gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
194,500,763,13247,0.24731182795698925,0.9719575356973791,1.0,0.07538677073596389,0.03333333333333333,0.05778465385683622,1.0,0.07586454475245547
195,500,734,13255,0.24731182795698925,0.9720283187935349,1.0,0.07534590578367349,0.03333333333333333,0.057756974839202176,1.0,0.07587193180478052
196,500,751,13261,0.24731182795698925,0.9721174764996281,1.0,0.07537634086878867,0.03333333333333333,0.05774177323365574,1.0,0.07587697885473779
197,500,753,13266,0.24731182795698925,0.9721546695214909,1.0,0.075387988700484,0.03333333333333333,0.057747575839068546,1.0,0.07587681194999585
198,500,710,13276,0.24731182795698925,0.9721532934334212,1.0,0.075392791598524,0.03333333333333333,0.05776818304795161,1.0,0.07587297787821816
199,500,794,13282,0.24731182795698925,0.9722787644069599,1.0,0.07520225351551031,0.03333333333333333,0.05776240490527691,1.0,0.07587576807065673
200,500,748,13289,0.24731182795698925,0.9724236563970282,1.0,0.07520199037517766,0.03333333333333333,0.057678566189714064,1.0,0.0758981173604671
201,500,751,13290,0.24731182795698925,0.9724449045493628,1.0,0.0750468517699119,0.03333333333333333,0.05772055902916607,1.0,0.07589209544937714
202,500,759,13299,0.24731182795698925,0.9725163331207913,1.0,0.07507115194287035,0.03333333333333333,0.05770798468141931,1.0,0.07589638731491528
203,500,760,13303,0.24731182795698925,0.9726356367562241,1.0,0.07510735007024467,0.03333333333333333,0.05762772756943805,1.0,0.075917887163597
204,500,756,13308,0.24731182795698925,0.9726740778579641,1.0,0.07511874429632891,0.03333333333333333,0.05761470622296843,1.0,0.07592153439167929
205,500,747,13315,0.24731182795698925,0.9727601313653886,1.0,0.07514614681472934,0.03333333333333333,0.05760536682673248,1.0,0.07592504711623586
206,500,754,13316,0.24731182795698925,0.9728403671419877,1.0,0.07515547846340444,0.03333333333333333,0.057575467173384555,1.0,0.07593378128240955
207,500,743,13319,0.24731182795698925,0.9727570084485407,1.0,0.07514402019007808,0.03333333333333333,0.05766407405144377,1.0,0.07591506737965074
208,500,759,13326,0.24731182795698925,0.9727269530910356,1.0,0.07511949783951583,0.03333333333333333,0.0577004857878555,1.0,0.07590557885086056
209,500,770,13335,0.24731182795698925,0.9726790780270315,1.0,0.07509952003046651,0.03333333333333333,0.057766260421905996,1.0,0.07588645174124854
210,500,786,13342,0.24731182795698925,0.9727640555410642,1.0,0.07508193685225774,0.03333333333333333,0.05775292649335468,1.0,0.07587336998784498
211,500,775,13348,0.24731182795698925,0.9726676973741414,1.0,0.07505858379350099,0.03333333333333333,0.05786390259260663,1.0,0.0758434376974212
212,500,779,13353,0.24731182795698925,0.9726652386507453,1.0,0.07505425838980452,0.03333333333333333,0.057883479312183364,1.0,0.07583753958243074
213,500,756,13356,0.24731182795698925,0.9726615143369176,1.0,0.07503612437835355,0.03333333333333333,0.05791752419450411,1.0,0.07582721978169722
214,500,770,13362,0.24731182795698925,0.9725986810325672,1.0,0.0750090070581502,0.03333333333333333,0.05801511868175376,1.0,0.07580306168528607
215,500,735,13366,0.24731182795698925,0.9710393595001401,1.0,0.0794480604796023,0.03333333333333333,0.05945902500087748,1.0,0.07929463150568122
216,500,779,13370,0.24731182795698925,0.9728409232530504,1.0,0.07497549204737403,0.03333333333333333,0.05788509127177133,1.0,0.0758396668507353
217,500,777,13376,0.24731182795698925,0.9729044153165426,1.0,0.07499720117230674,0.03333333333333333,0.057856437741393665,1.0,0.07584854122017834
218,500,764,13380,0.24731182795698925,0.9729679073800346,1.0,0.0750184304619243,0.03333333333333333,0.057813781291840664,1.0,0.0758611234317072
219,500,785,13382,0.24731182795698925,0.9730064698480325,1.0,0.07503402504187763,0.03333333333333333,0.057785864508751464,1.0,0.07587072861614212
220,500,769,13388,0.24731182795698925,0.9730280392284729,1.0,0.07505081043403507,0.03333333333333333,0.05775202031973486,1.0,0.07588353313923406
221,500,761,13394,0.24731182795698925,0.973108275005072,1.0,0.07507609570008378,0.03333333333333333,0.05770867056604028,1.0,0.07589609625615475
222,500,773,13397,0.24731182795698925,0.973171767068564,1.0,0.07509713033075686,0.03333333333333333,0.05768192923585067,1.0,0.07590414220895443
223,500,775,13399,0.24731182795698925,0.9732583326087588,1.0,0.07512411433406965,0.03333333333333333,0.057629384079857245,1.0,0.07591953564066549
224,500,763,13404,0.24731182795698925,0.9732004089016414,1.0,0.07511769788929422,0.03333333333333333,0.05768096725234786,1.0,0.07590841175493832
225,500,762,13407,0.24731182795698925,0.973176599377832,1.0,0.07510982812206742,0.03333333333333333,0.057733651349859534,1.0,0.07589300617412724
226,500,780,13408,0.24731182795698925,0.9731516697823379,1.0,0.07510209146607495,0.03333333333333333,0.057772397086881144,1.0,0.07588196671319385
227,500,787,13412,0.24731182795698925,0.9730940020916055,1.0,0.07509252316899459,0.03333333333333333,0.057826748482611844,1.0,0.07586833836861565
228,500,784,13414,0.24731182795698925,0.973070192567796,1.0,0.07508461702129315,0.03333333333333333,0.0578653565412199,1.0,0.07585721726062786
229,500,780,13417,0.24731182795698925,0.9731354381020008,1.0,0.0750941659141292,0.03333333333333333,0.0578461447185598,1.0,0.07585995027737669
230,500,777,13419,0.24731182795698925,0.97313767824537,1.0,0.07509213463579341,0.03333333333333333,0.05788100696997378,1.0,0.07585052429434204
231,500,740,13425,0.24731182795698925,0.9731376782453699,1.0,0.07509213463579342,0.03333333333333333,0.05790007283386723,1.0,0.07584465918436294
232,500,743,13429,0.24731182795698925,0.9731621809456182,1.0,0.07503336456582252,0.03333333333333333,0.05792479740686767,1.0,0.07583726605859892
233,500,797,13434,0.24731182795698925,0.9731309403047078,1.0,0.0750232173422224,0.03333333333333333,0.05798865366555151,1.0,0.07581868826656248
234,500,785,13437,0.24731182795698925,0.9731230037967713,1.0,0.07502058436494785,0.03333333333333333,0.058028010604908455,1.0,0.07580681173789618
235,500,766,13439,0.24731182795698925,0.9731540137814102,1.0,0.07502881604644024,0.03333333333333333,0.058034704876820116,1.0,0.0758038906558793
236,500,756,13440,0.24731182795698925,0.9730874175192495,1.0,0.07501663212287003,0.03333333333333333,0.05809275318060344,1.0,0.075790281266767
237,500,758,13447,0.24731182795698925,0.9731290841859163,1.0,0.07502410979248703,0.03333333333333333,0.05808566371834157,1.0,0.07579105766949351
238,500,737,13450,0.24731182795698925,0.9731299295230367,1.0,0.07501768304008237,0.03333333333333333,0.058112504693458404,1.0,0.07578287538615006
239,500,754,13453,0.24731182795698925,0.9730484523084949,1.0,0.07500363634471131,0.03333333333333333,0.058199231568116315,1.0,0.07576216968586844
240,500,773,13454,0.24731182795698925,0.9730566448328165,1.0,0.07500635611660451,0.03333333333333333,0.05822478979022626,1.0,0.07575401941752301
241,500,781,13456,0.24731182795698925,0.9733142613202718,1.0,0.07505169451024814,0.03333333333333333,0.058075589252952704,1.0,0.07578530007915972
242,500,754,13457,0.24731182795698925,0.973609216348337,1.0,0.07507303367143074,0.03333333333333333,0.05791594440589367,1.0,0.07580871917890329
243,500,752,13462,0.24731182795698925,0.9740636508661082,1.0,0.07510986331356728,0.03333333333333333,0.05765577890593687,1.0,0.07584505242291864
244,500,749,13465,0.24731182795698925,0.9749775780366924,1.0,0.07491718973022421,0.03333333333333333,0.057037406391215476,1.0,0.07579255287993523
245,500,761,13470,0.24731182795698925,0.9783902818837009,1.0,0.06874649851179727,0.034482758620689655,0.05409358858705285,1.0,0.07095124113212671
246,500,804,13472,0.24731182795698925,0.9784061548995739,1.0,0.0687510279219084,0.034482758620689655,0.05408585894759907,1.0,0.07095322876500491
247,500,787,13472,0.24731182795698925,0.9784277242800143,1.0,0.0687676069920881,0.034482758620689655,0.05405304707707395,1.0,0.07096496662719355
248,500,766,13473,0.24731182795698925,0.9784832798355698,1.0,0.06878340749024564,0.034482758620689655,0.05400473332186364,1.0,0.0709767754461915
249,500,740,13475,0.24731182795698925,0.9785229623752525,1.0,0.06879557946110812,0.034482758620689655,0.053974962505196275,1.0,0.07098474450382468
250,500,766,13476,0.24731182795698925,0.9785864544387446,1.0,0.06881353800225354,0.034482758620689655,0.053919305059194,1.0,0.070998469147093
251,500,791,13483,0.24731182795698925,0.9786182004704906,1.0,0.06882249355011029,0.034482758620689655,0.053889937874654396,1.0,0.07100563174775026
252,500,758,13485,0.24731182795698925,0.9787542544609649,1.0,0.06883419650754699,0.034482758620689655,0.05381991134945546,1.0,0.0710177306757889
253,500,786,13488,0.24731182795698925,0.978776317155996,1.0,0.0688321940016066,0.034482758620689655,0.05380399623009206,1.0,0.07102161643105168
254,500,752,13496,0.24731182795698925,0.9787763171559961,1.0,0.06883219400160662,0.034482758620689655,0.05381384844684083,1.0,0.07101902085106176
255,500,754,13496,0.24731182795698925,0.9787763171559961,1.0,0.06883219400160662,0.034482758620689655,0.05382142005786072,1.0,0.07101707268201898
256,500,748,13498,0.24731182795698925,0.9787763171559961,1.0,0.06883219400160662,0.034482758620689655,0.0538314547230678,1.0,0.07101447396802214
257,500,758,13499,0.24731182795698925,0.9787526356403792,1.0,0.06882684680046294,0.034482758620689655,0.053873467627149674,1.0,0.07100497833871436
258,500,765,13504,0.24731182795698925,0.9787526356403792,1.0,0.06882684680046294,0.034482758620689655,0.05387593068133687,1.0,0.07100432701884163
259,500,753,13506,0.24731182795698925,0.9787208896086331,1.0,0.06882069964002628,0.034482758620689655,0.053902800363378967,1.0,0.07099872099927758
260,500,748,13507,0.24731182795698925,0.9787155519085298,1.0,0.06881727414489508,0.034482758620689655,0.05394370970113987,1.0,0.07098905880002324
261,500,774,13510,0.24731182795698925,0.9785840874948072,1.0,0.06880835270736622,0.034482758620689655,0.05406449088469462,1.0,0.07096949432505419
262,500,773,13512,0.24731182795698925,0.9785764003613212,1.0,0.06880141537385949,0.034482758620689655,0.05408248188919237,1.0,0.07096566810178428
263,500,781,13515,0.24731182795698925,0.9785605273454482,1.0,0.0687973863423308,0.034482758620689655,0.05410934742467859,1.0,0.07095912611464153
264,500,783,13518,0.24731182795698925,0.9785605273454482,1.0,0.0687973863423308,0.034482758620689655,0.05412733964956737,1.0,0.07095450500091416
265,500,755,13522,0.24731182795698925,0.9785605273454482,1.0,0.0687973863423308,0.034482758620689655,0.05413983736896164,1.0,0.07095119976039502
266,500,718,13522,0.24731182795698925,0.978502859654716,1.0,0.06879147544204554,0.034482758620689655,0.05419109578319646,1.0,0.0709417992438239
267,500,736,13526,0.24731182795698925,0.9785028596547161,1.0,0.06879147544204554,0.034482758620689655,0.05420397945125255,1.0,0.07093848469362879
268,500,777,13531,0.24731182795698925,0.9784949231467795,1.0,0.0687892237209767,0.034482758620689655,0.05423054310471275,1.0,0.07093186021052846
269,500,765,13532,0.24731182795698925,0.9784949231467795,1.0,0.0687892237209767,0.034482758620689655,0.054240577769919834,1.0,0.07092920049409883
270,500,752,13533,0.24731182795698925,0.9784949231467795,1.0,0.0687892237209767,0.034482758620689655,0.054243040824107025,1.0,0.07092853573016314
271,500,773,13534,0.24731182795698925,0.978725023307152,1.0,0.0686763890200358,0.034482758620689655,0.054124686509200985,1.0,0.07090109107229035
272,500,771,13534,0.24731182795698925,0.9786743000608642,1.0,0.06867002248489108,0.034482758620689655,0.05417350971664488,1.0,0.0708912414660881
273,500,751,13536,0.24731182795698925,0.9786663635529278,1.0,0.06866778659599249,0.034482758620689655,0.05419457886461058,1.0,0.07088595018206838
274,500,733,13537,0.24731182795698925,0.9786584270449912,1.0,0.06866554971697064,0.034482758620689655,0.054213002509930774,1.0,0.07088131803566552
275,500,774,13537,0.24731182795698925,0.9786584270449912,1.0,0.06866554971697064,0.034482758620689655,0.054222854726679544,1.0,0.07087866046561717
276,500,760,13539,0.24731182795698925,0.9786584270449913,1.0,0.06866554971697064,0.034482758620689655,0.05423270694342831,1.0,0.0708760014263994
277,500,754,13541,0.24731182795698925,0.9786628886135506,1.0,0.06866405499623084,0.034482758620689655,0.05425013077119696,1.0,0.07087134294251411
278,500,770,13543,0.24731182795698925,0.9786757015090475,1.0,0.06840438295798615,0.034482758620689655,0.054301438084573245,1.0,0.07086074085167222
279,500,770,13546,0.24731182795698925,0.9786757015090475,1.0,0.06840438295798615,0.034482758620689655,0.05431411825242584,1.0,0.07085739873554231
280,500,749,13549,0.24731182795698925,0.9786757015090475,1.0,0.06840438295798615,0.034482758620689655,0.05433418758283999,1.0,0.07085204851799529
281,500,747,13550,0.24731182795698925,0.9786757015090475,1.0,0.06840438295798615,0.034482758620689655,0.054346502853775944,1.0,0.07084870388841288
282,500,792,13553,0.24731182795698925,0.9786598284931745,1.0,0.06839989314473789,0.034482758620689655,0.0543819398178336,1.0,0.07084005207222537
283,500,753,13555,0.24731182795698925,0.9786598284931745,1.0,0.06839989314473789,0.034482758620689655,0.054384402872020794,1.0,0.07083938155661573
284,500,777,13557,0.24731182795698925,0.9786518919852379,1.0,0.06839764674622553,0.034482758620689655,0.05440615985067432,1.0,0.07083405835954126
285,500,720,13558,0.24731182795698925,0.9786518919852379,1.0,0.06839764674622553,0.034482758620689655,0.05441373146169421,1.0,0.07083204178801718
286,500,774,13561,0.24731182795698925,0.9786518919852379,1.0,0.06839764674622553,0.034482758620689655,0.0544213030727141,1.0,0.0708300243496876
287,500,755,13562,0.24731182795698925,0.9786586178496556,1.0,0.0683806628993536,0.034482758620689655,0.05442376612690129,1.0,0.07082935237031233
288,500,775,13563,0.24731182795698925,0.9786603459602546,1.0,0.06838002515590602,0.034482758620689655,0.054436446294753874,1.0,0.07082598687231569
289,500,747,13565,0.24731182795698925,0.9786603459602548,1.0,0.06838002515590602,0.034482758620689655,0.054454052570980835,1.0,0.0708212728174904
290,500,758,13565,0.24731182795698925,0.9786603459602548,1.0,0.06838002515590602,0.034482758620689655,0.05446919579302062,1.0,0.07081722783817263
291,500,768,13569,0.24731182795698925,0.9786527989112057,1.0,0.06836433978526854,0.034482758620689655,0.054495878880048525,1.0,0.07081052768247864
292,500,784,13572,0.24731182795698925,0.9786542963655335,1.0,0.06836366757857414,0.034482758620689655,0.054505731096797294,1.0,0.0708078280960483
293,500,721,13573,0.24731182795698925,0.9786542963655335,1.0,0.06836366757857415,0.034482758620689655,0.05452087431883707,1.0,0.07080377129584971
294,500,759,13574,0.24731182795698925,0.978646359857597,1.0,0.06836141934740775,0.034482758620689655,0.054544406520989956,1.0,0.07079769362420596
295,500,767,13576,0.24731182795698925,0.9786208342994329,1.0,0.06834664879485555,0.034482758620689655,0.054593341021993425,1.0,0.0707855545995979
296,500,753,13576,0.24731182795698925,0.9786290201818199,1.0,0.06833277702890694,0.034482758620689655,0.054616873224146316,1.0,0.07077945127056569
297,500,756,13578,0.24731182795698925,0.9785792889990244,1.0,0.06832625359519705,0.034482758620689655,0.054657942372112016,1.0,0.07077129318089564
298,500,758,13580,0.24731182795698925,0.9785295578162286,1.0,0.06831969333835565,0.034482758620689655,0.05470427467797246,1.0,0.07076285848463078
299,500,819,13582,0.24731182795698925,0.9784798266334328,1.0,0.06831309624777415,0.034482758620689655,0.05475610148932739,1.0,0.0707530206014729
300,500,757,13582,0.24731182795698925,0.978615252659189,1.0,0.06829067370424652,0.034482758620689655,0.05468164146659151,1.0,0.07074910473313509
301,500,771,13582,0.24731182795698925,0.9786073161512526,1.0,0.06828841853225803,0.034482758620689655,0.054725811396278676,1.0,0.07073749588210944
302,500,770,13582,0.24731182795698925,0.9786180102696383,1.0,0.06825760449042903,0.034482758620689655,0.05474423504159888,1.0,0.07073271564453355
303,500,751,13582,0.24731182795698925,0.9786102017698944,1.0,0.06825538115946997,0.034482758620689655,0.0547762091339178,1.0,0.07072452735684483
304,500,736,13583,0.24731182795698925,0.9787012409548927,1.0,0.06826962814421098,0.034482758620689655,0.05472212627720336,1.0,0.07073434632406336
305,500,762,13585,0.24731182795698925,0.9788018233921688,1.0,0.06828516328116337,0.034482758620689655,0.05465493305259595,1.0,0.07074673551403446
306,500,761,13587,0.24731182795698925,0.9789619670753268,1.0,0.0682929813101667,0.034482758620689655,0.05456095517861807,1.0,0.07075523090076316
307,500,764,13587,0.24731182795698925,0.9791674588683111,1.0,0.06829734485402512,0.034482758620689655,0.05444912822561466,1.0,0.07076895672259315
308,500,759,13587,0.24731182795698925,0.9809476247234541,1.0,0.06739795792678217,0.034482758620689655,0.053149849171335604,1.0,0.07031858477923054
309,500,783,13587,0.24731182795698925,0.983417400902337,1.0,0.06138017852814474,0.034482758620689655,0.05087418779567422,1.0,0.06530538749187591
310,500,806,13587,0.24731182795698925,0.9835236797041803,1.0,0.06139170437573885,0.03571428571428571,0.05081750153980467,1.0,0.06531254546444278
311,500,772,13588,0.24731182795698925,0.9836347908152915,1.0,0.061414237687804234,0.03571428571428571,0.050744750217053346,1.0,0.06532563681871473
312,500,776,13589,0.24731182795698925,0.9836624659449903,1.0,0.06140428984852821,0.03571428571428571,0.050727607359910484,1.0,0.06532901646831087
313,500,783,13592,0.24731182795698925,0.9837021484846727,1.0,0.061413552220901925,0.03571428571428571,0.05068739571969884,1.0,0.06533686572058958
314,500,759,13592,0.24731182795698925,0.9837338945164188,1.0,0.06142094265383477,0.03571428571428571,0.050655755508058634,1.0,0.06534301099882786
315,500,762,13593,0.24731182795698925,0.9837712155464742,1.0,0.0614223326663731,0.03571428571428571,0.05062676079906393,1.0,0.06534856350942823
316,500,775,13594,0.24731182795698925,0.9837950250702838,1.0,0.061427849549756594,0.03571428571428571,0.050601046513349644,1.0,0.06535358302901018
317,500,808,13594,0.24731182795698925,0.9838347076099663,1.0,0.061437022749555634,0.03571428571428571,0.05056897488127801,1.0,0.06535964421246866
318,500,786,13594,0.24731182795698925,0.9838426441179029,1.0,0.06143885414951069,0.03571428571428571,0.05056040345270658,1.0,0.06536131069089354
319,500,774,13594,0.24731182795698925,0.983924249340637,1.0,0.06145095621819598,0.03571428571428571,0.05051223606453919,1.0,0.06536884847207719
320,500,742,13596,0.24731182795698925,0.983892503308891,1.0,0.06144674307890022,0.03571428571428571,0.05053171658401971,1.0,0.06536588692027535
321,500,779,13596,0.24731182795698925,0.983892503308891,1.0,0.06144674307890022,0.03571428571428571,0.05053171658401971,1.0,0.06536588692027535
322,500,763,13597,0.24731182795698925,0.983892503308891,1.0,0.06144674307890022,0.03571428571428571,0.05053436208666521,1.0,0.0653653139372292
323,500,724,13597,0.24731182795698925,0.983892503308891,1.0,0.06144674307890022,0.03571428571428571,0.05053700758931071,1.0,0.06536474084208911
324,500,758,13598,0.24731182795698925,0.9838968368692578,1.0,0.061444700986191376,0.03571428571428571,0.050542298594601714,1.0,0.06536359431551518
325,500,803,13599,0.24731182795698925,0.9838968368692578,1.0,0.061444700986191376,0.03571428571428571,0.05055043860274173,1.0,0.06536188942671303
326,500,759,13600,0.24731182795698925,0.9838968368692578,1.0,0.061444700986191376,0.03571428571428571,0.05055043860274173,1.0,0.06536188942671303
327,500,741,13600,0.24731182795698925,0.9838968368692578,1.0,0.061444700986191376,0.03571428571428571,0.050555729608032736,1.0,0.06536074176286948
328,500,777,13601,0.24731182795698925,0.9838968368692578,1.0,0.061444700986191376,0.03571428571428571,0.05055837511067823,1.0,0.06536016776277262
329,500,746,13602,0.24731182795698925,0.9838968368692578,1.0,0.061444700986191376,0.03571428571428571,0.05056895712126025,1.0,0.06535787064114912
330,500,800,13603,0.24731182795698925,0.9838968368692578,1.0,0.061444700986191376,0.03571428571428571,0.05056895712126025,1.0,0.06535787064114912
331,500,778,13604,0.24731182795698925,0.9838968368692578,1.0,0.061444700986191376,0.03571428571428571,0.050582591634894765,1.0,0.06535502800350027
332,500,770,13605,0.24731182795698925,0.9839438786723861,1.0,0.061435478452091845,0.03571428571428571,0.05059472394702707,1.0,0.0653676294879371
333,500,776,13606,0.24731182795698925,0.9839438786723861,1.0,0.061435478452091845,0.03571428571428571,0.05059472394702707,1.0,0.0653676294879371
334,500,778,13607,0.24731182795698925,0.9839438786723861,1.0,0.061435478452091845,0.03571428571428571,0.05060815496045809,1.0,0.06536476633913917
335,500,765,13608,0.24731182795698925,0.9839438786723861,1.0,0.061435478452091845,0.03571428571428571,0.05061080046310359,1.0,0.0653641902525589
336,500,725,13609,0.24731182795698925,0.9839590156411521,1.0,0.061432251345829886,0.03571428571428571,0.0506187369710401,1.0,0.0653624613199034
337,500,744,13610,0.24731182795698925,0.9839590156411521,1.0,0.06143225134582988,0.03571428571428571,0.05063481348711661,1.0,0.0653590159060311
338,500,769,13612,0.24731182795698925,0.9839590156411521,1.0,0.06143225134582988,0.03571428571428571,0.05064010449240761,1.0,0.06535786136121312
339,500,756,13612,0.24731182795698925,0.984038515370644,1.0,0.06142750291061292,0.03571428571428571,0.05059917701030366,1.0,0.06535907774296032
340,500,748,13612,0.24731182795698925,0.9842753667555478,1.0,0.061260252335951774,0.03571428571428571,0.050423251084377736,1.0,0.06527691009719393
341,500,736,13612,0.24731182795698925,0.9842753667555478,1.0,0.061260252335951774,0.03571428571428571,0.05043139109251774,1.0,0.06527521778990213
342,500,759,13612,0.24731182795698925,0.9842256355727521,1.0,0.06125755977121943,0.03571428571428571,0.050465253526380184,1.0,0.0652707542379376
343,500,783,13612,0.24731182795698925,0.9842256355727521,1.0,0.06125755977121943,0.03571428571428571,0.050470544531671185,1.0,0.06526961187705406
344,500,743,13612,0.24731182795698925,0.9842256355727521,1.0,0.06125755977121943,0.03571428571428571,0.050470544531671185,1.0,0.06526961187705406
345,500,763,13612,0.24731182795698925,0.9841759043899565,1.0,0.06125482671270464,0.03571428571428571,0.050507255968382625,1.0,0.06526457076646634
346,500,773,13613,0.24731182795698925,0.9841759043899565,1.0,0.06125482671270464,0.03571428571428571,0.05051254697367362,1.0,0.0652634248921464
347,500,758,13613,0.24731182795698925,0.9841759043899565,1.0,0.06125482671270464,0.03571428571428571,0.050523535984662644,1.0,0.06526116349693672
348,500,743,13613,0.24731182795698925,0.9841600313740835,1.0,0.06125175236452999,0.03571428571428571,0.05054984944575871,1.0,0.06525627981592234
349,500,764,13613,0.24731182795698925,0.9841600313740835,1.0,0.06125175236452999,0.03571428571428571,0.05054984944575871,1.0,0.06525627981592234
350,500,744,13613,0.24731182795698925,0.9841002702663536,1.0,0.061208643183969735,0.03571428571428571,0.05060848340439267,1.0,0.06524761135678439
351,500,773,13613,0.24731182795698925,0.9841002702663536,1.0,0.061208643183969735,0.03571428571428571,0.050616623412532674,1.0,0.06524589518017827
352,500,756,13614,0.24731182795698925,0.9841035864031147,1.0,0.06120476734492899,0.03571428571428571,0.05061926891517818,1.0,0.06524531770064915
353,500,754,13614,0.24731182795698925,0.9841035864031146,1.0,0.061204767344928974,0.03571428571428571,0.050627408923318185,1.0,0.06524360011807429
354,500,774,13614,0.24731182795698925,0.9841035864031147,1.0,0.06120476734492899,0.03571428571428571,0.0506355489314582,1.0,0.06524188147468052
355,500,761,13614,0.24731182795698925,0.9841052305838139,1.0,0.06120211752940764,0.03571428571428571,0.050638194434103695,1.0,0.06524130319220386
356,500,754,13615,0.24731182795698925,0.9841052305838139,1.0,0.06120211752940764,0.03571428571428571,0.050638194434103695,1.0,0.06524130319220386
357,500,727,13615,0.24731182795698925,0.9841052305838139,1.0,0.06120211752940764,0.03571428571428571,0.0506408399367492,1.0,0.06524072479732662
358,500,753,13615,0.24731182795698925,0.9840972940758774,1.0,0.06120031309762344,0.03571428571428571,0.05065803570394497,1.0,0.06523738490808367
359,500,763,13615,0.24731182795698925,0.9840972940758774,1.0,0.06120031309762344,0.03571428571428571,0.05066332670923598,1.0,0.06523622632720602
360,500,796,13616,0.24731182795698925,0.9840972940758774,1.0,0.06120031309762344,0.03571428571428571,0.050665972211881474,1.0,0.06523564686812638
361,500,769,13616,0.24731182795698925,0.9840972940758774,1.0,0.06120031309762344,0.03571428571428571,0.05067390871981798,1.0,0.06523390781628827
362,500,749,13616,0.24731182795698925,0.9840972940758774,1.0,0.06120031309762344,0.03571428571428571,0.05067940322531249,1.0,0.06523276325687974
363,500,783,13618,0.24731182795698925,0.9840972940758774,1.0,0.06120031309762344,0.03571428571428571,0.050684897730807,1.0,0.06523161821458259
364,500,742,13618,0.24731182795698925,0.9840972940758774,1.0,0.06120031309762344,0.03571428571428571,0.0506875432334525,1.0,0.06523103783973634
365,500,777,13620,0.24731182795698925,0.9840893575679409,1.0,0.0611985075833924,0.03571428571428571,0.05071267550858477,1.0,0.06522594116110006
366,500,772,13620,0.24731182795698925,0.9840893575679409,1.0,0.0611985075833924,0.03571428571428571,0.05071532101123028,1.0,0.06522535960908891
367,500,768,13620,0.24731182795698925,0.9840655480441315,1.0,0.061194628527457454,0.03571428571428571,0.05074558704149631,1.0,0.06522001545020455
368,500,787,13620,0.24731182795698925,0.9839790917939504,1.0,0.06120259113467677,0.03571428571428571,0.050801803972713236,1.0,0.06521806249834208
369,500,780,13620,0.24731182795698925,0.9839711552860138,1.0,0.06120077035919659,0.03571428571428571,0.0508199774256693,1.0,0.06521480674754179
370,500,788,13621,0.24731182795698925,0.9839711552860138,1.0,0.06120077035919659,0.03571428571428571,0.05083055943625131,1.0,0.06521246205542076
371,500,756,13621,0.24731182795698925,0.9839657988677313,1.0,0.061197220100798165,0.03571428571428571,0.050845109700801576,1.0,0.0652096577592329
372,500,753,13622,0.24731182795698925,0.9839806798201123,1.0,0.06118980568887049,0.03571428571428571,0.050845109700801576,1.0,0.0652096577592329
373,500,744,13622,0.24731182795698925,0.9839868882174496,1.0,0.061183393853954784,0.03571428571428571,0.05084775520344708,1.0,0.06520907068920669
374,500,762,13622,0.24731182795698925,0.9839868882174496,1.0,0.061183393853954784,0.03571428571428571,0.050850400706092584,1.0,0.06520848350656726
375,500,762,13622,0.24731182795698925,0.9839868882174496,1.0,0.061183393853954784,0.03571428571428571,0.050861186216878095,1.0,0.0652061484594481
376,500,742,13622,0.24731182795698925,0.9839868882174496,1.0,0.061183393853954784,0.03571428571428571,0.050861186216878095,1.0,0.0652061484594481
377,500,784,13622,0.24731182795698925,0.9839868882174496,1.0,0.061183393853954784,0.03571428571428571,0.05086668072237259,1.0,0.06520498763181568
378,500,753,13622,0.24731182795698925,0.9839868882174496,1.0,0.061183393853954784,0.03571428571428571,0.050871971727663605,1.0,0.0652038115446515
379,500,753,13622,0.24731182795698925,0.9839868882174496,1.0,0.061183393853954784,0.03571428571428571,0.050871971727663605,1.0,0.0652038115446515
380,500,754,13622,0.24731182795698925,0.9839710152015766,1.0,0.061180266876640625,0.03571428571428571,0.050887499677974166,1.0,0.06520112439109568
381,500,718,13622,0.24731182795698925,0.9839710152015767,1.0,0.06118026687664063,0.03571428571428571,0.05089299418346867,1.0,0.06519996125653658
382,500,756,13622,0.24731182795698925,0.9839630786936402,1.0,0.06117844438899857,0.03571428571428571,0.05091283545330994,1.0,0.06519596294389016
383,500,756,13622,0.24731182795698925,0.9839630786936402,1.0,0.061178444388998575,0.03571428571428571,0.05091548095595544,1.0,0.06519537300236462
384,500,750,13622,0.24731182795698925,0.9839630786936402,1.0,0.061178444388998575,0.03571428571428571,0.05092077196124645,1.0,0.06519419278124439
385,500,777,13622,0.24731182795698925,0.9839630786936402,1.0,0.06117844438899857,0.03571428571428571,0.050923417463891944,1.0,0.06519360250164358
386,500,765,13622,0.24731182795698925,0.9839633093499116,1.0,0.061178074802326746,0.03571428571428571,0.05092891196938645,1.0,0.06519243620568342
387,500,764,13622,0.24731182795698925,0.9839633093499116,1.0,0.061178074802326746,0.03571428571428571,0.050939697480171964,1.0,0.06519008759430592
388,500,736,13622,0.24731182795698925,0.9839633093499116,1.0,0.06117807480232675,0.03571428571428571,0.050945191985666466,1.0,0.06518891986328501
389,500,760,13622,0.24731182795698925,0.9838169265474499,1.0,0.0612271826455601,0.03571428571428571,0.05105822709870158,1.0,0.06520916863420433
