gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
191,500,772,13107,0.24596774193548387,0.9692782698529647,1.0,0.07802738056929853,0.029411764705882353,0.06058764273893093,1.0,0.0806811066888865
192,500,772,13116,0.24596774193548387,0.969245304374753,1.0,0.07801658840207215,0.029411764705882353,0.060658445071721745,1.0,0.08065819264744131
193,500,772,13126,0.24596774193548387,0.969198751214616,1.0,0.07800021361728555,0.029411764705882353,0.06077942100755063,1.0,0.08062565899091055
194,500,781,13136,0.24596774193548387,0.9691995040095674,1.0,0.07797406454118137,0.029411764705882353,0.06085752304012567,1.0,0.08060029127149683
195,500,781,13141,0.24596774193548387,0.9694524858250313,1.0,0.07803319821511126,0.029411764705882353,0.06064277023163864,1.0,0.08065222527365219
196,500,804,13150,0.24596774193548387,0.9697788010806079,1.0,0.07810711790900433,0.029411764705882353,0.06034701063871187,1.0,0.08071566818715194
197,500,753,13157,0.24596774193548387,0.9700467240072183,1.0,0.07818814834639329,0.029411764705882353,0.060055736897527724,1.0,0.08079520753711615
198,500,767,13160,0.24596774193548387,0.9705159475072344,1.0,0.07825748992635831,0.029411764705882353,0.059639532393538044,1.0,0.08086149315816775
199,500,777,13164,0.24596774193548387,0.9733647077981016,1.0,0.07568642622833742,0.029411764705882353,0.057224900247098504,1.0,0.07891904941161172
200,500,751,13171,0.24596774193548387,0.9744511110399249,1.0,0.0729213152940436,0.030303030303030304,0.05616536211528457,1.0,0.07643332589794742
201,500,822,13177,0.24596774193548387,0.9746503187365858,1.0,0.07297381297082066,0.030303030303030304,0.05593063582007441,1.0,0.07648841406901792
202,500,799,13187,0.24596774193548387,0.9748876360102936,1.0,0.07303453427651324,0.030303030303030304,0.055679619445145,1.0,0.07654511060101046
203,500,800,13193,0.24596774193548387,0.9751431137948341,1.0,0.07304242609733942,0.030303030303030304,0.05549022217574773,1.0,0.07655579506056465
204,500,760,13197,0.24596774193548387,0.9751027912141889,1.0,0.07303114059762292,0.030303030303030304,0.055558130372688176,1.0,0.07653798111997615
205,500,799,13205,0.24596774193548387,0.9750544041174147,1.0,0.0730172990934282,0.030303030303030304,0.05565492316031196,1.0,0.07651311685032837
206,500,774,13211,0.24596774193548387,0.975164103960449,1.0,0.07300774006074201,0.030303030303030304,0.0556007742476953,1.0,0.07650360062898671
207,500,761,13214,0.24596774193548387,0.9751203350738381,1.0,0.07300568543223666,0.030303030303030304,0.05567059077869513,1.0,0.07649366489704741
208,500,788,13224,0.24596774193548387,0.9750719479770639,1.0,0.07299229623428312,0.030303030303030304,0.055767548256700994,1.0,0.07646803113375279
209,500,763,13230,0.24596774193548387,0.9750638834609346,1.0,0.07298976433289747,0.030303030303030304,0.055799261167446164,1.0,0.0764584806084486
210,500,796,13234,0.24596774193548387,0.9749979525045114,1.0,0.07297428878119243,0.030303030303030304,0.055919443150420134,1.0,0.07643068606728935
211,500,793,13243,0.24596774193548387,0.974906458553566,1.0,0.07296323312524469,0.030303030303030304,0.05604026426478964,1.0,0.07640940081483766
212,500,817,13249,0.24596774193548387,0.974906458553566,1.0,0.07296323312524469,0.030303030303030304,0.05604417433321583,1.0,0.07640813368496606
213,500,797,13254,0.24596774193548387,0.9748734930753542,1.0,0.07295423501994217,0.030303030303030304,0.05610758323614086,1.0,0.07639276622946642
214,500,788,13259,0.24596774193548387,0.9748835436888021,1.0,0.07295155097378672,0.030303030303030304,0.056131055865661875,1.0,0.076385138991422
215,500,782,13263,0.24596774193548387,0.974920617505419,1.0,0.07295345089833159,0.030303030303030304,0.05610810577653532,1.0,0.07638527560400564
216,500,796,13268,0.24596774193548387,0.97491255298929,1.0,0.07295090091958968,0.030303030303030304,0.05613949900994468,1.0,0.07637555889490952
217,500,778,13274,0.24596774193548387,0.9748252581392617,1.0,0.07292461526944925,0.030303030303030304,0.056304941236083,1.0,0.07633485239253804
218,500,772,13281,0.24596774193548387,0.9748010645908746,1.0,0.07291826559985165,0.030303030303030304,0.05634483615299404,1.0,0.07632434455456355
219,500,775,13287,0.24596774193548387,0.9747102780536248,1.0,0.07290039788182659,0.030303030303030304,0.05648076147773424,1.0,0.07629531018433738
220,500,806,13290,0.24596774193548387,0.974669248059284,1.0,0.07288872422362892,0.030303030303030304,0.056571262538799814,1.0,0.0762709882983134
221,500,772,13294,0.24596774193548387,0.9745805383818646,1.0,0.0728638598727092,0.030303030303030304,0.05672987804671407,1.0,0.07622992629590158
222,500,800,13296,0.24596774193548387,0.9744722079849655,1.0,0.0728478237286036,0.030303030303030304,0.056862569981422126,1.0,0.07620586336244721
223,500,786,13298,0.24596774193548387,0.9744480144365785,1.0,0.07284045724715243,0.030303030303030304,0.05691643388931829,1.0,0.07618960367115733
224,500,779,13298,0.24596774193548387,0.9744480144365785,1.0,0.07284045724715243,0.030303030303030304,0.05695986008677674,1.0,0.07617507397726024
225,500,782,13300,0.24596774193548387,0.9744231134744957,1.0,0.07283064202644561,0.030303030303030304,0.057040148545396206,1.0,0.0761533449490716
226,500,801,13302,0.24596774193548387,0.9745724284844796,1.0,0.07286970742592801,0.030303030303030304,0.05687182682387322,1.0,0.07619316608412574
227,500,790,13306,0.24596774193548387,0.9748893097777921,1.0,0.07291476383483936,0.030303030303030304,0.056600573491606375,1.0,0.07623618076723314
228,500,810,13311,0.24596774193548387,0.9763931084558628,1.0,0.07249479553973838,0.030303030303030304,0.05537110657701137,1.0,0.07605260849353238
229,500,805,13314,0.24596774193548387,0.9792352163885063,1.0,0.06718523303567989,0.03125,0.052674439993893186,1.0,0.07137314765450713
230,500,783,13318,0.24596774193548387,0.9793803776788288,1.0,0.06722460525134143,0.03125,0.05249937346842344,1.0,0.07141704793232254
231,500,795,13321,0.24596774193548387,0.9794697947699438,1.0,0.06724917831246324,0.03125,0.05237794470304306,1.0,0.07144708678279227
232,500,795,13327,0.24596774193548387,0.9797219170110304,1.0,0.06730229814515817,0.03125,0.0520974129433678,1.0,0.07149867308004373
233,500,761,13327,0.24596774193548387,0.9800745480560806,1.0,0.067314949772783,0.03125,0.05177846133046457,1.0,0.07151499979480352
234,500,816,13333,0.24596774193548387,0.9800261609593064,1.0,0.06730688913865612,0.03125,0.05185478749533914,1.0,0.07150248300094716
235,500,814,13336,0.24596774193548387,0.979961644830274,1.0,0.06729205912603924,0.03125,0.05196407399892438,1.0,0.07148070935385602
236,500,812,13338,0.24596774193548387,0.97995835068499,1.0,0.06728200343257636,0.03125,0.05198907399892437,1.0,0.07147503882807575
237,500,771,13339,0.24596774193548387,0.9797867214445121,1.0,0.06734008732767449,0.03125,0.05214525679462329,1.0,0.07149593337319897
238,500,775,13341,0.24596774193548387,0.979755832826131,1.0,0.06733127470536629,0.03125,0.05221446849689951,1.0,0.07148229756573486
239,500,781,13343,0.24596774193548387,0.979723574761615,1.0,0.06732301647153385,0.03125,0.052284140072402084,1.0,0.07146616573243651
240,500,772,13344,0.24596774193548387,0.9796993812132279,1.0,0.06731789886828146,0.03125,0.05233185512616552,1.0,0.0714571282675203
241,500,785,13345,0.24596774193548387,0.9796818827348346,1.0,0.06731375669458692,0.03125,0.052374511528902566,1.0,0.07144748553438479
242,500,739,13346,0.24596774193548387,0.9798498227461532,1.0,0.06735620238092807,0.03125,0.05216506016718964,1.0,0.07149502923178958
243,500,772,13347,0.24596774193548387,0.9799809318640484,1.0,0.0673870523070419,0.03125,0.05198163917607229,1.0,0.07153182793701382
244,500,776,13347,0.24596774193548387,0.9799809318640484,1.0,0.0673870523070419,0.03125,0.05199415308041045,1.0,0.0715283886476895
245,500,798,13349,0.24596774193548387,0.9799075984239357,1.0,0.0673786542828603,0.03125,0.052105215371845384,1.0,0.07151499033943091
246,500,772,13352,0.24596774193548387,0.9801066245955731,1.0,0.06735411606698703,0.03125,0.051918857729242304,1.0,0.07152059005027714
247,500,772,13357,0.24596774193548387,0.9801711407246053,1.0,0.06737120698266903,0.03125,0.05180952150095446,1.0,0.07154632452611348
248,500,793,13360,0.24596774193548387,0.9803029572561959,1.0,0.06736858297328481,0.03125,0.051712339784821135,1.0,0.07155115280808626
249,500,787,13364,0.24596774193548387,0.9803527591803611,1.0,0.06737392405825353,0.03125,0.05169222329736594,1.0,0.07154890976966014
250,500,760,13365,0.24596774193548387,0.9803527591803611,1.0,0.06737392405825353,0.03125,0.05171105440600516,1.0,0.07154382267187587
251,500,786,13370,0.24596774193548387,0.9802847967453631,1.0,0.06737120988779986,0.03125,0.05179828558880087,1.0,0.07153653220900925
252,500,792,13370,0.24596774193548387,0.9802847967453631,1.0,0.06737120988779986,0.03125,0.05183351454690246,1.0,0.07152687766171988
253,500,776,13371,0.24596774193548387,0.980320501115845,1.0,0.06736679852896525,0.03125,0.05184248902471731,1.0,0.07151922456295277
254,500,782,13371,0.24596774193548387,0.9803043720835869,1.0,0.0673630502144362,0.03125,0.051885145427454364,1.0,0.07150988211587518
255,500,757,13376,0.24596774193548387,0.9803043720835869,1.0,0.0673630502144362,0.03125,0.051905709943583386,1.0,0.07150418368867882
256,500,798,13379,0.24596774193548387,0.9803103597398853,1.0,0.06735856158645535,0.03125,0.051943372160861846,1.0,0.07149388534383769
257,500,786,13382,0.24596774193548387,0.9803103597398853,1.0,0.06735856158645537,0.03125,0.051961786139356474,1.0,0.07148874548427256
258,500,771,13382,0.24596774193548387,0.9803103597398853,1.0,0.06735856158645537,0.03125,0.05198263337702796,1.0,0.07148301259028896
259,500,764,13384,0.24596774193548387,0.9803103597398853,1.0,0.06735856158645535,0.03125,0.05201196226097308,1.0,0.07147497039090293
260,500,744,13385,0.24596774193548387,0.9803022952237563,1.0,0.06735644510607113,0.03125,0.05205822570183329,1.0,0.07146291523579996
261,500,741,13386,0.24596774193548387,0.9803022952237563,1.0,0.06735644510607113,0.03125,0.052081075164198895,1.0,0.07145657599918276
262,500,759,13387,0.24596774193548387,0.9803022952237563,1.0,0.06735644510607113,0.03125,0.052099623551295667,1.0,0.07145139104750739
263,500,747,13388,0.24596774193548387,0.9803191770509659,1.0,0.06733248578365027,0.03125,0.05213943630620853,1.0,0.07144040060441156
264,500,781,13390,0.24596774193548387,0.9803030480187078,1.0,0.06732873524167934,0.03125,0.05219302163911811,1.0,0.07142877209854173
265,500,773,13390,0.24596774193548387,0.9803030480187078,1.0,0.06732873524167936,0.03125,0.052226382781127755,1.0,0.07141948167450336
266,500,784,13392,0.24596774193548387,0.9802869189864498,1.0,0.06732498062674419,0.03125,0.05227335416347177,1.0,0.0714087264342455
267,500,787,13393,0.24596774193548387,0.9802869189864497,1.0,0.06732498062674418,0.03125,0.052295800400030915,1.0,0.07140233542814838
268,500,763,13396,0.24596774193548387,0.9802694205080565,1.0,0.06732099160531888,0.03225806451612903,0.05235598752473416,1.0,0.07138799158654383
269,500,761,13399,0.24596774193548387,0.9802560757493246,1.0,0.0673154580808861,0.03225806451612903,0.0523845310242454,1.0,0.07138240542698401
270,500,770,13400,0.24596774193548387,0.9802318822009376,1.0,0.06731053130105355,0.03225806451612903,0.05242646650811637,1.0,0.0713750272119167
271,500,772,13404,0.24596774193548387,0.9802157531686795,1.0,0.06730675861684245,0.03225806451612903,0.05246625145435293,1.0,0.07136726316751836
272,500,774,13407,0.24596774193548387,0.9802413161632016,1.0,0.06730129157381391,0.03225806451612903,0.052460068658654005,1.0,0.07136525525704508
273,500,744,13410,0.24596774193548387,0.9802251871309436,1.0,0.06729752063264043,0.03225806451612903,0.05250154331303189,1.0,0.0713568894859579
274,500,757,13413,0.24596774193548387,0.9801848645502985,1.0,0.06728880033965097,0.03225806451612903,0.05256740870459249,1.0,0.07134402138026927
275,500,775,13415,0.24596774193548387,0.9801848645502985,1.0,0.06728880033965097,0.03225806451612903,0.05258077275989204,1.0,0.07134043177512171
276,500,772,13417,0.24596774193548387,0.9801848645502985,1.0,0.06728880033965097,0.03225806451612903,0.052598273686847906,1.0,0.07133564756692816
277,500,788,13419,0.24596774193548387,0.9801768000341694,1.0,0.0672866666239629,0.03225806451612903,0.05263355733534624,1.0,0.07132667469612619
278,500,782,13420,0.24596774193548387,0.9801526064857824,1.0,0.06728170922942728,0.03225806451612903,0.052673342281582804,1.0,0.07131974370364698
279,500,751,13420,0.24596774193548387,0.9801701957266874,1.0,0.06727915236738122,0.03225806451612903,0.05269130403803176,1.0,0.07131492221987283
280,500,779,13421,0.24596774193548387,0.9801621312105583,1.0,0.06727701658734786,0.03225806451612903,0.05272460135250817,1.0,0.07130649956572685
281,500,775,13421,0.24596774193548387,0.9801621312105583,1.0,0.06727701658734786,0.03225806451612903,0.05273366433253889,1.0,0.07130408141113735
282,500,754,13422,0.24596774193548387,0.9801621312105583,1.0,0.06727701658734786,0.03225806451612903,0.05273811372074801,1.0,0.0713028729914298
283,500,783,13425,0.24596774193548387,0.9801621312105583,1.0,0.06727701658734786,0.03225806451612903,0.05275346411006949,1.0,0.07129864965070447
284,500,769,13427,0.24596774193548387,0.9801474170056913,1.0,0.0672725383208514,0.03225806451612903,0.05279520746126778,1.0,0.07128926731754269
285,500,798,13429,0.24596774193548387,0.9801474170056914,1.0,0.0672725383208514,0.03225806451612903,0.05280165907417101,1.0,0.07128745706556018
286,500,768,13430,0.24596774193548387,0.9802739532946791,1.0,0.0672301724312569,0.03225806451612903,0.05273898096622037,1.0,0.07127230844007922
287,500,802,13431,0.24596774193548387,0.9802739532946791,1.0,0.0672301724312569,0.03225806451612903,0.05274758311675801,1.0,0.0712699008428672
288,500,746,13431,0.24596774193548387,0.9804469519812923,1.0,0.06716940463881554,0.03225806451612903,0.05262314855984292,1.0,0.07124132691314365
289,500,749,13432,0.24596774193548387,0.9804308229490343,1.0,0.06716567567398969,0.03225806451612903,0.05266720665228811,1.0,0.07123141142008589
290,500,764,13435,0.24596774193548387,0.9804066294006472,1.0,0.06716080085618256,0.03225806451612903,0.052717892599637016,1.0,0.07122143991476318
291,500,799,13436,0.24596774193548387,0.9803985648845182,1.0,0.06715868970365002,0.03225806451612903,0.05274990965562515,1.0,0.07121364909182958
292,500,794,13438,0.24596774193548387,0.9804504890497698,1.0,0.06716446070522405,0.03225806451612903,0.05273111294192767,1.0,0.07121350017642063
293,500,763,13439,0.24596774193548387,0.9804504890497698,1.0,0.06716446070522405,0.03225806451612903,0.05274186563009971,1.0,0.07121048920752998
294,500,773,13440,0.24596774193548387,0.9804504890497698,1.0,0.06716446070522405,0.03225806451612903,0.052752766631212054,1.0,0.07120747083145387
295,500,791,13441,0.24596774193548387,0.9804424245336408,1.0,0.06716235493417885,0.03225806451612903,0.05278130204092656,1.0,0.07120022796158107
296,500,735,13441,0.24596774193548387,0.9804451180446552,1.0,0.06716072330180745,0.03225806451612903,0.0527900525044045,1.0,0.07119780707907733
297,500,774,13441,0.24596774193548387,0.9804289890123971,1.0,0.0671569934144861,0.03225806451612903,0.05283655776036471,1.0,0.0711871651804801
298,500,786,13441,0.24596774193548387,0.9804370535285262,1.0,0.06715756613749953,0.03225806451612903,0.0528585080755297,1.0,0.07118108977108559
299,500,756,13442,0.24596774193548387,0.9804370535285262,1.0,0.06715756613749953,0.03225806451612903,0.052869409076642046,1.0,0.07117805228437417
300,500,789,13444,0.24596774193548387,0.9804370535285262,1.0,0.06715756613749953,0.03225806451612903,0.052880310077754386,1.0,0.07117501299846181
301,500,769,13446,0.24596774193548387,0.9804370535285262,1.0,0.06715756613749953,0.03225806451612903,0.05288891222829203,1.0,0.07117258502848522
302,500,806,13448,0.24596774193548387,0.9804370535285262,1.0,0.06715756613749953,0.03225806451612903,0.052891062765926436,1.0,0.07117197786059717
303,500,779,13448,0.24596774193548387,0.9805137425120928,1.0,0.06715853546514419,0.03225806451612903,0.05282654663689418,1.0,0.07117404943953555
304,500,751,13450,0.24596774193548387,0.9809025424181268,1.0,0.06722971183710462,0.03225806451612903,0.0523796172642085,1.0,0.07124715910285011
305,500,741,13450,0.24596774193548387,0.9811283488697398,1.0,0.06727846382295793,0.03225806451612903,0.05204535167810754,1.0,0.07130744563550584
306,500,772,13451,0.24596774193548387,0.9812412520955462,1.0,0.06730326721587093,0.03225806451612903,0.05187626385084396,1.0,0.07133733346499697
307,500,762,13452,0.24596774193548387,0.9811907881389413,1.0,0.06729864230055237,0.03225806451612903,0.05195456116532036,1.0,0.07132886363023482
308,500,790,13453,0.24596774193548387,0.9811907881389413,1.0,0.06729864230055237,0.03225806451612903,0.05197206209227624,1.0,0.07132423230066744
309,500,777,13455,0.24596774193548387,0.9811907881389413,1.0,0.06729864230055237,0.03225806451612903,0.05199631125801595,1.0,0.07131785162634492
310,500,791,13456,0.24596774193548387,0.9811907881389413,1.0,0.06729864230055237,0.03225806451612903,0.05200506172149389,1.0,0.07131553105566911
311,500,777,13457,0.24596774193548387,0.9811907881389413,1.0,0.06729864230055237,0.03225806451612903,0.05202502570263696,1.0,0.07131030187086417
312,500,775,13457,0.24596774193548387,0.9811921575850765,1.0,0.06729809124700122,0.03225806451612903,0.052033776166114896,1.0,0.07130797753084246
313,500,762,13458,0.24596774193548387,0.9811921575850765,1.0,0.06729809124700122,0.03225806451612903,0.05204697601780196,1.0,0.07130448677502019
314,500,771,13459,0.24596774193548387,0.9811840930689475,1.0,0.06729607853631936,0.03225806451612903,0.052073212576941745,1.0,0.07129812197497566
315,500,764,13460,0.24596774193548387,0.981184800482643,1.0,0.06729565201748285,0.03225806451612903,0.05209532709571922,1.0,0.07129229028911037
316,500,820,13460,0.24596774193548387,0.9811848004826429,1.0,0.06729565201748285,0.03225806451612903,0.05211742572382452,1.0,0.07128644774894913
317,500,742,13461,0.24596774193548387,0.9811767359665139,1.0,0.06729363835216491,0.03225806451612903,0.05214825998411373,1.0,0.07127887901679167
318,500,779,13462,0.24596774193548387,0.9811767359665139,1.0,0.06729363835216491,0.03225806451612903,0.05215256105938255,1.0,0.07127771111467912
319,500,783,13463,0.24596774193548387,0.9811606069342559,1.0,0.06729009119700667,0.03225806451612903,0.05220324700673146,1.0,0.0712671575731726
320,500,799,13464,0.24596774193548387,0.9811525424181268,1.0,0.0672880744656642,0.03225806451612903,0.052242535104618,1.0,0.07125720717059421
321,500,713,13464,0.24596774193548387,0.9811525424181268,1.0,0.0672880744656642,0.03225806451612903,0.05225343610573034,1.0,0.07125426716481492
322,500,800,13464,0.24596774193548387,0.9811525424181268,1.0,0.0672880744656642,0.03225806451612903,0.052275386420895346,1.0,0.07124837712656625
323,500,772,13466,0.24596774193548387,0.9811525424181268,1.0,0.0672880744656642,0.03225806451612903,0.05229273903491092,1.0,0.07124366645042199
324,500,749,13467,0.24596774193548387,0.9813933967603122,1.0,0.0673153129884154,0.03225806451612903,0.05203088471385193,1.0,0.0712697625376168
325,500,778,13467,0.24596774193548387,0.9816268486188081,1.0,0.0673336910729721,0.03225806451612903,0.051796843608461936,1.0,0.07128652211751466
326,500,776,13467,0.24596774193548387,0.9823940561232661,1.0,0.06712312714545364,0.03225806451612903,0.051147382502920974,1.0,0.07118902984673803
327,500,754,13467,0.24596774193548387,0.9856759457987635,1.0,0.060867688361523606,0.03333333333333333,0.04811104318410112,1.0,0.06574635909810687
328,500,782,13467,0.24596774193548387,0.9857162683794087,1.0,0.06087582800402345,0.03333333333333333,0.04805127306915859,1.0,0.06575644588669477
329,500,776,13469,0.24596774193548387,0.98578884902457,1.0,0.06089040932894344,0.03333333333333333,0.04793833382449521,1.0,0.06577564797549187
330,500,750,13469,0.24596774193548387,0.9858460080511686,1.0,0.06089991255940482,0.03333333333333333,0.04786348981792706,1.0,0.06578548977896811
331,500,770,13470,0.24596774193548387,0.9860153628898783,1.0,0.06092221364565216,0.03333333333333333,0.047618881169870134,1.0,0.06580772201466431
332,500,757,13471,0.24596774193548387,0.9860153628898783,1.0,0.06092221364565216,0.03333333333333333,0.047637764585305276,1.0,0.06580391856589037
333,500,795,13471,0.24596774193548387,0.9860153628898783,1.0,0.06092221364565216,0.03333333333333333,0.04764236228645471,1.0,0.06580295910672575
334,500,773,13473,0.24596774193548387,0.9817631018355383,1.0,0.06819911816713756,0.03333333333333333,0.05102010156337729,1.0,0.07113308407607878
335,500,762,13474,0.24596774193548387,0.981438065263585,1.0,0.06837048232112063,0.03333333333333333,0.05137086757859564,1.0,0.07130923027351128
336,500,774,13475,0.24596774193548387,0.9812918628738614,1.0,0.06835475474816104,0.03333333333333333,0.05154164979765371,1.0,0.07133252894468733
337,500,766,13475,0.24596774193548387,0.9814493331624863,1.0,0.06794514239320622,0.03333333333333333,0.05156635490541729,1.0,0.0713322557977415
338,500,781,13476,0.24596774193548387,0.9815351277615829,1.0,0.06786901758451204,0.03333333333333333,0.05154451582495752,1.0,0.07133403312114507
339,500,755,13476,0.24596774193548387,0.9815912910700366,1.0,0.06774853501517805,0.03333333333333333,0.05154911352610695,1.0,0.07133289623837225
340,500,754,13476,0.24596774193548387,0.9815993555861656,1.0,0.06775048581461501,0.03333333333333333,0.05154929597456526,1.0,0.071332901527285
341,500,764,13476,0.24596774193548387,0.9815509231081355,1.0,0.06774606736497035,0.03333333333333333,0.051607172918446256,1.0,0.07132726231483189
342,500,812,13477,0.24596774193548387,0.981556910764434,1.0,0.06773810659323488,0.03333333333333333,0.051621294429119495,1.0,0.07132383894548312
343,500,752,13478,0.24596774193548387,0.9815733975077682,1.0,0.06768685122609715,0.03333333333333333,0.05164634618895386,1.0,0.07131893339142133
344,500,768,13478,0.24596774193548387,0.9815196394058793,1.0,0.06761371533942204,0.03333333333333333,0.05176096895275994,1.0,0.07131032628441678
345,500,753,13478,0.24596774193548387,0.9815203468195748,1.0,0.06761373092236277,0.03333333333333333,0.05176786550448407,1.0,0.07130859934127229
346,500,795,13479,0.24596774193548387,0.981487381341363,1.0,0.06760873096492218,0.03333333333333333,0.05180579653896683,1.0,0.07130271565494072
347,500,746,13480,0.24596774193548387,0.9814968153036273,1.0,0.06759360850027174,0.03333333333333333,0.05180809538954154,1.0,0.071302138579262
348,500,769,13481,0.24596774193548387,0.9815129443358853,1.0,0.06759103333495897,0.03333333333333333,0.051817290791840394,1.0,0.0712998294886448
349,500,769,13481,0.24596774193548387,0.9815385073304076,1.0,0.06759616594025553,0.03333333333333333,0.05179710517036541,1.0,0.07130289397270796
350,500,798,13482,0.24596774193548387,0.9815405388089823,1.0,0.06758904335584882,0.03333333333333333,0.051812737354273455,1.0,0.07129948609639444
351,500,751,13483,0.24596774193548387,0.9815405388089823,1.0,0.06758904335584882,0.03333333333333333,0.051822096960184784,1.0,0.07129717619030886
352,500,784,13483,0.24596774193548387,0.981498846782202,1.0,0.06758412243342142,0.03333333333333333,0.05187875001338956,1.0,0.07128968138771191
353,500,750,13483,0.24596774193548387,0.9815076640932825,1.0,0.06757623349994325,0.03333333333333333,0.0518856465651137,1.0,0.07128794255005007
354,500,777,13483,0.24596774193548387,0.9815076640932825,1.0,0.06757623349994325,0.03333333333333333,0.05188794541568841,1.0,0.07128736277980578
355,500,781,13483,0.24596774193548387,0.9814754060287665,1.0,0.0675712478121414,0.03333333333333333,0.0519329372055078,1.0,0.0712796694571425
356,500,754,13483,0.24596774193548387,0.9814592769965084,1.0,0.06756778652610633,0.03333333333333333,0.05196610633522865,1.0,0.07127390658831892
357,500,772,13484,0.24596774193548387,0.9814431479642504,1.0,0.06756383991806096,0.03333333333333333,0.052002389018063054,1.0,0.0712658716244181
358,500,775,13484,0.24596774193548387,0.9814661242271839,1.0,0.06750395535377746,0.03333333333333333,0.05200698671921248,1.0,0.07126470411420782
359,500,776,13484,0.24596774193548387,0.9814661242271839,1.0,0.06750395535377746,0.03333333333333333,0.05201388327093662,1.0,0.07126295225684381
360,500,783,13484,0.24596774193548387,0.9814661242271839,1.0,0.06750395535377746,0.03333333333333333,0.05202307867323547,1.0,0.07126061534178628
361,500,778,13485,0.24596774193548387,0.9814661242271839,1.0,0.06750395535377746,0.03333333333333333,0.0520324382791468,1.0,0.07125827654783913
362,500,800,13485,0.24596774193548387,0.9814499951949258,1.0,0.06750048839926624,0.03333333333333333,0.05205668070338922,1.0,0.07125397261324916
363,500,784,13485,0.24596774193548387,0.9814467010496417,1.0,0.06749369802783751,0.03333333333333333,0.0520756462206306,1.0,0.07124997957045297
364,500,767,13486,0.24596774193548387,0.9814467010496417,1.0,0.06749369802783751,0.03333333333333333,0.052085170030154414,1.0,0.07124763278445137
365,500,779,13486,0.24596774193548387,0.9814467010496418,1.0,0.06749369802783751,0.03333333333333333,0.052096828486640455,1.0,0.07124469854988175
366,500,789,13486,0.24596774193548387,0.9814473177008255,1.0,0.06749273133527228,0.03333333333333333,0.05210618809255178,1.0,0.0712423495443787
367,500,788,13486,0.24596774193548387,0.9814876856627266,1.0,0.06749750449234067,0.03333333333333333,0.05207991551455507,1.0,0.07124546670214713
368,500,771,13486,0.24596774193548387,0.9814634921143394,1.0,0.0674930324856736,0.03333333333333333,0.05212720615494917,1.0,0.07123705971122721
369,500,761,13486,0.24596774193548387,0.9814634921143394,1.0,0.0674930324856736,0.03333333333333333,0.05213870040782272,1.0,0.07123411902252069
370,500,779,13486,0.24596774193548387,0.9814392985659522,1.0,0.067488551509684,0.03333333333333333,0.052176631442305485,1.0,0.07122803170358466
371,500,786,13486,0.24596774193548387,0.9814312340498234,1.0,0.06748657401214618,0.03333333333333333,0.052199324381550144,1.0,0.0712227651613611
372,500,806,13486,0.24596774193548387,0.9814326034959584,1.0,0.06748602272253947,0.03333333333333333,0.05220408628631205,1.0,0.07122158321968078
373,500,764,13486,0.24596774193548387,0.9814326034959584,1.0,0.06748602272253948,0.03333333333333333,0.052215744742798095,1.0,0.0712186284453261
374,500,776,13486,0.24596774193548387,0.981441375425783,1.0,0.06746524368809939,0.03333333333333333,0.052220342443947514,1.0,0.0712174463866772
375,500,764,13486,0.24596774193548387,0.981441375425783,1.0,0.06746524368809939,0.03333333333333333,0.05222723899567166,1.0,0.07121567270536219
376,500,771,13486,0.24596774193548387,0.981441375425783,1.0,0.06746524368809939,0.03333333333333333,0.052229537846246364,1.0,0.07121508132002488
377,500,793,13487,0.24596774193548387,0.9814918847636438,1.0,0.0674696689350681,0.03333333333333333,0.05218545400581364,1.0,0.07121769671535683
378,500,771,13487,0.24596774193548387,0.9814918847636437,1.0,0.0674696689350681,0.03333333333333333,0.05220944597808148,1.0,0.07121179144999625
379,500,764,13487,0.24596774193548387,0.9814918847636438,1.0,0.06746966893506812,0.03333333333333333,0.052218805583992806,1.0,0.0712094265567909
380,500,758,13487,0.24596774193548387,0.9814838202475147,1.0,0.06746769716978479,0.03333333333333333,0.052248559278574094,1.0,0.07120236802111791
381,500,803,13487,0.24596774193548387,0.9814427448719181,1.0,0.06745937689136264,0.03333333333333333,0.05230984870904682,1.0,0.07119203048521953
382,500,791,13487,0.24596774193548387,0.9814427448719181,1.0,0.06745937689136264,0.03333333333333333,0.05232380601610758,1.0,0.07118846251320739
383,500,760,13487,0.24596774193548387,0.9814561350119059,1.0,0.06744247988981455,0.03333333333333333,0.0523382741788516,1.0,0.07118489226117851
384,500,764,13487,0.24596774193548387,0.9813982685716116,1.0,0.06743895664011251,0.03333333333333333,0.052403668267521554,1.0,0.07117945179185826
385,500,776,13487,0.24596774193548387,0.9814092535050347,1.0,0.06731074255983491,0.03333333333333333,0.05242176350561679,1.0,0.07117530535380104
386,500,783,13487,0.24596774193548387,0.9814011889889057,1.0,0.06730875623854765,0.03333333333333333,0.05244199339067426,1.0,0.07117055701216467
387,500,779,13487,0.24596774193548387,0.9813931244727767,1.0,0.06730676889237253,0.03333333333333333,0.05246785545963978,1.0,0.0711646583349032
388,500,745,13487,0.24596774193548387,0.9814060047410066,1.0,0.06728717316251759,0.03333333333333333,0.05248197697031301,1.0,0.0711610563457324
