gen,evals,gen_feats,explored,Pam50 svm adjusted balanced accuracy_min,Pam50 svm adjusted balanced accuracy_avg,Pam50 svm adjusted balanced accuracy_max,Pam50 svm adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
191,500,1424,16603,0.2,0.709144320781091,0.7391798318534468,0.07877114425025206,0.15249857033260467,0.3368351064274475,1.0,0.14546557184950087
192,500,1444,16620,0.2,0.7100454758296724,0.7391798318534468,0.07723396478854012,0.15249857033260467,0.3357512635767678,1.0,0.1443613207000159
193,500,1399,16640,0.2,0.7101586432293308,0.7391798318534468,0.07723159334915047,0.15249857033260467,0.33544602075998775,1.0,0.14425480286252612
194,500,1434,16656,0.2,0.7101620107747372,0.7391798318534468,0.07723028602460714,0.15249857033260467,0.33597931545345877,1.0,0.14388809788115733
195,500,1430,16672,0.2,0.709871391607481,0.7391798318534468,0.07740527738377406,0.15249857033260467,0.3363055407082427,1.0,0.14438273156881878
196,500,1411,16686,0.2,0.7102629930674171,0.7391798318534468,0.07723262453874478,0.15249857033260467,0.33560967163760447,1.0,0.14405740064593825
197,500,1458,16701,0.2,0.7102639413417503,0.7391798318534468,0.077232977315018,0.15249857033260467,0.3354841691962885,1.0,0.14418406126586186
198,500,1432,16711,0.2,0.7092387905614448,0.7391798318534468,0.07888051835595754,0.15249857033260467,0.3373335883645766,1.0,0.14543343470641829
199,500,1460,16722,0.2,0.7096091140476856,0.7391798318534468,0.07875076111579,0.15249857033260467,0.336572197046493,1.0,0.14501950424474305
200,500,1398,16735,0.2,0.7103724011906785,0.7391798318534468,0.07720508993699737,0.15249857033260467,0.3357610061732754,1.0,0.14407590135557796
201,500,1443,16750,0.2,0.7103727728584842,0.7391798318534468,0.07720522320509758,0.15249857033260467,0.3357610061732754,1.0,0.144075901355578
202,500,1452,16763,0.2,0.7091763896729502,0.7391798318534468,0.07900759277090798,0.15249857033260467,0.3384560665608615,1.0,0.14536006578472854
203,500,1447,16777,0.2,0.7093382581648653,0.7391798318534468,0.078775839078374,0.15249857033260467,0.3382001376148431,1.0,0.1454029241397086
204,500,1466,16790,0.2,0.7093612521376169,0.7391798318534468,0.07877800239248278,0.15249857033260467,0.3380907478151019,1.0,0.14537075476026287
205,500,1441,16793,0.2,0.7093282021194856,0.7391798318534468,0.07869429486710665,0.15249857033260467,0.3376472756446211,1.0,0.14553355196595583
206,500,1416,16807,0.2,0.7093114455675639,0.7391798318534468,0.07853995327587036,0.15249857033260467,0.3386189059599054,1.0,0.14551046276793908
207,500,1407,16811,0.2,0.7094539532214289,0.7391798318534468,0.0784718531620593,0.15249857033260467,0.33771719003388134,1.0,0.145788664444771
208,500,1417,16820,0.2,0.7094320843736837,0.7391798318534468,0.07837434588351262,0.15249857033260467,0.3394575924361915,1.0,0.1449261341863557
209,500,1424,16827,0.2,0.7094696430140925,0.7391798318534468,0.07830928705439598,0.15249857033260467,0.33960697046607313,1.0,0.14487413322387355
210,500,1448,16838,0.2,0.7094790218299399,0.7391798318534468,0.07831231714532652,0.15249857033260467,0.33960287918397525,1.0,0.14488962253445434
211,500,1417,16855,0.2,0.7095797767066385,0.7391798318534468,0.07831428549530443,0.15249857033260467,0.33960287918397525,1.0,0.14488962253445434
212,500,1432,16863,0.2,0.7095875789507491,0.7391798318534468,0.07831712017007399,0.15249857033260467,0.3392147042957755,1.0,0.14503199797123978
213,500,1438,16874,0.2,0.7096841485974291,0.7391798318534468,0.07831926524483203,0.15249857033260467,0.33898694377144223,1.0,0.14495161337742807
214,500,1386,16884,0.2,0.7096945738763994,0.7391798318534468,0.07832243295157602,0.15249857033260467,0.3388291394885614,1.0,0.14507905604070945
215,500,1478,16894,0.2,0.7097317589815821,0.7391798318534468,0.07828128181791327,0.15249857033260467,0.33857072111235864,1.0,0.14520363695441968
216,500,1437,16902,0.2,0.709627895668646,0.7391798318534468,0.07827736914486967,0.15249857033260467,0.33906514830335854,1.0,0.14515183286942993
217,500,1453,16912,0.2,0.7096381939886159,0.7391798318534468,0.07828039757731325,0.15249857033260467,0.34009160223079127,1.0,0.144379946269713
218,500,1459,16920,0.2,0.7096913962563292,0.7391798318534468,0.07822156264806761,0.15249857033260467,0.34009160223079127,1.0,0.144379946269713
219,500,1461,16929,0.2,0.7096936364359153,0.7391798318534468,0.07822236195256108,0.15249857033260467,0.34014670749363535,1.0,0.14436556898140426
220,500,1417,16941,0.2,0.7097899102371709,0.7391798318534468,0.07820982279449047,0.15249857033260467,0.3401869035969098,1.0,0.14433325335511893
221,500,1444,16954,0.2,0.7095508044648609,0.7391798318534468,0.07813770097441178,0.15249857033260467,0.34085972883961957,1.0,0.144654945074469
222,500,1447,16970,0.2,0.7097119728985796,0.7391798318534468,0.07796171802960258,0.15249857033260467,0.3408347848132372,1.0,0.14442549638861402
223,500,1413,16981,0.2,0.709912308903611,0.7391798318534468,0.07789472105594215,0.15249857033260467,0.3404230652817978,1.0,0.14421804049618805
224,500,1456,16996,0.2,0.7099199687359405,0.7391798318534468,0.07789203276694517,0.15075567228888181,0.34068868623727705,1.0,0.14413381513848944
225,500,1435,17004,0.2,0.7099193648684875,0.7391798318534468,0.0778918170400715,0.15075567228888181,0.34105377129470127,1.0,0.14409056118562585
226,500,1469,17013,0.2,0.7099865795316883,0.7391798318534468,0.07788825093063134,0.15249857033260467,0.34113716012958334,1.0,0.14399243815030563
227,500,1435,17023,0.2,0.7100615977539587,0.7391798318534468,0.07781327344737075,0.15249857033260467,0.3411783286618421,1.0,0.14396342993748035
228,500,1469,17032,0.2,0.7096950543500767,0.7391798318534468,0.07811936101306281,0.15249857033260467,0.3415145798071464,1.0,0.14445662980143098
229,500,1402,17043,0.2,0.7098944555858002,0.7391798318534468,0.07795718757250669,0.15249857033260467,0.3411610264165531,1.0,0.14464294026617194
230,500,1484,17052,0.2,0.7102573035524636,0.7391798318534468,0.07773611939705732,0.15249857033260467,0.34037260589441576,1.0,0.14443814757378798
231,500,1421,17063,0.2,0.7102599567474408,0.7391798318534468,0.07773683183080804,0.15249857033260467,0.3407341413178005,1.0,0.14433847226496507
232,500,1442,17073,0.2,0.7102639468192453,0.7391798318534468,0.0777380223158507,0.15249857033260467,0.34061618987871767,1.0,0.14439456258763225
233,500,1453,17085,0.2,0.7102898209851309,0.7391798318534468,0.07767840153603842,0.15249857033260467,0.3406161898787176,1.0,0.14439456258763225
234,500,1440,17091,0.2,0.7102978750069574,0.7391798318534468,0.07768080163511401,0.15249857033260467,0.34061618987871767,1.0,0.14439456258763228
235,500,1469,17102,0.2,0.7102981541820317,0.7391798318534468,0.07768090530035336,0.15249857033260467,0.3406590176640824,1.0,0.14437597348700437
236,500,1448,17112,0.2,0.7103532352024925,0.7391798318534468,0.07749729740760089,0.15249857033260467,0.34033681106235564,1.0,0.14452652748252942
237,500,1462,17124,0.2,0.7103758670321347,0.7391798318534468,0.07747805950487748,0.15249857033260467,0.3400845872474387,1.0,0.14478257483903695
238,500,1475,17133,0.2,0.7104262560098183,0.7391798318534468,0.07747089601443391,0.15249857033260467,0.3399349649430736,1.0,0.14489636641631262
239,500,1451,17136,0.2,0.7104528877770426,0.7391798318534468,0.07745796058413364,0.15249857033260467,0.3402152213402518,1.0,0.14462375320187387
240,500,1469,17146,0.2,0.7104625668894262,0.7391798318534468,0.07746082305333679,0.15249857033260467,0.3402152213402518,1.0,0.14462375320187387
241,500,1440,17152,0.2,0.710462801817724,0.7391798318534468,0.0774609023454571,0.15249857033260467,0.3402152213402518,1.0,0.14462375320187387
242,500,1472,17161,0.2,0.7104651561572337,0.7391798318534468,0.07746047088655095,0.15249857033260467,0.3400586633294362,1.0,0.1447449610347858
243,500,1471,17167,0.2,0.7105049617629515,0.7391798318534468,0.07745331376651451,0.15249857033260467,0.3400953268139724,1.0,0.14471242689490385
244,500,1439,17174,0.2,0.7105057465143646,0.7391798318534468,0.07745360321029275,0.15249857033260467,0.34024190099048235,1.0,0.1446431046008054
245,500,1448,17178,0.2,0.7105057465143647,0.7391798318534468,0.07745360321029275,0.15249857033260467,0.34024190099048235,1.0,0.1446431046008054
246,500,1425,17186,0.2,0.710507502528993,0.7391798318534468,0.07745154943883721,0.15249857033260467,0.340221723278082,1.0,0.14465257998694642
247,500,1452,17190,0.2,0.710683902821718,0.7391798318534468,0.07744872270143235,0.15249857033260467,0.3405288300592685,1.0,0.1445174930091632
248,500,1449,17197,0.2,0.7106839028217179,0.7391798318534468,0.07744872270143235,0.15249857033260467,0.3405288300592685,1.0,0.1445174930091632
249,500,1440,17205,0.2,0.71069187459178,0.7391798318534468,0.0774511355708329,0.15249857033260467,0.3406782233855081,1.0,0.14437803934359647
250,500,1458,17210,0.2,0.7106920612229606,0.7391798318534468,0.07745120201649741,0.15249857033260467,0.3406782233855081,1.0,0.14437803934359647
251,500,1411,17217,0.2,0.7107005211401052,0.7391798318534468,0.07744910343168335,0.15249857033260467,0.34091722609718145,1.0,0.14423091123074552
252,500,1411,17222,0.2,0.7107006908195433,0.7391798318534468,0.07744916307824601,0.15249857033260467,0.34097001250168146,1.0,0.14419279239563637
253,500,1441,17234,0.2,0.7107006908195433,0.7391798318534468,0.07744916307824601,0.15249857033260467,0.3409700125016815,1.0,0.14419279239563637
254,500,1493,17241,0.2,0.7108822697067164,0.7391798318534468,0.07744789369096111,0.15249857033260467,0.3409700125016815,1.0,0.14419279239563637
255,500,1435,17245,0.2,0.7101359233745147,0.7391798318534468,0.07898947017893879,0.15249857033260467,0.34167711928286804,1.0,0.14511670118497283
256,500,1440,17252,0.2,0.7103376431008095,0.7391798318534468,0.07787598246232653,0.15249857033260467,0.34171049947768767,1.0,0.1447505164675547
257,500,1444,17257,0.2,0.7105924994397459,0.7391798318534468,0.07766471107486311,0.15249857033260467,0.3411404654649163,1.0,0.14465916500099488
258,500,1434,17265,0.2,0.7099619600705928,0.7391798318534468,0.07907525972301684,0.15249857033260467,0.34184757224610285,1.0,0.1455792861153341
259,500,1491,17271,0.2,0.7098062566009833,0.7391798318534468,0.07896569842062615,0.15249857033260467,0.3425065212159136,1.0,0.1458099994484589
260,500,1468,17282,0.2,0.7099394936358074,0.7391798318534468,0.07894243623671673,0.15249857033260467,0.34242859060584135,1.0,0.1457644218717896
261,500,1450,17287,0.2,0.7099535603076585,0.7391798318534468,0.07894710075596557,0.15249857033260467,0.3419170911655789,1.0,0.14598112005106292
262,500,1450,17291,0.2,0.710306891665625,0.7391798318534468,0.07884812674270777,0.15249857033260467,0.34097219642842286,1.0,0.14545014921020394
263,500,1459,17300,0.2,0.7110308938106031,0.7391798318534468,0.0774419104783596,0.15249857033260467,0.33992313123771994,1.0,0.14469525271654257
264,500,1450,17303,0.2,0.7110333374537338,0.7391798318534468,0.07744274870613627,0.15249857033260467,0.33990946450843823,1.0,0.144704772896524
265,500,1455,17308,0.2,0.7111127989596353,0.7391798318534468,0.07737181371496882,0.15249857033260467,0.33985476431221306,1.0,0.14473357724416203
266,500,1444,17312,0.2,0.7111127989596353,0.7391798318534468,0.07737181371496882,0.15249857033260467,0.33985476431221306,1.0,0.14473357724416203
267,500,1437,17322,0.2,0.7111283514585335,0.7391798318534468,0.07730934570411119,0.15249857033260467,0.33985476431221295,1.0,0.14473357724416203
268,500,1512,17328,0.2,0.7111365496639682,0.7391798318534468,0.07731193032521765,0.15249857033260467,0.33987715999948215,1.0,0.14471561899444277
269,500,1491,17337,0.2,0.7111370266406368,0.7391798318534468,0.07731210245175973,0.15249857033260467,0.3399057554786912,1.0,0.14469644277454594
270,500,1452,17342,0.2,0.7112219575944362,0.7391798318534468,0.07731019161290542,0.15249857033260467,0.339578931613519,1.0,0.1449203959197098
271,500,1412,17344,0.2,0.7113386653550917,0.7391798318534468,0.07730594704527459,0.15249857033260467,0.3396770183168718,1.0,0.1448548039392653
272,500,1436,17353,0.2,0.7113393816173723,0.7391798318534468,0.0773056030700731,0.15249857033260467,0.339763795226737,1.0,0.14478702822424425
273,500,1428,17361,0.2,0.7114323764417217,0.7391798318534468,0.07730441692825976,0.15249857033260467,0.3400606267901104,1.0,0.14464513614428812
274,500,1467,17365,0.2,0.7114379187235286,0.7391798318534468,0.07730632105989786,0.15249857033260467,0.33973148448193313,1.0,0.14480121659092865
275,500,1444,17371,0.2,0.7114400606972707,0.7391798318534468,0.07730698048594317,0.15249857033260467,0.3398416685730884,1.0,0.14468625596278561
276,500,1449,17373,0.2,0.7114398257860268,0.7391798318534468,0.07730688438087281,0.15249857033260467,0.3401977991102231,1.0,0.14441681189499928
277,500,1440,17377,0.2,0.7115985692947431,0.7391798318534468,0.07729916734159942,0.15249857033260467,0.3401776213978227,1.0,0.1444262959660944
278,500,1459,17382,0.2,0.711602667625764,0.7391798318534468,0.0773005724414269,0.15249857033260467,0.3398404657867237,1.0,0.144599654956581
279,500,1443,17389,0.2,0.7116043922268012,0.7391798318534468,0.07730117987093896,0.15249857033260467,0.33959461531220336,1.0,0.14474277855916848
280,500,1482,17395,0.2,0.7116051371569682,0.7391798318534468,0.07730143860150517,0.15249857033260467,0.3394279486455367,1.0,0.1447978596186164
281,500,1420,17397,0.2,0.7116127983383648,0.7391798318534468,0.07730385594659393,0.15249857033260467,0.3393751622410367,1.0,0.1448352571914715
282,500,1452,17403,0.2,0.7116183792049978,0.7391798318534468,0.07730557240562023,0.15249857033260467,0.3393751622410367,1.0,0.1448352571914715
283,500,1459,17405,0.2,0.7116303952105807,0.7391798318534468,0.07730948407775062,0.15249857033260467,0.3393347221265168,1.0,0.14483411564058904
284,500,1502,17408,0.2,0.7116363407102171,0.7391798318534468,0.07730511181998888,0.15249857033260467,0.3390944568925614,1.0,0.14494347473238528
285,500,1527,17411,0.2,0.7116373801555916,0.7391798318534468,0.07730547838044635,0.15249857033260467,0.3391680554598502,1.0,0.1448888630207087
286,500,1429,17416,0.2,0.7117135832216939,0.7391798318534468,0.07730141078540743,0.15249857033260467,0.33894664899765653,1.0,0.14491398987762344
287,500,1417,17420,0.2,0.7117864342939031,0.7391798318534468,0.07729618067236253,0.15249857033260467,0.33894664899765653,1.0,0.1449139898776234
288,500,1483,17426,0.2,0.7117896157130197,0.7391798318534468,0.07729727446248008,0.15249857033260467,0.3385481489163942,1.0,0.14514704696236355
289,500,1461,17427,0.2,0.7118931402469179,0.7391798318534468,0.07729907077769016,0.15249857033260467,0.3379403811866705,1.0,0.1451059482479697
290,500,1452,17431,0.2,0.7119507742423361,0.7391798318534468,0.0773052797747728,0.15249857033260467,0.3375320391694496,1.0,0.14499799009125933
291,500,1479,17439,0.2,0.71289378923713,0.7391798318534468,0.0758460777837335,0.15249857033260467,0.33637733863107033,1.0,0.1436520587572742
292,500,1461,17442,0.2,0.7115752015286525,0.7391798318534468,0.07809758063329271,0.15249857033260467,0.3389488639482463,1.0,0.14487126420955396
293,500,1418,17443,0.2,0.7116747523738982,0.7391798318534468,0.07776814077075031,0.15249857033260467,0.3388394741485051,1.0,0.14483954222142642
294,500,1485,17445,0.2,0.7117359784180505,0.7391798318534468,0.0775906705668115,0.15249857033260467,0.33886629623392345,1.0,0.14498400544568196
295,500,1433,17446,0.2,0.7118820690689507,0.7391798318534468,0.07757931242212114,0.15249857033260467,0.3383135098294233,1.0,0.14489547137597963
296,500,1491,17451,0.2,0.7117603452705604,0.7391798318534468,0.07759114504583972,0.15249857033260467,0.33940500602238477,1.0,0.14461068655219034
297,500,1435,17454,0.2,0.7117991498622435,0.7391798318534468,0.07758499840275485,0.15249857033260467,0.33868782685982396,1.0,0.1448438728798001
298,500,1468,17457,0.2,0.7118180226856328,0.7391798318534468,0.07747146488548719,0.15249857033260467,0.33910225648896053,1.0,0.14479063301340048
299,500,1452,17464,0.2,0.7118411934067332,0.7391798318534468,0.07744422583289862,0.15249857033260467,0.33889620238963813,1.0,0.14489631072293233
300,500,1440,17469,0.2,0.7118411934067332,0.7391798318534468,0.07744422583289862,0.15249857033260467,0.3388962023896381,1.0,0.14489631072293233
301,500,1422,17473,0.2,0.7118419383198463,0.7391798318534468,0.07744446774916017,0.15249857033260467,0.33874637247537703,1.0,0.14486324888976193
302,500,1482,17475,0.2,0.7126439963188573,0.7391798318534468,0.07602214924160838,0.15249857033260467,0.33737422109754134,1.0,0.14396574200477505
303,500,1477,17479,0.2,0.7125646996517598,0.7391798318534468,0.07603029011044907,0.15249857033260467,0.33755772451661364,1.0,0.14411436159519567
304,500,1412,17482,0.2,0.7129646622790622,0.7391798318534468,0.07585025032806741,0.15249857033260467,0.336377437343744,1.0,0.14369587077321777
305,500,1434,17483,0.2,0.712965710200308,0.7391798318534468,0.07585060995656964,0.15249857033260467,0.3365382165681916,1.0,0.14362553069396417
306,500,1447,17488,0.2,0.7118673659231957,0.7391798318534468,0.07745111968399297,0.15249857033260467,0.33936307666365945,1.0,0.14469325118257914
307,500,1461,17489,0.2,0.7119159576409904,0.7391798318534468,0.07744185348209368,0.15249857033260467,0.3393630766636595,1.0,0.14469325118257914
308,500,1473,17490,0.2,0.7119265773363229,0.7391798318534468,0.0773961767466866,0.15249857033260467,0.33936307666365945,1.0,0.14469325118257914
309,500,1442,17493,0.2,0.7119296361196448,0.7391798318534468,0.07739721813221742,0.15249857033260467,0.3392101704067966,1.0,0.14469277428090768
310,500,1431,17495,0.2,0.7120407208151746,0.7391798318534468,0.07740138970410138,0.15249857033260467,0.33839742552776964,1.0,0.14460623588536442
311,500,1417,17497,0.2,0.7127552122140441,0.7391798318534468,0.07598355331538077,0.15249857033260467,0.3375605622345862,1.0,0.14367781509785288
312,500,1478,17500,0.2,0.7118986822105576,0.7391798318534468,0.07750316108026135,0.15249857033260467,0.3400319534507507,1.0,0.14433438601446177
313,500,1435,17500,0.2,0.7119220481410343,0.7391798318534468,0.07739099701937764,0.15249857033260467,0.3402918466364373,1.0,0.14424147623505726
314,500,1472,17503,0.2,0.7119267831259517,0.7391798318534468,0.07739234563684143,0.15075567228888181,0.33999033529185957,1.0,0.14447959241868882
315,500,1452,17508,0.2,0.7119322855865126,0.7391798318534468,0.0773941860544981,0.15075567228888181,0.33995612415722654,1.0,0.1444831898288367
316,500,1447,17513,0.2,0.7119878344835014,0.7391798318534468,0.07738628748649878,0.15075567228888181,0.34004544055470365,1.0,0.14446526367481008
317,500,1478,17515,0.2,0.7119943810025618,0.7391798318534468,0.07738852832041937,0.15075567228888181,0.33939610994911196,1.0,0.14481644919970363
318,500,1439,17518,0.2,0.7121270980315109,0.7391798318534468,0.07727193353762499,0.15075567228888181,0.3390543945654666,1.0,0.14463031026562392
319,500,1472,17521,0.2,0.7124020015862463,0.7391798318534468,0.07714150387386012,0.15075567228888181,0.3378708297329675,1.0,0.1444999053575917
320,500,1417,17522,0.2,0.7127265972940107,0.7391798318534468,0.0761572442172352,0.15075567228888181,0.3376113167089736,1.0,0.14395202579156927
321,500,1439,17524,0.2,0.7129867702154268,0.7391798318534468,0.07583938170664738,0.15075567228888181,0.33745661617059436,1.0,0.14373570341250985
322,500,1462,17526,0.2,0.7127660242631214,0.7391798318534468,0.07593400053942853,0.15075567228888181,0.3379042099277871,1.0,0.14413303511874548
323,500,1477,17526,0.2,0.7123996021984191,0.7391798318534468,0.07725274517994446,0.15075567228888181,0.33776674564093645,1.0,0.14450731453371476
324,500,1478,17527,0.2,0.7131922666087502,0.7391798318534468,0.07575396057013993,0.15075567228888181,0.3367176804502335,1.0,0.14372407158682973
325,500,1472,17529,0.2,0.7131928501818638,0.7391798318534468,0.07575415031418604,0.15075567228888181,0.3367176804502335,1.0,0.14372407158682976
326,500,1455,17529,0.2,0.7131936321705182,0.7391798318534468,0.07575441665215775,0.15075567228888181,0.3363924147034178,1.0,0.14399699049240705
327,500,1479,17532,0.2,0.7118498569360274,0.7391798318534468,0.07724794499670135,0.15075567228888181,0.3407380589450528,1.0,0.14429516001292528
328,500,1435,17534,0.2,0.7119903936828081,0.7391798318534468,0.07722740407642106,0.15075567228888181,0.34111426240861054,1.0,0.14410030711642544
329,500,1436,17538,0.2,0.7121335658932043,0.7391798318534468,0.07721878494808025,0.15075567228888181,0.3406341682399485,1.0,0.14416815823666776
330,500,1463,17538,0.2,0.7120418953683079,0.7391798318534468,0.07722096406679274,0.15075567228888181,0.34052200433203417,1.0,0.14443013998738247
331,500,1487,17538,0.2,0.7120422158056969,0.7391798318534468,0.07722107208129113,0.15075567228888181,0.34055753551769363,1.0,0.1444036016335119
332,500,1445,17542,0.2,0.712159424292605,0.7391798318534468,0.07704947505742335,0.15075567228888181,0.3406348857868832,1.0,0.1443654266583202
333,500,1453,17545,0.2,0.7121771706010818,0.7391798318534468,0.077053225641377,0.15075567228888181,0.3406348857868832,1.0,0.1443654266583202
334,500,1451,17546,0.2,0.7122892181862799,0.7391798318534468,0.07705734032387739,0.15075567228888181,0.3398503613616558,1.0,0.1443108815614076
335,500,1471,17546,0.2,0.7128973413367663,0.7391798318534468,0.07579858318727113,0.15075567228888181,0.33884449244492043,1.0,0.14344726404930783
336,500,1449,17549,0.2,0.7130078987205491,0.7391798318534468,0.07579639764068165,0.15075567228888181,0.33855159922610706,1.0,0.1432673105943328
337,500,1474,17550,0.2,0.7130087672500657,0.7391798318534468,0.0757966928243188,0.15075567228888181,0.3384776679378257,1.0,0.14333313241200718
338,500,1479,17551,0.2,0.7132608595834299,0.7391798318534468,0.0756942942945715,0.15075567228888181,0.3377943719202374,1.0,0.14300673160073166
339,500,1444,17553,0.2,0.7125354223387265,0.7391798318534468,0.07716794644641027,0.15075567228888181,0.33886012108362273,1.0,0.14377393833538796
340,500,1454,17555,0.2,0.7132540555223791,0.7391798318534468,0.07569213362856611,0.15075567228888181,0.33826240410217734,1.0,0.14286009348178375
341,500,1475,17556,0.2,0.7125357897856507,0.7391798318534468,0.07716807021095978,0.15075567228888181,0.33886012108362273,1.0,0.14377393833538796
342,500,1461,17557,0.2,0.7125676944401148,0.7391798318534468,0.07713254469513134,0.15075567228888181,0.33886012108362273,1.0,0.14377393833538796
343,500,1487,17561,0.2,0.7133860809860568,0.7391798318534468,0.07565445242061146,0.15075567228888181,0.3378823433017217,1.0,0.14292615990591442
344,500,1454,17563,0.2,0.7133860809860568,0.7391798318534468,0.07565445242061146,0.15075567228888181,0.3378823433017216,1.0,0.14292615990591445
345,500,1503,17563,0.2,0.7132807793672308,0.7391798318534468,0.07565871984970138,0.15075567228888181,0.33817523652053505,1.0,0.14310791209710821
346,500,1494,17568,0.2,0.7131531376666947,0.7391798318534468,0.07576182768239094,0.15075567228888181,0.3383299370589143,1.0,0.1433244063545746
347,500,1491,17574,0.2,0.7122749282690916,0.7391798318534468,0.07736471375953276,0.15075567228888181,0.3396932303579682,1.0,0.14436533704445123
348,500,1445,17575,0.2,0.7129455870881588,0.7391798318534468,0.07564550001931958,0.15075567228888181,0.3396625248648845,1.0,0.14344924776337306
349,500,1474,17575,0.2,0.7123224681858404,0.7391798318534468,0.07710751032219325,0.15075567228888181,0.34026024184632986,1.0,0.1443535658264445
350,500,1437,17576,0.2,0.7130811036700867,0.7391798318534468,0.07564242132609635,0.15075567228888181,0.3390546237821125,1.0,0.14340071276643276
351,500,1445,17583,0.2,0.7133190254808598,0.7391798318534468,0.07553675449111692,0.15075567228888181,0.3382332565770665,1.0,0.14320948070610387
352,500,1449,17586,0.2,0.7133724885990526,0.7391798318534468,0.07548315548114669,0.15075567228888181,0.3382332565770665,1.0,0.14320948070610387
353,500,1478,17586,0.2,0.713140082343643,0.7391798318534468,0.07574412039577237,0.15075567228888181,0.3383879571154457,1.0,0.1434257590697764
354,500,1468,17587,0.2,0.7127714747365742,0.7391798318534468,0.07689613485677652,0.15075567228888181,0.33883151118833366,1.0,0.14400427624901666
355,500,1473,17589,0.2,0.7128014404459619,0.7391798318534468,0.07690346433714632,0.15075567228888181,0.33850008585747854,1.0,0.14403482270667323
356,500,1466,17590,0.2,0.7135237038009193,0.7391798318534468,0.07543660551864279,0.15075567228888181,0.33747810456538185,1.0,0.14322636033057404
357,500,1457,17592,0.2,0.7135248785617871,0.7391798318534468,0.07543699176787043,0.15075567228888181,0.33747810456538185,1.0,0.14322636033057404
358,500,1503,17594,0.2,0.7136202350548845,0.7391798318534468,0.07508075916964474,0.15075567228888181,0.33737215881698324,1.0,0.14328200254811804
359,500,1512,17594,0.2,0.7136207134726217,0.7391798318534468,0.07508092151394222,0.15075567228888181,0.3375273357103656,1.0,0.14312998589686918
360,500,1497,17595,0.2,0.7135162473477888,0.7391798318534468,0.07508247504875666,0.15075567228888181,0.33805593118957455,1.0,0.14324095605312862
361,500,1453,17597,0.2,0.712312806238375,0.7391798318534468,0.07731342636899792,0.15075567228888181,0.3406879698279135,1.0,0.144282660177982
362,500,1500,17598,0.2,0.7124388120890337,0.7391798318534468,0.07675854477284488,0.15075567228888181,0.34109574346202054,1.0,0.14409920482327448
363,500,1452,17601,0.2,0.7125734180650516,0.7391798318534468,0.07647306427877366,0.15075567228888181,0.34107761875769,1.0,0.1441090601304047
364,500,1459,17603,0.2,0.7126058838153693,0.7391798318534468,0.07643366927395659,0.15075567228888181,0.34082798091913746,1.0,0.14423031911212594
365,500,1473,17604,0.2,0.7126084543151762,0.7391798318534468,0.07643453898468897,0.15075567228888181,0.34070450750515274,1.0,0.14422490009897285
366,500,1483,17604,0.2,0.7126676944473519,0.7391798318534468,0.07620896858046934,0.15075567228888181,0.34070450750515274,1.0,0.14422490009897285
367,500,1471,17605,0.2,0.7126740299905513,0.7391798318534468,0.07621102510073155,0.15075567228888181,0.340388010924225,1.0,0.1442499633573739
368,500,1469,17605,0.2,0.7135557521233591,0.7391798318534468,0.07484952177289339,0.15075567228888181,0.3391523760386807,1.0,0.1429455491527652
369,500,1419,17605,0.2,0.713208483473114,0.7391798318534468,0.07525525661806165,0.15075567228888181,0.33917311821953594,1.0,0.1432956586459992
370,500,1469,17606,0.2,0.7132106769501381,0.7391798318534468,0.07513307861638069,0.15075567228888181,0.3393798202010089,1.0,0.1436170431472268
371,500,1491,17608,0.2,0.7123471547850497,0.7391798318534468,0.07737838628562445,0.15075567228888181,0.3406847895139149,1.0,0.14431616275895026
372,500,1429,17608,0.2,0.7125939490724149,0.7391798318534468,0.0765234303383508,0.15075567228888181,0.34094145252736463,1.0,0.14419380379470378
373,500,1498,17610,0.2,0.7126358025901692,0.7391798318534468,0.07651225552026839,0.15075567228888181,0.34112723440779974,1.0,0.14405502139105414
374,500,1445,17611,0.2,0.712707615696697,0.7391798318534468,0.07620469719841266,0.15075567228888181,0.34112723440779974,1.0,0.14405502139105414
375,500,1466,17611,0.2,0.7125754727758544,0.7391798318534468,0.07621797634778579,0.15075567228888181,0.34154988413861015,1.0,0.14421043381436158
376,500,1463,17613,0.2,0.7127017805112921,0.7391798318534468,0.07620262197910582,0.15075567228888181,0.3412165508052768,1.0,0.14403631574987102
377,500,1478,17613,0.2,0.7127133350167719,0.7391798318534468,0.07620572435370492,0.15075567228888181,0.3409970977341101,1.0,0.14413171723440382
378,500,1477,17613,0.2,0.711650319057733,0.7391798318534468,0.07776374646910393,0.15075567228888181,0.3427126891118385,1.0,0.14559988271319885
379,500,1484,17614,0.2,0.7123706495814969,0.7391798318534468,0.07630800654456452,0.15075567228888181,0.3420055823306519,1.0,0.14468412068722877
380,500,1500,17616,0.2,0.7124887614820152,0.7391798318534468,0.07629121582243686,0.15075567228888181,0.342009399321393,1.0,0.14461748591895163
381,500,1495,17616,0.2,0.7126771385282422,0.7391798318534468,0.07618796633707757,0.15075567228888181,0.3417162005380323,1.0,0.14433894958256124
382,500,1503,17617,0.2,0.7120547618831188,0.7391798318534468,0.07754379338350376,0.15075567228888181,0.342374485154387,1.0,0.14525044477143625
