gen,evals,gen_feats,explored,Pam50 svm adjusted balanced accuracy_min,Pam50 svm adjusted balanced accuracy_avg,Pam50 svm adjusted balanced accuracy_max,Pam50 svm adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
45,500,1504,8888,0.2,0.724738910008516,0.774975668531017,0.0960508755666763,0.1336306209562122,0.311259877707206,1.0,0.1517270076709688
46,500,1514,9016,0.2,0.7249246037172602,0.774975668531017,0.09611196498419504,0.1336306209562122,0.31082391693909667,1.0,0.15174462832687546
47,500,1510,9142,0.2,0.7264880023258169,0.774975668531017,0.09405625940264305,0.1336306209562122,0.3078800990528598,1.0,0.14976192421952644
48,500,1502,9260,0.2,0.7266642143745098,0.774975668531017,0.09411352436855847,0.1336306209562122,0.3084005780540668,1.0,0.14968683629527865
49,500,1471,9365,0.2,0.7282251606287079,0.7795630986447628,0.09211666310886023,0.1336306209562122,0.3027970541750102,1.0,0.14890193126339707
50,500,1507,9479,0.2,0.7286828297401566,0.7795630986447628,0.09203648565214831,0.1336306209562122,0.30240910531610077,1.0,0.1492008791233275
51,500,1525,9588,0.2,0.7289822731929639,0.7795630986447628,0.09213388751593617,0.13483997249264842,0.300648510593173,1.0,0.15004903403235267
52,500,1516,9699,0.2,0.7293178515785979,0.7795630986447628,0.09224012068104796,0.13483997249264842,0.30094195339311614,1.0,0.1486763014914896
53,500,1475,9821,0.2,0.7313110769656602,0.7800597730230161,0.0903661242295396,0.14433756729740643,0.29784110290399407,1.0,0.1475108756303798
54,500,1485,9927,0.2,0.7320163276295669,0.7800597730230161,0.09057796459781713,0.14433756729740643,0.2951589915166653,1.0,0.1485108998796085
55,500,1467,10031,0.2,0.7341222986206839,0.7800597730230161,0.08867013083671216,0.14433756729740643,0.29015495835118577,1.0,0.14696406425877193
56,500,1443,10138,0.2,0.7349416143353874,0.7802288254618055,0.08892106108940973,0.14433756729740643,0.28806466678183024,1.0,0.14741570287902742
57,500,1462,10242,0.2,0.7356143028064819,0.7802288254618055,0.089130104198657,0.14433756729740643,0.2879612251264403,1.0,0.14724738556854694
58,500,1439,10344,0.2,0.7361760718544419,0.7802288254618055,0.08933472603806686,0.14002800840280097,0.28941063868080874,1.0,0.14687391553473192
59,500,1448,10435,0.2,0.7366549743843158,0.7802625636534384,0.08949327969814865,0.1386750490563073,0.2905919403648647,1.0,0.14631016435970787
60,500,1471,10534,0.2,0.7375265064441167,0.7802625636534384,0.08973839922371951,0.1386750490563073,0.28982974095701924,1.0,0.14620179661140945
61,500,1486,10643,0.2,0.7381836203911266,0.7802625636534384,0.08992852911363793,0.1386750490563073,0.28932742094673614,1.0,0.1463976438399996
62,500,1474,10761,0.2,0.7396866056019837,0.7802625636534384,0.08804520168209266,0.1386750490563073,0.2876531777268025,1.0,0.1443104311459231
63,500,1422,10877,0.2,0.740807232741598,0.7802625636534384,0.08776625366341038,0.1386750490563073,0.28653780528010864,1.0,0.1430883058144947
64,500,1473,10975,0.2,0.7397335351927233,0.7802625636534384,0.09025381909555014,0.13736056394868904,0.29157573466867964,1.0,0.1442609677443362
65,500,1445,11052,0.2,0.7398658246994537,0.7802625636534384,0.09030462843762165,0.13736056394868904,0.2934933347136504,1.0,0.14314164729165602
66,500,1416,11143,0.2,0.7402807305503004,0.7802625636534384,0.08991371837747124,0.13736056394868904,0.2936519694180352,1.0,0.14302527685226754
67,500,1455,11235,0.2,0.7391830855500978,0.7802625636534384,0.09237325960140855,0.13736056394868904,0.29763921762373874,1.0,0.14444147306857938
68,500,1418,11332,0.2,0.7408692006348562,0.7802625636534384,0.09005673365130645,0.13736056394868904,0.2955622731957953,1.0,0.14242774736097194
69,500,1402,11411,0.2,0.7412417304241865,0.7802625636534384,0.09011962896577932,0.13736056394868904,0.2958599719227558,1.0,0.14207863062451861
70,500,1428,11501,0.2,0.7415803010599957,0.7802625636534384,0.09022099044843002,0.13736056394868904,0.2963883473822775,1.0,0.141832266223498
71,500,1433,11595,0.2,0.7419164423050203,0.7802625636534384,0.09031525695290045,0.13736056394868904,0.2963800988314632,1.0,0.1417083295898861
72,500,1471,11675,0.2,0.7420520705816128,0.7802625636534384,0.09001109864769155,0.13483997249264842,0.29797263746049746,1.0,0.14091204316223652
73,500,1451,11778,0.2,0.7422305988734963,0.7802625636534384,0.09006897219265787,0.13483997249264842,0.2982378379289327,1.0,0.14070890303780254
74,500,1411,11852,0.2,0.7423198570687207,0.7803632962541709,0.09009726435488116,0.13483997249264842,0.29884197658509604,1.0,0.1402904695425892
75,500,1479,11936,0.2,0.7426992146985423,0.7803632962541709,0.09020317892330411,0.13483997249264842,0.29896494500056087,1.0,0.14028645932679343
76,500,1380,12024,0.2,0.7427318517086464,0.7803632962541709,0.09010183823009557,0.13483997249264842,0.30018043684466966,1.0,0.13962088678159154
77,500,1455,12097,0.2,0.7429425664530679,0.7803632962541709,0.09016463890087759,0.13483997249264842,0.30051222471227995,1.0,0.139700246760474
78,500,1458,12189,0.2,0.7431027104470086,0.7803632962541709,0.09020104902445716,0.13483997249264842,0.3002392240199356,1.0,0.139436435877359
79,500,1401,12262,0.2,0.7433015994034877,0.780364380696045,0.0901449383910938,0.13483997249264842,0.3007505533318196,1.0,0.13920605920384294
80,500,1451,12348,0.2,0.7437914660212958,0.780364380696045,0.09024139162178493,0.13483997249264842,0.30016610970780994,1.0,0.13958948507137153
81,500,1450,12429,0.2,0.7439418488101687,0.780364380696045,0.09023251631346024,0.13483997249264842,0.3009204850727616,1.0,0.1391030585691821
82,500,1398,12502,0.2,0.7453374963101849,0.780364380696045,0.0880691135133826,0.13483997249264842,0.299039913963805,1.0,0.13684215196209412
83,500,1477,12579,0.2,0.7454222011010081,0.780364380696045,0.08808672241974037,0.13483997249264842,0.29978387033264414,1.0,0.13658044349101203
84,500,1466,12647,0.2,0.7456591677035252,0.780364380696045,0.08814615945094187,0.13483997249264842,0.2999306522959488,1.0,0.13676001659388487
85,500,1418,12711,0.2,0.7441246274435269,0.780364380696045,0.09137094390812012,0.13483997249264842,0.30358869683959927,1.0,0.13849943321338698
86,500,1483,12793,0.2,0.7445373371022893,0.780364380696045,0.09083519388081579,0.13483997249264842,0.30349606778541316,1.0,0.1387897858229364
87,500,1430,12849,0.2,0.7445993650085935,0.780364380696045,0.0906907940784941,0.13483997249264842,0.3047534649588305,1.0,0.1386937234870477
88,500,1434,12924,0.2,0.7448539999364295,0.780364380696045,0.09051347965973414,0.13483997249264842,0.30481486241554384,1.0,0.13887023751094077
89,500,1435,12995,0.2,0.7448996544573473,0.780364380696045,0.09051125358721675,0.13483997249264842,0.3057752888323734,1.0,0.1384073977691878
90,500,1464,13060,0.2,0.7449723144960375,0.780364380696045,0.09052712385205967,0.13483997249264842,0.30639973331984843,1.0,0.13832552660327982
91,500,1431,13133,0.2,0.7451530884534805,0.780364380696045,0.09056322996943762,0.13483997249264842,0.30670160874941327,1.0,0.1382028252078731
92,500,1471,13201,0.2,0.7454657500860121,0.780364380696045,0.09055840928176395,0.13483997249264842,0.3061523657505681,1.0,0.13837024215403862
93,500,1461,13264,0.2,0.7456546976488864,0.780364380696045,0.09060671705892191,0.13483997249264842,0.30587623583712764,1.0,0.1386164087899003
94,500,1450,13318,0.2,0.74606946180065,0.780364380696045,0.09069553236540007,0.13483997249264842,0.30471089408452684,1.0,0.1388144367888158
95,500,1425,13383,0.2,0.7462168937957587,0.780364380696045,0.0907246590712699,0.13483997249264842,0.30495848893500466,1.0,0.13848845704749002
96,500,1441,13436,0.2,0.745027215359655,0.780364380696045,0.09356862627468376,0.13483997249264842,0.30655483001447204,1.0,0.14030494073565422
97,500,1469,13496,0.2,0.7467201351501445,0.780364380696045,0.09082969930137375,0.13483997249264842,0.304144876047223,1.0,0.13871949096255792
98,500,1432,13556,0.2,0.7464691904575118,0.780364380696045,0.09080715308609057,0.13483997249264842,0.30621735870591227,1.0,0.13878036808879926
99,500,1429,13608,0.2,0.7463452664183037,0.780364380696045,0.09125123585606949,0.13483997249264842,0.3063967562550863,1.0,0.13896574838668993
100,500,1510,13682,0.2,0.7470860726447488,0.780364380696045,0.09090822878865427,0.13483997249264842,0.3053764159816609,1.0,0.13838692548796305
101,500,1415,13746,0.2,0.7453787999278444,0.780364380696045,0.09338807522421541,0.1336306209562122,0.3100848600540311,1.0,0.1398160390741647
102,500,1435,13791,0.2,0.7438246001877167,0.780364380696045,0.0963986489378989,0.1336306209562122,0.31228487351356327,1.0,0.14188672845959505
103,500,1433,13849,0.2,0.7440547038121623,0.780364380696045,0.0961755196026234,0.1336306209562122,0.3134917282831113,1.0,0.14149247481067195
104,500,1432,13909,0.2,0.7442858964572368,0.780364380696045,0.09600282555703589,0.1336306209562122,0.3132159795098922,1.0,0.14157788213348332
105,500,1467,13965,0.2,0.7442306779052191,0.780364380696045,0.09598584302095137,0.13483997249264842,0.31515704456741467,1.0,0.14072268699823537
106,500,1465,14016,0.2,0.7444256636637144,0.780364380696045,0.09593988055919649,0.13483997249264842,0.3147821297989836,1.0,0.14101636538689813
107,500,1448,14069,0.2,0.7446653753733621,0.780364380696045,0.0958857810608322,0.13483997249264842,0.3138047028632066,1.0,0.14138510285092587
108,500,1473,14122,0.2,0.746231452117907,0.780364380696045,0.09341394112291625,0.13483997249264842,0.31138530366001865,1.0,0.13949562595142195
109,500,1432,14156,0.2,0.7464093503751655,0.780364380696045,0.0929817444191798,0.13483997249264842,0.3116484531693043,1.0,0.13947945795579209
110,500,1440,14193,0.2,0.7465636410338451,0.780364380696045,0.0930098148298137,0.13483997249264842,0.31182786488155567,1.0,0.13927753821819497
111,500,1433,14239,0.2,0.746832367393844,0.780364380696045,0.09250824239713841,0.13483997249264842,0.31156874342729257,1.0,0.13931206510187105
112,500,1414,14285,0.2,0.7467679324620199,0.780364380696045,0.09277083625361178,0.13483997249264842,0.3121363279907624,1.0,0.13993730464801962
113,500,1453,14345,0.2,0.7454747938319919,0.780364380696045,0.09495742600172774,0.13483997249264842,0.3156202031855378,1.0,0.14114498599178982
114,500,1461,14391,0.2,0.7455779767893854,0.780364380696045,0.09479221380030832,0.13483997249264842,0.3156031743574235,1.0,0.14115842002261583
115,500,1463,14428,0.2,0.7457222005467237,0.780364380696045,0.09467538535679863,0.13483997249264842,0.31563504605192033,1.0,0.14122625665504637
116,500,1441,14465,0.2,0.7458322369125062,0.780364380696045,0.09470425373899166,0.13483997249264842,0.31526502400571293,1.0,0.14147700607943725
117,500,1402,14506,0.2,0.7459422672303447,0.780364380696045,0.09473085221432523,0.13483997249264842,0.3148091652898332,1.0,0.14158692561084782
118,500,1447,14540,0.2,0.7459395079049764,0.780364380696045,0.09469628639084311,0.13483997249264842,0.31603165953838325,1.0,0.14108539069578335
119,500,1449,14594,0.2,0.7460682937422507,0.780364380696045,0.09472364394610833,0.13483997249264842,0.31534451432583116,1.0,0.1413605433433979
120,500,1424,14634,0.2,0.7460533301080334,0.780364380696045,0.09471971139153645,0.13608276348795434,0.31552795411209367,1.0,0.1411885320490023
121,500,1461,14683,0.2,0.7468482646901394,0.780364380696045,0.09270420641844353,0.13608276348795434,0.3159272728027775,1.0,0.14022397926965482
122,500,1479,14727,0.2,0.7459514041625323,0.780364380696045,0.0946743275870347,0.13608276348795434,0.31730010597440755,1.0,0.14117595977245617
123,500,1460,14780,0.2,0.745953169828356,0.780364380696045,0.09466946487067163,0.13608276348795434,0.31846417757575635,1.0,0.14074985070866095
124,500,1430,14820,0.2,0.7445272795612793,0.780364380696045,0.09678115298453158,0.13608276348795434,0.3213872175877784,1.0,0.1421911876704424
125,500,1448,14856,0.2,0.7458204211064194,0.780364380696045,0.0948642992870436,0.13608276348795434,0.3190057568921642,1.0,0.14141718216863625
126,500,1456,14897,0.2,0.7462070132615434,0.780364380696045,0.09471985958193875,0.13608276348795434,0.31817717708625753,1.0,0.1411347699772353
127,500,1469,14942,0.2,0.7458643658007155,0.780364380696045,0.09477787747901732,0.13608276348795434,0.3199654645774211,1.0,0.1412548202022558
128,500,1451,14990,0.2,0.7463402632133459,0.780364380696045,0.09463455060733031,0.15249857033260467,0.31880954307371295,1.0,0.1406068453675926
129,500,1472,15032,0.2,0.7445909175022857,0.780364380696045,0.0976451976261904,0.15249857033260467,0.3229680465360455,1.0,0.14167392647947355
130,500,1442,15072,0.2,0.744877457891721,0.780364380696045,0.09676326819943668,0.15249857033260467,0.32300514873425973,1.0,0.14181059376017338
131,500,1470,15113,0.2,0.7452275959540525,0.780364380696045,0.09601252363084206,0.15249857033260467,0.3231453070811518,1.0,0.14172019228834107
132,500,1453,15161,0.2,0.745296379451257,0.780364380696045,0.09603125131720587,0.15249857033260467,0.32265724108954463,1.0,0.14205207304040302
133,500,1488,15207,0.2,0.745404050552086,0.780364380696045,0.0960511957158874,0.15249857033260467,0.32252981737707154,1.0,0.14206844821427556
134,500,1474,15247,0.2,0.7454734044657163,0.780364380696045,0.09606767515496137,0.15249857033260467,0.32224902115613696,1.0,0.1422082527703331
135,500,1427,15283,0.2,0.7455158500026355,0.780364380696045,0.09594595235086205,0.15249857033260467,0.3221327373628475,1.0,0.14252350996815502
136,500,1441,15318,0.2,0.7455065968216059,0.780364380696045,0.09594289712237283,0.15249857033260467,0.32278756489180443,1.0,0.14208381860155375
137,500,1445,15352,0.2,0.7456308427497561,0.780364380696045,0.0959043453835422,0.15249857033260467,0.3221970284253581,1.0,0.14243784341040133
138,500,1446,15387,0.2,0.7457598327728907,0.780364380696045,0.0959315261322637,0.15249857033260467,0.3214073012486985,1.0,0.1427315706550019
139,500,1493,15418,0.2,0.7460304768848298,0.780364380696045,0.09589986306199969,0.15249857033260467,0.32056020391115553,1.0,0.14271203663445214
140,500,1438,15449,0.2,0.7460520637847721,0.780364380696045,0.09590647844362107,0.15249857033260467,0.3206988888513682,1.0,0.1428474131996347
141,500,1454,15482,0.2,0.746084760865672,0.780364380696045,0.09589084948227587,0.15249857033260467,0.3212368842832603,1.0,0.14251805635378473
142,500,1465,15511,0.2,0.7475722741109523,0.780364380696045,0.09391803714697468,0.15249857033260467,0.3176394228018958,1.0,0.14130781636871192
143,500,1446,15555,0.2,0.7463378194504637,0.780364380696045,0.09584554158561717,0.15249857033260467,0.3200864698715686,1.0,0.14309840851797445
144,500,1465,15588,0.2,0.7467626451702686,0.780364380696045,0.09575110013833793,0.15249857033260467,0.31859683589340215,1.0,0.14259750723631423
145,500,1445,15618,0.2,0.7472242493108864,0.780364380696045,0.09411071387313845,0.15249857033260467,0.3189257596711614,1.0,0.14210143763294006
146,500,1463,15642,0.2,0.7461676674108813,0.780364380696045,0.09587818086820953,0.15249857033260467,0.32227729413305223,1.0,0.14249419194527663
147,500,1476,15675,0.2,0.7462515315909029,0.780364380696045,0.09565310664262491,0.15249857033260467,0.3223807788325417,1.0,0.14247351053663745
148,500,1493,15710,0.2,0.746305691245677,0.780364380696045,0.09566033472282498,0.15249857033260467,0.3228014607551483,1.0,0.14246841077802236
149,500,1422,15747,0.2,0.7463269701641271,0.780364380696045,0.09566317909937211,0.15249857033260467,0.3228418203833845,1.0,0.14243789972720272
150,500,1478,15783,0.2,0.74641537480637,0.780364380696045,0.0956845288845639,0.15249857033260467,0.32204516433305436,1.0,0.14278360158540138
151,500,1458,15817,0.2,0.74654835916714,0.780364380696045,0.09571536048065486,0.15249857033260467,0.3214750140567713,1.0,0.14290363276204504
152,500,1459,15841,0.2,0.7467524706012307,0.780364380696045,0.09558932180693072,0.15249857033260467,0.32087943744481173,1.0,0.14304979786156016
153,500,1466,15864,0.2,0.7467930607785972,0.780364380696045,0.09560250151883058,0.15249857033260467,0.32103404179569317,1.0,0.14303421389381404
154,500,1481,15888,0.2,0.7467308870518407,0.780364380696045,0.09558529332249113,0.15249857033260467,0.32170766970588605,1.0,0.14287051622244365
155,500,1458,15915,0.2,0.7467528163944278,0.780364380696045,0.09558874048023887,0.15249857033260467,0.3216505341976017,1.0,0.14294679338375935
156,500,1486,15946,0.2,0.7468453785690954,0.780364380696045,0.09544300460437243,0.15249857033260467,0.3212373373350757,1.0,0.14313664502535028
157,500,1443,15965,0.2,0.7467663302503534,0.780364380696045,0.09542328292752703,0.15249857033260467,0.32280549901460814,1.0,0.14230613209770016
158,500,1449,15992,0.2,0.746837837165851,0.780364380696045,0.09534689740868084,0.15249857033260467,0.32268442413267817,1.0,0.14258855722374397
159,500,1491,16016,0.2,0.7469691616075927,0.780364380696045,0.09537452251409168,0.15249857033260467,0.32219165961669616,1.0,0.14266708592753538
160,500,1438,16046,0.2,0.7469912750643114,0.780364380696045,0.09537869822405581,0.15249857033260467,0.32248051097712527,1.0,0.1424431208897372
161,500,1403,16072,0.2,0.747000104831036,0.780364380696045,0.09537994627165713,0.15249857033260467,0.32312231476992664,1.0,0.14208050165212208
162,500,1439,16098,0.2,0.7470212266259078,0.780364380696045,0.09538434413953703,0.15249857033260467,0.322799337695089,1.0,0.14229115749208607
163,500,1463,16122,0.2,0.7470534417791755,0.780364380696045,0.0953844932635448,0.15249857033260467,0.3226504948397161,1.0,0.1423043652467306
164,500,1447,16144,0.2,0.7470648096218593,0.780364380696045,0.09538718409875609,0.15249857033260467,0.3232122057725753,1.0,0.14193220055313815
165,500,1492,16171,0.2,0.7470203834353709,0.780364380696045,0.0953782751155632,0.15249857033260467,0.32343422238257313,1.0,0.14214417851179909
166,500,1438,16196,0.2,0.7470371980681066,0.780364380696045,0.09538315062932029,0.15249857033260467,0.3232832735460947,1.0,0.14222106441233412
167,500,1453,16230,0.2,0.7471372125040647,0.780364380696045,0.09540836506488572,0.15249857033260467,0.32253715677291506,1.0,0.14239844124526357
168,500,1440,16256,0.2,0.7471534810600702,0.780364380696045,0.09541143574933056,0.15249857033260467,0.32290967704930224,1.0,0.14214900644501793
169,500,1447,16285,0.2,0.7471931482569083,0.780364380696045,0.09542029489488688,0.15249857033260467,0.3227809018549035,1.0,0.14222505681655326
170,500,1425,16301,0.2,0.7472074718061661,0.780364380696045,0.09542390749094835,0.15249857033260467,0.32313785333032263,1.0,0.1420198270935983
171,500,1404,16325,0.2,0.7472295226062432,0.780364380696045,0.0954295988872002,0.15249857033260467,0.3230400796036401,1.0,0.14205501891975816
172,500,1454,16350,0.2,0.747288413801407,0.780364380696045,0.09544185728121655,0.15249857033260467,0.3224495029798986,1.0,0.142111787313917
173,500,1449,16365,0.2,0.7472108121281249,0.780364380696045,0.09542466479820717,0.15249857033260467,0.3233890325708922,1.0,0.14197269294846926
174,500,1453,16385,0.2,0.7472180764660246,0.780364380696045,0.09537742697064178,0.15249857033260467,0.3235448832071961,1.0,0.14205404642090055
175,500,1485,16397,0.2,0.7472558967378581,0.780364380696045,0.09538527255631869,0.15249857033260467,0.32351545036431795,1.0,0.1420570839891494
176,500,1455,16411,0.2,0.74725295621347,0.780364380696045,0.09538350081444584,0.15249857033260467,0.3238803817490823,1.0,0.14191168595003165
177,500,1474,16429,0.2,0.7472286367842598,0.780364380696045,0.095381042093174,0.15249857033260467,0.32387271313871063,1.0,0.1420934655832463
178,500,1506,16455,0.2,0.7472365315211018,0.780364380696045,0.09538349088227337,0.15249857033260467,0.3238298853533459,1.0,0.1421072943430987
179,500,1471,16472,0.2,0.7472467023809438,0.780364380696045,0.09538672114349568,0.15249857033260467,0.32401492731220133,1.0,0.14194931738241676
180,500,1445,16486,0.2,0.7473527496642728,0.780364380696045,0.09540862218237525,0.15249857033260467,0.3235991072355807,1.0,0.14202150080835071
181,500,1467,16504,0.2,0.7473571512933455,0.780364380696045,0.09540992395585181,0.15249857033260467,0.3238296833786487,1.0,0.14182865033773273
182,500,1450,16516,0.2,0.747373417198493,0.780364380696045,0.09540987754865947,0.15249857033260467,0.3240418852761682,1.0,0.1416964589550683
183,500,1451,16535,0.2,0.7473906456060504,0.780364380696045,0.09541409608304681,0.15249857033260467,0.3240000826365413,1.0,0.1417274486791375
184,500,1472,16553,0.2,0.7473001019624579,0.780364380696045,0.09540184334620058,0.15249857033260467,0.32520687161647654,1.0,0.14125600124858145
185,500,1480,16561,0.2,0.747409493446806,0.780364380696045,0.0954184362288798,0.15249857033260467,0.3247129517989581,1.0,0.14112006803111352
186,500,1463,16585,0.2,0.7474236198686299,0.780364380696045,0.09542234426101523,0.15249857033260467,0.3247923014253662,1.0,0.14104008800582743
187,500,1466,16604,0.2,0.747450273281007,0.780364380696045,0.09538941951120238,0.15249857033260467,0.32471661040928246,1.0,0.14108109167858515
188,500,1447,16616,0.2,0.7474670847809107,0.780364380696045,0.09539425953178574,0.15249857033260467,0.32457036302434084,1.0,0.14122725725254334
189,500,1446,16636,0.2,0.7474908051162324,0.780364380696045,0.09539822404165,0.15249857033260467,0.32462333217284217,1.0,0.1412326431450518
190,500,1439,16653,0.2,0.74762263078784,0.780364380696045,0.09542679367087957,0.15249857033260467,0.32326042119453596,1.0,0.1414986604149292
191,500,1448,16667,0.2,0.7475952503407001,0.780364380696045,0.0954191717317526,0.15249857033260467,0.32390137808691816,1.0,0.1413406872341769
