gen,evals,gen_feats,explored,Pam50 svm adjusted balanced accuracy_min,Pam50 svm adjusted balanced accuracy_avg,Pam50 svm adjusted balanced accuracy_max,Pam50 svm adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
190,500,1433,16697,0.2,0.7704642911545331,0.8101102050853862,0.09389701067775715,0.14002800840280097,0.3221108634848722,1.0,0.14034755117935713
191,500,1429,16710,0.2,0.7713191882127748,0.8101102050853862,0.09229632932935179,0.14002800840280097,0.32130218768169694,1.0,0.13927066854344933
192,500,1398,16729,0.2,0.7713421688918813,0.8101102050853862,0.09230164406510517,0.14002800840280097,0.32130218768169694,1.0,0.13927066854344933
193,500,1390,16743,0.2,0.7713572318111556,0.8101102050853862,0.092307227215986,0.14002800840280097,0.3211286650665628,1.0,0.1393505285563188
194,500,1415,16765,0.2,0.7713750932090024,0.8101102050853862,0.09231360430804761,0.14002800840280097,0.32159836169167555,1.0,0.13899929481058135
195,500,1396,16781,0.2,0.7713783758013706,0.8101102050853862,0.09231495039296984,0.14002800840280097,0.3220265534716018,1.0,0.13863252982605073
196,500,1447,16797,0.2,0.7714011152592286,0.8101102050853862,0.0923158735135195,0.14002800840280097,0.3220748759645321,1.0,0.13862115916111997
197,500,1407,16812,0.2,0.7714130358046722,0.8101102050853862,0.09232019596743386,0.14002800840280097,0.32174056282949837,1.0,0.13883625668154312
198,500,1443,16828,0.2,0.7714559931231181,0.8101102050853862,0.09231032789692079,0.14002800840280097,0.32175868753382897,1.0,0.13882855162111787
199,500,1444,16844,0.2,0.771470630927141,0.8101102050853862,0.09230754204636299,0.14002800840280097,0.3216570362759586,1.0,0.13891633122378377
200,500,1432,16857,0.2,0.7714751097770284,0.8101102050853862,0.09230937988961885,0.14002800840280097,0.3214006113495319,1.0,0.13904814332597024
201,500,1433,16878,0.2,0.7714844370043236,0.8101102050853862,0.09231211605339958,0.14002800840280097,0.32091070332451,1.0,0.13934872815369923
202,500,1468,16892,0.2,0.7715339215792613,0.8101102050853862,0.09231623173043117,0.14002800840280097,0.3206522849483072,1.0,0.1394452251417235
203,500,1419,16909,0.2,0.7715499202637104,0.8101102050853862,0.09231860127142326,0.14002800840280097,0.3218794211327189,1.0,0.13883002269010403
204,500,1405,16921,0.2,0.7715499202637104,0.8101102050853862,0.09231860127142327,0.14002800840280097,0.3218794211327189,1.0,0.13883002269010403
205,500,1427,16933,0.2,0.7715601703547792,0.8101102050853862,0.09232219636043623,0.14002800840280097,0.32200955780640855,1.0,0.13876832598564015
206,500,1461,16946,0.2,0.77024966326745,0.8101102050853862,0.09438603642416185,0.14002800840280097,0.3242041763458023,1.0,0.13957005926841845
207,500,1453,16964,0.2,0.7711111616991579,0.8101102050853862,0.09235728133563752,0.14002800840280097,0.32357435583353883,1.0,0.13866152893146544
208,500,1438,16977,0.2,0.7698387851347887,0.8101102050853862,0.09440500903229446,0.14002800840280097,0.32485343052013327,1.0,0.1401960859885348
209,500,1447,16992,0.2,0.7711763462054019,0.8101102050853862,0.09236643337564006,0.14002800840280097,0.323232690526325,1.0,0.13869731631845167
210,500,1474,16999,0.2,0.7706571962363721,0.8101102050853862,0.09419777840609203,0.14002800840280097,0.3233851077039956,1.0,0.13949517093654396
211,500,1466,17010,0.2,0.7714618489780521,0.8101102050853862,0.09228639090187,0.14002800840280097,0.32286532133262247,1.0,0.1385453531523989
212,500,1434,17019,0.2,0.7716483198759692,0.8101102050853862,0.09227870968145932,0.14002800840280097,0.32216566356153226,1.0,0.1386512612551012
213,500,1412,17029,0.2,0.7712007514107124,0.8101102050853862,0.0927083701452649,0.14002800840280097,0.3227913363236522,1.0,0.1390992891715684
214,500,1430,17040,0.2,0.7716033038928977,0.8101102050853862,0.0922441753443633,0.14002800840280097,0.3224966488233224,1.0,0.13865785224285299
215,500,1428,17052,0.2,0.7716415060344111,0.8101102050853862,0.09225630072070709,0.14002800840280097,0.32220657087025006,1.0,0.13874426366754003
216,500,1469,17071,0.2,0.771285384852305,0.8101102050853862,0.09238835267619915,0.14002800840280097,0.3227402646154596,1.0,0.13898716473543993
217,500,1419,17078,0.2,0.7712626093165685,0.8101102050853862,0.09254919808391526,0.14002800840280097,0.3227451352395779,1.0,0.1391755855026139
218,500,1406,17087,0.2,0.7713088901315619,0.8101102050853862,0.09237068943080529,0.14002800840280097,0.3227402646154596,1.0,0.13898716473543993
219,500,1424,17100,0.2,0.7716997998534714,0.8101102050853862,0.09227340996210985,0.14002800840280097,0.32181813028703543,1.0,0.1388640700657966
220,500,1425,17104,0.2,0.7716511908599071,0.8101102050853862,0.09226023444952187,0.14002800840280097,0.32204503145679464,1.0,0.13886740545460488
221,500,1438,17113,0.2,0.7717100898340025,0.8101102050853862,0.09227399031337795,0.14002800840280097,0.32177417376084877,1.0,0.1388901452851633
222,500,1398,17119,0.2,0.7712404800788034,0.8101102050853862,0.09254503029601721,0.14002800840280097,0.32324092305841956,1.0,0.1389205107079119
223,500,1441,17128,0.2,0.770811232857252,0.8101102050853862,0.09408657305217363,0.14002800840280097,0.3231224716094042,1.0,0.1396227724802927
224,500,1466,17135,0.2,0.7717139804123809,0.8101102050853862,0.09227558646879017,0.14002800840280097,0.3220415913803644,1.0,0.13873506849679984
225,500,1464,17145,0.2,0.771714021742912,0.8101102050853862,0.09227560354619424,0.14002800840280097,0.3220597445226118,1.0,0.13872023113163826
226,500,1402,17151,0.2,0.7714758764596575,0.8101102050853862,0.09225860518521653,0.14002800840280097,0.3226386178291246,1.0,0.13886296974110027
227,500,1434,17165,0.2,0.7704789113075967,0.8101102050853862,0.09413475160696337,0.14002800840280097,0.32357773836004494,1.0,0.1401916723470392
228,500,1459,17172,0.2,0.770662404573969,0.8101102050853862,0.09389517492848501,0.14002800840280097,0.3234494392543769,1.0,0.13993198500676268
229,500,1413,17176,0.2,0.7709828620186149,0.8101102050853862,0.09345037306119779,0.14002800840280097,0.32317249578752283,1.0,0.13983450554858787
230,500,1469,17185,0.2,0.7700780498384638,0.8101102050853862,0.0938657896910171,0.14002800840280097,0.3256537447622352,1.0,0.1400202971903199
231,500,1444,17194,0.2,0.7701693139865178,0.8101102050853862,0.09384553023912731,0.14002800840280097,0.32548121065688446,1.0,0.14000725515581755
232,500,1453,17211,0.2,0.7705303123332965,0.8101102050853862,0.09350168963323253,0.14002800840280097,0.3248831135137463,1.0,0.13966989370375518
233,500,1455,17224,0.2,0.7706877034635445,0.8101102050853862,0.09350852074881695,0.14002800840280097,0.32458301471231293,1.0,0.13965164952076473
234,500,1411,17229,0.2,0.7714709257322676,0.8101102050853862,0.09190675535423591,0.14002800840280097,0.3239852977308676,1.0,0.1386491141016721
235,500,1454,17236,0.2,0.770533360040002,0.8101102050853862,0.09393238806324108,0.14002800840280097,0.3244531908254648,1.0,0.1399246479675475
236,500,1416,17248,0.2,0.7717031305383082,0.8101102050853862,0.09199492407546188,0.14002800840280097,0.32301595425072877,1.0,0.13859207785241281
237,500,1422,17258,0.2,0.771853488153563,0.8101102050853862,0.09187472360116773,0.14002800840280097,0.32287962048918123,1.0,0.1385045841458646
238,500,1422,17268,0.2,0.7704730119306841,0.8101102050853862,0.09423710559766404,0.14002800840280097,0.3249230503653692,1.0,0.13941983634482547
239,500,1444,17277,0.2,0.7713015962180219,0.8101102050853862,0.09230578366792795,0.14002800840280097,0.3246940041374577,1.0,0.1384526856241005
240,500,1403,17288,0.2,0.7717848122620106,0.8101102050853862,0.09187517657579458,0.14002800840280097,0.3241896597360968,1.0,0.13789653591944503
241,500,1512,17296,0.2,0.7701869332763045,0.8101102050853862,0.09411371434631866,0.14002800840280097,0.3272469632098587,1.0,0.1390644180041068
242,500,1415,17310,0.2,0.7703025390862158,0.8101102050853862,0.09377204725608612,0.14002800840280097,0.32730791569955403,1.0,0.13904081752723743
243,500,1458,17317,0.2,0.7703158434839139,0.8101102050853862,0.09377654986742065,0.14002800840280097,0.32726508791418923,1.0,0.1390560078778956
244,500,1437,17321,0.2,0.770320617948996,0.8101102050853862,0.09377730804092023,0.14002800840280097,0.3277720487329656,1.0,0.1385466200888795
245,500,1456,17332,0.2,0.7700668724666183,0.8101102050853862,0.09385060793292713,0.14002800840280097,0.32855671393606684,1.0,0.13849167824674663
246,500,1444,17338,0.2,0.7694066292995008,0.8101102050853862,0.09562909907010758,0.14002800840280097,0.3291628389173321,1.0,0.13919356181494053
247,500,1447,17343,0.2,0.7703434976765539,0.8101102050853862,0.09377931824274928,0.14002800840280097,0.3283772436488591,1.0,0.1381485261800692
248,500,1446,17353,0.2,0.7703618984177919,0.8101102050853862,0.09377533441093251,0.14002800840280097,0.32866251380396105,1.0,0.13793422961860777
249,500,1429,17360,0.2,0.7704164623333647,0.8101102050853862,0.09376499395016398,0.14002800840280097,0.32866251380396105,1.0,0.1379342296186078
250,500,1387,17366,0.2,0.7704235013227135,0.8101102050853862,0.09376784237176598,0.14002800840280097,0.32835763351180547,1.0,0.1381621889576551
251,500,1425,17377,0.2,0.7702702968635525,0.8101102050853862,0.09377285559784357,0.14002800840280097,0.3287784907086758,1.0,0.1382125398827664
252,500,1429,17381,0.2,0.7704315867751851,0.8101102050853862,0.09377115702737511,0.14002800840280097,0.3284004612971703,1.0,0.138146561617216
253,500,1451,17393,0.2,0.7704349274792862,0.8101102050853862,0.09377008807584841,0.14002800840280097,0.32840046129717027,1.0,0.138146561617216
254,500,1420,17404,0.2,0.770447501664477,0.8101102050853862,0.09376915180957837,0.14002800840280097,0.3286255195133166,1.0,0.1380108437835444
255,500,1444,17406,0.2,0.7704481083458511,0.8101102050853862,0.09376940670446662,0.14002800840280097,0.32852534844270365,1.0,0.1380914462343479
256,500,1468,17414,0.2,0.7704672623225866,0.8101102050853862,0.09376962954764144,0.14002800840280097,0.3285191964796863,1.0,0.13809401255485906
257,500,1421,17421,0.2,0.7704703694882962,0.8101102050853862,0.09376716132214147,0.14002800840280097,0.3286612642318611,1.0,0.1379599266418489
258,500,1395,17424,0.2,0.7704702839280428,0.8101102050853862,0.09376712627531655,0.14002800840280097,0.32877135803791396,1.0,0.13788646622739476
259,500,1428,17426,0.2,0.7705195021099291,0.8101102050853862,0.09359108182931045,0.14002800840280097,0.32884256006330326,1.0,0.13781074004493057
260,500,1420,17433,0.2,0.7706373298771562,0.8101102050853862,0.09324443240142131,0.14002800840280097,0.32902352915653477,1.0,0.13767027197240025
261,500,1501,17435,0.2,0.7693917565671801,0.8101102050853862,0.09530028240451438,0.14002800840280097,0.3302585236920748,1.0,0.1389235995545017
262,500,1446,17443,0.2,0.7705632806243289,0.8101102050853862,0.09321932554884903,0.14002800840280097,0.3290972424911014,1.0,0.1378188499363309
263,500,1362,17448,0.2,0.7706637584025386,0.8101102050853862,0.09322944055454471,0.14002800840280097,0.32883544610639887,1.0,0.13779257098094272
264,500,1448,17456,0.2,0.7692969372516075,0.8101102050853862,0.09498288651482371,0.14002800840280097,0.33053846640022744,1.0,0.1390461392246529
265,500,1398,17461,0.2,0.7704995096614701,0.8101102050853862,0.09323829719830411,0.14002800840280097,0.328960286666257,1.0,0.138068635425507
266,500,1445,17467,0.2,0.7705134438317487,0.8101102050853862,0.09323830985892524,0.14002800840280097,0.328960286666257,1.0,0.138068635425507
267,500,1374,17471,0.2,0.7707160872206373,0.8101102050853862,0.09313133635780156,0.14002800840280097,0.32847142184489336,1.0,0.1381173093072222
268,500,1416,17477,0.2,0.7702021180724675,0.8101102050853862,0.09323341263147157,0.14002800840280097,0.3298139852292525,1.0,0.1382199241550124
269,500,1420,17489,0.2,0.7694230798143972,0.8101102050853862,0.09505182875934418,0.14002800840280097,0.33032841192147055,1.0,0.13935454043755455
270,500,1443,17501,0.2,0.7707245729064769,0.8101102050853862,0.09313485090890701,0.14002800840280097,0.3284682566318281,1.0,0.13823167182282092
271,500,1436,17505,0.2,0.7687935970420745,0.8101102050853862,0.09527874361750634,0.14002800840280097,0.3314419272201185,1.0,0.1398125855423655
272,500,1422,17510,0.2,0.7689616219287332,0.8101102050853862,0.0951411693821715,0.14002800840280097,0.33102543063919077,1.0,0.13989332054187778
273,500,1370,17515,0.2,0.7690697268228409,0.8101102050853862,0.09498681292559817,0.14002800840280097,0.33094750002911855,1.0,0.13983941654592297
274,500,1417,17515,0.2,0.7690781799951021,0.8101109341467442,0.09501523143598581,0.14002800840280097,0.3307167152886723,1.0,0.13995969707401937
275,500,1427,17519,0.2,0.7698438743753095,0.8101109341467442,0.09466813401109574,0.14002800840280097,0.32922994070486505,1.0,0.13947570565489492
276,500,1400,17521,0.2,0.770792026967937,0.8101109341467442,0.09314064059037518,0.14002800840280097,0.3275105074601155,1.0,0.13884386652856842
277,500,1419,17526,0.2,0.7708194121753077,0.8101109341467442,0.09314094613737052,0.14002800840280097,0.32777749088623565,1.0,0.13861487402219105
278,500,1479,17528,0.2,0.7708340753557821,0.8101109341467442,0.0931465459160239,0.14002800840280097,0.32783190258329287,1.0,0.13855193581726302
279,500,1473,17533,0.2,0.7691271212359969,0.8101109341467442,0.09548688764129785,0.14002800840280097,0.33090786499034347,1.0,0.1394611279454879
280,500,1449,17538,0.2,0.769941367248415,0.8101109341467442,0.0946819804353851,0.14002800840280097,0.3299804979187737,1.0,0.13889726794912863
281,500,1443,17546,0.2,0.7694698484694998,0.8101109341467442,0.09501853906427644,0.14002800840280097,0.33048865931087573,1.0,0.13935964922329386
282,500,1482,17549,0.2,0.7703693528356821,0.8101109341467442,0.09316990622421478,0.14002800840280097,0.32975360476621396,1.0,0.13817431090525256
283,500,1419,17553,0.2,0.769918661506447,0.8101109341467442,0.09468747183431979,0.14002800840280097,0.3298684812563213,1.0,0.13894906014283817
284,500,1475,17556,0.2,0.7696072445334894,0.8101109341467442,0.09497468701386065,0.14002800840280097,0.3302066852137728,1.0,0.1393446612339193
285,500,1469,17560,0.2,0.7710131235649003,0.8101109341467442,0.09288752827601744,0.14002800840280097,0.328571197720629,1.0,0.1380144224025176
286,500,1463,17560,0.2,0.7710131235649003,0.8101109341467442,0.09288752827601746,0.14002800840280097,0.3285711977206289,1.0,0.13801442240251757
287,500,1395,17563,0.2,0.7710155229953626,0.8101109341467442,0.09288852433180465,0.14002800840280097,0.32862589791685415,1.0,0.1379886884308155
288,500,1448,17566,0.2,0.7692174905656902,0.8101109341467442,0.0948473525357626,0.14002800840280097,0.33281855702014984,1.0,0.1387375373235715
289,500,1471,17571,0.2,0.7692976207700798,0.8101109341467442,0.0947371434842493,0.14002800840280097,0.3328527681547829,1.0,0.13873555100804097
290,500,1429,17573,0.2,0.769374366032119,0.8101109341467442,0.09458758078618952,0.14002800840280097,0.33260895606968094,1.0,0.13889743939777124
291,500,1395,17579,0.2,0.7693924995531833,0.8101109341467442,0.09458305894386762,0.14002800840280097,0.33260895606968094,1.0,0.13889743939777124
292,500,1425,17584,0.2,0.7693970165274372,0.8101109341467442,0.09458474592216921,0.14002800840280097,0.33251102302147206,1.0,0.13892621437688304
293,500,1460,17586,0.2,0.7694503690329525,0.8101109341467442,0.09460166669283596,0.14002800840280097,0.33209969838840636,1.0,0.1390362499833124
294,500,1438,17587,0.2,0.7693990518706264,0.8101109341467442,0.09458690866752849,0.14002800840280097,0.33232110485059996,1.0,0.13902096565923538
295,500,1439,17591,0.2,0.7695656980468318,0.8101109341467442,0.09458735679356749,0.14002800840280097,0.33164421694837165,1.0,0.1390788468938314
296,500,1407,17593,0.2,0.7696547417298009,0.8101109341467442,0.09454095099985987,0.14002800840280097,0.33152114850396136,1.0,0.13894067932764093
297,500,1449,17600,0.2,0.77027834323663,0.8101109341467442,0.09324869598961395,0.14002800840280097,0.3308939607217177,1.0,0.13811661066480532
298,500,1437,17605,0.2,0.7694728437520039,0.8101109341467442,0.09487477935384286,0.14002800840280097,0.33176714081714714,1.0,0.1391052315749503
299,500,1416,17611,0.2,0.7695211675504083,0.8101109341467442,0.09486233463017132,0.14002800840280097,0.3316892102070749,1.0,0.13905143775972068
300,500,1409,17613,0.2,0.7698503280349758,0.8101109341467442,0.09459522284489788,0.14002800840280097,0.33114441243446824,1.0,0.13876290132092084
301,500,1477,17618,0.2,0.7696652067959092,0.8101109341467442,0.0947601230261469,0.14002800840280097,0.33140468578184756,1.0,0.1391019970312086
302,500,1436,17621,0.2,0.7698765563967759,0.8101109341467442,0.09439156309603762,0.14002800840280097,0.33118126093879174,1.0,0.13880910096168098
303,500,1455,17628,0.2,0.7695943277065146,0.8101109341467442,0.09475697060504389,0.14002800840280097,0.3311484361296846,1.0,0.1393248020897771
304,500,1441,17630,0.2,0.7707438655413028,0.8101109341467442,0.09279952928143224,0.14002800840280097,0.33015194755587846,1.0,0.13792302094259973
305,500,1427,17634,0.2,0.7696973171053655,0.8101109341467442,0.09456652321031647,0.14002800840280097,0.33165194072788595,1.0,0.13911419680803752
306,500,1429,17639,0.2,0.7703068797640535,0.8101109341467442,0.09430643885819452,0.14002800840280097,0.3303173023343152,1.0,0.13866513770628064
307,500,1411,17641,0.2,0.7696431284901148,0.8101109341467442,0.09472146346938991,0.14002800840280097,0.3311728806739942,1.0,0.1393072438427165
308,500,1472,17642,0.2,0.7696148965653792,0.8101109341467442,0.09461998189072479,0.14002800840280097,0.33152243070917986,1.0,0.1392841451913188
309,500,1443,17644,0.2,0.770023628000322,0.8101109341467442,0.09436105250707696,0.14002800840280097,0.33078475899891463,1.0,0.1389565695967689
310,500,1404,17646,0.2,0.7705978740741348,0.8101109341467442,0.09310035140481222,0.14002800840280097,0.3302338414730764,1.0,0.1382808005996914
311,500,1467,17648,0.2,0.7711799255470603,0.8101109341467442,0.09271112945842613,0.14002800840280097,0.32938057610545024,1.0,0.13772341589697673
312,500,1446,17650,0.2,0.7694152710897413,0.8101109341467442,0.09478999785700626,0.14002800840280097,0.33261500902443675,1.0,0.1386930138660808
313,500,1453,17651,0.2,0.7696829168389127,0.8101109341467442,0.0944433320365292,0.14002800840280097,0.33222928382043937,1.0,0.1387549849883568
314,500,1466,17653,0.2,0.7696829168389128,0.8101109341467442,0.0944433320365292,0.14002800840280097,0.33222928382043937,1.0,0.1387549849883568
315,500,1503,17655,0.2,0.7698050477906115,0.8101109341467442,0.09438200174267772,0.14002800840280097,0.3319989466254059,1.0,0.1387195797779159
316,500,1465,17659,0.2,0.7698338998182719,0.8101109341467442,0.09438921183761312,0.14002800840280097,0.331950124460574,1.0,0.13870768889659954
317,500,1415,17663,0.2,0.7696501314442201,0.8101109341467442,0.09436608611627868,0.14002800840280097,0.3327230310135602,1.0,0.13863777529333146
318,500,1431,17665,0.2,0.7696808391845836,0.8101109341467442,0.09436461682546227,0.14002800840280097,0.3327230310135602,1.0,0.13863777529333146
319,500,1434,17669,0.2,0.7696822799462593,0.8101109341467442,0.09436481314667935,0.14002800840280097,0.3327230310135602,1.0,0.13863777529333146
320,500,1446,17672,0.2,0.7697217451545986,0.8101109341467442,0.09437757655479928,0.14002800840280097,0.33246710206754176,1.0,0.13867213080583748
321,500,1417,17673,0.2,0.7698731668839355,0.8101109341467442,0.09435973816694296,0.14002800840280097,0.3321756975656974,1.0,0.1385837578794177
322,500,1479,17674,0.2,0.7705996909973628,0.8101109341467442,0.0929221913275791,0.14002800840280097,0.3313052656063425,1.0,0.1377400103705152
323,500,1448,17676,0.2,0.7700316900034518,0.8101109341467442,0.09457290627770865,0.14002800840280097,0.3316415485586434,1.0,0.1385016464823328
324,500,1438,17682,0.2,0.7700823100978493,0.8101109341467442,0.09424878256729925,0.14002800840280097,0.3317090813593282,1.0,0.1384250508788489
325,500,1463,17685,0.2,0.769624308636657,0.8101109341467442,0.09455388751824968,0.14002800840280097,0.3328922083863196,1.0,0.13861583811709283
326,500,1458,17686,0.2,0.7696673846002459,0.8101109341467442,0.09449077616043033,0.14002800840280097,0.3330658324506122,1.0,0.13854046729136918
327,500,1467,17689,0.2,0.7696862397556221,0.8101109341467442,0.09449595646671546,0.14002800840280097,0.33303797766719756,1.0,0.13858509438603625
328,500,1480,17691,0.2,0.7696866044397875,0.8101109341467442,0.0944961115793076,0.14002800840280097,0.333011737884866,1.0,0.1386034685158198
329,500,1426,17692,0.2,0.7696894413155917,0.8101109341467442,0.09449704435223588,0.14002800840280097,0.3328792823528323,1.0,0.13865108161849254
330,500,1390,17695,0.2,0.7697025090028419,0.8101109341467442,0.09448605100597142,0.14002800840280097,0.3329770620160356,1.0,0.1385865702263604
331,500,1455,17696,0.2,0.769779797922951,0.8101109341467442,0.09438495616524399,0.14002800840280097,0.3330064948589138,1.0,0.13858144708401193
332,500,1421,17696,0.2,0.769779896111741,0.8101109341467442,0.09438499741617971,0.14002800840280097,0.33291986994925254,1.0,0.1386146400587127
333,500,1476,17699,0.2,0.7697983613429328,0.8101109341467442,0.09438358554662052,0.14002800840280097,0.3329581723659835,1.0,0.13859663242968995
334,500,1458,17701,0.2,0.7698055910138027,0.8101109341467442,0.09437969556395388,0.14002800840280097,0.3329581723659835,1.0,0.13859663242968995
335,500,1443,17705,0.2,0.7698083081018414,0.8101109341467442,0.09438084431061985,0.14002800840280097,0.3328298736024695,1.0,0.13867771717537639
336,500,1434,17706,0.2,0.7698087366279063,0.8101109341467442,0.09438102522533406,0.14002800840280097,0.33287819609539976,1.0,0.1386625854203436
337,500,1418,17709,0.2,0.7698108071621624,0.8101109341467442,0.09438099526538461,0.14002800840280097,0.33287819609539976,1.0,0.1386625854203436
338,500,1462,17711,0.2,0.7698108071621623,0.8101109341467442,0.09438099526538461,0.14002800840280097,0.33287819609539976,1.0,0.1386625854203436
339,500,1399,17712,0.2,0.7698235500547095,0.8101109341467442,0.09434321298740198,0.14002800840280097,0.33287819609539976,1.0,0.1386625854203436
340,500,1413,17712,0.2,0.7698299382011781,0.8101109341467442,0.09434372003390407,0.14002800840280097,0.3328781960953998,1.0,0.1386625854203436
341,500,1445,17713,0.2,0.7694196476578627,0.8101109341467442,0.09461481822123884,0.14002800840280097,0.33372987425969347,1.0,0.13893451244518334
342,500,1439,17713,0.2,0.7688773221584854,0.8101109341467442,0.09586239219023347,0.14002800840280097,0.3343326176874564,1.0,0.13952888693817686
343,500,1506,17714,0.2,0.7694787455164858,0.8101109341467442,0.09437050224572992,0.14002800840280097,0.3339672262899152,1.0,0.13873793853841232
344,500,1429,17715,0.2,0.7695829095397722,0.8101109341467442,0.09430262209062615,0.14002800840280097,0.3338616534809152,1.0,0.13863159870915814
345,500,1443,17717,0.2,0.7685208971922866,0.8101109341467442,0.09627785793712013,0.14002800840280097,0.33471964380973984,1.0,0.13992289736451977
346,500,1458,17720,0.2,0.7694503833498415,0.8101109341467442,0.09464383776022274,0.14002800840280097,0.33339229649849345,1.0,0.13913876575958226
347,500,1453,17721,0.2,0.769880425469976,0.8101109341467442,0.09433860309514602,0.14002800840280097,0.3325857512720256,1.0,0.1388908814371951
348,500,1499,17723,0.2,0.7698807671311513,0.8101109341467442,0.09433874833083113,0.14002800840280097,0.33255078253170656,1.0,0.13891746800620597
349,500,1447,17723,0.2,0.7698800095553936,0.8101109341467442,0.09433842826016224,0.14002800840280097,0.33269723443746796,1.0,0.13882056367080123
350,500,1462,17726,0.2,0.7698800095553937,0.8101109341467442,0.09433842826016225,0.14002800840280097,0.33269723443746796,1.0,0.13882056367080123
351,500,1446,17728,0.2,0.7699349479868015,0.8101109341467442,0.09430341830650842,0.14002800840280097,0.33254253424124264,1.0,0.138925215374259
352,500,1447,17728,0.2,0.7699349479868015,0.8101109341467442,0.09430341830650842,0.14002800840280097,0.33254253424124264,1.0,0.138925215374259
353,500,1425,17730,0.2,0.769935547616319,0.8101109341467442,0.0943035497400901,0.14002800840280097,0.3325425342412427,1.0,0.138925215374259
354,500,1412,17730,0.2,0.769935547616319,0.8101109341467442,0.0943035497400901,0.14002800840280097,0.3325425342412427,1.0,0.13892521537425898
355,500,1424,17730,0.2,0.7690038808660875,0.8101109341467442,0.09596265777016243,0.14002800840280097,0.33372760549956154,1.0,0.13983456332678296
356,500,1471,17730,0.2,0.7687013114747948,0.8101109341467442,0.09589290879127707,0.14002800840280097,0.33438230603794084,1.0,0.14020684665407257
357,500,1426,17732,0.2,0.76846710198025,0.8101109341467442,0.09586972314891822,0.14002800840280097,0.3350468349151831,1.0,0.14026241269024037
358,500,1481,17734,0.2,0.7682907317371409,0.8101109341467442,0.0959613056178274,0.14002800840280097,0.3352303383342554,1.0,0.14041799360244608
359,500,1406,17738,0.2,0.768368809203193,0.8101109341467442,0.09593747037831084,0.14002800840280097,0.33511410530745234,1.0,0.14038500491093137
360,500,1480,17738,0.2,0.7688097759368482,0.8101109341467442,0.09571529573695918,0.14002800840280097,0.33409783807555815,1.0,0.14014431392488078
361,500,1477,17739,0.2,0.7687596819859939,0.8101109341467442,0.09572326068295821,0.14002800840280097,0.33417576868563037,1.0,0.14019634953261856
362,500,1462,17741,0.2,0.7696154948902605,0.8101109341467442,0.09438597300337234,0.14002800840280097,0.33324526075801486,1.0,0.139494453236938
363,500,1405,17742,0.2,0.7701369622682183,0.8101109341467442,0.09397016380318776,0.14002800840280097,0.3326935829087912,1.0,0.1390727784579442
364,500,1462,17742,0.2,0.7701387922292804,0.8101109341467442,0.09397009203192085,0.14002800840280097,0.33269358290879114,1.0,0.1390727784579442
365,500,1475,17744,0.2,0.7691832548505176,0.8101109341467442,0.0955468468786831,0.14002800840280097,0.3339563449943544,1.0,0.1400441241158523
366,500,1425,17745,0.2,0.7693004742224369,0.8101109341467442,0.0954776131652509,0.14002800840280097,0.3338507721853543,1.0,0.13993876865474827
367,500,1442,17746,0.2,0.7689784342030225,0.8101109341467442,0.09585076503742927,0.14002800840280097,0.3341110455327337,1.0,0.14027000028892406
368,500,1423,17749,0.2,0.7701905806551627,0.8101109341467442,0.09396500445757655,0.14002800840280097,0.3329133282091343,1.0,0.13890677610995528
369,500,1414,17751,0.2,0.7694502565358006,0.8101109341467442,0.0957017751243716,0.14002800840280097,0.3334961164406523,1.0,0.13987862807819165
370,500,1452,17754,0.2,0.7694535028456416,0.8101109341467442,0.09544823650637259,0.14002800840280097,0.3337780905377552,1.0,0.13988692841534725
371,500,1468,17756,0.2,0.7691988533015991,0.8101109341467442,0.09561087886940597,0.14002800840280097,0.3338766559236916,1.0,0.1404866525512974
372,500,1467,17758,0.2,0.7692946666646202,0.8101109341467442,0.09556141207060383,0.14002800840280097,0.3338766559236916,1.0,0.1404866525512974
373,500,1418,17759,0.2,0.7703596515871197,0.8101109341467442,0.09387958800964824,0.14002800840280097,0.332736691497764,1.0,0.13918550759029616
374,500,1440,17759,0.2,0.7696746828540458,0.8101109341467442,0.09544763910709118,0.14002800840280097,0.3331385264300543,1.0,0.14014586143395
375,500,1459,17761,0.2,0.770440959059325,0.8101109341467442,0.09386392018397491,0.14002800840280097,0.332540809448609,1.0,0.13918363285116966
376,500,1446,17762,0.2,0.7702331465742472,0.8101109341467442,0.0939884740112608,0.14002800840280097,0.3327243128676812,1.0,0.13934371853722466
377,500,1433,17764,0.2,0.7705313217208781,0.8101109341467442,0.09387068164895304,0.14002800840280097,0.33239097953434793,1.0,0.13914237030994858
378,500,1452,17766,0.2,0.7705503977861092,0.8101109341467442,0.09387805626087008,0.14002800840280097,0.3319849269695932,1.0,0.13933543892442388
379,500,1452,17767,0.2,0.7705503977861092,0.8101109341467442,0.09387805626087009,0.14002800840280097,0.33198492696959314,1.0,0.13933543892442388
380,500,1459,17768,0.2,0.7705548866211528,0.8101109341467442,0.09387976210036057,0.14002800840280097,0.3322137215244729,1.0,0.13915951497867124
381,500,1435,17768,0.2,0.7707046619508761,0.8101109341467442,0.09370404015300234,0.14002800840280097,0.3322137215244729,1.0,0.13915951497867124
382,500,1458,17769,0.2,0.7707995467199573,0.8101109341467442,0.09357233788932191,0.14002800840280097,0.3322212261835399,1.0,0.13919346414360337
