inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
0.0,,0.0,0.017547765946097596
0.0,,0.0,0.024126806580187836
0.0,,0.0,0.023787883775825174
0.0,,0.0,0.02169791791765335
0.0,,0.0,0.016450372799456683
0.0,,0.0,0.01523061898166982
0.0,,0.0,0.02320687440292062
0.0,,0.0,0.022369879628513955
0.0,,0.0,0.02086730974515622
0.0,,0.0,0.014835092602679418
0.0,,0.0,0.012398821329341352
0.0,,0.0,0.013729860291322124
0.0,,0.0,0.02124975663434329
0.0,,0.0,0.02260577351661117
0.0,,0.0,0.01222775047322018
0.0,,0.0,0.02540841534958165
0.0,,0.0,0.023089966524041418
0.0,,0.0,0.01819872034806197
0.0,,0.0,0.01653026253370802
0.0,,0.0,0.028618031375368443
0.0,,0.0,0.025450972753420013
0.0,,0.0,0.022394380917541788
0.0,,0.0,0.019033789629721912
0.0,,0.0,0.02114481655754696
0.0,,0.0,0.017390315523337932
0.0,,0.0,0.024614948333730808
0.0,,0.0,0.019756006152901
0.0,,0.0,0.02067201042217772
0.0,,0.0,0.0245377403693458
0.0,,0.0,0.014925841357689661
0.0,,0.0,0.026373673397184452
0.0,,0.0,0.025844155940222113
0.0,,0.0,0.027326591290297287
0.0,,0.0,0.017271318411674105
0.0,,0.0,0.01895312153773803
0.0,,0.0,0.023261190091960766
0.0,,0.0,0.01748638593345425
0.0,,0.0,0.020100220472651104
0.0,,0.0,0.012632769050076945
0.0,,0.0,0.02294077994681799
0.0,,0.0,0.01746548739448658
0.0,,0.0,0.023512398788424798
0.0,,0.0,0.020101091515683834
0.0,,0.0,0.023735446937156283
0.0,,0.0,0.014149604281732082
0.0,,0.0,0.014788311420679094
0.0,,0.0,0.015614918263398302
0.0,,0.0,0.02479439512685775
0.0,,0.0,0.018094493710276084
0.0,,0.0,0.016106269218368562
0.0,,0.0,0.01705621486444467
0.0,,0.0,0.019416200649223735
0.0,,0.0,0.022079613057870193
0.0,,0.0,0.024500177285002058
0.0,,0.0,0.02206998406187513
0.0,,0.0,0.017238865599151363
0.0,,0.0,0.015839354498595165
0.0,,0.0,0.01546912044540098
0.0,,0.0,0.021892405720736335
0.0,,0.0,0.020637348414084482
0.0,,0.0,0.016029512695212744
0.0,,0.0,0.023062218878266247
0.0,,0.0,0.02684197425439447
0.0,,0.0,0.028972567147057704
0.0,,0.0,0.020621279719314014
0.0,,0.0,0.032257591849387084
0.0,,0.0,0.030657131484131184
0.0,,0.0,0.02281839505886725
0.0,,0.0,0.021372984029250083
0.0,,0.0,0.02627060899062571
0.0,,0.0,0.022611817446167963
0.0,,0.0,0.023952971619843513
0.0,,0.0,0.02400204039537887
0.0,,0.0,0.019971254893581224
0.0,,0.0,0.017002279011495428
0.0,,0.0,0.021487115059220085
0.0,,0.0,0.018378374614083776
0.0,,0.0,0.02016531127051931
0.0,,0.0,0.016636853499363887
0.0,,0.0,0.02261789659332569
0.0,,0.0,0.02095687575947704
0.0,,0.0,0.02262120749276762
0.0,,0.0,0.02950741302621524
0.0,,0.0,0.02161347633385881
0.0,,0.0,0.0254427639829402
0.0,,0.0,0.021783676987210225
0.0,,0.0,0.02220504310817179
0.0,,0.0,0.02330445380918812
0.0,,0.0,0.02746089538789592
0.0,,0.0,0.025569362870102693
0.0,,0.0,0.022865914830486944
0.0,,0.0,0.024503134296707363
0.0,,0.0,0.025998302843115165
0.0,,0.0,0.026047441138881237
0.0,,0.0,0.026227035272074588
0.0,,0.0,0.01996385698379161
0.0,,0.0,0.02649868447364638
0.0,,0.0,0.026259036350186483
0.0,,0.0,0.023124334557021183
0.0,,0.0,0.017744119101984677
0.0,,0.0,0.022815437643705718
0.0,,0.0,0.020562453166096013
0.0,,0.0,0.020808599581015764
0.0,,0.0,0.020298268421176626
0.0,,0.0,0.013437365300840285
0.0,,0.0,0.024338967792119057
0.0,,0.0,0.0181314814743785
0.0,,0.0,0.025936302966581237
0.0,,0.0,0.025877651271450794
0.0,,0.0,0.024199826857961897
0.0,,0.0,0.021710423012996548
0.0,,0.0,0.021593529882610187
0.0,,0.0,0.023346996989238727
0.0,,0.0,0.025728806861448086
0.0,,0.0,0.02351761248340205
0.0,,0.0,0.02333404095128709
0.0,,0.0,0.018507964296939617
0.0,,0.0,0.02025160821647173
0.0,,0.0,0.018092540855463152
0.0,,0.0,0.027360766784710906
0.0,,0.0,0.02651461229900723
0.0,,0.0,0.028312977766333007
0.0,,0.0,0.023730278677927426
0.0,,0.0,0.02226512108529423
0.0,,0.0,0.019281635353574904
0.0,,0.0,0.02436890624761469
0.0,,0.0,0.02660128340512931
0.0,,0.0,0.02508589108305222
0.0,,0.0,0.02906215955629677
0.0,,0.0,0.021303029952870135
0.0,,0.0,0.023295926222326853
0.0,,0.0,0.018533542263216334
0.0,,0.0,0.027249087490483468
0.0,,0.0,0.026540050770602817
0.0,,0.0,0.02412426448818543
0.0,,0.0,0.022048660148081007
0.0,,0.0,0.02208562120299377
0.0,,0.0,0.0167529083770304
0.0,,0.0,0.02455428029666584
0.0,,0.0,0.01955313618617194
0.0,,0.0,0.01963506822432557
0.0,,0.0,0.026015724536965067
0.0,,0.0,0.02080333304334437
0.0,,0.0,0.02318576290759899
0.0,,0.0,0.022906564695592012
0.0,,0.0,0.02565392905781257
0.0,,0.0,0.024033939028009408
0.0,,0.0,0.025615530811440225
0.0,,0.0,0.025226651062077603
0.0,,0.0,0.022358446693172843
0.0,,0.0,0.024198407225267376
0.0,,0.0,0.023971924007299143
0.0,,0.0,0.02500175729458534
0.0,,0.0,0.02687384903180104
0.0,,0.0,0.025235870446824092
0.0,,0.0,0.028643128472276323
0.0,,0.0,0.025604530208737118
0.0,,0.0,0.024151391020714168
0.0,,0.0,0.023324893588252585
0.0,,0.0,0.027273644723374603
0.0,,0.0,0.018616383422550026
0.0,,0.0,0.027690355645861267
0.0,,0.0,0.023340558364285835
0.0,,0.0,0.024845099371716597
0.0,,0.0,0.018516024250209182
0.0,,0.0,0.027001493049475064
0.0,,0.0,0.024398940750155945
0.0,,0.0,0.022032544869621695
0.0,,0.0,0.023920349047843684
0.0,,0.0,0.023701502249226528
0.0,,0.0,0.02884823938657642
0.0,,0.0,0.024113318990932026
0.0,,0.0,0.021225182092437504
0.0,,0.0,0.024333058735166665
0.0,,0.0,0.02144379197487465
0.0,,0.0,0.025527621603632887
0.0,,0.0,0.02485025403521963
0.0,,0.0,0.023237937202055046
0.0,,0.0,0.020088844985149033
0.0,,0.0,0.02056133081130398
0.0,,0.0,0.02557056993915215
0.0,,0.0,0.0283105297581023
0.0,,0.0,0.030015548627927015
0.0,,0.0,0.02546740494698561
0.0,,0.0,0.02126659688675098
0.0,,0.0,0.02646139720291899
0.0,,0.0,0.023555743427545524
0.0,,0.0,0.020446225416122156
0.0,,0.0,0.02303082051639133
0.0,,0.0,0.025609278220695666
0.0,,0.0,0.02593244553427602
0.0,,0.0,0.02564970948342919
0.0,,0.0,0.023387282870061074
0.0,,0.0,0.024926749327244365
0.0,,0.0,0.02576472618174011
0.0,,0.0,0.027216005857629202
0.0,,0.0,0.025098388772924578
0.0,,0.0,0.02292679142064938
0.0,,0.0,0.02788275301560366
0.0,,0.0,0.024762191046589572
0.0,,0.0,0.027807701606032964
0.0,,0.0,0.025740583552600494
0.0,,0.0,0.02366645948006837
0.0,,0.0,0.020386302278613645
0.0,,0.0,0.02798043458040763
0.0,,0.0,0.024950464663551646
0.0,,0.0,0.022479386236059714
0.0,,0.0,0.02780296158536332
0.0,,0.0,0.023897144271149588
0.0,,0.0,0.024712201374366888
0.0,,0.0,0.022238588359233254
0.0,,0.0,0.027039739127501152
0.0,,0.0,0.01983340210389135
0.0,,0.0,0.02096413670505425
0.0,,0.0,0.018193846373246385
0.0,,0.0,0.019113851247237055
0.0,,0.0,0.02852202925185154
0.0,,0.0,0.027268393485930457
0.0,,0.0,0.024461806630925297
0.0,,0.0,0.025485467592754538
0.0,,0.0,0.020930828822258746
0.0,,0.0,0.026289772581498175
0.0,,0.0,0.026221347097166732
0.0,,0.0,0.024243408694961544
0.0,,0.0,0.028361566298475326
0.0,,0.0,0.026312520505426946
0.0,,0.0,0.024491660110756357
0.0,,0.0,0.025275030925304448
0.0,,0.0,0.02408228094008002
0.0,,0.0,0.021308566456413807
0.0,,0.0,0.02164802112136257
0.0,,0.0,0.02231203460732138
0.0,,0.0,0.024253752179884073
0.0,,0.0,0.02348696493734203
0.0,,0.0,0.02869050424772552
0.0,,0.0,0.02341308052258605
0.0,,0.0,0.02571383114156626
0.0,,0.0,0.02168201670146873
0.0,,0.0,0.023566692691833195
0.0,,0.0,0.018576267953888895
0.0,,0.0,0.02471938672588506
0.0,,0.0,0.023192232050230664
0.0,,0.0,0.0238792932571326
0.0,,0.0,0.023193784845640494
0.0,,0.0,0.023973127364563168
0.0,,0.0,0.02077275424959446
0.0,,0.0,0.02614464493375338
0.0,,0.0,0.02395405321341434
0.0,,0.0,0.019203043814330002
0.0,,0.0,0.024589024373685483
0.0,,0.0,0.024261547054766148
0.0,,0.0,0.02435994672148238
0.0,,0.0,0.022638136008293293
0.0,,0.0,0.027293148948564994
0.0,,0.0,0.024291337707843468
0.0,,0.0,0.02388682404043117
0.0,,0.0,0.02518238635639477
0.0,,0.0,0.023580332393884178
0.0,,0.0,0.02654793675972815
0.0,,0.0,0.02813626116782796
0.0,,0.0,0.022712378789788046
0.0,,0.0,0.020581351811671252
0.0,,0.0,0.021733383140732494
0.0,,0.0,0.027160360073106824
0.0,,0.0,0.023065247304621343
0.0,,0.0,0.027725919778138677
0.0,,0.0,0.02487647136708147
0.0,,0.0,0.02618496840538797
0.0,,0.0,0.021197655687777407
0.0,,0.0,0.02504782407849728
0.0,,0.0,0.024004865014944147
0.0,,0.0,0.026346591178369395
0.0,,0.0,0.023717540272983655
0.0,,0.0,0.026675328583854633
0.0,,0.0,0.026942038599079062
0.0,,0.0,0.02285185497901046
0.0,,0.0,0.022049017086826193
0.0,,0.0,0.021054550063615094
0.0,,0.0,0.022134617872950076
0.0,,0.0,0.01980530350171987
0.0,,0.0,0.024850533232113507
0.0,,0.0,0.023198689253604465
0.0,,0.0,0.021541825125113614
0.0,,0.0,0.023278421891805918
0.0,,0.0,0.02773967914790936
0.0,,0.0,0.02622261606142113
0.0,,0.0,0.026001421606404406
0.0,,0.0,0.016294342153224638
0.0,,0.0,0.019000220647118312
0.0,,0.0,0.022718294641079183
0.0,,0.0,0.02331302466170303
0.0,,0.0,0.025733840707344503
0.0,,0.0,0.025175595321092557
0.0,,0.0,0.02504648439474198
0.0,,0.0,0.02314389861518541
0.0,,0.0,0.020151839115866335
0.0,,0.0,0.027005513808937766
0.0,,0.0,0.02458448039822094
0.0,,0.0,0.026074520555708965
0.0,,0.0,0.025025067062727488
0.0,,0.0,0.02367029953911929
0.0,,0.0,0.02055022104366933
0.0,,0.0,0.022235638109442474
0.0,,0.0,0.024584645710160207
0.0,,0.0,0.022552522064828294
0.0,,0.0,0.022869020819209513
0.0,,0.0,0.02494733483875764
0.0,,0.0,0.023016606100898406
0.0,,0.0,0.022475170641434505
0.0,,0.0,0.026040680125864007
0.0,,0.0,0.022708138652521345
0.0,,0.0,0.026774892289595797
0.0,,0.0,0.02391321900964746
0.0,,0.0,0.023152685382541206
0.0,,0.0,0.023132624831402958
0.0,,0.0,0.020378925865512033
0.0,,0.0,0.02187760389808869
0.0,,0.0,0.023654621282765253
0.0,,0.0,0.01647634573933013
0.0,,0.0,0.02537715784030007
0.0,,0.0,0.01872950546687908
0.0,,0.0,0.02257999135023935
0.0,,0.0,0.021543747852931314
0.0,,0.0,0.017773529513761526
0.0,,0.0,0.021556464055153615
0.0,,0.0,0.018693864670653013
0.0,,0.0,0.021877256913455937
0.0,,0.0,0.021815726632478945
0.0,,0.0,0.027445886160849805
0.0,,0.0,0.02662164719253517
0.0,,0.0,0.020861554319646668
0.0,,0.0,0.02145161760213172
0.0,,0.0,0.02396086264081349
0.0,,0.0,0.02565195819676245
0.0,,0.0,0.022539301058859644
0.0,,0.0,0.022414259232267253
0.0,,0.0,0.026057752865305237
0.0,,0.0,0.02307369638398999
0.0,,0.0,0.024174035374245978
0.0,,0.0,0.02581794330427641
0.0,,0.0,0.02572952744303705
0.0,,0.0,0.02609914656680477
0.0,,0.0,0.01942058266912108
0.0,,0.0,0.02751045158003888
0.0,,0.0,0.019339951139779165
0.0,,0.0,0.020647338577816775
0.0,,0.0,0.02047927140651246
0.0,,0.0,0.022153326467272774
0.0,,0.0,0.02617511895764715
0.0,,0.0,0.024330374585005886
0.0,,0.0,0.02531154889737339
0.0,,0.0,0.023196293432617362
0.0,,0.0,0.026721597536911744
0.0,,0.0,0.015388606135567709
0.0,,0.0,0.027877618148505628
0.0,,0.0,0.018790280309598215
0.0,,0.0,0.02399717482950987
0.0,,0.0,0.025208160226569083
0.0,,0.0,0.027031348298766862
0.0,,0.0,0.024934147067527807
0.0,,0.0,0.024362671747795987
0.0,,0.0,0.028013330400012183
0.0,,0.0,0.024099566541920445
0.0,,0.0,0.02523606400786094
0.0,,0.0,0.020619819111210573
0.0,,0.0,0.02412202686900611
0.0,,0.0,0.025819489384663528
0.0,,0.0,0.02311967852864216
0.0,,0.0,0.024518391404818072
0.0,,0.0,0.02628082625275637
0.0,,0.0,0.025966993067552825
0.0,,0.0,0.02557472707257755
0.0,,0.0,0.02384322363752671
0.0,,0.0,0.025783634934230287
0.0,,0.0,0.022797943457107464
0.0,,0.0,0.026124184667264256
0.0,,0.0,0.017457218641880524
0.0,,0.0,0.019146929277960283
0.0,,0.0,0.0222464138149104
0.0,,0.0,0.02258055631169281
0.0,,0.0,0.02516694797624342
0.0,,0.0,0.02674917374597489
0.0,,0.0,0.02367814100362403
0.0,,0.0,0.02287852891526485
0.0,,0.0,0.023013047370125824
0.0,,0.0,0.024235814407698036
0.0,,0.0,0.026470859715451524
0.0,,0.0,0.026230518766939014
0.0,,0.0,0.026028099547755132
0.0,,0.0,0.024198705505805055
0.0,,0.0,0.026254986541664634
0.0,,0.0,0.026338643973192282
0.0,,0.0,0.023312817366864007
0.0,,0.0,0.02490519748413935
0.0,,0.0,0.024057275592964476
0.0,,0.0,0.022777814884761993
0.0,,0.0,0.019543802118556493
0.0,,0.0,0.026709673573022834
0.0,,0.0,0.020347049491161732
0.0,,0.0,0.02442384721311136
0.0,,0.0,0.022267744559663953
0.0,,0.0,0.020618101437358496
0.0,,0.0,0.027544630022297137
0.0,,0.0,0.020872953887054565
0.0,,0.0,0.02432224404677137
0.0,,0.0,0.023159896440742702
0.0,,0.0,0.020520519899695232
0.0,,0.0,0.02314632147050393
0.0,,0.0,0.022510518157962053
0.0,,0.0,0.022034136900536034
0.0,,0.0,0.022369770870734655
0.0,,0.0,0.023500999776139203
0.0,,0.0,0.02702989667393405
0.0,,0.0,0.021142203368253086
0.0,,0.0,0.02400651718522697
0.0,,0.0,0.026693753248626984
0.0,,0.0,0.02305940921982155
0.0,,0.0,0.020789212808515502
0.0,,0.0,0.02157661818652032
0.0,,0.0,0.024090910110503776
0.0,,0.0,0.019086649431376248
0.0,,0.0,0.02466848401857161
0.0,,0.0,0.023746814597400894
0.0,,0.0,0.023459655593276084
0.0,,0.0,0.02067031210901782
0.0,,0.0,0.017974324661853874
0.0,,0.0,0.01943690034588245
0.0,,0.0,0.025589238961639706
0.0,,0.0,0.025606877197870238
0.0,,0.0,0.02020092749347973
0.0,,0.0,0.02519613817067003
0.0,,0.0,0.023470977757775825
0.0,,0.0,0.024853627783645613
0.0,,0.0,0.023892207623663102
0.0,,0.0,0.02569921603261319
0.0,,0.0,0.024113074486313217
0.0,,0.0,0.019044950079479924
0.0,,0.0,0.021159117320494053
