train_bal_acc,train_leanness,test_bal_acc,test_leanness
0.6050180072028811,0.027777777777777776,0.5949328449328448,0.027777777777777776
0.6050180072028811,0.02857142857142857,0.579059829059829,0.02857142857142857
0.6004828598105909,0.03125,0.579059829059829,0.03125
0.6004828598105909,0.03225806451612903,0.579059829059829,0.03225806451612903
0.5918660797652394,0.03333333333333333,0.579059829059829,0.03333333333333333
0.5876643990929705,0.034482758620689655,0.579059829059829,0.034482758620689655
0.5807256235827664,0.03571428571428571,0.579059829059829,0.03571428571428571
0.5784580498866213,0.037037037037037035,0.579059829059829,0.037037037037037035
0.5784580498866213,0.038461538461538464,0.5612026862026862,0.038461538461538464
0.5571428571428572,0.041666666666666664,0.5323565323565324,0.041666666666666664
0.52281179138322,0.043478260869565216,0.5144993894993896,0.043478260869565216
0.47873015873015873,0.045454545454545456,0.44041514041514035,0.045454545454545456
0.4666666666666667,0.05555555555555555,0.44041514041514035,0.05555555555555555
0.4503139717425432,0.058823529411764705,0.44835164835164837,0.058823529411764705
0.4246903889761033,0.0625,0.43882783882783877,0.0625
0.4218332461189604,0.06666666666666667,0.4293040293040293,0.06666666666666667
0.4064590964590965,0.07142857142857142,0.41978021978021973,0.07142857142857142
0.39679923251351823,0.07692307692307693,0.41978021978021973,0.07692307692307693
0.3781789638932496,0.08333333333333333,0.4087912087912088,0.08333333333333333
0.3713762428048142,0.09090909090909091,0.4087912087912088,0.09090909090909091
0.36851909994767135,0.1,0.3978021978021978,0.1
0.33768009768009766,0.1111111111111111,0.3648351648351648,0.1111111111111111
0.3296982382696668,0.125,0.37435897435897436,0.125
0.30468341182626896,0.14285714285714285,0.3523809523809524,0.14285714285714285
0.2996685853828711,0.16666666666666666,0.3523809523809524,0.16666666666666666
0.28963893249607536,0.2,0.32234432234432236,0.2
0.16841095412523985,0.25,0.1619047619047619,0.25
0.1473922902494331,0.3333333333333333,0.1619047619047619,0.3333333333333333
0.14285714285714285,0.5,0.14285714285714285,0.5
0.14285714285714285,1.0,0.14285714285714285,1.0
