train_bal_acc,train_leanness,test_bal_acc,test_leanness
0.9508843537414966,0.0035335689045936395,0.6545787545787546,0.0035335689045936395
0.9508843537414966,0.0036496350364963502,0.6625152625152625,0.0036496350364963502
0.9508843537414966,0.003663003663003663,0.6625152625152625,0.003663003663003663
0.9508843537414966,0.003816793893129771,0.6545787545787546,0.003816793893129771
0.9400000000000001,0.00392156862745098,0.6545787545787546,0.00392156862745098
0.9359183673469388,0.003937007874015748,0.6545787545787546,0.003937007874015748
0.9336507936507937,0.0040650406504065045,0.6704517704517705,0.0040650406504065045
0.9254875283446712,0.004149377593360996,0.6704517704517705,0.004149377593360996
0.9254875283446712,0.004201680672268907,0.6704517704517705,0.004201680672268907
0.9254875283446712,0.004329004329004329,0.6704517704517705,0.004329004329004329
0.923219954648526,0.004464285714285714,0.6704517704517705,0.004464285714285714
0.9123356009070295,0.004524886877828055,0.6704517704517705,0.004524886877828055
0.9123356009070295,0.0045871559633027525,0.6783882783882784,0.0045871559633027525
0.9123356009070295,0.004608294930875576,0.6704517704517705,0.004608294930875576
0.9094784580498866,0.004672897196261682,0.6962454212454212,0.004672897196261682
0.9094784580498866,0.004784688995215311,0.6962454212454212,0.004784688995215311
0.9094784580498866,0.0048543689320388345,0.6962454212454212,0.0048543689320388345
0.9094784580498866,0.004975124378109453,0.6962454212454212,0.004975124378109453
0.9066213151927436,0.005076142131979695,0.7200549450549449,0.005076142131979695
0.9002721088435373,0.005319148936170213,0.7200549450549449,0.005319148936170213
0.8903561424569828,0.005434782608695652,0.7200549450549449,0.005434782608695652
0.8903561424569828,0.0055248618784530384,0.7200549450549449,0.0055248618784530384
0.8816193143924237,0.005681818181818182,0.6962454212454212,0.005681818181818182
0.8816193143924237,0.005747126436781609,0.7200549450549449,0.005747126436781609
0.8722929171668667,0.005780346820809248,0.7200549450549449,0.005780346820809248
0.8682112845138056,0.005813953488372093,0.7021978021978021,0.005813953488372093
0.8621175794261366,0.005917159763313609,0.7021978021978021,0.005917159763313609
0.8621175794261366,0.006172839506172839,0.7021978021978021,0.006172839506172839
0.8580359467730754,0.006211180124223602,0.7021978021978021,0.006211180124223602
0.8580359467730754,0.006289308176100629,0.6942612942612942,0.006289308176100629
0.8580359467730754,0.0064516129032258064,0.7021978021978021,0.0064516129032258064
0.8580359467730754,0.006493506493506494,0.7021978021978021,0.006493506493506494
0.8500540873626445,0.006578947368421052,0.7021978021978021,0.006578947368421052
0.8482400284057284,0.006756756756756757,0.7021978021978021,0.006756756756756757
0.8459724547095834,0.00684931506849315,0.7021978021978021,0.00684931506849315
0.839169733621148,0.007042253521126761,0.7021978021978021,0.007042253521126761
0.839169733621148,0.0070921985815602835,0.7021978021978021,0.0070921985815602835
0.839169733621148,0.007194244604316547,0.7021978021978021,0.007194244604316547
0.839169733621148,0.007407407407407408,0.7021978021978021,0.007407407407407408
0.8281653318604437,0.007518796992481203,0.7021978021978021,0.007518796992481203
0.8281653318604437,0.007692307692307693,0.7021978021978021,0.007692307692307693
0.8213626107720085,0.008,0.7021978021978021,0.008
0.8172809781189471,0.008130081300813009,0.7021978021978021,0.008130081300813009
0.8172809781189471,0.008403361344537815,0.7021978021978021,0.008403361344537815
0.8115666924046614,0.008547008547008548,0.7021978021978021,0.008547008547008548
0.8115666924046614,0.008620689655172414,0.7021978021978021,0.008620689655172414
0.804763971316226,0.008695652173913044,0.7021978021978021,0.008695652173913044
0.804763971316226,0.008928571428571428,0.7021978021978021,0.008928571428571428
0.7979612502277905,0.009009009009009009,0.7021978021978021,0.009009009009009009
0.7979612502277905,0.00909090909090909,0.7021978021978021,0.00909090909090909
0.7979612502277905,0.009345794392523364,0.7021978021978021,0.009345794392523364
0.7951041073706477,0.009523809523809525,0.7021978021978021,0.009523809523809525
0.7842197536291512,0.009900990099009901,0.6783882783882784,0.009900990099009901
0.7813626107720083,0.01,0.6783882783882784,0.01
0.7813626107720083,0.010752688172043012,0.6625152625152625,0.010752688172043012
0.7731993454658859,0.01098901098901099,0.6446581196581196,0.01098901098901099
0.7650360801597634,0.011363636363636364,0.6446581196581196,0.011363636363636364
0.7609544475067022,0.011494252873563218,0.6446581196581196,0.011494252873563218
0.7500700937652056,0.012195121951219513,0.6446581196581196,0.012195121951219513
0.7500700937652056,0.012345679012345678,0.6446581196581196,0.012345679012345678
0.7349840593514401,0.0125,0.6446581196581196,0.0125
0.7309024266983789,0.012987012987012988,0.6446581196581196,0.012987012987012988
0.7309024266983789,0.013157894736842105,0.6446581196581196,0.013157894736842105
0.728045283841236,0.013888888888888888,0.6446581196581196,0.013888888888888888
0.728045283841236,0.014285714285714285,0.6446581196581196,0.014285714285714285
0.728045283841236,0.015151515151515152,0.6446581196581196,0.015151515151515152
0.7212425627528006,0.015384615384615385,0.6446581196581196,0.015384615384615385
0.7212425627528006,0.015625,0.6446581196581196,0.015625
0.7038883534634511,0.015873015873015872,0.6268009768009767,0.015873015873015872
0.6948180586788706,0.01694915254237288,0.6268009768009767,0.01694915254237288
0.6925504849827255,0.017241379310344827,0.6268009768009767,0.017241379310344827
0.6884688523296643,0.018518518518518517,0.6089438339438339,0.018518518518518517
0.6884688523296643,0.019230769230769232,0.5994200244200244,0.019230769230769232
0.6774644505689599,0.0196078431372549,0.5994200244200244,0.0196078431372549
0.6733828179158987,0.02,0.5994200244200244,0.02
0.6733828179158987,0.020833333333333332,0.5994200244200244,0.020833333333333332
0.6652195526097763,0.022222222222222223,0.5994200244200244,0.022222222222222223
0.6569362392844462,0.022727272727272728,0.5815628815628815,0.022727272727272728
0.6569362392844462,0.023255813953488372,0.5815628815628815,0.023255813953488372
0.645931837523742,0.023809523809523808,0.5815628815628815,0.023809523809523808
0.6335668915453505,0.024390243902439025,0.5815628815628815,0.024390243902439025
0.6335668915453505,0.02564102564102564,0.5815628815628815,0.02564102564102564
0.624950111499999,0.02631578947368421,0.5656898656898657,0.02631578947368421
0.6134761885975047,0.02702702702702703,0.5641025641025641,0.02702702702702703
0.5985102022029469,0.027777777777777776,0.5641025641025641,0.027777777777777776
0.594308521530678,0.02857142857142857,0.5641025641025641,0.02857142857142857
0.5920409478345329,0.029411764705882353,0.5641025641025641,0.029411764705882353
0.5920409478345329,0.030303030303030304,0.5641025641025641,0.030303030303030304
0.5926305169955306,0.03125,0.5372405372405372,0.03125
0.5926305169955306,0.03333333333333333,0.5372405372405372,0.03333333333333333
0.5861612626271165,0.037037037037037035,0.5372405372405372,0.037037037037037035
0.5819595819548475,0.038461538461538464,0.5372405372405372,0.038461538461538464
0.5762452962405619,0.04,0.5323565323565324,0.04
0.5655743611998789,0.043478260869565216,0.5323565323565324,0.043478260869565216
0.5529693191830722,0.045454545454545456,0.5164835164835165,0.045454545454545456
0.533639521536314,0.047619047619047616,0.48009768009768017,0.047619047619047616
0.5145652251510933,0.05,0.46422466422466424,0.05
0.4826596424051744,0.05263157894736842,0.4532356532356533,0.05263157894736842
0.4720666728229754,0.05555555555555555,0.44371184371184363,0.05555555555555555
0.45534798534798543,0.058823529411764705,0.4278388278388278,0.058823529411764705
0.4473661259375545,0.0625,0.4278388278388278,0.0625
0.4450985522414094,0.06666666666666667,0.4183150183150183,0.06666666666666667
0.4400837257980115,0.07142857142857142,0.4183150183150183,0.07142857142857142
0.4298342926914356,0.07692307692307693,0.4183150183150183,0.07692307692307693
0.42697714983429275,0.08333333333333333,0.4087912087912087,0.08333333333333333
0.4049101691958835,0.09090909090909091,0.39926739926739924,0.09090909090909091
0.39978545264259546,0.1,0.39926739926739924,0.1
0.38273329844758414,0.1111111111111111,0.3978021978021978,0.1111111111111111
0.35209488923774634,0.14285714285714285,0.3663003663003663,0.14285714285714285
0.34864817721960584,0.16666666666666666,0.3457875457875458,0.16666666666666666
0.3110064538635967,0.2,0.2827838827838828,0.2
0.14285714285714285,0.3333333333333333,0.14285714285714285,0.3333333333333333
0.14285714285714285,0.5,0.14285714285714285,0.5
0.14285714285714285,1.0,0.14285714285714285,1.0
