train_bal_acc,train_leanness,test_bal_acc,test_leanness
1.0,0.0024154589371980675,0.7125152625152625,0.0024154589371980675
1.0,0.0024630541871921183,0.7145757020757021,0.0024630541871921183
1.0,0.0024875621890547263,0.7235042735042735,0.0024875621890547263
0.9957983193277311,0.0025252525252525255,0.7125152625152625,0.0025252525252525255
0.9957983193277311,0.002564102564102564,0.7125152625152625,0.002564102564102564
0.9957983193277311,0.0025974025974025974,0.7235042735042735,0.0025974025974025974
0.9957983193277311,0.0026246719160104987,0.7125152625152625,0.0026246719160104987
0.9957983193277311,0.0026954177897574125,0.683943833943834,0.0026954177897574125
0.9957983193277311,0.0027100271002710027,0.6750152625152624,0.0027100271002710027
0.9957983193277311,0.0027624309392265192,0.6750152625152624,0.0027624309392265192
0.9957983193277311,0.002777777777777778,0.6860042735042736,0.002777777777777778
0.9957983193277311,0.002785515320334262,0.6574328449328449,0.002785515320334262
0.9929411764705883,0.0028089887640449437,0.6553724053724055,0.0028089887640449437
0.9929411764705883,0.002840909090909091,0.6839438339438341,0.002840909090909091
0.9929411764705883,0.002881844380403458,0.6354548229548229,0.002881844380403458
0.9929411764705883,0.0029585798816568047,0.6663614163614164,0.0029585798816568047
0.9864476699770819,0.002976190476190476,0.6443833943833944,0.002976190476190476
0.9799541634835753,0.0029850746268656717,0.6443833943833944,0.0029850746268656717
0.9770970206264324,0.0030120481927710845,0.6354548229548229,0.0030120481927710845
0.9770970206264324,0.0030211480362537764,0.6553724053724055,0.0030211480362537764
0.9770970206264324,0.0030959752321981426,0.6443833943833944,0.0030959752321981426
0.9770970206264324,0.003134796238244514,0.6443833943833944,0.003134796238244514
0.9770970206264324,0.0031645569620253164,0.6443833943833944,0.0031645569620253164
0.9770970206264324,0.003194888178913738,0.6443833943833944,0.003194888178913738
0.9770970206264324,0.003257328990228013,0.6443833943833944,0.003257328990228013
0.9770970206264324,0.003278688524590164,0.6553724053724055,0.003278688524590164
0.9770970206264324,0.0033783783783783786,0.6553724053724055,0.0033783783783783786
0.9644919786096258,0.0035211267605633804,0.6533119658119658,0.0035211267605633804
0.9644919786096258,0.0035714285714285713,0.6708943833943835,0.0035714285714285713
0.9602902979373569,0.0036101083032490976,0.6708943833943835,0.0036101083032490976
0.9602902979373569,0.0036363636363636364,0.6708943833943835,0.0036363636363636364
0.9537967914438502,0.0036900369003690036,0.6708943833943835,0.0036900369003690036
0.9537967914438502,0.0038022813688212928,0.6708943833943835,0.0038022813688212928
0.9537967914438502,0.0038314176245210726,0.6708943833943835,0.0038314176245210726
0.9495951107715813,0.0038461538461538464,0.6708943833943835,0.0038461538461538464
0.9453934300993124,0.003861003861003861,0.6708943833943835,0.003861003861003861
0.9430892826338747,0.0038910505836575876,0.6708943833943835,0.0038910505836575876
0.9388876019616058,0.00392156862745098,0.6708943833943835,0.00392156862745098
0.9346859212893369,0.003952569169960474,0.6708943833943835,0.003952569169960474
0.930484240617068,0.003968253968253968,0.6599053724053724,0.003968253968253968
0.930484240617068,0.0040650406504065045,0.6708943833943835,0.0040650406504065045
0.927627097759925,0.004081632653061225,0.6599053724053724,0.004081632653061225
0.927627097759925,0.00411522633744856,0.6599053724053724,0.00411522633744856
0.927627097759925,0.004166666666666667,0.6599053724053724,0.004166666666666667
0.927627097759925,0.004201680672268907,0.6599053724053724,0.004201680672268907
0.927627097759925,0.00425531914893617,0.6599053724053724,0.00425531914893617
0.927627097759925,0.0043859649122807015,0.6599053724053724,0.0043859649122807015
0.9224658074373444,0.004405286343612335,0.6313339438339439,0.004405286343612335
0.9183841747842832,0.004464285714285714,0.6313339438339439,0.004464285714285714
0.9118906682907768,0.004608294930875576,0.6313339438339439,0.004608294930875576
0.9090335254336338,0.004672897196261682,0.6313339438339439,0.004672897196261682
0.8996828760829845,0.004761904761904762,0.6313339438339439,0.004761904761904762
0.9025400189401275,0.004878048780487805,0.6313339438339439,0.004878048780487805
0.8996828760829845,0.004975124378109453,0.6313339438339439,0.004975124378109453
0.8932970959644856,0.005025125628140704,0.613476800976801,0.005025125628140704
0.886791267826779,0.005128205128205128,0.5956196581196581,0.005128205128205128
0.886791267826779,0.005154639175257732,0.6313339438339439,0.005154639175257732
0.886791267826779,0.0051813471502590676,0.5956196581196581,0.0051813471502590676
0.886791267826779,0.005208333333333333,0.5956196581196581,0.005208333333333333
0.8802977613332724,0.005291005291005291,0.5956196581196581,0.005291005291005291
0.8802977613332724,0.005376344086021506,0.5956196581196581,0.005376344086021506
0.8802977613332724,0.005494505494505495,0.5956196581196581,0.005494505494505495
0.8751364710106918,0.005555555555555556,0.5956196581196581,0.005555555555555556
0.8751364710106918,0.00558659217877095,0.5956196581196581,0.00558659217877095
0.8751364710106918,0.005714285714285714,0.5956196581196581,0.005714285714285714
0.8686429645171853,0.005747126436781609,0.6066086691086692,0.005747126436781609
0.8624571568607894,0.005847953216374269,0.6066086691086692,0.005847953216374269
0.8579477773514098,0.005952380952380952,0.6066086691086692,0.005952380952380952
0.8494701438737763,0.005988023952095809,0.6066086691086692,0.005988023952095809
0.8452684632015074,0.006134969325153374,0.6066086691086692,0.006134969325153374
0.838774956708001,0.006172839506172839,0.6066086691086692,0.006172839506172839
0.836557403019859,0.00641025641025641,0.6066086691086692,0.00641025641025641
0.830371595363463,0.0064516129032258064,0.6066086691086692,0.0064516129032258064
0.8252103050408824,0.006622516556291391,0.6066086691086692,0.006622516556291391
0.8211286723878211,0.006711409395973154,0.6066086691086692,0.006711409395973154
0.8211286723878211,0.006756756756756757,0.6066086691086692,0.006756756756756757
0.8124176122061727,0.007042253521126761,0.6066086691086692,0.007042253521126761
0.8081293377566079,0.007462686567164179,0.6066086691086692,0.007462686567164179
0.8058251902911702,0.007633587786259542,0.6066086691086692,0.007633587786259542
0.8081293377566079,0.007874015748031496,0.6066086691086692,0.007874015748031496
0.7993316837976636,0.008,0.6066086691086692,0.008
0.793617398083378,0.008333333333333333,0.6066086691086692,0.008333333333333333
0.789415717411109,0.008620689655172414,0.6066086691086692,0.008620689655172414
0.7865585745539663,0.008771929824561403,0.6066086691086692,0.008771929824561403
0.7865585745539663,0.009174311926605505,0.6066086691086692,0.009174311926605505
0.7781552132094285,0.009433962264150943,0.6066086691086692,0.009433962264150943
0.7781552132094285,0.009523809523809525,0.6066086691086692,0.009523809523809525
0.7781552132094285,0.009708737864077669,0.6066086691086692,0.009708737864077669
0.7724409274951427,0.009900990099009901,0.624465811965812,0.009900990099009901
0.7665004163933412,0.010309278350515464,0.624465811965812,0.010309278350515464
0.7613391260707607,0.010526315789473684,0.624465811965812,0.010526315789473684
0.7613391260707607,0.01098901098901099,0.624465811965812,0.01098901098901099
0.7622987357210723,0.011235955056179775,0.624465811965812,0.011235955056179775
0.7571374453984918,0.011363636363636364,0.624465811965812,0.011363636363636364
0.7464422582327164,0.011627906976744186,0.624465811965812,0.011627906976744186
0.7441381107672786,0.011904761904761904,0.6354548229548229,0.011904761904761904
0.7421539837831517,0.012195121951219513,0.6175976800976801,0.012195121951219513
0.7401698567990247,0.0125,0.6175976800976801,0.0125
0.7401698567990247,0.012987012987012988,0.6175976800976801,0.012987012987012988
0.7336763503055181,0.013333333333333334,0.6175976800976801,0.013333333333333334
0.729594717652457,0.0136986301369863,0.6175976800976801,0.0136986301369863
0.7188129367093857,0.013888888888888888,0.6175976800976801,0.013888888888888888
0.7188129367093857,0.014084507042253521,0.6175976800976801,0.014084507042253521
0.7058259237223726,0.014492753623188406,0.6175976800976801,0.014492753623188406
0.6887449564380982,0.014705882352941176,0.6175976800976801,0.014705882352941176
0.6822514499445917,0.015151515151515152,0.6175976800976801,0.015151515151515152
0.6780497692723229,0.015873015873015872,0.6175976800976801,0.015873015873015872
0.6718706309503274,0.017241379310344827,0.6175976800976801,0.017241379310344827
0.6653771244568208,0.017543859649122806,0.6175976800976801,0.017543859649122806
0.6634795912499898,0.01818181818181818,0.6285866910866912,0.01818181818181818
0.6454055600734918,0.018518518518518517,0.6107295482295483,0.018518518518518517
0.6412038794012229,0.019230769230769232,0.5948565323565324,0.019230769230769232
0.6324804975753743,0.02040816326530612,0.5700549450549451,0.02040816326530612
0.6324804975753743,0.020833333333333332,0.5700549450549451,0.020833333333333332
0.6324804975753743,0.021739130434782608,0.5700549450549451,0.021739130434782608
0.6259746694376674,0.022222222222222223,0.5700549450549451,0.022222222222222223
0.6218930367846063,0.023255813953488372,0.5700549450549451,0.023255813953488372
0.6137297714784838,0.023809523809523808,0.5700549450549451,0.023809523809523808
0.5890246636288924,0.025,0.5810439560439561,0.025
0.5902491534248108,0.02564102564102564,0.5810439560439561,0.02564102564102564
0.5796616926340429,0.02631578947368421,0.5810439560439561,0.02631578947368421
0.5755800599809816,0.027777777777777776,0.5810439560439561,0.027777777777777776
0.5755800599809816,0.02857142857142857,0.5721153846153847,0.02857142857142857
0.5732759125155438,0.029411764705882353,0.5721153846153847,0.029411764705882353
0.5652574793358204,0.030303030303030304,0.5611263736263736,0.030303030303030304
0.5658104747275254,0.03225806451612903,0.5611263736263736,0.03225806451612903
0.5629533318703827,0.03333333333333333,0.5611263736263736,0.03333333333333333
0.5606491844049447,0.034482758620689655,0.5343406593406593,0.034482758620689655
0.5565675517518835,0.03571428571428571,0.5343406593406593,0.03571428571428571
0.5524859190988224,0.038461538461538464,0.5254120879120879,0.038461538461538464
0.5524859190988224,0.04,0.5254120879120879,0.04
0.541465510935557,0.043478260869565216,0.5254120879120879,0.043478260869565216
0.5210573476702509,0.047619047619047616,0.507554945054945,0.047619047619047616
0.4676406261429303,0.05,0.4896978021978022,0.05
0.46554312047399604,0.05263157894736842,0.4697802197802198,0.05263157894736842
0.46323897300855826,0.058823529411764705,0.4697802197802198,0.058823529411764705
0.42912442396313366,0.0625,0.440934065934066,0.0625
0.4268202764976959,0.06666666666666667,0.4230769230769231,0.06666666666666667
0.4268202764976959,0.07142857142857142,0.40315934065934067,0.07142857142857142
0.4216589861751152,0.07692307692307693,0.3811813186813187,0.07692307692307693
0.40442396313364054,0.1,0.3811813186813187,0.1
0.387741935483871,0.1111111111111111,0.3633241758241758,0.1111111111111111
0.37170506912442397,0.125,0.3434065934065934,0.125
0.3636866359447004,0.14285714285714285,0.33241758241758246,0.14285714285714285
0.3380822403403049,0.16666666666666666,0.3303571428571429,0.16666666666666666
0.3055654023395959,0.25,0.28846153846153844,0.25
0.14746543778801843,0.3333333333333333,0.14285714285714285,0.3333333333333333
0.14285714285714285,0.5,0.14285714285714285,0.5
0.14285714285714285,1.0,0.14285714285714285,1.0
