train_bal_acc,train_leanness,test_bal_acc,test_leanness
0.7464055441044511,0.011363636363636364,0.6982142857142858,0.011363636363636364
0.7464055441044511,0.011494252873563218,0.6982142857142858,0.011494252873563218
0.7464055441044511,0.011904761904761904,0.6982142857142858,0.011904761904761904
0.7464055441044511,0.012345679012345678,0.7140873015873016,0.012345679012345678
0.7333938878290377,0.0125,0.68234126984127,0.0125
0.7291922071567687,0.012987012987012988,0.6378968253968254,0.012987012987012988
0.7291922071567687,0.013333333333333334,0.6537698412698412,0.013333333333333334
0.7097116876762491,0.0136986301369863,0.6299603174603173,0.0136986301369863
0.7076996152416415,0.013888888888888888,0.6140873015873015,0.013888888888888888
0.7076996152416415,0.014285714285714285,0.6140873015873015,0.014285714285714285
0.6963929158653481,0.014492753623188406,0.6140873015873015,0.014492753623188406
0.6942033076276869,0.014705882352941176,0.6140873015873015,0.014705882352941176
0.6942033076276869,0.014925373134328358,0.6140873015873015,0.014925373134328358
0.6879895545208103,0.015151515151515152,0.6140873015873015,0.015151515151515152
0.6814837263831037,0.015625,0.6140873015873015,0.015625
0.6795861931762726,0.01639344262295082,0.6140873015873015,0.01639344262295082
0.6795861931762726,0.01694915254237288,0.6140873015873015,0.01694915254237288
0.6753845125040037,0.017543859649122806,0.6140873015873015,0.017543859649122806
0.6758276177858186,0.018518518518518517,0.6140873015873015,0.018518518518518517
0.6758276177858186,0.018867924528301886,0.6140873015873015,0.018867924528301886
0.6651324306200432,0.019230769230769232,0.613095238095238,0.019230769230769232
0.667879683367296,0.0196078431372549,0.6220238095238094,0.0196078431372549
0.667879683367296,0.02,0.6220238095238094,0.02
0.6613861768737894,0.020833333333333332,0.613095238095238,0.020833333333333332
0.6529828155292516,0.02127659574468085,0.613095238095238,0.02127659574468085
0.6417783337365346,0.021739130434782608,0.6220238095238094,0.021739130434782608
0.6417783337365346,0.023255813953488372,0.613095238095238,0.023255813953488372
0.637170038805659,0.024390243902439025,0.613095238095238,0.024390243902439025
0.6282697044783797,0.025,0.613095238095238,0.025
0.6217638763406731,0.02564102564102564,0.613095238095238,0.02564102564102564
0.6101651019335496,0.02631578947368421,0.5972222222222222,0.02631578947368421
0.6017617405890118,0.02702702702702703,0.5882936507936508,0.02702702702702703
0.5994575931235738,0.027777777777777776,0.5882936507936508,0.027777777777777776
0.586852551106767,0.02857142857142857,0.5882936507936508,0.02857142857142857
0.586852551106767,0.029411764705882353,0.5793650793650793,0.029411764705882353
0.586852551106767,0.030303030303030304,0.5793650793650793,0.030303030303030304
0.5826508704344981,0.03225806451612903,0.5793650793650793,0.03225806451612903
0.5742475090899604,0.03333333333333333,0.5545634920634921,0.03333333333333333
0.555136638935447,0.03571428571428571,0.5386904761904762,0.03571428571428571
0.5360257687809336,0.038461538461538464,0.5228174603174603,0.038461538461538464
0.5262218472123061,0.04,0.5228174603174603,0.04
0.5216135522814305,0.041666666666666664,0.5228174603174603,0.041666666666666664
0.49970156167873775,0.043478260869565216,0.498015873015873,0.043478260869565216
0.4926987605582896,0.045454545454545456,0.498015873015873,0.045454545454545456
0.486192932420583,0.05,0.498015873015873,0.05
0.4810876645069659,0.058823529411764705,0.498015873015873,0.058823529411764705
0.44327572010176175,0.06666666666666667,0.45337301587301587,0.06666666666666667
0.4386674251708862,0.07692307692307693,0.4444444444444445,0.07692307692307693
0.4289538623263936,0.08333333333333333,0.4523809523809524,0.08333333333333333
0.4090297636546668,0.09090909090909091,0.4255952380952381,0.09090909090909091
0.387376538704812,0.1,0.38690476190476186,0.1
0.38227127079119494,0.1111111111111111,0.38690476190476186,0.1111111111111111
0.3166430343849699,0.14285714285714285,0.28365384615384615,0.14285714285714285
0.3166430343849699,0.16666666666666666,0.2726648351648352,0.16666666666666666
0.2987415809996455,0.2,0.2706043956043956,0.2
0.14516129032258066,0.25,0.14285714285714285,0.25
0.14285714285714285,0.3333333333333333,0.14285714285714285,0.3333333333333333
0.14285714285714285,0.5,0.14285714285714285,0.5
0.14285714285714285,1.0,0.14285714285714285,1.0
