inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.7756732263429396,0.03225806451612903,0.9442831058661898,0.03225806451612903,0.6867794486215539,0.03225806451612903
0.7457873982042751,0.04,0.8839546684143675,0.04,0.687687969924812,0.04
0.7409734998560638,0.043478260869565216,0.8208964035360585,0.043478260869565216,0.7274749373433584,0.043478260869565216
0.7354276921208848,0.045454545454545456,0.8138931254033288,0.045454545454545456,0.742951127819549,0.045454545454545456
0.7273421629059038,0.05,0.7870162656573387,0.05,0.6947368421052632,0.05
0.707868763498294,0.05263157894736842,0.7696091199351127,0.05263157894736842,0.717951127819549,0.05263157894736842
0.7070001316573962,0.05555555555555555,0.7593412713192891,0.05555555555555555,0.6949248120300752,0.05555555555555555
0.6889535948608593,0.058823529411764705,0.7522696149055272,0.058823529411764705,0.6734022556390977,0.058823529411764705
0.6841417898993537,0.06666666666666667,0.7333344418476786,0.06666666666666667,0.6781641604010025,0.06666666666666667
0.6669881187727075,0.07142857142857142,0.7170757468316955,0.07142857142857142,0.6793546365914787,0.07142857142857142
0.6418763336280277,0.07692307692307693,0.6953253225265124,0.07692307692307693,0.655827067669173,0.07692307692307693
0.6007179890049021,0.08333333333333333,0.61685849933762,0.08333333333333333,0.6445175438596491,0.08333333333333333
0.5521625580008813,0.09090909090909091,0.5610420179804437,0.09090909090909091,0.5171052631578947,0.09090909090909091
0.5408195101594486,0.1,0.5404393323742126,0.1,0.5095551378446116,0.1
0.49334570350072243,0.1111111111111111,0.4884777522876325,0.1111111111111111,0.47503132832080197,0.1111111111111111
0.4716671407697251,0.125,0.4755397569522609,0.125,0.4306704260651629,0.125
0.46273573836605664,0.14285714285714285,0.4755397484252275,0.14285714285714285,0.468483709273183,0.14285714285714285
0.43699301243718985,0.16666666666666666,0.4478233638669346,0.16666666666666666,0.4610275689223058,0.16666666666666666
0.41320260197308734,0.2,0.42687387102077456,0.2,0.4111215538847118,0.2
0.32770868038359374,0.25,0.33370444261852233,0.25,0.3304824561403509,0.25
0.3173012527576426,0.3333333333333333,0.32360176264013324,0.3333333333333333,0.3275062656641604,0.3333333333333333
0.28507622912070596,0.5,0.2838943822880554,0.5,0.30952380952380953,0.5
0.2,1.0,0.2,1.0,0.2,1.0
