gen,evals,gen_feats,explored,expression_subtype svm balanced accuracy_min,expression_subtype svm balanced accuracy_avg,expression_subtype svm balanced accuracy_max,expression_subtype svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
182,500,953,16572,0.14285714285714285,0.8921869403088704,0.9685204717273029,0.12029352211123942,0.018518518518518517,0.06718511416610914,1.0,0.09366823919865047
183,500,989,16593,0.14285714285714285,0.8921743114462117,0.9685204717273029,0.12028099553261826,0.01818181818181818,0.0672442584329977,1.0,0.09364098728424296
184,500,948,16608,0.14285714285714285,0.8921958673737936,0.9685204717273029,0.12027370671502942,0.01818181818181818,0.06729237558777425,1.0,0.09361746428566951
185,500,975,16632,0.14285714285714285,0.8925146133258928,0.9685204717273029,0.12037727160591774,0.01818181818181818,0.06718219009738989,1.0,0.09365301913457523
186,500,964,16647,0.14285714285714285,0.892606203841338,0.9685204717273029,0.12041362555505564,0.01818181818181818,0.06715463169277013,1.0,0.09366608817555319
187,500,942,16664,0.14285714285714285,0.8927681676156439,0.9685204717273029,0.12046812174869091,0.01818181818181818,0.0671064437981677,1.0,0.09368697089365448
188,500,976,16678,0.14285714285714285,0.8928117752910624,0.9685204717273029,0.12046409220790948,0.01818181818181818,0.0671149762966414,1.0,0.09368176708849732
189,500,991,16697,0.14285714285714285,0.8929054001532939,0.9685204717273029,0.12048968845424005,0.01818181818181818,0.06710942554406955,1.0,0.09368307622481158
190,500,982,16713,0.14285714285714285,0.8930475893730678,0.9685204717273029,0.12056923367420193,0.01818181818181818,0.06703991105210391,1.0,0.09371717989404987
191,500,964,16732,0.14285714285714285,0.8932054788902554,0.9685204717273029,0.12063677096848427,0.01818181818181818,0.0669517357067428,1.0,0.09376029748364907
192,500,980,16749,0.14285714285714285,0.8932522036446733,0.9685204717273029,0.12066558793483048,0.01818181818181818,0.06693811285184285,1.0,0.09377002288150715
193,500,978,16767,0.14285714285714285,0.8934053208235696,0.9685204717273029,0.12074671698818319,0.01818181818181818,0.06684971095903908,1.0,0.09381141748862529
194,500,945,16784,0.14285714285714285,0.8935650403489467,0.9685204717273029,0.12083369613276643,0.01818181818181818,0.06681004939458303,1.0,0.09383148812589306
195,500,977,16800,0.14285714285714285,0.8937248234344494,0.9685204717273029,0.12088882674926904,0.01818181818181818,0.06673371170206113,1.0,0.09386204981948454
196,500,931,16813,0.14285714285714285,0.894036443097579,0.9705045987114298,0.12098377860785214,0.01818181818181818,0.06664415599473333,1.0,0.09389172234529063
197,500,933,16822,0.14285714285714285,0.8941747825702205,0.9705045987114298,0.12107190407319397,0.01818181818181818,0.06655077762020226,1.0,0.09393845059181583
198,500,912,16832,0.14285714285714285,0.8944835426538463,0.9705045987114298,0.12114906221011994,0.01818181818181818,0.06641330147937805,1.0,0.0939797752846618
199,500,964,16848,0.14285714285714285,0.8959273096576025,0.9705045987114298,0.12136259593585383,0.01818181818181818,0.0657640256707119,1.0,0.09412194789604644
200,500,956,16858,0.14285714285714285,0.899400170387126,0.9705045987114298,0.11993278810738751,0.01818181818181818,0.06372834534278764,1.0,0.09346590335953878
201,500,981,16878,0.14285714285714285,0.9004023716535264,0.9705045987114298,0.11860777953221532,0.01818181818181818,0.0630787154955491,1.0,0.09271311619470891
202,500,962,16894,0.14285714285714285,0.9016420342444822,0.9705045987114298,0.11602835191742808,0.018518518518518517,0.062148897011224294,1.0,0.09063307377292429
203,500,944,16903,0.14285714285714285,0.9017126803821761,0.9705045987114298,0.11601322468135136,0.018518518518518517,0.06215073349194692,1.0,0.09063240114959623
204,500,959,16914,0.14285714285714285,0.9016077541223272,0.9705045987114298,0.11598830617790473,0.018518518518518517,0.06223955901294,1.0,0.09060682699844888
205,500,963,16935,0.14285714285714285,0.9016973955919686,0.9705045987114298,0.11602631571652341,0.018518518518518517,0.062201867950375,1.0,0.09062245993539292
206,500,963,16954,0.14285714285714285,0.9020392896880536,0.9705045987114298,0.11611971924344988,0.018518518518518517,0.06203455612686017,1.0,0.09067626923235239
207,500,958,16969,0.14285714285714285,0.9019992868752886,0.9705045987114298,0.11608565906001841,0.018518518518518517,0.06208091355154923,1.0,0.09066474481074928
208,500,982,16984,0.14285714285714285,0.9023924036895005,0.9705045987114298,0.11625383505455472,0.018518518518518517,0.06185256583563004,1.0,0.09074921873697023
209,500,959,16995,0.14285714285714285,0.9022468250526017,0.9705045987114298,0.11618439556509717,0.018518518518518517,0.06197393204691369,1.0,0.09069902501332931
210,500,973,17005,0.14285714285714285,0.9023187526482132,0.9705045987114298,0.11620150982946949,0.018518518518518517,0.06196766145024527,1.0,0.09070238041540425
211,500,957,17016,0.14285714285714285,0.9024000084885447,0.9705045987114298,0.11617968538791586,0.018518518518518517,0.0619675992457379,1.0,0.09070269096101356
212,500,988,17033,0.14285714285714285,0.9026880116901261,0.9705045987114298,0.11627287358829881,0.018518518518518517,0.06187059493878901,1.0,0.09073289702027394
213,500,943,17051,0.14285714285714285,0.9025646723563475,0.9705045987114298,0.11623112475724821,0.018518518518518517,0.061960218990666616,1.0,0.09070279769377758
214,500,968,17061,0.14285714285714285,0.9024768883825429,0.9705045987114298,0.11618397252807597,0.018518518518518517,0.0620454417086337,1.0,0.09066738967329926
215,500,961,17072,0.14285714285714285,0.902535280848485,0.9705045987114298,0.11616606366846259,0.018518518518518517,0.06206189473553969,1.0,0.0906599370633676
216,500,972,17080,0.14285714285714285,0.9025051720804119,0.9705045987114298,0.11614067621420217,0.018518518518518517,0.06210636663307489,1.0,0.09064049685487127
217,500,983,17090,0.14285714285714285,0.9027829212671609,0.9705045987114298,0.11618554775844062,0.018518518518518517,0.062009867078772464,1.0,0.0906766531680745
218,500,979,17106,0.14285714285714285,0.9031679740039485,0.9705045987114298,0.11630850312073367,0.018518518518518517,0.061828095800546615,1.0,0.09073241652897442
219,500,955,17114,0.14285714285714285,0.9028876062824559,0.9705045987114298,0.11621969560283475,0.018518518518518517,0.06200697149022065,1.0,0.09067778542929024
220,500,978,17123,0.14285714285714285,0.9032004184027171,0.9705045987114298,0.11634617527678993,0.018518518518518517,0.06186244805910109,1.0,0.09073221387380859
221,500,985,17132,0.14285714285714285,0.9037145801037914,0.9705045987114298,0.11647063146178761,0.018518518518518517,0.06162010183151458,1.0,0.0908067239650186
222,500,961,17143,0.14285714285714285,0.9043806572214569,0.9705045987114298,0.11660743336604427,0.018518518518518517,0.06129637424649962,1.0,0.09088206886022865
223,500,978,17150,0.14285714285714285,0.9057748123536954,0.9705045987114298,0.11655610244102725,0.018518518518518517,0.060622337261884006,1.0,0.09093865051768293
224,500,963,17166,0.14285714285714285,0.9108112605210518,0.9724887256955569,0.11073640528287212,0.018867924528301886,0.05729234475464083,1.0,0.08711886018226955
225,500,966,17173,0.14285714285714285,0.9060535534671045,0.9724887256955569,0.11858590887095923,0.018867924528301886,0.060205102392192116,1.0,0.09090102843174004
226,500,992,17184,0.14285714285714285,0.9083333187612965,0.9724887256955569,0.11618532969112713,0.018867924528301886,0.05916771601609544,1.0,0.09059082131098875
227,500,1007,17191,0.14285714285714285,0.9113422104837123,0.9724887256955569,0.1108087558254904,0.018867924528301886,0.05713771805899535,1.0,0.08717133973319902
228,500,999,17199,0.14285714285714285,0.9113427992055533,0.9724887256955569,0.11080789916015753,0.018867924528301886,0.05715812490189445,1.0,0.08716340746392184
229,500,967,17206,0.14285714285714285,0.9113053545767507,0.9724887256955569,0.11079597068675878,0.018867924528301886,0.057211474175746305,1.0,0.08714581138438203
230,500,972,17210,0.14285714285714285,0.90353055116896,0.9724887256955569,0.1180228536546557,0.018867924528301886,0.06156732429487473,1.0,0.09064574879115736
231,500,966,17221,0.14285714285714285,0.9038663325879266,0.9724887256955569,0.11756378277126302,0.018867924528301886,0.06158184973608002,1.0,0.09059671534653
232,500,982,17234,0.14285714285714285,0.9030786792310728,0.9724887256955569,0.11763452647355141,0.018867924528301886,0.062080914440863194,1.0,0.0906340891685696
233,500,952,17238,0.14285714285714285,0.9039102980941229,0.9724887256955569,0.11668771246484766,0.018867924528301886,0.061834860956968954,1.0,0.09069000151757034
234,500,967,17246,0.14285714285714285,0.9047766508826255,0.9724887256955569,0.11685826194299534,0.018867924528301886,0.061436752414490245,1.0,0.09079694979679552
235,500,971,17264,0.14285714285714285,0.9036765991290118,0.9724887256955569,0.11645016160986506,0.019230769230769232,0.06199515904624063,1.0,0.09060360985186208
236,500,946,17274,0.14285714285714285,0.9033925243233618,0.9724887256955569,0.11633213450270066,0.019230769230769232,0.06221686587183873,1.0,0.09053317235688355
237,500,989,17285,0.14285714285714285,0.903690958082308,0.9724887256955569,0.11642034826577198,0.019230769230769232,0.06210712218344728,1.0,0.09057133666486744
238,500,975,17290,0.14285714285714285,0.9033475156339701,0.9724887256955569,0.11620242497079293,0.0196078431372549,0.0623271376689723,1.0,0.09049458174141833
239,500,952,17300,0.14285714285714285,0.9032726036639184,0.9724887256955569,0.1161592056147786,0.0196078431372549,0.062381728229357246,1.0,0.09047018391977675
240,500,1002,17306,0.14285714285714285,0.903298992228217,0.9724887256955569,0.11608528602496337,0.019230769230769232,0.062422943665599216,1.0,0.09045791029142944
241,500,983,17311,0.14285714285714285,0.9032693628097151,0.9724887256955569,0.11604331667973689,0.019230769230769232,0.062470033438683986,1.0,0.09043809260995593
242,500,972,17314,0.14285714285714285,0.9033291337535089,0.9724887256955569,0.11606549961773963,0.019230769230769232,0.062455591642523546,1.0,0.09044216542549409
243,500,960,17325,0.14285714285714285,0.9030749811478844,0.9724887256955569,0.11597666897672253,0.019230769230769232,0.06262857855104326,1.0,0.09038643316567953
244,500,956,17330,0.14285714285714285,0.9030499818467126,0.9724887256955569,0.11594393127172883,0.019230769230769232,0.0626603307241229,1.0,0.09037233342043385
245,500,949,17335,0.14285714285714285,0.9029842541471059,0.9724887256955569,0.11589578849085128,0.019230769230769232,0.06271778021659813,1.0,0.09035421546451315
246,500,981,17341,0.14285714285714285,0.9029960753604398,0.9724887256955569,0.11577301044477158,0.019230769230769232,0.06276607932477687,1.0,0.09033374369046523
247,500,967,17350,0.14285714285714285,0.9030160247929534,0.9724887256955569,0.11577223259787962,0.019230769230769232,0.0627794203781835,1.0,0.09032770290538078
248,500,997,17360,0.14285714285714285,0.9031277680871581,0.9724887256955569,0.11576257575372778,0.019230769230769232,0.06274252146602326,1.0,0.0903431127907748
249,500,993,17362,0.14285714285714285,0.9031355377690591,0.9724887256955569,0.11574323110814284,0.019230769230769232,0.0627728177368995,1.0,0.09033068750350114
250,500,973,17373,0.14285714285714285,0.903276506697423,0.9724887256955569,0.11581120921396228,0.019230769230769232,0.06271216439267238,1.0,0.09035560414016426
251,500,1002,17382,0.14285714285714285,0.9035177156035736,0.9724887256955569,0.11590808266228217,0.019230769230769232,0.06257381635770445,1.0,0.09040429676033113
252,500,964,17391,0.14285714285714285,0.9038847080575219,0.9724887256955569,0.11600994166976378,0.019230769230769232,0.06240231470036151,1.0,0.09046347014338688
253,500,982,17392,0.14285714285714285,0.9046836175832842,0.9724887256955569,0.11619683980609483,0.019230769230769232,0.0620245815623779,1.0,0.09055996452373816
254,500,951,17400,0.14285714285714285,0.9044076876958769,0.9724887256955569,0.11613888246719474,0.019230769230769232,0.062180456870140115,1.0,0.09052046741974887
255,500,977,17411,0.14285714285714285,0.9057929789592354,0.9724887256955569,0.11619647248147937,0.019230769230769232,0.06151622649495214,1.0,0.09061554014949859
256,500,965,17416,0.14285714285714285,0.9044710096081444,0.9724887256955569,0.11608761758527328,0.019230769230769232,0.06214152309992965,1.0,0.09049786210397698
257,500,955,17424,0.14285714285714285,0.9048414731134954,0.9724887256955569,0.1161346311027146,0.019230769230769232,0.062047366831361625,1.0,0.09053716145677698
258,500,968,17426,0.14285714285714285,0.9059911827944953,0.9724887256955569,0.11608710064918477,0.019230769230769232,0.06151305562572945,1.0,0.09060762168696472
259,500,979,17435,0.14285714285714285,0.9049414239331345,0.9724887256955569,0.11589860033411953,0.019230769230769232,0.062067053865321756,1.0,0.09049081977441252
260,500,970,17443,0.14285714285714285,0.9046758166757192,0.9724887256955569,0.11589034749971529,0.019230769230769232,0.06222205298317245,1.0,0.0904639093812607
261,500,976,17451,0.14285714285714285,0.9048288807226027,0.9724887256955569,0.11587484037708551,0.019230769230769232,0.06216670024395143,1.0,0.09047710685652047
262,500,982,17455,0.14285714285714285,0.9057827650440581,0.9724887256955569,0.11602731090282925,0.019230769230769232,0.06175192564250898,1.0,0.09057895857045913
263,500,946,17460,0.14285714285714285,0.9075432150202739,0.9724887256955569,0.11566272517860844,0.019230769230769232,0.06081052875741462,1.0,0.09049836109763616
264,500,964,17467,0.14285714285714285,0.90461577612081,0.9724887256955569,0.11566256766808196,0.019230769230769232,0.06225411997840359,1.0,0.09034359209500292
265,500,967,17473,0.14285714285714285,0.90409048099336,0.9724887256955569,0.11567979172072589,0.019230769230769232,0.06260050779715416,1.0,0.09037764156699837
266,500,946,17479,0.14285714285714285,0.9049825247148262,0.9724887256955569,0.11574783768027001,0.019230769230769232,0.06222739533880144,1.0,0.09046510242794704
267,500,958,17494,0.14285714285714285,0.9043664326134997,0.9724887256955569,0.11550511134323689,0.019230769230769232,0.06255999927186731,1.0,0.09035358050705797
268,500,981,17501,0.14285714285714285,0.9048432733303864,0.9724887256955569,0.11555834634425101,0.019230769230769232,0.06238573253577238,1.0,0.09041659732686116
269,500,958,17507,0.14285714285714285,0.9064077058350222,0.9724887256955569,0.11557721421904028,0.019230769230769232,0.06165276440148845,1.0,0.09049369723435463
270,500,966,17509,0.14285714285714285,0.9075247157658461,0.9724887256955569,0.11521364039914746,0.019230769230769232,0.061046178756477755,1.0,0.09039227212262706
271,500,953,17513,0.14285714285714285,0.9113666676605223,0.9724887256955569,0.10965309195108384,0.019230769230769232,0.05839406805330323,1.0,0.08666565104175912
272,500,966,17515,0.14285714285714285,0.9113149937999111,0.9724887256955569,0.10964801806016188,0.019230769230769232,0.05846561575238901,1.0,0.0866514164619721
273,500,964,17521,0.14285714285714285,0.9113318872239474,0.9724887256955569,0.10965688546557276,0.019230769230769232,0.05847154572386413,1.0,0.08664960108656977
274,500,985,17526,0.14285714285714285,0.9113897512186317,0.9724887256955569,0.10962837614819261,0.019230769230769232,0.05849332123298785,1.0,0.08664073208333228
275,500,951,17531,0.14285714285714285,0.911404105836936,0.9724887256955569,0.10962794859107602,0.019230769230769232,0.058497324297966516,1.0,0.08663904845088953
276,500,980,17538,0.14285714285714285,0.9114108394057675,0.9724887256955569,0.1096272875317917,0.019230769230769232,0.05851143841208064,1.0,0.08663438597223062
277,500,950,17540,0.14285714285714285,0.911392270267307,0.9724887256955569,0.10961156994642669,0.019230769230769232,0.05853667120790166,1.0,0.0866261761701984
278,500,947,17548,0.14285714285714285,0.9113048181615679,0.9724887256955569,0.1095680730547281,0.0196078431372549,0.058592504093169746,1.0,0.08660239441336771
279,500,934,17552,0.14285714285714285,0.9101090248512369,0.9724887256955569,0.11261205659573312,0.0196078431372549,0.05954042435044022,1.0,0.08880722029482827
280,500,953,17558,0.14285714285714285,0.9114155500542951,0.9724887256955569,0.10958742087379378,0.0196078431372549,0.05858459853365399,1.0,0.0866055424134235
281,500,958,17560,0.14285714285714285,0.9114681090843737,0.9724887256955569,0.10960370019846045,0.0196078431372549,0.05857599902505447,1.0,0.08660888890732248
282,500,960,17563,0.14285714285714285,0.911498975882706,0.9724887256955569,0.10961661109199532,0.0196078431372549,0.05856490758376218,1.0,0.08661278640254853
283,500,941,17564,0.14285714285714285,0.9115396227521764,0.9724887256955569,0.10954921084356839,0.0196078431372549,0.05857804054999301,1.0,0.08660814431051732
284,500,936,17571,0.14285714285714285,0.9115957363855386,0.9724887256955569,0.10949036901898972,0.0196078431372549,0.058573801449464655,1.0,0.08660629622176878
285,500,971,17577,0.14285714285714285,0.9116355064877294,0.9724887256955569,0.1094186287770677,0.0196078431372549,0.058582096671763915,1.0,0.08660286445405149
286,500,978,17582,0.14285714285714285,0.9116640880531475,0.9724887256955569,0.10942214436595504,0.0196078431372549,0.0586090447607994,1.0,0.08659660613001305
287,500,954,17585,0.14285714285714285,0.9116961866325596,0.9724887256955569,0.10941822150230947,0.0196078431372549,0.05861401924422278,1.0,0.08659504648763225
288,500,958,17586,0.14285714285714285,0.9119113903788449,0.9724887256955569,0.10943062988127844,0.0196078431372549,0.05853209998006321,1.0,0.08661414762401036
289,500,945,17592,0.14285714285714285,0.9119423548572749,0.9724887256955569,0.10944541407414905,0.0196078431372549,0.05852568830936582,1.0,0.08661691570858808
290,500,969,17594,0.14285714285714285,0.9120061936416043,0.9724887256955569,0.10945791567302149,0.0196078431372549,0.05850499961138573,1.0,0.08662509966286362
291,500,978,17597,0.14285714285714285,0.9118739894661527,0.9724887256955569,0.10942152850508842,0.0196078431372549,0.05858616172663062,1.0,0.0866017958827189
292,500,938,17603,0.14285714285714285,0.9118902138237054,0.9724887256955569,0.1094245060556216,0.019230769230769232,0.05857584968796521,1.0,0.08660550886617856
293,500,943,17606,0.14285714285714285,0.9119573468767912,0.9724887256955569,0.1094546209504945,0.019230769230769232,0.05853248011641212,1.0,0.08662256806427097
294,500,955,17608,0.14285714285714285,0.9104517942272782,0.9724887256955569,0.1135995274440036,0.019230769230769232,0.05951567991317165,1.0,0.08881258655235592
295,500,946,17613,0.14285714285714285,0.9089288311796634,0.9724887256955569,0.1154120168080861,0.019230769230769232,0.060576026233517974,1.0,0.09002606972549226
296,500,957,17616,0.14285714285714285,0.9105534547203347,0.9724887256955569,0.11314866597896506,0.019230769230769232,0.05953507382344792,1.0,0.08880450230937577
297,500,994,17616,0.14285714285714285,0.9119283681858337,0.9724887256955569,0.1094051816136613,0.019230769230769232,0.05860408545135489,1.0,0.0865936522197493
298,500,962,17618,0.14285714285714285,0.9118709338756181,0.9724887256955569,0.10935026378654078,0.019230769230769232,0.05865039246135382,1.0,0.08657479083190855
299,500,969,17620,0.14285714285714285,0.9119122550426291,0.9724887256955569,0.10936483899204112,0.019230769230769232,0.058647847311733836,1.0,0.08657539553069475
300,500,972,17623,0.14285714285714285,0.9119466316867374,0.9724887256955569,0.1093746874385929,0.019230769230769232,0.05867445352087626,1.0,0.08656437337925522
301,500,966,17625,0.14285714285714285,0.9118598744958545,0.9724887256955569,0.10936334948313312,0.019230769230769232,0.05876711054877198,1.0,0.08654832147819086
302,500,947,17628,0.14285714285714285,0.9119217565260559,0.9724887256955569,0.1093863335499779,0.019230769230769232,0.058746202201799796,1.0,0.08655681778375544
303,500,942,17631,0.14285714285714285,0.91196258474365,0.9724887256955569,0.10938710768604394,0.019230769230769232,0.0587421097554185,1.0,0.08655855013543874
304,500,972,17632,0.14285714285714285,0.9120355860554613,0.9724887256955569,0.10939888502545694,0.019230769230769232,0.05873358475328884,1.0,0.08656224167211501
305,500,977,17633,0.14285714285714285,0.9025031221866897,0.9724887256955569,0.12302553272959807,0.019230769230769232,0.06401097515900857,1.0,0.09166024362736147
306,500,963,17640,0.14285714285714285,0.8978412824292061,0.9724887256955569,0.12326091335071061,0.019230769230769232,0.06685408475404156,1.0,0.09360869151117296
307,500,967,17642,0.14285714285714285,0.8980170842978895,0.9724887256955569,0.12141797132929066,0.019230769230769232,0.06719796862994343,1.0,0.09357184968330484
308,500,976,17646,0.14285714285714285,0.8985347180117255,0.9724887256955569,0.12151202231941521,0.019230769230769232,0.06705652921794694,1.0,0.09364757760622573
309,500,988,17648,0.14285714285714285,0.899744472412621,0.9724887256955569,0.12128135812493261,0.019230769230769232,0.06659595385705712,1.0,0.09372275498852144
310,500,962,17650,0.14285714285714285,0.8987517498741734,0.9724887256955569,0.12097527138802229,0.019230769230769232,0.06712744549577508,1.0,0.09360124554948838
311,500,947,17656,0.14285714285714285,0.8998574383024884,0.9724887256955569,0.12089685855232611,0.019230769230769232,0.06673331862824484,1.0,0.0937184429655549
312,500,954,17658,0.14285714285714285,0.8991455880449781,0.9724887256955569,0.1207851302906386,0.019230769230769232,0.06707954319946942,1.0,0.093644097978486
313,500,935,17662,0.14285714285714285,0.898984275025297,0.9724887256955569,0.12057604073851981,0.019230769230769232,0.06721583335482895,1.0,0.09361603784170208
314,500,939,17665,0.14285714285714285,0.8994642486566774,0.9724887256955569,0.12067689765448272,0.019230769230769232,0.06700874592735485,1.0,0.09367739296377164
315,500,966,17665,0.14285714285714285,0.9021083186314605,0.9724887256955569,0.12051841352799109,0.019230769230769232,0.06562569523307006,1.0,0.09374093024780832
316,500,926,17666,0.14285714285714285,0.9040230090547385,0.9724887256955569,0.11930321135394062,0.019230769230769232,0.06448220756483436,1.0,0.09314160844618519
317,500,964,17670,0.14285714285714285,0.9061307293733345,0.9724887256955569,0.11528155499765727,0.019230769230769232,0.06296754062694554,1.0,0.09029004509271481
318,500,966,17674,0.14285714285714285,0.9062546176100338,0.9724887256955569,0.11530055222482193,0.019230769230769232,0.0629334395796226,1.0,0.09030460597630777
319,500,972,17677,0.14285714285714285,0.9063371184660043,0.9728087461768676,0.1153279398034066,0.019230769230769232,0.06291736496795976,1.0,0.09031151917764438
320,500,966,17677,0.14285714285714285,0.906335020262109,0.9728087461768676,0.11533236550220825,0.019230769230769232,0.06292658396957006,1.0,0.09030956239496882
321,500,962,17680,0.14285714285714285,0.9064669152723125,0.9728087461768676,0.11538413198900707,0.019230769230769232,0.06286661534425188,1.0,0.09033219416620183
322,500,954,17680,0.14285714285714285,0.9064640003428999,0.9728087461768676,0.11538258253494908,0.019230769230769232,0.06287043167974524,1.0,0.09033046533102758
323,500,934,17685,0.14285714285714285,0.9065243103774333,0.9728087461768676,0.11534997507153293,0.019230769230769232,0.06287463053100291,1.0,0.09033074513729974
324,500,972,17688,0.14285714285714285,0.9065623754917411,0.9728087461768676,0.11536207959498415,0.019230769230769232,0.06286689939090082,1.0,0.09033423351462191
325,500,940,17688,0.14285714285714285,0.9066094422110526,0.9728087461768676,0.11538766040774935,0.019230769230769232,0.06287265362408093,1.0,0.09033431942894188
326,500,964,17693,0.14285714285714285,0.9066663883013166,0.9728087461768676,0.11541633966917655,0.019230769230769232,0.06285603087484948,1.0,0.0903415470026946
327,500,937,17694,0.14285714285714285,0.9066840024933953,0.9728087461768676,0.1154246261512167,0.019230769230769232,0.06285687354187011,1.0,0.09034268816945455
328,500,974,17698,0.14285714285714285,0.9067349099793313,0.9728087461768676,0.1154438574167517,0.019230769230769232,0.06284705844561884,1.0,0.0903460008797808
329,500,928,17701,0.14285714285714285,0.9066980380957557,0.9728087461768676,0.11544657390232223,0.019230769230769232,0.06289999755162858,1.0,0.09033744220826827
330,500,979,17708,0.14285714285714285,0.9067620405569552,0.9728087461768676,0.11547288536347988,0.019230769230769232,0.0628691090087006,1.0,0.09035038167555672
331,500,966,17710,0.14285714285714285,0.9069950864285861,0.9728087461768676,0.11553551023879537,0.019230769230769232,0.06276730310928601,1.0,0.09037959003273684
332,500,939,17712,0.14285714285714285,0.9071531670952463,0.9728087461768676,0.11559480910457622,0.019230769230769232,0.06271548056607193,1.0,0.090405104673811
333,500,966,17713,0.14285714285714285,0.9072261900064936,0.9728087461768676,0.11562885997367231,0.019230769230769232,0.06268822798488832,1.0,0.0904161440479588
334,500,994,17715,0.14285714285714285,0.9072782663955123,0.9728087461768676,0.11565105478595124,0.019230769230769232,0.06267127424093907,1.0,0.09042311208248373
335,500,942,17720,0.14285714285714285,0.9075824643014587,0.9728087461768676,0.11573174200736336,0.019230769230769232,0.06253959194856758,1.0,0.09046531411288226
336,500,945,17722,0.14285714285714285,0.9075842205738602,0.9728087461768676,0.11573174073935621,0.019230769230769232,0.06254317895228674,1.0,0.09046367431758222
337,500,965,17726,0.14285714285714285,0.9076136679723398,0.9728087461768676,0.11574661388053493,0.019230769230769232,0.06253710299514695,1.0,0.09046636142867893
338,500,961,17732,0.14285714285714285,0.9077246775374561,0.9728087461768676,0.11579350228469368,0.019230769230769232,0.0624966949653971,1.0,0.09048060634831336
339,500,1001,17733,0.14285714285714285,0.9078495226703359,0.9728087461768676,0.11582347867745936,0.019230769230769232,0.06246421912088182,1.0,0.09049330702399794
340,500,963,17735,0.14285714285714285,0.908001465819804,0.9728087461768676,0.1158822600606471,0.019230769230769232,0.06239403423274806,1.0,0.09051740841195641
341,500,951,17737,0.14285714285714285,0.908146855390325,0.9728087461768676,0.1159535160390787,0.019230769230769232,0.062303372737583455,1.0,0.09055512533063506
342,500,957,17738,0.14285714285714285,0.9084894759218073,0.9728087461768676,0.1160578164135249,0.019230769230769232,0.06214234878631794,1.0,0.09061121165249308
343,500,959,17738,0.14285714285714285,0.909209552656915,0.9728087461768676,0.11627272303433442,0.019230769230769232,0.061766148423631165,1.0,0.09072016565451714
344,500,982,17742,0.14285714285714285,0.9096090117902941,0.9728087461768676,0.11636597962283522,0.019230769230769232,0.061561374030515495,1.0,0.09076632658265367
345,500,962,17745,0.14285714285714285,0.9106326601734762,0.9728087461768676,0.11630336342759758,0.019230769230769232,0.061039284814821626,1.0,0.09079842262717783
346,500,978,17745,0.14285714285714285,0.9136582459605394,0.9728087461768676,0.11469430008804549,0.019230769230769232,0.05920592358257047,1.0,0.0900208521650248
347,500,985,17745,0.14285714285714285,0.9146604305317887,0.9728087461768676,0.11324923166113343,0.019230769230769232,0.05855114575555629,1.0,0.08920683506795343
348,500,958,17747,0.14285714285714285,0.9158665256462764,0.9728087461768676,0.11052205717503072,0.019230769230769232,0.0576128525222311,1.0,0.08699806856051802
349,500,959,17748,0.14285714285714285,0.9158865420712237,0.9728087461768676,0.11053052842538186,0.019230769230769232,0.057606931437922754,1.0,0.08700013142752588
350,500,1003,17750,0.14285714285714285,0.9091583202274066,0.9728087461768676,0.1169953831567232,0.019230769230769232,0.06162540000400762,1.0,0.09063177828743035
351,500,954,17753,0.14285714285714285,0.908299018969946,0.9728087461768676,0.1168507809056744,0.019230769230769232,0.06215876024212709,1.0,0.09059056362365535
352,500,935,17755,0.14285714285714285,0.9089808596644162,0.9728087461768676,0.11693688386536338,0.019230769230769232,0.06187020352320035,1.0,0.09068917156267534
353,500,954,17760,0.14285714285714285,0.9088368705767893,0.9728087461768676,0.11670023749611524,0.019230769230769232,0.06196498897953557,1.0,0.09065719765817326
354,500,930,17762,0.14285714285714285,0.9094739733258519,0.9728087461768676,0.11677904060427718,0.019230769230769232,0.061688701078869895,1.0,0.09073446690911506
355,500,990,17764,0.14285714285714285,0.9106270022267122,0.9728087461768676,0.11674640206617186,0.018867924528301886,0.06111657328208725,1.0,0.09080666071078089
356,500,956,17764,0.14285714285714285,0.9111342830089402,0.9728087461768676,0.11663268488487516,0.018867924528301886,0.060843194721030634,1.0,0.09078452502274027
357,500,982,17765,0.14285714285714285,0.9114387208541587,0.9728087461768676,0.11654896396617206,0.018867924528301886,0.06069970703811407,1.0,0.09075538276565227
358,500,966,17767,0.14285714285714285,0.9131661786850239,0.9728087461768676,0.11559570186527841,0.018867924528301886,0.059708583619049474,1.0,0.09040442863429786
359,500,972,17767,0.14285714285714285,0.9161598237126267,0.9728087461768676,0.11061821811733855,0.019230769230769232,0.05762839085025877,1.0,0.08700092132316976
360,500,939,17769,0.14285714285714285,0.9161533250024576,0.9728087461768676,0.11061463583945944,0.019230769230769232,0.05763940495286951,1.0,0.08699635076446459
361,500,960,17771,0.14285714285714285,0.9161753162505697,0.9728087461768676,0.11062525068062032,0.019230769230769232,0.05762953070013812,1.0,0.08700048643697887
362,500,968,17772,0.14285714285714285,0.9162099111012177,0.9728087461768676,0.11064212822863659,0.019230769230769232,0.057633565311746036,1.0,0.08699967387861432
363,500,938,17773,0.14285714285714285,0.9162290300109818,0.9728087461768676,0.1106507089427696,0.019230769230769232,0.057626593749275416,1.0,0.08700262072320401
364,500,981,17775,0.14285714285714285,0.9161927145174936,0.9728087461768676,0.11063850273570769,0.019230769230769232,0.05766081275088572,1.0,0.08699116935330269
