gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
194,360,524,5890,0.2,0.8312510145315019,0.9461212288630284,0.2032927433310897,0.21821789023599236,0.4442801316525296,1.0,0.2081829208743476
195,379,510,5890,0.2,0.8316273497625103,0.9461212288630284,0.20337924878188096,0.21821789023599236,0.4434493484390409,1.0,0.208289966155417
196,373,505,5890,0.2,0.8331972159351535,0.9461212288630284,0.20150085250957478,0.21821789023599236,0.4414648000271556,1.0,0.20729174922804455
197,357,499,5890,0.2,0.8390483174014602,0.9461212288630284,0.19769066447292505,0.21821789023599236,0.42958141461058025,1.0,0.20785322119000935
198,364,528,5890,0.2,0.8411948292990657,0.9461212288630284,0.19546091723170017,0.21821789023599236,0.4269828364054491,1.0,0.20637937667481213
199,371,526,5890,0.2,0.8392626337321688,0.9461212288630284,0.19778066219430163,0.21821789023599236,0.4286474414915202,1.0,0.2083430748557413
200,380,551,5890,0.2,0.8392231262409957,0.9461212288630284,0.19774920587357966,0.21821789023599236,0.4288438507960472,1.0,0.20818954603699466
201,379,522,5890,0.2,0.8405963820388583,0.9461212288630284,0.19569288959352066,0.21821789023599236,0.4275585687651337,1.0,0.2068220291746717
202,366,503,5890,0.2,0.8393600655155208,0.9461212288630284,0.19774291831927834,0.21821789023599236,0.42870096570503174,1.0,0.20811282502802264
203,359,517,5890,0.2,0.8393001874673341,0.9461212288630284,0.19778082488216475,0.21821789023599236,0.428671625194517,1.0,0.2082533001515128
204,375,534,5890,0.2,0.8391399734910749,0.9461212288630284,0.1977295242140592,0.21821789023599236,0.4290615653497525,1.0,0.2081946144192527
205,351,486,5890,0.2,0.8230494495598145,0.9461212288630284,0.20664904640629986,0.22360679774997896,0.46207054794986935,1.0,0.20422352347768605
206,370,507,5890,0.2,0.8218301527151375,0.9461212288630284,0.20849693109168968,0.22360679774997896,0.46286091846942756,1.0,0.20566107884301651
207,353,473,5890,0.2,0.8235860794369503,0.9461212288630284,0.20645291373639654,0.22360679774997896,0.46156209324777586,1.0,0.20389629299693124
208,370,497,5890,0.2,0.8148801669453908,0.9461212288630284,0.21654686089693279,0.22360679774997896,0.4675478706901103,1.0,0.21415739130040815
209,365,502,5890,0.2,0.8165916504768734,0.9461212288630284,0.21497519320505057,0.22360679774997896,0.4650890392223692,1.0,0.2136617000605655
210,357,482,5890,0.2,0.8252822376662488,0.9461212288630284,0.2102027186189331,0.22360679774997896,0.44857253186100454,1.0,0.2153197959957089
211,353,501,5890,0.2,0.8273648251801118,0.9461212288630284,0.20814468895325933,0.22360679774997896,0.44664921841964467,1.0,0.21342494568055312
212,369,510,5890,0.2,0.8313190134890678,0.946740423909468,0.20331689584257187,0.21821789023599236,0.4447477257897482,1.0,0.20762736986520552
213,377,516,5890,0.2,0.8313635272374681,0.946740423909468,0.20327596374170628,0.21821789023599236,0.4448329256207039,1.0,0.20747016726249423
214,361,501,5890,0.2,0.8308600586311117,0.946740423909468,0.20351064893060788,0.21821789023599236,0.44513513884504635,1.0,0.20794817299783094
215,357,478,5890,0.2,0.831415524664967,0.946740423909468,0.20330182517708956,0.21821789023599236,0.44460167405643936,1.0,0.2076444560133507
216,371,533,5890,0.2,0.8309576019491532,0.946740423909468,0.2035387143177525,0.21821789023599236,0.4449051715681823,1.0,0.20801786840693065
217,367,512,5890,0.2,0.8307509937595158,0.946740423909468,0.2034638207283696,0.21821789023599236,0.4455139914921297,1.0,0.20783890207195668
218,360,501,5890,0.2,0.8313358704791746,0.946740423909468,0.2033255017615556,0.21821789023599236,0.4445001604417427,1.0,0.20786288102320374
219,368,526,5890,0.2,0.8324284563752476,0.946740423909468,0.20162028454889674,0.21821789023599236,0.44360994855568076,1.0,0.206565496759544
220,370,521,5890,0.2,0.8316251641466212,0.946740423909468,0.2033771388309626,0.21821789023599236,0.44393317066202903,1.0,0.20794509143949239
221,361,502,5890,0.2,0.8312777363925474,0.946740423909468,0.20331692694331505,0.21821789023599236,0.44453567505262914,1.0,0.2080180459518087
222,358,534,5890,0.2,0.8311772433712172,0.946740423909468,0.2032707097689897,0.21821789023599236,0.4450108732184667,1.0,0.20770430976052312
223,362,510,5890,0.2,0.8322924056200128,0.946740423909468,0.20158013917812595,0.21821789023599236,0.44377481487518994,1.0,0.2067139296270513
224,352,490,5890,0.2,0.8320274086337175,0.946740423909468,0.2015413869705731,0.21821789023599236,0.44437687283133515,1.0,0.2066268012821267
225,366,526,5890,0.2,0.8330669825370369,0.946740423909468,0.20145881835921697,0.21821789023599236,0.44258732323079325,1.0,0.20664033379078645
226,373,519,5890,0.2,0.831333479685894,0.946740423909468,0.20334475480602293,0.21821789023599236,0.44421328128487686,1.0,0.20825814384952201
227,345,487,5890,0.2,0.8313386688160456,0.946740423909468,0.2033276787121409,0.21821789023599236,0.44455710623027667,1.0,0.20786207359166062
228,366,493,5890,0.2,0.8330916544224466,0.946740423909468,0.2014518088772913,0.21821789023599236,0.44252187245186037,1.0,0.20659041265027503
229,376,539,5890,0.2,0.83165320858942,0.946740423909468,0.2033927810174947,0.21821789023599236,0.44376861226616177,1.0,0.20811033166887716
230,368,516,5890,0.2,0.8314455347211888,0.946740423909468,0.2033186969541368,0.21821789023599236,0.4442455465338693,1.0,0.20801374737772066
231,374,535,5890,0.2,0.8326497722418872,0.946740423909468,0.20135463842222812,0.21821789023599236,0.44349023501833496,1.0,0.2065151767437174
232,370,505,5890,0.2,0.8332656593194498,0.946740423909468,0.20153372494263042,0.21821789023599236,0.441618834546951,1.0,0.20718289752134658
233,381,544,5890,0.2,0.8357149132432837,0.946740423909468,0.1995349405674333,0.21821789023599236,0.4372202893247418,1.0,0.20699118050556575
234,354,508,5890,0.2,0.8406976656287523,0.946740423909468,0.19574163232751587,0.21821789023599236,0.4275585687651337,1.0,0.2068220291746717
235,374,549,5890,0.2,0.839190282811152,0.946740423909468,0.19775967905804906,0.21821789023599236,0.4291367440148606,1.0,0.20818643178890472
236,378,514,5890,0.2,0.8324504220661886,0.946740423909468,0.20163217005355302,0.21821789023599236,0.44346008205794585,1.0,0.20669723571386142
237,356,491,5890,0.2,0.8329435127199736,0.946740423909468,0.20140293585256494,0.21821789023599236,0.4430458684955728,1.0,0.20637574964029884
238,366,486,5890,0.2,0.8308167826298186,0.946740423909468,0.20355571311413834,0.21821789023599236,0.4447129239114308,1.0,0.20852355013387144
239,356,505,5890,0.2,0.8310505276408554,0.946740423909468,0.20358735446828086,0.21821789023599236,0.4441819795633369,1.0,0.2086446647150462
240,366,528,5890,0.2,0.8233678400854251,0.946740423909468,0.20931890141113876,0.21821789023599236,0.45201819956279216,1.0,0.214366809337379
241,352,483,5890,0.2,0.8230693874820665,0.946740423909468,0.20926968984356684,0.21821789023599236,0.4523667348704975,1.0,0.21456246890641345
242,374,528,5890,0.2,0.825590186412736,0.946740423909468,0.20740279791295035,0.21821789023599236,0.44960612037410197,1.0,0.2129331924953252
243,373,526,5890,0.2,0.8329469194875724,0.946740423909468,0.20147533236414378,0.21821789023599236,0.4429697842935057,1.0,0.2066542544473153
244,360,471,5890,0.2,0.8317117536846513,0.946740423909468,0.20343762503900797,0.21821789023599236,0.4437173702003421,1.0,0.20822748780820335
245,374,527,5890,0.2,0.8325097448386334,0.946740423909468,0.20166650541392173,0.21821789023599236,0.4434885536149757,1.0,0.20673964166524406
246,390,524,5890,0.2,0.8309936625948141,0.946740423909468,0.20356130596455788,0.21821789023599236,0.44506883601086544,1.0,0.20800993333572934
247,362,500,5890,0.2,0.8330314379759918,0.946740423909468,0.20150964152209122,0.21821789023599236,0.4426086103627861,1.0,0.20682421960204478
248,364,497,5890,0.2,0.8327734047769768,0.946740423909468,0.2014130088976177,0.21821789023599236,0.44355678183263875,1.0,0.2064166034763334
249,363,485,5890,0.2,0.8317298948566016,0.946740423909468,0.20342795536377564,0.21821789023599236,0.4438792815868892,1.0,0.20800287238862514
250,371,497,5890,0.2,0.8330115042230685,0.946740423909468,0.2014420461339615,0.21821789023599236,0.4429988953474067,1.0,0.20649944796783523
251,366,516,5890,0.2,0.8314796482387724,0.946740423909468,0.20333429129563627,0.21821789023599236,0.44467515516589157,1.0,0.2077011409548533
252,379,505,5890,0.2,0.831736919530514,0.946740423909468,0.20343229254179754,0.21821789023599236,0.4439011234199066,1.0,0.20799943687700082
253,371,530,5890,0.2,0.8328823964320923,0.946740423909468,0.20146049527460108,0.21821789023599236,0.4429545992006964,1.0,0.20678573214488946
254,364,521,5890,0.2,0.8323691901163963,0.946740423909468,0.20162170973709204,0.21821789023599236,0.44368855045703004,1.0,0.20685480287718186
255,361,504,5890,0.2,0.8318209341246033,0.946740423909468,0.2034683481389049,0.21821789023599236,0.4435315845454546,1.0,0.20821106024663086
256,360,504,5890,0.2,0.8324443460488073,0.946740423909468,0.20165352999803932,0.21821789023599236,0.4434291589305448,1.0,0.20697467477722314
257,352,475,5890,0.2,0.8325588986420168,0.946740423909468,0.20168494069499163,0.21821789023599236,0.44331505077931826,1.0,0.20682190673636547
258,365,490,5890,0.2,0.8307824060524948,0.946740423909468,0.2035613556392668,0.21821789023599236,0.44501659494527224,1.0,0.2084865649924826
259,344,491,5890,0.2,0.8330528220192497,0.946740423909468,0.20145634991785594,0.21821789023599236,0.4429765681251025,1.0,0.2064390140938588
260,381,524,5890,0.2,0.8324763222985913,0.946740423909468,0.20166231158424802,0.21821789023599236,0.44353729944848547,1.0,0.20675354101668705
261,350,489,5890,0.2,0.8313637927200525,0.946740423909468,0.20334416980452383,0.21821789023599236,0.4448575011572914,1.0,0.20767766933953483
262,365,506,5890,0.2,0.8325753312350312,0.946740423909468,0.20169098217624,0.21821789023599236,0.44336590009533017,1.0,0.20670903871046817
263,353,497,5890,0.2,0.8313588160122024,0.946740423909468,0.2033415283329539,0.21821789023599236,0.4448869340001696,1.0,0.2076583936476474
264,329,477,5890,0.2,0.8309597627785685,0.946740423909468,0.20355936096002594,0.21821789023599236,0.4450891269827287,1.0,0.2080102209371824
265,353,518,5890,0.2,0.8323979574424274,0.946740423909468,0.20162878158180325,0.21821789023599236,0.4438750044312006,1.0,0.20655442704910526
266,373,511,5890,0.2,0.832315853397973,0.946740423909468,0.2016515492169216,0.21821789023599236,0.44385887327951445,1.0,0.20668126848245744
267,377,513,5890,0.2,0.8312976827962703,0.946740423909468,0.20332771818392942,0.21821789023599236,0.44487277182001694,1.0,0.207758711180234
268,365,533,5890,0.2,0.8312358384916748,0.946740423909468,0.20330504043621575,0.21821789023599236,0.4450269187275332,1.0,0.20775398869469575
269,373,535,5890,0.2,0.8315426160533829,0.946740423909468,0.20342145780588328,0.21821789023599236,0.44411438873656695,1.0,0.20807454854543156
270,386,547,5890,0.2,0.8309135207249914,0.946740423909468,0.20353827964933613,0.21821789023599236,0.4453964950229526,1.0,0.2078577943069959
271,360,526,5890,0.2,0.8316594077789434,0.946740423909468,0.20341130636687255,0.21821789023599236,0.4439790775201415,1.0,0.20800493398107092
272,372,521,5890,0.2,0.8327048461727977,0.946740423909468,0.20138319859440737,0.21821789023599236,0.4436935853941999,1.0,0.20632232722839355
273,359,478,5890,0.2,0.8315652384867336,0.946740423909468,0.2033695231939762,0.21821789023599236,0.44447156868385546,1.0,0.2077005956391487
274,367,519,5890,0.2,0.8316175700150946,0.946740423909468,0.20338955082638827,0.21821789023599236,0.44428105905328324,1.0,0.2077948378412677
275,368,562,5890,0.2,0.8313675872623087,0.946740423909468,0.2033595604746134,0.21821789023599236,0.4445307553693652,1.0,0.20799213891802631
276,358,529,5890,0.2,0.8311079375580626,0.946740423909468,0.20360909572606126,0.21821789023599236,0.4447371386215451,1.0,0.2080631221819615
277,357,482,5890,0.2,0.8316043949039169,0.946740423909468,0.2033868916442012,0.21821789023599236,0.44432104736962297,1.0,0.20773121007159714
278,354,485,5890,0.2,0.8227791097947527,0.946740423909468,0.20860289483703934,0.21821789023599236,0.4620485190294381,1.0,0.20588154904883815
279,357,512,5890,0.2,0.8226714626089033,0.946740423909468,0.20856625741702917,0.21821789023599236,0.46222124239889556,1.0,0.20593119198255083
280,375,488,5890,0.2,0.8224019285027354,0.946740423909468,0.20879533558081675,0.21821789023599236,0.4622352562592413,1.0,0.20621364093204742
281,379,515,5890,0.2,0.8223916382198402,0.946740423909468,0.20879000149900007,0.21821789023599236,0.46234528294719296,1.0,0.20614033543554414
282,354,492,5890,0.2,0.822468461280618,0.946740423909468,0.20883085918883745,0.21821789023599236,0.46191880508740973,1.0,0.20647821715342343
283,361,527,5890,0.2,0.8163190554335242,0.946740423909468,0.21531922281003715,0.21821789023599236,0.4662135013944967,1.0,0.2138289527761233
284,362,499,5890,0.2,0.8153586835008422,0.946740423909468,0.21682939460485273,0.21821789023599236,0.467025380644999,1.0,0.2148533666435533
285,345,489,5890,0.2,0.8211163079224149,0.946740423909468,0.21074989823251894,0.21821789023599236,0.4628167970149556,1.0,0.2083868308585654
286,366,516,5890,0.2,0.8239079005076207,0.946740423909468,0.2070236569560171,0.21821789023599236,0.4605749745026452,1.0,0.205368215937372
287,352,511,5890,0.2,0.8247421539628631,0.946740423909468,0.20695254619148998,0.21821789023599236,0.459275504072054,1.0,0.2053469800380118
288,367,508,5890,0.2,0.8326100714149184,0.946740423909468,0.20171145990610898,0.21821789023599236,0.44790935134901055,1.0,0.20271518625979254
289,370,498,5890,0.2,0.8317651055781395,0.946740423909468,0.20345056106383805,0.21821789023599236,0.44845162132951577,1.0,0.2039284539307834
290,356,497,5890,0.2,0.8325724715991247,0.946740423909468,0.20171018536059585,0.21821789023599236,0.4478851676460137,1.0,0.2028097064629862
291,354,500,5890,0.2,0.8238036902058841,0.946740423909468,0.20697472915610424,0.21821789023599236,0.460837500015863,1.0,0.20524685948049057
292,371,520,5890,0.2,0.8229836615370737,0.946740423909468,0.20864208988672078,0.21821789023599236,0.46143810826616916,1.0,0.206342038232406
293,365,507,5890,0.2,0.8246172782546224,0.946740423909468,0.2068926348404256,0.21821789023599236,0.4596932290606209,1.0,0.20510782601574395
294,330,453,5890,0.2,0.8324739314832061,0.946740423909468,0.20173295085683174,0.21821789023599236,0.44820645509307655,1.0,0.20272424817728435
295,379,516,5890,0.2,0.8325309363141241,0.946740423909468,0.20176120271410164,0.21821789023599236,0.44788696192753,1.0,0.20296044031041674
296,372,490,5890,0.2,0.8319550062831789,0.946740423909468,0.2035362542815555,0.21821789023599236,0.44801711556519874,1.0,0.20410864763726994
297,362,502,5890,0.2,0.8327619021473942,0.946740423909468,0.2017867206341678,0.21821789023599236,0.44750673342246,1.0,0.2028849949260835
298,352,497,5890,0.2,0.832516957782474,0.946740423909468,0.20175396779050722,0.21821789023599236,0.4480456664578032,1.0,0.20282292178262257
299,367,517,5890,0.2,0.8318972064679665,0.946740423909468,0.20351067446560508,0.21821789023599236,0.4483079140863027,1.0,0.20389775188036596
300,379,555,5890,0.2,0.8319711785708668,0.946740423909468,0.20354488669088933,0.21821789023599236,0.4480093021522133,1.0,0.20408778319449927
301,359,505,5890,0.2,0.8403003525973688,0.946740423909468,0.1977430207138504,0.21821789023599236,0.435699531321278,1.0,0.2011096034145882
302,374,538,5890,0.2,0.8398684088631044,0.946740423909468,0.197957185771214,0.21821789023599236,0.43614308539416585,1.0,0.20130829567774458
303,369,487,5890,0.2,0.8411765514778496,0.946740423909468,0.1958695539016049,0.21821789023599236,0.43515769642436475,1.0,0.199742564697546
304,375,549,5890,0.2,0.8408491120693545,0.946740423909468,0.1958125192982223,0.21821789023599236,0.43589599199318274,1.0,0.19964273497128968
305,366,510,5890,0.2,0.8409667688954032,0.946740423909468,0.1958606055716792,0.21821789023599236,0.4354816137492552,1.0,0.19980527446173216
306,356,511,5890,0.2,0.8395786897269226,0.946740423909468,0.19791700623066585,0.21821789023599236,0.4366862245287225,1.0,0.20131751024302091
307,373,528,5890,0.2,0.8416014133497659,0.946740423909468,0.19564678895791793,0.21821789023599236,0.43474835348610985,1.0,0.19952127106147094
308,376,532,5890,0.2,0.8395266653779001,0.946740423909468,0.19789280926086075,0.21821789023599236,0.436980045274303,1.0,0.20111529860006022
309,363,527,5890,0.2,0.8395121262534708,0.946740423909468,0.1978854698307814,0.21821789023599236,0.4370625789018663,1.0,0.20106073627828838
310,372,511,5890,0.2,0.8395103711652496,0.946740423909468,0.19790478937942543,0.21821789023599236,0.43682928783327485,1.0,0.20135208169661775
311,351,526,5890,0.2,0.8397886190312076,0.946740423909468,0.19793617805880767,0.21821789023599236,0.4364446779547276,1.0,0.20116318210740472
312,351,498,5890,0.2,0.8394583236687485,0.946740423909468,0.19788065425042078,0.21821789023599236,0.4370305165830681,1.0,0.2012428463809144
313,353,512,5890,0.2,0.8413790634451844,0.946740423909468,0.1959336614312311,0.21821789023599236,0.4347149732912902,1.0,0.19980263710610685
314,359,472,5890,0.2,0.8403565228090393,0.946740423909468,0.19770270053106015,0.21821789023599236,0.43575830467467086,1.0,0.20094452610374677
315,373,521,5890,0.2,0.8400597218105095,0.946740423909468,0.19765973762831548,0.21821789023599236,0.4363356549438605,1.0,0.20093580788081297
316,380,547,5890,0.2,0.8408961790839603,0.946740423909468,0.1958339741074981,0.21821789023599236,0.4357204356633555,1.0,0.19973362959490967
317,363,541,5890,0.2,0.8397734786713336,0.946740423909468,0.1979309623489057,0.21821789023599236,0.4363379204825177,1.0,0.20129215597808323
318,375,533,5890,0.2,0.8394493256189939,0.946740423909468,0.19787634248194177,0.21821789023599236,0.4371635486933753,1.0,0.20113085705431888
319,366,530,5890,0.2,0.8395263830712868,0.946740423909468,0.19790465563565482,0.21821789023599236,0.436961460589008,1.0,0.20116571691738272
320,346,492,5890,0.2,0.839519208115819,0.946740423909468,0.19788893256792653,0.21821789023599236,0.43702836776723336,1.0,0.20107983761084353
321,353,480,5890,0.2,0.8414887637128078,0.946740423909468,0.19559816459381973,0.21821789023599236,0.43523249837859657,1.0,0.19923307425292228
322,364,491,5890,0.2,0.8408652151289359,0.946740423909468,0.19582018051095124,0.21821789023599236,0.4358213407440299,1.0,0.1996804858132453
323,364,511,5890,0.2,0.8401686525031435,0.946740423909468,0.19770668207879524,0.21821789023599236,0.4359495967547266,1.0,0.20113004187524033
324,369,528,5890,0.2,0.8412337907002826,0.946740423909468,0.19588793124705578,0.21821789023599236,0.43513210669541535,1.0,0.19964314593831078
325,346,515,5890,0.2,0.8403822537392611,0.946740423909468,0.1977156168044502,0.21821789023599236,0.4355967276489509,1.0,0.20105209928767584
326,372,523,5890,0.2,0.8401450959555266,0.946740423909468,0.19769524495604718,0.21821789023599236,0.43607633091972203,1.0,0.20105666016807325
327,353,518,5890,0.2,0.8239616104118438,0.947990387741533,0.20700865745923322,0.2581988897471611,0.46484340771066274,1.0,0.20036474461182824
328,362,516,5890,0.2,0.8319915613092812,0.947990387741533,0.20152036539261964,0.2581988897471611,0.45281784724992613,1.0,0.19860000314175885
329,363,496,5890,0.2,0.8331198066072522,0.947990387741533,0.20148473503904024,0.2581988897471611,0.45051689450522103,1.0,0.1990438797082439
330,381,494,5890,0.2,0.8329077262821691,0.947990387741533,0.20145570963827014,0.2581988897471611,0.4509778171901562,1.0,0.1989648527263202
331,366,500,5890,0.2,0.8331410788882727,0.947990387741533,0.20148854245572428,0.2581988897471611,0.4507135167156856,1.0,0.1988315849568492
332,369,492,5890,0.2,0.8333877669434285,0.947990387741533,0.20158743067784346,0.2581988897471611,0.44988391156577984,1.0,0.19924326402085898
333,357,485,5890,0.2,0.8357713760909444,0.947990387741533,0.19958585463529052,0.2581988897471611,0.44641271625398954,1.0,0.19855378773686208
334,372,529,5890,0.2,0.8404176900819658,0.947990387741533,0.19780579897282025,0.2581988897471611,0.43782935822468777,1.0,0.19884923311927172
335,360,532,5890,0.2,0.8395558842223559,0.947990387741533,0.19794056662573284,0.2581988897471611,0.4392218747860976,1.0,0.19898869068803873
336,371,499,5890,0.2,0.8397557268959158,0.947990387741533,0.19801136682369608,0.2581988897471611,0.43850109542349186,1.0,0.19929861054594575
337,376,495,5890,0.2,0.8418610854989091,0.947990387741533,0.19577803521608456,0.2581988897471611,0.43600373254880675,1.0,0.19787157313753506
338,355,485,5890,0.2,0.8397312502572714,0.947990387741533,0.19801976051467804,0.2581988897471611,0.4382645294671811,1.0,0.19959711828009383
339,381,520,5890,0.2,0.8410562153179598,0.947990387741533,0.19592269065315943,0.2581988897471611,0.43744131561006994,1.0,0.19782844408307187
340,365,512,5890,0.2,0.8412410187015132,0.947990387741533,0.19599769329836492,0.2581988897471611,0.4368449560789726,1.0,0.1980927646902319
341,390,511,5890,0.2,0.840404627096452,0.947990387741533,0.19782337557844126,0.2581988897471611,0.43743129250303703,1.0,0.19932040265331866
342,372,498,5890,0.2,0.8319881799438358,0.9486095827879726,0.20357749705588696,0.25,0.4505451131909208,1.0,0.201569492671733
343,355,495,5890,0.2,0.8318985096983913,0.9486095827879726,0.20354928937152977,0.25,0.45085565865395383,1.0,0.20142855142455804
344,360,504,5890,0.2,0.8335005394692858,0.9486095827879726,0.20167342160122284,0.25,0.4490253009458374,1.0,0.2002477163624317
345,353,465,5890,0.2,0.8311594196043939,0.9486095827879726,0.20374383435095067,0.25,0.451499353534734,1.0,0.20194926130810095
346,372,519,5890,0.2,0.8321568495722386,0.9486095827879726,0.20365007329676058,0.25,0.4498267942736057,1.0,0.20201009363582295
347,359,543,5890,0.2,0.8333956391017163,0.9486095827879726,0.20170571103882762,0.25,0.4487554375713327,1.0,0.2007359108418581
348,357,490,5890,0.2,0.8313822638850827,0.9486095827879726,0.20376970696102203,0.25,0.45094388967744203,1.0,0.20212072757577138
349,384,507,5890,0.2,0.832656860617308,0.9486095827879726,0.20184510078069928,0.25,0.4498019136038897,1.0,0.2008759748357122
350,368,485,5890,0.2,0.8317966670411564,0.9486095827879726,0.20357026051005409,0.25,0.45049085569964314,1.0,0.2019649003857733
351,364,484,5890,0.2,0.8325261234371185,0.9486095827879726,0.201805616512994,0.25,0.45014653727702797,1.0,0.20081249870231166
352,357,491,5890,0.2,0.8328639913703932,0.9486095827879726,0.2018703517516479,0.25,0.44959307368901735,1.0,0.20074853884840513
353,357,473,5890,0.2,0.8327224718251015,0.9486095827879726,0.20180753960933082,0.25,0.45009274372206776,1.0,0.20048212981536123
354,348,481,5890,0.2,0.8321094947517272,0.9486095827879726,0.20363296519882212,0.25,0.4500706301060912,1.0,0.20188054837015354
355,364,527,5890,0.2,0.8310982327597428,0.9486095827879726,0.20373379755327117,0.25,0.4516025138620871,1.0,0.20203000373557473
356,370,486,5890,0.2,0.8327283136334395,0.9486095827879726,0.20187256573261203,0.25,0.4497993635833118,1.0,0.20075486567461143
357,383,514,5890,0.2,0.8312832416737117,0.9486095827879726,0.203802836619481,0.25,0.45102831148990036,1.0,0.20226936254411393
358,354,502,5890,0.2,0.8331066530554847,0.9486095827879726,0.2015921259774112,0.25,0.44969882520007887,1.0,0.20031253697114107
359,365,487,5890,0.2,0.8334617849447018,0.9486095827879726,0.2016565846782368,0.25,0.449000896604456,1.0,0.2003762243900984
360,377,543,5890,0.2,0.8334885258014509,0.9486095827879726,0.20168235213789482,0.25,0.4489232397367234,1.0,0.20044816994881354
361,360,476,5890,0.2,0.8331274341993805,0.9486095827879726,0.20160314726497514,0.25,0.4496456649420023,1.0,0.20034051597570296
362,369,472,5890,0.2,0.8313482384456786,0.9486095827879726,0.20376581297771554,0.25,0.45117672187037405,1.0,0.20201770315714881
363,366,489,5890,0.2,0.8314181211568322,0.9486095827879726,0.20378405103441607,0.25,0.4510829108286787,1.0,0.20198343856967138
364,352,490,5890,0.2,0.8313120865387675,0.9486095827879726,0.20375120712157277,0.25,0.45131786282711056,1.0,0.20190964216323673
365,380,497,5890,0.2,0.8331051122678111,0.9486095827879726,0.2015916146545759,0.25,0.4497422208283918,1.0,0.20027895704260062
366,380,481,5890,0.2,0.832537484180365,0.9486095827879726,0.20180334125687857,0.25,0.4503314224087533,1.0,0.20059876222091308
367,359,484,5890,0.2,0.8328596416733203,0.9486095827879726,0.20185707017680846,0.25,0.44963741411134833,1.0,0.20072016202576035
368,359,491,5890,0.2,0.8249543699264654,0.9486095827879726,0.20758050405346484,0.25,0.4585877125613349,1.0,0.20571201765547592
369,370,503,5890,0.2,0.8245431606430395,0.9486095827879726,0.20748409813506083,0.25,0.4594230896578814,1.0,0.20565951729647383
370,362,486,5890,0.2,0.8233152125628993,0.9486095827879726,0.20938782304091624,0.25,0.4601418539556445,1.0,0.20717017778452257
371,381,523,5890,0.2,0.825702959596315,0.9486095827879726,0.20747787787430058,0.25,0.45756688565096576,1.0,0.20561371045027316
372,360,488,5890,0.2,0.8316122001602885,0.9486095827879726,0.20387385982272635,0.25,0.4504038477986772,1.0,0.20239121427071818
373,349,505,5890,0.2,0.8141549127195767,0.9486095827879726,0.2139206189193667,0.25,0.4742271702338558,1.0,0.2084397853710819
374,354,489,5890,0.2,0.8166712278994711,0.9486095827879726,0.21228249368539384,0.25,0.4708369161191946,1.0,0.20772598093847403
375,348,483,5890,0.2,0.8007025598509012,0.9486095827879726,0.22091145247169947,0.25,0.494298277986399,1.0,0.20904032136964446
376,357,475,5890,0.2,0.8013986251519984,0.9486095827879726,0.2193678943382465,0.25,0.4940053847675855,1.0,0.20793586366779873
377,362,479,5890,0.2,0.8002996804155053,0.9486095827879726,0.22105715834164502,0.25,0.49463243204567925,1.0,0.20927297609820025
378,353,490,5890,0.2,0.8066723453536765,0.9486095827879726,0.2182893888453257,0.25,0.4864000331874766,1.0,0.2080476841593121
379,362,494,5890,0.2,0.8251277559385376,0.9486095827879726,0.20721404368712454,0.25,0.4628894068523301,1.0,0.20195649860038747
380,370,489,5890,0.2,0.8147609370465142,0.9486095827879726,0.21424241457569312,0.25,0.47482495414703907,1.0,0.20747075178711863
381,356,456,5890,0.2,0.8197394090215285,0.9486095827879726,0.210809723309314,0.25,0.4692788799892884,1.0,0.2048719081308246
382,367,488,5890,0.2,0.8133942038351815,0.9486095827879726,0.21393504289328022,0.25,0.47852266596749665,1.0,0.2053912723313145
383,373,524,5890,0.2,0.8139051027820952,0.9486095827879726,0.21375755491113246,0.25,0.47812635301010836,1.0,0.20506199413222387
384,372,529,5890,0.2,0.8146154834428126,0.9486095827879726,0.21404838315520053,0.25,0.47645743354138065,1.0,0.20584243058940271
385,356,520,5890,0.2,0.8251451921920585,0.9486095827879726,0.2073158756341218,0.25,0.4631529595606288,1.0,0.20205370495636604
386,370,495,5890,0.2,0.8254969878704467,0.9492287778344123,0.20738738340626456,0.23570226039551584,0.46243607594673686,1.0,0.20214905218513254
387,359,531,5890,0.2,0.824024567416626,0.9492287778344123,0.20920173901202566,0.23570226039551584,0.46374081380086124,1.0,0.20351832875829015
388,368,520,5890,0.2,0.8233076258689402,0.9492287778344123,0.20932325780649821,0.23570226039551584,0.46477735101613243,1.0,0.20354917466715336
389,371,498,5890,0.2,0.8233187983013,0.9492287778344123,0.20932988435532818,0.23570226039551584,0.46458854188935006,1.0,0.20373820069367285
390,359,494,5890,0.2,0.8236270340529407,0.9492287778344123,0.20910885241139024,0.23570226039551584,0.46436415246514356,1.0,0.2035993476588012
391,369,497,5890,0.2,0.8232093835019061,0.9492287778344123,0.20934236618954438,0.23570226039551584,0.4646801114162495,1.0,0.2038810629981994
392,364,535,5890,0.2,0.8250461187654938,0.9492287778344123,0.2072688156611235,0.23570226039551584,0.46328113242240465,1.0,0.20206918611648345
393,366,532,5890,0.2,0.8238842215249004,0.9492287778344123,0.20915242541880436,0.23570226039551584,0.46401072719588976,1.0,0.20350366585601978
394,359,493,5890,0.2,0.823602285195859,0.9492287778344123,0.2090968104868835,0.23570226039551584,0.46444157010918447,1.0,0.2035445690527733
