gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
194,388,523,5898,0.2,0.8408722296060298,0.9558290037371251,0.20053191302595003,0.2581988897471611,0.4375994662488804,1.0,0.19926700639927247
195,358,475,5898,0.2,0.8405435064300364,0.9558290037371251,0.20078965773101157,0.2581988897471611,0.4377612492429828,1.0,0.19966420187887438
196,369,505,5898,0.2,0.8402589344188356,0.9558290037371251,0.20077108045269654,0.2581988897471611,0.43828380813998696,1.0,0.19955722923035218
197,376,536,5898,0.2,0.841868593734433,0.9558290037371251,0.19880652611977637,0.2581988897471611,0.4365826666400398,1.0,0.19818253371630254
198,362,475,5898,0.2,0.8403371988448757,0.9558290037371251,0.20078794988307921,0.2581988897471611,0.43810973512565626,1.0,0.19959129030333603
199,358,450,5898,0.2,0.8423025833434021,0.9558290037371251,0.19850736384683212,0.2581988897471611,0.4362839939212301,1.0,0.19781655750531574
200,374,504,5898,0.2,0.8405519711704124,0.9558290037371251,0.20088221178227453,0.2581988897471611,0.43746683298684624,1.0,0.1999016117352312
201,377,446,5898,0.2,0.8407984026245374,0.9558290037371251,0.20050912559623227,0.2581988897471611,0.4377292937250048,1.0,0.1992845529294132
202,361,477,5898,0.2,0.8410404564818171,0.9558290037371251,0.20058775818936647,0.2581988897471611,0.4372026642122997,1.0,0.19939105824642905
203,371,543,5898,0.2,0.8417773268355828,0.9558290037371251,0.19876637573819483,0.2581988897471611,0.4368444630247423,1.0,0.19805843527821088
204,363,492,5898,0.2,0.8419591066134655,0.9558290037371251,0.1987495503429345,0.2581988897471611,0.4366301318548851,1.0,0.19801782726137976
205,360,515,5898,0.2,0.841365897855681,0.9558290037371251,0.20061272019112736,0.2581988897471611,0.43665766482285345,1.0,0.19942504617454115
206,384,504,5898,0.2,0.8401503086243106,0.9558290037371251,0.2007347220248001,0.2581988897471611,0.438494380963421,1.0,0.19954374221842533
207,365,502,5898,0.2,0.8402589344188355,0.9558290037371251,0.2007710804526965,0.2581988897471611,0.43828380813998696,1.0,0.19955722923035218
208,358,470,5898,0.2,0.8401221095220027,0.9558290037371251,0.20072160120005014,0.2581988897471611,0.4385726359711311,1.0,0.19950680759376868
209,360,489,5898,0.2,0.8419846568248874,0.9558290037371251,0.19876094721077253,0.2581988897471611,0.4365320000016806,1.0,0.1980679728417537
210,368,515,5898,0.2,0.842868901758147,0.9558290037371251,0.19862197782311714,0.2581988897471611,0.4351875884871647,1.0,0.1979730989511233
211,363,485,5898,0.2,0.8437757943716782,0.9558290037371251,0.20177372331589888,0.2581988897471611,0.42955529183370994,1.0,0.20269488143665593
212,369,508,5898,0.2,0.8453963102395629,0.9558290037371251,0.19966488804624039,0.2581988897471611,0.428285233956325,1.0,0.2008083125201643
213,366,488,5898,0.2,0.8484229181136927,0.9558290037371251,0.1947442923706031,0.2581988897471611,0.42750236370349287,1.0,0.19561532506823917
214,370,510,5898,0.2,0.8484902025706956,0.9558290037371251,0.19474006988899387,0.2581988897471611,0.4275000156319497,1.0,0.19546044790630362
215,353,496,5898,0.2,0.8486284291426516,0.9558290037371251,0.19480540148643943,0.2581988897471611,0.42700745334443957,1.0,0.19573690629668683
216,355,496,5898,0.2,0.8477433483199895,0.9558290037371251,0.19662365758488207,0.2581988897471611,0.4278551404769052,1.0,0.1968526831884387
217,364,507,5898,0.2,0.8467843603656056,0.9558290037371251,0.19687714602950054,0.2581988897471611,0.4289434785077428,1.0,0.19736631663393914
218,367,500,5898,0.2,0.8476506833024909,0.9558290037371251,0.1965928887211958,0.2581988897471611,0.4280517160171964,1.0,0.19682459534551672
219,377,487,5898,0.2,0.8473305321263929,0.9558290037371251,0.19658678365515334,0.2581988897471611,0.42851031704603076,1.0,0.196909531840299
220,361,487,5898,0.2,0.8412405632467274,0.9558290037371251,0.20051665539003072,0.2581988897471611,0.43806737503126886,1.0,0.19826013591572111
221,340,447,5898,0.2,0.8403159411575314,0.9558290037371251,0.2006425525156656,0.2581988897471611,0.43954024712991935,1.0,0.19826908876380572
222,373,530,5898,0.2,0.8335389446030727,0.9558290037371251,0.2043619532538424,0.2581988897471611,0.4485064151730614,1.0,0.2008553244240125
223,356,486,5898,0.2,0.8364405918869503,0.9558290037371251,0.20609943977641934,0.2581988897471611,0.43934656603394817,1.0,0.20583858289714516
224,365,494,5898,0.2,0.8434198671055969,0.9558290037371251,0.20214455233044315,0.2581988897471611,0.4297816578634272,1.0,0.2032556034634169
225,366,519,5898,0.2,0.843775944308898,0.9558290037371251,0.20217444111330743,0.2581988897471611,0.4292043075942376,1.0,0.20324560540800107
226,375,529,5898,0.2,0.8433975213253074,0.9558290037371251,0.2021333255656643,0.2581988897471611,0.42988436920339085,1.0,0.20318889278427538
227,377,509,5898,0.2,0.8442715711870878,0.9558290037371251,0.20187603862073356,0.2581988897471611,0.42892624420530273,1.0,0.20272913014353944
228,357,474,5898,0.2,0.8434703719955146,0.9558290037371251,0.2021441735232757,0.2581988897471611,0.42975940707243704,1.0,0.20316401404164056
229,376,556,5898,0.2,0.8434647845141184,0.9558290037371251,0.20214387669853223,0.2581988897471611,0.42975073630357996,1.0,0.20319797838965972
230,386,501,5898,0.2,0.8450835354989205,0.9558290037371251,0.20008457566967422,0.2581988897471611,0.4283921551268934,1.0,0.20145253815402628
231,368,497,5898,0.2,0.8447930276366376,0.9558290037371251,0.20008910707161115,0.2581988897471611,0.42869873512739154,1.0,0.20163166613433736
232,372,514,5898,0.2,0.8448962882883393,0.9558290037371251,0.2001235663360858,0.2581988897471611,0.42849065264355707,1.0,0.20164117600455966
233,357,522,5898,0.2,0.8453634775684168,0.9558290037371251,0.19981195935478846,0.2581988897471611,0.4282286369601541,1.0,0.20116553006065563
234,368,464,5898,0.2,0.8442236104251354,0.9558290037371251,0.2018549326164883,0.2581988897471611,0.42911626453523805,1.0,0.20262272357280225
235,370,536,5898,0.2,0.8446993078534271,0.9558290037371251,0.20002055866778354,0.2581988897471611,0.42917195585600837,1.0,0.20130369126886916
236,364,501,5898,0.2,0.8492677327612825,0.9558290037371251,0.19454289746970257,0.2581988897471611,0.4270321261266288,1.0,0.19508608758901633
237,364,536,5898,0.2,0.8473114571019628,0.9558290037371251,0.19696923431941243,0.2581988897471611,0.4286426399635908,1.0,0.1971995141403869
238,368,501,5898,0.2,0.8494233182289131,0.9558290037371251,0.1946030375008637,0.2581988897471611,0.4265794454659704,1.0,0.1952647647536466
239,378,488,5898,0.2,0.8411801280189705,0.9564462876877424,0.20066593809009142,0.25,0.437363173923255,1.0,0.19956266229577785
240,360,498,5898,0.2,0.8408013592329509,0.9564462876877424,0.20098910268248651,0.25,0.4375196913963237,1.0,0.2000135527767239
241,370,499,5898,0.2,0.84063206645097,0.9564462876877424,0.20092959167994137,0.25,0.4378988722058808,1.0,0.19988749074479112
242,387,550,5898,0.2,0.8405653972405994,0.9564462876877424,0.200910454754841,0.25,0.43787248626209957,1.0,0.200030371804162
243,359,480,5898,0.2,0.8409934875289022,0.9564462876877424,0.20096995586491723,0.25,0.43713398767496414,1.0,0.20007807091668486
244,377,522,5898,0.2,0.8426854734245346,0.9564462876877424,0.19866370752464638,0.25,0.4358678099354446,1.0,0.19814861223510855
245,357,487,5898,0.2,0.8370063900906711,0.9564462876877424,0.20589024407860804,0.25,0.43845262275646185,1.0,0.2059773913937351
246,361,494,5898,0.2,0.836961948166378,0.9564462876877424,0.205868285699187,0.25,0.4385151813791243,1.0,0.20597341678150224
247,374,510,5898,0.2,0.8355204893945208,0.9564462876877424,0.207882333626403,0.25,0.4393574199784397,1.0,0.20780889785899334
248,366,489,5898,0.2,0.8366763785757,0.9564462876877424,0.2058634720845316,0.25,0.4388120816725321,1.0,0.20612674480158327
249,366,483,5898,0.2,0.837058005990423,0.9564462876877424,0.20591560717345767,0.25,0.4381689900425077,1.0,0.20615181427958176
250,360,483,5898,0.2,0.8365296311370098,0.9564462876877424,0.2061527118214805,0.25,0.43870904137612726,1.0,0.20641663156899018
251,353,485,5898,0.2,0.836918647140441,0.9564462876877424,0.20584424733802023,0.25,0.43872711454059415,1.0,0.20585983848638012
252,360,514,5898,0.2,0.8411665245960869,0.9564462876877424,0.20103773819018386,0.25,0.43699274627602075,1.0,0.20022482046384865
253,358,515,5898,0.2,0.8424357555519284,0.9564462876877424,0.19902863058511053,0.25,0.43597061134812587,1.0,0.19865950367831328
254,372,479,5898,0.2,0.8410117792338129,0.9564462876877424,0.20106569285176962,0.25,0.43715494112707376,1.0,0.2002639857994723
255,359,517,5898,0.2,0.8407954928155671,0.9564462876877424,0.2009949199273145,0.25,0.4377505610708762,1.0,0.20008365898083083
256,373,533,5898,0.2,0.8409088720627579,0.9564462876877424,0.20104145957100675,0.25,0.43740203066012745,1.0,0.20025974152059983
257,360,485,5898,0.2,0.8408237992716056,0.9564462876877424,0.20099903627285093,0.25,0.4377808074884161,1.0,0.20001287227819836
258,384,534,5898,0.2,0.8431065574334216,0.9564462876877424,0.1988055820768728,0.25,0.43528242608237794,1.0,0.19834523249995442
259,384,545,5898,0.2,0.8411875335185999,0.9564462876877424,0.20103913758365294,0.25,0.43716372692843164,1.0,0.20010063058478897
260,367,495,5898,0.2,0.8419019159508377,0.9564462876877424,0.20081731870493813,0.25,0.4363665880758465,1.0,0.19973965742379365
261,358,482,5898,0.2,0.8411514677289929,0.9564462876877424,0.20102068853235072,0.25,0.4373064264076412,1.0,0.20002483406923036
262,329,481,5898,0.2,0.8411993637207041,0.9564462876877424,0.2010427517215239,0.25,0.43725880760103075,1.0,0.20001627034343486
263,377,501,5898,0.2,0.8426470763537511,0.9564462876877424,0.1990166269987873,0.25,0.4360420252482956,1.0,0.1984128530178244
264,347,446,5898,0.2,0.8419724610359894,0.9564462876877424,0.20084817646895906,0.25,0.43632603361019723,1.0,0.19968411697765864
265,362,506,5898,0.2,0.8423505354143658,0.9564462876877424,0.19899008988768174,0.25,0.43657389911889694,1.0,0.19832475756345225
266,365,512,5898,0.2,0.8419103857550693,0.9564462876877424,0.20084084453628273,0.25,0.43636601530122004,1.0,0.19976366420336883
267,364,484,5898,0.2,0.8425744140589579,0.9564462876877424,0.198995032732302,0.25,0.4361428370983374,1.0,0.19845996474036037
268,360,480,5898,0.2,0.8426420682009441,0.9564462876877424,0.19901385281230702,0.25,0.4360475321060378,1.0,0.19841044308046915
269,366,476,5898,0.2,0.8426520470340294,0.9564462876877424,0.19902958333620066,0.25,0.4358199692579576,1.0,0.19863729569699087
270,389,560,5898,0.2,0.8421908968370218,0.9564462876877424,0.19894783455044932,0.25,0.4368097018545478,1.0,0.19839028076536458
271,356,495,5898,0.2,0.8408149800613645,0.9564462876877424,0.20100410127086513,0.25,0.4378244607336237,1.0,0.20006746612220855
272,372,504,5898,0.2,0.8413408594940338,0.9564462876877424,0.20107881203246303,0.25,0.43697643413031834,1.0,0.20004642137945458
273,362,481,5898,0.2,0.8415182214939692,0.9564462876877424,0.20080195096810993,0.25,0.4369269562999367,1.0,0.1998525769903677
274,374,513,5898,0.2,0.8426508124661282,0.9564462876877424,0.19902887938714503,0.25,0.4358363670374519,1.0,0.1986222931766465
275,373,531,5898,0.2,0.8406631357699662,0.9564462876877424,0.20093252569804132,0.25,0.4382732322302568,1.0,0.1998554643012697
276,354,488,5898,0.2,0.8356491391799429,0.9564462876877424,0.2078453520106584,0.25,0.43963723827211765,1.0,0.20750714244232824
277,354,493,5898,0.2,0.8358323743098142,0.9564462876877424,0.2079042434811996,0.25,0.43912008505682504,1.0,0.20767994644908788
278,362,477,5898,0.2,0.8356150781823916,0.9564462876877424,0.2078037603804082,0.25,0.4398961577250374,1.0,0.20733946245717766
279,359,464,5898,0.2,0.8409014676465578,0.9564462876877424,0.20102914149863083,0.25,0.4379596753462944,1.0,0.20007078524253544
280,378,506,5898,0.2,0.8423612601179948,0.9564462876877424,0.19900930728310154,0.25,0.43673712251729596,1.0,0.1984553777657929
281,377,504,5898,0.2,0.843160690516718,0.9564462876877424,0.198833842978242,0.25,0.4356021366498642,1.0,0.19830805977413293
282,365,510,5898,0.2,0.8331741323437382,0.9564462876877424,0.2068436993433994,0.25,0.4470839599040137,1.0,0.20484350146263758
283,366,489,5898,0.2,0.8336334200312451,0.9564462876877424,0.20691089865875298,0.25,0.44635777260901455,1.0,0.2048434929467788
284,373,539,5898,0.2,0.8347478246031291,0.9564462876877424,0.20498444506804117,0.25,0.4455139618643629,1.0,0.2034991705229327
285,362,515,5898,0.2,0.8350804612206434,0.9564462876877424,0.20501663549717358,0.25,0.44499400327921435,1.0,0.20349657620229897
286,365,529,5898,0.2,0.8369014848872184,0.9564462876877424,0.2032303268897365,0.25,0.44251034453327814,1.0,0.20265814353676398
287,356,490,5898,0.2,0.8441064855266774,0.9564462876877424,0.1993230135876219,0.25,0.4312202943507116,1.0,0.20139995550637546
288,364,472,5898,0.2,0.8376759001473699,0.9564462876877424,0.2062714915818807,0.25,0.4356838764370458,1.0,0.20883055665642086
289,359,489,5898,0.2,0.8415573278577749,0.9564462876877424,0.20405369049456606,0.25,0.4314522136885978,1.0,0.20631796461123725
290,325,451,5898,0.2,0.8479007078798534,0.9564462876877424,0.1973573448869884,0.25,0.42667956167438614,1.0,0.19922181574600184
291,367,500,5898,0.2,0.8338308585684081,0.9564462876877424,0.20486790472006539,0.25,0.44951484217391807,1.0,0.20084854061975935
292,358,479,5898,0.2,0.8346541113676013,0.9564462876877424,0.20472354219547342,0.25,0.448437614254065,1.0,0.2006798270649278
293,354,490,5898,0.2,0.8341146304198266,0.9564462876877424,0.2046196215654442,0.25,0.4493509585398617,1.0,0.20060937053066838
294,373,469,5898,0.2,0.8340214474288216,0.9564462876877424,0.2049362090033238,0.25,0.4490416983460959,1.0,0.20105576796829888
295,364,489,5898,0.2,0.8368469891612301,0.9564462876877424,0.20311658063658766,0.25,0.44476679409471365,1.0,0.20052138370267897
296,363,484,5898,0.2,0.8426757046119003,0.9564462876877424,0.1991593919456738,0.25,0.436670875063062,1.0,0.19849984440875784
297,374,526,5898,0.2,0.8414115542102188,0.9564462876877424,0.20126194041753573,0.25,0.43734798482069287,1.0,0.20033390159983136
298,365,504,5898,0.2,0.8337310120149976,0.9564462876877424,0.20480616461916917,0.2581988897471611,0.45066542040044827,1.0,0.19971102883692582
299,342,494,5898,0.2,0.8330188117510646,0.9564462876877424,0.20653313249608837,0.2581988897471611,0.45110186043551065,1.0,0.20088409533591586
300,369,522,5898,0.2,0.8342842043046537,0.9564462876877424,0.20455768292071488,0.2581988897471611,0.4502744447328723,1.0,0.19926709594148906
301,379,526,5898,0.2,0.8337569465612537,0.9564462876877424,0.204798598587404,0.2581988897471611,0.45068332100543296,1.0,0.1996348532622607
302,368,487,5898,0.2,0.8343352996165365,0.9564462876877424,0.204583551135931,0.2581988897471611,0.45010814353352274,1.0,0.19936796738627033
303,375,491,5898,0.2,0.8330734710042471,0.9564462876877424,0.20656087102866783,0.2581988897471611,0.4509263041056833,1.0,0.20098771080884636
304,360,467,5898,0.2,0.8342883647680979,0.9564462876877424,0.20456829804001436,0.2581988897471611,0.4501658117414755,1.0,0.19936285294393155
305,339,488,5898,0.2,0.8326678176456276,0.9564462876877424,0.20648588047349625,0.2581988897471611,0.4516878814735573,1.0,0.20079595805416178
306,349,489,5898,0.2,0.8411046338985773,0.9564462876877424,0.20112233901733212,0.2581988897471611,0.4389574109842921,1.0,0.1992374099438192
307,379,515,5898,0.2,0.8414130683029277,0.9564462876877424,0.20123942205327947,0.2581988897471611,0.4380487826359609,1.0,0.19964156349478565
308,380,532,5898,0.2,0.8365525718849576,0.9564462876877424,0.20582002549318074,0.2581988897471611,0.44141627734081157,1.0,0.20503138109756966
309,383,494,5898,0.2,0.8359321675396517,0.9564462876877424,0.20604310560709635,0.2581988897471611,0.4420083953045552,1.0,0.20541194840072502
310,359,505,5898,0.2,0.8397253074525581,0.9564462876877424,0.20331905830369862,0.2581988897471611,0.439532478812661,1.0,0.20166722435057952
311,353,460,5898,0.2,0.8415516254857474,0.9564462876877424,0.20132413001161817,0.2581988897471611,0.43827803187726316,1.0,0.19966334810595174
312,374,524,5898,0.2,0.843391834592349,0.9564462876877424,0.19933513676096404,0.2581988897471611,0.4364393518890654,1.0,0.19804962970330514
313,388,522,5898,0.2,0.8423080206991558,0.9564462876877424,0.20111300312855235,0.2581988897471611,0.4373733103187071,1.0,0.19933704309918238
314,369,482,5898,0.2,0.8418507753233389,0.9564462876877424,0.20132920331545306,0.2581988897471611,0.4378848269671039,1.0,0.19956580038077637
315,371,485,5898,0.2,0.8419856551816074,0.9564462876877424,0.2013626825569382,0.2581988897471611,0.4376671124133986,1.0,0.1995701385289367
316,367,488,5898,0.2,0.8432200711200801,0.9564462876877424,0.19935812710736872,0.2581988897471611,0.4366121771317752,1.0,0.19811350524233726
317,358,477,5898,0.2,0.8415021592043105,0.9564462876877424,0.20129893072525093,0.2581988897471611,0.4384687408789555,1.0,0.1995367528596572
318,363,520,5898,0.2,0.8423587053441572,0.9564462876877424,0.20113772559930168,0.2581988897471611,0.4372350150920431,1.0,0.19941365767601316
319,352,486,5898,0.2,0.8417989209277831,0.9564462876877424,0.2013970139970115,0.2581988897471611,0.43775737813411647,1.0,0.19973428827933418
320,373,490,5898,0.2,0.8433054522882383,0.9564462876877424,0.19930639057757224,0.2581988897471611,0.43663013185488514,1.0,0.19801782726137976
321,376,499,5898,0.2,0.8432661744834926,0.9564462876877424,0.19938035489336886,0.2581988897471611,0.43643359845494634,1.0,0.19820651023559555
322,354,507,5898,0.2,0.8436822760356938,0.9564462876877424,0.19907875522646207,0.2581988897471611,0.436179909829199,1.0,0.19787374312506392
323,382,533,5898,0.2,0.8423016756885725,0.9564462876877424,0.2011292742491693,0.2581988897471611,0.4373082370212998,1.0,0.19941030448872607
324,334,457,5898,0.2,0.8423811584781772,0.9564462876877424,0.20114508582958984,0.2581988897471611,0.4371865777819972,1.0,0.19939448712923585
325,368,503,5898,0.2,0.8435272360277046,0.9564462876877424,0.19937879979898604,0.2581988897471611,0.43611168382358984,1.0,0.19816241582171187
326,356,492,5898,0.2,0.8476127613155376,0.9564462876877424,0.19724113849353467,0.2581988897471611,0.4299830557526474,1.0,0.1970141692001539
327,368,498,5898,0.2,0.8503534627230775,0.9564462876877424,0.19500374776958007,0.2581988897471611,0.4265932397820665,1.0,0.19536250784257975
328,354,479,5898,0.2,0.8482092805392276,0.9564462876877424,0.19734128041620977,0.2581988897471611,0.42881534934320525,1.0,0.19717014296372046
329,373,482,5898,0.2,0.8419924199975647,0.9564462876877424,0.2013580548660698,0.2581988897471611,0.4381314563760626,1.0,0.19909828636402438
330,353,489,5898,0.2,0.8415455017774132,0.9564462876877424,0.2013032688720215,0.2581988897471611,0.4389217664379347,1.0,0.19904773176130328
331,352,497,5898,0.2,0.8415792918704869,0.9564462876877424,0.2012991836903642,0.2581988897471611,0.4389195890492086,1.0,0.1989807515631072
332,353,506,5898,0.2,0.8351427904715674,0.9564462876877424,0.2056714903429303,0.2581988897471611,0.44627088007462273,1.0,0.203279853841494
333,354,462,5898,0.2,0.8347149302942665,0.9564462876877424,0.2074210049817576,0.2581988897471611,0.4463280674437643,1.0,0.20437726461307928
334,374,517,5898,0.2,0.8355966644032411,0.9564462876877424,0.20575239545894544,0.2581988897471611,0.44546329692053577,1.0,0.20337954468794228
335,372,522,5898,0.2,0.8409569473149439,0.9564462876877424,0.20177007617234363,0.2581988897471611,0.4384695839801756,1.0,0.20085230623887973
336,363,512,5898,0.2,0.8503857661860243,0.9564462876877424,0.19499803614539865,0.2581988897471611,0.426800527530526,1.0,0.19518014513173226
337,349,505,5898,0.2,0.850043080854223,0.9564462876877424,0.19497395310049248,0.2581988897471611,0.4274245436568499,1.0,0.1951135811284896
338,360,497,5898,0.2,0.8496465450493513,0.9564462876877424,0.19522355239999367,0.2581988897471611,0.4278371659560241,1.0,0.1953906870832862
339,366,502,5898,0.2,0.8489732093560259,0.9564462876877424,0.19712921570149802,0.2581988897471611,0.4279961008173135,1.0,0.19682255436040919
340,356,474,5898,0.2,0.848451140980791,0.9564462876877424,0.19706582420050472,0.2581988897471611,0.4289272967950119,1.0,0.19678538466369225
341,372,475,5898,0.2,0.849742331921813,0.9564462876877424,0.19526555853142336,0.2581988897471611,0.4274714421436457,1.0,0.1955550882111181
342,375,509,5898,0.2,0.8505167863738486,0.9564462876877424,0.19504599628909253,0.2581988897471611,0.426440622823351,1.0,0.1953080431084932
343,374,542,5898,0.2,0.8500620723368183,0.9564462876877424,0.19499299222157854,0.2581988897471611,0.42726025161258213,1.0,0.19523560756229408
344,370,496,5898,0.2,0.8495034151346149,0.9564462876877424,0.1952868258532113,0.2581988897471611,0.42775738791099094,1.0,0.19565035559132166
345,357,487,5898,0.2,0.8503522394134218,0.9564462876877424,0.19500606115713853,0.2581988897471611,0.4267831265974429,1.0,0.19527460197813318
346,357,490,5898,0.2,0.848814966377179,0.9564462876877424,0.197087727766583,0.2581988897471611,0.4283298731235582,1.0,0.1967456621257312
347,367,505,5898,0.2,0.850327588048077,0.9564462876877424,0.1949969719251737,0.2581988897471611,0.42685503616676895,1.0,0.1952500114644177
348,379,532,5898,0.2,0.8501349467953687,0.9564462876877424,0.19501690181190395,0.2581988897471611,0.4270733806826594,1.0,0.19530280872825126
349,370,512,5898,0.2,0.8496704125063562,0.9564462876877424,0.19523491058135883,0.2581988897471611,0.4277105884553838,1.0,0.1954582962256716
350,389,547,5898,0.2,0.8494181575245238,0.9564462876877424,0.19526021996934428,0.2581988897471611,0.4279447083208043,1.0,0.19562405571827385
351,367,497,5898,0.2,0.8488730047527224,0.9564462876877424,0.19711589020901668,0.2581988897471611,0.4281097312789877,1.0,0.1968820593012989
352,351,480,5898,0.2,0.8490412853053751,0.9564462876877424,0.1971578567999396,0.2581988897471611,0.42778262692554136,1.0,0.1969017246469624
353,368,520,5898,0.2,0.8597817493711987,0.9570635716383598,0.1960236883897548,0.2581988897471611,0.419683120995486,1.0,0.189384880473715
354,365,525,5898,0.2,0.8529624774452356,0.9570635716383598,0.20180115870069945,0.2581988897471611,0.43026560954835746,1.0,0.19203029564136376
355,367,508,5898,0.2,0.8511784943721725,0.9570635716383598,0.20385721553432729,0.2581988897471611,0.43208743995888566,1.0,0.19367986044300137
356,370,515,5898,0.2,0.852685710860462,0.9570635716383598,0.20182193165135487,0.2581988897471611,0.4305090190419639,1.0,0.1922319173931621
357,357,467,5898,0.2,0.8512924853095204,0.9570635716383598,0.2038149449361101,0.2581988897471611,0.43196100928328907,1.0,0.1936512638742329
358,373,499,5898,0.2,0.8524935952594779,0.9570635716383598,0.2017751683088452,0.2581988897471611,0.4309343061424649,1.0,0.19218504072632306
359,353,483,5898,0.2,0.8585435527113175,0.9570635716383598,0.19830425146358077,0.2581988897471611,0.42004122552817197,1.0,0.1919302746537212
360,352,492,5898,0.2,0.852557936745147,0.9570635716383598,0.19711323592323302,0.2581988897471611,0.42863319955355716,1.0,0.1952367730072839
361,341,492,5898,0.2,0.8450688850356484,0.9570635716383598,0.19756685581624217,0.2581988897471611,0.4390358568805734,1.0,0.1990652551366011
362,366,483,5898,0.2,0.8450978143223256,0.9570635716383598,0.197580697289638,0.2581988897471611,0.43887562203532693,1.0,0.19915662983762222
363,356,502,5898,0.2,0.8523678285976867,0.9570635716383598,0.20229683976871998,0.2581988897471611,0.4264345638305808,1.0,0.201482943477695
364,377,464,5898,0.2,0.8531006497044005,0.9570635716383598,0.2030605104608368,0.2581988897471611,0.4222783080517256,1.0,0.20465960471840838
365,374,517,5898,0.2,0.8528479202746635,0.9570635716383598,0.20305472299103536,0.2581988897471611,0.42276726519561497,1.0,0.2047125087003535
366,378,520,5898,0.2,0.8511831627520711,0.9570635716383598,0.2049090288984859,0.2581988897471611,0.42477149557608074,1.0,0.20603161038031897
367,365,512,5898,0.2,0.8481242688205245,0.9570635716383598,0.1977642339488909,0.2581988897471611,0.43399642765874635,1.0,0.2020868018239223
368,354,470,5898,0.2,0.850127404006381,0.9570635716383598,0.19551152185180568,0.2581988897471611,0.4319078680696136,1.0,0.20028904128700556
369,362,491,5898,0.2,0.8482259475945156,0.9570635716383598,0.19778814478611922,0.2581988897471611,0.4340682522789562,1.0,0.20199112475342726
370,373,546,5898,0.2,0.8480472999170705,0.9570635716383598,0.19773751812980592,0.2581988897471611,0.4348193331493454,1.0,0.20172351419650414
371,382,527,5898,0.2,0.8503699433107297,0.9570635716383598,0.19558484725756328,0.2581988897471611,0.4324876393704434,1.0,0.19992524579813203
372,374,468,5898,0.2,0.8497889133602635,0.9570635716383598,0.19565551403089101,0.2581988897471611,0.433584504766813,1.0,0.19992545933879866
373,344,462,5898,0.2,0.848556018674556,0.9570635716383598,0.19757219370524853,0.2581988897471611,0.43477366641288107,1.0,0.20111827383557632
374,355,464,5898,0.2,0.8532100744575137,0.9570635716383598,0.19334715949352785,0.2581988897471611,0.4293552642996078,1.0,0.19743387879057994
375,361,526,5898,0.2,0.8548811790633374,0.9570635716383598,0.1911881698605384,0.2581988897471611,0.42786935438143237,1.0,0.19558025515127261
376,394,495,5898,0.2,0.8536340791803243,0.9570635716383598,0.1933830289263652,0.2581988897471611,0.42875170536569407,1.0,0.19720608564208686
377,350,500,5898,0.2,0.8541161705148432,0.9570635716383598,0.1931860182728273,0.2581988897471611,0.4282963748930107,1.0,0.19672953081273467
378,367,491,5898,0.2,0.8482817829575129,0.9570635716383598,0.19774086548809922,0.2581988897471611,0.4350815019298053,1.0,0.20135067200412152
379,359,499,5898,0.2,0.848819395907981,0.9570635716383598,0.19767983606016484,0.2581988897471611,0.4339607566474097,1.0,0.20147884207943464
380,364,499,5898,0.2,0.8485270523393008,0.9570635716383598,0.19783982034132133,0.2581988897471611,0.43431820271961236,1.0,0.2016775572356627
381,379,523,5898,0.2,0.8483028389621029,0.9570635716383598,0.1978213325641496,0.2581988897471611,0.43467834837213554,1.0,0.20171034241902713
382,366,541,5898,0.2,0.8482321541145472,0.9570635716383598,0.1977913039479512,0.2581988897471611,0.4349220200525075,1.0,0.20160637049889676
383,364,485,5898,0.2,0.8309508206860605,0.9570635716383598,0.20869642430782875,0.2581988897471611,0.4602404080481586,1.0,0.20722844813038444
384,364,501,5898,0.2,0.8334406390632385,0.9570635716383598,0.20684734508147648,0.2581988897471611,0.4574441723959843,1.0,0.205693198856491
385,357,515,5898,0.2,0.8400343142138648,0.9570635716383598,0.2031823412421482,0.2581988897471611,0.44933242388622935,1.0,0.20233542073442204
386,358,479,5898,0.2,0.8490292226369872,0.9570635716383598,0.1953801303666738,0.2581988897471611,0.43780643236500744,1.0,0.19742056232615407
387,363,502,5898,0.2,0.8475944223165748,0.9570635716383598,0.1974944901667069,0.2581988897471611,0.4390080604884102,1.0,0.1989911152583088
388,352,507,5898,0.2,0.8488857170077467,0.9570635716383598,0.19532461116677843,0.2581988897471611,0.43821013419647886,1.0,0.19723855383436786
389,359,478,5898,0.2,0.8476366822138798,0.9570635716383598,0.1975139161407495,0.2581988897471611,0.43885515423154725,1.0,0.199067321843767
390,368,501,5898,0.2,0.847598466805958,0.9570635716383598,0.19749955710834932,0.2581988897471611,0.4389464193269579,1.0,0.19905148958371802
391,365,508,5898,0.2,0.8490310400428472,0.9570635716383598,0.19539136142513733,0.2581988897471611,0.437662956512886,1.0,0.19754568248777263
392,369,499,5898,0.2,0.8490714825342923,0.9570635716383598,0.1953994562329118,0.2581988897471611,0.43765352610814445,1.0,0.19749644460233273
393,355,488,5898,0.2,0.8476105739891662,0.9570635716383598,0.19748280821199457,0.2581988897471611,0.43902557623860883,1.0,0.19895246802665856
