gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
79,375,489,5888,0.2,0.829978976207849,0.949042964990697,0.21366705120798005,0.22941573387056177,0.4442156288072257,1.0,0.2122355716442925
80,372,506,5888,0.2,0.8176314276793385,0.9496621600371367,0.21177904453502916,0.22360679774997896,0.45766433861554373,1.0,0.21424114792801413
81,357,483,5888,0.2,0.8210080265580278,0.9496621600371367,0.21028602855063275,0.22360679774997896,0.4528058669853216,1.0,0.213382121992736
82,374,505,5888,0.2,0.8111439467865539,0.9496621600371367,0.2150117522966165,0.22360679774997896,0.47179012955377325,1.0,0.21099033711267964
83,371,492,5888,0.2,0.7896298622198318,0.9496621600371367,0.2314444414803054,0.22360679774997896,0.4914353075570154,1.0,0.22594585774777082
84,373,512,5888,0.2,0.7783578196679045,0.9496621600371367,0.25279777033477335,0.22360679774997896,0.4890272800061483,1.0,0.2461365004554081
85,353,495,5888,0.2,0.788700302170358,0.9502813550835763,0.24326550752258677,0.22360679774997896,0.48504886457605767,1.0,0.2352943738593147
86,365,528,5888,0.2,0.7896886246749387,0.9502813550835763,0.23084145831140498,0.22360679774997896,0.4953091311322094,1.0,0.2249700266800911
87,362,478,5888,0.2,0.7896306682521211,0.9502813550835763,0.23080831474540067,0.22360679774997896,0.49545896104647047,1.0,0.22488703234568302
88,340,480,5888,0.2,0.7857928852524211,0.9502813550835763,0.24107183467424276,0.22360679774997896,0.4917556608794836,1.0,0.23590180811975606
89,373,526,5888,0.2,0.8096099856150358,0.9502813550835763,0.22640707749262654,0.22360679774997896,0.4681255363238747,1.0,0.2219617506108467
90,372,536,5888,0.2,0.8216300458263273,0.9502813550835763,0.21738220621152018,0.22360679774997896,0.4563165237349872,1.0,0.21373344542114484
91,361,487,5888,0.2,0.8219296862274161,0.9502813550835763,0.22096779762026444,0.22360679774997896,0.44648706830610285,1.0,0.22314908839762695
92,376,513,5888,0.2,0.8260603532749416,0.9502813550835763,0.2200348957288611,0.22360679774997896,0.4358655721091003,1.0,0.22629146008561876
93,375,542,5888,0.2,0.8152153946627021,0.9502813550835763,0.22695727495602053,0.22360679774997896,0.4487080552992379,1.0,0.2325531181437805
94,376,509,5888,0.2,0.8008553767701512,0.9502813550835763,0.2359600054825023,0.22360679774997896,0.46422526086791144,1.0,0.24108768061686403
95,386,527,5888,0.2,0.7994178313006112,0.9502813550835763,0.23742220412437706,0.22360679774997896,0.46546933192189294,1.0,0.2422415103312638
96,363,484,5888,0.2,0.8022092019760658,0.9502813550835763,0.23400529642454795,0.22360679774997896,0.46436111538461755,1.0,0.2388360265637331
97,366,467,5888,0.2,0.809635898758076,0.9502813550835763,0.22177209932080016,0.22360679774997896,0.4657644481395877,1.0,0.2257145604721262
98,374,503,5888,0.2,0.8152360409722981,0.9502813550835763,0.2162468072012273,0.22360679774997896,0.4625099195265225,1.0,0.2193822219369103
99,354,517,5888,0.2,0.815693734031761,0.9509005501300158,0.21602173128307892,0.21821789023599236,0.4622419511958943,1.0,0.21904594363233584
100,357,519,5888,0.2,0.8155482944595335,0.9509005501300158,0.2160154586124925,0.21821789023599236,0.46235737077349653,1.0,0.21924039306325083
101,371,519,5888,0.2,0.8157555091082499,0.9509005501300158,0.21605566311939509,0.21821789023599236,0.4619976111859892,1.0,0.21921687520510777
102,372,511,5888,0.2,0.8189050753458796,0.9509005501300158,0.21461131240854203,0.21821789023599236,0.45725591396814325,1.0,0.21872136631245234
103,342,500,5888,0.2,0.8253606598727327,0.9509005501300158,0.21158287214014604,0.21821789023599236,0.4476143600639318,1.0,0.21728588781654454
104,358,505,5888,0.2,0.8251746781151851,0.9509005501300158,0.2115143493749186,0.21821789023599236,0.44809283337000366,1.0,0.21713020489024937
105,368,476,5888,0.2,0.8252364531916738,0.9509005501300158,0.21154622473113524,0.21821789023599236,0.4478584311179133,1.0,0.21727605429626648
106,382,540,5888,0.2,0.8250755706476629,0.9509005501300158,0.21151371483353143,0.21821789023599236,0.448215200463299,1.0,0.21722851612821273
107,364,480,5888,0.2,0.8274470443846363,0.9509005501300158,0.2095967617528507,0.21821789023599236,0.445602842906522,1.0,0.21572432639922387
108,364,531,5888,0.2,0.8349903633525096,0.9509005501300158,0.20410720781668262,0.21821789023599236,0.4372348129555663,1.0,0.21052006456081612
109,369,530,5888,0.2,0.8350189270892172,0.9509005501300158,0.20412281603012777,0.21821789023599236,0.4369838096859563,1.0,0.21072793166416984
110,357,530,5888,0.2,0.835625216100804,0.9509005501300158,0.20393183124005862,0.21821789023599236,0.43609613305672085,1.0,0.21065401750396023
111,360,512,5888,0.2,0.8342138802302828,0.9509005501300158,0.20582887110466525,0.21821789023599236,0.43754705085321766,1.0,0.2118784493041959
112,368,526,5888,0.2,0.8358249734874394,0.9509005501300158,0.20395020986608264,0.21821789023599236,0.4358736690433078,1.0,0.21049296990130273
113,371,499,5888,0.2,0.8357503604558458,0.9509005501300158,0.20394168627084852,0.21821789023599236,0.43565833042584967,1.0,0.21080873148827337
114,376,527,5888,0.2,0.8285947160651347,0.9509005501300158,0.2106615401061259,0.21821789023599236,0.4410800075319229,1.0,0.21844931033958295
115,359,500,5888,0.2,0.8276893233485852,0.9509005501300158,0.2122907340639232,0.21821789023599236,0.44183235869105814,1.0,0.2196179216773695
116,373,512,5888,0.2,0.8302766426499224,0.9509005501300158,0.21042738710505549,0.21821789023599236,0.43864855160895794,1.0,0.21819945486369133
117,370,513,5888,0.2,0.8406413612868802,0.9509005501300158,0.2029409584881914,0.21821789023599236,0.42449344549495394,1.0,0.21301998674777584
118,384,514,5888,0.2,0.8445827884037092,0.9509005501300158,0.20072732674412716,0.21821789023599236,0.4196499124016899,1.0,0.21039817190135135
119,385,544,5888,0.2,0.8461600045809953,0.9509005501300158,0.1986909475284932,0.21821789023599236,0.4182951750963253,1.0,0.20864382014892516
120,359,503,5888,0.2,0.8501863625965435,0.9509005501300158,0.19368799452660718,0.21821789023599236,0.4163743187703776,1.0,0.2029614530305467
121,369,518,5888,0.2,0.8432939180428585,0.9509005501300158,0.1980232900819856,0.22360679774997896,0.4298386648233427,1.0,0.20279448723894036
122,370,534,5888,0.2,0.8288301233369627,0.9509005501300158,0.21266843363603055,0.22360679774997896,0.44276822777037866,1.0,0.21664918916429746
123,382,519,5888,0.2,0.832720771786582,0.9509005501300158,0.20886573915253093,0.22360679774997896,0.43893629987391974,1.0,0.21346106258274875
124,375,502,5888,0.2,0.845729358855255,0.9509005501300158,0.19840639581385058,0.22360679774997896,0.42499575773586334,1.0,0.20333433752689958
125,362,504,5888,0.2,0.8458401955738709,0.9509005501300158,0.19842617385931005,0.22360679774997896,0.42481477686936603,1.0,0.20328542702497654
126,371,550,5888,0.2,0.8354031099247888,0.9509005501300158,0.20675111273292845,0.22360679774997896,0.43809968656678006,1.0,0.2095954641486382
127,380,553,5888,0.2,0.8375473476662953,0.9509005501300158,0.20461833775397004,0.22360679774997896,0.4360047729155076,1.0,0.20783321002597685
128,362,512,5888,0.2,0.8401637526889492,0.9509005501300158,0.20202522586553004,0.22360679774997896,0.4344452332340895,1.0,0.20486016774350016
129,366,502,5888,0.2,0.8335867094381408,0.9509005501300158,0.20330880452012898,0.22360679774997896,0.4522090269119913,1.0,0.1983851939510587
130,373,527,5888,0.2,0.8416513582303369,0.9509005501300158,0.19938429684017916,0.22360679774997896,0.4362400345355801,1.0,0.20060035659057712
131,368,531,5888,0.2,0.8473872732764041,0.9509005501300158,0.1952153270277379,0.22360679774997896,0.42753162740217626,1.0,0.19852813898176033
132,369,529,5888,0.2,0.8494722293766008,0.9509005501300158,0.1932686863529196,0.22360679774997896,0.4243416020622827,1.0,0.19751806673921551
133,366,494,5888,0.2,0.8492931617659886,0.9509005501300158,0.19324665664518015,0.22360679774997896,0.4248454078736894,1.0,0.1974197870701704
134,361,529,5888,0.2,0.8480459983553505,0.9509005501300158,0.1953872082719294,0.22360679774997896,0.42572687186097,1.0,0.1990000351001391
135,363,502,5888,0.2,0.8427257735151717,0.9509005501300158,0.20046054236471303,0.22360679774997896,0.42981912166156,1.0,0.20501809183820935
136,351,461,5888,0.2,0.8360310670028253,0.9509005501300158,0.20458967297945777,0.22360679774997896,0.4393269001577726,1.0,0.20796191334964473
137,373,553,5888,0.2,0.8363831150696047,0.9509005501300158,0.2042648299046982,0.22360679774997896,0.43941720707479803,1.0,0.20741536041286252
138,369,518,5888,0.2,0.8357021112069488,0.9509005501300158,0.20447153347978853,0.22360679774997896,0.4402963481669088,1.0,0.2076159501486848
139,357,496,5888,0.2,0.8354597744703076,0.9509005501300158,0.2068591275418964,0.22360679774997896,0.43859146118619596,1.0,0.20975883517934676
140,353,452,5888,0.2,0.8302449392104172,0.9515197451764555,0.21090740913927955,0.21821789023599236,0.4431731319056091,1.0,0.21476294334107152
141,361,473,5888,0.2,0.8324362394591294,0.9515197451764555,0.20871755633402836,0.21821789023599236,0.44230573261206335,1.0,0.21194883817840804
142,367,507,5888,0.2,0.8365156351218375,0.9515197451764555,0.20428587449351696,0.21821789023599236,0.4400184983608293,1.0,0.20731545370824905
143,381,528,5888,0.2,0.8264918770237268,0.9515197451764555,0.2121257527610216,0.21821789023599236,0.4507876958042092,1.0,0.21438728887923386
144,375,519,5888,0.2,0.8273996451181581,0.9515197451764555,0.21203183880639104,0.21821789023599236,0.4495794604596091,1.0,0.21418544787156804
145,375,546,5888,0.2,0.8203432575351262,0.9515197451764555,0.21531208364407506,0.21821789023599236,0.45937462310339233,1.0,0.21636396935956756
146,365,503,5888,0.2,0.8260821443648686,0.9515197451764555,0.21187261642330835,0.21821789023599236,0.4528164070187597,1.0,0.21301484080373786
147,356,521,5888,0.2,0.8267769965685866,0.9515197451764555,0.21170323029494198,0.21821789023599236,0.4519868527282129,1.0,0.21281033325756957
148,381,540,5888,0.2,0.8276371635599853,0.9515197451764555,0.21010043897688135,0.21821789023599236,0.4513229402053299,1.0,0.21168460760571534
149,380,541,5888,0.2,0.8287390921529814,0.9515197451764555,0.21005789946819178,0.21821789023599236,0.44958957590634235,1.0,0.21166044367638792
150,374,553,5888,0.2,0.8351999693490736,0.9515197451764555,0.2062876716777526,0.21821789023599236,0.44145622824121006,1.0,0.20869946103454895
151,351,494,5888,0.2,0.822289906832689,0.9515197451764555,0.21904581887835048,0.21821789023599236,0.4509950798273201,1.0,0.221772950337395
152,365,503,5888,0.2,0.8222862379573671,0.9515197451764555,0.21904371131696976,0.21821789023599236,0.45098622991638526,1.0,0.22177803396612852
153,375,510,5888,0.2,0.8222766526076378,0.9515197451764555,0.21903878575772223,0.21821789023599236,0.45092803459986336,1.0,0.22184705658203668
154,391,531,5888,0.2,0.8221863832368768,0.9515197451764555,0.21899990757698867,0.21821789023599236,0.45109752827742294,1.0,0.22181976991465388
155,375,509,5888,0.2,0.8244220899791519,0.9515197451764555,0.21715528729966896,0.21821789023599236,0.44895438707494395,1.0,0.22018511182113695
156,395,556,5888,0.2,0.8348360306117145,0.9515197451764555,0.21022900678860887,0.21821789023599236,0.4341669974318842,1.0,0.21630389369897707
157,367,524,5888,0.2,0.845741903656644,0.9515197451764555,0.20156450258939343,0.21821789023599236,0.4236911581157424,1.0,0.20722820305708056
158,353,514,5888,0.2,0.8511977086462598,0.9515197451764555,0.1939257494088592,0.21821789023599236,0.42245259402793955,1.0,0.19901664860731022
159,364,527,5888,0.2,0.8467829034062296,0.9515197451764555,0.19941588887421247,0.21821789023599236,0.4234491656494381,1.0,0.20578355198329365
160,353,509,5888,0.2,0.8474022347426259,0.9515197451764555,0.1991636533819475,0.21821789023599236,0.4226504263555337,1.0,0.20558921451961834
161,360,521,5888,0.2,0.8397207759084507,0.9515197451764555,0.20570131049623636,0.21821789023599236,0.43064830700957385,1.0,0.21219828158084336
162,359,527,5888,0.2,0.8405895723208318,0.9515197451764555,0.2058776923793648,0.21821789023599236,0.4293531837775539,1.0,0.2118737911227763
163,389,536,5888,0.2,0.838579831235981,0.9515197451764555,0.2076733243470724,0.21821789023599236,0.4325246241892115,1.0,0.21297315407134357
164,361,533,5888,0.2,0.8399772977280897,0.9515197451764555,0.20573810625441036,0.21821789023599236,0.43109177014105615,1.0,0.21172759051511839
165,354,490,5888,0.2,0.8392606447066614,0.9515197451764555,0.2059371591186596,0.21821789023599236,0.4321736320149884,1.0,0.21181969309439588
166,378,532,5888,0.2,0.830213409123663,0.9515313189156412,0.21133281142754765,0.25,0.4495064468896418,1.0,0.21090017345791492
167,375,518,5888,0.2,0.8312041171796861,0.9515313189156412,0.2112017329683679,0.25,0.44822435780397474,1.0,0.21060074941453802
168,373,499,5888,0.2,0.8296785175922033,0.9515313189156412,0.21301779849550012,0.25,0.44959942116380125,1.0,0.2120066145209129
169,357,497,5888,0.2,0.8393451606214051,0.9515313189156412,0.20538288644195188,0.25,0.4389300629119639,1.0,0.2054418626109549
170,357,523,5888,0.2,0.8413776253457859,0.9515313189156412,0.20294013033010244,0.25,0.43854532690298115,1.0,0.20223652179606907
171,364,544,5888,0.2,0.8343845235634972,0.9515313189156412,0.2062426619042429,0.2581988897471611,0.45239286957558966,1.0,0.20095186139501814
172,355,495,5888,0.2,0.8351532377850146,0.9515313189156412,0.20607788338212768,0.2581988897471611,0.451325858087228,1.0,0.20084517919443196
173,375,534,5888,0.2,0.8277280604755026,0.9515313189156412,0.21256442951947235,0.2581988897471611,0.4575974878325354,1.0,0.20768754201667605
174,368,527,5888,0.2,0.8275713806923976,0.9515313189156412,0.2125545009206231,0.2581988897471611,0.4579288380559457,1.0,0.20765699048425482
175,369,520,5888,0.2,0.8194832366620222,0.9515313189156412,0.2173034830598309,0.2581988897471611,0.4685231353212683,1.0,0.21065990793279496
176,346,435,5888,0.2,0.7903050674090071,0.9515313189156412,0.23090462430973493,0.2581988897471611,0.5121517032558415,1.0,0.2100295586671628
177,363,496,5888,0.2,0.7948503409865177,0.9515313189156412,0.228408165203119,0.2581988897471611,0.5065591766658433,1.0,0.2091649761260468
178,353,479,5888,0.2,0.8053519508038978,0.9515313189156412,0.2246514688647266,0.2581988897471611,0.49245523252904716,1.0,0.208628405407149
179,350,446,5888,0.2,0.8106886048269056,0.9515313189156412,0.22207609304494022,0.2581988897471611,0.4841420978916309,1.0,0.20889511849210834
180,350,492,5888,0.2,0.8187278130771297,0.9515313189156412,0.2173926514822987,0.2581988897471611,0.472969068513874,1.0,0.20754325561930725
181,363,518,5888,0.2,0.818737487242727,0.9515313189156412,0.21739834313608605,0.2581988897471611,0.47289131317806554,1.0,0.2076092358218045
182,349,481,5888,0.2,0.8219791158260737,0.9515313189156412,0.21546944871370236,0.2581988897471611,0.46927792353628706,1.0,0.20606663089082766
183,331,496,5888,0.2,0.8364104774497575,0.9515313189156412,0.20460776426006497,0.2581988897471611,0.4503942594718393,1.0,0.2001018040411791
184,371,536,5888,0.2,0.8376405164193064,0.9515313189156412,0.20460181940368471,0.2581988897471611,0.44798227599420526,1.0,0.20053644630848927
185,354,477,5888,0.2,0.8447015935765242,0.9515313189156412,0.19855779883637584,0.2581988897471611,0.4387787152400849,1.0,0.196737123300401
186,363,514,5888,0.2,0.8432184221707048,0.9515313189156412,0.20058751770494274,0.2581988897471611,0.44016092485637537,1.0,0.1982326219808246
187,375,514,5888,0.2,0.8442383402542423,0.9515313189156412,0.2004670847444339,0.2581988897471611,0.4384396650411006,1.0,0.19825982234165482
188,385,530,5888,0.2,0.8439596407344143,0.9515313189156412,0.20037987993791717,0.2581988897471611,0.43908453039666767,1.0,0.19813347286219882
189,370,531,5888,0.2,0.8436692995237293,0.9515313189156412,0.20068015614200385,0.2581988897471611,0.4392229461087632,1.0,0.19832377860623787
190,363,477,5888,0.2,0.8440412054377681,0.9515313189156412,0.2004096192510364,0.2581988897471611,0.43886777714397623,1.0,0.19818927889424626
191,364,489,5888,0.2,0.8433583834331357,0.9515313189156412,0.20064527708540894,0.2581988897471611,0.4396704293025267,1.0,0.198456395190377
192,368,512,5888,0.2,0.8440059231987745,0.9515313189156412,0.20039886236859242,0.2581988897471611,0.4389457077540484,1.0,0.19818488437537382
193,362,510,5888,0.2,0.8434788175411514,0.9515313189156412,0.20066924319875953,0.2581988897471611,0.4395509547157516,1.0,0.19836692532514125
