gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
193,358,485,5900,0.2,0.8642116470318625,0.96511510142902,0.18776070720605997,0.2041241452319315,0.3838926497789199,1.0,0.2060606027521366
194,364,536,5900,0.2,0.8574894702194674,0.96511510142902,0.1928986026309641,0.2041241452319315,0.3944953992923671,1.0,0.20930000024329892
195,367,505,5900,0.2,0.8581568673295842,0.96511510142902,0.19257242898692886,0.2041241452319315,0.39375883554695074,1.0,0.2088284267421961
196,364,503,5900,0.2,0.8549242148845783,0.96511510142902,0.19482188024215855,0.2041241452319315,0.39909681908223404,1.0,0.2104459704907628
197,395,550,5900,0.2,0.8626190518955659,0.96511510142902,0.18701876222896685,0.2041241452319315,0.3919964959974604,1.0,0.2019008960159319
198,360,485,5900,0.2,0.8665386144868183,0.96511510142902,0.18402055532828804,0.2041241452319315,0.386833015720242,1.0,0.19864725828206772
199,374,485,5900,0.2,0.8604036105994262,0.96511510142902,0.1889830306844102,0.2041241452319315,0.3970399781749051,1.0,0.2013261780763871
200,372,519,5900,0.2,0.856021372413106,0.96511510142902,0.19161313750446266,0.2041241452319315,0.40389217472986927,1.0,0.20356803564364098
201,355,459,5900,0.2,0.856021372413106,0.96511510142902,0.19161313750446263,0.2041241452319315,0.4038921747298693,1.0,0.20356803564364098
202,361,501,5900,0.2,0.8562638764588908,0.96511510142902,0.19170514753070106,0.2041241452319315,0.40305528578749783,1.0,0.20383424957725615
203,366,549,5900,0.2,0.8623901507545026,0.96511510142902,0.1869136414123923,0.2041241452319315,0.3942451137292784,1.0,0.20036800138029542
204,347,510,5900,0.2,0.8624668236226255,0.96511510142902,0.18694631975923412,0.2041241452319315,0.39376707782276743,1.0,0.2006383731705876
205,378,524,5900,0.2,0.8674599859813645,0.96511510142902,0.18221565267300893,0.2041241452319315,0.38548551235706136,1.0,0.1982501240567966
206,361,525,5900,0.2,0.8686222449271358,0.96511510142902,0.18181646616816186,0.2041241452319315,0.38386442385242275,1.0,0.19731328205313658
207,368,523,5900,0.2,0.8732599949785399,0.96511510142902,0.17654697414816045,0.2041241452319315,0.3779252045852354,1.0,0.19253561930164578
208,371,487,5900,0.2,0.8744351095688728,0.96511510142902,0.17615747369168594,0.2041241452319315,0.3759929916413472,1.0,0.1918902043672666
209,380,521,5900,0.2,0.8744301712972679,0.96511510142902,0.17615518299045446,0.2041241452319315,0.3760527066410565,1.0,0.1918498211835572
210,365,516,5900,0.2,0.8688794539374065,0.96511510142902,0.18167600983998636,0.2041241452319315,0.3837788904204064,1.0,0.1962270857552229
211,354,499,5900,0.2,0.8669145018450098,0.96511510142902,0.18413785061539967,0.2041241452319315,0.38633922985015545,1.0,0.19866626363092849
212,368,532,5900,0.2,0.871550839057256,0.96511510142902,0.17909693100092317,0.2041241452319315,0.3801960867910151,1.0,0.1948183316375687
213,349,495,5900,0.2,0.872489246656148,0.96511510142902,0.17872915521747076,0.2041241452319315,0.3788006883043521,1.0,0.19406767138312164
214,376,535,5900,0.2,0.8718976933550678,0.96511510142902,0.1792409591680866,0.2041241452319315,0.37894599271328583,1.0,0.1953598444685401
215,349,503,5900,0.2,0.871770798725416,0.96511510142902,0.17929153985978133,0.2041241452319315,0.37912595793867837,1.0,0.19540560599788484
216,377,522,5900,0.2,0.8684837897044522,0.96511510142902,0.18493933455664052,0.2041241452319315,0.3795795094037081,1.0,0.20162852740779943
217,374,508,5900,0.2,0.8722008980923868,0.96511510142902,0.1793032789902333,0.2041241452319315,0.37811532537130443,1.0,0.19535034984869293
218,371,517,5900,0.2,0.8745950917346813,0.96511510142902,0.1762161131938408,0.2041241452319315,0.3762098911164496,1.0,0.191732416677636
219,366,504,5900,0.2,0.8745926225988788,0.96511510142902,0.17621484913256386,0.2041241452319315,0.37622745219175013,1.0,0.19171685469205207
220,366,510,5900,0.2,0.8703905223001585,0.96511510142902,0.17921889510955213,0.2041241452319315,0.38405957612763486,1.0,0.19308790373369095
221,346,456,5900,0.2,0.8709663253628253,0.96511510142902,0.17882394760736314,0.2041241452319315,0.3833900172959786,1.0,0.19263648864182115
222,374,558,5900,0.2,0.8728920154308623,0.96511510142902,0.17645035608498646,0.2041241452319315,0.3804619727756344,1.0,0.19134033896886243
223,359,534,5900,0.2,0.8746897483546593,0.96511510142902,0.17626129462599066,0.2041241452319315,0.376192330041149,1.0,0.19174797579191571
224,375,501,5900,0.2,0.8747155644067034,0.96511510142902,0.17627241195464508,0.2041241452319315,0.3760738112397005,1.0,0.19182033362748604
225,385,546,5900,0.2,0.8718202312321162,0.96511510142902,0.17981196929649237,0.2041241452319315,0.37815710901341637,1.0,0.196148117468605
226,366,539,5900,0.2,0.8721954114170387,0.96511510142902,0.1794539216577748,0.2041241452319315,0.3778611392356207,1.0,0.19580860614713716
227,376,528,5900,0.2,0.8720836151545407,0.96511510142902,0.1794157161783285,0.2041241452319315,0.37820512281867075,1.0,0.1957426904632508
228,369,498,5900,0.2,0.8738342416005365,0.96511510142902,0.1768367919111093,0.2041241452319315,0.376536334955483,1.0,0.19336849294636035
229,391,556,5900,0.2,0.8757839687765042,0.96511510142902,0.1766956883703553,0.2041241452319315,0.37172037061084284,1.0,0.19398944873238175
230,360,511,5900,0.2,0.8757407614201123,0.96511510142902,0.1766845750994237,0.2041241452319315,0.3718614199874536,1.0,0.1939961659264834
231,371,503,5900,0.2,0.8721717982126711,0.96511510142902,0.17928078448226992,0.2041241452319315,0.3786712083072329,1.0,0.19506244963807007
232,374,537,5900,0.2,0.8711141028603244,0.96511510142902,0.17885398593380933,0.2041241452319315,0.38324221707296363,1.0,0.19267187461127827
233,390,549,5900,0.2,0.8705274844156912,0.96511510142902,0.1792711486737386,0.2041241452319315,0.3837372270418799,1.0,0.1932470237081461
234,370,486,5900,0.2,0.8711702013082646,0.96511510142902,0.17886761369765203,0.2041241452319315,0.38310024682958715,1.0,0.1927065149730605
235,371,557,5900,0.2,0.8713610124601457,0.96511510142902,0.17894080929972575,0.2041241452319315,0.382334939605316,1.0,0.1930276903168237
236,364,531,5900,0.2,0.8761984733065349,0.96511510142902,0.17610094683756838,0.2041241452319315,0.3730104232460278,1.0,0.19185479903817002
237,365,556,5900,0.2,0.8792284512822977,0.96511510142902,0.173069363963276,0.2041241452319315,0.36907184272290305,1.0,0.18914501840444828
238,380,515,5900,0.2,0.8759468182855575,0.96511510142902,0.17676115892317226,0.2041241452319315,0.3717989178922918,1.0,0.19372460706119624
239,361,522,5900,0.2,0.8759319497938775,0.96511510142902,0.17675397031767417,0.2041241452319315,0.3718757408519006,1.0,0.1936657063556537
240,364,502,5900,0.2,0.8759468182855575,0.96511510142902,0.17676115892317223,0.2041241452319315,0.37179891789229186,1.0,0.19372460706119624
241,373,531,5900,0.2,0.8759876587960225,0.96511510142902,0.1767776789696024,0.2041241452319315,0.3716515336103308,1.0,0.19379484861782761
242,384,580,5900,0.2,0.8761185559439415,0.96511510142902,0.1766624349507166,0.2041241452319315,0.3719272346446073,1.0,0.1932246748826179
243,357,476,5900,0.2,0.8798948462436911,0.96511510142902,0.17093696033484065,0.2041241452319315,0.36860163764274945,1.0,0.18779805086692802
244,381,553,5900,0.2,0.8782290059510897,0.96511510142902,0.1735371214130926,0.2041241452319315,0.37060637767473364,1.0,0.189703491165485
245,346,497,5900,0.2,0.8784623504720103,0.96511510142902,0.17358520314248124,0.2041241452319315,0.3699295957257903,1.0,0.18986276192722315
246,373,510,5900,0.2,0.8785555735499062,0.96511510142902,0.17350422125373705,0.2041241452319315,0.3700368078069674,1.0,0.18963038461611909
247,370,536,5900,0.2,0.878937283564351,0.96511510142902,0.17312015997941083,0.2041241452319315,0.3696466842395318,1.0,0.18929540723219115
248,363,512,5900,0.2,0.8747980581410659,0.96511510142902,0.17628926476517057,0.2041241452319315,0.3768191248296381,1.0,0.1911736987848311
249,354,487,5900,0.2,0.8763018281930492,0.96511510142902,0.17371861773137542,0.2041241452319315,0.37535119615057194,1.0,0.1892411947185307
250,349,499,5900,0.2,0.8797667995280958,0.96511510142902,0.17091311958329372,0.2041241452319315,0.36950857822036276,1.0,0.18742594213101355
251,375,514,5900,0.2,0.8790758271336435,0.96511510142902,0.17315243526542798,0.2041241452319315,0.36984224065155297,1.0,0.18887248045750582
252,370,529,5900,0.2,0.8785570415497563,0.96511510142902,0.17350570064000684,0.2041241452319315,0.3706053109913854,1.0,0.1892196994454768
253,376,526,5900,0.2,0.8789259628096343,0.96511510142902,0.17311731851309306,0.2041241452319315,0.3702893603964602,1.0,0.18887566099878542
254,375,511,5900,0.2,0.8782696742904775,0.96511510142902,0.17355482515993695,0.2041241452319315,0.3710185435900246,1.0,0.18937734618148727
255,368,538,5900,0.2,0.8786681238322219,0.96511510142902,0.17354264527178762,0.2041241452319315,0.37022446949136834,1.0,0.18931953699001877
256,379,538,5900,0.2,0.8753620417181589,0.96511510142902,0.1758217731010635,0.2041241452319315,0.3769857216898687,1.0,0.18995139970901073
257,371,499,5900,0.2,0.8789977373988318,0.96511510142902,0.17314771186627642,0.2041241452319315,0.370370257266982,1.0,0.18874928927956594
258,379,554,5900,0.2,0.8798141774520895,0.96511510142902,0.17093219865470924,0.2041241452319315,0.36969437118633414,1.0,0.18723970890788022
259,380,568,5900,0.2,0.8782164369442861,0.96511510142902,0.17354382766233103,0.2041241452319315,0.37151555423787086,1.0,0.18916172980515875
260,383,523,5900,0.2,0.8793243586745135,0.96511510142902,0.1731051653838041,0.2041241452319315,0.3698281064566254,1.0,0.1885663589000747
261,379,495,5900,0.2,0.878296890981321,0.96511510142902,0.17357681793243362,0.2041241452319315,0.3711870830802807,1.0,0.18933693278640984
262,364,503,5900,0.2,0.8782869769655824,0.96511510142902,0.17357292198468224,0.2041241452319315,0.3712247435880229,1.0,0.18932757251731122
263,389,515,5900,0.2,0.8746401701737987,0.96511510142902,0.1762201642588201,0.2041241452319315,0.37786471028539254,1.0,0.19046546578806692
264,345,479,5900,0.2,0.8700389011716819,0.96511510142902,0.18213782257897176,0.2041241452319315,0.38231681024047315,1.0,0.196370590406871
265,375,529,5900,0.2,0.8604605361751219,0.96511510142902,0.18892278808381716,0.2041241452319315,0.39919891514839867,1.0,0.1989327266250147
266,366,518,5900,0.2,0.8618801185978444,0.96511510142902,0.1866043429727847,0.2041241452319315,0.3980759241499568,1.0,0.19706786660345574
267,365,507,5900,0.2,0.861962169256652,0.96511510142902,0.18664010071339737,0.2041241452319315,0.3977941307749421,1.0,0.19719840051964319
268,371,490,5900,0.2,0.8621672210057193,0.96511510142902,0.18672943388994953,0.2041241452319315,0.3970623974473079,1.0,0.19755997390920169
269,356,500,5900,0.2,0.8680239577820503,0.96511510142902,0.18168526951720687,0.2041241452319315,0.3886377770045161,1.0,0.19423882723588734
270,389,569,5900,0.2,0.8674967332716722,0.96511510142902,0.18210557925050347,0.2041241452319315,0.38889229689362104,1.0,0.19483624007292774
271,360,517,5900,0.2,0.868431573890951,0.96511510142902,0.18164792426838777,0.2041241452319315,0.38798261462741584,1.0,0.19368861577815966
272,367,505,5900,0.2,0.8694255725159376,0.96511510142902,0.18119951485860825,0.2041241452319315,0.3868821154528242,1.0,0.19268356992929322
273,369,515,5900,0.2,0.8694907524582662,0.96511510142902,0.18120947695144052,0.2041241452319315,0.3867557475327061,1.0,0.19263451004869356
274,381,534,5900,0.2,0.8709999327096077,0.96511510142902,0.1787540508426912,0.2041241452319315,0.38525189422173584,1.0,0.19076865553889566
275,370,537,5900,0.2,0.8717332678094022,0.96511510142902,0.17926854166687986,0.2041241452319315,0.38227612562250995,1.0,0.19322909830055787
276,360,507,5900,0.2,0.870684843716474,0.96511510142902,0.18179142719870942,0.2041241452319315,0.3826322473812157,1.0,0.19560454122177917
277,359,511,5900,0.2,0.8723543877127791,0.96511510142902,0.17938296990897487,0.2041241452319315,0.3806185666777024,1.0,0.19388969137562329
278,345,498,5900,0.2,0.870728953475418,0.96511510142902,0.18179670741776885,0.2041241452319315,0.3825396793983689,1.0,0.19557835383114675
279,354,492,5900,0.2,0.8679176566739139,0.96511510142902,0.18472805453894678,0.2041241452319315,0.38584565778975083,1.0,0.19897200024253872
280,368,527,5900,0.2,0.8664527092214216,0.96511510142902,0.1848609997518955,0.2041241452319315,0.3891993570923685,1.0,0.19886077519777465
281,368,510,5900,0.2,0.8687534139687507,0.96511510142902,0.18210999453232993,0.2041241452319315,0.38651435898700337,1.0,0.1963562996061135
282,383,536,5900,0.2,0.8637741324615023,0.96511510142902,0.18754947454396276,0.2041241452319315,0.3924811215525054,1.0,0.20129713015164008
283,369,499,5900,0.2,0.8472314689867131,0.96511510142902,0.19840724206349553,0.2041241452319315,0.41930070479433074,1.0,0.20613543522415723
284,373,537,5900,0.2,0.8512643017520705,0.96511510142902,0.19598399996951743,0.2041241452319315,0.4135822665239816,1.0,0.20442443046930983
285,373,537,5900,0.2,0.8547760859319743,0.96511510142902,0.19167841521605897,0.2041241452319315,0.4096454119696895,1.0,0.20066584997080783
286,356,541,5900,0.2,0.8557477919353749,0.96511510142902,0.191449311265168,0.2041241452319315,0.4079667795449613,1.0,0.20044774124464365
287,366,521,5900,0.2,0.8565550557883752,0.96511510142902,0.19119507270892308,0.2041241452319315,0.4067083939325027,1.0,0.20033320757138173
288,343,472,5900,0.2,0.8655894893443533,0.96511510142902,0.18440122461742917,0.2041241452319315,0.3923621601464009,1.0,0.1961674825064977
289,362,504,5900,0.2,0.866093889504795,0.96511510142902,0.18441647107437026,0.2041241452319315,0.3914722386178991,1.0,0.19602547167633852
290,351,480,5900,0.2,0.867741550086121,0.96511510142902,0.1816203356862728,0.2041241452319315,0.3903453979911409,1.0,0.19371754183887113
291,381,505,5900,0.2,0.8656286760468108,0.96511510142902,0.1843778760317692,0.2041241452319315,0.3925155937128447,1.0,0.19593154496323287
292,367,500,5900,0.2,0.8675070868771488,0.96511510142902,0.18199351583382087,0.2041241452319315,0.3903010265790637,1.0,0.19408061949940292
293,360,511,5900,0.2,0.8663342971380739,0.96511510142902,0.1840540175361939,0.2041241452319315,0.391430968463651,1.0,0.19571205763049454
294,371,492,5900,0.2,0.865586934123012,0.96511510142902,0.1843994793411625,0.2041241452319315,0.39233984473621164,1.0,0.19616558865356198
295,360,504,5900,0.2,0.8658360283170783,0.96511510142902,0.1844529780562137,0.2041241452319315,0.39183920274498285,1.0,0.19620619684390672
296,370,507,5900,0.2,0.8669066871623263,0.96511510142902,0.18409084330516662,0.2041241452319315,0.3903660945873597,1.0,0.19559323835950065
297,370,544,5900,0.2,0.8712241153974879,0.96511510142902,0.17892514716163274,0.2041241452319315,0.38540714729235775,1.0,0.19120079637116796
298,353,510,5900,0.2,0.8704495093595354,0.96511510142902,0.17938360207853843,0.2041241452319315,0.386143266649731,1.0,0.19182184864844515
299,362,541,5900,0.2,0.871126901507074,0.96511510142902,0.1789976314339615,0.2041241452319315,0.38530978136504723,1.0,0.1914311399420604
300,369,541,5900,0.2,0.8711601624390541,0.96511510142902,0.17900475272674465,0.2041241452319315,0.38523343923964715,1.0,0.19138474062762428
301,361,530,5900,0.2,0.8713154810297385,0.96511510142902,0.17892316964157928,0.2041241452319315,0.3852587314979202,1.0,0.19106835506333367
302,372,504,5900,0.2,0.8714234288093793,0.96511510142902,0.1789523914613025,0.2041241452319315,0.38497913480652507,1.0,0.1911038741465818
303,355,507,5900,0.2,0.8717112001407515,0.96511510142902,0.1790768084028375,0.2041241452319315,0.38401515110441065,1.0,0.19160387817408833
304,363,503,5900,0.2,0.8751170504244572,0.96511510142902,0.17642667020155184,0.2041241452319315,0.3784981718325602,1.0,0.1899417572903831
305,357,501,5900,0.2,0.87143916220753,0.96511510142902,0.17894923170853316,0.2041241452319315,0.38512950098175214,1.0,0.19083055890711303
306,367,507,5900,0.2,0.8699903871776592,0.96511510142902,0.1814327855880351,0.2041241452319315,0.3864256791288598,1.0,0.19281608902915895
307,372,550,5900,0.2,0.8715491896771781,0.96511510142902,0.178998915877372,0.2041241452319315,0.3848211003410636,1.0,0.1910095719799798
308,370,539,5900,0.2,0.8751170504244571,0.96511510142902,0.1764266702015518,0.2041241452319315,0.37878861863858926,1.0,0.18970898392112806
309,373,511,5900,0.2,0.8751170504244571,0.96511510142902,0.1764266702015518,0.2041241452319315,0.37878861863858926,1.0,0.18970898392112806
310,379,504,5900,0.2,0.8751170504244572,0.96511510142902,0.17642667020155184,0.2041241452319315,0.3787886186385893,1.0,0.18970898392112806
311,362,513,5900,0.2,0.8751170504244571,0.96511510142902,0.1764266702015518,0.2041241452319315,0.37878861863858926,1.0,0.18970898392112803
312,366,529,5900,0.2,0.8751170504244569,0.96511510142902,0.1764266702015518,0.2041241452319315,0.37878861863858926,1.0,0.18970898392112803
313,384,556,5900,0.2,0.8751170504244572,0.96511510142902,0.17642667020155184,0.2041241452319315,0.37878861863858926,1.0,0.18970898392112806
314,362,470,5900,0.2,0.8751170504244572,0.96511510142902,0.17642667020155184,0.2041241452319315,0.37878861863858926,1.0,0.18970898392112806
315,373,525,5900,0.2,0.8751170504244571,0.96511510142902,0.1764266702015518,0.2041241452319315,0.37878861863858926,1.0,0.18970898392112806
316,373,509,5900,0.2,0.8751170504244572,0.96511510142902,0.17642667020155184,0.2041241452319315,0.37878861863858926,1.0,0.18970898392112806
317,362,500,5900,0.2,0.8710046468761784,0.9675761350631463,0.17892749232862692,0.2,0.3865715960389622,1.0,0.19029722517338352
318,372,533,5900,0.2,0.8714694572512877,0.9675761350631463,0.178967401709447,0.2,0.3854392868984263,1.0,0.1906019898566924
319,381,512,5900,0.2,0.8731957001038916,0.9675761350631463,0.17883360620553448,0.2,0.3815201163370706,1.0,0.19134850928196345
320,362,512,5900,0.2,0.875259855192583,0.9675761350631463,0.17650023318573074,0.2,0.3781777459587746,1.0,0.19024493875589285
321,360,506,5900,0.2,0.8693399083371547,0.9675761350631463,0.1828679462988483,0.2,0.38468851267579934,1.0,0.19764740298453357
322,382,541,5900,0.2,0.8638458035596311,0.9675761350631463,0.18755075507008695,0.2,0.3929950489519649,1.0,0.2006121532824425
323,388,537,5900,0.2,0.863609292080107,0.9675761350631463,0.1874922260841918,0.2,0.3934016189489738,1.0,0.20069356910258465
324,365,494,5900,0.2,0.8622567298046977,0.9675761350631463,0.1898196443386816,0.2,0.3943026673431306,1.0,0.20270545720418745
325,368,518,5900,0.2,0.8636650010822519,0.9675761350631463,0.1875171973962499,0.2,0.39311712782972225,1.0,0.20085404372813317
326,375,502,5900,0.2,0.863794528445559,0.9675761350631463,0.18753132476456902,0.2,0.3930625252575359,1.0,0.20063383520444625
327,387,522,5900,0.2,0.8639033887083565,0.9675761350631463,0.18757168658294343,0.2,0.3932423307692414,1.0,0.200246396848276
328,352,474,5900,0.2,0.8639578919947987,0.9675761350631463,0.1875987757830789,0.2,0.39303099573432154,1.0,0.20040295005652387
329,372,508,5900,0.2,0.8678047879104342,0.9675761350631463,0.18536860038363098,0.2,0.3856958657309473,1.0,0.20005286485206558
330,353,509,5900,0.2,0.8730492081425849,0.9675761350631463,0.17970408413427783,0.2,0.37940891019594447,1.0,0.1947020152044989
331,373,533,5900,0.2,0.8677853639039449,0.9675761350631463,0.18472608968530485,0.2,0.38692011769464035,1.0,0.19861029145226328
332,360,511,5900,0.2,0.8589865394720448,0.9675761350631463,0.18986331225870376,0.2,0.4017473889533599,1.0,0.20130960683596924
333,354,481,5900,0.2,0.862340011781118,0.9675761350631463,0.18692885871128712,0.2,0.398062682910227,1.0,0.1981766735890011
334,384,556,5900,0.2,0.8625095618776022,0.9675761350631463,0.1869629173149165,0.2,0.3977334063552375,1.0,0.1981792976669597
335,372,529,5900,0.2,0.8552585717996964,0.968228359614742,0.19123175783561092,0.2041241452319315,0.41101760860518116,1.0,0.19827463483641816
336,373,531,5900,0.2,0.8558258098341011,0.968228359614742,0.19141345815805139,0.2041241452319315,0.4095294532404921,1.0,0.19876155200089052
337,359,518,5900,0.2,0.8617998446927383,0.968228359614742,0.18679839820086666,0.2041241452319315,0.4007788881492937,1.0,0.19632133928183848
338,387,498,5900,0.2,0.8621735329952562,0.968228359614742,0.18681046694843959,0.2041241452319315,0.4000548831683101,1.0,0.19633823290325636
339,359,526,5900,0.2,0.8598101565626268,0.968228359614742,0.18937585148971087,0.2041241452319315,0.4027960428754813,1.0,0.19831558132277124
340,348,474,5900,0.2,0.8673986053671683,0.968228359614742,0.1819947666782675,0.2041241452319315,0.39253142314587797,1.0,0.19280036390739613
341,376,507,5900,0.2,0.8621205423648015,0.968228359614742,0.1867513758373157,0.2041241452319315,0.40034342927257294,1.0,0.1958375908511231
342,354,515,5900,0.2,0.8723011224329493,0.968228359614742,0.17944370090578227,0.2041241452319315,0.38355377280038183,1.0,0.19263184872570938
343,375,537,5900,0.2,0.8668104051861415,0.968228359614742,0.18483591958570206,0.2041241452319315,0.39114702350727576,1.0,0.19677025821445007
344,362,522,5900,0.2,0.8666898231583996,0.968228359614742,0.18488227203084484,0.2041241452319315,0.39130174513601357,1.0,0.1967969119459063
345,384,529,5900,0.2,0.8666762256708255,0.968228359614742,0.18478532019914384,0.2041241452319315,0.3916653502692378,1.0,0.19657789421739302
346,367,503,5900,0.2,0.8683277469118138,0.968228359614742,0.18241339522661795,0.2041241452319315,0.38988131743709464,1.0,0.19472192088530074
347,358,520,5900,0.2,0.8694899840712312,0.968228359614742,0.18221273434767982,0.2041241452319315,0.3875244968931811,1.0,0.19477218588654316
348,380,540,5900,0.2,0.8752154900504666,0.968228359614742,0.17671856224358712,0.2041241452319315,0.3794992095429482,1.0,0.1904853504061556
349,375,532,5900,0.2,0.8715832294536431,0.968228359614742,0.1828395371514505,0.2041241452319315,0.3811632631688002,1.0,0.19682855808682576
350,384,549,5900,0.2,0.8686448728230428,0.968228359614742,0.18508357828716476,0.2041241452319315,0.38613091820992895,1.0,0.19866270871350417
351,366,502,5900,0.2,0.8707795006426386,0.9688456435653592,0.18275423008626104,0.2,0.38328232653245004,1.0,0.19680238215094592
352,334,495,5900,0.2,0.8757822527890655,0.9688456435653592,0.17693292501103822,0.2,0.37813569252162726,1.0,0.19095378999935617
353,385,562,5900,0.2,0.8761235303455647,0.9688456435653592,0.17688430152702975,0.2,0.3777105594860594,1.0,0.19061492650372866
354,369,521,5900,0.2,0.8761297031850708,0.9688456435653592,0.1768875263992734,0.2,0.3776693180337402,1.0,0.19065292156837488
355,372,527,5900,0.2,0.8761284686171694,0.9688456435653592,0.1768868814467613,0.2,0.377677566324204,1.0,0.19064532387495658
356,366,516,5900,0.2,0.8761334068887745,0.9688456435653592,0.1768894611910018,0.2,0.3776445731623486,1.0,0.19067571069135902
357,362,482,5900,0.2,0.8761284686171694,0.9688456435653592,0.1768868814467613,0.2,0.377677566324204,1.0,0.19064532387495658
358,379,503,5900,0.2,0.8761371105924781,0.9688456435653592,0.17689139588402078,0.2,0.377619828290957,1.0,0.19069849388009188
359,369,528,5900,0.2,0.8761432834319843,0.9688456435653592,0.17689462015304036,0.2,0.37757858683863765,1.0,0.19073645267986392
360,365,504,5900,0.2,0.8761494562714904,0.9688456435653592,0.1768978441478913,0.2,0.3775373453863184,1.0,0.19077439501134766
361,359,512,5900,0.2,0.8728230394106897,0.9688456435653592,0.17983477950874144,0.2,0.3822619278982656,1.0,0.19382040273141352
362,363,504,5900,0.2,0.8718966675357656,0.9688456435653592,0.18232101650198856,0.2,0.3825934273507809,1.0,0.19560423776510397
363,358,515,5900,0.2,0.8733895062317215,0.9688456435653592,0.17986108006980103,0.2,0.3811305287467296,1.0,0.19378715847836034
364,359,473,5900,0.2,0.8722231602366304,0.9688456435653592,0.18026648740652504,0.2,0.3827617988730681,1.0,0.1944848050602491
365,379,542,5900,0.2,0.8712761116045427,0.9688456435653592,0.18273741075899888,0.2,0.3830937232443501,1.0,0.19629557169857306
366,370,523,5900,0.2,0.8718184517227353,0.9688456435653592,0.18229654924630084,0.2,0.38283170852330023,1.0,0.19557570766596102
367,361,540,5900,0.2,0.873190120418477,0.9688456435653592,0.17981997793534205,0.2,0.38160379994626603,1.0,0.19370231039807315
368,356,467,5900,0.2,0.8761602584638806,0.9688456435653592,0.17690948942944612,0.2,0.3777155392083612,1.0,0.19077112393432155
369,364,495,5900,0.2,0.8762107795581351,0.9688456435653592,0.17692200971831692,0.2,0.37753734538631833,1.0,0.19077439501134769
370,375,571,5900,0.2,0.8762107795581351,0.9688456435653592,0.17692200971831692,0.2,0.37753734538631833,1.0,0.19077439501134766
371,368,540,5900,0.2,0.8727584855021826,0.9688456435653592,0.1796093242509576,0.2,0.38303322091864345,1.0,0.1929063088125961
372,357,478,5900,0.2,0.8722020683846561,0.9688456435653592,0.180034366262365,0.2,0.38350434399796973,1.0,0.19341037829645877
373,350,471,5900,0.2,0.8726305871693214,0.9688456435653592,0.17959708129358354,0.2,0.3832524493115847,1.0,0.19291835537744717
374,377,485,5900,0.2,0.8725486225960525,0.9688456435653592,0.17966901057054027,0.2,0.3832258669062902,1.0,0.19311155228046709
375,373,524,5900,0.2,0.8749460148754868,0.9688456435653592,0.17737267026761774,0.2,0.3788794195812709,1.0,0.192434879121006
376,366,513,5900,0.2,0.876729000321967,0.9688456435653592,0.1771716691931692,0.2,0.3749319948375228,1.0,0.19275714305947192
377,366,531,5900,0.2,0.8767302348898681,0.9688456435653592,0.17717223112614117,0.2,0.37491559705802846,1.0,0.1927674212686953
378,358,503,5900,0.2,0.8767265311861645,0.9688456435653592,0.17717054529607007,0.2,0.3749647903965115,1.0,0.19273658081137804
379,377,515,5900,0.2,0.8767252966182632,0.9688456435653592,0.17716998333194273,0.2,0.37498118817600584,1.0,0.19272629677188552
380,354,515,5900,0.2,0.8767191237787572,0.9688456435653592,0.17716717335552418,0.2,0.3750631770734774,1.0,0.19267484740751703
381,379,537,5900,0.2,0.876712950939251,0.9688456435653592,0.17716436311946018,0.2,0.37514516597094894,1.0,0.192623349403068
382,378,544,5900,0.2,0.8767117163713497,0.9688456435653592,0.17716380104108886,0.2,0.3751615637504433,1.0,0.19261304396193596
383,371,495,5900,0.2,0.876708012667646,0.9688456435653592,0.17716211474365604,0.2,0.37521075708892626,1.0,0.19258211595243047
384,383,523,5900,0.2,0.876268804249493,0.9694629275159764,0.17694998537686502,0.19611613513818404,0.37734721198179205,1.0,0.19094587509009342
385,369,523,5900,0.2,0.8763155679631786,0.9694629275159764,0.1769687268838348,0.19611613513818404,0.3772167851723265,1.0,0.1909798671694076
386,363,493,5900,0.2,0.876291187502311,0.9694629275159764,0.17696017940566175,0.19611613513818404,0.37729768072387343,1.0,0.19096685884269066
387,380,531,5900,0.2,0.876324209938487,0.9694629275159764,0.17697326024010396,0.19611613513818404,0.37716241106426107,1.0,0.19103086111527787
388,379,482,5900,0.2,0.8786360727612402,0.9694629275159764,0.1740210807180881,0.19611613513818404,0.37444154776738203,1.0,0.1888118171316375
389,364,510,5900,0.2,0.8797067370471883,0.9694629275159764,0.17426423566023252,0.19611613513818404,0.3710877976724836,1.0,0.19002556509613205
390,359,533,5900,0.2,0.877516778954712,0.9694629275159764,0.1768021504791543,0.19611613513818404,0.3741847162118016,1.0,0.19220538213700003
391,371,519,5900,0.2,0.8826365549109151,0.9694629275159764,0.17140354745122072,0.19611613513818404,0.36649386000660056,1.0,0.18826745159636085
392,351,512,5900,0.2,0.8839938548114985,0.9694629275159764,0.17162339167840346,0.19611613513818404,0.3629829916339756,1.0,0.18873468271540436
393,373,509,5900,0.2,0.883672417934338,0.9694629275159764,0.17154686165595787,0.19611613513818404,0.36393903030629415,1.0,0.18847353193160915
