gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
32,376,639,5847,0.2,0.8282871682379928,0.9313011964594466,0.14293820236112073,0.1690308509457033,0.3926149110099001,1.0,0.17043544240382896
33,380,638,5855,0.2,0.8185641801017812,0.9350049001631504,0.14926545468820862,0.1690308509457033,0.40763085076106365,1.0,0.17265408900588053
34,359,583,5860,0.2,0.8067175795855506,0.9350049001631504,0.1573009379359808,0.1690308509457033,0.4270209985878357,1.0,0.17438769455488118
35,388,588,5861,0.2,0.820273347846578,0.9350049001631504,0.14958877541017648,0.17149858514250885,0.4099229483379824,1.0,0.17672235663137878
36,373,594,5863,0.2,0.8165567367998837,0.9350049001631504,0.1559484166495237,0.1690308509457033,0.41540363995856916,1.0,0.18035530150177845
37,363,548,5863,0.2,0.8278766928880156,0.9350049001631504,0.15476275660520955,0.17149858514250885,0.40215114950469777,1.0,0.1784317166565143
38,378,556,5865,0.2,0.8190590551741177,0.9379908082784375,0.16593395498097716,0.17149858514250885,0.41383345758879736,1.0,0.18302012896960615
39,364,531,5866,0.2,0.8206860222993343,0.9379908082784375,0.17225077281511122,0.17149858514250885,0.41232061166060086,1.0,0.19109372776373293
40,368,557,5868,0.2,0.8299273805242244,0.9447996679995205,0.1664174775437701,0.17407765595569785,0.4034365893824609,1.0,0.19099910040033366
41,375,584,5869,0.2,0.8332057320956799,0.9447996679995205,0.1652301909848119,0.17407765595569785,0.39867188478914634,1.0,0.1909674189361056
42,375,563,5870,0.2,0.8262631321428328,0.9447996679995205,0.1724666369973215,0.17149858514250885,0.4067980676465934,1.0,0.19719475142063828
43,359,567,5872,0.2,0.8194160882684134,0.9447996679995205,0.17879388642565955,0.17149858514250885,0.4214252897538257,1.0,0.19819090805749814
44,389,568,5875,0.2,0.8241217880260785,0.9466864604523506,0.17386625817292273,0.17149858514250885,0.4206761687060464,1.0,0.19680406537018258
45,357,557,5877,0.2,0.8331975634377407,0.9466864604523506,0.1719870061873239,0.18257418583505536,0.4041347438970723,1.0,0.19991110495773817
46,372,568,5878,0.2,0.8350287464226218,0.9466864604523506,0.17814817237731861,0.1796053020267749,0.3995721120226993,1.0,0.20282962969022872
47,391,571,5878,0.2,0.8338887313205569,0.9466864604523506,0.18282379566075463,0.18569533817705186,0.4014725321196877,1.0,0.20639164304569624
48,368,559,5879,0.2,0.8217926830825076,0.9466864604523506,0.1906461205533371,0.18569533817705186,0.4184953225316416,1.0,0.21430851907223314
49,374,574,5880,0.2,0.8302840577590391,0.9473037444029678,0.18839604649399214,0.18257418583505536,0.40129847120387896,1.0,0.21621550904011136
50,370,530,5881,0.2,0.8353463919560543,0.948091421193341,0.19621700967050526,0.17407765595569785,0.3904570994780079,1.0,0.2202816949575499
51,371,537,5881,0.2,0.8352665050708034,0.948091421193341,0.20300161747040946,0.17407765595569785,0.38535358883880655,1.0,0.22648596187442532
52,371,541,5881,0.2,0.8245665880709232,0.948091421193341,0.21149139681182053,0.17407765595569785,0.4001439259023672,1.0,0.23344296406179144
53,360,505,5882,0.2,0.840864085560782,0.948091421193341,0.19236591390080354,0.17407765595569785,0.3917351818930708,1.0,0.21280778296948383
54,364,523,5882,0.2,0.8312812217174853,0.948091421193341,0.20142118606349108,0.17407765595569785,0.40592620755231834,1.0,0.21699665934661022
55,350,511,5882,0.2,0.8152401088893741,0.948091421193341,0.21304624031305666,0.17407765595569785,0.42987221382042284,1.0,0.22414141762861656
56,356,519,5882,0.2,0.81942367564288,0.948091421193341,0.2125256190731257,0.17407765595569785,0.4184519475418754,1.0,0.22709736996112506
57,373,541,5883,0.2,0.8080034575532347,0.9497647780370944,0.2189088811579526,0.19611613513818404,0.4357378256329818,1.0,0.22921634668150723
58,357,542,5883,0.2,0.7766627640123351,0.9497647780370944,0.2333144376934024,0.19611613513818404,0.4845115761536831,1.0,0.23038216226798314
59,370,534,5883,0.2,0.7961352546071073,0.9497647780370944,0.22574272308195928,0.19611613513818404,0.4574349458025812,1.0,0.23016202424569676
60,372,475,5883,0.2,0.7829176266676274,0.9497647780370944,0.23804977902691296,0.19611613513818404,0.46489952824057895,1.0,0.24366063355364334
61,372,489,5885,0.2,0.7905970095697443,0.9497647780370944,0.24426980722897737,0.19611613513818404,0.44072242451771465,1.0,0.2546008434001589
62,357,498,5885,0.2,0.7946086965942865,0.9497647780370944,0.24145176490643916,0.19611613513818404,0.4360406578607243,1.0,0.2524898752425118
63,364,519,5886,0.2,0.7791928573262327,0.9497647780370944,0.24903977781506642,0.19611613513818404,0.4602946273531947,1.0,0.25455811178542304
64,367,537,5887,0.2,0.7920024064382092,0.9497647780370944,0.2388370684138297,0.19611613513818404,0.45538687819304696,1.0,0.24161581001664506
65,374,502,5887,0.2,0.8190890486476328,0.9497647780370944,0.23226182832896705,0.19611613513818404,0.43303868090296194,1.0,0.23599515923644926
66,359,510,5887,0.2,0.8374572493091371,0.9497647780370944,0.21564563820208732,0.19611613513818404,0.4102947723353567,1.0,0.22232769371061592
67,380,540,5887,0.2,0.8454256333999642,0.9497647780370944,0.20854080609657902,0.19611613513818404,0.39672886347911585,1.0,0.2191505888527733
68,357,537,5887,0.2,0.8490868148280044,0.9497647780370944,0.19754255295141582,0.19611613513818404,0.39838275391783456,1.0,0.21079579596516407
69,369,526,5888,0.2,0.8546721711008375,0.9497647780370944,0.19385525219227825,0.19611613513818404,0.3870136525986546,1.0,0.2097071348931029
70,372,546,5889,0.2,0.8591852471055358,0.9516515704899244,0.1868302222595895,0.19245008972987526,0.3864514569291091,1.0,0.200826330155935
71,373,567,5889,0.2,0.854693989156755,0.9516515704899244,0.19394148906643607,0.19245008972987526,0.3881951929773188,1.0,0.20876137461583372
72,367,526,5889,0.2,0.856635771261656,0.9516515704899244,0.19177273014141194,0.19245008972987526,0.38586466650545403,1.0,0.20690413953967193
73,381,535,5889,0.2,0.8624563143801477,0.9516515704899244,0.18485749264874643,0.19245008972987526,0.38008387707402563,1.0,0.1999519853578055
74,362,546,5889,0.2,0.873588076340326,0.9516515704899244,0.1731640112533931,0.19245008972987526,0.36016557134929633,1.0,0.19275089353842836
75,382,519,5889,0.2,0.8734689005805062,0.9516515704899244,0.17320982424094017,0.19245008972987526,0.36033216001221363,1.0,0.1928440489108812
76,356,546,5890,0.2,0.8739973915492971,0.9516515704899244,0.1732106486145619,0.19245008972987526,0.35952194761655276,1.0,0.1924064429562359
77,360,502,5890,0.2,0.8584155598139045,0.9516515704899244,0.18694009305653408,0.19245008972987526,0.3925289962757486,1.0,0.19776223495893167
78,383,537,5890,0.2,0.8644617644308685,0.9516515704899244,0.18267148985054799,0.19245008972987526,0.3802086890487516,1.0,0.19735510481868115
79,365,505,5890,0.2,0.8673468007858162,0.9523037950415201,0.1804633688031663,0.2,0.3743512418804652,1.0,0.19605826703839593
80,370,528,5890,0.2,0.8733360520583159,0.9523037950415201,0.17381495256690796,0.2,0.3630907000474972,1.0,0.19197941021987325
81,357,509,5890,0.2,0.867882468203111,0.9523037950415201,0.17805611751107656,0.2,0.3684704061534598,1.0,0.19763103315291625
82,372,513,5890,0.2,0.8573329350552326,0.9523037950415201,0.1834756917983918,0.2,0.3804241288921594,1.0,0.20377593883118134
83,359,515,5890,0.2,0.8516480723787424,0.9523037950415201,0.18847224352397862,0.2,0.3904001614427635,1.0,0.20601549898913482
84,380,535,5890,0.2,0.8530177225982428,0.9523037950415201,0.1862099744800921,0.2,0.3891837596163155,1.0,0.20427849069792625
85,358,506,5890,0.2,0.8532312679869903,0.9523037950415201,0.18628925010943514,0.2,0.3883765449804551,1.0,0.2046253310039386
86,371,551,5890,0.2,0.8567355717457605,0.9523037950415201,0.18396334595714578,0.2,0.38104696445548963,1.0,0.204268458293787
87,356,500,5890,0.2,0.8539980841198208,0.9529210789921374,0.18950915899727358,0.19611613513818404,0.3771326119381927,1.0,0.21259379812360427
88,352,508,5890,0.2,0.8538534836850828,0.9529210789921374,0.1895491979215204,0.19611613513818404,0.3772336407945158,1.0,0.21275167923898247
89,396,564,5890,0.2,0.8444993682663974,0.9529210789921374,0.19724231806226503,0.19611613513818404,0.38931185179103495,1.0,0.22122110308232773
90,377,552,5890,0.2,0.8444193684453989,0.9529210789921374,0.19720453370311056,0.19611613513818404,0.3898826350925827,1.0,0.22094379293056057
91,359,499,5890,0.2,0.8408057019716297,0.9529210789921374,0.1991101150394346,0.19611613513818404,0.39980571114416097,1.0,0.2200626535705593
92,366,548,5890,0.2,0.8412063177364236,0.9529210789921374,0.20250400285841752,0.19611613513818404,0.3940353908349635,1.0,0.22413221610746845
93,373,558,5890,0.2,0.8410136224535579,0.9529210789921374,0.20293019744941745,0.19611613513818404,0.3935655501943153,1.0,0.22451812586564437
94,375,522,5890,0.2,0.8415335694267503,0.9529210789921374,0.20252093608392338,0.19611613513818404,0.39363620209720696,1.0,0.2238344650369598
95,362,547,5891,0.2,0.8467820786395519,0.9529210789921374,0.19456730328242483,0.19611613513818404,0.3930678998721026,1.0,0.21521733819955555
96,358,500,5891,0.2,0.8492656951130501,0.9529210789921374,0.1920404344890285,0.19611613513818404,0.3908666134540678,1.0,0.21248641667185003
97,352,474,5891,0.2,0.8477770594404747,0.9529210789921374,0.19417088996342033,0.19611613513818404,0.39243017767359584,1.0,0.21408060243498625
98,373,531,5891,0.2,0.8493219247030638,0.9529210789921374,0.19206031215398017,0.19611613513818404,0.3907482534044551,1.0,0.2124404829387647
99,355,536,5891,0.2,0.8534186146375564,0.9529210789921374,0.18934467403831048,0.19611613513818404,0.3840091208643485,1.0,0.2103189435091985
100,375,526,5891,0.2,0.8604293825606009,0.9529210789921374,0.18176865817983037,0.19611613513818404,0.3754172554727769,1.0,0.2036432345766113
101,357,532,5891,0.2,0.8545932422969931,0.9529210789921374,0.18682298901169736,0.19611613513818404,0.3856361722649291,1.0,0.20588665499297995
102,377,546,5891,0.2,0.8531816243057514,0.9529210789921374,0.18908633976448416,0.19611613513818404,0.38680729185221246,1.0,0.2077661925084118
103,346,505,5891,0.2,0.8544292295144091,0.9529210789921374,0.18687996257057454,0.19611613513818404,0.38539991601012935,1.0,0.20647432878433641
104,377,509,5891,0.2,0.8600568560477857,0.9529210789921374,0.18223666819343592,0.19611613513818404,0.3755709955203347,1.0,0.20397466179692936
105,382,509,5891,0.2,0.8505354809261061,0.9529210789921374,0.1925179021272115,0.19611613513818404,0.38641989468320115,1.0,0.21304867949450373
106,391,553,5891,0.2,0.8506303816474581,0.9529210789921374,0.19255696877009984,0.19611613513818404,0.3861177691205789,1.0,0.21315833679218066
107,359,523,5891,0.2,0.8506093028437433,0.9529210789921374,0.19254636269594547,0.19611613513818404,0.38623524378782453,1.0,0.21307380290763586
108,374,536,5891,0.2,0.8509359155462004,0.9529210789921374,0.1926749618301102,0.19611613513818404,0.38448318037543994,1.0,0.2138367003377844
109,382,546,5891,0.2,0.8569136869176125,0.9529210789921374,0.18777585155004223,0.19611613513818404,0.3748535713363813,1.0,0.21063253025218243
110,385,539,5891,0.2,0.8507560502117751,0.9529210789921374,0.1927567004345946,0.19611613513818404,0.3844606245585239,1.0,0.2148966651617976
111,377,544,5891,0.2,0.8448610950834206,0.9529210789921374,0.19729333645847338,0.19611613513818404,0.39514064059563647,1.0,0.21692972587252304
112,358,547,5891,0.2,0.8471967088945086,0.9529210789921374,0.1940676301810342,0.19611613513818404,0.3957045908376468,1.0,0.2124543521612263
113,358,522,5891,0.2,0.8453386485206359,0.9529210789921374,0.19405839005318354,0.19611613513818404,0.4009194502607716,1.0,0.21092965494371224
114,361,531,5891,0.2,0.8551921166608608,0.9529210789921374,0.1871393817374964,0.19611613513818404,0.38302803520193796,1.0,0.20803326289647267
115,388,530,5891,0.2,0.8553341356364218,0.9529210789921374,0.18717821757748146,0.19611613513818404,0.3827459460476008,1.0,0.2079067576998989
116,362,528,5891,0.2,0.8589855662932839,0.9529210789921374,0.18412287416561535,0.19611613513818404,0.378544967349838,1.0,0.20441346861002482
117,382,545,5891,0.2,0.8596738894435576,0.9529210789921374,0.18220744830826388,0.19611613513818404,0.3779730773368034,1.0,0.20310724752864207
118,370,536,5891,0.2,0.8595705067411689,0.9529210789921374,0.18216572318442353,0.19611613513818404,0.37866722421236204,1.0,0.20278723867085088
119,365,560,5891,0.2,0.8583614901818912,0.9529210789921374,0.18456364257787805,0.19611613513818404,0.379568184570315,1.0,0.2045636429798783
120,353,520,5891,0.2,0.8584647169175394,0.9529210789921374,0.18452430775106363,0.19611613513818404,0.37956942401211347,1.0,0.20440055680398259
121,368,536,5891,0.2,0.8581851317202952,0.9529210789921374,0.1845329499438936,0.19611613513818404,0.3801868967264582,1.0,0.2044668553951712
122,379,559,5891,0.2,0.8588727952268808,0.9529210789921374,0.18407581559375014,0.19611613513818404,0.3797474512612053,1.0,0.2037584746099943
123,372,546,5891,0.2,0.8596252075415171,0.9529210789921374,0.18218333986740004,0.19611613513818404,0.37913513917438263,1.0,0.20241364141744636
124,381,524,5891,0.2,0.8580990168112929,0.9529210789921374,0.1844967566133423,0.19611613513818404,0.3809229261463073,1.0,0.2040813348318074
125,368,527,5891,0.2,0.8584817314710592,0.9529210789921374,0.18453147735216294,0.19611613513818404,0.37987675318624214,1.0,0.20419186158673402
126,382,565,5891,0.2,0.8525133117919288,0.9529210789921374,0.18953465753832938,0.19611613513818404,0.3904338625658222,1.0,0.20666912818889505
127,375,567,5891,0.2,0.8525403786162108,0.9529210789921374,0.18954617766836626,0.19611613513818404,0.3901156668549157,1.0,0.20682072502069485
128,380,516,5891,0.2,0.8543901040257178,0.9529210789921374,0.18681403026788201,0.19611613513818404,0.3887904872288086,1.0,0.20460220118309463
129,377,529,5891,0.2,0.8546564285406416,0.9529210789921374,0.1868815432815179,0.19611613513818404,0.38856124115589036,1.0,0.20427879998080417
130,367,521,5891,0.2,0.85637551015986,0.9529210789921374,0.18469920765205058,0.19611613513818404,0.3856942348473244,1.0,0.20324631402370366
131,374,539,5891,0.2,0.8581604044677806,0.9529210789921374,0.1845291327141044,0.19611613513818404,0.38068059329103215,1.0,0.20415621164003062
132,370,532,5891,0.2,0.8484630906192199,0.9529210789921374,0.1917858189453853,0.2,0.39548998544624886,1.0,0.2093020232229983
133,371,503,5891,0.2,0.848842335478288,0.9529210789921374,0.19182579514368966,0.2,0.39425921396577623,1.0,0.2095958771556305
134,376,540,5891,0.2,0.8488088284664973,0.9529210789921374,0.19180727405056056,0.2,0.39472674793991724,1.0,0.20924607564832007
135,349,512,5891,0.2,0.849534937821746,0.9529210789921374,0.19141789736886844,0.2,0.39434196432172286,1.0,0.20852149422909028
136,348,483,5891,0.2,0.8462275841147568,0.9529210789921374,0.19340999960373642,0.2,0.40350353364884095,1.0,0.20622325990278953
137,373,542,5891,0.2,0.8476862175521701,0.9529210789921374,0.19126929955615327,0.2,0.4024553840937622,1.0,0.20426049504233662
138,367,532,5891,0.2,0.850577972865744,0.9529210789921374,0.18885831343723894,0.2,0.3982442464699044,1.0,0.20276164358964027
139,373,511,5891,0.2,0.8539512605584325,0.9529210789921374,0.18659824443834133,0.2,0.3913699674533636,1.0,0.20265388227255274
140,340,475,5891,0.2,0.854371736362979,0.9529210789921374,0.18673786894125552,0.2,0.3896393071326498,1.0,0.20339420491641935
141,361,486,5891,0.2,0.8582640627381043,0.9529210789921374,0.18451945755369512,0.2,0.3813942008498333,1.0,0.2033649609308429
142,370,515,5891,0.2,0.858631858079216,0.9529210789921374,0.18399459036252128,0.2,0.3817821172719647,1.0,0.2026893504303212
143,387,560,5891,0.2,0.8581770647163052,0.9529210789921374,0.18441808118878483,0.2,0.3823121674589378,1.0,0.20281555803071846
144,380,526,5891,0.2,0.8582453254845932,0.9529210789921374,0.18444875330424143,0.2,0.38195685908794713,1.0,0.20302713575383946
145,379,553,5891,0.2,0.858380975614122,0.9529210789921374,0.18448665491714578,0.2,0.3816098157800678,1.0,0.20303321430781998
146,371,498,5891,0.2,0.8589742275206633,0.9529210789921374,0.18401049044255685,0.2,0.3813208857660215,1.0,0.2024464448057201
147,363,526,5891,0.2,0.857921621484124,0.9529210789921374,0.18443305751874858,0.2,0.38298683439384523,1.0,0.20279635198186438
148,381,547,5891,0.2,0.8605291688894635,0.9529210789921374,0.18169232487430192,0.2,0.3796590517446148,1.0,0.2005925584707011
149,386,559,5891,0.2,0.8626098311333826,0.9529210789921374,0.18153317799808283,0.2,0.3743894942726808,1.0,0.20092885838794272
150,378,566,5891,0.2,0.8604627481612906,0.9529210789921374,0.18468433995717856,0.2,0.3746123722756871,1.0,0.2049430781117796
151,372,503,5891,0.2,0.8486731327151661,0.9529210789921374,0.198556137240858,0.2,0.38588189917991256,1.0,0.2177174992366932
152,375,526,5891,0.2,0.8542030121695039,0.9535383629427546,0.19367391936646766,0.19611613513818404,0.37884317080954594,1.0,0.21285072354072157
153,362,503,5891,0.2,0.8542166460932827,0.9535383629427546,0.19368023352607983,0.19611613513818404,0.3787521074043881,1.0,0.21290516140235388
154,383,530,5891,0.2,0.8557137925990932,0.9535383629427546,0.19149825882994828,0.19611613513818404,0.3772026994982009,1.0,0.2111887830167819
155,369,534,5891,0.2,0.8581626659619664,0.9535383629427546,0.19085453168332261,0.19611613513818404,0.3728529308045791,1.0,0.21019448968791477
156,399,562,5891,0.2,0.8590389483244173,0.9535383629427546,0.1890007329508576,0.19611613513818404,0.3719995410041655,1.0,0.2087930853371271
157,363,525,5891,0.2,0.8597466692668975,0.9535383629427546,0.18853680983774795,0.19611613513818404,0.37153190263263924,1.0,0.20808680776527133
158,361,535,5891,0.2,0.8594954345930085,0.9535383629427546,0.1884748992721337,0.19611613513818404,0.3721814120439173,1.0,0.208100840117609
159,359,529,5891,0.2,0.8606964134244451,0.9535383629427546,0.1846116000915256,0.19611613513818404,0.3755219599544546,1.0,0.20387621741721096
160,362,521,5891,0.2,0.8633780744019294,0.9535383629427546,0.1817444734419303,0.19611613513818404,0.3732978698929048,1.0,0.20024743967927397
161,357,502,5891,0.2,0.8614935284872475,0.9535383629427546,0.18273698157987675,0.19611613513818404,0.3746748450986585,1.0,0.2026701538605463
162,394,551,5891,0.2,0.8604507895021336,0.9535383629427546,0.18465313445439813,0.19611613513818404,0.37558136919089374,1.0,0.20439171955625776
163,395,546,5891,0.2,0.8598903291199702,0.9535383629427546,0.18504058613578864,0.19611613513818404,0.3765136956209973,1.0,0.20446739079118645
164,388,525,5891,0.2,0.8597693550791762,0.9535383629427546,0.18509873440929248,0.19611613513818404,0.3763844100520473,1.0,0.20475196452298874
165,375,495,5891,0.2,0.8598711588715092,0.9535383629427546,0.1851136657525887,0.19611613513818404,0.3761680420155698,1.0,0.20477761514025294
166,398,555,5891,0.2,0.8611914415429731,0.9535383629427546,0.18275490218076348,0.19611613513818404,0.37494412815442213,1.0,0.20305806831905165
167,370,526,5891,0.2,0.8605630349639182,0.9535383629427546,0.18464294445442953,0.19611613513818404,0.3757475758801097,1.0,0.20400986672945776
168,364,518,5891,0.2,0.8631581490502209,0.9535383629427546,0.18178213390399747,0.19611613513818404,0.37364395937246603,1.0,0.20049249267515745
169,380,525,5891,0.2,0.8647825386024748,0.9535383629427546,0.1793442033169909,0.19611613513818404,0.3719232870346813,1.0,0.1984972912867673
170,362,563,5891,0.2,0.8662358849981993,0.9535383629427546,0.17680252313764527,0.19611613513818404,0.3713572075303478,1.0,0.195952710966231
171,399,541,5891,0.2,0.862515431710144,0.9535383629427546,0.18149411492522705,0.19611613513818404,0.37634775506335144,1.0,0.2000745289968144
172,367,514,5891,0.2,0.8630349911924249,0.9535383629427546,0.1795660836315136,0.19611613513818404,0.3760618630948475,1.0,0.19883998162631972
173,375,569,5891,0.2,0.8626534223535526,0.9535383629427546,0.1815059801604196,0.19611613513818404,0.3760789321597805,1.0,0.19995842449073825
174,368,524,5891,0.2,0.8638824765879131,0.9535383629427546,0.17912761741390068,0.19611613513818404,0.3749510126949762,1.0,0.19831847357978272
175,367,531,5891,0.2,0.8668540731649353,0.9535383629427546,0.17614254062254825,0.19611613513818404,0.3726438142005258,1.0,0.1943692504083159
176,342,463,5891,0.2,0.8631648085379895,0.9535383629427546,0.17946767230105393,0.19611613513818404,0.37822159810462325,1.0,0.19729566803688373
177,372,515,5891,0.2,0.8623214341450339,0.9535383629427546,0.18138225960400098,0.19611613513818404,0.37909933354122344,1.0,0.19867915694364277
178,367,508,5891,0.2,0.8627394243032548,0.9535383629427546,0.17943056612859526,0.19611613513818404,0.37931587653000715,1.0,0.19725706181611447
179,344,497,5891,0.2,0.8638566760571739,0.9535383629427546,0.17898849257869925,0.19611613513818404,0.37751828212846444,1.0,0.19683328780559184
180,364,511,5891,0.2,0.8637846056917261,0.9535383629427546,0.17900196175300148,0.19611613513818404,0.3774306067729346,1.0,0.19709216400897497
181,363,535,5891,0.2,0.8636642545286763,0.9535383629427546,0.17903982199653187,0.19611613513818404,0.37751665439570636,1.0,0.19723399742452985
182,365,517,5891,0.2,0.8637013528736907,0.9535383629427546,0.17896939205577816,0.19611613513818404,0.3778359056473548,1.0,0.19691877568062194
183,363,527,5891,0.2,0.8635953172057788,0.9535383629427546,0.1790121257991445,0.19611613513818404,0.3779729313937573,1.0,0.1970519411382011
184,379,538,5891,0.2,0.8639234875500997,0.9535383629427546,0.1790182952184423,0.19611613513818404,0.3770948741414605,1.0,0.19710902666718397
185,370,521,5891,0.2,0.8575620212978684,0.9535383629427546,0.18416648276952588,0.2,0.38886514091792396,1.0,0.1989073035893052
186,360,516,5891,0.2,0.858867451681989,0.9535383629427546,0.1818052578804107,0.2,0.3877878302111311,1.0,0.197113855409282
187,379,560,5891,0.2,0.8581073038221273,0.9535383629427546,0.18369918616264383,0.2,0.38846336667529385,1.0,0.19850844901812859
188,371,558,5891,0.2,0.8582339260870272,0.9535383629427546,0.1837374288805244,0.2,0.38802914086504836,1.0,0.19858163787945035
189,383,525,5891,0.2,0.8576447236866185,0.9535383629427546,0.1841977373664959,0.2,0.388500328928759,1.0,0.19905468327370832
190,376,509,5891,0.2,0.875507888685628,0.9535383629427546,0.17368879866755618,0.2,0.3685162660117928,1.0,0.18814480147015358
191,376,489,5891,0.2,0.8758546858914164,0.9535383629427546,0.17379634778023131,0.2,0.3670609583477359,1.0,0.18871784550763807
192,366,537,5891,0.2,0.8804124320000792,0.9535383629427546,0.16865286180934605,0.2,0.359009881943068,1.0,0.18556760778085982
193,367,519,5891,0.2,0.8798910937385548,0.9535383629427546,0.16867255002631218,0.2,0.3600709341799445,1.0,0.18592088592224737
194,385,526,5891,0.2,0.8783467652681711,0.9535383629427546,0.17133951499056932,0.2,0.36196590519955135,1.0,0.1878191334217788
195,356,512,5891,0.2,0.8784781961228768,0.9535383629427546,0.17138367075059835,0.2,0.36124613833564434,1.0,0.18812099407753405
196,382,539,5891,0.2,0.8802138989400526,0.9535383629427546,0.1686383993762441,0.2,0.3594776024789634,1.0,0.18566164048403216
