inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation
0.0,0.01912241494499866,0.015695775897063943,0.007359108241692623,0.0,0.01749796694167788,0.01864585892543982,0.007095892360923087
0.0,0.01912241494499866,0.015695775897063943,0.007359108241692623,0.0,0.01749796694167788,0.01864585892543982,0.005213296327638283
0.0,0.01912241494499866,0.015695775897063943,0.007359108241692623,0.0,0.01749796694167788,0.01864585892543982,0.008026626171664112
0.0,0.01912241494499866,0.015695775897063943,0.007359108241692623,0.0,0.01749796694167788,0.01864585892543982,0.007762076341486331
0.0,0.01912241494499866,0.015695775897063943,0.007359108241692623,0.0,0.01749796694167788,0.01864585892543982,0.005725800751584248
0.0,0.02010852697769448,0.01324273085660089,0.007283938274174108,0.0,0.017415430253626612,0.016512378766123156,0.008229090452165086
0.0,0.02010852697769448,0.01324273085660089,0.007283938274174108,0.0,0.017415430253626612,0.016512378766123156,0.005488779116866773
0.0,0.02010852697769448,0.01324273085660089,0.007283938274174108,0.0,0.017415430253626612,0.016512378766123156,0.007811191789949364
0.0,0.02010852697769448,0.01324273085660089,0.007283938274174108,0.0,0.017415430253626612,0.016512378766123156,0.013596619365121784
0.0,0.02010852697769448,0.01324273085660089,0.007283938274174108,0.0,0.017415430253626612,0.016512378766123156,0.007425326509583155
0.0,0.02010852697769448,0.01324273085660089,0.007283938274174108,0.0,0.017415430253626612,0.016512378766123156,0.010533434887049598
0.0,0.02010852697769448,0.01324273085660089,0.007283938274174108,0.0,0.017415430253626612,0.016512378766123156,0.009836175540869754
0.0,0.02010852697769448,0.01324273085660089,0.007283938274174108,0.0,0.017415430253626612,0.016512378766123156,0.006481640046160226
0.0,0.02010852697769448,0.01324273085660089,0.007283938274174108,0.0,0.017415430253626612,0.016512378766123156,0.009705575889548573
0.0,0.017585357009031587,0.014295391303013619,0.0062340517953312705,0.0,0.028039434553757257,0.008857100711230604,0.0069458035183802645
0.0,0.017585357009031587,0.014295391303013619,0.0062340517953312705,0.0,0.028039434553757257,0.008857100711230604,0.006210397640788685
0.0,0.017585357009031587,0.014295391303013619,0.0062340517953312705,0.0,0.028039434553757257,0.008857100711230604,0.007796525695920994
0.0,0.017585357009031587,0.014295391303013619,0.0062340517953312705,0.0,0.028039434553757257,0.008857100711230604,0.004198502289973957
0.0,0.017585357009031587,0.014295391303013619,0.0062340517953312705,0.0,0.028039434553757257,0.008857100711230604,0.006696927878519214
0.0,0.017585357009031587,0.014295391303013619,0.0062340517953312705,0.0,0.028039434553757257,0.008857100711230604,0.005751223212686522
0.0,0.017585357009031587,0.014295391303013619,0.0062340517953312705,0.0,0.028039434553757257,0.008857100711230604,0.008407548623290222
0.0,0.017585357009031587,0.014295391303013619,0.0062340517953312705,0.0,0.028039434553757257,0.008857100711230604,0.00508143351845781
0.0,0.017585357009031587,0.014295391303013619,0.0062340517953312705,0.0,0.028039434553757257,0.008857100711230604,0.008719993700764855
0.0,0.01711769685825393,0.01222291173940872,0.012424823729198179,0.0,0.020791282843015062,0.00968930406274546,0.015078068408045875
0.0,0.01711769685825393,0.01222291173940872,0.012424823729198179,0.0,0.020791282843015062,0.00968930406274546,0.010566950333600549
0.0,0.01711769685825393,0.01222291173940872,0.012424823729198179,0.0,0.020791282843015062,0.00968930406274546,0.013321242332172344
0.0,0.01711769685825393,0.01222291173940872,0.012424823729198179,0.0,0.020791282843015062,0.00968930406274546,0.007798131810104277
0.0,0.01711769685825393,0.01222291173940872,0.012424823729198179,0.0,0.020791282843015062,0.00968930406274546,0.013492256954780025
0.0,0.01711769685825393,0.01222291173940872,0.012424823729198179,0.0,0.020791282843015062,0.00968930406274546,0.01392657931475546
0.0,0.01711769685825393,0.01222291173940872,0.012424823729198179,0.0,0.020791282843015062,0.00968930406274546,0.013327933728473757
0.0,0.01711769685825393,0.01222291173940872,0.012424823729198179,0.0,0.020791282843015062,0.00968930406274546,0.014170184061483878
0.0,0.013262789088220232,0.016712129009388146,0.005542671048538867,0.0,0.009795499671225217,0.013829819840961176,0.006804621998705307
0.0,0.013262789088220232,0.016712129009388146,0.005542671048538867,0.0,0.009795499671225217,0.013829819840961176,0.009138597736536816
0.0,0.013262789088220232,0.016712129009388146,0.005542671048538867,0.0,0.009795499671225217,0.013829819840961176,0.009748331964119786
0.0,0.013262789088220232,0.016712129009388146,0.005542671048538867,0.0,0.009795499671225217,0.013829819840961176,0.00667520101865038
0.0,0.013262789088220232,0.016712129009388146,0.005542671048538867,0.0,0.009795499671225217,0.013829819840961176,0.01082685653579203
0.0,0.013262789088220232,0.016712129009388146,0.005542671048538867,0.0,0.009795499671225217,0.013829819840961176,0.00813778951100243
0.0,0.013262789088220232,0.016712129009388146,0.005542671048538867,0.0,0.009795499671225217,0.013829819840961176,0.01007938788126758
0.0,0.013262789088220232,0.016712129009388146,0.005542671048538867,0.0,0.009795499671225217,0.013829819840961176,0.011020934478640486
0.0,0.013567548398183691,0.018885357898791054,0.008070160412050668,0.0,0.013292824404366174,0.022252337590780536,0.010211174626290927
0.0,0.013567548398183691,0.018885357898791054,0.008070160412050668,0.0,0.013292824404366174,0.022252337590780536,0.013926396136778672
0.0,0.013567548398183691,0.018885357898791054,0.008070160412050668,0.0,0.013292824404366174,0.022252337590780536,0.007521478992757919
0.0,0.013567548398183691,0.018885357898791054,0.008070160412050668,0.0,0.013292824404366174,0.022252337590780536,0.011609321321612312
0.0,0.015212526158805138,0.014794642319917952,0.004108557854455448,0.0,0.015082646722365516,0.010634633200191305,0.0076435494490207125
0.0,0.015212526158805138,0.014794642319917952,0.004108557854455448,0.0,0.015082646722365516,0.010634633200191305,0.003621910667500026
0.0,0.015212526158805138,0.014794642319917952,0.004108557854455448,0.0,0.015082646722365516,0.010634633200191305,0.005624982273599693
0.0,0.015212526158805138,0.014794642319917952,0.004108557854455448,0.0,0.015082646722365516,0.010634633200191305,0.005459247523734612
0.0,0.013782372823548128,0.021672501591892254,0.005684164431440734,0.0,0.015589183978608529,0.021522965789499696,0.009217971725232907
0.0,0.013782372823548128,0.021672501591892254,0.005684164431440734,0.0,0.015589183978608529,0.021522965789499696,0.010678154887833751
0.0,0.013782372823548128,0.021672501591892254,0.005684164431440734,0.0,0.015589183978608529,0.021522965789499696,0.004540761231638335
0.0,0.013782372823548128,0.021672501591892254,0.005684164431440734,0.0,0.015589183978608529,0.021522965789499696,0.006320003850561186
0.0,0.013782372823548128,0.021672501591892254,0.005684164431440734,0.0,0.015589183978608529,0.021522965789499696,0.0069389027609761825
0.0,0.013782372823548128,0.021672501591892254,0.005684164431440734,0.0,0.015589183978608529,0.021522965789499696,0.011138900980750254
0.0,0.013782372823548128,0.021672501591892254,0.005684164431440734,0.0,0.015589183978608529,0.021522965789499696,0.008538248221981523
0.0,0.013782372823548128,0.021672501591892254,0.005684164431440734,0.0,0.015589183978608529,0.021522965789499696,0.013865949212105261
0.0,0.014533908445246005,0.015430428168626805,0.0062850892327090836,0.0,0.016502260264819314,0.021562968053253678,0.007252127270971429
0.0,0.014707005417013313,0.01649905593711826,0.007331269055209574,0.0,0.016495111297598734,0.01448557640552238,0.010002621431846942
0.0,0.01345293438376372,0.011711559683455415,0.009017777059149842,0.0,0.016280982539096815,0.016518546691474012,0.007718413784386417
0.0,0.01345293438376372,0.011711559683455415,0.009017777059149842,0.0,0.016280982539096815,0.016518546691474012,0.012827851603185883
0.0,0.013837572185865376,0.01052578341061843,0.010519947958375247,0.0,0.01565736853413787,0.006609240957560447,0.010894293642978364
0.0,0.013837572185865376,0.01052578341061843,0.010519947958375247,0.0,0.01565736853413787,0.006609240957560447,0.009072263039724839
0.0,0.013837572185865376,0.01052578341061843,0.010519947958375247,0.0,0.01565736853413787,0.006609240957560447,0.014149614706945509
0.0,0.013837572185865376,0.01052578341061843,0.010519947958375247,0.0,0.01565736853413787,0.006609240957560447,0.00897259817700674
0.0,0.016444545938941447,0.014249461331684492,0.005896261347835432,0.0,0.014498700002362102,0.009778991743232846,0.00673905718677238
0.0,0.018830996783698324,0.015355772127541452,0.006771365599304643,0.0,0.015138351318715828,0.014823550643327087,0.005128639465668507
0.0,0.018830996783698324,0.015355772127541452,0.006771365599304643,0.0,0.015138351318715828,0.014823550643327087,0.007831276393878386
0.0,0.018830996783698324,0.015355772127541452,0.006771365599304643,0.0,0.015138351318715828,0.014823550643327087,0.012523583049031744
0.0,0.018743713412789405,0.021219878014732043,0.0034847259011152026,0.0,0.01756605003117358,0.014576264505928286,0.005792282282526636
0.0,0.018743713412789405,0.021219878014732043,0.0034847259011152026,0.0,0.01756605003117358,0.014576264505928286,0.0045269067753113705
0.0,0.018743713412789405,0.021219878014732043,0.0034847259011152026,0.0,0.01756605003117358,0.014576264505928286,0.0056449909747545435
0.0,0.01815153704175086,0.011513413121629684,0.004926159111839706,0.0,0.011590594538994154,0.013725824418199715,0.01093360943776733
0.0,0.022351236842194897,0.01795393325456591,0.005310019551810459,0.0,0.009562777303148468,0.025124467994709274,0.006655922330635366
0.0,0.022351236842194897,0.01795393325456591,0.005310019551810459,0.0,0.009562777303148468,0.025124467994709274,0.0050977321701662455
0.0,0.022351236842194897,0.01795393325456591,0.005310019551810459,0.0,0.009562777303148468,0.025124467994709274,0.008867420983552872
0.0,0.01747850674764256,0.01726847020536794,0.004053846521551321,0.0,0.014583139457018973,0.01644956618604273,0.007742147639086488
0.0,0.01747850674764256,0.01726847020536794,0.004053846521551321,0.0,0.014583139457018973,0.01644956618604273,0.0031679461164600344
0.0,0.01747850674764256,0.01726847020536794,0.004053846521551321,0.0,0.014583139457018973,0.01644956618604273,0.008006089897894707
0.0,0.017733597300164026,0.012972066590047779,0.005105219997705653,0.0,0.015852439001669414,0.007404418382019916,0.0076822737518299445
0.0,0.017733597300164026,0.012972066590047779,0.005105219997705653,0.0,0.015852439001669414,0.007404418382019916,0.009037804369232441
0.0,0.017733597300164026,0.012972066590047779,0.005105219997705653,0.0,0.015852439001669414,0.007404418382019916,0.0060473021026146824
0.0,0.017733597300164026,0.012972066590047779,0.005105219997705653,0.0,0.015852439001669414,0.007404418382019916,0.009533369694702374
0.0,0.017733597300164026,0.012972066590047779,0.005105219997705653,0.0,0.015852439001669414,0.007404418382019916,0.005721187949903621
0.0,0.017733597300164026,0.012972066590047779,0.005105219997705653,0.0,0.015852439001669414,0.007404418382019916,0.007516488709813296
0.0,0.017733597300164026,0.012972066590047779,0.005105219997705653,0.0,0.015852439001669414,0.007404418382019916,0.006708439997834226
0.0,0.017733597300164026,0.012972066590047779,0.005105219997705653,0.0,0.015852439001669414,0.007404418382019916,0.010499686758261925
0.0,0.022415474054944002,0.017855404906362265,0.004144756140431053,0.0,0.015334020313132796,0.01695643430740206,0.00784411937230973
0.0,0.022415474054944002,0.017855404906362265,0.004144756140431053,0.0,0.015334020313132796,0.01695643430740206,0.006937997008090824
0.0,0.022415474054944002,0.017855404906362265,0.004144756140431053,0.0,0.015334020313132796,0.01695643430740206,0.00443646617734109
0.0,0.021568099389029625,0.015281682721309137,0.004950087055819308,0.0,0.015973481568386128,0.010066728462893972,0.008456007638335568
0.0,0.021568099389029625,0.015281682721309137,0.004950087055819308,0.0,0.015973481568386128,0.010066728462893972,0.0080219120320881
0.0,0.023018509490034214,0.015723238671715267,0.005127198795385554,0.0,0.017060439764799092,0.014976804475473816,0.006458729872252468
0.0,0.023018509490034214,0.015723238671715267,0.005127198795385554,0.0,0.017060439764799092,0.014976804475473816,0.00722476186473441
0.0,0.023018509490034214,0.015723238671715267,0.005127198795385554,0.0,0.017060439764799092,0.014976804475473816,0.0058598604233693775
0.0,0.023018509490034214,0.015723238671715267,0.005127198795385554,0.0,0.017060439764799092,0.014976804475473816,0.007176581551631043
0.0,0.016300558115824253,0.018956195684288853,0.007148877193810694,0.0,0.014171448632375022,0.017250564376975416,0.005539955051286018
0.0,0.016300558115824253,0.018956195684288853,0.007148877193810694,0.0,0.014171448632375022,0.017250564376975416,0.008682706237585217
0.0,0.016300558115824253,0.018956195684288853,0.007148877193810694,0.0,0.014171448632375022,0.017250564376975416,0.007074132863232001
0.0,0.016300558115824253,0.018956195684288853,0.007148877193810694,0.0,0.014171448632375022,0.017250564376975416,0.006704208263772591
0.0,0.016300558115824253,0.018956195684288853,0.007148877193810694,0.0,0.014171448632375022,0.017250564376975416,0.004197371019603956
0.0,0.016300558115824253,0.018956195684288853,0.007148877193810694,0.0,0.014171448632375022,0.017250564376975416,0.0054005859808376275
0.0,0.016300558115824253,0.018956195684288853,0.007148877193810694,0.0,0.014171448632375022,0.017250564376975416,0.0045179592387352575
0.0,0.016300558115824253,0.018956195684288853,0.007148877193810694,0.0,0.014171448632375022,0.017250564376975416,0.005288682991850252
0.0,0.01292412542483865,0.012797322781937313,0.005943353319213471,0.0,0.016952932128716174,0.014569988220134672,0.004212937444094011
0.0,0.014273624598052188,0.019178479857620005,0.0055972950087597615,0.0,0.011314383688183308,0.015613611669863707,0.008233414320570091
0.0,0.014273624598052188,0.019178479857620005,0.0055972950087597615,0.0,0.011314383688183308,0.015613611669863707,0.009771211439182487
0.0,0.013488093510920398,0.014285154164351214,0.008281754013810653,0.0,0.009716856650309842,0.015064953202083666,0.007985097802177486
0.0,0.013488093510920398,0.014285154164351214,0.008281754013810653,0.0,0.009716856650309842,0.015064953202083666,0.01264488628145823
0.0,0.013488093510920398,0.014285154164351214,0.008281754013810653,0.0,0.009716856650309842,0.015064953202083666,0.006211023878865499
0.0,0.013488093510920398,0.014285154164351214,0.008281754013810653,0.0,0.009716856650309842,0.015064953202083666,0.009703155879297527
0.0,0.01341635089919573,0.017410409522334563,0.004245667460338502,0.0,0.009701964246667185,0.012632841822393057,0.005894446225080757
0.0,0.01341635089919573,0.017410409522334563,0.004245667460338502,0.0,0.009701964246667185,0.012632841822393057,0.005946193133183757
0.0,0.014839595512266967,0.012421122380160639,0.007676671787288971,0.0,0.013032373775119588,0.007548640461420015,0.009930854670405448
0.0,0.015325057477309308,0.012754011589239918,0.009648627429620905,0.0,0.013798313693861097,0.01291532053958263,0.009682470117648737
0.0,0.015325057477309308,0.012754011589239918,0.009648627429620905,0.0,0.013798313693861097,0.01291532053958263,0.00969424605575262
0.0,0.015325057477309308,0.012754011589239918,0.009648627429620905,0.0,0.013798313693861097,0.01291532053958263,0.007946867007469152
0.0,0.015325057477309308,0.012754011589239918,0.009648627429620905,0.0,0.013798313693861097,0.01291532053958263,0.009989463764256752
0.0,0.014321022491770438,0.017753241409931723,0.008008250305304115,0.0,0.014648147465961632,0.011478161426596481,0.008843728773363434
0.0,0.014321022491770438,0.017753241409931723,0.008008250305304115,0.0,0.014648147465961632,0.011478161426596481,0.009363940041848401
0.0,0.013922764346288169,0.017732575642379098,0.009716113560191243,0.0,0.014778115292271465,0.011084109032971698,0.012302735746296234
0.0,0.01374490396209184,0.019092126331150042,0.004447702059668841,0.0,0.015883620156196238,0.01755016654405399,0.006019738793842431
0.0,0.01374490396209184,0.019092126331150042,0.004447702059668841,0.0,0.015883620156196238,0.01755016654405399,0.007691036180845077
0.0,0.01374490396209184,0.019092126331150042,0.004447702059668841,0.0,0.015883620156196238,0.01755016654405399,0.00923545780832603
0.0,0.01374490396209184,0.019092126331150042,0.004447702059668841,0.0,0.015883620156196238,0.01755016654405399,0.007357608918340743
0.0,0.01374490396209184,0.019092126331150042,0.004447702059668841,0.0,0.015883620156196238,0.01755016654405399,0.006536890155909207
0.0,0.01374490396209184,0.019092126331150042,0.004447702059668841,0.0,0.015883620156196238,0.01755016654405399,0.008049570184504536
0.0,0.01374490396209184,0.019092126331150042,0.004447702059668841,0.0,0.015883620156196238,0.01755016654405399,0.009501554567161776
0.0,0.01374490396209184,0.019092126331150042,0.004447702059668841,0.0,0.015883620156196238,0.01755016654405399,0.007963297472573745
0.0,0.01382618984490805,0.01477750297221804,0.006805528299209022,0.0,0.01599428233222396,0.014186298534158811,0.012251145390126023
0.0,0.01382618984490805,0.01477750297221804,0.006805528299209022,0.0,0.01599428233222396,0.014186298534158811,0.010581013251357008
0.0,0.01382618984490805,0.01477750297221804,0.006805528299209022,0.0,0.01599428233222396,0.014186298534158811,0.011894875157450795
0.0,0.01382618984490805,0.01477750297221804,0.006805528299209022,0.0,0.01599428233222396,0.014186298534158811,0.008207716714202791
0.0,0.01382618984490805,0.01477750297221804,0.006805528299209022,0.0,0.01599428233222396,0.014186298534158811,0.009434023238388767
0.0,0.01382618984490805,0.01477750297221804,0.006805528299209022,0.0,0.01599428233222396,0.014186298534158811,0.009692476175667642
0.0,0.01382618984490805,0.01477750297221804,0.006805528299209022,0.0,0.01599428233222396,0.014186298534158811,0.00778647504617561
0.0,0.01382618984490805,0.01477750297221804,0.006805528299209022,0.0,0.01599428233222396,0.014186298534158811,0.011341264300205366
0.0,0.01382618984490805,0.01477750297221804,0.006805528299209022,0.0,0.01599428233222396,0.014186298534158811,0.008241144516296964
0.0,0.014542664445373594,0.013547698135364631,0.007447315702943667,0.0,0.016575729000750192,0.014963026835577294,0.007062043736038405
0.0,0.014542664445373594,0.013547698135364631,0.007447315702943667,0.0,0.016575729000750192,0.014963026835577294,0.0101050613392799
0.0,0.014542664445373594,0.013547698135364631,0.007447315702943667,0.0,0.016575729000750192,0.014963026835577294,0.008693599259963944
0.0,0.01655216640660019,0.015311314095316641,0.006771365599304643,0.0,0.016002655239228007,0.013251228129295791,0.008505217486461814
0.0,0.01708401064015454,0.017939464983738773,0.005137485656882368,0.0,0.017248439614640166,0.013188088379537484,0.004424921288652826
0.0,0.01708401064015454,0.017939464983738773,0.005137485656882368,0.0,0.017248439614640166,0.013188088379537484,0.004755198949931097
0.0,0.01731690038081245,0.017570526636014296,0.006258282665236045,0.0,0.01681811707636211,0.01836120044672802,0.007027560589271322
0.0,0.01731690038081245,0.017570526636014296,0.006258282665236045,0.0,0.01681811707636211,0.01836120044672802,0.0071380305519372494
0.0,0.01731690038081245,0.017570526636014296,0.006258282665236045,0.0,0.01681811707636211,0.01836120044672802,0.009992589566816477
0.0,0.01731690038081245,0.017570526636014296,0.006258282665236045,0.0,0.01681811707636211,0.01836120044672802,0.011744112025786223
0.0,0.017972541973674087,0.01792754269005629,0.007123545575094169,0.0,0.01574786650704297,0.01762011566895498,0.012182890095807735
0.0,0.018795858318824007,0.014606051281282404,0.005131683006134645,0.0,0.01973564265769942,0.013954965520811892,0.0062828941410338675
0.0,0.015438256645917777,0.018208850053768762,0.006091833003501292,0.0,0.015838427803948667,0.018138923712090534,0.006315614753113493
0.0,0.015438256645917777,0.018208850053768762,0.006091833003501292,0.0,0.015838427803948667,0.018138923712090534,0.010572187658112605
0.0,0.019750909570016534,0.01564878465117642,0.007618314883816429,0.0,0.01593468571401053,0.010601250839086175,0.013707919757953341
0.0,0.019750909570016534,0.01564878465117642,0.007618314883816429,0.0,0.01593468571401053,0.010601250839086175,0.009208937911189194
0.0,0.019750909570016534,0.01564878465117642,0.007618314883816429,0.0,0.01593468571401053,0.010601250839086175,0.008564470263223762
0.0,0.019750909570016534,0.01564878465117642,0.007618314883816429,0.0,0.01593468571401053,0.010601250839086175,0.006502903545901201
0.0,0.01625204190551906,0.016453551206435636,0.0039675220415805856,0.0,0.01047234527407404,0.018549823737717033,0.006766415571223541
0.0,0.01625204190551906,0.016453551206435636,0.0039675220415805856,0.0,0.01047234527407404,0.018549823737717033,0.006949934748992291
0.0,0.01625204190551906,0.016453551206435636,0.0039675220415805856,0.0,0.01047234527407404,0.018549823737717033,0.008080684437017314
0.0,0.01625204190551906,0.016453551206435636,0.0039675220415805856,0.0,0.01047234527407404,0.018549823737717033,0.004282977529869519
0.0,0.01625204190551906,0.016453551206435636,0.0039675220415805856,0.0,0.01047234527407404,0.018549823737717033,0.003305828947756495
0.0,0.01625204190551906,0.016453551206435636,0.0039675220415805856,0.0,0.01047234527407404,0.018549823737717033,0.005039231979653059
0.0,0.019629268137415178,0.016260086402766147,0.005174164360548833,0.0,0.014058350574778108,0.012929096403136345,0.00895335563251545
0.0,0.01693581445694642,0.016006536412939493,0.0054642046430130676,0.0,0.01260984355397381,0.01849215552165733,0.009204878329514563
0.0,0.021002036866578897,0.01876347685012571,0.004144756140431053,0.0,0.016445110544013607,0.012986040355356393,0.006543029904201381
0.0,0.018249147456906274,0.016873235549608283,0.008110942784454456,0.0,0.01847720421413097,0.015966507298666197,0.008351507465699319
0.0,0.018249147456906274,0.016873235549608283,0.008110942784454456,0.0,0.01847720421413097,0.015966507298666197,0.007743263030013174
0.0,0.018249147456906274,0.016873235549608283,0.008110942784454456,0.0,0.01847720421413097,0.015966507298666197,0.008070624820658255
0.0,0.018249147456906274,0.016873235549608283,0.008110942784454456,0.0,0.01847720421413097,0.015966507298666197,0.00844341139757167
0.0,0.018249147456906274,0.016873235549608283,0.008110942784454456,0.0,0.01847720421413097,0.015966507298666197,0.008183831514397066
0.0,0.014700983780475239,0.01389464305659875,0.005861024838856986,0.0,0.019669020350420337,0.019082374856229385,0.007258849518424819
0.0,0.013521333628393068,0.01204078304791701,0.010586533596479838,0.0,0.019094679193583375,0.009622542646377139,0.0085965372085315
0.0,0.016877263527716898,0.01577355217815118,0.006351637660403574,0.0,0.014211004808013659,0.01156802979644076,0.004014966638484191
0.0,0.015733871125241702,0.011791644205458527,0.012741311923737108,0.0,0.014728192351584743,0.007858679259298415,0.011293021747106355
0.0,0.016332332816839556,0.01774160560550504,0.006836767104209541,0.0,0.013934319863392048,0.01613973974349606,0.008002421418271411
0.0,0.01589373605436319,0.01707619034802488,0.00494484586349272,0.0,0.016350556243934812,0.01611449972558176,0.0052767153300218765
0.0,0.01594708953810958,0.018555624706890837,0.0046908289034300575,0.0,0.012965711936178027,0.016114649399909888,0.004121695421901019
0.0,0.013296333656524724,0.014406719327031666,0.008281754013810653,0.0,0.00983194773091437,0.013799055233855712,0.008029330383453494
0.0,0.014119600647639785,0.018736809931604467,0.005679759608959281,0.0,0.011882133302285578,0.018961470121549053,0.007456145628912583
0.0,0.013308906366481701,0.01635510625337819,0.00794190755020502,0.0,0.010641427957042407,0.01655121124074511,0.010460692914393077
0.0,0.013308906366481701,0.01635510625337819,0.00794190755020502,0.0,0.010641427957042407,0.01655121124074511,0.008460235143270772
0.0,0.012998926835896719,0.017982966685897186,0.005104488042753234,0.0,0.017056061313781668,0.019187885824568443,0.006717765453610827
0.0,0.012998926835896719,0.017982966685897186,0.005104488042753234,0.0,0.017056061313781668,0.019187885824568443,0.00917201511057522
0.0,0.012998926835896719,0.017982966685897186,0.005104488042753234,0.0,0.017056061313781668,0.019187885824568443,0.009042245561094783
0.0,0.012998926835896719,0.017982966685897186,0.005104488042753234,0.0,0.017056061313781668,0.019187885824568443,0.007983486221354218
0.0,0.012998926835896719,0.017982966685897186,0.005104488042753234,0.0,0.017056061313781668,0.019187885824568443,0.008976112375305205
0.0,0.012998926835896719,0.017982966685897186,0.005104488042753234,0.0,0.017056061313781668,0.019187885824568443,0.009660845322440404
0.0,0.013005884450905307,0.017534227762305534,0.005581456188060589,0.0,0.0172417601743438,0.0186128281804095,0.007748106729855783
0.0,0.013155104278399573,0.0181909426769343,0.004136637208654608,0.0,0.014606633431124868,0.018413431697741622,0.010832442086036335
0.0,0.014824464143191158,0.014246970718020146,0.009648627429620905,0.0,0.009626502926107165,0.016797931528574638,0.008417744295938343
0.0,0.015617576052034612,0.015038831829502062,0.009648627429620905,0.0,0.013508903673062438,0.02213278026134018,0.01263631073930355
0.0,0.015231008515014412,0.016166991476046815,0.007379692524398066,0.0,0.012746500810222161,0.01398684675878281,0.008783197937057858
0.0,0.01699654351744674,0.016613135331404103,0.0039675220415805856,0.0,0.020013737425059026,0.02142738860567059,0.00618947441067041
0.0,0.013316014760771324,0.016114898858765377,0.006595040561654989,0.0,0.015485875571886637,0.023427887483176525,0.006649637759918731
0.0,0.014385447993759829,0.016409039702310852,0.0076039256217313505,0.0,0.017112904361796903,0.013595417756456939,0.012484702008001175
0.0,0.014385447993759829,0.016409039702310852,0.0076039256217313505,0.0,0.017112904361796903,0.013595417756456939,0.010557228648234978
0.0,0.017322744289745014,0.01682799188788352,0.005137485656882368,0.0,0.017220880677575007,0.015145683733462607,0.006495230838851865
0.0,0.01798252028254465,0.017214024112299137,0.007617410595558581,0.0,0.016985022541208584,0.017126636330279024,0.007899419985137787
0.0,0.017261411374320527,0.016767216597322904,0.008110942784454456,0.0,0.01653180707192407,0.01529061884936751,0.009958060626138882
