gen,evals,gen_feats,explored,type logistic classifier (max_iter=100) balanced accuracy_min,type logistic classifier (max_iter=100) balanced accuracy_avg,type logistic classifier (max_iter=100) balanced accuracy_max,type logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
181,114,181,12037,0.24731182795698925,0.32457450559854695,0.9044778111082128,0.19860936639970814,0.02631578947368421,0.884665730417999,1.0,0.29595230192605
182,117,193,12052,0.24731182795698925,0.3189850097576055,0.9044778111082128,0.19282828449667172,0.02631578947368421,0.8932825886555469,1.0,0.2865513100726174
183,112,192,12070,0.24731182795698925,0.3220149063124944,0.9044778111082128,0.19640594950823248,0.02631578947368421,0.8888381442111024,1.0,0.2917086188132148
184,122,196,12081,0.24731182795698925,0.31907714244655044,0.9044778111082128,0.1930789934412834,0.02631578947368421,0.8932131442111024,1.0,0.28673911296345034
185,120,196,12099,0.24731182795698925,0.3220198666299548,0.9044778111082128,0.19641892005008582,0.02631578947368421,0.8888381442111024,1.0,0.2917086188132148
186,109,197,12116,0.24731182795698925,0.3220198666299548,0.9044778111082128,0.19641892005008582,0.02631578947368421,0.8888381442111024,1.0,0.2917086188132148
187,116,185,12133,0.24731182795698925,0.3220198666299548,0.9044778111082128,0.19641892005008582,0.02631578947368421,0.8888381442111024,1.0,0.2917086188132148
188,121,196,12148,0.24731182795698925,0.3220198666299548,0.9044778111082128,0.19641892005008582,0.02631578947368421,0.8888381442111024,1.0,0.2917086188132148
189,114,191,12160,0.24731182795698925,0.32515461668792073,0.9044778111082128,0.20016871639639,0.02631578947368421,0.8840381442111024,1.0,0.2976772152421815
190,112,195,12172,0.24731182795698925,0.32515461668792073,0.9044778111082128,0.20016871639639,0.02631578947368421,0.8840381442111024,1.0,0.2976772152421815
191,106,179,12181,0.24731182795698925,0.32828936674588677,0.9044778111082128,0.20380133605563777,0.02631578947368421,0.8792381442111025,1.0,0.3034525509182064
192,120,218,12193,0.24731182795698925,0.32828936674588677,0.9044778111082128,0.20380133605563777,0.02631578947368421,0.8792381442111025,1.0,0.3034525509182064
193,115,190,12204,0.24731182795698925,0.32828936674588677,0.9044778111082128,0.20380133605563777,0.02631578947368421,0.8792381442111025,1.0,0.3034525509182064
194,127,202,12220,0.24731182795698925,0.32828936674588677,0.9044778111082128,0.20380133605563777,0.02631578947368421,0.8792381442111025,1.0,0.3034525509182064
195,106,182,12230,0.24731182795698925,0.32828936674588677,0.9044778111082128,0.20380133605563777,0.02631578947368421,0.8792381442111025,1.0,0.3034525509182064
196,116,208,12243,0.24731182795698925,0.33107168368209516,0.9044778111082128,0.20645796289313306,0.02631578947368421,0.8752381442111025,1.0,0.3070852582141569
197,101,175,12251,0.24731182795698925,0.3310806910510196,0.9044778111082128,0.2064786241178227,0.02631578947368421,0.8752381442111025,1.0,0.3070852582141569
198,115,195,12270,0.24731182795698925,0.33387201535615246,0.9044778111082128,0.20908437740386623,0.02631578947368421,0.8712381442111023,1.0,0.31062398646296496
199,115,199,12287,0.24731182795698925,0.33387201535615246,0.9044778111082128,0.20908437740386623,0.02631578947368421,0.8712381442111023,1.0,0.31062398646296496
200,112,178,12298,0.24731182795698925,0.3308554328609105,0.9044778111082128,0.20593582209569522,0.02631578947368421,0.8759048108777691,1.0,0.3054741932328901
201,127,201,12313,0.24731182795698925,0.3308554328609105,0.9044778111082128,0.20593582209569522,0.02631578947368421,0.8759048108777691,1.0,0.3054741932328901
202,110,191,12326,0.24731182795698925,0.33706065867460794,0.9044778111082128,0.21256965624205737,0.02631578947368421,0.8665971185700769,1.0,0.3155797062325934
203,115,183,12338,0.24731182795698925,0.33706065867460794,0.9044778111082128,0.21256965624205737,0.02631578947368421,0.8665971185700769,1.0,0.3155797062325934
204,113,193,12348,0.24731182795698925,0.33740931796993484,0.9044778111082128,0.21339862434903814,0.02631578947368421,0.8659560929290513,1.0,0.3171272135589714
205,104,166,12352,0.24731182795698925,0.3402270273599396,0.9044778111082128,0.2158962564332899,0.02631578947368421,0.8617894262623845,1.0,0.3207919857662656
206,123,195,12366,0.24731182795698925,0.3402270273599396,0.9044778111082128,0.2158962564332899,0.02631578947368421,0.8617894262623845,1.0,0.3207919857662656
207,107,172,12384,0.24731182795698925,0.3402270273599396,0.9044778111082128,0.2158962564332899,0.02631578947368421,0.8617894262623845,1.0,0.3207919857662656
208,104,180,12395,0.24731182795698925,0.3402270273599396,0.9044778111082128,0.2158962564332899,0.02631578947368421,0.8617894262623845,1.0,0.3207919857662656
209,98,162,12406,0.24731182795698925,0.3402270273599396,0.9044778111082128,0.2158962564332899,0.02631578947368421,0.8617894262623845,1.0,0.3207919857662656
210,113,174,12421,0.24731182795698925,0.3342947926025755,0.9044778111082128,0.21010751760242077,0.02631578947368421,0.8705971185700768,1.0,0.3121566498367275
211,111,181,12433,0.24731182795698925,0.34025682247437417,0.9044778111082128,0.21596170165774292,0.02631578947368421,0.8617894262623845,1.0,0.3207919857662656
212,102,178,12443,0.24731182795698925,0.33076284278420226,0.9044778111082128,0.2056819816188384,0.02631578947368421,0.8762399757129339,1.0,0.3045847447925878
213,107,180,12450,0.24731182795698925,0.3339586533538146,0.9044778111082128,0.20929433371776962,0.02631578947368421,0.8714322834052416,1.0,0.3101314780647067
214,112,196,12467,0.24731182795698925,0.3339586533538146,0.9044778111082128,0.20929433371776962,0.02631578947368421,0.8714322834052416,1.0,0.3101314780647067
215,118,202,12480,0.24731182795698925,0.3339586533538146,0.9044778111082128,0.20929433371776962,0.02631578947368421,0.8714322834052416,1.0,0.3101314780647067
216,105,178,12488,0.24731182795698925,0.3339586533538146,0.9044778111082128,0.20929433371776962,0.02631578947368421,0.8714322834052416,1.0,0.3101314780647067
217,108,194,12500,0.24731182795698925,0.3339586533538146,0.9044778111082128,0.20929433371776962,0.02631578947368421,0.8714322834052416,1.0,0.3101314780647067
218,116,189,12513,0.24731182795698925,0.3339586533538146,0.9044778111082128,0.20929433371776962,0.02631578947368421,0.8714322834052416,1.0,0.3101314780647067
219,108,190,12519,0.24731182795698925,0.3339586533538146,0.9044778111082128,0.20929433371776962,0.02631578947368421,0.8714322834052416,1.0,0.3101314780647067
220,117,199,12532,0.24731182795698925,0.3339586533538146,0.9044778111082128,0.20929433371776962,0.02631578947368421,0.8714322834052416,1.0,0.3101314780647067
221,109,182,12544,0.24731182795698925,0.3339586533538146,0.9044778111082128,0.20929433371776962,0.02631578947368421,0.8714322834052416,1.0,0.3101314780647067
222,116,196,12554,0.24731182795698925,0.3339586533538146,0.9044778111082128,0.20929433371776962,0.02631578947368421,0.8714322834052416,1.0,0.3101314780647067
223,115,185,12565,0.24731182795698925,0.3339586533538146,0.9044778111082128,0.20929433371776962,0.02631578947368421,0.8714322834052416,1.0,0.3101314780647067
224,113,184,12577,0.24731182795698925,0.3339586533538146,0.9044778111082128,0.20929433371776962,0.02631578947368421,0.8714322834052416,1.0,0.3101314780647067
225,121,182,12583,0.24731182795698925,0.3339586533538146,0.9044778111082128,0.20929433371776962,0.02631578947368421,0.8714322834052416,1.0,0.3101314780647067
226,99,183,12593,0.24731182795698925,0.3339586533538146,0.9044778111082128,0.20929433371776962,0.02631578947368421,0.8714322834052416,1.0,0.3101314780647067
227,114,220,12605,0.24731182795698925,0.3339586533538146,0.9044778111082128,0.20929433371776962,0.02631578947368421,0.8714322834052416,1.0,0.3101314780647067
228,101,171,12609,0.24731182795698925,0.3339586533538146,0.9044778111082128,0.20929433371776962,0.02631578947368421,0.8714322834052416,1.0,0.3101314780647067
229,104,189,12617,0.24731182795698925,0.3339586533538146,0.9044778111082128,0.20929433371776962,0.02631578947368421,0.8714322834052416,1.0,0.3101314780647067
230,111,185,12626,0.24731182795698925,0.3339586533538146,0.9044778111082128,0.20929433371776962,0.02631578947368421,0.8714322834052416,1.0,0.3101314780647067
231,118,205,12639,0.24731182795698925,0.3339586533538146,0.9044778111082128,0.20929433371776962,0.02631578947368421,0.8714322834052416,1.0,0.3101314780647067
232,114,178,12647,0.24731182795698925,0.3339586533538146,0.9044778111082128,0.20929433371776962,0.02631578947368421,0.8714322834052416,1.0,0.3101314780647067
233,104,184,12657,0.24731182795698925,0.3339586533538146,0.9044778111082128,0.20929433371776962,0.02631578947368421,0.8714322834052416,1.0,0.3101314780647067
234,115,194,12666,0.24731182795698925,0.3339586533538146,0.9044778111082128,0.20929433371776962,0.02631578947368421,0.8714322834052416,1.0,0.3101314780647067
235,125,202,12678,0.24731182795698925,0.3339586533538146,0.9044778111082128,0.20929433371776962,0.02631578947368421,0.8714322834052416,1.0,0.3101314780647067
236,120,201,12688,0.24731182795698925,0.3339586533538146,0.9044778111082128,0.20929433371776962,0.02631578947368421,0.8714322834052416,1.0,0.3101314780647067
237,113,194,12700,0.24731182795698925,0.3339586533538146,0.9044778111082128,0.20929433371776962,0.02631578947368421,0.8714322834052416,1.0,0.3101314780647067
238,116,202,12708,0.24731182795698925,0.3339586533538146,0.9044778111082128,0.20929433371776962,0.02631578947368421,0.8714322834052416,1.0,0.3101314780647067
239,103,172,12721,0.24731182795698925,0.3311763062269947,0.9044778111082128,0.20671417186843113,0.02631578947368421,0.8755989500719084,1.0,0.306208014251025
240,121,192,12730,0.24731182795698925,0.3310013214430629,0.9044778111082128,0.20628681008629124,0.02631578947368421,0.8758767278496862,1.0,0.3055388477161918
241,120,195,12740,0.24731182795698925,0.33403305811571926,0.9044778111082128,0.2094657323424425,0.02631578947368421,0.8714322834052416,1.0,0.31013147806470664
242,114,202,12750,0.24731182795698925,0.33403305811571926,0.9044778111082128,0.2094657323424425,0.02631578947368421,0.8714322834052416,1.0,0.31013147806470664
243,103,184,12756,0.24731182795698925,0.33403305811571926,0.9044778111082128,0.2094657323424425,0.02631578947368421,0.8714322834052416,1.0,0.31013147806470664
244,111,179,12765,0.24731182795698925,0.33403305811571926,0.9044778111082128,0.2094657323424425,0.02631578947368421,0.8714322834052416,1.0,0.31013147806470664
245,104,172,12770,0.24731182795698925,0.33403305811571926,0.9044778111082128,0.2094657323424425,0.02631578947368421,0.8714322834052416,1.0,0.31013147806470664
246,116,191,12775,0.24731182795698925,0.3317605217299943,0.9044778111082128,0.2079236568809518,0.02631578947368421,0.874765616738575,1.0,0.3079047230295404
247,102,179,12785,0.24731182795698925,0.3317605217299943,0.9044778111082128,0.2079236568809518,0.02631578947368421,0.874765616738575,1.0,0.3079047230295404
248,103,178,12791,0.24731182795698925,0.3317605217299943,0.9044778111082128,0.2079236568809518,0.02631578947368421,0.874765616738575,1.0,0.3079047230295404
249,115,189,12797,0.24731182795698925,0.3317605217299943,0.9044778111082128,0.2079236568809518,0.02631578947368421,0.874765616738575,1.0,0.3079047230295404
250,118,207,12806,0.24731182795698925,0.3317605217299943,0.9044778111082128,0.2079236568809518,0.02631578947368421,0.874765616738575,1.0,0.3079047230295404
251,114,191,12815,0.24731182795698925,0.3317605217299943,0.9044778111082128,0.2079236568809518,0.02631578947368421,0.874765616738575,1.0,0.3079047230295404
252,103,170,12824,0.24731182795698925,0.3340829088533363,0.9044778111082128,0.2095550163582992,0.02631578947368421,0.8714322834052416,1.0,0.31013147806470664
253,114,190,12837,0.24731182795698925,0.3340829088533363,0.9044778111082128,0.2095550163582992,0.02631578947368421,0.8714322834052416,1.0,0.31013147806470664
254,122,203,12841,0.24731182795698925,0.3340829088533363,0.9044778111082128,0.2095550163582992,0.02631578947368421,0.8714322834052416,1.0,0.31013147806470664
255,125,204,12848,0.24731182795698925,0.3340829088533363,0.9044778111082128,0.2095550163582992,0.02631578947368421,0.8714322834052416,1.0,0.31013147806470664
256,114,193,12855,0.24731182795698925,0.3340829088533363,0.9044778111082128,0.2095550163582992,0.02631578947368421,0.8714322834052416,1.0,0.31013147806470664
257,102,174,12866,0.24731182795698925,0.3340829088533363,0.9044778111082128,0.2095550163582992,0.02631578947368421,0.8714322834052416,1.0,0.31013147806470664
258,113,178,12870,0.24731182795698925,0.3340829088533363,0.9044778111082128,0.2095550163582992,0.02631578947368421,0.8714322834052416,1.0,0.31013147806470664
259,111,199,12874,0.24731182795698925,0.33127985398612664,0.9044778111082128,0.20693108430317053,0.02631578947368421,0.8754322834052417,1.0,0.3065845322571863
260,106,188,12881,0.24731182795698925,0.33127985398612664,0.9044778111082128,0.20693108430317053,0.02631578947368421,0.8754322834052417,1.0,0.3065845322571863
261,116,202,12888,0.24731182795698925,0.3340860758484769,0.9044778111082128,0.2095621845112538,0.02631578947368421,0.8714322834052416,1.0,0.31013147806470664
262,105,186,12896,0.24731182795698925,0.330829734612449,0.9103755470538794,0.20579221250075017,0.030303030303030304,0.8763206406620199,1.0,0.3043609028072618
263,113,168,12904,0.24731182795698925,0.33414505320793353,0.9103755470538794,0.20972347014222267,0.030303030303030304,0.8714721558135351,1.0,0.31002305949377673
264,123,210,12910,0.24731182795698925,0.33414505320793353,0.9103755470538794,0.20972347014222267,0.030303030303030304,0.8714721558135351,1.0,0.31002305949377673
265,112,177,12921,0.24731182795698925,0.33414505320793353,0.9103755470538794,0.20972347014222267,0.030303030303030304,0.8714721558135351,1.0,0.31002305949377673
266,121,195,12928,0.24731182795698925,0.33414505320793353,0.9103755470538794,0.20972347014222267,0.030303030303030304,0.8714721558135351,1.0,0.31002305949377673
267,129,210,12937,0.24731182795698925,0.33414505320793353,0.9103755470538794,0.20972347014222267,0.030303030303030304,0.8714721558135351,1.0,0.31002305949377673
268,108,182,12947,0.24731182795698925,0.33414505320793353,0.9103755470538794,0.20972347014222267,0.030303030303030304,0.8714721558135351,1.0,0.31002305949377673
269,117,189,12958,0.24731182795698925,0.33414505320793353,0.9103755470538794,0.20972347014222267,0.030303030303030304,0.8714721558135351,1.0,0.31002305949377673
270,105,168,12963,0.24731182795698925,0.33414505320793353,0.9103755470538794,0.20972347014222267,0.030303030303030304,0.8714721558135351,1.0,0.31002305949377673
271,109,185,12968,0.24731182795698925,0.33414505320793353,0.9103755470538794,0.20972347014222267,0.030303030303030304,0.8714721558135351,1.0,0.31002305949377673
272,110,177,12974,0.24731182795698925,0.33734180723415347,0.9103755470538794,0.21321911975280514,0.030303030303030304,0.8666573409987203,1.0,0.3154202399652923
273,115,194,12983,0.24731182795698925,0.33734180723415347,0.9103755470538794,0.21321911975280514,0.030303030303030304,0.8666573409987203,1.0,0.3154202399652923
274,112,168,12989,0.24731182795698925,0.3405385612603733,0.9103755470538794,0.2166112039004863,0.030303030303030304,0.8618425261839054,1.0,0.3206543205045604
275,111,177,12997,0.24731182795698925,0.3405385612603733,0.9103755470538794,0.2166112039004863,0.030303030303030304,0.8618425261839054,1.0,0.3206543205045604
276,130,205,13004,0.24731182795698925,0.3405385612603733,0.9103755470538794,0.2166112039004863,0.030303030303030304,0.8618425261839054,1.0,0.3206543205045604
277,110,192,13006,0.24731182795698925,0.3405385612603733,0.9103755470538794,0.2166112039004863,0.030303030303030304,0.8618425261839054,1.0,0.3206543205045604
278,105,177,13009,0.24731182795698925,0.3405385612603733,0.9103755470538794,0.2166112039004863,0.030303030303030304,0.8618425261839054,1.0,0.3206543205045604
279,118,201,13019,0.24731182795698925,0.3405385612603733,0.9103755470538794,0.2166112039004863,0.030303030303030304,0.8618425261839054,1.0,0.3206543205045604
280,114,195,13023,0.24731182795698925,0.3405385612603733,0.9103755470538794,0.2166112039004863,0.030303030303030304,0.8618425261839054,1.0,0.3206543205045604
281,129,205,13034,0.24731182795698925,0.3405385612603733,0.9103755470538794,0.2166112039004863,0.030303030303030304,0.8618425261839054,1.0,0.3206543205045604
282,109,181,13039,0.24731182795698925,0.3405385612603733,0.9103755470538794,0.2166112039004863,0.030303030303030304,0.8618425261839054,1.0,0.3206543205045604
283,125,198,13044,0.24731182795698925,0.34387836142267814,0.9152718604179347,0.22026664544793081,0.029411764705882353,0.8569895850074348,1.0,0.32582957147195407
284,106,170,13048,0.24731182795698925,0.34721816158498287,0.9152718604179347,0.22381257339189556,0.029411764705882353,0.8521366438309643,1.0,0.3308527224564256
285,101,160,13051,0.24731182795698925,0.34721816158498287,0.9152718604179347,0.22381257339189556,0.029411764705882353,0.8521366438309643,1.0,0.3308527224564256
286,106,163,13054,0.24731182795698925,0.34721816158498287,0.9152718604179347,0.22381257339189556,0.029411764705882353,0.8521366438309643,1.0,0.3308527224564256
287,107,185,13057,0.24731182795698925,0.34721816158498287,0.9152718604179347,0.22381257339189556,0.029411764705882353,0.8521366438309643,1.0,0.3308527224564256
288,109,165,13059,0.24731182795698925,0.34721816158498287,0.9152718604179347,0.22381257339189556,0.029411764705882353,0.8521366438309643,1.0,0.3308527224564256
289,120,186,13065,0.24731182795698925,0.34721816158498287,0.9152718604179347,0.22381257339189556,0.029411764705882353,0.8521366438309643,1.0,0.3308527224564256
290,118,192,13070,0.24731182795698925,0.3441013658836428,0.9152718604179347,0.2208220430800013,0.029411764705882353,0.8569366438309644,1.0,0.32596314542606086
291,111,184,13073,0.24731182795698925,0.3441013658836428,0.9152718604179347,0.2208220430800013,0.029411764705882353,0.8569366438309644,1.0,0.32596314542606086
292,118,193,13080,0.24731182795698925,0.3441013658836428,0.9152718604179347,0.2208220430800013,0.029411764705882353,0.8569366438309644,1.0,0.32596314542606086
293,102,187,13089,0.24731182795698925,0.3441013658836428,0.9152718604179347,0.2208220430800013,0.029411764705882353,0.8569366438309644,1.0,0.32596314542606086
294,119,216,13093,0.24731182795698925,0.340795664507434,0.9220916176371137,0.2172700955931172,0.029411764705882353,0.8617895850074349,1.0,0.3207908502896019
295,107,166,13095,0.24731182795698925,0.34394836892202596,0.9220916176371137,0.22044230562825934,0.029411764705882353,0.8569895850074348,1.0,0.32582957147195407
296,98,179,13099,0.24731182795698925,0.34732226787042664,0.9220916176371137,0.22407137677872788,0.029411764705882353,0.8521366438309643,1.0,0.3308527224564256
297,114,170,13100,0.24731182795698925,0.3441283140234181,0.9220916176371137,0.22089901065867246,0.029411764705882353,0.8569514586457792,1.0,0.3259259463906446
298,116,183,13109,0.24731182795698925,0.3441283140234181,0.9220916176371137,0.22089901065867246,0.029411764705882353,0.8569514586457792,1.0,0.3259259463906446
299,117,187,13113,0.24731182795698925,0.3441283140234181,0.9220916176371137,0.22089901065867246,0.029411764705882353,0.8569514586457792,1.0,0.3259259463906446
300,124,191,13119,0.24731182795698925,0.3441283140234181,0.9220916176371137,0.22089901065867246,0.029411764705882353,0.8569514586457792,1.0,0.3259259463906446
301,112,190,13121,0.24731182795698925,0.3441283140234181,0.9220916176371137,0.22089901065867246,0.029411764705882353,0.8569514586457792,1.0,0.3259259463906446
302,103,187,13125,0.24731182795698925,0.34732786822884953,0.9220916176371137,0.22408486337829173,0.029411764705882353,0.8521366438309643,1.0,0.3308527224564256
303,115,188,13127,0.24731182795698925,0.34732786822884953,0.9220916176371137,0.22408486337829173,0.029411764705882353,0.8521366438309643,1.0,0.3308527224564256
304,105,179,13132,0.24731182795698925,0.34732786822884953,0.9220916176371137,0.22408486337829173,0.029411764705882353,0.8521366438309643,1.0,0.3308527224564256
305,105,187,13137,0.24731182795698925,0.34732786822884953,0.9220916176371137,0.22408486337829173,0.029411764705882353,0.8521366438309643,1.0,0.3308527224564256
306,123,189,13144,0.24731182795698925,0.34732786822884953,0.9220916176371137,0.22408486337829173,0.029411764705882353,0.8521366438309643,1.0,0.3308527224564256
307,110,182,13151,0.24731182795698925,0.34732786822884953,0.9220916176371137,0.22408486337829173,0.029411764705882353,0.8521366438309643,1.0,0.3308527224564256
308,103,164,13157,0.24731182795698925,0.34732786822884953,0.9220916176371137,0.22408486337829173,0.029411764705882353,0.8521366438309643,1.0,0.3308527224564256
309,111,175,13164,0.24731182795698925,0.34732786822884953,0.9220916176371137,0.22408486337829173,0.029411764705882353,0.8521366438309643,1.0,0.3308527224564256
310,114,182,13169,0.24731182795698925,0.34732786822884953,0.9220916176371137,0.22408486337829173,0.029411764705882353,0.8521366438309643,1.0,0.3308527224564256
311,100,161,13173,0.24731182795698925,0.34732786822884953,0.9220916176371137,0.22408486337829173,0.029411764705882353,0.8521366438309643,1.0,0.3308527224564256
312,108,178,13177,0.24731182795698925,0.34732786822884953,0.9220916176371137,0.22408486337829173,0.029411764705882353,0.8521366438309643,1.0,0.3308527224564256
313,107,188,13183,0.24731182795698925,0.34732786822884953,0.9220916176371137,0.22408486337829173,0.029411764705882353,0.8521366438309643,1.0,0.3308527224564256
314,109,175,13188,0.24731182795698925,0.34732786822884953,0.9220916176371137,0.22408486337829173,0.029411764705882353,0.8521366438309643,1.0,0.3308527224564256
315,101,166,13190,0.24731182795698925,0.34732786822884953,0.9220916176371137,0.22408486337829173,0.029411764705882353,0.8521366438309643,1.0,0.3308527224564256
316,117,192,13195,0.24731182795698925,0.34732786822884953,0.9220916176371137,0.22408486337829173,0.029411764705882353,0.8521366438309643,1.0,0.3308527224564256
317,111,187,13198,0.24731182795698925,0.34732786822884953,0.9220916176371137,0.22408486337829173,0.029411764705882353,0.8521366438309643,1.0,0.3308527224564256
318,112,185,13205,0.24731182795698925,0.34732786822884953,0.9220916176371137,0.22408486337829173,0.029411764705882353,0.8521366438309643,1.0,0.3308527224564256
319,113,194,13210,0.24731182795698925,0.3379504469418117,0.9220916176371137,0.21480050458857788,0.029411764705882353,0.8665283104976309,1.0,0.31576002005778675
320,115,182,13214,0.24731182795698925,0.33805626050633264,0.9220916176371137,0.21506108127716095,0.029411764705882353,0.8662366438309644,1.0,0.3164940135307386
321,111,190,13217,0.24731182795698925,0.34110815846931175,0.9220916176371137,0.2180616548972199,0.029411764705882353,0.8617366438309644,1.0,0.32092731325842927
322,117,176,13220,0.24731182795698925,0.3377575410109264,0.9267479156401859,0.214296755189806,0.029411764705882353,0.866589585007435,1.0,0.3155987161150287
323,103,165,13226,0.24731182795698925,0.3377575410109264,0.9267479156401859,0.214296755189806,0.029411764705882353,0.866589585007435,1.0,0.3155987161150287
324,112,192,13233,0.24731182795698925,0.34115472144934245,0.9267479156401859,0.21818616963943635,0.029411764705882353,0.8617366438309644,1.0,0.32092731325842927
325,111,184,13234,0.24731182795698925,0.34115472144934245,0.9267479156401859,0.21818616963943635,0.029411764705882353,0.8617366438309644,1.0,0.32092731325842927
326,113,182,13238,0.24731182795698925,0.3324214183670018,0.9267479156401859,0.20995976831901786,0.029411764705882353,0.8747723581166786,1.0,0.3083819293911158
327,118,189,13243,0.24731182795698925,0.3324214183670018,0.9267479156401859,0.20995976831901786,0.029411764705882353,0.8747723581166786,1.0,0.3083819293911158
328,116,210,13248,0.24731182795698925,0.3324214183670018,0.9267479156401859,0.20995976831901786,0.029411764705882353,0.8747723581166786,1.0,0.3083819293911158
329,109,193,13255,0.24731182795698925,0.3353671993498149,0.9267479156401859,0.2128579887646878,0.029411764705882353,0.8704866438309644,1.0,0.3125398160686605
330,111,180,13259,0.24731182795698925,0.3353671993498149,0.9267479156401859,0.2128579887646878,0.029411764705882353,0.8704866438309644,1.0,0.3125398160686605
331,119,210,13265,0.24731182795698925,0.33878422105807215,0.9307161696084398,0.2168646595998934,0.02857142857142857,0.8656295009738214,1.0,0.31799022373776553
332,99,162,13266,0.24731182795698925,0.34220124276632946,0.9307161696084398,0.220745749021579,0.02857142857142857,0.8607723581166786,1.0,0.3232758025028888
333,116,210,13272,0.24731182795698925,0.3390205863741316,0.9307161696084398,0.2174833745770822,0.02857142857142857,0.8655871729314935,1.0,0.31810105992834564
334,104,178,13274,0.24731182795698925,0.3390205863741316,0.9307161696084398,0.2174833745770822,0.02857142857142857,0.8655871729314935,1.0,0.31810105992834564
335,117,181,13274,0.24731182795698925,0.3390205863741316,0.9307161696084398,0.2174833745770822,0.02857142857142857,0.8655871729314935,1.0,0.31810105992834564
336,100,175,13278,0.24731182795698925,0.34223903839279673,0.9307161696084398,0.2208393669299362,0.02857142857142857,0.8607723581166786,1.0,0.3232758025028888
337,117,186,13283,0.24731182795698925,0.34223903839279673,0.9307161696084398,0.2208393669299362,0.02857142857142857,0.8607723581166786,1.0,0.3232758025028888
338,123,199,13285,0.24731182795698925,0.34223903839279673,0.9307161696084398,0.2208393669299362,0.02857142857142857,0.8607723581166786,1.0,0.3232758025028888
339,122,211,13290,0.24731182795698925,0.34565948371639166,0.9314008926759992,0.22460816796392286,0.027777777777777776,0.8559112470055674,1.0,0.32841451285791273
340,104,177,13292,0.24731182795698925,0.3424640399627084,0.9314008926759992,0.22141584170318362,0.027777777777777776,0.8607189393132597,1.0,0.3234125323237778
341,124,214,13296,0.24731182795698925,0.3424640399627084,0.9314008926759992,0.22141584170318362,0.027777777777777776,0.8607189393132597,1.0,0.3234125323237778
342,108,183,13300,0.24731182795698925,0.3490806626718448,0.9314008926759992,0.2282652446295774,0.027777777777777776,0.8510501358944563,1.0,0.33340317818677806
343,110,182,13303,0.24731182795698925,0.3490806626718448,0.9314008926759992,0.2282652446295774,0.027777777777777776,0.8510501358944563,1.0,0.33340317818677806
344,121,202,13306,0.24731182795698925,0.3490806626718448,0.9314008926759992,0.2282652446295774,0.027777777777777776,0.8510501358944563,1.0,0.33340317818677806
345,107,201,13309,0.24731182795698925,0.3490806626718448,0.9314008926759992,0.2282652446295774,0.027777777777777776,0.8510501358944563,1.0,0.33340317818677806
346,121,191,13312,0.24731182795698925,0.3490806626718448,0.9314008926759992,0.2282652446295774,0.027777777777777776,0.8510501358944563,1.0,0.33340317818677806
347,114,201,13315,0.24731182795698925,0.3490806626718448,0.9314008926759992,0.2282652446295774,0.027777777777777776,0.8510501358944563,1.0,0.33340317818677806
348,107,186,13318,0.24731182795698925,0.3490806626718448,0.9314008926759992,0.2282652446295774,0.027777777777777776,0.8510501358944563,1.0,0.33340317818677806
349,102,193,13322,0.24731182795698925,0.3420015665908278,0.9316535880937888,0.2202321843692671,0.02857142857142857,0.8608295009738214,1.0,0.3231296730449602
350,117,176,13324,0.24731182795698925,0.3485974045735152,0.9316535880937888,0.22708199188884676,0.02857142857142857,0.8511723581166786,1.0,0.33310345804228314
351,124,197,13326,0.24731182795698925,0.3485974045735152,0.9316535880937888,0.22708199188884676,0.02857142857142857,0.8511723581166786,1.0,0.33310345804228314
352,122,194,13329,0.24731182795698925,0.3485974045735152,0.9316535880937888,0.22708199188884676,0.02857142857142857,0.8511723581166786,1.0,0.33310345804228314
353,126,200,13332,0.24731182795698925,0.3454003773222617,0.9316535880937888,0.22396344012667968,0.02857142857142857,0.8559871729314935,1.0,0.3282246152375253
354,116,208,13339,0.24731182795698925,0.3454003773222617,0.9316535880937888,0.22396344012667968,0.02857142857142857,0.8559871729314935,1.0,0.3282246152375253
355,107,172,13343,0.24731182795698925,0.3421206942149957,0.9316535880937888,0.22054820019039556,0.02857142857142857,0.8608356577799782,1.0,0.3231142479021258
356,112,190,13347,0.24731182795698925,0.3421206942149957,0.9316535880937888,0.22054820019039556,0.02857142857142857,0.8608356577799782,1.0,0.3231142479021258
357,117,183,13352,0.24731182795698925,0.3487115250847751,0.9316535880937888,0.22736198038096256,0.02857142857142857,0.8511723581166786,1.0,0.33310345804228314
358,119,183,13354,0.24731182795698925,0.34553833935937933,0.9316535880937888,0.2243058179908603,0.02857142857142857,0.8559723581166786,1.0,0.32826151026553047
359,116,209,13358,0.24731182795698925,0.3487134119979904,0.9316535880937888,0.22736640810132885,0.02857142857142857,0.8511723581166786,1.0,0.33310345804228314
360,108,174,13359,0.24731182795698925,0.3487134119979904,0.9316535880937888,0.22736640810132885,0.02857142857142857,0.8511723581166786,1.0,0.33310345804228314
361,126,216,13363,0.24731182795698925,0.34553955604102043,0.9316535880937888,0.22430873027900827,0.02857142857142857,0.8559723581166786,1.0,0.32826151026553047
362,105,183,13368,0.24731182795698925,0.34553955604102043,0.9316535880937888,0.22430873027900827,0.02857142857142857,0.8559723581166786,1.0,0.32826151026553047
