gen,evals,gen_feats,explored,type logistic classifier (max_iter=100) balanced accuracy_min,type logistic classifier (max_iter=100) balanced accuracy_avg,type logistic classifier (max_iter=100) balanced accuracy_max,type logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
390,106,182,13162,0.25,0.3152978399524452,0.9116340530814215,0.18404334063548236,0.041666666666666664,0.9046674476045186,1.0,0.26834229613066723
391,103,170,13164,0.25,0.31606458052181735,0.9116340530814215,0.1860262905885434,0.041666666666666664,0.9035563364934075,1.0,0.2711510617166591
392,109,190,13166,0.25,0.31840844097423043,0.9116340530814215,0.18812052295592135,0.041666666666666664,0.900223003160074,1.0,0.27402746509149767
393,100,160,13169,0.25,0.31571960751237066,0.9116340530814215,0.1852146299051545,0.041666666666666664,0.9042230031600741,1.0,0.26957979820303923
394,116,175,13171,0.25,0.3184751542317332,0.9116340530814215,0.18829043188633257,0.041666666666666664,0.9002230031600742,1.0,0.2740274650914977
395,102,155,13172,0.25,0.3184751542317332,0.9116340530814215,0.18829043188633257,0.041666666666666664,0.9002230031600742,1.0,0.2740274650914977
396,120,180,13175,0.25,0.31264338731443997,0.9116340530814215,0.18112367751062047,0.041666666666666664,0.9086674476045187,1.0,0.26373139424771286
397,110,155,13176,0.25,0.31853162553820447,0.9116340530814215,0.18845030489298398,0.041666666666666664,0.900223003160074,1.0,0.27402746509149767
398,107,164,13179,0.25,0.31524329654263866,0.9156023070496755,0.18382314686457843,0.041666666666666664,0.9050146698267407,1.0,0.26726816848598817
399,99,170,13186,0.25,0.31857130807788697,0.9156023070496755,0.1885755682244755,0.041666666666666664,0.900223003160074,1.0,0.27402746509149767
400,112,172,13189,0.25,0.31857130807788697,0.9156023070496755,0.1885755682244755,0.041666666666666664,0.900223003160074,1.0,0.27402746509149767
401,108,179,13189,0.25,0.31857130807788697,0.9156023070496755,0.1885755682244755,0.041666666666666664,0.900223003160074,1.0,0.27402746509149767
402,97,157,13189,0.25,0.31857130807788697,0.9156023070496755,0.1885755682244755,0.041666666666666664,0.900223003160074,1.0,0.27402746509149767
403,119,174,13192,0.25,0.31857130807788697,0.9156023070496755,0.1885755682244755,0.041666666666666664,0.900223003160074,1.0,0.27402746509149767
404,111,173,13193,0.25,0.31857130807788697,0.9156023070496755,0.1885755682244755,0.041666666666666664,0.900223003160074,1.0,0.27402746509149767
405,106,162,13193,0.25,0.3217154464687359,0.9156023070496755,0.19260525746886614,0.041666666666666664,0.8957230031600741,1.0,0.2796834078970589
406,100,157,13196,0.25,0.3217154464687359,0.9156023070496755,0.19260525746886614,0.041666666666666664,0.8957230031600741,1.0,0.2796834078970589
407,105,169,13198,0.25,0.3217154464687359,0.9156023070496755,0.19260525746886614,0.041666666666666664,0.8957230031600741,1.0,0.2796834078970589
408,115,188,13200,0.25,0.3248595848595848,0.9156023070496755,0.19650204646687766,0.041666666666666664,0.8912230031600741,1.0,0.2851562127700417
409,117,181,13202,0.25,0.3248595848595848,0.9156023070496755,0.19650204646687766,0.041666666666666664,0.8912230031600741,1.0,0.2851562127700417
410,119,201,13205,0.25,0.3248595848595848,0.9156023070496755,0.19650204646687766,0.041666666666666664,0.8912230031600741,1.0,0.2851562127700417
411,109,173,13206,0.25,0.3248595848595848,0.9156023070496755,0.19650204646687766,0.041666666666666664,0.8912230031600741,1.0,0.2851562127700417
412,102,169,13207,0.25,0.3248595848595848,0.9156023070496755,0.19650204646687766,0.041666666666666664,0.8912230031600741,1.0,0.2851562127700417
413,101,170,13208,0.25,0.3248595848595848,0.9156023070496755,0.19650204646687766,0.041666666666666664,0.8912230031600741,1.0,0.2851562127700417
414,97,150,13210,0.25,0.3248595848595848,0.9156023070496755,0.19650204646687766,0.041666666666666664,0.8912230031600741,1.0,0.2851562127700417
415,103,170,13212,0.25,0.3248595848595848,0.9156023070496755,0.19650204646687766,0.041666666666666664,0.8912230031600741,1.0,0.2851562127700417
416,106,171,13213,0.25,0.3248595848595848,0.9156023070496755,0.19650204646687766,0.041666666666666664,0.8912230031600741,1.0,0.2851562127700417
417,119,192,13215,0.25,0.3248595848595848,0.9156023070496755,0.19650204646687766,0.041666666666666664,0.8912230031600741,1.0,0.2851562127700417
418,106,171,13217,0.25,0.3248595848595848,0.9156023070496755,0.19650204646687766,0.041666666666666664,0.8912230031600741,1.0,0.2851562127700417
419,107,170,13217,0.25,0.3248595848595848,0.9156023070496755,0.19650204646687766,0.041666666666666664,0.8912230031600741,1.0,0.2851562127700417
420,113,178,13219,0.25,0.3248595848595848,0.9156023070496755,0.19650204646687766,0.041666666666666664,0.8912230031600741,1.0,0.2851562127700417
421,99,154,13221,0.25,0.3248595848595848,0.9156023070496755,0.19650204646687766,0.041666666666666664,0.8912230031600741,1.0,0.2851562127700417
422,111,174,13222,0.25,0.3248595848595848,0.9156023070496755,0.19650204646687766,0.041666666666666664,0.8912230031600741,1.0,0.2851562127700417
423,105,174,13225,0.25,0.3248595848595848,0.9156023070496755,0.19650204646687766,0.041666666666666664,0.8912230031600741,1.0,0.2851562127700417
424,110,175,13226,0.25,0.3248595848595848,0.9156023070496755,0.19650204646687766,0.041666666666666664,0.8912230031600741,1.0,0.2851562127700417
425,117,191,13227,0.25,0.3248595848595848,0.9156023070496755,0.19650204646687766,0.041666666666666664,0.8912230031600741,1.0,0.2851562127700417
426,101,175,13228,0.25,0.32171755510571304,0.9156023070496755,0.19261135891835685,0.041666666666666664,0.8957230031600741,1.0,0.2796834078970589
427,100,162,13232,0.25,0.324863802133539,0.9156023070496755,0.1965139397011015,0.041666666666666664,0.8912230031600741,1.0,0.2851562127700417
428,106,178,13237,0.25,0.324863802133539,0.9156023070496755,0.1965139397011015,0.041666666666666664,0.8912230031600741,1.0,0.2851562127700417
429,116,189,13237,0.25,0.32210921936250886,0.9156023070496755,0.19366225143926546,0.041666666666666664,0.8952230031600741,1.0,0.28101295638470597
430,95,145,13237,0.25,0.32210921936250886,0.9156023070496755,0.19366225143926546,0.041666666666666664,0.8952230031600741,1.0,0.28101295638470597
431,116,182,13238,0.25,0.3280371401259559,0.9156023070496755,0.20035862099507795,0.041666666666666664,0.8866775486146196,1.0,0.2905800305248681
432,102,161,13239,0.25,0.32806427125506077,0.9156023070496755,0.20043384044257131,0.041666666666666664,0.8866775486146196,1.0,0.2905800305248681
433,104,165,13239,0.25,0.33124602371312895,0.9156023070496755,0.2041850832280169,0.041666666666666664,0.882132094069165,1.0,0.29583461644010445
434,105,188,13242,0.25,0.33124602371312895,0.9156023070496755,0.2041850832280169,0.041666666666666664,0.882132094069165,1.0,0.29583461644010445
435,115,175,13242,0.25,0.33124602371312895,0.9156023070496755,0.2041850832280169,0.041666666666666664,0.882132094069165,1.0,0.29583461644010445
436,102,156,13242,0.25,0.33124602371312895,0.9156023070496755,0.2041850832280169,0.041666666666666664,0.882132094069165,1.0,0.29583461644010445
437,118,184,13243,0.25,0.33124602371312895,0.9156023070496755,0.2041850832280169,0.041666666666666664,0.882132094069165,1.0,0.29583461644010445
438,118,177,13243,0.25,0.33124602371312895,0.9156023070496755,0.2041850832280169,0.041666666666666664,0.882132094069165,1.0,0.29583461644010445
439,112,171,13243,0.25,0.33124602371312895,0.9156023070496755,0.2041850832280169,0.041666666666666664,0.882132094069165,1.0,0.29583461644010445
440,106,182,13246,0.25,0.33124602371312895,0.9156023070496755,0.2041850832280169,0.041666666666666664,0.882132094069165,1.0,0.29583461644010445
441,110,157,13246,0.25,0.33124602371312895,0.9156023070496755,0.2041850832280169,0.041666666666666664,0.882132094069165,1.0,0.29583461644010445
442,93,163,13247,0.25,0.33124602371312895,0.9156023070496755,0.2041850832280169,0.041666666666666664,0.882132094069165,1.0,0.29583461644010445
443,105,175,13247,0.25,0.33124602371312895,0.9156023070496755,0.2041850832280169,0.041666666666666664,0.882132094069165,1.0,0.29583461644010445
444,115,194,13247,0.25,0.33124602371312895,0.9156023070496755,0.2041850832280169,0.041666666666666664,0.882132094069165,1.0,0.29583461644010445
445,105,174,13249,0.25,0.32848415108283535,0.9156023070496755,0.20151220001375025,0.041666666666666664,0.8861320940691649,1.0,0.29196757274003976
446,106,177,13251,0.25,0.32848415108283535,0.9156023070496755,0.20151220001375025,0.041666666666666664,0.8861320940691649,1.0,0.29196757274003976
447,103,162,13252,0.25,0.32848415108283535,0.9156023070496755,0.20151220001375025,0.041666666666666664,0.8861320940691649,1.0,0.29196757274003976
448,107,165,13253,0.25,0.32848415108283535,0.9156023070496755,0.20151220001375025,0.041666666666666664,0.8861320940691649,1.0,0.29196757274003976
449,110,160,13254,0.25,0.32848415108283535,0.9156023070496755,0.20151220001375025,0.041666666666666664,0.8861320940691649,1.0,0.29196757274003976
450,120,188,13254,0.25,0.3254872357174989,0.9156023070496755,0.19817280959157024,0.041666666666666664,0.890507094069165,1.0,0.28704379819742704
451,103,183,13255,0.25,0.33130847953216375,0.9156023070496755,0.20433977639359877,0.041666666666666664,0.882132094069165,1.0,0.29583461644010445
452,120,197,13256,0.25,0.33130847953216375,0.9156023070496755,0.20433977639359877,0.041666666666666664,0.882132094069165,1.0,0.29583461644010445
453,109,166,13256,0.25,0.33130847953216375,0.9156023070496755,0.20433977639359877,0.041666666666666664,0.882132094069165,1.0,0.29583461644010445
454,111,176,13257,0.25,0.33130847953216375,0.9156023070496755,0.20433977639359877,0.041666666666666664,0.882132094069165,1.0,0.29583461644010445
455,108,167,13258,0.25,0.33130847953216375,0.9156023070496755,0.20433977639359877,0.041666666666666664,0.882132094069165,1.0,0.29583461644010445
456,112,176,13258,0.25,0.32874827292590453,0.9156023070496755,0.2021264689040747,0.041666666666666664,0.8858820940691651,1.0,0.2925330187837691
457,106,169,13259,0.25,0.3314317042606516,0.9156023070496755,0.20461045478496193,0.041666666666666664,0.882132094069165,1.0,0.29583461644010445
458,100,162,13259,0.25,0.3314317042606516,0.9156023070496755,0.20461045478496193,0.041666666666666664,0.882132094069165,1.0,0.29583461644010445
459,108,163,13259,0.25,0.33469810343165607,0.9156023070496755,0.20846262170962773,0.041666666666666664,0.8773593667964377,1.0,0.30153942320064914
460,104,175,13260,0.25,0.3379645026026605,0.9156023070496755,0.2121946096528022,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
461,106,175,13260,0.25,0.3379645026026605,0.9156023070496755,0.2121946096528022,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
462,113,178,13262,0.25,0.3379645026026605,0.9156023070496755,0.2121946096528022,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
463,112,179,13264,0.25,0.3379645026026605,0.9156023070496755,0.2121946096528022,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
464,111,174,13264,0.25,0.3379645026026605,0.9156023070496755,0.2121946096528022,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
465,118,182,13264,0.25,0.3379645026026605,0.9156023070496755,0.2121946096528022,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
466,112,183,13264,0.25,0.3379645026026605,0.9156023070496755,0.2121946096528022,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
467,109,180,13265,0.25,0.3379645026026605,0.9156023070496755,0.2121946096528022,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
468,112,188,13266,0.25,0.3379645026026605,0.9156023070496755,0.2121946096528022,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
469,113,192,13266,0.25,0.3379645026026605,0.9156023070496755,0.2121946096528022,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
470,111,170,13266,0.25,0.3379645026026605,0.9156023070496755,0.2121946096528022,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
471,100,172,13266,0.25,0.3379645026026605,0.9156023070496755,0.2121946096528022,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
472,114,191,13266,0.25,0.3379645026026605,0.9156023070496755,0.2121946096528022,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
473,100,145,13266,0.25,0.3379645026026605,0.9156023070496755,0.2121946096528022,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
474,114,164,13268,0.25,0.3379645026026605,0.9156023070496755,0.2121946096528022,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
475,115,173,13272,0.25,0.3379645026026605,0.9156023070496755,0.2121946096528022,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
476,115,171,13273,0.25,0.3379645026026605,0.9156023070496755,0.2121946096528022,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
477,105,170,13274,0.25,0.3379645026026605,0.9156023070496755,0.2121946096528022,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
478,111,179,13274,0.25,0.3379645026026605,0.9156023070496755,0.2121946096528022,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
479,119,200,13277,0.25,0.3379645026026605,0.9156023070496755,0.2121946096528022,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
480,112,188,13277,0.25,0.3379645026026605,0.9156023070496755,0.2121946096528022,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
481,114,196,13278,0.25,0.3379645026026605,0.9156023070496755,0.2121946096528022,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
482,106,166,13279,0.25,0.3379645026026605,0.9156023070496755,0.2121946096528022,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
483,111,166,13281,0.25,0.3379645026026605,0.9156023070496755,0.2121946096528022,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
484,116,169,13281,0.25,0.3379645026026605,0.9156023070496755,0.2121946096528022,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
485,129,183,13283,0.25,0.3379645026026605,0.9156023070496755,0.2121946096528022,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
486,122,190,13284,0.25,0.3379645026026605,0.9156023070496755,0.2121946096528022,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
487,118,175,13285,0.25,0.3379645026026605,0.9156023070496755,0.2121946096528022,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
488,111,176,13286,0.25,0.3379645026026605,0.9156023070496755,0.2121946096528022,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
489,107,176,13288,0.25,0.3379645026026605,0.9156023070496755,0.2121946096528022,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
490,107,168,13288,0.25,0.3379645026026605,0.9156023070496755,0.2121946096528022,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
491,110,163,13288,0.25,0.3348401853993959,0.9156023070496755,0.20884053676140985,0.041666666666666664,0.8770866395237104,1.0,0.30226617342525025
492,114,178,13289,0.25,0.3380083622517833,0.9156023070496755,0.21230690978099884,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
493,113,173,13291,0.25,0.3380083622517833,0.9156023070496755,0.21230690978099884,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
494,106,167,13291,0.25,0.3380083622517833,0.9156023070496755,0.21230690978099884,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
495,120,190,13292,0.25,0.33536039618276464,0.9156023070496755,0.21007488375342295,0.041666666666666664,0.8763366395237105,1.0,0.30400231422873913
496,122,190,13293,0.25,0.33536039618276464,0.9156023070496755,0.21007488375342295,0.041666666666666664,0.8763366395237105,1.0,0.30400231422873913
497,95,160,13293,0.25,0.33807929278324017,0.9156023070496755,0.21245792983109024,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
498,104,169,13293,0.25,0.33807929278324017,0.9156023070496755,0.21245792983109024,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
499,108,184,13295,0.25,0.33807929278324017,0.9156023070496755,0.21245792983109024,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
500,109,175,13296,0.25,0.33807929278324017,0.9156023070496755,0.21245792983109024,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
501,116,174,13297,0.25,0.33807929278324017,0.9156023070496755,0.21245792983109024,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
502,108,180,13298,0.25,0.33807929278324017,0.9156023070496755,0.21245792983109024,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
503,108,169,13300,0.25,0.33807929278324017,0.9156023070496755,0.21245792983109024,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
504,113,173,13300,0.25,0.33482128799563016,0.9156023070496755,0.208755826189129,0.041666666666666664,0.8773692482193627,1.0,0.3015121279671647
505,105,173,13300,0.25,0.33482128799563016,0.9156023070496755,0.208755826189129,0.041666666666666664,0.8773692482193627,1.0,0.3015121279671647
506,111,186,13302,0.25,0.3381273697063171,0.9156023070496755,0.21258703589197847,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
507,95,171,13303,0.25,0.3381273697063171,0.9156023070496755,0.21258703589197847,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
508,115,177,13303,0.25,0.3381273697063171,0.9156023070496755,0.21258703589197847,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
509,108,175,13304,0.25,0.3381273697063171,0.9156023070496755,0.21258703589197847,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
510,107,178,13307,0.25,0.3381273697063171,0.9156023070496755,0.21258703589197847,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
511,115,196,13307,0.25,0.3381273697063171,0.9156023070496755,0.21258703589197847,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
512,102,177,13308,0.25,0.3381273697063171,0.9156023070496755,0.21258703589197847,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
513,118,190,13308,0.25,0.3381273697063171,0.9156023070496755,0.21258703589197847,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
514,101,178,13310,0.25,0.3381273697063171,0.9156023070496755,0.21258703589197847,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
515,111,171,13310,0.25,0.3381273697063171,0.9156023070496755,0.21258703589197847,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
516,118,184,13311,0.25,0.3381273697063171,0.9156023070496755,0.21258703589197847,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
517,120,183,13312,0.25,0.3381273697063171,0.9156023070496755,0.21258703589197847,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
518,116,189,13313,0.25,0.3381273697063171,0.9156023070496755,0.21258703589197847,0.041666666666666664,0.8725866395237105,1.0,0.30706411277265355
519,115,181,13313,0.25,0.3414752225114067,0.9195705610179294,0.21641069397811472,0.04,0.8677866395237105,1.0,0.31249025759579213
520,113,171,13313,0.25,0.3414752225114067,0.9195705610179294,0.21641069397811472,0.04,0.8677866395237105,1.0,0.31249025759579213
521,92,172,13313,0.25,0.3414752225114067,0.9195705610179294,0.21641069397811472,0.04,0.8677866395237105,1.0,0.31249025759579213
522,114,169,13313,0.25,0.34482307531649636,0.9195705610179294,0.22011704357007877,0.04,0.8629866395237105,1.0,0.3177512751063512
523,100,155,13313,0.25,0.34482307531649636,0.9195705610179294,0.22011704357007877,0.04,0.8629866395237105,1.0,0.3177512751063512
524,123,191,13314,0.25,0.34482307531649636,0.9195705610179294,0.22011704357007877,0.04,0.8629866395237105,1.0,0.3177512751063512
525,117,190,13315,0.25,0.34482307531649636,0.9195705610179294,0.22011704357007877,0.04,0.8629866395237105,1.0,0.3177512751063512
526,99,159,13316,0.25,0.34482307531649636,0.9195705610179294,0.22011704357007877,0.04,0.8629866395237105,1.0,0.3177512751063512
527,106,178,13316,0.25,0.34482307531649636,0.9195705610179294,0.22011704357007877,0.04,0.8629866395237105,1.0,0.3177512751063512
528,109,169,13316,0.25,0.34151281649636916,0.9195705610179294,0.21651073015378106,0.04,0.867778306190377,1.0,0.31251230948227177
529,121,187,13317,0.25,0.34151281649636916,0.9195705610179294,0.21651073015378106,0.04,0.867778306190377,1.0,0.31251230948227177
530,104,173,13317,0.25,0.34485858074673864,0.9195705610179294,0.22020937581616754,0.04,0.8629866395237105,1.0,0.3177512751063512
531,133,202,13318,0.25,0.34485858074673864,0.9195705610179294,0.22020937581616754,0.04,0.8629866395237105,1.0,0.3177512751063512
532,96,153,13318,0.25,0.34485858074673864,0.9195705610179294,0.22020937581616754,0.04,0.8629866395237105,1.0,0.3177512751063512
533,123,186,13318,0.25,0.34485858074673864,0.9195705610179294,0.22020937581616754,0.04,0.8629866395237105,1.0,0.3177512751063512
534,115,186,13319,0.25,0.34485858074673864,0.9195705610179294,0.22020937581616754,0.04,0.8629866395237105,1.0,0.3177512751063512
535,123,190,13320,0.25,0.34485858074673864,0.9195705610179294,0.22020937581616754,0.04,0.8629866395237105,1.0,0.3177512751063512
536,115,182,13321,0.25,0.34485858074673864,0.9195705610179294,0.22020937581616754,0.04,0.8629866395237105,1.0,0.3177512751063512
537,121,186,13322,0.25,0.34485858074673864,0.9195705610179294,0.22020937581616754,0.04,0.8629866395237105,1.0,0.3177512751063512
538,106,181,13322,0.25,0.34485858074673864,0.9195705610179294,0.22020937581616754,0.04,0.8629866395237105,1.0,0.3177512751063512
539,116,192,13323,0.25,0.32867593663646294,0.9195705610179294,0.20205005021340536,0.04,0.8868668893908024,1.0,0.2900593549035482
540,127,204,13324,0.25,0.3319433198380567,0.9195705610179294,0.20599654542732918,0.04,0.8822835560574691,1.0,0.2954280924312875
541,107,179,13325,0.25,0.3319433198380567,0.9195705610179294,0.20599654542732918,0.04,0.8822835560574691,1.0,0.2954280924312875
542,112,162,13325,0.25,0.3319433198380567,0.9195705610179294,0.20599654542732918,0.04,0.8822835560574691,1.0,0.2954280924312875
543,113,167,13325,0.25,0.329653781890624,0.9195705610179294,0.20434613526041723,0.04,0.8856168893908024,1.0,0.29296621094796277
544,102,170,13326,0.25,0.329653781890624,0.9195705610179294,0.20434613526041723,0.04,0.8856168893908024,1.0,0.29296621094796277
545,111,177,13326,0.25,0.33205196484801747,0.9195705610179294,0.20620329611660926,0.04,0.8822835560574691,1.0,0.2954280924312875
546,113,188,13327,0.25,0.33205196484801747,0.9195705610179294,0.20620329611660926,0.04,0.8822835560574691,1.0,0.2954280924312875
547,119,179,13328,0.25,0.33205196484801747,0.9195705610179294,0.20620329611660926,0.04,0.8822835560574691,1.0,0.2954280924312875
548,101,174,13328,0.25,0.33205196484801747,0.9195705610179294,0.20620329611660926,0.04,0.8822835560574691,1.0,0.2954280924312875
549,99,184,13329,0.25,0.33205196484801747,0.9195705610179294,0.20620329611660926,0.04,0.8822835560574691,1.0,0.2954280924312875
550,110,173,13329,0.25,0.33205196484801747,0.9195705610179294,0.20620329611660926,0.04,0.8822835560574691,1.0,0.2954280924312875
551,116,183,13329,0.25,0.33205196484801747,0.9195705610179294,0.20620329611660926,0.04,0.8822835560574691,1.0,0.2954280924312875
552,109,169,13329,0.25,0.33205196484801747,0.9195705610179294,0.20620329611660926,0.04,0.8822835560574691,1.0,0.2954280924312875
553,110,189,13329,0.25,0.33205196484801747,0.9195705610179294,0.20620329611660926,0.04,0.8822835560574691,1.0,0.2954280924312875
554,110,187,13329,0.25,0.33205196484801747,0.9195705610179294,0.20620329611660926,0.04,0.8822835560574691,1.0,0.2954280924312875
555,112,184,13329,0.25,0.33205196484801747,0.9195705610179294,0.20620329611660926,0.04,0.8822835560574691,1.0,0.2954280924312875
556,111,171,13329,0.25,0.33205196484801747,0.9195705610179294,0.20620329611660926,0.04,0.8822835560574691,1.0,0.2954280924312875
557,116,180,13329,0.25,0.33205196484801747,0.9195705610179294,0.20620329611660926,0.04,0.8822835560574691,1.0,0.2954280924312875
558,114,169,13329,0.25,0.33205196484801747,0.9195705610179294,0.20620329611660926,0.04,0.8822835560574691,1.0,0.2954280924312875
559,115,188,13330,0.25,0.33205196484801747,0.9195705610179294,0.20620329611660926,0.04,0.8822835560574691,1.0,0.2954280924312875
560,104,174,13330,0.25,0.33205196484801747,0.9195705610179294,0.20620329611660926,0.04,0.8822835560574691,1.0,0.2954280924312875
561,112,182,13330,0.25,0.33205196484801747,0.9195705610179294,0.20620329611660926,0.04,0.8822835560574691,1.0,0.2954280924312875
562,117,179,13330,0.25,0.33205196484801747,0.9195705610179294,0.20620329611660926,0.04,0.8822835560574691,1.0,0.2954280924312875
563,104,168,13330,0.25,0.33205196484801747,0.9195705610179294,0.20620329611660926,0.04,0.8822835560574691,1.0,0.2954280924312875
564,113,176,13330,0.25,0.33205196484801747,0.9195705610179294,0.20620329611660926,0.04,0.8822835560574691,1.0,0.2954280924312875
565,124,197,13330,0.25,0.33205196484801747,0.9195705610179294,0.20620329611660926,0.04,0.8822835560574691,1.0,0.2954280924312875
566,101,175,13330,0.25,0.33532143660433134,0.9195705610179294,0.2100249171732112,0.04,0.8776681714420844,1.0,0.30071614144127173
567,105,187,13331,0.25,0.33859090836064515,0.9195705610179294,0.21372822332753283,0.04,0.8730527868267,1.0,0.3058431527740464
568,101,160,13331,0.25,0.33572059154295997,0.9195705610179294,0.2110277416542712,0.04,0.8773385011124141,1.0,0.30155648945783214
569,102,162,13331,0.25,0.33572059154295997,0.9195705610179294,0.2110277416542712,0.04,0.8773385011124141,1.0,0.30155648945783214
570,123,190,13331,0.25,0.3325451047490521,0.9195705610179294,0.207485675823434,0.04,0.8818839556578686,1.0,0.2964768596492648
571,114,182,13331,0.25,0.33547615031167666,0.9195705610179294,0.21041870956707004,0.04,0.8775982413721545,1.0,0.300900659871473
572,101,167,13331,0.25,0.33547615031167666,0.9195705610179294,0.21041870956707004,0.04,0.8775982413721545,1.0,0.300900659871473
573,112,174,13331,0.25,0.33547615031167666,0.9195705610179294,0.21041870956707004,0.04,0.8775982413721545,1.0,0.300900659871473
574,113,178,13331,0.25,0.33547615031167666,0.9195705610179294,0.21041870956707004,0.04,0.8775982413721545,1.0,0.300900659871473
575,112,166,13331,0.25,0.33866416843390523,0.9195705610179294,0.21390082457398574,0.04,0.8730527868267,1.0,0.3058431527740464
576,121,194,13331,0.25,0.33866416843390523,0.9195705610179294,0.21390082457398574,0.04,0.8730527868267,1.0,0.3058431527740464
577,108,174,13331,0.25,0.33866416843390523,0.9195705610179294,0.21390082457398574,0.04,0.8730527868267,1.0,0.3058431527740464
578,131,196,13332,0.25,0.33866416843390523,0.9195705610179294,0.21390082457398574,0.04,0.8730527868267,1.0,0.3058431527740464
579,113,184,13332,0.25,0.3271259278002699,0.9195705610179294,0.2024659921940421,0.04,0.8899315747054877,1.0,0.28855483869625065
580,107,182,13332,0.25,0.3332323999100315,0.9195705610179294,0.20917605720943827,0.04,0.8813861201600333,1.0,0.2977279498067009
581,114,160,13332,0.25,0.3332323999100315,0.9195705610179294,0.20917605720943827,0.04,0.8813861201600333,1.0,0.2977279498067009
582,107,162,13332,0.25,0.3332323999100315,0.9195705610179294,0.20917605720943827,0.04,0.8813861201600333,1.0,0.2977279498067009
583,123,177,13332,0.25,0.3332323999100315,0.9195705610179294,0.20917605720943827,0.04,0.8813861201600333,1.0,0.2977279498067009
584,98,154,13333,0.25,0.3332323999100315,0.9195705610179294,0.20917605720943827,0.04,0.8813861201600333,1.0,0.2977279498067009
585,126,188,13333,0.25,0.3332323999100315,0.9195705610179294,0.20917605720943827,0.04,0.8813861201600333,1.0,0.2977279498067009
586,111,201,13333,0.25,0.3332323999100315,0.9195705610179294,0.20917605720943827,0.04,0.8813861201600333,1.0,0.2977279498067009
587,107,172,13334,0.25,0.3332323999100315,0.9195705610179294,0.20917605720943827,0.04,0.8813861201600333,1.0,0.2977279498067009
588,116,180,13334,0.25,0.3306012627723154,0.9195705610179294,0.20689174924536155,0.04,0.8851361201600332,1.0,0.2944570829423215
589,110,175,13334,0.25,0.33340791883555043,0.9195705610179294,0.2095694209403614,0.04,0.8813861201600333,1.0,0.2977279498067009
