gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
195,516,761,5900,0.2,0.864653952668734,0.9504519431896682,0.1262859904814001,0.2581988897471611,0.4417011474873204,1.0,0.1271975299976369
196,532,732,5900,0.2,0.8632202500508152,0.9504519431896682,0.12725014231926843,0.2672612419124244,0.44485593229668524,1.0,0.12599508431684475
197,533,755,5900,0.2,0.8626213152975297,0.9504519431896682,0.12712296042640864,0.2672612419124244,0.4458517680448568,1.0,0.12599551595173666
198,524,787,5900,0.2,0.8633226699847871,0.9504519431896682,0.12666523380618097,0.2672612419124244,0.4448926159154134,1.0,0.12628457618084
199,524,756,5900,0.2,0.8619219770609714,0.9504519431896682,0.1277229004461069,0.2672612419124244,0.44603266657886204,1.0,0.12726412666516546
200,513,765,5900,0.2,0.8646827943860452,0.9504519431896682,0.12569066158460795,0.2581988897471611,0.4435553202696873,1.0,0.1258743772422972
201,526,734,5900,0.2,0.8634086210604089,0.9504519431896682,0.12660415801839242,0.2672612419124244,0.44602704133804677,1.0,0.1258170078537454
202,536,746,5900,0.2,0.8618806110400993,0.9504519431896682,0.12750384051533106,0.14002800840280097,0.44716924190435947,1.0,0.12682740077467397
203,523,757,5900,0.2,0.8619693046761523,0.9504519431896682,0.1275222234606514,0.14002800840280097,0.44657392250065986,1.0,0.12722342690519736
204,516,774,5900,0.2,0.863676687729949,0.9504519431896682,0.1267178111672116,0.1386750490563073,0.4436950133641948,1.0,0.12761520194182052
205,519,765,5900,0.2,0.8651898162103191,0.9504519431896682,0.12574470200486532,0.1386750490563073,0.44022790989057636,1.0,0.12877978053224565
206,518,741,5900,0.2,0.8666275019860912,0.9504519431896682,0.12480034343017103,0.1386750490563073,0.4385047408049329,1.0,0.128445592808749
207,518,748,5900,0.2,0.8680242738843796,0.9504519431896682,0.12379815740369067,0.1386750490563073,0.43649166476970136,1.0,0.1282916707390436
208,516,784,5900,0.2,0.8698866637131437,0.9504519431896682,0.12298494950647525,0.23570226039551584,0.4330664967976561,1.0,0.12850538229119493
209,523,782,5900,0.2,0.8697492828050084,0.9504519431896682,0.12290767248732488,0.23570226039551584,0.4343729677625296,1.0,0.12752975157609933
210,519,776,5900,0.2,0.8698730773424983,0.9504519431896682,0.12288512613689852,0.24253562503633297,0.43452617729869025,1.0,0.1273508222964987
211,521,789,5900,0.2,0.8699202187491242,0.9504519431896682,0.12291113846090909,0.25,0.43411283150264773,1.0,0.12783650826691534
212,522,755,5900,0.2,0.8685726301923065,0.9504519431896682,0.1240151865236022,0.25,0.436287674967896,1.0,0.12774375106637825
213,517,767,5900,0.2,0.8685871190832679,0.9504519431896682,0.1238422381735249,0.25,0.4377643944968902,1.0,0.12675470598834448
214,523,763,5900,0.2,0.8671434157988043,0.9504519431896682,0.12482403679805235,0.25,0.4399555471543711,1.0,0.12682657055585977
215,523,760,5900,0.2,0.8677371751978495,0.9504519431896682,0.12455630458379088,0.25,0.438969649293654,1.0,0.1269097422361344
216,516,779,5900,0.2,0.8688893771387427,0.9504519431896682,0.12366250490886856,0.25,0.43774757125883534,1.0,0.1264791355398145
217,524,748,5900,0.2,0.8677476785992293,0.9504519431896682,0.12462206442411054,0.2581988897471611,0.43921117891003447,1.0,0.12674849029514
218,519,761,5900,0.2,0.8671208128217757,0.9504519431896682,0.12453181532480391,0.2581988897471611,0.4414778673170202,1.0,0.12550256819211913
219,517,749,5900,0.2,0.8658090717199701,0.9504519431896682,0.12544839879883346,0.25,0.44369856366082466,1.0,0.1255046072865176
220,526,760,5900,0.2,0.8643101130841303,0.9504519431896682,0.12641495268944267,0.25,0.4453578460448895,1.0,0.12587012424779676
221,515,752,5900,0.2,0.8644452886008851,0.952195181235378,0.12644103453012262,0.25,0.44526280191665785,1.0,0.12581620719528902
222,523,739,5900,0.2,0.863017532173734,0.952195181235378,0.12744391632670235,0.25,0.4470525451795635,1.0,0.1261112962169193
223,518,737,5900,0.2,0.8643375637015321,0.952195181235378,0.12638835559736072,0.25,0.44551378027707916,1.0,0.12589130625017708
224,516,786,5900,0.2,0.8674208183331343,0.952195181235378,0.12401432040240362,0.25,0.4412956119058967,1.0,0.12608526322259422
225,522,743,5900,0.2,0.8675855243221676,0.952195181235378,0.12406115297932875,0.24253562503633297,0.43998910858684326,1.0,0.12707900789193297
226,524,777,5900,0.2,0.8671680684831068,0.952195181235378,0.12386347150741708,0.24253562503633297,0.4425813221525418,1.0,0.12535646269879322
227,533,752,5900,0.2,0.8644597268532943,0.952195181235378,0.12613891361816637,0.24253562503633297,0.4446667588658049,1.0,0.12675618918464915
228,520,791,5900,0.2,0.8630199475149072,0.952195181235378,0.12702322039085767,0.24253562503633297,0.4469198467860484,1.0,0.1267528455047254
229,515,798,5900,0.2,0.8647789052274766,0.952195181235378,0.12591529610986976,0.24253562503633297,0.4442443786992667,1.0,0.1271240636106104
230,512,772,5900,0.2,0.866242611446621,0.952195181235378,0.12494770297908891,0.24253562503633297,0.44228492794392604,1.0,0.1268842319611795
231,520,746,5900,0.2,0.8661895928354221,0.952195181235378,0.12492717785956413,0.24253562503633297,0.4426806353186783,1.0,0.126656603116726
232,531,744,5900,0.2,0.8675779030316477,0.952195181235378,0.12389407971958606,0.2581988897471611,0.4398466151210091,1.0,0.12707630062297962
233,518,768,5900,0.2,0.8678165717605989,0.952195181235378,0.12400433043892486,0.2581988897471611,0.4397462449978017,1.0,0.1271988614990079
234,516,801,5900,0.2,0.8689526665672738,0.952195181235378,0.12313278910744009,0.2581988897471611,0.4380329907038759,1.0,0.12717074427838088
235,517,787,5900,0.2,0.8696372653580252,0.952195181235378,0.12272963382094741,0.2581988897471611,0.43702661178858,1.0,0.12731280724814795
236,512,778,5900,0.2,0.8725065723423534,0.952195181235378,0.12075387976220665,0.2581988897471611,0.43301351114043724,1.0,0.12683473620259392
237,518,763,5900,0.2,0.8727078217014224,0.952195181235378,0.12082489191884033,0.25,0.43269176218235567,1.0,0.12687058616099503
238,519,770,5900,0.2,0.8712900964652642,0.952195181235378,0.12213139019204386,0.25,0.43497922921721227,1.0,0.12686304771588408
239,516,772,5900,0.2,0.8729147061185738,0.952195181235378,0.12092231647043618,0.25,0.43310329180792184,1.0,0.1265858297858643
240,509,753,5900,0.2,0.8741100569577722,0.952195181235378,0.12001363122050618,0.24253562503633297,0.43104167319141695,1.0,0.12677186911033325
241,524,788,5900,0.2,0.8727873650453144,0.952195181235378,0.12095259465762327,0.24253562503633297,0.4335111428950224,1.0,0.12653543424730904
242,531,798,5900,0.2,0.8713820598679581,0.952195181235378,0.12199211714511457,0.24253562503633297,0.4354412438497541,1.0,0.1267556950272396
243,523,755,5900,0.2,0.8719764451124024,0.952195181235378,0.12194015089601656,0.24253562503633297,0.4340702635499551,1.0,0.12721219789307156
244,522,767,5900,0.2,0.8724128572697059,0.952195181235378,0.12069975481814588,0.24253562503633297,0.43478430590193556,1.0,0.12597113573620067
245,514,761,5900,0.2,0.8731004509186423,0.952195181235378,0.1206674674355441,0.24253562503633297,0.43372649249247985,1.0,0.12591874890400132
246,520,789,5900,0.2,0.8732045941178729,0.952195181235378,0.12073607220216137,0.24253562503633297,0.43332107366602407,1.0,0.12649417862506868
247,519,761,5900,0.2,0.8732590443398229,0.952195181235378,0.12076163249417265,0.24253562503633297,0.4336651000001739,1.0,0.12601186542316112
248,515,727,5900,0.2,0.8733327219493628,0.952195181235378,0.12079177644486877,0.24253562503633297,0.43333403927411746,1.0,0.12623231850656114
249,512,767,5900,0.2,0.8715465276438211,0.952195181235378,0.12173607129500187,0.24253562503633297,0.4374430270761444,1.0,0.1252674715438029
250,512,759,5900,0.2,0.8715122393616057,0.952195181235378,0.12173122544263092,0.24253562503633297,0.437734580478181,1.0,0.1252468698934579
251,519,768,5900,0.2,0.8716058012467447,0.952195181235378,0.1217597052564517,0.24253562503633297,0.43703863986174746,1.0,0.12567505711541582
252,515,770,5900,0.2,0.8718798670537807,0.952195181235378,0.1218500321677554,0.24253562503633297,0.43580861714445884,1.0,0.12637106349005472
253,515,774,5900,0.2,0.8730726169085188,0.952195181235378,0.12091813890625873,0.24253562503633297,0.43418936286418114,1.0,0.12602295304411995
254,515,758,5900,0.2,0.8719577157490843,0.952195181235378,0.121890278818388,0.24253562503633297,0.43648677335303965,1.0,0.12556716317112715
255,519,781,5900,0.2,0.870354392800187,0.952195181235378,0.12292368232430836,0.24253562503633297,0.4392547786205488,1.0,0.125182244609785
256,518,755,5900,0.2,0.8705239124899872,0.952195181235378,0.12299629407646229,0.24253562503633297,0.4385018181597245,1.0,0.12579053032281248
257,518,752,5900,0.2,0.8709364644681056,0.952195181235378,0.12291551708641185,0.24253562503633297,0.4374411778398116,1.0,0.12620058697433623
258,512,770,5900,0.2,0.8716783304916862,0.952195181235378,0.12197845135459635,0.24253562503633297,0.43667764126121905,1.0,0.125919124864744
259,506,783,5900,0.2,0.872036452197089,0.952195181235378,0.12188290398754577,0.24253562503633297,0.4368561246359733,1.0,0.1254419118084634
260,521,769,5900,0.2,0.8722434910264952,0.952195181235378,0.12197181391165764,0.24253562503633297,0.4361470660447546,1.0,0.1257816034521898
261,515,741,5900,0.2,0.870856673372153,0.952195181235378,0.1231330805561877,0.24253562503633297,0.43817079087696653,1.0,0.12588951427836226
262,522,728,5900,0.2,0.8709344835821571,0.952195181235378,0.12315047266537303,0.24253562503633297,0.43781589931871534,1.0,0.12617901390019753
263,514,732,5900,0.2,0.8707836924548793,0.952195181235378,0.12303133488201942,0.24253562503633297,0.43847698274904257,1.0,0.1258611337687761
264,518,756,5900,0.2,0.8702759252546707,0.952195181235378,0.12304792254726829,0.24253562503633297,0.4395994398740139,1.0,0.12562164018230984
265,518,783,5900,0.2,0.8693523330123084,0.952195181235378,0.12398162945501004,0.24253562503633297,0.4410616420540601,1.0,0.1254504881335647
266,515,756,5900,0.2,0.8680086174332755,0.952195181235378,0.1249830978740535,0.24253562503633297,0.4426866529124276,1.0,0.12588635030540127
267,516,771,5900,0.2,0.8680634591030099,0.952195181235378,0.1247843576356142,0.24253562503633297,0.4429483733103729,1.0,0.12572129565820025
268,509,783,5900,0.2,0.8686104064579934,0.952195181235378,0.12471053977384847,0.23570226039551584,0.442165050399775,1.0,0.1259521211413669
269,508,788,5900,0.2,0.8692002872501312,0.952195181235378,0.12381505777408479,0.23570226039551584,0.4411521845030029,1.0,0.12615273611447245
270,508,778,5900,0.2,0.8698027515576064,0.952195181235378,0.12383797281655529,0.23570226039551584,0.44005043035253766,1.0,0.12641798750024363
271,516,766,5900,0.2,0.871445973116346,0.952195181235378,0.1229294169475267,0.23570226039551584,0.4376176953084528,1.0,0.12651722080392483
272,516,756,5900,0.2,0.8731892715514734,0.952195181235378,0.12183969108908682,0.23570226039551584,0.4352343918852495,1.0,0.1260127532023781
273,528,781,5900,0.2,0.8726984161203002,0.952195181235378,0.12192957378669442,0.23570226039551584,0.43544073714213793,1.0,0.12646336655295357
274,520,761,5900,0.2,0.872372849916517,0.952195181235378,0.1217609458935664,0.23570226039551584,0.43750051013706703,1.0,0.12505814154711312
275,525,770,5900,0.2,0.8699490278222337,0.952195181235378,0.12384413561524908,0.23570226039551584,0.4413266418674962,1.0,0.12498185731859121
276,524,731,5900,0.2,0.8695145255862472,0.952195181235378,0.12370314597018942,0.23570226039551584,0.4418221286419223,1.0,0.12505458059958705
277,526,769,5900,0.2,0.8706312405479609,0.952195181235378,0.12250853580577273,0.23570226039551584,0.4409870721369014,1.0,0.12442957908639625
278,532,739,5900,0.2,0.8675375221779194,0.952195181235378,0.12473052135832433,0.24253562503633297,0.44476399737450206,1.0,0.12476732790490408
279,522,729,5900,0.2,0.8679792290551294,0.952195181235378,0.12473304386178935,0.24253562503633297,0.4428004496304433,1.0,0.12600264480223597
280,518,770,5900,0.2,0.8706972277159163,0.952195181235378,0.12251885947640807,0.24253562503633297,0.43981624991314594,1.0,0.12505183037367992
281,523,757,5900,0.2,0.8698879155923639,0.952195181235378,0.12363224207138995,0.24253562503633297,0.44112170391481165,1.0,0.12514306083684024
282,536,770,5900,0.2,0.8691334223629738,0.952195181235378,0.12357288936405708,0.24253562503633297,0.4420172133399071,1.0,0.125129976780656
283,518,760,5900,0.2,0.867903033673224,0.952195181235378,0.12464770698431674,0.24253562503633297,0.4434318859584662,1.0,0.12564832798662334
284,523,752,5900,0.2,0.8679859249319971,0.952195181235378,0.12471178821675968,0.24253562503633297,0.4432343090429041,1.0,0.12577432410579337
285,517,758,5900,0.2,0.8682579083168993,0.952195181235378,0.12469658318905048,0.2672612419124244,0.4430610366698313,1.0,0.12592771833844557
286,522,749,5900,0.2,0.8681948334780655,0.952195181235378,0.12452070741624086,0.2581988897471611,0.44330303014787864,1.0,0.12580329211015837
287,522,740,5900,0.2,0.8659837776925166,0.952195181235378,0.12551528778626267,0.2581988897471611,0.4467132893187723,1.0,0.1255424502296834
288,516,713,5900,0.2,0.8668221506687704,0.952195181235378,0.12552121511961367,0.2581988897471611,0.4449013029294879,1.0,0.12639045341069133
289,517,759,5900,0.2,0.8669949511950344,0.952195181235378,0.12557688757981075,0.2672612419124244,0.44471378309884674,1.0,0.12632702284458952
290,519,729,5900,0.2,0.8684548416697344,0.952195181235378,0.12458518377236721,0.2672612419124244,0.44272715208161634,1.0,0.12622953002735454
291,518,749,5900,0.2,0.8691929092601896,0.952195181235378,0.12356094776502256,0.2672612419124244,0.4424800232571664,1.0,0.12557799061435979
292,523,731,5900,0.2,0.8674914833021139,0.952195181235378,0.12552736669747536,0.2672612419124244,0.44366696215458823,1.0,0.126507329578159
293,512,726,5900,0.2,0.8692840215819154,0.952195181235378,0.12358003760518188,0.2672612419124244,0.44209740483155585,1.0,0.1255849718831991
294,520,735,5900,0.2,0.8683939891096493,0.952195181235378,0.12460716475422202,0.2672612419124244,0.44232078784242773,1.0,0.12632262049030607
295,513,744,5900,0.2,0.8683660873616302,0.952195181235378,0.12460503926407202,0.2672612419124244,0.4426756198858001,1.0,0.12625507320805204
296,518,730,5900,0.2,0.8687276019677905,0.952195181235378,0.12462320595577828,0.2672612419124244,0.4421109064882141,1.0,0.1266867803907085
297,518,778,5900,0.2,0.8700197944216099,0.952195181235378,0.12351106478874352,0.2672612419124244,0.44114388986471303,1.0,0.12592891368169917
298,523,753,5900,0.2,0.8687999568983487,0.952195181235378,0.12459481831109266,0.2581988897471611,0.4417181522110105,1.0,0.12702364900767069
299,512,773,5900,0.2,0.8704480402055973,0.952195181235378,0.12367375335124593,0.2672612419124244,0.43928825334103794,1.0,0.12715881691850686
300,518,780,5900,0.2,0.8714738072913392,0.952195181235378,0.12274015840276202,0.2672612419124244,0.4375520534906804,1.0,0.12732961281932248
301,519,775,5900,0.2,0.871496972568272,0.952195181235378,0.12275067567305724,0.2672612419124244,0.4372471893365212,1.0,0.1276164910518458
302,521,751,5900,0.2,0.8733847543570942,0.952195181235378,0.12177007511915178,0.25,0.43419911730373456,1.0,0.1276531959328465
303,527,760,5900,0.2,0.8731727757958083,0.952195181235378,0.12171210896938729,0.24253562503633297,0.43499442670487054,1.0,0.12724844906401242
304,519,759,5900,0.2,0.8736127251148612,0.952195181235378,0.12187977071112932,0.2581988897471611,0.4340041531701854,1.0,0.12731694152876452
305,531,750,5900,0.2,0.8729604466744251,0.952195181235378,0.12169970110308415,0.2672612419124244,0.4363577891442775,1.0,0.12622633894844243
306,526,762,5900,0.2,0.8718395297492073,0.952195181235378,0.12270085620299528,0.2672612419124244,0.43774320269873457,1.0,0.12648569823817207
307,529,787,5900,0.2,0.8707521761034552,0.952195181235378,0.12361325565501476,0.2581988897471611,0.4391789089023512,1.0,0.12657546217494917
308,524,751,5900,0.2,0.8703278127654844,0.952195181235378,0.12367611457675097,0.2672612419124244,0.4402404356119502,1.0,0.12611319169055477
309,527,748,5900,0.2,0.8671090760301354,0.9527157455514033,0.12578479069477644,0.2672612419124244,0.4449731927510636,1.0,0.1259732052990458
310,527,765,5900,0.2,0.8670435843191953,0.9527157455514033,0.1256952686446666,0.2672612419124244,0.44578959462788204,1.0,0.1251231741352497
311,522,756,5900,0.2,0.8665023009922566,0.9527157455514033,0.12532557093384664,0.2672612419124244,0.44684986153539047,1.0,0.12518601456288708
312,517,753,5900,0.2,0.8671050676472175,0.9527157455514033,0.12534046092403658,0.2672612419124244,0.4456070876229782,1.0,0.1253899102738081
313,512,750,5900,0.2,0.8673039016651133,0.9546293764368687,0.1254390356203684,0.2672612419124244,0.44510658482794885,1.0,0.1258040515616699
314,522,761,5900,0.2,0.8657468448060271,0.9546293764368687,0.12642292534555685,0.2672612419124244,0.4472060082726383,1.0,0.1259614975870234
315,519,720,5900,0.2,0.8672739172123265,0.9546293764368687,0.12540326813876743,0.2672612419124244,0.4450589680366013,1.0,0.12594404852784413
316,524,769,5900,0.2,0.8657068523382174,0.9546293764368687,0.12673397926465568,0.2672612419124244,0.4472595210700372,1.0,0.125847936578171
317,515,768,5900,0.2,0.8658918425767533,0.9546293764368687,0.12640181108592236,0.2672612419124244,0.4469344420565859,1.0,0.1261895060128029
318,513,732,5900,0.2,0.8659836590569878,0.9546293764368687,0.12632974610239292,0.2672612419124244,0.44631718847929464,1.0,0.12665308921607688
319,513,736,5900,0.2,0.8690586160083301,0.9546293764368687,0.1240588326957237,0.2672612419124244,0.4415955347488166,1.0,0.1271961014550811
320,512,755,5900,0.2,0.8706085305704939,0.9546293764368687,0.12315889331464502,0.2773500981126146,0.4397832229773559,1.0,0.12661791985745982
321,519,732,5900,0.2,0.8706533963747979,0.9558290037371251,0.12313218437462883,0.2773500981126146,0.4404022231085062,1.0,0.12617284158958172
322,524,717,5900,0.2,0.8690758403467728,0.9558290037371251,0.12411140695757474,0.2773500981126146,0.4429404521662828,1.0,0.1262453718710791
323,517,748,5900,0.2,0.8692636060725751,0.9558290037371251,0.12417276168778933,0.2581988897471611,0.44248694336122135,1.0,0.12652523447191596
324,518,759,5900,0.2,0.8717203448508954,0.9558290037371251,0.12226930181993194,0.2581988897471611,0.4393472938553144,1.0,0.12613004089765417
325,525,766,5900,0.2,0.8722929759382086,0.9558290037371251,0.12231224183541047,0.2581988897471611,0.4379467467198178,1.0,0.1265707819958601
326,533,760,5900,0.2,0.8709566506436867,0.9558290037371251,0.12343151669960718,0.2581988897471611,0.4390018086804279,1.0,0.12699916683462706
327,517,718,5900,0.2,0.8722641624842755,0.9558290037371251,0.12226685935931782,0.2581988897471611,0.4373041162146946,1.0,0.1268822216690469
328,518,788,5900,0.2,0.8738578364101555,0.9558290037371251,0.12137780834899442,0.2581988897471611,0.43450615693789746,1.0,0.12721915623589614
329,525,737,5900,0.2,0.8724725337670819,0.9558290037371251,0.12241936586329351,0.2581988897471611,0.4364861889298595,1.0,0.12745725730233098
330,528,751,5900,0.2,0.8724742977080521,0.9558290037371251,0.12238127237185363,0.2672612419124244,0.4362595453117252,1.0,0.12775114585455952
331,526,737,5900,0.2,0.8719931098124089,0.9558290037371251,0.12242639657681409,0.2672612419124244,0.43740104365954946,1.0,0.12742485025418862
332,519,751,5900,0.2,0.8725014768557087,0.9558290037371251,0.12240191807911292,0.2672612419124244,0.4365268991263277,1.0,0.1276843616038503
333,517,765,5900,0.2,0.8726704549720816,0.9558290037371251,0.12249185269444489,0.2672612419124244,0.4359973193088665,1.0,0.12810286749128388
334,528,767,5900,0.2,0.871242674827246,0.9558290037371251,0.12361150114743803,0.2672612419124244,0.4379210111645204,1.0,0.1283328980612093
335,523,749,5900,0.2,0.8714128242251066,0.9558290037371251,0.12341492307393923,0.2672612419124244,0.4383598294950202,1.0,0.12777400584873858
336,525,771,5900,0.2,0.8712004332304782,0.9558290037371251,0.12290340675662065,0.2581988897471611,0.4385346523250396,1.0,0.12791347245170995
337,519,752,5900,0.2,0.8720904824252428,0.9558290037371251,0.1219079400563668,0.25,0.437258032198387,1.0,0.12790860353468
338,518,740,5900,0.2,0.874297876478204,0.9558290037371251,0.12106322969825224,0.25,0.43225623533875707,1.0,0.129620835932265
339,528,758,5900,0.2,0.874244391427058,0.9558290037371251,0.1210357791699983,0.25,0.43286491118986115,1.0,0.1290305217051398
340,524,733,5900,0.2,0.8756615211773958,0.9558290037371251,0.12000937323903986,0.25,0.4311267255862097,1.0,0.12827660741715388
341,530,763,5900,0.2,0.8761455838825262,0.9558290037371251,0.12001245695486953,0.25,0.43001340397875243,1.0,0.1285563353626154
342,526,773,5900,0.2,0.8767597343195368,0.9558290037371251,0.11911167181321947,0.2581988897471611,0.42944881961074216,1.0,0.12843753328925664
343,528,748,5900,0.2,0.8756952819001091,0.9558290037371251,0.12017501737160749,0.2581988897471611,0.43095527043219145,1.0,0.12848563039390473
344,521,776,5900,0.2,0.876685488121491,0.9558290037371251,0.11907997793122914,0.2581988897471611,0.42992533124526466,1.0,0.12805544809822703
345,540,741,5900,0.2,0.8757320859527008,0.9558290037371251,0.12007769924784868,0.2581988897471611,0.43137767911584735,1.0,0.12815400470050095
346,520,767,5900,0.2,0.8759723745265,0.9558290037371251,0.1202003152011504,0.2581988897471611,0.43114068135124284,1.0,0.12832686793520007
347,521,762,5900,0.2,0.8758034532901752,0.9558290037371251,0.1201677973881551,0.2581988897471611,0.43165300283333385,1.0,0.12840055259220118
348,528,764,5900,0.2,0.8761117329289786,0.9558290037371251,0.12022811144201775,0.2581988897471611,0.4304612272251854,1.0,0.12880907011710005
349,523,771,5900,0.2,0.8758225109326279,0.9558290037371251,0.12011047596304274,0.2581988897471611,0.4308457723015969,1.0,0.12894875453334695
350,523,739,5900,0.2,0.8760090543850985,0.9558290037371251,0.11994749411400714,0.2581988897471611,0.4296173434721088,1.0,0.130088963529457
351,528,756,5900,0.2,0.87727505398894,0.9558290037371251,0.11888514784135444,0.24253562503633297,0.42853937802144687,1.0,0.12936127176054316
352,526,773,5900,0.2,0.8758410079003207,0.9558290037371251,0.12005435471687446,0.25,0.429936660241441,1.0,0.13017025397633114
353,531,752,5900,0.2,0.8759343292405606,0.9558290037371251,0.12005957735908539,0.24253562503633297,0.430102240304692,1.0,0.12946769220883603
354,529,770,5900,0.2,0.8759288634330065,0.9558290037371251,0.11988981747525311,0.24253562503633297,0.43035476665606365,1.0,0.12930457754332178
355,534,792,5900,0.2,0.8742020163093823,0.9558290037371251,0.12094754953063104,0.24253562503633297,0.4328994799126384,1.0,0.12946926564553507
356,521,748,5900,0.2,0.8728540053563812,0.9558290037371251,0.12189032902544271,0.24253562503633297,0.4340062276019659,1.0,0.13071949019896686
357,519,789,5900,0.2,0.875456624523615,0.9558290037371251,0.11989836312531318,0.25,0.4304085061003384,1.0,0.13015449615034413
358,521,754,5900,0.2,0.8771230124898223,0.9558290037371251,0.1187765098809743,0.24253562503633297,0.4291703667692058,1.0,0.1287383983671571
359,525,737,5900,0.2,0.8757790756320928,0.9558290037371251,0.12011872345904383,0.25,0.4312002461356219,1.0,0.12856511140359672
360,527,740,5900,0.2,0.8742425487961332,0.9558290037371251,0.12103559343434511,0.25,0.4336887780527023,1.0,0.12881918683368973
361,523,749,5900,0.2,0.8764792665041052,0.9558290037371251,0.11995911098515188,0.25,0.42894921402239433,1.0,0.12982452028181904
362,527,742,5900,0.2,0.8761821018861801,0.9558290037371251,0.11978667053632418,0.25,0.43001730734631666,1.0,0.12952858140256712
363,532,751,5900,0.2,0.8757357750065535,0.9558290037371251,0.1198459620753695,0.25,0.4304680174171993,1.0,0.13001897510961133
364,521,771,5900,0.2,0.8751280758975329,0.9558290037371251,0.12085919695296776,0.25,0.4314642736918308,1.0,0.12989503988498471
365,529,747,5900,0.2,0.8761452267747459,0.9558290037371251,0.1197552499403077,0.25,0.43012710951102295,1.0,0.1296184505537909
366,528,766,5900,0.2,0.8754858386815888,0.9558290037371251,0.11985766847550518,0.25,0.43223848934353165,1.0,0.1285712184576765
367,525,756,5900,0.2,0.8747022239745517,0.9558290037371251,0.1205675339632417,0.25,0.43362052115057614,1.0,0.12872530834713153
368,518,743,5900,0.2,0.8747466260474821,0.9558290037371251,0.1204396208066267,0.24253562503633297,0.43368300304126794,1.0,0.12878799441942823
369,520,787,5900,0.2,0.8740467517959609,0.9558290037371251,0.12031991914355288,0.24253562503633297,0.43503682910765523,1.0,0.12887986209332639
370,520,775,5900,0.2,0.8748880288342981,0.9558290037371251,0.12042319552242362,0.24253562503633297,0.4338825017863329,1.0,0.1286525379279794
371,519,747,5900,0.2,0.8748793741404695,0.9583948591741865,0.12043474987280624,0.24253562503633297,0.434269444546748,1.0,0.12861463776369877
372,520,760,5900,0.2,0.8760466192642713,0.9583948591741865,0.11930676794522257,0.24253562503633297,0.4328729745547523,1.0,0.12781667793137358
373,516,764,5900,0.2,0.8750719422852402,0.9583948591741865,0.12058176439502175,0.24253562503633297,0.4333320194387105,1.0,0.1288069700684714
374,519,767,5900,0.2,0.877908944605428,0.9583948591741865,0.11850640397895136,0.24253562503633297,0.428523128820965,1.0,0.1290230379067372
375,525,762,5900,0.2,0.8774640337916947,0.9583948591741865,0.11854299670742684,0.25,0.43026268266536016,1.0,0.128130023214259
376,526,754,5900,0.2,0.876450817435772,0.9583948591741865,0.11967389658184896,0.25,0.4312344116411272,1.0,0.12851352300584662
377,516,773,5900,0.2,0.8776276752405979,0.9583948591741865,0.11839965662641232,0.25,0.4303634762059817,1.0,0.12805558972125786
378,531,794,5900,0.2,0.8764568301867951,0.9583948591741865,0.11965120978626385,0.25,0.4311542399010859,1.0,0.1285660698377675
379,519,763,5900,0.2,0.8783019896475958,0.9583948591741865,0.1186532565630141,0.25,0.4276787478629728,1.0,0.1289365558525068
380,517,750,5900,0.2,0.8790761041854058,0.9583948591741865,0.11762535258689863,0.25,0.42704525852003783,1.0,0.12853113908100505
381,518,793,5900,0.2,0.8781195036856623,0.9583948591741865,0.11862579115850216,0.25,0.4298796303247401,1.0,0.12725169742033254
382,526,787,5900,0.2,0.8781644040890514,0.9583948591741865,0.11864399745591993,0.25,0.42948355441213953,1.0,0.1275897596783734
383,521,752,5900,0.2,0.8765472437436068,0.9583948591741865,0.11964778172868738,0.25,0.4324537844669227,1.0,0.1271191430343543
384,524,776,5900,0.2,0.876302807495542,0.9583948591741865,0.11948079706183679,0.25,0.43355373525997226,1.0,0.1264835191202706
385,521,746,5900,0.2,0.876419838842219,0.9583948591741865,0.11951805707511785,0.25,0.43242116812191383,1.0,0.12731760142618875
386,526,759,5900,0.2,0.8749077028068125,0.9583948591741865,0.12043496917316969,0.2581988897471611,0.43574263497187066,1.0,0.1265389710781871
387,522,761,5900,0.2,0.8735736486866832,0.9583948591741865,0.12165050850818533,0.2581988897471611,0.4368508816682514,1.0,0.12741467991901453
388,517,783,5900,0.2,0.8750671134635664,0.9583948591741865,0.12048304988061997,0.25,0.43455174793325824,1.0,0.12758018088666523
389,516,727,5900,0.2,0.8751626369684512,0.9583948591741865,0.12050024533780712,0.25,0.43422068724726626,1.0,0.12768355920872634
390,522,713,5900,0.2,0.8757347409673187,0.9583948591741865,0.12052206412371447,0.25,0.43322312446875055,1.0,0.1277741033387852
391,523,774,5900,0.2,0.8780938715339971,0.9583948591741865,0.11849277640651641,0.24253562503633297,0.42964109118216415,1.0,0.12769836082469666
392,522,755,5900,0.2,0.878603132948339,0.9583948591741865,0.11869022427879142,0.25,0.42720717882636766,1.0,0.12913581306611974
393,529,760,5900,0.2,0.8788214134656624,0.9583948591741865,0.11855949284801155,0.24253562503633297,0.42748901892316143,1.0,0.12875921692091266
394,521,773,5900,0.2,0.878530199537093,0.9583948591741865,0.118677927085868,0.25,0.4277292949356942,1.0,0.12900915810331667
