gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
197,519,768,5889,0.2,0.8565376443934761,0.94014040304048,0.11979610003543044,0.20851441405707477,0.41670835402763284,1.0,0.13124802929234755
198,518,775,5889,0.2,0.8554527149212029,0.94014040304048,0.12112995698890024,0.20851441405707477,0.41832367530327313,1.0,0.13150311969047346
199,523,719,5889,0.2,0.8551232487952146,0.94014040304048,0.12068177903332451,0.20851441405707477,0.4200201527274255,1.0,0.13049285226395235
200,515,766,5889,0.2,0.8552970067669593,0.94014040304048,0.12074177123006122,0.20851441405707477,0.4188706485105642,1.0,0.1315328775345515
201,520,757,5889,0.2,0.8536186994512429,0.94014040304048,0.12184175608275402,0.2041241452319315,0.42182415277825724,1.0,0.13114903075745526
202,521,761,5889,0.2,0.8555073156456403,0.9425745982419708,0.1204315641754119,0.2041241452319315,0.4181149993220862,1.0,0.13218597495669715
203,526,770,5889,0.2,0.8540614588330946,0.9425745982419708,0.12150139979007435,0.2,0.42076847683403884,1.0,0.13193857145078372
204,526,755,5890,0.2,0.8548423317804963,0.9425745982419708,0.12042890373437626,0.2,0.42003927733413443,1.0,0.1316254587399809
205,514,764,5890,0.2,0.8548682448230325,0.9425745982419708,0.12037570920698554,0.2,0.41995051569115294,1.0,0.13180896037981946
206,520,736,5890,0.2,0.854545101897721,0.9425745982419708,0.12162571628575392,0.2,0.41910546295271794,1.0,0.13300400810231103
207,511,751,5890,0.2,0.8558832473773352,0.9425745982419708,0.1204796382349224,0.2,0.4169405671091337,1.0,0.1334595730205609
208,521,762,5890,0.2,0.855534936455683,0.9425745982419708,0.12058815313955976,0.2,0.4171683557820512,1.0,0.13370525078161563
209,516,749,5890,0.2,0.8550519798614011,0.9425745982419708,0.12030552372055361,0.2,0.41912811082540546,1.0,0.13275068993512737
210,517,773,5890,0.2,0.8564468653676347,0.9425745982419708,0.12037533420127322,0.19611613513818404,0.41522234659999246,1.0,0.13446002137839924
211,515,764,5890,0.2,0.8578130799144655,0.9425745982419708,0.11950743716859946,0.2,0.4126979155644616,1.0,0.1348541512389355
212,525,765,5890,0.2,0.8577107611398337,0.9425745982419708,0.11946267037076362,0.2,0.41294325899191536,1.0,0.1344609980245266
213,519,770,5890,0.2,0.8569336853537055,0.9425745982419708,0.11937903359305471,0.2,0.41525300958847483,1.0,0.13384823046513705
214,520,738,5890,0.2,0.8549080809001509,0.9443259384560235,0.12137355707173889,0.2,0.4188987510554606,1.0,0.1332446997605189
215,520,767,5890,0.2,0.8562375276657254,0.9443259384560235,0.11975703294625256,0.2,0.41699740969382926,1.0,0.1333899281271955
216,521,770,5890,0.2,0.8575113831225709,0.9443259384560235,0.11885898829986805,0.2,0.4132652109711599,1.0,0.13495778761252086
217,513,759,5891,0.2,0.8595495416975503,0.9443259384560235,0.11777888872891429,0.2041241452319315,0.41110614667400786,1.0,0.13344181248149317
218,520,777,5891,0.2,0.8594117960976282,0.9443259384560235,0.11770503635550048,0.2041241452319315,0.4118589270073278,1.0,0.1329320675735592
219,521,774,5891,0.2,0.8596248084390679,0.9443259384560235,0.11781968007187782,0.2,0.41080950719555986,1.0,0.1338436774873289
220,516,798,5891,0.2,0.8612745870779366,0.9443259384560235,0.11679268313082694,0.19611613513818404,0.40734883525246857,1.0,0.1346019683436019
221,521,740,5891,0.2,0.8613660960997245,0.9443259384560235,0.11684022550903583,0.19611613513818404,0.4071192015743661,1.0,0.134893965580364
222,521,795,5891,0.2,0.8610760965307411,0.9443259384560235,0.1169293506200995,0.19611613513818404,0.40731763586562936,1.0,0.1351783671541481
223,518,756,5891,0.2,0.8624132233511086,0.9443259384560235,0.1158261905379658,0.19611613513818404,0.4055984157418265,1.0,0.1348491870940422
224,513,782,5891,0.2,0.8616508557797548,0.9443259384560235,0.11720991881103682,0.2041241452319315,0.4071275817613225,1.0,0.13477378661961958
225,524,801,5891,0.2,0.861882649324258,0.9443259384560235,0.11688276326531823,0.2041241452319315,0.40704950969621273,1.0,0.13460502203350183
226,525,777,5891,0.2,0.8620344382194354,0.9443259384560235,0.11688782686385295,0.2,0.40759146556888715,1.0,0.13408282284611114
227,525,775,5891,0.2,0.8618483437307234,0.9443259384560235,0.11722618499455845,0.2,0.40730531063582454,1.0,0.13449977336961327
228,516,805,5891,0.2,0.8634646071614218,0.9443259384560235,0.11597748286216905,0.2,0.40574789174347803,1.0,0.13357410661077934
229,523,802,5891,0.2,0.8620014560350203,0.9443259384560235,0.11718011977232909,0.2,0.40675452383675226,1.0,0.1352431253769666
230,514,792,5891,0.2,0.8637455891583565,0.9443259384560235,0.11578641806270079,0.2,0.4041644714281619,1.0,0.13515019606343992
231,518,778,5891,0.2,0.8655253464324669,0.9443259384560235,0.11474009394504125,0.2,0.4009280881360621,1.0,0.1352229917144814
232,518,824,5891,0.2,0.8658278983564139,0.9443259384560235,0.11487312519098868,0.2,0.3989884244993279,1.0,0.13665166491999162
233,515,797,5891,0.2,0.8674571466424168,0.9443259384560235,0.11370569894054133,0.19611613513818404,0.3957233263293812,1.0,0.13706958897372504
234,520,759,5891,0.2,0.8676198746424977,0.9443259384560235,0.11378166485070478,0.19245008972987526,0.3954168157046624,1.0,0.13703465095295986
235,520,790,5891,0.2,0.8675517420486285,0.9443259384560235,0.11374634855638675,0.19245008972987526,0.3966346661819637,1.0,0.13613386108044873
236,529,809,5891,0.2,0.8671330634416268,0.9450050014402546,0.11366385346187066,0.19245008972987526,0.39959704773576127,1.0,0.13403600901968968
237,540,797,5891,0.2,0.862691976144767,0.9450050014402546,0.11741882469739029,0.2041241452319315,0.4060779917042057,1.0,0.13493336393147928
238,532,776,5891,0.2,0.8620550626422443,0.9450050014402546,0.11698304058887882,0.2,0.4078206833891905,1.0,0.13455260455372528
239,534,784,5891,0.2,0.8604038770759747,0.9450050014402546,0.11845273753039491,0.19245008972987526,0.4094095008283226,1.0,0.13545876109273097
240,526,767,5891,0.2,0.8587605476217898,0.9450050014402546,0.11955190314907714,0.19245008972987526,0.4119481540327804,1.0,0.13564854765376091
241,517,787,5891,0.2,0.8592615650798429,0.9450050014402546,0.11953325046393072,0.19245008972987526,0.4107738765237708,1.0,0.13635439985351708
242,524,786,5891,0.2,0.860722437353634,0.9450050014402546,0.1181977355951703,0.19611613513818404,0.40859580249754124,1.0,0.13655897145517953
243,512,772,5891,0.2,0.8625351572868758,0.9450050014402546,0.11704896106667788,0.19611613513818404,0.4071266344172003,1.0,0.13482291212605868
244,535,784,5891,0.2,0.8608976600278347,0.9450050014402546,0.11814682362192423,0.19611613513818404,0.41002657770163603,1.0,0.13461579869629078
245,528,748,5891,0.2,0.8594367339123087,0.9450050014402546,0.11920726055604261,0.19611613513818404,0.41162257946867137,1.0,0.13536081492379362
246,509,764,5891,0.2,0.8609379390627441,0.9450050014402546,0.11801538423555703,0.2041241452319315,0.409657105240331,1.0,0.1350729193966274
247,517,793,5891,0.2,0.8626191779266786,0.9450050014402546,0.11692532103331342,0.2,0.40779790111866976,1.0,0.13423965253744735
248,526,770,5891,0.2,0.8608909282564768,0.9450050014402546,0.11851000954679293,0.2,0.4108571861721986,1.0,0.1339350428852805
249,527,743,5891,0.2,0.8597460659144367,0.9450050014402546,0.11929916726449095,0.2,0.4122089126731575,1.0,0.13467919568231393
250,525,780,5891,0.2,0.8621768141614597,0.9450050014402546,0.11678606698135176,0.2,0.4092638872393102,1.0,0.13400142050012462
251,520,769,5891,0.2,0.862745566194362,0.9450050014402546,0.1169471548979318,0.2,0.4072379426983348,1.0,0.1346091755310579
252,522,771,5891,0.2,0.8605853645634239,0.9450050014402546,0.11802615770595122,0.2,0.4131956720312645,1.0,0.13282709940745566
253,529,807,5891,0.2,0.8594641577030541,0.9450050014402546,0.1191190539630792,0.2,0.41286389817942454,1.0,0.13525552684745906
254,527,778,5891,0.2,0.8579368887014084,0.9450050014402546,0.12013891787551689,0.1889822365046136,0.41490723005409547,1.0,0.1356592825580707
255,519,796,5891,0.2,0.8578933988525539,0.9450050014402546,0.12012170679102692,0.1889822365046136,0.41537535611988113,1.0,0.13531626055393328
256,525,795,5891,0.2,0.8563756710726919,0.9450050014402546,0.12129732197354195,0.1889822365046136,0.416756828548434,1.0,0.13648804058129244
257,518,735,5891,0.2,0.8581515519774118,0.9450050014402546,0.12005098733096536,0.1889822365046136,0.4118283629073577,1.0,0.13867730030835848
258,521,797,5891,0.2,0.8608430060504827,0.9450050014402546,0.1179808853420431,0.1889822365046136,0.4076431377237732,1.0,0.13849629194641083
259,518,814,5891,0.2,0.8614770604532457,0.9450050014402546,0.11799861654306164,0.1889822365046136,0.40647627419354754,1.0,0.13863951019813064
260,518,767,5891,0.2,0.8633221712303778,0.9450050014402546,0.11705242859331554,0.19245008972987526,0.4020069812489918,1.0,0.13955190554606983
261,522,782,5891,0.2,0.8666039348745823,0.9450050014402546,0.11492684645973503,0.19245008972987526,0.3963474103395653,1.0,0.13912154018317405
262,533,761,5891,0.2,0.8665171421155656,0.9450050014402546,0.11489311640005237,0.19611613513818404,0.3963981318907324,1.0,0.13906733247812614
263,523,770,5891,0.2,0.866700003815556,0.9450050014402546,0.11488579766877444,0.19611613513818404,0.39739441983614343,1.0,0.13783735943868644
264,527,761,5891,0.2,0.8667395002610829,0.9450050014402546,0.11493369141194461,0.19245008972987526,0.39767938226301985,1.0,0.13799778168615948
265,520,815,5891,0.2,0.8683359663260695,0.9450050014402546,0.11368662444138394,0.19245008972987526,0.39404126616414964,1.0,0.13844926859677192
266,521,796,5891,0.2,0.8700502996977939,0.9450050014402546,0.11262202359141024,0.19245008972987526,0.3923448919653647,1.0,0.1367331168968384
267,531,807,5891,0.2,0.8701030641505666,0.9450050014402546,0.11263441144958061,0.19245008972987526,0.39440886686894355,1.0,0.13482593300294615
268,536,762,5891,0.2,0.8691353644809889,0.9450050014402546,0.11436945309326324,0.19245008972987526,0.3956620833387664,1.0,0.13525409678528943
269,543,765,5891,0.2,0.866930477012806,0.9450050014402546,0.11527984450556465,0.19245008972987526,0.3986495431529351,1.0,0.13622824247160936
270,515,789,5891,0.2,0.8702407690512244,0.9450050014402546,0.11270615088409557,0.19611613513818404,0.39422086809799994,1.0,0.13503702616904767
271,528,825,5891,0.2,0.8685743112744734,0.9450050014402546,0.11386168483487312,0.19611613513818404,0.39652717703894164,1.0,0.13582819794381745
272,522,778,5891,0.2,0.8695349460887842,0.9450050014402546,0.11392671856008299,0.19611613513818404,0.39538444748750556,1.0,0.1353535426072874
273,532,749,5891,0.2,0.8674963129481366,0.9450050014402546,0.11527509060254558,0.19611613513818404,0.39907462723057313,1.0,0.13535578324726905
274,526,767,5891,0.2,0.8688784595140064,0.9450050014402546,0.11400119799058377,0.2,0.39840367786388986,1.0,0.13397222048938429
275,531,799,5891,0.2,0.8672383298510496,0.9450050014402546,0.11512153942706707,0.2041241452319315,0.40262415125405,1.0,0.1328177477403894
276,526,777,5891,0.2,0.8658032918591815,0.9450050014402546,0.11563148834733278,0.2,0.4053121925780823,1.0,0.13325568193780807
277,526,789,5891,0.2,0.8659257833842898,0.9450050014402546,0.11565102328031704,0.2,0.4040374111476277,1.0,0.13451527069706773
278,523,761,5891,0.2,0.8659451239667086,0.9450050014402546,0.11565273041171543,0.2,0.4040394101331273,1.0,0.13453923788247693
279,521,762,5891,0.2,0.8658747312447169,0.9450050014402546,0.11563660599838912,0.2,0.40507986224328024,1.0,0.1336187752631769
280,522,766,5891,0.2,0.8670326030076474,0.9450050014402546,0.11465009698918621,0.19611613513818404,0.40336845635206664,1.0,0.1334017978488842
281,521,778,5891,0.2,0.8659037945233581,0.9450050014402546,0.11573010998407988,0.2,0.40585410635073776,1.0,0.13257925213349775
282,530,774,5891,0.2,0.8638661495646145,0.9450050014402546,0.11678672526797147,0.2,0.4101018572529194,1.0,0.13201577928851785
283,525,755,5891,0.2,0.8626509370369664,0.9450050014402546,0.11811603794191505,0.20851441405707477,0.41143093518469825,1.0,0.132647191471699
284,519,777,5891,0.2,0.8626581949546573,0.9450050014402546,0.11792928310825666,0.20851441405707477,0.4115145215786472,1.0,0.13278387751242368
285,516,727,5891,0.2,0.862845852690803,0.9450050014402546,0.11783604242608332,0.20851441405707477,0.41157770339451916,1.0,0.13267867199475084
286,515,783,5891,0.2,0.8628457981189309,0.9450050014402546,0.1178344434197327,0.20851441405707477,0.412542237329038,1.0,0.1317337840353228
287,523,738,5891,0.2,0.8630408437372006,0.9450050014402546,0.11786153874951047,0.20851441405707477,0.4105413834812298,1.0,0.13351042455803927
288,511,774,5891,0.2,0.8647237084048455,0.9450050014402546,0.11679613871560528,0.20851441405707477,0.4079244524558024,1.0,0.13344006277218334
289,515,759,5891,0.2,0.8631361519929097,0.9450050014402546,0.1178918389493232,0.20851441405707477,0.4109363742472609,1.0,0.13321613315684902
290,517,782,5891,0.2,0.8648278838478799,0.9450050014402546,0.11667344973785027,0.21320071635561044,0.4085711671740587,1.0,0.13286316933217024
291,512,784,5891,0.2,0.8664818933495565,0.9450050014402546,0.11560819947345263,0.21320071635561044,0.40532325117587364,1.0,0.1331854914839708
292,521,759,5891,0.2,0.8679922469785861,0.9450050014402546,0.11439306320472799,0.21320071635561044,0.4034839789120562,1.0,0.13258539862077667
293,533,761,5891,0.2,0.8650708758608848,0.9450050014402546,0.11671823424428589,0.21320071635561044,0.4077354100156027,1.0,0.13379518854062042
294,519,740,5891,0.2,0.8637680955923968,0.9450050014402546,0.11795277013938615,0.20851441405707477,0.40942314885386066,1.0,0.13420043252325053
295,518,763,5891,0.2,0.8640230387983165,0.9450050014402546,0.11788826708124618,0.2041241452319315,0.4090801260367458,1.0,0.13397414621430564
296,515,725,5891,0.2,0.8635328377114483,0.9450050014402546,0.11801604608930127,0.21320071635561044,0.4106687422580735,1.0,0.1335818469475597
297,517,759,5891,0.2,0.8638642165379858,0.9450050014402546,0.11788585506920315,0.21320071635561044,0.40979565557477965,1.0,0.13380166769596935
298,512,766,5891,0.2,0.8652281134878256,0.9450050014402546,0.11678560117785758,0.20851441405707477,0.407897855693437,1.0,0.1335125952242022
299,519,780,5891,0.2,0.8651175942825071,0.9450050014402546,0.11672335042860349,0.20851441405707477,0.4073927090216808,1.0,0.1340186357136938
300,517,780,5891,0.2,0.865104408403927,0.9450050014402546,0.11671175282183507,0.20851441405707477,0.4082864574304469,1.0,0.13311763923790584
301,525,792,5891,0.2,0.8633608874182512,0.9450050014402546,0.11802402883084016,0.20851441405707477,0.4116985348033702,1.0,0.13260162936955128
302,516,777,5891,0.2,0.8631237403424626,0.9450050014402546,0.11772694429880576,0.20851441405707477,0.41256864068220284,1.0,0.13253026398619708
303,515,800,5891,0.2,0.8617700892439711,0.9450050014402546,0.11911351471545904,0.20851441405707477,0.41433198089429196,1.0,0.13301480995147888
304,524,766,5891,0.2,0.8611442213992868,0.9450050014402546,0.11909427739433778,0.20851441405707477,0.41514139387116394,1.0,0.13321576590582895
305,515,764,5891,0.2,0.8625288408929626,0.9450050014402546,0.11907112921037133,0.20851441405707477,0.4116482449944098,1.0,0.1345599097148226
306,519,759,5891,0.2,0.8620913681524017,0.9450050014402546,0.11892185450520777,0.20851441405707477,0.4123598592188688,1.0,0.13481862912033624
307,520,756,5891,0.2,0.8627732634803947,0.9450050014402546,0.11889165471705768,0.20851441405707477,0.4100595645982198,1.0,0.13583671743133308
308,521,744,5891,0.2,0.862482905414015,0.9450050014402546,0.11901180538073237,0.20851441405707477,0.41031524162119143,1.0,0.13610491076335596
309,511,751,5891,0.2,0.8638184165583825,0.9450050014402546,0.11785870291853683,0.20851441405707477,0.40820036463709397,1.0,0.13604025489520177
310,516,741,5891,0.2,0.8638400843237881,0.9450050014402546,0.11775160824902288,0.20851441405707477,0.4096080732168759,1.0,0.13474327670587105
311,524,745,5891,0.2,0.8624702546082849,0.9450050014402546,0.11899112123373325,0.20851441405707477,0.4112514257432287,1.0,0.13537815607980686
312,522,724,5891,0.2,0.8623931690712914,0.9450050014402546,0.11893215266208676,0.2041241452319315,0.41188688444603205,1.0,0.13507802545642478
313,514,768,5891,0.2,0.8637791112910547,0.9450050014402546,0.11778957300998105,0.2041241452319315,0.40953893826368915,1.0,0.13515606129753122
314,513,769,5891,0.2,0.8641376695949882,0.9450050014402546,0.11787763583130331,0.19611613513818404,0.40835578512965864,1.0,0.13574162925072158
315,525,745,5891,0.2,0.8649840328637137,0.9450050014402546,0.11675729789685971,0.21320071635561044,0.4081004299007329,1.0,0.13456730124958313
316,527,763,5891,0.2,0.8637308966062042,0.9450050014402546,0.11763888681804599,0.20851441405707477,0.40946147769070174,1.0,0.13525933657446132
317,515,769,5891,0.2,0.8649805841898903,0.9450050014402546,0.11674606325152742,0.20851441405707477,0.40830103537949547,1.0,0.13451588337429793
318,522,803,5891,0.2,0.8618637026155637,0.9450050014402546,0.11939348126797122,0.20851441405707477,0.4136598265704251,1.0,0.13420805832306454
319,516,752,5891,0.2,0.8614864295275045,0.9450050014402546,0.12031782799117212,0.21320071635561044,0.4135875901700382,1.0,0.13513852030518675
320,519,753,5891,0.2,0.8609200328938614,0.9450050014402546,0.12006461114640297,0.21320071635561044,0.41448487599589545,1.0,0.13547091078061263
321,516,749,5891,0.2,0.8625484414984582,0.9450050014402546,0.11882350377047754,0.21320071635561044,0.41159274414190294,1.0,0.13562429064880502
322,513,755,5891,0.2,0.8608642416452866,0.9450050014402546,0.12008719649525114,0.21320071635561044,0.4147732441599022,1.0,0.1351293603266808
323,523,789,5891,0.2,0.8590110593891295,0.9450050014402546,0.12119321555809864,0.21320071635561044,0.41804006582204045,1.0,0.13460832931117164
324,511,738,5891,0.2,0.8604938010639749,0.9450050014402546,0.11985423827506722,0.21320071635561044,0.41562078014410153,1.0,0.134995323685772
325,514,779,5891,0.2,0.8598535121133305,0.9450050014402546,0.12087093848189429,0.21320071635561044,0.4152378317722833,1.0,0.136513091670379
326,506,761,5891,0.2,0.8611925593595708,0.9450050014402546,0.11984619893118936,0.21320071635561044,0.413291503544865,1.0,0.1364328976118358
327,514,765,5891,0.2,0.861015509599303,0.9450050014402546,0.11976893913993233,0.21320071635561044,0.41442593569999,1.0,0.13561271893530813
328,510,765,5891,0.2,0.8627552982174993,0.9450050014402546,0.11879194059520908,0.21320071635561044,0.41155607022451574,1.0,0.1357981269132375
329,512,756,5891,0.2,0.862850776712955,0.9450050014402546,0.1188424554057537,0.21320071635561044,0.4112300143469323,1.0,0.13602048213008056
330,514,758,5891,0.2,0.8629361837656571,0.9450050014402546,0.11879995405127458,0.21320071635561044,0.41185078852282425,1.0,0.13525647136706942
331,512,760,5891,0.2,0.8637700561758189,0.9466515198513724,0.11884572827919193,0.20851441405707477,0.4092877108618778,1.0,0.13646082108322474
332,520,755,5891,0.2,0.8643300997673689,0.9466515198513724,0.11770147513567189,0.20851441405707477,0.4091348521989262,1.0,0.13564933883683197
333,527,762,5891,0.2,0.8627821265695301,0.9466515198513724,0.11880784290471638,0.2041241452319315,0.41140694368450526,1.0,0.13577019975916088
334,518,760,5891,0.2,0.8611359375209767,0.9466515198513724,0.11973999627931602,0.2041241452319315,0.41391259840227224,1.0,0.13605709063992283
335,518,754,5891,0.2,0.860467194932753,0.9466515198513724,0.119720179393407,0.2041241452319315,0.41475181870545413,1.0,0.1365434110727868
336,515,772,5891,0.2,0.8628727385823607,0.9466515198513724,0.1187253490614208,0.21320071635561044,0.4101958126315176,1.0,0.13706568398585314
337,514,768,5891,0.2,0.862881066104037,0.9466515198513724,0.11873628192554381,0.20851441405707477,0.4107230117306229,1.0,0.13662384591972543
338,517,770,5891,0.2,0.8628994869254791,0.9466515198513724,0.11874092579872957,0.20851441405707477,0.4103850473093222,1.0,0.13683463055975661
339,512,773,5891,0.2,0.8633318011520624,0.9466515198513724,0.11869763296595102,0.20851441405707477,0.4097598513031262,1.0,0.13680044535507674
340,513,716,5891,0.2,0.8631295361014015,0.9466515198513724,0.1188129076413918,0.20851441405707477,0.40993066698888647,1.0,0.13690039755982852
341,517,777,5891,0.2,0.8630215956937918,0.9466515198513724,0.11881479217438096,0.20851441405707477,0.4105425799358759,1.0,0.1364992618474605
342,521,764,5891,0.2,0.8612828149005471,0.9466515198513724,0.1203167264056797,0.20851441405707477,0.4138658769882312,1.0,0.13567991501514653
343,519,764,5891,0.2,0.8612182906214809,0.9466515198513724,0.1197632162165955,0.20851441405707477,0.41426593250121857,1.0,0.13572232996459507
344,517,754,5891,0.2,0.8608218026052711,0.9466515198513724,0.11956539542678532,0.20851441405707477,0.4160001156334243,1.0,0.13477057361932593
345,523,764,5891,0.2,0.8610881169924847,0.9466515198513724,0.11965805261404386,0.20851441405707477,0.41523137863499776,1.0,0.13491390186021943
346,521,781,5891,0.2,0.8610463901424874,0.9466515198513724,0.11961679964090209,0.20851441405707477,0.4153817208586015,1.0,0.1346992756173632
347,521,764,5891,0.2,0.8614548049037903,0.9466515198513724,0.11955284412600546,0.20851441405707477,0.41483450513297104,1.0,0.13462063836730953
348,521,803,5891,0.2,0.8621045151923901,0.9466515198513724,0.11864932107854664,0.20851441405707477,0.41379669707426936,1.0,0.1346916596689868
349,521,771,5891,0.2,0.8616750287403224,0.9466515198513724,0.11967372782388744,0.20851441405707477,0.4142271892289537,1.0,0.13467861095668926
350,518,796,5891,0.2,0.8611606289732127,0.9466515198513724,0.11969791615985238,0.20851441405707477,0.415165791616702,1.0,0.13491926507360424
351,512,784,5891,0.2,0.8611621495429458,0.9466515198513724,0.11968927376661775,0.20851441405707477,0.4153415681167891,1.0,0.13479816516564588
352,518,748,5891,0.2,0.8608219794398057,0.9466515198513724,0.11979118344169361,0.20851441405707477,0.41588065933045515,1.0,0.13491805438546708
353,514,775,5891,0.2,0.8604082172709495,0.9466515198513724,0.11947055840838743,0.21320071635561044,0.4174396424899288,1.0,0.13406758346224745
354,519,749,5891,0.2,0.8611857459777091,0.9466515198513724,0.11941048319260708,0.21320071635561044,0.4146498984805798,1.0,0.1355422991630183
355,509,776,5891,0.2,0.8618457901345267,0.9466515198513724,0.11886965219051472,0.21320071635561044,0.4145929176058262,1.0,0.1346405263040968
356,521,767,5891,0.2,0.8614044419902411,0.9466515198513724,0.11899847507462744,0.20851441405707477,0.41516219589599235,1.0,0.13519163666070208
357,514,770,5891,0.2,0.8628874500238708,0.9466515198513724,0.11818714492706422,0.20851441405707477,0.4118242440479904,1.0,0.13599512010375853
358,526,791,5891,0.2,0.8628232723480296,0.9466515198513724,0.11795661212229869,0.20851441405707477,0.4115615590571573,1.0,0.13608532198967596
359,514,791,5891,0.2,0.8629993347036361,0.9466515198513724,0.11796699647519897,0.2041241452319315,0.4124597180650879,1.0,0.13518192258844655
360,520,762,5891,0.2,0.8612282589971164,0.9466515198513724,0.11915452897954848,0.2041241452319315,0.4158963627659815,1.0,0.13482105269965938
361,519,756,5891,0.2,0.8595477827968825,0.9466515198513724,0.12011689241597441,0.2041241452319315,0.417879126415689,1.0,0.1354216067210318
362,514,766,5891,0.2,0.8597950138455223,0.9466515198513724,0.120191587521423,0.2041241452319315,0.41805808713365694,1.0,0.13484248107967678
363,512,760,5891,0.2,0.8596700739110886,0.9466515198513724,0.11995877546959144,0.2041241452319315,0.4193394226844773,1.0,0.13400604468691393
364,516,761,5891,0.2,0.8599084366183152,0.9466515198513724,0.11999268938540884,0.2041241452319315,0.4186697907698308,1.0,0.1342563170725513
365,511,744,5891,0.2,0.8610926177705518,0.9466515198513724,0.11913084723570853,0.2041241452319315,0.4163989840032849,1.0,0.13486209783970587
366,514,766,5891,0.2,0.8634025184318441,0.9466515198513724,0.11814168936567143,0.2041241452319315,0.41286362654061554,1.0,0.1342499977460006
367,527,779,5891,0.2,0.8630027496262757,0.9466515198513724,0.11796384667781487,0.20851441405707477,0.41486158587332234,1.0,0.13259289934556556
368,522,723,5891,0.2,0.861330429648095,0.9466515198513724,0.11916732138630425,0.20851441405707477,0.41724293821677555,1.0,0.13301118089727
369,521,758,5891,0.2,0.8623899611543423,0.9466515198513724,0.11799149418019546,0.20851441405707477,0.41537358007772684,1.0,0.13331187303204758
370,510,797,5891,0.2,0.8633297888466588,0.9466515198513724,0.1181247673566776,0.20851441405707477,0.4135365055100141,1.0,0.13375697747994508
371,522,760,5891,0.2,0.8616509474708635,0.9466515198513724,0.11935413792329719,0.20851441405707477,0.41609902212832645,1.0,0.13376742259191035
372,513,771,5891,0.2,0.8633499522937732,0.9466515198513724,0.118092950455124,0.20851441405707477,0.41378792127943975,1.0,0.13334293605733438
373,518,746,5891,0.2,0.8618589799935323,0.9466515198513724,0.11937865158294768,0.20851441405707477,0.4157655389736452,1.0,0.133722368787227
374,511,745,5891,0.2,0.8622810378171063,0.9466515198513724,0.11909746328154439,0.20851441405707477,0.41508604439432656,1.0,0.13406745593792435
375,510,776,5891,0.2,0.8652234700503582,0.9466515198513724,0.1171543496301968,0.20851441405707477,0.41020790639977567,1.0,0.13381426826823564
376,518,747,5891,0.2,0.8634351348881489,0.9466515198513724,0.11845666528397668,0.2041241452319315,0.4134565276076722,1.0,0.13380932828377626
377,520,762,5891,0.2,0.8633712926279454,0.9466515198513724,0.1183924825169661,0.2041241452319315,0.41380904990658374,1.0,0.13338558220254304
378,518,778,5891,0.2,0.863449126673398,0.9466515198513724,0.11844176819057983,0.2041241452319315,0.41324525103540455,1.0,0.13402704739485577
379,521,749,5891,0.2,0.8632985628072317,0.9466515198513724,0.11820310904167289,0.2041241452319315,0.4134534305473207,1.0,0.13413150411057778
380,525,760,5891,0.2,0.8614718987596381,0.9466515198513724,0.11916708549318322,0.20851441405707477,0.4161614230114223,1.0,0.13431772340239884
381,514,743,5891,0.2,0.8630167976791998,0.9466515198513724,0.11809734109520324,0.20851441405707477,0.4143470883973597,1.0,0.13380800879510332
382,521,777,5891,0.2,0.8619554865458078,0.9541556468933721,0.11932325483485937,0.20851441405707477,0.41549030815686205,1.0,0.13433429683973408
383,523,760,5891,0.2,0.8620908161921834,0.9541556468933721,0.11909385980862902,0.20851441405707477,0.41551070624106434,1.0,0.13399525233150647
384,513,748,5891,0.2,0.8634952378092396,0.9541556468933721,0.11819966603028789,0.20851441405707477,0.41307001355275236,1.0,0.13428909042950005
385,514,759,5891,0.2,0.8648772215545,0.9541556468933721,0.11708454103651374,0.19611613513818404,0.41053264883208873,1.0,0.13462343858949508
386,514,800,5891,0.2,0.8653293024103715,0.9541556468933721,0.11727722711121553,0.19611613513818404,0.40920910786499165,1.0,0.13509797887905955
387,522,795,5891,0.2,0.8648118567932325,0.9541556468933721,0.11710699272343637,0.19611613513818404,0.4113295747242224,1.0,0.13420466852755278
388,523,772,5891,0.2,0.863740459802764,0.9541556468933721,0.11816064618184476,0.19611613513818404,0.41293222175945155,1.0,0.13419823180792667
389,518,810,5891,0.2,0.8657262530745257,0.9541556468933721,0.11721056271466516,0.19611613513818404,0.40941880617377835,1.0,0.13440428881723168
390,517,764,5891,0.2,0.866741669334023,0.9541556468933721,0.11616631034197863,0.19611613513818404,0.4074293049526766,1.0,0.13455965406023238
391,521,776,5891,0.2,0.8651968122913662,0.9541556468933721,0.11750818087991056,0.19611613513818404,0.4094066924863629,1.0,0.1350948336958264
392,516,776,5891,0.2,0.8635746118554978,0.9541556468933721,0.11853925840873134,0.19611613513818404,0.4124353017828345,1.0,0.13488468123517167
393,512,775,5891,0.2,0.8648351748808286,0.9541556468933721,0.1173114342935028,0.20851441405707477,0.4105561465858091,1.0,0.13479413704187063
394,512,764,5891,0.2,0.8654134034830374,0.9541556468933721,0.11730378143636318,0.2041241452319315,0.40918884090156576,1.0,0.1351992245413762
