gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
29,537,807,4229,0.2,0.8646578385421406,0.9324797088471456,0.09939468060448262,0.13608276348795434,0.33462572852359446,1.0,0.13705962763475285
30,544,832,4294,0.2,0.8640729764867557,0.9324797088471456,0.10026223742400603,0.13608276348795434,0.3372418062626234,1.0,0.13739376722482616
31,543,833,4364,0.2,0.8623680374871778,0.9324797088471456,0.10170995282270243,0.13608276348795434,0.34425157640716225,1.0,0.13720535499461387
32,530,834,4432,0.2,0.8630936717263137,0.9324797088471456,0.10141995481418868,0.13608276348795434,0.34672526756509797,1.0,0.13530204224697773
33,545,819,4495,0.2,0.8612448951833551,0.9324797088471456,0.10445115106439387,0.13608276348795434,0.3500146418278597,1.0,0.1378963882684079
34,527,822,4557,0.2,0.8630123778988639,0.9324797088471456,0.10161914341166957,0.13608276348795434,0.35025757361906706,1.0,0.13620906197800886
35,539,795,4608,0.2,0.861738764893294,0.9324797088471456,0.10285734977291039,0.13608276348795434,0.35492269745706856,1.0,0.13627827497732345
36,531,753,4650,0.2,0.8622907284372769,0.9324797088471456,0.10293395323149307,0.13608276348795434,0.353908393192849,1.0,0.13717921899341465
37,535,793,4707,0.2,0.8628203150719369,0.9324797088471456,0.10263518674248664,0.13608276348795434,0.3555069641721311,1.0,0.1368541945525274
38,534,818,4755,0.2,0.862401216428031,0.9324797088471456,0.10408727965523185,0.13608276348795434,0.3573017297270368,1.0,0.13737506915220576
39,530,784,4804,0.2,0.862912482713412,0.9324797088471456,0.10407134766827264,0.13608276348795434,0.3599596672450517,1.0,0.13581592799417633
40,541,811,4859,0.2,0.8618454817920173,0.9324797088471456,0.10554372732962997,0.13608276348795434,0.3627085830341733,1.0,0.13675923595404624
41,540,792,4892,0.2,0.8623025546144811,0.9324797088471456,0.1045328366992822,0.13608276348795434,0.36337920213067093,1.0,0.13674395621010352
42,540,766,4929,0.2,0.8611876502414502,0.9324797088471456,0.10537769427940533,0.13608276348795434,0.36528206961278237,1.0,0.13862943840084918
43,535,799,4962,0.2,0.8617483280237239,0.9324797088471456,0.10548677846450509,0.13608276348795434,0.3632941242858209,1.0,0.13993785630890893
44,517,797,5004,0.2,0.8660833313590298,0.9324797088471456,0.10211036809898474,0.13608276348795434,0.353703847344692,1.0,0.1403012557606916
45,531,808,5050,0.2,0.8696200377046314,0.9324797088471456,0.0984258538713153,0.13608276348795434,0.3477394167721218,1.0,0.13875988382720067
46,533,837,5089,0.2,0.8699565122271924,0.9324797088471456,0.09798196653736889,0.13608276348795434,0.3500404362026433,1.0,0.13669946393931337
47,543,811,5127,0.2,0.8689358808698812,0.9324797088471456,0.09980600333171996,0.13608276348795434,0.3543389555980072,1.0,0.13629625293908493
48,549,833,5155,0.2,0.8673917743125887,0.9324797088471456,0.10230242552707788,0.13608276348795434,0.3583220580709534,1.0,0.13709891665449364
49,530,822,5179,0.2,0.8678072223766785,0.9324797088471456,0.10190948599982916,0.13608276348795434,0.35927556964968266,1.0,0.13652044924646434
50,539,829,5212,0.2,0.8679609696777579,0.9324797088471456,0.10179049202212442,0.13608276348795434,0.35966766157193053,1.0,0.1362244732831297
51,538,854,5239,0.2,0.8686812722669558,0.9324797088471456,0.10166284774578832,0.13608276348795434,0.3593517413049409,1.0,0.13569338149933502
52,543,855,5261,0.2,0.8685459313902625,0.9324797088471456,0.10156539073873841,0.13608276348795434,0.36080007646045903,1.0,0.13524672766550677
53,548,822,5292,0.2,0.8674312400075362,0.9324797088471456,0.10297263979951242,0.13608276348795434,0.3638148243123091,1.0,0.13555944234266293
54,547,847,5316,0.2,0.8665326529463073,0.9324797088471456,0.10299264997267009,0.13608276348795434,0.36721734040143633,1.0,0.13490765523540177
55,542,792,5343,0.2,0.8659739133000658,0.9324797088471456,0.10417556251606572,0.13608276348795434,0.3699626065010036,1.0,0.1346312182531257
56,536,794,5371,0.2,0.8648084669825147,0.9343737950624635,0.10524037355822252,0.13608276348795434,0.37282994670022196,1.0,0.135108950494967
57,522,803,5379,0.2,0.8653435041901759,0.9343737950624635,0.10500475864208707,0.13608276348795434,0.3744454503289367,1.0,0.1335705690967744
58,537,827,5399,0.2,0.865704884835146,0.9386851200734212,0.10500354737460987,0.13608276348795434,0.374466328542987,1.0,0.13365480882854291
59,543,795,5416,0.2,0.8641975829086771,0.9386851200734212,0.10632791999244312,0.13608276348795434,0.3788690924714629,1.0,0.13348767438896939
60,529,801,5432,0.2,0.8642619727447979,0.9386851200734212,0.10634101560387603,0.13608276348795434,0.37963021196441216,1.0,0.13296775639650923
61,528,766,5445,0.2,0.863006625289758,0.9386851200734212,0.10804801983466855,0.13608276348795434,0.38319433059162433,1.0,0.13318662621491822
62,531,798,5472,0.2,0.863456615320828,0.9386851200734212,0.10819300223965837,0.13608276348795434,0.3822921985344749,1.0,0.13349994786197922
63,520,768,5485,0.2,0.8624063182987425,0.9386851200734212,0.10929800133053857,0.13608276348795434,0.38450863510379474,1.0,0.13469454965161817
64,531,801,5507,0.2,0.8627097320790443,0.9386851200734212,0.10919182089925661,0.13608276348795434,0.3847979186918144,1.0,0.13470656476952278
65,526,815,5520,0.2,0.8631333782298455,0.9386851200734212,0.10904268242393046,0.13608276348795434,0.38443447230298494,1.0,0.13525693790738832
66,523,755,5533,0.2,0.8634102430400387,0.9386851200734212,0.10913693146849475,0.13608276348795434,0.38549330941540133,1.0,0.1343136103612015
67,534,797,5542,0.2,0.8619815748130929,0.9386851200734212,0.11065647891700393,0.13608276348795434,0.38747269363447107,1.0,0.1358526696790865
68,520,807,5553,0.2,0.8619932907266256,0.9386851200734212,0.11066115885762084,0.13608276348795434,0.38826104674889655,1.0,0.13587226690011728
69,534,761,5571,0.2,0.8626385527344061,0.9386851200734212,0.11083782078516251,0.13608276348795434,0.38676547488303537,1.0,0.13615028844114882
70,527,768,5591,0.2,0.861275924204309,0.9386851200734212,0.111923178357278,0.13608276348795434,0.38986254002533466,1.0,0.136496496174446
71,525,798,5604,0.2,0.8631279543059606,0.9386851200734212,0.1105051181755467,0.13608276348795434,0.38623654739309066,1.0,0.136693893044389
72,517,766,5614,0.2,0.865036011765326,0.9386851200734212,0.1092745525425039,0.13608276348795434,0.38306472562513755,1.0,0.1364055819854104
73,531,791,5624,0.2,0.8655307936764461,0.9386851200734212,0.10934292563792172,0.13608276348795434,0.3819255290207359,1.0,0.13721049334538785
74,525,798,5633,0.2,0.8659186601970276,0.9386851200734212,0.10935505391157671,0.13608276348795434,0.38177574338507364,1.0,0.13733370284718488
75,527,786,5644,0.2,0.864510059342199,0.9386851200734212,0.11106885175278002,0.13608276348795434,0.3840615038229709,1.0,0.13821592143628111
76,520,779,5661,0.2,0.8632195694304418,0.9386851200734212,0.11231715868684343,0.13608276348795434,0.38733143679159276,1.0,0.1381900287592953
77,517,744,5672,0.2,0.8651714426012616,0.9386851200734212,0.11097823488531408,0.13608276348795434,0.3842435117121363,1.0,0.13799168988128668
78,521,795,5683,0.2,0.8668355027776058,0.9386851200734212,0.10964814769482291,0.13608276348795434,0.38211757868708596,1.0,0.1370655655899701
79,531,775,5691,0.2,0.8653846611173204,0.9386851200734212,0.11118983747710125,0.13608276348795434,0.3845625409191485,1.0,0.13798145480216864
80,525,797,5700,0.2,0.8662833409084589,0.9386851200734212,0.11116077094394214,0.18569533817705186,0.38311336145339203,1.0,0.13738525155904485
81,527,790,5707,0.2,0.8672091900917779,0.9386851200734212,0.10972705336438202,0.1889822365046136,0.3848722729815189,1.0,0.1342172939018182
82,540,772,5712,0.2,0.8656730620668918,0.9398792093965023,0.11089968754390811,0.20851441405707477,0.3895343653415734,1.0,0.13301007256503616
83,538,789,5721,0.2,0.8638069515616704,0.9398792093965023,0.11251011498380424,0.20851441405707477,0.39366953023440393,1.0,0.1329760511834173
84,526,770,5731,0.2,0.8641175263041078,0.9398792093965023,0.1120423355519048,0.20851441405707477,0.3946245751973164,1.0,0.13196895900943476
85,525,760,5738,0.2,0.8618974142883817,0.9398792093965023,0.11504040901516499,0.20851441405707477,0.39840003890682874,1.0,0.132696531545621
86,534,753,5748,0.2,0.8612849513136714,0.9398792093965023,0.11431757908914848,0.20851441405707477,0.4011722316986916,1.0,0.13218276461750653
87,525,750,5754,0.2,0.8603999241411459,0.9398792093965023,0.1158616701181243,0.2041241452319315,0.4005794355388492,1.0,0.13447498640501648
88,520,733,5759,0.2,0.8622332458412527,0.9398792093965023,0.11443355717788237,0.2041241452319315,0.39800494189223684,1.0,0.13370853955722123
89,526,778,5768,0.2,0.863690872912242,0.9398792093965023,0.11321206948324433,0.2041241452319315,0.3961092772696627,1.0,0.13340744195593074
90,520,736,5773,0.2,0.8638346054485255,0.9398792093965023,0.11324293937131322,0.2,0.3967133526017509,1.0,0.1330767852910157
91,525,748,5778,0.2,0.8631263215962808,0.9398792093965023,0.11467403692812163,0.2,0.39697910507288336,1.0,0.1342050953346901
92,518,774,5782,0.2,0.8644061004748858,0.9398792093965023,0.1129827196793654,0.2,0.39574125493546763,1.0,0.13378766972962822
93,512,791,5788,0.2,0.8649937821326903,0.9398792093965023,0.11239966588584194,0.2,0.3959958257510608,1.0,0.1330448752451489
94,518,747,5790,0.2,0.8652305212026136,0.9398792093965023,0.11240965206376434,0.2,0.39587004578225365,1.0,0.13322406970544867
95,532,762,5797,0.2,0.8649082367430997,0.9398792093965023,0.11224710206512159,0.2,0.3973503170548705,1.0,0.13187091964276512
96,525,775,5803,0.2,0.8635289951547379,0.9398792093965023,0.11306280000788194,0.2,0.40162805309169813,1.0,0.13072477997861517
97,523,756,5808,0.2,0.8634625396079318,0.9398792093965023,0.1125113782991111,0.20851441405707477,0.40210490154340034,1.0,0.13143663112508897
98,517,780,5810,0.2,0.8629785785612945,0.941163787281873,0.11451463600970195,0.20851441405707477,0.40200885432765365,1.0,0.13209568012590686
99,522,766,5814,0.2,0.8627079145850377,0.941163787281873,0.11344939759842143,0.20851441405707477,0.4030417481847999,1.0,0.1321375231753521
100,517,758,5817,0.2,0.8629101416644985,0.941163787281873,0.11344639736357963,0.20851441405707477,0.4035071324981585,1.0,0.13162394265549182
101,525,787,5820,0.2,0.8628520592889029,0.941163787281873,0.1134367792929777,0.20851441405707477,0.40338838922019166,1.0,0.13191872572706573
102,517,767,5822,0.2,0.8631488291586557,0.9436424544903248,0.11346535224563582,0.20851441405707477,0.40299703646261686,1.0,0.1323419408384235
103,509,774,5827,0.2,0.8632395419657719,0.9436424544903248,0.11350961563925195,0.20851441405707477,0.4032163262483002,1.0,0.13230052345023402
104,516,767,5831,0.2,0.8651509330089792,0.9436424544903248,0.11238906502807942,0.21320071635561044,0.39924837581626194,1.0,0.13300541083360873
105,514,804,5834,0.2,0.8652536250901649,0.9436424544903248,0.1124210210444607,0.20851441405707477,0.39895827869896944,1.0,0.13330359510231218
106,511,763,5836,0.2,0.8656107329627074,0.9436424544903248,0.11251022356299134,0.20851441405707477,0.3982794415164985,1.0,0.13345058648758745
107,519,783,5837,0.2,0.8655831662291035,0.9436424544903248,0.11254974245594294,0.2041241452319315,0.3983325569851975,1.0,0.1336129976832194
108,517,754,5839,0.2,0.8674238238882929,0.9436424544903248,0.11080451528954346,0.2041241452319315,0.39647494410591144,1.0,0.13272248215987736
109,513,759,5841,0.2,0.8658960692790687,0.9436424544903248,0.11234702024334497,0.2041241452319315,0.3995771363340962,1.0,0.1325526056823596
110,515,760,5842,0.2,0.8658546628915333,0.9436424544903248,0.11190462986536105,0.21320071635561044,0.40176647451991193,1.0,0.1306676013709803
111,521,739,5847,0.2,0.8648048891744854,0.9436424544903248,0.11309820853641692,0.21320071635561044,0.40319330691250704,1.0,0.13153717582830748
112,516,748,5847,0.2,0.8650898183826314,0.9436424544903248,0.11313652473639639,0.2041241452319315,0.4031423387762588,1.0,0.13154270786573158
113,523,757,5848,0.2,0.8662400998333935,0.9436424544903248,0.11169899309249261,0.2041241452319315,0.40135975387998024,1.0,0.13122957862897522
114,521,773,5852,0.2,0.8646656079267687,0.9436424544903248,0.1134773259678808,0.2041241452319315,0.40401165384495347,1.0,0.13133119883199168
115,521,776,5854,0.2,0.8648136310162938,0.9436424544903248,0.11308196004318831,0.2041241452319315,0.40408502133186047,1.0,0.1311233068303964
116,515,753,5855,0.2,0.8649758785262238,0.9436424544903248,0.1129761327194299,0.2041241452319315,0.4031609350738353,1.0,0.13193693932530648
117,513,765,5856,0.2,0.8651114662426057,0.9436424544903248,0.1130183425203152,0.2041241452319315,0.4036888411472437,1.0,0.13105650303177716
118,521,765,5857,0.2,0.8648394671365182,0.9436424544903248,0.11283431074913175,0.20851441405707477,0.40483234413359415,1.0,0.13044036135426745
119,518,758,5858,0.2,0.8638129708056199,0.9436424544903248,0.11383654306480906,0.21320071635561044,0.40600865091694255,1.0,0.1313321423338391
120,516,752,5859,0.2,0.8640922838950756,0.9436424544903248,0.11372899995465642,0.21320071635561044,0.40556377076371825,1.0,0.13131610998604062
121,511,747,5861,0.2,0.8646207045167964,0.9436424544903248,0.11263273449432978,0.21320071635561044,0.40496325392942556,1.0,0.13151526624484602
122,516,801,5862,0.2,0.8651711829291686,0.9436424544903248,0.1125793451037452,0.21320071635561044,0.4045671227660313,1.0,0.13099113242232802
123,515,762,5862,0.2,0.8652342132967121,0.9436424544903248,0.11258936840022202,0.21320071635561044,0.4040049938479178,1.0,0.13166450441219496
124,512,763,5863,0.2,0.8654808664479621,0.9436424544903248,0.1126584662882209,0.21320071635561044,0.40373019168827146,1.0,0.13151562625993893
125,514,762,5865,0.2,0.8655348125287596,0.9436424544903248,0.11266634921849589,0.21320071635561044,0.40406612528025176,1.0,0.13116755737379945
126,515,807,5866,0.2,0.8655394896053618,0.9436424544903248,0.11266869847619458,0.21320071635561044,0.4039687671306236,1.0,0.13122360700053454
127,516,768,5866,0.2,0.8657040053198197,0.9436424544903248,0.1127020478202886,0.21320071635561044,0.4031949959380503,1.0,0.13155728638878633
128,509,743,5870,0.2,0.8670648367333718,0.9436424544903248,0.11147933662375228,0.21320071635561044,0.40189958671228737,1.0,0.13047138642616204
129,519,777,5871,0.2,0.8662452150884756,0.9436424544903248,0.11276182507361476,0.21320071635561044,0.40264210708016823,1.0,0.13143652247009935
130,512,759,5872,0.2,0.8657799020038287,0.9436424544903248,0.11269812928820111,0.2,0.4044095068747084,1.0,0.13120995753171835
131,519,757,5873,0.2,0.8654455110720214,0.9436424544903248,0.1127093252084286,0.2,0.40550379395430175,1.0,0.13123821291703516
132,517,742,5874,0.2,0.8650221181110139,0.9436424544903248,0.1141021380597484,0.21320071635561044,0.4058077850764664,1.0,0.13124135771651874
133,518,745,5874,0.2,0.8644190312797421,0.9436424544903248,0.11411318408702079,0.21320071635561044,0.40733588166258006,1.0,0.13112650462467373
134,521,754,5874,0.2,0.8644894358736502,0.9436424544903248,0.11400224798277121,0.21320071635561044,0.4074817435729404,1.0,0.13099192744098098
135,519,731,5874,0.2,0.8661244105969677,0.9436424544903248,0.11277272562731033,0.21320071635561044,0.4037604116648162,1.0,0.13171955928507162
136,511,765,5874,0.2,0.8671008777169388,0.9436424544903248,0.11135291449066134,0.21320071635561044,0.4030787535444929,1.0,0.13104974540066314
137,515,785,5876,0.2,0.8661477074024936,0.9436424544903248,0.11284708322473148,0.21320071635561044,0.40459835548221984,1.0,0.13098468683035508
138,523,766,5876,0.2,0.8644614120464796,0.9436424544903248,0.11376239281394411,0.21320071635561044,0.4086077777698514,1.0,0.13023035178006026
139,516,749,5876,0.2,0.8645947363429084,0.9436424544903248,0.11373980033543647,0.21320071635561044,0.40769051692501623,1.0,0.13080975874090597
140,512,743,5877,0.2,0.8648366024750523,0.9436424544903248,0.1137831501715404,0.21320071635561044,0.40767184815002633,1.0,0.13048649897545325
141,520,758,5877,0.2,0.8647013967614116,0.9436424544903248,0.11380027558546102,0.21320071635561044,0.40745268405248897,1.0,0.13113173995630326
142,508,750,5878,0.2,0.8663452236721264,0.9436424544903248,0.11233480544640792,0.21320071635561044,0.4052550875124138,1.0,0.1306186483362029
143,517,766,5881,0.2,0.8652549729410103,0.9436424544903248,0.11383652383695078,0.21320071635561044,0.4064506190871148,1.0,0.13138690681169868
144,514,780,5881,0.2,0.8659242209205763,0.9436424544903248,0.11228433628119573,0.21320071635561044,0.406675379895422,1.0,0.13048232171803612
145,515,722,5882,0.2,0.8641734758939483,0.9436424544903248,0.11495287708460099,0.21320071635561044,0.4085351629012122,1.0,0.13125140425354656
146,514,756,5882,0.2,0.8644381531755819,0.9436424544903248,0.11346302153264425,0.21320071635561044,0.4093135281511661,1.0,0.13038991287241408
147,511,773,5883,0.2,0.8640281068847752,0.9436424544903248,0.11470320950670598,0.21320071635561044,0.40898906961546144,1.0,0.131270431257684
148,509,736,5883,0.2,0.8637123634505439,0.9436424544903248,0.11473932104275482,0.21320071635561044,0.4100714801149449,1.0,0.13103868831230334
149,511,790,5885,0.2,0.8643328961755683,0.9436424544903248,0.11477450123470061,0.21320071635561044,0.40792943347275107,1.0,0.13192556491644544
150,505,780,5885,0.2,0.8652097473044948,0.9436424544903248,0.11348694828339057,0.21320071635561044,0.4074134627880636,1.0,0.13111912825486796
151,512,729,5885,0.2,0.8650409508031534,0.9436424544903248,0.11341247205070018,0.21320071635561044,0.40857655127051834,1.0,0.13022971888160317
152,513,783,5886,0.2,0.8651431690876691,0.9436424544903248,0.11345852058941644,0.21320071635561044,0.40847834274715056,1.0,0.13015769347011555
153,515,760,5886,0.2,0.8641042450374742,0.9436424544903248,0.1147138590856141,0.20851441405707477,0.4093104321560909,1.0,0.1312142671309199
154,511,756,5887,0.2,0.8648896192177069,0.9436424544903248,0.11347339408039465,0.20851441405707477,0.4081768768290887,1.0,0.13128122082317084
155,511,777,5887,0.2,0.8651474997218578,0.9436424544903248,0.11336485053235576,0.20851441405707477,0.4079031934064916,1.0,0.13091924676805808
156,515,767,5887,0.2,0.8644956838722102,0.9436424544903248,0.1146806513921497,0.20851441405707477,0.4083202332221896,1.0,0.13178368787741285
157,507,769,5887,0.2,0.8655496557242225,0.9436424544903248,0.11351453561349036,0.20851441405707477,0.40701841466314,1.0,0.13132975802704017
158,507,799,5887,0.2,0.8656609474596505,0.9436424544903248,0.11356216230423437,0.20851441405707477,0.40655384050228754,1.0,0.13176157302802413
159,517,816,5887,0.2,0.8672355370515291,0.9436424544903248,0.112444084637515,0.20851441405707477,0.4036879912419133,1.0,0.1317468401857997
160,510,738,5887,0.2,0.867204662368769,0.9436424544903248,0.11243253752816927,0.20851441405707477,0.4039663598046101,1.0,0.13160630410774757
161,510,788,5887,0.2,0.8669807874332346,0.9436424544903248,0.11213935096452322,0.20851441405707477,0.4050356861854067,1.0,0.13158307797729824
162,509,786,5889,0.2,0.8675959136842685,0.9436424544903248,0.11216152091595415,0.20851441405707477,0.40409205452103236,1.0,0.13116476702190644
163,518,757,5889,0.2,0.8675418058613001,0.9436424544903248,0.11213115911821381,0.20851441405707477,0.40381343244561074,1.0,0.13147248325640895
164,509,764,5889,0.2,0.8676665890422572,0.9436424544903248,0.11218200814238989,0.20851441405707477,0.4032423915511804,1.0,0.13175619623765936
165,507,753,5891,0.2,0.867623834142904,0.9436424544903248,0.112161674099162,0.20851441405707477,0.4040597454072676,1.0,0.1311099456697022
166,510,771,5891,0.2,0.8676487977905197,0.9436424544903248,0.11217369554461404,0.20851441405707477,0.40422908852006595,1.0,0.13107498581504973
167,519,769,5891,0.2,0.8676194422062122,0.9436424544903248,0.11215874226733615,0.19611613513818404,0.4044798447634876,1.0,0.1308890640206099
168,515,764,5891,0.2,0.8676623246550801,0.9436424544903248,0.1121764560814728,0.19611613513818404,0.40373593481475406,1.0,0.13163793398380771
169,513,776,5891,0.2,0.8676023155602917,0.9436424544903248,0.11214224099022313,0.2,0.4042535267592722,1.0,0.1311598298343293
170,520,772,5891,0.2,0.8659126908361409,0.9436424544903248,0.11326992311140832,0.20851441405707477,0.40839162289350184,1.0,0.12990021775909769
171,520,781,5891,0.2,0.8641559276731801,0.9436424544903248,0.11438951476046978,0.20851441405707477,0.41169455521050374,1.0,0.12950833045851512
172,511,751,5891,0.2,0.8625701811011816,0.9436424544903248,0.11624811220594428,0.2,0.4133546688915601,1.0,0.13060045733462491
173,506,765,5892,0.2,0.8642811648500176,0.9436424544903248,0.11444621331602753,0.20851441405707477,0.41103656902427926,1.0,0.13021500632143773
174,513,767,5892,0.2,0.8646492728458552,0.9436424544903248,0.11459770412785632,0.20851441405707477,0.4096806585825863,1.0,0.13118122978254665
175,515,769,5892,0.2,0.8649502404409859,0.9436424544903248,0.11466572174910729,0.2041241452319315,0.4089206936774193,1.0,0.1313976925760614
176,509,780,5892,0.2,0.8650009100396924,0.9436424544903248,0.11410236923287176,0.2041241452319315,0.4096342511621993,1.0,0.1308653223372885
177,507,747,5892,0.2,0.8650547525174722,0.9436424544903248,0.11412910715997293,0.2041241452319315,0.40963358913293335,1.0,0.13099325813830281
178,509,807,5892,0.2,0.8664573015612543,0.9436424544903248,0.11293048039939113,0.2,0.4070617687534965,1.0,0.13124292839223997
179,518,749,5892,0.2,0.864768750393624,0.9436424544903248,0.11403241159392823,0.2,0.41072834196236657,1.0,0.13028525891508505
180,516,763,5893,0.2,0.8631803358764515,0.9436424544903248,0.11566794022670483,0.2,0.41253297329009264,1.0,0.1311573408028515
181,507,764,5893,0.2,0.8648548189608253,0.9436424544903248,0.11389634576055323,0.2,0.41089498317015816,1.0,0.1301758493182981
182,506,780,5893,0.2,0.8650636738077164,0.9436424544903248,0.11369259533863668,0.2,0.4102648347867472,1.0,0.1306889660599999
183,508,752,5893,0.2,0.8650832993298129,0.9436424544903248,0.11362403771818466,0.2,0.4106129132801906,1.0,0.13050818215708992
184,505,775,5893,0.2,0.8656269493864637,0.9436424544903248,0.11381508175331619,0.2,0.40950743283875785,1.0,0.13088110853252582
185,506,758,5893,0.2,0.8653561731787874,0.9436424544903248,0.11374365556099945,0.2,0.4104414851238138,1.0,0.13063241039233522
186,506,802,5893,0.2,0.8655365252280474,0.9436424544903248,0.11378534020683846,0.2,0.4098386489866161,1.0,0.1308693328706775
187,506,774,5893,0.2,0.8653977654433133,0.9436424544903248,0.11376244729196626,0.2,0.41033227128332117,1.0,0.13075187764153795
188,502,779,5894,0.2,0.8665546813685358,0.9436424544903248,0.11264079040173282,0.2,0.4085072158373389,1.0,0.13069734515143802
189,503,767,5894,0.2,0.8669635561445104,0.9436424544903248,0.1126324603379966,0.2,0.4079949968231499,1.0,0.1302765800858813
190,509,783,5895,0.2,0.8660135632340918,0.9436424544903248,0.11389271420957871,0.2,0.4089942270521325,1.0,0.13070465342338353
191,515,781,5895,0.2,0.8654500233469079,0.9436424544903248,0.11343203226380721,0.2,0.41097228200250036,1.0,0.13011512533582403
192,506,750,5895,0.2,0.8654076852163728,0.9436424544903248,0.11339756178134332,0.2,0.41095523690651387,1.0,0.1301504660759966
193,509,763,5895,0.2,0.8653018687676044,0.9436424544903248,0.11333291310076091,0.2,0.41125641554772746,1.0,0.1299959476307367
194,516,763,5895,0.2,0.8638397057344196,0.9436424544903248,0.11501596901537851,0.2,0.4130167331739208,1.0,0.13055309023177583
195,512,772,5895,0.2,0.8641264555652483,0.9436424544903248,0.11460702434830111,0.2041241452319315,0.41248383074284184,1.0,0.13087496896149128
