gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
18,548,823,3352,0.2,0.8512127007016452,0.9181516527009055,0.09783661672156449,0.13736056394868904,0.32165919286708544,1.0,0.13991352893735734
19,535,828,3454,0.2,0.8513595142935999,0.9181516527009055,0.09907102873444242,0.13736056394868904,0.3251008438513657,1.0,0.14119774492825243
20,542,824,3555,0.2,0.8550089409232986,0.9181516527009055,0.09680645889574152,0.12909944487358055,0.3187874265873726,1.0,0.1424564378790937
21,534,836,3641,0.2,0.8582995792290468,0.9181516527009055,0.09456838438254653,0.13736056394868904,0.31573004806598576,1.0,0.1401000467439756
22,560,869,3737,0.2,0.8572988320406588,0.9181729131565837,0.09717085565097265,0.13483997249264842,0.3190878871440755,1.0,0.14191944812936633
23,558,834,3806,0.2,0.854071066593759,0.9181978404933968,0.10226846128415648,0.13483997249264842,0.32654891622099175,1.0,0.14493748061158498
24,538,891,3894,0.2,0.8559474589727866,0.9181978404933968,0.10110218379764292,0.12909944487358055,0.32342847371619,1.0,0.14660365350269902
25,547,852,3983,0.2,0.8588085826620444,0.921330316801594,0.09790690958243405,0.12909944487358055,0.3205347899031005,1.0,0.14562089287553823
26,553,867,4064,0.2,0.8586934268831958,0.921330316801594,0.09784586072301511,0.13736056394868904,0.3259348086079386,1.0,0.1427846330862582
27,555,871,4131,0.2,0.8581124838453006,0.921330316801594,0.09946653463390828,0.1386750490563073,0.32900766449644747,1.0,0.14374545639947037
28,548,862,4214,0.2,0.8587633715742952,0.9215180166680026,0.09962748183444858,0.14002800840280097,0.32974503205860944,1.0,0.14278964159787483
29,559,836,4279,0.2,0.857669172159937,0.9275011139745637,0.10207683635618228,0.14002800840280097,0.33364255705651713,1.0,0.14321710764184087
30,531,816,4348,0.2,0.8609443988140361,0.9275011139745637,0.099425359126444,0.14002800840280097,0.3266848831358963,1.0,0.1432837942380492
31,554,845,4408,0.2,0.8610919416274088,0.9275011139745637,0.09892205603451974,0.14002800840280097,0.33029754377918813,1.0,0.1412787513239749
32,548,857,4478,0.2,0.8612890600756001,0.9281185291625619,0.09902764624374348,0.14285714285714285,0.33226367015241015,1.0,0.14025952338656703
33,552,855,4541,0.2,0.8596236118963818,0.9281185291625619,0.10190934524546084,0.14285714285714285,0.33680464677002003,1.0,0.14018070499827906
34,546,822,4588,0.2,0.8603090448491093,0.9281185291625619,0.10170186498392113,0.14002800840280097,0.33816605697761887,1.0,0.13913133245318055
35,554,845,4648,0.2,0.8586981048331486,0.9281185291625619,0.10427336272778702,0.14285714285714285,0.34440905589923726,1.0,0.1376854557142939
36,552,861,4708,0.2,0.8575934607027816,0.9281185291625619,0.1054661752408877,0.14285714285714285,0.34845873849923986,1.0,0.13718061991424763
37,536,826,4760,0.2,0.8581138331526695,0.9281185291625619,0.10433912022900504,0.14285714285714285,0.34993429412497723,1.0,0.13717218701541384
38,531,852,4811,0.2,0.8585702056228329,0.9281185291625619,0.10373003993249454,0.14285714285714285,0.35203581910187187,1.0,0.13533217222166222
39,543,848,4862,0.2,0.8573065057396377,0.9281185291625619,0.10488522539101611,0.14285714285714285,0.3543685364045565,1.0,0.13621526519567126
40,535,774,4893,0.2,0.8560598130838953,0.9281185291625619,0.1067470067237185,0.14285714285714285,0.3572969425419424,1.0,0.13775534697243833
41,537,828,4935,0.2,0.8560667824190117,0.9281185291625619,0.10645774971819671,0.14002800840280097,0.3598129382646587,1.0,0.1359770253322537
42,550,817,4977,0.2,0.8528864399434526,0.9281185291625619,0.11038158735149213,0.14002800840280097,0.36679892575867734,1.0,0.13688666478775433
43,534,821,5022,0.2,0.8550993939458481,0.9281185291625619,0.10793104243509456,0.1414213562373095,0.3633820771591839,1.0,0.136470471484488
44,528,823,5066,0.2,0.8561350773674916,0.9281185291625619,0.10784453005347078,0.1414213562373095,0.3607562643156633,1.0,0.13673131433555352
45,536,817,5106,0.2,0.8564609635243193,0.9281185291625619,0.10793325667265521,0.16666666666666666,0.360218285811908,1.0,0.1370456011440109
46,536,800,5145,0.2,0.8570119986067607,0.9281185291625619,0.10646865707979118,0.16666666666666666,0.3616310068704154,1.0,0.13566241681935493
47,542,838,5170,0.2,0.856370442880802,0.9281185291625619,0.10872632003685634,0.16666666666666666,0.362565897869154,1.0,0.13670043333566334
48,547,819,5198,0.2,0.8567725888470016,0.9281185291625619,0.10819494761747812,0.16666666666666666,0.36287921651844807,1.0,0.13698065779709942
49,534,793,5225,0.2,0.8591232798910193,0.9281185291625619,0.10542406850697937,0.14907119849998599,0.36057831953342717,1.0,0.1353467260815171
50,553,838,5253,0.2,0.8574334717356935,0.9281185291625619,0.10790296582773005,0.14907119849998599,0.36191864658996703,1.0,0.13760234414199637
51,534,782,5277,0.2,0.8569809968170126,0.9281185291625619,0.10754979240521402,0.14907119849998599,0.36617654666629856,1.0,0.13615460758528097
52,553,821,5300,0.2,0.8545766166863757,0.9281185291625619,0.10998481242381969,0.14907119849998599,0.3713804438431349,1.0,0.13651495429855715
53,530,811,5325,0.2,0.8573539602413236,0.9281185291625619,0.10787951739643575,0.14907119849998599,0.36578734372753435,1.0,0.13723115809321315
54,543,833,5353,0.2,0.8573218714458872,0.9281185291625619,0.10791864483395684,0.14907119849998599,0.36749846290521565,1.0,0.13682838097272823
55,555,791,5378,0.2,0.8576491163513735,0.9281185291625619,0.10768011241359028,0.14907119849998599,0.3681869825826748,1.0,0.13561124598298185
56,541,830,5404,0.2,0.8539878705574988,0.9281185291625619,0.11126126721790218,0.14285714285714285,0.37533778932355555,1.0,0.1361453921206146
57,533,808,5425,0.2,0.854650385870027,0.933695058625905,0.11021347214299496,0.14285714285714285,0.3753695336520239,1.0,0.13612050272939513
58,535,817,5443,0.2,0.8547347952734731,0.933695058625905,0.11020988733485033,0.14285714285714285,0.37615449960466535,1.0,0.13543236852526946
59,535,808,5456,0.2,0.8532087850837218,0.933695058625905,0.1119205132177884,0.14285714285714285,0.37814275245826534,1.0,0.13682332995645718
60,525,806,5475,0.2,0.8552801918790122,0.933695058625905,0.10995172380503575,0.14285714285714285,0.3750354363145323,1.0,0.13672598452193996
61,522,814,5494,0.2,0.8556290422330014,0.933695058625905,0.11001825232734262,0.14285714285714285,0.37485727979722216,1.0,0.13662575109269703
62,538,793,5510,0.2,0.8554760123687397,0.933695058625905,0.10993295043822407,0.14002800840280097,0.3763850845571481,1.0,0.13583378987131947
63,536,826,5527,0.2,0.8539548885834567,0.933695058625905,0.11197490980432385,0.14002800840280097,0.3795342746847479,1.0,0.13622909118786555
64,525,813,5538,0.2,0.8545269611102763,0.933695058625905,0.11169404025180979,0.14002800840280097,0.37889252750291535,1.0,0.13689602088448768
65,531,784,5555,0.2,0.8546051503707163,0.933695058625905,0.11142331370289833,0.14002800840280097,0.38022315885777935,1.0,0.13568663600276973
66,524,787,5569,0.2,0.8527454479275719,0.933695058625905,0.11286401344124349,0.14002800840280097,0.3852459160388911,1.0,0.13466357871730011
67,536,813,5585,0.2,0.8535578264362643,0.933695058625905,0.11242320182571948,0.14002800840280097,0.3829798535968156,1.0,0.13603477802058078
68,536,795,5599,0.2,0.8547218905705344,0.933695058625905,0.11090660936813221,0.15811388300841897,0.3827383183984738,1.0,0.13461871761054778
69,523,782,5609,0.2,0.8555527438308463,0.933695058625905,0.11082594782724416,0.15811388300841897,0.3817050377373635,1.0,0.13422028200373212
70,542,820,5616,0.2,0.8518440075287469,0.933695058625905,0.11396251794250009,0.15811388300841897,0.3889387353872679,1.0,0.13497942588922632
71,526,774,5627,0.2,0.8519172488557515,0.933695058625905,0.11360176316244643,0.15811388300841897,0.39116741077151634,1.0,0.13296030434532077
72,532,812,5634,0.2,0.8515057246758604,0.933695058625905,0.113204405639187,0.15811388300841897,0.3923708019800698,1.0,0.1328636681082724
73,534,785,5647,0.2,0.850497876874956,0.933695058625905,0.11419318138249636,0.14433756729740643,0.39364934594087103,1.0,0.1337582456723917
74,535,799,5658,0.2,0.8492379940398104,0.933695058625905,0.11535733899177206,0.14433756729740643,0.39562058264046085,1.0,0.13466016834321917
75,523,783,5663,0.2,0.8513242031538488,0.933695058625905,0.11388028184682851,0.14433756729740643,0.39237169708710906,1.0,0.1342223343613485
76,539,824,5667,0.2,0.8496795509481516,0.933695058625905,0.11550158891124018,0.14433756729740643,0.39500547432943095,1.0,0.13489073983851235
77,530,809,5679,0.2,0.8481864081952033,0.933695058625905,0.11645247107289254,0.14433756729740643,0.39815340524813075,1.0,0.13534813929012016
78,535,797,5687,0.2,0.8490149502054153,0.933695058625905,0.1162806464179468,0.14433756729740643,0.394295554928991,1.0,0.13813166340729793
79,533,771,5697,0.2,0.8490180784824886,0.933695058625905,0.11633904873425456,0.14433756729740643,0.3949679830630682,1.0,0.13769176622218005
80,526,808,5702,0.2,0.8523793567792052,0.933695058625905,0.11361514653050823,0.14433756729740643,0.38828633805900586,1.0,0.13891614956545345
81,521,801,5706,0.2,0.8543908763769305,0.933695058625905,0.11241211946015996,0.14433756729740643,0.38316800089769065,1.0,0.13982372278650773
82,524,827,5710,0.2,0.8549621708973505,0.933695058625905,0.1125547857377349,0.14433756729740643,0.38098213052224994,1.0,0.14047243111678157
83,520,804,5714,0.2,0.8561608468595071,0.933695058625905,0.11109174447492848,0.14433756729740643,0.37930197936553817,1.0,0.13956476217006125
84,531,811,5719,0.2,0.8566113317670732,0.933695058625905,0.11121249807586078,0.14433756729740643,0.3786774131888229,1.0,0.1393627618350883
85,531,800,5726,0.2,0.8561753341994394,0.933695058625905,0.11116162927767549,0.16666666666666666,0.3826595308474992,1.0,0.13759640538240592
86,540,801,5730,0.2,0.8560968169762971,0.933695058625905,0.1110891939761411,0.16666666666666666,0.3825990159960676,1.0,0.13811362500565524
87,534,845,5735,0.2,0.8559311015338777,0.933695058625905,0.11127554953228819,0.1643989873053573,0.3835988904218585,1.0,0.1376144806270805
88,531,799,5737,0.2,0.8566553411593295,0.933695058625905,0.11119324253465668,0.1414213562373095,0.38237068539881114,1.0,0.1377579209591045
89,535,835,5742,0.2,0.855270904349249,0.933695058625905,0.11251113164486022,0.1414213562373095,0.3843818737582333,1.0,0.13812138704799387
90,521,830,5757,0.2,0.8572030909667933,0.933695058625905,0.11084642242258076,0.1643989873053573,0.38109423490911504,1.0,0.1376240652219837
91,525,821,5761,0.2,0.8587253359246321,0.933695058625905,0.10945623942320092,0.1643989873053573,0.37994729875205835,1.0,0.135555104952956
92,532,808,5766,0.2,0.8571836490993023,0.933695058625905,0.11074220671878496,0.1643989873053573,0.38278468456961035,1.0,0.13626551019489175
93,526,825,5773,0.2,0.8562707723673169,0.933695058625905,0.11229931170987223,0.16222142113076254,0.38513601537897096,1.0,0.13610897999207183
94,523,812,5779,0.2,0.8575003019894032,0.933695058625905,0.11077118855370473,0.1643989873053573,0.38391775316587035,1.0,0.13572655932040392
95,525,808,5783,0.2,0.8574490250987921,0.933695058625905,0.11075009465590113,0.1643989873053573,0.38456276045081805,1.0,0.13512421593591575
96,524,865,5789,0.2,0.8570864563444593,0.933695058625905,0.11104950421225852,0.1643989873053573,0.38423075847802624,1.0,0.136544576944057
97,514,821,5793,0.2,0.8563372354984048,0.933695058625905,0.11217465129379091,0.14002800840280097,0.38576030103617354,1.0,0.1367202060026739
98,522,831,5799,0.2,0.8571435388173403,0.933695058625905,0.11189856671352587,0.14002800840280097,0.3836188282923738,1.0,0.13719509711685948
99,516,840,5803,0.2,0.8582987746513306,0.933695058625905,0.11061721575217283,0.1643989873053573,0.38263737761322086,1.0,0.13652642206389481
100,518,854,5807,0.2,0.8567742417046442,0.933695058625905,0.11267909833686228,0.1643989873053573,0.3856819276342724,1.0,0.1365422970416148
101,526,799,5809,0.2,0.85674334614035,0.933695058625905,0.11199650044025433,0.1643989873053573,0.3875891392628641,1.0,0.13521390222367957
102,509,826,5813,0.2,0.8571211386669194,0.933695058625905,0.11186560906747936,0.1643989873053573,0.38743445821010325,1.0,0.13537977884651065
103,518,808,5814,0.2,0.8589972248281611,0.933695058625905,0.11065361447163578,0.1643989873053573,0.3847087453977999,1.0,0.13472101367096928
104,520,804,5817,0.2,0.8572948055431675,0.933695058625905,0.11197729871206553,0.1643989873053573,0.3880085193546997,1.0,0.13467271647848883
105,527,820,5821,0.2,0.8555258938767716,0.933695058625905,0.11290929328102917,0.1690308509457033,0.3916954120849961,1.0,0.13477738664637726
106,530,834,5825,0.2,0.8549403948522442,0.933695058625905,0.11299648420960391,0.1690308509457033,0.39202284531162235,1.0,0.13536766695495075
107,531,817,5826,0.2,0.8538806917273227,0.933695058625905,0.1142913369609164,0.1796053020267749,0.3934308367351938,1.0,0.13615592906292834
108,526,814,5829,0.2,0.8540737731895788,0.933695058625905,0.11437377965240647,0.17149858514250885,0.39202521977080096,1.0,0.13765207532262427
109,522,814,5829,0.2,0.8559542025790301,0.933695058625905,0.11303544634182396,0.17149858514250885,0.38666488794394843,1.0,0.13969845248926757
110,517,778,5829,0.2,0.857641774481245,0.933695058625905,0.1118006131391316,0.14285714285714285,0.38393347267473293,1.0,0.13962732875761197
111,530,779,5831,0.2,0.8579246876394215,0.933695058625905,0.11177300261934248,0.17149858514250885,0.38327338654352194,1.0,0.14009194293823057
112,533,821,5836,0.2,0.8562452128641402,0.933695058625905,0.11319936184580497,0.1690308509457033,0.3853158373533348,1.0,0.14119880319647976
113,524,807,5838,0.2,0.8596882696301291,0.933695058625905,0.11042188468154776,0.16222142113076254,0.37787231123421966,1.0,0.14187444855899808
114,521,820,5839,0.2,0.8625481036636062,0.933695058625905,0.1080135987273281,0.16222142113076254,0.3721275182092914,1.0,0.14191793962787835
115,533,813,5839,0.2,0.8632345164246135,0.933695058625905,0.10769648913812417,0.16222142113076254,0.3723629782881982,1.0,0.1402290187572595
116,534,825,5840,0.2,0.8616341819874137,0.933695058625905,0.10956577781226312,0.16012815380508713,0.37504666111775375,1.0,0.1411880212996114
117,533,835,5841,0.2,0.8620391974963076,0.933695058625905,0.10857915245120016,0.16012815380508713,0.3752914472285607,1.0,0.1408473579344494
118,536,818,5843,0.2,0.8604040164422556,0.933695058625905,0.1097188319682601,0.14002800840280097,0.3774277308541201,1.0,0.14233572616429457
119,526,846,5843,0.2,0.8640878960464456,0.933695058625905,0.10724960393265881,0.16012815380508713,0.3691606459703006,1.0,0.14312017438832114
120,534,840,5844,0.2,0.8660538905168375,0.9355429570487315,0.1060533050923569,0.16222142113076254,0.36206950716191316,1.0,0.1455971637779546
121,537,862,5845,0.2,0.8659883123641768,0.9355429570487315,0.106008733201391,0.16222142113076254,0.3615962817007182,1.0,0.14603194559478333
122,534,880,5848,0.2,0.8642254379126012,0.9355429570487315,0.10863120543570565,0.16222142113076254,0.36402260331092917,1.0,0.14691911051804327
123,533,867,5849,0.2,0.8664133504474969,0.9355429570487315,0.10585775496561076,0.16012815380508713,0.36001469821503235,1.0,0.14711447658923496
124,544,830,5849,0.2,0.8663323689226822,0.9355429570487315,0.10581833657457668,0.16012815380508713,0.3615728222005085,1.0,0.14556738859599236
125,548,851,5851,0.2,0.8646477436795974,0.9355429570487315,0.10720992702255662,0.16012815380508713,0.36459636190106187,1.0,0.14598326861766064
126,535,878,5853,0.2,0.8660719365189139,0.9355429570487315,0.10604408647981013,0.16012815380508713,0.3617681108967009,1.0,0.14604542804638584
127,540,869,5855,0.2,0.8650690267474744,0.9355429570487315,0.10741096363405875,0.17407765595569785,0.36285526125301976,1.0,0.14720178838686857
128,538,843,5855,0.2,0.8653390089712006,0.9355429570487315,0.10742986004191375,0.17407765595569785,0.36380978255544516,1.0,0.14562417171211758
129,542,843,5855,0.2,0.8651868913989227,0.9355429570487315,0.10739864982415907,0.17407765595569785,0.3642955715286431,1.0,0.14571932626668999
130,529,841,5856,0.2,0.8650999876498888,0.9355429570487315,0.1073102625486776,0.17407765595569785,0.36517789176634163,1.0,0.14538574283156944
131,530,862,5857,0.2,0.8647955714079332,0.9355429570487315,0.107470977162409,0.17407765595569785,0.36538996957530934,1.0,0.14590222616373844
132,524,829,5860,0.2,0.8656627113346902,0.9355429570487315,0.10677873859339902,0.17407765595569785,0.3658185982423561,1.0,0.14467452645296436
133,534,821,5860,0.2,0.8639124943998416,0.9355429570487315,0.10811032562953671,0.17407765595569785,0.36914527700970623,1.0,0.14518589655706063
134,523,835,5864,0.2,0.8648607044759247,0.9355429570487315,0.10682892990273304,0.17407765595569785,0.3678899660873716,1.0,0.14440750866034155
135,530,825,5864,0.2,0.86558352306309,0.9355429570487315,0.10667967710073942,0.17407765595569785,0.36608917791334505,1.0,0.14448108255798922
136,526,827,5864,0.2,0.8657041999987988,0.9355429570487315,0.10659358539862676,0.1767766952966369,0.3671340650057326,1.0,0.14353333162608636
137,539,858,5864,0.2,0.8660511615569544,0.9355429570487315,0.10644751864178512,0.17407765595569785,0.36609270619483,1.0,0.14344053527540646
138,543,835,5864,0.2,0.8671396524302274,0.9355429570487315,0.10503756974280633,0.17407765595569785,0.3641545535241672,1.0,0.14253536521341365
139,539,827,5866,0.2,0.867616090598405,0.9355429570487315,0.10421332497234684,0.17149858514250885,0.36226188002212184,1.0,0.14417145669420892
140,531,815,5867,0.2,0.865844157043791,0.935552643765224,0.10611840312717716,0.17149858514250885,0.3691344636456659,1.0,0.1419086384062027
141,529,827,5867,0.2,0.8667953094974185,0.935552643765224,0.10595460764840009,0.17149858514250885,0.365951270189229,1.0,0.14293937134848608
142,526,814,5867,0.2,0.8678247625660874,0.935552643765224,0.10430801926089352,0.17407765595569785,0.3658252945853162,1.0,0.14135454090870633
143,533,823,5867,0.2,0.8680291255731988,0.935552643765224,0.10437337666596122,0.16666666666666666,0.36321579655775194,1.0,0.1430676405031179
144,527,859,5868,0.2,0.8698204886693562,0.935552643765224,0.10300568278403675,0.16666666666666666,0.3599199879754141,1.0,0.14239580431855206
145,533,808,5870,0.2,0.8697153861325794,0.935552643765224,0.10297451798372338,0.17407765595569785,0.3615610732895625,1.0,0.14126799668613757
146,540,809,5871,0.2,0.8678739682116133,0.9355623304817164,0.10442928398120387,0.14285714285714285,0.36670889127283274,1.0,0.14094802944859047
147,536,824,5871,0.2,0.8680235429060086,0.9355623304817164,0.10440798259730233,0.14285714285714285,0.3663779487216571,1.0,0.14040728739864067
148,545,853,5871,0.2,0.8663063110903484,0.9355623304817164,0.1057053069885164,0.14285714285714285,0.3699156073974117,1.0,0.14116148716742602
149,532,855,5871,0.2,0.86622244946223,0.9355623304817164,0.1056295462465565,0.14285714285714285,0.37040253003002627,1.0,0.14079908635816313
150,527,809,5873,0.2,0.866231695308025,0.9355623304817164,0.10561889998777792,0.17407765595569785,0.37151325425062853,1.0,0.13969960732902556
151,539,826,5874,0.2,0.8645348279233541,0.9355623304817164,0.10698708718018207,0.19245008972987526,0.3769779574080708,1.0,0.13822034182434867
152,532,820,5874,0.2,0.861377949905454,0.9355623304817164,0.10996876876309844,0.19245008972987526,0.3821820547935594,1.0,0.13969026333318257
153,519,841,5874,0.2,0.8627240228194929,0.9355623304817164,0.10848233158022307,0.19245008972987526,0.38082447311064216,1.0,0.13940053599069754
154,523,822,5875,0.2,0.8626816125499711,0.9355623304817164,0.10828545906584934,0.19245008972987526,0.38128712163554623,1.0,0.1392433443166638
155,523,848,5875,0.2,0.8626782549576526,0.9355623304817164,0.10825916555685686,0.19245008972987526,0.38129377908195966,1.0,0.13925201942665683
156,522,843,5875,0.2,0.8636007118473731,0.9355623304817164,0.10826531981068933,0.19245008972987526,0.37899984178066687,1.0,0.14000928600402282
157,521,837,5876,0.2,0.8652212632276457,0.9355623304817164,0.1069358161309898,0.1889822365046136,0.37562194599622123,1.0,0.1395761926779653
158,533,822,5876,0.2,0.865310140285558,0.9355623304817164,0.10696250916381488,0.1889822365046136,0.37494301473858677,1.0,0.14023786908704716
159,522,852,5877,0.2,0.866833812378668,0.9355623304817164,0.10555711748679257,0.18257418583505536,0.3715706405230496,1.0,0.1398118966110013
160,528,844,5878,0.2,0.8663483769617044,0.9355623304817164,0.1057355731778831,0.18257418583505536,0.37396267136364464,1.0,0.1389502040127743
161,532,860,5879,0.2,0.867084073796433,0.9355623304817164,0.10547234619344026,0.1643989873053573,0.37444832497732267,1.0,0.13735603706948124
162,543,861,5879,0.2,0.8653952124698863,0.9355623304817164,0.1068296651462184,0.17407765595569785,0.3766606847207935,1.0,0.1388195432766462
163,529,860,5879,0.2,0.8649388494583496,0.9355623304817164,0.10698576437171109,0.17407765595569785,0.37848792320076224,1.0,0.1385414294687003
164,522,838,5879,0.2,0.8642629054053576,0.9355623304817164,0.10876613680067646,0.18569533817705186,0.3803750016465583,1.0,0.13776959863675162
165,536,809,5880,0.2,0.8621294042811953,0.9355623304817164,0.11043498361945134,0.1889822365046136,0.38493698033677165,1.0,0.13777475987007273
166,524,833,5880,0.2,0.8611732835929538,0.9355623304817164,0.11136879708127378,0.1889822365046136,0.3855971280037764,1.0,0.13907707386445373
167,511,815,5880,0.2,0.8642250061570415,0.9355623304817164,0.10828588113687768,0.1889822365046136,0.3796140815362542,1.0,0.13958296327072137
168,521,825,5880,0.2,0.8645133679794167,0.9355623304817164,0.10836883825735419,0.1889822365046136,0.3784274957422147,1.0,0.14013359663112052
169,520,835,5880,0.2,0.8659452081650582,0.9355623304817164,0.10696842737617633,0.1889822365046136,0.37671520213779186,1.0,0.13904260150995007
170,525,842,5880,0.2,0.8662463587778768,0.9355623304817164,0.10707899906060218,0.1889822365046136,0.37456470548105997,1.0,0.14031146134669914
171,515,864,5880,0.2,0.8681352115455865,0.9355623304817164,0.10555471448223482,0.1889822365046136,0.3699665048091336,1.0,0.14084148345118713
172,520,848,5880,0.2,0.8695864097479473,0.9355623304817164,0.10419061640882456,0.18257418583505536,0.3683665557757132,1.0,0.13949289442288734
173,532,830,5880,0.2,0.867394184094421,0.9355623304817164,0.10546038944121626,0.18257418583505536,0.3730095986875692,1.0,0.13979276084932712
174,532,840,5880,0.2,0.8671505225733624,0.9367929208807965,0.105522507904741,0.19245008972987526,0.37362532103201285,1.0,0.13955880198134007
175,537,841,5880,0.2,0.8660075928301689,0.9367929208807965,0.10686051571293019,0.19245008972987526,0.37627500906778055,1.0,0.13955025294404455
176,542,851,5880,0.2,0.8637812370478416,0.9367929208807965,0.10809986373132051,0.19245008972987526,0.37956216096861395,1.0,0.14056376741401327
177,531,817,5880,0.2,0.8628377106409669,0.9367929208807965,0.1095523060600432,0.19245008972987526,0.3789657051040578,1.0,0.14249942467859228
178,531,833,5880,0.2,0.8642466146581541,0.9367929208807965,0.10801333964403227,0.1889822365046136,0.3776210114755699,1.0,0.14150110420473147
179,535,805,5880,0.2,0.8639738373595109,0.9367929208807965,0.10819181523845396,0.1889822365046136,0.3780904418628089,1.0,0.14222758813384884
180,523,814,5880,0.2,0.8646140801209768,0.9367929208807965,0.10813926072118507,0.1889822365046136,0.3757351613886305,1.0,0.1429598200111479
181,533,858,5881,0.2,0.8647365236176578,0.9367929208807965,0.10786492581799663,0.1889822365046136,0.37647293661112974,1.0,0.14168685979184154
182,523,875,5881,0.2,0.8662644935132542,0.9367929208807965,0.10671765010541476,0.1889822365046136,0.3732743575952953,1.0,0.14196184898019074
183,535,840,5881,0.2,0.8644964531598389,0.9367929208807965,0.10801445882052942,0.19245008972987526,0.37790003000900374,1.0,0.1413854298178579
184,531,835,5881,0.2,0.8630219717547691,0.9367929208807965,0.10910719554737631,0.19245008972987526,0.3813430147635639,1.0,0.14140636936308845
185,523,818,5881,0.2,0.8658410994905729,0.9367929208807965,0.10661459748954506,0.19245008972987526,0.3764020615332669,1.0,0.1404048650032371
186,533,833,5881,0.2,0.8661348782229381,0.9367929208807965,0.10644792028457258,0.19245008972987526,0.37633066049216285,1.0,0.13969820084954107
187,526,839,5881,0.2,0.8648005115464426,0.9367929208807965,0.1079916868531229,0.19245008972987526,0.37818802303385896,1.0,0.14052623751270032
188,531,877,5881,0.2,0.8660734100746184,0.9367929208807965,0.10645184427922331,0.19245008972987526,0.377615619424564,1.0,0.13896709053854236
189,534,842,5881,0.2,0.8680257763943036,0.9367929208807965,0.10526103382418864,0.19245008972987526,0.3723914889571796,1.0,0.13956758450458678
190,539,838,5881,0.2,0.8667119653387078,0.9367929208807965,0.1067818508364016,0.19245008972987526,0.37377147564490854,1.0,0.14107751859180118
191,535,866,5881,0.2,0.8665030717622876,0.9367929208807965,0.10668963788923667,0.19245008972987526,0.3760747758629412,1.0,0.13931366522104213
192,538,866,5881,0.2,0.8664335258656682,0.9367929208807965,0.10664116407001764,0.19245008972987526,0.3765784061114206,1.0,0.13938518354680837
193,534,852,5881,0.2,0.8651252666247937,0.9367929208807965,0.10817302011583069,0.19245008972987526,0.3773600606156022,1.0,0.14085281005166614
194,523,876,5881,0.2,0.8667812147039328,0.9367929208807965,0.10676389225693372,0.19245008972987526,0.3749787584051204,1.0,0.13994284553767533
