gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
26,548,851,4069,0.2,0.8565939250833008,0.9299567408688958,0.10811934865863142,0.13483997249264842,0.3535042212602125,1.0,0.13760671758000914
27,541,827,4145,0.2,0.857877031790518,0.9299567408688958,0.10662330295193787,0.13483997249264842,0.35532749534405456,1.0,0.13691800869504764
28,541,825,4208,0.2,0.8575695345574713,0.9299567408688958,0.10818642561442691,0.13483997249264842,0.35727373530733647,1.0,0.13795498207525114
29,523,829,4271,0.2,0.860712087785947,0.9299567408688958,0.10614671104111555,0.13483997249264842,0.35413713471603936,1.0,0.13781166015809174
30,543,814,4334,0.2,0.8641175517116789,0.9299567408688958,0.10301802148988724,0.13736056394868904,0.35085808279711495,1.0,0.13671660065450614
31,552,785,4387,0.2,0.8631505135715652,0.9299567408688958,0.10434187129163079,0.1414213562373095,0.35623154538649726,1.0,0.1371124416732087
32,544,841,4445,0.2,0.862499228760335,0.9299567408688958,0.1060140666161277,0.1543033499620919,0.3592601541301948,1.0,0.13753064659081393
33,536,823,4501,0.2,0.8632176499665614,0.9299567408688958,0.10544894083491733,0.1543033499620919,0.3608891489086359,1.0,0.13667402388418562
34,555,791,4552,0.2,0.8625126249733603,0.9386620797593013,0.10724941568931046,0.1543033499620919,0.36302621392464096,1.0,0.13646556315103356
35,547,812,4605,0.2,0.8627837272488059,0.9386620797593013,0.10718834388495725,0.1543033499620919,0.36392133966859264,1.0,0.1363648519816007
36,534,747,4648,0.2,0.8622200072979397,0.9386620797593013,0.10850346416163192,0.1543033499620919,0.3661801332099992,1.0,0.13633514266681776
37,523,795,4694,0.2,0.8639171551976629,0.9386620797593013,0.10677592018949439,0.1543033499620919,0.36567058797251084,1.0,0.13507806223130978
38,541,829,4744,0.2,0.8605944658273967,0.9386620797593013,0.11090788756699224,0.1543033499620919,0.37318942243490916,1.0,0.13580768539611818
39,540,831,4792,0.2,0.8597501732735968,0.9386620797593013,0.1125817208983988,0.1543033499620919,0.37494038844392297,1.0,0.1361689720721045
40,524,785,4836,0.2,0.857996708156905,0.9386620797593013,0.11419590526326016,0.1543033499620919,0.38172431374180193,1.0,0.13439274560236145
41,537,813,4887,0.2,0.8567070471551085,0.9386620797593013,0.11559148641537045,0.1543033499620919,0.385463691410415,1.0,0.13419936485363948
42,532,790,4926,0.2,0.8569570628048278,0.9386620797593013,0.11470012788766192,0.1543033499620919,0.3877442586177648,1.0,0.13273766970288606
43,530,783,4972,0.2,0.8555874399563654,0.9386620797593013,0.11670085816811836,0.1543033499620919,0.39123672995980835,1.0,0.13263191189335688
44,540,788,5004,0.2,0.855706162185133,0.9386620797593013,0.11607382501253291,0.1543033499620919,0.39373230297939554,1.0,0.13163966832358787
45,543,804,5049,0.2,0.8537060658458793,0.9386620797593013,0.11779633375400857,0.1543033499620919,0.39711613700915943,1.0,0.13261508556526228
46,527,800,5085,0.2,0.8563218120608549,0.9386620797593013,0.11577690143992925,0.1543033499620919,0.3929050118039573,1.0,0.1330460114888827
47,523,788,5116,0.2,0.8564077574730343,0.9386620797593013,0.1157174484790328,0.1543033499620919,0.39400866498581455,1.0,0.13282154965114995
48,542,767,5161,0.2,0.8544812450160293,0.9386620797593013,0.11698819368911714,0.1543033499620919,0.3980103395419881,1.0,0.13325012065526107
49,532,792,5191,0.2,0.8550143254252583,0.9386620797593013,0.11629220855787702,0.1543033499620919,0.39901451026980456,1.0,0.13283821174107238
50,532,790,5212,0.2,0.8546069699588144,0.9386620797593013,0.1180513627454219,0.1543033499620919,0.3984728605089108,1.0,0.1337656101358171
51,518,775,5243,0.2,0.8578427026203186,0.9386620797593013,0.11498626091759628,0.1543033499620919,0.39702678816273224,1.0,0.13062769178336442
52,531,793,5266,0.2,0.8564854784612352,0.9386620797593013,0.1165599415719534,0.1543033499620919,0.39782076688627055,1.0,0.13266319958855297
53,524,806,5293,0.2,0.8584968379091922,0.9386620797593013,0.1145080320954681,0.1543033499620919,0.39735050279666284,1.0,0.13069833685187554
54,538,792,5321,0.2,0.8573557439227877,0.9386620797593013,0.1164483144124403,0.1543033499620919,0.39945567992674524,1.0,0.13077964750506044
55,534,774,5345,0.2,0.8539060576274973,0.9386620797593013,0.1198696602141567,0.1543033499620919,0.40440330318498263,1.0,0.13208985554592304
56,515,777,5366,0.2,0.8550981880990137,0.9386620797593013,0.11893916168408254,0.1543033499620919,0.40242476928904425,1.0,0.1325801957917716
57,519,802,5380,0.2,0.8567097145574183,0.9386620797593013,0.11756287875805863,0.1543033499620919,0.40061995312755333,1.0,0.13163865614067277
58,532,798,5406,0.2,0.8564554418436655,0.9386620797593013,0.11736663262679106,0.1543033499620919,0.4013541044339749,1.0,0.132045243239049
59,522,774,5422,0.2,0.8564193862073105,0.9386620797593013,0.11727419214490574,0.14433756729740643,0.40330576393499645,1.0,0.1311338428591088
60,540,783,5435,0.2,0.8538571404135255,0.9386620797593013,0.12119758111924335,0.1543033499620919,0.4054116549966734,1.0,0.1326157993195947
61,529,794,5452,0.2,0.8548311100750527,0.9386620797593013,0.11888976252666145,0.1543033499620919,0.40642821243826255,1.0,0.1308143660830681
62,532,822,5470,0.2,0.8532998468377957,0.9386620797593013,0.12011484568109686,0.15249857033260467,0.4088041353768767,1.0,0.13168976079766329
63,521,787,5494,0.2,0.852211420018839,0.9386620797593013,0.12150838421005221,0.15249857033260467,0.4110198124363536,1.0,0.1316035971757868
64,533,778,5512,0.2,0.8525079083432888,0.9386620797593013,0.12135973566096127,0.15249857033260467,0.41045513900551467,1.0,0.13233669747434096
65,534,773,5531,0.2,0.8509847053203529,0.9386620797593013,0.12231134597922688,0.15249857033260467,0.41347746316475625,1.0,0.13205320497266831
66,528,810,5547,0.2,0.8522735992718586,0.9386620797593013,0.12061878215030492,0.15249857033260467,0.41256800827428175,1.0,0.13162964322055679
67,531,811,5557,0.2,0.8514495978463162,0.9386620797593013,0.12198265316313203,0.15249857033260467,0.4122012936430228,1.0,0.13303068033642798
68,524,797,5572,0.2,0.8542337661216359,0.9386620797593013,0.11922449636499309,0.15249857033260467,0.4070362792366529,1.0,0.13404486876201926
69,527,782,5591,0.2,0.8544789556267866,0.9386620797593013,0.11922586168959072,0.15249857033260467,0.40719293894386316,1.0,0.1340335426763702
70,538,780,5601,0.2,0.8528777215557706,0.9386620797593013,0.12051710746850136,0.15249857033260467,0.4100948344246709,1.0,0.13409886761022188
71,539,757,5615,0.2,0.85165065183718,0.9386620797593013,0.12174142784158326,0.1543033499620919,0.41313817477090903,1.0,0.13343391477710065
72,548,750,5619,0.2,0.8478318030092898,0.9386620797593013,0.12407601135538106,0.1543033499620919,0.41838446331588874,1.0,0.134301170502784
73,533,769,5631,0.2,0.8483250651612015,0.9386620797593013,0.12417827512900169,0.1414213562373095,0.417489921507232,1.0,0.13431466321560362
74,536,801,5640,0.2,0.846697632283658,0.9386620797593013,0.12566309483864468,0.1414213562373095,0.4190007541671453,1.0,0.13537444686123454
75,522,777,5646,0.2,0.8503001828463769,0.9386620797593013,0.1228791580272656,0.1414213562373095,0.41355903642476977,1.0,0.13594366338472738
76,524,773,5652,0.2,0.852437082297409,0.9386620797593013,0.1218053226620307,0.1543033499620919,0.4090205582200479,1.0,0.13654596032932928
77,526,770,5658,0.2,0.8539250056485258,0.9386620797593013,0.12008481031133009,0.1543033499620919,0.40807394779051753,1.0,0.13540634202315502
78,533,794,5668,0.2,0.8524382351270865,0.9386620797593013,0.12111752938334322,0.1543033499620919,0.4115822140891728,1.0,0.13444757820170275
79,530,753,5675,0.2,0.850860656105297,0.9386620797593013,0.12249418914329806,0.1543033499620919,0.41365379034270416,1.0,0.13513395489729305
80,528,771,5680,0.2,0.8524925182341465,0.9386620797593013,0.12096890108794588,0.1543033499620919,0.4137629707076366,1.0,0.13307634879612026
81,531,786,5691,0.2,0.8529870567125128,0.9386620797593013,0.12082565836292777,0.1543033499620919,0.4126723733328004,1.0,0.13395047015069605
82,527,782,5703,0.2,0.8513563831342527,0.9386620797593013,0.12284112993105939,0.1543033499620919,0.4144500667177775,1.0,0.13468641382307103
83,526,791,5714,0.2,0.8520045468103815,0.9386620797593013,0.1224223685003452,0.1543033499620919,0.4125387417187822,1.0,0.13580209210737157
84,527,785,5722,0.2,0.8534062039964196,0.9386620797593013,0.12114364955257252,0.1543033499620919,0.40900544523210797,1.0,0.1377788556439526
85,529,805,5730,0.2,0.8550895427540088,0.9386620797593013,0.11990859236832961,0.1543033499620919,0.40740040286806256,1.0,0.13614714846795425
86,529,794,5740,0.2,0.854909430185103,0.9386620797593013,0.11951607440638776,0.1543033499620919,0.4101807893591979,1.0,0.13456498346228452
87,539,789,5746,0.2,0.8552602834998532,0.9386620797593013,0.11959539371524099,0.1543033499620919,0.40929294573800074,1.0,0.13474313547885
88,534,780,5754,0.2,0.8553082472428125,0.9386620797593013,0.11890180613507288,0.1543033499620919,0.41049557813182147,1.0,0.13370901641822258
89,524,794,5759,0.2,0.8535476569737489,0.9386620797593013,0.1205895253507724,0.1543033499620919,0.4135213257061948,1.0,0.1336424105539827
90,541,803,5763,0.2,0.8530200130839425,0.9386620797593013,0.12140987892546634,0.1543033499620919,0.4131458365297027,1.0,0.13529357486662563
91,530,802,5765,0.2,0.8537214768497754,0.9386620797593013,0.12007061497278522,0.1543033499620919,0.4120274151039155,1.0,0.13592147290284193
92,528,821,5777,0.2,0.8540354527564971,0.9386620797593013,0.12020359321976662,0.1543033499620919,0.4117856539612292,1.0,0.1353737534741627
93,527,784,5784,0.2,0.8541520552130856,0.9386620797593013,0.12024426475028142,0.1543033499620919,0.4122138918969999,1.0,0.13457306422852355
94,528,805,5789,0.2,0.854274270203942,0.9386620797593013,0.12021755490216393,0.1543033499620919,0.4116925822861418,1.0,0.135322373102229
95,525,771,5790,0.2,0.8556817332483417,0.9386620797593013,0.1188883828460062,0.1543033499620919,0.41291068139722537,1.0,0.13210897599226581
96,531,821,5795,0.2,0.853976384449198,0.9386620797593013,0.12033255541872727,0.1543033499620919,0.41620650383584185,1.0,0.1315450139432263
97,547,781,5797,0.2,0.8507468573492101,0.9386620797593013,0.12350451204588657,0.1543033499620919,0.4188194881087859,1.0,0.13348397825881525
98,521,816,5801,0.2,0.8528661597160426,0.9386620797593013,0.12138281315222901,0.1543033499620919,0.4176560495016297,1.0,0.13253337359786643
99,531,788,5804,0.2,0.8528768687567416,0.9386620797593013,0.12138156699261364,0.1543033499620919,0.41573507446977,1.0,0.13454944536608224
100,526,761,5806,0.2,0.8529546941073204,0.9386620797593013,0.12113390048824413,0.1543033499620919,0.4160574521345748,1.0,0.13404005449935585
101,535,797,5808,0.2,0.8546985257422559,0.9386620797593013,0.11995893880089288,0.1543033499620919,0.41357483242716625,1.0,0.13357559660573273
102,536,791,5814,0.2,0.8532508932464907,0.9386620797593013,0.12175117069462729,0.1543033499620919,0.4144412611061294,1.0,0.13470737348517597
103,520,781,5817,0.2,0.8550531045854842,0.9386620797593013,0.12009039862284343,0.1543033499620919,0.4117053471146114,1.0,0.13496644797404894
104,524,820,5821,0.2,0.8553273400634411,0.9386620797593013,0.12013085030970354,0.1543033499620919,0.41188962867720247,1.0,0.1343671634144941
105,534,829,5826,0.2,0.855002707174225,0.9386620797593013,0.12027902677326997,0.1543033499620919,0.4115727463544669,1.0,0.1352446448522864
106,520,811,5830,0.2,0.8537621228931834,0.9386620797593013,0.12148588838260121,0.1543033499620919,0.41415371244519533,1.0,0.13516244145533413
107,528,796,5830,0.2,0.8506493069494427,0.9386620797593013,0.12438799139376147,0.1543033499620919,0.41947818978346474,1.0,0.13475047273316165
108,531,783,5835,0.2,0.8503929085255927,0.9386620797593013,0.12358718858508233,0.1543033499620919,0.4191795599754481,1.0,0.13614523275093798
109,521,794,5835,0.2,0.8511598599252923,0.9386620797593013,0.12343032837874435,0.1543033499620919,0.41886132585179303,1.0,0.13508739020242708
110,525,793,5839,0.2,0.8494982155139914,0.9386620797593013,0.12437407973170747,0.1543033499620919,0.4211909279159048,1.0,0.1352869905345623
111,513,814,5844,0.2,0.8498164050211369,0.9386620797593013,0.12436363318853066,0.1543033499620919,0.4205905213218299,1.0,0.13543124866739464
112,514,774,5847,0.2,0.8501451241417836,0.9386620797593013,0.12413737903112515,0.1543033499620919,0.4205786011925738,1.0,0.13555843905007933
113,523,793,5850,0.2,0.850056135970904,0.9386620797593013,0.12406725291654283,0.1543033499620919,0.419648171280901,1.0,0.1367156546461706
114,513,806,5850,0.2,0.8515518010175301,0.9386620797593013,0.12288275605364457,0.1543033499620919,0.4188447317493057,1.0,0.13485896413769208
115,523,795,5852,0.2,0.8515661191770739,0.9386620797593013,0.12289300284407995,0.1543033499620919,0.417569950812073,1.0,0.13606809860591199
116,508,825,5853,0.2,0.8531304812570032,0.9386620797593013,0.12180472050488665,0.1543033499620919,0.41597161335532845,1.0,0.13542961156968097
117,521,782,5854,0.2,0.8517048067270343,0.9386620797593013,0.12311919085576914,0.1543033499620919,0.4178510749109092,1.0,0.13581535208868542
118,516,776,5855,0.2,0.8516477447705273,0.9386620797593013,0.12302556993795387,0.1543033499620919,0.41886037112718527,1.0,0.1352315043000101
119,518,788,5857,0.2,0.8505945034369563,0.9386620797593013,0.12411161965895344,0.1543033499620919,0.4202475134411419,1.0,0.1355658173471697
120,523,805,5860,0.2,0.8502442231438717,0.9386620797593013,0.12424456575442017,0.1543033499620919,0.41998189980360706,1.0,0.13642072813734235
121,507,811,5860,0.2,0.8527699464060524,0.9386620797593013,0.12311075185914247,0.1543033499620919,0.4138093560859312,1.0,0.13847499956087628
122,508,800,5861,0.2,0.8527826864832461,0.9386620797593013,0.12307354541079596,0.1543033499620919,0.41451087987421886,1.0,0.13814781874236398
123,506,804,5861,0.2,0.8539659749476441,0.9386620797593013,0.12180636448929064,0.1543033499620919,0.41377665125916574,1.0,0.1375082384087487
124,518,799,5861,0.2,0.8538846799614335,0.9386620797593013,0.12176700334150438,0.1543033499620919,0.4143348245925978,1.0,0.13698966392972134
125,516,790,5862,0.2,0.8538672601299402,0.9386620797593013,0.12175948224278055,0.1543033499620919,0.41412596349879494,1.0,0.1372263535875008
126,511,837,5865,0.2,0.8554427177446728,0.9386620797593013,0.12069677235966979,0.1543033499620919,0.41064397028857486,1.0,0.13777829186161866
127,515,849,5865,0.2,0.855353233352814,0.9386620797593013,0.1206589338171814,0.1543033499620919,0.41187766983859037,1.0,0.13694627731427583
128,518,795,5867,0.2,0.8559190242553368,0.9386620797593013,0.12015322336072254,0.1543033499620919,0.410151381706288,1.0,0.1378625095252616
129,515,776,5869,0.2,0.8560042709747988,0.9386620797593013,0.12012223931362177,0.1543033499620919,0.41068352307477646,1.0,0.13734279481840117
130,510,799,5871,0.2,0.8562771919092966,0.9386620797593013,0.12021037285714126,0.1543033499620919,0.40929780820308265,1.0,0.13838298354501374
131,517,774,5871,0.2,0.8558891570379018,0.9411273933701256,0.12008140316004136,0.1543033499620919,0.41153711349913136,1.0,0.13760390923263555
132,525,814,5872,0.2,0.8569667834207645,0.9411273933701256,0.11898562769324536,0.1543033499620919,0.4102368928309973,1.0,0.1373032941718265
133,523,806,5872,0.2,0.8561253082452653,0.9411273933701256,0.12008520726297492,0.1543033499620919,0.41028797631972247,1.0,0.13854462603976667
134,518,798,5873,0.2,0.8571702255126913,0.9411273933701256,0.1190473820836491,0.1543033499620919,0.40934216750714825,1.0,0.13794321793207054
135,521,810,5874,0.2,0.8580490382723017,0.9411273933701256,0.11912198789106984,0.14285714285714285,0.4057733757155549,1.0,0.139253099331185
136,523,794,5875,0.2,0.8574516656099178,0.9411273933701256,0.11881490303462067,0.14285714285714285,0.4084886203926885,1.0,0.13842611638509797
137,527,813,5875,0.2,0.8575792316813571,0.9411273933701256,0.11883175511486732,0.14285714285714285,0.40863954120879153,1.0,0.13788088674618593
138,526,814,5876,0.2,0.8569875247743244,0.9411273933701256,0.1187548356508738,0.18569533817705186,0.41077959563995026,1.0,0.13686296961095734
139,528,793,5876,0.2,0.8545905285635949,0.9411273933701256,0.12130824870215902,0.18569533817705186,0.41398615539582806,1.0,0.1371171643974019
140,525,779,5876,0.2,0.8542473393741226,0.9411273933701256,0.12122019237121162,0.18569533817705186,0.41470221962469106,1.0,0.13701687685953515
141,519,780,5877,0.2,0.854232170958019,0.9411273933701256,0.12130254553828383,0.18569533817705186,0.4147501080550172,1.0,0.13730709992947476
142,514,801,5877,0.2,0.855147120666838,0.9411273933701256,0.12121086917716689,0.18569533817705186,0.41234304965453156,1.0,0.1381865324814728
143,517,797,5878,0.2,0.8557651454083505,0.9411273933701256,0.12006415004264769,0.18569533817705186,0.4127870322537864,1.0,0.13704073103387707
144,522,814,5878,0.2,0.8537007471280337,0.9411273933701256,0.12213469246488375,0.18569533817705186,0.4159426654746006,1.0,0.13731685902604876
145,523,778,5879,0.2,0.8522921172718929,0.9411273933701256,0.12318312231889557,0.18569533817705186,0.4177632059224182,1.0,0.13787786863056287
146,519,798,5879,0.2,0.8534531622515542,0.9411273933701256,0.1216226574525088,0.18569533817705186,0.4157091752814167,1.0,0.13883573504078636
147,519,798,5879,0.2,0.8549484006758855,0.9411273933701256,0.12072443725524526,0.1690308509457033,0.4129110139149103,1.0,0.13848858054847624
148,518,818,5879,0.2,0.856592729994717,0.9411273933701256,0.11966422202247633,0.1690308509457033,0.40996743133585734,1.0,0.13881791173961114
149,512,829,5881,0.2,0.8570789345025346,0.9411273933701256,0.11958826328648803,0.1690308509457033,0.41122344753452206,1.0,0.13699636225719417
150,521,797,5881,0.2,0.8586158915121473,0.9411273933701256,0.11850448903967142,0.1690308509457033,0.4096133390219805,1.0,0.13621754943210465
151,538,787,5882,0.2,0.855380136959446,0.9411273933701256,0.12114008759743192,0.1690308509457033,0.4135660740920947,1.0,0.13695079421357917
152,517,817,5882,0.2,0.8551598144778975,0.9411273933701256,0.1208675041121423,0.18569533817705186,0.4153426845329063,1.0,0.13575174621838695
153,521,808,5883,0.2,0.8551561339948125,0.9411273933701256,0.12070501584382667,0.18569533817705186,0.4156583703042289,1.0,0.13562922709050143
154,517,803,5883,0.2,0.8551806765868235,0.9411273933701256,0.12057941075628571,0.18569533817705186,0.4162366610509022,1.0,0.1349124439615566
155,517,791,5883,0.2,0.8554294037908837,0.9411273933701256,0.12019490792192328,0.18569533817705186,0.4161382170917101,1.0,0.1347303596008005
156,518,803,5883,0.2,0.8540020097761472,0.9411273933701256,0.12156134890921619,0.18569533817705186,0.4187969576213562,1.0,0.1347146481057407
157,518,787,5883,0.2,0.8542354860933563,0.9411273933701256,0.12099550914369198,0.18569533817705186,0.4193658880625339,1.0,0.13412506975736516
158,525,779,5883,0.2,0.8520258009341587,0.9411273933701256,0.12219437286581071,0.18569533817705186,0.4236436731324961,1.0,0.13346027298803875
159,526,840,5884,0.2,0.8524063445844322,0.9411273933701256,0.12204274786399835,0.18569533817705186,0.4212975847860572,1.0,0.13504475535097493
160,518,783,5884,0.2,0.8526313327038555,0.9411273933701256,0.12193073623088739,0.18569533817705186,0.42200318058083186,1.0,0.13412024770785327
161,518,818,5884,0.2,0.8522234936687485,0.9411273933701256,0.12195812395382076,0.14433756729740643,0.423574865608311,1.0,0.13341657576929147
162,519,838,5884,0.2,0.850993658823586,0.9411273933701256,0.12322984943243277,0.14433756729740643,0.42517245586504554,1.0,0.13370676335197895
163,513,786,5884,0.2,0.85374356513467,0.9411273933701256,0.12016521578096864,0.14433756729740643,0.42208983829457736,1.0,0.1331954313833473
164,520,773,5885,0.2,0.8532671261618394,0.9411273933701256,0.12115597987913915,0.14433756729740643,0.42218928907951797,1.0,0.13380523536563127
165,514,782,5885,0.2,0.8544381707047928,0.9411273933701256,0.12023843025941708,0.14433756729740643,0.41950410898840235,1.0,0.13459374845833005
166,522,803,5886,0.2,0.8538806867030639,0.9411273933701256,0.12027381210443287,0.14433756729740643,0.419858541532043,1.0,0.13535686732527905
167,513,788,5886,0.2,0.8553349148317202,0.9411273933701256,0.1191556247520228,0.14433756729740643,0.4173055827637787,1.0,0.13568504905168355
168,514,751,5886,0.2,0.8551453201589612,0.9411273933701256,0.12033734013102107,0.14433756729740643,0.4174430776918034,1.0,0.13524595655411634
169,513,781,5886,0.2,0.8562370513235813,0.9411273933701256,0.11910905497501786,0.14433756729740643,0.41564076631561786,1.0,0.1357857887204845
170,516,807,5886,0.2,0.8547566163752418,0.9411273933701256,0.12042172438431889,0.14433756729740643,0.4170777530511357,1.0,0.13668846667472548
171,510,818,5886,0.2,0.8592906507394018,0.9411273933701256,0.11701059030387946,0.14433756729740643,0.4091169567179161,1.0,0.13686841707839761
172,514,818,5886,0.2,0.8596182760147021,0.9411273933701256,0.11709492518751302,0.14433756729740643,0.40849094765695587,1.0,0.1364964803026896
173,521,828,5887,0.2,0.8597033560045755,0.9411273933701256,0.11686490838647913,0.14433756729740643,0.40923025604919405,1.0,0.135607699083751
174,517,823,5887,0.2,0.8597946206969691,0.9411273933701256,0.11691031824013302,0.18569533817705186,0.40995663122703924,1.0,0.13495435188139593
175,521,814,5887,0.2,0.8599267839789289,0.9411273933701256,0.11695071750525433,0.17407765595569785,0.40903987399813924,1.0,0.13557293580415736
176,526,757,5887,0.2,0.8598256408270826,0.9411273933701256,0.1169045141906338,0.17407765595569785,0.40893498865096056,1.0,0.1358788892915951
177,520,808,5887,0.2,0.859871606705922,0.9411273933701256,0.11683626550701245,0.17407765595569785,0.40955089928817223,1.0,0.1353168290377719
178,526,817,5887,0.2,0.858514611219315,0.9411273933701256,0.11837184835725173,0.1889822365046136,0.41158519642380353,1.0,0.13526658405305825
179,521,790,5887,0.2,0.8600179436653088,0.9411273933701256,0.11687004375616115,0.19245008972987526,0.4106095460988943,1.0,0.1342326648244779
180,520,822,5887,0.2,0.8600362858468391,0.9411273933701256,0.1167606513959225,0.19245008972987526,0.4104048168034469,1.0,0.13460336814729706
181,525,802,5887,0.2,0.8585247940928569,0.9411273933701256,0.11807605295463032,0.19245008972987526,0.4126773326422465,1.0,0.13490520225803007
182,521,796,5887,0.2,0.860150176013491,0.9411273933701256,0.11667253345833675,0.19245008972987526,0.41021405692367713,1.0,0.1348471775846898
183,522,774,5887,0.2,0.8586686986218047,0.9411273933701256,0.11777158709898836,0.19245008972987526,0.4124582585731596,1.0,0.13485860758387144
184,524,832,5887,0.2,0.8602363368013278,0.9411273933701256,0.11669371909238169,0.19245008972987526,0.4101350863981845,1.0,0.13443719936519496
185,523,791,5887,0.2,0.8602407413318236,0.9411273933701256,0.11668472942035897,0.19245008972987526,0.41053573987201186,1.0,0.13398787666777356
186,520,820,5887,0.2,0.8603831302999312,0.9411273933701256,0.1166448630790511,0.19245008972987526,0.4117208549605402,1.0,0.133021542843922
187,519,809,5887,0.2,0.86105220347304,0.9411273933701256,0.11668435469449374,0.19245008972987526,0.40964245693085477,1.0,0.13365030562645672
188,518,847,5887,0.2,0.8621685537867722,0.9411273933701256,0.11564113382760187,0.19245008972987526,0.4080466617131306,1.0,0.13322851590974805
189,528,801,5887,0.2,0.8604241846059812,0.9411273933701256,0.11639961328055405,0.19245008972987526,0.4125699747944559,1.0,0.1321328124645907
190,534,770,5887,0.2,0.8590571030846084,0.9411273933701256,0.11749997832169444,0.19245008972987526,0.41331018564803573,1.0,0.1338575518972364
191,524,806,5887,0.2,0.8590893079613591,0.9411273933701256,0.11743904543699465,0.19245008972987526,0.4129373342231544,1.0,0.13434869868456595
192,515,794,5887,0.2,0.8591678135138917,0.9411273933701256,0.1172127799199803,0.19245008972987526,0.41297357500638954,1.0,0.13448664778882594
193,513,797,5887,0.2,0.8593481887030453,0.9411273933701256,0.11724414840579718,0.19245008972987526,0.4115959131625415,1.0,0.1356848848930348
