gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
23,539,780,3803,0.2,0.8605941419438656,0.9328634075694507,0.10267008896948286,0.11952286093343936,0.33204161501514556,1.0,0.14021676241021405
24,532,825,3877,0.2,0.8635968883198529,0.9328634075694507,0.10109826026804059,0.11952286093343936,0.32906464860475976,1.0,0.13898409891884125
25,562,804,3968,0.2,0.8590359019562261,0.9328634075694507,0.10830018166419983,0.12309149097933274,0.33907568856175807,1.0,0.142052797421108
26,546,818,4051,0.2,0.860997035948897,0.9328634075694507,0.10748317778772709,0.12309149097933274,0.33841102037705917,1.0,0.14204969084658203
27,545,832,4121,0.2,0.8597992463334745,0.9328634075694507,0.10872371366722534,0.12309149097933274,0.34544536092375977,1.0,0.14097555056892339
28,544,846,4179,0.2,0.8605319199995666,0.9341759588409848,0.10859092431561705,0.12309149097933274,0.3483909439933276,1.0,0.139725514110468
29,539,819,4248,0.2,0.8583888910557479,0.9341759588409848,0.11241900156573562,0.12309149097933274,0.3547446886892558,1.0,0.14037595254675903
30,528,837,4318,0.2,0.861068159985793,0.9341759588409848,0.11058720033576283,0.12309149097933274,0.3551898376916402,1.0,0.137049582681843
31,544,800,4377,0.2,0.8582071373508312,0.9341759588409848,0.11349016295517392,0.125,0.3628089320195185,1.0,0.13707016866635044
32,545,815,4433,0.2,0.8574192148103869,0.9341759588409848,0.11506379916054374,0.125,0.36708129175036214,1.0,0.13715261003769044
33,536,772,4491,0.2,0.8556270368886543,0.9396722672905338,0.1164769598417356,0.14586499149789456,0.37280169338707037,1.0,0.1372195644774737
34,528,787,4551,0.2,0.8563913982057936,0.9396722672905338,0.11820366651981254,0.14433756729740643,0.37282274480884464,1.0,0.13730198732923832
35,536,773,4597,0.2,0.8560141827985785,0.9396722672905338,0.11836080177828391,0.14433756729740643,0.3761741377080458,1.0,0.13575338769705775
36,528,795,4652,0.2,0.8565866275360199,0.9396722672905338,0.11849543848917897,0.14433756729740643,0.3771723514560648,1.0,0.135699387424417
37,538,768,4701,0.2,0.853744134842692,0.9396722672905338,0.12182466935027081,0.14433756729740643,0.3832334479804782,1.0,0.13669731575915878
38,532,787,4760,0.2,0.8534566755861176,0.9396722672905338,0.12252795783626776,0.14433756729740643,0.3854156085427898,1.0,0.13713400777561974
39,530,749,4803,0.2,0.8519420995732936,0.9396722672905338,0.12400197416832826,0.14285714285714285,0.3900771762985527,1.0,0.13666718757854845
40,542,761,4847,0.2,0.8491772096367756,0.9396722672905338,0.12669596671989586,0.14285714285714285,0.39605464526169176,1.0,0.13708707585186086
41,528,763,4888,0.2,0.8482577914713844,0.9396722672905338,0.12717865324240513,0.14285714285714285,0.3993064749161215,1.0,0.13727573116172456
42,526,753,4928,0.2,0.8470063045232946,0.9396722672905338,0.1284210141903573,0.14586499149789456,0.401522506186771,1.0,0.1378445168359588
43,515,765,4974,0.2,0.8481490823470004,0.9396722672905338,0.12721691171250832,0.14433756729740643,0.3997545738897742,1.0,0.14012045352803684
44,513,722,5003,0.2,0.853068857196221,0.9397153100598548,0.12418700812033334,0.14433756729740643,0.3935133776476325,1.0,0.14032668300426082
45,540,745,5029,0.2,0.8509956089544976,0.9397153100598548,0.12562982922334728,0.14433756729740643,0.398171869979474,1.0,0.14005199127311357
46,521,762,5058,0.2,0.8524683834549012,0.9397153100598548,0.12562963002703487,0.14433756729740643,0.3961487750354066,1.0,0.14055542260015855
47,532,731,5084,0.2,0.8528145074034742,0.9403675346114504,0.1254833307103733,0.14285714285714285,0.3964840132351563,1.0,0.14102183113657998
48,533,795,5117,0.2,0.8515531476335192,0.9403675346114504,0.12736082556924228,0.14285714285714285,0.3968171310602389,1.0,0.1430224599540128
49,524,738,5157,0.2,0.8537486094535817,0.9403675346114504,0.12558957590090794,0.14285714285714285,0.3944607966498199,1.0,0.14319956624604957
50,534,756,5182,0.2,0.8541468879547842,0.9403675346114504,0.12549110300621127,0.14285714285714285,0.39366500676510896,1.0,0.1436059947104951
51,526,768,5216,0.2,0.8564264406962495,0.9409068351917682,0.12421472094965892,0.14285714285714285,0.38923007699184176,1.0,0.14515529084482234
52,536,755,5245,0.2,0.8584532661983896,0.9409068351917682,0.122847706048718,0.14586499149789456,0.3872027991054001,1.0,0.14401022035916636
53,551,739,5271,0.2,0.8550395986176381,0.9409068351917682,0.12543823071965107,0.14586499149789456,0.3936326041585945,1.0,0.1436197916598663
54,523,771,5293,0.2,0.8590590907153155,0.9409068351917682,0.1226568966121579,0.14586499149789456,0.38574722753549934,1.0,0.14479457352553415
55,538,759,5317,0.2,0.8578766363377069,0.9409068351917682,0.12420098452484683,0.14586499149789456,0.3883387264744922,1.0,0.14444617063617687
56,526,764,5338,0.2,0.8595386342711829,0.9409068351917682,0.12217044128673359,0.14586499149789456,0.39031235775869993,1.0,0.14052533732102246
57,547,742,5359,0.2,0.8561082678388432,0.9409068351917682,0.12490413171402776,0.14586499149789456,0.39796028992470883,1.0,0.1385295892174994
58,532,770,5384,0.2,0.8539581411129222,0.9409068351917682,0.126135908425045,0.14586499149789456,0.4011608217611315,1.0,0.1393359863806114
59,524,748,5412,0.2,0.8562398740678091,0.9409068351917682,0.12467830320883062,0.14586499149789456,0.3982545641900856,1.0,0.13914406918720795
60,528,757,5429,0.2,0.8566770157264502,0.9415590597433638,0.12486272997673097,0.14586499149789456,0.39680301857004097,1.0,0.14026832902268146
61,532,720,5443,0.2,0.8567968741175055,0.9415590597433638,0.12491531584291014,0.14586499149789456,0.39691029959548463,1.0,0.14023219884958327
62,537,756,5458,0.2,0.8569989743691202,0.9415590597433638,0.12485259814044934,0.14586499149789456,0.3960081042747269,1.0,0.14128125300775835
63,529,754,5474,0.2,0.8591281309404617,0.9429640204843542,0.12360372088252991,0.17149858514250885,0.39113494013337446,1.0,0.14322474517588746
64,527,768,5495,0.2,0.8629288931095533,0.9429640204843542,0.12096930776211384,0.15617376188860607,0.38480665193884345,1.0,0.14316783842599318
65,541,741,5512,0.2,0.8632522487167837,0.9429640204843542,0.12110327121096787,0.15617376188860607,0.3839959933768538,1.0,0.14355947948180564
66,531,753,5532,0.2,0.8650845687373594,0.9429640204843542,0.11978766136052002,0.17149858514250885,0.38186524525015353,1.0,0.1422232132156707
67,537,785,5546,0.2,0.8652705200720623,0.9429640204843542,0.11981186542947977,0.17149858514250885,0.3847731502599187,1.0,0.13966122218804955
68,542,772,5561,0.2,0.8650438491941522,0.9429640204843542,0.11900370694371405,0.17149858514250885,0.38649174402735664,1.0,0.1388139037410507
69,539,756,5571,0.2,0.866283123183342,0.9429640204843542,0.11903800894449063,0.17149858514250885,0.38423046652881576,1.0,0.13908297301299732
70,547,779,5581,0.2,0.8662907615732056,0.9429640204843542,0.11857146007176267,0.17149858514250885,0.38340634444270993,1.0,0.1404829754473919
71,550,783,5599,0.2,0.8663516780791832,0.9429640204843542,0.11862039807423025,0.1690308509457033,0.3838014629202921,1.0,0.13972019338509648
72,549,734,5609,0.2,0.8628446315715592,0.9429640204843542,0.12089254600337361,0.1690308509457033,0.39157636604721,1.0,0.1385550922301073
73,534,776,5618,0.2,0.8630004691249682,0.9429640204843542,0.12086345957526781,0.1690308509457033,0.3924167809280759,1.0,0.1378487930469029
74,536,735,5626,0.2,0.8616039893051377,0.9429640204843542,0.12232394366551799,0.1690308509457033,0.3955004157393511,1.0,0.13766410784966582
75,538,728,5632,0.2,0.857691139148382,0.9429640204843542,0.1250493906746977,0.17149858514250885,0.40326204881803007,1.0,0.1362165839181723
76,532,723,5643,0.2,0.8549980739450047,0.9429640204843542,0.12755823796906934,0.17149858514250885,0.40705048145567796,1.0,0.1369110150332514
77,520,719,5658,0.2,0.8566868018739563,0.9448508129371843,0.12646671480576036,0.1767766952966369,0.40513428285034836,1.0,0.13721388677121824
78,529,706,5665,0.2,0.8546176277746099,0.9448508129371843,0.12765298903097283,0.1767766952966369,0.41002447901491396,1.0,0.13502701016018748
79,527,714,5676,0.2,0.8528000808803665,0.9448508129371843,0.12850371989410575,0.1767766952966369,0.41194882513256664,1.0,0.13620129399049447
80,516,739,5690,0.2,0.855019461596782,0.9448508129371843,0.12721581501032855,0.1767766952966369,0.4088488094721923,1.0,0.1366159892226104
81,523,748,5704,0.2,0.8570018702112712,0.9448508129371843,0.1260208230882391,0.1767766952966369,0.4046284949031697,1.0,0.13798719723426778
82,519,729,5715,0.2,0.8571526956078946,0.9448508129371843,0.12607083240703187,0.1767766952966369,0.40482575157927886,1.0,0.13767268413563183
83,516,746,5722,0.2,0.856804897666552,0.9448508129371843,0.12623340735798477,0.1767766952966369,0.4063720895120044,1.0,0.13678233894161868
84,520,753,5727,0.2,0.8566288243353337,0.9448508129371843,0.12623789329316612,0.1767766952966369,0.4075403597782862,1.0,0.13624061517785407
85,522,722,5730,0.2,0.8556820025404065,0.9448508129371843,0.1274022352799477,0.1767766952966369,0.40874428088124903,1.0,0.13670122855284672
86,521,733,5738,0.2,0.854207785854038,0.9448508129371843,0.12816519125873524,0.1767766952966369,0.4118624741326315,1.0,0.13636585035347076
87,517,749,5745,0.2,0.8542636437099734,0.9448508129371843,0.1281920563752981,0.1767766952966369,0.41205938448379115,1.0,0.13634230472927214
88,521,721,5752,0.2,0.8544418800139526,0.9448508129371843,0.1282126461664183,0.1767766952966369,0.412438395861727,1.0,0.13567499813056527
89,519,723,5758,0.2,0.8561851742802319,0.9448508129371843,0.12693904573121295,0.1767766952966369,0.4107811163205723,1.0,0.13483292882180287
90,523,735,5764,0.2,0.8546804237245621,0.9448508129371843,0.12815287549727528,0.1767766952966369,0.4126321708985915,1.0,0.1351386196934234
91,521,698,5766,0.2,0.8564648570096828,0.9448508129371843,0.12660785288339224,0.17407765595569785,0.4116123947294233,1.0,0.13349831700990225
92,534,755,5771,0.2,0.8558550778338099,0.9448508129371843,0.12781340607683164,0.17407765595569785,0.4120282168010781,1.0,0.13420115920806205
93,522,751,5778,0.2,0.8570125804770246,0.9448508129371843,0.12634292149849757,0.17407765595569785,0.41065977647407276,1.0,0.1343373548254417
94,529,712,5784,0.2,0.8552164275231601,0.9448508129371843,0.1275358878665012,0.17407765595569785,0.4130131258933151,1.0,0.13475183535499174
95,522,747,5788,0.2,0.8550439969409603,0.9448508129371843,0.1274091086360779,0.17407765595569785,0.41535287903575674,1.0,0.13220290310670402
96,523,754,5790,0.2,0.8548231453041458,0.9448508129371843,0.12736830201245494,0.17407765595569785,0.4163497038157816,1.0,0.13155582921045783
97,529,747,5793,0.2,0.8535511892876145,0.9448508129371843,0.12854971939823331,0.17149858514250885,0.4171123163314661,1.0,0.1330950510884915
98,521,759,5796,0.2,0.8554794765481087,0.9448508129371843,0.127461976943144,0.17149858514250885,0.41343822022034793,1.0,0.1339773901694294
99,520,740,5798,0.2,0.8555067667001823,0.9448508129371843,0.12729753958760065,0.17149858514250885,0.4139540688486308,1.0,0.133613994603152
100,523,744,5805,0.2,0.8558875919295809,0.9448508129371843,0.1274461289621298,0.17149858514250885,0.412811295254411,1.0,0.13444749234301803
101,517,749,5807,0.2,0.855817053486323,0.9448508129371843,0.12745862580231157,0.17149858514250885,0.41391718281173384,1.0,0.13378096268897
102,518,727,5810,0.2,0.8553661139292055,0.945289601879703,0.127446942182203,0.17149858514250885,0.4145729263801848,1.0,0.1337557466047286
103,522,716,5810,0.2,0.8549558880035386,0.945289601879703,0.1273006981203578,0.17149858514250885,0.41614744797918823,1.0,0.13256649327476563
104,523,749,5813,0.2,0.8570437338324646,0.945289601879703,0.12628866880480835,0.17149858514250885,0.41246255456995684,1.0,0.13325808841615622
105,522,758,5820,0.2,0.8587135377811883,0.945289601879703,0.12633461450604974,0.17149858514250885,0.4091318726560432,1.0,0.13411461678881997
106,536,752,5825,0.2,0.8557676497376099,0.945289601879703,0.12744811517267174,0.17149858514250885,0.41445693489551777,1.0,0.13308967430670968
107,529,739,5826,0.2,0.8558527412768028,0.945289601879703,0.12738024526759228,0.17149858514250885,0.4137500478731255,1.0,0.13391007050202175
108,531,742,5831,0.2,0.8542463957480575,0.945289601879703,0.12818342978031583,0.17149858514250885,0.41765380992479767,1.0,0.13253341507772687
109,535,735,5832,0.2,0.8525902183510816,0.945289601879703,0.12909960885978133,0.17149858514250885,0.4206053766566803,1.0,0.13217919969331213
110,537,730,5834,0.2,0.851442843842246,0.9458638430609991,0.13017970650853616,0.18569533817705186,0.4215693448437944,1.0,0.13277936621338543
111,536,738,5835,0.2,0.8506544616921708,0.9458638430609991,0.12983368040921256,0.18569533817705186,0.4228737687659217,1.0,0.13274707255071147
112,528,716,5837,0.2,0.8507204297116877,0.9458638430609991,0.12983047164704611,0.18569533817705186,0.4234169064310971,1.0,0.1321410867295291
113,524,739,5840,0.2,0.8489197724939392,0.9458638430609991,0.13091888384656822,0.18569533817705186,0.4244466970635886,1.0,0.13402442386508184
114,521,741,5841,0.2,0.8508900750322026,0.9473118465713106,0.1298133447590619,0.18569533817705186,0.4216685919342018,1.0,0.13423558621996715
115,524,758,5843,0.2,0.8525821788567793,0.9473118465713106,0.12823712467560794,0.18569533817705186,0.42052211941161793,1.0,0.13347376016027448
116,522,746,5848,0.2,0.8534464919377537,0.9473118465713106,0.1285714188927141,0.18257418583505536,0.4176490487358105,1.0,0.13536885359460551
117,536,736,5850,0.2,0.8553913018983333,0.9473118465713106,0.12654248158916356,0.18569533817705186,0.4150111645262319,1.0,0.1359578055093619
118,532,721,5853,0.2,0.854944746014687,0.9473118465713106,0.12626267935957217,0.18569533817705186,0.41677774855715266,1.0,0.1347939260177699
119,529,747,5856,0.2,0.8570008770126175,0.9473118465713106,0.12529758570328295,0.18569533817705186,0.4133493119453798,1.0,0.1351657173000881
120,526,748,5856,0.2,0.8576968672400835,0.9473118465713106,0.12536525920000577,0.18569533817705186,0.4113618111402017,1.0,0.13665812176449885
121,523,772,5857,0.2,0.8580737763193874,0.9473118465713106,0.12521675144915348,0.18569533817705186,0.41017919210896864,1.0,0.1373362602410475
122,539,734,5858,0.2,0.8613586421755075,0.9473118465713106,0.122946416540623,0.18569533817705186,0.40679791040891156,1.0,0.135336887892122
123,533,760,5859,0.2,0.8610874443240896,0.9473118465713106,0.1225681439420103,0.18569533817705186,0.40627134135967424,1.0,0.13651813715415606
124,524,738,5860,0.2,0.8619078323237419,0.9473118465713106,0.12217828444304384,0.18569533817705186,0.4057809183149645,1.0,0.136037614680395
125,537,749,5861,0.2,0.8620290048912131,0.9473118465713106,0.12223564534672841,0.18569533817705186,0.4065193920876876,1.0,0.13517581906974535
126,532,736,5865,0.2,0.8605907720071027,0.9473118465713106,0.12354025410520607,0.18569533817705186,0.409341426470001,1.0,0.13487476165967127
127,541,795,5867,0.2,0.8607160612768877,0.9473118465713106,0.12334796667476157,0.18569533817705186,0.40947228956605036,1.0,0.13450823246933358
128,527,749,5867,0.2,0.8608122332614266,0.9473118465713106,0.12327566733419149,0.1889822365046136,0.4104474953881214,1.0,0.1336769737875162
129,543,743,5869,0.2,0.8583189436232755,0.9473118465713106,0.12462460409399093,0.1889822365046136,0.4128942232999453,1.0,0.1348039039357185
130,527,776,5869,0.2,0.8583281812963799,0.9473118465713106,0.12443306640716092,0.19245008972987526,0.413598217366843,1.0,0.13409750054626574
131,519,745,5869,0.2,0.8586343455155558,0.9508719958678942,0.12458393407001923,0.19611613513818404,0.4124922626331476,1.0,0.1350708355346609
132,523,726,5869,0.2,0.8621137037578751,0.9508719958678942,0.12219779043004649,0.19611613513818404,0.40856547266498194,1.0,0.13378256512873385
133,532,743,5870,0.2,0.8611868833431431,0.9508719958678942,0.12345953782830281,0.19611613513818404,0.4073254888055774,1.0,0.13657072855726182
134,522,729,5871,0.2,0.8642917811981177,0.9508719958678942,0.12111080731759151,0.19611613513818404,0.403424193825291,1.0,0.135647758398893
135,536,757,5873,0.2,0.8662164269343398,0.9508719958678942,0.11960370429789706,0.19611613513818404,0.3996577484380544,1.0,0.1362463394350344
136,529,765,5874,0.2,0.8686829639192072,0.9508719958678942,0.11863465457732299,0.19245008972987526,0.3942563360271004,1.0,0.13771093461737077
137,525,764,5874,0.2,0.8718947203303423,0.9508719958678942,0.11607548768951097,0.19245008972987526,0.38960092465480234,1.0,0.13687919526287046
138,550,773,5877,0.2,0.8702082860216164,0.9508719958678942,0.11743802569019551,0.19245008972987526,0.39185401358495525,1.0,0.13734073201272323
139,538,748,5878,0.2,0.8701602401162378,0.9508719958678942,0.11739357548633288,0.19245008972987526,0.39206232963807397,1.0,0.13721480910456693
140,548,774,5881,0.2,0.8700881530989498,0.9508719958678942,0.11735433495171468,0.19245008972987526,0.39211966050530533,1.0,0.13720832823169907
141,540,766,5881,0.2,0.8684262417691745,0.9508719958678942,0.11879789738984052,0.19245008972987526,0.394458843677006,1.0,0.1376710474867906
142,524,761,5882,0.2,0.87217135466606,0.9508719958678942,0.11611756819091118,0.19245008972987526,0.39004899098685974,1.0,0.13561901874145207
143,548,764,5882,0.2,0.8681615110261325,0.9508719958678942,0.11892341538007492,0.19245008972987526,0.39686723299012217,1.0,0.13521472260167905
144,529,755,5885,0.2,0.8682616504352443,0.9508719958678942,0.11887870185382185,0.2,0.3978472250347589,1.0,0.13421651330897938
145,536,764,5889,0.2,0.8685743548000754,0.9508719958678942,0.1187207560632157,0.2,0.3978377190522026,1.0,0.13426090845891295
146,533,758,5889,0.2,0.8685859779964892,0.9508719958678942,0.11868369085280317,0.2,0.39855062623583526,1.0,0.1336550683215493
147,539,769,5889,0.2,0.8689427276562098,0.9508719958678942,0.1185438620305677,0.2,0.39945666469942404,1.0,0.13223728334760007
148,543,774,5890,0.2,0.8668492065880992,0.9508719958678942,0.11955838149299096,0.2,0.401268105996528,1.0,0.13425949193698192
149,531,805,5890,0.2,0.8687219166244483,0.9508719958678942,0.11827506076589088,0.2,0.39806042041300405,1.0,0.13445903569063353
150,532,785,5892,0.2,0.870514071370211,0.9508719958678942,0.11653012087550821,0.2,0.39672998558636297,1.0,0.1333696881821217
151,543,760,5892,0.2,0.8671864424344473,0.9508719958678942,0.11952559062836095,0.2,0.4007880458909502,1.0,0.13460515384688726
152,518,783,5892,0.2,0.8693331036698349,0.9508719958678942,0.11794561677621528,0.21320071635561044,0.3972609900164206,1.0,0.13504707504060254
153,543,767,5892,0.2,0.8680410933734861,0.9508719958678942,0.11947157309749869,0.21320071635561044,0.3978739479915334,1.0,0.1363997569938672
154,534,754,5892,0.2,0.8714615541748896,0.9508719958678942,0.11684018856968684,0.20851441405707477,0.3926013122914263,1.0,0.13592305610982927
155,532,795,5893,0.2,0.8715426427012063,0.9508719958678942,0.11661493974802598,0.21320071635561044,0.39534707918706585,1.0,0.13375658771011975
156,540,772,5893,0.2,0.8705871327910063,0.9508719958678942,0.11620067479256015,0.21320071635561044,0.39628828085536505,1.0,0.1343256491381484
157,535,743,5893,0.2,0.8696340432622814,0.9508719958678942,0.11742411540976586,0.21320071635561044,0.3975827384765846,1.0,0.13460309740474724
158,538,754,5894,0.2,0.8716064543427504,0.9508719958678942,0.11615025209608448,0.21320071635561044,0.39502474472876536,1.0,0.13402346270603252
159,541,753,5894,0.2,0.8699151789884395,0.9508719958678942,0.11768942365220925,0.21320071635561044,0.39641894798452004,1.0,0.13506310157259369
160,539,790,5894,0.2,0.8696920443066134,0.9508719958678942,0.11651568880726539,0.21320071635561044,0.39879999543955247,1.0,0.13392935039515044
161,530,780,5894,0.2,0.8700505815778833,0.9508719958678942,0.11659668783692852,0.21320071635561044,0.39803566720121863,1.0,0.13434438804659699
162,542,788,5894,0.2,0.8669281570605333,0.9508719958678942,0.11894709083200578,0.21320071635561044,0.40323166923857684,1.0,0.1341009796332976
163,525,773,5894,0.2,0.8699818765092939,0.9508719958678942,0.11646482153375921,0.2,0.39913935285488766,1.0,0.13342000706215099
164,537,765,5894,0.2,0.8707517735858478,0.9508719958678942,0.11646009981839392,0.2,0.3974998238216448,1.0,0.13335855286635034
165,538,740,5894,0.2,0.869984198816848,0.9508719958678942,0.11652229584678163,0.2,0.40100713421612977,1.0,0.13163300225782182
166,541,765,5895,0.2,0.8700710774258752,0.9508719958678942,0.11656142873686205,0.1643989873053573,0.3987678422001759,1.0,0.1337842239566364
167,524,762,5895,0.2,0.8701837511013885,0.9508719958678942,0.11650101200913128,0.1643989873053573,0.3991907488205489,1.0,0.1333400281035857
168,528,741,5896,0.2,0.8724976083765116,0.9508719958678942,0.11516494759759732,0.19611613513818404,0.39560302613093007,1.0,0.13265183164540156
169,532,764,5896,0.2,0.8704685116528729,0.9508719958678942,0.11666489179505275,0.19611613513818404,0.3982521173929142,1.0,0.13341639194163468
170,523,788,5896,0.2,0.8755783981824765,0.9508719958678942,0.11292391654274758,0.19611613513818404,0.3898305130941334,1.0,0.13311345202610914
171,548,771,5896,0.2,0.8739353166687746,0.9508719958678942,0.11433520289906825,0.19611613513818404,0.3922739196104038,1.0,0.1337493564234997
172,543,795,5896,0.2,0.8725366518071958,0.9508719958678942,0.11540951684606089,0.19245008972987526,0.39481221313981274,1.0,0.13385856870598367
173,542,778,5896,0.2,0.8732222611079199,0.9508719958678942,0.11409340979110995,0.19611613513818404,0.3940832943705028,1.0,0.13320558282739586
174,545,807,5896,0.2,0.8719462618974101,0.9508719958678942,0.11529937564066325,0.18569533817705186,0.3948700054278287,1.0,0.13458889753416622
175,529,760,5896,0.2,0.8703828676824052,0.9508719958678942,0.11662531629731256,0.18569533817705186,0.39807488392927043,1.0,0.13432813651824
176,523,717,5896,0.2,0.8703923354429589,0.9508719958678942,0.11655094320932059,0.18569533817705186,0.3979952379692449,1.0,0.1344634022878174
177,517,773,5896,0.2,0.872242729799516,0.9508719958678942,0.11531250643308398,0.18569533817705186,0.3949782463997064,1.0,0.1344356271700172
178,533,780,5896,0.2,0.8724811097238503,0.9508719958678942,0.1154221518566965,0.18569533817705186,0.39407109631309034,1.0,0.1348904048991198
179,523,765,5896,0.2,0.8743285338113612,0.9508719958678942,0.1141979614354996,0.18569533817705186,0.3928208993202293,1.0,0.1329955710320524
180,534,758,5896,0.2,0.8743591439682301,0.9508719958678942,0.1142033254574648,0.18569533817705186,0.3916224779052344,1.0,0.13396427266600355
181,541,788,5896,0.2,0.8724812838969169,0.9508719958678942,0.11543917053992452,0.18569533817705186,0.395700827906006,1.0,0.1333606745360849
182,530,760,5896,0.2,0.8742252534459534,0.9508719958678942,0.11413485027512832,0.14744195615489714,0.39395556061452497,1.0,0.13212632311684117
183,556,780,5897,0.2,0.8695042811716206,0.9508719958678942,0.11769839182306238,0.14744195615489714,0.40063196780203303,1.0,0.13342696522356348
184,544,738,5897,0.2,0.8673755001028081,0.9508719958678942,0.11911748234533093,0.14744195615489714,0.40422477183691036,1.0,0.13345406066201884
185,543,774,5897,0.2,0.8652105590331287,0.9508719958678942,0.12037061586801552,0.14744195615489714,0.4061215854769682,1.0,0.13504242375879763
186,534,786,5897,0.2,0.8675204051932074,0.9508719958678942,0.11878163540238097,0.14744195615489714,0.40265950183461113,1.0,0.13468042961509913
187,536,798,5897,0.2,0.866884847673347,0.9508719958678942,0.11882246814735452,0.14744195615489714,0.4044398628464357,1.0,0.13399540992236708
188,534,779,5897,0.2,0.8676698246045425,0.9508719958678942,0.11878329778908853,0.14744195615489714,0.40181203087978995,1.0,0.13515027864648513
189,526,778,5897,0.2,0.8706049341027567,0.9508719958678942,0.11626825836956407,0.1767766952966369,0.39868862812991435,1.0,0.13314704953472398
190,541,793,5898,0.2,0.8695190421447005,0.9508719958678942,0.11760351613888433,0.1767766952966369,0.4005730024212219,1.0,0.13328568474533062
191,542,775,5898,0.2,0.8688670336430764,0.9508719958678942,0.11761526730751155,0.1767766952966369,0.4017577788356846,1.0,0.13346015006501638
192,529,792,5898,0.2,0.868811106282784,0.9508719958678942,0.11745042099202824,0.19245008972987526,0.4032000436552461,1.0,0.13225859906453039
193,529,772,5898,0.2,0.8688684165701591,0.9508719958678942,0.1174610883741776,0.19611613513818404,0.40228272926109454,1.0,0.13291867308318833
194,527,789,5898,0.2,0.8706660692259627,0.9508719958678942,0.11629185436065727,0.19611613513818404,0.3995132795135697,1.0,0.1326473610272913
