gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
194,526,824,5896,0.2,0.8768348716967543,0.9486326231020925,0.10153930888853166,0.18257418583505536,0.36240454045229475,1.0,0.14108058835638096
195,526,808,5896,0.2,0.8786802587997825,0.9486326231020925,0.10003605838496686,0.18257418583505536,0.3592587966034473,1.0,0.14021345389118334
196,527,776,5896,0.2,0.8780940883330308,0.9486326231020925,0.1015534164550372,0.18257418583505536,0.35860830541062444,1.0,0.14261849728423
197,522,814,5896,0.2,0.8777619313454811,0.9486326231020925,0.10126226629694808,0.18257418583505536,0.3620627354122219,1.0,0.1412438601964187
198,514,822,5896,0.2,0.8777814265766518,0.9486326231020925,0.10124171098832742,0.18257418583505536,0.3628593754332064,1.0,0.14062412759689574
199,518,772,5896,0.2,0.878006110940358,0.9486326231020925,0.10085496278505432,0.18257418583505536,0.3632770846905403,1.0,0.14010225053363826
200,530,791,5896,0.2,0.8764213861754906,0.9486326231020925,0.10227979973469503,0.18257418583505536,0.36769082221828864,1.0,0.13985932782313473
201,518,775,5896,0.2,0.8781734169520928,0.9486326231020925,0.10072141108117001,0.18257418583505536,0.36358617822480527,1.0,0.13985659706374629
202,519,806,5896,0.2,0.8778521637717728,0.9486326231020925,0.10060655612127697,0.18257418583505536,0.3659210102657335,1.0,0.1391462714814932
203,525,806,5896,0.2,0.8766291919032113,0.9486326231020925,0.10213594361144736,0.18257418583505536,0.3670194449902095,1.0,0.14035334693616788
204,516,789,5896,0.2,0.8785020758485971,0.9486326231020925,0.10078839771564303,0.18257418583505536,0.36292904970358236,1.0,0.1404433658862182
205,517,781,5896,0.2,0.8802509302854469,0.9486326231020925,0.09943549158313249,0.18257418583505536,0.35934798670736473,1.0,0.13983061209353864
206,524,784,5896,0.2,0.8803652584749796,0.9486326231020925,0.09936076966981337,0.18257418583505536,0.3591964204969936,1.0,0.13986823115731925
207,526,779,5896,0.2,0.8819662907870243,0.9486326231020925,0.09799523284910462,0.18257418583505536,0.3556202312125023,1.0,0.1392904744899761
208,520,774,5896,0.2,0.8818119886856698,0.9486326231020925,0.09794921654849448,0.18257418583505536,0.35694587760496993,1.0,0.1386438966130468
209,522,794,5896,0.2,0.8814127483948299,0.9486326231020925,0.09754798495197825,0.18257418583505536,0.3594735264768642,1.0,0.13850423984673343
210,523,802,5896,0.2,0.8806049841865927,0.9486326231020925,0.09875499318943526,0.18257418583505536,0.36171354696327473,1.0,0.13849723424433813
211,525,766,5896,0.2,0.8816688993253867,0.9486326231020925,0.09748111850313841,0.18257418583505536,0.35933142844776,1.0,0.13861850148899182
212,515,792,5896,0.2,0.8821846092231669,0.9486326231020925,0.09755506592942578,0.18257418583505536,0.3576047467823169,1.0,0.13862136789294013
213,523,802,5896,0.2,0.8826024200117384,0.9486326231020925,0.09720449661522299,0.18257418583505536,0.35713084075528023,1.0,0.13855904585288983
214,522,788,5896,0.2,0.8811587487514105,0.9486326231020925,0.09867425190642692,0.18257418583505536,0.36038979792146847,1.0,0.13877651750536105
215,522,785,5896,0.2,0.8797539131573172,0.9486326231020925,0.10019173877072934,0.18257418583505536,0.36362664929742183,1.0,0.13969826094270374
216,521,810,5896,0.2,0.8786295587269867,0.9486326231020925,0.10191630544586976,0.18257418583505536,0.3660267039969467,1.0,0.13939399603117952
217,528,782,5896,0.2,0.8795814567562289,0.9486326231020925,0.09921261558480189,0.18257418583505536,0.3654027510586192,1.0,0.1392228058130208
218,526,803,5896,0.2,0.8797253023847136,0.9486326231020925,0.09919197592695385,0.18257418583505536,0.3643442077682276,1.0,0.13961387516864932
219,531,834,5896,0.2,0.8779350069578693,0.9486326231020925,0.1012180811373894,0.18257418583505536,0.3681112739711777,1.0,0.13977524746715123
220,521,769,5896,0.2,0.8781308353979058,0.9486326231020925,0.10051640831952767,0.18257418583505536,0.36846779825911413,1.0,0.1393069801989855
221,526,803,5896,0.2,0.8785366143102549,0.9486326231020925,0.10055952437450554,0.18257418583505536,0.3663941640442406,1.0,0.1398534922254748
222,525,807,5896,0.2,0.8790888982677655,0.9486326231020925,0.10052895615685077,0.18257418583505536,0.3641733732186176,1.0,0.1408215623302457
223,513,774,5896,0.2,0.8815419783185957,0.9486326231020925,0.09785342296910013,0.18257418583505536,0.359556083769678,1.0,0.1396390680103479
224,521,807,5896,0.2,0.8802087950620247,0.9486326231020925,0.09927721194954213,0.18257418583505536,0.36379347627651076,1.0,0.1396271522547944
225,520,814,5896,0.2,0.8820327021199623,0.9486326231020925,0.09802887722847582,0.1796053020267749,0.35902807906629264,1.0,0.14018053496810554
226,524,775,5896,0.2,0.8802992035252666,0.9486326231020925,0.09943073807831729,0.1796053020267749,0.3627629660158366,1.0,0.14049407071961176
227,523,762,5896,0.2,0.8803014772962677,0.9486326231020925,0.09928655270740838,0.1796053020267749,0.3639784554049954,1.0,0.13966455093673685
228,522,823,5896,0.2,0.8802297814626285,0.9486326231020925,0.09925190045969144,0.1796053020267749,0.3649369199301563,1.0,0.13897099479447797
229,524,811,5896,0.2,0.8801518558095609,0.9486326231020925,0.09923145896824322,0.1796053020267749,0.36483561954753596,1.0,0.1392074974391148
230,529,806,5896,0.2,0.8803803356361175,0.9486326231020925,0.09928438352943762,0.18257418583505536,0.36335674385453265,1.0,0.13987601796000484
231,527,823,5896,0.2,0.8803851111490986,0.9486326231020925,0.0991630280679242,0.18257418583505536,0.3643649957632972,1.0,0.13925706840057972
232,527,803,5896,0.2,0.8787590125171996,0.9486326231020925,0.10056629017762826,0.17149858514250885,0.3685826965347126,1.0,0.1392521790224259
233,523,808,5896,0.2,0.8804364407131606,0.9486326231020925,0.09916366593665898,0.17149858514250885,0.36520007860996906,1.0,0.13868606675680245
234,521,804,5896,0.2,0.879240600471837,0.9486326231020925,0.1004524170066688,0.17149858514250885,0.36829307036983494,1.0,0.13838419231785323
235,527,789,5896,0.2,0.8804492427169888,0.9486326231020925,0.09918214977281262,0.17149858514250885,0.36575168173048705,1.0,0.13839492001604958
236,530,782,5896,0.2,0.8801314193960511,0.9486326231020925,0.09908927151663184,0.18257418583505536,0.36733037253304623,1.0,0.13840156401365108
237,522,836,5896,0.2,0.8817399322528838,0.9486326231020925,0.09798122405156046,0.18257418583505536,0.361404614667518,1.0,0.1394492391834271
238,515,792,5896,0.2,0.8820829129949922,0.9486326231020925,0.09784878170748512,0.18257418583505536,0.36175045688282537,1.0,0.13859158786978412
239,517,812,5896,0.2,0.8833578807482773,0.9486326231020925,0.09668658818049118,0.18257418583505536,0.3599343894646498,1.0,0.137829730609113
240,526,792,5896,0.2,0.882339677968693,0.9486326231020925,0.09813601684930458,0.18257418583505536,0.36167223205160165,1.0,0.13901501028690375
241,522,832,5896,0.2,0.8838866776194599,0.9486326231020925,0.09661501288711866,0.18257418583505536,0.35846529951899836,1.0,0.1388387896810283
242,533,828,5896,0.2,0.8827778914782902,0.9486326231020925,0.09832375852605854,0.18257418583505536,0.35966917395083037,1.0,0.13967891111069075
243,517,803,5896,0.2,0.8855401720912469,0.9486326231020925,0.09524863189670682,0.18257418583505536,0.35560081756518386,1.0,0.13755348545971702
244,530,817,5896,0.2,0.8857468284673063,0.9486326231020925,0.09523695585488015,0.18257418583505536,0.35459185898054246,1.0,0.13754221380949339
245,534,797,5896,0.2,0.8855294799010157,0.9486326231020925,0.09539418433096428,0.1796053020267749,0.3535829593485031,1.0,0.13848944611781444
246,519,811,5896,0.2,0.887339093513068,0.9486326231020925,0.0938050659799273,0.1796053020267749,0.3507059766839005,1.0,0.13693761247535896
247,534,805,5896,0.2,0.8873312737657925,0.9486326231020925,0.09380434629720676,0.18257418583505536,0.3520654754577997,1.0,0.13582240822502423
248,542,805,5896,0.2,0.8841616026054319,0.9486326231020925,0.09714129734516705,0.18257418583505536,0.3587533190818727,1.0,0.13687830111324628
249,531,792,5896,0.2,0.884185807834193,0.9486326231020925,0.09688795937795426,0.18257418583505536,0.35997368123676937,1.0,0.13648486993062572
250,529,826,5896,0.2,0.882460415183589,0.9486326231020925,0.09857198439671867,0.18257418583505536,0.36462142190119107,1.0,0.13648738633572519
251,531,797,5896,0.2,0.8826792775722538,0.9486326231020925,0.09840048046339331,0.1889822365046136,0.364246770617213,1.0,0.13650307059899278
252,522,780,5896,0.2,0.882528391854458,0.9486326231020925,0.0982718777627668,0.1889822365046136,0.3654562987138405,1.0,0.13642341524663523
253,528,812,5896,0.2,0.8810255389094366,0.9486326231020925,0.10027004016616411,0.1889822365046136,0.36723195677301934,1.0,0.137415875175887
254,521,792,5896,0.2,0.8826934521856616,0.9486326231020925,0.09766729070651317,0.1889822365046136,0.36628467904535555,1.0,0.1362570609028493
255,523,821,5896,0.2,0.8814311947926737,0.9486326231020925,0.09916602348670817,0.1889822365046136,0.3681593211930826,1.0,0.13751833555626036
256,523,812,5896,0.2,0.8833557990062965,0.9486326231020925,0.09780174755127588,0.1889822365046136,0.36290996159075145,1.0,0.1377132839796562
257,530,808,5896,0.2,0.8833008951867705,0.9486326231020925,0.09770543341558094,0.18257418583505536,0.3636576898075916,1.0,0.13735267498067225
258,532,798,5896,0.2,0.879841129153291,0.9486326231020925,0.10174640725731048,0.18257418583505536,0.370357569526505,1.0,0.13774817558742702
259,531,805,5896,0.2,0.8790553286021497,0.9486326231020925,0.10217205344876612,0.18257418583505536,0.3719561379183853,1.0,0.13901684574540846
260,523,793,5896,0.2,0.8818492468438419,0.9486326231020925,0.09913277850610996,0.1889822365046136,0.3682120558468271,1.0,0.13697134333661373
261,528,773,5896,0.2,0.8819832388621942,0.9486326231020925,0.0991659263771807,0.1889822365046136,0.3663760378188672,1.0,0.13748939898719204
262,519,763,5896,0.2,0.8837818841721241,0.9486326231020925,0.09780916322874603,0.1889822365046136,0.36225036120064613,1.0,0.13720829022346093
263,525,782,5896,0.2,0.8853154430030983,0.9486326231020925,0.0963784489883893,0.1889822365046136,0.3588137116610055,1.0,0.13672630255091575
264,529,800,5896,0.2,0.8851853344217536,0.9486326231020925,0.09631269285212957,0.1889822365046136,0.3597065281746511,1.0,0.13591699995353296
265,533,820,5896,0.2,0.8843510424933532,0.9486326231020925,0.09771379770507188,0.1889822365046136,0.36130539216897023,1.0,0.13646871794384707
266,529,823,5896,0.2,0.8850167436822769,0.9486326231020925,0.09650307365740195,0.1889822365046136,0.3606010425108827,1.0,0.1357458992213451
267,536,808,5896,0.2,0.8844269447902117,0.9486326231020925,0.09773062455810386,0.1889822365046136,0.36182833350243104,1.0,0.13604177402503373
268,537,830,5896,0.2,0.8838142788917014,0.9486326231020925,0.09781041661018748,0.1889822365046136,0.3639051541150376,1.0,0.1367455149389342
269,526,792,5896,0.2,0.8838203226895924,0.9486326231020925,0.09776327679938532,0.1889822365046136,0.3645246035434427,1.0,0.13583370114730062
270,533,804,5896,0.2,0.8832644865949294,0.9486326231020925,0.0973823568106957,0.1796053020267749,0.36787009979015567,1.0,0.13476656895089875
271,533,823,5896,0.2,0.8832581508315561,0.9486326231020925,0.09732860838847425,0.1796053020267749,0.36838061558296664,1.0,0.13439132807786489
272,533,825,5896,0.2,0.8818649782066541,0.9486326231020925,0.09906645156358974,0.1889822365046136,0.37064615316229726,1.0,0.13586319612986716
273,529,778,5896,0.2,0.8853346017060117,0.9486326231020925,0.09613409900625142,0.1889822365046136,0.36126404606971735,1.0,0.1353070716462417
274,525,778,5896,0.2,0.8841486319235546,0.9486326231020925,0.09776635181230336,0.1889822365046136,0.36458985356510143,1.0,0.13532823466495322
275,528,805,5896,0.2,0.8838060783286183,0.9486326231020925,0.09771313402587502,0.1889822365046136,0.36681186415235245,1.0,0.13481326357575207
276,533,814,5896,0.2,0.8845549389294172,0.9486326231020925,0.09762346330498117,0.19245008972987526,0.36412429766365983,1.0,0.13508312224951724
277,529,796,5896,0.2,0.8838391411398304,0.9486326231020925,0.0976700044891831,0.19245008972987526,0.36744448111316624,1.0,0.13468031548563839
278,528,786,5896,0.2,0.8844394241390563,0.9486326231020925,0.0976966574163998,0.19245008972987526,0.3648072889632684,1.0,0.13493142872084354
279,533,789,5896,0.2,0.884549471371153,0.9486326231020925,0.09723633956929341,0.19245008972987526,0.36559463020079824,1.0,0.13481203123874272
280,524,793,5896,0.2,0.883462506404134,0.9486326231020925,0.09885697519786403,0.19245008972987526,0.3679982390677551,1.0,0.13538602082493773
281,526,787,5896,0.2,0.8830816686424926,0.9486326231020925,0.09877193157231991,0.19245008972987526,0.3698788791616673,1.0,0.1346846560981091
282,529,806,5896,0.2,0.8830937765921142,0.9486326231020925,0.0987634314081553,0.1889822365046136,0.36849106562633793,1.0,0.13563503907240818
283,515,813,5896,0.2,0.8845233058826305,0.9486326231020925,0.09725125984327684,0.1889822365046136,0.36668454286455454,1.0,0.13497328473831405
284,522,776,5896,0.2,0.8849892839610093,0.9486326231020925,0.09736285384586472,0.18569533817705186,0.364034871688013,1.0,0.1356835541127551
285,529,788,5896,0.2,0.8861629296622948,0.9486326231020925,0.09583349700034495,0.18569533817705186,0.3620808759011173,1.0,0.13406305816892108
286,538,805,5896,0.2,0.8846913164240129,0.9486326231020925,0.09729922050340448,0.18569533817705186,0.36485974139843924,1.0,0.13533807852946597
287,525,791,5896,0.2,0.8838400466437336,0.9486326231020925,0.09885031665920724,0.18569533817705186,0.366008597367063,1.0,0.13582191933046447
288,530,800,5896,0.2,0.8846080210968769,0.9486326231020925,0.09714718822775004,0.18569533817705186,0.3662520028239896,1.0,0.13494702796886685
289,523,794,5896,0.2,0.8848110233440224,0.9486326231020925,0.09719407650316053,0.18569533817705186,0.3658408713836966,1.0,0.1348371666909603
290,530,810,5896,0.2,0.8857021393986236,0.9486326231020925,0.0959127262371068,0.18569533817705186,0.3646099004390156,1.0,0.13427004246024862
291,526,832,5896,0.2,0.88636078012771,0.9486326231020925,0.095793622308274,0.19245008972987526,0.36308916491343995,1.0,0.13403387570561398
292,540,770,5896,0.2,0.8847368240362217,0.9486326231020925,0.09733246065089382,0.19245008972987526,0.36732460166285,1.0,0.13403407623462735
293,531,768,5896,0.2,0.885642931547432,0.9486326231020925,0.09580468406797467,0.19245008972987526,0.3675149242806154,1.0,0.13223075657266048
294,537,757,5896,0.2,0.8838457824832051,0.9486326231020925,0.09849142823767573,0.1889822365046136,0.3686855168434372,1.0,0.1346089048370952
295,529,817,5896,0.2,0.884855227946203,0.9486326231020925,0.0970260112182145,0.18569533817705186,0.36729108140473304,1.0,0.13402010949664414
296,531,781,5896,0.2,0.8832289546775324,0.9486326231020925,0.09861269033985076,0.18569533817705186,0.37173883103161215,1.0,0.13406280480125227
297,522,786,5896,0.2,0.8836282944033617,0.9486326231020925,0.09860035238611295,0.19245008972987526,0.37033593370029105,1.0,0.13415501458438747
298,521,779,5896,0.2,0.8835311871675418,0.9486326231020925,0.09857129835598986,0.1889822365046136,0.37124230157344346,1.0,0.13396151739618836
299,525,800,5896,0.2,0.8835348095496152,0.9486326231020925,0.0985282154002553,0.1889822365046136,0.37044189789566856,1.0,0.1342888593771071
300,510,808,5896,0.2,0.8834958693287788,0.9486326231020925,0.0985227046446039,0.19245008972987526,0.37164123683765693,1.0,0.13409187501544712
301,520,823,5896,0.2,0.8835246629346483,0.9486326231020925,0.09840933326775665,0.19245008972987526,0.3717501894200653,1.0,0.13397506927697492
302,516,806,5896,0.2,0.8852393843797103,0.9486326231020925,0.09711618232067402,0.19245008972987526,0.36812428155861776,1.0,0.1334172982025636
303,524,782,5896,0.2,0.8855283615509215,0.9486326231020925,0.09721638044195563,0.19245008972987526,0.3663100703745226,1.0,0.13425761959582147
304,515,822,5896,0.2,0.8852204960232728,0.9486326231020925,0.09713787283552212,0.19245008972987526,0.3696370870674286,1.0,0.13300705388435782
305,526,783,5896,0.2,0.8853110724931891,0.9486326231020925,0.09716139028785796,0.19245008972987526,0.3694290876850479,1.0,0.13275659548811647
306,522,805,5896,0.2,0.8851707131267235,0.9486326231020925,0.0971165022824294,0.19245008972987526,0.3702145112624235,1.0,0.13262705889906304
307,523,791,5896,0.2,0.8855315364029439,0.9486326231020925,0.097228571075497,0.19245008972987526,0.36822868739735826,1.0,0.13320416481284328
308,518,805,5896,0.2,0.8850963236237223,0.9486326231020925,0.09708573217996634,0.19245008972987526,0.3711535852435982,1.0,0.13204891569785038
309,530,787,5896,0.2,0.8837369028536327,0.9486326231020925,0.09862973711939661,0.19245008972987526,0.373550090668704,1.0,0.13294927450373947
310,530,774,5896,0.2,0.8837136611383338,0.9486326231020925,0.0984586362369759,0.19245008972987526,0.37414872182450754,1.0,0.13282907714132489
311,520,801,5896,0.2,0.8840857090214929,0.9486326231020925,0.09847274412795913,0.1889822365046136,0.3722394524179725,1.0,0.1331816480759507
312,524,798,5896,0.2,0.8838329383032552,0.9486326231020925,0.0983771551999009,0.1889822365046136,0.37282243050270136,1.0,0.13336815816792758
313,528,808,5896,0.2,0.882250264581982,0.9486326231020925,0.09987699565401192,0.1889822365046136,0.37722126676528067,1.0,0.13278716242677566
314,532,778,5896,0.2,0.8821276202347879,0.9486326231020925,0.09986246668068245,0.19245008972987526,0.3763212607468291,1.0,0.13359139846431328
315,520,842,5896,0.2,0.8839712219757477,0.9486326231020925,0.09841407429584134,0.19245008972987526,0.3714630082293791,1.0,0.13396322818052844
316,514,779,5896,0.2,0.8828362088922874,0.9486326231020925,0.09996865639902573,0.19245008972987526,0.37433435090679085,1.0,0.13387615405950481
317,525,802,5896,0.2,0.8824878306764687,0.9486326231020925,0.0999010088173655,0.19245008972987526,0.375786609309432,1.0,0.1337704848404805
318,524,834,5896,0.2,0.8826909685094726,0.9486326231020925,0.09976393669517519,0.19245008972987526,0.3749237063868279,1.0,0.13393719301762388
319,517,797,5896,0.2,0.8826803040969956,0.9486326231020925,0.09975611414921157,0.19245008972987526,0.37506113320342716,1.0,0.13361056986919329
320,521,795,5896,0.2,0.8824638692724943,0.9486326231020925,0.09960944392109979,0.19245008972987526,0.37657330424315766,1.0,0.1329679624002714
321,519,755,5896,0.2,0.8827027858690851,0.9486326231020925,0.09969421780984844,0.1889822365046136,0.3757706979138045,1.0,0.13334227045194952
322,522,767,5896,0.2,0.8838971442598227,0.9486326231020925,0.09830626048281162,0.1889822365046136,0.37436230908015455,1.0,0.1327935902963232
323,522,801,5896,0.2,0.8839929473730131,0.9486326231020925,0.09822375636838046,0.19245008972987526,0.3746681794977321,1.0,0.13282609301537687
324,529,762,5896,0.2,0.883021901583747,0.9486326231020925,0.09984548619921722,0.19245008972987526,0.37476953253851913,1.0,0.13378227122794115
325,515,804,5896,0.2,0.8833040673374735,0.9486326231020925,0.09992759234489479,0.19245008972987526,0.37416298337853676,1.0,0.1338945498429223
326,514,759,5896,0.2,0.8831690147183144,0.9486326231020925,0.09988377291844278,0.19245008972987526,0.3748050134651063,1.0,0.1340133385724582
327,524,787,5896,0.2,0.883185099136517,0.9486326231020925,0.09987060643132281,0.19245008972987526,0.375630367460875,1.0,0.13300022804755518
328,522,785,5896,0.2,0.8826350294880426,0.9486326231020925,0.09968032010790406,0.19245008972987526,0.37864734476175255,1.0,0.13254028638140825
329,526,785,5896,0.2,0.8817611204547178,0.9486326231020925,0.10125739452923971,0.19245008972987526,0.3787752828763298,1.0,0.1335419653633035
330,522,803,5896,0.2,0.881259372741976,0.9486326231020925,0.10142314508559722,0.19245008972987526,0.379833591023178,1.0,0.1333582705891774
331,517,773,5896,0.2,0.8818645073674573,0.9486326231020925,0.101238485962987,0.19245008972987526,0.3786386704146967,1.0,0.13327462513778798
332,518,798,5896,0.2,0.8829640122726234,0.9486326231020925,0.0997189387767562,0.19245008972987526,0.3773951077593325,1.0,0.13260350299460316
333,521,775,5896,0.2,0.881889050527688,0.9486326231020925,0.10133519317285698,0.19245008972987526,0.37771690051905205,1.0,0.13456426903870866
334,522,794,5896,0.2,0.8835366090911717,0.9486326231020925,0.09926763692845764,0.19245008972987526,0.37412898912571174,1.0,0.13441518332766667
335,517,771,5896,0.2,0.8834276618003228,0.9486326231020925,0.09920227465537702,0.19245008972987526,0.3752005528250946,1.0,0.13376126198550362
336,521,793,5896,0.2,0.8836428252478626,0.9486326231020925,0.09926813918639951,0.19245008972987526,0.37405941931067543,1.0,0.13407408112427333
337,527,778,5896,0.2,0.8834101041586359,0.9486326231020925,0.0991847647643945,0.19245008972987526,0.37526913784130705,1.0,0.13360785731753302
338,524,785,5896,0.2,0.8803798428446108,0.9486326231020925,0.10232549282980095,0.19245008972987526,0.3806523590278258,1.0,0.13462306245631503
339,514,802,5896,0.2,0.8821500600565696,0.9486326231020925,0.10056088381822646,0.19245008972987526,0.3778026854899368,1.0,0.13395820132739422
340,516,794,5896,0.2,0.8820945074293395,0.9486326231020925,0.10053864079554001,0.19245008972987526,0.3779279868934515,1.0,0.13396953191901748
341,517,789,5896,0.2,0.8820982547142197,0.9486326231020925,0.10052397376307326,0.19245008972987526,0.37911410068181284,1.0,0.132962529846984
342,523,774,5896,0.2,0.8818110983769857,0.9486326231020925,0.10041817369487743,0.19245008972987526,0.3800397335800689,1.0,0.1330654274891251
343,526,801,5896,0.2,0.8819837703398874,0.9486326231020925,0.10048770778659011,0.19245008972987526,0.37915952252068347,1.0,0.13349173902713315
344,522,799,5896,0.2,0.8806413309930958,0.9486326231020925,0.10199225331491917,0.19245008972987526,0.3817238570913604,1.0,0.13385181999970644
345,519,766,5896,0.2,0.8804662081610024,0.9486326231020925,0.1019337526194173,0.19245008972987526,0.3830845178484358,1.0,0.13347728235081072
346,521,821,5896,0.2,0.88052119431128,0.9486326231020925,0.10192749055995755,0.19245008972987526,0.3818063889949761,1.0,0.13416565892591856
347,513,833,5896,0.2,0.8820472870751505,0.9486326231020925,0.10052298855531966,0.19245008972987526,0.3797973207624008,1.0,0.13326148964504012
348,523,792,5896,0.2,0.8809444102029197,0.9486326231020925,0.10157223531469009,0.19245008972987526,0.3826100837828367,1.0,0.13314678890480564
349,531,816,5896,0.2,0.8814632979717417,0.9486326231020925,0.1016990305788322,0.19245008972987526,0.3789573632462641,1.0,0.13491422719560842
350,520,833,5896,0.2,0.8821252229293015,0.9486326231020925,0.1003796764464692,0.19245008972987526,0.37907589939490843,1.0,0.13361614941766234
351,518,762,5896,0.2,0.882171238459105,0.9486326231020925,0.10039715535062893,0.19245008972987526,0.3789870879553261,1.0,0.13351349243267374
352,524,803,5896,0.2,0.882113419929482,0.9486326231020925,0.10037152518317645,0.19245008972987526,0.3790891250484517,1.0,0.13339602781490523
353,521,802,5896,0.2,0.8823012665381001,0.9486326231020925,0.10044471696075258,0.19245008972987526,0.3782542946135309,1.0,0.13376453522125384
354,515,802,5896,0.2,0.8838229329628454,0.9486326231020925,0.09919109731535834,0.19245008972987526,0.37497664890710714,1.0,0.13337482367849166
355,525,790,5896,0.2,0.8839582402788158,0.9486326231020925,0.09926402463323261,0.19245008972987526,0.3746205549450752,1.0,0.13371497052074968
356,516,767,5896,0.2,0.8825721939401242,0.9486326231020925,0.10062756328576816,0.19245008972987526,0.3784499838649861,1.0,0.1336381314305421
357,519,816,5896,0.2,0.882425364509098,0.9486326231020925,0.10054337946688165,0.18257418583505536,0.3793840722709167,1.0,0.13368272922056904
358,517,791,5896,0.2,0.8809865357007253,0.9486326231020925,0.10188165388485487,0.19245008972987526,0.38297123728766885,1.0,0.13367387105340428
359,521,808,5896,0.2,0.8808966210089634,0.9486326231020925,0.10186548794327378,0.19245008972987526,0.38335442727277164,1.0,0.1334933352937362
360,523,784,5896,0.2,0.8812288470545006,0.9486326231020925,0.1016851950900471,0.19245008972987526,0.38323847629830055,1.0,0.133094767188922
361,526,793,5896,0.2,0.8822558843555257,0.9486326231020925,0.10049144863314394,0.19245008972987526,0.38077905970515896,1.0,0.13352428102715147
362,525,810,5896,0.2,0.882225834396061,0.9486326231020925,0.1004904951600533,0.19245008972987526,0.3807890880161743,1.0,0.13352806584869042
363,522,787,5896,0.2,0.8808200455324977,0.9486326231020925,0.10197369614398671,0.19245008972987526,0.38346611868829633,1.0,0.1341820104485004
364,519,803,5896,0.2,0.8813449075195966,0.9486326231020925,0.10191327804810228,0.19245008972987526,0.38213585854239224,1.0,0.134165617778928
365,527,784,5896,0.2,0.8819155697995374,0.9486326231020925,0.10062042743063439,0.19245008972987526,0.381414104699129,1.0,0.13400642911202618
366,530,775,5896,0.2,0.8826555011103728,0.9486326231020925,0.10061198851820444,0.19245008972987526,0.3783801161321455,1.0,0.13450631010855701
367,517,783,5896,0.2,0.8827324014811105,0.9486326231020925,0.10064221068892151,0.19245008972987526,0.3782470849352316,1.0,0.13466063805737236
368,514,795,5896,0.2,0.8820479541339343,0.9486326231020925,0.10042057400042904,0.19245008972987526,0.3827904216635982,1.0,0.13271251223387992
369,530,792,5896,0.2,0.8811631834335276,0.9486326231020925,0.10201931821048651,0.19245008972987526,0.381982003161043,1.0,0.1344789712350397
370,511,825,5896,0.2,0.8842019900535907,0.9486326231020925,0.09939930666816778,0.19245008972987526,0.3752660985114611,1.0,0.13431929671500883
371,516,807,5896,0.2,0.8846206069893091,0.9486326231020925,0.0995253390811701,0.19245008972987526,0.37356385188847196,1.0,0.13469390205588005
372,519,795,5896,0.2,0.8859677304682063,0.9486326231020925,0.09816349285094249,0.19245008972987526,0.37087106209940235,1.0,0.13365187618798952
373,522,775,5896,0.2,0.8860824315100183,0.9486326231020925,0.09821748058074738,0.1889822365046136,0.3706288506630524,1.0,0.13399805943529125
374,517,790,5896,0.2,0.8860946407860947,0.9486326231020925,0.09823779195690338,0.19245008972987526,0.371491477621844,1.0,0.1338053169851605
375,522,781,5896,0.2,0.8862775410018852,0.9505017819805971,0.09827300836548133,0.19245008972987526,0.3708141088144954,1.0,0.13402610301980333
376,532,770,5896,0.2,0.8861529719552572,0.9505017819805971,0.09829778990150229,0.19245008972987526,0.3715420480996421,1.0,0.13358366668293925
377,532,813,5896,0.2,0.8861252285961125,0.9505017819805971,0.09827045384608404,0.19245008972987526,0.37148773658622336,1.0,0.1334103290691121
378,517,776,5896,0.2,0.8878263545245288,0.9505017819805971,0.09700078456904271,0.19245008972987526,0.36730397354863653,1.0,0.13316226309813758
379,525,774,5896,0.2,0.8880928537646601,0.9505017819805971,0.09709473797539132,0.19245008972987526,0.36570569267743197,1.0,0.13417771298188977
380,517,792,5896,0.2,0.8894960851330933,0.9505017819805971,0.09571952173293645,0.19245008972987526,0.36383561292332867,1.0,0.13263907363410718
381,528,822,5896,0.2,0.8880427637290806,0.9505017819805971,0.0972583590119022,0.19245008972987526,0.366875920726057,1.0,0.13320952205459802
382,520,782,5896,0.2,0.8880304922684823,0.9505017819805971,0.09726406124291899,0.19245008972987526,0.3680852758213609,1.0,0.1326208500415957
383,526,789,5896,0.2,0.8880403706434171,0.9505017819805971,0.09672754869260566,0.19245008972987526,0.3693304989841005,1.0,0.1322503704949856
384,526,804,5896,0.2,0.8882485276720251,0.9505017819805971,0.09682769759576781,0.19245008972987526,0.36895490268701814,1.0,0.132651214442487
385,531,796,5896,0.2,0.8867869414540553,0.9505017819805971,0.09825424654214023,0.19245008972987526,0.37114099285750923,1.0,0.13360642939759704
386,514,811,5896,0.2,0.8886185194186332,0.9505017819805971,0.09697062395197292,0.19245008972987526,0.36725947481837756,1.0,0.1335636710658017
387,525,801,5896,0.2,0.8883758609241975,0.9505017819805971,0.09687038215300785,0.19245008972987526,0.36878096404644223,1.0,0.13263028520815706
388,529,812,5896,0.2,0.8884622283112755,0.9505017819805971,0.09688554146089706,0.19245008972987526,0.36756765448956447,1.0,0.13328120518434713
389,522,798,5896,0.2,0.8897920003071507,0.9505017819805971,0.09552948926613188,0.19245008972987526,0.3650939057825533,1.0,0.1323933014902698
