gen,evals,gen_feats,explored,expression_subtype random forest balanced accuracy_min,expression_subtype random forest balanced accuracy_avg,expression_subtype random forest balanced accuracy_max,expression_subtype random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
365,294,443,17798,0.14285714285714285,0.1676860345871826,0.7557091670181977,0.11272232447641743,0.06666666666666667,0.9605872016872017,1.0,0.1775769718326843
366,308,462,17798,0.14285714285714285,0.1676860345871826,0.7557091670181977,0.11272232447641743,0.06666666666666667,0.9605872016872017,1.0,0.1775769718326843
367,294,436,17798,0.14285714285714285,0.1676860345871826,0.7557091670181977,0.11272232447641743,0.06666666666666667,0.9605872016872017,1.0,0.1775769718326843
368,310,453,17798,0.14285714285714285,0.1676860345871826,0.7557091670181977,0.11272232447641743,0.06666666666666667,0.9605872016872017,1.0,0.1775769718326843
369,320,437,17798,0.14285714285714285,0.1676860345871826,0.7557091670181977,0.11272232447641743,0.06666666666666667,0.9605872016872017,1.0,0.1775769718326843
370,288,436,17798,0.14285714285714285,0.1676860345871826,0.7557091670181977,0.11272232447641743,0.06666666666666667,0.9605872016872017,1.0,0.1775769718326843
371,305,478,17798,0.14285714285714285,0.1676860345871826,0.7557091670181977,0.11272232447641743,0.06666666666666667,0.9605872016872017,1.0,0.1775769718326843
372,290,440,17798,0.14285714285714285,0.1676860345871826,0.7557091670181977,0.11272232447641743,0.06666666666666667,0.9605872016872017,1.0,0.1775769718326843
373,310,469,17798,0.14285714285714285,0.1676860345871826,0.7557091670181977,0.11272232447641743,0.06666666666666667,0.9605872016872017,1.0,0.1775769718326843
374,298,455,17798,0.14285714285714285,0.1676860345871826,0.7557091670181977,0.11272232447641743,0.06666666666666667,0.9605872016872017,1.0,0.1775769718326843
375,313,492,17798,0.14285714285714285,0.1676860345871826,0.7557091670181977,0.11272232447641743,0.06666666666666667,0.9605872016872017,1.0,0.1775769718326843
376,313,454,17798,0.14285714285714285,0.1676860345871826,0.7557091670181977,0.11272232447641743,0.06666666666666667,0.9605872016872017,1.0,0.1775769718326843
377,320,484,17798,0.14285714285714285,0.1676860345871826,0.7557091670181977,0.11272232447641743,0.06666666666666667,0.9605872016872017,1.0,0.1775769718326843
378,309,487,17798,0.14285714285714285,0.1676860345871826,0.7557091670181977,0.11272232447641743,0.06666666666666667,0.9605872016872017,1.0,0.1775769718326843
379,296,454,17798,0.14285714285714285,0.1676860345871826,0.7557091670181977,0.11272232447641743,0.06666666666666667,0.9605872016872017,1.0,0.1775769718326843
380,290,424,17798,0.14285714285714285,0.1676860345871826,0.7557091670181977,0.11272232447641743,0.06666666666666667,0.9605872016872017,1.0,0.1775769718326843
381,295,440,17798,0.14285714285714285,0.1676860345871826,0.7557091670181977,0.11272232447641743,0.06666666666666667,0.9605872016872017,1.0,0.1775769718326843
382,303,447,17798,0.14285714285714285,0.1676860345871826,0.7557091670181977,0.11272232447641743,0.06666666666666667,0.9605872016872017,1.0,0.1775769718326843
383,308,460,17798,0.14285714285714285,0.1676860345871826,0.7557091670181977,0.11272232447641743,0.06666666666666667,0.9605872016872017,1.0,0.1775769718326843
384,292,460,17798,0.14285714285714285,0.1676860345871826,0.7557091670181977,0.11272232447641743,0.06666666666666667,0.9605872016872017,1.0,0.1775769718326843
385,290,435,17798,0.14285714285714285,0.1676860345871826,0.7557091670181977,0.11272232447641743,0.06666666666666667,0.9605872016872017,1.0,0.1775769718326843
386,291,448,17798,0.14285714285714285,0.1676860345871826,0.7557091670181977,0.11272232447641743,0.06666666666666667,0.9605872016872017,1.0,0.1775769718326843
387,296,444,17798,0.14285714285714285,0.1676860345871826,0.7557091670181977,0.11272232447641743,0.06666666666666667,0.9605872016872017,1.0,0.1775769718326843
388,303,461,17798,0.14285714285714285,0.1676860345871826,0.7557091670181977,0.11272232447641743,0.06666666666666667,0.9605872016872017,1.0,0.1775769718326843
389,315,467,17798,0.14285714285714285,0.1676860345871826,0.7557091670181977,0.11272232447641743,0.06666666666666667,0.9605872016872017,1.0,0.1775769718326843
390,291,444,17798,0.14285714285714285,0.1676860345871826,0.7557091670181977,0.11272232447641743,0.06666666666666667,0.9605872016872017,1.0,0.1775769718326843
391,311,463,17798,0.14285714285714285,0.1676860345871826,0.7557091670181977,0.11272232447641743,0.06666666666666667,0.9605872016872017,1.0,0.1775769718326843
392,309,464,17798,0.14285714285714285,0.1676860345871826,0.7557091670181977,0.11272232447641743,0.06666666666666667,0.9605872016872017,1.0,0.1775769718326843
393,294,425,17798,0.14285714285714285,0.1665065862878195,0.7557091670181977,0.1098547359073626,0.06666666666666667,0.962420535020535,1.0,0.1731882728489804
394,306,445,17798,0.14285714285714285,0.16770720261813643,0.7557091670181977,0.1128298430914623,0.06666666666666667,0.9605872016872017,1.0,0.1775769718326843
395,304,454,17798,0.14285714285714285,0.16770720261813643,0.7557091670181977,0.1128298430914623,0.06666666666666667,0.9605872016872017,1.0,0.1775769718326843
396,305,473,17798,0.14285714285714285,0.16770720261813643,0.7557091670181977,0.1128298430914623,0.06666666666666667,0.9605872016872017,1.0,0.1775769718326843
397,272,415,17798,0.14285714285714285,0.1666902170763574,0.7557091670181977,0.11073948201333492,0.06666666666666667,0.9622538683538684,1.0,0.17399221319638214
398,316,479,17798,0.14285714285714285,0.16774061741995455,0.7557091670181977,0.11297668537320761,0.06666666666666667,0.9605872016872017,1.0,0.1775769718326843
399,302,465,17798,0.14285714285714285,0.15847347072884765,0.7614056297853197,0.08806480748476676,0.08333333333333333,0.9750604617604618,1.0,0.139139488462978
400,300,435,17798,0.14285714285714285,0.15847347072884765,0.7614056297853197,0.08806480748476676,0.08333333333333333,0.9750604617604618,1.0,0.139139488462978
401,308,439,17798,0.14285714285714285,0.159710567702704,0.7614056297853197,0.09208934002295222,0.08333333333333333,0.9732271284271284,1.0,0.14472576384541444
402,306,450,17798,0.14285714285714285,0.159710567702704,0.7614056297853197,0.09208934002295222,0.08333333333333333,0.9732271284271284,1.0,0.14472576384541444
403,306,456,17798,0.14285714285714285,0.15996886683022787,0.7614056297853197,0.09342870991869053,0.08333333333333333,0.9730128427128427,1.0,0.14587122563945373
404,282,435,17798,0.14285714285714285,0.15996886683022787,0.7614056297853197,0.09342870991869053,0.08333333333333333,0.9730128427128427,1.0,0.14587122563945373
405,306,437,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
406,286,440,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
407,300,458,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
408,311,474,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
409,304,466,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
410,305,453,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
411,312,454,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
412,294,440,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
413,293,446,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
414,303,450,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
415,308,453,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
416,283,433,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
417,307,451,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
418,310,488,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
419,305,443,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
420,290,462,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
421,286,450,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
422,308,461,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
423,318,474,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
424,291,445,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
425,286,427,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
426,290,454,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
427,290,452,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
428,277,435,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
429,294,443,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
430,311,458,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
431,311,456,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
432,306,460,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
433,320,468,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
434,297,455,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
435,299,442,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
436,314,456,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
437,300,465,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
438,310,487,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
439,316,473,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
440,301,452,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
441,316,468,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
442,287,468,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
443,313,464,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
444,289,428,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
445,310,468,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
446,308,472,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
447,304,437,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
448,298,439,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
449,279,452,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
450,313,466,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
451,317,482,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
452,315,499,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
453,290,434,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
454,293,452,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
455,287,454,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
456,302,465,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
457,291,423,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
458,299,471,17798,0.14285714285714285,0.16093319494067032,0.7614056297853197,0.09570765710103984,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
459,300,446,17798,0.14285714285714285,0.15993911942241681,0.7614056297853197,0.09327858774549047,0.08333333333333333,0.9731128427128427,1.0,0.14535749688617325
460,300,435,17798,0.14285714285714285,0.15993911942241681,0.7614056297853197,0.09327858774549047,0.08333333333333333,0.9731128427128427,1.0,0.14535749688617325
461,286,469,17798,0.14285714285714285,0.15993911942241681,0.7614056297853197,0.09327858774549047,0.08333333333333333,0.9731128427128427,1.0,0.14535749688617325
462,308,478,17798,0.14285714285714285,0.15994127717970533,0.7614056297853197,0.09328991232328111,0.08333333333333333,0.9731128427128427,1.0,0.14535749688617325
463,301,455,17798,0.14285714285714285,0.15994127717970533,0.7614056297853197,0.09328991232328111,0.08333333333333333,0.9731128427128427,1.0,0.14535749688617325
464,315,461,17798,0.14285714285714285,0.16095569137586413,0.7614056297853197,0.09582189733582071,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
465,288,445,17798,0.14285714285714285,0.16095569137586413,0.7614056297853197,0.09582189733582071,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
466,305,456,17798,0.14285714285714285,0.16095569137586413,0.7614056297853197,0.09582189733582071,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
467,303,464,17798,0.14285714285714285,0.16095569137586413,0.7614056297853197,0.09582189733582071,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
468,277,422,17798,0.14285714285714285,0.16095569137586413,0.7614056297853197,0.09582189733582071,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
469,296,453,17798,0.14285714285714285,0.16095569137586413,0.7614056297853197,0.09582189733582071,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
470,304,453,17798,0.14285714285714285,0.16095569137586413,0.7614056297853197,0.09582189733582071,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
471,296,433,17798,0.14285714285714285,0.16095569137586413,0.7614056297853197,0.09582189733582071,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
472,310,452,17798,0.14285714285714285,0.16095569137586413,0.7614056297853197,0.09582189733582071,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
473,303,473,17798,0.14285714285714285,0.16095569137586413,0.7614056297853197,0.09582189733582071,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
474,309,460,17798,0.14285714285714285,0.16095569137586413,0.7614056297853197,0.09582189733582071,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
475,320,472,17798,0.14285714285714285,0.15994965110926995,0.7614056297853197,0.09333408403613304,0.08333333333333333,0.9731128427128427,1.0,0.14535749688617325
476,292,470,17798,0.14285714285714285,0.16097243923499333,0.7614056297853197,0.09590771029180081,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
477,307,454,17798,0.14285714285714285,0.16097243923499333,0.7614056297853197,0.09590771029180081,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
478,297,457,17798,0.14285714285714285,0.16097243923499333,0.7614056297853197,0.09590771029180081,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
479,303,458,17798,0.14285714285714285,0.16097243923499333,0.7614056297853197,0.09590771029180081,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
480,298,435,17798,0.14285714285714285,0.16097243923499333,0.7614056297853197,0.09590771029180081,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
481,302,484,17798,0.14285714285714285,0.16097243923499333,0.7614056297853197,0.09590771029180081,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
482,310,463,17798,0.14285714285714285,0.16097243923499333,0.7614056297853197,0.09590771029180081,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
483,303,455,17798,0.14285714285714285,0.16097243923499333,0.7614056297853197,0.09590771029180081,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
484,299,462,17798,0.14285714285714285,0.16097243923499333,0.7614056297853197,0.09590771029180081,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
485,301,448,17798,0.14285714285714285,0.16097243923499333,0.7614056297853197,0.09590771029180081,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
486,274,428,17798,0.14285714285714285,0.16097243923499333,0.7614056297853197,0.09590771029180081,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
487,311,474,17798,0.14285714285714285,0.16097243923499333,0.7614056297853197,0.09590771029180081,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
488,296,466,17798,0.14285714285714285,0.16097243923499333,0.7614056297853197,0.09590771029180081,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
489,289,434,17798,0.14285714285714285,0.16097243923499333,0.7614056297853197,0.09590771029180081,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
490,304,473,17798,0.14285714285714285,0.16097243923499333,0.7614056297853197,0.09590771029180081,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
491,297,442,17798,0.14285714285714285,0.16097243923499333,0.7614056297853197,0.09590771029180081,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
492,320,460,17798,0.14285714285714285,0.16097243923499333,0.7614056297853197,0.09590771029180081,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
493,311,458,17798,0.14285714285714285,0.16097243923499333,0.7614056297853197,0.09590771029180081,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
494,307,494,17798,0.14285714285714285,0.16097243923499333,0.7614056297853197,0.09590771029180081,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
495,297,449,17798,0.14285714285714285,0.16097243923499333,0.7614056297853197,0.09590771029180081,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
496,301,440,17798,0.14285714285714285,0.16097243923499333,0.7614056297853197,0.09590771029180081,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
497,296,454,17798,0.14285714285714285,0.16097243923499333,0.7614056297853197,0.09590771029180081,0.08333333333333333,0.9715128427128427,1.0,0.149399474556288
498,328,498,17798,0.14285714285714285,0.15995362139944452,0.7614056297853197,0.09335515063409126,0.08333333333333333,0.9731128427128427,1.0,0.14535749688617325
499,307,468,17798,0.14285714285714285,0.15995362139944452,0.7614056297853197,0.09335515063409126,0.08333333333333333,0.9731128427128427,1.0,0.14535749688617325
500,292,437,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
501,315,459,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
502,295,451,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
503,314,486,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
504,323,461,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
505,296,454,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
506,290,430,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
507,294,455,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
508,317,480,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
509,298,453,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
510,292,451,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
511,304,473,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
512,304,469,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
513,302,456,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
514,279,429,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
515,310,484,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
516,297,448,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
517,312,465,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
518,308,470,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
519,304,480,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
520,279,417,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
521,298,439,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
522,318,468,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
523,298,437,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
524,319,474,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
525,275,411,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
526,286,436,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
527,316,498,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
528,312,476,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
529,306,446,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
530,305,468,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
531,296,425,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
532,312,468,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
533,281,441,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
534,303,466,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
535,319,480,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
536,301,464,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
537,309,464,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
538,292,445,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
539,313,495,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
540,307,469,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
541,313,482,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
542,281,400,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
543,284,455,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
544,293,438,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
545,290,442,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
546,275,429,17798,0.14285714285714285,0.16098037981534247,0.7614056297853197,0.09594862392409197,0.08333333333333333,0.9715128427128427,1.0,0.14939947455628796
547,297,447,17798,0.14285714285714285,0.15993244346059113,0.7614056297853197,0.09324132683262297,0.08333333333333333,0.9731795093795095,1.0,0.14499480515516916
