gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std
101,500,890,5786,0.15249857033260467,0.3148478393069776,1.0,0.12487400692411313,0.5,0.7513125267150588,0.8288558200274849,0.057892293709554496,0.25,0.8349891761505776,0.9369134726987811,0.0899801089261193,0.0,0.6086849330869634,0.6324805061460879,0.0413013232602609
102,500,876,5787,0.15249857033260467,0.3157421491151515,1.0,0.12421336033843725,0.5,0.7508805587378442,0.8288558200274849,0.05769331634081283,0.25,0.8350242935004837,0.9369134726987811,0.09012762105666401,0.0,0.6089284855779803,0.6324805061460879,0.04135211578798446
103,500,904,5788,0.15249857033260467,0.3177052714755875,1.0,0.12368757298180316,0.5,0.7502481947935867,0.8288558200274849,0.05778797061225492,0.25,0.8350783803655739,0.9369134726987811,0.09017127331667507,0.0,0.6089202321339291,0.6324805061460879,0.041365802060831715
104,500,906,5790,0.15075567228888181,0.31753593670070906,1.0,0.12457130604384342,0.5,0.7503748995668713,0.8324414825476367,0.057852996875704665,0.25,0.8351582179221154,0.9369134726987811,0.09087649955464325,0.0,0.6086663583938919,0.6324805061460879,0.041658447956353026
105,500,895,5791,0.15075567228888181,0.3179698542108745,1.0,0.12495190378456253,0.5,0.7512861068018141,0.8324414825476367,0.057876355640635965,0.25,0.8346865420318639,0.9369134726987811,0.09064707675783468,0.0,0.6084727641760642,0.6324805061460879,0.04171930971663446
106,500,892,5793,0.15075567228888181,0.31859806320645634,1.0,0.1258059070968631,0.5,0.7506244799693529,0.8331263309761866,0.059053825641427915,0.25,0.834808284463995,0.9369134726987811,0.09095338017801224,0.0,0.6084525496582185,0.6324805061460879,0.041718220313500406
107,500,930,5796,0.15075567228888181,0.3198996766236527,1.0,0.12530374220446147,0.5,0.7500677537415201,0.8331263309761866,0.059105382546014884,0.25,0.8340642687885568,0.9369134726987811,0.09104172014012173,0.0,0.6086635569454806,0.6324805061460879,0.041850863096599876
108,500,886,5797,0.15075567228888181,0.31461470748913123,1.0,0.12450328166221862,0.5,0.7536771499865668,0.8331263309761866,0.05654712018814253,0.25,0.8356870588743247,0.9369134726987811,0.09133653247029262,0.0,0.6082316443449822,0.6324805061460879,0.04186294183168969
109,500,884,5797,0.15075567228888181,0.3144529786402543,1.0,0.12438293123511443,0.5,0.7537876702054654,0.8331263309761866,0.05609249523450779,0.25,0.8357658760797183,0.9369134726987811,0.09147972370837251,0.0,0.6082544298769662,0.6324805061460879,0.041959629110043355
110,500,889,5801,0.15075567228888181,0.31302576306240254,1.0,0.12544922488890073,0.5,0.754219949824013,0.8340287086020802,0.056620949319996,0.25,0.8358956111566859,0.9369134726987811,0.09168296054085395,0.0,0.6079129576041695,0.6324805061460879,0.0419007123848253
111,500,885,5804,0.15075567228888181,0.3126375435411455,1.0,0.12568856369265555,0.5,0.7545577453270691,0.8340287086020802,0.056675276993470455,0.25,0.8353496350355695,0.9384979694567693,0.0918103751697844,0.0,0.6079702681619347,0.6324805061460879,0.042027763209048996
112,500,892,5809,0.15075567228888181,0.3119319744269171,1.0,0.12567447903703152,0.5,0.7550293539164973,0.8352183431433184,0.05692731353513071,0.25,0.8351314316409177,0.9384979694567693,0.09135965038630443,0.0,0.6080575801353216,0.6324805061460879,0.041827956701519606
113,500,898,5815,0.15075567228888181,0.3124717327276668,1.0,0.12615304257997398,0.5,0.7554587918159285,0.8352183431433184,0.05696716261303519,0.25,0.8342721569220064,0.9384979694567693,0.0914004098773218,0.0,0.6077220617652392,0.6324805061460879,0.04177244392816345
114,500,938,5815,0.15075567228888181,0.31227435428511485,1.0,0.12635467034377176,0.5,0.7555507113229833,0.8352183431433184,0.05703195267036407,0.25,0.833949154511768,0.9384979694567693,0.09177262082394748,0.0,0.6077786735508192,0.6324805061460879,0.04187789968997404
115,500,918,5817,0.15075567228888181,0.31156770122194566,1.0,0.12600593544511354,0.5,0.7569184115966252,0.8352183431433184,0.05706398557828656,0.25,0.8337875910823723,0.9384979694567693,0.09181679638666113,0.0,0.6073408622675601,0.6324805061460879,0.041882919675889994
116,500,870,5819,0.14744195615489714,0.3133572468498695,1.0,0.1258827979999756,0.5,0.7563758194787781,0.8369578812987073,0.05685205488619295,0.25,0.8339878142008498,0.9384979694567693,0.09211988475404725,0.0,0.6069469453857712,0.6324805061460879,0.04182315025541507
117,500,903,5821,0.14744195615489714,0.3143486997608118,1.0,0.1260655914707216,0.5,0.7563402129832268,0.8369578812987073,0.05735536116518287,0.25,0.8334673671765671,0.9384979694567693,0.09203349068729484,0.0,0.6068645176437523,0.6324805061460879,0.04183595925797704
118,500,877,5823,0.14744195615489714,0.3157864115296253,1.0,0.1262921442939163,0.5,0.7552168351503851,0.8369578812987073,0.057930365944581876,0.25,0.8334993637885187,0.9384979694567693,0.0919664646285853,0.0,0.6069233478662099,0.6324805061460879,0.041909583696026216
119,500,895,5823,0.14744195615489714,0.3144465030143577,1.0,0.1272079755180249,0.5,0.7552566295601034,0.8369578812987073,0.05809272688471427,0.25,0.8346770102885936,0.9384979694567693,0.09247426316077113,0.0,0.6069452646489724,0.6324805061460879,0.04201594806794694
120,500,875,5824,0.14907119849998599,0.3150145149068265,1.0,0.12676127670322884,0.5,0.7550958425884297,0.8369578812987073,0.05874239039335062,0.25,0.8346020865450796,0.9298014918587788,0.09184473560144019,0.0,0.6069278388596997,0.6324805061460879,0.04209658537639933
121,500,906,5824,0.14744195615489714,0.31625587604382793,1.0,0.12630355772264376,0.5,0.7553053723108832,0.8369578812987073,0.05855383906344457,0.25,0.833626927365221,0.9298014918587788,0.09139300951865308,0.0,0.6072017627562535,0.6324805061460879,0.042082943423444256
122,500,879,5825,0.14586499149789456,0.31680009160082667,1.0,0.12709633972207243,0.5,0.7551631907730583,0.8369578812987073,0.058723879486751375,0.25,0.8337749068540676,0.9298014918587788,0.09141656874791497,0.0,0.6076668110742798,0.6324805061460879,0.0421194748988822
123,500,938,5825,0.14586499149789456,0.31857881192692716,1.0,0.12622324761990877,0.5,0.754697062241708,0.8369578812987073,0.05841501730695038,0.25,0.8334883729494561,0.9298014918587788,0.0914665350821868,0.0,0.607732595649448,0.6324805061460879,0.04210808923932077
124,500,888,5826,0.14586499149789456,0.31867240597107793,1.0,0.12674116377861752,0.5,0.7548619441107921,0.8369578812987073,0.0582955819308165,0.25,0.8342809578474972,0.9298014918587788,0.09121074235390149,0.0,0.607833775162306,0.6324805061460879,0.04208331439396673
125,500,919,5826,0.14586499149789456,0.3189299770226294,1.0,0.12729408034008668,0.5,0.755069196558105,0.8369578812987073,0.05824981439707411,0.25,0.8343444481976549,0.9298014918587788,0.09151155130234151,0.0,0.6080447688042518,0.6324805061460879,0.04213083648182432
126,500,898,5826,0.14586499149789456,0.3188076623979752,1.0,0.12755944344968662,0.5,0.7556459279579818,0.8369578812987073,0.05839028305661187,0.25,0.8340551307090776,0.9298014918587788,0.09148857080920346,0.0,0.6079270673683582,0.6324805061460879,0.042075659288070055
127,500,920,5826,0.14586499149789456,0.3175894157708135,1.0,0.12753871215752038,0.5,0.7559067477177478,0.8371848855941856,0.058584538919302764,0.25,0.8344471538107926,0.9298014918587788,0.09163420850825696,0.0,0.6075905309135334,0.6324805061460879,0.042027568617154086
128,500,916,5826,0.14586499149789456,0.3188962373651925,1.0,0.12748830518158774,0.5,0.7550512509271814,0.8371848855941856,0.058934091589557557,0.25,0.8340673990506353,0.9306119948087175,0.09158410227012471,0.0,0.6078780791532215,0.6324805061460879,0.04207757825159566
129,500,880,5828,0.14586499149789456,0.3178104167067972,1.0,0.1273680686785398,0.5,0.7556476933482027,0.8371848855941856,0.058796114669709784,0.25,0.8341646657540439,0.9306119948087175,0.09177728848859926,0.0,0.6073874572462908,0.6324805061460879,0.042154556651591735
130,500,939,5829,0.1386750490563073,0.3166315266154082,1.0,0.12764957517319508,0.5,0.7558332921893873,0.8371848855941856,0.058553026736910735,0.25,0.8346348330230585,0.9306119948087175,0.09186614143470925,0.0,0.6081607024971128,0.6324805061460879,0.04210056352664296
131,500,909,5829,0.1386750490563073,0.31570798932467337,1.0,0.12779894203779163,0.5,0.7560621629728742,0.8371848855941856,0.05883768434393617,0.25,0.8347574942156821,0.9298380010006679,0.09185410438185196,0.0,0.6080554822900625,0.6324805061460879,0.04212154664677726
132,500,907,5829,0.1386750490563073,0.3162047757092137,1.0,0.12758161181114916,0.5,0.7561276612936879,0.8371848855941856,0.05873957201604153,0.25,0.8339397199145624,0.9306485039506066,0.09165817500873497,0.0,0.6079593435326619,0.6324805061460879,0.04216480800117086
133,500,896,5829,0.1386750490563073,0.3167039753630297,1.0,0.12777170117654646,0.5,0.756090863035885,0.8371848855941856,0.05881736474297829,0.25,0.8331380464624863,0.9306485039506066,0.09212616946152366,0.0,0.6078303033994464,0.6324805061460879,0.042197069532961505
134,500,930,5830,0.1386750490563073,0.31630503687140227,1.0,0.1279735051719207,0.5,0.7556271161896023,0.8373156008995662,0.058864557401216246,0.25,0.833362761818168,0.9306485039506066,0.09228202888350591,0.0,0.6080021907560506,0.6324805061460879,0.04221557063369205
135,500,906,5830,0.1386750490563073,0.3171214820672709,1.0,0.12771533480669336,0.5,0.7572003307180464,0.8373156008995662,0.059025648377122424,0.25,0.8324996723701353,0.9298745101425571,0.09196409360490386,0.0,0.6073914383187794,0.6324805061460879,0.04219518524323294
136,500,892,5830,0.1386750490563073,0.31878752165281493,1.0,0.12788180775628857,0.5,0.758098012612002,0.8373156008995662,0.05776924303295533,0.25,0.8312209685653112,0.9298745101425571,0.09213921163635681,0.0,0.6071459207504278,0.6324805061460879,0.04227239727156516
137,500,929,5833,0.1386750490563073,0.31676028565628755,1.0,0.12864043713701614,0.5,0.7573828905923132,0.8373156008995662,0.05809053620645737,0.25,0.8326592236696069,0.9353092927512527,0.09259785307237162,0.0,0.6071391485695927,0.6324805061460879,0.04226406517139343
138,500,932,5833,0.1386750490563073,0.31642749525992725,1.0,0.12817056332787805,0.5,0.7574750013883413,0.8373156008995662,0.058157595498507325,0.25,0.832388788074273,0.9353092927512527,0.0924597828465586,0.0,0.6067982122725475,0.6324805061460879,0.042369443656556705
139,500,939,5833,0.1386750490563073,0.3164849102712841,1.0,0.12862711144006944,0.5,0.7582099139544535,0.8373156008995662,0.05776466100214289,0.25,0.8320241836555873,0.9353092927512527,0.0922749879673353,0.0,0.6063897378078229,0.6324805061460879,0.042357640217178597
140,500,958,5833,0.1386750490563073,0.31722657561437934,1.0,0.1293315370533279,0.5,0.758131496370723,0.8373156008995662,0.05847118292186787,0.25,0.8315749694593092,0.9353092927512527,0.09221627280318782,0.0,0.6066855439702749,0.6324805061460879,0.04249070084396257
141,500,921,5834,0.1386750490563073,0.31825552852121897,1.0,0.1289285105571735,0.5,0.7586829150884716,0.8373156008995662,0.058710231051207165,0.25,0.8309082903054578,0.9353092927512527,0.09223802317421972,0.0,0.6062240341644958,0.6324805061460879,0.04239568277432922
142,500,919,5835,0.1386750490563073,0.31810050253461164,1.0,0.12893722630871235,0.5,0.7590705824887699,0.8373156008995662,0.058643038554959954,0.25,0.8309214355013625,0.9353092927512527,0.09226315199019204,0.0,0.6066305179589333,0.6324805061460879,0.04235149973733755
143,500,913,5835,0.1386750490563073,0.31954667501270473,1.0,0.1282866287379303,0.5,0.7581785076690133,0.8387065330271826,0.058707837001497655,0.25,0.8307127225787772,0.9353092927512527,0.09222786713036862,0.0,0.6065057290631771,0.6324805061460879,0.04242767265914274
144,500,894,5835,0.1386750490563073,0.31893563116057344,1.0,0.12789427260387207,0.5,0.7582054633980118,0.8373156008995662,0.058960362774203655,0.25,0.8310352868793128,0.9353092927512527,0.09223007256963264,0.0,0.6065475655090726,0.6324805061460879,0.04236879843134786
145,500,921,5835,0.1386750490563073,0.3194575159814459,1.0,0.12848961666113723,0.5,0.7573320612723149,0.837369157646989,0.05919031622762472,0.25,0.8309286560572159,0.9353092927512527,0.09315595972941076,0.0,0.6063249358362118,0.6324805061460879,0.042566756660023054
146,500,923,5835,0.1386750490563073,0.3193590418736472,1.0,0.1288243563443438,0.5,0.7583676904514641,0.8384868869536684,0.059330360502783015,0.25,0.8302658963978493,0.9353092927512527,0.09302461462288272,0.0,0.6056826101761408,0.6324805061460879,0.042548394306520965
147,500,975,5835,0.1386750490563073,0.3191714560566574,1.0,0.12840087296569316,0.5,0.758788681040034,0.8393920677604632,0.05957724525090007,0.25,0.8296440358665809,0.9353092927512527,0.09287289165202271,0.0,0.60580848497282,0.6324805061460879,0.04250087246235207
148,500,904,5837,0.1386750490563073,0.31923878822300084,1.0,0.1274632871558185,0.5,0.7579442262057696,0.8384868869536684,0.05955475841792386,0.25,0.8313032728699613,0.9353092927512527,0.0914170841270938,0.0,0.6062402826990569,0.6324805061460879,0.042193450711912855
149,500,897,5839,0.14002800840280097,0.3194991439943083,1.0,0.1271446169292943,0.5,0.7579647812872363,0.8384868869536684,0.059947565192767484,0.25,0.8310143541247076,0.9353092927512527,0.09124897534304025,0.0,0.6061591394529494,0.6324805061460879,0.042252503666470875
150,500,898,5839,0.14002800840280097,0.3195998391853153,1.0,0.12668305167592164,0.5,0.7587297615611935,0.8384868869536684,0.0588333272202661,0.25,0.8309040006400212,0.9353092927512527,0.09142807028240653,0.0,0.605620255985871,0.6324805061460879,0.04231164118783617
151,500,932,5839,0.14002800840280097,0.32034045663517247,1.0,0.12680887944843883,0.5,0.7585677123589851,0.8384868869536684,0.05876902403873731,0.25,0.8304478751044478,0.9353092927512527,0.09155210788121158,0.0,0.6051769479894245,0.6324805061460879,0.042341798078518615
152,500,917,5839,0.14002800840280097,0.3195919764520686,1.0,0.12718563372645478,0.5,0.7592190483013412,0.839286281462501,0.05916494882332214,0.25,0.82988659371611,0.9353092927512527,0.09129698844985204,0.0,0.6055077199280191,0.6324805061460879,0.042426275070520894
153,500,910,5840,0.14002800840280097,0.320135419033326,1.0,0.12719459068265906,0.5,0.7587587653521926,0.839286281462501,0.05952584641264353,0.25,0.8298854616152407,0.9353092927512527,0.09157702795384848,0.0,0.6051235168093801,0.6324805061460879,0.04259041332513979
154,500,868,5840,0.14002800840280097,0.3208229537801034,1.0,0.12672206210586032,0.5,0.7584233062209379,0.8401989750264404,0.05934997940144982,0.25,0.8300578800061971,0.9353092927512527,0.09173227330451919,0.0,0.6048922270556287,0.6324805061460879,0.04263663992965327
155,500,939,5840,0.14285714285714285,0.3218549528246401,1.0,0.12655401132243774,0.5,0.7576062605237573,0.8401989750264404,0.0601407311288315,0.25,0.8294949134828578,0.9290640071926184,0.09196941280104402,0.0,0.6045993270576093,0.6324805061460879,0.04272083594105696
156,500,905,5840,0.14285714285714285,0.32381577640782117,1.0,0.1263489180926232,0.5,0.7571138775845652,0.8401989750264404,0.060931885512117444,0.25,0.828110382692,0.9314224977586562,0.091387720724191,0.0,0.6048010698874645,0.6324805061460879,0.042851743006074444
157,500,887,5841,0.14586499149789456,0.32534197986044117,1.0,0.1265664843909108,0.5,0.7566701401327636,0.8401989750264404,0.06108855125304699,0.25,0.8285069322923677,0.9314224977586562,0.09148750211362007,0.0,0.6055583881560347,0.6324805061460879,0.04274657216124645
158,500,864,5842,0.14433756729740643,0.3246738055863219,1.0,0.1269726945820236,0.5,0.756952093758836,0.8401989750264404,0.0608145533707648,0.25,0.8284667068373051,0.9314224977586562,0.09163575508733963,0.0,0.6059451325073828,0.6324805061460879,0.0426841692175697
159,500,856,5842,0.14433756729740643,0.32348389088865,1.0,0.1275248451371878,0.5,0.75719564192686,0.8401989750264404,0.06112869105458741,0.25,0.829071497598651,0.9314224977586562,0.09175503703706486,0.0,0.6063486914534375,0.6324805061460879,0.04269761249695056
160,500,858,5842,0.14433756729740643,0.32513488688399383,1.0,0.12722008298052198,0.5,0.7564278320267736,0.8401989750264404,0.06116835288439314,0.25,0.8292233934072744,0.9314224977586562,0.09185546157210049,0.0,0.6061206371472571,0.6324805061460879,0.04270347389068198
161,500,897,5842,0.14433756729740643,0.32553489834526944,1.0,0.12648015527042009,0.5,0.7562270762424839,0.8401989750264404,0.06102086552548418,0.25,0.8291889586195862,0.9314224977586562,0.09178194796335572,0.0,0.6063945904036192,0.6324805061460879,0.04271707980714403
162,500,866,5842,0.14433756729740643,0.3262646858298718,1.0,0.12578955050910495,0.5,0.7566139682107663,0.8401989750264404,0.06102258655243136,0.25,0.8291354565357079,0.9314224977586562,0.09192440744768983,0.0,0.6057756975239847,0.6324805061460879,0.04268812507696708
163,500,860,5843,0.14586499149789456,0.3256645596405406,1.0,0.1255342352690885,0.5,0.7567303728448272,0.8401989750264404,0.060724246031313975,0.25,0.8299435295641506,0.9314224977586562,0.09217974752711254,0.0,0.6059580476597478,0.6324805061460879,0.04275819255574525
164,500,897,5843,0.14586499149789456,0.32726562200992204,1.0,0.12462464436275002,0.5,0.7563882909011492,0.8401989750264404,0.06043690213031048,0.25,0.8295474269626679,0.9314224977586562,0.09231492622289986,0.0,0.6058746825050516,0.6324805061460879,0.042806390479127245
165,500,879,5843,0.14586499149789456,0.3263238283259366,1.0,0.12459344655281519,0.5,0.755924883434828,0.8384868869536684,0.06093380467430963,0.25,0.8301381309097189,0.9329704853747552,0.0925931120528607,0.0,0.6059572697202477,0.6324805061460879,0.042757172300523394
166,500,886,5843,0.14586499149789456,0.32666026610039967,1.0,0.12411578206867045,0.5,0.7559084364972205,0.8384868869536684,0.06085554894809946,0.25,0.8296318437180148,0.9329704853747552,0.09225298685684026,0.0,0.6059802406949675,0.6324805061460879,0.042628241332762176
167,500,857,5843,0.14586499149789456,0.3269844020014175,1.0,0.12359080406158172,0.5,0.7559551957148354,0.8384868869536684,0.061043661651514626,0.25,0.8291394179363383,0.9329704853747552,0.09230460792182965,0.0,0.6057499368210417,0.6324805061460879,0.04256308556911811
168,500,878,5843,0.14586499149789456,0.32742839030996446,1.0,0.12382577629336401,0.5,0.7557818369665167,0.8384868869536684,0.06118212354998778,0.25,0.828853070069615,0.9329704853747552,0.09226079419903378,0.0,0.605979582694561,0.6324805061460879,0.04261852399476375
169,500,896,5843,0.14586499149789456,0.32753757692166585,1.0,0.12402034843482637,0.5,0.7554647245370125,0.8384868869536684,0.06132791277123997,0.25,0.8292090576958732,0.9298380010006679,0.09228411398711427,0.0,0.6062699944241354,0.6324805061460879,0.042489317484538644
170,500,873,5843,0.1543033499620919,0.32868490198420464,1.0,0.12304277882990063,0.5,0.7550666232012622,0.8384868869536684,0.06148558735913519,0.25,0.8286928165247361,0.9298380010006679,0.09202625736635063,0.0,0.6062639402262051,0.6324805061460879,0.04252788921901262
171,500,863,5843,0.1543033499620919,0.32887658641578005,1.0,0.12327208326729348,0.5,0.7561097399464858,0.8384868869536684,0.06116539762221814,0.25,0.8283878394715254,0.9298380010006679,0.09184669427549003,0.0,0.6062671519792932,0.6324805061460879,0.042297725949281856
172,500,883,5843,0.1543033499620919,0.32991023454252527,1.0,0.1227952753988002,0.5,0.7565061137822962,0.8384868869536684,0.06088796351085577,0.25,0.8270427576021557,0.9298380010006679,0.09225836593910139,0.0,0.6055899712516732,0.6324805061460879,0.04223297433698588
173,500,918,5843,0.1543033499620919,0.3306301837211247,1.0,0.12210136467450192,0.5,0.7561384901261435,0.8384868869536684,0.06064847761916121,0.25,0.8267358192143486,0.9298380010006679,0.09212183569743515,0.0,0.6051999068711199,0.6324805061460879,0.042184636856915196
174,500,895,5843,0.15249857033260467,0.32892726123294275,1.0,0.12273258716550882,0.5,0.7571911077534935,0.8384868869536684,0.0607285217126308,0.25,0.8274139127133086,0.9298380010006679,0.09195102928752227,0.0,0.6049060437490482,0.6324805061460879,0.042141210917040296
175,500,895,5843,0.15075567228888181,0.3283955259780928,1.0,0.12346940188152357,0.5,0.7583399569554788,0.8384868869536684,0.06010053118714381,0.25,0.8264232368306763,0.9298380010006679,0.09247787117357188,0.0,0.6046017937439507,0.6324805061460879,0.04235612975542388
176,500,869,5843,0.15075567228888181,0.3276410470726595,1.0,0.12323735033287549,0.5,0.7585724677582952,0.8384868869536684,0.06025475358791241,0.25,0.827205573136383,0.9298380010006679,0.09264986736870744,0.0,0.6051063418074751,0.6324805061460879,0.042374550466303305
177,500,876,5843,0.15249857033260467,0.3288488062491891,1.0,0.12277781179226548,0.5,0.7587454793197217,0.8383051599312736,0.05969757852318797,0.25,0.8265113311677592,0.9298380010006679,0.09294722812386051,0.0,0.604763408070547,0.6324805061460879,0.04254134114292856
178,500,891,5843,0.15249857033260467,0.3283225368282906,1.0,0.12342485012221828,0.5,0.7583749854882512,0.8383051599312736,0.06007679429631019,0.25,0.8274854788856522,0.9298380010006679,0.09336956686999766,0.0,0.6046634315293755,0.6324805061460879,0.04266292493623
179,500,871,5843,0.15249857033260467,0.32703276059178504,1.0,0.12375387648247647,0.5,0.7592306562685779,0.8383051599312736,0.05965288353014937,0.25,0.8274306923149208,0.9290640071926184,0.09343637496639642,0.0,0.6046418727704822,0.6324805061460879,0.042633956272055316
180,500,882,5843,0.15617376188860607,0.3274020823050073,1.0,0.12369317199600345,0.5,0.7591884433053995,0.8383724032592533,0.06069250998918076,0.25,0.8272092837350821,0.9282535042426798,0.09308542890180477,0.0,0.6047949029587023,0.6324805061460879,0.04265835952514453
181,500,871,5843,0.15617376188860607,0.32731059177778443,1.0,0.12377238510069463,0.5,0.7588591773872528,0.8388557336292278,0.060732207627033775,0.25,0.8269861271610238,0.9282535042426798,0.09312463949395448,0.0,0.6047044136542034,0.6324805061460879,0.042638016101887624
182,500,896,5843,0.15617376188860607,0.3281862324439675,1.0,0.12344667148624869,0.5,0.7583382012535755,0.8388557336292278,0.060667423635874206,0.25,0.8267169639886524,0.9275722119079487,0.09301939670425086,0.0,0.6048752310676296,0.6324805061460879,0.04256756309345478
183,500,890,5843,0.15617376188860607,0.32864080313301647,1.0,0.12431573207879934,0.5,0.7575647349767592,0.8388557336292278,0.06119769830296591,0.25,0.8269023415376255,0.9282900133845688,0.0931693111702054,0.0,0.6049877116707069,0.6324805061460879,0.04253117084969516
184,500,901,5843,0.15617376188860607,0.32729516219864424,1.0,0.12408423297110086,0.5,0.758385701932672,0.8388557336292278,0.06121456264448998,0.25,0.8272810207067154,0.9282900133845688,0.09281282374242429,0.0,0.6048568353519245,0.6324805061460879,0.04252483252836373
185,500,865,5843,0.15617376188860607,0.3269419511873954,1.0,0.12385804990059407,0.5,0.7572883093872583,0.8388557336292278,0.061013714869607945,0.25,0.829298003489639,0.9282900133845688,0.09271738686493358,0.0,0.6055543021238463,0.6324805061460879,0.04220884994608498
186,500,901,5843,0.15617376188860607,0.327841111580022,1.0,0.12393799148338946,0.5,0.7577339544975882,0.8388557336292278,0.06083570246619904,0.25,0.8285833005280174,0.9282900133845688,0.0926839690132331,0.0,0.6054851082457874,0.6324805061460879,0.04233097128917356
187,500,895,5843,0.1543033499620919,0.3274013887685466,1.0,0.12388379047556754,0.5,0.7584454686572154,0.8388557336292278,0.06116080887850946,0.25,0.8283446697922725,0.9282900133845688,0.09276293715848016,0.0,0.60479444464175,0.6324805061460879,0.042429948908399504
188,500,918,5843,0.1543033499620919,0.3269028306314115,1.0,0.12354814221317958,0.5,0.7576543252563228,0.8383552641189977,0.06121945584031365,0.25,0.8303252685168018,0.9314786900900855,0.09353295048349902,0.0,0.6045543641794017,0.6324805061460879,0.04228984410680738
189,500,935,5843,0.1543033499620919,0.32751184566660735,1.0,0.12332495862077586,0.5,0.7572204906352705,0.8383552641189977,0.06098426953003765,0.25,0.8303687778898098,0.9314786900900855,0.09357453085511303,0.0,0.6046716495045636,0.6324805061460879,0.04223256329680282
190,500,919,5843,0.1543033499620919,0.3284222366331146,1.0,0.12303077766626613,0.5,0.7571779660524873,0.8383552641189977,0.061439281603885995,0.25,0.8292895670206254,0.9314786900900855,0.09320323634051482,0.0,0.6049337345592503,0.6324805061460879,0.04222752355953258
191,500,894,5843,0.1543033499620919,0.3291981659506056,1.0,0.12280387045551332,0.5,0.7572861575363006,0.8392866976391341,0.061665842506023937,0.25,0.828736115732075,0.9314786900900855,0.0930382661802957,0.0,0.6047846389296789,0.6324805061460879,0.042387368667062206
192,500,876,5843,0.1543033499620919,0.327664321930743,1.0,0.12330322181847819,0.5,0.7583329611687407,0.8392866976391341,0.06163689383102797,0.25,0.8289933667651249,0.9314786900900855,0.09319615325671674,0.0,0.6048626280682878,0.6324805061460879,0.042204927681101956
193,500,891,5843,0.1543033499620919,0.32841391363037464,1.0,0.12324299201254749,0.5,0.7577120460783858,0.8392866976391341,0.06131801810546942,0.25,0.8300049976253184,0.9314786900900855,0.09357566097950627,0.0,0.6048575119147716,0.6324805061460879,0.04224645599794893
194,500,931,5843,0.1543033499620919,0.32734969269524977,1.0,0.12328380451941473,0.5,0.7585255068508125,0.8392866976391341,0.06144708538375982,0.25,0.8299797885390502,0.9314786900900855,0.09362788432791339,0.0,0.6042145454097543,0.6324805061460879,0.04222200216964367
195,500,897,5843,0.15617376188860607,0.32822430968506905,1.0,0.12306280391028408,0.5,0.7575796920108676,0.8392866976391341,0.06116772535675621,0.25,0.8302751652752979,0.9314786900900855,0.09393261419177557,0.0,0.6040623710845533,0.6324805061460879,0.04236118375835373
196,500,905,5843,0.15617376188860607,0.3273582378805651,1.0,0.12381046799787912,0.5,0.758005117489834,0.8392866976391341,0.06131668101641092,0.25,0.83007176744883,0.9314786900900855,0.0940977239514483,0.0,0.6039023368743531,0.6324805061460879,0.04232032362626768
197,500,906,5843,0.15617376188860607,0.32900782993514893,1.0,0.12404857928203271,0.5,0.7579882175046728,0.8392866976391341,0.061770740930766586,0.25,0.8285363573908471,0.9314786900900855,0.09501520892336308,0.0,0.6037469411860811,0.6324805061460879,0.042590938533027964
198,500,874,5843,0.15617376188860607,0.3299937403366215,1.0,0.12384082192636671,0.5,0.7579842127626355,0.8392866976391341,0.06177908780348165,0.25,0.8283109201065686,0.9314786900900855,0.09495478944088802,0.0,0.6036013789561964,0.6324805061460879,0.04250222807811895
199,500,877,5843,0.15617376188860607,0.33026164943124237,1.0,0.12295977060757586,0.5,0.7568873520124728,0.8392866976391341,0.06186456868135993,0.25,0.8286826009493646,0.9314786900900855,0.09494436901655617,0.0,0.6035699265215401,0.6324805061460879,0.04268485747923665
200,500,833,5843,0.15617376188860607,0.3298996115378394,1.0,0.12343127572873723,0.5,0.7568461275327493,0.8392866976391341,0.062061692413993376,0.25,0.8289870497311657,0.9314786900900855,0.09518478689455658,0.0,0.6033259508299091,0.6324805061460879,0.042648963577646554
201,500,903,5843,0.15617376188860607,0.33036232810304034,1.0,0.12312802201229005,0.5,0.7578282257369711,0.8392866976391341,0.06192405286673799,0.25,0.8276663934301323,0.9314786900900855,0.09482576546479964,0.0,0.6029877751467202,0.6324805061460879,0.04280006681576746
202,500,855,5843,0.15617376188860607,0.33254626739332843,1.0,0.12208262974791775,0.5,0.7561978083307282,0.8392866976391341,0.06196091642298226,0.25,0.8285790610229672,0.9314786900900855,0.09477254434929827,0.0,0.6034383648468635,0.6324805061460879,0.0428342629447647
203,500,868,5843,0.15617376188860607,0.33203860847355393,1.0,0.12211787267604687,0.5,0.7572651955648172,0.8392884230462436,0.0619054026464407,0.25,0.8283031890576704,0.9314786900900855,0.09481702249815681,0.0,0.6033158028763541,0.6324805061460879,0.04293510788611075
204,500,874,5843,0.15617376188860607,0.3329512945941244,1.0,0.12217218371468937,0.5,0.7588870951526123,0.8392884230462436,0.06145188047539583,0.25,0.8271509249829201,0.9314786900900855,0.09454136709412023,0.0,0.6029854457775539,0.6324805061460879,0.042981898936119214
