
OPTIMIZING ON FOLD NUMBER 4
Number of workers = 80

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5780
Features active in total: 5780
Computing active features for outcome survival
Features selected for this outcome: 3003
Features active in total: 5864
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 53
PRCC T1: 107
PRCC T2: 45
ccRCC: 324
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 139
censored 1: 253
deceased 0: 69
deceased 1: 68
Strata from each outcome has been integrated.
Counts:
ChRCC censored 0: 7
ChRCC censored 1: 36
ChRCC deceased 0: 4
ChRCC deceased 1: 6
PRCC T1 censored 0: 54
PRCC T1 censored 1: 42
PRCC T1 deceased 0: 5
PRCC T1 deceased 1: 6
PRCC T2 censored 0: 18
PRCC T2 censored 1: 18
PRCC T2 deceased 0: 6
PRCC T2 deceased 1: 3
ccRCC censored 0: 60
ccRCC censored 1: 157
ccRCC deceased 0: 54
ccRCC deceased 1: 53

RUNNING GENETIC ALGORITHM
Generations completed = 69
Generations completed = 136
Generations completed = 202
Generations completed = 263
Generations completed = 323
Generations completed = 380
Generations completed = 440
Generations completed = 499
   	     	         	        	                 root leanness                  	       survival SKSurv Cox model concordance index       	            type naive Bayes balanced accuracy           	                 root separation                 
   	     	         	        	------------------------------------------------	---------------------------------------------------------	---------------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std             	min     	avg     	max     	std      	min	avg     	max     	std      
130	500  	838      	5844    	0.149071	0.307364	1  	0.11763 	0.5     	0.759298	0.839547	0.0570864       	0.25    	0.867514	0.941119	0.0710424	0  	0.617084	0.641195	0.0378226
131	500  	811      	5844    	0.149071	0.30633 	1  	0.117695	0.5     	0.759817	0.839547	0.0572649       	0.25    	0.86737 	0.941119	0.0720362	0  	0.616749	0.641195	0.0382411
132	500  	812      	5846    	0.149071	0.306426	1  	0.118401	0.5     	0.760122	0.839547	0.0574122       	0.25    	0.867213	0.941119	0.0719648	0  	0.616576	0.641195	0.0382262
133	500  	831      	5847    	0.149071	0.306769	1  	0.11873 	0.5     	0.76001 	0.839547	0.0576126       	0.25    	0.867155	0.941119	0.0721272	0  	0.616224	0.641195	0.0382754
134	500  	832      	5849    	0.149071	0.307257	1  	0.119222	0.5     	0.759755	0.839547	0.0579329       	0.25    	0.867902	0.941119	0.0720499	0  	0.616128	0.641195	0.0383217
135	500  	802      	5850    	0.152499	0.311026	1  	0.117992	0.5     	0.758006	0.839547	0.0576698       	0.25    	0.867548	0.941119	0.0722083	0  	0.616146	0.641195	0.0381287
136	500  	816      	5850    	0.152499	0.313416	1  	0.117038	0.5     	0.757938	0.839547	0.0571575       	0.25    	0.866754	0.941119	0.0724193	0  	0.615751	0.641268	0.0380874
137	500  	794      	5851    	0.152499	0.313207	1  	0.117498	0.5     	0.758976	0.839547	0.0571257       	0.25    	0.866262	0.938783	0.0723988	0  	0.615727	0.641268	0.0381875
138	500  	794      	5852    	0.150756	0.314452	1  	0.117559	0.5     	0.758293	0.839852	0.0574228       	0.25    	0.865519	0.938783	0.0721717	0  	0.616076	0.641268	0.0381739
139	500  	841      	5853    	0.150756	0.315896	1  	0.117264	0.5     	0.758568	0.839852	0.0574273       	0.25    	0.864994	0.938783	0.0721294	0  	0.615848	0.641268	0.0381386
140	500  	798      	5853    	0.150756	0.314839	1  	0.117925	0.5     	0.758463	0.839852	0.057946        	0.25    	0.865092	0.938783	0.0720462	0  	0.61583 	0.641268	0.0382235
141	500  	811      	5853    	0.150756	0.31745 	1  	0.116868	0.5     	0.757024	0.839852	0.0573765       	0.25    	0.865299	0.938783	0.0722964	0  	0.616623	0.641268	0.0382842
142	500  	791      	5853    	0.150756	0.316829	1  	0.117018	0.5     	0.758134	0.839852	0.0572294       	0.25    	0.864726	0.938783	0.0723262	0  	0.616687	0.641268	0.0382561
143	500  	833      	5854    	0.150756	0.315456	1  	0.117465	0.5     	0.758178	0.839852	0.0575993       	0.25    	0.865813	0.938783	0.0720978	0  	0.617219	0.641268	0.0382822
144	500  	826      	5854    	0.150756	0.316499	1  	0.117272	0.5     	0.758018	0.839852	0.0575748       	0.25    	0.865246	0.938783	0.0724481	0  	0.616718	0.641268	0.0382395
145	500  	808      	5855    	0.150756	0.316452	1  	0.11654 	0.5     	0.758085	0.839852	0.0577144       	0.25    	0.865542	0.938783	0.0724845	0  	0.61617 	0.641268	0.0382674
146	500  	806      	5855    	0.150756	0.31602 	1  	0.117235	0.5     	0.758606	0.839852	0.0578081       	0.25    	0.865687	0.938783	0.0725788	0  	0.615883	0.641268	0.0382517
147	500  	827      	5855    	0.150756	0.31499 	1  	0.116453	0.5     	0.758272	0.841263	0.0583839       	0.25    	0.865898	0.938783	0.0725577	0  	0.616885	0.641268	0.0381543
148	500  	819      	5855    	0.150756	0.3154  	1  	0.116652	0.5     	0.759437	0.841263	0.0583791       	0.25    	0.865867	0.938783	0.0725651	0  	0.616353	0.641268	0.0380544
149	500  	802      	5855    	0.150756	0.317851	1  	0.116946	0.5     	0.758788	0.841263	0.0590975       	0.25    	0.864397	0.938783	0.0736249	0  	0.616135	0.641268	0.0385457
150	500  	792      	5855    	0.150756	0.318304	1  	0.1174  	0.5     	0.75918 	0.841263	0.058909        	0.25    	0.86309 	0.938783	0.0774253	0  	0.615305	0.641268	0.0396983
151	500  	811      	5855    	0.150756	0.31915 	1  	0.117555	0.5     	0.758683	0.841263	0.0587998       	0.25    	0.862758	0.940348	0.0774767	0  	0.615551	0.641268	0.0396766
152	500  	805      	5855    	0.150756	0.320178	1  	0.118858	0.5     	0.758635	0.841556	0.059334        	0.25    	0.862051	0.940348	0.078618 	0  	0.615263	0.641268	0.0402121
153	500  	817      	5855    	0.150756	0.319648	1  	0.119988	0.5     	0.759179	0.841556	0.0592558       	0.25    	0.861684	0.941119	0.078912 	0  	0.615357	0.641268	0.0402638
154	500  	808      	5855    	0.150756	0.321346	1  	0.120268	0.5     	0.759141	0.841556	0.0592816       	0.25    	0.860918	0.941119	0.0788496	0  	0.615339	0.641268	0.0402019
155	500  	830      	5855    	0.150756	0.321603	1  	0.119665	0.5     	0.75882 	0.841556	0.0591587       	0.25    	0.86106 	0.941363	0.0790657	0  	0.615194	0.641268	0.0401671
156	500  	852      	5855    	0.150756	0.321966	1  	0.119295	0.5     	0.758863	0.841556	0.0585083       	0.25    	0.860726	0.941363	0.0789414	0  	0.615363	0.641268	0.0400542
157	500  	802      	5856    	0.150756	0.321085	1  	0.119057	0.5     	0.758889	0.841556	0.0589349       	0.25    	0.860556	0.941119	0.0788681	0  	0.615466	0.641268	0.0400476
158	500  	820      	5857    	0.150756	0.320419	1  	0.119136	0.5     	0.758816	0.841556	0.0595218       	0.25    	0.860697	0.941119	0.0787986	0  	0.615606	0.641268	0.040048 
159	500  	845      	5857    	0.150756	0.319996	1  	0.119238	0.5     	0.7593  	0.841556	0.059491        	0.25    	0.860077	0.941119	0.0786755	0  	0.615559	0.641268	0.0401208
160	500  	848      	5857    	0.150756	0.319299	1  	0.119591	0.5     	0.759565	0.841556	0.0597223       	0.25    	0.86018 	0.941119	0.0792608	0  	0.615496	0.641268	0.0403353
161	500  	828      	5857    	0.150756	0.320945	1  	0.1199  	0.5     	0.759282	0.841556	0.0594259       	0.25    	0.859936	0.941119	0.0792214	0  	0.615589	0.641268	0.0403379
162	500  	825      	5857    	0.150756	0.320265	1  	0.120022	0.5     	0.759751	0.841556	0.059556        	0.25    	0.860138	0.941119	0.0792989	0  	0.61521 	0.641268	0.0403358
163	500  	804      	5858    	0.150756	0.320408	1  	0.119469	0.5     	0.759118	0.841556	0.0599086       	0.25    	0.860399	0.940348	0.0791203	0  	0.615533	0.641268	0.0402972
164	500  	863      	5859    	0.150756	0.320909	1  	0.119028	0.5     	0.758887	0.841556	0.0595239       	0.25    	0.860335	0.940348	0.0790527	0  	0.615458	0.641268	0.0404082
165	500  	847      	5859    	0.150756	0.319144	1  	0.119445	0.5     	0.759071	0.841556	0.0597681       	0.25    	0.860919	0.940348	0.0791747	0  	0.615499	0.641302	0.0404149
166	500  	839      	5860    	0.150756	0.32129 	1  	0.119393	0.5     	0.758239	0.841556	0.0598531       	0.25    	0.860472	0.940348	0.0794735	0  	0.615165	0.641302	0.0405248
167	500  	796      	5860    	0.150756	0.321514	1  	0.119252	0.5     	0.758199	0.841556	0.0599213       	0.25    	0.861114	0.940348	0.0792374	0  	0.615697	0.641302	0.0404693
168	500  	822      	5862    	0.150756	0.322395	1  	0.118354	0.5     	0.757349	0.841556	0.0592376       	0.25    	0.860805	0.940348	0.0792343	0  	0.615744	0.641302	0.0405628
169	500  	804      	5862    	0.150756	0.321562	1  	0.118874	0.5     	0.75799 	0.841556	0.0593192       	0.25    	0.860934	0.940348	0.07927  	0  	0.615498	0.641302	0.0405136
170	500  	819      	5862    	0.150756	0.321552	1  	0.119229	0.5     	0.758287	0.841558	0.0591314       	0.25    	0.860605	0.940348	0.0790611	0  	0.615379	0.641302	0.0404319
171	500  	838      	5862    	0.150756	0.322801	1  	0.119082	0.5     	0.758204	0.841558	0.0589278       	0.25    	0.860498	0.940348	0.0793055	0  	0.614994	0.641302	0.0403743
172	500  	852      	5862    	0.150756	0.321924	1  	0.118955	0.5     	0.759132	0.841558	0.0591665       	0.25    	0.859789	0.940348	0.0802436	0  	0.61448 	0.641268	0.0407075
173	500  	834      	5863    	0.150756	0.322457	1  	0.118724	0.5     	0.759126	0.841839	0.0592561       	0.25    	0.860164	0.940348	0.0803506	0  	0.614386	0.641268	0.0406774
174	500  	810      	5863    	0.150756	0.32384 	1  	0.118029	0.5     	0.758114	0.841558	0.0595196       	0.25    	0.859911	0.942024	0.080408 	0  	0.614781	0.641268	0.0407409
175	500  	838      	5863    	0.150756	0.323669	1  	0.118344	0.5     	0.75856 	0.841558	0.0588556       	0.25    	0.859972	0.942024	0.0803809	0  	0.614597	0.641268	0.0407376
176	500  	835      	5863    	0.150756	0.322819	1  	0.118676	0.5     	0.759018	0.841558	0.0591919       	0.25    	0.860047	0.942024	0.080467 	0  	0.61489 	0.641268	0.0408826
177	500  	800      	5864    	0.150756	0.323093	1  	0.118657	0.5     	0.758252	0.841558	0.059298        	0.25    	0.860249	0.942024	0.0804504	0  	0.615357	0.641268	0.040872 
178	500  	825      	5864    	0.150756	0.322417	1  	0.118108	0.5     	0.758331	0.841558	0.0595113       	0.25    	0.859858	0.942024	0.0804295	0  	0.614969	0.641268	0.0408406
179	500  	835      	5864    	0.150756	0.320232	1  	0.118338	0.5     	0.759678	0.841558	0.0591545       	0.25    	0.860403	0.942024	0.0803228	0  	0.614744	0.641268	0.0408512
180	500  	805      	5864    	0.150756	0.320446	1  	0.118229	0.5     	0.759115	0.841558	0.0590114       	0.25    	0.860283	0.942024	0.0812594	0  	0.614646	0.641268	0.0411635
181	500  	804      	5864    	0.150756	0.320891	1  	0.118189	0.5     	0.759227	0.841558	0.058722        	0.25    	0.86045 	0.942024	0.0812753	0  	0.614504	0.641268	0.0412849
182	500  	815      	5864    	0.150756	0.322076	1  	0.117548	0.5     	0.759235	0.841558	0.0584794       	0.25    	0.859569	0.942024	0.0811856	0  	0.614264	0.641268	0.0412502
183	500  	825      	5864    	0.150756	0.321134	1  	0.117785	0.5     	0.7607  	0.841558	0.0577806       	0.25    	0.858392	0.942024	0.0821818	0  	0.61378 	0.641268	0.0416766
184	500  	825      	5864    	0.150756	0.321132	1  	0.118616	0.5     	0.761083	0.841558	0.0572918       	0.25    	0.857996	0.942024	0.0820633	0  	0.613794	0.641268	0.0416562
185	500  	834      	5864    	0.150756	0.320968	1  	0.11957 	0.5     	0.761071	0.841558	0.0573943       	0.25    	0.858724	0.942024	0.0823137	0  	0.614042	0.641268	0.0416816
186	500  	825      	5864    	0.150756	0.320663	1  	0.120001	0.5     	0.761017	0.841558	0.0572951       	0.25    	0.858603	0.942024	0.0824867	0  	0.614108	0.641268	0.0416646
187	500  	820      	5864    	0.150756	0.318809	1  	0.119894	0.5     	0.761818	0.841558	0.0567443       	0.25    	0.858326	0.941252	0.0825105	0  	0.613541	0.641268	0.0416671
188	500  	841      	5864    	0.149071	0.320071	1  	0.119648	0.5     	0.761934	0.841558	0.0567814       	0.25    	0.8565  	0.941252	0.0837627	0  	0.612637	0.641268	0.0420766
189	500  	857      	5864    	0.149071	0.320975	1  	0.120164	0.5     	0.761676	0.841698	0.0566346       	0.25    	0.855399	0.941252	0.0862828	0  	0.612441	0.641268	0.042769 
190	500  	825      	5864    	0.147442	0.32087 	1  	0.119967	0.5     	0.761477	0.841599	0.0569316       	0.25    	0.855483	0.941252	0.0864067	0  	0.612796	0.641268	0.0427982
191	500  	837      	5864    	0.147442	0.319903	1  	0.12139 	0.5     	0.763252	0.842854	0.0579138       	0.25    	0.85424 	0.941252	0.0864071	0  	0.612029	0.641268	0.0427991
192	500  	827      	5864    	0.147442	0.3219  	1  	0.120611	0.5     	0.76236 	0.842854	0.0583212       	0.25    	0.854251	0.941119	0.0864616	0  	0.611829	0.641268	0.0427852
193	500  	815      	5864    	0.147442	0.322033	1  	0.120846	0.5     	0.761711	0.842459	0.0587874       	0.25    	0.853798	0.938011	0.0865229	0  	0.612078	0.641268	0.0428374
194	500  	809      	5864    	0.147442	0.322706	1  	0.119925	0.5     	0.760844	0.844926	0.0586397       	0.25    	0.853412	0.938011	0.0861239	0  	0.612051	0.641268	0.0428661
195	500  	827      	5864    	0.147442	0.323718	1  	0.121369	0.5     	0.761478	0.843785	0.0592795       	0.25    	0.852158	0.938011	0.0865276	0  	0.611949	0.641268	0.042979 
196	500  	823      	5864    	0.147442	0.324138	1  	0.121247	0.5     	0.761339	0.843785	0.0592344       	0.25    	0.852331	0.938011	0.0867464	0  	0.612041	0.641268	0.0430239
197	500  	834      	5864    	0.147442	0.324065	1  	0.121171	0.5     	0.761325	0.843785	0.0592927       	0.25    	0.852202	0.938011	0.0867414	0  	0.612037	0.641268	0.0429796
198	500  	824      	5864    	0.147442	0.323872	1  	0.121899	0.5     	0.761638	0.842855	0.0590494       	0.25    	0.85158 	0.938011	0.087289 	0  	0.61182 	0.641268	0.0432239
199	500  	814      	5864    	0.147442	0.323873	1  	0.122128	0.5     	0.761419	0.842855	0.0592563       	0.25    	0.85176 	0.938011	0.0875514	0  	0.61165 	0.641268	0.0432559
200	500  	821      	5864    	0.147442	0.324437	1  	0.122341	0.5     	0.760811	0.844093	0.0595077       	0.25    	0.8521  	0.938011	0.0890074	0  	0.611488	0.641268	0.0436513
201	500  	859      	5864    	0.147442	0.324676	1  	0.12292 	0.5     	0.761705	0.844749	0.0592827       	0.25    	0.851135	0.938011	0.0890509	0  	0.61162 	0.641268	0.04356  
202	500  	825      	5864    	0.147442	0.322204	1  	0.123247	0.5     	0.762296	0.844749	0.0601946       	0.25    	0.851336	0.938011	0.0889166	0  	0.612196	0.641268	0.0436701
203	500  	847      	5864    	0.147442	0.32157 	1  	0.122687	0.5     	0.762616	0.844749	0.0596735       	0.25    	0.85091 	0.938011	0.0886406	0  	0.61208 	0.641268	0.0436338
204	500  	865      	5864    	0.147442	0.322092	1  	0.122885	0.5     	0.762057	0.845679	0.0598728       	0.25    	0.851491	0.940348	0.0887741	0  	0.612045	0.641268	0.0436876
205	500  	837      	5864    	0.147442	0.323678	1  	0.122674	0.5     	0.761842	0.845679	0.0593913       	0.25    	0.85182 	0.940348	0.0888579	0  	0.611748	0.641268	0.0436449
206	500  	847      	5864    	0.147442	0.322081	1  	0.122869	0.5     	0.761785	0.845679	0.0596244       	0.25    	0.852302	0.940348	0.0888127	0  	0.612049	0.641268	0.0437184
207	500  	868      	5864    	0.145865	0.321914	1  	0.12367 	0.5     	0.762095	0.845679	0.0596012       	0.25    	0.852837	0.940348	0.0891764	0  	0.611996	0.641268	0.0438742
208	500  	846      	5864    	0.145865	0.321691	1  	0.123616	0.5     	0.762471	0.845679	0.0589501       	0.25    	0.851548	0.938011	0.0890137	0  	0.611682	0.641268	0.0439001
209	500  	872      	5864    	0.142857	0.320674	1  	0.12411 	0.5     	0.763574	0.845679	0.0590554       	0.25    	0.850647	0.938011	0.0887291	0  	0.61155 	0.641268	0.043922 
210	500  	834      	5864    	0.142857	0.320353	1  	0.123624	0.5     	0.764607	0.845679	0.0587656       	0.25    	0.849843	0.938011	0.088783 	0  	0.611082	0.641268	0.0439158
211	500  	829      	5864    	0.142857	0.321142	1  	0.123624	0.5     	0.76426 	0.845679	0.0584146       	0.25    	0.849498	0.938011	0.0885747	0  	0.611136	0.641268	0.0439642
212	500  	819      	5864    	0.142857	0.321547	1  	0.12349 	0.5     	0.764296	0.845679	0.0583247       	0.25    	0.849137	0.938011	0.0887967	0  	0.611167	0.641268	0.0439679
213	500  	815      	5864    	0.142857	0.32091 	1  	0.125571	0.5     	0.764769	0.846749	0.0587541       	0.25    	0.847828	0.938011	0.0917615	0  	0.610996	0.642235	0.044349 
214	500  	823      	5864    	0.142857	0.32052 	1  	0.125819	0.5     	0.765524	0.846749	0.0583762       	0.25    	0.847748	0.938011	0.0919018	0  	0.610546	0.642235	0.0444604
215	500  	860      	5864    	0.142857	0.319902	1  	0.127221	0.5     	0.766116	0.846749	0.0583743       	0.25    	0.84731 	0.938011	0.0920662	0  	0.610431	0.642235	0.0444918
216	500  	852      	5864    	0.142857	0.321394	1  	0.127472	0.5     	0.765088	0.846749	0.0581201       	0.25    	0.84825 	0.938011	0.0922264	0  	0.611098	0.642277	0.0444761
217	500  	821      	5864    	0.142857	0.319758	1  	0.12806 	0.5     	0.766133	0.846749	0.0584064       	0.25    	0.848305	0.938011	0.0923413	0  	0.610487	0.642277	0.0443239
218	500  	846      	5864    	0.142857	0.321052	1  	0.127645	0.5     	0.764965	0.845774	0.0583055       	0.25    	0.848637	0.938011	0.0924407	0  	0.61074 	0.642277	0.044308 
219	500  	840      	5864    	0.142857	0.322021	1  	0.128053	0.5     	0.764942	0.845774	0.0579769       	0.25    	0.847827	0.938011	0.0928373	0  	0.610267	0.642277	0.0445417
220	500  	862      	5864    	0.142857	0.319743	1  	0.127383	0.5     	0.766017	0.845774	0.058493        	0.25    	0.848003	0.938011	0.0929241	0  	0.610097	0.642277	0.0444919
221	500  	826      	5864    	0.142857	0.321019	1  	0.126975	0.5     	0.765799	0.845774	0.0582373       	0.25    	0.84702 	0.938011	0.0929694	0  	0.610352	0.642277	0.0447724
222	500  	844      	5864    	0.142857	0.318953	1  	0.126879	0.5     	0.765745	0.845589	0.0588299       	0.25    	0.84607 	0.938011	0.0928322	0  	0.61045 	0.642277	0.0447649
223	500  	841      	5864    	0.141421	0.318382	1  	0.126785	0.5     	0.765582	0.845589	0.0588639       	0.25    	0.846835	0.938011	0.0930334	0  	0.610159	0.642277	0.0448177
224	500  	861      	5864    	0.141421	0.318131	1  	0.126911	0.5     	0.765576	0.845797	0.0587248       	0.25    	0.848232	0.938011	0.0928593	0  	0.610359	0.642277	0.0446627
225	500  	838      	5864    	0.141421	0.319014	1  	0.126789	0.5     	0.765428	0.845797	0.0585264       	0.25    	0.847669	0.938011	0.0927658	0  	0.61    	0.642277	0.0445725
226	500  	858      	5864    	0.141421	0.318606	1  	0.126854	0.5     	0.765108	0.845589	0.059675        	0.25    	0.848117	0.940348	0.0929923	0  	0.609908	0.642277	0.0445471
227	500  	858      	5864    	0.141421	0.318091	1  	0.125932	0.5     	0.764734	0.846232	0.0593663       	0.25    	0.847804	0.940348	0.0928954	0  	0.609944	0.642277	0.0446653
228	500  	853      	5864    	0.142857	0.317372	1  	0.125741	0.5     	0.765608	0.845589	0.0588477       	0.25    	0.847782	0.941119	0.0928369	0  	0.609753	0.642277	0.044448 
229	500  	841      	5864    	0.141421	0.316737	1  	0.126774	0.5     	0.766597	0.845589	0.0594037       	0.25    	0.848704	0.941119	0.0931125	0  	0.610086	0.642277	0.0443631
230	500  	842      	5864    	0.141421	0.318105	1  	0.125489	0.5     	0.765908	0.846283	0.0588063       	0.25    	0.848622	0.941119	0.093106 	0  	0.609858	0.642277	0.0443778
231	500  	819      	5864    	0.141421	0.319219	1  	0.125215	0.5     	0.765118	0.849466	0.0586694       	0.25    	0.848239	0.941119	0.0929564	0  	0.609782	0.642277	0.0443973
232	500  	863      	5864    	0.140028	0.319187	1  	0.125375	0.5     	0.765477	0.849466	0.0584255       	0.25    	0.848794	0.938783	0.092937 	0  	0.610153	0.642277	0.044443 
233	500  	851      	5864    	0.140028	0.318636	1  	0.126201	0.5     	0.766076	0.849466	0.058733        	0.25    	0.84936 	0.938783	0.0928158	0  	0.610628	0.642277	0.0444686
234	500  	828      	5864    	0.140028	0.317522	1  	0.12633 	0.5     	0.766161	0.849466	0.0593795       	0.25    	0.848986	0.938783	0.0924734	0  	0.610357	0.642277	0.0445117
235	500  	827      	5864    	0.141421	0.317854	1  	0.126448	0.5     	0.766944	0.849466	0.0593624       	0.25    	0.84841 	0.939576	0.0924352	0  	0.610056	0.642277	0.044407 
236	500  	831      	5864    	0.141421	0.317412	1  	0.127119	0.5     	0.766425	0.847438	0.0598402       	0.25    	0.848606	0.939576	0.0928415	0  	0.60979 	0.642277	0.0445007
237	500  	853      	5864    	0.141421	0.317036	1  	0.126816	0.5     	0.766606	0.847438	0.059452        	0.25    	0.848387	0.939576	0.0928705	0  	0.609683	0.642277	0.0444033
238	500  	838      	5864    	0.141421	0.319083	1  	0.126634	0.5     	0.766252	0.847438	0.0597145       	0.25    	0.847655	0.939576	0.0927426	0  	0.609582	0.642277	0.0443236
239	500  	806      	5864    	0.141421	0.318443	1  	0.125723	0.5     	0.766581	0.847438	0.0598562       	0.25    	0.84767 	0.938783	0.0927645	0  	0.609714	0.642277	0.0442952
240	500  	831      	5864    	0.141421	0.317937	1  	0.126424	0.5     	0.767209	0.847438	0.0596954       	0.25    	0.84746 	0.938783	0.0927494	0  	0.609879	0.642277	0.0443036
241	500  	835      	5864    	0.141421	0.319051	1  	0.126597	0.5     	0.767148	0.847438	0.0597223       	0.25    	0.847213	0.940348	0.092791 	0  	0.609701	0.642277	0.0441892
242	500  	802      	5864    	0.141421	0.318522	1  	0.126589	0.5     	0.767203	0.847438	0.0593713       	0.25    	0.847116	0.940348	0.093017 	0  	0.609223	0.642277	0.0443736
243	500  	854      	5864    	0.141421	0.31876 	1  	0.126879	0.5     	0.76712 	0.847438	0.0594432       	0.25    	0.847113	0.940348	0.0929258	0  	0.609143	0.642277	0.0444018
244	500  	827      	5864    	0.141421	0.31737 	1  	0.128046	0.5     	0.7688  	0.847438	0.0587892       	0.25    	0.846743	0.940348	0.0932708	0  	0.60903 	0.642277	0.0443626
245	500  	847      	5864    	0.141421	0.317447	1  	0.127966	0.5     	0.768717	0.847438	0.0591133       	0.25    	0.846849	0.940348	0.0929041	0  	0.608675	0.642277	0.0443362
246	500  	813      	5864    	0.141421	0.317482	1  	0.127822	0.5     	0.767935	0.847438	0.0593439       	0.25    	0.847899	0.940348	0.0930317	0  	0.608835	0.642277	0.0443194
247	500  	858      	5864    	0.141421	0.319615	1  	0.127737	0.5     	0.767148	0.847438	0.0609104       	0.25    	0.846899	0.940348	0.0923526	0  	0.609439	0.642277	0.0444965
248	500  	842      	5864    	0.141421	0.31713 	1  	0.126797	0.5     	0.767331	0.847438	0.0609446       	0.25    	0.848532	0.940348	0.0883955	0  	0.610138	0.642277	0.0430249
249	500  	854      	5864    	0.140028	0.317056	1  	0.12674 	0.5     	0.766998	0.847438	0.0605953       	0.25    	0.848887	0.940348	0.0885216	0  	0.610788	0.642277	0.0431881
250	500  	852      	5864    	0.140028	0.317562	1  	0.126238	0.5     	0.767028	0.847438	0.0605001       	0.25    	0.848914	0.940348	0.0883591	0  	0.610512	0.642414	0.0431238
251	500  	855      	5864    	0.140028	0.316998	1  	0.126456	0.5     	0.767025	0.847438	0.0601953       	0.25    	0.849452	0.940348	0.0886712	0  	0.610787	0.642277	0.0432167
252	500  	857      	5864    	0.140028	0.31833 	1  	0.126055	0.5     	0.766543	0.847438	0.0599157       	0.25    	0.850179	0.940348	0.0889648	0  	0.610455	0.642277	0.043315 
253	500  	848      	5864    	0.140028	0.318903	1  	0.125535	0.5     	0.765637	0.847438	0.0606644       	0.25    	0.850275	0.940348	0.0884594	0  	0.611043	0.642277	0.042961 
254	500  	840      	5864    	0.140028	0.320516	1  	0.125393	0.5     	0.764875	0.847438	0.0606307       	0.25    	0.849736	0.940348	0.0886028	0  	0.610966	0.642277	0.0431823
255	500  	859      	5864    	0.140028	0.318861	1  	0.126568	0.5     	0.764672	0.847438	0.061047        	0.25    	0.851635	0.940348	0.0883634	0  	0.611621	0.642277	0.043188 
256	500  	877      	5864    	0.140028	0.316662	1  	0.127196	0.5     	0.76569 	0.847438	0.0615325       	0.25    	0.851295	0.940348	0.0882653	0  	0.611684	0.642414	0.0431614
257	500  	873      	5864    	0.138675	0.31684 	1  	0.127953	0.5     	0.766084	0.847421	0.0616799       	0.25    	0.851139	0.938783	0.0880626	0  	0.611571	0.642414	0.0431414
258	500  	846      	5864    	0.137361	0.317789	1  	0.12702 	0.5     	0.765954	0.847421	0.0626176       	0.25    	0.850751	0.938783	0.0875311	0  	0.611295	0.642277	0.0430751
259	500  	850      	5864    	0.137361	0.317018	1  	0.125652	0.5     	0.767545	0.847421	0.0605707       	0.25    	0.850453	0.938783	0.0872331	0  	0.610962	0.642277	0.0429826
260	500  	838      	5864    	0.137361	0.317281	1  	0.126611	0.5     	0.767069	0.847421	0.0607424       	0.25    	0.85065 	0.938783	0.0871868	0  	0.610941	0.642487	0.0431034
261	500  	849      	5864    	0.142857	0.31875 	1  	0.126599	0.5     	0.766159	0.847421	0.0609172       	0.25    	0.849644	0.938783	0.0874035	0  	0.610778	0.642277	0.0430704
262	500  	840      	5864    	0.144338	0.318816	1  	0.126664	0.5     	0.765917	0.847421	0.0609229       	0.25    	0.849455	0.938783	0.0877393	0  	0.610453	0.642277	0.043024 
263	500  	844      	5864    	0.144338	0.320825	1  	0.12623 	0.5     	0.765792	0.847421	0.0610638       	0.25    	0.848524	0.938783	0.0878428	0  	0.610495	0.642277	0.042986 
264	500  	875      	5864    	0.144338	0.322701	1  	0.125945	0.5     	0.766304	0.847421	0.0614271       	0.25    	0.8473  	0.938783	0.0874901	0  	0.610913	0.642277	0.042763 
265	500  	828      	5864    	0.142857	0.324213	1  	0.126506	0.5     	0.765803	0.851095	0.061353        	0.25    	0.847623	0.938783	0.0874674	0  	0.611014	0.642277	0.0426936
266	500  	831      	5864    	0.142857	0.324066	1  	0.126487	0.5     	0.764939	0.851095	0.0620873       	0.25    	0.84735 	0.938783	0.0874213	0  	0.611315	0.642277	0.0428614
267	500  	848      	5864    	0.142857	0.322173	1  	0.126487	0.5     	0.766179	0.851095	0.061787        	0.25    	0.847485	0.938783	0.0874263	0  	0.611005	0.642277	0.0428354
268	500  	799      	5864    	0.144338	0.322755	1  	0.126289	0.5     	0.766639	0.851095	0.0616651       	0.25    	0.848081	0.938783	0.0877863	0  	0.611121	0.642277	0.0428019
269	500  	801      	5864    	0.144338	0.322389	1  	0.12671 	0.5     	0.766824	0.851095	0.0615053       	0.25    	0.848344	0.938783	0.0876963	0  	0.61108 	0.642277	0.0427895
270	500  	822      	5864    	0.145865	0.321935	1  	0.126766	0.5     	0.766486	0.851095	0.0618685       	0.25    	0.847748	0.938783	0.0876113	0  	0.610829	0.642277	0.0427131
