gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
92,375,443,2316,0.5,0.8966183161701052,0.958907196074562,0.074050665391711,0.17407765595569785,0.30003348531349855,1.0,0.13107572474370513
93,368,454,2316,0.5,0.8967247863278491,0.958907196074562,0.0740757263987699,0.17407765595569785,0.29993158123137503,1.0,0.13115919038878152
94,379,444,2316,0.5,0.8972878046417215,0.958907196074562,0.07417300201860608,0.17407765595569785,0.29895217329274704,1.0,0.13148287291971605
95,392,470,2316,0.5,0.8985442372321963,0.958907196074562,0.07337675300107778,0.17407765595569785,0.29667552670466274,1.0,0.13027591665922408
96,373,452,2316,0.5,0.8986063364276574,0.958907196074562,0.07336820879928534,0.17407765595569785,0.29680622466961165,1.0,0.1303506519566786
97,380,461,2316,0.5,0.8983943144401103,0.958907196074562,0.07313086623001895,0.17407765595569785,0.2975147506559872,1.0,0.1297621055812534
98,379,462,2316,0.5,0.8976419086774869,0.958907196074562,0.07466867235459003,0.17149858514250885,0.29879897447287923,1.0,0.13142061786985143
99,392,501,2316,0.5,0.8975257783815335,0.958907196074562,0.07439806673236342,0.17149858514250885,0.29946586362567945,1.0,0.13122132196088865
100,386,458,2316,0.5,0.8973816551621553,0.958907196074562,0.07410968613967107,0.17407765595569785,0.3001707738293905,1.0,0.13097390142171322
101,376,459,2316,0.5,0.8975752155236091,0.9600072971576207,0.07416189187922279,0.17407765595569785,0.30000648548397774,1.0,0.1309586344417127
102,371,415,2316,0.5,0.8974825099327336,0.9600072971576207,0.07416468381550198,0.17407765595569785,0.3003117618616241,1.0,0.13087898302803475
103,365,463,2316,0.5,0.8977641382692388,0.9600072971576207,0.07423006792787092,0.17407765595569785,0.3000034447499876,1.0,0.1308772522267071
104,385,469,2316,0.5,0.897642993437582,0.9600072971576207,0.07424702638299564,0.17407765595569785,0.30035874264738616,1.0,0.1308535013855635
105,381,411,2316,0.5,0.8977562252704883,0.9600072971576207,0.07430093394895193,0.17407765595569785,0.30023288200136705,1.0,0.13093929412113983
106,374,464,2316,0.5,0.89828873951685,0.9600072971576207,0.07444939533452068,0.17407765595569785,0.29927965853150557,1.0,0.13127611743296574
107,390,463,2316,0.5,0.8989233897522176,0.9600072971576207,0.07371014705447329,0.17407765595569785,0.2982850727190948,1.0,0.13012357777661182
108,387,469,2316,0.5,0.8985434814016225,0.9600072971576207,0.07487934933547691,0.17407765595569785,0.2986764493717742,1.0,0.13080929896298615
109,381,471,2316,0.5,0.8997028638099803,0.9600072971576207,0.0736321634733648,0.17407765595569785,0.2969125373770995,1.0,0.13000455183185836
110,376,443,2316,0.5,0.8983506834521434,0.9600072971576207,0.07482464870689096,0.17407765595569785,0.29931857764392683,1.0,0.13134414963770688
111,361,450,2316,0.5,0.8999218409799318,0.9600072971576207,0.07332157743420056,0.17149858514250885,0.29689620767994984,1.0,0.1294408276236118
112,391,469,2316,0.5,0.8990108619113983,0.9600072971576207,0.07412595700496447,0.17407765595569785,0.2984027925311418,1.0,0.12996424171592097
113,379,433,2316,0.5,0.8997592127112664,0.9600072971576207,0.07395269482193118,0.17407765595569785,0.2973403755981453,1.0,0.13001851618146856
114,405,458,2316,0.5,0.8999039616555867,0.9600072971576207,0.07350101587958646,0.17407765595569785,0.297431108075318,1.0,0.12936437351582386
115,368,442,2316,0.5,0.8986373475206793,0.9600072971576207,0.07477055385283617,0.17407765595569785,0.29977183846959327,1.0,0.13098104105326164
116,382,450,2316,0.5,0.8985386344457201,0.9600072971576207,0.07444450119512884,0.17407765595569785,0.3003581966736468,1.0,0.1307644754471986
117,388,453,2316,0.5,0.8984228648152249,0.9600072971576207,0.0743454557449565,0.17407765595569785,0.3010213862065424,1.0,0.13042112101571798
118,364,457,2316,0.5,0.8985749935008664,0.9600072971576207,0.07438982946884773,0.17407765595569785,0.30076867815166014,1.0,0.13056335143772443
119,384,462,2316,0.5,0.8986883229774052,0.9632274993698777,0.07421415787232535,0.17407765595569785,0.3009848356687911,1.0,0.1304376458949195
120,381,427,2316,0.5,0.8988013636217839,0.9632274993698777,0.07427797849669501,0.17407765595569785,0.30092548227903965,1.0,0.13046302181959285
121,368,456,2316,0.5,0.8992282303386824,0.9632274993698777,0.07420290916961737,0.17407765595569785,0.30027929189485963,1.0,0.13043552385608317
122,389,442,2316,0.5,0.8991515264523193,0.9632274993698777,0.07439448747082933,0.17407765595569785,0.30046106413160256,1.0,0.1305242470775526
123,377,447,2316,0.5,0.8992728872757195,0.9632274993698777,0.07456433475366987,0.17407765595569785,0.300286167414355,1.0,0.13074320415643773
124,384,464,2316,0.5,0.8991742394995006,0.9632274993698777,0.07452539037640588,0.17407765595569785,0.30055941234233513,1.0,0.1306334233528767
125,370,452,2316,0.5,0.8990836730044739,0.9632274993698777,0.07446604810006938,0.17407765595569785,0.30099164468782785,1.0,0.13036199935553183
126,393,474,2316,0.5,0.8994589233626654,0.9632274993698777,0.07457679006384925,0.17407765595569785,0.3003741145700784,1.0,0.13057232483506515
127,370,449,2316,0.5,0.8989906678076146,0.9632274993698777,0.07441788015581816,0.17407765595569785,0.30162287769333285,1.0,0.12998024927742258
128,391,459,2316,0.5,0.8991658700887891,0.9650791800506541,0.07452235173477219,0.17407765595569785,0.30137100909040315,1.0,0.13016050725322617
129,370,417,2316,0.5,0.8993252741501904,0.9650791800506541,0.07462145127116494,0.17407765595569785,0.3011831455905967,1.0,0.13030201711623243
130,365,455,2316,0.5,0.8995812259119406,0.9650791800506541,0.07476665322758497,0.17407765595569785,0.30074509810168754,1.0,0.13055598416032366
131,369,431,2316,0.5,0.8994401714522879,0.9650791800506541,0.07469630336442525,0.17407765595569785,0.30129620641352617,1.0,0.13022960731201708
132,371,438,2316,0.5,0.8995565528485973,0.9650791800506541,0.07475265801627927,0.17407765595569785,0.30125056826176616,1.0,0.1302661074005421
133,375,444,2316,0.5,0.899606698978535,0.9650791800506541,0.07478407443026565,0.17407765595569785,0.30139280351643494,1.0,0.13015637700707872
134,381,465,2316,0.5,0.8996787497441363,0.9650791800506541,0.07480564923624083,0.17407765595569785,0.30135383821139883,1.0,0.13018257185851162
135,383,441,2316,0.5,0.8996912220845398,0.9650791800506541,0.07478950115276971,0.17407765595569785,0.3015037876656529,1.0,0.13006604780258507
136,380,466,2316,0.5,0.8997936538384269,0.9650791800506541,0.07485464787825181,0.17407765595569785,0.3015580236337561,1.0,0.13003334767737523
137,366,447,2316,0.5,0.8998366120245264,0.9650791800506541,0.07487562355641782,0.17407765595569785,0.30163193203087313,1.0,0.12997762614387703
138,388,452,2316,0.5,0.899921595149381,0.9650791800506541,0.0749184145645845,0.17407765595569785,0.30162215215467914,1.0,0.12998390711354818
139,398,471,2316,0.5,0.9001289201011246,0.9650791800506541,0.07505194507073365,0.17407765595569785,0.30128759049979265,1.0,0.13022524671892416
140,385,431,2316,0.5,0.9001936173807445,0.9650791800506541,0.07508419470589166,0.17407765595569785,0.30125516046476275,1.0,0.13024515844567822
141,371,439,2316,0.5,0.9004058324539492,0.9652267580137018,0.07521244487742151,0.17407765595569785,0.301032545498846,1.0,0.13042319884181272
142,377,443,2316,0.5,0.900427390149069,0.9652267580137018,0.07519701396385976,0.17407765595569785,0.3011211708228384,1.0,0.13034800572494104
143,383,460,2316,0.5,0.9005885615391381,0.965686788574121,0.07530018432376404,0.17407765595569785,0.3010288072282658,1.0,0.1304202191786818
144,361,465,2316,0.5,0.9006178627092352,0.965686788574121,0.07532165658285844,0.17407765595569785,0.3010851246642529,1.0,0.1303801415207873
145,362,440,2316,0.5,0.9005614011512276,0.965686788574121,0.07529035517874469,0.17407765595569785,0.3013355157495099,1.0,0.1302089243339555
146,380,434,2316,0.5,0.90062869035519,0.9656958057961132,0.07532955157838965,0.17407765595569785,0.3014115403303058,1.0,0.13014359111370058
147,378,426,2316,0.5,0.9007723328746613,0.9656958057961132,0.07534114080957906,0.17407765595569785,0.30133857930815594,1.0,0.13021538354835785
148,355,428,2316,0.5,0.9007959363081055,0.9656958057961132,0.07535443147029346,0.17407765595569785,0.3014225328456975,1.0,0.1301362132255943
149,398,440,2316,0.5,0.9009794382043511,0.9656958057961132,0.07546817546340405,0.17407765595569785,0.3012242830116098,1.0,0.13029311508629346
