gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
194,500,782,5895,0.2,0.8636771966686893,0.8989837059409667,0.07098703949187467,0.1690308509457033,0.26993830010392683,1.0,0.11812000678891377
195,500,793,5895,0.2,0.8638499235582002,0.8989837059409667,0.07104377633684662,0.1690308509457033,0.2692982802779335,1.0,0.11839054664219578
196,500,770,5895,0.2,0.8636338842595067,0.8989837059409667,0.07096285781537809,0.1690308509457033,0.27049043002743645,1.0,0.11772085038125298
197,500,804,5895,0.2,0.8639737893091406,0.8989837059409667,0.07105997849094448,0.1690308509457033,0.2694252310343233,1.0,0.11810952216463338
198,500,766,5895,0.2,0.8661044128885419,0.8989837059409667,0.06866556941795542,0.1690308509457033,0.26526939065306504,1.0,0.1147564239394126
199,500,785,5895,0.2,0.8660958948681043,0.8997656735170017,0.06866009759084606,0.1690308509457033,0.26548659763174015,1.0,0.11464886870184525
200,500,784,5895,0.2,0.8662020967100783,0.8997656735170017,0.06870178297298758,0.1690308509457033,0.26532987482838455,1.0,0.11472916354996582
201,500,801,5895,0.2,0.8662972599139901,0.8997656735170017,0.06873492689514542,0.1690308509457033,0.26525524364757586,1.0,0.11476793983953451
202,500,778,5895,0.2,0.8664201889841401,0.8997656735170017,0.06877762667937987,0.1690308509457033,0.2649945741918654,1.0,0.11490432529624474
203,500,801,5895,0.2,0.8664993152122977,0.8997656735170017,0.06879947310846332,0.1690308509457033,0.2648273415102052,1.0,0.11497627316477736
204,500,787,5896,0.2,0.8669580805184722,0.9002220960338458,0.06889657852906088,0.1690308509457033,0.2633139699007018,1.0,0.11528882233084758
205,500,822,5896,0.2,0.8672144068594639,0.9002220960338458,0.06894120172263984,0.16666666666666666,0.26257947267790077,1.0,0.11544209526556609
206,500,780,5896,0.2,0.8691056165633421,0.9002220960338458,0.0664353642508902,0.16666666666666666,0.25914286098538364,1.0,0.11180470254693764
207,500,782,5896,0.2,0.8690478774962828,0.9002220960338458,0.06641803770572277,0.16666666666666666,0.25960306172278724,1.0,0.11162641145977788
208,500,805,5896,0.2,0.869256999057551,0.9002220960338458,0.06647214826610467,0.16666666666666666,0.2590651224808708,1.0,0.11182470607875292
209,500,800,5896,0.2,0.8693077384764224,0.9002220960338458,0.06648998336204241,0.16666666666666666,0.25904645744307936,1.0,0.11184467143668506
210,500,806,5896,0.2,0.8692935268060713,0.9002220960338458,0.06647972789588223,0.16666666666666666,0.25939208389454516,1.0,0.11169766813071959
211,500,769,5896,0.2,0.8693750686376049,0.9002220960338458,0.0664987069918477,0.16666666666666666,0.25928335078146686,1.0,0.111748687106888
212,500,800,5896,0.2,0.8692865736964245,0.9002220960338458,0.06659979618398447,0.16666666666666666,0.25932352868759295,1.0,0.11220567386531538
213,500,805,5896,0.2,0.8696867852874177,0.9002220960338458,0.0665921586965918,0.1643989873053573,0.25813492800529125,1.0,0.11235301391659651
214,500,754,5896,0.2,0.869745740832352,0.9002220960338458,0.06661425412681125,0.1643989873053573,0.2579228991171323,1.0,0.1124771666796207
215,500,784,5896,0.2,0.8699152914011811,0.9002220960338458,0.0666724824195464,0.16666666666666666,0.2572910527605534,1.0,0.11277959934577486
216,500,813,5896,0.2,0.8700171185554655,0.9002220960338458,0.06669929423318804,0.16666666666666666,0.2572139213409098,1.0,0.1127432489349281
217,500,824,5896,0.2,0.870132359757767,0.9002220960338458,0.06671626358504232,0.16666666666666666,0.25689697810073575,1.0,0.11288486980774895
218,500,801,5896,0.2,0.870050370960718,0.9002220960338458,0.066687279032739,0.16666666666666666,0.2573485216010636,1.0,0.11267490648937645
219,500,803,5896,0.2,0.8701742703137734,0.9002220960338458,0.06670081879620353,0.16666666666666666,0.25706476504866715,1.0,0.1127436237345544
220,500,828,5896,0.2,0.8702582215624127,0.9002220960338458,0.06672707279846798,0.16666666666666666,0.25680490985554727,1.0,0.11286125430010933
221,500,803,5896,0.2,0.8701467618666867,0.9002220960338458,0.06670580987284418,0.16666666666666666,0.25738853695582775,1.0,0.11266239117188781
222,500,811,5896,0.2,0.8701632596994339,0.9002220960338458,0.06671002639331593,0.1690308509457033,0.2575071927423355,1.0,0.11259180460034629
223,500,791,5896,0.2,0.8704961473768444,0.9002220960338458,0.06678200791431374,0.1690308509457033,0.2563332046055556,1.0,0.11289811649757261
224,500,791,5896,0.2,0.8715912880123701,0.9002220960338458,0.06609727546326892,0.1690308509457033,0.2536176285627802,1.0,0.1116063245057036
225,500,784,5896,0.2,0.8728499331539731,0.9002220960338458,0.06389864184047919,0.1690308509457033,0.25141223462243617,1.0,0.109170094833548
226,500,792,5896,0.2,0.8728354264065841,0.9002220960338458,0.06387907648803164,0.1690308509457033,0.25169450176440655,1.0,0.10903373518730763
227,500,776,5896,0.2,0.8707901983926607,0.9002220960338458,0.06763316253582585,0.1690308509457033,0.25500697021346,1.0,0.11278705380402144
228,500,791,5896,0.2,0.8728673882660185,0.9002220960338458,0.06387464373404267,0.17149858514250885,0.25194104490382496,1.0,0.1088558640530478
229,500,808,5896,0.2,0.8729527664431854,0.9002220960338458,0.06389952655422448,0.17149858514250885,0.2516822842186261,1.0,0.10898041534629611
230,500,809,5896,0.2,0.8730228582737279,0.9002220960338458,0.06389681958046568,0.17149858514250885,0.2515354666751107,1.0,0.10905478568447739
231,500,804,5896,0.2,0.8730420429086566,0.9002220960338458,0.06389587505219331,0.17149858514250885,0.25170775093089093,1.0,0.10898648414906238
232,500,820,5896,0.2,0.8730514997360497,0.9002220960338458,0.0639023203141751,0.17149858514250885,0.2517541996064697,1.0,0.10899973955114454
233,500,805,5896,0.2,0.8732446723065568,0.9002220960338458,0.06396236650989452,0.17149858514250885,0.2509622011136636,1.0,0.10932571366950175
234,500,786,5896,0.2,0.8740411016649879,0.9002220960338458,0.06397743559487921,0.17149858514250885,0.24832597518276878,1.0,0.10906677618463238
235,500,831,5896,0.2,0.8738780074103217,0.9002220960338458,0.0640584934859812,0.17149858514250885,0.24864090401392827,1.0,0.10942103395190704
236,500,786,5896,0.2,0.875839869441048,0.9003848685634412,0.061275718758397074,0.17149858514250885,0.24504165802321087,1.0,0.10520477127733004
237,500,794,5896,0.2,0.8758179713275155,0.9003848685634412,0.061264874132721324,0.17149858514250885,0.2452800354660985,1.0,0.10509765512523471
238,500,785,5896,0.2,0.875836614743098,0.9003848685634412,0.061264685419701,0.17149858514250885,0.2454110997331094,1.0,0.10503447077653513
239,500,787,5896,0.2,0.8757889431784324,0.9003848685634412,0.06125007302915603,0.17149858514250885,0.24576970120899566,1.0,0.10487173179668952
240,500,782,5896,0.2,0.8758137802083966,0.9003848685634412,0.061258061712880986,0.17149858514250885,0.24574929927740444,1.0,0.10488681323670968
241,500,804,5896,0.2,0.8757800196111917,0.9003848685634412,0.061248402830171356,0.17149858514250885,0.24601888060778526,1.0,0.10478368926086465
242,500,798,5896,0.2,0.8737375260027359,0.9003848685634412,0.06467596016363764,0.17149858514250885,0.24938672332768266,1.0,0.10887104298670748
243,500,816,5896,0.2,0.8759556520453845,0.9003848685634412,0.06130212490810966,0.17149858514250885,0.24539529129512375,1.0,0.10504948107661619
244,500,831,5896,0.2,0.8759617691154511,0.9003848685634412,0.0612993487891846,0.17149858514250885,0.24547501019192114,1.0,0.10501973787152762
245,500,804,5896,0.2,0.875932862356051,0.9003848685634412,0.06129009383954167,0.17407765595569785,0.24598763237834315,1.0,0.10474160330584506
246,500,800,5896,0.2,0.8759345898039137,0.9003848685634412,0.061291227766300416,0.17407765595569785,0.24603597272185085,1.0,0.10472489151344454
247,500,787,5896,0.2,0.8759276090259523,0.9003848685634412,0.061257890025985855,0.17407765595569785,0.2464690473571378,1.0,0.1045064524879201
248,500,774,5896,0.2,0.873399519160969,0.9003848685634412,0.06525653762680055,0.17149858514250885,0.25111859139223003,1.0,0.10863258933575623
249,500,784,5896,0.2,0.8733482471793259,0.9003848685634412,0.06465946292956992,0.17149858514250885,0.2517642370036696,1.0,0.10878981190091623
250,500,799,5896,0.2,0.873476384672877,0.9003848685634412,0.06455379532406667,0.17149858514250885,0.25163182424419545,1.0,0.10887648863779134
251,500,779,5896,0.2,0.8754828152505727,0.9003848685634412,0.061697448862307255,0.17149858514250885,0.24749268936477326,1.0,0.10569917995704417
252,500,781,5896,0.2,0.8760298784663194,0.9003848685634412,0.061270669208381645,0.17149858514250885,0.24665060446970752,1.0,0.10452901876358477
253,500,829,5896,0.2,0.8760445413969911,0.9003848685634412,0.06126828235967482,0.17407765595569785,0.2468741495364684,1.0,0.10435818464664696
254,500,769,5896,0.2,0.8760133655549445,0.9003848685634412,0.061265713431846225,0.17407765595569785,0.24712384737428397,1.0,0.10431641997138023
255,500,800,5896,0.2,0.8760601895450824,0.9003848685634412,0.06128149687285976,0.17407765595569785,0.24693081360497918,1.0,0.10442039933452447
256,500,776,5896,0.2,0.8760543831557756,0.9003848685634412,0.06127838063167076,0.17407765595569785,0.24707811484572242,1.0,0.10433915521825582
257,500,776,5896,0.2,0.8760412962174804,0.9003848685634412,0.06127269834219861,0.17407765595569785,0.24734689124056278,1.0,0.10420601251823965
258,500,784,5896,0.2,0.8760782170444759,0.9003848685634412,0.06128144156162855,0.17407765595569785,0.2474140283631792,1.0,0.10413873661912032
259,500,785,5896,0.2,0.8760894005978628,0.9003848685634412,0.061274785928652896,0.17149858514250885,0.2474647864455756,1.0,0.10416275348990368
260,500,809,5896,0.2,0.8761671403214955,0.9003848685634412,0.06129376572329034,0.17149858514250885,0.24729655009314222,1.0,0.10425573290355075
261,500,762,5896,0.2,0.8762347803975766,0.9003848685634412,0.06131465271719687,0.17149858514250885,0.24703927538924164,1.0,0.10438845688135269
262,500,747,5896,0.2,0.8761949435872991,0.9003848685634412,0.06130091929493375,0.17149858514250885,0.247452606701636,1.0,0.10417842551061321
263,500,765,5896,0.2,0.8761661254294386,0.9003848685634412,0.06129301959994528,0.17149858514250885,0.24764812031930972,1.0,0.10410693532885777
264,500,774,5896,0.2,0.8762751849200671,0.9003848685634412,0.061324101338941395,0.17149858514250885,0.24723368122025743,1.0,0.10426396781041208
265,500,782,5896,0.2,0.8764680437270815,0.9003848685634412,0.06134560462811268,0.17149858514250885,0.24672222256380183,1.0,0.10430775261669907
266,500,792,5896,0.2,0.8764601895992603,0.9003848685634412,0.06134453133466436,0.17149858514250885,0.2467802977152439,1.0,0.10429812236098891
267,500,789,5896,0.2,0.8764718010203877,0.9008528648194712,0.06135003034474952,0.17149858514250885,0.2467621326476129,1.0,0.10432925729211426
268,500,748,5896,0.2,0.8764462838862068,0.9008528648194712,0.061342010591109865,0.17149858514250885,0.24691303212115548,1.0,0.10426134831037061
269,500,793,5896,0.2,0.8757110015200749,0.9008528648194712,0.06227423457471704,0.17149858514250885,0.24830458429880192,1.0,0.10565605913250818
270,500,808,5896,0.2,0.8764183939584392,0.9008528648194712,0.06133518704080686,0.17149858514250885,0.24717067360775055,1.0,0.10427298342037793
271,500,784,5896,0.2,0.8763989012736383,0.9020912549123505,0.06133142948497745,0.17149858514250885,0.24741924566128992,1.0,0.10417047278296823
272,500,763,5896,0.2,0.876396210513856,0.9020912549123505,0.06133290219797094,0.17149858514250885,0.2474196550336598,1.0,0.10420554354839381
273,500,806,5896,0.2,0.8763958330215489,0.9020912549123505,0.06133335772582285,0.17149858514250885,0.24749865337781968,1.0,0.104173135959162
274,500,782,5896,0.2,0.8763886819310941,0.9020912549123505,0.06133095364435772,0.17149858514250885,0.24770596010727325,1.0,0.10406409019642726
275,500,793,5896,0.2,0.8763786822204376,0.9020912549123505,0.0613291134597111,0.17149858514250885,0.2477444290892991,1.0,0.10407501615372709
276,500,777,5896,0.2,0.876435538923704,0.9020912549123505,0.061339515792459554,0.17407765595569785,0.24776898996104485,1.0,0.1039536624982687
277,500,755,5896,0.2,0.8763752136343437,0.9020912549123505,0.06132062316279203,0.17407765595569785,0.24814250224124054,1.0,0.10377912837310942
278,500,769,5896,0.2,0.8729980883255514,0.9020912549123505,0.06824182917749824,0.17407765595569785,0.2535613565231124,1.0,0.10810203699566479
279,500,769,5896,0.2,0.8752780801232364,0.9020912549123505,0.06241189027614819,0.17149858514250885,0.25027510884029125,1.0,0.10608220958346995
280,500,772,5896,0.2,0.8743047211813157,0.9020912549123505,0.06449342195997405,0.17149858514250885,0.25189023980150776,1.0,0.10850604410508594
281,500,777,5896,0.2,0.8760863478330839,0.9020912549123505,0.062000671464621675,0.17149858514250885,0.24827868096522432,1.0,0.1054789935493463
282,500,792,5896,0.2,0.8766665773642763,0.9020912549123505,0.06132565079835308,0.17149858514250885,0.24720828129539713,1.0,0.104319375398957
283,500,766,5896,0.2,0.8752076408685366,0.9020912549123505,0.06421190814713745,0.17149858514250885,0.24947414063031698,1.0,0.10713837460980298
284,500,762,5896,0.2,0.8741109615305435,0.9020912549123505,0.06529628900167854,0.17149858514250885,0.2521041417978957,1.0,0.10838335957802388
285,500,758,5896,0.2,0.874322715160295,0.9020912549123505,0.06423100624578658,0.17149858514250885,0.252388725183896,1.0,0.10851517643759187
286,500,779,5896,0.2,0.8746282746942015,0.9020912549123505,0.06428372117811815,0.17149858514250885,0.2514910859670933,1.0,0.10865338983543606
287,500,749,5896,0.2,0.8765298523989673,0.9020912549123505,0.0617170835083299,0.17149858514250885,0.24757764045653294,1.0,0.10503463709253194
288,500,749,5896,0.2,0.8768835108037784,0.9020912549123505,0.06139169172952058,0.17149858514250885,0.24695978162960636,1.0,0.10446143987792124
289,500,751,5896,0.2,0.8769441053961446,0.9020912549123505,0.061405115063268574,0.17149858514250885,0.24677631311182754,1.0,0.10454038693268533
290,500,735,5896,0.2,0.8769363495105282,0.9020912549123505,0.06140238995603785,0.17149858514250885,0.24695771377389755,1.0,0.10443978102833534
291,500,741,5896,0.2,0.8769348455914746,0.9020912549123505,0.06140358377707163,0.17149858514250885,0.24700394128476388,1.0,0.10443005768819659
292,500,752,5896,0.2,0.8768845566670624,0.9020912549123505,0.061391087312423626,0.17149858514250885,0.24726213746253684,1.0,0.10434568429476772
293,500,743,5896,0.2,0.8769667703679606,0.9020912549123505,0.06139674999270368,0.17149858514250885,0.2470418268779615,1.0,0.10438230542623779
294,500,747,5896,0.2,0.8769412532337798,0.9020912549123505,0.06139018820147899,0.17149858514250885,0.24721705729324436,1.0,0.1043109643031119
295,500,765,5896,0.2,0.8770322339075327,0.9020912549123505,0.061406468773111525,0.17149858514250885,0.24698049276938822,1.0,0.10432084155131628
296,500,749,5896,0.2,0.8770198344072164,0.9020912549123505,0.06139869040734329,0.17149858514250885,0.2473307908481152,1.0,0.10411055862080891
297,500,782,5896,0.2,0.877007038023606,0.9020912549123505,0.0613943175775586,0.17407765595569785,0.24755270766049267,1.0,0.10398661675866333
298,500,751,5896,0.2,0.8769799529658995,0.9020912549123505,0.06138941503404397,0.17407765595569785,0.24767551581026717,1.0,0.10397795213375659
299,500,798,5896,0.2,0.8770404280468287,0.9020912549123505,0.06140743668174671,0.17407765595569785,0.24744136879867237,1.0,0.1041015336518211
300,500,774,5896,0.2,0.8770872576892578,0.9020912549123505,0.06142134599110723,0.17407765595569785,0.24730946696727657,1.0,0.10415165193303234
301,500,763,5896,0.2,0.877200598612789,0.9020912549123505,0.0614519600893734,0.17407765595569785,0.24690184553108754,1.0,0.10429482924397794
302,500,745,5896,0.2,0.8775329498220547,0.9020912549123505,0.06150302886426071,0.17407765595569785,0.245725338122633,1.0,0.10442602228474022
303,500,793,5896,0.2,0.8786294402497347,0.9020912549123505,0.05946691154514206,0.17407765595569785,0.24364966180524508,1.0,0.10177210330199596
304,500,775,5896,0.2,0.8796955361728528,0.9020912549123505,0.058555213929690327,0.17407765595569785,0.24111926216988314,1.0,0.09978502260676093
305,500,749,5896,0.2,0.8796887162797484,0.9020912549123505,0.058552966011844745,0.17407765595569785,0.2413116752151971,1.0,0.0996867073034127
306,500,749,5896,0.2,0.8797427858285004,0.9020912549123505,0.05856517774628265,0.17407765595569785,0.24114548337747885,1.0,0.09972423469980482
307,500,776,5896,0.2,0.8796865629344937,0.9020912549123505,0.05855505193764917,0.17407765595569785,0.24147618832013587,1.0,0.09963832790157384
308,500,746,5896,0.2,0.8770963125705598,0.9020912549123505,0.06223562515298389,0.17407765595569785,0.24656652029563436,1.0,0.10388055838761723
309,500,754,5896,0.2,0.8771128232475938,0.9020912549123505,0.06155819794638261,0.17407765595569785,0.24723111977567305,1.0,0.10402873327409573
310,500,738,5896,0.2,0.8769894736157263,0.9020912549123505,0.06152611208649079,0.17407765595569785,0.24767227895420948,1.0,0.10392782602678373
311,500,763,5896,0.2,0.8769898260823092,0.9020912549123505,0.06152321190293742,0.17407765595569785,0.24772416265974787,1.0,0.103901579823409
312,500,766,5896,0.2,0.8769979807294656,0.9020912549123505,0.061519235584608485,0.17149858514250885,0.24778711606720458,1.0,0.10389003845671582
313,500,756,5896,0.2,0.8770374440358096,0.9020912549123505,0.0614911204980388,0.17149858514250885,0.2477731091531945,1.0,0.10388710093184027
314,500,720,5896,0.2,0.8769974176141914,0.9020912549123505,0.061449696439019,0.17407765595569785,0.24810498626216798,1.0,0.10375384148603232
315,500,796,5896,0.2,0.8770533471082969,0.9020912549123505,0.06144823346016687,0.17407765595569785,0.24813206243827465,1.0,0.10372456474268817
316,500,758,5896,0.2,0.877043045214388,0.9020912549123505,0.06144318476434639,0.17407765595569785,0.2482978255846091,1.0,0.10363318457282968
317,500,760,5896,0.2,0.8771443717525499,0.9020912549123505,0.061435932493252056,0.17407765595569785,0.2480234065948501,1.0,0.10375682336795927
318,500,761,5896,0.2,0.8772043308541855,0.9020912549123505,0.06145460062645335,0.17407765595569785,0.24779848487257378,1.0,0.10385809916168448
319,500,757,5896,0.2,0.8771876284549589,0.9020912549123505,0.06145484404744225,0.17149858514250885,0.2477603817943569,1.0,0.10394382776159275
320,500,755,5896,0.2,0.877195193906341,0.9020912549123505,0.061455858622275115,0.17407765595569785,0.24784264893761013,1.0,0.10392346578206824
321,500,733,5896,0.2,0.8771772282880723,0.9020912549123505,0.06144978561718789,0.1767766952966369,0.24808817262328756,1.0,0.103818019170954
322,500,779,5896,0.2,0.8771501129634535,0.9020912549123505,0.061439532642735856,0.1767766952966369,0.2482115027550022,1.0,0.10379024590926832
323,500,774,5896,0.2,0.8772139086250509,0.9027104499587901,0.061459999542262146,0.1767766952966369,0.24798290257018,1.0,0.1038968816755552
324,500,769,5896,0.2,0.8774135965371777,0.9027104499587901,0.061510146200279954,0.1767766952966369,0.247297400104134,1.0,0.10410394004517867
325,500,757,5896,0.2,0.8777557023996536,0.9027104499587901,0.06138638955713647,0.1767766952966369,0.24627844313481556,1.0,0.10432936875580272
326,500,742,5896,0.2,0.8784614758943026,0.9027104499587901,0.06105092608130664,0.1767766952966369,0.24441533312122604,1.0,0.10309941218161969
327,500,768,5896,0.2,0.8788734978526848,0.9027104499587901,0.061034557752581785,0.1767766952966369,0.24315881165909034,1.0,0.10286597127836869
328,500,760,5896,0.2,0.8800396615401629,0.9027104499587901,0.05843382143391155,0.1767766952966369,0.24135395614387548,1.0,0.09967614276209269
329,500,779,5896,0.2,0.8801058319656959,0.9027104499587901,0.0584475494283181,0.1767766952966369,0.24119769332271795,1.0,0.09970673462591478
330,500,755,5896,0.2,0.8801242284906624,0.9027104499587901,0.05845106797837777,0.1767766952966369,0.24124510328952742,1.0,0.09968217914472025
331,500,760,5896,0.2,0.8801201877753246,0.9027104499587901,0.05845014045616061,0.1767766952966369,0.24133289820553028,1.0,0.09964098751990533
332,500,774,5896,0.2,0.8801120831971706,0.9027104499587901,0.05844747069060056,0.1767766952966369,0.24142668387336988,1.0,0.09959159788260348
333,500,734,5896,0.2,0.8780714584747525,0.9027104499587901,0.06319196648857202,0.1796053020267749,0.2447519807874461,1.0,0.10369829633444341
334,500,770,5896,0.2,0.8801996897705426,0.9027104499587901,0.058411362759686725,0.1796053020267749,0.24142291003242666,1.0,0.09950109355525351
335,500,794,5896,0.2,0.8801797191489991,0.9027104499587901,0.05840599284510852,0.1796053020267749,0.24159566099921215,1.0,0.09942763201899828
336,500,758,5896,0.2,0.8802211497500206,0.9027104499587901,0.05799882918943574,0.1796053020267749,0.24176503511136688,1.0,0.09939907291489987
337,500,735,5896,0.2,0.8802360104311353,0.9027104499587901,0.05800383614511646,0.1767766952966369,0.2417640017215631,1.0,0.09940789600459199
338,500,749,5896,0.2,0.880231010575807,0.9027104499587901,0.05800235878421418,0.1767766952966369,0.2418280927916572,1.0,0.09938130699817671
339,500,776,5896,0.2,0.8802263594130163,0.9027104499587901,0.05800090238042945,0.1767766952966369,0.24187583387796485,1.0,0.0993609169166614
340,500,722,5896,0.2,0.8802251210229234,0.9027104499587901,0.05800073521622235,0.1767766952966369,0.24191289618284287,1.0,0.09934797093897589
341,500,781,5896,0.2,0.8802167083948973,0.9027104499587901,0.0579994280922855,0.1767766952966369,0.2419616580945468,1.0,0.09933931369367532
342,500,758,5896,0.2,0.880215121312267,0.9027104499587901,0.05799873967650578,0.1767766952966369,0.24199135720432532,1.0,0.09932527828520962
343,500,778,5896,0.2,0.8802257489655634,0.9027104499587901,0.057996664717818676,0.1767766952966369,0.24202552636676017,1.0,0.0993124285721802
344,500,741,5896,0.2,0.8783914764281128,0.9027104499587901,0.06064903325180176,0.1767766952966369,0.24549926511230782,1.0,0.10270897018186369
345,500,746,5896,0.2,0.8789974956029312,0.9027104499587901,0.060429336346736674,0.1767766952966369,0.2441289463629616,1.0,0.1022882373834676
346,500,763,5896,0.2,0.8778601911975874,0.9027104499587901,0.061235133005016665,0.17407765595569785,0.24689424794875187,1.0,0.10358007732117765
347,500,775,5896,0.2,0.8775661782999548,0.9027104499587901,0.06118904489403149,0.17407765595569785,0.24795232805832187,1.0,0.10364001128752574
348,500,768,5896,0.2,0.877588488406182,0.9027104499587901,0.06116726372644671,0.17407765595569785,0.24806758151128835,1.0,0.10358896645239124
349,500,758,5896,0.2,0.8775272713266921,0.9027104499587901,0.06114662192583052,0.17407765595569785,0.24838147041854627,1.0,0.10351973811135609
350,500,787,5896,0.2,0.875204466762295,0.9027104499587901,0.06436598775974549,0.17407765595569785,0.2529263186477017,1.0,0.10741967103224494
351,500,752,5896,0.2,0.8749652758505752,0.9027104499587901,0.06440206472960625,0.17407765595569785,0.25379169898707604,1.0,0.10771545947038384
352,500,788,5896,0.2,0.8750584421254439,0.9027104499587901,0.06427516682052739,0.17407765595569785,0.2537356415081815,1.0,0.10778208122022911
353,500,746,5896,0.2,0.8753386196535482,0.9027104499587901,0.06427294657555001,0.17407765595569785,0.2530242839329245,1.0,0.10791785516548856
354,500,768,5896,0.2,0.877283369161677,0.9027104499587901,0.06162033310592237,0.17407765595569785,0.2489759064428869,1.0,0.10470090664719246
355,500,778,5896,0.2,0.8777678671950889,0.9027104499587901,0.060962517174142486,0.17407765595569785,0.2480636013923261,1.0,0.10377948940729217
356,500,763,5896,0.2,0.8777867206151135,0.9027104499587901,0.060966532577578586,0.17407765595569785,0.2480503479013512,1.0,0.10379128828917207
357,500,770,5896,0.2,0.8776169973477878,0.9027104499587901,0.060974479852356996,0.17407765595569785,0.24870894867474522,1.0,0.10376850744646646
358,500,753,5896,0.2,0.8778030436130139,0.9027104499587901,0.06095555298528609,0.17149858514250885,0.24826025404533875,1.0,0.10370017320517948
359,500,784,5896,0.2,0.8758765059848338,0.9027104499587901,0.0649681581722444,0.17149858514250885,0.2509888919066007,1.0,0.10794474943148492
360,500,763,5896,0.2,0.8780105391874526,0.9027104499587901,0.06102269618381301,0.17149858514250885,0.2475500878248127,1.0,0.10406479450711294
361,500,755,5896,0.2,0.8780250173494005,0.9027104499587901,0.061013180488366715,0.17149858514250885,0.2475782270349809,1.0,0.10404967297825155
362,500,774,5896,0.2,0.8779457257302863,0.9027104499587901,0.061003543046717755,0.17149858514250885,0.24791118664214773,1.0,0.1040303266711213
363,500,755,5896,0.2,0.8779581788593218,0.9027104499587901,0.0610051129074349,0.17149858514250885,0.24791154855194314,1.0,0.1040303411157239
364,500,752,5896,0.2,0.8765287676262828,0.9027104499587901,0.06335618331473229,0.17149858514250885,0.25027941562240474,1.0,0.10709651243890175
365,500,759,5896,0.2,0.8780624102116283,0.9027104499587901,0.06101979581377694,0.17149858514250885,0.2475387514883335,1.0,0.10422412413357093
366,500,747,5896,0.2,0.8780736483123777,0.9027104499587901,0.06102430407988346,0.17149858514250885,0.2474990358594875,1.0,0.10425151563308281
367,500,746,5896,0.2,0.8780811249478918,0.9027104499587901,0.061027765795939194,0.17149858514250885,0.24742139685746986,1.0,0.10430522220806315
368,500,727,5896,0.2,0.8780957701690477,0.9027104499587901,0.06103140500415396,0.17149858514250885,0.24739852340282253,1.0,0.10432027900988897
369,500,775,5896,0.2,0.8752032909710047,0.9027104499587901,0.06742731162946534,0.17149858514250885,0.25175761574989763,1.0,0.1083775502565007
370,500,792,5896,0.2,0.8754668500275871,0.9027104499587901,0.06512612585144091,0.17149858514250885,0.2521762605567278,1.0,0.10873102025817093
371,500,803,5896,0.2,0.8753342207889595,0.9027104499587901,0.06511273217701467,0.17407765595569785,0.25262974757958523,1.0,0.10871806918674731
372,500,767,5896,0.2,0.8754161872899932,0.9027104499587901,0.06429331893940307,0.17407765595569785,0.25303598129401017,1.0,0.10863471120792509
373,500,798,5896,0.2,0.8754093459308814,0.9027104499587901,0.06428991334692362,0.17407765595569785,0.25310484222393637,1.0,0.10859586330593524
374,500,751,5896,0.2,0.8753755416212807,0.9027104499587901,0.06429180454318542,0.17149858514250885,0.2531483095348607,1.0,0.1086734122209389
375,500,797,5896,0.2,0.8754486207733398,0.9027104499587901,0.06431820688849893,0.17149858514250885,0.2528038316009391,1.0,0.1089043055918637
376,500,786,5896,0.2,0.8755094554359515,0.9027104499587901,0.06390184133600058,0.17149858514250885,0.2528134748667281,1.0,0.1089390331332429
377,500,765,5896,0.2,0.8755287572578608,0.9027104499587901,0.06390791344655782,0.17149858514250885,0.25270692269249234,1.0,0.10900189851254449
378,500,773,5896,0.2,0.875938524515531,0.9027104499587901,0.06377059140166076,0.17149858514250885,0.25151068293827233,1.0,0.10923537421604035
379,500,767,5896,0.2,0.8758742646075596,0.9027104499587901,0.06375216716589378,0.17149858514250885,0.2516549492335138,1.0,0.10920592131813697
380,500,760,5896,0.2,0.8734028219517213,0.9027104499587901,0.06737877886396607,0.17149858514250885,0.25591484964684313,1.0,0.11309482202733027
381,500,778,5896,0.2,0.8758672231735484,0.9027104499587901,0.06373073417557247,0.17149858514250885,0.2516821350069302,1.0,0.10936082185125609
382,500,805,5896,0.2,0.8758831891666926,0.9027104499587901,0.06357075632933633,0.17149858514250885,0.25166817273577585,1.0,0.10939471929980353
383,500,794,5896,0.2,0.8760749852101111,0.9027104499587901,0.06296168109453533,0.17149858514250885,0.2515320991197862,1.0,0.10938785350427065
384,500,790,5896,0.2,0.8759601670747216,0.9027104499587901,0.06294179099768746,0.17149858514250885,0.25201999737839864,1.0,0.10928002933829657
385,500,786,5896,0.2,0.875962044943919,0.9027104499587901,0.06293475638429236,0.17149858514250885,0.2520691253495154,1.0,0.10928030458674898
386,500,790,5896,0.2,0.876004281758185,0.9027104499587901,0.06294256035675194,0.17149858514250885,0.251904932973723,1.0,0.10937655878467716
387,500,808,5896,0.2,0.8761098921282553,0.9027104499587901,0.06298016960998269,0.17149858514250885,0.25147085243124806,1.0,0.10960442663607917
388,500,823,5896,0.2,0.8762350334092325,0.9027104499587901,0.06301832079273809,0.17149858514250885,0.2509823451079808,1.0,0.10981985390184718
