gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
193,500,838,5889,0.2,0.8417556273225021,0.8615061501299324,0.07128835839574835,0.13483997249264842,0.28182376544793003,1.0,0.13777079255443564
194,500,868,5889,0.2,0.8417752856323945,0.8615061501299324,0.07128116421659321,0.13483997249264842,0.2832100234430866,1.0,0.13718144285279568
195,500,878,5889,0.2,0.8418064242202196,0.8615061501299324,0.07127935942054939,0.13483997249264842,0.2829430435168811,1.0,0.13735733829210248
196,500,866,5889,0.2,0.8418789207267483,0.8615061501299324,0.07125747639126935,0.13483997249264842,0.28356858897972315,1.0,0.13710804636888066
197,500,875,5890,0.2,0.8418806081917282,0.8615061501299324,0.07125792359412676,0.13483997249264842,0.28398509528505156,1.0,0.13691385472530077
198,500,837,5890,0.2,0.841985266208388,0.8615061501299324,0.07098567060634527,0.13483997249264842,0.2846956989723544,1.0,0.13654609136007542
199,500,886,5890,0.2,0.8419883270615606,0.8615061501299324,0.0709864701755574,0.13483997249264842,0.28497604572531954,1.0,0.13638247317659824
200,500,860,5890,0.2,0.8420087349162358,0.8615061501299324,0.07096381681781026,0.13608276348795434,0.28443870765070944,1.0,0.13641870191290445
201,500,843,5890,0.2,0.843267428009384,0.8615061501299324,0.06890436723874688,0.13608276348795434,0.2800509737553722,1.0,0.1341750232949731
202,500,865,5890,0.2,0.8420083586364642,0.8615061501299324,0.07095392021721658,0.13608276348795434,0.2851088594992483,1.0,0.13593980062834674
203,500,895,5890,0.2,0.8420473191141341,0.8615061501299324,0.07094879264888565,0.13608276348795434,0.28539143192598476,1.0,0.1359238078582957
204,500,869,5890,0.2,0.8421213034990889,0.8615061501299324,0.070830777297485,0.13608276348795434,0.2857184098674832,1.0,0.1358015633300258
205,500,869,5890,0.2,0.8421319914367738,0.8615061501299324,0.07082777473254535,0.13608276348795434,0.2851943224263828,1.0,0.1360490050198855
206,500,868,5890,0.2,0.8421431411980542,0.8615061501299324,0.07082504205701672,0.13736056394868904,0.2848834627988794,1.0,0.13616090408584203
207,500,868,5890,0.2,0.8422192362920734,0.8615061501299324,0.07083449953426342,0.13736056394868904,0.2831454074659917,1.0,0.13620275306617136
208,500,853,5890,0.2,0.8433920958852523,0.8615061501299324,0.06878321261856968,0.13736056394868904,0.28043656109533033,1.0,0.1339001240584732
209,500,863,5890,0.2,0.8434153329747179,0.8615061501299324,0.06878272062324232,0.13736056394868904,0.2800807634852919,1.0,0.1340518516828384
210,500,883,5891,0.2,0.843420099263668,0.8615061501299324,0.06878392676445114,0.13736056394868904,0.2798051420353688,1.0,0.13405867392950266
211,500,870,5891,0.2,0.8434206650022831,0.8615061501299324,0.06878407528100046,0.13736056394868904,0.27967120279952445,1.0,0.13426398074916046
212,500,889,5891,0.2,0.8420165369269766,0.8615061501299324,0.07125591907975855,0.13736056394868904,0.28514260017132387,1.0,0.13593710109594784
213,500,861,5891,0.2,0.8429266505752349,0.8615061501299324,0.06921160200998028,0.1386750490563073,0.28267055611100017,1.0,0.13431944709781704
214,500,868,5891,0.2,0.8434227346116854,0.8615061501299324,0.0687845947552095,0.1386750490563073,0.2812747818584492,1.0,0.1334034818491262
215,500,851,5891,0.2,0.8434239879511803,0.8615061501299324,0.06878491848753356,0.14002800840280097,0.2817448610356222,1.0,0.13293500741279107
216,500,906,5891,0.2,0.8434348472591467,0.8615061501299324,0.06874050861999842,0.14002800840280097,0.28123873007685246,1.0,0.13296728507162808
217,500,859,5891,0.2,0.8434365452286822,0.8615061501299324,0.06874092248978884,0.14002800840280097,0.28157552277469644,1.0,0.13285836469508552
218,500,865,5891,0.2,0.8434453345504012,0.8615061501299324,0.0687426345279838,0.14002800840280097,0.28157555470209455,1.0,0.13279510782046858
219,500,863,5891,0.2,0.8434464303922223,0.8615061501299324,0.06874276608445049,0.1414213562373095,0.2821017713890636,1.0,0.13256261933565497
220,500,882,5891,0.2,0.8434513712546369,0.8615061501299324,0.06874404310156039,0.1414213562373095,0.28089149706254274,1.0,0.13286798296540853
221,500,862,5891,0.2,0.8443567889888173,0.8615061501299324,0.06692373876198199,0.1414213562373095,0.2776794046219186,1.0,0.1310529247229126
222,500,877,5891,0.2,0.8438798849976509,0.8615061501299324,0.0685500606212947,0.14285714285714285,0.27916623722263034,1.0,0.13113616716254617
223,500,831,5891,0.2,0.8446522722645556,0.8615061501299324,0.06667186293663259,0.14586499149789456,0.27845431680907146,1.0,0.12919243900939217
224,500,860,5891,0.2,0.8446542213542041,0.8615061501299324,0.06667234668264488,0.14586499149789456,0.2783097031778284,1.0,0.1291401410418497
225,500,878,5891,0.2,0.844654631196737,0.8615061501299324,0.06667245008239557,0.14586499149789456,0.27795347104481005,1.0,0.12932502217448813
226,500,842,5891,0.2,0.8446577972132283,0.8615061501299324,0.06667301613113204,0.14586499149789456,0.27762574895475145,1.0,0.12951034091949157
227,500,871,5891,0.2,0.8446578883626221,0.8615061501299324,0.06667303914534571,0.14586499149789456,0.27754551922066256,1.0,0.12955829863654916
228,500,838,5891,0.2,0.8446588845760359,0.8615061501299324,0.06667328776360522,0.1690308509457033,0.27760785708321056,1.0,0.12940952215376852
229,500,893,5891,0.2,0.8446615675713982,0.8615061501299324,0.06667384780216808,0.1690308509457033,0.2772907152713437,1.0,0.12947250783217815
230,500,856,5891,0.2,0.844763945534254,0.8615061501299324,0.06651331057810722,0.1690308509457033,0.277291117027267,1.0,0.1294655282522906
231,500,853,5891,0.2,0.8447639967851793,0.8615061501299324,0.06651332368994896,0.1690308509457033,0.27725254309637953,1.0,0.12948556943798517
232,500,859,5891,0.2,0.8448272595754767,0.8615061501299324,0.06641159182208001,0.1690308509457033,0.27652245912601164,1.0,0.12952770502935484
233,500,884,5891,0.2,0.8460065651030508,0.8615061501299324,0.06428797788350861,0.17149858514250885,0.2729357547140158,1.0,0.12693601625337267
234,500,872,5891,0.2,0.8460067429739093,0.8615061501299324,0.06428802073802807,0.17149858514250885,0.27291363996209567,1.0,0.126933802123783
235,500,878,5891,0.2,0.8446461330108355,0.8615061501299324,0.06678646675378536,0.17149858514250885,0.2761449485812095,1.0,0.13009178388319512
236,500,834,5891,0.2,0.8460077906031184,0.8615061501299324,0.06428827299390064,0.17149858514250885,0.2715756517617879,1.0,0.1276393689081898
237,500,834,5891,0.2,0.8460088333804474,0.8615061501299324,0.06428852120684754,0.17149858514250885,0.27124237847122673,1.0,0.12767073357598335
238,500,864,5891,0.2,0.8460093916763731,0.8615061501299324,0.06428865204015767,0.17407765595569785,0.2715734962840076,1.0,0.12744159631202343
239,500,845,5891,0.2,0.8460110239571075,0.8615061501299324,0.06428904300383753,0.17407765595569785,0.27065927260465183,1.0,0.12771206939119853
240,500,817,5891,0.2,0.846011541271135,0.8615061501299324,0.06428916742013849,0.17407765595569785,0.2704061837069338,1.0,0.1278418546683565
241,500,867,5891,0.2,0.8460397105555794,0.8615061501299324,0.06428822938447097,0.17407765595569785,0.2698189833294441,1.0,0.1280780804242659
242,500,846,5891,0.2,0.847211777620616,0.8615061501299324,0.06209298836772842,0.1767766952966369,0.2653112975925119,1.0,0.12515426918574826
243,500,850,5891,0.2,0.8472131125470617,0.8615061501299324,0.06209329247652902,0.1767766952966369,0.2643762054753977,1.0,0.125415543363831
244,500,873,5891,0.2,0.8472158715002521,0.8615061501299324,0.06209392142240999,0.1767766952966369,0.2626865706110218,1.0,0.1257625565414745
245,500,836,5891,0.2,0.8483841793004947,0.8615061501299324,0.059799667897765106,0.1796053020267749,0.2583817791286939,1.0,0.12271931789183606
246,500,810,5891,0.2,0.8483859521915343,0.8615061501299324,0.05980005235288938,0.1796053020267749,0.2574319472620403,1.0,0.12268465506999805
247,500,834,5891,0.2,0.8483854133737866,0.8615061501299324,0.05979994345888162,0.18257418583505536,0.25695405662456733,1.0,0.12285116246096131
248,500,827,5891,0.2,0.8495092770828772,0.8615061501299324,0.057531032268681594,0.18257418583505536,0.2525805177362617,1.0,0.11933726990320241
249,500,814,5891,0.2,0.849511177606621,0.8615061501299324,0.05753142357877237,0.18257418583505536,0.2513994955113709,1.0,0.11929495215839851
250,500,817,5891,0.2,0.8495102215743093,0.8615061501299324,0.057531230155735046,0.18257418583505536,0.2517105355824713,1.0,0.11921749368628924
251,500,813,5891,0.2,0.8506251994657977,0.8615061501299324,0.05515611739845641,0.18569533817705186,0.24760058091088438,1.0,0.11545396330512037
252,500,834,5891,0.2,0.8506255777711115,0.8615061501299324,0.05515619140613533,0.18569533817705186,0.24737004462154064,1.0,0.11541321714932745
253,500,832,5891,0.2,0.8506265216737233,0.8615061501299324,0.05515637448769878,0.18569533817705186,0.2470121962200363,1.0,0.11527987516763552
254,500,817,5891,0.2,0.8506264431721913,0.8615061501299324,0.05515635904636471,0.18569533817705186,0.24724518115594826,1.0,0.11521721043574157
255,500,859,5891,0.2,0.8506270361378604,0.8615061501299324,0.055156474960665135,0.18569533817705186,0.24690603421089885,1.0,0.11510091001733815
256,500,834,5891,0.2,0.849541626001818,0.8615061501299324,0.05806475661358848,0.18569533817705186,0.24925359424463764,1.0,0.1176961155785007
257,500,789,5891,0.2,0.850625775237912,0.8615061501299324,0.055156230692645074,0.18569533817705186,0.2480657855172244,1.0,0.11497097841233939
258,500,832,5891,0.2,0.850625638042765,0.8615061501299324,0.055156203733476454,0.18569533817705186,0.24845058071479864,1.0,0.11489415175388548
259,500,821,5891,0.2,0.8506255306890343,0.8615061501299324,0.05515618261561159,0.18569533817705186,0.24885959794887344,1.0,0.11474443316570035
260,500,807,5891,0.2,0.8506564232912601,0.8615061501299324,0.05496765642139628,0.18569533817705186,0.24880990542387502,1.0,0.1146680362580651
261,500,798,5891,0.2,0.850657359680524,0.8615061501299324,0.054967832283839925,0.18569533817705186,0.248878815576579,1.0,0.11461541595515021
262,500,808,5891,0.2,0.8506573597276297,0.8615061501299324,0.05496783229313373,0.18569533817705186,0.24905841068677187,1.0,0.11453733397930385
263,500,771,5891,0.2,0.8506575820190971,0.8615061501299324,0.05496787601541111,0.18569533817705186,0.24912729649598367,1.0,0.1144573376219661
264,500,789,5891,0.2,0.8506572224618242,0.8615061501299324,0.05496780568061218,0.18569533817705186,0.2495658116146305,1.0,0.11445719660230143
265,500,842,5891,0.2,0.8515029821640354,0.8615061501299324,0.05274377029007135,0.18569533817705186,0.24661024071580692,1.0,0.11137510503923015
266,500,833,5891,0.2,0.8517621438430437,0.8615061501299324,0.052495646239488186,0.18569533817705186,0.24516907033996016,1.0,0.11020146379816505
267,500,842,5891,0.2,0.8517621438430437,0.8615061501299324,0.052495646239488186,0.18569533817705186,0.2453377194643297,1.0,0.11012811493341892
268,500,794,5891,0.2,0.8517634533560021,0.8615061501299324,0.05249588017404241,0.18569533817705186,0.2454255078621647,1.0,0.11007419157721667
269,500,803,5891,0.2,0.8517634534031078,0.8615061501299324,0.05249588018278132,0.18569533817705186,0.24555958196806477,1.0,0.11001794818428855
270,500,841,5891,0.2,0.8517634534031078,0.8615061501299324,0.05249588018278131,0.18569533817705186,0.24566397379512547,1.0,0.10997030016780507
271,500,823,5891,0.2,0.8517634660509694,0.8615061501299324,0.05249588252933126,0.18569533817705186,0.24574213958514085,1.0,0.10992508242060574
272,500,814,5891,0.2,0.8517634660509694,0.8615061501299324,0.05249588252933126,0.18569533817705186,0.24588890394326704,1.0,0.10986108687213678
273,500,825,5891,0.2,0.8517641390491038,0.8615061501299324,0.05249600522067915,0.18569533817705186,0.24578935990503992,1.0,0.10968864064522633
274,500,799,5891,0.2,0.8517644874658954,0.8615061501299324,0.05249606927408128,0.18569533817705186,0.24566249456021652,1.0,0.10957712757845245
275,500,816,5891,0.2,0.8517648009538623,0.8615061501299324,0.0524961269669483,0.18569533817705186,0.24548124332816695,1.0,0.10947394324271742
276,500,795,5891,0.2,0.8517647148683236,0.8615061501299324,0.05249611103407754,0.18569533817705186,0.24573099883916333,1.0,0.10936675904399024
277,500,803,5891,0.2,0.8517851445093528,0.8615061501299324,0.052485864013512955,0.18569533817705186,0.2458542069717995,1.0,0.10931246544664397
278,500,815,5891,0.2,0.8504181622270812,0.8615061501299324,0.05562963142556909,0.18569533817705186,0.2495388906535185,1.0,0.11305707261034541
279,500,778,5891,0.2,0.85035039199327,0.8615061501299324,0.05562314345005071,0.18569533817705186,0.2509593687240909,1.0,0.11333237467152822
280,500,835,5891,0.2,0.8504387168973538,0.8615061501299324,0.05551589606764405,0.18569533817705186,0.25079074120906575,1.0,0.11320180106112974
281,500,787,5891,0.2,0.8505027407968662,0.8615061501299324,0.05544451827964004,0.18569533817705186,0.25111914284845827,1.0,0.11322012128271712
282,500,814,5891,0.2,0.8513684007915292,0.8615061501299324,0.05290771925708847,0.18569533817705186,0.24842006104627093,1.0,0.11059043406153286
283,500,785,5891,0.2,0.8517848674575906,0.8615061501299324,0.05248581307188609,0.18569533817705186,0.2471310811499613,1.0,0.10903615462627946
284,500,790,5891,0.2,0.8517848674575906,0.8615061501299324,0.05248581307188608,0.18569533817705186,0.24722159834986865,1.0,0.10899871172053846
285,500,770,5891,0.2,0.8517848836619273,0.8615061501299324,0.052485816059998705,0.18569533817705186,0.2472967941499689,1.0,0.10896288698417468
286,500,801,5891,0.2,0.8517847975763887,0.8615061501299324,0.05248580015693692,0.18569533817705186,0.24744592600538595,1.0,0.10890161628788426
287,500,813,5891,0.2,0.8517849287184622,0.8615061501299324,0.052485824364815546,0.18569533817705186,0.247324964111188,1.0,0.10886095532852193
288,500,778,5891,0.2,0.8517850684808661,0.8615061501299324,0.05248585018346906,0.18569533817705186,0.24733046522287452,1.0,0.10885683847191314
289,500,763,5891,0.2,0.8517848000965398,0.8615061501299324,0.05248580089941431,0.18569533817705186,0.24763108416643487,1.0,0.10882143086116974
290,500,774,5891,0.2,0.8517850998532158,0.8615061501299324,0.05248585599106883,0.18569533817705186,0.24762233102182882,1.0,0.1087321006419486
291,500,797,5891,0.2,0.8517850999003214,0.8615061501299324,0.052485855999789985,0.18569533817705186,0.2477366319716473,1.0,0.10868357949061543
292,500,775,5891,0.2,0.851784287139783,0.8615061501299324,0.052485709331386875,0.18569533817705186,0.24787969692993916,1.0,0.10864823314114821
293,500,781,5891,0.2,0.851784495747065,0.8615061501299324,0.05248574592572052,0.18569533817705186,0.24817203989511447,1.0,0.10859231987909053
294,500,768,5891,0.2,0.851784495747065,0.8615061501299324,0.052485745925720514,0.18569533817705186,0.24832015894260487,1.0,0.10852943798718388
295,500,809,5891,0.2,0.8517868940124474,0.8615061501299324,0.052485998672277843,0.18569533817705186,0.24858639329796609,1.0,0.10843766908398957
296,500,769,5891,0.2,0.8517869800979859,0.8615061501299324,0.05248601457184098,0.18569533817705186,0.24865959182068867,1.0,0.10840004141073746
297,500,798,5891,0.2,0.8517944862387936,0.8615061501299324,0.052487110727424555,0.18569533817705186,0.24873584122332892,1.0,0.10836850063129813
298,500,802,5891,0.2,0.8517949829912138,0.8615061501299324,0.05248720142760889,0.18569533817705186,0.24876705949505504,1.0,0.1083335360838057
299,500,793,5891,0.2,0.8517949829912138,0.8615061501299324,0.05248720142760889,0.18569533817705186,0.24902587450055347,1.0,0.10822410791381591
300,500,816,5891,0.2,0.8517949455186852,0.8615061501299324,0.052487194503833934,0.18569533817705186,0.24923692273425127,1.0,0.10818384237811979
301,500,790,5891,0.2,0.8517948994258263,0.8615061501299324,0.052487186012179596,0.18569533817705186,0.2495536637535879,1.0,0.10814697391931893
302,500,812,5891,0.2,0.851795511163089,0.8615061501299324,0.05248729736631623,0.18569533817705186,0.24940645685471846,1.0,0.10811895231831288
303,500,780,5891,0.2,0.8517954250775503,0.8615061501299324,0.05248728148113367,0.18569533817705186,0.2496791518510025,1.0,0.1079949353812544
304,500,802,5891,0.2,0.851795511163089,0.8615061501299324,0.05248729736631623,0.1889822365046136,0.2498491253003418,1.0,0.10791844269341305
305,500,798,5891,0.2,0.852869245272815,0.8615061501299324,0.04992325620650933,0.1889822365046136,0.24647741248207938,1.0,0.10363903667832215
306,500,812,5891,0.2,0.8528692528568215,0.8615061501299324,0.049923257518281375,0.1889822365046136,0.24650521067517808,1.0,0.10362912587254419
307,500,821,5891,0.2,0.8528692776814885,0.8615061501299324,0.04992326180395184,0.1889822365046136,0.24661447473265297,1.0,0.10359499161557587
308,500,790,5891,0.2,0.8528692776814885,0.8615061501299324,0.04992326180395184,0.1889822365046136,0.246665028969809,1.0,0.10357395729121187
309,500,778,5891,0.2,0.8528692776814885,0.8615061501299324,0.04992326180395184,0.1889822365046136,0.24670733491650118,1.0,0.10355645040675841
310,500,770,5891,0.2,0.8528693075700106,0.8615061501299324,0.04992326696515565,0.1889822365046136,0.24667067931540113,1.0,0.10353070722959593
311,500,808,5891,0.2,0.8528698408057411,0.8615061501299324,0.04992335778937342,0.1889822365046136,0.24653702032228417,1.0,0.10337250475675332
312,500,780,5891,0.2,0.8529154434834136,0.8615061501299324,0.049906061069980856,0.1889822365046136,0.24656716199720619,1.0,0.10326590100544529
313,500,798,5891,0.2,0.8529154434834134,0.8615061501299324,0.04990606106998085,0.1889822365046136,0.24674842831132884,1.0,0.1032492176304219
314,500,777,5891,0.2,0.8529158268525825,0.8615061501299324,0.04990612657674566,0.1889822365046136,0.2463335778438155,1.0,0.10316998088247023
315,500,797,5891,0.2,0.8529158268525824,0.8615061501299324,0.04990612657674566,0.1889822365046136,0.24651501493039438,1.0,0.10309767151272405
316,500,792,5891,0.2,0.8529158931773094,0.8615061501299324,0.04990613796157854,0.1889822365046136,0.2464921402230534,1.0,0.10305849729893075
317,500,781,5891,0.2,0.8529158931773093,0.8615061501299324,0.049906137961578556,0.1889822365046136,0.2466390570824345,1.0,0.10299977991937974
318,500,813,5891,0.2,0.8529278869301606,0.8615061501299324,0.049907730731899164,0.1889822365046136,0.2464140319358465,1.0,0.10269082532983222
319,500,766,5891,0.2,0.8529278429099495,0.8615061501299324,0.049907723170323465,0.19245008972987526,0.24680011189569043,1.0,0.10256724327262201
320,500,796,5891,0.2,0.8529278429099495,0.8615061501299324,0.049907723170323465,0.19245008972987526,0.24685066613284648,1.0,0.10254590661837967
321,500,753,5891,0.2,0.8529343261520039,0.8615061501299324,0.04986453932080027,0.19245008972987526,0.24691059297459958,1.0,0.1025212450698
322,500,816,5891,0.2,0.8514730741156417,0.8615061501299324,0.05376813193455019,0.19245008972987526,0.25039957306680893,1.0,0.10649066174387121
323,500,813,5891,0.2,0.8516336869316233,0.8615061501299324,0.05313504023906854,0.1889822365046136,0.25117203166331337,1.0,0.10663754542330513
324,500,804,5891,0.2,0.851625547785361,0.8615061501299324,0.053133706691045404,0.1889822365046136,0.25204016077990365,1.0,0.10669762676395446
325,500,773,5891,0.2,0.8517022082175976,0.8615061501299324,0.05261705156457653,0.19245008972987526,0.2521101333052896,1.0,0.10661710531166947
326,500,761,5891,0.2,0.8517332070901243,0.8615061501299324,0.05259549149374951,0.19245008972987526,0.25262606769556295,1.0,0.10656085281781183
327,500,771,5891,0.2,0.8517370195842803,0.8615061501299324,0.05259331652592993,0.19245008972987526,0.2527048094227271,1.0,0.10652656569727278
328,500,769,5891,0.2,0.8517383640731689,0.8615061501299324,0.052593547431625746,0.19245008972987526,0.2525843316733613,1.0,0.10649072306453565
329,500,795,5891,0.2,0.8517378384214449,0.8615061501299324,0.05259345115506882,0.19245008972987526,0.2529672698102819,1.0,0.10652487350678082
330,500,796,5891,0.2,0.8517395013914971,0.8615061501299324,0.05259271427425864,0.19245008972987526,0.25310428181787953,1.0,0.10646275619583839
331,500,774,5891,0.2,0.8529336161288446,0.8615061501299324,0.04986441886603457,0.19245008972987526,0.24919620397459036,1.0,0.10200173499365196
332,500,795,5891,0.2,0.8529337933637768,0.8615061501299324,0.04986444916441613,0.19245008972987526,0.24919089312112774,1.0,0.10189184460528693
333,500,765,5891,0.2,0.8529337072782383,0.8615061501299324,0.049864434408800465,0.19245008972987526,0.24932227733809798,1.0,0.10184290793680181
334,500,768,5891,0.2,0.8529342405139688,0.8615061501299324,0.049864524651506544,0.19245008972987526,0.24920616310838198,1.0,0.10169126776978692
335,500,779,5891,0.2,0.8529342405139688,0.8615061501299324,0.049864524651506544,0.19245008972987526,0.2493414932510339,1.0,0.1016366891444198
336,500,826,5891,0.2,0.8529343428509497,0.8615061501299324,0.04986454218324259,0.19245008972987526,0.24925636912520696,1.0,0.10158667468687509
337,500,771,5891,0.2,0.8529343428509497,0.8615061501299324,0.04986454218324259,0.19245008972987526,0.24929333715286536,1.0,0.10157238810285385
338,500,796,5891,0.2,0.85293435147128,0.8615061501299324,0.0498645436628322,0.19245008972987526,0.24937874109436828,1.0,0.10153478429967246
339,500,821,5891,0.2,0.8529340805668025,0.8615061501299324,0.049864497729284044,0.19245008972987526,0.24959762157541376,1.0,0.10149847153093297
340,500,736,5891,0.2,0.8529340755029473,0.8615061501299324,0.04986449685928391,0.19245008972987526,0.24995322149119426,1.0,0.10144417959751044
341,500,805,5891,0.2,0.852934070439092,0.8615061501299324,0.04986449598928325,0.19245008972987526,0.25016482891462216,1.0,0.10140531748820639
342,500,788,5891,0.2,0.8529339792896983,0.8615061501299324,0.04986448036852069,0.19245008972987526,0.25044986205052355,1.0,0.10133644535653875
343,500,817,5891,0.2,0.8529340015942138,0.8615061501299324,0.049864484173388866,0.19611613513818404,0.2505774173193566,1.0,0.10122762110196935
344,500,800,5891,0.2,0.8529340091782204,0.8615061501299324,0.04986448547685809,0.19611613513818404,0.2506770332444606,1.0,0.10118620152391301
345,500,787,5891,0.2,0.8529340091782204,0.8615061501299324,0.04986448547685809,0.19611613513818404,0.2507847679640512,1.0,0.10114058688887251
346,500,783,5891,0.2,0.8529340091782204,0.8615061501299324,0.049864485476858095,0.19611613513818404,0.2508892185011237,1.0,0.10110067218089336
347,500,818,5891,0.2,0.8529335696120349,0.8615061501299324,0.049864411047673536,0.19611613513818404,0.25141791897974297,1.0,0.10107181780197941
348,500,830,5891,0.2,0.8529334222656246,0.8615061501299324,0.04986438577849309,0.19611613513818404,0.2516807592825427,1.0,0.10096759965432174
349,500,798,5891,0.2,0.8529334222656246,0.8615061501299324,0.04986438577849309,0.19611613513818404,0.2517683104874784,1.0,0.10093481253831726
350,500,766,5891,0.2,0.8529334222656246,0.8615061501299324,0.049864385778493094,0.19611613513818404,0.2518391468556274,1.0,0.10090330790863505
351,500,785,5891,0.2,0.852933784319496,0.8615061501299324,0.04986444733702162,0.19611613513818404,0.2517183986935966,1.0,0.10084313299408611
352,500,771,5891,0.2,0.8529337919035024,0.8615061501299324,0.049864448640524854,0.19611613513818404,0.25178157883822855,1.0,0.10081585790986276
353,500,791,5891,0.2,0.8529338683323869,0.8615061501299324,0.04986446174003968,0.19611613513818404,0.2520564011981663,1.0,0.10080499404092218
354,500,768,5891,0.2,0.8529345276463358,0.8615061501299324,0.04986457383860343,0.19611613513818404,0.25184647615184047,1.0,0.10072881892110688
355,500,797,5891,0.2,0.8529344952376625,0.8615061501299324,0.04986456829277881,0.19611613513818404,0.2519641614851266,1.0,0.10068543064087106
356,500,763,5891,0.2,0.8529342557055345,0.8615061501299324,0.04986452731085147,0.19611613513818404,0.2522289691358757,1.0,0.10068983714980732
357,500,814,5891,0.2,0.8529347635984359,0.8615061501299324,0.04986461124376232,0.19611613513818404,0.2526974384231514,1.0,0.1005802443022392
358,500,802,5891,0.2,0.8529335665030633,0.8615061501299324,0.049864418140286665,0.2,0.2528750484725465,1.0,0.10058007416408853
359,500,818,5891,0.2,0.8529408605272196,0.8615061501299324,0.0498654540334211,0.2,0.25204319897457367,1.0,0.10022215068130966
360,500,797,5891,0.2,0.8539736869067468,0.8615061501299324,0.04733284627812298,0.2,0.24917413626533869,1.0,0.09583615212961495
361,500,782,5891,0.2,0.8527311746911524,0.8615061501299324,0.05076037858611307,0.2,0.25264385639458486,1.0,0.09994844760347246
362,500,763,5891,0.2,0.8527387167971086,0.8615061501299324,0.05075446762846846,0.2,0.2531049185941692,1.0,0.1000759203938375
363,500,765,5891,0.2,0.8527136273729584,0.8615061501299324,0.050761562787469655,0.2,0.2533309832324814,1.0,0.1003355305278346
364,500,782,5891,0.2,0.8527190198605996,0.8615061501299324,0.050759277421975994,0.2,0.25385598502317513,1.0,0.1003981990609991
365,500,799,5891,0.2,0.8527190198605997,0.8615061501299324,0.05075927742197599,0.2,0.25388476458013,1.0,0.10038635347266772
366,500,793,5891,0.2,0.8527189575634041,0.8615061501299324,0.05075926667757706,0.2,0.2540033549719751,1.0,0.10034002685592056
367,500,811,5891,0.2,0.8527185170080005,0.8615061501299324,0.05075907408156953,0.2,0.25430670387123977,1.0,0.10032250870290774
368,500,756,5891,0.2,0.8527257795891487,0.8615061501299324,0.05075803802385224,0.2,0.254584292217833,1.0,0.10026580919671739
369,500,807,5891,0.2,0.8527434280902357,0.8615061501299324,0.05075708595411913,0.2,0.25397890525359007,1.0,0.10020829134710887
370,500,838,5891,0.2,0.8527805564185118,0.8615061501299324,0.050471217828234896,0.2,0.25427463083536894,1.0,0.10019527142887955
371,500,795,5891,0.2,0.8527870113500826,0.8615061501299324,0.05047182773487912,0.2,0.2542933760445631,1.0,0.1001871465876155
372,500,796,5891,0.2,0.852786973877554,0.8615061501299324,0.050471821271159234,0.2,0.25455632751463164,1.0,0.10018405223908254
373,500,783,5891,0.2,0.8527869688136989,0.8615061501299324,0.05047182039686848,0.2,0.2547904994277454,1.0,0.10019240599337126
374,500,799,5891,0.2,0.8527918134628641,0.8615061501299324,0.05047166366929621,0.2,0.2544973948551509,1.0,0.10023045363082662
375,500,815,5891,0.2,0.8528064509249825,0.8615061501299324,0.05045504530338626,0.2,0.254668486913411,1.0,0.1001993001768096
376,500,777,5891,0.2,0.8528064509249825,0.8615061501299324,0.05045504530338626,0.2,0.2548005721396227,1.0,0.10014960693208533
377,500,802,5891,0.2,0.852806603335248,0.8615061501299324,0.050455071467356165,0.2,0.254653412688424,1.0,0.1001052166218797
378,500,800,5891,0.2,0.8528428975159734,0.8615061501299324,0.05019749915643332,0.2,0.2551332988854426,1.0,0.10018048358964986
379,500,799,5891,0.2,0.8528430873987675,0.8615061501299324,0.0501975318298596,0.2,0.2548018414491555,1.0,0.10016456224625916
380,500,806,5891,0.2,0.8528431086669594,0.8615061501299324,0.05019753549644852,0.2,0.2547835312329321,1.0,0.10014499303881587
381,500,788,5891,0.2,0.8528431086669593,0.8615061501299324,0.05019753549644853,0.2,0.2549014598816135,1.0,0.1000972947204305
382,500,799,5891,0.2,0.8528431162509658,0.8615061501299324,0.05019753680500188,0.2,0.2549712020209822,1.0,0.10006971732644061
383,500,840,5891,0.2,0.8528443847820263,0.8615061501299324,0.05019773293698924,0.2,0.254617919112727,1.0,0.09996343412520063
384,500,806,5891,0.2,0.8528530378978164,0.8615061501299324,0.05019593739663409,0.2,0.25490089347604356,1.0,0.09988682136076223
385,500,798,5891,0.2,0.8528530530658293,0.8615061501299324,0.05019594001082255,0.2,0.25495585205494214,1.0,0.09986866211208552
386,500,833,5891,0.2,0.8528577143327775,0.8615061501299324,0.05019631159290478,0.2,0.2550739377775997,1.0,0.09984864765048579
387,500,806,5891,0.2,0.8528577168529288,0.8615061501299324,0.050196312027331054,0.2,0.25526260569683906,1.0,0.0998009974126934
388,500,816,5891,0.2,0.8528577532891334,0.8615061501299324,0.05019631830055906,0.2,0.2552080380141931,1.0,0.09979844933560769
389,500,785,5891,0.2,0.8529084581188973,0.8615061501299324,0.050075293560020544,0.19245008972987526,0.2551496467928058,1.0,0.09975293814531608
