gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
55,500,857,5357,0.2,0.8196895070032879,0.8606190269338442,0.08365664973694754,0.13608276348795434,0.32272094373770477,1.0,0.14754643639416667
56,500,844,5376,0.2,0.8187598340307393,0.8606190269338442,0.08544986368787848,0.14002800840280097,0.32703370351641114,1.0,0.14784527053552196
57,500,825,5401,0.2,0.8174035178597555,0.8606190269338442,0.0877582460221545,0.14002800840280097,0.33352407490935315,1.0,0.1468521445595396
58,500,847,5425,0.2,0.8192938201490882,0.8614173631912477,0.08554482423143533,0.14002800840280097,0.3309915873284442,1.0,0.14525613769409534
59,500,844,5446,0.2,0.8194377684655767,0.861438623646926,0.08559434736149334,0.13736056394868904,0.3316677296898839,1.0,0.1448263255717788
60,500,834,5466,0.2,0.8200588829537555,0.861438623646926,0.0857778770586187,0.13736056394868904,0.33071260811657543,1.0,0.1453624226127235
61,500,825,5481,0.2,0.820392309209345,0.861438623646926,0.08565719529990146,0.13736056394868904,0.331014487712662,1.0,0.14523955310562509
62,500,847,5496,0.2,0.822201784741006,0.861438623646926,0.0841506835073838,0.13736056394868904,0.3269692480317857,1.0,0.1441469766482798
63,500,865,5515,0.2,0.8225941746823663,0.8657651892782042,0.08414883889653443,0.13736056394868904,0.32734489471047373,1.0,0.1438933576272184
64,500,847,5526,0.2,0.8230059884626199,0.8657651892782042,0.08418806918765004,0.13736056394868904,0.3272663004630479,1.0,0.14382296520761867
65,500,856,5532,0.2,0.8222820520522856,0.8657651892782042,0.08606842536652748,0.13736056394868904,0.32816821719006806,1.0,0.1460580935802126
66,500,845,5550,0.2,0.8228065999156595,0.8657651892782042,0.08614084725237503,0.13736056394868904,0.3264335880508307,1.0,0.1469217727887031
67,500,855,5565,0.2,0.8242390549592863,0.8657651892782042,0.08447297541616183,0.13736056394868904,0.32458288003796043,1.0,0.1453384463940309
68,500,863,5580,0.2,0.8244400003618673,0.8657651892782042,0.08452821009177248,0.13736056394868904,0.32545595532655375,1.0,0.1446796019794293
69,500,847,5594,0.2,0.8246984929100029,0.8657651892782042,0.08455296376338764,0.13736056394868904,0.32465736778862847,1.0,0.14545447065744785
70,500,863,5604,0.2,0.8250677767784333,0.8657651892782042,0.08463937917091634,0.13736056394868904,0.3232063112509196,1.0,0.14595728473557693
71,500,884,5620,0.2,0.8265463912566524,0.8657651892782042,0.08289294723142458,0.13736056394868904,0.3198886940756393,1.0,0.14477261788071918
72,500,810,5638,0.2,0.8270450646078916,0.8657651892782042,0.08299425345624455,0.13736056394868904,0.31695588233226596,1.0,0.14608356815202825
73,500,879,5651,0.2,0.828619312327188,0.8657651892782042,0.08066617589598139,0.13736056394868904,0.31397242150550925,1.0,0.14503741060892753
74,500,849,5670,0.2,0.8271085246775842,0.8657651892782042,0.08277071594646335,0.13736056394868904,0.31752075417496384,1.0,0.14653902163797375
75,500,884,5680,0.2,0.8289301308211682,0.8657651892782042,0.08075195995886117,0.13736056394868904,0.31325543488401447,1.0,0.14553438662395798
76,500,889,5687,0.2,0.8290058850505373,0.8657651892782042,0.0807626348932576,0.13736056394868904,0.31398357862326287,1.0,0.14514667641845902
77,500,840,5697,0.2,0.8294842960327443,0.8657651892782042,0.08084231686551918,0.13736056394868904,0.31110246391875157,1.0,0.14640048431586639
78,500,896,5704,0.2,0.8297644898686953,0.8657651892782042,0.08073484016717,0.13736056394868904,0.31036352707469383,1.0,0.14686142986153264
79,500,879,5713,0.2,0.8308473026164636,0.8657651892782042,0.07919906923067209,0.13736056394868904,0.30820410880054067,1.0,0.14603627503397326
80,500,894,5719,0.2,0.8313501012392167,0.8657651892782042,0.07895738247121402,0.13736056394868904,0.30788243045549085,1.0,0.14526714372718322
81,500,893,5725,0.2,0.8317449456359173,0.8676246614402164,0.07845298911804144,0.14002800840280097,0.3075473353231403,1.0,0.14564668267105532
82,500,888,5730,0.2,0.8321600790066411,0.8676246614402164,0.0785635037327244,0.14002800840280097,0.3043154600780328,1.0,0.1469862317282478
83,500,898,5741,0.2,0.8321842029148171,0.8676246614402164,0.07858460364450709,0.14002800840280097,0.3062010895850881,1.0,0.1465626573446522
84,500,888,5747,0.2,0.832334796629289,0.8676246614402164,0.07862600937246565,0.1414213562373095,0.3056186116928936,1.0,0.14700319715797747
85,500,898,5750,0.2,0.831162544405179,0.8676246614402164,0.08071638538739796,0.1414213562373095,0.30781738981334605,1.0,0.14857938254523725
86,500,887,5755,0.2,0.8327308412690052,0.8676246614402164,0.07864077065166267,0.1414213562373095,0.30436630539862997,1.0,0.147630794932093
87,500,916,5763,0.2,0.8328704973222996,0.8676246614402164,0.07867528920336864,0.14907119849998599,0.304814236092983,1.0,0.14732746623965848
88,500,862,5770,0.2,0.8321689079169362,0.8676246614402164,0.08036568353301568,0.14907119849998599,0.30471772514074225,1.0,0.14964476652101266
89,500,903,5774,0.2,0.83321438684012,0.8676246614402164,0.07876878428072767,0.15075567228888181,0.30257931480370337,1.0,0.14875390724526713
90,500,847,5777,0.2,0.8331689586483482,0.8676246614402164,0.07873439836359569,0.15075567228888181,0.30374859634075163,1.0,0.14849392362110525
91,500,847,5783,0.2,0.8323229996681785,0.8676246614402164,0.08064029064337547,0.15075567228888181,0.30616073145899225,1.0,0.14900859716731515
92,500,861,5788,0.2,0.8336566306652592,0.8676246614402164,0.07878333646217156,0.15075567228888181,0.30344500249481937,1.0,0.14832529384756554
93,500,889,5790,0.2,0.8337495066330287,0.8676246614402164,0.07879558292419331,0.15075567228888181,0.3046839719048853,1.0,0.14763260100991044
94,500,874,5798,0.2,0.8354067113896878,0.8676246614402164,0.07644957889452701,0.15075567228888181,0.2995430073609864,1.0,0.14687828163554897
95,500,868,5806,0.2,0.8356187187712842,0.8676343481567089,0.07641726721408743,0.15249857033260467,0.29876597377726327,1.0,0.14710794337048297
96,500,882,5810,0.2,0.835746402763569,0.8676343481567089,0.07645329718325866,0.15075567228888181,0.2982060671261912,1.0,0.14739122266046217
97,500,876,5811,0.2,0.836851708954624,0.8676343481567089,0.07487235255557081,0.15249857033260467,0.2942772610590152,1.0,0.14705245272846937
98,500,897,5812,0.2,0.8366115568653196,0.8676343481567089,0.07646128230190166,0.15249857033260467,0.29284455431941675,1.0,0.14788153853226185
99,500,880,5814,0.2,0.8374775353790088,0.8676343481567089,0.07474854967192995,0.15249857033260467,0.29136407135708076,1.0,0.14707244072936757
100,500,858,5819,0.2,0.8376148715720193,0.8676343481567089,0.0747842622766502,0.15075567228888181,0.29057102564530657,1.0,0.14750952118928568
101,500,891,5822,0.2,0.8377993287610781,0.8676343481567089,0.07430777926999543,0.15075567228888181,0.290584848938459,1.0,0.14743953314625524
102,500,887,5825,0.2,0.8392402857724762,0.8676343481567089,0.07249334898932519,0.14907119849998599,0.2852874133146486,1.0,0.14614953284788362
103,500,890,5831,0.2,0.8393655025937535,0.8676343481567089,0.0725272565183284,0.14907119849998599,0.28439982130060026,1.0,0.14646337773768986
104,500,892,5832,0.2,0.8394617280857244,0.8676343481567089,0.07255157689344348,0.15075567228888181,0.2841561650387575,1.0,0.14644075121727268
105,500,901,5835,0.2,0.8395525839473327,0.8676343481567089,0.07257790537455688,0.14907119849998599,0.28371651098057465,1.0,0.14665905586401662
106,500,888,5838,0.2,0.8398469258936184,0.8676343481567089,0.07262308629730889,0.14907119849998599,0.2821586523971613,1.0,0.1470785289192387
107,500,893,5838,0.2,0.8413023769358658,0.8676343481567089,0.07078701534862207,0.14907119849998599,0.27700980143150084,1.0,0.14532381292079868
108,500,896,5842,0.2,0.8414305058672719,0.8676343481567089,0.07082613251551055,0.14907119849998599,0.27589274564602473,1.0,0.14587609640089683
109,500,899,5844,0.2,0.841508535677491,0.8676343481567089,0.07084390799076767,0.14907119849998599,0.2759250246335432,1.0,0.14585372589930357
110,500,851,5845,0.2,0.8415968235338545,0.8676343481567089,0.07087203427427459,0.14907119849998599,0.2755887159569121,1.0,0.14604729845953904
111,500,858,5845,0.2,0.8430801839296779,0.8676362351794022,0.06899250293888906,0.14907119849998599,0.2702077580215464,1.0,0.1441042321248805
112,500,855,5847,0.2,0.8431468878559903,0.8676362351794022,0.06900956772967307,0.14907119849998599,0.27000936244269375,1.0,0.1442670454715429
113,500,862,5849,0.2,0.8433264899656423,0.8676362351794022,0.06905568620333633,0.14907119849998599,0.26856698848190863,1.0,0.1448668726012439
114,500,867,5849,0.2,0.8435034056825382,0.8676362351794022,0.06907676359019001,0.14907119849998599,0.26761191202857537,1.0,0.1447759399859337
115,500,863,5849,0.2,0.84480166538469,0.8676362351794022,0.06711787970892012,0.14907119849998599,0.2636343933971134,1.0,0.1425295931085513
116,500,885,5852,0.2,0.8449907817828428,0.8676362351794022,0.06714026308291961,0.14907119849998599,0.26242514355392044,1.0,0.1430523462283129
117,500,873,5855,0.2,0.8449963140145703,0.8676362351794022,0.06711599494456072,0.14907119849998599,0.26278843778116506,1.0,0.14280096708834292
118,500,882,5858,0.2,0.8450461186761898,0.8676362351794022,0.06713016608247534,0.14907119849998599,0.2625727976209098,1.0,0.1427975764178484
119,500,875,5858,0.2,0.8450418973772005,0.8676362351794022,0.06711113720530396,0.14907119849998599,0.2632278392108881,1.0,0.1424405098079904
120,500,910,5861,0.2,0.845152116206825,0.8676362351794022,0.06704167532723201,0.14907119849998599,0.26326437852553064,1.0,0.14241342173110544
121,500,896,5864,0.2,0.8454762164801177,0.8676362351794022,0.06707512092747207,0.14907119849998599,0.2603757184969296,1.0,0.14216315913527822
122,500,900,5865,0.2,0.8453037024558621,0.8676362351794022,0.06709301328740538,0.14907119849998599,0.26241718289075233,1.0,0.14259507752167622
123,500,868,5865,0.2,0.8466847548674712,0.8676362351794022,0.06509501570411004,0.14907119849998599,0.2577144137074645,1.0,0.13993642149614266
124,500,861,5865,0.2,0.8469561640902397,0.8676362351794022,0.06435129692177272,0.14907119849998599,0.2570480304576325,1.0,0.14024221062012437
125,500,900,5866,0.2,0.8470958123630004,0.8676362351794022,0.0643828415479723,0.14907119849998599,0.25579286555472136,1.0,0.14061322178589045
126,500,923,5868,0.2,0.8484579048974732,0.8676362351794022,0.06234173149373051,0.14907119849998599,0.25062146084277587,1.0,0.13774833241149229
127,500,939,5870,0.2,0.8467293962867776,0.8676362351794022,0.06508623433835732,0.14907119849998599,0.2553497966922311,1.0,0.14047628045552166
128,500,870,5872,0.2,0.847130367647247,0.8676362351794022,0.06429996476059072,0.14907119849998599,0.25584566300814593,1.0,0.14027347082542116
129,500,869,5872,0.2,0.8471977714535671,0.8676362351794022,0.06431410817178794,0.14907119849998599,0.2558551322283683,1.0,0.14026965202578368
130,500,893,5874,0.2,0.8472938217016839,0.8676362351794022,0.06433738537007481,0.14907119849998599,0.25503722107289356,1.0,0.14050868452415582
131,500,891,5875,0.2,0.8474874151533567,0.8676362351794022,0.06427737753261388,0.14907119849998599,0.25343518751271743,1.0,0.14076446843027346
132,500,879,5876,0.2,0.8487944186137742,0.8676362351794022,0.062217142398511345,0.14907119849998599,0.24927167059591626,1.0,0.13770720964159477
133,500,903,5877,0.2,0.8488730283062742,0.8676362351794022,0.06223640794386329,0.14907119849998599,0.2483977944574322,1.0,0.1379716780128039
134,500,889,5878,0.2,0.8489461102071129,0.8676362351794022,0.06225068515554503,0.14907119849998599,0.24813008211471688,1.0,0.13804537917286722
135,500,848,5879,0.2,0.8504226130156844,0.8676362351794022,0.059695905640181644,0.14907119849998599,0.24261828178621914,1.0,0.13495292539049727
136,500,855,5880,0.2,0.850473341190079,0.8676362351794022,0.0597079453875275,0.15075567228888181,0.2424382158409106,1.0,0.1350200605648212
137,500,885,5881,0.2,0.8505781124774311,0.8676362351794022,0.05972027224980487,0.15075567228888181,0.24155238171922994,1.0,0.13524338390826507
138,500,905,5882,0.2,0.852021461613088,0.8676362351794022,0.05747020375744529,0.15075567228888181,0.23583586479277358,1.0,0.13186695862501652
139,500,866,5882,0.2,0.8520610608089045,0.8676362351794022,0.057211549976226315,0.15075567228888181,0.23603243741800914,1.0,0.1317610053614335
140,500,872,5882,0.2,0.8521703979853422,0.8676362351794022,0.057208115987633985,0.15249857033260467,0.23544842013126024,1.0,0.13195025123082554
141,500,869,5882,0.2,0.8522341488483816,0.8676362351794022,0.05722020809532373,0.15249857033260467,0.23524455701555316,1.0,0.1320614038495987
142,500,869,5883,0.2,0.8524368822629463,0.8676362351794022,0.05721352463504445,0.15075567228888181,0.23314441193947155,1.0,0.1323708889497204
143,500,866,5884,0.2,0.853331222783195,0.8676362351794022,0.05535612860522531,0.15075567228888181,0.2299359667655542,1.0,0.12968737340543687
144,500,898,5884,0.2,0.8536619634655314,0.8676362351794022,0.05512142507538698,0.15075567228888181,0.22841502196816657,1.0,0.12844810830940975
145,500,887,5886,0.2,0.8536396948518388,0.8676362351794022,0.05511531431744475,0.15075567228888181,0.2290469956050635,1.0,0.12839530960768875
146,500,868,5886,0.2,0.8536423816540204,0.8676362351794022,0.05511597093423505,0.15249857033260467,0.2291720514581653,1.0,0.12833478351065297
147,500,868,5887,0.2,0.8538921849679254,0.8676362351794022,0.05503157541945897,0.15249857033260467,0.22691841532335105,1.0,0.12848545576433512
148,500,903,5887,0.2,0.8550221000105658,0.8676362351794022,0.05294445044838371,0.15249857033260467,0.2229819882275214,1.0,0.12434157602582695
149,500,850,5887,0.2,0.8550493493568132,0.8676362351794022,0.052948283507171186,0.1543033499620919,0.22290489306299105,1.0,0.12436604006743639
150,500,868,5888,0.2,0.8550412273010256,0.8676362351794022,0.052946556132623425,0.1543033499620919,0.22313837307636056,1.0,0.1242524771598323
151,500,857,5888,0.2,0.8551337358991346,0.8676362351794022,0.05296091733372388,0.1543033499620919,0.2221350558303446,1.0,0.12423917959024755
152,500,876,5888,0.2,0.8551395118247542,0.8676362351794022,0.05296190632564351,0.1543033499620919,0.2223798163303071,1.0,0.12413425036729026
153,500,883,5888,0.2,0.8552112450435155,0.8676362351794022,0.052971180462426264,0.1543033499620919,0.2219607863631822,1.0,0.12424016720404298
154,500,865,5888,0.2,0.8560958189122116,0.8676362351794022,0.05111276168455603,0.1543033499620919,0.2177304989496376,1.0,0.12158308745577838
155,500,884,5889,0.2,0.8564305935079367,0.8676362351794022,0.050837099495976056,0.1543033499620919,0.21642803091261822,1.0,0.1198095375259712
156,500,842,5890,0.2,0.8564239640490666,0.8676362351794022,0.05083647279845408,0.1543033499620919,0.21665558968752532,1.0,0.11971151788307165
157,500,855,5890,0.2,0.8564203568537605,0.8676362351794022,0.050835721683549585,0.1543033499620919,0.21685406318514902,1.0,0.11962084781421743
158,500,870,5890,0.2,0.8564120598171323,0.8676362351794022,0.050834813859685815,0.1543033499620919,0.2171154759293974,1.0,0.11958949560460376
159,500,871,5891,0.2,0.8565362586973566,0.8676362351794022,0.05085306262140413,0.1543033499620919,0.2154608742102651,1.0,0.1196060951483517
160,500,850,5892,0.2,0.8576535940079764,0.8676362351794022,0.04870090147650544,0.1543033499620919,0.21099396699723472,1.0,0.11464672444557789
161,500,866,5892,0.2,0.8576679597647014,0.8676362351794022,0.048701301708661465,0.1543033499620919,0.21105843439370614,1.0,0.11461483529027668
162,500,866,5892,0.2,0.857656791463599,0.8676362351794022,0.048700052791584444,0.1543033499620919,0.21119811144243175,1.0,0.11456970730803184
163,500,874,5892,0.2,0.8567047418919571,0.8676362351794022,0.05062731539134764,0.1543033499620919,0.21522091137686167,1.0,0.11784411327374864
164,500,863,5892,0.2,0.8562332353774919,0.8676362351794022,0.05137057561037435,0.1543033499620919,0.21713978321446728,1.0,0.11891645045852815
165,500,852,5892,0.2,0.8561883642040536,0.8676362351794022,0.05136457821909672,0.15617376188860607,0.2178929246822437,1.0,0.11884007992939871
166,500,868,5892,0.2,0.8562907167365147,0.8676362351794022,0.051066450419488,0.15617376188860607,0.21814083761018838,1.0,0.11886049767826166
167,500,857,5892,0.2,0.8562754501976849,0.8676362351794022,0.05106372080793392,0.15617376188860607,0.21872868552233796,1.0,0.11882340939933081
168,500,835,5892,0.2,0.85627483749411,0.8676362351794022,0.05105682530453317,0.15617376188860607,0.21905506676075834,1.0,0.11871725915759054
169,500,857,5892,0.2,0.8562406109076537,0.8676362351794022,0.05105142688305576,0.15617376188860607,0.21974220645899742,1.0,0.11876685352558049
170,500,875,5892,0.2,0.8562500830662911,0.8676362351794022,0.05105037923093872,0.15617376188860607,0.219730684886568,1.0,0.11859059421643052
171,500,863,5892,0.2,0.8562475902505459,0.8676362351794022,0.051049999111979986,0.15617376188860607,0.2200932523990104,1.0,0.11848528957613576
172,500,897,5892,0.2,0.8562687880128612,0.8676362351794022,0.0510517924206897,0.15811388300841897,0.22016913353524453,1.0,0.11832852323173748
173,500,870,5892,0.2,0.8545639534483969,0.8676362351794022,0.05629777394895381,0.15617376188860607,0.22430503603477372,1.0,0.1221846141238617
174,500,877,5892,0.2,0.8562736097474813,0.8676362351794022,0.051048309595525115,0.15617376188860607,0.22037526369941446,1.0,0.11824965340438295
175,500,862,5892,0.2,0.8562888580856477,0.8676362351794022,0.051027016232221424,0.15617376188860607,0.22067430298567184,1.0,0.11816094549799888
176,500,831,5892,0.2,0.8562754223088208,0.8676362351794022,0.05102094006443767,0.15617376188860607,0.2209370484022537,1.0,0.11806539735368968
177,500,838,5892,0.2,0.8562873485806879,0.8676362351794022,0.05099351423027461,0.15617376188860607,0.2210050241505722,1.0,0.11808562282555657
178,500,875,5892,0.2,0.8562830858212372,0.8676362351794022,0.05099321007733498,0.15617376188860607,0.22101038434797318,1.0,0.11809489942060215
179,500,848,5892,0.2,0.8563332554678346,0.8676362351794022,0.05099823962064803,0.15617376188860607,0.22019091745229982,1.0,0.11776634420601605
180,500,823,5892,0.2,0.8563540033203808,0.8676362351794022,0.0509959559802227,0.15617376188860607,0.22025184273300744,1.0,0.11773894476188708
181,500,845,5893,0.2,0.8563493085399677,0.8676362351794022,0.05097615148238247,0.15617376188860607,0.22048110159088388,1.0,0.11768272744630237
182,500,872,5893,0.2,0.8563571402553987,0.8676362351794022,0.05097751219996051,0.15617376188860607,0.22048301302437717,1.0,0.1176826145778097
183,500,887,5893,0.2,0.8563280273909316,0.8676362351794022,0.05097304441475244,0.15617376188860607,0.2209359254057187,1.0,0.11754486713517942
184,500,876,5893,0.2,0.854738025128846,0.8676362351794022,0.05400573991136507,0.15617376188860607,0.22565087391055955,1.0,0.12141465708512754
185,500,873,5893,0.2,0.8547908525979774,0.8676362351794022,0.0537357112814669,0.15617376188860607,0.225997746878961,1.0,0.12165035518021987
186,500,856,5893,0.2,0.855072619114332,0.8676362351794022,0.053473568698329275,0.15617376188860607,0.22573720713894374,1.0,0.12149825480537742
187,500,890,5893,0.2,0.8551562877844548,0.8676362351794022,0.053254290577448904,0.15617376188860607,0.22623926752801282,1.0,0.12181085054969243
188,500,870,5893,0.2,0.8551575505002911,0.8676362351794022,0.05325405968634686,0.15617376188860607,0.22628944075819216,1.0,0.1218002930054193
189,500,859,5893,0.2,0.8551520189510607,0.8676362351794022,0.05325258612792246,0.15617376188860607,0.2266939271210721,1.0,0.12166533057972129
190,500,868,5893,0.2,0.8551529702848562,0.8676362351794022,0.05325231044022855,0.15811388300841897,0.2268677860808203,1.0,0.12159145671308819
191,500,876,5893,0.2,0.8551851732980273,0.8676459218958946,0.05325824290971333,0.15811388300841897,0.22646798835937806,1.0,0.12166999173247853
192,500,881,5893,0.2,0.8562773962395115,0.8676459218958946,0.050973716617294725,0.15811388300841897,0.22314381829178592,1.0,0.11790817922840204
