gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
95,500,930,5795,0.2,0.8893266491937527,0.9244985092194482,0.09269877052686591,0.15249857033260467,0.31534457452604003,1.0,0.14266603841258993
96,500,912,5803,0.2,0.8892173070700965,0.9244985092194482,0.09246394416870662,0.15249857033260467,0.3153634504165479,1.0,0.14318622072769918
97,500,899,5808,0.2,0.8892443172734112,0.9244985092194482,0.09238879473318835,0.15249857033260467,0.31611803125410587,1.0,0.1434317913886369
98,500,916,5811,0.2,0.8895122520942934,0.9244985092194482,0.09241012075241235,0.15249857033260467,0.3140527387328051,1.0,0.1438783963942084
99,500,910,5814,0.2,0.8909754743299304,0.9244985092194482,0.09034302961420795,0.15249857033260467,0.3117440929265286,1.0,0.1423176074940905
100,500,923,5819,0.2,0.8910014047779968,0.9244985092194482,0.09035024036461502,0.15249857033260467,0.31220969803243576,1.0,0.14205129780545475
101,500,910,5823,0.2,0.8910892899401237,0.9244985092194482,0.09033640000484638,0.15249857033260467,0.3120662177016342,1.0,0.14218767855155034
102,500,918,5827,0.2,0.8911475911179766,0.9244985092194482,0.09032958842314352,0.15249857033260467,0.31205453995025184,1.0,0.14215864257654795
103,500,936,5828,0.2,0.8912883913060223,0.9244985092194482,0.0903520752494595,0.15249857033260467,0.3104718462650426,1.0,0.1428362971295059
104,500,927,5833,0.2,0.8912864680773647,0.9244985092194482,0.0903502864750601,0.15249857033260467,0.3114129964746975,1.0,0.14225702104758536
105,500,921,5837,0.2,0.8919031333897446,0.9245028193845841,0.09004456123562703,0.15249857033260467,0.30894810447503696,1.0,0.14209539556300246
106,500,905,5838,0.2,0.892917187001133,0.9245028193845841,0.08832646971562266,0.15249857033260467,0.3077755420957483,1.0,0.14058080378643598
107,500,932,5841,0.2,0.8929137602078746,0.9245028193845841,0.08832450181227892,0.15249857033260467,0.30838550481640065,1.0,0.14029685410330892
108,500,941,5843,0.2,0.8929507946776548,0.9245028193845841,0.08833147417034706,0.15249857033260467,0.30795141608503185,1.0,0.14058864056624706
109,500,904,5845,0.2,0.8929763113969739,0.9245028193845841,0.08833251448786314,0.15249857033260467,0.3082749722544853,1.0,0.1403809788611821
110,500,884,5846,0.2,0.8930402794056563,0.9245028193845841,0.08830162961890557,0.15249857033260467,0.3082401462320551,1.0,0.14040784132123166
111,500,909,5848,0.2,0.8931226723810765,0.9245028193845841,0.08829231077575093,0.15249857033260467,0.3086495966262063,1.0,0.14020139362403394
112,500,935,5851,0.2,0.8922222000025325,0.9245028193845841,0.0906065950895475,0.15249857033260467,0.30926104523717163,1.0,0.14148507255137852
113,500,922,5852,0.2,0.8932116704372626,0.9245028193845841,0.08829425819050284,0.15249857033260467,0.30813164741290194,1.0,0.14055420786295594
114,500,919,5854,0.2,0.893135847872865,0.9245028193845841,0.08828205411490876,0.15249857033260467,0.3085350636074601,1.0,0.14074591507315903
115,500,918,5856,0.2,0.8932077976714531,0.9245028193845841,0.08830363414676365,0.15249857033260467,0.308377748741504,1.0,0.1407198213505421
116,500,913,5860,0.2,0.8933721659131202,0.9245028193845841,0.08829499743597401,0.15249857033260467,0.30783759305707736,1.0,0.14070523735416796
117,500,943,5860,0.2,0.8933840633820639,0.9245028193845841,0.08829820246975348,0.15249857033260467,0.30807456216952855,1.0,0.14055413399025363
118,500,921,5865,0.2,0.8919315313154468,0.9245028193845841,0.09053289547919394,0.15249857033260467,0.3106570442913729,1.0,0.14201008952568464
119,500,904,5868,0.2,0.8934308083477086,0.9245028193845841,0.08830458017714102,0.15249857033260467,0.3083838933781964,1.0,0.14032804259547765
120,500,898,5870,0.2,0.8934695595586176,0.9245028193845841,0.08831451906501193,0.15249857033260467,0.30811879690765026,1.0,0.140504315342008
121,500,914,5871,0.2,0.8934848099591922,0.9245028193845841,0.08831819119025587,0.15249857033260467,0.30822429054661415,1.0,0.1405063068425905
122,500,941,5873,0.2,0.89351073079771,0.9245028193845841,0.08832660730202964,0.15249857033260467,0.3077078358689817,1.0,0.14086491305121596
123,500,910,5874,0.2,0.8935364820795132,0.9245028193845841,0.08833292360522077,0.15249857033260467,0.3074340937888524,1.0,0.14105502722266103
124,500,909,5874,0.2,0.8934211410948124,0.9245028193845841,0.08843984540818436,0.15249857033260467,0.3069640598367888,1.0,0.14161642571218339
125,500,913,5876,0.2,0.893750919766655,0.9245028193845841,0.08830437739213186,0.15249857033260467,0.3060952076003506,1.0,0.141542524994029
126,500,945,5877,0.2,0.8938164643301117,0.9245028193845841,0.08831513807358154,0.15249857033260467,0.3061637012219299,1.0,0.14146305169944676
127,500,956,5878,0.2,0.8938597340543579,0.9245028193845841,0.08831082787704156,0.15249857033260467,0.30627491413516816,1.0,0.14143218190786994
128,500,900,5878,0.2,0.8938637274812381,0.9245028193845841,0.08831206460943375,0.15249857033260467,0.30651343248334983,1.0,0.1412687819914558
129,500,932,5879,0.2,0.8938777108110268,0.9245028193845841,0.08831638007274294,0.15249857033260467,0.30669748203074404,1.0,0.14112946571355864
130,500,892,5881,0.2,0.8922969620778841,0.9245028193845841,0.09040417537300664,0.15249857033260467,0.3110124521963279,1.0,0.14235979104086569
131,500,920,5882,0.2,0.8923517124804606,0.9245028193845841,0.09042138147645237,0.15249857033260467,0.3099059511178009,1.0,0.14287200787274523
132,500,905,5883,0.2,0.8934396210809256,0.9245028193845841,0.08862825760270795,0.15249857033260467,0.3078932618519681,1.0,0.1417455939006737
133,500,927,5883,0.2,0.8923893702048301,0.9245028193845841,0.09041474735980856,0.15249857033260467,0.3100105732033402,1.0,0.14278363535316743
134,500,908,5887,0.2,0.8939387438798856,0.9245028193845841,0.08833340704086902,0.15249857033260467,0.30665042441255985,1.0,0.1412885713737987
135,500,906,5887,0.2,0.8939796826762473,0.9245028193845841,0.0883425946381759,0.15249857033260467,0.3062484386480495,1.0,0.1415752975344155
136,500,907,5887,0.2,0.8940172610747359,0.9245028193845841,0.0883485866932633,0.15249857033260467,0.30627500128116913,1.0,0.14159180639538413
137,500,922,5887,0.2,0.8940404894496601,0.9245028193845841,0.08834787345294613,0.15249857033260467,0.30651647507405205,1.0,0.14162871593357412
138,500,942,5887,0.2,0.8940611651704997,0.9245028193845841,0.08834752274652442,0.15249857033260467,0.3063403170231646,1.0,0.14176182975062424
139,500,906,5888,0.2,0.8941253419984396,0.9245028193845841,0.08836720636330656,0.15249857033260467,0.30490188275110064,1.0,0.1424690330695098
140,500,928,5889,0.2,0.8952076345714968,0.9245028193845841,0.08665052918279155,0.15249857033260467,0.30159361149629244,1.0,0.14161144465729805
141,500,912,5889,0.2,0.8940572063191518,0.9245028193845841,0.08891571363555212,0.15249857033260467,0.30375004672109096,1.0,0.14308341113925363
142,500,879,5891,0.2,0.8942019637098483,0.9245028193845841,0.08843354068206857,0.1543033499620919,0.3034415925919045,1.0,0.1432712556586913
143,500,941,5891,0.2,0.8949558940728363,0.9245028193845841,0.08809829459919266,0.1543033499620919,0.3003729643813093,1.0,0.14284452489372312
144,500,919,5891,0.2,0.8944862112646039,0.9245028193845841,0.08844206921077853,0.15249857033260467,0.3016140351336233,1.0,0.14368372401736887
145,500,908,5891,0.2,0.894412226290829,0.9245028193845841,0.0884359427327994,0.15249857033260467,0.3021867339700698,1.0,0.14403557297221675
146,500,896,5891,0.2,0.8946939963146578,0.9245028193845841,0.08810614415659172,0.15249857033260467,0.3007809297235597,1.0,0.14416699855417045
147,500,892,5891,0.2,0.8960051028546344,0.9245028193845841,0.0860159918533369,0.15249857033260467,0.2984719652198922,1.0,0.1426934754251691
148,500,893,5892,0.2,0.8961378292992978,0.9245028193845841,0.08577271274530571,0.15249857033260467,0.29806592565287165,1.0,0.14262308284193756
149,500,960,5892,0.2,0.896146049514349,0.9245028193845841,0.08577406094700257,0.15249857033260467,0.2977829075589391,1.0,0.1427938869512257
150,500,935,5892,0.2,0.8961766012366841,0.9245028193845841,0.08578246393825724,0.15249857033260467,0.2974766911487667,1.0,0.14284385602644545
151,500,882,5893,0.2,0.8961856310326436,0.9245028193845841,0.08578345576202537,0.15249857033260467,0.29770468947946666,1.0,0.14271599803530333
152,500,907,5893,0.2,0.8962603943798473,0.9245028193845841,0.0858048162682973,0.15249857033260467,0.2958214329070433,1.0,0.1432693726048839
153,500,902,5894,0.2,0.8977302976978971,0.9245028193845841,0.08371803073976629,0.15249857033260467,0.292258466620562,1.0,0.14148813824613946
154,500,894,5894,0.2,0.8977310440866029,0.9245028193845841,0.08371826757949859,0.15249857033260467,0.2921981318957081,1.0,0.1415222093016576
155,500,909,5894,0.2,0.8977490957412235,0.9245028193845841,0.08372258301707229,0.15249857033260467,0.2919246931739167,1.0,0.14172548025825427
156,500,893,5894,0.2,0.8979207904863784,0.9245028193845841,0.083130999430386,0.15249857033260467,0.29026236605210803,1.0,0.14240015764364033
157,500,897,5894,0.2,0.8992680859317013,0.9245028193845841,0.08100295930581744,0.15249857033260467,0.2866032528539886,1.0,0.1407808685316998
158,500,941,5894,0.2,0.8995023133972615,0.9245028193845841,0.08060898507554136,0.15249857033260467,0.28572996989854155,1.0,0.14071831480925406
159,500,932,5894,0.2,0.8995391301919259,0.9245028193845841,0.08061818079741839,0.15249857033260467,0.2850799320119985,1.0,0.140988486859293
160,500,896,5894,0.2,0.8995569853925169,0.9245028193845841,0.08062072801563068,0.15249857033260467,0.284693408167431,1.0,0.14122638082709607
161,500,898,5895,0.2,0.8996116785146475,0.9245028193845841,0.08062516498331704,0.15249857033260467,0.2847489143564934,1.0,0.14112382720649863
162,500,908,5895,0.2,0.8996388634091909,0.9245028193845841,0.08062576928849789,0.15249857033260467,0.28389187322310955,1.0,0.14149275378544954
163,500,896,5895,0.2,0.8997067434226727,0.9245028193845841,0.08064310068945155,0.15249857033260467,0.2824418719899682,1.0,0.1417702724544201
164,500,863,5895,0.2,0.901165448149281,0.9245028193845841,0.0782912169878142,0.15075567228888181,0.27883255808378576,1.0,0.1396702158432973
165,500,915,5895,0.2,0.9011895182076003,0.9245028193845841,0.07829587822056129,0.15075567228888181,0.27800802186539686,1.0,0.14018460785022213
166,500,908,5895,0.2,0.9012041952855533,0.9245028193845841,0.07829865252723893,0.15249857033260467,0.27785481508945514,1.0,0.14028618564076814
167,500,903,5895,0.2,0.9012377068901429,0.9245028193845841,0.07830545340892867,0.15249857033260467,0.2775448308153828,1.0,0.14042532949959527
168,500,899,5895,0.2,0.9012682936826193,0.9245028193845841,0.07830690670861432,0.15075567228888181,0.277265972405463,1.0,0.14060930056344956
169,500,919,5896,0.2,0.9012796327143208,0.9245028193845841,0.07830806484144327,0.15249857033260467,0.2767149893831951,1.0,0.1409310632351931
170,500,895,5896,0.2,0.9027448279221605,0.9245028193845841,0.07605304586171793,0.15249857033260467,0.27104413591466314,1.0,0.13904549396189694
171,500,896,5896,0.2,0.9011475728048508,0.9245028193845841,0.07864947226298888,0.1543033499620919,0.27467338292716925,1.0,0.14159221490436866
172,500,902,5896,0.2,0.9027730970469875,0.9245028193845841,0.07605974648397615,0.1543033499620919,0.2705273807318033,1.0,0.1392331027901616
173,500,890,5896,0.2,0.9027732955030061,0.9245028193845841,0.07605980221024126,0.1543033499620919,0.2707271633469319,1.0,0.13914267541177094
174,500,920,5896,0.2,0.901746290525129,0.9245028193845841,0.07930199598967537,0.15617376188860607,0.27203744636926436,1.0,0.14025286001186482
175,500,867,5896,0.2,0.902797707336223,0.9245028193845841,0.07606073472514446,0.15617376188860607,0.27073742509865634,1.0,0.13906160797355377
176,500,884,5896,0.2,0.9028191107212807,0.9245028193845841,0.07606439574879835,0.15617376188860607,0.2705547812963883,1.0,0.1390583356325204
177,500,872,5897,0.2,0.9028476906490536,0.9245028193845841,0.07606669459622072,0.15617376188860607,0.2705932209405483,1.0,0.13900724356361652
178,500,928,5897,0.2,0.9028493885714833,0.9245028193845841,0.07606717282172316,0.15811388300841897,0.2707466166425851,1.0,0.13883657069811345
179,500,866,5897,0.2,0.9043022804920906,0.9245028193845841,0.07373359741213026,0.15811388300841897,0.26528250961179,1.0,0.13654733932427734
180,500,897,5898,0.2,0.9044024295291281,0.9245028193845841,0.07353325383840381,0.15811388300841897,0.2650981750277627,1.0,0.13659108406565534
181,500,890,5898,0.2,0.9027690755143665,0.9245028193845841,0.07645076217584977,0.16012815380508713,0.26951322047199117,1.0,0.13877965979909246
182,500,874,5899,0.2,0.9044198471419702,0.9245028193845841,0.07353675108602606,0.16012815380508713,0.2654126228146834,1.0,0.13631438956898648
183,500,877,5899,0.2,0.904424229849776,0.9245028193845841,0.07353793515468353,0.16012815380508713,0.2651347624044581,1.0,0.1364742136363543
184,500,842,5899,0.2,0.9044247590108696,0.9245028193845841,0.07353807940297712,0.16012815380508713,0.2652775952812065,1.0,0.1363905137516224
185,500,888,5899,0.2,0.9044272189375213,0.9245028193845841,0.07353874728378884,0.16012815380508713,0.26506955041123526,1.0,0.1365460679915795
186,500,882,5899,0.2,0.9044429158759145,0.9245028193845841,0.07353973836193908,0.16012815380508713,0.26529313614332684,1.0,0.1365434855948601
187,500,893,5899,0.2,0.9044631222362579,0.9245028193845841,0.07354268716879225,0.16012815380508713,0.2650662725710864,1.0,0.13658355750469459
188,500,893,5899,0.2,0.9044862533145035,0.9245028193845841,0.07349323562183445,0.16012815380508713,0.2652957002328695,1.0,0.136430190992412
189,500,867,5899,0.2,0.9025487011373619,0.9245028193845841,0.07742225132069724,0.16222142113076254,0.2694883610653264,1.0,0.1385414588761119
190,500,893,5899,0.2,0.9044872239024547,0.9245028193845841,0.07349325034264603,0.16222142113076254,0.2665199654968933,1.0,0.1356865607214487
191,500,889,5900,0.2,0.9044965378631267,0.9245028193845841,0.07349496834816152,0.16222142113076254,0.267102092522238,1.0,0.1352989960366007
192,500,849,5900,0.2,0.9045003666322778,0.9245028193845841,0.07349590172936475,0.16222142113076254,0.2677042445021335,1.0,0.13490780114143627
