gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
194,500,793,5897,0.2,0.8453646778365808,0.8697767704883328,0.06231122360973498,0.16222142113076254,0.2443121952445586,1.0,0.11139998221017694
195,500,777,5897,0.2,0.8454245294106396,0.8697767704883328,0.06215766256632181,0.16222142113076254,0.2444156194699509,1.0,0.11138044032169525
196,500,794,5897,0.2,0.8455587562050645,0.8697767704883328,0.06208322733305862,0.16222142113076254,0.24425149850879807,1.0,0.11150039454669572
197,500,789,5897,0.2,0.8469989619263951,0.8697767704883328,0.06103050364170484,0.16222142113076254,0.24015908565437577,1.0,0.10996547485996513
198,500,765,5897,0.2,0.848233111689323,0.8697767704883328,0.05782052049023095,0.16222142113076254,0.23839885908540864,1.0,0.10715982351787114
199,500,763,5897,0.2,0.8453226678518607,0.8697767704883328,0.06534355565116738,0.16222142113076254,0.2439351407873123,1.0,0.11094771123832316
200,500,784,5897,0.2,0.8454308561764007,0.8697767704883328,0.0623780219933107,0.16222142113076254,0.2449293995817569,1.0,0.11110767444131263
201,500,759,5897,0.2,0.8457638503963044,0.8697767704883328,0.0620053092858678,0.16222142113076254,0.24463783009355472,1.0,0.11095497639917841
202,500,788,5897,0.2,0.8458434203548773,0.8697767704883328,0.06124138609103541,0.16222142113076254,0.24509525906192403,1.0,0.11073818916886662
203,500,788,5897,0.2,0.8456862159374054,0.8697767704883328,0.06125155450854837,0.16222142113076254,0.24604163319233072,1.0,0.11058890256165994
204,500,789,5897,0.2,0.8457983191401879,0.8697767704883328,0.06120096350119538,0.16222142113076254,0.24550176491866105,1.0,0.11084604836785235
205,500,798,5897,0.2,0.8457445343794716,0.8697767704883328,0.061166373331211575,0.16222142113076254,0.24605555087213954,1.0,0.11061229181216817
206,500,795,5897,0.2,0.8457738100102925,0.8697767704883328,0.06109694605772739,0.16222142113076254,0.24644711750695944,1.0,0.11047107166295345
207,500,769,5897,0.2,0.8432276091520182,0.8697767704883328,0.06446151627137715,0.16222142113076254,0.25266819141108054,1.0,0.11366738421584108
208,500,795,5897,0.2,0.8432345962123371,0.8697767704883328,0.06442698886370478,0.16222142113076254,0.2529011954397282,1.0,0.11366317407995719
209,500,775,5897,0.2,0.8432885989158594,0.8697767704883328,0.06392480840891329,0.16222142113076254,0.25289599414928104,1.0,0.11384048580868422
210,500,776,5897,0.2,0.8407740712173166,0.8697767704883328,0.06830893295472923,0.16222142113076254,0.25842802237621015,1.0,0.11679871272746804
211,500,819,5897,0.2,0.8407522272854645,0.8697767704883328,0.06804552910840757,0.16222142113076254,0.25858434276848263,1.0,0.11704945440763767
212,500,797,5897,0.2,0.8416996295992903,0.8697767704883328,0.06696860182009527,0.16222142113076254,0.2563860214499902,1.0,0.11646221322614377
213,500,778,5897,0.2,0.8433944859419562,0.8697767704883328,0.06363022827812757,0.16222142113076254,0.2538564149714994,1.0,0.11340257283788899
214,500,792,5897,0.2,0.8434592764855952,0.8697767704883328,0.06363828130971601,0.16222142113076254,0.253661952298528,1.0,0.1134091341887197
215,500,784,5897,0.2,0.8435314828151094,0.8697767704883328,0.06341504220763307,0.16222142113076254,0.2539993036659812,1.0,0.11327776625470544
216,500,813,5897,0.2,0.8410494737494215,0.8697767704883328,0.06859604916136448,0.16222142113076254,0.2586857706996899,1.0,0.11637893022997514
217,500,820,5897,0.2,0.8409985415643351,0.8697767704883328,0.06861537688326252,0.16222142113076254,0.25885577219633965,1.0,0.11646510468279994
218,500,792,5897,0.2,0.8408205269394501,0.8697767704883328,0.06791737215423982,0.16222142113076254,0.260528626158696,1.0,0.11593753469803984
219,500,830,5897,0.2,0.8408708656728675,0.8697767704883328,0.06773725384177373,0.16222142113076254,0.2607137598392116,1.0,0.11585257822980784
220,500,791,5897,0.2,0.8408729082114764,0.8697767704883328,0.0673912696051645,0.16222142113076254,0.26125449884094687,1.0,0.11589437222757079
221,500,786,5897,0.2,0.8416698113609935,0.8697767704883328,0.06658852662245061,0.16222142113076254,0.2597318097082336,1.0,0.11507051997853426
222,500,789,5897,0.2,0.8434423967569973,0.8697767704883328,0.0629161867732671,0.16222142113076254,0.2566548481338793,1.0,0.1122669946409135
223,500,804,5897,0.2,0.843407070243146,0.8697767704883328,0.06289856963136099,0.16222142113076254,0.25696781134429236,1.0,0.11215294210441783
224,500,824,5897,0.2,0.8433882325368793,0.8697767704883328,0.06287539506297296,0.16222142113076254,0.25726105259343773,1.0,0.11198484860593266
225,500,819,5897,0.2,0.840455822564677,0.8697767704883328,0.06909867847132554,0.16222142113076254,0.2627326208841148,1.0,0.11487455161708912
226,500,773,5897,0.2,0.8405467720680678,0.8697767704883328,0.06739527712908976,0.16222142113076254,0.26370348986303804,1.0,0.11491036467490792
227,500,809,5897,0.2,0.840657178346248,0.8697767704883328,0.06720877112399493,0.16222142113076254,0.26349161643422475,1.0,0.11502292796071313
228,500,798,5897,0.2,0.8409454243696621,0.8697767704883328,0.06671862572770156,0.16222142113076254,0.26281306885407546,1.0,0.11523703353290117
229,500,811,5897,0.2,0.8430428054862137,0.8697767704883328,0.0630210921672906,0.16222142113076254,0.258877631730461,1.0,0.1122317029606564
230,500,804,5897,0.2,0.8409962771088288,0.8697767704883328,0.066724022992094,0.16222142113076254,0.26271545040431216,1.0,0.11460023780236617
231,500,826,5897,0.2,0.8409973304314847,0.8697767704883328,0.06629213622523902,0.16222142113076254,0.26343206206071706,1.0,0.11483114491457572
232,500,794,5897,0.2,0.8411109785340581,0.8697767704883328,0.06590452512600661,0.16222142113076254,0.26370332048942857,1.0,0.11474617537828273
233,500,784,5897,0.2,0.8411561987846742,0.8697767704883328,0.0658631151953237,0.16222142113076254,0.26375347348173184,1.0,0.11481026761146568
234,500,826,5897,0.2,0.8412009810235906,0.8697767704883328,0.06576507982555192,0.16222142113076254,0.2637210945199039,1.0,0.1148361714652162
235,500,819,5897,0.2,0.8411774493355156,0.8697767704883328,0.0657572292143841,0.16222142113076254,0.263919084812291,1.0,0.1147887390142576
236,500,792,5897,0.2,0.8412008531553583,0.8697767704883328,0.06562907212881265,0.16222142113076254,0.26412527298798516,1.0,0.11471367440694896
237,500,788,5897,0.2,0.8412506460672328,0.8697767704883328,0.06564745164679567,0.16222142113076254,0.26397531925166323,1.0,0.1148337476808795
238,500,804,5897,0.2,0.8411361340003014,0.87039405443895,0.06561062187048784,0.16222142113076254,0.2647714350750076,1.0,0.11444054956043608
239,500,805,5897,0.2,0.8411781513742708,0.87039405443895,0.06561967027685692,0.16222142113076254,0.26465664740190037,1.0,0.11448797405419478
240,500,797,5897,0.2,0.8411864277863388,0.87039405443895,0.06559206289179148,0.16222142113076254,0.264896775302303,1.0,0.11447284548627557
241,500,817,5897,0.2,0.8420420036915264,0.87039405443895,0.06484665553713703,0.16222142113076254,0.2629460139348443,1.0,0.11368716444028465
242,500,792,5897,0.2,0.8428157385085789,0.87039405443895,0.06467951078082058,0.16222142113076254,0.2606603242366299,1.0,0.11279202900689438
243,500,817,5898,0.2,0.8436013132607497,0.87039405443895,0.06263579033971205,0.16222142113076254,0.2596115805371801,1.0,0.11100655264049841
244,500,818,5898,0.2,0.843610217096255,0.87039405443895,0.06263969070960741,0.16222142113076254,0.2596163338308642,1.0,0.11102220980191566
245,500,792,5898,0.2,0.8437603295962756,0.87039405443895,0.06267323561649721,0.16222142113076254,0.2589795454990104,1.0,0.11124776714974044
246,500,830,5898,0.2,0.8427361323257768,0.87039405443895,0.06584837595622298,0.16222142113076254,0.2601181149567909,1.0,0.11329995469104616
247,500,792,5898,0.2,0.8438353694535267,0.87039405443895,0.06266341768789756,0.16222142113076254,0.2589187208273841,1.0,0.11129012558923812
248,500,784,5898,0.2,0.8437407133517109,0.87039405443895,0.06271223047183401,0.16222142113076254,0.259142452860744,1.0,0.11155722332008464
249,500,809,5898,0.2,0.8439308174394777,0.87039405443895,0.06268751266087726,0.16222142113076254,0.2586177523583938,1.0,0.1114960517802127
250,500,823,5898,0.2,0.8438931317108114,0.87039405443895,0.06267291893505576,0.16222142113076254,0.2590735820283212,1.0,0.11127646277324867
251,500,839,5898,0.2,0.8429631398710499,0.87039405443895,0.06396969485861707,0.16222142113076254,0.2603770899648613,1.0,0.11309496780251051
252,500,809,5898,0.2,0.844082953338278,0.87039405443895,0.06272864590400526,0.16222142113076254,0.25825671852190224,1.0,0.11163762192284991
253,500,812,5898,0.2,0.8441010135661231,0.87039405443895,0.06273496332047802,0.16222142113076254,0.2583077395674318,1.0,0.111650309527277
254,500,810,5898,0.2,0.8441477793289034,0.87039405443895,0.06274879594422389,0.16222142113076254,0.2581510481607229,1.0,0.11174258160719125
255,500,803,5898,0.2,0.8442083926865999,0.87039405443895,0.06276909658393424,0.16222142113076254,0.25792998150878976,1.0,0.11186436478271322
256,500,770,5898,0.2,0.8443587643853488,0.87039405443895,0.06280963816699087,0.16222142113076254,0.2572145423758931,1.0,0.11217047119972531
257,500,782,5898,0.2,0.8444288749210648,0.87039405443895,0.06282907454795529,0.16222142113076254,0.25691602758787113,1.0,0.1123015416466467
258,500,823,5898,0.2,0.8444899850311812,0.87039405443895,0.06284887265478976,0.16222142113076254,0.2565493724987248,1.0,0.11247891775195214
259,500,804,5898,0.2,0.8445208952744654,0.87039405443895,0.06285775242820146,0.16222142113076254,0.2564668393127392,1.0,0.1125179807284259
260,500,815,5898,0.2,0.844667691505979,0.87039405443895,0.06289195109154132,0.16222142113076254,0.2557778185837201,1.0,0.11272789634284612
261,500,803,5898,0.2,0.8454877067565071,0.87039405443895,0.06276829909648173,0.16222142113076254,0.25269321799349803,1.0,0.1119802461668425
262,500,819,5898,0.2,0.8470485659297502,0.87039405443895,0.05988950946303565,0.1690308509457033,0.24987190482792773,1.0,0.10909561171782567
263,500,768,5898,0.2,0.8469944788451012,0.87039405443895,0.059867309979726516,0.1690308509457033,0.25045250925160356,1.0,0.10886406775930328
264,500,787,5898,0.2,0.8442674742289862,0.87039405443895,0.06365503269219128,0.1690308509457033,0.25619270731486676,1.0,0.11252663454829404
265,500,814,5898,0.2,0.8446340150144662,0.87039405443895,0.06326093503146525,0.1690308509457033,0.25586538035587136,1.0,0.11242323017013821
266,500,800,5898,0.2,0.8447483047663774,0.87039405443895,0.06325950328930503,0.17149858514250885,0.2556945529456912,1.0,0.11251104109883286
267,500,788,5898,0.2,0.844924805958032,0.87039405443895,0.06292916458712243,0.17149858514250885,0.25529451509411955,1.0,0.11266681230239031
268,500,824,5898,0.2,0.8459831354142063,0.87039405443895,0.06191552763855093,0.17149858514250885,0.25270219268131716,1.0,0.11139370247680834
269,500,802,5898,0.2,0.8471613377027378,0.87039405443895,0.05976979386306306,0.17149858514250885,0.25038825612769844,1.0,0.10895617687794808
270,500,805,5898,0.2,0.8471687951834298,0.87039405443895,0.05976990772628331,0.17149858514250885,0.2505121584972727,1.0,0.10888911473856508
271,500,792,5898,0.2,0.8471678153156694,0.87039405443895,0.059769796989245685,0.17149858514250885,0.2506583231290607,1.0,0.10883227269735377
272,500,815,5898,0.2,0.8454550487294841,0.87039405443895,0.06463915233786034,0.17149858514250885,0.2524460490217837,1.0,0.11220275981726685
273,500,803,5898,0.2,0.847370924640535,0.87039405443895,0.0598096480505805,0.17149858514250885,0.24991860482013661,1.0,0.1091185890467837
274,500,825,5898,0.2,0.8474116938095234,0.87039405443895,0.059810464459633235,0.1690308509457033,0.24985528391668269,1.0,0.10917997861540713
275,500,810,5898,0.2,0.8474895744424441,0.87039405443895,0.05982759008458712,0.1690308509457033,0.249495195701164,1.0,0.10927279523799674
276,500,774,5898,0.2,0.8476662496422956,0.87039405443895,0.059230483122883294,0.1690308509457033,0.24922264447208334,1.0,0.10941029564877715
277,500,803,5898,0.2,0.8479566784613316,0.87039405443895,0.059310018606290024,0.1690308509457033,0.24763576359049636,1.0,0.1099562590302072
278,500,805,5898,0.2,0.8481018272998128,0.87039405443895,0.05935094084655574,0.1690308509457033,0.24686868390521682,1.0,0.11024392078893351
279,500,796,5898,0.2,0.8485526570686507,0.87039405443895,0.059377458557852945,0.1690308509457033,0.24482097213515183,1.0,0.11027702612653434
280,500,802,5898,0.2,0.850332299044274,0.87039405443895,0.05638306561528094,0.1690308509457033,0.2412487687444069,1.0,0.10601035473311171
281,500,810,5898,0.2,0.8504473489397348,0.87039405443895,0.056403710035411475,0.17149858514250885,0.24081753072154016,1.0,0.10607580902260978
282,500,812,5898,0.2,0.8504211110803277,0.87039405443895,0.05639664368299277,0.17149858514250885,0.2411055657539095,1.0,0.10596008514085822
283,500,809,5898,0.2,0.8494161744660289,0.87039405443895,0.05805460670147313,0.17149858514250885,0.2425553400416112,1.0,0.1079491558017897
284,500,802,5898,0.2,0.8505105353953588,0.87039405443895,0.05642260250058659,0.17149858514250885,0.24086974309202805,1.0,0.10605383602513055
285,500,793,5898,0.2,0.8504882883484697,0.87039405443895,0.05641688877748048,0.17149858514250885,0.2411466576368734,1.0,0.10595419556852945
286,500,798,5898,0.2,0.8504920619333752,0.87039405443895,0.05641811645954108,0.17149858514250885,0.24124085195966943,1.0,0.10590794688756107
287,500,778,5898,0.2,0.850492078137712,0.87039405443895,0.05641944722519917,0.17149858514250885,0.2412740496474886,1.0,0.10593346542466786
288,500,792,5898,0.2,0.8505033365952335,0.87039405443895,0.05642346592331492,0.17149858514250885,0.24134310095206477,1.0,0.10595120817686116
289,500,820,5898,0.2,0.8505246128186431,0.87039405443895,0.05642181192900441,0.17149858514250885,0.24140514056396545,1.0,0.10594443854557888
290,500,764,5898,0.2,0.8505156675301837,0.87039405443895,0.05641871982363395,0.17407765595569785,0.24165262417752348,1.0,0.10580859701478994
291,500,789,5898,0.2,0.8505875551257874,0.87039405443895,0.05643817750196432,0.17407765595569785,0.2413668767362323,1.0,0.10592520761549179
292,500,778,5898,0.2,0.8506681522846695,0.87039405443895,0.05645959762136014,0.17407765595569785,0.24100960678653002,1.0,0.10606345753201159
293,500,783,5898,0.2,0.8509434351598654,0.87039405443895,0.05646239455264858,0.17407765595569785,0.23975996872478159,1.0,0.10606969573191234
294,500,777,5898,0.2,0.850846870950299,0.87039405443895,0.05643546488041973,0.17149858514250885,0.24069219011077098,1.0,0.10570556441129285
295,500,782,5898,0.2,0.8508784466077111,0.8710462789905457,0.05644221392897112,0.17149858514250885,0.24080716738688496,1.0,0.10560545378836572
296,500,776,5898,0.2,0.8510780418376426,0.8710462789905457,0.05637999559809276,0.17149858514250885,0.24004006306671008,1.0,0.10559949378454885
297,500,764,5898,0.2,0.8528608780460294,0.8710462789905457,0.05351121024882556,0.17149858514250885,0.23611942082844667,1.0,0.10088266402841396
298,500,787,5898,0.2,0.8511034208884832,0.8710462789905457,0.0581167436216202,0.17149858514250885,0.23902879845227817,1.0,0.10452726118080809
299,500,821,5898,0.2,0.8527950104557156,0.8710462789905457,0.05349343010546704,0.17149858514250885,0.23686640752840674,1.0,0.1005611202454001
300,500,804,5898,0.2,0.8528169369958989,0.8710462789905457,0.053499593042302694,0.17149858514250885,0.23684700063280623,1.0,0.10063327195705057
301,500,805,5898,0.2,0.8502091717086512,0.8710462789905457,0.05975816096571639,0.17149858514250885,0.24188352451377354,1.0,0.10512452300680622
302,500,805,5898,0.2,0.8503951929481086,0.8710462789905457,0.057411358040823555,0.17149858514250885,0.24274236058993506,1.0,0.10493344808867171
303,500,843,5898,0.2,0.8502498537086715,0.8710462789905457,0.05744005881391562,0.17149858514250885,0.24337123189413898,1.0,0.10497152026257067
304,500,821,5898,0.2,0.8502599025171699,0.8710462789905457,0.05737942676821556,0.17149858514250885,0.2435309904452945,1.0,0.10494506090195675
305,500,790,5898,0.2,0.8503340433485307,0.8710462789905457,0.05724786201591474,0.17149858514250885,0.24357191979378495,1.0,0.10491692936107845
306,500,792,5898,0.2,0.8503320086679529,0.8710462789905457,0.05724069935841608,0.17149858514250885,0.24372487046034763,1.0,0.10483638743779727
307,500,823,5898,0.2,0.8504802115700614,0.8710462789905457,0.0566816681963694,0.17149858514250885,0.24398917501029962,1.0,0.10471676046334938
308,500,814,5898,0.2,0.8505214364624663,0.8710462789905457,0.056693545589920964,0.17149858514250885,0.24388551767396732,1.0,0.10476038150235677
309,500,793,5898,0.2,0.8505210293520599,0.8710462789905457,0.05669627491082602,0.17149858514250885,0.24396208664118466,1.0,0.10479625099858392
310,500,785,5898,0.2,0.8505829547985807,0.8710462789905457,0.05656887319077219,0.17149858514250885,0.24389780526764337,1.0,0.10485020483003844
311,500,771,5898,0.2,0.8507108101240017,0.8710462789905457,0.05658253725885786,0.17149858514250885,0.24316758641729708,1.0,0.10497581930795818
312,500,790,5898,0.2,0.8508385262522862,0.8710462789905457,0.056606891743470895,0.17149858514250885,0.24254107527787278,1.0,0.10516800635038315
313,500,800,5898,0.2,0.850791107299289,0.8710462789905457,0.056594422399992704,0.17149858514250885,0.2429494760369606,1.0,0.10501054349912926
314,500,814,5898,0.2,0.8507607975585749,0.8710462789905457,0.056584148945358785,0.17149858514250885,0.24344136052511098,1.0,0.10477494317943246
315,500,767,5898,0.2,0.8508004733823404,0.8710462789905457,0.05658771123695003,0.17149858514250885,0.24349382507936645,1.0,0.1047241603786857
316,500,800,5898,0.2,0.8507818039609365,0.8710462789905457,0.056571234494459555,0.17149858514250885,0.24391125520031523,1.0,0.10455117029743899
317,500,794,5898,0.2,0.8508710865201836,0.8710462789905457,0.05658671457512167,0.17149858514250885,0.24356709186743916,1.0,0.10464810013513522
318,500,796,5898,0.2,0.8508577559566614,0.8710462789905457,0.05658468664617298,0.17149858514250885,0.24379695936503448,1.0,0.10458499658576445
319,500,768,5898,0.2,0.8509247878097238,0.8710462789905457,0.0565955581722867,0.17149858514250885,0.24354199928656695,1.0,0.10466684812727949
320,500,793,5898,0.2,0.8510541030328266,0.8710462789905457,0.056628339688200635,0.17149858514250885,0.24272476044013067,1.0,0.1048956624394375
321,500,769,5898,0.2,0.8511572917777844,0.8710462789905457,0.05665276820664298,0.17149858514250885,0.24207706801049234,1.0,0.10504358220804477
322,500,799,5898,0.2,0.8516855697027548,0.8710462789905457,0.05660249027827777,0.17149858514250885,0.23990054723935936,1.0,0.1045636831034298
323,500,771,5898,0.2,0.8534597885806867,0.8710462789905457,0.05359812251298727,0.17149858514250885,0.23625706190448106,1.0,0.1001792156381492
324,500,782,5898,0.2,0.8534949306995497,0.8710462789905457,0.053607684717389796,0.17149858514250885,0.23608649543462876,1.0,0.10024912872803474
325,500,778,5898,0.2,0.853508338775386,0.8710462789905457,0.05361081680739927,0.17149858514250885,0.23614865674677843,1.0,0.10022583905991879
326,500,789,5898,0.2,0.8535172516551722,0.8710462789905457,0.05361377489439231,0.17149858514250885,0.23622122072606727,1.0,0.10021300167899762
327,500,788,5898,0.2,0.8535376650918647,0.8710462789905457,0.05361949568907001,0.17149858514250885,0.23627480619373717,1.0,0.10020443122346061
328,500,810,5898,0.2,0.8512893472830297,0.8710462789905457,0.058712966679612635,0.17149858514250885,0.24087472095100923,1.0,0.10447905210548596
329,500,781,5898,0.2,0.8511163742645582,0.8710462789905457,0.058759613771529606,0.17149858514250885,0.24162072934602036,1.0,0.10468400761434074
330,500,763,5898,0.2,0.8513084334714942,0.8710462789905457,0.05874437217885302,0.17149858514250885,0.24084338132283756,1.0,0.10445178178930405
331,500,765,5898,0.2,0.8534591801494273,0.8710462789905457,0.05368401099256028,0.17149858514250885,0.23695157980391457,1.0,0.10042885073679583
332,500,750,5898,0.2,0.8536183844984657,0.8710462789905457,0.05362706311127426,0.17149858514250885,0.2365321313674002,1.0,0.10015301495001216
333,500,809,5898,0.2,0.8536280974909286,0.8710462789905457,0.05362583539590521,0.17149858514250885,0.23664361680639723,1.0,0.10010702174590563
334,500,795,5898,0.2,0.8536317014720137,0.8710462789905457,0.0536201385010998,0.17149858514250885,0.2367603394640502,1.0,0.1000529844321136
335,500,800,5898,0.2,0.8536342404890181,0.8710462789905457,0.053620917975289645,0.17149858514250885,0.2368125891361304,1.0,0.10003144100308302
336,500,765,5898,0.2,0.8536319111156195,0.8710462789905457,0.053620358834954085,0.17149858514250885,0.23697188877352604,1.0,0.09995800478318147
337,500,798,5898,0.2,0.8536287902498747,0.8710462789905457,0.053617880568663775,0.17149858514250885,0.2371873885187523,1.0,0.0998636668976859
338,500,771,5898,0.2,0.8509891044299548,0.8710462789905457,0.059899535276283764,0.17149858514250885,0.24222579325594254,1.0,0.10403814217113552
339,500,784,5898,0.2,0.8511356792115677,0.8710462789905457,0.057678366937053964,0.17149858514250885,0.24291764240954386,1.0,0.10447062136027517
340,500,729,5898,0.2,0.8535914696133927,0.8710462789905457,0.05359596411165016,0.17149858514250885,0.23803527901001895,1.0,0.09957620619886369
341,500,777,5898,0.2,0.853595779990504,0.8710462789905457,0.053590814732742624,0.17149858514250885,0.2382759553490941,1.0,0.09953116502260677
342,500,779,5898,0.2,0.8535729374577944,0.8710462789905457,0.05358775913108706,0.17149858514250885,0.23852894027451654,1.0,0.09950806315256555
343,500,766,5898,0.2,0.8535771667661165,0.8710462789905457,0.053587690582676366,0.17149858514250885,0.23860744078135718,1.0,0.09947516449705236
344,500,767,5898,0.2,0.8535625317063855,0.8710462789905457,0.053583534633345004,0.1767766952966369,0.23887156053031944,1.0,0.0993674521996143
345,500,761,5898,0.2,0.8535560307290614,0.8710462789905457,0.053581532135278526,0.1767766952966369,0.23909092589759337,1.0,0.09928775302626265
346,500,812,5898,0.2,0.8536119519891747,0.8710462789905457,0.05359438055271364,0.1767766952966369,0.23885693731533875,1.0,0.09938794766985488
347,500,778,5898,0.2,0.8537333321040512,0.8710462789905457,0.053618456535258645,0.1796053020267749,0.23816119717138726,1.0,0.09947830173544782
348,500,802,5898,0.2,0.8542577817780325,0.8710462789905457,0.05354049173107613,0.1796053020267749,0.23618144109370418,1.0,0.09902512533496925
349,500,797,5898,0.2,0.8558670559206552,0.8710462789905457,0.050573916649124764,0.1796053020267749,0.2327664602374971,1.0,0.09423598137764325
350,500,805,5898,0.2,0.8529207386879221,0.8710462789905457,0.059707966594867976,0.1796053020267749,0.23726297214890524,1.0,0.0991915684007953
351,500,776,5898,0.2,0.8543679801790679,0.8710462789905457,0.052930773753675366,0.1796053020267749,0.23684651744182225,1.0,0.09817618176446163
352,500,758,5898,0.2,0.8537327498078071,0.8716635629411629,0.05409925924621308,0.1796053020267749,0.23815025861523556,1.0,0.09928734210612454
353,500,777,5898,0.2,0.8537491439095228,0.8716635629411629,0.05409057503604213,0.1796053020267749,0.2382428223939856,1.0,0.09925510534197417
354,500,792,5898,0.2,0.8537318217648489,0.8716635629411629,0.053770831590333294,0.1796053020267749,0.2386733900429667,1.0,0.09941428011641136
355,500,785,5898,0.2,0.8537376214100022,0.8716635629411629,0.0537691607972887,0.1796053020267749,0.2387361783524548,1.0,0.09939517904561346
356,500,781,5898,0.2,0.8537481561837315,0.8716635629411629,0.05371264806280136,0.1796053020267749,0.23880198139710393,1.0,0.09938192115663862
357,500,804,5898,0.2,0.8537436524144567,0.8716635629411629,0.0536999845407714,0.1767766952966369,0.2389786382587948,1.0,0.0994407099666866
358,500,787,5898,0.2,0.8537663015078972,0.8716635629411629,0.053704958969107236,0.1767766952966369,0.23908065565949865,1.0,0.09942400256128729
359,500,769,5898,0.2,0.8538092830163466,0.8716635629411629,0.05370751708726048,0.1767766952966369,0.23892533138742383,1.0,0.09939905571162272
360,500,789,5898,0.2,0.852077083002546,0.8716635629411629,0.0580808064571646,0.1767766952966369,0.24186918461436807,1.0,0.1031665312117515
361,500,767,5898,0.2,0.8533747167253127,0.8716635629411629,0.05399207780044621,0.1767766952966369,0.240416218690707,1.0,0.10028250361213374
362,500,773,5898,0.2,0.8538375656369365,0.8716635629411629,0.053703278927738435,0.1767766952966369,0.23922868100252015,1.0,0.09929288253234021
363,500,764,5898,0.2,0.853833845728896,0.8716635629411629,0.05370176592916475,0.1767766952966369,0.2393090079315624,1.0,0.09927444052550186
364,500,777,5898,0.2,0.8538843491114336,0.8716635629411629,0.05371325433347977,0.1767766952966369,0.23915160619929537,1.0,0.0993062179272728
365,500,794,5898,0.2,0.8538651378339689,0.8716635629411629,0.05370927387439622,0.17407765595569785,0.2393667926116072,1.0,0.09928559493259241
366,500,774,5898,0.2,0.8538252498464463,0.8716635629411629,0.0536996249148537,0.17407765595569785,0.23974579727723289,1.0,0.09918193476374385
367,500,768,5898,0.2,0.85385469208988,0.8716635629411629,0.0537047340143803,0.17407765595569785,0.23960541628925403,1.0,0.09917942293412611
368,500,758,5898,0.2,0.8538445983190579,0.8716635629411629,0.05370266724409441,0.17407765595569785,0.23977256709939468,1.0,0.0991248757015441
369,500,816,5898,0.2,0.8538897577798586,0.8716635629411629,0.053698662997410086,0.17407765595569785,0.23966824915331256,1.0,0.09913311975557966
370,500,807,5898,0.2,0.8506924959732585,0.8716635629411629,0.06237085584896558,0.17407765595569785,0.2448600034657465,1.0,0.10322508508977231
371,500,751,5898,0.2,0.850980949865208,0.8716635629411629,0.06030704135651972,0.17407765595569785,0.2457834166148105,1.0,0.10352294177938534
372,500,773,5898,0.2,0.8512842011428893,0.8716635629411629,0.058248304242303116,0.17407765595569785,0.2456987162359736,1.0,0.10357661258828828
373,500,786,5898,0.2,0.8512511949110501,0.8716635629411629,0.05825472895197268,0.17407765595569785,0.2459192001792487,1.0,0.10362337471564449
374,500,793,5898,0.2,0.8512365108143582,0.8716635629411629,0.05822876040914218,0.1767766952966369,0.24622850352657802,1.0,0.1035971054773159
375,500,799,5898,0.2,0.8513914899854262,0.8716635629411629,0.057549362777291724,0.1767766952966369,0.24622759673455097,1.0,0.10363147847269855
376,500,775,5898,0.2,0.8515638342701121,0.8716635629411629,0.05757087551393869,0.1767766952966369,0.2454506023460203,1.0,0.10375667316455556
377,500,793,5898,0.2,0.853248474226001,0.8716635629411629,0.054114269203813965,0.1767766952966369,0.24219593872059333,1.0,0.10017727182781676
378,500,776,5898,0.2,0.8539105117345406,0.8716635629411629,0.05370396067505559,0.1767766952966369,0.24050532888944573,1.0,0.09902623408387785
379,500,767,5898,0.2,0.853935985375761,0.8716635629411629,0.05355460698535282,0.1767766952966369,0.240513129504926,1.0,0.09905044682853116
380,500,771,5898,0.2,0.8539407064197535,0.8716635629411629,0.05355623800989214,0.1767766952966369,0.24050150949841376,1.0,0.09907311353160687
381,500,779,5898,0.2,0.8540051971125053,0.8716635629411629,0.05356686818401855,0.1767766952966369,0.24015305827016628,1.0,0.09908301319512536
382,500,786,5898,0.2,0.8538676673270268,0.8716635629411629,0.053657729180492345,0.1767766952966369,0.24053270860046405,1.0,0.09937914953087292
383,500,775,5898,0.2,0.8515715520479056,0.8716635629411629,0.057567786497213426,0.1767766952966369,0.24512284642762064,1.0,0.10375426178423884
384,500,807,5898,0.2,0.8515763558179935,0.8716635629411629,0.0572978688201137,0.1767766952966369,0.24568865071486815,1.0,0.10393158728194404
385,500,783,5898,0.2,0.8516107364272436,0.8716635629411629,0.05728678406360322,0.1767766952966369,0.24580103403455683,1.0,0.10391996000519757
386,500,773,5898,0.2,0.8516372438807799,0.8716635629411629,0.05727413843857442,0.17149858514250885,0.2457413256144534,1.0,0.10400079714960508
387,500,792,5898,0.2,0.8516266576590935,0.8716635629411629,0.05724141453831511,0.17149858514250885,0.24601345391801122,1.0,0.10394851268530361
388,500,797,5898,0.2,0.8516439325418771,0.8716635629411629,0.057145813370994024,0.17149858514250885,0.2464440665750066,1.0,0.10378046501158178
389,500,795,5898,0.2,0.8516171406967096,0.8716635629411629,0.05711979999916238,0.17149858514250885,0.2468876038620557,1.0,0.10359919386243224
