gen,evals,gen_feats,explored,Pam50 naive Bayes adjusted balanced accuracy_min,Pam50 naive Bayes adjusted balanced accuracy_avg,Pam50 naive Bayes adjusted balanced accuracy_max,Pam50 naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
179,500,1390,16353,0.19799369887604862,0.7377769418367787,0.8175823864985439,0.08979595235611477,0.12403473458920845,0.22405383495434297,1.0,0.12264218333579546
180,500,1414,16375,0.19799369887604862,0.7379951264507295,0.8175823864985439,0.08977365747953894,0.12403473458920845,0.22388694411170273,1.0,0.12261130361240184
181,500,1393,16393,0.19799369887604862,0.7381359049662016,0.8175823864985439,0.08981250952516708,0.12403473458920845,0.2238844318955755,1.0,0.12267209283288898
182,500,1398,16407,0.19799369887604862,0.7384543192401052,0.8175823864985439,0.08990049302146601,0.12309149097933274,0.22372385582087462,1.0,0.12276346317190599
183,500,1370,16433,0.19799369887604862,0.7378800776036697,0.8175823864985439,0.08972370102755252,0.12309149097933274,0.22436421821862917,1.0,0.12258440508490265
184,500,1420,16449,0.19799369887604862,0.7388097129246372,0.8175823864985439,0.08993255482240077,0.12309149097933274,0.22366672767250542,1.0,0.12280741961495485
185,500,1398,16472,0.19799369887604862,0.7391059734996064,0.8176859257563823,0.09004097001386657,0.12309149097933274,0.22345725783495587,1.0,0.1228868345380645
186,500,1415,16487,0.19799369887604862,0.7389434994731857,0.8176859257563823,0.08989615636106507,0.12309149097933274,0.2237177000748547,1.0,0.12276378010806241
187,500,1370,16503,0.19799369887604862,0.7385114576421364,0.8176859257563823,0.08972507412812944,0.12309149097933274,0.2244401869009369,1.0,0.1225418563156686
188,500,1395,16517,0.19799369887604862,0.7387912795339898,0.8176859257563823,0.0898592368518688,0.12309149097933274,0.22428848132873758,1.0,0.12267031381218825
189,500,1396,16539,0.19799369887604862,0.7387986908670703,0.8179968823932972,0.08981957416109354,0.12309149097933274,0.2244744144571053,1.0,0.12257376164504723
190,500,1382,16551,0.19799369887604862,0.7389062614153847,0.8179968823932972,0.0897987332083607,0.12309149097933274,0.22448073410336877,1.0,0.12257831251553357
191,500,1412,16565,0.19799369887604862,0.7389321520366617,0.8186506928377766,0.08977564408777139,0.12309149097933274,0.2245817860999166,1.0,0.12251165278916892
192,500,1392,16585,0.19799369887604862,0.7392430818152934,0.8186506928377766,0.08982407186034341,0.12309149097933274,0.22436618924401838,1.0,0.12254644789423394
193,500,1397,16601,0.19799369887604862,0.739244608867044,0.8186506928377766,0.08982658899585791,0.12216944435630522,0.2243677910973291,1.0,0.12256945723705581
194,500,1402,16618,0.19799369887604862,0.739287112640148,0.8186506928377766,0.08976199120682536,0.12216944435630522,0.2244922857681549,1.0,0.12254625375134255
195,500,1400,16637,0.19799369887604862,0.7387559085003744,0.8186506928377766,0.08958351657471388,0.12216944435630522,0.22518243489019132,1.0,0.12233469864927297
196,500,1408,16645,0.19799369887604862,0.7386224353523144,0.8186506928377766,0.08943533867324702,0.12126781251816648,0.22539851869237393,1.0,0.12219667607977883
197,500,1398,16663,0.19799369887604862,0.7387183278631431,0.8186506928377766,0.08944433618177824,0.12126781251816648,0.2255144798944313,1.0,0.12216371895506338
198,500,1374,16688,0.19799369887604862,0.7392012822073448,0.8186506928377766,0.08950990241042658,0.12126781251816648,0.22510426829179267,1.0,0.12228473071916819
199,500,1359,16706,0.19799369887604862,0.7394675933928778,0.8186506928377766,0.08959872878999602,0.12126781251816648,0.22502562405649604,1.0,0.12232761515607511
200,500,1395,16724,0.19799369887604862,0.7398433448949345,0.8186506928377766,0.0897107672834554,0.12126781251816648,0.22498860317537692,1.0,0.12240271410777687
201,500,1393,16733,0.19799369887604862,0.7396574881635681,0.8187474881964558,0.08949463830985387,0.12126781251816648,0.22530936842891083,1.0,0.12221212131511756
202,500,1381,16749,0.19799369887604862,0.7375216366708675,0.8187474881964558,0.09247705951168438,0.12126781251816648,0.22809279249850817,1.0,0.1250146620924102
203,500,1423,16760,0.19799369887604862,0.7392989814240042,0.8187474881964558,0.09218208262530715,0.12126781251816648,0.22642202392302035,1.0,0.12502597398529144
204,500,1412,16773,0.19799369887604862,0.7410765745024317,0.8187474881964558,0.08987950462665949,0.12126781251816648,0.22433077246681193,1.0,0.12290233220830316
205,500,1381,16782,0.19799369887604862,0.7379166509298707,0.8203098189057624,0.09367968418167291,0.12216944435630522,0.22808573759360887,1.0,0.1255981834053491
206,500,1382,16794,0.19799369887604862,0.740224306932472,0.8210525912337081,0.08946856709329856,0.12216944435630522,0.22537728143353822,1.0,0.12221810892347146
207,500,1437,16810,0.19799369887604862,0.7403270104235771,0.8210525912337081,0.08946699771442568,0.12216944435630522,0.22544532385549673,1.0,0.12221817223300477
208,500,1332,16820,0.19799369887604862,0.740469050206814,0.8210525912337081,0.08940422485860762,0.12216944435630522,0.22545436409066835,1.0,0.12224260877532239
209,500,1394,16831,0.19799369887604862,0.7402045674176715,0.8210525912337081,0.08931425611149195,0.12216944435630522,0.2257635845674902,1.0,0.12210969791754496
210,500,1372,16840,0.19799369887604862,0.7399852731244564,0.8210525912337081,0.08965283660709707,0.12216944435630522,0.2262350272002909,1.0,0.12252742791144053
211,500,1377,16850,0.19799369887604862,0.7395111033269621,0.8210525912337081,0.09027383023074163,0.12216944435630522,0.2275014901226096,1.0,0.123417827148014
212,500,1424,16873,0.19799369887604862,0.7391802315538882,0.8210525912337081,0.09094635755415358,0.12216944435630522,0.22791228157511448,1.0,0.12385166035836614
213,500,1381,16886,0.19799369887604862,0.7384359049515006,0.8210525912337081,0.09318201921777826,0.12216944435630522,0.2289308253335838,1.0,0.12577421602163102
214,500,1378,16894,0.19799369887604862,0.740183312139276,0.8210525912337081,0.0903397910901492,0.12216944435630522,0.2271189484934136,1.0,0.12352119119690419
215,500,1375,16911,0.19799369887604862,0.7398313152402334,0.8210525912337081,0.09292109280213398,0.12216944435630522,0.22740366680885465,1.0,0.12527435868432577
216,500,1380,16924,0.19799369887604862,0.7382813860042539,0.8210525912337081,0.09330299144699733,0.12216944435630522,0.22980635636021948,1.0,0.12627775286522497
217,500,1357,16939,0.19799369887604862,0.7371171703744788,0.8210525912337081,0.09293190179372905,0.12216944435630522,0.23147268829978315,1.0,0.1260889092419739
218,500,1383,16948,0.19799369887604862,0.7375015678706839,0.8210525912337081,0.09294940590055432,0.12216944435630522,0.23126155387932057,1.0,0.1261478465911746
219,500,1361,16957,0.19799369887604862,0.7383309558883011,0.8210525912337081,0.0932082037245481,0.12216944435630522,0.23041085985085347,1.0,0.12638755057866616
220,500,1397,16967,0.19799369887604862,0.7398925739789104,0.8210525912337081,0.09216002264232341,0.12216944435630522,0.22846757048475153,1.0,0.12528855974812675
221,500,1424,16978,0.19799369887604862,0.7405297454872486,0.8210525912337081,0.09180721117524908,0.12216944435630522,0.22764505135498952,1.0,0.12482555534769142
222,500,1394,16995,0.19799369887604862,0.7419474353407323,0.8210525912337081,0.08977757291625858,0.12216944435630522,0.22561561575084924,1.0,0.12243453168869699
223,500,1425,17008,0.19799369887604862,0.7410175430583922,0.8211683232021904,0.09142754310048382,0.12216944435630522,0.22675078976137894,1.0,0.12348689054191041
224,500,1404,17017,0.19799369887604862,0.7389014690813833,0.8211683232021904,0.09356107296235765,0.12598815766974242,0.229402943028324,1.0,0.12572065642106398
225,500,1411,17033,0.19799369887604862,0.7408710561994785,0.8211683232021904,0.09012023558238762,0.12598815766974242,0.22791001438939862,1.0,0.12344272806708197
226,500,1429,17042,0.19799369887604862,0.7422557031620295,0.8211683232021904,0.08970634445275974,0.12598815766974242,0.22586386962246371,1.0,0.12251814069299681
227,500,1379,17055,0.19799369887604862,0.7409518662595594,0.8211683232021904,0.09269713738445681,0.12598815766974242,0.22727801875349019,1.0,0.12450023392753824
228,500,1401,17062,0.19799369887604862,0.7421169655050929,0.8211683232021904,0.0894765510332333,0.12598815766974242,0.2263572937960148,1.0,0.12228744851738245
229,500,1381,17081,0.19799369887604862,0.7422765804199628,0.8211683232021904,0.08926845836081404,0.12598815766974242,0.22596100117840665,1.0,0.12190132134308426
230,500,1418,17092,0.19799369887604862,0.740994749882094,0.8211683232021904,0.09173839454704705,0.12598815766974242,0.2277099741536886,1.0,0.12409881494687955
231,500,1411,17097,0.19799369887604862,0.7407352177777635,0.821479238240818,0.09117475019799823,0.12598815766974242,0.22838416079934046,1.0,0.12358178885095478
232,500,1426,17105,0.19799369887604862,0.7389555305870078,0.8232165844676855,0.09411429423067211,0.1270001270001905,0.23076786211818975,1.0,0.12599276984512253
233,500,1417,17113,0.19799369887604862,0.7393067548186306,0.8232165844676855,0.09288295481220715,0.1270001270001905,0.23105046061711287,1.0,0.12606292355989
234,500,1411,17121,0.19799369887604862,0.7403169827933478,0.8232165844676855,0.09191080037555424,0.1270001270001905,0.22973551744054344,1.0,0.12508073467209366
235,500,1446,17129,0.19799369887604862,0.7421130622034879,0.8232165844676855,0.08976962257228292,0.12598815766974242,0.22715983891182986,1.0,0.12270423920895407
236,500,1440,17138,0.19799369887604862,0.7425533107355055,0.8232165844676855,0.08990135452200629,0.12598815766974242,0.2267359216105024,1.0,0.12283542399479734
237,500,1452,17147,0.19799369887604862,0.7414116183938336,0.8232165844676855,0.09278580429110794,0.1270001270001905,0.2278873129625198,1.0,0.1247511822972033
238,500,1378,17156,0.19799369887604862,0.7425061089252064,0.8232165844676855,0.09024269330174406,0.1270001270001905,0.22713877412500402,1.0,0.1231219170964214
239,500,1423,17165,0.19799369887604862,0.7432139701464816,0.8232165844676855,0.08995992976035855,0.1270001270001905,0.22615906362259058,1.0,0.12268702461757579
240,500,1415,17171,0.19799369887604862,0.7434999432707196,0.8232165844676855,0.08948419299796526,0.1270001270001905,0.2257764731163913,1.0,0.12202265520925333
241,500,1406,17183,0.19799369887604862,0.7416430171481293,0.8232165844676855,0.09231465580533883,0.1270001270001905,0.2277996639909479,1.0,0.1240887786012953
242,500,1383,17187,0.19799369887604862,0.7427315773358585,0.8232165844676855,0.0895818474574567,0.1270001270001905,0.2270345624265343,1.0,0.1223570224914179
243,500,1408,17197,0.19799369887604862,0.7424803682249523,0.8232165844676855,0.0900889563682037,0.1270001270001905,0.22733235993041123,1.0,0.12283018508886955
244,500,1373,17207,0.19799369887604862,0.7433658038633425,0.8232165844676855,0.08940234675804423,0.1270001270001905,0.22611103532739127,1.0,0.1219048782890014
245,500,1439,17217,0.19799369887604862,0.7426171773827728,0.8232165844676855,0.09221743834258656,0.1270001270001905,0.2271935242095423,1.0,0.12414995945387086
246,500,1391,17221,0.19799369887604862,0.742329341487518,0.8232165844676855,0.0926919496337242,0.1270001270001905,0.2279079288476618,1.0,0.12501859010014663
247,500,1456,17227,0.19799369887604862,0.7427438814434758,0.8232165844676855,0.09176520391268259,0.1270001270001905,0.22736250218590578,1.0,0.12432637678049206
248,500,1386,17235,0.19799369887604862,0.742293429660224,0.8232165844676855,0.09378085403750985,0.1270001270001905,0.22777671574827887,1.0,0.12557278019749604
249,500,1415,17247,0.19799369887604862,0.7441014753842574,0.8232165844676855,0.09036563634171717,0.1270001270001905,0.22567916623380632,1.0,0.12285552008527915
250,500,1435,17251,0.19799369887604862,0.744788972702537,0.8232165844676855,0.08997677202868933,0.1270001270001905,0.22515286892419029,1.0,0.12273198671277949
251,500,1388,17258,0.19799369887604862,0.7448208737551736,0.8232165844676855,0.090008169785202,0.1270001270001905,0.22523079953426248,1.0,0.12286052480387273
252,500,1440,17261,0.19799369887604862,0.744854844409668,0.8232165844676855,0.09054877685378847,0.1270001270001905,0.22497445635719093,1.0,0.1230335169981443
253,500,1359,17267,0.19799369887604862,0.7454117575464618,0.8232165844676855,0.08982157826299547,0.125,0.2244379195329024,1.0,0.12240372903723934
254,500,1398,17277,0.19799369887604862,0.7452909904967246,0.8232165844676855,0.08979662374942887,0.125,0.22461228100786565,1.0,0.12234898394860477
255,500,1372,17283,0.19799369887604862,0.7441001172398264,0.8232165844676855,0.09011265857331878,0.125,0.22622753939506463,1.0,0.12287064159922377
256,500,1401,17292,0.19799369887604862,0.7450123200389098,0.8232165844676855,0.08970115716861575,0.125,0.22499242220451277,1.0,0.12221540780333884
257,500,1372,17296,0.19799369887604862,0.7449190494358918,0.8232165844676855,0.08964250669611937,0.1270001270001905,0.2251487063531067,1.0,0.12214412995013667
258,500,1434,17305,0.19799369887604862,0.7448447735517898,0.8232165844676855,0.08957692845275118,0.1270001270001905,0.22525971920749915,1.0,0.12208298230494131
259,500,1420,17309,0.19799369887604862,0.7446893385032319,0.8232165844676855,0.08952980074512783,0.1270001270001905,0.22549003926251385,1.0,0.12202079422351052
260,500,1431,17313,0.19799369887604862,0.7447209295226187,0.8232165844676855,0.08954125815485021,0.1270001270001905,0.2254924579655867,1.0,0.12201898532947154
261,500,1432,17317,0.19799369887604862,0.7447559923408729,0.8232165844676855,0.08955557032625805,0.1270001270001905,0.225502834037407,1.0,0.12201149647145643
262,500,1387,17326,0.19799369887604862,0.7447857775091787,0.8232165844676855,0.08957365497008217,0.1270001270001905,0.22548211316351005,1.0,0.12202734238228799
263,500,1421,17329,0.19799369887604862,0.7448297974815117,0.8232165844676855,0.08958056623680676,0.1270001270001905,0.22546769648828055,1.0,0.12203814594001938
264,500,1421,17334,0.19799369887604862,0.7448567087818817,0.8232165844676855,0.08958966948185981,0.1270001270001905,0.22548602128749282,1.0,0.12202411046481289
265,500,1412,17345,0.19799369887604862,0.7448924896076777,0.8232165844676855,0.08959638429524466,0.1270001270001905,0.2254895943508711,1.0,0.1220239022612374
266,500,1429,17351,0.19799369887604862,0.7446878779904327,0.8232165844676855,0.08944733120551904,0.1270001270001905,0.2257866157763739,1.0,0.12194753233669882
267,500,1418,17357,0.19799369887604862,0.745074871098409,0.8232165844676855,0.08956386456423057,0.125,0.22535082070303428,1.0,0.12203382482893979
268,500,1422,17365,0.19799369887604862,0.7445836532342246,0.8232165844676855,0.08960913715496062,0.125,0.22609905526500634,1.0,0.12217230760273895
269,500,1356,17371,0.19799369887604862,0.745004660800688,0.8232165844676855,0.08945129528683367,0.125,0.2255620532855483,1.0,0.12196021518143856
270,500,1451,17378,0.19799369887604862,0.7448548497555082,0.8232165844676855,0.08939164486005444,0.125,0.22582025217529542,1.0,0.12189236102800409
271,500,1477,17383,0.19799369887604862,0.7447312406671949,0.8235667374295288,0.08933130231717615,0.125,0.2260114332832534,1.0,0.12182272348050341
272,500,1430,17393,0.19799369887604862,0.7438835541128282,0.8235667374295288,0.0907599526857551,0.125,0.22691481835183627,1.0,0.12274672483318538
273,500,1394,17398,0.19799369887604862,0.7436639643117499,0.8235667374295288,0.09202575154689926,0.125,0.22717433137583012,1.0,0.12362139678145706
274,500,1422,17405,0.19799369887604862,0.7446706467688277,0.8235667374295288,0.0892861750529918,0.125,0.226263716248369,1.0,0.12175876053808178
275,500,1458,17409,0.19799369887604862,0.7446298049838808,0.8235667374295288,0.08922175135700634,0.125,0.22636383305124683,1.0,0.12170215570003795
276,500,1384,17415,0.19799369887604862,0.743849032825646,0.8235667374295288,0.09165627561137797,0.125,0.227366954557837,1.0,0.12372054251937534
277,500,1434,17427,0.19799369887604862,0.7449323995388761,0.8235667374295288,0.08921437490626517,0.12403473458920845,0.22632679302535416,1.0,0.1219153712030807
278,500,1421,17434,0.19799369887604862,0.7449990416789265,0.8235667374295288,0.08922194136697936,0.12403473458920845,0.22632679302535416,1.0,0.1219153712030807
279,500,1432,17439,0.19799369887604862,0.7453643182413707,0.8235667374295288,0.0891388836488413,0.12403473458920845,0.22586968624416762,1.0,0.12186595017759366
280,500,1431,17444,0.19799369887604862,0.7454076080319789,0.8235667374295288,0.08914989875255931,0.12403473458920845,0.2258918517711435,1.0,0.12184860818723874
281,500,1407,17447,0.19799369887604862,0.7455392693882452,0.8235667374295288,0.08895158401438401,0.12403473458920845,0.22588972664126214,1.0,0.12185030555403593
282,500,1416,17454,0.19799369887604862,0.7438883273380539,0.8235667374295288,0.09174030354108732,0.12403473458920845,0.22776275261586268,1.0,0.12393118157431582
283,500,1425,17460,0.19799369887604862,0.7443379389388753,0.8235667374295288,0.09110344679836806,0.12403473458920845,0.2272334737965329,1.0,0.12355737249791195
284,500,1387,17469,0.19799369887604862,0.7450779457790868,0.8235779913289443,0.08889436734092736,0.12403473458920845,0.22663352177132973,1.0,0.12194864329523708
285,500,1406,17477,0.19799369887604862,0.7455033057970891,0.8253733001962299,0.08880897467688734,0.12403473458920845,0.22610964388193508,1.0,0.12172813531893867
286,500,1402,17484,0.19799369887604862,0.7450544103306038,0.8253733001962299,0.08908373774723485,0.12403473458920845,0.22673439112794974,1.0,0.12205925703573504
287,500,1413,17486,0.19799369887604862,0.7451931348778281,0.8253733001962299,0.08870479573881172,0.12403473458920845,0.22656906935880675,1.0,0.12157451479539208
288,500,1406,17488,0.19799369887604862,0.7437100986798382,0.8253733001962299,0.0903617810579817,0.12403473458920845,0.22840712855393042,1.0,0.12271781475395188
289,500,1378,17494,0.19799369887604862,0.7415504718941854,0.8253733001962299,0.0929957441446411,0.12403473458920845,0.23120339743166973,1.0,0.1251399547844099
290,500,1404,17495,0.19799369887604862,0.7430297715221283,0.8253733001962299,0.09077559202009294,0.12403473458920845,0.22958879340647934,1.0,0.12351805351932651
291,500,1348,17496,0.19799369887604862,0.7424233958122518,0.8253733001962299,0.09195307077548408,0.12403473458920845,0.230459643453581,1.0,0.12464846811281159
292,500,1381,17500,0.19799369887604862,0.7419991046134953,0.8253733001962299,0.09258664198786704,0.12403473458920845,0.23115132889901213,1.0,0.12540665933093717
293,500,1382,17504,0.19799369887604862,0.7420289110393203,0.8253733001962299,0.09228997072156374,0.12403473458920845,0.23148081881097182,1.0,0.12560781419502712
294,500,1428,17507,0.19799369887604862,0.7430923404458528,0.8253733001962299,0.09030976319266472,0.12403473458920845,0.2303206055025991,1.0,0.12387642717515976
295,500,1416,17509,0.19799369887604862,0.7430172102362469,0.8253733001962299,0.09136494472431053,0.12403473458920845,0.23029559410136552,1.0,0.12456171171349485
296,500,1357,17512,0.19799369887604862,0.7433849519226994,0.8253733001962299,0.09184673571352174,0.12403473458920845,0.22954830321145814,1.0,0.12458538323830629
297,500,1377,17517,0.19799369887604862,0.7440685578783284,0.8253733001962299,0.0914324112966379,0.12403473458920845,0.2287867564741972,1.0,0.12422015916602605
298,500,1378,17517,0.19799369887604862,0.7461262541696909,0.8253733001962299,0.08859080959171199,0.12403473458920845,0.22634277389602314,1.0,0.12170463991360153
299,500,1404,17522,0.19799369887604862,0.7462274177583751,0.8253733001962299,0.08865286091426723,0.12403473458920845,0.22629219753339827,1.0,0.12173739602945642
300,500,1419,17524,0.19799369887604862,0.7447136528262447,0.8253733001962299,0.09122971236357423,0.12403473458920845,0.22799255125579695,1.0,0.12308825840163272
301,500,1443,17527,0.19799369887604862,0.7439711679915102,0.8253733001962299,0.09251305740739887,0.12403473458920845,0.22902713138216987,1.0,0.12422981821290521
302,500,1412,17530,0.19799369887604862,0.7441100303568555,0.8253733001962299,0.09189162708945953,0.12403473458920845,0.22955275910179643,1.0,0.12497637305515676
303,500,1369,17539,0.19799369887604862,0.7448368897485109,0.8253733001962299,0.09125036164955612,0.12403473458920845,0.22864513224703076,1.0,0.12430580400788166
304,500,1363,17543,0.19799369887604862,0.7445543509118816,0.8253733001962299,0.09213260955069572,0.12309149097933274,0.22892491042518026,1.0,0.1249516233224173
305,500,1427,17544,0.19799369887604862,0.7435683331484255,0.8253733001962299,0.09283919161227266,0.12309149097933274,0.22990471697854784,1.0,0.1252993979321457
306,500,1408,17550,0.19799369887604862,0.7431287796994264,0.8253733001962299,0.09269036853831775,0.12309149097933274,0.23094295636641488,1.0,0.1256737127168609
307,500,1387,17553,0.19799369887604862,0.743150838213276,0.8253733001962299,0.09267193705065567,0.12309149097933274,0.23118770499132368,1.0,0.12584424662242175
308,500,1406,17555,0.19799369887604862,0.7435009286990368,0.8253733001962299,0.09187891511056863,0.12309149097933274,0.23109501050940026,1.0,0.12587303183459436
309,500,1390,17558,0.19799369887604862,0.7438704872902078,0.8253733001962299,0.0919897231860196,0.12309149097933274,0.2307866776279248,1.0,0.12592830188021845
310,500,1354,17562,0.19799369887604862,0.745679172807824,0.8253733001962299,0.08971161988236293,0.12309149097933274,0.22806788499769487,1.0,0.1231046947247073
311,500,1390,17562,0.19799369887604862,0.7454617986757226,0.8253733001962299,0.09059163441276366,0.12309149097933274,0.2280988399931291,1.0,0.12359733730963054
312,500,1381,17567,0.19799369887604862,0.7431052469577141,0.8253733001962299,0.0925782711226042,0.12309149097933274,0.23124456008767258,1.0,0.12550192746342892
313,500,1389,17569,0.19799369887604862,0.7439624264559486,0.8253733001962299,0.09153080352867651,0.12309149097933274,0.23033550937870523,1.0,0.12456946899665061
314,500,1417,17574,0.19799369887604862,0.7426299901091286,0.8253733001962299,0.09225586750038889,0.12309149097933274,0.23198946032464426,1.0,0.12538569223802884
315,500,1405,17577,0.19799369887604862,0.7429605090669649,0.8253733001962299,0.09216363811702102,0.12309149097933274,0.23159365646079227,1.0,0.12533365262094504
316,500,1411,17579,0.19799369887604862,0.7429860563290865,0.8253733001962299,0.0920880676674934,0.12309149097933274,0.23176121257347176,1.0,0.12537416702865442
317,500,1395,17582,0.19799369887604862,0.7432857324125137,0.8253733001962299,0.0921164440991591,0.12309149097933274,0.23154516332997133,1.0,0.12540279265863843
318,500,1381,17586,0.19799369887604862,0.7434965028140602,0.8253733001962299,0.09212775930868412,0.12309149097933274,0.23130487348854858,1.0,0.12538718951543779
319,500,1420,17591,0.19799369887604862,0.7439244774472649,0.8253733001962299,0.09224398347823375,0.12598815766974242,0.23095155137582254,1.0,0.12559758832733903
320,500,1425,17596,0.19799369887604862,0.7441775316216139,0.8253733001962299,0.09234902701267196,0.12598815766974242,0.23076489850285348,1.0,0.125774624641984
321,500,1396,17602,0.19799369887604862,0.7443275945341068,0.8253733001962299,0.09233028101565634,0.12598815766974242,0.23063366897419785,1.0,0.12568152367263233
322,500,1424,17605,0.19799369887604862,0.7442768521052971,0.8253733001962299,0.09233157009472899,0.12803687993289598,0.23098958050162244,1.0,0.12577717622401471
323,500,1424,17606,0.19799369887604862,0.7443733690191436,0.8253733001962299,0.09230087381392406,0.12803687993289598,0.2307998017406216,1.0,0.1256415524008957
324,500,1384,17611,0.19799369887604862,0.744284414049477,0.8253733001962299,0.09213618178166329,0.12803687993289598,0.23077122647997023,1.0,0.125394818246918
325,500,1385,17613,0.19799369887604862,0.744688372230919,0.8253733001962299,0.09205258713129065,0.12803687993289598,0.2303868875046381,1.0,0.12562937115788547
326,500,1412,17614,0.19799369887604862,0.7447989342538547,0.8253733001962299,0.09204067124916337,0.12803687993289598,0.2302872131609659,1.0,0.125625876951521
327,500,1368,17617,0.19799369887604862,0.7447155760483584,0.8253733001962299,0.09208296983998876,0.12803687993289598,0.23068268051676813,1.0,0.12565494773736083
328,500,1400,17618,0.19799369887604862,0.7444978029570058,0.8253733001962299,0.09205011039274852,0.12803687993289598,0.23111373099859508,1.0,0.12569471104323068
329,500,1387,17620,0.19799369887604862,0.7443298877853891,0.8261429130941765,0.09196831386015228,0.12803687993289598,0.23130064164929612,1.0,0.12562852481895068
330,500,1390,17622,0.19799369887604862,0.7442398234318047,0.8261429130941765,0.09189262884653138,0.12803687993289598,0.2313319858557207,1.0,0.12551460769559694
331,500,1371,17623,0.19799369887604862,0.7442971221796133,0.8261429130941765,0.09167896690179796,0.12803687993289598,0.23136866089008307,1.0,0.125470283844219
332,500,1416,17626,0.19799369887604862,0.7441564640769857,0.8261429130941765,0.09170105209275899,0.12803687993289598,0.23167935422060645,1.0,0.1254698644710626
333,500,1404,17628,0.19799369887604862,0.7442827688575387,0.8261429130941765,0.09169563490619233,0.12803687993289598,0.23147629604397923,1.0,0.12547724342024777
334,500,1354,17629,0.19799369887604862,0.7445147217471495,0.8261429130941765,0.09165468061398069,0.12803687993289598,0.2314235267044304,1.0,0.12555759337511
335,500,1336,17632,0.19799369887604862,0.7447353259340177,0.8261429130941765,0.09167870053744492,0.12803687993289598,0.23105769394763773,1.0,0.12556058909146361
336,500,1380,17634,0.19799369887604862,0.7448826764509897,0.8261429130941765,0.09173829208137566,0.12803687993289598,0.23103358513709504,1.0,0.12563014853857263
337,500,1388,17638,0.19799369887604862,0.7450282284438492,0.8261429130941765,0.09172725451119249,0.12803687993289598,0.2308086649385959,1.0,0.1254139314790613
338,500,1380,17639,0.19799369887604862,0.7450783165122232,0.8261429130941765,0.09183311236161731,0.12803687993289598,0.23084829974699994,1.0,0.12567816095465154
339,500,1376,17644,0.19799369887604862,0.7449168071526205,0.8273329736552152,0.09172560674301942,0.13130643285972254,0.2311312683168921,1.0,0.12558904731033557
340,500,1400,17648,0.19799369887604862,0.7447098878874677,0.8273329736552152,0.09165883417268034,0.13130643285972254,0.23133278776840593,1.0,0.12549815300053724
341,500,1398,17651,0.19799369887604862,0.7444948346643766,0.8273329736552152,0.09162088198571666,0.13130643285972254,0.2317359278792444,1.0,0.12545521730121612
342,500,1380,17651,0.19799369887604862,0.7442433485756477,0.8273329736552152,0.09157305759376402,0.13130643285972254,0.23207611361245628,1.0,0.12536261656665126
343,500,1373,17654,0.19799369887604862,0.7444999611159705,0.8273329736552152,0.09159848837936939,0.13130643285972254,0.23167891958232137,1.0,0.1254057193236698
344,500,1359,17655,0.19799369887604862,0.7451619215312205,0.8273329736552152,0.09171587690684094,0.13130643285972254,0.2310168022165192,1.0,0.1256243510036835
345,500,1393,17655,0.19799369887604862,0.7454155677947221,0.8273329736552152,0.0917208730202426,0.13130643285972254,0.2306421931829528,1.0,0.12564654470845865
346,500,1383,17658,0.19799369887604862,0.7452621434579778,0.8273329736552152,0.0917206018633525,0.13130643285972254,0.2309451227443276,1.0,0.12563245540132129
347,500,1365,17658,0.19799369887604862,0.7450256476878993,0.8273329736552152,0.09160840799846935,0.13130643285972254,0.23120912582461908,1.0,0.12551681736213705
348,500,1402,17659,0.19799369887604862,0.7445304347820861,0.8273329736552152,0.09133801958049366,0.13245323570650439,0.23164865488757397,1.0,0.12526295504194054
349,500,1380,17662,0.19799369887604862,0.7446157046936945,0.8273329736552152,0.0914501094569588,0.13245323570650439,0.23170695422047033,1.0,0.1253444821888286
350,500,1388,17664,0.19799369887604862,0.7449065486305213,0.827547561955524,0.091530027078342,0.13130643285972254,0.2314072182873782,1.0,0.12545130424353282
351,500,1400,17665,0.19799369887604862,0.7447272153135857,0.827547561955524,0.09144251958771087,0.13130643285972254,0.23174669910403342,1.0,0.12538704189768818
352,500,1351,17666,0.19799369887604862,0.7451144058383918,0.827547561955524,0.09158119061755109,0.13130643285972254,0.23137945527265794,1.0,0.12549246056822772
353,500,1360,17666,0.19799369887604862,0.7451591893540708,0.827547561955524,0.09162530103886625,0.13130643285972254,0.2315091864942285,1.0,0.12553977054369006
354,500,1359,17667,0.19799369887604862,0.7452205333158883,0.827547561955524,0.09165874194133862,0.13130643285972254,0.2315357267091299,1.0,0.1255590094659193
355,500,1359,17669,0.19799369887604862,0.7451792385969568,0.8293875061026474,0.09169358907031647,0.13130643285972254,0.23165117812316394,1.0,0.12554506722171138
356,500,1356,17670,0.19799369887604862,0.7448175129423577,0.8293875061026474,0.09147000272852811,0.13130643285972254,0.23193417192752638,1.0,0.1253433544893367
357,500,1370,17672,0.19799369887604862,0.7449686058739223,0.8293875061026474,0.09155296349404628,0.13130643285972254,0.23203227677776134,1.0,0.12543003761450178
358,500,1368,17675,0.19799369887604862,0.7451308379245208,0.8293875061026474,0.09163482192248852,0.13130643285972254,0.23192399346889453,1.0,0.12549608868794296
359,500,1376,17675,0.19799369887604862,0.7454999248373674,0.8293875061026474,0.09169928154880973,0.13130643285972254,0.23139497566859293,1.0,0.12554106114557784
