gen,evals,gen_feats,explored,Pam50 naive Bayes adjusted balanced accuracy_min,Pam50 naive Bayes adjusted balanced accuracy_avg,Pam50 naive Bayes adjusted balanced accuracy_max,Pam50 naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
178,500,1347,16334,0.19904770001226502,0.7403930818764555,0.8204567945221914,0.09236733925571473,0.1414213562373095,0.2510979424060769,1.0,0.12854314932129587
179,500,1375,16360,0.19904770001226502,0.740615074065671,0.8204567945221914,0.09247852547543832,0.1414213562373095,0.25089789187458295,1.0,0.12864811066410536
180,500,1382,16375,0.19904770001226502,0.7407843992454696,0.8204567945221914,0.09254220280998866,0.1414213562373095,0.25065152239225785,1.0,0.12875013753942363
181,500,1376,16396,0.19904770001226502,0.740877222819385,0.8204567945221914,0.0925793204245159,0.1414213562373095,0.25062110976281504,1.0,0.12876871071907905
182,500,1374,16410,0.19904770001226502,0.7408227367566785,0.8204567945221914,0.09256295194915543,0.1414213562373095,0.25082408969425884,1.0,0.1286983722408058
183,500,1383,16425,0.19904770001226502,0.7410957137230086,0.8204567945221914,0.0926826615334443,0.1414213562373095,0.2505667779484182,1.0,0.12883084138686424
184,500,1368,16434,0.19904770001226502,0.7413051051906471,0.8204567945221914,0.0927542270688261,0.1414213562373095,0.25027668575587336,1.0,0.12894111167760522
185,500,1365,16448,0.19904770001226502,0.7413288328631422,0.8204567945221914,0.09278004863838756,0.1414213562373095,0.2505184363934767,1.0,0.1289577409906381
186,500,1362,16461,0.19904770001226502,0.741208739182065,0.8204567945221914,0.09268687045965374,0.1414213562373095,0.2505594507476417,1.0,0.12888475822000064
187,500,1373,16473,0.19904770001226502,0.741381221050118,0.8204567945221914,0.09276234560990228,0.14002800840280097,0.25043585271603186,1.0,0.1289629098019505
188,500,1355,16491,0.19904770001226502,0.7414416321562048,0.8204567945221914,0.09277988255292834,0.14002800840280097,0.2503639304815084,1.0,0.12897851427184687
189,500,1326,16503,0.19904770001226502,0.7417892751402453,0.8204567945221914,0.09288179822408447,0.14002800840280097,0.24969347267090294,1.0,0.12913299698197983
190,500,1324,16515,0.19904770001226502,0.7416716600819018,0.8204567945221914,0.09284990228318431,0.14002800840280097,0.2500556226602792,1.0,0.129004302748964
191,500,1356,16530,0.19904770001226502,0.7414661216316718,0.8204567945221914,0.09278357524771072,0.14002800840280097,0.25033073340993833,1.0,0.12890922841006106
192,500,1369,16550,0.19904770001226502,0.7416718344993232,0.8204567945221914,0.09286392175188847,0.14002800840280097,0.2501261624012696,1.0,0.12899073955056806
193,500,1333,16559,0.19904770001226502,0.7418626895317382,0.8204567945221914,0.09282375899633805,0.14002800840280097,0.2499091456367712,1.0,0.12907806116996626
194,500,1370,16576,0.19904770001226502,0.7418921463570644,0.8204567945221914,0.09285434691899505,0.14002800840280097,0.24998634664661065,1.0,0.12908850831420043
195,500,1363,16588,0.19904770001226502,0.742864643620121,0.8204567945221914,0.09282600720106969,0.14002800840280097,0.24848164636017828,1.0,0.12869397391597903
196,500,1353,16597,0.19904770001226502,0.7421730135419524,0.8204567945221914,0.09309499229682276,0.14002800840280097,0.24983229836350987,1.0,0.12919487752361303
197,500,1343,16604,0.19904770001226502,0.7414789369354815,0.8204567945221914,0.09277502538023365,0.14002800840280097,0.2508534631370241,1.0,0.12879497185673539
198,500,1386,16618,0.19904770001226502,0.7415553749309476,0.8204567945221914,0.09274338850886502,0.14002800840280097,0.25086770710447864,1.0,0.128787856607308
199,500,1390,16633,0.19904770001226502,0.7416496541349543,0.8204567945221914,0.09280665608496086,0.1386750490563073,0.2508917244478597,1.0,0.12884656878259462
200,500,1360,16642,0.19904770001226502,0.7419117941638014,0.8204567945221914,0.09290028076758175,0.1386750490563073,0.2504295262231201,1.0,0.12897119376354255
201,500,1350,16653,0.19904770001226502,0.7431854094264472,0.8204567945221914,0.09127931954575698,0.1386750490563073,0.24880485640460692,1.0,0.1275258030848979
202,500,1394,16665,0.19904770001226502,0.7419228063112259,0.8204567945221914,0.09303844491033471,0.1386750490563073,0.2504004279074091,1.0,0.1289318586886894
203,500,1359,16680,0.19904770001226502,0.7426035696471583,0.8204567945221914,0.09285301070202363,0.1386750490563073,0.2493579093955263,1.0,0.12853213224512747
204,500,1346,16695,0.19904770001226502,0.7424319637399633,0.8204567945221914,0.09358165364323806,0.1386750490563073,0.2497341509789428,1.0,0.1291355850593373
205,500,1361,16707,0.19904770001226502,0.7425184972370446,0.8204567945221914,0.09304894664191517,0.1386750490563073,0.2497854316980226,1.0,0.12920755860399205
206,500,1387,16720,0.19904770001226502,0.7426529460995523,0.8204567945221914,0.09310106827286554,0.1386750490563073,0.24970689551651395,1.0,0.12925345756462717
207,500,1345,16735,0.19904770001226502,0.7428454668773011,0.8204567945221914,0.09305037859159032,0.1386750490563073,0.24930135398406883,1.0,0.12907065943946752
208,500,1377,16745,0.19904770001226502,0.7429960695481839,0.8204567945221914,0.09318628207530678,0.1386750490563073,0.249215389136481,1.0,0.12921355069719287
209,500,1388,16752,0.19904770001226502,0.7426015374260078,0.8204567945221914,0.09301442855287759,0.14002800840280097,0.24963909955356509,1.0,0.12899942540973133
210,500,1376,16766,0.19904770001226502,0.7429024546893174,0.8204567945221914,0.09306376614233361,0.14002800840280097,0.24935440099821177,1.0,0.1289094225668638
211,500,1360,16779,0.19904770001226502,0.7446995350811374,0.8204567945221914,0.09204190147045908,0.14002800840280097,0.24685721723520537,1.0,0.1276467729115816
212,500,1357,16791,0.19904770001226502,0.744632531752055,0.8204567945221914,0.09137684849449702,0.1414213562373095,0.24680255776047863,1.0,0.12668112181985924
213,500,1410,16805,0.19904770001226502,0.7436674310552321,0.8205161509335066,0.09201619839772979,0.1414213562373095,0.24796019593078442,1.0,0.12721341396132588
214,500,1393,16817,0.19904770001226502,0.7426835618357448,0.8229426929839732,0.09358486701563674,0.1414213562373095,0.24937809865714922,1.0,0.12861798188871004
215,500,1363,16824,0.19904770001226502,0.7439316025205653,0.8229426929839732,0.09165829908780458,0.1414213562373095,0.247862748906914,1.0,0.127036126503842
216,500,1371,16839,0.19904770001226502,0.7433930184478061,0.8229426929839732,0.09248813766734093,0.1414213562373095,0.24866883983245408,1.0,0.12782698689196473
217,500,1434,16858,0.19904770001226502,0.7432716685915456,0.8229426929839732,0.09259331004515353,0.1414213562373095,0.24884031067275425,1.0,0.12799886540537636
218,500,1382,16875,0.19904770001226502,0.7449954436983257,0.8229426929839732,0.08997105185682168,0.1414213562373095,0.24681607543174125,1.0,0.12589203063233398
219,500,1392,16884,0.19904770001226502,0.7440838586877387,0.8229426929839732,0.09198978856680179,0.1414213562373095,0.24782178220898052,1.0,0.12748459955296942
220,500,1347,16895,0.19904770001226502,0.7450648031944707,0.8229426929839732,0.09005605695984847,0.1414213562373095,0.24659865567722578,1.0,0.12581056439037738
221,500,1398,16909,0.19904770001226502,0.74509648835151,0.8229426929839732,0.09006609519799931,0.1414213562373095,0.24659865567722575,1.0,0.1258105643903774
222,500,1379,16920,0.19904770001226502,0.7456127301372677,0.8229426929839732,0.08981227269033955,0.1414213562373095,0.2458903856602215,1.0,0.12537809428044885
223,500,1381,16931,0.19904770001226502,0.7456407909518002,0.8229426929839732,0.08979900573018353,0.1414213562373095,0.24589038566022153,1.0,0.12537809428044885
224,500,1390,16940,0.19904770001226502,0.7455442010173351,0.8229426929839732,0.08975577998038307,0.1414213562373095,0.2460292590355775,1.0,0.1253090987160005
225,500,1342,16948,0.19904770001226502,0.7455756954824422,0.8229426929839732,0.0898656506191854,0.1414213562373095,0.2461648572040692,1.0,0.12552647949600934
226,500,1387,16961,0.19904770001226502,0.7458627043867855,0.8229426929839732,0.08989139946185103,0.1414213562373095,0.24570361908992705,1.0,0.1254649544254689
227,500,1403,16967,0.19904770001226502,0.7453951531993899,0.8229426929839732,0.09017570476961333,0.1414213562373095,0.24640873517761724,1.0,0.12590067589242832
228,500,1378,16975,0.19904770001226502,0.7456422375577679,0.8229426929839732,0.08979213443667669,0.1414213562373095,0.24598746629351864,1.0,0.1253229516829936
229,500,1361,16988,0.19904770001226502,0.7456559452916744,0.8229426929839732,0.08980065098807909,0.1414213562373095,0.24600246834223435,1.0,0.1253107735295594
230,500,1434,16997,0.19904770001226502,0.745823377386216,0.8229426929839732,0.08987713827710563,0.14002800840280097,0.2458108566813159,1.0,0.125408100935458
231,500,1379,17004,0.19904770001226502,0.7448802852640156,0.8229426929839732,0.09141904887815953,0.14002800840280097,0.24700499887744645,1.0,0.1262206061345018
232,500,1400,17019,0.19904770001226502,0.7448674678874901,0.8229426929839732,0.09117186848726462,0.14002800840280097,0.24719487234846071,1.0,0.12638356684330673
233,500,1409,17027,0.19904770001226502,0.7458391673239002,0.8229426929839732,0.08990702351098262,0.14002800840280097,0.24618522580813018,1.0,0.12544578893011954
234,500,1365,17039,0.19904770001226502,0.7446825404823323,0.8229426929839732,0.09251284290945803,0.14002800840280097,0.24734499557271333,1.0,0.12707700047035564
235,500,1379,17044,0.19904770001226502,0.7456978749597089,0.8229426929839732,0.08988221830249693,0.14002800840280097,0.24636596398070176,1.0,0.12540516318949071
236,500,1347,17053,0.19904770001226502,0.7453398644335721,0.8229426929839732,0.08999018512786398,0.14002800840280097,0.24691492408211463,1.0,0.1256592827562526
237,500,1411,17060,0.19904770001226502,0.7457660316480701,0.8229426929839732,0.08989017422134292,0.14002800840280097,0.24627494068890463,1.0,0.12538576134896884
238,500,1405,17068,0.19904770001226502,0.7460184643659764,0.8229426929839732,0.08992473338622248,0.14002800840280097,0.24589111673471256,1.0,0.12541240787544825
239,500,1405,17080,0.19904770001226502,0.7459117926958929,0.8229426929839732,0.08985186857567592,0.14002800840280097,0.24603180388170953,1.0,0.12533617826171478
240,500,1410,17090,0.19904770001226502,0.7459245117498324,0.8229426929839732,0.08985298607183573,0.14002800840280097,0.2460682396621815,1.0,0.12532543886750855
241,500,1354,17096,0.19904770001226502,0.7459438477055961,0.8229426929839732,0.08985922072392351,0.14002800840280097,0.24606823966218153,1.0,0.12532543886750855
242,500,1358,17108,0.19904770001226502,0.7459818635244939,0.8229426929839732,0.08981711266441456,0.14002800840280097,0.2460682396621815,1.0,0.12532543886750855
243,500,1423,17116,0.19904770001226502,0.7461623047205665,0.8229426929839732,0.08988049453262312,0.14002800840280097,0.24585335322726495,1.0,0.12539654746766085
244,500,1377,17124,0.19904770001226502,0.7460817436423541,0.8229426929839732,0.08983906212384267,0.14002800840280097,0.24592684954560423,1.0,0.12534691813114124
245,500,1355,17132,0.19904770001226502,0.7459535784213246,0.8229426929839732,0.08978552711323844,0.14002800840280097,0.2461347275212588,1.0,0.12524394934164387
246,500,1396,17146,0.19904770001226502,0.7457286208259495,0.8229426929839732,0.08967265119854353,0.14002800840280097,0.24634576718122503,1.0,0.12512048401320144
247,500,1414,17150,0.19904770001226502,0.7458877090214145,0.8229426929839732,0.08973693740022505,0.14002800840280097,0.24619800653534785,1.0,0.12519721513377807
248,500,1406,17160,0.19904770001226502,0.7459429231816075,0.8229426929839732,0.08960922890108561,0.1386750490563073,0.24619251392098584,1.0,0.1252018718987836
249,500,1362,17170,0.19904770001226502,0.7461043185986941,0.8229503722139537,0.08968069582553549,0.1386750490563073,0.24605804544927198,1.0,0.1252782329169338
250,500,1409,17182,0.19904770001226502,0.7459973311740515,0.8229503722139537,0.08962726413695495,0.1386750490563073,0.24618935999167185,1.0,0.1252043792972316
251,500,1388,17189,0.19904770001226502,0.7460314717781096,0.8229503722139537,0.08962974136529697,0.1386750490563073,0.2462072787259207,1.0,0.12520658953494695
252,500,1362,17196,0.19904770001226502,0.7460530075617198,0.8229503722139537,0.089639655452674,0.1386750490563073,0.2461683134208846,1.0,0.12521664810018812
253,500,1431,17204,0.19904770001226502,0.7462076405242365,0.8229503722139537,0.08970738665186717,0.1386750490563073,0.24607120206577435,1.0,0.1252777411972656
254,500,1409,17207,0.19904770001226502,0.7465069981882749,0.8235651723844342,0.08984481439592377,0.1386750490563073,0.2458116103721456,1.0,0.12542691607770734
255,500,1397,17215,0.19904770001226502,0.746403148945047,0.8235651723844342,0.08979638371134506,0.1386750490563073,0.24595152262187833,1.0,0.12536290888446266
256,500,1369,17219,0.19904770001226502,0.7463031164179527,0.8235651723844342,0.089752569159592,0.1386750490563073,0.24602204950137166,1.0,0.12532602933349626
257,500,1379,17223,0.19904770001226502,0.746239987007379,0.8235651723844342,0.09000557698312943,0.1386750490563073,0.24624176208189294,1.0,0.125689554819741
258,500,1391,17229,0.19904770001226502,0.7466430588628886,0.8235651723844342,0.08988322721352589,0.1386750490563073,0.2457218973470025,1.0,0.12541850059766102
259,500,1369,17234,0.19904770001226502,0.7466958596580978,0.8235651723844342,0.08988979529837561,0.1386750490563073,0.24559160148252954,1.0,0.12543846814265278
260,500,1400,17238,0.19904770001226502,0.7465919964368859,0.8235651723844342,0.08985229208265397,0.1386750490563073,0.24577570177114183,1.0,0.12536626180483737
261,500,1368,17244,0.19904770001226502,0.7465974867741046,0.8235651723844342,0.08985499896130839,0.1386750490563073,0.2457864795861698,1.0,0.12536412380508036
262,500,1426,17251,0.19904770001226502,0.7467421032620416,0.8235651723844342,0.08992031475589438,0.1386750490563073,0.2456391375312586,1.0,0.12544133178269723
263,500,1379,17259,0.19904770001226502,0.7469132952819384,0.8235651723844342,0.08999113872732648,0.1386750490563073,0.24554292103701023,1.0,0.12549818212768443
264,500,1412,17266,0.19904770001226502,0.7467987292387401,0.8235651723844342,0.08994047786422402,0.1386750490563073,0.24568537220044426,1.0,0.12542933706966725
265,500,1398,17273,0.19904770001226502,0.7469492904891467,0.8235651723844342,0.09000820771725666,0.1386750490563073,0.24558413849749747,1.0,0.12548595762599993
266,500,1346,17280,0.19904770001226502,0.746829980970398,0.8235651723844342,0.08994650119417179,0.1386750490563073,0.24591353134620045,1.0,0.12540768588717416
267,500,1419,17286,0.19904770001226502,0.7467549533504418,0.8235651723844342,0.08990331100208593,0.1386750490563073,0.2459373855922735,1.0,0.1253570038166454
268,500,1396,17289,0.19904770001226502,0.7469149917011879,0.8235651723844342,0.08997009965264069,0.1386750490563073,0.2457027816273129,1.0,0.1254457483902454
269,500,1386,17292,0.19904770001226502,0.7470165702465101,0.8235651723844342,0.09002862460801524,0.13736056394868904,0.24563368954497458,1.0,0.12549719339881482
270,500,1408,17298,0.19904770001226502,0.7471599277669699,0.8235651723844342,0.09007788813626628,0.13736056394868904,0.24536862479043164,1.0,0.1255510570894352
271,500,1368,17305,0.19904770001226502,0.7470625007999276,0.8235651723844342,0.09005895505744374,0.13736056394868904,0.2455040773778172,1.0,0.12549409002166828
272,500,1410,17307,0.19904770001226502,0.7469553650202049,0.8235651723844342,0.08999677422534799,0.13736056394868904,0.24564192316313477,1.0,0.1254023442518445
273,500,1361,17309,0.19904770001226502,0.7468998706631612,0.8235651723844342,0.08998064575991961,0.13736056394868904,0.24572032482795197,1.0,0.1253636565385884
274,500,1354,17312,0.19904770001226502,0.7471075147106895,0.8235651723844342,0.09006266193442547,0.13736056394868904,0.24556633074994452,1.0,0.12544611162206723
275,500,1367,17317,0.19904770001226502,0.7471034827769842,0.8239529292945039,0.09005795376826149,0.13736056394868904,0.24559338264256042,1.0,0.1254255515153453
276,500,1390,17318,0.19904770001226502,0.7469646239138474,0.8239529292945039,0.09000798706362934,0.13736056394868904,0.24583268015989296,1.0,0.12534264755243835
277,500,1369,17325,0.19904770001226502,0.7471398770138772,0.8239529292945039,0.09006168075898083,0.13736056394868904,0.24575971282754894,1.0,0.12538633313663053
278,500,1425,17330,0.19904770001226502,0.7472976953324019,0.8239529292945039,0.0901224832356207,0.13736056394868904,0.2455282862122599,1.0,0.12547086838668634
279,500,1417,17334,0.19904770001226502,0.7472948601842846,0.8239529292945039,0.08982083808550165,0.13736056394868904,0.24563791749935468,1.0,0.1253999720180245
280,500,1401,17338,0.19904770001226502,0.7469675840074861,0.8250568886976005,0.08966919349827734,0.13736056394868904,0.24594537884624396,1.0,0.1252230893803769
281,500,1419,17342,0.19904770001226502,0.7469464728994886,0.8250568886976005,0.08955379950848318,0.13736056394868904,0.2462726805643037,1.0,0.12518244375065807
282,500,1411,17345,0.19904770001226502,0.7468837778113607,0.8250568886976005,0.08953891489492259,0.13736056394868904,0.24647389874960934,1.0,0.12512692057696737
283,500,1435,17350,0.19904770001226502,0.7469310463639539,0.8250568886976005,0.08954726983235907,0.13736056394868904,0.24635397587120678,1.0,0.1251593672011783
284,500,1424,17361,0.19904770001226502,0.7471054607016561,0.8250568886976005,0.08958107754150108,0.13736056394868904,0.2459661634752261,1.0,0.12525867437273003
285,500,1409,17364,0.19904770001226502,0.7472405267209311,0.8250568886976005,0.08965805176159256,0.13736056394868904,0.24596243471674256,1.0,0.12528905757759248
286,500,1380,17368,0.19904770001226502,0.7471550417326294,0.8250568886976005,0.08959055897115699,0.13736056394868904,0.24608465148096986,1.0,0.12522333439471628
287,500,1385,17373,0.19904770001226502,0.74728637855226,0.8250568886976005,0.08965483430690302,0.13736056394868904,0.24598712024602706,1.0,0.1252909147994953
288,500,1416,17378,0.19904770001226502,0.7473148577461236,0.8250568886976005,0.08963794872339648,0.13736056394868904,0.2460560455923846,1.0,0.12526528320272132
289,500,1359,17380,0.19904770001226502,0.7475736636580704,0.8252853362614909,0.08976229110511155,0.13736056394868904,0.24578701753546478,1.0,0.12538930255625985
290,500,1338,17383,0.19904770001226502,0.7477769978912734,0.8252853362614909,0.08984131906764302,0.13736056394868904,0.24549960632565798,1.0,0.12547871406554825
291,500,1398,17388,0.19904770001226502,0.7477578150257748,0.8252853362614909,0.08983668546097957,0.13736056394868904,0.245519329196544,1.0,0.1254694210896683
292,500,1406,17394,0.19904770001226502,0.7476675428510413,0.8252853362614909,0.08978694720315614,0.1386750490563073,0.2456237719601006,1.0,0.12539574442314713
293,500,1364,17399,0.19904770001226502,0.7477681047521856,0.8252853362614909,0.08984579866989491,0.1386750490563073,0.2455613309339035,1.0,0.12543912103979848
294,500,1358,17405,0.19904770001226502,0.7477614886734115,0.8252853362614909,0.08984699844104906,0.1386750490563073,0.24564833162612698,1.0,0.12540833908544474
295,500,1384,17407,0.19904770001226502,0.7477965346620719,0.8252853362614909,0.08985127885783874,0.1386750490563073,0.24550224035992915,1.0,0.1254357213303003
296,500,1389,17411,0.19904770001226502,0.7477116944443485,0.8252853362614909,0.08980421538038398,0.1386750490563073,0.2456361742772561,1.0,0.12537880461855833
297,500,1360,17416,0.19904770001226502,0.7476226387289683,0.8252853362614909,0.08978367191589794,0.1386750490563073,0.24588782100726525,1.0,0.1253034998540298
298,500,1412,17418,0.19904770001226502,0.7478309944752253,0.8252853362614909,0.08986531627485456,0.1386750490563073,0.24571978533748642,1.0,0.12538875300367902
299,500,1372,17426,0.19904770001226502,0.7477629655703983,0.8252853362614909,0.08982755391068438,0.1386750490563073,0.24576294350873257,1.0,0.12536036980138746
300,500,1369,17427,0.19904770001226502,0.74785000701544,0.8252853362614909,0.08984803205579295,0.1386750490563073,0.24560936518084314,1.0,0.1254017558853387
301,500,1371,17430,0.19904770001226502,0.7477375954408694,0.8252853362614909,0.08981423995109399,0.1386750490563073,0.24575596268307395,1.0,0.12533002379895367
302,500,1400,17434,0.19904770001226502,0.7476890349728257,0.8252853362614909,0.08978588470070899,0.1386750490563073,0.2457994284309209,1.0,0.12530384666534433
303,500,1397,17437,0.19904770001226502,0.7478761362519893,0.8252853362614909,0.0898732482912785,0.1386750490563073,0.24568669799613924,1.0,0.12537621801461732
304,500,1424,17441,0.19904770001226502,0.7476573290124207,0.8252853362614909,0.08976173004346873,0.1386750490563073,0.24595304830552425,1.0,0.12525547643423846
305,500,1384,17444,0.19904770001226502,0.7476199814810428,0.8252853362614909,0.08975940686640992,0.1386750490563073,0.24604648691571124,1.0,0.12521731984757814
306,500,1351,17445,0.19904770001226502,0.7475358436167115,0.8252853362614909,0.08971300208578871,0.1386750490563073,0.24613852328164032,1.0,0.12515480329205542
307,500,1404,17447,0.19904770001226502,0.7479194339676981,0.8252853362614909,0.08992577320131656,0.13736056394868904,0.24579147108634128,1.0,0.12537233351992208
308,500,1395,17451,0.19904770001226502,0.7478108481565369,0.8252853362614909,0.08985114787274671,0.13736056394868904,0.2458919317604936,1.0,0.12530163193376814
309,500,1380,17457,0.19904770001226502,0.7479762603101193,0.8252853362614909,0.08992133909793043,0.13736056394868904,0.2456780476874619,1.0,0.12533748284252266
310,500,1424,17461,0.19904770001226502,0.7478152967636784,0.8252853362614909,0.0898663101256779,0.13736056394868904,0.24583819157871312,1.0,0.12526073192972395
311,500,1387,17462,0.19904770001226502,0.7475736389251999,0.8252853362614909,0.08973694372652247,0.1386750490563073,0.24620770779453635,1.0,0.12512911317423991
312,500,1389,17465,0.19904770001226502,0.7477050737425954,0.8252853362614909,0.08979923159301709,0.1386750490563073,0.24612935560239502,1.0,0.12517790397266454
313,500,1421,17466,0.19904770001226502,0.7481368000930604,0.8252853362614909,0.0899621449352782,0.1386750490563073,0.24566938847868022,1.0,0.12539022828470528
314,500,1367,17470,0.19904770001226502,0.7480479283964117,0.8252853362614909,0.08992572749801732,0.1386750490563073,0.24585336604211558,1.0,0.1253226190201067
315,500,1378,17474,0.19904770001226502,0.748209483459188,0.8252853362614909,0.08999287246892158,0.1386750490563073,0.24566317870435272,1.0,0.12539964219732277
316,500,1360,17476,0.19904770001226502,0.7482285556539148,0.8252853362614909,0.08999999795441466,0.1386750490563073,0.24566977439351825,1.0,0.12539454148816984
317,500,1366,17479,0.19904770001226502,0.7483161828516883,0.8252853362614909,0.09005026538030932,0.1386750490563073,0.2456149091164093,1.0,0.12542939682948664
318,500,1381,17480,0.19904770001226502,0.7483883570546006,0.8252853362614909,0.09007438341743898,0.1386750490563073,0.24551041861441814,1.0,0.1254851231323085
319,500,1386,17482,0.19904770001226502,0.7484431175968111,0.8252853362614909,0.09011068007692662,0.1386750490563073,0.24546759463487888,1.0,0.1255180730328642
320,500,1393,17485,0.19904770001226502,0.7483122655020186,0.8252853362614909,0.09004740608315541,0.1386750490563073,0.24563394056314838,1.0,0.12542373148341254
321,500,1394,17488,0.19904770001226502,0.7483462761746976,0.8252853362614909,0.09006334582870865,0.1386750490563073,0.24564005468305528,1.0,0.12542366242740716
322,500,1372,17489,0.19904770001226502,0.7485285073948682,0.8252853362614909,0.090117198689481,0.1386750490563073,0.24545069073966905,1.0,0.12550794527575002
323,500,1362,17492,0.19904770001226502,0.7482809295423382,0.8261608776649028,0.09001183671156895,0.1386750490563073,0.2457852179558407,1.0,0.12534555850746876
324,500,1405,17495,0.19904770001226502,0.7481879512808578,0.8261608776649028,0.08997240727231134,0.1386750490563073,0.2458772941972588,1.0,0.12529522258639564
325,500,1365,17499,0.19904770001226502,0.7487607167211895,0.8270293235708001,0.0902144777554718,0.1386750490563073,0.24525140707409906,1.0,0.12557936999217711
326,500,1382,17507,0.19904770001226502,0.7486595627642872,0.8270293235708001,0.0901769961113529,0.1386750490563073,0.24539395539570721,1.0,0.12551437320033296
327,500,1405,17510,0.19904770001226502,0.7485438476589104,0.8270293235708001,0.09011944397114204,0.1386750490563073,0.2455192542408256,1.0,0.1254462050119549
328,500,1334,17512,0.19904770001226502,0.7485868859238662,0.8270293235708001,0.09012279991939454,0.1386750490563073,0.24542544143477568,1.0,0.12545848242279345
329,500,1342,17514,0.19904770001226502,0.7484420031591015,0.8270293235708001,0.09006223773171323,0.14002800840280097,0.24566327098346102,1.0,0.12534870359252126
330,500,1386,17517,0.19904770001226502,0.7483467429384235,0.8270293235708001,0.0900281844433526,0.14002800840280097,0.24578601669202782,1.0,0.12529588198658592
331,500,1387,17522,0.19904770001226502,0.7482449779614098,0.8270293235708001,0.08998117584326736,0.14002800840280097,0.2459554380277666,1.0,0.12520867929585774
332,500,1377,17525,0.19904770001226502,0.748394572109706,0.8270293235708001,0.09005037312659163,0.14002800840280097,0.24587152033697152,1.0,0.12526710379109132
333,500,1415,17526,0.19904770001226502,0.7485821211722034,0.8270293235708001,0.09012030566070621,0.14002800840280097,0.24560997347777158,1.0,0.12533611561881589
334,500,1399,17528,0.19904770001226502,0.7486291269859021,0.8270293235708001,0.09017446107393441,0.14002800840280097,0.24562746616032016,1.0,0.12535526398599506
335,500,1404,17530,0.19904770001226502,0.7487130268872488,0.8270293235708001,0.0902075309998729,0.1386750490563073,0.24561770308199316,1.0,0.125400821153247
336,500,1397,17533,0.19904770001226502,0.7488195419348004,0.8270293235708001,0.09025984987959404,0.1386750490563073,0.24556809711669778,1.0,0.12543256983441253
337,500,1363,17534,0.19904770001226502,0.7487443150567948,0.8270293235708001,0.09022942945496397,0.1386750490563073,0.24559478233137513,1.0,0.12541849747131345
338,500,1372,17539,0.19904770001226502,0.7487382319210342,0.8270293235708001,0.0901708438161975,0.1386750490563073,0.24522894289938102,1.0,0.125374580988846
339,500,1368,17541,0.19904770001226502,0.748769683732314,0.8270293235708001,0.09018123302614336,0.1386750490563073,0.2452602519809,1.0,0.1253678248436954
340,500,1379,17542,0.19904770001226502,0.7486585405231363,0.8270293235708001,0.09012844407348407,0.13736056394868904,0.24538623163439166,1.0,0.12529940299154407
341,500,1399,17544,0.19904770001226502,0.7484167389983672,0.8270293235708001,0.09001145329988973,0.13736056394868904,0.24562794970606508,1.0,0.12516548372652775
342,500,1390,17544,0.19904770001226502,0.7485632072626605,0.8270293235708001,0.09006806959411849,0.13736056394868904,0.24548218071331235,1.0,0.1252256020300347
343,500,1379,17548,0.19904770001226502,0.7487789784747074,0.8270293235708001,0.09010424399598636,0.13736056394868904,0.24537717470902243,1.0,0.12529349727595146
344,500,1371,17553,0.19904770001226502,0.7485723786309281,0.8270293235708001,0.09001453074210074,0.13736056394868904,0.24561936860146868,1.0,0.12517982660744098
345,500,1391,17554,0.19904770001226502,0.748668487954012,0.8270293235708001,0.09003657713276013,0.13736056394868904,0.24542933124300834,1.0,0.12522866972636162
346,500,1381,17560,0.19904770001226502,0.7486506018766836,0.8270293235708001,0.09004082839330031,0.13736056394868904,0.24551940477982037,1.0,0.1252017863446971
347,500,1378,17563,0.19904770001226502,0.7486714074208232,0.8270293235708001,0.09004505339700114,0.13736056394868904,0.2455158355843396,1.0,0.12520698011766365
348,500,1378,17565,0.19904770001226502,0.7485266108627248,0.8270293235708001,0.0899875896939886,0.13736056394868904,0.24578879111598678,1.0,0.12511436846336693
349,500,1300,17569,0.19904770001226502,0.7488137329238528,0.8270293235708001,0.09012922888207547,0.13608276348795434,0.24553314857641348,1.0,0.12527424022536657
350,500,1361,17570,0.19904770001226502,0.7489793561033445,0.8270293235708001,0.09021816653217092,0.13608276348795434,0.24541113313752988,1.0,0.1253600222508917
351,500,1389,17571,0.19904770001226502,0.7491009196394595,0.8270293235708001,0.09025438902598196,0.13608276348795434,0.2452788487969656,1.0,0.12540230216947015
352,500,1396,17572,0.19904770001226502,0.7491747103083031,0.8270293235708001,0.09027201584289359,0.13608276348795434,0.2451926879583499,1.0,0.12543926243627312
353,500,1371,17573,0.19904770001226502,0.749346634804646,0.8270293235708001,0.09034895268855576,0.13608276348795434,0.24505571514704133,1.0,0.12551660618063434
354,500,1377,17575,0.19904770001226502,0.749564986941392,0.8270293235708001,0.09045103974757732,0.13608276348795434,0.2447810367533776,1.0,0.1256411790171152
355,500,1377,17576,0.19904770001226502,0.7495565405389029,0.8270293235708001,0.09046345053128059,0.13608276348795434,0.24485488294192728,1.0,0.12562251962625076
356,500,1411,17577,0.19904770001226502,0.7494072660082273,0.8270293235708001,0.09040733284175599,0.13608276348795434,0.24513820760657815,1.0,0.12552015908732317
357,500,1382,17578,0.19904770001226502,0.7494793432217379,0.8270293235708001,0.09044180883766524,0.13608276348795434,0.24502956265821377,1.0,0.125555365691021
