gen,evals,gen_feats,explored,Pam50 naive Bayes adjusted balanced accuracy_min,Pam50 naive Bayes adjusted balanced accuracy_avg,Pam50 naive Bayes adjusted balanced accuracy_max,Pam50 naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
178,500,1426,16502,0.19607088902779582,0.7366662524430986,0.8059296215472926,0.08748332439907408,0.14002800840280097,0.24398308777375816,1.0,0.1278233655978084
179,500,1391,16519,0.19607088902779582,0.7354860949919004,0.8059296215472926,0.08897238686984026,0.14002800840280097,0.2459425364119074,1.0,0.129276786877493
180,500,1390,16536,0.19607088902779582,0.7348469021814373,0.8059296215472926,0.08935401216787413,0.14002800840280097,0.2470595874472267,1.0,0.12989443780733317
181,500,1426,16565,0.19607088902779582,0.7358860553957858,0.8059296215472926,0.08750907332070416,0.14002800840280097,0.24579335383130863,1.0,0.12827907613619557
182,500,1402,16583,0.19607088902779582,0.7356032632000181,0.8059296215472926,0.08955284093872415,0.14002800840280097,0.24642553077396173,1.0,0.1302809002484677
183,500,1402,16601,0.19607088902779582,0.7359393876838577,0.8059296215472926,0.08959774177456818,0.1386750490563073,0.24586161673024684,1.0,0.13033612094962166
184,500,1371,16617,0.19607088902779582,0.7365481385551305,0.8059296215472926,0.08938442529458036,0.1386750490563073,0.2451386555758794,1.0,0.12998745871375245
185,500,1415,16628,0.19607088902779582,0.735957995398004,0.8059296215472926,0.08971695387542948,0.1386750490563073,0.24598479884005336,1.0,0.13032616095214697
186,500,1403,16643,0.19607088902779582,0.7362770599655782,0.8059296215472926,0.08954851916572215,0.1386750490563073,0.2457475165723772,1.0,0.1303450733237401
187,500,1403,16653,0.19607088902779582,0.7363473360085362,0.8059296215472926,0.08951931857905328,0.1386750490563073,0.2455916837723169,1.0,0.13017384236255544
188,500,1393,16664,0.19607088902779582,0.7368701398402295,0.8059296215472926,0.08904932819192601,0.1386750490563073,0.2453142818796603,1.0,0.12983347372677245
189,500,1442,16683,0.19607088902779582,0.7363957533073238,0.8059296215472926,0.08962547867297152,0.13608276348795434,0.24564627335085154,1.0,0.130051813669972
190,500,1426,16696,0.19607088902779582,0.7364750382366074,0.8059296215472926,0.08931929793800426,0.13608276348795434,0.24580559158736523,1.0,0.13011879178236085
191,500,1406,16713,0.19607088902779582,0.7363631833420932,0.8059296215472926,0.0892677935152387,0.13608276348795434,0.24597792383945108,1.0,0.12998874457216247
192,500,1432,16725,0.19607088902779582,0.7370346246196823,0.8059296215472926,0.08892102041170147,0.13608276348795434,0.24528253914374196,1.0,0.12968959515729966
193,500,1383,16747,0.19607088902779582,0.7367482171965674,0.8078136145482802,0.08942998597803617,0.13608276348795434,0.24575320971484116,1.0,0.13022775011360657
194,500,1423,16765,0.19607088902779582,0.7372612899769222,0.8078136145482802,0.08766502461910922,0.13608276348795434,0.2455824183363654,1.0,0.12850739185025037
195,500,1353,16782,0.19607088902779582,0.7390047110407194,0.8078136145482802,0.08614285946595175,0.13608276348795434,0.24291725415442175,1.0,0.12673691606145351
196,500,1365,16798,0.19607088902779582,0.7395604834309126,0.8078136145482802,0.08625019352585091,0.13608276348795434,0.24187061175714814,1.0,0.1266217006394418
197,500,1342,16810,0.19607088902779582,0.739597985388507,0.8078136145482802,0.08626663638760701,0.13608276348795434,0.24180554943124546,1.0,0.12658217266290503
198,500,1384,16825,0.19607088902779582,0.738547257010849,0.8099141238361565,0.08899673434665807,0.13608276348795434,0.2436668523793336,1.0,0.12882596135297544
199,500,1424,16843,0.19607088902779582,0.7403394001454091,0.8099141238361565,0.08636663714585349,0.13608276348795434,0.24150220254866872,1.0,0.12695283804248986
200,500,1361,16856,0.19607088902779582,0.7405397602033938,0.8099141238361565,0.08642737459169375,0.13608276348795434,0.2411392874128259,1.0,0.12696192104754808
201,500,1408,16873,0.19607088902779582,0.7405787848720609,0.8099141238361565,0.08637548998866625,0.13608276348795434,0.24103795454323118,1.0,0.12679245888776985
202,500,1400,16887,0.19607088902779582,0.7405242358453233,0.8099141238361565,0.08635933263497257,0.13608276348795434,0.2411643089379173,1.0,0.12672766760699003
203,500,1376,16895,0.19607088902779582,0.7403304112811597,0.8099141238361565,0.08619198881045219,0.13608276348795434,0.24159430245817118,1.0,0.12654355613053794
204,500,1371,16911,0.19607088902779582,0.7406054076356025,0.8099141238361565,0.08629061820909616,0.13608276348795434,0.2414558228277758,1.0,0.12664215299924697
205,500,1391,16926,0.19607088902779582,0.7406235407358358,0.8099141238361565,0.08631086671192802,0.13608276348795434,0.24176340139798355,1.0,0.1267272224427326
206,500,1397,16935,0.19607088902779582,0.7403625053209347,0.8099141238361565,0.08631926504214095,0.13608276348795434,0.24238997231708365,1.0,0.12679166619590274
207,500,1374,16947,0.19607088902779582,0.7405524702747625,0.8099141238361565,0.08629969413287102,0.13608276348795434,0.24203667234128046,1.0,0.12665814597671998
208,500,1407,16966,0.19607088902779582,0.7379627196333203,0.8099141238361565,0.090837585083008,0.13736056394868904,0.24503799317114353,1.0,0.129795210608949
209,500,1400,16972,0.19607088902779582,0.7403606020898774,0.8099141238361565,0.08630161905423529,0.13736056394868904,0.24308161993316071,1.0,0.12701797280880145
210,500,1388,16980,0.19607088902779582,0.7376634210968938,0.8099141238361565,0.08969261686309705,0.13736056394868904,0.2463741087370757,1.0,0.12974030300020153
211,500,1396,16991,0.19607088902779582,0.7390744503614649,0.8099141238361565,0.08756176618328011,0.13736056394868904,0.24481557595619682,1.0,0.12802174171519864
212,500,1451,17008,0.19607088902779582,0.7399263341297275,0.8099141238361565,0.08667331025994249,0.13736056394868904,0.24388729205392565,1.0,0.12750863695163037
213,500,1391,17020,0.19607088902779582,0.7401372064832256,0.8099141238361565,0.0874940409486874,0.13736056394868904,0.243339308449664,1.0,0.12744630039612118
214,500,1435,17030,0.19607088902779582,0.7401009368424086,0.8099141238361565,0.08659500922544444,0.13736056394868904,0.24413041330322438,1.0,0.12725571727703336
215,500,1387,17037,0.19607088902779582,0.7403879472367556,0.8099141238361565,0.08637874522231982,0.13736056394868904,0.2438595425652614,1.0,0.12706519136475503
216,500,1417,17053,0.19607088902779582,0.7393132187115034,0.8099141238361565,0.08944464960035867,0.13736056394868904,0.24469259177022648,1.0,0.12909148802756323
217,500,1426,17067,0.19607088902779582,0.7377662915538242,0.8099141238361565,0.08934430319821375,0.13736056394868904,0.24782356546431178,1.0,0.12976144070654363
218,500,1387,17079,0.19607088902779582,0.7382572525998159,0.8099141238361565,0.0893480594380972,0.13736056394868904,0.24728712471162603,1.0,0.129877265663653
219,500,1403,17089,0.19607088902779582,0.7387129363454041,0.8099141238361565,0.08925091894608958,0.13736056394868904,0.24667004761873873,1.0,0.12965868783325357
220,500,1449,17102,0.19607088902779582,0.739212213556462,0.8099141238361565,0.08845138236887544,0.13736056394868904,0.24613120431295882,1.0,0.12902046382484386
221,500,1431,17111,0.19607088902779582,0.7382866906203233,0.8099141238361565,0.08937807336192952,0.13736056394868904,0.24760045284131785,1.0,0.1297386601676651
222,500,1374,17121,0.19607088902779582,0.7383898384708449,0.8099141238361565,0.08941762578475666,0.13736056394868904,0.24759379633387027,1.0,0.12971366678842652
223,500,1398,17133,0.19607088902779582,0.7383724853116519,0.8099141238361565,0.08896491467038697,0.13736056394868904,0.24788883378902948,1.0,0.12949575972316638
224,500,1346,17142,0.19607088902779582,0.73848396902325,0.8099141238361565,0.08899893915545136,0.13736056394868904,0.24801103073345404,1.0,0.12954042655262607
225,500,1420,17150,0.19607088902779582,0.7387663205214199,0.8099141238361565,0.08880512032253148,0.13736056394868904,0.24794847755144578,1.0,0.12961047745426552
226,500,1419,17162,0.19607088902779582,0.7384402967715756,0.8099141238361565,0.0886583328303093,0.13736056394868904,0.24845139877883762,1.0,0.12933174882228574
227,500,1415,17173,0.19607088902779582,0.7374702065498245,0.8099141238361565,0.08812283471451436,0.13736056394868904,0.24986566190101728,1.0,0.12869313968435192
228,500,1404,17186,0.19607088902779582,0.7369829121043,0.8116010321428297,0.08789863342097111,0.13736056394868904,0.25072663271961243,1.0,0.12825134250162035
229,500,1419,17195,0.19607088902779582,0.7369492462228008,0.8137585549170518,0.08784016877300038,0.13736056394868904,0.2510106177503847,1.0,0.1280827954619754
230,500,1391,17203,0.19607088902779582,0.7374147501336745,0.8137585549170518,0.08802194613646788,0.13736056394868904,0.25064177562928164,1.0,0.12829387237675471
231,500,1402,17212,0.19607088902779582,0.73744721761389,0.8137585549170518,0.08802533237263667,0.13736056394868904,0.2507667261006757,1.0,0.12828481055102967
232,500,1407,17218,0.19607088902779582,0.7374096236382932,0.8137585549170518,0.0879924306692863,0.13736056394868904,0.25086738903112765,1.0,0.12820553579962612
233,500,1399,17224,0.19607088902779582,0.7375935705752734,0.8137585549170518,0.08788227181016126,0.13736056394868904,0.2507877145999101,1.0,0.12822473053605493
234,500,1401,17236,0.19607088902779582,0.7380361109677492,0.8137585549170518,0.0880760689978561,0.13736056394868904,0.2503073906914144,1.0,0.1284428924848298
235,500,1411,17248,0.19607088902779582,0.7379045859209018,0.8137585549170518,0.08800325027909134,0.13736056394868904,0.2506644261431049,1.0,0.12830991356765123
236,500,1393,17261,0.19607088902779582,0.7384322163974171,0.8137585549170518,0.0881722159012641,0.13736056394868904,0.2501175771550065,1.0,0.12845067640364935
237,500,1435,17266,0.19607088902779582,0.7383957708019256,0.8137585549170518,0.08814330865312797,0.13736056394868904,0.25037662027419777,1.0,0.12832853569106037
238,500,1391,17274,0.19607088902779582,0.7386892513434072,0.8144795267144951,0.08827292763538248,0.13736056394868904,0.25003275989838164,1.0,0.12847373846315374
239,500,1423,17280,0.19607088902779582,0.7388939012034635,0.8144795267144951,0.08836758651545272,0.13736056394868904,0.24992579067919213,1.0,0.12851279000871246
240,500,1411,17288,0.19607088902779582,0.7390203138416508,0.8144795267144951,0.08837692793643051,0.13736056394868904,0.24975149144136521,1.0,0.12857776799339043
241,500,1400,17296,0.19607088902779582,0.7390167936168541,0.8144795267144951,0.08836490367622803,0.13736056394868904,0.25001002396503746,1.0,0.12848334064868422
242,500,1397,17302,0.19607088902779582,0.7389170246768292,0.8144795267144951,0.08832123402736965,0.13736056394868904,0.2502473277851435,1.0,0.12833407652088683
243,500,1392,17314,0.19607088902779582,0.7387037962964661,0.8144795267144951,0.08810795697091403,0.13736056394868904,0.25055494513872284,1.0,0.12797641683363464
244,500,1461,17322,0.19607088902779582,0.7390327994117957,0.8144795267144951,0.08821978498733792,0.13736056394868904,0.2503569550199517,1.0,0.12809177060905477
245,500,1316,17330,0.19607088902779582,0.7392219694307905,0.8144795267144951,0.0883004355873777,0.13736056394868904,0.2504078755590675,1.0,0.12810521874466987
246,500,1401,17338,0.19607088902779582,0.7393591036601476,0.8144795267144951,0.08835055680420448,0.13736056394868904,0.25037051002487526,1.0,0.12812371212845797
247,500,1432,17342,0.19607088902779582,0.7398604864419883,0.8144795267144951,0.08844917906583878,0.13736056394868904,0.24960266620453733,1.0,0.12825136920267885
248,500,1427,17348,0.19607088902779582,0.7396988455825061,0.8144795267144951,0.08838296350543955,0.13736056394868904,0.2501349895938775,1.0,0.12803765838431677
249,500,1385,17353,0.19607088902779582,0.7392732520327832,0.8144795267144951,0.08820642334969071,0.13736056394868904,0.2507337798438079,1.0,0.12775080900473407
250,500,1385,17367,0.19607088902779582,0.7388960272862999,0.8144795267144951,0.08803087684833076,0.1386750490563073,0.25160597038351123,1.0,0.1274646839606927
251,500,1398,17376,0.19607088902779582,0.7384521516736215,0.8146541765755615,0.08786453548809711,0.14002800840280097,0.2527640918394284,1.0,0.12721167249728885
252,500,1346,17380,0.19607088902779582,0.7386253833437415,0.8146541765755615,0.08794346071147492,0.14002800840280097,0.25271072996934096,1.0,0.12726380386981062
253,500,1400,17384,0.19607088902779582,0.7386105128807313,0.8146541765755615,0.08793163574871639,0.14002800840280097,0.25283213426138695,1.0,0.1271970839480406
254,500,1388,17386,0.19607088902779582,0.7388666860280941,0.8146541765755615,0.08800264695871161,0.14002800840280097,0.2527308271671932,1.0,0.12725946203654342
255,500,1352,17393,0.19607088902779582,0.7394922750460204,0.8161771755365264,0.0882661196422166,0.14002800840280097,0.25207345263048075,1.0,0.1274977315405068
256,500,1381,17402,0.19607088902779582,0.7395630014518996,0.8161771755365264,0.08828906144153299,0.14002800840280097,0.2519937258322087,1.0,0.12749153143107375
257,500,1370,17410,0.19607088902779582,0.7396903761165502,0.8161771755365264,0.08834423585019463,0.14002800840280097,0.2520020658523799,1.0,0.1275583517261809
258,500,1346,17416,0.19607088902779582,0.7400520354015069,0.8161771755365264,0.08846082032206176,0.1386750490563073,0.2517021780849613,1.0,0.12771887173626847
259,500,1384,17426,0.19607088902779582,0.7400207190726903,0.8161771755365264,0.08846266942455402,0.1386750490563073,0.25194113692422593,1.0,0.12765122051926475
260,500,1373,17432,0.19607088902779582,0.7402746321797316,0.8162632500921247,0.08852589423594397,0.1386750490563073,0.2515202909715645,1.0,0.12775864129479372
261,500,1374,17437,0.19607088902779582,0.7407531533565224,0.8174495950162166,0.08874186524816517,0.1386750490563073,0.2509732187695452,1.0,0.12797679926535402
262,500,1400,17442,0.19607088902779582,0.741124933124445,0.8174495950162166,0.0888681724672085,0.1386750490563073,0.25048395431512144,1.0,0.12813753969521183
263,500,1365,17446,0.19607088902779582,0.7411652133150969,0.8174495950162166,0.08888219020578675,0.1386750490563073,0.2507137468915414,1.0,0.12813958482995913
264,500,1362,17456,0.19607088902779582,0.7412441259702626,0.8174495950162166,0.08889210096298664,0.1386750490563073,0.2506913463456105,1.0,0.12814742314872984
265,500,1359,17463,0.19607088902779582,0.7417645832936353,0.8174495950162166,0.08910431092599756,0.1386750490563073,0.2499154238012795,1.0,0.1283024165999803
266,500,1352,17467,0.19607088902779582,0.7416747162889391,0.8174495950162166,0.08905552079404187,0.1386750490563073,0.2500420106662711,1.0,0.12826490727790246
267,500,1342,17471,0.19607088902779582,0.7419436810045186,0.8174495950162166,0.08918794452721769,0.1386750490563073,0.2501913327345338,1.0,0.12844967227587087
268,500,1370,17474,0.19607088902779582,0.7417516544879923,0.8174495950162166,0.08910556472481834,0.1386750490563073,0.25055006420252157,1.0,0.12830319391594516
269,500,1379,17479,0.19607088902779582,0.7417791054340205,0.8174495950162166,0.0890781908151465,0.1386750490563073,0.2503274472719354,1.0,0.12828355880385164
270,500,1360,17484,0.19607088902779582,0.7418569752744054,0.8174495950162166,0.08912179417949057,0.1386750490563073,0.25032441257998694,1.0,0.12828471779341422
271,500,1369,17490,0.19607088902779582,0.7419286118862656,0.8174495950162166,0.08915152919187304,0.1386750490563073,0.2503768218115878,1.0,0.12831833677304588
272,500,1361,17492,0.19607088902779582,0.7421958229869092,0.8174495950162166,0.08926492144255042,0.1386750490563073,0.25012344542419157,1.0,0.12838803595793943
273,500,1318,17495,0.19607088902779582,0.7420331184244694,0.8174495950162166,0.08919242876497022,0.1386750490563073,0.2506834113121605,1.0,0.12822649210316756
274,500,1313,17498,0.19607088902779582,0.7421016707817943,0.8174495950162166,0.0892525711497245,0.1386750490563073,0.2507740975041867,1.0,0.1282402833760138
275,500,1339,17500,0.19607088902779582,0.7421966450827513,0.8174495950162166,0.08922166892633523,0.1386750490563073,0.25073469223738976,1.0,0.12823260767375402
276,500,1382,17509,0.19607088902779582,0.7421738812217634,0.8174495950162166,0.08919890696073766,0.1386750490563073,0.2508569633742963,1.0,0.12818383381991574
277,500,1378,17510,0.19607088902779582,0.7417369520682267,0.8174495950162166,0.08899081346295509,0.1386750490563073,0.2515587784354904,1.0,0.12794353800617514
278,500,1361,17513,0.19607088902779582,0.7421401489597879,0.8174495950162166,0.08913170967328696,0.1386750490563073,0.2512807426942777,1.0,0.12803057639316964
279,500,1335,17521,0.19607088902779582,0.7423774848558621,0.8175475999060856,0.08923425162795534,0.1386750490563073,0.2513072715471844,1.0,0.12813077901646525
280,500,1354,17523,0.19607088902779582,0.7422450569758675,0.8175475999060856,0.08916692609984457,0.1386750490563073,0.25149807456760725,1.0,0.12803936897790708
281,500,1347,17526,0.19607088902779582,0.7424276281594401,0.8175475999060856,0.08925628181604531,0.1386750490563073,0.25149295868770916,1.0,0.12811096053239243
282,500,1375,17530,0.19607088902779582,0.7424478308825112,0.8175475999060856,0.08923767275702811,0.1386750490563073,0.251327511430963,1.0,0.1280873155196037
283,500,1340,17535,0.19607088902779582,0.7426676759273966,0.8175475999060856,0.08935183323276304,0.1386750490563073,0.2511734026277136,1.0,0.12816765644397293
284,500,1339,17538,0.19607088902779582,0.7427846034579109,0.8175475999060856,0.08937917163471977,0.1386750490563073,0.2509079800575868,1.0,0.12821081390019679
285,500,1362,17545,0.19607088902779582,0.7430368360491757,0.8175475999060856,0.08944781913074522,0.1386750490563073,0.2506553165349861,1.0,0.12830895339124335
286,500,1369,17549,0.19607088902779582,0.7430513851180597,0.8175475999060856,0.08944362051109685,0.1386750490563073,0.25074396879258815,1.0,0.12824997000530117
287,500,1391,17554,0.19607088902779582,0.7431396510651439,0.8175475999060856,0.08948850678765653,0.1386750490563073,0.25076007059332317,1.0,0.1282883356059905
288,500,1346,17557,0.19607088902779582,0.7429114529142467,0.8175475999060856,0.08937475914892211,0.1386750490563073,0.25117668941831245,1.0,0.12811889097506807
289,500,1351,17559,0.19607088902779582,0.7430592853291401,0.8175475999060856,0.08943044803517682,0.1386750490563073,0.25105321522685803,1.0,0.12817979227362522
290,500,1364,17565,0.19607088902779582,0.7429297533275385,0.8175475999060856,0.08936183062077022,0.1386750490563073,0.2513107955810462,1.0,0.12810378478397266
291,500,1330,17568,0.19607088902779582,0.7430370682936068,0.8175475999060856,0.08938660101124826,0.1386750490563073,0.2510765411353688,1.0,0.1281567118131407
292,500,1391,17573,0.19607088902779582,0.7431705455318833,0.8175475999060856,0.08944469052883239,0.1386750490563073,0.2509443532436295,1.0,0.12821602002061888
293,500,1401,17577,0.19607088902779582,0.7432654434299631,0.8175475999060856,0.0894329563495557,0.1386750490563073,0.25096959745161695,1.0,0.1282296486125515
294,500,1395,17578,0.19607088902779582,0.7431906631522549,0.8175475999060856,0.08938494920778321,0.1386750490563073,0.25100610888757463,1.0,0.12814094518576766
295,500,1380,17579,0.19607088902779582,0.7433711328020443,0.8175475999060856,0.08946863944149688,0.1386750490563073,0.2508467399073708,1.0,0.12821466455740885
296,500,1400,17584,0.19607088902779582,0.7432117391726324,0.8175475999060856,0.08942824404096009,0.1386750490563073,0.25122211665043054,1.0,0.12809077312183792
297,500,1410,17587,0.19607088902779582,0.7433097625346147,0.8175475999060856,0.08945536729677975,0.1386750490563073,0.25101000395548523,1.0,0.12815800047797635
298,500,1375,17591,0.19607088902779582,0.7434801795570444,0.8175475999060856,0.0895222534798104,0.1386750490563073,0.250729060851915,1.0,0.12813188885006233
299,500,1350,17593,0.19607088902779582,0.7431165122146799,0.8175475999060856,0.08937007269693151,0.1386750490563073,0.2512257715307188,1.0,0.12792159131858757
300,500,1351,17595,0.19607088902779582,0.7432596904002771,0.8175475999060856,0.08938605353042185,0.1386750490563073,0.25093630981156323,1.0,0.1279638923040639
301,500,1428,17604,0.19607088902779582,0.743205376029226,0.8175475999060856,0.08935907694497129,0.1386750490563073,0.25102259823124523,1.0,0.1278673999920137
302,500,1376,17607,0.19607088902779582,0.7431741044092679,0.8175475999060856,0.0893425638175774,0.1386750490563073,0.25099110351244225,1.0,0.12786549432811642
303,500,1388,17610,0.19607088902779582,0.7434360018462101,0.8175475999060856,0.08946771056897514,0.1386750490563073,0.25094644560181306,1.0,0.12798614116829157
304,500,1347,17611,0.19607088902779582,0.7437634633229113,0.8175475999060856,0.08956017847445935,0.1386750490563073,0.2506889668807055,1.0,0.12811539480051265
305,500,1355,17616,0.19607088902779582,0.7436918696075099,0.8175475999060856,0.08952471326777249,0.1414213562373095,0.2509417966364492,1.0,0.1280292974483744
306,500,1388,17618,0.19607088902779582,0.7437604118633773,0.8175475999060856,0.08956892092764147,0.1414213562373095,0.2510609076077276,1.0,0.12806245539769534
307,500,1395,17621,0.19607088902779582,0.744063351143456,0.8175475999060856,0.08965791138545148,0.1414213562373095,0.25066767552701075,1.0,0.128187291864587
308,500,1377,17623,0.19607088902779582,0.7442530012263223,0.8175475999060856,0.089721442031004,0.1414213562373095,0.25035560452951366,1.0,0.12825911105031212
309,500,1331,17627,0.19607088902779582,0.7440359727508814,0.8175475999060856,0.0896676786537069,0.1414213562373095,0.2508412471804114,1.0,0.12819057529144393
310,500,1344,17629,0.19607088902779582,0.7444275142310072,0.8175475999060856,0.08979761185308228,0.1414213562373095,0.25037284228940776,1.0,0.12839995329599155
311,500,1409,17632,0.19607088902779582,0.7441652183377561,0.8175475999060856,0.08970325802739057,0.1414213562373095,0.2508629517539239,1.0,0.1282191869757344
312,500,1363,17636,0.19607088902779582,0.7444284353495298,0.8175475999060856,0.08981823744487431,0.1414213562373095,0.2506402015542176,1.0,0.1283421121647371
313,500,1373,17638,0.19607088902779582,0.7442514831450919,0.8175475999060856,0.08972064468288118,0.1414213562373095,0.250646365098445,1.0,0.12824348255073315
314,500,1384,17642,0.19607088902779582,0.7444086086242091,0.8175475999060856,0.08978496833383891,0.1414213562373095,0.25060391494334855,1.0,0.12827984718875096
315,500,1369,17644,0.19607088902779582,0.7440221693953072,0.8175475999060856,0.08963061380080312,0.1414213562373095,0.2512731094556791,1.0,0.1280291477660001
316,500,1345,17646,0.19607088902779582,0.7440541808679753,0.8175475999060856,0.08965465602576303,0.1414213562373095,0.25143764746324565,1.0,0.12798094544653696
317,500,1413,17647,0.19607088902779582,0.7442183098860963,0.8175475999060856,0.08972174772834361,0.1414213562373095,0.251202255104273,1.0,0.1280721211755531
318,500,1318,17650,0.19607088902779582,0.7443248769354959,0.8175475999060856,0.08968696248625196,0.1414213562373095,0.2509231442288852,1.0,0.12801167593833074
319,500,1376,17654,0.19607088902779582,0.7446845701112049,0.8175475999060856,0.08980474281417236,0.1414213562373095,0.25045702791450575,1.0,0.12818079127867008
320,500,1416,17658,0.19607088902779582,0.7438735044755609,0.8175475999060856,0.09158559845883758,0.1414213562373095,0.2523801402444435,1.0,0.1298271475113923
321,500,1355,17659,0.19607088902779582,0.7444562488637351,0.8175475999060856,0.09098611390481937,0.1414213562373095,0.25144388688808705,1.0,0.12928348823747626
322,500,1416,17663,0.19607088902779582,0.7440639260855192,0.8175475999060856,0.09244034730852448,0.1414213562373095,0.25162911123423176,1.0,0.13025566178327588
323,500,1366,17665,0.19607088902779582,0.7454287744941329,0.8175475999060856,0.09011717255930192,0.1414213562373095,0.24997362293343536,1.0,0.12846809943785367
324,500,1355,17668,0.19607088902779582,0.7426377009247981,0.8175475999060856,0.0935690585312908,0.1414213562373095,0.2538195768451157,1.0,0.13151149084601874
325,500,1369,17671,0.19607088902779582,0.7426180739319154,0.8175475999060856,0.0934106524230608,0.1414213562373095,0.2545405667433134,1.0,0.1316773263927744
326,500,1382,17672,0.19607088902779582,0.7428631658808015,0.8175475999060856,0.09315495713232734,0.1414213562373095,0.25436258436726983,1.0,0.1316072083186296
327,500,1414,17676,0.19607088902779582,0.7433339657600109,0.8176009644481709,0.09330940953663686,0.1414213562373095,0.2534742748520486,1.0,0.13165451824009738
328,500,1391,17676,0.19607088902779582,0.7428731362486876,0.8176009644481709,0.0931758996892892,0.1414213562373095,0.2543885444425648,1.0,0.1316505254708337
329,500,1385,17676,0.19607088902779582,0.7440922629898316,0.8176009644481709,0.0915497603130871,0.1414213562373095,0.25280430411950267,1.0,0.13019493648967154
330,500,1380,17677,0.19607088902779582,0.742489685336142,0.8176009644481709,0.09394708051414072,0.1414213562373095,0.254837754130207,1.0,0.13150662347634826
331,500,1387,17679,0.19607088902779582,0.7427732079192811,0.8176009644481709,0.09324377175182842,0.1414213562373095,0.25461207782579054,1.0,0.13145223872124795
332,500,1352,17680,0.19607088902779582,0.7427443174172508,0.8176009644481709,0.09322972191487132,0.1414213562373095,0.25498813015369265,1.0,0.13144204701191675
333,500,1397,17681,0.19607088902779582,0.7428344034792267,0.8176009644481709,0.09324107751937577,0.1414213562373095,0.25496963327391625,1.0,0.13145229888674734
334,500,1337,17682,0.19607088902779582,0.7430310994741158,0.8177515448778077,0.09330730337772722,0.1414213562373095,0.2545493431201885,1.0,0.1314748584551904
335,500,1389,17683,0.19607088902779582,0.7432525974811206,0.8177515448778077,0.09317908042869487,0.1414213562373095,0.25448271377466225,1.0,0.13151721762626578
336,500,1378,17684,0.19607088902779582,0.7438667808336319,0.8177515448778077,0.09137355992028498,0.1414213562373095,0.2537351923681606,1.0,0.1298248856243273
337,500,1345,17686,0.19607088902779582,0.7435152790163534,0.8177515448778077,0.09385883850463131,0.1414213562373095,0.2542486881859388,1.0,0.13164621422162034
338,500,1361,17688,0.19607088902779582,0.7438335170135983,0.8177515448778077,0.09286248127888444,0.1414213562373095,0.25421415983465123,1.0,0.1307641477630811
339,500,1389,17690,0.19607088902779582,0.7433265617556799,0.8177515448778077,0.0940629366809414,0.1414213562373095,0.25493626538594394,1.0,0.13156345448545817
340,500,1354,17691,0.19607088902779582,0.7433758982833756,0.8184403277482191,0.09372097186128511,0.1414213562373095,0.25522258473901394,1.0,0.1316013118249885
341,500,1333,17691,0.19607088902779582,0.7438969083599383,0.8184403277482191,0.09359924214156662,0.1414213562373095,0.25414911599674717,1.0,0.13118354794683978
342,500,1371,17695,0.19607088902779582,0.7445832681839417,0.8184403277482191,0.09266857361258131,0.14002800840280097,0.2533781180918251,1.0,0.130667238000404
343,500,1373,17698,0.19607088902779582,0.7435955979054999,0.8184403277482191,0.0939818605881948,0.14002800840280097,0.2549655390408578,1.0,0.13166056426867678
344,500,1355,17698,0.19607088902779582,0.7435087455367769,0.8184403277482191,0.09355302857180105,0.14002800840280097,0.2551568226646802,1.0,0.13154784135209313
345,500,1315,17699,0.19607088902779582,0.7433401076363421,0.8184403277482191,0.09341552517683699,0.14002800840280097,0.2556479023797417,1.0,0.13143820391056224
346,500,1363,17701,0.19607088902779582,0.7441521546497502,0.8184403277482191,0.0922795290169316,0.14002800840280097,0.25480089534660744,1.0,0.1307263015582565
347,500,1376,17703,0.19607088902779582,0.7435881908033605,0.8184403277482191,0.09324575935177015,0.14002800840280097,0.25557639774543006,1.0,0.13148901063083088
348,500,1352,17703,0.19607088902779582,0.7440294389755632,0.8184403277482191,0.09340091797776631,0.14002800840280097,0.2552237520407654,1.0,0.1316715816320118
349,500,1320,17705,0.19607088902779582,0.7443056575156332,0.8184403277482191,0.09320275470730219,0.14002800840280097,0.25492930609786063,1.0,0.1316598555356609
350,500,1376,17706,0.19607088902779582,0.7443553084018025,0.8184403277482191,0.0932160768680626,0.14002800840280097,0.25487168001322186,1.0,0.13169277075210048
351,500,1341,17709,0.19607088902779582,0.744559980691559,0.8184403277482191,0.09331547540897998,0.14002800840280097,0.2548640059121867,1.0,0.1318821685121722
352,500,1348,17711,0.19607088902779582,0.744767726071458,0.8184404080765663,0.09334082331127838,0.14002800840280097,0.2541225471131615,1.0,0.13186175633979522
353,500,1312,17712,0.19607088902779582,0.7448106043493131,0.8184404080765663,0.09339032259131788,0.1414213562373095,0.2542995703803122,1.0,0.13193906414911666
354,500,1317,17712,0.19607088902779582,0.744974968717585,0.8184404080765663,0.09339101932871695,0.1414213562373095,0.2538156839969535,1.0,0.13191156087254513
355,500,1359,17715,0.19607088902779582,0.7457777119298634,0.8184404080765663,0.09249617506213571,0.14002800840280097,0.2526915139011889,1.0,0.13113149348148145
356,500,1424,17718,0.19607088902779582,0.7449713219538121,0.8184404080765663,0.09358283477813516,0.14002800840280097,0.2542884876252856,1.0,0.1319622286112105
357,500,1375,17720,0.19607088902779582,0.7444147325387287,0.8184404080765663,0.09330347510945289,0.14002800840280097,0.254854191022734,1.0,0.1315852590554599
