gen,evals,gen_feats,explored,Pam50 naive Bayes adjusted balanced accuracy_min,Pam50 naive Bayes adjusted balanced accuracy_avg,Pam50 naive Bayes adjusted balanced accuracy_max,Pam50 naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
178,500,1420,16480,0.19855057542273202,0.7411283770979139,0.8167185566662318,0.08524511485430762,0.11867816581938534,0.21805925668049284,1.0,0.12479992100951788
179,500,1420,16500,0.19855057542273202,0.7412558165592341,0.8167185566662318,0.08528091898040253,0.11867816581938534,0.21800907808893794,1.0,0.12482211440102654
180,500,1385,16515,0.19855057542273202,0.7410054912016476,0.8173356916402237,0.08524503836782614,0.11867816581938534,0.21858144082188113,1.0,0.12483570353532396
181,500,1402,16532,0.19855057542273202,0.7420035057193883,0.8173356916402237,0.08511001904633714,0.11867816581938534,0.2174611031311613,1.0,0.12482614495345337
182,500,1451,16552,0.19855057542273202,0.7421551379366117,0.8173356916402237,0.08518493242102136,0.11867816581938534,0.21746260167676756,1.0,0.1248406700708213
183,500,1460,16561,0.19855057542273202,0.7423691274718809,0.8173356916402237,0.08522482807018651,0.11867816581938534,0.21736536037174806,1.0,0.12493101552795423
184,500,1440,16574,0.19855057542273202,0.7422392677535576,0.8173356916402237,0.08509321774497,0.11867816581938534,0.21751312290341215,1.0,0.12485505409305966
185,500,1412,16593,0.19855057542273202,0.7420308983302889,0.8173356916402237,0.0849683683436816,0.11952286093343936,0.21775726396835768,1.0,0.12471435439133716
186,500,1377,16617,0.19855057542273202,0.7422402804890217,0.8173356916402237,0.08518890508547079,0.11952286093343936,0.21782011996332398,1.0,0.12485052678393244
187,500,1428,16638,0.19855057542273202,0.7424523204671911,0.8173356916402237,0.08524849148427043,0.11952286093343936,0.21764644004381467,1.0,0.12479000659716892
188,500,1374,16660,0.19855057542273202,0.7424819418585703,0.8173356916402237,0.08526881565983746,0.11952286093343936,0.21772832876716355,1.0,0.12476897575655135
189,500,1448,16678,0.19855057542273202,0.7424512740621587,0.8173356916402237,0.08524968922591633,0.11952286093343936,0.21777020278775844,1.0,0.12474768672210847
190,500,1450,16705,0.19855057542273202,0.7424086502959508,0.8173356916402237,0.08519636460760566,0.11952286093343936,0.21790035298839627,1.0,0.12469467364718627
191,500,1424,16726,0.19855057542273202,0.7423552724256313,0.8173356916402237,0.08512623277445339,0.11952286093343936,0.21797199517976576,1.0,0.12463725349259729
192,500,1417,16743,0.19855057542273202,0.742416507774238,0.8173356916402237,0.08510104920573874,0.11952286093343936,0.21791132712763192,1.0,0.12463126287471786
193,500,1387,16759,0.19855057542273202,0.742245532566648,0.8173356916402237,0.08503274157771253,0.11952286093343936,0.21807801448804431,1.0,0.12456360912485721
194,500,1412,16778,0.19855057542273202,0.742551310962505,0.8173356916402237,0.08519729018355565,0.11952286093343936,0.2179226051917321,1.0,0.12467373365344596
195,500,1446,16793,0.19855057542273202,0.7431025984180069,0.8173356916402237,0.08552089801816788,0.11952286093343936,0.21761206072374084,1.0,0.12510909621884359
196,500,1392,16806,0.19855057542273202,0.7437233591458889,0.8173356916402237,0.085400291592492,0.11952286093343936,0.2167911886398992,1.0,0.12500722090832952
197,500,1435,16819,0.19855057542273202,0.7438724473036052,0.8173356916402237,0.08541917614565704,0.11952286093343936,0.21680601178415287,1.0,0.12501583078978953
198,500,1395,16830,0.19855057542273202,0.7442985945532821,0.8173356916402237,0.08558532973869104,0.11952286093343936,0.2164742668165017,1.0,0.1251682262265304
199,500,1436,16851,0.19855057542273202,0.7449380933195421,0.8173356916402237,0.08546667323412496,0.11952286093343936,0.21560672702582162,1.0,0.12507236113149495
200,500,1429,16866,0.19855057542273202,0.7449415538119739,0.8173356916402237,0.08546204418928612,0.11952286093343936,0.21574211993026618,1.0,0.12502469348386422
201,500,1362,16877,0.19855057542273202,0.7448781054253284,0.8173357382818346,0.08535667756296172,0.11952286093343936,0.21598272018450584,1.0,0.12491979340146958
202,500,1395,16890,0.19855057542273202,0.745061237217484,0.8173357382818346,0.0853946983853757,0.11785113019775792,0.2159425099851685,1.0,0.12496081071008976
203,500,1409,16903,0.19855057542273202,0.7449454099493723,0.8174511707417813,0.08530356227187695,0.11867816581938534,0.21614571898700585,1.0,0.1248580005490116
204,500,1413,16916,0.19855057542273202,0.7449904066156452,0.8174511707417813,0.08527320590217023,0.11867816581938534,0.21614413618560088,1.0,0.12484172359919991
205,500,1424,16927,0.19855057542273202,0.7448342575271892,0.8174511707417813,0.08517010943132555,0.11867816581938534,0.21636834027720417,1.0,0.12472336573954851
206,500,1412,16940,0.19855057542273202,0.7451591666901245,0.8174511707417813,0.0851185977708977,0.11867816581938534,0.21608224302169787,1.0,0.12471068092483169
207,500,1418,16950,0.19855057542273202,0.7449023479398057,0.8178342577713509,0.0850954530410001,0.11867816581938534,0.2165533406837559,1.0,0.12465685671844261
208,500,1386,16958,0.19855057542273202,0.7449659207159857,0.8178342577713509,0.08512525495953262,0.11867816581938534,0.21664398109309255,1.0,0.1246397737154103
209,500,1427,16968,0.19855057542273202,0.7451817542398028,0.8178342577713509,0.08522856680040551,0.11867816581938534,0.21647769807341805,1.0,0.12468551675476987
210,500,1395,16976,0.19855057542273202,0.745440459522503,0.8183633741095706,0.08528823841261846,0.11785113019775792,0.2163556008561763,1.0,0.1247076519115016
211,500,1439,16990,0.19855057542273202,0.7454798321926482,0.8183633741095706,0.08528298040963372,0.11785113019775792,0.21638392000780107,1.0,0.12473978019518825
212,500,1377,17003,0.19855057542273202,0.7457162356950446,0.8183633741095706,0.08539797845559874,0.11785113019775792,0.21622957234743634,1.0,0.12483809230126094
213,500,1380,17017,0.19855057542273202,0.7455356479749117,0.8187640511888323,0.0854503096488827,0.11785113019775792,0.2165071379391358,1.0,0.1248597570210006
214,500,1394,17033,0.19855057542273202,0.7460114269836225,0.8187640511888323,0.08532281950447124,0.11785113019775792,0.2158084312180502,1.0,0.12475965341370446
215,500,1399,17045,0.19855057542273202,0.7463915396033113,0.8187640511888323,0.08537444567620872,0.11785113019775792,0.2155271619636244,1.0,0.12472553869096888
216,500,1423,17058,0.19855057542273202,0.7461377358677571,0.8187640511888323,0.08522989368471352,0.11785113019775792,0.2157623046842768,1.0,0.1246004072160421
217,500,1439,17066,0.19855057542273202,0.7462198082226646,0.8187640511888323,0.08526938633999992,0.11785113019775792,0.21580804387328803,1.0,0.12460315374500504
218,500,1387,17077,0.19855057542273202,0.7465124086988044,0.8187640511888323,0.08533444808128207,0.11785113019775792,0.21551838715361446,1.0,0.1247181611119562
219,500,1379,17083,0.19855057542273202,0.746596318821538,0.8187640511888323,0.0853824554530094,0.11785113019775792,0.21550820106714447,1.0,0.1247430136414101
220,500,1411,17096,0.19855057542273202,0.7463414926781149,0.8187640511888323,0.08538558051820175,0.11785113019775792,0.21598430514706626,1.0,0.12472487634098267
221,500,1395,17104,0.19855057542273202,0.7463415331899397,0.8187640511888323,0.08549329047162932,0.11785113019775792,0.21602750291828596,1.0,0.1248252400397361
222,500,1379,17116,0.19855057542273202,0.7457010178131037,0.8187640511888323,0.08542714370364864,0.11785113019775792,0.21697805410770782,1.0,0.1247546380571636
223,500,1424,17123,0.19855057542273202,0.7465267208636827,0.8189348641003683,0.08539188500849164,0.11785113019775792,0.215810697054372,1.0,0.12448840439249785
224,500,1416,17132,0.19855057542273202,0.7459953748203039,0.8189348641003683,0.08531181179407275,0.11785113019775792,0.21663551168399708,1.0,0.12455409658487716
225,500,1393,17145,0.19855057542273202,0.745469791808817,0.8189348641003683,0.08521921237619802,0.11785113019775792,0.2172883806490306,1.0,0.12448072573042873
226,500,1391,17152,0.19855057542273202,0.746098281837173,0.8189348641003683,0.08521642574970552,0.11785113019775792,0.21674214305894587,1.0,0.12443675902495831
227,500,1423,17163,0.19855057542273202,0.7462095992657602,0.8189348641003683,0.08530729032636158,0.11785113019775792,0.21673358344576746,1.0,0.12456444952285754
228,500,1426,17170,0.19855057542273202,0.7469614236946989,0.8189348641003683,0.08535111143194,0.11785113019775792,0.21573514906866645,1.0,0.12433982683831032
229,500,1411,17183,0.19855057542273202,0.746372276183661,0.8189348641003683,0.08564462632012088,0.11785113019775792,0.21667568022213737,1.0,0.12475179362442768
230,500,1396,17190,0.19855057542273202,0.7465730696957763,0.8189348641003683,0.08559677187748738,0.11785113019775792,0.21649167720845372,1.0,0.12473836592928979
231,500,1404,17197,0.19855057542273202,0.7467574649834015,0.8189348641003683,0.0854585587884951,0.11785113019775792,0.2164708962757991,1.0,0.12463458442375035
232,500,1363,17204,0.19855057542273202,0.7472054932267911,0.8189348641003683,0.08571512168362284,0.11785113019775792,0.21590316338537527,1.0,0.12478837636443135
233,500,1323,17214,0.19855057542273202,0.7474364946728242,0.8189348641003683,0.08569300681461148,0.11785113019775792,0.21553101919832243,1.0,0.12461549840988015
234,500,1420,17225,0.19855057542273202,0.7474826423459169,0.8189348641003683,0.08565922828461685,0.11785113019775792,0.21557855359993744,1.0,0.12448541971047428
235,500,1417,17234,0.19855057542273202,0.7469807519387466,0.8189348641003683,0.0853757385612718,0.11785113019775792,0.21607455024884153,1.0,0.12421156184549786
236,500,1445,17241,0.19855057542273202,0.7465860660141943,0.8197407897829381,0.08573147636266759,0.11785113019775792,0.2170166828328664,1.0,0.12482176710724992
237,500,1376,17252,0.19855057542273202,0.7465296548937187,0.8197407897829381,0.0857077888199537,0.11785113019775792,0.21725984334540885,1.0,0.12477475265563137
238,500,1420,17264,0.19855057542273202,0.7468196121216929,0.8197407897829381,0.08575325486371442,0.11785113019775792,0.21697257985316878,1.0,0.1248308659665302
239,500,1425,17273,0.19855057542273202,0.7471280396486266,0.8197407897829381,0.08588694967296064,0.11785113019775792,0.21676813803573783,1.0,0.12495134374777198
240,500,1443,17277,0.19855057542273202,0.7474034447836632,0.8197407897829381,0.0858991221161304,0.11785113019775792,0.21650875762355426,1.0,0.12492752362112414
241,500,1399,17283,0.19855057542273202,0.74864224154899,0.8197407897829381,0.08419349922403405,0.11785113019775792,0.21507051635967428,1.0,0.12317030738740532
242,500,1394,17289,0.19855057542273202,0.7482329331132286,0.8197407897829381,0.08682579595953516,0.11785113019775792,0.2153545734260846,1.0,0.1250522016127871
243,500,1446,17294,0.19855057542273202,0.7499205290411619,0.8197407897829381,0.08428854869297013,0.11785113019775792,0.21324756139624498,1.0,0.12304886992663662
244,500,1438,17299,0.19855057542273202,0.7485029344836027,0.8197407897829381,0.08740515541353049,0.11785113019775792,0.21477355859437164,1.0,0.12476683501675846
245,500,1410,17311,0.19855057542273202,0.7508056363679452,0.8197407897829381,0.08341297780937704,0.11785113019775792,0.21219897563555845,1.0,0.12204160236793153
246,500,1447,17316,0.19855057542273202,0.7500355695634838,0.8197407897829381,0.08548386369821148,0.11785113019775792,0.21322888643192506,1.0,0.1238346441402121
247,500,1418,17324,0.19855057542273202,0.7506954663654961,0.8197407897829381,0.08322065332473368,0.11785113019775792,0.21254338432406758,1.0,0.12172471311175811
248,500,1417,17329,0.19855057542273202,0.748501276810624,0.8197407897829381,0.08666934170868754,0.11785113019775792,0.21529816123292206,1.0,0.1249480316723382
249,500,1429,17333,0.19855057542273202,0.7481313703315116,0.8197407897829381,0.08655058569572781,0.11785113019775792,0.21577133851174277,1.0,0.12482208847999501
250,500,1431,17339,0.19855057542273202,0.7486921213639441,0.8197407897829381,0.08615576447948822,0.11785113019775792,0.2153042234732796,1.0,0.12493479641506383
251,500,1381,17346,0.19855057542273202,0.7491502031684037,0.8203699329527705,0.08604687858237596,0.11785113019775792,0.2146370890963163,1.0,0.12463759934511744
252,500,1381,17354,0.19855057542273202,0.7489158677682578,0.8203699329527705,0.08606825556075202,0.11785113019775792,0.215053232946503,1.0,0.12472702075344266
253,500,1383,17366,0.19855057542273202,0.7477830939993143,0.8203699329527705,0.08593884541845759,0.11785113019775792,0.21657202655963112,1.0,0.12472073846110296
254,500,1399,17374,0.19855057542273202,0.7475069696936489,0.8203699329527705,0.08599982560045139,0.11785113019775792,0.21696698286807165,1.0,0.12476705495020464
255,500,1398,17382,0.19855057542273202,0.7476061548245537,0.8203699329527705,0.08598618511563551,0.11785113019775792,0.21692333486354892,1.0,0.12470464693126515
256,500,1417,17388,0.19855057542273202,0.7476127635366268,0.8203699329527705,0.08592066659353964,0.11785113019775792,0.2169232183813029,1.0,0.12463226765206839
257,500,1386,17391,0.19855057542273202,0.7474980112404277,0.8203699329527705,0.08599814166944665,0.11785113019775792,0.21716327783518555,1.0,0.12469014767337769
258,500,1350,17397,0.19855057542273202,0.7470610767928977,0.8203699329527705,0.08612110581757361,0.11785113019775792,0.21787828663653125,1.0,0.12486883757791158
259,500,1419,17403,0.19855057542273202,0.7474156054958596,0.8203699329527705,0.0861530189924423,0.11785113019775792,0.21766799223665892,1.0,0.12491764870898407
260,500,1407,17409,0.19855057542273202,0.7475307100193711,0.8203699329527705,0.08605931711802743,0.11785113019775792,0.2175420810266779,1.0,0.12477667469861746
261,500,1406,17417,0.19855057542273202,0.7474760044266348,0.8203699329527705,0.08603391164741807,0.11785113019775792,0.21759590010086588,1.0,0.12474968640941082
262,500,1453,17424,0.19855057542273202,0.74835348338493,0.8203699329527705,0.08611781508269406,0.11785113019775792,0.21659639924517746,1.0,0.12489466160636198
263,500,1411,17428,0.19855057542273202,0.748252633822389,0.8203699329527705,0.08613182373659425,0.11785113019775792,0.21673687910867007,1.0,0.12488761877432414
264,500,1389,17435,0.19855057542273202,0.7482157210366011,0.8203699329527705,0.08607916940751614,0.11785113019775792,0.2168035605555577,1.0,0.12482699182360302
265,500,1441,17444,0.19855057542273202,0.7482686209448735,0.8203699329527705,0.0861192197864782,0.11785113019775792,0.21676137128945208,1.0,0.12486729497536353
266,500,1445,17448,0.19855057542273202,0.7484085242610943,0.8204405070001645,0.08616654602759666,0.11785113019775792,0.21658074832475926,1.0,0.12491347683995113
267,500,1411,17456,0.19855057542273202,0.7489097294482565,0.8204405070001645,0.0859987175533042,0.11785113019775792,0.21566291310287705,1.0,0.12427288583562733
268,500,1417,17460,0.19855057542273202,0.7489319364659097,0.8204405070001645,0.08622646275512875,0.11785113019775792,0.21601107103376693,1.0,0.12494846410569496
269,500,1396,17464,0.19855057542273202,0.7487241784684249,0.8204405070001645,0.08612917063952343,0.11785113019775792,0.2160330737985782,1.0,0.12462852989952639
270,500,1415,17469,0.19855057542273202,0.7492952251029517,0.8204405070001645,0.08584724581321128,0.11785113019775792,0.21498211721684396,1.0,0.12386446632788178
271,500,1382,17474,0.19855057542273202,0.7485381583006253,0.8204405070001645,0.08625591721000411,0.11785113019775792,0.21647841099467127,1.0,0.12487833965453075
272,500,1430,17481,0.19855057542273202,0.7483461564963259,0.8204405070001645,0.08622030797999865,0.11785113019775792,0.21682452174206426,1.0,0.1248629184157907
273,500,1389,17483,0.19855057542273202,0.7489650298063744,0.8204405070001645,0.08574923043535994,0.11785113019775792,0.2158615328036819,1.0,0.12429435605165239
274,500,1424,17488,0.19855057542273202,0.7502299999861504,0.8204405070001645,0.08489517503889665,0.11785113019775792,0.21419861436398574,1.0,0.1231896176181116
275,500,1391,17490,0.19855057542273202,0.7488548263627957,0.8204405070001645,0.08652287843740403,0.11785113019775792,0.21610779173193706,1.0,0.12467586535753872
276,500,1428,17501,0.19855057542273202,0.7493423588827008,0.8204405070001645,0.08597387463628241,0.11785113019775792,0.21544752708312412,1.0,0.12428064527648128
277,500,1430,17509,0.19855057542273202,0.7489943976823247,0.8204405070001645,0.08625198441953712,0.11785113019775792,0.21621093923771295,1.0,0.12486634192598081
278,500,1414,17515,0.19855057542273202,0.7490475883986848,0.8204405070001645,0.08604738862911973,0.11785113019775792,0.21613917160294033,1.0,0.12464037474640247
279,500,1408,17516,0.19855057542273202,0.7483277643735875,0.8204405070001645,0.08604155276437266,0.11785113019775792,0.21719565513846062,1.0,0.1247200645216916
280,500,1459,17519,0.19855057542273202,0.7496876749196113,0.8204405070001645,0.08410347813930492,0.11785113019775792,0.21558128645170108,1.0,0.1228162766147684
281,500,1390,17523,0.19855057542273202,0.7510258936006532,0.8204405070001645,0.08267227290872235,0.11785113019775792,0.21354353388596156,1.0,0.12073053754229257
282,500,1446,17526,0.19855057542273202,0.7509114052284589,0.8204405070001645,0.08402362109749838,0.11785113019775792,0.21317008212426003,1.0,0.1212409381101507
283,500,1381,17531,0.19855057542273202,0.7517123795172986,0.8204405070001645,0.08261521833934662,0.11785113019775792,0.2125269677453595,1.0,0.12041781726860837
284,500,1429,17542,0.19855057542273202,0.7503027999218261,0.8204405070001645,0.08726516678182354,0.11785113019775792,0.21388842568942149,1.0,0.12332133214537358
285,500,1412,17543,0.19855057542273202,0.7512959333319806,0.8204405070001645,0.08362689657665084,0.11785113019775792,0.21318648973509136,1.0,0.12138745539561598
286,500,1443,17545,0.19855057542273202,0.7516750396232605,0.8204405070001645,0.08251792330239066,0.11785113019775792,0.21268340016734555,1.0,0.12015792620171314
287,500,1431,17552,0.19855057542273202,0.7514354146422222,0.8204405070001645,0.08251713423758236,0.11785113019775792,0.21308693395933295,1.0,0.1201676985177868
288,500,1423,17556,0.19855057542273202,0.7513554265499709,0.8204405070001645,0.08257144847383308,0.11785113019775792,0.21323927572702162,1.0,0.12018749876545508
289,500,1405,17563,0.19855057542273202,0.7516195271299811,0.8204405070001645,0.0825991788544408,0.11785113019775792,0.2129529499795205,1.0,0.12022902537524349
290,500,1416,17567,0.19855057542273202,0.7516548300026403,0.8204405070001645,0.08258598152208219,0.11785113019775792,0.21297188936544045,1.0,0.12021751078540599
291,500,1425,17571,0.19855057542273202,0.7514805059275116,0.8204405070001645,0.08260637137331023,0.11785113019775792,0.21321886840092089,1.0,0.12020250910937134
292,500,1389,17575,0.19855057542273202,0.7514965652502835,0.8205810943775758,0.08252308992148596,0.11785113019775792,0.21326221439627668,1.0,0.12009290623333245
293,500,1369,17580,0.19855057542273202,0.7519495125855831,0.8205810943775758,0.08258462685536806,0.11785113019775792,0.21275238860470874,1.0,0.12016821217867261
294,500,1376,17585,0.19855057542273202,0.7519707326503607,0.8205810943775758,0.08259448367281921,0.11785113019775792,0.21276658344471172,1.0,0.12015803892904428
295,500,1401,17586,0.19855057542273202,0.7518787964423326,0.8205810943775758,0.0824382167339654,0.11785113019775792,0.21284797227901178,1.0,0.11997153340025753
296,500,1438,17587,0.19855057542273202,0.7516700820753575,0.8205810943775758,0.08257879318624027,0.11785113019775792,0.21331366870536958,1.0,0.12026317851665114
297,500,1378,17590,0.19855057542273202,0.7518919032819117,0.8205810943775758,0.08239211079157968,0.11785113019775792,0.21288821299036745,1.0,0.11990219410726766
298,500,1386,17594,0.19855057542273202,0.75196537710147,0.8218300151500924,0.08240908533299095,0.11785113019775792,0.21287079790788727,1.0,0.11991383863046541
299,500,1350,17595,0.19855057542273202,0.7518896083696058,0.8218300151500924,0.08237191015320036,0.11785113019775792,0.21299412609785753,1.0,0.1198568543521959
300,500,1360,17601,0.19855057542273202,0.7516884327475349,0.8218300151500924,0.08287399817259078,0.11785113019775792,0.21337551387803477,1.0,0.12062155197043943
301,500,1359,17604,0.19855057542273202,0.7521657904918309,0.8218300151500924,0.08232775858044684,0.11785113019775792,0.2127590846266894,1.0,0.11994021651112914
302,500,1335,17608,0.19855057542273202,0.7521933242479367,0.8218300151500924,0.08234114901124966,0.11785113019775792,0.21274964393638626,1.0,0.1199472315888284
303,500,1406,17611,0.19855057542273202,0.7522188671373049,0.8218300151500924,0.08235598456480474,0.11785113019775792,0.21274041564255783,1.0,0.11995415966260319
304,500,1340,17613,0.19855057542273202,0.7510517385607088,0.8218300151500924,0.08469106976371063,0.11785113019775792,0.21433083646454387,1.0,0.1225264141978747
305,500,1361,17616,0.19855057542273202,0.7509428577408758,0.8218300151500924,0.08481065421822216,0.11785113019775792,0.21473591637780054,1.0,0.12291351861153238
306,500,1391,17617,0.19855057542273202,0.7518581506794615,0.8218300151500924,0.0833793277426463,0.11785113019775792,0.2134001877479787,1.0,0.12104179724673081
307,500,1374,17619,0.19855057542273202,0.7511350680198567,0.8218300151500924,0.08370317918094877,0.11785113019775792,0.21475885841441056,1.0,0.1218555549162972
308,500,1396,17624,0.19855057542273202,0.7516695890709533,0.8218300151500924,0.0836019728477331,0.11785113019775792,0.21401021464766815,1.0,0.12156070406897766
309,500,1380,17630,0.19855057542273202,0.7511581843220703,0.8218300151500924,0.08367216034372632,0.11785113019775792,0.21466183022790816,1.0,0.12167757469826417
310,500,1358,17633,0.19855057542273202,0.7514938094461047,0.8218300151500924,0.08278943369707942,0.11785113019775792,0.21430016500898866,1.0,0.1207990177626163
311,500,1379,17635,0.19855057542273202,0.7510732694374842,0.8218300151500924,0.083608847435667,0.11785113019775792,0.21488791765761386,1.0,0.12166454575891715
312,500,1377,17640,0.19855057542273202,0.7524697258356248,0.8218300151500924,0.08226706631953025,0.11785113019775792,0.21288261322628213,1.0,0.11980772656616838
313,500,1405,17647,0.19855057542273202,0.7524383467960234,0.8218300151500924,0.08229155345757541,0.11785113019775792,0.21299073427739576,1.0,0.11983235590994797
314,500,1385,17651,0.19855057542273202,0.7524734211828837,0.8218300151500924,0.08229649846925312,0.11785113019775792,0.21299073427739573,1.0,0.11983235590994797
315,500,1403,17654,0.19855057542273202,0.7526338543371494,0.8218300151500924,0.08235352828445675,0.11785113019775792,0.2129408677047426,1.0,0.1198767047719402
316,500,1397,17655,0.19855057542273202,0.7526423311282973,0.8218300151500924,0.0823522878931052,0.11785113019775792,0.21294694146460838,1.0,0.11987232579683332
317,500,1434,17656,0.19855057542273202,0.7524530002915469,0.8218300151500924,0.0823525257345529,0.11785113019775792,0.21320411385032062,1.0,0.11985063960099933
318,500,1420,17658,0.19855057542273202,0.7516553243271171,0.8218300151500924,0.08286237700834904,0.11952286093343936,0.21431522006793743,1.0,0.12040311047026127
319,500,1421,17660,0.19855057542273202,0.751193660345474,0.8218300151500924,0.0830700974597042,0.11952286093343936,0.2151770784019514,1.0,0.12090751683736979
320,500,1387,17663,0.19855057542273202,0.750736875604347,0.8218300151500924,0.08633725824789026,0.11952286093343936,0.2152397536791701,1.0,0.12280843198324312
321,500,1391,17665,0.19855057542273202,0.7517586045920116,0.8218300151500924,0.08339521496968728,0.11952286093343936,0.21448456210371425,1.0,0.12111107705730487
322,500,1437,17665,0.19855057542273202,0.7515761658835556,0.8218300151500924,0.08360644037777715,0.11952286093343936,0.2147469573342602,1.0,0.12145248794893372
323,500,1421,17666,0.19855057542273202,0.7515984064162643,0.8218300151500924,0.08577741527459472,0.11952286093343936,0.21425370759767717,1.0,0.12175894951751144
324,500,1398,17671,0.19855057542273202,0.7528396494297813,0.8218300151500924,0.08235606378403457,0.11952286093343936,0.21309349428930446,1.0,0.11980531608843217
325,500,1386,17671,0.19855057542273202,0.7529854007309059,0.8218300151500924,0.08239987124318743,0.11952286093343936,0.21297332940711777,1.0,0.1198689590021597
326,500,1401,17676,0.19855057542273202,0.7528614362784108,0.8218300151500924,0.08246738145105702,0.11952286093343936,0.2132049614199192,1.0,0.11992790943530081
327,500,1398,17677,0.19855057542273202,0.7528765385849988,0.8218300151500924,0.08246855883110803,0.11952286093343936,0.21321075475330004,1.0,0.11992362608994984
328,500,1411,17679,0.19855057542273202,0.752516657478745,0.8218300151500924,0.08240320653754496,0.11952286093343936,0.21368406761323566,1.0,0.11982694324678794
329,500,1424,17680,0.19855057542273202,0.7524764829197754,0.8218300151500924,0.08229671403025401,0.11952286093343936,0.21375472351000865,1.0,0.11979811902879622
330,500,1383,17683,0.19855057542273202,0.75238621034985,0.8218300151500924,0.08225121205729166,0.11952286093343936,0.2138658716276784,1.0,0.11974334512097864
331,500,1445,17686,0.19855057542273202,0.752405210909256,0.8218300151500924,0.08225371991966904,0.11952286093343936,0.21386789556633926,1.0,0.1197418683110628
332,500,1407,17688,0.19855057542273202,0.7523450886668168,0.8218300151500924,0.08220902430440286,0.11952286093343936,0.2139832124828276,1.0,0.11968690483141022
333,500,1384,17690,0.19855057542273202,0.7524015560758598,0.8218300151500924,0.08219919900848485,0.11952286093343936,0.2139766123102398,1.0,0.11969155673856427
334,500,1412,17693,0.19855057542273202,0.7524256542556919,0.8218300151500924,0.0822099754955661,0.11952286093343936,0.21396165777810625,1.0,0.11970288941862446
335,500,1436,17694,0.19855057542273202,0.7523533266862278,0.8218300151500924,0.0821704302880914,0.11952286093343936,0.21413319404099698,1.0,0.11961311810692421
336,500,1393,17694,0.19855057542273202,0.7523872215016785,0.8218300151500924,0.08217161342810182,0.11952286093343936,0.21412679926390069,1.0,0.11961841220173666
337,500,1391,17696,0.19855057542273202,0.7522916752915385,0.8218300151500924,0.08212457822742517,0.11952286093343936,0.21428178079617702,1.0,0.11955455784982363
338,500,1395,17696,0.19855057542273202,0.7523068898820874,0.8218300151500924,0.08213279680994803,0.11952286093343936,0.21427758216043025,1.0,0.11955758611861712
339,500,1362,17697,0.19855057542273202,0.7524202149393237,0.8218300151500924,0.08217818769933051,0.11952286093343936,0.21416740310886787,1.0,0.11960302603035051
340,500,1382,17698,0.19855057542273202,0.7525492065260901,0.8218300151500924,0.08223358719597561,0.11952286093343936,0.21402560199861506,1.0,0.11966175417599718
341,500,1425,17701,0.19855057542273202,0.7526139046143344,0.8218300151500924,0.08226323121142992,0.11952286093343936,0.21399812463335713,1.0,0.1196805876097831
342,500,1386,17703,0.19855057542273202,0.7527510191120749,0.8218300151500924,0.08232485009637827,0.11952286093343936,0.21389075812254965,1.0,0.11973541724143237
343,500,1464,17705,0.19855057542273202,0.7527619148479421,0.8218300151500924,0.08232238978831079,0.11952286093343936,0.2139082819067806,1.0,0.11972314454519682
344,500,1414,17707,0.19855057542273202,0.7527783452332667,0.8218300151500924,0.08233225809571938,0.11952286093343936,0.2139051449006892,1.0,0.11972572762735877
345,500,1408,17711,0.19855057542273202,0.7526856325107517,0.8218300151500924,0.0822900860329535,0.11952286093343936,0.21400615661499559,1.0,0.11967543021632404
346,500,1439,17713,0.19855057542273202,0.7527138575019297,0.8218300151500924,0.08230396234409221,0.11867816581938534,0.21403577729568415,1.0,0.11967647134750768
347,500,1430,17715,0.19855057542273202,0.7527231247158455,0.8218300151500924,0.08230986092213277,0.11867816581938534,0.2140441788023063,1.0,0.11967043724723149
348,500,1441,17718,0.19855057542273202,0.753026890002416,0.8218300151500924,0.08231165712737126,0.11867816581938534,0.21368836886366588,1.0,0.11966989878277187
349,500,1389,17719,0.19855057542273202,0.7530877998906944,0.8218300151500924,0.08229930430848424,0.11867816581938534,0.21372079616702333,1.0,0.11964908802046499
350,500,1427,17722,0.19855057542273202,0.7532374175629609,0.8218300151500924,0.08236399980299135,0.11785113019775792,0.21355649842741886,1.0,0.11972419444537075
351,500,1421,17722,0.19855057542273202,0.7532569748064173,0.8218300151500924,0.08236904254525929,0.11785113019775792,0.21355852236607975,1.0,0.11972272262924782
352,500,1403,17724,0.19855057542273202,0.7533088835090807,0.8218300151500924,0.08238970224318268,0.11785113019775792,0.21352961412726598,1.0,0.11974346976134782
353,500,1397,17728,0.19855057542273202,0.7533698424173932,0.8218300151500924,0.08242303593880192,0.11785113019775792,0.21343582043470832,1.0,0.11978904544588409
354,500,1411,17731,0.19855057542273202,0.7535023022197823,0.8218300151500924,0.08248226371047614,0.11785113019775792,0.21331237665917763,1.0,0.11984931617663659
355,500,1424,17733,0.19855057542273202,0.7535062935329729,0.8218300151500924,0.08248456273248052,0.11785113019775792,0.21336741998342784,1.0,0.11981923299116701
356,500,1447,17733,0.19855057542273202,0.7532945731467683,0.8218300151500924,0.08238436994570544,0.11785113019775792,0.21363674093660312,1.0,0.1196978932517978
357,500,1387,17733,0.19855057542273202,0.7532554563082331,0.8218300151500924,0.08234920600330262,0.11785113019775792,0.21369648579121264,1.0,0.11966367202203557
