gen,evals,gen_feats,explored,Pam50 naive Bayes adjusted balanced accuracy_min,Pam50 naive Bayes adjusted balanced accuracy_avg,Pam50 naive Bayes adjusted balanced accuracy_max,Pam50 naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
11,500,1377,3541,0.19857901608820266,0.6002845416417196,0.7377344469923072,0.10723631396728353,0.13736056394868904,0.2649137594085466,1.0,0.13673981414543585
12,500,1442,3766,0.19857901608820266,0.6105983150224904,0.7377344469923072,0.10329489060700944,0.1386750490563073,0.2608283919750278,1.0,0.1334836151000068
13,500,1400,3961,0.19857901608820266,0.619277779665748,0.7465863933606582,0.10382700013439311,0.1386750490563073,0.25955380636324854,1.0,0.13416423508830366
14,500,1358,4130,0.19857901608820266,0.6243446075309064,0.7493578534405245,0.10250332156052525,0.1386750490563073,0.25956019801844193,1.0,0.13360699986998506
15,500,1406,4329,0.19857901608820266,0.6276906021577502,0.7534726007611111,0.10278571147927167,0.1386750490563073,0.26041665567882943,1.0,0.1336206411426059
16,500,1366,4521,0.19857901608820266,0.6320242016991219,0.7667824208306401,0.10123383717587471,0.1386750490563073,0.26132457272718224,1.0,0.13352064057461202
17,500,1357,4700,0.19857901608820266,0.6356630326746288,0.7731498570784862,0.10151962031357643,0.1386750490563073,0.26251477985470156,1.0,0.13311715366595306
18,500,1354,4878,0.19857901608820266,0.6406908650585041,0.7731498570784862,0.1025374976978043,0.1386750490563073,0.2621621477231911,1.0,0.1331878625668511
19,500,1371,5056,0.19857901608820266,0.6442432980543716,0.7731498570784862,0.10223120175472755,0.1386750490563073,0.26294176069473585,1.0,0.1326196494793106
20,500,1411,5260,0.19857901608820266,0.6477525953500953,0.7768075485303203,0.10223424924539574,0.1386750490563073,0.2641536161140316,1.0,0.13235783690746944
21,500,1358,5430,0.19857901608820266,0.6512801683394963,0.7768075485303203,0.10115503644653703,0.1386750490563073,0.26403827111127703,1.0,0.1314773630327595
22,500,1406,5612,0.19857901608820266,0.6541518367379733,0.7789817733204686,0.10220385852999905,0.13608276348795434,0.2653518678133376,1.0,0.13223853724825463
23,500,1360,5785,0.19857901608820266,0.6569998859187424,0.7789817733204686,0.10158932287411303,0.13608276348795434,0.2655872749615017,1.0,0.1319269555736453
24,500,1316,5954,0.19857901608820266,0.6605537928575109,0.7789817733204686,0.10159658521362588,0.13608276348795434,0.26486749949751437,1.0,0.13211909299722432
25,500,1374,6120,0.19857901608820266,0.6629762702700748,0.7789817733204686,0.10157914736672784,0.13608276348795434,0.26553483988560495,1.0,0.13178018703405212
26,500,1376,6283,0.19857901608820266,0.6652776196851321,0.7789817733204686,0.10224049548788243,0.13608276348795434,0.26552386803724304,1.0,0.13197234288049958
27,500,1376,6450,0.19857901608820266,0.6719905458845408,0.7807304796374117,0.10059675362198428,0.13608276348795434,0.2602396979825682,1.0,0.12952968929494538
28,500,1356,6598,0.19857901608820266,0.6750365095502228,0.7807304796374117,0.09898965331109082,0.13483997249264842,0.259459327902277,1.0,0.12767430787735737
29,500,1366,6762,0.19857901608820266,0.6763493541781449,0.7830097941990165,0.10091742823464259,0.13483997249264842,0.26041677009361297,1.0,0.12939601165203024
30,500,1351,6902,0.19857901608820266,0.6811762225463399,0.7891053474395515,0.09952763669243202,0.1336306209562122,0.2568800556858938,1.0,0.12775822733671713
31,500,1391,7060,0.19857901608820266,0.6813246008329801,0.7891053474395515,0.09902320840945059,0.1336306209562122,0.25869102531734295,1.0,0.12744030381243424
32,500,1360,7206,0.19857901608820266,0.6831607982783106,0.7902994273589783,0.10133416586572803,0.1336306209562122,0.25826955533533213,1.0,0.12922225649403174
33,500,1423,7355,0.19857901608820266,0.6877570283252462,0.7902994273589783,0.09891279228288131,0.13245323570650439,0.2555098788593076,1.0,0.128145564853972
34,500,1423,7497,0.19857901608820266,0.6870391598512425,0.7905522420508669,0.0994832011190105,0.13245323570650439,0.25778135273092123,1.0,0.12868488119652535
35,500,1377,7623,0.19857901608820266,0.6919441841344648,0.7905522420508669,0.09821174724204795,0.13245323570650439,0.25398064040278123,1.0,0.12735156275512866
36,500,1413,7771,0.19857901608820266,0.6904040326935278,0.7942805358284344,0.10003689306094138,0.13130643285972254,0.25711512072878945,1.0,0.1284109037301238
37,500,1372,7901,0.19857901608820266,0.6926810497621759,0.7942805358284344,0.09957393178176097,0.13245323570650439,0.2567238528180752,1.0,0.12837297246581625
38,500,1422,8013,0.19857901608820266,0.6961031724856475,0.7946657140479811,0.09834918502689263,0.1336306209562122,0.254285044276397,1.0,0.12698134848477555
39,500,1417,8139,0.19857901608820266,0.6983983973181741,0.7968727792424147,0.09899832582592624,0.1336306209562122,0.25337320281388753,1.0,0.12751647358699653
40,500,1410,8259,0.19857901608820266,0.6991142823639811,0.7971265828211826,0.10042223414357494,0.13736056394868904,0.25447024718151845,1.0,0.1285539828141729
41,500,1431,8407,0.19857901608820266,0.6996738382670619,0.812968887991136,0.10104335817805454,0.1386750490563073,0.25521860988969464,1.0,0.1287571769096043
42,500,1411,8537,0.19857901608820266,0.7024016737825549,0.812968887991136,0.10079275954496408,0.13736056394868904,0.2532932956344841,1.0,0.12841148667860686
43,500,1373,8678,0.19857901608820266,0.7027180759397144,0.812968887991136,0.10218427582131279,0.13483997249264842,0.25449412956193473,1.0,0.12943860705946703
44,500,1387,8804,0.19857901608820266,0.7058166240834644,0.812968887991136,0.10039521624494743,0.13483997249264842,0.2519313182757002,1.0,0.12782348025006524
45,500,1391,8929,0.19857901608820266,0.707621074312691,0.812968887991136,0.10081049356782236,0.13483997249264842,0.2514930538965223,1.0,0.1279177572254887
46,500,1410,9057,0.19857901608820266,0.7056139318734976,0.8139476210822146,0.1042329089254846,0.13483997249264842,0.2551849950775768,1.0,0.13011976058590013
47,500,1378,9182,0.19857901608820266,0.7054117495574287,0.8139476210822146,0.10492486201592013,0.13483997249264842,0.2569047658938506,1.0,0.1302221808195387
48,500,1425,9294,0.19857901608820266,0.708096099329257,0.8139476210822146,0.10322378663622354,0.1336306209562122,0.25531316198741927,1.0,0.12913961285646594
49,500,1383,9399,0.19857901608820266,0.707401763775297,0.8139476210822146,0.10460960126897217,0.1336306209562122,0.25718507714816324,1.0,0.1301625672021662
50,500,1434,9518,0.19857901608820266,0.7060676902275305,0.8139476210822146,0.1033282794448324,0.1336306209562122,0.26062239527049513,1.0,0.12898250344622306
51,500,1412,9637,0.19857901608820266,0.7067616665237667,0.8139476210822146,0.10327055233675639,0.13608276348795434,0.26127392551721995,1.0,0.1286802911699784
52,500,1353,9748,0.19857901608820266,0.7085486444639348,0.8139476210822146,0.10382959940389723,0.13608276348795434,0.2609066693514146,1.0,0.128901684627926
53,500,1427,9851,0.19857901608820266,0.7087676078755676,0.8143112708205026,0.1038512474203424,0.14433756729740643,0.26176239695847936,1.0,0.12846366342878487
54,500,1393,9980,0.19857901608820266,0.7090576532842024,0.8149889950873128,0.10370341575296686,0.14744195615489714,0.2625242132597146,1.0,0.1282202311122212
55,500,1369,10101,0.19857901608820266,0.710269969451815,0.8149889950873128,0.10382663004651134,0.14744195615489714,0.26191574925653105,1.0,0.1281402522073306
56,500,1366,10205,0.19857901608820266,0.7114419611872902,0.8149889950873128,0.10417756667005108,0.14744195615489714,0.2614970411587711,1.0,0.12838958551471227
57,500,1366,10323,0.19857901608820266,0.7141308432677979,0.8149889950873128,0.10320080151910477,0.14744195615489714,0.25955501523078617,1.0,0.12719349246658823
58,500,1385,10433,0.19857901608820266,0.7141962875206437,0.8191382690220319,0.10496563057246325,0.14744195615489714,0.2603296802005849,1.0,0.1287536698865186
59,500,1342,10525,0.19857901608820266,0.7163492598226772,0.8191382690220319,0.10388359815029703,0.14744195615489714,0.2586521529489051,1.0,0.12758039439614424
60,500,1345,10625,0.19857901608820266,0.7175203665630814,0.8195723545692278,0.10413796411693399,0.14744195615489714,0.25815269194083473,1.0,0.12756139663903152
61,500,1347,10729,0.19857901608820266,0.7174532099939531,0.8195723545692278,0.10529410727012244,0.14744195615489714,0.2590421458967386,1.0,0.1290026623671411
62,500,1350,10819,0.19857901608820266,0.7180566039176545,0.8195723545692278,0.10538219621603469,0.14744195615489714,0.25910692810737546,1.0,0.12902809773362914
63,500,1359,10924,0.19857901608820266,0.7188347599804366,0.8236886358458968,0.10276466971565627,0.14586499149789456,0.25891560361085175,1.0,0.12658728628606597
64,500,1323,11028,0.19857901608820266,0.7178996625945927,0.8236886358458968,0.10513925017540214,0.14586499149789456,0.2606202834437462,1.0,0.1285765965507401
65,500,1312,11118,0.19857901608820266,0.7180177295363463,0.8236886358458968,0.1045916254089323,0.14586499149789456,0.2613769561251628,1.0,0.1284703354969171
66,500,1309,11214,0.19857901608820266,0.7189123569760907,0.8236886358458968,0.10475625601029026,0.14586499149789456,0.2610335954195869,1.0,0.12852065890199071
67,500,1303,11277,0.19857901608820266,0.7209800786246785,0.8236886358458968,0.10412404549151938,0.14744195615489714,0.25909006306311055,1.0,0.1276271024353184
68,500,1317,11368,0.19857901608820266,0.7188647529462278,0.8236886358458968,0.10488530738477006,0.14907119849998599,0.26204731511742635,1.0,0.12814212473726141
69,500,1282,11445,0.19857901608820266,0.7190831730821073,0.8236886358458968,0.1042687705080868,0.14907119849998599,0.262640972976259,1.0,0.12801676399175022
70,500,1306,11528,0.19857901608820266,0.7205276766162382,0.8236886358458968,0.10363774585295779,0.14907119849998599,0.2614899520486206,1.0,0.12730057435785685
71,500,1279,11616,0.19857901608820266,0.7207527319903747,0.8236886358458968,0.10482584785969688,0.14907119849998599,0.26184113973211265,1.0,0.12823740686374568
72,500,1326,11703,0.19857901608820266,0.7206760547287312,0.8236886358458968,0.10456844094030111,0.14907119849998599,0.262635898698058,1.0,0.12799698460200976
73,500,1332,11797,0.19857901608820266,0.7218020479022392,0.8236886358458968,0.10493895085250575,0.14907119849998599,0.26188890049663105,1.0,0.12828083877940383
74,500,1315,11882,0.19857901608820266,0.7225536967632665,0.8250725066355417,0.10522148259601284,0.14907119849998599,0.2614804455044323,1.0,0.12850683371693786
75,500,1345,11959,0.19857901608820266,0.7235477548886761,0.8250725066355417,0.10483018890556586,0.14907119849998599,0.260896041613135,1.0,0.12808015490449406
76,500,1324,12041,0.19857901608820266,0.7252635836910168,0.8250725066355417,0.1047009522199463,0.14907119849998599,0.2594501225199247,1.0,0.1279049173808158
77,500,1358,12124,0.19857901608820266,0.7268367801729466,0.8250725066355417,0.10383735946219494,0.14586499149789456,0.2582335097812711,1.0,0.12687972165419636
78,500,1312,12206,0.19857901608820266,0.7287082365914075,0.8250725066355417,0.10267855576568344,0.14586499149789456,0.25665862695032127,1.0,0.1256871159078249
79,500,1320,12281,0.19857901608820266,0.7289455184947533,0.8250725066355417,0.1035284612954632,0.14586499149789456,0.2568126006480318,1.0,0.12613809001067813
80,500,1332,12353,0.19857901608820266,0.7279618631705619,0.8250725066355417,0.1053558703430875,0.14586499149789456,0.2585938887624171,1.0,0.12798028739252496
81,500,1294,12436,0.19857901608820266,0.7309448637126672,0.8250725066355417,0.10314379782999705,0.14433756729740643,0.2558096857683891,1.0,0.12590384275578506
82,500,1302,12509,0.19857901608820266,0.7311907789279325,0.8250725066355417,0.10325264656743265,0.14433756729740643,0.2559109949284769,1.0,0.12590674891838807
83,500,1294,12586,0.19857901608820266,0.7314672723705428,0.8269486987974046,0.1032925596093542,0.14433756729740643,0.2559506398740135,1.0,0.1258745427819131
84,500,1314,12667,0.19857901608820266,0.7316768055258154,0.8290925257648355,0.10331813624767988,0.14433756729740643,0.25606496414579805,1.0,0.12585193808020095
85,500,1328,12729,0.19857901608820266,0.7316374897914395,0.8290925257648355,0.10316279376159608,0.14433756729740643,0.2564034128403126,1.0,0.12563591590609996
86,500,1351,12790,0.19857901608820266,0.7320739141121003,0.8290925257648355,0.10286339385233088,0.14433756729740643,0.2564732904391547,1.0,0.12558264598187677
87,500,1312,12857,0.19857901608820266,0.7322154598798601,0.8294109518735415,0.10291599213343697,0.14433756729740643,0.2567524642962007,1.0,0.1255275228297037
88,500,1327,12925,0.19857901608820266,0.7303962882420437,0.8294109518735415,0.10556959787718156,0.14744195615489714,0.25910513537531604,1.0,0.12794486890711898
89,500,1338,12990,0.19857901608820266,0.7301517035963232,0.8294109518735415,0.1042003465700498,0.14744195615489714,0.2598341182465072,1.0,0.12661277309334995
90,500,1307,13061,0.19857901608820266,0.7303154454370951,0.8294109518735415,0.10552402133872442,0.14744195615489714,0.2598143104714639,1.0,0.12770830037348288
91,500,1305,13123,0.19857901608820266,0.7292462130775526,0.8294109518735415,0.10561049106348905,0.14744195615489714,0.2614035008621443,1.0,0.1277522363271935
92,500,1292,13191,0.19857901608820266,0.732231351524717,0.8294109518735415,0.1039796464003712,0.14744195615489714,0.2582974280729393,1.0,0.12606098397555612
93,500,1282,13258,0.19857901608820266,0.7332101238876829,0.8294109518735415,0.1031815436909572,0.14744195615489714,0.25757031857957174,1.0,0.12531781977323947
94,500,1296,13315,0.19857901608820266,0.7316823204291205,0.8294109518735415,0.10475487524233736,0.14744195615489714,0.25965314932416095,1.0,0.12675341034831655
95,500,1305,13373,0.19857901608820266,0.7335112720610908,0.830696660799464,0.10361878468197816,0.14744195615489714,0.25804451339928686,1.0,0.12560630911600112
96,500,1265,13433,0.19857901608820266,0.7312311447965094,0.830696660799464,0.10649123295257812,0.14907119849998599,0.26084300709884317,1.0,0.12813767228285072
97,500,1300,13492,0.19857901608820266,0.7303956916856872,0.830696660799464,0.10637161441792338,0.14433756729740643,0.2621053257324741,1.0,0.12814569087134847
98,500,1330,13550,0.19857901608820266,0.7314303997619741,0.8317050688971197,0.10619375167068329,0.14433756729740643,0.26120723211243924,1.0,0.12793665190103876
99,500,1257,13605,0.19857901608820266,0.7302837420005994,0.8317050688971197,0.10598624812429107,0.14433756729740643,0.26280296981906487,1.0,0.12773953976084168
100,500,1329,13665,0.19857901608820266,0.7314074060748383,0.8317050688971197,0.1059050470272648,0.14433756729740643,0.2619196204756697,1.0,0.12755791869913782
101,500,1342,13718,0.19857901608820266,0.7322494908322471,0.8317050688971197,0.10598215966650469,0.14433756729740643,0.26115825449465435,1.0,0.12745455020033067
102,500,1310,13783,0.19857901608820266,0.7318532669686258,0.8317050688971197,0.10647073448736456,0.14433756729740643,0.26193313572307614,1.0,0.1277844164813088
103,500,1316,13837,0.19857901608820266,0.7333496728835743,0.8320147086777817,0.10617994379186808,0.14433756729740643,0.26058008261205234,1.0,0.1274110968645829
104,500,1333,13905,0.19857901608820266,0.7336467755837068,0.8320147086777817,0.10716487120244372,0.14433756729740643,0.2604725933496279,1.0,0.12827241058649771
105,500,1345,13954,0.19857901608820266,0.7365676587583199,0.8320147086777817,0.10419015467992837,0.14433756729740643,0.2574117924595196,1.0,0.12542123816621775
106,500,1328,14023,0.19857901608820266,0.737271214034481,0.8329867654455839,0.10416512112384896,0.14433756729740643,0.25686977726838406,1.0,0.12535245537807108
107,500,1339,14064,0.19857901608820266,0.7374619284507145,0.8329867654455839,0.10423396381748884,0.14433756729740643,0.25685942342834744,1.0,0.1253611839986288
108,500,1298,14116,0.19857901608820266,0.7376981000213397,0.8329867654455839,0.10428828229839922,0.14433756729740643,0.2568109097931171,1.0,0.12540044737729208
109,500,1263,14163,0.19857901608820266,0.7379799774895975,0.8329867654455839,0.10436583620707728,0.14433756729740643,0.25679407906481727,1.0,0.12541485063901098
110,500,1280,14216,0.19857901608820266,0.738458170653591,0.8329867654455839,0.10463999117070047,0.14285714285714285,0.2565210941950285,1.0,0.12559026299548168
111,500,1290,14265,0.19857901608820266,0.7387304741625955,0.8329867654455839,0.10475916001766593,0.14285714285714285,0.2564472853641444,1.0,0.1256522825244287
112,500,1313,14323,0.19857901608820266,0.7393560048172748,0.8329867654455839,0.10491405552282795,0.14285714285714285,0.25612544407509596,1.0,0.12577850408130078
113,500,1335,14364,0.19857901608820266,0.7398688772031634,0.8337751856031934,0.1050849168310149,0.14285714285714285,0.25582791826694373,1.0,0.1258838216515624
114,500,1274,14405,0.19857901608820266,0.7401766603770602,0.8337751856031934,0.10524765295864359,0.14285714285714285,0.25571046621819976,1.0,0.12595555193864352
115,500,1320,14448,0.19857901608820266,0.7407357614313855,0.8337751856031934,0.10544935897873335,0.14002800840280097,0.255266312119913,1.0,0.12616744139926303
116,500,1293,14494,0.19857901608820266,0.741394020188572,0.8356936598941622,0.10551991920573596,0.14285714285714285,0.25502566504141666,1.0,0.1261040264991711
117,500,1302,14545,0.19857901608820266,0.7414467760825617,0.8356936598941622,0.10554261027415812,0.14285714285714285,0.2550921108061361,1.0,0.1260688675668784
118,500,1315,14583,0.19857901608820266,0.7407930763667185,0.8356936598941622,0.10639171411700363,0.14285714285714285,0.25596570025188475,1.0,0.12678433297269637
119,500,1297,14621,0.19857901608820266,0.7413677037666893,0.8356936598941622,0.10548158181732965,0.14285714285714285,0.25550249527909763,1.0,0.12587835146292456
120,500,1298,14662,0.19857901608820266,0.7418077621491589,0.8356936598941622,0.10565581393390565,0.14285714285714285,0.2551529167106665,1.0,0.12602301852248624
121,500,1309,14694,0.19857901608820266,0.7419348490809226,0.8356936598941622,0.1055468590035376,0.14285714285714285,0.25524017474073707,1.0,0.125969529586522
122,500,1284,14746,0.19857901608820266,0.7424837219946117,0.8356936598941622,0.10576200779214225,0.14285714285714285,0.25500143767966826,1.0,0.12608265893564732
123,500,1352,14792,0.19857901608820266,0.7418484882537412,0.8356936598941622,0.10689615444198203,0.14285714285714285,0.2557601651239181,1.0,0.12687746130942407
124,500,1310,14836,0.19857901608820266,0.741872299660027,0.8356936598941622,0.10637336176388679,0.14285714285714285,0.25605639639089206,1.0,0.12656543805869452
125,500,1282,14875,0.19857901608820266,0.742867113588247,0.8356936598941622,0.10587487010031815,0.14285714285714285,0.2550941390756204,1.0,0.12603685835924394
126,500,1330,14915,0.19857901608820266,0.7428646883827401,0.8356936598941622,0.10592570277096792,0.14285714285714285,0.2552525657962104,1.0,0.12602695373617143
127,500,1233,14961,0.19857901608820266,0.7429481474829628,0.8356936598941622,0.10591854100946989,0.14285714285714285,0.2553478235667147,1.0,0.12595392705417735
128,500,1307,14999,0.19857901608820266,0.7430876534843202,0.8356936598941622,0.10597323100672308,0.14285714285714285,0.25535505018665516,1.0,0.12594808298436375
129,500,1308,15043,0.19857901608820266,0.7432113401035019,0.837734634723829,0.10599960388315874,0.14285714285714285,0.2554342810511851,1.0,0.12589882470770958
130,500,1314,15083,0.19857901608820266,0.7433462495080446,0.837734634723829,0.10604913648546804,0.1414213562373095,0.2553839461703359,1.0,0.1259410894267696
131,500,1326,15107,0.19857901608820266,0.7434403401340819,0.837734634723829,0.10604488223013356,0.1414213562373095,0.2555171223464674,1.0,0.12592268363644016
132,500,1270,15145,0.19857901608820266,0.7437053087541778,0.837734634723829,0.10616736127714387,0.1386750490563073,0.25539299428273365,1.0,0.12601754565424433
133,500,1380,15186,0.19857901608820266,0.7440027000351507,0.837734634723829,0.10634948874006318,0.1386750490563073,0.2552452511996395,1.0,0.12613187854117824
134,500,1330,15237,0.19857901608820266,0.7442634178716042,0.837734634723829,0.10637694885320582,0.1386750490563073,0.2551415283218819,1.0,0.12613999619895083
135,500,1300,15270,0.19857901608820266,0.7446460034613503,0.837734634723829,0.10654648898897448,0.1386750490563073,0.25493425603639014,1.0,0.12628355657236134
136,500,1273,15306,0.19857901608820266,0.7446358907707313,0.837734634723829,0.1064869367357919,0.1386750490563073,0.2551371510927469,1.0,0.12612150769027114
137,500,1262,15342,0.19857901608820266,0.7449026379720424,0.837734634723829,0.1066062472001138,0.14002800840280097,0.25505589153170477,1.0,0.12617652122156062
138,500,1340,15376,0.19857901608820266,0.7446127939863496,0.837734634723829,0.10645949687950981,0.14002800840280097,0.2555733329670192,1.0,0.12592475247048732
139,500,1334,15411,0.19857901608820266,0.7451379098951701,0.8405090860259766,0.10658630659383472,0.14002800840280097,0.25505641496581394,1.0,0.12603134252814863
140,500,1318,15446,0.19857901608820266,0.7449925024136862,0.8405090860259766,0.10648865315750093,0.14002800840280097,0.2554954346436765,1.0,0.1259439121940619
141,500,1367,15483,0.19857901608820266,0.7454155880233373,0.8405090860259766,0.10672330799076507,0.1386750490563073,0.25519141072695417,1.0,0.12623618117701016
142,500,1343,15513,0.19857901608820266,0.7450707821205004,0.8405090860259766,0.1065814234180128,0.1386750490563073,0.25566483239441923,1.0,0.12602292394504896
143,500,1295,15545,0.19857901608820266,0.7456439398036254,0.8413346741272704,0.1068174268727351,0.13608276348795434,0.2552131616720681,1.0,0.1263167407040546
144,500,1355,15573,0.19857901608820266,0.7454280594056805,0.8413346741272704,0.10670216418324173,0.13608276348795434,0.2555108812309946,1.0,0.12614013979383393
145,500,1329,15604,0.19857901608820266,0.7470618889362802,0.8413346741272704,0.10690332861467258,0.13483997249264842,0.2536546232057129,1.0,0.12630910700130907
146,500,1337,15632,0.19857901608820266,0.7470644901757464,0.8413346741272704,0.10752538825576083,0.13483997249264842,0.2538197507832507,1.0,0.12691319234071194
147,500,1371,15659,0.19857901608820266,0.7478932621358699,0.8413346741272704,0.10761378587636618,0.13483997249264842,0.25306792119516075,1.0,0.12709644063406303
148,500,1298,15692,0.19857901608820266,0.750070530853051,0.8413346741272704,0.107111435930338,0.13483997249264842,0.25082158881248473,1.0,0.12659884632186866
149,500,1343,15727,0.19857901608820266,0.7517060811228539,0.8413346741272704,0.10550557992215993,0.13483997249264842,0.2490937936487265,1.0,0.12502911780508089
150,500,1313,15755,0.19857901608820266,0.7506292528710373,0.8413346741272704,0.10865943419457942,0.13483997249264842,0.2501476531153991,1.0,0.12737627175140143
151,500,1313,15779,0.19857901608820266,0.7523210452142547,0.8413346741272704,0.1056666712716147,0.13483997249264842,0.2486480853632161,1.0,0.1251852257061447
152,500,1355,15805,0.19857901608820266,0.7507911203174665,0.8413346741272704,0.10744913287483608,0.13483997249264842,0.25045246437113217,1.0,0.12674204195823507
153,500,1330,15834,0.19857901608820266,0.7538033739877614,0.8413346741272704,0.10525025180023917,0.1336306209562122,0.24716739416622646,1.0,0.1246453502131168
154,500,1319,15860,0.19857901608820266,0.7540834693911946,0.8413346741272704,0.10539562658758586,0.1336306209562122,0.24695809235169752,1.0,0.12479476388838251
155,500,1273,15877,0.19857901608820266,0.7539744534289663,0.8413346741272704,0.10535440821322221,0.1336306209562122,0.24721119945778383,1.0,0.12472897434379857
156,500,1352,15911,0.19857901608820266,0.7542006048769085,0.8413346741272704,0.10547881747255425,0.13130643285972254,0.24697629952120156,1.0,0.12490627050995878
157,500,1304,15941,0.19857901608820266,0.7540612220229529,0.8413346741272704,0.10544251110111415,0.13130643285972254,0.24730027555720535,1.0,0.1247808785339197
158,500,1328,15963,0.19857901608820266,0.7540665028791551,0.8418354489192791,0.1054472770352901,0.13130643285972254,0.2474258580028556,1.0,0.12473702497570913
159,500,1334,15989,0.19857901608820266,0.7544218564612049,0.8418354489192791,0.10555550171633518,0.13130643285972254,0.24707928510455873,1.0,0.12487965130866145
160,500,1301,16018,0.19857901608820266,0.7527029119509565,0.8418354489192791,0.10894721803543876,0.13130643285972254,0.24900144725271223,1.0,0.1275010389983731
161,500,1347,16046,0.19857901608820266,0.7533838172409311,0.8418740223215285,0.10589235144668314,0.13130643285972254,0.24875081361787227,1.0,0.12530372014885746
162,500,1308,16064,0.19857901608820266,0.7541340162303477,0.8418740223215285,0.10571681973366248,0.13130643285972254,0.24800240998376483,1.0,0.12513610508893142
163,500,1258,16087,0.19857901608820266,0.7536679790029878,0.8436554615651214,0.10743125679007477,0.13130643285972254,0.24862717176023105,1.0,0.12661177927752904
164,500,1334,16112,0.19857901608820266,0.7551869524833141,0.8436554615651214,0.10577014390755388,0.13018891098082386,0.24698535427009152,1.0,0.12501214467808167
165,500,1312,16129,0.19857901608820266,0.752580071356519,0.8436554615651214,0.10767558681835417,0.13018891098082386,0.24982496923676567,1.0,0.1262716477959838
166,500,1349,16153,0.19857901608820266,0.7510473145452404,0.8436554615651214,0.10937893910819474,0.13018891098082386,0.2517771701557653,1.0,0.12821043046037303
167,500,1290,16178,0.19857901608820266,0.7517965539164475,0.8436554615651214,0.10890907581898382,0.13018891098082386,0.25105440742105567,1.0,0.1277537595344647
168,500,1314,16203,0.19857901608820266,0.7530886389586681,0.8436554615651214,0.10873672680656209,0.13018891098082386,0.2498451441777341,1.0,0.12777633351448722
169,500,1347,16226,0.19857901608820266,0.7560823700482187,0.8436554615651214,0.10577419374367936,0.13018891098082386,0.24659274734022202,1.0,0.12521511592898485
170,500,1325,16251,0.19857901608820266,0.756225356649436,0.8436554615651214,0.1058082376268696,0.13018891098082386,0.24657045741674283,1.0,0.1252351541216975
171,500,1327,16269,0.19857901608820266,0.756413758627893,0.8436554615651214,0.10582334967320733,0.13018891098082386,0.2466216306150457,1.0,0.1251920834650118
172,500,1358,16279,0.19857901608820266,0.7562605785279747,0.8436554615651214,0.10580352084310078,0.13018891098082386,0.2469886427027766,1.0,0.12506647693379178
173,500,1326,16299,0.19857901608820266,0.7549324751898475,0.8436554615651214,0.10658486742789794,0.13018891098082386,0.2486695770756071,1.0,0.12576940632774272
174,500,1332,16330,0.19857901608820266,0.755476290263737,0.8436554615651214,0.10774398190080373,0.13018891098082386,0.24812677884909665,1.0,0.12665660199238232
175,500,1336,16345,0.19857901608820266,0.7568910987859371,0.8436554615651214,0.10594402076476493,0.13018891098082386,0.24683095643099462,1.0,0.12506749850403504
176,500,1317,16363,0.19857901608820266,0.7562491563305256,0.8436554615651214,0.10623766023604404,0.13018891098082386,0.2479571725267678,1.0,0.12523016585490415
177,500,1348,16384,0.19857901608820266,0.7572523367328029,0.8436554615651214,0.10606383921853949,0.13018891098082386,0.24699425595418228,1.0,0.12494726094115899
