gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
30,386,492,5488,0.5,0.917588012756135,0.9482731866693195,0.04107574759445295,0.1796053020267749,0.3176001716602101,1.0,0.13230581431040606
31,387,499,5626,0.5,0.9177195416292269,0.9482731866693195,0.04094689825088077,0.18569533817705186,0.3182480849512842,1.0,0.13190673806570455
32,377,446,5734,0.5,0.9179174032974591,0.9482731866693195,0.04098827734114645,0.18569533817705186,0.31836680903569015,1.0,0.13181739297954928
33,373,449,5828,0.5,0.9181931647988205,0.9482731866693195,0.0410214406251837,0.18569533817705186,0.31782605772926065,1.0,0.1321553099953441
34,375,448,5932,0.5,0.9184043384880187,0.9482731866693195,0.04105523791156375,0.18569533817705186,0.3179677209867553,1.0,0.13206386694734246
35,358,430,6035,0.5,0.9184165928073407,0.9482731866693195,0.0410819581743886,0.18569533817705186,0.3190443096047153,1.0,0.1317466250383285
36,381,478,6128,0.5,0.9186426704197868,0.9492527523141886,0.04113338930211799,0.18569533817705186,0.3190274530931893,1.0,0.13150919930361157
37,375,471,6222,0.5,0.9188847133693088,0.9492527523141886,0.04119086816957737,0.18569533817705186,0.3190905795409655,1.0,0.13142794088675047
38,378,454,6312,0.5,0.9192069556466141,0.9498249457714726,0.04129853457975868,0.18569533817705186,0.31878246048385395,1.0,0.1315628944660703
39,392,442,6409,0.5,0.9188507805207993,0.9498249457714726,0.04214649345814363,0.18569533817705186,0.3203216374860691,1.0,0.13313377981939645
40,378,494,6502,0.5,0.9187989956338886,0.9498249457714726,0.04213567301067609,0.18569533817705186,0.3216370229637015,1.0,0.13323154736683734
41,381,437,6563,0.5,0.9189060270982216,0.9498249457714726,0.04204978104276064,0.18257418583505536,0.3223148702879626,1.0,0.1331331874166038
42,386,466,6645,0.5,0.9191565325917965,0.9498249457714726,0.042048839308502874,0.18257418583505536,0.3222049684257525,1.0,0.13302127314863343
43,369,455,6721,0.5,0.9192886578498969,0.9498249457714726,0.04206980321966447,0.18257418583505536,0.32256161112934917,1.0,0.1329198795916519
44,374,452,6801,0.5,0.9193490673232911,0.9498249457714726,0.04161840174396693,0.18257418583505536,0.3235969058973456,1.0,0.13253786127376088
45,380,451,6864,0.5,0.9197497594580141,0.9498249457714726,0.041078914697552024,0.18257418583505536,0.32321937343060814,1.0,0.13262148315422895
46,376,486,6955,0.5,0.9198535309597401,0.9498249457714726,0.0410772162090977,0.18257418583505536,0.3235054713136853,1.0,0.13239125257580453
47,400,480,7035,0.5,0.9198450629484903,0.9498249457714726,0.04106387664126523,0.18569533817705186,0.32483197307574635,1.0,0.13162311699142246
48,395,467,7111,0.5,0.9201224117106818,0.9498249457714726,0.04114019663421561,0.18569533817705186,0.3242749654162764,1.0,0.13177699611720256
49,378,447,7175,0.5,0.9201713852218647,0.9498249457714726,0.041175018993748,0.18569533817705186,0.3248217287362834,1.0,0.13160561909415078
50,382,431,7243,0.5,0.9210033877032074,0.9500123629402214,0.04123258362486426,0.18257418583505536,0.32174312739871774,1.0,0.131666282150164
51,377,463,7303,0.5,0.9215722323887464,0.9500123629402214,0.040371987397051744,0.18257418583505536,0.32068345646923807,1.0,0.13068624438285786
52,381,470,7368,0.5,0.9217517224107171,0.9500123629402214,0.04034800889810973,0.18569533817705186,0.32075985310725796,1.0,0.13053950547005544
53,386,472,7439,0.5,0.9218626101525624,0.9500995201811376,0.04038902988139904,0.18569533817705186,0.320942979927939,1.0,0.13040095466137164
54,369,433,7493,0.5,0.9220525622257801,0.9500995201811376,0.04044039270966536,0.18569533817705186,0.32079784436103653,1.0,0.13028432473398951
55,379,474,7562,0.5,0.9222041022544968,0.9513877456439964,0.04048861761849918,0.18569533817705186,0.32079573667011013,1.0,0.13028069197615605
56,373,439,7613,0.5,0.9223341114906114,0.9513877456439964,0.04052229493570164,0.18569533817705186,0.3207093567091997,1.0,0.13035719033346807
57,369,473,7677,0.5,0.9225320823886585,0.9513877456439964,0.04059358783832286,0.18569533817705186,0.3202674698931986,1.0,0.1306398316875608
58,373,441,7737,0.5,0.921629468299095,0.9513877456439964,0.041748887289733506,0.18569533817705186,0.3236933966901579,1.0,0.1319394970282634
59,371,468,7795,0.5,0.9217618195300431,0.9514267516924589,0.04161885257319476,0.18569533817705186,0.32464057860806705,1.0,0.13173566836162082
60,379,445,7842,0.5,0.9217741497420775,0.9514267516924589,0.04160481211185216,0.18569533817705186,0.3249068746496053,1.0,0.13154904855138969
61,373,419,7886,0.5,0.9219136372242103,0.9514267516924589,0.041648863834360866,0.18569533817705186,0.3249474566743268,1.0,0.13156981950978222
62,380,456,7930,0.5,0.9220992778181113,0.9514267516924589,0.04171299582663382,0.18569533817705186,0.3245433757424341,1.0,0.13183812843660161
63,390,462,7985,0.5,0.922387980538638,0.9514267516924589,0.04180841032923628,0.18569533817705186,0.3235911949651395,1.0,0.132232031112217
64,377,480,8037,0.5,0.9224641771129497,0.9514267516924589,0.0418335725917208,0.18569533817705186,0.32349770576964587,1.0,0.13223146566428404
65,389,460,8088,0.5,0.9227683932696892,0.9515088876224752,0.041864391792069564,0.18569533817705186,0.32235609838929125,1.0,0.13206427728534856
66,384,499,8140,0.5,0.9235788742796457,0.9515088876224752,0.04087548327340412,0.18569533817705186,0.3202713894258558,1.0,0.1307161173530097
67,376,450,8181,0.5,0.9237037755733898,0.9517675006216318,0.04092551291677547,0.1796053020267749,0.320132442133573,1.0,0.13080189072559675
68,374,444,8223,0.5,0.9238295244929438,0.9517675006216318,0.040553964290560365,0.1796053020267749,0.32041674606031884,1.0,0.1305922156679539
69,373,465,8261,0.5,0.9239446059431714,0.9517859726875901,0.04057403323943289,0.1796053020267749,0.3205003740858977,1.0,0.1305221236513513
70,383,460,8301,0.5,0.9230779467122836,0.9517859726875901,0.04181197425586061,0.1796053020267749,0.32382887788362513,1.0,0.13180755823959736
71,381,472,8342,0.5,0.9234699098066593,0.9519708792008891,0.04168971778931951,0.1796053020267749,0.3226989544594779,1.0,0.13199687505111524
72,368,448,8384,0.5,0.9242494603721079,0.9519708792008891,0.04067264213463161,0.1796053020267749,0.3204881253525768,1.0,0.13054288756649624
73,388,481,8431,0.5,0.9243355555902808,0.9519708792008891,0.04070417922029898,0.1796053020267749,0.32044391314463566,1.0,0.13057637180032156
74,373,480,8467,0.5,0.9238044428216481,0.953079219461349,0.04202558701950424,0.1796053020267749,0.32214525094626956,1.0,0.1316317784357534
75,369,490,8502,0.5,0.9242535010813099,0.953079219461349,0.04086682133718981,0.1796053020267749,0.3214862701694622,1.0,0.13103951979839643
76,391,525,8548,0.5,0.9246774126852726,0.953079219461349,0.040825656591320675,0.1796053020267749,0.3200785777916034,1.0,0.13073994948790427
77,371,495,8590,0.5,0.9245561724464239,0.953079219461349,0.04094112472169114,0.1796053020267749,0.3208643941707104,1.0,0.13110405697636174
78,383,484,8616,0.5,0.9248343700033475,0.953079219461349,0.04073208607872249,0.1796053020267749,0.3201330417433353,1.0,0.13068917850744444
79,387,466,8640,0.5,0.9247825900065089,0.953079219461349,0.04078265867732052,0.1796053020267749,0.3207648002674515,1.0,0.13082833683026973
80,376,478,8673,0.5,0.9250206687753564,0.953079219461349,0.04077550370316704,0.1796053020267749,0.32020565776730997,1.0,0.1306557298148524
81,375,470,8702,0.5,0.9242504515030707,0.953079219461349,0.04397715655809714,0.1796053020267749,0.32147689325521767,1.0,0.13168483993521235
82,388,481,8739,0.5,0.925144729575019,0.953079219461349,0.040828456125502614,0.1796053020267749,0.32009959944066296,1.0,0.13075200939201798
83,364,443,8768,0.5,0.9252620663918706,0.953079219461349,0.04087288060998946,0.1796053020267749,0.3199052606808783,1.0,0.13085185815480646
84,388,482,8797,0.5,0.925364874921917,0.9534249897014218,0.04069934469909361,0.1796053020267749,0.3199421182949881,1.0,0.130816640191048
85,379,487,8825,0.5,0.925410849819536,0.9534249897014218,0.040715670144073686,0.1796053020267749,0.32001292174779367,1.0,0.1307663369439085
86,379,475,8846,0.5,0.9254235643045051,0.9534249897014218,0.04072128497348745,0.1796053020267749,0.32002025383861027,1.0,0.1307592868564515
87,377,480,8868,0.5,0.9250646077205198,0.9534249897014218,0.04086505542456678,0.1796053020267749,0.3218980374593455,1.0,0.1311556713883152
88,368,466,8899,0.5,0.9245673823550874,0.9534249897014218,0.04178538110408934,0.18569533817705186,0.32359856675601567,1.0,0.13193979489008187
89,381,484,8925,0.5,0.9253600604360416,0.9540256978464642,0.04073958980656475,0.18569533817705186,0.3211992088219688,1.0,0.13084988976231188
90,388,514,8960,0.5,0.9256657229153588,0.9540256978464642,0.040377469083310205,0.18569533817705186,0.3203142053375991,1.0,0.13059406471276622
91,376,476,8985,0.5,0.9257153780556389,0.9540256978464642,0.040396971788424905,0.18569533817705186,0.32040164612898614,1.0,0.130518514693315
92,396,501,9009,0.5,0.9258072137309898,0.9540256978464642,0.04043861880671845,0.1889822365046136,0.32018330471066725,1.0,0.13065958469691946
93,365,462,9018,0.5,0.9259354273023086,0.9540256978464642,0.040490157366671026,0.18569533817705186,0.3197409279370739,1.0,0.13090093328851207
94,393,465,9040,0.5,0.9259458930526969,0.9540256978464642,0.040496560066036476,0.18569533817705186,0.319988420322257,1.0,0.1308146281356634
95,377,500,9061,0.5,0.9262612560329909,0.9540256978464642,0.040572972053873516,0.18569533817705186,0.3184621102959373,1.0,0.13121831689197147
96,387,506,9088,0.5,0.9262497935409769,0.9540256978464642,0.04056338791152873,0.18569533817705186,0.31876969461258287,1.0,0.13126344827014996
97,364,454,9109,0.5,0.9264454795265503,0.9540256978464642,0.04058366688603128,0.18569533817705186,0.31787326596975674,1.0,0.13130821803359313
98,373,484,9132,0.5,0.926391961226872,0.9540256978464642,0.04065245975663646,0.18569533817705186,0.3183614110215216,1.0,0.1316420277957359
99,390,505,9155,0.5,0.926402014301313,0.9540256978464642,0.04062914572200831,0.18569533817705186,0.31862701971974766,1.0,0.13146000996811485
100,369,474,9179,0.5,0.9266133968591114,0.9543103148779291,0.04069965726901294,0.18569533817705186,0.3179513577768823,1.0,0.13162625022216742
101,377,450,9192,0.5,0.9269088155022671,0.9543103148779291,0.040673458457464874,0.18569533817705186,0.3168688180157787,1.0,0.13139051831321977
102,381,471,9214,0.5,0.9267084746530747,0.9543103148779291,0.04078510349689896,0.18569533817705186,0.3180271830684922,1.0,0.13199988757197373
103,391,507,9230,0.5,0.9267657076704633,0.9543103148779291,0.040790322847497534,0.18569533817705186,0.3178638247407354,1.0,0.13195034808683798
104,380,510,9245,0.5,0.9270141952385778,0.9543103148779291,0.04082648999504069,0.18569533817705186,0.3167665371504809,1.0,0.13200749306176326
105,376,512,9259,0.5,0.9276199683530251,0.9543103148779291,0.039969329771560896,0.18569533817705186,0.31509762304972855,1.0,0.13045627069828028
106,384,483,9274,0.5,0.9276110273399945,0.9543103148779291,0.040079645865745396,0.18569533817705186,0.3151535595179009,1.0,0.13080626441879745
107,367,463,9285,0.5,0.9275993346640785,0.9543103148779291,0.04006735389752341,0.18569533817705186,0.31552191142998676,1.0,0.13081287751910775
108,373,486,9299,0.5,0.9271108244920764,0.9543103148779291,0.04090511757502275,0.18569533817705186,0.3171669517231635,1.0,0.13211797241355877
109,356,449,9318,0.5,0.9269742732011139,0.954741729852039,0.04087488474548849,0.18569533817705186,0.3181582621994228,1.0,0.13198119105997505
110,388,485,9335,0.5,0.9277100414243478,0.954741729852039,0.04011085731923207,0.18569533817705186,0.31588737744207435,1.0,0.13094475162305835
111,385,512,9346,0.5,0.9280480439621964,0.954741729852039,0.040041813390228644,0.18569533817705186,0.31441507267230395,1.0,0.13038598725891773
112,370,471,9350,0.5,0.9280906413361747,0.954741729852039,0.04005551966275871,0.18569533817705186,0.31439804384418985,1.0,0.13040037232393398
113,372,476,9359,0.5,0.9281148031179863,0.9554597231033971,0.0400614111686362,0.18569533817705186,0.3146217969615493,1.0,0.13028110945802865
114,386,511,9372,0.5,0.9281264383618436,0.9562784250214923,0.04006505460654159,0.18569533817705186,0.314823639802735,1.0,0.13012173866553653
115,379,493,9386,0.5,0.9281811161123694,0.9562784250214923,0.0400858571541641,0.18569533817705186,0.3149099940570838,1.0,0.1300499619319697
116,377,499,9402,0.5,0.9280791690420075,0.9562784250214923,0.040218476042306765,0.18569533817705186,0.31546469459546306,1.0,0.13061389698648918
117,365,443,9411,0.5,0.9283477673947502,0.9562784250214923,0.03989420929649163,0.18569533817705186,0.31475181944303576,1.0,0.1301521382052294
118,381,480,9426,0.5,0.9283961672456174,0.9562784250214923,0.039915090627029276,0.1889822365046136,0.31482241058067323,1.0,0.13008944087864507
119,389,464,9437,0.5,0.927108118182796,0.9562784250214923,0.04309484941826609,0.1889822365046136,0.31878173782846014,1.0,0.13147435835598997
120,366,460,9449,0.5,0.9278522447358729,0.9574098099199061,0.04128584129067613,0.1889822365046136,0.31659124050505155,1.0,0.1315789231755258
121,365,447,9463,0.5,0.9284813802227257,0.9574098099199061,0.03996584710689433,0.1889822365046136,0.315170487620594,1.0,0.1300252322340783
122,365,446,9469,0.5,0.9284873841169481,0.9574098099199061,0.03998772497223708,0.1889822365046136,0.31530898586557543,1.0,0.13012888392373556
123,374,456,9482,0.5,0.928612382479316,0.9574098099199061,0.039998928288642106,0.1889822365046136,0.3147842748571209,1.0,0.13012393530625524
124,390,492,9492,0.5,0.9277751867544535,0.9574098099199061,0.0414139896565346,0.1889822365046136,0.3177909434427597,1.0,0.13147836946640282
125,392,469,9501,0.5,0.9283948034005165,0.9574098099199061,0.040136926180569084,0.1889822365046136,0.3163851751061003,1.0,0.13050248343581333
126,386,463,9509,0.5,0.9283322108893844,0.9574098099199061,0.040337508402224186,0.1889822365046136,0.3166597879506344,1.0,0.13113472142857893
127,381,476,9519,0.5,0.928321769216834,0.9574098099199061,0.040375665069622105,0.1889822365046136,0.31682592839454365,1.0,0.1312961789758035
128,365,457,9525,0.5,0.9289603923830039,0.9574098099199061,0.03961570790617782,0.18569533817705186,0.31488801830400476,1.0,0.13004341327989508
129,382,480,9532,0.5,0.928994536406982,0.9574098099199061,0.0396185280007998,0.18569533817705186,0.3148439472500232,1.0,0.13008420131511195
130,386,503,9542,0.5,0.9290317000883815,0.9574098099199061,0.039632968723600434,0.18569533817705186,0.31487853819929534,1.0,0.13005528494728164
131,382,453,9549,0.5,0.9285745671083855,0.9574098099199061,0.040825420455764094,0.1889822365046136,0.31595832911297284,1.0,0.1310716127101948
132,370,474,9561,0.5,0.9290821574613322,0.9574098099199061,0.039649222573490316,0.1889822365046136,0.3151081490002789,1.0,0.1298868950550104
133,388,471,9567,0.5,0.9291960577598457,0.9574098099199061,0.03948097557571746,0.1889822365046136,0.31503775728741445,1.0,0.12993997733933582
134,373,461,9573,0.5,0.9292650402330905,0.9588132585725352,0.03931483912047962,0.1889822365046136,0.3150460055778784,1.0,0.129932805443382
135,372,474,9577,0.5,0.9293187830603598,0.9588132585725352,0.03933650197040769,0.1889822365046136,0.31493941908672585,1.0,0.13001553167161994
136,381,469,9585,0.5,0.9293533811608307,0.9588132585725352,0.03935216157238185,0.1889822365046136,0.3148783192046301,1.0,0.13007083026767916
137,366,453,9589,0.5,0.9294058403266501,0.9588132585725352,0.03937079075160419,0.18569533817705186,0.31485420707899936,1.0,0.130086813227597
138,370,469,9601,0.5,0.9294278355098109,0.9588132585725352,0.03937300074009425,0.18569533817705186,0.3149538511247657,1.0,0.13000588145102146
139,383,483,9608,0.5,0.9294578992581242,0.9588132585725352,0.03938672859575181,0.18569533817705186,0.3149775881349094,1.0,0.12998494348347642
140,379,473,9610,0.5,0.9292698842346554,0.9588132585725352,0.03948122934212011,0.18569533817705186,0.31599261505609283,1.0,0.1303599978052867
141,381,488,9619,0.5,0.9285490538338165,0.9588132585725352,0.04172235940211116,0.18569533817705186,0.3175468363827105,1.0,0.13146506897395882
142,380,470,9624,0.5,0.9287955844091818,0.9588132585725352,0.04067011109760795,0.18569533817705186,0.31734381369355497,1.0,0.13156801809561378
143,375,471,9633,0.5,0.9285617190622526,0.9588132585725352,0.04049902641369337,0.18569533817705186,0.31879236907999625,1.0,0.13142837842830857
144,370,488,9636,0.5,0.9288013821451705,0.9588132585725352,0.04051814185240742,0.18569533817705186,0.3177770845888317,1.0,0.13151081143314944
145,374,460,9639,0.5,0.9290653744380126,0.9588132585725352,0.040548235416113826,0.18569533817705186,0.3166029723516084,1.0,0.13153441592634701
146,370,478,9646,0.5,0.9288891082834936,0.9588132585725352,0.0405607378210782,0.18569533817705186,0.3175900171383546,1.0,0.1315803030740873
147,383,497,9648,0.5,0.9294978868970588,0.9589445438435762,0.039586651609530926,0.18569533817705186,0.31602736184072466,1.0,0.13053935218171367
148,357,469,9652,0.5,0.9295522119167967,0.9589445438435762,0.039551681601515544,0.18569533817705186,0.3158869290996125,1.0,0.1302616281292153
149,399,468,9662,0.5,0.9298372115640007,0.9589445438435762,0.03952976552627116,0.18257418583505536,0.31465758409993416,1.0,0.13018576890670344
