gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
22,361,462,4379,0.5,0.9154833366085409,0.9504444520995081,0.0500051192547482,0.18569533817705186,0.3221936665874352,1.0,0.13249362049004998
23,379,475,4516,0.5,0.9153448110318523,0.952495542618644,0.04993822124468935,0.18569533817705186,0.3244833814312527,1.0,0.13192853843965063
24,381,451,4628,0.5,0.9167813015885392,0.952495542618644,0.04927093172612129,0.18569533817705186,0.32080873388829023,1.0,0.13177159297617613
25,368,433,4726,0.5,0.9168037690446997,0.952495542618644,0.05027706231600362,0.18569533817705186,0.320807297987526,1.0,0.13297323462137964
26,376,455,4857,0.5,0.9177898633692453,0.952495542618644,0.0492600029382128,0.18569533817705186,0.3190003201007796,1.0,0.13162385036814628
27,379,478,4982,0.5,0.9173784627517608,0.952495542618644,0.05044484866332937,0.18569533817705186,0.32051992157858705,1.0,0.13267967380697193
28,376,442,5083,0.5,0.9168714160560572,0.952495542618644,0.050140648880335245,0.18569533817705186,0.3238087391747042,1.0,0.13255717518246263
29,376,462,5190,0.5,0.9178609073870118,0.952495542618644,0.04887331423860498,0.18569533817705186,0.32231279926167145,1.0,0.1331858149662408
30,366,435,5286,0.5,0.9184288903940273,0.952495542618644,0.048904673771860134,0.18257418583505536,0.32101804116505506,1.0,0.13326245949179003
31,385,459,5378,0.5,0.918286301210074,0.952495542618644,0.04902054384558689,0.18257418583505536,0.32263541225532993,1.0,0.13338305411588564
32,396,476,5486,0.5,0.9188419990823279,0.952495542618644,0.048830546755154705,0.18257418583505536,0.32135349904817806,1.0,0.13381574329646895
33,382,484,5601,0.5,0.9192859489005052,0.9530456437341911,0.048688200907782114,0.18257418583505536,0.32118028890873407,1.0,0.1327871134865825
34,388,496,5704,0.5,0.9192382947472804,0.9530456437341911,0.048886932537186546,0.18257418583505536,0.3221486744990783,1.0,0.13322968092593984
35,359,433,5778,0.5,0.9206473569608459,0.9530456437341911,0.04794247542106536,0.1796053020267749,0.31852176316892566,1.0,0.1320216963756585
36,359,458,5857,0.5,0.9208976517551093,0.9530456437341911,0.048019816969711956,0.1796053020267749,0.31815949363918306,1.0,0.1323033979023932
37,352,449,5937,0.5,0.9210669410802363,0.9558094135005913,0.04806984256955036,0.1796053020267749,0.3182422091923783,1.0,0.1322410331496178
38,373,470,6028,0.5,0.9214154677660078,0.9558094135005913,0.04792461898880895,0.18257418583505536,0.31857157381687146,1.0,0.13197693255248352
39,391,490,6112,0.5,0.9216083422073112,0.9558094135005913,0.04799454324046032,0.18257418583505536,0.3181609288410784,1.0,0.13231077841338948
40,370,460,6194,0.5,0.9218134422324866,0.9558094135005913,0.04789201045323859,0.18257418583505536,0.31843474995863325,1.0,0.1320680607652791
41,395,498,6272,0.5,0.9221348752113024,0.9558094135005913,0.04798549888048811,0.18257418583505536,0.3173779443030422,1.0,0.13257469123365087
42,371,479,6343,0.5,0.9225087275181961,0.9558094135005913,0.04789335857260255,0.18257418583505536,0.316665949413015,1.0,0.13207055873984921
43,371,494,6425,0.5,0.9222699188315707,0.9565909846669999,0.047991868228542914,0.18257418583505536,0.3191834243413427,1.0,0.13151991785309153
44,389,508,6511,0.5,0.9224503861455841,0.9565909846669999,0.0478075530781068,0.18257418583505536,0.31919209095522955,1.0,0.13152151827419353
45,378,493,6584,0.5,0.9226113396142767,0.9568870178227135,0.04785629903581944,0.18257418583505536,0.3190434239789324,1.0,0.13161925383226766
46,381,461,6665,0.5,0.9226965923062252,0.9568870178227135,0.04787469999666166,0.18257418583505536,0.31936434407459935,1.0,0.13140893160071188
47,384,464,6713,0.5,0.9228772338582114,0.9568870178227135,0.04790257750872389,0.18257418583505536,0.3191002414229878,1.0,0.13161033673728104
48,371,451,6776,0.5,0.9229922986428551,0.9568870178227135,0.0479431188809545,0.18257418583505536,0.31914107803012043,1.0,0.13156991505665108
49,357,463,6836,0.5,0.9231214936786959,0.9568870178227135,0.04798566849171708,0.18257418583505536,0.3191149019197102,1.0,0.13160638065312805
50,382,473,6899,0.5,0.9234813842274132,0.9568870178227135,0.04747362243890388,0.18257418583505536,0.31880361096106846,1.0,0.13184690211803932
51,385,487,6953,0.5,0.9236202259299725,0.9568870178227135,0.04753282821565934,0.18569533817705186,0.31851340383311316,1.0,0.13194115380609187
52,377,509,7009,0.5,0.9236556101294356,0.9568870178227135,0.047381835971623404,0.18569533817705186,0.31895607705779044,1.0,0.1317051816186319
53,373,470,7057,0.5,0.9237949227719064,0.9568870178227135,0.04740316068441669,0.18569533817705186,0.3187760982139679,1.0,0.13181076072548684
54,364,451,7118,0.5,0.9242782909630672,0.9568870178227135,0.047455300022577744,0.18569533817705186,0.31706549496611774,1.0,0.13207054095038814
55,366,438,7168,0.5,0.925289133182877,0.9568870178227135,0.046611684629372624,0.18257418583505536,0.3143024402823187,1.0,0.1305384649672012
56,389,492,7229,0.5,0.9247774026077816,0.9568870178227135,0.047713967210528896,0.18257418583505536,0.3156516369006064,1.0,0.13173076114780932
57,404,500,7294,0.5,0.9246677800289317,0.9568870178227135,0.04774111304605135,0.18257418583505536,0.3165906761731138,1.0,0.13148192905566558
58,388,492,7351,0.5,0.924259999783943,0.9568870178227135,0.047752393435421515,0.18257418583505536,0.3187966119780376,1.0,0.13180148546465717
59,377,454,7384,0.5,0.924573705732401,0.9568870178227135,0.04778625645484095,0.18257418583505536,0.3179474615166928,1.0,0.13189203337525604
60,388,469,7416,0.5,0.9244509834415562,0.9568870178227135,0.047817241653193086,0.18257418583505536,0.31894253572271836,1.0,0.1317361616716316
61,372,488,7461,0.5,0.9245775714713735,0.9585312180711116,0.047570263719283475,0.18257418583505536,0.3189648841145232,1.0,0.13173021310055458
62,369,499,7503,0.5,0.9247205360214505,0.9585312180711116,0.04762267762111574,0.18257418583505536,0.31847062985236646,1.0,0.13207593770436288
63,383,473,7532,0.5,0.924934098986377,0.9585312180711116,0.04736160542825517,0.18257418583505536,0.3184525323985753,1.0,0.13210222922105505
64,371,459,7563,0.5,0.9254848737560607,0.9585312180711116,0.04712085550618986,0.18257418583505536,0.3166926476454667,1.0,0.13240345518692387
65,397,500,7594,0.5,0.9251716763820682,0.9585312180711116,0.047092080594038126,0.18257418583505536,0.3185828276245233,1.0,0.13198642903000676
66,392,481,7633,0.5,0.9255269618873428,0.9585312180711116,0.047192881093209335,0.18257418583505536,0.3172591853235226,1.0,0.13251915498239736
67,386,484,7665,0.5,0.9266943096963189,0.9585312180711116,0.046330251560163585,0.18257418583505536,0.3137310067813229,1.0,0.13093535351064786
68,373,481,7697,0.5,0.9267950399258109,0.9585312180711116,0.04634460403705647,0.18257418583505536,0.31372780908994385,1.0,0.13094093490302092
69,387,500,7728,0.5,0.9268626396180568,0.9585312180711116,0.04634359385205862,0.18257418583505536,0.31383621504344944,1.0,0.1308845980265485
70,393,494,7774,0.5,0.9269429173859187,0.9585312180711116,0.04638236477764931,0.18257418583505536,0.3140351156911303,1.0,0.13071698330274595
71,381,480,7812,0.5,0.9259390797431256,0.9585312180711116,0.04802992266308038,0.18257418583505536,0.3168053169378143,1.0,0.13231820606699657
72,383,470,7842,0.5,0.9257731333663062,0.9585312180711116,0.047082196683430756,0.18257418583505536,0.31874115664273084,1.0,0.13182145584659957
73,372,460,7871,0.5,0.9261000818977311,0.9585312180711116,0.04718318504421422,0.18257418583505536,0.3175231115411042,1.0,0.13229255178158958
74,365,431,7893,0.5,0.92611145442196,0.9585312180711116,0.04714896058235921,0.18257418583505536,0.31781668840912586,1.0,0.1319846214854032
75,373,472,7926,0.5,0.9261461507364693,0.9585312180711116,0.047205534173304295,0.18257418583505536,0.317737391791441,1.0,0.13226149749767327
76,404,481,7962,0.5,0.9262074513004189,0.9585312180711116,0.04721994840619633,0.1796053020267749,0.3178881402515318,1.0,0.1321549175246137
77,380,475,7985,0.5,0.9262045292758533,0.9585312180711116,0.04721706069723426,0.1796053020267749,0.31820944308381777,1.0,0.1321434933423125
78,387,462,8011,0.5,0.9262636036342189,0.9585312180711116,0.04723935582151012,0.1796053020267749,0.3181502620678146,1.0,0.13218410504706196
79,388,481,8031,0.5,0.9271101819405947,0.9603516187857779,0.04658479846984523,0.1796053020267749,0.3157939823224807,1.0,0.13141473665000536
80,371,447,8055,0.5,0.9267006916129601,0.9603516187857779,0.04869876209741628,0.1796053020267749,0.31618601645514177,1.0,0.13193926815982582
81,380,463,8084,0.5,0.9262880786003916,0.9603516187857779,0.04773083552192213,0.1796053020267749,0.3188433652192365,1.0,0.13173057939476765
82,380,463,8101,0.5,0.9264502417214288,0.9603516187857779,0.04771991841413335,0.1796053020267749,0.3183439841953483,1.0,0.13200062834364307
83,381,454,8123,0.5,0.9264521138815328,0.9603516187857779,0.047598223495996364,0.1796053020267749,0.3191157251507566,1.0,0.13149799305933274
84,367,461,8148,0.5,0.926483549098687,0.9603516187857779,0.047613711626220336,0.1796053020267749,0.31920753724300366,1.0,0.13146325272289586
85,371,470,8174,0.5,0.9266161105011911,0.9603516187857779,0.047641279734831905,0.1796053020267749,0.3187507141240835,1.0,0.13175119257586299
86,387,470,8198,0.5,0.926674893445752,0.9613968693781146,0.04743397243691334,0.1796053020267749,0.31902727178777174,1.0,0.1315734651873349
87,378,481,8209,0.5,0.9267759309388314,0.9613968693781146,0.04746308832635027,0.1796053020267749,0.31881873253565735,1.0,0.13161782932466776
88,383,466,8236,0.5,0.9267766984600809,0.9613968693781146,0.047473150782443824,0.1796053020267749,0.31907955178242875,1.0,0.13151339900235653
89,383,483,8262,0.5,0.9270904804633758,0.9613968693781146,0.047163792777069204,0.1796053020267749,0.318268178554919,1.0,0.13185823360588317
90,384,474,8288,0.5,0.9270522828416049,0.9613968693781146,0.04715140340843036,0.1796053020267749,0.31873628476768545,1.0,0.1317086285641519
91,393,519,8313,0.5,0.9270163927318429,0.9613968693781146,0.04712179886683143,0.1796053020267749,0.31926281391490935,1.0,0.1314123585541874
92,391,494,8331,0.5,0.9270405376300374,0.9613968693781146,0.04711328896383175,0.1796053020267749,0.31984028283878313,1.0,0.1309777819287648
93,380,447,8349,0.5,0.927102131943049,0.9613968693781146,0.047139469800264046,0.1796053020267749,0.31987948384108644,1.0,0.1309814126012736
94,379,484,8372,0.5,0.927208502078518,0.9613968693781146,0.04713538941659377,0.1796053020267749,0.31966187828408665,1.0,0.13114574108701324
95,382,460,8387,0.5,0.9272394569818406,0.9613968693781146,0.047110147303167836,0.1796053020267749,0.3198972232219477,1.0,0.1309419078515126
96,392,471,8406,0.5,0.927391489957487,0.9613968693781146,0.04691875389098581,0.1796053020267749,0.31988731114211916,1.0,0.13094371241953578
97,374,467,8426,0.5,0.9274231141294866,0.9613968693781146,0.04692766288443229,0.1796053020267749,0.31986492150230517,1.0,0.1309594669283524
98,379,462,8446,0.5,0.9274296110456752,0.9613968693781146,0.04694999957572617,0.1796053020267749,0.3199196749289139,1.0,0.13103347329903198
99,367,458,8459,0.5,0.9274158534818169,0.9613968693781146,0.046941567771863174,0.18569533817705186,0.3204906367567184,1.0,0.13063926208559376
100,375,478,8474,0.5,0.9274532762293841,0.9614037527227492,0.046957775153167076,0.18257418583505536,0.32066665388973353,1.0,0.13051375475038346
101,374,468,8493,0.5,0.9275408091777091,0.9614037527227492,0.04696000287358239,0.18257418583505536,0.32060866274397926,1.0,0.13052629192362794
102,385,486,8509,0.5,0.9275942394237109,0.9614037527227492,0.04697753671216965,0.18257418583505536,0.32054695496048574,1.0,0.13057439865132103
103,374,465,8522,0.5,0.9276644777265274,0.9614037527227492,0.04697966799799575,0.18257418583505536,0.32054093545368245,1.0,0.13058089999655687
104,386,459,8532,0.5,0.9277504520495431,0.9614037527227492,0.04697427111569936,0.18257418583505536,0.3206141502945962,1.0,0.1305133206127487
105,376,466,8543,0.5,0.9277795353336351,0.9614037527227492,0.04699068498082401,0.18257418583505536,0.3206268849980259,1.0,0.13049878921335428
106,378,486,8556,0.5,0.9278903448042929,0.9620884070545208,0.04704663875096803,0.18257418583505536,0.3204677613631944,1.0,0.13059751565395486
107,367,460,8564,0.5,0.9273685627553013,0.9620884070545208,0.04722530355275959,0.18257418583505536,0.32250510261622967,1.0,0.13091785805743644
108,386,486,8580,0.5,0.9279550027885678,0.9620884070545208,0.04704416333484124,0.18257418583505536,0.32089054291816604,1.0,0.1303286982880266
109,379,475,8591,0.5,0.9275045678437795,0.9620884070545208,0.04818538237499712,0.18257418583505536,0.3218783550478279,1.0,0.13137627484657252
110,384,479,8603,0.5,0.9281059178776164,0.9620884070545208,0.04709614906822466,0.18257418583505536,0.3207732603465703,1.0,0.13042880757127218
111,356,437,8615,0.5,0.9282212279921912,0.9620884070545208,0.04714549482217183,0.18257418583505536,0.32044653274348167,1.0,0.1306180082928815
112,382,464,8624,0.5,0.9282382589984738,0.9620884070545208,0.047140200619044496,0.18257418583505536,0.32057720814961965,1.0,0.1305147719207355
113,382,484,8632,0.5,0.9282932464116194,0.9620884070545208,0.04716464962286576,0.18257418583505536,0.32044713381146717,1.0,0.130612546975841
114,374,467,8649,0.5,0.9282276808345086,0.9620884070545208,0.04717892015403827,0.18257418583505536,0.3208858644292844,1.0,0.13054921758088492
115,379,467,8667,0.5,0.9284601008454026,0.9620884070545208,0.047211304772888964,0.18257418583505536,0.3201909878918214,1.0,0.13068043972975565
116,381,451,8674,0.5,0.9274409489503532,0.9620884070545208,0.04951398456441153,0.18257418583505536,0.32237555785248273,1.0,0.1320300560859597
117,374,461,8686,0.5,0.9283089905010647,0.9620884070545208,0.04705512160645472,0.18257418583505536,0.3212174806376122,1.0,0.1306678672834747
118,373,484,8698,0.5,0.9274724532786999,0.9620884070545208,0.048225991490778594,0.18257418583505536,0.3236404883532081,1.0,0.1318242063785198
119,371,453,8705,0.5,0.9276401965574783,0.9620884070545208,0.048230190592708076,0.18257418583505536,0.3231435664156274,1.0,0.13186636714012728
120,368,443,8713,0.5,0.9277871996811536,0.9620884070545208,0.04824342971083354,0.18257418583505536,0.32274165064085675,1.0,0.13187618795058148
121,385,495,8722,0.5,0.928508402756624,0.9620884070545208,0.04709470526097675,0.18257418583505536,0.32118302659701775,1.0,0.13069853973891263
122,372,454,8735,0.5,0.9288457377562566,0.9622502049398461,0.047044848364149836,0.18257418583505536,0.3202266620120923,1.0,0.13065063181843303
123,377,460,8740,0.5,0.9289024578134115,0.9622502049398461,0.04707749374074516,0.18257418583505536,0.3201309807487447,1.0,0.13072870418222274
124,377,442,8746,0.5,0.9289746872428933,0.9622502049398461,0.047100288772097355,0.18257418583505536,0.3200026014653923,1.0,0.13083472534787946
125,380,451,8756,0.5,0.9287914107568137,0.9622502049398461,0.04728999075649695,0.18257418583505536,0.3206938030474246,1.0,0.13128220760565304
126,361,457,8763,0.5,0.9290559766120796,0.9622502049398461,0.04713371062400298,0.18257418583505536,0.3202562102111207,1.0,0.13065995602679267
127,378,445,8771,0.5,0.9291018094509524,0.9627496832309284,0.04716064247060295,0.18257418583505536,0.3203889792991595,1.0,0.13054651560733832
128,394,471,8778,0.5,0.9291930194940413,0.9629947756163405,0.047208080228309045,0.18257418583505536,0.3200697477885399,1.0,0.13079278270560257
129,367,478,8784,0.5,0.9292377935476963,0.9629947756163405,0.04721645834286996,0.18257418583505536,0.32003331200806795,1.0,0.1308236850390749
130,361,450,8789,0.5,0.9292290484876611,0.9645926818545666,0.047207203319340744,0.18257418583505536,0.32036317973256995,1.0,0.1305691359488444
131,376,474,8799,0.5,0.9293038099975854,0.9645926818545666,0.04721929076956632,0.18257418583505536,0.3204025120792028,1.0,0.130532950808688
132,374,480,8806,0.5,0.9293118141451485,0.9645926818545666,0.04721918337331533,0.18257418583505536,0.32049535105899907,1.0,0.13046100921331413
133,382,484,8811,0.5,0.9289989479281903,0.9645926818545666,0.04738982999593136,0.18257418583505536,0.32168343701637997,1.0,0.1306954818611333
134,376,412,8815,0.5,0.928198211889426,0.9645926818545666,0.04830418262093967,0.18257418583505536,0.3239880924180708,1.0,0.13189442991495268
135,383,448,8822,0.5,0.9286154632986862,0.9645926818545666,0.047441097028739464,0.18257418583505536,0.32360230600408874,1.0,0.13062765864455042
136,375,442,8830,0.5,0.9279783545580818,0.9645926818545666,0.049190301577410146,0.18257418583505536,0.3248470460909216,1.0,0.13151199072446024
137,387,478,8833,0.5,0.9292801745144031,0.9645926818545666,0.04725511477927833,0.18257418583505536,0.3217818240661289,1.0,0.13082282346106872
138,374,472,8837,0.5,0.9294327032699363,0.9645926818545666,0.0471029302287802,0.18257418583505536,0.3215127282695032,1.0,0.13010484915794335
139,379,484,8840,0.5,0.9296581449873361,0.9645926818545666,0.04713380203855324,0.18257418583505536,0.32078310540058563,1.0,0.13027053004334035
140,366,443,8844,0.5,0.9296906586986954,0.9645926818545666,0.04714904684727499,0.18257418583505536,0.3207910991772843,1.0,0.13026302396886108
141,378,484,8853,0.5,0.9289419532462327,0.9645926818545666,0.04754965633520601,0.18257418583505536,0.3232521681105726,1.0,0.1306141235864894
142,379,434,8861,0.5,0.9284212487668452,0.9645926818545666,0.048625256518363406,0.1796053020267749,0.3245352412532077,1.0,0.1315436916882674
143,388,468,8865,0.5,0.9283180059904796,0.9645926818545666,0.04861500540863108,0.1796053020267749,0.32495534642392376,1.0,0.13144313085876413
144,367,450,8869,0.5,0.9286379928383394,0.9645926818545666,0.04811905351194716,0.18569533817705186,0.3244297129112351,1.0,0.13144324830396542
145,375,433,8874,0.5,0.9286633425392906,0.9645926818545666,0.04812045809690683,0.18569533817705186,0.32442302456320976,1.0,0.1315055030212454
146,375,435,8877,0.5,0.9288716804883204,0.9645926818545666,0.048070234239470114,0.18569533817705186,0.32372698574332515,1.0,0.1312863463366339
147,361,434,8880,0.5,0.928561122832227,0.9645926818545666,0.048041101672389924,0.18569533817705186,0.3249595663921957,1.0,0.1313259791445003
148,386,479,8881,0.5,0.9286062306632287,0.9645926818545666,0.04802008935098722,0.18569533817705186,0.32495843699789156,1.0,0.13122029244247516
149,368,443,8883,0.5,0.9286001063539786,0.9645926818545666,0.048006662736063084,0.18569533817705186,0.3251683112171235,1.0,0.13109817344042618
