gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
18,373,454,3757,0.5,0.9100722802017667,0.9517195762523135,0.04959600821864769,0.18257418583505536,0.32414472116144827,1.0,0.13217862427519864
19,366,454,3884,0.5,0.9097946137439361,0.9517195762523135,0.051198462380294484,0.18257418583505536,0.32592127132957227,1.0,0.1336411037387892
20,397,487,4014,0.5,0.9097110580133958,0.952736082109011,0.05120777550690086,0.18257418583505536,0.3287821438270157,1.0,0.13302379050762617
21,376,460,4146,0.5,0.9106130483633349,0.952736082109011,0.05120498769141355,0.18257418583505536,0.3279647162417118,1.0,0.13358880665682638
22,377,467,4281,0.5,0.9118250012270083,0.952736082109011,0.050755678460486606,0.18257418583505536,0.325796683407429,1.0,0.13349749132245653
23,390,463,4414,0.5,0.9131205445874219,0.952736082109011,0.04976071174975928,0.18257418583505536,0.3237033813737093,1.0,0.13250739645275988
24,377,476,4539,0.5,0.9136116793581789,0.952736082109011,0.04979063534501927,0.18257418583505536,0.3235919719463268,1.0,0.13253151716038128
25,377,491,4669,0.5,0.9140574296029395,0.952736082109011,0.049886735076106,0.1796053020267749,0.32399341517706093,1.0,0.13232150565678047
26,356,458,4785,0.5,0.9143090324569368,0.952736082109011,0.049989617436806424,0.1796053020267749,0.3241944457502366,1.0,0.132282102800008
27,378,503,4888,0.5,0.9148196301410014,0.952736082109011,0.05012122399484921,0.1796053020267749,0.32414885530917686,1.0,0.13218713369718482
28,376,468,4998,0.5,0.9152811510475346,0.952736082109011,0.05003938297187645,0.1796053020267749,0.3240059396601479,1.0,0.13228408916443715
29,373,474,5112,0.5,0.9157320479760226,0.952736082109011,0.050066364927163695,0.1796053020267749,0.3236138400696462,1.0,0.13257502742414054
30,380,476,5211,0.5,0.9161150179698118,0.9535560771740449,0.050210753342534366,0.1796053020267749,0.3232643890664901,1.0,0.1328112208755557
31,373,441,5290,0.5,0.9163013791232265,0.9535560771740449,0.05027536620624583,0.18257418583505536,0.32396136563935624,1.0,0.13231594959889967
32,371,476,5404,0.5,0.9155596964751034,0.9535560771740449,0.051341798859288926,0.18257418583505536,0.32719006016817026,1.0,0.1336469544684477
33,383,480,5489,0.5,0.9156352159561477,0.9535560771740449,0.05140074448289406,0.18257418583505536,0.3283357248625445,1.0,0.13328222022708033
34,361,456,5589,0.5,0.9158946046950719,0.9535560771740449,0.0515056725314104,0.18257418583505536,0.3286155959038949,1.0,0.13309877005362736
35,382,472,5676,0.5,0.9163008479096054,0.9540025059957226,0.051449328782782244,0.19245008972987526,0.3283770404196316,1.0,0.13318228801515727
36,390,478,5776,0.5,0.916545512348542,0.9540025059957226,0.05150750027461704,0.19245008972987526,0.3283566040631824,1.0,0.13318701855527074
37,385,454,5864,0.5,0.9172762176424121,0.9544338188259104,0.05159653600539844,0.19245008972987526,0.3267325462665165,1.0,0.1337608605425191
38,387,495,5958,0.5,0.9186435557029767,0.9544338188259104,0.05034181671271429,0.19245008972987526,0.32450673291256316,1.0,0.13180703722302783
39,368,431,6022,0.5,0.9181322397966195,0.9544338188259104,0.051315124464776936,0.19245008972987526,0.3266901252324349,1.0,0.13297637105655305
40,379,470,6109,0.5,0.9191780803779418,0.9570092014188775,0.050371712667346025,0.1889822365046136,0.32476899096152256,1.0,0.1316581488492772
41,396,471,6186,0.5,0.9181710518623175,0.9570092014188775,0.05149004712657908,0.19245008972987526,0.3286127611520086,1.0,0.13256312675659224
42,387,475,6264,0.5,0.9182409603568102,0.9570092014188775,0.0509031420215686,0.19245008972987526,0.330304867529185,1.0,0.131754464112891
43,379,427,6337,0.5,0.918560534879023,0.9570092014188775,0.05101737151876419,0.19245008972987526,0.3299616170641349,1.0,0.1319860647598717
44,359,422,6411,0.5,0.919246211097832,0.9570092014188775,0.05124387758887198,0.18569533817705186,0.327626459139703,1.0,0.13305549753349893
45,378,435,6462,0.5,0.9188847892090453,0.9570092014188775,0.05115631563666564,0.18569533817705186,0.33030033381615187,1.0,0.13174351199075285
46,381,463,6527,0.5,0.9191124648117647,0.9578368726446015,0.051196367668728336,0.18569533817705186,0.33076619649035965,1.0,0.1314070349595335
47,375,430,6592,0.5,0.9183337272894562,0.9589993909853352,0.05183918457631193,0.19611613513818404,0.3339528555683145,1.0,0.13271468347469964
48,379,439,6662,0.5,0.9184550665075266,0.9589993909853352,0.051602453403527065,0.19245008972987526,0.3349184560906195,1.0,0.13212810699327518
49,383,432,6720,0.5,0.9190067328520052,0.9589993909853352,0.051500997334722645,0.19245008972987526,0.3336431591919548,1.0,0.1324577456654221
50,375,437,6774,0.5,0.9202845070430967,0.9589993909853352,0.05035105549457669,0.19245008972987526,0.330867846465941,1.0,0.1313252347204499
51,378,409,6826,0.5,0.9204861339896411,0.9589993909853352,0.05034394501340323,0.1889822365046136,0.330871156327332,1.0,0.1313238499170997
52,382,454,6888,0.5,0.9206704444090884,0.9589993909853352,0.050430306498160445,0.18569533817705186,0.33071728588307053,1.0,0.1314964898093386
53,380,449,6955,0.5,0.921532246570912,0.9589993909853352,0.05028678075524996,0.18257418583505536,0.32828238918199987,1.0,0.13240476066629095
54,383,437,7004,0.5,0.9213090123000702,0.9589993909853352,0.05029515995171691,0.18569533817705186,0.3298561781865935,1.0,0.13203362874493726
55,369,424,7057,0.5,0.9212756620378877,0.9589993909853352,0.050274485638638906,0.18569533817705186,0.330426728169566,1.0,0.13172603633908578
56,367,431,7102,0.5,0.9214517409985203,0.9589993909853352,0.05032424388090919,0.18569533817705186,0.3301506317104868,1.0,0.13192107818265214
57,385,439,7162,0.5,0.9214875872028688,0.9589993909853352,0.05033080120787461,0.18569533817705186,0.33041846642480244,1.0,0.13173430345156056
58,396,450,7206,0.5,0.921746424827122,0.9589993909853352,0.05041679200698189,0.18569533817705186,0.3298976786108825,1.0,0.13199516372749764
59,372,439,7252,0.5,0.9219042832631692,0.9589993909853352,0.050051531921362725,0.18569533817705186,0.32992518964989576,1.0,0.1320348564334845
60,372,414,7290,0.5,0.9223777288071288,0.9589993909853352,0.04992651096713903,0.18569533817705186,0.3285982777290516,1.0,0.132418456547496
61,367,463,7341,0.5,0.9223299634913273,0.9589993909853352,0.04997949160807382,0.18569533817705186,0.3292642956835072,1.0,0.13240202411462035
62,366,445,7379,0.5,0.9222862418794604,0.9589993909853352,0.04996911827302187,0.18569533817705186,0.32969992516799446,1.0,0.13220339996566502
63,370,450,7413,0.5,0.9229283999042461,0.9589993909853352,0.049990730726911944,0.18569533817705186,0.32798356093238545,1.0,0.13229402962234804
64,363,449,7454,0.5,0.9235882541553403,0.9597387515355597,0.04927311313823169,0.18569533817705186,0.32651438520979653,1.0,0.13101742428044671
65,379,433,7486,0.5,0.9239961857558049,0.9597387515355597,0.04922602007023079,0.18569533817705186,0.3255911693663263,1.0,0.13110078196346212
66,375,438,7518,0.5,0.9233119457601772,0.9597387515355597,0.04965256964849939,0.18569533817705186,0.3280432085282767,1.0,0.13206951548960988
67,387,479,7550,0.5,0.9239442018366094,0.9601353014826913,0.04903497739198739,0.18569533817705186,0.32690830962822226,1.0,0.13097751551640774
68,384,458,7591,0.5,0.9229110205536156,0.9601353014826913,0.05059030236506149,0.18569533817705186,0.32948258657076496,1.0,0.13221285991613324
69,384,452,7622,0.5,0.923617518324713,0.9601353014826913,0.04914944183055844,0.19245008972987526,0.3285756166447749,1.0,0.13108984123642978
70,373,446,7652,0.5,0.9229489433729569,0.9601353014826913,0.05050109084100046,0.19245008972987526,0.3303893315743665,1.0,0.13173192901670486
71,361,417,7682,0.5,0.9230898374200776,0.9601353014826913,0.04997910172180823,0.19245008972987526,0.330774622807449,1.0,0.13145517903397338
72,383,429,7709,0.5,0.9233043901696074,0.9601353014826913,0.04976041421364264,0.19245008972987526,0.3306517062188709,1.0,0.13154062722831103
73,379,501,7753,0.5,0.9233915196417786,0.9601353014826913,0.04980783813582337,0.19245008972987526,0.3305338512690084,1.0,0.13161798777876138
74,367,405,7780,0.5,0.923780195457573,0.9604510253634181,0.049931442776813356,0.1889822365046136,0.329149677428198,1.0,0.13225189327015982
75,388,451,7810,0.5,0.9237201771194018,0.9606393811154028,0.04993884789481268,0.1889822365046136,0.3298999287312349,1.0,0.1320529630295831
76,363,454,7834,0.5,0.9248472241691106,0.9606393811154028,0.04924103056905744,0.1889822365046136,0.3268404616199045,1.0,0.13110757450214405
77,364,415,7849,0.5,0.9243223302303168,0.9606393811154028,0.05037582956456306,0.1889822365046136,0.3279893883684738,1.0,0.13255120297128836
78,367,428,7884,0.5,0.9238880146883157,0.9606393811154028,0.050060934449209296,0.1889822365046136,0.3300921395895585,1.0,0.13198190830962567
79,379,456,7909,0.5,0.9241434508421605,0.9606393811154028,0.05004669923281481,0.1889822365046136,0.32951914454664716,1.0,0.13196621525089033
80,376,444,7935,0.5,0.9253238176902333,0.9626374383941462,0.048974645178890934,0.1889822365046136,0.3265091116145104,1.0,0.13086435095725243
81,378,438,7959,0.5,0.9255805800710364,0.9626374383941462,0.04899855444049035,0.1889822365046136,0.3259264741340243,1.0,0.13093579803054003
82,368,440,7982,0.5,0.9256610486756288,0.9626374383941462,0.0489436674112328,0.1889822365046136,0.326277622199936,1.0,0.13074040973156975
83,372,448,8003,0.5,0.9257825021662495,0.9626374383941462,0.04899102676712807,0.1889822365046136,0.3260547078670579,1.0,0.13082169802450808
84,369,476,8026,0.5,0.9258350244718855,0.9626374383941462,0.04901840845026706,0.1889822365046136,0.3260747765625794,1.0,0.1308047678588589
85,365,421,8051,0.5,0.9258651433303803,0.9626374383941462,0.04880657642701037,0.1889822365046136,0.32654214700135564,1.0,0.13068662653856125
86,375,415,8070,0.5,0.9256185128597674,0.9626374383941462,0.049520742832608766,0.1889822365046136,0.32713863859538633,1.0,0.13172551311258232
87,397,471,8092,0.5,0.9261195860130697,0.9626374383941462,0.048879562185059885,0.1889822365046136,0.32613074727614005,1.0,0.13074182064866657
88,375,453,8107,0.5,0.9262024294527827,0.9626374383941462,0.048919258210256486,0.1889822365046136,0.3260484560594081,1.0,0.13077569509152157
89,383,475,8120,0.5,0.9255689354094853,0.9629802489972391,0.05040110782744606,0.18569533817705186,0.3272667465695311,1.0,0.13197352717163272
90,373,480,8141,0.5,0.926164572321542,0.9629802489972391,0.04899462379606054,0.18569533817705186,0.3265549578257169,1.0,0.13087976211350988
91,380,435,8160,0.5,0.9258692859578607,0.9629802489972391,0.04916626840577664,0.18569533817705186,0.3275948857589284,1.0,0.13119580155001778
92,361,461,8171,0.5,0.9260365564639822,0.9629802489972391,0.050210517825702426,0.18569533817705186,0.32649838738394726,1.0,0.13220713506718684
93,361,445,8185,0.5,0.9257257644588676,0.9630880660102122,0.04958413527865669,0.18569533817705186,0.32864677282492094,1.0,0.13235947190702058
94,386,462,8205,0.5,0.926324025374868,0.9630880660102122,0.04938665767033042,0.18569533817705186,0.327237600790382,1.0,0.13184893479573673
95,382,441,8220,0.5,0.926965478273354,0.9630880660102122,0.04883480083842041,0.18569533817705186,0.32553437966049775,1.0,0.1312065678746533
96,379,454,8241,0.5,0.9270772623331375,0.9630880660102122,0.048900283046517175,0.18569533817705186,0.32527053648017923,1.0,0.13139613361944924
97,370,469,8257,0.5,0.9273305313087169,0.9630880660102122,0.048974955287529286,0.18569533817705186,0.3245087121095155,1.0,0.13177891074293038
98,362,445,8271,0.5,0.9274276310945038,0.9630880660102122,0.04901091126173793,0.1767766952966369,0.3242251207125227,1.0,0.13193492358130385
99,376,453,8284,0.5,0.9272953697305014,0.9630880660102122,0.048968757825334754,0.1767766952966369,0.32517135197309527,1.0,0.13150663296654644
100,374,484,8300,0.5,0.9273204602547174,0.9630880660102122,0.04898185591407455,0.1767766952966369,0.32527281644573386,1.0,0.13144132564292313
101,388,453,8311,0.5,0.9273507470264285,0.9630880660102122,0.04899825310890421,0.18569533817705186,0.3256614788066689,1.0,0.13111036879261687
102,377,468,8327,0.5,0.927210844151844,0.9630880660102122,0.04909642638382489,0.18569533817705186,0.32629229487131,1.0,0.13119016925087715
103,388,449,8337,0.5,0.9267070797118929,0.9630880660102122,0.0497028411275864,0.18569533817705186,0.3277765190606627,1.0,0.1320642059901679
104,385,456,8348,0.5,0.9261864856598787,0.9630880660102122,0.04991855815042827,0.18569533817705186,0.32952447220604664,1.0,0.1322234447305211
105,373,460,8362,0.5,0.9265557564656764,0.9630880660102122,0.04997071882913367,0.1889822365046136,0.32858765379164423,1.0,0.13233130866531564
106,390,442,8371,0.5,0.926429240025911,0.9641351359555775,0.049914696345939355,0.18569533817705186,0.3291681566737626,1.0,0.13203728184561386
107,374,448,8383,0.5,0.9276753720925399,0.9641351359555775,0.049147471151686224,0.18569533817705186,0.3258485341278674,1.0,0.13105089892094204
108,396,446,8396,0.5,0.9279533789645057,0.9641351359555775,0.04915570566565546,0.18569533817705186,0.3250971279010406,1.0,0.1314926177350828
109,370,443,8407,0.5,0.9284191037908837,0.9641351359555775,0.04930005471243936,0.18569533817705186,0.32324992813421716,1.0,0.13235603849233218
110,375,476,8413,0.5,0.9289871641914369,0.9641351359555775,0.049131844844782765,0.18569533817705186,0.3214229010443224,1.0,0.13205986305746745
111,375,426,8417,0.5,0.9296804895488936,0.9641351359555775,0.04856252612533203,0.18569533817705186,0.3196642707616588,1.0,0.13114431605303314
112,381,462,8431,0.5,0.9298231945347487,0.9643967373890746,0.04863133199721435,0.18569533817705186,0.31920482205402384,1.0,0.13146861109302646
113,366,449,8441,0.5,0.9300073665668751,0.9674767742695399,0.04869821946321971,0.17407765595569785,0.3189140829006004,1.0,0.131573229729452
114,378,462,8449,0.5,0.9303653049680015,0.9674767742695399,0.048676613419292844,0.17407765595569785,0.31783086223248996,1.0,0.13160804422887465
115,365,456,8460,0.5,0.9307993784663189,0.9674767742695399,0.04825158070289943,0.17407765595569785,0.31666538074870265,1.0,0.13089473110762043
116,367,449,8469,0.5,0.9305652211415406,0.9674767742695399,0.04896744120544266,0.17407765595569785,0.31720936544423756,1.0,0.1320253135284705
117,368,468,8474,0.5,0.9304337852413598,0.9674767742695399,0.04892009687202767,0.17407765595569785,0.3181709534497486,1.0,0.1315665778626316
118,374,449,8480,0.5,0.9304413677557091,0.9674767742695399,0.04892500444721549,0.17407765595569785,0.3182393476033285,1.0,0.13179321783803716
119,378,479,8495,0.5,0.9317973803999187,0.9674767742695399,0.04814579275945358,0.17407765595569785,0.3145502216301776,1.0,0.13031935294617192
120,383,454,8499,0.5,0.9318770396069758,0.9691857155109337,0.04819352483374175,0.17407765595569785,0.3144983767233592,1.0,0.130362497657952
121,378,474,8512,0.5,0.9302557296606428,0.9691857155109337,0.04943725451290592,0.17407765595569785,0.31963928502134265,1.0,0.1311478845967658
122,409,458,8522,0.5,0.9307031448776761,0.9691857155109337,0.049163608067599805,0.17407765595569785,0.31845632182841005,1.0,0.13154506633121027
123,374,447,8528,0.5,0.9308811815312712,0.9691857155109337,0.04917492594732183,0.17407765595569785,0.31788588461955924,1.0,0.13158342466673645
124,370,459,8538,0.5,0.9314081416363742,0.9691857155109337,0.048563164922227474,0.17407765595569785,0.3169973471023881,1.0,0.13066708481100509
125,380,451,8545,0.5,0.9318773595097495,0.9691857155109337,0.04843255075467755,0.18569533817705186,0.31573986898512724,1.0,0.13058125497800252
126,358,469,8551,0.5,0.9317991926645882,0.9691857155109337,0.048996398352481194,0.18569533817705186,0.3156582047098082,1.0,0.13142267759000142
127,374,488,8555,0.5,0.9319324876368537,0.9691857155109337,0.0490170076816083,0.18569533817705186,0.31549110041422046,1.0,0.1314325247562934
128,408,494,8564,0.5,0.9316987576189066,0.9691857155109337,0.04856735279366424,0.18257418583505536,0.31686209550682587,1.0,0.1305164234467657
129,360,468,8568,0.5,0.9315554967080306,0.9691857155109337,0.0490835340698705,0.1796053020267749,0.31747799703159685,1.0,0.13102294276798326
130,378,435,8575,0.5,0.9314700190035103,0.9691857155109337,0.049373305143273837,0.1796053020267749,0.31784332925341113,1.0,0.13176895146499398
131,374,464,8580,0.5,0.9314343573330035,0.9691857155109337,0.04929795470218407,0.1796053020267749,0.31829974418877566,1.0,0.1313244035779839
132,365,440,8587,0.5,0.931747557219621,0.9691857155109337,0.049202236326666524,0.1796053020267749,0.31749835402009047,1.0,0.13114564008048443
133,365,438,8592,0.5,0.9314588951114576,0.9691857155109337,0.04942666024103826,0.1796053020267749,0.3184593760166235,1.0,0.1316717326825251
134,401,485,8594,0.5,0.932079194267386,0.9691857155109337,0.049220262856438705,0.1796053020267749,0.31664708053416235,1.0,0.13115840876210377
135,383,457,8601,0.5,0.932385234760544,0.9691857155109337,0.049250103585006734,0.1767766952966369,0.3157079145322381,1.0,0.1313814190950025
136,366,436,8606,0.5,0.9329540597869712,0.9691857155109337,0.048590277731226476,0.1767766952966369,0.3145364716945418,1.0,0.13031894200880362
137,392,449,8609,0.5,0.9330122472982112,0.9691857155109337,0.048623509719743385,0.1796053020267749,0.31463033660208517,1.0,0.13023626465883043
138,389,426,8613,0.5,0.9330424168834658,0.9691857155109337,0.048641308712729016,0.1796053020267749,0.31471038387260636,1.0,0.13016599664864123
139,388,482,8617,0.5,0.9331037814628346,0.9691857155109337,0.04867557957227001,0.1796053020267749,0.314744319301289,1.0,0.13013329655086195
140,364,413,8623,0.5,0.9331597585441224,0.9691857155109337,0.04869842599675927,0.1796053020267749,0.31473774550463385,1.0,0.1301397322269393
141,389,442,8627,0.5,0.9326056479092413,0.9691857155109337,0.04905347445579607,0.1796053020267749,0.3163915879359795,1.0,0.13076910501711714
142,383,454,8633,0.5,0.9333098936455456,0.9691973031386191,0.04878350131874042,0.1796053020267749,0.31457812292115195,1.0,0.13026344489839758
143,364,416,8635,0.5,0.9333855790326608,0.9691973031386191,0.048770729782249486,0.1796053020267749,0.3145084635693023,1.0,0.13032901015679607
144,382,457,8641,0.5,0.9334411257447796,0.9691973031386191,0.04880179821497963,0.1796053020267749,0.31453563825138375,1.0,0.13030700407707924
145,358,419,8649,0.5,0.9335151668811928,0.9691973031386191,0.04882875755650082,0.1767766952966369,0.3143933095804922,1.0,0.1304316524792871
146,378,440,8654,0.5,0.9335525086018194,0.9691973031386191,0.048809139415759886,0.1767766952966369,0.31450317738840267,1.0,0.13034953392203305
147,359,400,8659,0.5,0.933610424402511,0.9691973031386191,0.04883602517526816,0.1767766952966369,0.3143943717254665,1.0,0.1304462451007616
148,380,439,8662,0.5,0.9337191342109356,0.9691973031386191,0.048898312120014234,0.1767766952966369,0.3139267905530262,1.0,0.13080682705556307
149,390,456,8665,0.5,0.9338099629374695,0.9691973031386191,0.04892141036273668,0.1767766952966369,0.3137790766120773,1.0,0.1309072715099571
