gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
53,384,421,7236,0.5,0.9310168921205632,0.966352023007174,0.04376294238864828,0.1889822365046136,0.3295204408543379,1.0,0.13184949096683132
54,376,425,7303,0.5,0.9312263515409593,0.966352023007174,0.04371535374225578,0.1889822365046136,0.3288437764253601,1.0,0.13143144202907645
55,381,434,7360,0.5,0.9315894827616705,0.966352023007174,0.043580149948608385,0.1889822365046136,0.32771644310319425,1.0,0.1315059823611183
56,373,439,7412,0.5,0.9320523727182597,0.966352023007174,0.042998136758601854,0.1889822365046136,0.32668568127344727,1.0,0.13054369389745657
57,382,394,7455,0.5,0.9320967902857229,0.966352023007174,0.04302430131404085,0.1889822365046136,0.3266279010830001,1.0,0.1305939728325991
58,374,433,7518,0.5,0.9321796909282798,0.966352023007174,0.04306686304179173,0.1889822365046136,0.32639877670382805,1.0,0.13077429182369413
59,379,441,7580,0.5,0.9323142996630988,0.966352023007174,0.043047016519152236,0.1889822365046136,0.32614709829718247,1.0,0.13090535049551327
60,379,410,7633,0.5,0.9323686414903236,0.966352023007174,0.043060634097047246,0.1889822365046136,0.3261925471602481,1.0,0.1308860373291459
61,391,448,7682,0.5,0.9324019437411132,0.966352023007174,0.04305499208370219,0.1889822365046136,0.32650242137948,1.0,0.13068401661398574
62,363,404,7724,0.5,0.9324685831607,0.966352023007174,0.04309131205396047,0.1889822365046136,0.32629966477346783,1.0,0.13082421078704246
63,380,443,7778,0.5,0.9325760510754132,0.966352023007174,0.04314410576607652,0.1889822365046136,0.325987861546662,1.0,0.13102640235212265
64,369,427,7834,0.5,0.9328656965736182,0.9682322393227359,0.04321052764903401,0.1889822365046136,0.32493677915902724,1.0,0.13128916319332354
65,358,445,7870,0.5,0.932832358583018,0.9682322393227359,0.0432349933832664,0.19245008972987526,0.3252459979188673,1.0,0.13129792648238206
66,373,436,7917,0.5,0.9332278520325642,0.9682322393227359,0.04297467618125436,0.19245008972987526,0.3241639045482811,1.0,0.13140244270310442
67,364,424,7965,0.5,0.9330699349588322,0.9682322393227359,0.042953484079112744,0.19245008972987526,0.32528429255033314,1.0,0.13104662070871217
68,368,421,7994,0.5,0.9331394665560602,0.9682322393227359,0.04301422738971415,0.19245008972987526,0.3250603153365929,1.0,0.13131407569909817
69,385,463,8035,0.5,0.9329887062716178,0.9682322393227359,0.04299662132849355,0.19245008972987526,0.3257844670119562,1.0,0.13113598336227736
70,374,454,8075,0.5,0.933227299464866,0.9682322393227359,0.04306148430131376,0.19245008972987526,0.3251699491475796,1.0,0.13139708173724612
71,363,448,8115,0.5,0.9331249405557703,0.9682322393227359,0.043009142194440304,0.19245008972987526,0.32601328940175506,1.0,0.1309981820716835
72,365,437,8151,0.5,0.9334724223944698,0.9682322393227359,0.04308678112694175,0.19245008972987526,0.32491039528652854,1.0,0.13125314628877605
73,396,466,8192,0.5,0.9338912588078461,0.9682322393227359,0.04308959932963646,0.19245008972987526,0.323429911445978,1.0,0.1311516472650278
74,371,404,8222,0.5,0.9339224551510779,0.9682322393227359,0.04323644841815915,0.19245008972987526,0.3234814385207477,1.0,0.1316226515579663
75,364,434,8253,0.5,0.9344702184107573,0.9682322393227359,0.04262992823094204,0.19245008972987526,0.3219572623079274,1.0,0.1306220918207661
76,368,427,8294,0.5,0.9347134435501043,0.9682322393227359,0.04257653511193833,0.19245008972987526,0.32115835825935257,1.0,0.13027254837310853
77,360,424,8330,0.5,0.9347436785332377,0.9682322393227359,0.04257779192710158,0.19245008972987526,0.32115010996888865,1.0,0.13028008855194992
78,383,444,8369,0.5,0.9348923568975747,0.9682322393227359,0.04262864830770807,0.19245008972987526,0.3208272896380952,1.0,0.13050832029836737
79,370,446,8397,0.5,0.9348982661094452,0.9682322393227359,0.04262940999545849,0.19245008972987526,0.3209747464691218,1.0,0.13041531329978406
80,388,434,8434,0.5,0.9349341417932471,0.9682322393227359,0.04265129087950409,0.19245008972987526,0.3210165718550737,1.0,0.1303774994965363
81,380,441,8469,0.5,0.9349681019806728,0.9682322393227359,0.04265319837616832,0.19245008972987526,0.32115582231113715,1.0,0.13027815390523262
82,376,449,8495,0.5,0.9349953818923741,0.9682322393227359,0.042657090951695995,0.19245008972987526,0.3211822237438484,1.0,0.13025493399930688
83,379,450,8530,0.5,0.9350672348474725,0.9682322393227359,0.04269662953808392,0.19245008972987526,0.320856136225461,1.0,0.13051071031208014
84,374,428,8546,0.5,0.9352247725987752,0.9682322393227359,0.042770175888272616,0.19245008972987526,0.32028118883697776,1.0,0.13088704269500187
85,386,470,8578,0.5,0.9352710182871399,0.9682322393227359,0.04278346596107924,0.19245008972987526,0.32024923125893623,1.0,0.13091057361197297
86,374,432,8597,0.5,0.9356326679349558,0.9682322393227359,0.042837660552738896,0.1889822365046136,0.31888453286231727,1.0,0.1311046017451591
87,371,424,8624,0.5,0.9355359724324285,0.9682322393227359,0.042845539033753106,0.1889822365046136,0.3194539357001079,1.0,0.13108079302672773
88,389,464,8652,0.5,0.9356677410965144,0.9682322393227359,0.04287382823389652,0.1889822365046136,0.31909337046904906,1.0,0.1311432407653046
89,400,422,8675,0.5,0.9355985252497939,0.9682322393227359,0.042869535016783415,0.1889822365046136,0.3194864999876693,1.0,0.1310514327595332
90,366,439,8701,0.5,0.9357780940052758,0.9682322393227359,0.04288608960635089,0.1889822365046136,0.31886938920292196,1.0,0.13110096090837992
91,382,467,8712,0.5,0.9360375134452431,0.9682322393227359,0.04287136953948253,0.18569533817705186,0.3178278472379044,1.0,0.1309961430711644
92,372,432,8726,0.5,0.9363380293973073,0.9693293003609416,0.042360627141834716,0.18569533817705186,0.3173607308235873,1.0,0.13032121695043852
93,384,484,8749,0.5,0.9358124016257263,0.9693293003609416,0.042986164017182485,0.18569533817705186,0.3190337615883187,1.0,0.13123822014828956
94,387,483,8773,0.5,0.9359188690268873,0.9693293003609416,0.042965414284717736,0.18569533817705186,0.3187326200790414,1.0,0.1310045610850982
95,361,405,8781,0.5,0.9356534786593678,0.9693293003609416,0.042906525927335425,0.18569533817705186,0.3200132593163685,1.0,0.1306358802068441
96,365,426,8793,0.5,0.9355931570486578,0.9693293003609416,0.0429022095452743,0.18569533817705186,0.3203769559921106,1.0,0.13054354297981452
97,381,444,8809,0.5,0.9357770382297816,0.9693293003609416,0.042961742502630365,0.18569533817705186,0.319901363375786,1.0,0.13082673178411314
98,373,425,8824,0.5,0.9358719424488711,0.9693293003609416,0.04295703642941858,0.18569533817705186,0.31966246325788167,1.0,0.13082304024493252
99,369,379,8833,0.5,0.936002446748918,0.9693293003609416,0.04296960523490947,0.18569533817705186,0.31923640284869387,1.0,0.13075229072317607
