gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
30,384,467,5057,0.5,0.9183831390392793,0.9545203188307602,0.04708721163455889,0.19611613513818404,0.34112585849537,1.0,0.13147632771414203
31,382,445,5166,0.5,0.9185014433899705,0.9545203188307602,0.04712871915658411,0.19611613513818404,0.3409827866303951,1.0,0.13158477116035988
32,381,463,5260,0.5,0.9185775143586161,0.9545203188307602,0.0471636443054445,0.19245008972987526,0.3411266969201401,1.0,0.13147680473167897
33,394,440,5355,0.5,0.918727446568126,0.9545203188307602,0.04724147129072834,0.19245008972987526,0.34127692393031694,1.0,0.13143821582449944
34,381,447,5438,0.5,0.9188339690754265,0.9545203188307602,0.04728777579653851,0.19611613513818404,0.34150873374511864,1.0,0.13130087201391522
35,365,452,5523,0.5,0.9191481002617061,0.9545203188307602,0.047411924675724644,0.19611613513818404,0.34025618374405947,1.0,0.13201024241360076
36,392,492,5620,0.5,0.9203209659410688,0.9545203188307602,0.046746883623835764,0.19611613513818404,0.3366179686032684,1.0,0.13109177499357186
37,372,468,5692,0.5,0.9204400832554007,0.9545203188307602,0.04680882120714662,0.19611613513818404,0.3362258170737956,1.0,0.13141489859043542
38,378,469,5779,0.5,0.9205032559946522,0.9545203188307602,0.04684112456327346,0.19611613513818404,0.33658941195194325,1.0,0.13111937479409153
39,377,445,5861,0.5,0.920628315994408,0.9545203188307602,0.04685695407733387,0.19611613513818404,0.3364787996074314,1.0,0.1312261231705227
40,383,464,5950,0.5,0.9208948015744347,0.9545203188307602,0.046989499676497765,0.19611613513818404,0.3352113585978453,1.0,0.13201485872726243
41,378,480,6014,0.5,0.9211458828996103,0.9545203188307602,0.04704603598452052,0.19245008972987526,0.33473264214478254,1.0,0.13214426271424556
42,384,452,6086,0.5,0.9210658974729259,0.9545203188307602,0.04706247700422726,0.19245008972987526,0.3359718732301701,1.0,0.1316175420219198
43,394,458,6145,0.5,0.9211783744627597,0.9545203188307602,0.04712404882197591,0.19245008972987526,0.3358521081998681,1.0,0.13171110797573077
44,396,470,6221,0.5,0.9215508214734034,0.9545203188307602,0.047229107856800255,0.19245008972987526,0.3345499604599672,1.0,0.13226603841916573
45,368,459,6286,0.5,0.9215636442981764,0.9563834018201457,0.04729300570293161,0.19245008972987526,0.33494739520909356,1.0,0.13219800493244116
46,369,457,6351,0.5,0.9216316523789442,0.9563834018201457,0.04733965383159333,0.19245008972987526,0.3350028329697177,1.0,0.13225063040982124
47,392,487,6411,0.5,0.9222958249711607,0.9566026789530181,0.04723258697887731,0.19245008972987526,0.3326619201499414,1.0,0.1323034203827312
48,390,475,6485,0.5,0.9217530434599862,0.9566026789530181,0.04736829819995214,0.19245008972987526,0.3355752981642605,1.0,0.1319423305435404
49,372,465,6542,0.5,0.9228960723370698,0.9566026789530181,0.04673154940595189,0.19245008972987526,0.3317554594770807,1.0,0.13140851680668705
50,378,451,6597,0.5,0.9231984264936639,0.9566026789530181,0.04674242496998064,0.19245008972987526,0.33081406188032836,1.0,0.1314272101333718
51,381,483,6644,0.5,0.9233236519102891,0.9566026789530181,0.04681066795114276,0.19245008972987526,0.33076607005733716,1.0,0.13146450658131326
52,383,438,6688,0.5,0.9235336088498303,0.9569459897245057,0.04690678659471324,0.19245008972987526,0.33006133308855934,1.0,0.13198364071206015
53,381,463,6743,0.5,0.9235579146822747,0.9569459897245057,0.046920531078220286,0.19245008972987526,0.3304042424104666,1.0,0.13177049461335627
54,396,452,6807,0.5,0.9239235248163652,0.9569459897245057,0.0470618646509549,0.19245008972987526,0.32893872147725095,1.0,0.13243319470579856
55,386,466,6857,0.5,0.9239754477855796,0.9569459897245057,0.04708644792699204,0.19245008972987526,0.3291933252857818,1.0,0.1322348212972149
56,370,433,6914,0.5,0.9251018059593468,0.9571032500380707,0.046322759655964545,0.19245008972987526,0.32582899048849717,1.0,0.13088929978385172
57,374,444,6965,0.5,0.9252461184381353,0.9586444846192032,0.04639459957146125,0.19245008972987526,0.32548733091461685,1.0,0.1311628374118694
58,380,453,7003,0.5,0.9253447902768608,0.9586444846192032,0.0464408131145668,0.1889822365046136,0.32548154609503244,1.0,0.13116323650552206
59,375,471,7046,0.5,0.9254236978953009,0.9586444846192032,0.04648212079808328,0.18257418583505536,0.3252592223460613,1.0,0.1313486998928252
60,375,428,7089,0.5,0.9254788523037212,0.9586444846192032,0.04650934851359261,0.18257418583505536,0.32539308283812124,1.0,0.1312624158939056
61,396,484,7136,0.5,0.9256468312247388,0.9586444846192032,0.04659089936657235,0.18257418583505536,0.325109535872471,1.0,0.13147752701389465
62,372,414,7173,0.5,0.9257062854726922,0.9586444846192032,0.046605063649157896,0.18257418583505536,0.32548904121640526,1.0,0.13116387123250675
63,385,456,7210,0.5,0.925789791461113,0.9586444846192032,0.046634556241200324,0.18257418583505536,0.32529063773410816,1.0,0.13132915647970497
64,388,458,7244,0.5,0.9261531256310419,0.9586444846192032,0.046662812602489015,0.18257418583505536,0.3238638414303409,1.0,0.132077741428312
65,381,471,7288,0.5,0.9261943744337967,0.9592209510306929,0.04668753739515142,0.18257418583505536,0.32378476233407916,1.0,0.13218390165756486
66,379,479,7324,0.5,0.9273913183819854,0.9592209510306929,0.04594582916374485,0.18257418583505536,0.32011459508613427,1.0,0.13078719933176855
67,377,480,7350,0.5,0.9274779276257927,0.9592209510306929,0.045971658499347944,0.18257418583505536,0.32019546208086613,1.0,0.13071857613015153
68,379,474,7383,0.5,0.9275612314840127,0.9592209510306929,0.04601205067249014,0.18257418583505536,0.32037841218521484,1.0,0.13057762135988554
69,377,476,7420,0.5,0.9276579311038714,0.9592209510306929,0.04606505099381387,0.1796053020267749,0.3199376795493279,1.0,0.13095008465030725
70,374,473,7443,0.5,0.92770660707764,0.9592209510306929,0.04607624394964522,0.1796053020267749,0.31993136026643787,1.0,0.13095673119728377
71,384,433,7460,0.5,0.9279393636039696,0.9592209510306929,0.046174448587394654,0.1767766952966369,0.3189026477669682,1.0,0.13156655332770026
72,380,463,7497,0.5,0.9283964005318488,0.9592209510306929,0.04624148994922524,0.1767766952966369,0.31703213751111015,1.0,0.1319954041385534
73,378,477,7533,0.5,0.927941520118613,0.9595032781129711,0.04622685383515242,0.1767766952966369,0.3194734235091411,1.0,0.13135238222094936
74,363,430,7561,0.5,0.9280446710947708,0.9595032781129711,0.04623471564809434,0.1767766952966369,0.3195541542793114,1.0,0.13131912954477296
75,379,453,7593,0.5,0.9281187195403224,0.9595032781129711,0.046267617809745906,0.1767766952966369,0.3193507322436455,1.0,0.13148201433614462
76,371,441,7617,0.5,0.9281988756416129,0.9595032781129711,0.04630678818188695,0.1796053020267749,0.318920576651455,1.0,0.131807473917169
77,379,457,7635,0.5,0.9285555063260865,0.9595032781129711,0.04634511167566608,0.1796053020267749,0.31726710268185027,1.0,0.13229193920204227
78,388,486,7661,0.5,0.9296728107380339,0.959799483702379,0.04561855605017408,0.1796053020267749,0.313753022605596,1.0,0.13103430420504417
79,367,451,7679,0.5,0.929892607218721,0.959799483702379,0.04572026903482354,0.1796053020267749,0.31263111028450413,1.0,0.13174649718414477
80,366,437,7698,0.5,0.9300822782186303,0.9612828819198146,0.04580722577432184,0.1796053020267749,0.3122173467237021,1.0,0.13196247648091614
81,384,468,7716,0.5,0.929993403707784,0.9612828819198146,0.045781046175562695,0.1767766952966369,0.3130994541210056,1.0,0.13154523958039613
82,373,450,7742,0.5,0.9301003903137759,0.9612828819198146,0.045825937694209944,0.1767766952966369,0.3130568577284365,1.0,0.13159392463728592
83,389,464,7761,0.5,0.9302142833856433,0.9612828819198146,0.04587884470703466,0.1767766952966369,0.3127906911676057,1.0,0.13179584135761266
84,378,435,7783,0.5,0.9302614553540963,0.9612828819198146,0.045902094120666724,0.1767766952966369,0.3128855650848758,1.0,0.1317072752628574
85,393,466,7805,0.5,0.9300925481852382,0.9612828819198146,0.04596561099665618,0.1767766952966369,0.3139423381096317,1.0,0.13161021032049114
86,383,454,7833,0.5,0.9291521914392342,0.9612828819198146,0.04801332733723747,0.1767766952966369,0.316061454513674,1.0,0.1334146951991703
87,381,458,7844,0.5,0.9293284226982039,0.9632595234411795,0.04696418055095864,0.1796053020267749,0.316706484863053,1.0,0.1331500755065492
88,373,459,7866,0.5,0.9296486520313886,0.9632595234411795,0.04687070871735595,0.1796053020267749,0.3160278696547655,1.0,0.13261010762077852
89,382,471,7876,0.5,0.930009313341118,0.9632595234411795,0.046765164116005106,0.1796053020267749,0.3152121245952651,1.0,0.13242697371940035
90,378,445,7885,0.5,0.9293773292630783,0.9632595234411795,0.047053323842977425,0.1767766952966369,0.3177715088817888,1.0,0.13262647799914323
91,378,451,7903,0.5,0.9303778962610226,0.9632595234411795,0.04636330156127526,0.1767766952966369,0.3150427264812616,1.0,0.131687737027955
92,392,456,7916,0.5,0.9295317410679279,0.9632595234411795,0.049548986506066046,0.1767766952966369,0.3164146420009306,1.0,0.1328755255889873
93,373,456,7930,0.5,0.9300484287491421,0.9632595234411795,0.047195524405168505,0.1767766952966369,0.3162757040928282,1.0,0.13288727956837174
94,382,453,7946,0.5,0.9311005995686638,0.9632595234411795,0.04631679248011475,0.1767766952966369,0.31350487612411054,1.0,0.1311569568603072
95,387,469,7956,0.5,0.9311285987314626,0.9632595234411795,0.04641300183063606,0.1767766952966369,0.31363616874524497,1.0,0.13136520721546885
96,363,439,7975,0.5,0.9301005745868463,0.9632595234411795,0.048179104808944585,0.1767766952966369,0.31637017500536185,1.0,0.1331868362233238
97,372,458,7982,0.5,0.9303070793581162,0.9632595234411795,0.047908775773600656,0.1767766952966369,0.3161977043591649,1.0,0.13311361109266096
98,370,445,7993,0.5,0.9302359896306537,0.9633694224976832,0.047237979423136366,0.1767766952966369,0.3176464612823599,1.0,0.13264080965062502
99,377,452,8008,0.5,0.9303995689513802,0.9633694224976832,0.04725824567373763,0.1767766952966369,0.31742566492166724,1.0,0.13259826846243314
