gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
28,500,839,4256,0.1537387552208369,0.7110425550923247,0.8095353275521139,0.0987371775645419,0.15617376188860607,0.319169126975383,1.0,0.1317928649465897,0.363383715934145,0.6074274514094011,0.688496633549178,0.05959881505508827
29,500,839,4320,0.1537387552208369,0.7077238677451869,0.8134221225447105,0.10435926270607528,0.15617376188860607,0.32182230083887475,1.0,0.13628412907173365,0.363383715934145,0.6077791022046231,0.688496633549178,0.060002397495537374
30,500,872,4384,0.1537387552208369,0.7122789324203381,0.8134221225447105,0.10070876395072342,0.15617376188860607,0.3162373073198504,1.0,0.13494031945607676,0.363383715934145,0.6116719704914185,0.6892514403398622,0.05911016346267832
31,500,851,4432,0.1537387552208369,0.7118037199053852,0.8134221225447105,0.09987353331501299,0.15617376188860607,0.3169362808777521,1.0,0.13313036024923125,0.363383715934145,0.6131510473892196,0.6892514403398622,0.058074692462421064
32,500,842,4498,0.1537387552208369,0.7142242874415833,0.8134221225447105,0.1000601319627151,0.15617376188860607,0.3168392404221594,1.0,0.13369488831291992,0.363383715934145,0.613259889575085,0.6892514403398622,0.05826532382574201
33,500,873,4559,0.1537387552208369,0.7133488032986147,0.8134221225447105,0.10073768813583796,0.15617376188860607,0.3190821567214173,1.0,0.1337135537091694,0.363383715934145,0.6126433466323384,0.6892514403398622,0.05838134417793546
34,500,838,4610,0.1537387552208369,0.7169017352049379,0.8164984145873684,0.09652493435295012,0.15617376188860607,0.3144177089952698,1.0,0.12718613390086678,0.363383715934145,0.6157257231678426,0.6892514403398622,0.05455551610916336
35,500,836,4666,0.1537387552208369,0.7155687680212596,0.8164984145873684,0.09728970696657095,0.15617376188860607,0.31805221026868763,1.0,0.12705057983357962,0.363383715934145,0.6142769342701192,0.6892514403398622,0.05448946709960711
36,500,833,4721,0.1537387552208369,0.7190708245970957,0.8164984145873684,0.09794182218488115,0.15617376188860607,0.3135278104186912,1.0,0.12901822487015513,0.363383715934145,0.6171067495296547,0.6892514403398622,0.053286402821057746
37,500,861,4775,0.1537387552208369,0.7182895956295361,0.8164984145873684,0.09863365550872871,0.15617376188860607,0.31517898136266476,1.0,0.12939841608365105,0.363383715934145,0.6175544338418679,0.6892514403398622,0.05201304299010422
38,500,837,4826,0.1537387552208369,0.719920050730276,0.8164984145873684,0.09665903267028403,0.15617376188860607,0.31596629455373376,1.0,0.12803570359536284,0.363383715934145,0.6171165972599899,0.6892514403398622,0.0526789661970395
39,500,869,4872,0.1537387552208369,0.7189591828159068,0.8164984145873684,0.09720657995391684,0.15617376188860607,0.31634922330819415,1.0,0.12996131974621497,0.363383715934145,0.6182489231826043,0.6892514403398622,0.05337692869893647
40,500,862,4910,0.1537387552208369,0.7175439957748108,0.8164984145873684,0.0987440576498547,0.1543033499620919,0.3168612524232222,1.0,0.12981753424027076,0.363383715934145,0.6189016207717233,0.6906814504572159,0.05274297166385567
41,500,826,4935,0.1537387552208369,0.7163417021117818,0.8164984145873684,0.0993684801164413,0.15617376188860607,0.31719846954119196,1.0,0.12844948997066025,0.363383715934145,0.6209330904084017,0.6906814504572159,0.05037002449356539
42,500,838,4980,0.1537387552208369,0.712975622723764,0.8164984145873684,0.10052083822442298,0.15617376188860607,0.3212109427428853,1.0,0.1283328831168967,0.363383715934145,0.6217569545230094,0.6934357168358155,0.05008482005776058
43,500,861,5015,0.1537387552208369,0.7142277770806063,0.8164984145873684,0.10027811296945899,0.1543033499620919,0.32126412715953606,1.0,0.12812469564848145,0.363383715934145,0.6223285992306647,0.6934357168358155,0.04947113116889343
44,500,825,5052,0.1537387552208369,0.7167145620411256,0.8164984145873684,0.09742244288332644,0.1543033499620919,0.31943118772826407,1.0,0.12580511776859218,0.363383715934145,0.6236970351677849,0.6938645417598214,0.049098856692636146
45,500,832,5094,0.1537387552208369,0.7176016808539372,0.8164984145873684,0.09768204750535858,0.1543033499620919,0.32055124539206825,1.0,0.12613804150762947,0.363383715934145,0.6235502136790528,0.6938645417598214,0.048987715960238015
46,500,812,5125,0.1537387552208369,0.7187123264117588,0.8164984145873684,0.09874732769906004,0.1543033499620919,0.31916483371848353,1.0,0.1273179499407192,0.363383715934145,0.623877859083635,0.6938645417598214,0.04951429908268153
47,500,844,5149,0.1537387552208369,0.7189252648706792,0.8164984145873684,0.09917123840847489,0.1543033499620919,0.3193306063607814,1.0,0.12819573428781617,0.363383715934145,0.6249217592776842,0.6959600484082696,0.0493228905040787
48,500,845,5189,0.1537387552208369,0.716581492250885,0.8164984145873684,0.09986806982884625,0.1543033499620919,0.322053934307639,1.0,0.127870895319803,0.363383715934145,0.6254721077645229,0.6959600484082696,0.04780922393766752
49,500,848,5220,0.1537387552208369,0.7172252354093891,0.8164984145873684,0.09974674145953162,0.1543033499620919,0.32215005961440274,1.0,0.12776234020755622,0.363383715934145,0.6256761552512019,0.6959600484082696,0.04766582133722243
50,500,796,5241,0.1537387552208369,0.7164441550181636,0.8164984145873684,0.09974378885397081,0.1543033499620919,0.322733274977765,1.0,0.1275605689965155,0.363383715934145,0.625840258180758,0.6959600484082696,0.04787525986157546
51,500,826,5264,0.1537387552208369,0.7165946374467899,0.8164984145873684,0.10045355008008171,0.15617376188860607,0.32278899406105144,1.0,0.12643077120505494,0.363383715934145,0.6267539534031565,0.6959600484082696,0.046335504266142746
52,500,827,5287,0.1537387552208369,0.7166705256665913,0.8171797069220994,0.10083624278220094,0.15617376188860607,0.32280370765719213,1.0,0.1265378192559136,0.363383715934145,0.6270527954032157,0.6959600484082696,0.04646867792055594
53,500,815,5304,0.1537387552208369,0.7159327324188143,0.8171797069220994,0.10161566793288326,0.15617376188860607,0.3242084116448666,1.0,0.12608380771727096,0.363383715934145,0.6266024688842978,0.6959600484082696,0.04656048708063812
54,500,849,5329,0.1537387552208369,0.7180815182834903,0.8171797069220994,0.10083315546756841,0.15617376188860607,0.3249133801032137,1.0,0.1255929273081884,0.363383715934145,0.626372751394702,0.6959600484082696,0.04631921010626534
55,500,874,5355,0.1537387552208369,0.716867674397851,0.8180267190139272,0.10072183936749858,0.15617376188860607,0.3258514600993468,1.0,0.12745726464560056,0.363383715934145,0.6283592152736901,0.6959600484082696,0.04630558372571097
56,500,802,5373,0.1537387552208369,0.7170812084319906,0.8180267190139272,0.10053368469585143,0.15617376188860607,0.32687441687987845,1.0,0.12609394077963473,0.363383715934145,0.6281599841568449,0.6959600484082696,0.04571023743777237
57,500,812,5391,0.1537387552208369,0.7178200271104486,0.8180267190139272,0.10029879560299987,0.15617376188860607,0.32534922808764405,1.0,0.12593257751133374,0.363383715934145,0.6290765405980816,0.6960430807175291,0.04535209110800967
58,500,855,5416,0.1537387552208369,0.7190620395451448,0.8188007128219768,0.10063559228848398,0.15617376188860607,0.3236851377273403,1.0,0.12670414735841953,0.363383715934145,0.6297591339913752,0.6960430807175291,0.04544586513772423
59,500,852,5434,0.1537387552208369,0.7210222833119232,0.8219331971960641,0.09951690894323477,0.15617376188860607,0.3204267442878487,1.0,0.12610678652071533,0.363383715934145,0.631264186090317,0.6960430807175291,0.0454052714045817
60,500,843,5447,0.1537387552208369,0.720699110102395,0.8219331971960641,0.09905045820305755,0.15617376188860607,0.32225815969427657,1.0,0.1262089143712278,0.363383715934145,0.6316890645393016,0.6960430807175291,0.04559856797575069
61,500,836,5464,0.1537387552208369,0.7202142471100929,0.8233884833388446,0.0993081791454108,0.15811388300841897,0.3242179181661479,1.0,0.12586708247565426,0.363383715934145,0.631339216286845,0.6969515969863815,0.04544308857943008
62,500,842,5474,0.1537387552208369,0.7213163209563407,0.8233884833388446,0.09842380197932603,0.15811388300841897,0.32469035520260286,1.0,0.12561962584236092,0.363383715934145,0.631647127065854,0.6969515969863815,0.045085746036828696
63,500,819,5487,0.1537387552208369,0.7211252841729039,0.8233884833388446,0.0989342716806842,0.16012815380508713,0.32453835587316204,1.0,0.1253005888361881,0.363383715934145,0.6316151796509974,0.6969515969863815,0.04557284093842562
64,500,830,5500,0.1537387552208369,0.7208973268054226,0.8233884833388446,0.0990085010775603,0.16012815380508713,0.3249572317350335,1.0,0.12585753909659425,0.363383715934145,0.6317268661957471,0.6982103268401126,0.04600249185145404
65,500,844,5519,0.1537387552208369,0.7219883990186003,0.8265209677129319,0.09882187291983976,0.16012815380508713,0.3253442028416479,1.0,0.1251276068597742,0.363383715934145,0.631830277937363,0.6982103268401126,0.0458904528124178
66,500,834,5535,0.1537387552208369,0.7222316591135368,0.8265209677129319,0.09877810736137117,0.16012815380508713,0.3256805207928294,1.0,0.1253373513420293,0.363383715934145,0.6318471275118543,0.6982103268401126,0.04637904022057951
67,500,844,5546,0.1537387552208369,0.7252251281042591,0.8288794582789696,0.0981154174861265,0.15811388300841897,0.3228400390954614,1.0,0.12632234383325708,0.363383715934145,0.6324438223056482,0.6982103268401126,0.04666365805312546
68,500,818,5556,0.1537387552208369,0.7248387229658038,0.8288794582789696,0.09839524149070487,0.15811388300841897,0.32358128420522053,1.0,0.12677676439431212,0.363383715934145,0.633098280662716,0.6982103268401126,0.04608652812779478
69,500,842,5569,0.1537387552208369,0.7242957336099646,0.8319557503216275,0.09825190775754768,0.15811388300841897,0.3249155357588089,1.0,0.12683340624664877,0.363383715934145,0.6330258461778764,0.7000577254354656,0.04686587108319025
70,500,848,5581,0.1537387552208369,0.7234157794781456,0.8319557503216275,0.097827853002204,0.15811388300841897,0.3271698094938853,1.0,0.12584048852273255,0.363383715934145,0.6328794891907794,0.7000577254354656,0.046755085791677656
71,500,827,5593,0.1537387552208369,0.7229285652971061,0.8319557503216275,0.09821661289956315,0.15617376188860607,0.32610028451568823,1.0,0.12645866712130643,0.363383715934145,0.6344007226968262,0.7000577254354656,0.04618476720784082
72,500,843,5603,0.1537387552208369,0.7246574217418904,0.8319557503216275,0.09821450429463144,0.15617376188860607,0.3241656486245174,1.0,0.1257284436146963,0.363383715934145,0.6350166439024995,0.7000577254354656,0.045862692697593604
73,500,821,5611,0.1537387552208369,0.7251041133151993,0.8319557503216275,0.09790047367622826,0.15617376188860607,0.32467006917026625,1.0,0.12570891204699808,0.363383715934145,0.635088262069979,0.7000608097289515,0.0457283273029865
74,500,828,5628,0.1537387552208369,0.7254870288146317,0.8320119426530569,0.09785129675245129,0.15617376188860607,0.3233134723397676,1.0,0.12535284310750308,0.363383715934145,0.6358937298974172,0.7000608097289515,0.04540896874738055
75,500,835,5637,0.1537387552208369,0.7271463051843912,0.8335767562215048,0.09830762434234316,0.15617376188860607,0.3206383953223246,1.0,0.1254673383009005,0.363383715934145,0.6369206322985067,0.7000608097289515,0.044961511073798775
76,500,849,5647,0.1537387552208369,0.7277427382094815,0.8374467252617526,0.09853872321875332,0.15617376188860607,0.31947147747920507,1.0,0.12607484939303434,0.363383715934145,0.6375381210693265,0.7000608097289515,0.044849423158632475
77,500,823,5653,0.1537387552208369,0.7277813001175573,0.8374467252617526,0.0990421196427322,0.15617376188860607,0.32053890530496737,1.0,0.12688174044117015,0.363383715934145,0.6370256016997298,0.7000608097289515,0.04524007020946495
78,500,827,5666,0.1537387552208369,0.7289117971244427,0.8374467252617526,0.09915147715518303,0.15617376188860607,0.32126068489417103,1.0,0.12744865611312395,0.363383715934145,0.6365170411172899,0.7000608097289515,0.04570212388625696
79,500,846,5674,0.1537387552208369,0.7299387929363677,0.8382010358802618,0.0998539290007019,0.15617376188860607,0.32032687434405477,1.0,0.12876197667119493,0.363383715934145,0.6364953944184478,0.7000608097289515,0.046100623843812014
80,500,821,5684,0.1537387552208369,0.7304085132064975,0.8382207190698021,0.10011703103021766,0.15617376188860607,0.32189815342415773,1.0,0.128271714127953,0.363383715934145,0.6356220973593396,0.7000608097289515,0.046270062453979674
81,500,850,5693,0.1537387552208369,0.7308896370277284,0.8382207190698021,0.09993141461098673,0.15811388300841897,0.3215136346648185,1.0,0.12830087724116784,0.363383715934145,0.6360004403152777,0.7000608097289515,0.04643289085594894
82,500,833,5700,0.1537387552208369,0.7302051236342701,0.8382207190698021,0.10089749259219544,0.15811388300841897,0.3209859311264563,1.0,0.1301487470395088,0.363383715934145,0.6366329621829936,0.7018141293528082,0.047271080591296574
83,500,840,5704,0.1537387552208369,0.7296191195249282,0.8382207190698021,0.1014668749307595,0.15811388300841897,0.32189132754671584,1.0,0.13043962336890672,0.363383715934145,0.6364735489287398,0.7018141293528082,0.047340304504848295
84,500,829,5713,0.1537387552208369,0.729245634813052,0.8382207190698021,0.10173821524465249,0.15811388300841897,0.32255139521783804,1.0,0.13059165763171607,0.363383715934145,0.6360254793534298,0.7018141293528082,0.04758605693704741
85,500,842,5720,0.1537387552208369,0.7299574633940591,0.8382207190698021,0.10160552464908167,0.15811388300841897,0.3218770383952857,1.0,0.12987627326185427,0.363383715934145,0.636008512123526,0.7018141293528082,0.04769315118421792
86,500,843,5728,0.1537387552208369,0.7292218473610219,0.8397855326382501,0.10146774538057503,0.15811388300841897,0.32146921091533076,1.0,0.130401016538264,0.363383715934145,0.6373048523953485,0.7018141293528082,0.04778287828998864
87,500,823,5732,0.1537387552208369,0.7272679777729466,0.8397855326382501,0.10330723476820568,0.15811388300841897,0.32255476757987445,1.0,0.13184012325238978,0.363383715934145,0.6375702101091306,0.7018141293528082,0.04798515147938158
88,500,822,5741,0.1537387552208369,0.7295928431018336,0.8397855326382501,0.10227153146054802,0.15811388300841897,0.3208671564295419,1.0,0.13046793631996334,0.363383715934145,0.6376437278778816,0.7018141293528082,0.0477146892555356
89,500,821,5744,0.1537387552208369,0.7296075273961722,0.8397855326382501,0.10269623317673598,0.15811388300841897,0.31976150365333755,1.0,0.13115893552680874,0.363383715934145,0.6380923112347263,0.7018141293528082,0.04750787530353965
90,500,867,5747,0.1537387552208369,0.731201768602866,0.8405595264462996,0.1021817655090962,0.15617376188860607,0.3186876260725568,1.0,0.13141879501411516,0.363383715934145,0.63782418352788,0.7018141293528082,0.04781739433809398
91,500,860,5752,0.1537387552208369,0.7310639424651142,0.8405595264462996,0.10221806877884093,0.15617376188860607,0.3194827975420931,1.0,0.13134464234288437,0.363383715934145,0.6379531204572695,0.7018141293528082,0.04766659170795469
92,500,838,5758,0.1537387552208369,0.7322692082897637,0.8405595264462996,0.10251738329620906,0.15811388300841897,0.31957311342532707,1.0,0.13163682259150195,0.363383715934145,0.6375506465122612,0.7018141293528082,0.0476275337738785
93,500,847,5763,0.1537387552208369,0.7318563133878366,0.8405595264462996,0.10260561426865683,0.15617376188860607,0.3212821145316356,1.0,0.1308548853467989,0.363383715934145,0.6368375499985156,0.7043184741846458,0.0475841298409789
94,500,858,5768,0.1537387552208369,0.7318997662510424,0.8405595264462996,0.1029995007074573,0.15617376188860607,0.3208759626002355,1.0,0.1311726167820932,0.363383715934145,0.63702287875855,0.7043184741846458,0.047597940808955054
95,500,846,5769,0.1537387552208369,0.7298508795576404,0.8405595264462996,0.10307673051521539,0.15617376188860607,0.3228977715145492,1.0,0.13132785415658818,0.363383715934145,0.6371269651385291,0.7043184741846458,0.048107536140957405
96,500,830,5772,0.1537387552208369,0.7289323946298841,0.8405595264462996,0.10395375693214026,0.15617376188860607,0.3231735598020832,1.0,0.13240812179313782,0.363383715934145,0.6375763459285648,0.7048438607246891,0.04817512423496345
97,500,838,5775,0.1537387552208369,0.7288664940414202,0.8405595264462996,0.10448716809151071,0.15617376188860607,0.3237303017858943,1.0,0.13298117635238596,0.363383715934145,0.6370543392513806,0.7048438607246891,0.04854241775602353
98,500,850,5782,0.1537387552208369,0.7284647614127873,0.8405595264462996,0.10493032616054612,0.15617376188860607,0.3229438935228885,1.0,0.13321948588152874,0.363383715934145,0.6378005241902927,0.7048438607246891,0.04869077102438633
99,500,837,5786,0.1537387552208369,0.7278503792236611,0.8405595264462996,0.10481507750047873,0.15617376188860607,0.32434625600216693,1.0,0.13278187965205124,0.363383715934145,0.6373293327147003,0.7048438607246891,0.0486804601377047
100,500,884,5787,0.1537387552208369,0.7280487368837235,0.8405595264462996,0.10503059441477142,0.15617376188860607,0.3248072012267482,1.0,0.13252119781757543,0.363383715934145,0.6371481227404162,0.7048438607246891,0.04825766064618241
101,500,862,5788,0.1537387552208369,0.7280093292334393,0.8405595264462996,0.10472662319408291,0.15617376188860607,0.3254727075310216,1.0,0.1316905903853375,0.363383715934145,0.6369955600058581,0.7048438607246891,0.047984132557003484
102,500,849,5790,0.1537387552208369,0.7292259986091901,0.8405595264462996,0.10484086051245158,0.15617376188860607,0.32443175986325185,1.0,0.13229885984813688,0.363383715934145,0.6372090801145578,0.7048438607246891,0.04822954583635845
103,500,841,5793,0.1537387552208369,0.7282509092729071,0.8405595264462996,0.10440181068877097,0.15617376188860607,0.32479681836609253,1.0,0.13222735294058297,0.363383715934145,0.6381812179976929,0.7058793414125932,0.04832097550040245
104,500,860,5798,0.1537387552208369,0.7294925991572716,0.8405595264462996,0.10405694274732227,0.15617376188860607,0.32468670762809165,1.0,0.13231099150504377,0.363383715934145,0.6379320311303192,0.7058793414125932,0.048272191935395926
105,500,865,5800,0.1537387552208369,0.7305438008477402,0.8405595264462996,0.10413512147127951,0.15811388300841897,0.3237046682398189,1.0,0.13280702000958536,0.363383715934145,0.6379948489436585,0.7058793414125932,0.048419310181239954
106,500,852,5800,0.1537387552208369,0.7309278681312315,0.8405595264462996,0.10437803028006966,0.15811388300841897,0.3241082203420509,1.0,0.1326110299676449,0.363383715934145,0.6378624462072789,0.7058793414125932,0.04826115953576439
107,500,865,5801,0.1537387552208369,0.730639851003047,0.8405595264462996,0.104414913094514,0.15811388300841897,0.324810459680868,1.0,0.13197681374897965,0.363383715934145,0.6376739382654862,0.706092947974382,0.04822682082782688
108,500,849,5805,0.1537387552208369,0.7301224186814718,0.8405595264462996,0.10431262181489787,0.15811388300841897,0.3271866355065957,1.0,0.13089351790428122,0.363383715934145,0.6368534873362773,0.706092947974382,0.04778865599940336
109,500,815,5809,0.1537387552208369,0.729959735215097,0.8413335202543492,0.10425323112923339,0.15811388300841897,0.3285357361560807,1.0,0.13051549923290565,0.363383715934145,0.6363151867129994,0.706092947974382,0.04772969164160373
110,500,832,5809,0.1537387552208369,0.7297818525167475,0.8413335202543492,0.10429641793489207,0.15811388300841897,0.3284907348642975,1.0,0.13043173819577042,0.363383715934145,0.6366619673893361,0.7066566330570008,0.04787394232670315
111,500,854,5811,0.1537387552208369,0.7303908770686693,0.8413335202543492,0.1044689364288966,0.15811388300841897,0.32854397786450457,1.0,0.13094088804552123,0.363383715934145,0.6363323140752966,0.7066566330570008,0.04803639376575657
112,500,858,5813,0.1537387552208369,0.7293148853533874,0.8413335202543492,0.10454131404303892,0.15811388300841897,0.32982295854324445,1.0,0.13091001807257716,0.363383715934145,0.6361992076654551,0.7066566330570008,0.04814517892908977
113,500,835,5816,0.1537387552208369,0.7277653440351978,0.8413700293962383,0.10612644233562504,0.16222142113076254,0.33221876780835485,1.0,0.13083707109681572,0.363383715934145,0.6354660256471324,0.7066566330570008,0.04789220304515229
114,500,815,5816,0.1537387552208369,0.7266801291582621,0.8413700293962383,0.10636442599298265,0.16666666666666666,0.33495927969590233,1.0,0.13138248724210835,0.363383715934145,0.634676996787379,0.7066566330570008,0.04835573661647214
115,500,852,5818,0.1537387552208369,0.7277755310381971,0.8413700293962383,0.10649641869941118,0.16666666666666666,0.33394765420589434,1.0,0.1319521951050694,0.363383715934145,0.6353072645031719,0.7066566330570008,0.04836216158700176
116,500,798,5819,0.1537387552208369,0.7251158641793549,0.8413700293962383,0.10690922798080899,0.16666666666666666,0.33643302892961685,1.0,0.13271798792598963,0.363383715934145,0.6354696883377207,0.7066566330570008,0.04879303771114606
117,500,799,5819,0.1537387552208369,0.7278812069081307,0.8413700293962383,0.10671378744159367,0.16666666666666666,0.3337055400786652,1.0,0.1325741987707388,0.363383715934145,0.6354763312261148,0.7066566330570008,0.04901600512454364
118,500,825,5819,0.1537387552208369,0.7275639754820772,0.8413700293962383,0.10725089737505998,0.16666666666666666,0.33482151332822707,1.0,0.13220863656579018,0.363383715934145,0.6349478415764904,0.7066566330570008,0.048847880015862544
119,500,838,5820,0.1537387552208369,0.7265276834902147,0.8413700293962383,0.10680827376619913,0.16666666666666666,0.33644758423864574,1.0,0.1312873652493627,0.363383715934145,0.6348492320621664,0.7066566330570008,0.048896998986883135
120,500,816,5821,0.1537387552208369,0.7267751519780632,0.8413700293962383,0.10671998464567041,0.16666666666666666,0.33734424102571353,1.0,0.13046766709400945,0.363383715934145,0.634541880599935,0.7082058536590584,0.04860875672121773
121,500,841,5822,0.1537387552208369,0.7256621438025552,0.8413700293962383,0.10632864277984048,0.16666666666666666,0.33921211525065953,1.0,0.1297278364437908,0.363383715934145,0.6343535376098669,0.7082058536590584,0.04854780965309863
