gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
10,500,808,2346,0.20422827655966602,0.739237754605866,0.8781326002685509,0.13350255734902175,0.14744195615489714,0.3156170665213535,1.0,0.144956390387748,0.32569768996173865,0.5548871446703014,0.6269047175452803,0.05405562414771567
11,500,787,2479,0.20422827655966602,0.7368167542161859,0.8781326002685509,0.13276543801763302,0.14744195615489714,0.3243073631270887,1.0,0.14208479435245414,0.32569768996173865,0.5535454024825742,0.6269047175452803,0.05416177583268579
12,500,813,2629,0.20422827655966602,0.737210809742352,0.8781326002685509,0.13149958236303058,0.14586499149789456,0.32726601439300207,1.0,0.14290899493115694,0.32569768996173865,0.5555023841714801,0.6321637926223552,0.05544969409998066
13,500,778,2761,0.20422827655966602,0.7383460368889132,0.8781326002685509,0.13228778580851883,0.14586499149789456,0.32691004050889316,1.0,0.14186499197269176,0.32569768996173865,0.5580234152336729,0.6321637926223552,0.05453337599339959
14,500,788,2882,0.20422827655966602,0.7477334939206819,0.8781326002685509,0.1262730418228139,0.14586499149789456,0.32135145432286477,1.0,0.137019685310485,0.32569768996173865,0.5609400303488619,0.6321637926223552,0.053326122066978524
15,500,796,3003,0.20422827655966602,0.7468470821680134,0.8789042052068226,0.12866573265691364,0.14586499149789456,0.32209587428323594,1.0,0.13863826911473856,0.32569768996173865,0.5621391499340249,0.633039231853497,0.05417658803985291
16,500,786,3127,0.20422827655966602,0.7506950139783285,0.8794977872388634,0.12754690637035002,0.14586499149789456,0.3208325771837616,1.0,0.13862606694924537,0.32569768996173865,0.5631623118837115,0.6339118189958426,0.054556272592680734
17,500,790,3222,0.20422827655966602,0.7610262333508779,0.8794977872388634,0.1223406047768909,0.14586499149789456,0.3117944979883331,1.0,0.1356683817101878,0.32851978795564307,0.5675705867093782,0.6339118189958426,0.05198070965947738
18,500,805,3338,0.20422827655966602,0.7635527168025305,0.8852517477178871,0.12230222056591708,0.14586499149789456,0.313482436067152,1.0,0.13069347005843843,0.32851978795564307,0.5668729446859417,0.6354726069896636,0.05021647667242418
19,500,784,3447,0.20422827655966602,0.7696433864103032,0.8852517477178871,0.11948156323866907,0.14433756729740643,0.3120622152722317,1.0,0.12863231642214298,0.32851978795564307,0.5662596843335496,0.6354726069896636,0.05024799826403368
20,500,812,3550,0.20422827655966602,0.7687901724192593,0.8852517477178871,0.11929598952406519,0.14433756729740643,0.3167575243708593,1.0,0.12895488222973261,0.32851978795564307,0.565825285152383,0.6358168392425464,0.050263638546954516
21,500,813,3648,0.20422827655966602,0.7682594689920326,0.8852517477178871,0.12211596913287982,0.14433756729740643,0.3211885452677916,1.0,0.12912875321556763,0.32851978795564307,0.5644205103230716,0.6358168392425464,0.05130219418152065
22,500,821,3743,0.20422827655966602,0.77176518281436,0.886683904173408,0.12024036171500883,0.14586499149789456,0.3193677848127114,1.0,0.12778671817543452,0.32851978795564307,0.5645555605248502,0.6358168392425464,0.05145316118368698
23,500,839,3826,0.20422827655966602,0.7717816244896804,0.886683904173408,0.12062304812464296,0.14586499149789456,0.32124400783793,1.0,0.1258141219242089,0.32851978795564307,0.5659380895630666,0.6410296104002052,0.05147012805933746
24,500,803,3914,0.20422827655966602,0.7738084383531529,0.886683904173408,0.12138655658650564,0.14744195615489714,0.3197748445325586,1.0,0.12688536104713993,0.32851978795564307,0.5685420775587535,0.6410296104002052,0.04995207055213231
25,500,808,3999,0.20422827655966602,0.7727674259791731,0.886683904173408,0.12232453280781858,0.14744195615489714,0.31940309765931996,1.0,0.12743523869288065,0.32851978795564307,0.5710649605021624,0.6410296104002052,0.05028934481267319
26,500,819,4079,0.20422827655966602,0.773098953830424,0.886683904173408,0.1194632538132018,0.14744195615489714,0.3187803903400976,1.0,0.12579144745102355,0.32851978795564307,0.572868887050668,0.6410296104002052,0.04900753824981317
27,500,815,4155,0.20422827655966602,0.7706898143053116,0.886683904173408,0.12319396687154253,0.14744195615489714,0.3198009458611199,1.0,0.12736478689296482,0.32851978795564307,0.5746320596802327,0.6410296104002052,0.04828679625051061
28,500,820,4235,0.20422827655966602,0.7703731459514819,0.8970234103462476,0.11952470034857786,0.14744195615489714,0.3228011028850635,1.0,0.12567925804941196,0.32851978795564307,0.5745580442409053,0.6410296104002052,0.04859400000367282
29,500,807,4288,0.20422827655966602,0.7695763254373217,0.8970234103462476,0.11882914112979015,0.14907119849998599,0.32247617423175007,1.0,0.1269394660415017,0.32851978795564307,0.5767276519504807,0.6416053156391228,0.04916046658661348
30,500,834,4355,0.20422827655966602,0.7660604760106305,0.8970234103462476,0.11877079744902387,0.14907119849998599,0.32942350589688396,1.0,0.12744269211819145,0.32851978795564307,0.5750506045997753,0.6492138737235065,0.049911765856488474
31,500,826,4430,0.20422827655966602,0.7644262382490931,0.8970234103462476,0.11886668849938135,0.14907119849998599,0.3320176871373431,1.0,0.1273419891226722,0.32851978795564307,0.5753166380723186,0.6492138737235065,0.049799797216606025
32,500,827,4477,0.20422827655966602,0.7652538600459325,0.8970234103462476,0.11886606259068112,0.14744195615489714,0.33138328705499775,1.0,0.12651510212516348,0.32851978795564307,0.574902936197685,0.6492138737235065,0.049987841127565595
33,500,840,4526,0.20422827655966602,0.7647853783728764,0.8970234103462476,0.11737639843607708,0.14744195615489714,0.3354280897141381,1.0,0.12613100519768564,0.32851978795564307,0.5737984380982069,0.6492138737235065,0.05039863169318982
34,500,817,4580,0.20422827655966602,0.7591642437176781,0.8970234103462476,0.11881408104465664,0.14744195615489714,0.34005717577408584,1.0,0.1255857526631677,0.32851978795564307,0.573794179592513,0.6492138737235065,0.050782560588820566
35,500,824,4625,0.20422827655966602,0.7552173398250123,0.8970234103462476,0.11883619238924903,0.14744195615489714,0.3445404857901652,1.0,0.12448742935597207,0.32851978795564307,0.5731411322254342,0.6492138737235065,0.05130778795962995
36,500,809,4670,0.20422827655966602,0.7588966309335544,0.8970234103462476,0.11783130252639272,0.14744195615489714,0.3427269403874524,1.0,0.12514700076003402,0.32851978795564307,0.5734401737448924,0.6492138737235065,0.051729203628288915
37,500,784,4726,0.20422827655966602,0.759085039579666,0.8970234103462476,0.1183523360926928,0.14285714285714285,0.34327033764901543,1.0,0.12618539860750455,0.32851978795564307,0.5738948550934196,0.6492138737235065,0.051906311935995125
38,500,812,4774,0.20422827655966602,0.7585703509211021,0.8970234103462476,0.1184982692090726,0.14285714285714285,0.3447911325350398,1.0,0.12691357952837864,0.32851978795564307,0.5734363296296963,0.6492138737235065,0.052568258080243506
39,500,816,4826,0.20422827655966602,0.7582682521992097,0.8970234103462476,0.12146823092650938,0.14586499149789456,0.3448285992187494,1.0,0.12844349013127382,0.32851978795564307,0.5740111635152154,0.6492138737235065,0.05265369951718063
40,500,835,4881,0.20422827655966602,0.7579271184583448,0.8970234103462476,0.12156507119847947,0.14433756729740643,0.3495626517326808,1.0,0.12717332160534695,0.32851978795564307,0.5716995977508988,0.6494702206817087,0.05281478178866526
41,500,805,4931,0.20422827655966602,0.7558659087298365,0.8970234103462476,0.12221916991415077,0.14433756729740643,0.3519398607079538,1.0,0.12754051755088375,0.32851978795564307,0.5721323967349401,0.6494702206817087,0.05313075945740949
42,500,798,4963,0.20422827655966602,0.7541961400235532,0.8970234103462476,0.1232367582252854,0.14433756729740643,0.3513766037613968,1.0,0.12769809644458072,0.32851978795564307,0.5739423083641197,0.6494702206817087,0.05249625215684339
43,500,802,5005,0.20422827655966602,0.7556596268778324,0.8970234103462476,0.12384388053328062,0.14433756729740643,0.3516823670542818,1.0,0.12871080644136182,0.32851978795564307,0.5731149978916203,0.6494702206817087,0.05290076249663356
44,500,811,5030,0.20422827655966602,0.757388784373952,0.8970234103462476,0.12407106461553212,0.14433756729740643,0.3521920556300606,1.0,0.12906178852437705,0.32851978795564307,0.5730872933656842,0.6508951210563814,0.05281469549846338
45,500,821,5068,0.20422827655966602,0.7611673597988446,0.8970234103462476,0.12159174370898847,0.14433756729740643,0.34864370199695643,1.0,0.12837853302859883,0.32851978795564307,0.5747387329533972,0.6508951210563814,0.05210054425748647
46,500,772,5096,0.20422827655966602,0.7604822550532363,0.8970234103462476,0.12241121642681804,0.14433756729740643,0.350924435243984,1.0,0.12751793523112576,0.32851978795564307,0.5737635128066102,0.6511550837516946,0.05212710426390692
47,500,807,5127,0.20422827655966602,0.7628045306115784,0.8970234103462476,0.12106128564241937,0.14433756729740643,0.3503681319497102,1.0,0.12785533473935498,0.32851978795564307,0.5740879030480567,0.6511550837516946,0.052193461177735524
48,500,783,5158,0.20422827655966602,0.7664421568494661,0.8970234103462476,0.12003232154351198,0.14433756729740643,0.3455804073452366,1.0,0.12989988085121457,0.32851978795564307,0.575909621343557,0.6511550837516946,0.05216235823114365
49,500,815,5187,0.20422827655966602,0.7661171700202224,0.8970234103462476,0.12043863637051132,0.14433756729740643,0.34511910002795876,1.0,0.13089117346969278,0.32851978795564307,0.5767281241221069,0.6511550837516946,0.05225696603940064
50,500,793,5211,0.20422827655966602,0.7664737497381287,0.8977950152845191,0.12098025551657901,0.14433756729740643,0.34565612639836285,1.0,0.13115485584249562,0.32851978795564307,0.5769206248267992,0.6533963956371014,0.05225736198890824
51,500,796,5234,0.20422827655966602,0.7675129862914398,0.8977950152845191,0.12254037654698342,0.14433756729740643,0.3451579984127357,1.0,0.13121200469890895,0.32851978795564307,0.5774431214202389,0.6533963956371014,0.05198632076014278
52,500,783,5255,0.20422827655966602,0.7673836919174207,0.8977950152845191,0.12301851267790781,0.14433756729740643,0.3455000864666032,1.0,0.13153454553060215,0.32851978795564307,0.5779555348149511,0.6533963956371014,0.05144029920907557
53,500,819,5278,0.20422827655966602,0.7666197901298988,0.8977950152845191,0.12275061072806816,0.14433756729740643,0.34550131653139954,1.0,0.13152789113760108,0.32851978795564307,0.5784966097084167,0.6533963956371014,0.052076222410901964
54,500,810,5298,0.20422827655966602,0.76566878534271,0.8977950152845191,0.12422251451419933,0.14285714285714285,0.3466568599952625,1.0,0.13211450664693644,0.32851978795564307,0.5781080525003921,0.6533963956371014,0.05202424549287068
55,500,780,5315,0.20422827655966602,0.7656466665816752,0.8977950152845191,0.12420412427106986,0.14285714285714285,0.34665117074507873,1.0,0.13334110709142574,0.32851978795564307,0.5784595870064414,0.6533963956371014,0.05277016382423265
56,500,785,5339,0.20422827655966602,0.7689125690723634,0.8977950152845191,0.12222850646831304,0.14285714285714285,0.3435624089192094,1.0,0.13298115954342488,0.32851978795564307,0.579150405365833,0.6536678626628811,0.05268682959942797
57,500,795,5353,0.20422827655966602,0.769642864750396,0.8977950152845191,0.12230568205236877,0.14285714285714285,0.34316902821491524,1.0,0.1341011641207218,0.32851978795564307,0.5791716812762324,0.6536678626628811,0.05334350279474121
58,500,780,5372,0.20422827655966602,0.7715662198209194,0.8977950152845191,0.12201486330205126,0.14285714285714285,0.3436152642497826,1.0,0.13472725825695056,0.32851978795564307,0.5786655683566766,0.656185633351344,0.05380212082957149
59,500,795,5392,0.20422827655966602,0.772247392606001,0.8977950152845191,0.12177110467520996,0.14285714285714285,0.34312949894874056,1.0,0.1353088722740599,0.32851978795564307,0.5788053582757096,0.6580973839190066,0.054039117759956914
60,500,816,5411,0.20422827655966602,0.7732729390835311,0.8977950152845191,0.12102628924764239,0.14285714285714285,0.34223896097668827,1.0,0.13455097409891953,0.32851978795564307,0.579310783905213,0.658840578027198,0.05403051964027729
61,500,808,5432,0.20422827655966602,0.7728120255881867,0.8977950152845191,0.12184268877694886,0.14285714285714285,0.3424031982120548,1.0,0.1347600575173246,0.32851978795564307,0.5792093286644581,0.658840578027198,0.05383982574716928
62,500,790,5456,0.20422827655966602,0.7728403657899061,0.8977950152845191,0.12257821833968463,0.14285714285714285,0.3435696765972097,1.0,0.13579478800247557,0.32851978795564307,0.5785900078899262,0.658840578027198,0.054356759561268085
63,500,786,5475,0.20422827655966602,0.7734191388305656,0.8977950152845191,0.12272175395139943,0.14285714285714285,0.3426809834393537,1.0,0.13581484532687085,0.32851978795564307,0.5789798782844501,0.658840578027198,0.0545813557475063
64,500,810,5494,0.20422827655966602,0.7738236238540008,0.8977950152845191,0.12287411140423474,0.14285714285714285,0.3402921025529592,1.0,0.13593755599728335,0.32851978795564307,0.580208783284655,0.658840578027198,0.054651819699336565
65,500,799,5502,0.20422827655966602,0.7756935652495786,0.8977950152845191,0.12297490017796074,0.14285714285714285,0.3384144072791838,1.0,0.13660135326299855,0.32851978795564307,0.5806483329185914,0.658840578027198,0.0545384253308779
66,500,846,5523,0.20422827655966602,0.7771995159822426,0.8977950152845191,0.12238354650733117,0.14285714285714285,0.3357559012142316,1.0,0.1366093057812315,0.32851978795564307,0.5811422802603547,0.658840578027198,0.05500763909705865
67,500,792,5532,0.20422827655966602,0.7763102236437042,0.8977950152845191,0.12217705699908855,0.14433756729740643,0.3362862624454593,1.0,0.1362090062645902,0.32851978795564307,0.5815403931649336,0.66080937264096,0.0549386673977783
68,500,794,5541,0.20422827655966602,0.7776388908284931,0.8977950152845191,0.12225612614391392,0.14433756729740643,0.33641548875713817,1.0,0.13663742262615616,0.32851978795564307,0.5812509954720688,0.663250326056845,0.05482650937733736
69,500,803,5553,0.20422827655966602,0.776293732986233,0.8977950152845191,0.1225562291942178,0.14433756729740643,0.33827403049785587,1.0,0.1365778626773924,0.32851978795564307,0.5812419015085366,0.663250326056845,0.054726099696439635
70,500,840,5566,0.20422827655966602,0.7767635273265088,0.8977950152845191,0.1234937981697511,0.14433756729740643,0.3376349609512872,1.0,0.13779415723564903,0.32851978795564307,0.581576143660454,0.663250326056845,0.054718101157736045
71,500,808,5574,0.20422827655966602,0.7781234759279052,0.8977950152845191,0.12375270093188376,0.14433756729740643,0.33465294768679077,1.0,0.13863047096372708,0.32851978795564307,0.5825082411314567,0.663250326056845,0.05525176332446278
72,500,827,5585,0.20422827655966602,0.7810140470815545,0.8985666202227908,0.12344427189724484,0.14433756729740643,0.3314089331599456,1.0,0.13950948374373326,0.32851978795564307,0.5833514794940775,0.663250326056845,0.05526689390912016
73,500,811,5598,0.20422827655966602,0.7783115108946299,0.8985666202227908,0.12238367794478364,0.14433756729740643,0.3354960103078091,1.0,0.13836872007200668,0.32851978795564307,0.5828807284903257,0.663250326056845,0.05566919507988802
74,500,817,5611,0.20422827655966602,0.7775322907013572,0.8985666202227908,0.12267905522571748,0.14433756729740643,0.3363966368066087,1.0,0.13767714540916698,0.32851978795564307,0.5833395702146758,0.663250326056845,0.05553277367045534
75,500,802,5620,0.20422827655966602,0.7753137858434164,0.8985666202227908,0.1229284723556669,0.14433756729740643,0.3397071528677879,1.0,0.13823876662012702,0.32851978795564307,0.5823607748254876,0.663250326056845,0.05672445179741053
76,500,812,5628,0.20422827655966602,0.7746628857147566,0.8985666202227908,0.12424610245925986,0.14433756729740643,0.3410535770559483,1.0,0.13846523172310785,0.32851978795564307,0.5819108957971956,0.663250326056845,0.05686325466019098
77,500,810,5637,0.20422827655966602,0.7757134382878434,0.8985666202227908,0.12510450402278633,0.14433756729740643,0.33903336534383083,1.0,0.13994132860424685,0.32851978795564307,0.5826724261756528,0.663250326056845,0.05735326488497208
78,500,801,5647,0.20422827655966602,0.7785309892456077,0.8985666202227908,0.12357351973313623,0.14433756729740643,0.3371941056596382,1.0,0.13976930391441916,0.32851978795564307,0.5828455825907295,0.663250326056845,0.05741621910943407
79,500,791,5656,0.20422827655966602,0.7790248134671725,0.8985666202227908,0.12278173939999788,0.14433756729740643,0.3363347304787719,1.0,0.13918511433370406,0.32851978795564307,0.5836803255319574,0.663250326056845,0.057545188627944305
80,500,821,5664,0.20422827655966602,0.7798501905208852,0.8985666202227908,0.12277695963484837,0.14433756729740643,0.33539434342920615,1.0,0.13952983639471625,0.32851978795564307,0.5840273242763402,0.663250326056845,0.057679394256987496
81,500,805,5675,0.20422827655966602,0.7816661148358426,0.8985666202227908,0.12313121912657367,0.14433756729740643,0.3304713191974472,1.0,0.13958954905586038,0.32851978795564307,0.586263114096213,0.663250326056845,0.057238904474518265
82,500,791,5681,0.20422827655966602,0.7830086839170028,0.8985666202227908,0.12288838649869055,0.14433756729740643,0.32956840845055085,1.0,0.13967923488772316,0.32851978795564307,0.5864108821414153,0.663533297413091,0.05730941264421843
83,500,823,5692,0.20422827655966602,0.7834154503657532,0.8985666202227908,0.1233224995349733,0.14433756729740643,0.3264813245762016,1.0,0.13979531047604613,0.32851978795564307,0.5880586393205927,0.663533297413091,0.057099468391144416
84,500,811,5705,0.20422827655966602,0.7883680697679097,0.8985666202227908,0.12065230476074176,0.14433756729740643,0.32080326202661413,1.0,0.1393166312893194,0.32851978795564307,0.589686493645898,0.663533297413091,0.05718491239998175
85,500,830,5711,0.20422827655966602,0.7906416833009161,0.90013146388265,0.11942479036223545,0.14433756729740643,0.318615144703471,1.0,0.13865464387070173,0.32851978795564307,0.5897992429372576,0.6639231840979094,0.05752790621289917
86,500,793,5713,0.20422827655966602,0.789813379563687,0.90013146388265,0.12052307309172249,0.14433756729740643,0.3215352930627613,1.0,0.13749195114918555,0.32851978795564307,0.5886634119536687,0.6653745513108027,0.05679254362439497
87,500,828,5720,0.20422827655966602,0.7930414764329655,0.90013146388265,0.11634032225983922,0.14433756729740643,0.3176714958921175,1.0,0.13602464273555379,0.32851978795564307,0.5904114679504313,0.6653745513108027,0.056664878569046784
88,500,827,5728,0.20422827655966602,0.7906968451488278,0.90013146388265,0.11814782535852478,0.14433756729740643,0.31983414093051443,1.0,0.1366859435466831,0.32851978795564307,0.5901064166240333,0.6661175043215517,0.05698545860587261
89,500,804,5733,0.20422827655966602,0.7900799778186162,0.90013146388265,0.11903068406979829,0.14433756729740643,0.3219669254683116,1.0,0.13907968579933075,0.32851978795564307,0.5889430728735555,0.6661175043215517,0.05800490913437064
90,500,831,5739,0.20422827655966602,0.7904908101124394,0.90013146388265,0.11953536088824106,0.14433756729740643,0.31857111574729663,1.0,0.1389425369066108,0.32851978795564307,0.5910270359948027,0.6661175043215517,0.05739177892537174
91,500,842,5746,0.20422827655966602,0.7956894294688792,0.90013146388265,0.11443665331321277,0.14433756729740643,0.3117530236641601,1.0,0.1348248866689012,0.32851978795564307,0.5937431621764151,0.6661175043215517,0.05585102115316072
92,500,822,5752,0.20422827655966602,0.7934703473290776,0.90013146388265,0.11601270704108257,0.14433756729740643,0.31414663511902474,1.0,0.13636924319331586,0.32851978795564307,0.5933110431912512,0.6674601914585715,0.05620358283598627
93,500,792,5752,0.20422827655966602,0.7925004883867873,0.90013146388265,0.1176821770341601,0.14433756729740643,0.31496745535616777,1.0,0.13832760770320868,0.32851978795564307,0.5929864559696443,0.6674601914585715,0.05758085012404661
94,500,848,5759,0.20422827655966602,0.793169502604673,0.90013146388265,0.11798900403916314,0.14433756729740643,0.3133734556821787,1.0,0.1376294617350529,0.32851978795564307,0.5940488959885469,0.6675338046444345,0.05635465514662886
95,500,828,5760,0.20422827655966602,0.7928881617563892,0.90013146388265,0.11857026023075301,0.14433756729740643,0.3134344649100765,1.0,0.13783888809812078,0.32851978795564307,0.5937792133812335,0.6675338046444345,0.05682478776172492
96,500,833,5761,0.20422827655966602,0.7949263033409292,0.90013146388265,0.11870027713715335,0.14433756729740643,0.31225095655492074,1.0,0.13782604285901837,0.32851978795564307,0.5937105555049865,0.6675338046444345,0.05689093326147085
97,500,844,5765,0.20422827655966602,0.7970044103331856,0.90013146388265,0.11615186855398105,0.14433756729740643,0.31097372639177684,1.0,0.13734181394436268,0.32851978795564307,0.593720931822802,0.6675338046444345,0.05728774880218272
98,500,810,5767,0.20422827655966602,0.8004167893200606,0.90013146388265,0.11553549702965307,0.14433756729740643,0.3055042905431475,1.0,0.13658321255518646,0.32851978795564307,0.5953290860157654,0.6688070266163473,0.05682059865492984
99,500,841,5771,0.20422827655966602,0.8001968392165449,0.90013146388265,0.11396277221705604,0.14433756729740643,0.30778013633756285,1.0,0.1355277138398888,0.32851978795564307,0.5948182061762177,0.6688070266163473,0.056402260033441946
100,500,866,5773,0.20422827655966602,0.8002543332679348,0.90013146388265,0.1138591280486841,0.14433756729740643,0.30785963805636163,1.0,0.1360170893751938,0.32851978795564307,0.5947378446371041,0.6688070266163473,0.05749507055337332
101,500,821,5779,0.20422827655966602,0.8003183296998574,0.90013146388265,0.11390683557330876,0.14433756729740643,0.30786525639446005,1.0,0.1353350901675143,0.32851978795564307,0.5947434680182897,0.6688070266163473,0.05735630624759894
102,500,836,5781,0.20422827655966602,0.8009180516989386,0.90013146388265,0.11401898208380055,0.14285714285714285,0.3047402872726299,1.0,0.13488497247262476,0.32851978795564307,0.5965832388469745,0.6688070266163473,0.05693961797873552
103,500,852,5786,0.20422827655966602,0.7990994638434643,0.90013146388265,0.11559600018091257,0.14285714285714285,0.3047855355262324,1.0,0.13548179637497912,0.32851978795564307,0.5970712775637022,0.6688070266163473,0.057023703954963104
104,500,860,5791,0.20422827655966602,0.7963926479227412,0.90013146388265,0.11720836252340118,0.14285714285714285,0.3077557944598258,1.0,0.13792101810432714,0.32851978795564307,0.5970540108468042,0.6688070266163473,0.0571489676010692
105,500,863,5794,0.20422827655966602,0.7966029871295788,0.90013146388265,0.11755899325566331,0.14285714285714285,0.30956629777714295,1.0,0.13852365218037316,0.32851978795564307,0.5960593070191774,0.6688070266163473,0.05765390562774927
106,500,833,5797,0.20422827655966602,0.7983720122868114,0.90013146388265,0.11674126712793587,0.14285714285714285,0.30847910724373634,1.0,0.13781146445513362,0.32851978795564307,0.5964378329394611,0.6688070266163473,0.057379303681243374
107,500,837,5799,0.20422827655966602,0.7976988001897442,0.90013146388265,0.11729472283360363,0.14285714285714285,0.30860474015513123,1.0,0.13837943861231172,0.32851978795564307,0.5964838101085433,0.6688070266163473,0.05814569698017526
108,500,831,5801,0.20422827655966602,0.797157304906181,0.90013146388265,0.11782990447637559,0.14285714285714285,0.3103343929144539,1.0,0.13874353376052986,0.32851978795564307,0.5959139321312904,0.6688070266163473,0.05802988409057995
109,500,799,5803,0.20422827655966602,0.7995481041533796,0.90013146388265,0.11592925666895712,0.14285714285714285,0.30781528574957223,1.0,0.13687066498367292,0.32851978795564307,0.5961773608060491,0.6688070266163473,0.05792640126188955
110,500,829,5803,0.20422827655966602,0.8010173221914378,0.90013146388265,0.11395727021859486,0.14285714285714285,0.3083078581781467,1.0,0.13647466886371143,0.32851978795564307,0.5959441472273779,0.6688070266163473,0.057781299690114384
111,500,818,5806,0.20422827655966602,0.7988274127322225,0.90013146388265,0.11538896986247542,0.1414213562373095,0.3110105385095971,1.0,0.1374448961771478,0.32851978795564307,0.5951903369693341,0.6688070266163473,0.05864298446330754
112,500,801,5807,0.20422827655966602,0.8014205412439707,0.90013146388265,0.11384885730023786,0.1414213562373095,0.30761123327380274,1.0,0.13596781618810325,0.32851978795564307,0.5966269583785926,0.6688070266163473,0.057730461643278067
113,500,817,5807,0.20422827655966602,0.8040616560450704,0.90013146388265,0.11201918149843096,0.1414213562373095,0.30315140926069206,1.0,0.13482795448898283,0.32851978795564307,0.5981012699410101,0.6688070266163473,0.05755855813659901
114,500,834,5809,0.20422827655966602,0.8028799381974985,0.90013146388265,0.1122217000630338,0.1414213562373095,0.30630793488845176,1.0,0.13456475962332534,0.32851978795564307,0.5970555157341475,0.6710370064389486,0.057552153376545526
115,500,824,5812,0.20422827655966602,0.8020599793860449,0.90013146388265,0.11236049022872151,0.1414213562373095,0.3088674288054406,1.0,0.13456413506845732,0.32851978795564307,0.5962173595722986,0.6710370064389486,0.057621028829794536
116,500,852,5814,0.20422827655966602,0.8044922950335563,0.90013146388265,0.1108448494227616,0.1414213562373095,0.30800026419175597,1.0,0.13270393336771077,0.32851978795564307,0.5958023128781091,0.671486641648969,0.057440453848895255
117,500,810,5814,0.20422827655966602,0.8010455176236889,0.90013146388265,0.11542869810523412,0.1414213562373095,0.3100661831047351,1.0,0.135004673160051,0.32851978795564307,0.5952152181590166,0.671486641648969,0.057666256824597896
118,500,818,5817,0.20422827655966602,0.8034788723458949,0.90013146388265,0.11272899745214811,0.1414213562373095,0.30760566794742256,1.0,0.1333311390369094,0.32851978795564307,0.5960818744005457,0.671486641648969,0.05725004430361342
119,500,860,5820,0.20422827655966602,0.804899824352095,0.90013146388265,0.11141329029327672,0.1386750490563073,0.30554440487315065,1.0,0.1310021050147276,0.32851978795564307,0.5970618852677935,0.6722167043389564,0.056025367017581255
120,500,810,5821,0.20422827655966602,0.8056096032575506,0.90013146388265,0.11059363139453812,0.1386750490563073,0.3065595575038602,1.0,0.13176935674670626,0.32851978795564307,0.5961749039449115,0.6722167043389564,0.05648484022312529
