gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
121,500,818,5851,0.16824833723521426,0.7842215586569196,0.8807200324772286,0.10580256383001495,0.15075567228888181,0.30382234619914417,1.0,0.13702116685283355,0.3661639850484143,0.6556608745556002,0.7295659737833369,0.06222581829960783
122,500,830,5852,0.16824833723521426,0.7826380653273584,0.8807200324772286,0.10626710924155294,0.15075567228888181,0.3070510200786216,1.0,0.13736307023008978,0.3661639850484143,0.6546788833862377,0.7295659737833369,0.06214506260345431
123,500,835,5854,0.16824833723521426,0.782962882960593,0.8807200324772286,0.10639092491053284,0.14907119849998599,0.3055624784627716,1.0,0.13728208078626397,0.3661639850484143,0.654952316763099,0.7295659737833369,0.06282962570924322
124,500,817,5855,0.16824833723521426,0.7831775890036922,0.8807200324772286,0.10753876034342899,0.14907119849998599,0.30527182253975804,1.0,0.13851284334983818,0.3661639850484143,0.6547441731098348,0.7295659737833369,0.06317447581487122
125,500,810,5858,0.16824833723521426,0.7831223390270006,0.8807200324772286,0.1073957615357797,0.14907119849998599,0.30555404104174194,1.0,0.13895784397071878,0.3661639850484143,0.6548737522942292,0.7295659737833369,0.06369341189565776
126,500,813,5858,0.16824833723521426,0.7853653690104866,0.8807200324772286,0.1063420762174343,0.14907119849998599,0.30147355802208176,1.0,0.1380163248631931,0.3661639850484143,0.6562425623097724,0.7295659737833369,0.06322195701847376
127,500,813,5858,0.16824833723521426,0.7858921838102984,0.8807200324772286,0.10734082183784173,0.14907119849998599,0.3011538550744376,1.0,0.13799540047835132,0.3661639850484143,0.6564704218109985,0.7295659737833369,0.06189839910203009
128,500,829,5860,0.16824833723521426,0.7894360129711915,0.8807200324772286,0.1035526422236575,0.14907119849998599,0.2977741227233337,1.0,0.13522389216766204,0.3661639850484143,0.6571614137453211,0.7295659737833369,0.06139352589671085
129,500,843,5860,0.16824833723521426,0.7875769348730999,0.8807200324772286,0.1049557114778607,0.14907119849998599,0.2992294642312824,1.0,0.13542461070887535,0.3661639850484143,0.6574922504865792,0.7295659737833369,0.060980746121764406
130,500,826,5861,0.16824833723521426,0.7896344696452204,0.8807200324772286,0.10333345063246681,0.14907119849998599,0.2957221995743407,1.0,0.1340212905917337,0.3661639850484143,0.6590335282694075,0.7295659737833369,0.06042583528134631
131,500,818,5863,0.16824833723521426,0.7918919726967224,0.8807200324772286,0.10219976174968677,0.14907119849998599,0.2921269270459522,1.0,0.1326824748031226,0.3661639850484143,0.6607047460439294,0.7295659737833369,0.05924713628268536
132,500,835,5864,0.16824833723521426,0.7929127082292806,0.8807200324772286,0.10062279026716842,0.14907119849998599,0.2900690993459178,1.0,0.13115571312434424,0.3661639850484143,0.6618479067838349,0.7295659737833369,0.05896519413736751
133,500,813,5864,0.16824833723521426,0.792491835044241,0.8807200324772286,0.10039966584509848,0.14907119849998599,0.2903322150085123,1.0,0.13100827024232672,0.3661639850484143,0.6618652571177792,0.7295659737833369,0.058960743614434936
134,500,839,5864,0.16824833723521426,0.7919017000494333,0.8807200324772286,0.10110758766430952,0.14907119849998599,0.29137722834247526,1.0,0.13203441428408993,0.3661639850484143,0.6611852378000317,0.7295659737833369,0.05927404217617446
135,500,836,5865,0.16824833723521426,0.7922313870119376,0.8807200324772286,0.10098878889744305,0.14907119849998599,0.2915129586694168,1.0,0.13200791644863652,0.3661639850484143,0.6611517215375716,0.7295659737833369,0.05974595056344599
136,500,823,5865,0.16824833723521426,0.789776508841617,0.8807200324772286,0.1025848651011304,0.14907119849998599,0.29697653748592046,1.0,0.13284552728205615,0.3661639850484143,0.6590173077506388,0.7310266922204717,0.05909671214807544
137,500,796,5866,0.16824833723521426,0.7906914749187733,0.8807200324772286,0.10269281658497836,0.14907119849998599,0.2964493002767857,1.0,0.13353618020027058,0.3661639850484143,0.6589056782528706,0.7310266922204717,0.05965829624577311
138,500,829,5866,0.16824833723521426,0.7914642734167592,0.8807200324772286,0.10233490313293522,0.14907119849998599,0.2944464373132457,1.0,0.13302892051813664,0.3661639850484143,0.6601505043095354,0.7310266922204717,0.0591694661748737
139,500,831,5866,0.16824833723521426,0.7895016661319476,0.8807200324772286,0.10265631402161064,0.14907119849998599,0.299304588718195,1.0,0.1333881116703767,0.3661639850484143,0.6578094151825535,0.7310266922204717,0.05987066067104914
140,500,832,5867,0.16824833723521426,0.7896094569194654,0.8807200324772286,0.10235591977556616,0.14907119849998599,0.2997633507122017,1.0,0.13225362815822372,0.3661639850484143,0.658192843675978,0.7310266922204717,0.0573367782241451
141,500,849,5867,0.16824833723521426,0.7903456944040205,0.8807200324772286,0.10272179566036507,0.14907119849998599,0.2996228264591863,1.0,0.13287261470701633,0.3661639850484143,0.6579245500913321,0.7310266922204717,0.057273737040368325
142,500,824,5867,0.16824833723521426,0.7910403212956034,0.8807200324772286,0.10187394547397353,0.14907119849998599,0.29894046109642625,1.0,0.13198320654574827,0.3661639850484143,0.6586797803094733,0.7310266922204717,0.057151019911177325
143,500,834,5868,0.16824833723521426,0.7911717310306184,0.8807200324772286,0.1023650162337978,0.14907119849998599,0.2968993426975296,1.0,0.13174919036108662,0.3661639850484143,0.6597297515168402,0.7310266922204717,0.057034703070204584
144,500,846,5868,0.16824833723521426,0.7894298243964011,0.8807200324772286,0.10199881059845346,0.14907119849998599,0.3002373056490161,1.0,0.13135695152528443,0.3661639850484143,0.6590802842479473,0.7310266922204717,0.057305952084064596
145,500,852,5868,0.16824833723521426,0.788364963072301,0.8807200324772286,0.10368717794076547,0.14907119849998599,0.30180586420305927,1.0,0.13330614635371985,0.3661639850484143,0.6586212432569012,0.7310266922204717,0.05763921082804129
146,500,844,5868,0.16824833723521426,0.7880944967899253,0.8807200324772286,0.10441158014644832,0.14907119849998599,0.3012909010708113,1.0,0.13462040382901908,0.3661639850484143,0.6588407038370453,0.7310266922204717,0.058484329677886644
147,500,840,5868,0.16824833723521426,0.7880885760721822,0.8807200324772286,0.10313781894252587,0.14907119849998599,0.301090955335193,1.0,0.13305572056814682,0.3661639850484143,0.6595240009104977,0.7310266922204717,0.057803234723957875
148,500,829,5871,0.16824833723521426,0.788536105132448,0.8807200324772286,0.10268176113360626,0.14907119849998599,0.3001256962607477,1.0,0.132595021951229,0.3661639850484143,0.6599716001410761,0.7310266922204717,0.0576793397627347
149,500,814,5872,0.16824833723521426,0.7894927456188879,0.8807200324772286,0.10263072056477776,0.14907119849998599,0.29825127270760476,1.0,0.13263224394467532,0.3661639850484143,0.660709288371921,0.7310266922204717,0.057725524232426356
150,500,806,5873,0.16824833723521426,0.7908035191626063,0.8807200324772286,0.10125908806175099,0.14907119849998599,0.2962307917006222,1.0,0.1306576806484241,0.3661639850484143,0.6615200827204211,0.7310266922204717,0.0574923328741844
151,500,812,5873,0.16824833723521426,0.7926308736415897,0.8807200324772286,0.09984473598189725,0.14907119849998599,0.29270822139824026,1.0,0.1283303105668078,0.3661639850484143,0.6630983940138653,0.7310266922204717,0.05633551023219157
152,500,811,5873,0.16824833723521426,0.7928907102482551,0.8807200324772286,0.09989432371046407,0.14907119849998599,0.29244721203031643,1.0,0.12825185021480587,0.3661639850484143,0.6629870888980913,0.7310266922204717,0.056447288284406386
153,500,783,5873,0.16824833723521426,0.7930122785006312,0.8807200324772286,0.09975469560042524,0.14907119849998599,0.2913816412711481,1.0,0.12856801056208395,0.3661639850484143,0.6641426611156321,0.7310266922204717,0.05611810597033685
154,500,794,5873,0.16824833723521426,0.7919029603010335,0.8807200324772286,0.10065566709396552,0.14907119849998599,0.29372599593125753,1.0,0.13003026251688074,0.3661639850484143,0.6626554871713968,0.7310266922204717,0.056731238274059445
155,500,828,5873,0.16824833723521426,0.7920488984544005,0.8807200324772286,0.1005103798059157,0.14907119849998599,0.29302885320693967,1.0,0.1293353957621734,0.3661639850484143,0.6632482017435432,0.7310266922204717,0.05641376068776123
156,500,845,5873,0.16824833723521426,0.790584350264244,0.8807200324772286,0.10211382158173772,0.14907119849998599,0.2967775212655132,1.0,0.1315913749882539,0.3661639850484143,0.6610251302142259,0.7322021834041205,0.05806542633728502
157,500,821,5873,0.16824833723521426,0.7878974380735603,0.8807200324772286,0.10790267869596601,0.14907119849998599,0.29774294384290756,1.0,0.134083855468433,0.3661639850484143,0.6618030044694639,0.7322021834041205,0.0577996123978337
158,500,794,5873,0.16824833723521426,0.7909875878570348,0.8807200324772286,0.10345050796839392,0.14907119849998599,0.2940601883381314,1.0,0.1312269116131722,0.3661639850484143,0.6632596546915265,0.7322021834041205,0.05710051211559979
159,500,833,5873,0.16824833723521426,0.7905523339795643,0.8807200324772286,0.10374305065547515,0.14907119849998599,0.29505023208073555,1.0,0.1312859804337575,0.3661639850484143,0.6627885016222922,0.7322021834041205,0.05703452407249216
160,500,793,5873,0.16824833723521426,0.7919712792261332,0.8807344996512109,0.10151196098825588,0.14907119849998599,0.2941727175248782,1.0,0.13051024071945996,0.3661639850484143,0.6628237679643143,0.7322021834041205,0.05710219086515177
161,500,764,5873,0.16824833723521426,0.7924471018457204,0.8807344996512109,0.10103350976021544,0.14907119849998599,0.29344582188866114,1.0,0.13052070844482094,0.3661639850484143,0.6637655705200027,0.7322021834041205,0.056427809034619525
162,500,793,5873,0.16824833723521426,0.7939533536474194,0.8807344996512109,0.10105780424143353,0.14907119849998599,0.2913092450204173,1.0,0.12958644135322514,0.3661639850484143,0.6642851448978536,0.7322021834041205,0.05609104643052406
163,500,812,5873,0.16824833723521426,0.7953016681144862,0.8815084934592604,0.10073305243798533,0.14907119849998599,0.2905309975636684,1.0,0.1297890438513688,0.3661639850484143,0.6635488129171367,0.7322021834041205,0.056891465547993195
164,500,830,5873,0.16824833723521426,0.7989963253871346,0.8815084934592604,0.09460451715904726,0.14907119849998599,0.2850901662824772,1.0,0.1254145116554561,0.3661639850484143,0.6659281977066671,0.7322021834041205,0.055609638975034806
165,500,832,5873,0.16824833723521426,0.8022958184466419,0.8815084934592604,0.08855835600066571,0.14907119849998599,0.28081576772803285,1.0,0.12177781077799264,0.3661639850484143,0.6680626085168121,0.7322021834041205,0.05277811680635207
166,500,803,5873,0.16824833723521426,0.8002372135858857,0.8815084934592604,0.09462595034704789,0.14907119849998599,0.2827824291139814,1.0,0.1254058728678666,0.3661639850484143,0.6662553801840143,0.7331409867743615,0.05505815355395485
167,500,801,5873,0.16824833723521426,0.7961202566648433,0.8815084934592604,0.09842133324863502,0.14907119849998599,0.2879785645069137,1.0,0.12841403671612872,0.3661639850484143,0.6649519897966353,0.7331409867743615,0.0555795795434009
168,500,808,5873,0.16824833723521426,0.7980872340542579,0.8815084934592604,0.09707767133205257,0.14907119849998599,0.28532477216223,1.0,0.12719574191007413,0.3661639850484143,0.6659707224347441,0.7331409867743615,0.055067453007780084
169,500,782,5874,0.16824833723521426,0.8014207161315726,0.8815084934592604,0.0929755137872786,0.14907119849998599,0.2797483328827701,1.0,0.12228573499087285,0.3661639850484143,0.6688283395206364,0.7331409867743615,0.05211567674963274
170,500,812,5875,0.16824833723521426,0.7996866816761223,0.8815084934592604,0.095454928502177,0.14907119849998599,0.2819954607136436,1.0,0.12419160488064214,0.3661639850484143,0.6679149473192828,0.7331409867743615,0.053661453989471974
171,500,825,5875,0.16824833723521426,0.7981886074177257,0.8815084934592604,0.09519994341642606,0.14907119849998599,0.28320689280145384,1.0,0.124127642982526,0.3661639850484143,0.6684505701681634,0.734555269489884,0.0543096973722558
172,500,837,5875,0.16824833723521426,0.7966202870994907,0.8815084934592604,0.09767538984044062,0.14433756729740643,0.28894708942242864,1.0,0.12771660528117254,0.3661639850484143,0.6649579655498621,0.734555269489884,0.05528464389131773
173,500,819,5875,0.16824833723521426,0.7955298330767054,0.8815084934592604,0.09899883514808486,0.14907119849998599,0.2906756521287639,1.0,0.12923331651388065,0.3661639850484143,0.6642427431755291,0.734555269489884,0.05682805000253974
174,500,800,5875,0.16824833723521426,0.79592372326764,0.8815084934592604,0.09958052402276918,0.14907119849998599,0.2895193671433958,1.0,0.12927996272101092,0.3661639850484143,0.6647844942101878,0.734555269489884,0.055827159824310864
175,500,802,5875,0.16824833723521426,0.7958382828172073,0.8815084934592604,0.09786936273212707,0.14907119849998599,0.29024388151319225,1.0,0.12826952118480983,0.3661639850484143,0.6645785631836688,0.734555269489884,0.055970435094351775
176,500,815,5875,0.16824833723521426,0.7985439799903215,0.8815084934592604,0.09397696832796597,0.14907119849998599,0.2874233303640539,1.0,0.1267088538677703,0.3661639850484143,0.6653845458198618,0.7353521512029864,0.05522650778559768
177,500,811,5875,0.16824833723521426,0.7967188408107495,0.8815084934592604,0.098903745336902,0.14907119849998599,0.28963764094725253,1.0,0.12999677011305397,0.3661639850484143,0.6643229701737837,0.7353521512029864,0.05636044425655646
178,500,803,5875,0.16824833723521426,0.8015462449603638,0.8815084934592604,0.09224339700566478,0.14907119849998599,0.2833744967076062,1.0,0.1247156827334305,0.3661639850484143,0.6668650959498695,0.7353521512029864,0.05370910392221245
179,500,824,5875,0.16824833723521426,0.8063612425438098,0.8815084934592604,0.08715509242964269,0.14907119849998599,0.2766196228703011,1.0,0.11984319506046896,0.3661639850484143,0.6692951532020046,0.7353521512029864,0.05156517011323632
180,500,819,5875,0.16824833723521426,0.8059996082568217,0.8815084934592604,0.08734356840145692,0.14907119849998599,0.2774719535223356,1.0,0.11994824539652732,0.3661639850484143,0.6691281073564912,0.7353521512029864,0.05154726719243547
181,500,804,5875,0.16824833723521426,0.8060176770605579,0.8815084934592604,0.08737903425486634,0.14907119849998599,0.2771238386587887,1.0,0.12002854522152182,0.3661639850484143,0.6694747125973577,0.7353521512029864,0.05153647144146871
182,500,836,5875,0.16824833723521426,0.802884431601911,0.8815084934592604,0.09262880033300419,0.14907119849998599,0.28127377314895396,1.0,0.12352228071381999,0.3661639850484143,0.6674105934613518,0.7353521512029864,0.052954066781308276
183,500,811,5875,0.16824833723521426,0.8061285836486948,0.8815084934592604,0.08776949003649127,0.14744195615489714,0.27781517631555097,1.0,0.12023595603302456,0.3661639850484143,0.6686634951939803,0.7353521512029864,0.05144618951841702
184,500,802,5875,0.16824833723521426,0.8047158874175543,0.8815084934592604,0.09034721036334305,0.14744195615489714,0.2801738745191694,1.0,0.12311820787686151,0.3661639850484143,0.6675616240423894,0.7353521512029864,0.052701779631582624
185,500,819,5875,0.16824833723521426,0.8069893883772101,0.8815084934592604,0.08754293010269147,0.14744195615489714,0.27678362005165713,1.0,0.11996971572060046,0.3661639850484143,0.6690695589692723,0.7354916284974651,0.05159102085854516
186,500,821,5875,0.16824833723521426,0.8073793591428022,0.8815084934592604,0.08749940110234393,0.14744195615489714,0.27595811752638366,1.0,0.12018191726158893,0.3661639850484143,0.6694161390449046,0.7354916284974651,0.051761041535680015
187,500,855,5875,0.16824833723521426,0.8072695213573301,0.8815084934592604,0.08743405447872023,0.14744195615489714,0.2768512054641106,1.0,0.11986746325294312,0.3661639850484143,0.6689846071823522,0.7354916284974651,0.0518978454849825
188,500,819,5875,0.16824833723521426,0.8072310648761969,0.8815084934592604,0.08735771564198191,0.14744195615489714,0.27710262551511194,1.0,0.1198369660985589,0.3661639850484143,0.6689286878985699,0.7354916284974651,0.051906166946387486
189,500,810,5875,0.16824833723521426,0.8070281434179487,0.8815084934592604,0.08734558965629849,0.14744195615489714,0.27738261090271576,1.0,0.11977449925914817,0.3661639850484143,0.668923706231946,0.7354916284974651,0.05202940433978153
190,500,838,5875,0.16824833723521426,0.8069740779813133,0.8815084934592604,0.08726044280352831,0.14744195615489714,0.27738496454411193,1.0,0.11975076873026733,0.3661639850484143,0.6690131240135939,0.7354916284974651,0.052095378862765995
191,500,813,5875,0.16824833723521426,0.8059091865440584,0.8815084934592604,0.08894509803029013,0.14744195615489714,0.27902133257479583,1.0,0.12075758529705671,0.3661639850484143,0.6683976976072068,0.7354916284974651,0.052278014985052315
192,500,813,5875,0.16824833723521426,0.8071578275941824,0.8815084934592604,0.08729888108627605,0.14744195615489714,0.27795997655701093,1.0,0.11956191809993254,0.3661639850484143,0.6684245285971647,0.7354916284974651,0.052123200377148286
193,500,831,5875,0.16824833723521426,0.8069632526236794,0.8815084934592604,0.08733823990082143,0.14744195615489714,0.2783181723492688,1.0,0.11934172145978912,0.3661639850484143,0.6682955666026021,0.7354916284974651,0.05207360846584271
194,500,835,5875,0.16824833723521426,0.8072037028421336,0.8815084934592604,0.08737227205284624,0.14744195615489714,0.2779119550641866,1.0,0.11959037220059938,0.3661639850484143,0.6684075319498529,0.7354916284974651,0.052162424483317926
195,500,801,5875,0.16824833723521426,0.807293052537305,0.8815084934592604,0.08746506377387596,0.14744195615489714,0.27793442334269663,1.0,0.11962321940869827,0.3661639850484143,0.6680903819624426,0.7354916284974651,0.052142121513936615
196,500,834,5875,0.16824833723521426,0.8054941771189625,0.8815084934592604,0.08937152546716412,0.14744195615489714,0.28036020252855054,1.0,0.12094009159950367,0.3661639850484143,0.6671837674241874,0.7354916284974651,0.05255187953535028
197,500,785,5875,0.16824833723521426,0.807184357926488,0.8815084934592604,0.08731863505576577,0.14744195615489714,0.2777717969512162,1.0,0.11931085966224714,0.3661639850484143,0.6686754485777299,0.7354916284974651,0.052068316838128174
198,500,806,5875,0.16824833723521426,0.8067584027983035,0.8815084934592604,0.08743186699285839,0.14744195615489714,0.27786914071914587,1.0,0.11945068538891954,0.3661639850484143,0.668812176095374,0.7354916284974651,0.05218916669770706
199,500,854,5875,0.16824833723521426,0.8064457587561535,0.8815084934592604,0.0874068040507626,0.14744195615489714,0.278455106608739,1.0,0.11939415283110828,0.3661639850484143,0.6687157294005156,0.7354916284974651,0.05226717885316728
200,500,823,5875,0.16824833723521426,0.8044824076442709,0.8815084934592604,0.0924760657785902,0.14744195615489714,0.28131304539466173,1.0,0.12206646761169392,0.3661639850484143,0.6672382138339717,0.7354916284974651,0.053544928082734845
201,500,827,5875,0.16824833723521426,0.8066066080114157,0.8815084934592604,0.08745974861374087,0.14744195615489714,0.27899512096282614,1.0,0.11940174743507091,0.3661639850484143,0.6687253906183521,0.7354916284974651,0.05188418629479489
202,500,803,5875,0.16824833723521426,0.8004351956294438,0.8815084934592604,0.10070941966073378,0.14744195615489714,0.2870538341074409,1.0,0.1288774496953202,0.3661639850484143,0.664662595473469,0.7354916284974651,0.055391813251126264
203,500,817,5875,0.16824833723521426,0.8000962547123106,0.8815084934592604,0.10081526109005388,0.14744195615489714,0.2870728904062245,1.0,0.12859797726783187,0.3661639850484143,0.6657925468735675,0.7354916284974651,0.05492850494890568
204,500,828,5875,0.16824833723521426,0.799488064255716,0.8815084934592604,0.10145663731074431,0.14744195615489714,0.2865384480502871,1.0,0.12769591643636324,0.3661639850484143,0.6664035501331181,0.7354916284974651,0.05444402074273295
205,500,827,5875,0.16824833723521426,0.8030141624481765,0.8815084934592604,0.09761398603732714,0.14744195615489714,0.2820681800003121,1.0,0.12527798826812772,0.3661639850484143,0.6679598958406914,0.7354916284974651,0.05375666111277386
206,500,829,5875,0.16824833723521426,0.8029181870552319,0.8815084934592604,0.09654919598896665,0.14744195615489714,0.2819534220412714,1.0,0.12491058070713279,0.3661639850484143,0.6685935604119932,0.7354916284974651,0.05315909176173694
207,500,858,5875,0.16824833723521426,0.8051594166257069,0.8815084934592604,0.09114490850642756,0.14744195615489714,0.280928855877801,1.0,0.1237574918677472,0.3661639850484143,0.6683993964193364,0.7354916284974651,0.05350665738497946
208,500,823,5875,0.16824833723521426,0.8028405383567954,0.8815084934592604,0.09611705087271617,0.14744195615489714,0.28252080604942453,1.0,0.1260678540885778,0.3661639850484143,0.6677521971256151,0.7354916284974651,0.05487398054852733
209,500,832,5875,0.16824833723521426,0.8052578347741872,0.8815084934592604,0.09032370096311958,0.14744195615489714,0.28047152463443864,1.0,0.12379898498041078,0.3661639850484143,0.6685245316890014,0.7354916284974651,0.053968579287585965
210,500,815,5876,0.16824833723521426,0.8079172935197011,0.8815084934592604,0.08767545836418157,0.14744195615489714,0.27676272390099765,1.0,0.12003827920577005,0.3661639850484143,0.6701224854459293,0.7354916284974651,0.05244055181218709
211,500,825,5876,0.16824833723521426,0.803735846277198,0.8815084934592604,0.0944127547218782,0.14744195615489714,0.282113722142619,1.0,0.12334198764508318,0.3661639850484143,0.6683448377348614,0.7354916284974651,0.05365084037628866
212,500,803,5876,0.16824833723521426,0.8037296769383906,0.8815084934592604,0.09090031929903727,0.14744195615489714,0.28260589821906396,1.0,0.12197730337659168,0.3661639850484143,0.6687869372010331,0.7354916284974651,0.05352335398184457
213,500,802,5876,0.16824833723521426,0.8056615272792267,0.8815084934592604,0.08797386378666987,0.14744195615489714,0.2812523233281032,1.0,0.12070711805148276,0.3661639850484143,0.6685890444208017,0.7354916284974651,0.05456103245476417
214,500,817,5876,0.16824833723521426,0.8074569512049318,0.8815084934592604,0.08711094825506564,0.14744195615489714,0.2788009422104338,1.0,0.119147466347277,0.3661639850484143,0.6696523285007644,0.7354916284974651,0.05276622049737007
215,500,846,5876,0.16824833723521426,0.8074641730038552,0.8830709482493417,0.0870385097281312,0.14744195615489714,0.27852417612613456,1.0,0.11860497107424266,0.3661639850484143,0.6699387286800654,0.7354916284974651,0.05247578422213735
216,500,815,5876,0.16824833723521426,0.8072092983699551,0.8830709482493417,0.08691521605405525,0.14744195615489714,0.27856642932499176,1.0,0.1186143285150197,0.3661639850484143,0.6705685401822604,0.7354916284974651,0.05229875702660284
217,500,830,5876,0.16824833723521426,0.8070392293454606,0.8830709482493417,0.08692243919643523,0.14744195615489714,0.2795940967035817,1.0,0.11825340783404682,0.3661639850484143,0.6697130669218387,0.7354916284974651,0.052093443543821116
218,500,788,5876,0.16824833723521426,0.8066041432336261,0.8830709482493417,0.08735052934626562,0.14744195615489714,0.28028644154894133,1.0,0.11858459351209696,0.3661639850484143,0.6693130531091593,0.7354916284974651,0.05199025416390769
219,500,840,5876,0.16824833723521426,0.8071834803584307,0.8830709482493417,0.08716896784977095,0.14744195615489714,0.2796367391747361,1.0,0.1185575998473076,0.3661639850484143,0.6694655403848467,0.7354916284974651,0.052035555423831426
220,500,841,5876,0.16824833723521426,0.8067977163791219,0.8830709482493417,0.08716161610652759,0.14744195615489714,0.28027959983650236,1.0,0.11842627183325241,0.3661639850484143,0.6691268736818841,0.7354916284974651,0.05200193439090526
221,500,816,5876,0.16824833723521426,0.8064493951607071,0.8830709482493417,0.08708842711485135,0.14744195615489714,0.28111013627193526,1.0,0.11806941311233202,0.3661639850484143,0.6689602959084366,0.7354916284974651,0.05191895823907483
222,500,822,5876,0.16824833723521426,0.80685085409483,0.8830709482493417,0.08721859383183844,0.14744195615489714,0.28088301458897463,1.0,0.11819181708663476,0.3661639850484143,0.6687300174692136,0.7354916284974651,0.05195292700419897
223,500,844,5876,0.16824833723521426,0.8071875157890755,0.8830709482493417,0.08718416421630423,0.14744195615489714,0.27971028192963515,1.0,0.11750473666845729,0.3661639850484143,0.669185829588873,0.7354916284974651,0.05169592044857878
224,500,841,5876,0.16824833723521426,0.8071057443211289,0.8830709482493417,0.0871293524160454,0.14744195615489714,0.27990604958866,1.0,0.11740152662133854,0.3661639850484143,0.6691230477137171,0.7354916284974651,0.05171668625641106
225,500,830,5876,0.16824833723521426,0.8058955136179278,0.8830709482493417,0.09080727341477841,0.14744195615489714,0.280860233634604,1.0,0.11892920852074272,0.3661639850484143,0.6688065595991303,0.735844138801008,0.052390917829363885
226,500,828,5877,0.16824833723521426,0.804365885220687,0.8830709482493417,0.09153632177930925,0.14907119849998599,0.282401801844648,1.0,0.12074830052832175,0.3661639850484143,0.668594816585957,0.735844138801008,0.05278028038636638
227,500,827,5877,0.16824833723521426,0.8052266340630453,0.8830709482493417,0.09010978021163084,0.14907119849998599,0.28207356843971865,1.0,0.1206251864656805,0.3661639850484143,0.6683104886852986,0.735844138801008,0.05386410745379618
228,500,813,5877,0.16824833723521426,0.8070763418261309,0.8830709482493417,0.08845160656616448,0.14907119849998599,0.2794349139883297,1.0,0.11832012105158257,0.3661639850484143,0.6695306692943613,0.735844138801008,0.0519452839809634
229,500,814,5877,0.16824833723521426,0.8040082347111747,0.8830709482493417,0.09458184532039947,0.14907119849998599,0.2830449688787744,1.0,0.12399235631189764,0.3661639850484143,0.6676711978564686,0.735844138801008,0.054513834711358206
230,500,824,5877,0.16824833723521426,0.8025136557755943,0.8830709482493417,0.09683813534520473,0.14907119849998599,0.28452794272168025,1.0,0.1245064752396531,0.3661639850484143,0.6676448698034139,0.735844138801008,0.054216555305077734
231,500,812,5877,0.16824833723521426,0.8069739336310662,0.8830709482493417,0.08798396298403113,0.14907119849998599,0.2801495290799077,1.0,0.1192664158748076,0.3661639850484143,0.6691650651465697,0.735844138801008,0.052587850261407415
232,500,841,5877,0.16824833723521426,0.8086702540929012,0.8830709482493417,0.08759378452863928,0.14907119849998599,0.2770917451638917,1.0,0.11846155561423069,0.3661639850484143,0.670217928551222,0.735844138801008,0.052086526079266116
233,500,812,5877,0.16824833723521426,0.8086493625291925,0.8830709482493417,0.08759903422640225,0.14907119849998599,0.2768372481465722,1.0,0.11860969145171854,0.3661639850484143,0.6704098147182204,0.735844138801008,0.0521981247743629
234,500,845,5877,0.16824833723521426,0.8091147830899402,0.8830709482493417,0.08768266334451828,0.14907119849998599,0.27648703092994265,1.0,0.11885642820365967,0.3661639850484143,0.6704083756017732,0.735844138801008,0.052200004256464434
235,500,806,5877,0.16824833723521426,0.8091128575090831,0.8830709482493417,0.08770989797353815,0.14907119849998599,0.27676444343031636,1.0,0.11887442706476392,0.3661639850484143,0.670081063666401,0.735844138801008,0.052112058338831695
236,500,827,5877,0.16824833723521426,0.8080054214352386,0.8830709482493417,0.08786192923592248,0.14907119849998599,0.27902898712460694,1.0,0.11993493220452921,0.3661639850484143,0.6692184147091857,0.735844138801008,0.053191425501650125
237,500,821,5877,0.16824833723521426,0.8084613401704431,0.8830709482493417,0.08754723657067309,0.14907119849998599,0.2775180617474821,1.0,0.11865756585674934,0.3661639850484143,0.6704600123666021,0.735844138801008,0.05220908157578265
238,500,822,5877,0.16824833723521426,0.8080565656815363,0.8830709482493417,0.08745956992232795,0.14907119849998599,0.27812719295544297,1.0,0.11866688854897467,0.3661639850484143,0.6703520271717409,0.735844138801008,0.052365708826842786
239,500,817,5877,0.16824833723521426,0.8051557274427592,0.8830709482493417,0.0906978969468744,0.14907119849998599,0.2821303621736568,1.0,0.12096252208919442,0.3661639850484143,0.6689716269087814,0.735844138801008,0.05320720795096208
240,500,830,5877,0.16824833723521426,0.8069479566949564,0.8830709482493417,0.08798269366890804,0.14907119849998599,0.2802841230069735,1.0,0.11908971341131457,0.3661639850484143,0.6695448768468002,0.735844138801008,0.052649904514812634
241,500,804,5877,0.16824833723521426,0.8070510245395724,0.8830709482493417,0.08827506405571549,0.14907119849998599,0.28008906006265094,1.0,0.11966570176031312,0.3661639850484143,0.6697916735767012,0.735844138801008,0.05301268731520047
242,500,812,5877,0.16824833723521426,0.8068636836382997,0.8830709482493417,0.0882996403148508,0.14907119849998599,0.279903907869572,1.0,0.11971487453985383,0.3661639850484143,0.6699519945637775,0.735844138801008,0.053036043380282914
243,500,826,5877,0.16824833723521426,0.8065507070654767,0.8830709482493417,0.08822197298342085,0.14907119849998599,0.28010853129286023,1.0,0.11956625712028206,0.3661639850484143,0.6700388976125073,0.735844138801008,0.053101952101054076
