gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
121,500,791,5822,0.1712981160000484,0.7570073970136507,0.8685570687695477,0.11039013299665133,0.16222142113076254,0.34569251810598756,1.0,0.13402863410525337,0.3728438963674572,0.6551875416439269,0.7387340312724947,0.06053437545088622
122,500,783,5823,0.1712981160000484,0.7569310985312038,0.8685570687695477,0.11073874361929667,0.16222142113076254,0.34406180789835616,1.0,0.1339920549617284,0.3728438963674572,0.6562144645372339,0.7387340312724947,0.060425725071540606
123,500,796,5826,0.1712981160000484,0.7572301679168417,0.8685570687695477,0.11053404146336136,0.16222142113076254,0.34319932740001113,1.0,0.13426113036299195,0.3728438963674572,0.6568616691869115,0.7387340312724947,0.06058523452981744
124,500,756,5826,0.1712981160000484,0.7572484679274509,0.8685570687695477,0.11101396944161053,0.16222142113076254,0.34376292019702714,1.0,0.1342068248257262,0.3728438963674572,0.6564178857514352,0.7387340312724947,0.06061411980308704
125,500,767,5827,0.1712981160000484,0.7572756377088468,0.8685570687695477,0.1105797854191491,0.16222142113076254,0.34363259560919757,1.0,0.13351926024576774,0.3728438963674572,0.6565246307093383,0.7387340312724947,0.06036443135951055
126,500,780,5827,0.1712981160000484,0.7567364959659059,0.8685570687695477,0.11053748949514332,0.16222142113076254,0.34317057256097244,1.0,0.13310302842778665,0.3728438963674572,0.6571332666154844,0.7387340312724947,0.06032093265313729
127,500,755,5828,0.1712981160000484,0.7575784493773191,0.8685570687695477,0.11090023300451875,0.16222142113076254,0.34130297042217295,1.0,0.13369999208581437,0.3728438963674572,0.6579205546215464,0.7387340312724947,0.06055402479340487
128,500,812,5829,0.1712981160000484,0.7577865913420899,0.8685570687695477,0.11098569209132546,0.16222142113076254,0.3415209357169389,1.0,0.13241590301285894,0.3728438963674572,0.6582009809728431,0.739464879290499,0.05947645102382797
129,500,774,5830,0.1712981160000484,0.7573166130857165,0.8685570687695477,0.11096790113643158,0.16222142113076254,0.341622619755221,1.0,0.13276922933509397,0.3728438963674572,0.6590230569364126,0.739464879290499,0.0589520751713692
130,500,798,5830,0.1712981160000484,0.7569079153135542,0.8685570687695477,0.11074012958528393,0.16222142113076254,0.34258889398000214,1.0,0.13203712039479998,0.3728438963674572,0.6589739427951179,0.739464879290499,0.058403884905940055
131,500,782,5833,0.1712981160000484,0.7569822379015281,0.8685570687695477,0.10977080932225017,0.16222142113076254,0.34343939686208086,1.0,0.13148436201696911,0.3728438963674572,0.658595556339963,0.739464879290499,0.05873168608412582
132,500,755,5834,0.1712981160000484,0.7565973693867066,0.8685570687695477,0.10959994714305211,0.16222142113076254,0.34232613600533124,1.0,0.13241365819898906,0.3728438963674572,0.6594757429988033,0.739464879290499,0.05924690791994841
133,500,747,5834,0.1712981160000484,0.7577971636849254,0.8685570687695477,0.10924396037315948,0.16222142113076254,0.3395631137123558,1.0,0.13253812045290933,0.3728438963674572,0.6610715622992129,0.739464879290499,0.05916492878140283
134,500,775,5836,0.1712981160000484,0.7588574387541268,0.8685570687695477,0.1102869793657387,0.16222142113076254,0.3384672608769156,1.0,0.13328950006290896,0.3728438963674572,0.6613695257825059,0.739464879290499,0.05920691719283756
135,500,794,5836,0.1712981160000484,0.7606251889049604,0.8685570687695477,0.10969874730543416,0.16222142113076254,0.3353550564856174,1.0,0.13265381143320226,0.3728438963674572,0.6624858004106539,0.7406094069633421,0.05931007129854981
136,500,760,5837,0.1712981160000484,0.7626803364862097,0.8685570687695477,0.1092253342395741,0.16222142113076254,0.33142848696722893,1.0,0.1329657015614743,0.3728438963674572,0.6642774458357753,0.7418763418611073,0.059283310402574126
137,500,771,5837,0.1712981160000484,0.7632698818633047,0.8702426552848557,0.1090570590691112,0.16222142113076254,0.33139432264113394,1.0,0.1323191223739048,0.3728438963674572,0.6642007530516678,0.7418763418611073,0.059362007315634416
138,500,768,5838,0.1712981160000484,0.7651920481993697,0.8702426552848557,0.10918209809807797,0.16012815380508713,0.3297697057343506,1.0,0.13302390422439242,0.3728438963674572,0.6642860458123138,0.7418763418611073,0.059627951341916945
139,500,770,5842,0.1712981160000484,0.7656496294807755,0.8702426552848557,0.1090873870410199,0.16012815380508713,0.32925077089675553,1.0,0.1330957966369807,0.3728438963674572,0.6647897910296646,0.7432377551003518,0.05959636147316823
140,500,779,5843,0.1712981160000484,0.7655260791183995,0.8702426552848557,0.10912792310008158,0.16012815380508713,0.3298943797723313,1.0,0.1321967865595618,0.3728438963674572,0.6640956552995088,0.7432377551003518,0.05964202458456874
141,500,746,5843,0.1712981160000484,0.7661032407017299,0.8702426552848557,0.10912677592506301,0.16012815380508713,0.32841739306004825,1.0,0.13355897387342783,0.3728438963674572,0.6648294289985771,0.7432377551003518,0.060424655956166945
142,500,748,5844,0.1712981160000484,0.7650663645718168,0.8702426552848557,0.10953791501001367,0.16012815380508713,0.33017143915222824,1.0,0.1340057866098221,0.3728438963674572,0.6645470823581838,0.7432377551003518,0.060676988588414485
143,500,795,5844,0.1712981160000484,0.7656709727418051,0.8702426552848557,0.10980989343224344,0.16012815380508713,0.3256183774734346,1.0,0.13348844774319354,0.3728438963674572,0.6676916561372921,0.7432377551003518,0.05861672331188198
144,500,761,5844,0.1712981160000484,0.7631359047407291,0.8702426552848557,0.11067757417266588,0.16012815380508713,0.32839737956844967,1.0,0.13460988160080584,0.3728438963674572,0.6665204341920595,0.74569005885431,0.05963328247661184
145,500,790,5845,0.1712981160000484,0.7636955958719228,0.8702426552848557,0.11090600281836877,0.16012815380508713,0.32997300291809606,1.0,0.13458024138118366,0.3728438963674572,0.6653844553177563,0.74569005885431,0.05978066491224921
146,500,775,5845,0.1712981160000484,0.7632582171952513,0.8702426552848557,0.11126942269944298,0.16012815380508713,0.3329453280540715,1.0,0.13370082131787864,0.3728438963674572,0.6635884999147345,0.74569005885431,0.05974538483789419
147,500,760,5845,0.1712981160000484,0.7624109967680303,0.8702426552848557,0.11091600802138195,0.16012815380508713,0.33521488716533704,1.0,0.13285478302411385,0.3728438963674572,0.6628796748398544,0.74569005885431,0.059734153827440316
148,500,767,5846,0.1712981160000484,0.7601443223319554,0.8702426552848557,0.11082012673506016,0.16012815380508713,0.3380798855935354,1.0,0.13215895071259098,0.3728438963674572,0.6624143002327325,0.7473131916190204,0.05967138490049606
149,500,761,5846,0.1712981160000484,0.761941006616425,0.8702426552848557,0.11122137333975918,0.16012815380508713,0.3367131587301818,1.0,0.13372596280779503,0.3728438963674572,0.6625407572725103,0.7473131916190204,0.06026527419128832
150,500,741,5847,0.1712981160000484,0.7616565883522073,0.8702426552848557,0.11096430724515594,0.16012815380508713,0.3378191959600242,1.0,0.1335417633083451,0.3728438963674572,0.6622977466287953,0.7473131916190204,0.06002831793221886
151,500,760,5848,0.1712981160000484,0.7619281455130833,0.8702426552848557,0.11106551510420923,0.16012815380508713,0.3361292976083095,1.0,0.1334244207567845,0.3728438963674572,0.6629809074517272,0.7473131916190204,0.060272453059275914
152,500,774,5849,0.1712981160000484,0.7619222606953644,0.8702426552848557,0.11134815847121371,0.16012815380508713,0.33742621981448356,1.0,0.13385201753207968,0.3728438963674572,0.6621265005805536,0.7473131916190204,0.06019719275286212
153,500,741,5849,0.1712981160000484,0.7622958277217815,0.8760298731615674,0.11120443124968385,0.16012815380508713,0.3366709501109433,1.0,0.13413606173802944,0.3728438963674572,0.6626774285159754,0.7473131916190204,0.060280388731403844
154,500,773,5849,0.1712981160000484,0.7626818666309778,0.8760298731615674,0.11126361477733167,0.16012815380508713,0.3359956359323693,1.0,0.13491018522730364,0.3728438963674572,0.6626492275952635,0.7473131916190204,0.06128208829097672
155,500,754,5849,0.1712981160000484,0.7620660732457986,0.8760298731615674,0.11174314206966379,0.16012815380508713,0.33706893312540087,1.0,0.13583145967634958,0.3728438963674572,0.6620734896353574,0.7473131916190204,0.0619830379708977
156,500,759,5849,0.1712981160000484,0.7620582164986837,0.8760298731615674,0.11326420143005562,0.16012815380508713,0.33607680385289007,1.0,0.1365476840451532,0.3728438963674572,0.662672146375687,0.7473131916190204,0.06174956290476457
157,500,768,5849,0.1712981160000484,0.761822691388492,0.8760298731615674,0.1131306038367258,0.16012815380508713,0.3353730536772891,1.0,0.13674830335228655,0.3728438963674572,0.6635066811831642,0.7473131916190204,0.061679326461977144
158,500,753,5849,0.1712981160000484,0.762015645178195,0.8760298731615674,0.11342212382073487,0.16012815380508713,0.3351663549554248,1.0,0.13733676658543525,0.3728438963674572,0.6638373352654751,0.7473131916190204,0.0615552915117707
159,500,778,5850,0.1712981160000484,0.7618517016623289,0.8760298731615674,0.11314117470955722,0.16222142113076254,0.336343135951325,1.0,0.13621831838373985,0.3728438963674572,0.6634930763357085,0.7473131916190204,0.06106569403524117
160,500,760,5851,0.1712981160000484,0.7625532343254569,0.8760298731615674,0.1133096895517099,0.16222142113076254,0.3354237606834526,1.0,0.1359610090232783,0.3728438963674572,0.6636213974846039,0.7473131916190204,0.061117752067403115
161,500,785,5851,0.1712981160000484,0.7634065377170982,0.8760298731615674,0.11299066613584868,0.16222142113076254,0.33385292218750895,1.0,0.13624965765533023,0.3728438963674572,0.6641567913043115,0.7473131916190204,0.06159072486397172
162,500,753,5851,0.1712981160000484,0.7629423842664629,0.8760298731615674,0.11291444144634309,0.16222142113076254,0.3344671336871227,1.0,0.1366288310945572,0.3728438963674572,0.6640076706911144,0.7473131916190204,0.06203984268145694
163,500,814,5851,0.1712981160000484,0.7636464251089026,0.8760298731615674,0.11313305526095464,0.16222142113076254,0.3350165218598894,1.0,0.13622281508595782,0.3728438963674572,0.6635534629396891,0.7473131916190204,0.061913456190476626
164,500,793,5851,0.1712981160000484,0.7644550085903905,0.8760298731615674,0.11292059006809771,0.16222142113076254,0.33258424588429353,1.0,0.1365693919625076,0.3728438963674572,0.665022468551062,0.7473131916190204,0.0620026852507801
165,500,805,5851,0.1712981160000484,0.7655131530735213,0.8760298731615674,0.11264739373923839,0.16222142113076254,0.33143393403135823,1.0,0.1363505955206538,0.3728438963674572,0.6653175956878279,0.7473131916190204,0.062125322066295424
166,500,783,5851,0.1712981160000484,0.766176473536428,0.8760298731615674,0.11223724299208968,0.16222142113076254,0.3314319091455792,1.0,0.13636541317828405,0.3728438963674572,0.6653021405358021,0.7473131916190204,0.06293207609935914
167,500,748,5852,0.1712981160000484,0.7653004794540379,0.8760298731615674,0.11240100401797266,0.16222142113076254,0.33277258083966293,1.0,0.13570468953501177,0.3728438963674572,0.665112527689561,0.7473131916190204,0.06243091155510216
168,500,781,5852,0.1712981160000484,0.7663502893446554,0.8760298731615674,0.11225206540994412,0.16222142113076254,0.3312082828067059,1.0,0.13575565234701406,0.3728438963674572,0.6659174157496087,0.7473131916190204,0.06208398364071029
169,500,765,5852,0.1712981160000484,0.7661574808696778,0.8760298731615674,0.11291725806795676,0.1643989873053573,0.33194183815842543,1.0,0.13576921685344348,0.3728438963674572,0.6656351057876663,0.7473131916190204,0.06192485964656424
170,500,764,5852,0.1712981160000484,0.7661864511176666,0.8760298731615674,0.11341362532581005,0.1643989873053573,0.3318464324249703,1.0,0.1353920046531388,0.3728438963674572,0.6661197838631568,0.7473131916190204,0.061355535288673685
171,500,764,5852,0.1712981160000484,0.767188149992549,0.8760298731615674,0.11335758400205474,0.1643989873053573,0.32942606957579046,1.0,0.13534042181480938,0.3728438963674572,0.6672406577200645,0.7473131916190204,0.061187755933715934
172,500,785,5852,0.1712981160000484,0.7669198424804421,0.8760298731615674,0.11348496516151405,0.1643989873053573,0.33232051790668904,1.0,0.1342871492407694,0.3728438963674572,0.6654530117254241,0.7473131916190204,0.061058344820735785
173,500,798,5853,0.1712981160000484,0.7675378004227598,0.8760298731615674,0.11272162358716926,0.1643989873053573,0.33254148054556937,1.0,0.13429917875896907,0.3728438963674572,0.6652689658078291,0.7473131916190204,0.061716482863547174
174,500,797,5853,0.1712981160000484,0.7689419246389876,0.8760298731615674,0.11251199588831154,0.1643989873053573,0.3297819178709207,1.0,0.13414145826969442,0.3728438963674572,0.6664941639190703,0.7473131916190204,0.061151475011039756
175,500,748,5854,0.1712981160000484,0.7690510065949923,0.8760298731615674,0.11270224127787,0.1643989873053573,0.3289202994328805,1.0,0.13470403746874013,0.3728438963674572,0.6668815038548189,0.7473131916190204,0.06162645443261716
176,500,774,5854,0.1712981160000484,0.7708988004045421,0.8760298731615674,0.11214521231946056,0.16222142113076254,0.32789792999273193,1.0,0.13421087211048638,0.3728438963674572,0.6664731739852269,0.7473131916190204,0.0617853858182205
177,500,758,5854,0.1712981160000484,0.7706543775001121,0.8760298731615674,0.11225890163106025,0.16222142113076254,0.3266444950992933,1.0,0.13472165878003592,0.3728438963674572,0.6678558849956961,0.7473131916190204,0.06148085109162425
178,500,799,5854,0.1712981160000484,0.7713957685135324,0.8760298731615674,0.11271287522277157,0.16222142113076254,0.3263798250935512,1.0,0.13491445152353068,0.3728438963674572,0.6674826290565047,0.7473131916190204,0.0615905616486159
179,500,777,5854,0.1712981160000484,0.7736183091207465,0.8760298731615674,0.11031532787027279,0.16222142113076254,0.322159766727216,1.0,0.13288822732153957,0.3728438963674572,0.6696522197020848,0.7473131916190204,0.06080744734239745
180,500,782,5854,0.1712981160000484,0.7761305075203554,0.8760298731615674,0.10860190568927033,0.16222142113076254,0.3197049581676556,1.0,0.13187402332055853,0.3728438963674572,0.6705080539190319,0.7473131916190204,0.060234172639133984
181,500,765,5854,0.1712981160000484,0.7782560260077964,0.8760298731615674,0.10703078824890584,0.16222142113076254,0.3172309898723381,1.0,0.12992491421645158,0.3728438963674572,0.671388127573279,0.7473131916190204,0.05935097023926239
182,500,775,5854,0.1712981160000484,0.7758128327059908,0.8760298731615674,0.10947701928347559,0.1643989873053573,0.32123492571667994,1.0,0.1312674278234952,0.3728438963674572,0.670038766212797,0.7473131916190204,0.05994526664824478
183,500,778,5855,0.1712981160000484,0.7760835889748315,0.8760298731615674,0.10947642597188716,0.1643989873053573,0.32153326297289087,1.0,0.13148289841624483,0.3728438963674572,0.6694439361194623,0.7473131916190204,0.06017588119187168
184,500,761,5855,0.1712981160000484,0.7754471530756646,0.8760298731615674,0.10948631992758993,0.1643989873053573,0.3215145167205373,1.0,0.13192413958901017,0.3728438963674572,0.6695721866206514,0.7473131916190204,0.06061483704761363
185,500,791,5855,0.1712981160000484,0.7768129398702425,0.8760298731615674,0.10836278835651601,0.1643989873053573,0.31979490507048514,1.0,0.1316432875975586,0.3728438963674572,0.6703036950151413,0.7473131916190204,0.06112117432137658
186,500,755,5855,0.1712981160000484,0.7814844678288599,0.8760298731615674,0.10219053346096596,0.1643989873053573,0.3140862107432214,1.0,0.1277682082700957,0.3728438963674572,0.6727363226561343,0.7473131916190204,0.059633751357932224
187,500,770,5855,0.1712981160000484,0.7802004714167191,0.8760298731615674,0.10369705562461687,0.1643989873053573,0.31503319164147614,1.0,0.12826918545963714,0.3728438963674572,0.6726818375858149,0.7473131916190204,0.05990848205651938
188,500,794,5855,0.1712981160000484,0.7777196251513396,0.8760298731615674,0.10446660238307998,0.1643989873053573,0.3193403500238028,1.0,0.12954232370140373,0.3728438963674572,0.6710675388370564,0.7473131916190204,0.061697987958047956
189,500,762,5855,0.1712981160000484,0.7788794663660679,0.8783663217596983,0.10544371878337026,0.1643989873053573,0.31657029085607125,1.0,0.13031963374807964,0.3728438963674572,0.672033555352838,0.7473131916190204,0.06196786192613072
190,500,747,5855,0.1712981160000484,0.7805689986691241,0.8783663217596983,0.10305989157288635,0.1643989873053573,0.314518538562271,1.0,0.12788159206793362,0.3728438963674572,0.6734082816533389,0.7473131916190204,0.060143068939061656
191,500,789,5855,0.1712981160000484,0.7791075295222482,0.8783663217596983,0.10482906886437676,0.1643989873053573,0.3164009912350015,1.0,0.12856586613351897,0.3728438963674572,0.6725623647332563,0.7473131916190204,0.060382293279242334
192,500,760,5856,0.1712981160000484,0.7774454407516684,0.8783663217596983,0.10718741006229494,0.1643989873053573,0.31950655508346565,1.0,0.13016851177646066,0.3728438963674572,0.6708810998180325,0.7473131916190204,0.06123810114927456
193,500,773,5856,0.1712981160000484,0.7797005201764535,0.8783663217596983,0.10257032885716262,0.1643989873053573,0.3161796931235394,1.0,0.1288499528167819,0.3728438963674572,0.6725522143518138,0.7473131916190204,0.061140575276369964
194,500,795,5856,0.1712981160000484,0.7788915815526355,0.8783663217596983,0.10279659867081943,0.1643989873053573,0.31753384813081786,1.0,0.1294837737059821,0.3728438963674572,0.6719548802515773,0.7473131916190204,0.06148505991951577
195,500,771,5856,0.1712981160000484,0.7836849656603913,0.8783663217596983,0.09713374648878058,0.1643989873053573,0.31047671246383995,1.0,0.1251112676190779,0.3728438963674572,0.675485277304668,0.7473131916190204,0.059225702920123496
196,500,755,5856,0.1712981160000484,0.7812780898948366,0.8783663217596983,0.09898266952012402,0.1643989873053573,0.31419036851829985,1.0,0.12597308548642921,0.3728438963674572,0.6741125948145335,0.7473131916190204,0.05978608060008813
197,500,766,5856,0.1712981160000484,0.7842458891804798,0.8783663217596983,0.09530057857515618,0.1643989873053573,0.3110310780216852,1.0,0.12356637988028203,0.3728438963674572,0.6751399681341183,0.7473131916190204,0.05972166209515211
198,500,759,5857,0.1712981160000484,0.7813470103328812,0.8783663217596983,0.09794462371205498,0.1643989873053573,0.3145584464154322,1.0,0.12598207583476173,0.3728438963674572,0.674129820579566,0.7473131916190204,0.06079496453354183
199,500,771,5857,0.1712981160000484,0.7826728679415966,0.8783663217596983,0.09793880529690704,0.1643989873053573,0.3118006261312323,1.0,0.12616598124387887,0.3728438963674572,0.6753248540495795,0.7473131916190204,0.060649381729817584
200,500,763,5857,0.1712981160000484,0.7841073304646504,0.8783663217596983,0.0962016411901229,0.1643989873053573,0.30961653545075174,1.0,0.12341333346677436,0.3728438963674572,0.676724759429941,0.7473131916190204,0.058335478017216676
201,500,780,5857,0.1712981160000484,0.7826784623441936,0.8783663217596983,0.09686637821714517,0.1643989873053573,0.3144588608732423,1.0,0.12366396204605477,0.3728438963674572,0.6737497801779209,0.7473131916190204,0.059688809826970037
202,500,747,5857,0.1712981160000484,0.7830939870150118,0.8783663217596983,0.097044472262915,0.1643989873053573,0.3126905052774898,1.0,0.12388877193131446,0.3728438963674572,0.6751455706118921,0.7473131916190204,0.05911899749372604
203,500,776,5857,0.1712981160000484,0.7830328387714874,0.8783663217596983,0.09695261322883619,0.1643989873053573,0.31291779582633433,1.0,0.12514440624771475,0.3728438963674572,0.6754833433418899,0.7473131916190204,0.05984922741380956
204,500,796,5857,0.1712981160000484,0.7825912470930059,0.8783663217596983,0.09804542321403795,0.1643989873053573,0.3125206245460187,1.0,0.12590352795540385,0.3728438963674572,0.67549970269398,0.7473131916190204,0.06109564480550331
205,500,792,5857,0.1712981160000484,0.7863866316358485,0.8783663217596983,0.09462487219757314,0.1643989873053573,0.3069540904763896,1.0,0.12307958121797309,0.3728438963674572,0.6779333876724317,0.7473131916190204,0.05908443535388033
206,500,759,5857,0.1712981160000484,0.7898113604835008,0.8783663217596983,0.08830207526471251,0.1643989873053573,0.30242034022660574,1.0,0.11749003281577598,0.3728438963674572,0.6799889733025812,0.7473131916190204,0.05646166548936801
207,500,757,5858,0.16201019030345398,0.78841911349562,0.8783663217596983,0.09289206503390858,0.1643989873053573,0.30342849813186323,1.0,0.11907656829797719,0.34222015884642554,0.6787378856893742,0.7473131916190204,0.05900351598012037
208,500,791,5858,0.1712981160000484,0.7908324310650918,0.8783663217596983,0.08978563942217226,0.1643989873053573,0.30000956938000845,1.0,0.11807662945997517,0.3728438963674572,0.6808731907196082,0.7473131916190204,0.05710846204099443
209,500,778,5858,0.1712981160000484,0.7913424436354585,0.8783663217596983,0.0871736865792125,0.1643989873053573,0.29915625176841343,1.0,0.11791259019864214,0.3728438963674572,0.6814544233923829,0.7473131916190204,0.05725665266913178
210,500,782,5858,0.1712981160000484,0.7919825212973917,0.8783663217596983,0.08586878660160016,0.1643989873053573,0.29832406456565697,1.0,0.11644429733603555,0.3728438963674572,0.6820725064855132,0.7473131916190204,0.056025653127402354
211,500,780,5858,0.1712981160000484,0.7918432553510831,0.8783663217596983,0.08580178712904704,0.1643989873053573,0.29762333856969725,1.0,0.11653434639689832,0.3728438963674572,0.6824755506550994,0.7473131916190204,0.05620710148836993
212,500,774,5858,0.1712981160000484,0.791767732898565,0.8783663217596983,0.08587161616378802,0.1643989873053573,0.29776667612358876,1.0,0.11649294671087995,0.3728438963674572,0.6825861512118884,0.7473131916190204,0.05602263610192381
213,500,786,5858,0.1712981160000484,0.791825517363392,0.8783663217596983,0.08609572967345779,0.16012815380508713,0.29894372082152276,1.0,0.11645387121930657,0.3728438963674572,0.6818538913676103,0.7473131916190204,0.056052548262160745
214,500,762,5858,0.1712981160000484,0.7922940319168332,0.8783663217596983,0.08618839838575093,0.16012815380508713,0.299517535174414,1.0,0.11623863987013001,0.3728438963674572,0.6813663066127232,0.7473131916190204,0.05602613480871377
215,500,750,5858,0.1712981160000484,0.7921149368224911,0.8783663217596983,0.08600181923112854,0.1643989873053573,0.29897901239334174,1.0,0.11606953410033005,0.3728438963674572,0.6818383897207261,0.7482765756746139,0.05581883470078671
216,500,791,5858,0.1712981160000484,0.792000587582768,0.8783663217596983,0.08612021264246128,0.1643989873053573,0.30020267673371986,1.0,0.11551026112870731,0.3728438963674572,0.6812969166800924,0.7490717598122202,0.05565021903906891
217,500,787,5858,0.1712981160000484,0.7876415374545459,0.8783663217596983,0.09379207334914351,0.1643989873053573,0.3053942704336479,1.0,0.11993504543538874,0.3728438963674572,0.6790531962364641,0.7490717598122202,0.05755953412464003
218,500,784,5858,0.1712981160000484,0.790004768220974,0.8783663217596983,0.08816058940070112,0.1643989873053573,0.30236054997355993,1.0,0.11664566012582003,0.3728438963674572,0.6804726010218065,0.7490717598122202,0.05614454599755514
219,500,773,5858,0.1712981160000484,0.7908354102312897,0.8783663217596983,0.08919451786941783,0.1643989873053573,0.3011546572990323,1.0,0.11683486940980649,0.3728438963674572,0.6807560952481487,0.7490717598122202,0.057006567889029094
220,500,801,5858,0.1712981160000484,0.7921390583167467,0.8783663217596983,0.0861398484164232,0.16222142113076254,0.3000544380367876,1.0,0.11541560076185634,0.3728438963674572,0.6813996301003042,0.7490717598122202,0.05584770089820383
221,500,768,5858,0.1712981160000484,0.7926634186801191,0.8783663217596983,0.08613515732856762,0.16012815380508713,0.29978337505032965,1.0,0.11544906370307666,0.3728438963674572,0.681170982189647,0.7490717598122202,0.0558806843745423
222,500,775,5858,0.1712981160000484,0.7925513403580542,0.8783663217596983,0.08607329757749417,0.16012815380508713,0.29975678390621374,1.0,0.11554806156622133,0.3728438963674572,0.6812178823048819,0.7490717598122202,0.05607451976008132
223,500,811,5858,0.1712981160000484,0.7927068368661071,0.8783663217596983,0.08608894674776459,0.16012815380508713,0.2993144177099376,1.0,0.11556744928874443,0.3728438963674572,0.6814241553387489,0.7490717598122202,0.056121368730153186
224,500,781,5858,0.1712981160000484,0.7926665290689432,0.8783663217596983,0.08611765503532903,0.16012815380508713,0.29946182509704194,1.0,0.11546649468071547,0.3728438963674572,0.6812447475771058,0.7490717598122202,0.05617299679253113
225,500,789,5858,0.1712981160000484,0.7897718388968696,0.8783663217596983,0.09176555890699464,0.16012815380508713,0.3031751359177313,1.0,0.11778673704162929,0.3728438963674572,0.6795321474983194,0.7490717598122202,0.057602882099870224
226,500,816,5858,0.1712981160000484,0.7891242811701663,0.8783663217596983,0.0916937342134787,0.16012815380508713,0.30443286165595684,1.0,0.11868954184548744,0.3728438963674572,0.6789590811987996,0.7490717598122202,0.05791988225231022
227,500,777,5858,0.1712981160000484,0.7908293660067461,0.8783663217596983,0.08967750933359514,0.16012815380508713,0.30225479921462156,1.0,0.1164091713790364,0.3728438963674572,0.679921187484189,0.7490717598122202,0.056887931786804256
228,500,786,5858,0.1712981160000484,0.7925276565761848,0.8783663217596983,0.08615409623446252,0.16012815380508713,0.3009890765293694,1.0,0.11478477732594937,0.3728438963674572,0.6804582329451685,0.7490717598122202,0.0559485334884202
229,500,769,5858,0.1712981160000484,0.7921986522499641,0.8783663217596983,0.08602674676348847,0.16012815380508713,0.3010174885592514,1.0,0.11469764734514698,0.3728438963674572,0.6804944635104329,0.7490717598122202,0.05606166466706663
230,500,796,5858,0.1712981160000484,0.7917975698374395,0.8783663217596983,0.08600475476129203,0.16012815380508713,0.3013738409319466,1.0,0.11448024607894547,0.3728438963674572,0.6803924382616687,0.7490717598122202,0.05612479653737893
231,500,788,5858,0.1712981160000484,0.7910084361318177,0.8783663217596983,0.08614147014696436,0.16012815380508713,0.3024458937354423,1.0,0.1143273800561651,0.3728438963674572,0.6799805326625972,0.7490717598122202,0.05611302037793584
232,500,790,5858,0.1712981160000484,0.7916404360203667,0.8783663217596983,0.0860521970356994,0.16012815380508713,0.30112771732886806,1.0,0.11478468453503911,0.3728438963674572,0.6804671132578889,0.7493866131578312,0.05633174050041941
233,500,770,5858,0.1712981160000484,0.7915473250207065,0.8783663217596983,0.08605318740856945,0.16012815380508713,0.3015130581967087,1.0,0.11473388300226862,0.3728438963674572,0.6803619439723093,0.7493866131578312,0.05619370177683892
234,500,782,5858,0.1712981160000484,0.7897590154617624,0.8783663217596983,0.0891752525278433,0.16012815380508713,0.3033347187001806,1.0,0.1159233741127787,0.3728438963674572,0.6796746082158888,0.7493866131578312,0.056592408868981
235,500,786,5858,0.1712981160000484,0.7833027475854255,0.8783663217596983,0.09916623189294485,0.16012815380508713,0.3121039240027728,1.0,0.11802824189748651,0.3728438963674572,0.6758625290231642,0.7498101973072376,0.056653831089498986
236,500,781,5858,0.1712981160000484,0.7844409825044684,0.8783663217596983,0.09990203875066794,0.16012815380508713,0.3129755978320958,1.0,0.12063977591404039,0.3728438963674572,0.6747987978027611,0.7498101973072376,0.05853477062023449
237,500,793,5858,0.1712981160000484,0.7818755562640154,0.8783663217596983,0.10228570786368371,0.15811388300841897,0.31624067250855387,1.0,0.12278267481734342,0.3728438963674572,0.6735223980926476,0.7506512330380414,0.05977391552375032
238,500,786,5858,0.1712981160000484,0.781884678513779,0.8783663217596983,0.10161217777606615,0.15811388300841897,0.3176225070616323,1.0,0.12314126745870456,0.3728438963674572,0.6724757076611471,0.7506512330380414,0.060552413100759386
239,500,764,5858,0.1712981160000484,0.7794257421404099,0.8783663217596983,0.10341447728256362,0.15811388300841897,0.32027931896333695,1.0,0.1258684410976135,0.3728438963674572,0.6723093928481203,0.7506512330380414,0.06127366108314277
240,500,792,5858,0.1712981160000484,0.7797484217396586,0.8783663217596983,0.1059522984405264,0.15811388300841897,0.3206141724987419,1.0,0.12630491099008118,0.3728438963674572,0.671488753619996,0.7506512330380414,0.06194717088015631
241,500,811,5858,0.1712981160000484,0.7793277139626416,0.8791547827417301,0.10308223121550496,0.15811388300841897,0.3213997778245048,1.0,0.12564496090062505,0.3728438963674572,0.6713981743836325,0.7506512330380414,0.06193453727369134
242,500,791,5858,0.1712981160000484,0.7807683120141812,0.8791547827417301,0.10135136307108232,0.15811388300841897,0.32070500331169033,1.0,0.12537195767619988,0.3728438963674572,0.6708662684219933,0.7506512330380414,0.06337842383433967
243,500,798,5858,0.1712981160000484,0.7810533402573199,0.8791547827417301,0.10156769819652947,0.15811388300841897,0.3196093236482673,1.0,0.1258181756278379,0.3728438963674572,0.6715562059123308,0.7506512330380414,0.06316269038680708
