gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
58,500,740,5359,0.1851982263954095,0.7860028316972375,0.8811014137183935,0.10887852637738579,0.14907119849998599,0.3225053980357132,1.0,0.1342330235395588,0.37206543750725607,0.6162932751394271,0.6859771530978948,0.050747785933232266
59,500,746,5377,0.1851982263954095,0.7853255081472724,0.8811014137183935,0.10906760014694487,0.14907119849998599,0.32423648804002847,1.0,0.13418316312219797,0.37206543750725607,0.6161333864494904,0.6859771530978948,0.0512607908629398
60,500,744,5399,0.1851982263954095,0.7845297871191262,0.8811014137183935,0.10895854980096452,0.15075567228888181,0.3248705836367393,1.0,0.13408007270670105,0.37206543750725607,0.6162893313431684,0.6859771530978948,0.05176302817858214
61,500,744,5413,0.1851982263954095,0.7857621746615503,0.8811014137183935,0.10669799941398714,0.15075567228888181,0.3238755214383047,1.0,0.132584548665552,0.37206543750725607,0.6168217390627176,0.6859771530978948,0.05101446405758458
62,500,757,5435,0.1851982263954095,0.7846827043871849,0.8811014137183935,0.10604142311155995,0.15075567228888181,0.3265525945082619,1.0,0.13183566686652773,0.37206543750725607,0.6162629493731356,0.6859771530978948,0.051316572776921934
63,500,723,5450,0.1851982263954095,0.7834779222053675,0.8811014137183935,0.10552012800937582,0.15249857033260467,0.3281241594522719,1.0,0.1309859489613818,0.37206543750725607,0.6171615763167381,0.6866390570542845,0.05172391277484601
64,500,738,5467,0.1851982263954095,0.7844875259179968,0.8811014137183935,0.10556318730255668,0.15249857033260467,0.3260266747039657,1.0,0.131588885765017,0.37206543750725607,0.6185520730157287,0.6866390570542845,0.051323200239908724
65,500,754,5485,0.1851982263954095,0.7841077664856673,0.8811230475017094,0.10551977688993644,0.15249857033260467,0.32742060663922473,1.0,0.13142022700390252,0.37206543750725607,0.61805347439723,0.6866390570542845,0.05141823313957912
66,500,753,5502,0.1851982263954095,0.7832633433212463,0.881873018656665,0.10549354432324533,0.15249857033260467,0.3283064045440333,1.0,0.13176761621395192,0.37206543750725607,0.6184455537776801,0.6866390570542845,0.05151424770314935
67,500,745,5517,0.1851982263954095,0.7829689480222264,0.881873018656665,0.10539038592652158,0.15249857033260467,0.3292170995955107,1.0,0.13167737189731113,0.37206543750725607,0.6182515460135599,0.6866390570542845,0.05170255995102454
68,500,708,5529,0.1851982263954095,0.7805737610083743,0.8849810721930675,0.10495257313873763,0.15249857033260467,0.33226455531557686,1.0,0.1312629806983082,0.37206543750725607,0.6188608417112298,0.6866390570542845,0.051793346331580614
69,500,763,5542,0.1851982263954095,0.781935877342071,0.8849810721930675,0.1054338164140003,0.15249857033260467,0.3321910628653242,1.0,0.13154060427012992,0.37206543750725607,0.6183512142821265,0.6866390570542845,0.05160725529977097
70,500,753,5557,0.1851982263954095,0.7826055854193368,0.8849810721930675,0.10615983599004006,0.15249857033260467,0.3341964414208095,1.0,0.13149553418486146,0.37206543750725607,0.6175684550910364,0.6885346462539198,0.051454415101680855
71,500,729,5565,0.1851982263954095,0.7820124862424546,0.8849810721930675,0.10645925857587724,0.1690308509457033,0.33532218258396984,1.0,0.13220468789575596,0.37206543750725607,0.6176497929590566,0.6885346462539198,0.051796979567977505
72,500,725,5585,0.1851982263954095,0.7810190522997832,0.8849810721930675,0.10645016587615524,0.1690308509457033,0.33691331020432824,1.0,0.13236338267672468,0.37206543750725607,0.6171642655997023,0.6885346462539198,0.05206100648009096
73,500,727,5602,0.1851982263954095,0.7796208471690663,0.8849810721930675,0.10691406134259925,0.1690308509457033,0.3389168641547711,1.0,0.13222865876364473,0.37206543750725607,0.6168905518842734,0.689437039740184,0.05225208861231575
74,500,760,5611,0.1851982263954095,0.7778277348758527,0.8849810721930675,0.10882432203507662,0.1690308509457033,0.3404169216152205,1.0,0.1326052457696483,0.37206543750725607,0.617066863004225,0.689437039740184,0.052044323714479354
75,500,725,5627,0.1851982263954095,0.7760119817263003,0.8849810721930675,0.11033141197596295,0.17149858514250885,0.3405130568340045,1.0,0.13314063897156952,0.37206543750725607,0.6181242652356068,0.689437039740184,0.052100849920026324
76,500,727,5636,0.1851982263954095,0.776079669017718,0.8849810721930675,0.11028200026483866,0.17149858514250885,0.34057932832116766,1.0,0.13318357939863934,0.37206543750725607,0.618237273271475,0.689437039740184,0.05232176580923872
77,500,751,5645,0.1851982263954095,0.7778774815292832,0.8849810721930675,0.11012818347897356,0.17149858514250885,0.3399878342324109,1.0,0.13204463687418763,0.37206543750725607,0.6181295629103742,0.6900872072113062,0.052068900979964326
78,500,713,5651,0.1851982263954095,0.7772168728117665,0.8849810721930675,0.11025559326403177,0.17149858514250885,0.3405747855478471,1.0,0.1321459476098792,0.37206543750725607,0.6183953848019009,0.6900872072113062,0.052220808570150073
79,500,752,5664,0.1851982263954095,0.7770567687736779,0.8849810721930675,0.11111827533872029,0.17149858514250885,0.33972125607519094,1.0,0.13274991099111638,0.37206543750725607,0.6191729562820011,0.6900872072113062,0.05191800062458922
80,500,708,5671,0.1851982263954095,0.7766346858784627,0.8849810721930675,0.11361224608238459,0.17149858514250885,0.3397282420191855,1.0,0.13348255031357784,0.37206543750725607,0.6190045007892827,0.6900872072113062,0.05196842269241392
81,500,728,5678,0.1851982263954095,0.778138814094141,0.8849810721930675,0.11305380788374882,0.17149858514250885,0.34036024608575804,1.0,0.13314472392563673,0.37206543750725607,0.6182309459035739,0.6900872072113062,0.051664909032140695
82,500,732,5687,0.1851982263954095,0.7775889878719274,0.8849810721930675,0.1130442718038863,0.17149858514250885,0.339824619218502,1.0,0.13311465780890758,0.37206543750725607,0.6189509459937218,0.6900872072113062,0.05176639308557177
83,500,734,5693,0.1851982263954095,0.7794276199854965,0.8849810721930675,0.11313417205354247,0.17149858514250885,0.3385575542001659,1.0,0.1336606197406983,0.37206543750725607,0.6191240604199916,0.6929768717566845,0.05190410953949851
84,500,729,5703,0.1851982263954095,0.7790549227996841,0.8849810721930675,0.11268298195646197,0.17149858514250885,0.33913798503413284,1.0,0.13378427694819264,0.37206543750725607,0.6194305285076298,0.6929768717566845,0.05199386715663625
85,500,749,5707,0.1851982263954095,0.7798072980530307,0.8849810721930675,0.11248436867877501,0.17149858514250885,0.33767529137785085,1.0,0.13324482062770096,0.37206543750725607,0.6203041814566713,0.6929768717566845,0.05200934348502321
86,500,726,5711,0.1851982263954095,0.7791915271066302,0.8849810721930675,0.11229816894053557,0.1690308509457033,0.3378059678503991,1.0,0.13300753353083272,0.37206543750725607,0.6214130652994769,0.6929768717566845,0.051808953795299456
87,500,708,5717,0.1851982263954095,0.7789206343688329,0.8849810721930675,0.11238494320881805,0.1690308509457033,0.33844140063720674,1.0,0.13290297014131675,0.37206543750725607,0.6213968413900759,0.6929768717566845,0.05184420673161789
88,500,735,5723,0.1851982263954095,0.7786516251035869,0.8849810721930675,0.11254489705489656,0.1690308509457033,0.3390251978534939,1.0,0.13286966096228522,0.37206543750725607,0.6209580209501729,0.6937671543296411,0.05189445002729484
89,500,750,5730,0.1851982263954095,0.7785462550271095,0.8849810721930675,0.11235794411934955,0.17149858514250885,0.33921358581641453,1.0,0.1324617402086411,0.37206543750725607,0.6212047148967008,0.6954732350853059,0.052091179784274515
90,500,731,5733,0.1851982263954095,0.7777779836507546,0.8849810721930675,0.1127204665727943,0.17149858514250885,0.34075268510107515,1.0,0.13334311467748675,0.37206543750725607,0.6209979222388051,0.6954732350853059,0.0525568220932893
91,500,701,5741,0.1851982263954095,0.7783335019798755,0.8849810721930675,0.11313306964209224,0.17149858514250885,0.33953045839627577,1.0,0.13311016774822076,0.37206543750725607,0.6211657293402497,0.6954732350853059,0.05245605585804554
92,500,723,5745,0.1851982263954095,0.7788204010505207,0.8849810721930675,0.11323458868077468,0.17149858514250885,0.33851538357756916,1.0,0.13341579857042463,0.37206543750725607,0.6219028254892328,0.6954732350853059,0.052340772831306684
93,500,732,5748,0.1851982263954095,0.7780351125674217,0.8849810721930675,0.1146507047068627,0.17149858514250885,0.33801945059736443,1.0,0.13453657757584014,0.37206543750725607,0.6225079655579895,0.6954732350853059,0.05290205821363992
94,500,716,5751,0.1851982263954095,0.7778459278263414,0.8849810721930675,0.1150126317939396,0.17149858514250885,0.33830890202714725,1.0,0.1352804977889933,0.37206543750725607,0.6221250096988995,0.696010601301348,0.05331462982920611
95,500,737,5754,0.1851982263954095,0.7764191959807593,0.8849810721930675,0.11688042237082712,0.17149858514250885,0.33896382392223845,1.0,0.13634889016584303,0.37206543750725607,0.622182954340622,0.698082335882,0.053835575733918534
96,500,712,5758,0.1851982263954095,0.7752371845124051,0.8849810721930675,0.11721579863088855,0.17149858514250885,0.339451380141865,1.0,0.1363848919760698,0.37206543750725607,0.6228259185622841,0.698082335882,0.05394454569455234
97,500,716,5761,0.1851982263954095,0.7748223870046168,0.8849810721930675,0.1171407123842888,0.17149858514250885,0.33971576565951306,1.0,0.1358880803686471,0.37206543750725607,0.6229555366569195,0.698082335882,0.053512416611219936
98,500,725,5764,0.1851982263954095,0.7751757688955891,0.8849810721930675,0.11716215507336439,0.17149858514250885,0.34009111552279836,1.0,0.1359230963390886,0.37206543750725607,0.6224422926382546,0.698082335882,0.05375623067152629
99,500,697,5766,0.1851982263954095,0.7753932483938377,0.8849810721930675,0.1173501254759597,0.17149858514250885,0.34031079660591174,1.0,0.13557110394559743,0.37206543750725607,0.6220707747860854,0.698082335882,0.05383419123264976
100,500,755,5769,0.1851982263954095,0.7759145637931729,0.8849810721930675,0.1174428707286773,0.17149858514250885,0.33994756769934065,1.0,0.13585406708321016,0.37206543750725607,0.622192939271722,0.698082335882,0.05423541797663151
101,500,734,5772,0.1851982263954095,0.7753861727588658,0.8849810721930675,0.11762850897174655,0.17149858514250885,0.3396390553081843,1.0,0.1364916047076097,0.37206543750725607,0.6228540528327008,0.698082335882,0.05412545810030589
102,500,717,5774,0.1851982263954095,0.775151307862523,0.8849810721930675,0.11760414253678124,0.17149858514250885,0.33906842324288117,1.0,0.1369426978497297,0.37206543750725607,0.6236509201398017,0.698082335882,0.05437109638015742
103,500,722,5778,0.1851982263954095,0.7758570007857996,0.8849810721930675,0.1177407408899523,0.17149858514250885,0.33851687908709355,1.0,0.13703553115219855,0.37206543750725607,0.6238840606477488,0.698082335882,0.054486514736411765
104,500,718,5782,0.1851982263954095,0.775043882712692,0.8849810721930675,0.11957285895520692,0.17149858514250885,0.33786776531813534,1.0,0.13821420948702565,0.37206543750725607,0.6247507789186264,0.698082335882,0.054688852628851675
105,500,758,5785,0.1851982263954095,0.7744422466544271,0.8849810721930675,0.11972266212675488,0.17149858514250885,0.33800180518576106,1.0,0.13835661302613309,0.37206543750725607,0.6250989908373504,0.698082335882,0.05492953285469931
106,500,722,5786,0.1851982263954095,0.7748175413637018,0.8849810721930675,0.11992740727436661,0.17149858514250885,0.33747951568441126,1.0,0.1387177650414446,0.37206543750725607,0.6249356272760728,0.698082335882,0.05530650401776286
107,500,744,5787,0.1851982263954095,0.7749032042337074,0.8849810721930675,0.11990776568578176,0.17149858514250885,0.33808053554630674,1.0,0.13835644268074968,0.37206543750725607,0.6247636115487583,0.698082335882,0.05494582812703049
108,500,707,5788,0.1851982263954095,0.7739919752933112,0.8849810721930675,0.11978257700857538,0.17149858514250885,0.33958138076498307,1.0,0.13728060999804115,0.37206543750725607,0.6237213385857595,0.698082335882,0.054687118453819517
109,500,679,5791,0.1851982263954095,0.7743606211109973,0.8849810721930675,0.11994121063242358,0.17149858514250885,0.3390198962779243,1.0,0.13753261042418094,0.37206543750725607,0.6238350571747715,0.698082335882,0.05481988196687368
110,500,721,5793,0.1851982263954095,0.7737816920349748,0.8849810721930675,0.11986116836386221,0.17149858514250885,0.34021016445652225,1.0,0.13721021370394196,0.37206543750725607,0.6234005820586533,0.698082335882,0.05474295833291882
111,500,712,5793,0.1851982263954095,0.7741556570421263,0.8849810721930675,0.11963375933026682,0.17149858514250885,0.3403707440632463,1.0,0.1373701999021572,0.37206543750725607,0.6235820794201891,0.698082335882,0.05491559463793736
112,500,718,5795,0.1851982263954095,0.7742250100532224,0.8849810721930675,0.11962581330834564,0.17149858514250885,0.3401657633246104,1.0,0.13708470873631964,0.37206543750725607,0.6240522422665318,0.698082335882,0.05463740803468945
113,500,704,5798,0.1851982263954095,0.7747187708701141,0.8849810721930675,0.11979009942912063,0.17149858514250885,0.3396533124993837,1.0,0.1374630046863352,0.37206543750725607,0.6243949034139598,0.698082335882,0.05476671107002827
114,500,700,5799,0.1851982263954095,0.7747813885633377,0.8849810721930675,0.11989068150916175,0.17149858514250885,0.3400917077648075,1.0,0.1381089308335589,0.37206543750725607,0.6239654429997621,0.698082335882,0.055513196746731414
115,500,722,5799,0.1851982263954095,0.7750426853168008,0.8849810721930675,0.11982758542974074,0.17149858514250885,0.3404489515443705,1.0,0.1382099856291261,0.37206543750725607,0.6237510798388651,0.6987454651862587,0.05593321901444437
116,500,686,5800,0.1851982263954095,0.7737064068500074,0.8849810721930675,0.12081286161205697,0.17149858514250885,0.3431508008494382,1.0,0.1394164129295621,0.37206543750725607,0.6226266897437451,0.6987454651862587,0.05668294696538755
117,500,697,5805,0.1851982263954095,0.774774544396241,0.8849810721930675,0.12096024293474031,0.17149858514250885,0.3420670438476361,1.0,0.1393044544532702,0.37206543750725607,0.6230315353611982,0.6988649828189215,0.056562272425283944
118,500,719,5807,0.1851982263954095,0.7750803845380935,0.8865459158529267,0.12117693882784666,0.17149858514250885,0.3411471656176529,1.0,0.13955556947734507,0.37206543750725607,0.6233441436489869,0.6988649828189215,0.05672842809035997
119,500,757,5809,0.1851982263954095,0.7752632979855444,0.8865459158529267,0.12135956182440687,0.17149858514250885,0.3420143938652867,1.0,0.1395113096694384,0.37206543750725607,0.6228999533783388,0.6988649828189215,0.05668070932440247
120,500,748,5811,0.1851982263954095,0.7750819661173216,0.8865459158529267,0.12148633269768143,0.17149858514250885,0.3411625210825724,1.0,0.13967182315890167,0.37206543750725607,0.623506509354319,0.6990381769301243,0.05663988371072866
