gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
52,500,813,5252,0.1865871152842984,0.7785841250328349,0.8786106441326083,0.09846710744032725,0.1386750490563073,0.32493708910454255,1.0,0.12943065581370564,0.3575392438048892,0.6059433299414009,0.6787142645137846,0.05205675979126339
53,500,814,5286,0.1865871152842984,0.7779890715225563,0.8786106441326083,0.09835077897214771,0.1386750490563073,0.3272031222955842,1.0,0.1295316633404322,0.3575392438048892,0.6061909176679576,0.6787142645137846,0.051732994197904246
54,500,789,5320,0.1865871152842984,0.7792017169723322,0.8786106441326083,0.09769982511411812,0.1386750490563073,0.32738251418936487,1.0,0.12914921060413534,0.3575392438048892,0.60719854072634,0.6787142645137846,0.051857182302309235
55,500,791,5342,0.1865871152842984,0.7792584823325904,0.8786106441326083,0.097943457774334,0.1386750490563073,0.3273823692014056,1.0,0.12951648031840152,0.3575392438048892,0.6074194043367674,0.6787142645137846,0.05167729351618667
56,500,786,5360,0.1865871152842984,0.7803779723848598,0.8786106441326083,0.09752837543930347,0.1386750490563073,0.3271497951254377,1.0,0.12885701909793343,0.3575392438048892,0.608181716262568,0.6787142645137846,0.05168111780625431
57,500,780,5380,0.1865871152842984,0.7809798552587406,0.8786106441326083,0.09878932175264757,0.1386750490563073,0.3248581156484974,1.0,0.12835703052584763,0.3575392438048892,0.6099306128135832,0.6787142645137846,0.050224036174277994
58,500,807,5398,0.1865871152842984,0.7817233431362024,0.8786106441326083,0.09838561977354114,0.1386750490563073,0.3244563548506174,1.0,0.12840580191490555,0.3575392438048892,0.6103226034614782,0.6787142645137846,0.04947257879014847
59,500,803,5423,0.1865871152842984,0.7802900025643957,0.8786106441326083,0.09802441488784863,0.1386750490563073,0.3280800833240294,1.0,0.12670660853902643,0.3575392438048892,0.6105460719456316,0.6823687101884165,0.04992827310109049
60,500,772,5442,0.1865871152842984,0.7799028155875523,0.8786106441326083,0.09827692836141524,0.14285714285714285,0.32800882012768523,1.0,0.12696844590262021,0.3575392438048892,0.6113799045380545,0.6823687101884165,0.05019097867226671
61,500,793,5465,0.1865871152842984,0.7813114811831426,0.8786106441326083,0.09901803702179614,0.14285714285714285,0.3258881416990665,1.0,0.12746567846370607,0.3575392438048892,0.612120899666,0.6823687101884165,0.0483254596490494
62,500,806,5478,0.1865871152842984,0.7802916683384987,0.8786106441326083,0.10259914621550377,0.14285714285714285,0.32482118305063473,1.0,0.12900598833216304,0.3575392438048892,0.6133050558727351,0.6823687101884165,0.04723550682001193
63,500,818,5504,0.1865871152842984,0.7825548695179889,0.8786106441326083,0.100733094049616,0.14285714285714285,0.321561270111942,1.0,0.12795420039172195,0.3575392438048892,0.6144568896317419,0.6823687101884165,0.04726130789925929
64,500,832,5517,0.1865871152842984,0.783212093296755,0.8786106441326083,0.10061208442324406,0.14285714285714285,0.31987946614323504,1.0,0.12873822367530424,0.3575392438048892,0.6155031385848017,0.6823687101884165,0.047433395573684124
65,500,797,5538,0.1865871152842984,0.783128972926929,0.8786106441326083,0.1004271853312623,0.14285714285714285,0.32008878893142906,1.0,0.12950233570913997,0.3575392438048892,0.6156400096237242,0.6823687101884165,0.04748088843042432
66,500,840,5550,0.1865871152842984,0.7825272084810042,0.8786106441326083,0.10069792786461397,0.1414213562373095,0.32302898041083267,1.0,0.12924725281634578,0.3575392438048892,0.614404219196777,0.6823687101884165,0.04770154224070289
67,500,786,5567,0.1865871152842984,0.7819398218202589,0.8786106441326083,0.1004001558510227,0.1414213562373095,0.32397746261463956,1.0,0.12897503568607296,0.3575392438048892,0.6159048909317892,0.6823687101884165,0.04731030901847834
68,500,788,5578,0.1865871152842984,0.7810467048465285,0.8786106441326083,0.1005849610633373,0.1414213562373095,0.32609921371480916,1.0,0.12751842224334314,0.3575392438048892,0.6153036852256067,0.6823687101884165,0.046695927872631944
69,500,791,5592,0.1865871152842984,0.7797654684935,0.8793822490708799,0.10065553462085781,0.14433756729740643,0.3281321824005197,1.0,0.1267689943068927,0.3575392438048892,0.6155085016634645,0.6823687101884165,0.04673223066643014
70,500,801,5603,0.1865871152842984,0.7797409343681797,0.8793822490708799,0.10144202947143162,0.14433756729740643,0.3298414455999316,1.0,0.12675761910709232,0.3575392438048892,0.614431144072104,0.6823687101884165,0.046715132328358416
71,500,774,5609,0.1865871152842984,0.7810774433776301,0.8793822490708799,0.10124738056393598,0.14002800840280097,0.3282604512391391,1.0,0.12649001564084206,0.3575392438048892,0.6140870383536177,0.6823687101884165,0.046930134156909976
72,500,789,5619,0.1865871152842984,0.7810434211375566,0.8801754877924675,0.10105327441137597,0.14002800840280097,0.32851201360086424,1.0,0.12613343056438542,0.3575392438048892,0.614986448119552,0.6823687101884165,0.04706286960260471
73,500,759,5627,0.1865871152842984,0.781279808181451,0.8801754877924675,0.10082004118170217,0.14002800840280097,0.3303866774946539,1.0,0.12504567609237646,0.3575392438048892,0.6147841838279343,0.6823687101884165,0.046806709250170234
74,500,781,5634,0.1865871152842984,0.7804077482534223,0.8801754877924675,0.10044029697914193,0.14002800840280097,0.33190362394251055,1.0,0.12560127027468648,0.3575392438048892,0.6145946632194691,0.6823687101884165,0.04690836784122568
75,500,762,5643,0.1865871152842984,0.7807811685246309,0.8801754877924675,0.10050743354228915,0.14002800840280097,0.3327254858470185,1.0,0.12520227943563825,0.3575392438048892,0.6143985277516044,0.6823687101884165,0.04671090148728177
76,500,760,5648,0.1865871152842984,0.7817034358648566,0.8840118787005096,0.09967353635775208,0.14002800840280097,0.3320347625852829,1.0,0.12347051371693933,0.3575392438048892,0.6161352517435243,0.6827296725942325,0.04708660797759967
77,500,809,5661,0.1865871152842984,0.7818681138561965,0.8840118787005096,0.09992258104144686,0.14002800840280097,0.3315397379857394,1.0,0.12393431856245815,0.3575392438048892,0.6162426871302307,0.6827296725942325,0.046936735699427044
78,500,783,5669,0.1865871152842984,0.7816399809578247,0.8840118787005096,0.09994817748836629,0.13736056394868904,0.33280110234015126,1.0,0.12401017339982133,0.3575392438048892,0.6166102308560512,0.6827673004840519,0.047463907352098704
79,500,801,5679,0.1865871152842984,0.7819959942787927,0.8840118787005096,0.10004579592888492,0.13736056394868904,0.3336847270896093,1.0,0.12358956161867447,0.3575392438048892,0.6162299163133536,0.6827673004840519,0.04756225287449373
80,500,744,5686,0.1865871152842984,0.781680064684648,0.8840118787005096,0.09986622938422207,0.13736056394868904,0.334331043943283,1.0,0.12349695932884004,0.3575392438048892,0.6163345735478949,0.6827673004840519,0.04774542893891341
81,500,759,5688,0.1865871152842984,0.7812705309076452,0.8840118787005096,0.09986290170000495,0.13736056394868904,0.33513867971066014,1.0,0.1239056170093921,0.3575392438048892,0.6160597798412014,0.685380604245457,0.048776107717847995
82,500,754,5696,0.1865871152842984,0.7809429744747649,0.8840118787005096,0.10001240312854595,0.13736056394868904,0.3361595363865293,1.0,0.12388436911089482,0.3575392438048892,0.6157559519717674,0.685380604245457,0.04927434610734346
83,500,737,5702,0.1865871152842984,0.781866122786187,0.8840118787005096,0.10022687907145156,0.13736056394868904,0.3351913963083498,1.0,0.1239166441779417,0.3575392438048892,0.6161050872764247,0.685380604245457,0.049173057603311754
84,500,782,5710,0.1865871152842984,0.7819685278097963,0.8840118787005096,0.10035402058222469,0.1386750490563073,0.33464795992218116,1.0,0.12433750642315647,0.3575392438048892,0.6165468055683827,0.685380604245457,0.049025389553568964
85,500,802,5720,0.1865871152842984,0.7813853399534512,0.8840118787005096,0.10030919951694472,0.1386750490563073,0.33482392281778367,1.0,0.12495602118520663,0.3575392438048892,0.6168297139577992,0.685380604245457,0.04924933259735243
86,500,744,5728,0.1865871152842984,0.7806171340499046,0.8840118787005096,0.10015563101616876,0.1386750490563073,0.3364000314583305,1.0,0.12447647202350144,0.3575392438048892,0.6172320620031928,0.685380604245457,0.04916528576807891
87,500,788,5735,0.1865871152842984,0.7806681690971778,0.8840118787005096,0.10017091570592108,0.1386750490563073,0.33520554563164445,1.0,0.12468013857691282,0.3575392438048892,0.6180528405338851,0.685380604245457,0.04897465996578856
88,500,770,5740,0.1865871152842984,0.7798341113178328,0.8840118787005096,0.10225065584036012,0.1386750490563073,0.33551027592878163,1.0,0.12507310739853003,0.3575392438048892,0.6178159727686503,0.6856110673888577,0.04879951578566659
89,500,773,5745,0.1865871152842984,0.7808797837992248,0.8840118787005096,0.09970606990319503,0.1386750490563073,0.3348574312603159,1.0,0.12465871397600337,0.3575392438048892,0.6185792609156922,0.6856110673888577,0.04884440362966232
90,500,764,5751,0.1865871152842984,0.7802273715915666,0.8840118787005096,0.10024214521637856,0.1386750490563073,0.335881730953778,1.0,0.124742443855621,0.3575392438048892,0.618799539665298,0.6856110673888577,0.048218502875103514
91,500,749,5752,0.1865871152842984,0.7805799778773916,0.8840118787005096,0.10041312767771389,0.1386750490563073,0.3347494523656868,1.0,0.12553914543781663,0.3575392438048892,0.6191032405347296,0.6856110673888577,0.04814520910265239
92,500,764,5755,0.1865871152842984,0.7804590393684954,0.8840118787005096,0.10062214371797014,0.1386750490563073,0.3355545084384835,1.0,0.12573895806754945,0.3575392438048892,0.6190820846956047,0.6856110673888577,0.04805418762204668
93,500,741,5762,0.1865871152842984,0.7807158792904723,0.8840118787005096,0.10121910323745092,0.1386750490563073,0.33457386895453606,1.0,0.1263083294312852,0.3575392438048892,0.6196375094241434,0.6862303388056193,0.048191069328999546
94,500,753,5766,0.1865871152842984,0.7788972242750266,0.8840118787005096,0.10131368220866856,0.1386750490563073,0.33499442706990695,1.0,0.1267577237514324,0.3575392438048892,0.6203127400091104,0.6862303388056193,0.04847917609206108
95,500,740,5769,0.1865871152842984,0.7787125639608006,0.8840118787005096,0.10140223018662903,0.1386750490563073,0.3369443127391227,1.0,0.12646086233908974,0.3575392438048892,0.6190465053260907,0.6862303388056193,0.048544596588724204
96,500,741,5773,0.1865871152842984,0.7786389101535812,0.8840118787005096,0.10142830909324584,0.1386750490563073,0.33774903508989484,1.0,0.12669785714430223,0.3575392438048892,0.6186342947971326,0.6862303388056193,0.04851749934119984
97,500,757,5779,0.1865871152842984,0.7816316552439371,0.8840118787005096,0.10125469035592559,0.1386750490563073,0.33400684845067646,1.0,0.12726135297657704,0.3575392438048892,0.6194161606890342,0.6867056923100465,0.048688421571668916
98,500,735,5781,0.1865871152842984,0.7817066792996157,0.8840118787005096,0.1014513113138795,0.14002800840280097,0.33477811635989296,1.0,0.12691829088480283,0.3575392438048892,0.6196363600835204,0.691017969945268,0.04826456988677833
99,500,749,5786,0.1865871152842984,0.7827390443646748,0.8840118787005096,0.10169166625324251,0.14002800840280097,0.3328610446446698,1.0,0.12782614460612904,0.3575392438048892,0.6199205758225007,0.691017969945268,0.048546679573513225
100,500,757,5789,0.1865871152842984,0.7836358183457917,0.8840118787005096,0.10171613364031296,0.14002800840280097,0.3329705190837021,1.0,0.12782929223962322,0.3575392438048892,0.6196967517368946,0.691017969945268,0.04868808236818537
101,500,754,5796,0.1865871152842984,0.7842864615902823,0.8840118787005096,0.10204406859121681,0.14002800840280097,0.3330770414985618,1.0,0.12835844960921125,0.3575392438048892,0.6193156991250723,0.691017969945268,0.04874133079459619
102,500,761,5799,0.1865871152842984,0.7846333110039115,0.8840118787005096,0.10152673850565314,0.1414213562373095,0.3347051147734619,1.0,0.12718232740182578,0.3575392438048892,0.6192202791705653,0.691017969945268,0.04882085145628393
103,500,775,5802,0.1865871152842984,0.7844354373735068,0.8840118787005096,0.10166408211865925,0.1414213562373095,0.33467077839102133,1.0,0.12779677121958505,0.3575392438048892,0.6189300233834798,0.691017969945268,0.0486318744561098
104,500,761,5807,0.1865871152842984,0.7843495459745549,0.8840118787005096,0.10144875700178774,0.1414213562373095,0.3354115305851148,1.0,0.12735929186568723,0.3575392438048892,0.6187866333822334,0.691017969945268,0.048696616913854025
105,500,749,5809,0.1865871152842984,0.785096904040609,0.8840118787005096,0.10168206996432468,0.1414213562373095,0.334320897625205,1.0,0.12844742005029502,0.3575392438048892,0.619332045896475,0.691017969945268,0.04856131384387177
106,500,775,5814,0.1865871152842984,0.7859738159772326,0.8840118787005096,0.10181774016353484,0.1414213562373095,0.33229630665196885,1.0,0.12954650277296612,0.3575392438048892,0.6203880540181707,0.691017969945268,0.04893377364932496
107,500,762,5815,0.1865871152842984,0.7861398012477556,0.8840118787005096,0.10219197975360109,0.1414213562373095,0.3314199347406016,1.0,0.13078161361245333,0.3575392438048892,0.6210032712313371,0.691017969945268,0.04926450307792241
108,500,742,5816,0.1865871152842984,0.7860331405460264,0.8840118787005096,0.10208062081066357,0.1414213562373095,0.3327775970410234,1.0,0.12961650495951102,0.3575392438048892,0.6210941233140166,0.691017969945268,0.0485609071764604
109,500,764,5821,0.1865871152842984,0.7883175716782107,0.8840118787005096,0.10142966838725219,0.1414213562373095,0.3287423096293775,1.0,0.12930524972891905,0.3575392438048892,0.6221507675491252,0.691017969945268,0.0484168211318634
110,500,731,5821,0.1865871152842984,0.7883871406461678,0.8840118787005096,0.10145877858112891,0.14002800840280097,0.32934857381333627,1.0,0.1291162373652057,0.3575392438048892,0.6219859100866372,0.6935741432262518,0.048475100321829764
111,500,745,5823,0.1865871152842984,0.7878955478336995,0.8840118787005096,0.10172686047260668,0.14002800840280097,0.33255712419919453,1.0,0.1280108078004401,0.3575392438048892,0.6210073790372334,0.6935741432262518,0.048307841589746194
112,500,737,5825,0.1865871152842984,0.7879364483651016,0.8840118787005096,0.10209827586943274,0.14002800840280097,0.3327724613011528,1.0,0.12882219519938845,0.3575392438048892,0.6212074194262127,0.6935741432262518,0.04849695437723691
113,500,752,5826,0.1865871152842984,0.7879642768121932,0.8840118787005096,0.1021587370972293,0.1414213562373095,0.3326811364106129,1.0,0.12855050749146787,0.3575392438048892,0.6213491013909358,0.6935741432262518,0.04839901736795127
114,500,748,5828,0.1865871152842984,0.7884898042955337,0.8840118787005096,0.10203742641135023,0.1414213562373095,0.33165401814295253,1.0,0.12881451179445264,0.3575392438048892,0.6220368388083162,0.6935741432262518,0.048264161778048355
115,500,752,5830,0.1865871152842984,0.7890883028293347,0.8840118787005096,0.10285898022406866,0.1414213562373095,0.3308276330533695,1.0,0.13000043815898735,0.3575392438048892,0.6219395686056242,0.6935741432262518,0.04858813153555896
116,500,730,5831,0.1865871152842984,0.7885764536660588,0.8840118787005096,0.10292538174823485,0.1414213562373095,0.33077204323468457,1.0,0.1303730667123124,0.3575392438048892,0.6225733214568522,0.6935741432262518,0.04876857521102468
117,500,721,5833,0.1865871152842984,0.7894085358864088,0.8840118787005096,0.10210785091023818,0.1414213562373095,0.3310704211103207,1.0,0.1302571980735938,0.3575392438048892,0.6225770587388315,0.6935741432262518,0.048629457189371846
118,500,766,5834,0.1865871152842984,0.7897749289061258,0.8840118787005096,0.10209672980620434,0.14285714285714285,0.3326257179137493,1.0,0.129712923009877,0.3575392438048892,0.6216122783063348,0.6935741432262518,0.04891568806096326
119,500,772,5834,0.1865871152842984,0.7882176818336256,0.8840118787005096,0.10218450279052305,0.14285714285714285,0.3346057940936752,1.0,0.12902357756121854,0.3575392438048892,0.6212518051028509,0.6935741432262518,0.04870857397429492
120,500,772,5836,0.1865871152842984,0.7881333149769082,0.8840118787005096,0.10228745134063666,0.14285714285714285,0.3333019197239976,1.0,0.1290556823185662,0.3575392438048892,0.6222018325973465,0.6935741432262518,0.04851485998347638
