gen,evals,gen_feats,explored,Pam50 naive Bayes adjusted balanced accuracy_min,Pam50 naive Bayes adjusted balanced accuracy_avg,Pam50 naive Bayes adjusted balanced accuracy_max,Pam50 naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
20,500,1446,5171,0.2,0.6910464996527792,0.7916022619832106,0.11050072629136157,0.12126781251816648,0.2785788563522995,1.0,0.13557533386028048
21,500,1424,5330,0.2,0.6963784793195564,0.7916022619832106,0.11072362673983785,0.12126781251816648,0.27679022520909974,1.0,0.13665303442286295
22,500,1395,5529,0.2,0.6992363199438444,0.7916022619832106,0.11030313197669431,0.12126781251816648,0.2781641782257344,1.0,0.13601708310066524
23,500,1439,5708,0.2,0.7022845369752635,0.7966532672863432,0.1097167602315638,0.1336306209562122,0.2796875629242524,1.0,0.1347464438939946
24,500,1387,5860,0.2,0.7005321520492849,0.7966532672863432,0.11314912849470167,0.1336306209562122,0.28503529557297613,1.0,0.13682676685551506
25,500,1400,6021,0.2,0.7035497616438346,0.7966532672863432,0.11258105582988262,0.1336306209562122,0.2847043716922671,1.0,0.13697130611901293
26,500,1399,6179,0.2,0.7075751022220766,0.7966532672863432,0.1128167420337748,0.1336306209562122,0.2833472726796314,1.0,0.13791774627955017
27,500,1363,6308,0.2,0.710736884126484,0.8003414309453547,0.1120085204252458,0.13018891098082386,0.28360722107284847,1.0,0.13775068940436583
28,500,1356,6461,0.2,0.7139555947656977,0.8023856379858192,0.11214766187373755,0.12909944487358055,0.2816349853242425,1.0,0.1392464872545361
29,500,1351,6606,0.2,0.7178387865758571,0.8025038226690843,0.11126231000656252,0.12909944487358055,0.27936023314331837,1.0,0.13896977041974237
30,500,1382,6770,0.2,0.7210999329775173,0.8025038226690843,0.1109788293328405,0.12909944487358055,0.27777328359328773,1.0,0.13944421021088613
31,500,1382,6932,0.2,0.7235213722333187,0.8032115664433267,0.10851325255130508,0.12803687993289598,0.27908859606041336,1.0,0.13600081920020793
32,500,1407,7076,0.2,0.7254956144017501,0.8130756983981456,0.10826081042359782,0.12803687993289598,0.27981025749807337,1.0,0.1356718882141765
33,500,1397,7233,0.2,0.7274490469505284,0.8130756983981456,0.10860371189942702,0.12803687993289598,0.2793709654495325,1.0,0.13576218832718157
34,500,1412,7379,0.2,0.729261606068451,0.8130756983981456,0.10862670445608112,0.1270001270001905,0.2800449613265059,1.0,0.13517933844196417
35,500,1394,7535,0.2,0.7317574891484973,0.8146464205901254,0.10884206319774074,0.1270001270001905,0.27910374706445773,1.0,0.13586975131922976
36,500,1425,7682,0.2,0.7334133766131442,0.8146464205901254,0.10864830880895186,0.12598815766974242,0.2784882276212332,1.0,0.13651542499516947
37,500,1402,7814,0.2,0.7362695361839546,0.8146464205901254,0.10838221405189546,0.125,0.275112908262798,1.0,0.13765839929146845
38,500,1435,7953,0.2,0.7368675704981015,0.8146464205901254,0.10883498184145543,0.125,0.27609617483130205,1.0,0.13781049053511263
39,500,1411,8090,0.2,0.7394263460945506,0.8146464205901254,0.10718934928636781,0.1270001270001905,0.27476440502055144,1.0,0.13663977152797188
40,500,1413,8217,0.2,0.7429045828541141,0.8146464205901254,0.105834108138426,0.12598815766974242,0.27107101359236035,1.0,0.13572921063372959
41,500,1431,8352,0.2,0.7441648124632485,0.8147653343347482,0.10556298313464006,0.12598815766974242,0.2711168644353317,1.0,0.13562535210091584
42,500,1386,8478,0.2,0.7474317717947563,0.8165545404406498,0.1041743301673261,0.12598815766974242,0.26719395188971157,1.0,0.13504048203248858
43,500,1401,8610,0.2,0.7467091792235762,0.8165545404406498,0.1060538983659293,0.12803687993289598,0.2708491495285366,1.0,0.13556326438921673
44,500,1431,8738,0.2,0.7473291307337478,0.8191342025450126,0.10565397583691889,0.12803687993289598,0.2720538341002886,1.0,0.13466172610191648
45,500,1391,8861,0.2,0.7443953403343689,0.8198148985692321,0.10871587595702478,0.1270001270001905,0.27774550388582075,1.0,0.1366278474081672
46,500,1417,8981,0.2,0.7457428346059078,0.8224528088389181,0.10858915384426385,0.12803687993289598,0.27795364776203996,1.0,0.13640577714656021
47,500,1383,9109,0.2,0.7465388854127016,0.8249563287983159,0.10874389284702189,0.12803687993289598,0.27908947549574686,1.0,0.1355814359943074
48,500,1418,9232,0.2,0.7472907801877449,0.8249563287983159,0.10819029612942072,0.12803687993289598,0.28012777548993517,1.0,0.13526532036855538
49,500,1375,9342,0.2,0.7484369054952297,0.8252018604622607,0.1083714424037803,0.12803687993289598,0.28066050026668915,1.0,0.13483971982004853
50,500,1409,9460,0.2,0.7491602923766275,0.8261823456641059,0.10854955710552355,0.12803687993289598,0.28157318224995465,1.0,0.1341651044816014
51,500,1422,9571,0.2,0.7500438029869856,0.8261823456641059,0.10860526553600819,0.13483997249264842,0.2819421607343451,1.0,0.1337853176541882
52,500,1418,9674,0.2,0.7483865818602031,0.8264871103657347,0.11230331651736049,0.13483997249264842,0.28570026875733145,1.0,0.1354332553544548
53,500,1420,9781,0.2,0.7481657049537289,0.8280129590443174,0.11200747950491068,0.13483997249264842,0.28832385468890026,1.0,0.13494215734214982
54,500,1387,9886,0.2,0.7491942253394782,0.8280129590443174,0.11198123567766449,0.1386750490563073,0.2884168822824956,1.0,0.13429887082707467
55,500,1366,9986,0.2,0.7499541757735383,0.8280129590443174,0.11187805253897694,0.1386750490563073,0.28863103051939937,1.0,0.1342250102887837
56,500,1370,10096,0.2,0.7523074173508759,0.8280129590443174,0.10989087671531102,0.1386750490563073,0.28727143252016546,1.0,0.1326205245725626
57,500,1386,10204,0.2,0.7516880534215233,0.8291635713535335,0.11184787642231996,0.1386750490563073,0.28968654066985966,1.0,0.1332946799562619
58,500,1389,10316,0.2,0.7528329575299163,0.8309962781204507,0.11195974065128225,0.1386750490563073,0.28887574093531077,1.0,0.1336635007143405
59,500,1351,10406,0.2,0.7546997694631243,0.8309962781204507,0.11139496669130125,0.14285714285714285,0.2875107068069246,1.0,0.13289334913267417
60,500,1366,10508,0.2,0.7572403911247907,0.8320999064754974,0.10933153660177039,0.14285714285714285,0.2850955644283126,1.0,0.13122146924856912
61,500,1370,10589,0.2,0.757994658205803,0.8320999064754974,0.10957626060841805,0.14285714285714285,0.284565543219088,1.0,0.1315174129389362
62,500,1370,10692,0.2,0.7584555028442773,0.8357446376897606,0.1096243223983978,0.14285714285714285,0.28509519827464647,1.0,0.13122515829773887
63,500,1433,10788,0.2,0.7590435348714738,0.8370362189155524,0.10967587691851555,0.14285714285714285,0.2852760786494948,1.0,0.13119886624021213
64,500,1390,10884,0.2,0.759990739164187,0.8370362189155524,0.10959266248340067,0.14586499149789456,0.284457106265975,1.0,0.13158708650496925
65,500,1357,10962,0.2,0.7607732147205929,0.8370362189155524,0.1097587874520237,0.14433756729740643,0.2839543519150071,1.0,0.13197052108361454
66,500,1352,11058,0.2,0.7639514099023417,0.8401612189155523,0.10821651171427162,0.14433756729740643,0.2798244584029566,1.0,0.131516884709299
67,500,1335,11128,0.2,0.7651155636181498,0.8401612189155523,0.10988080587112714,0.14433756729740643,0.27780589400180833,1.0,0.1321677231559704
68,500,1413,11221,0.2,0.7625257757127577,0.8401612189155523,0.11048975635219563,0.14586499149789456,0.28412129357819316,1.0,0.13125413933800034
69,500,1375,11315,0.2,0.7625156074129936,0.8401612189155523,0.11055477861611568,0.14433756729740643,0.2847305784086994,1.0,0.131252342844121
70,500,1363,11402,0.2,0.7627668082154214,0.8401612189155523,0.11051591689117832,0.14433756729740643,0.2852100645299922,1.0,0.1309438571877935
71,500,1358,11487,0.2,0.7633987312968049,0.8401612189155523,0.11016378781006367,0.14433756729740643,0.284964174251094,1.0,0.13114828591451513
72,500,1311,11558,0.2,0.763961017524077,0.840302899839419,0.11017380368064382,0.1414213562373095,0.2846628759679618,1.0,0.13144701147883867
73,500,1362,11662,0.2,0.764285273881492,0.8461748410219888,0.1102647621941155,0.1414213562373095,0.28498446016844864,1.0,0.13130193066014242
74,500,1328,11761,0.2,0.7673365632627432,0.8461748410219888,0.10890291400976083,0.1414213562373095,0.2804107637381506,1.0,0.13106106736116063
75,500,1360,11861,0.2,0.7688818375637652,0.8461748410219888,0.10773384760618494,0.1414213562373095,0.27911255574854,1.0,0.12976529196830341
76,500,1318,11940,0.2,0.7695414809734598,0.8461748410219888,0.10784653314726167,0.13736056394868904,0.2785614104787839,1.0,0.1302813675950464
77,500,1358,12039,0.2,0.7703594515002803,0.8461748410219888,0.10813224982142955,0.13736056394868904,0.2774933667369867,1.0,0.1310024301478718
78,500,1360,12113,0.2,0.7710864124451029,0.8504718476580674,0.10826206691724648,0.13736056394868904,0.27646234750128984,1.0,0.1316399844030316
79,500,1399,12183,0.2,0.7712616272666559,0.8504718476580674,0.1083036797468206,0.13736056394868904,0.276760112507822,1.0,0.13169062528111414
80,500,1360,12257,0.2,0.7754556657020887,0.8558994621829479,0.10569548804283652,0.13736056394868904,0.27076953353588284,1.0,0.13031154170038062
81,500,1406,12346,0.2,0.772970400330576,0.8558994621829479,0.10899574859305611,0.13736056394868904,0.2741483954861166,1.0,0.13281150157250915
82,500,1337,12421,0.2,0.776695063870891,0.8578482431923575,0.10594770968029467,0.1386750490563073,0.26950299328917177,1.0,0.1305770485642542
83,500,1368,12499,0.2,0.7770333155459416,0.8578482431923575,0.10610366771332723,0.13130643285972254,0.269625594717451,1.0,0.1305969428354855
84,500,1382,12566,0.2,0.7775190711024977,0.8578482431923575,0.106239736838898,0.13130643285972254,0.269482629276089,1.0,0.1306901199019434
85,500,1404,12641,0.2,0.7780761736864616,0.8578482431923575,0.10647153424900874,0.13130643285972254,0.2691919046435902,1.0,0.1308074242033101
86,500,1378,12706,0.2,0.7786124129304618,0.8578482431923575,0.10668352109118023,0.13130643285972254,0.2689551915208011,1.0,0.13095219315563233
87,500,1384,12768,0.2,0.7794912031456568,0.8584128649740845,0.10701637672535626,0.13130643285972254,0.2680415822313664,1.0,0.1313778130611496
88,500,1333,12828,0.2,0.7802490266391346,0.8584128649740845,0.10733003662734075,0.13130643285972254,0.2674513914765004,1.0,0.13176826414494994
89,500,1360,12907,0.2,0.7822025327165217,0.8584128649740845,0.10580064609557537,0.13608276348795434,0.26552077871656526,1.0,0.13063816953073093
90,500,1343,12980,0.2,0.7827612083164498,0.8584128649740845,0.10811620673940044,0.13608276348795434,0.2645276207417553,1.0,0.13225590862859654
91,500,1331,13069,0.2,0.7862444481423347,0.8601038822901019,0.10503550030993837,0.13608276348795434,0.26062645535067075,1.0,0.1298146869050405
92,500,1324,13126,0.2,0.7869957448483075,0.8601038822901019,0.10535420812023674,0.13483997249264842,0.25992697407952925,1.0,0.13022919033910543
93,500,1288,13190,0.2,0.7878911295403043,0.8601038822901019,0.1057084022541125,0.13483997249264842,0.2586896325656243,1.0,0.1307736345413358
94,500,1290,13251,0.2,0.7893439642417148,0.8605268146209291,0.1039472616614809,0.13483997249264842,0.2577617293170665,1.0,0.12918786554614284
95,500,1331,13304,0.2,0.7887469762968935,0.8605268146209291,0.10692468311345626,0.13483997249264842,0.2584493876032867,1.0,0.13080445507339686
96,500,1329,13359,0.2,0.7889597783755797,0.8605268146209291,0.10614809277086193,0.13483997249264842,0.2592722543454499,1.0,0.1305398312936114
97,500,1326,13413,0.2,0.7897232175089329,0.8605268146209291,0.10644488982056449,0.13245323570650439,0.25833966087026283,1.0,0.13100623459084604
98,500,1284,13479,0.2,0.7897951658968462,0.8605268146209291,0.10644484940669108,0.13245323570650439,0.25901975241637126,1.0,0.1306132264800819
99,500,1337,13531,0.2,0.7939273670788976,0.8605268146209291,0.10317265792967643,0.13130643285972254,0.2532831546389977,1.0,0.12774430849814222
100,500,1323,13600,0.2,0.7916124760475631,0.8605268146209291,0.10651058168642673,0.13130643285972254,0.2569164647705617,1.0,0.1301073117451784
101,500,1304,13644,0.2,0.7924917624423061,0.8605268146209291,0.10510732490608107,0.13130643285972254,0.25650009930581585,1.0,0.1293805691129477
102,500,1337,13713,0.2,0.7951235391912689,0.8605268146209291,0.10351180723004132,0.13130643285972254,0.25338890613277854,1.0,0.12769050741332824
103,500,1347,13762,0.2,0.7920116273519263,0.8605268146209291,0.10779095491055889,0.13608276348795434,0.2572765977311306,1.0,0.13012102137394638
104,500,1288,13817,0.2,0.7950550203676721,0.8605268146209291,0.10349763894843261,0.14285714285714285,0.25458444603221425,1.0,0.12728185202337977
105,500,1281,13883,0.2,0.7955085489649546,0.8609732431923576,0.10359520208785394,0.14285714285714285,0.2541872475640618,1.0,0.1271967992835283
106,500,1309,13929,0.2,0.7955259199901632,0.8609732431923576,0.10356876544952621,0.14285714285714285,0.2547233888396046,1.0,0.1268818530355631
107,500,1293,13976,0.2,0.7945639490499521,0.8609732431923576,0.10676569429700136,0.14285714285714285,0.2558650260535284,1.0,0.1284621598676168
108,500,1277,14017,0.2,0.795808981473144,0.8609732431923576,0.10366463135660871,0.14285714285714285,0.25536224156397064,1.0,0.12662591925074512
109,500,1263,14072,0.2,0.7942944470338203,0.8609732431923576,0.10634837754359433,0.14285714285714285,0.25710801608192335,1.0,0.1286726006324926
110,500,1271,14121,0.2,0.7931192432291944,0.8613726792825831,0.1088367936797084,0.14285714285714285,0.2587925673628312,1.0,0.13051613416753638
111,500,1258,14165,0.2,0.7932394724392636,0.8613726792825831,0.10765989906038873,0.14285714285714285,0.259845047138645,1.0,0.13001783339538087
112,500,1289,14219,0.2,0.7931353126368589,0.8624520993897373,0.10750786469395879,0.1414213562373095,0.2605032784960928,1.0,0.12966794235804568
113,500,1256,14267,0.2,0.7933219586032992,0.8624520993897373,0.10756669036940038,0.1414213562373095,0.2605526474332852,1.0,0.12961918019643678
114,500,1304,14311,0.2,0.7935607994110889,0.8624520993897373,0.10764279084529474,0.14002800840280097,0.2603809317484321,1.0,0.12971193910382828
115,500,1279,14363,0.2,0.7940675251428108,0.8624520993897373,0.1078664292458479,0.14002800840280097,0.25950836291929485,1.0,0.13017985363132226
116,500,1316,14418,0.2,0.7953060163422301,0.8624542098305099,0.10803341891228277,0.14002800840280097,0.2571845120119265,1.0,0.1303344326406748
117,500,1338,14463,0.2,0.7955690583545827,0.8624542098305099,0.10775909557850909,0.14002800840280097,0.2573347853675273,1.0,0.1299737567499967
118,500,1297,14507,0.2,0.7986075073281326,0.8657422765542053,0.10460717526131093,0.14002800840280097,0.25366663367385767,1.0,0.12752141955375315
119,500,1293,14554,0.2,0.7956644331381666,0.8657422765542053,0.10925249782940895,0.14002800840280097,0.25704379251172954,1.0,0.12999530400543638
120,500,1298,14593,0.2,0.7959540906737448,0.8657422765542053,0.10684181698522842,0.1386750490563073,0.2577974038398594,1.0,0.1285072946859545
121,500,1285,14637,0.2,0.7952407119373692,0.8657422765542053,0.10855578348891282,0.1386750490563073,0.2590381745783917,1.0,0.1298462484647396
122,500,1327,14679,0.2,0.7949647580351941,0.8657422765542053,0.10818591930659978,0.1386750490563073,0.2600975684174699,1.0,0.12974969087333899
123,500,1305,14716,0.2,0.7958965076852447,0.8657422765542053,0.10839042235912816,0.1386750490563073,0.25832159752798467,1.0,0.13004415989285975
124,500,1318,14760,0.2,0.7963687319141621,0.8657422765542053,0.10804338341150826,0.1386750490563073,0.25825728015351807,1.0,0.12958854842298723
125,500,1254,14798,0.2,0.795943900809113,0.8657422765542053,0.10840763147015388,0.1386750490563073,0.25938526957565516,1.0,0.12995991242980803
126,500,1268,14850,0.2,0.7968043823494502,0.8657422765542053,0.10858616074674679,0.1386750490563073,0.25800504082403664,1.0,0.13019137544452147
127,500,1303,14883,0.2,0.7983916750828487,0.8657422765542053,0.1072160130391683,0.1386750490563073,0.256302676236517,1.0,0.1291831789780267
128,500,1310,14923,0.2,0.7965579945628224,0.8657422765542053,0.10921635315435259,0.1386750490563073,0.25870851902758635,1.0,0.13016225448958363
129,500,1319,14970,0.2,0.8008053351431109,0.8657422765542053,0.10450745357364417,0.1386750490563073,0.2537829534301031,1.0,0.127348464791104
130,500,1341,15008,0.2,0.8008710636570331,0.8657422765542053,0.10451107325356129,0.1386750490563073,0.25408175912687153,1.0,0.1272297111237343
131,500,1298,15046,0.2,0.8011524653188498,0.8657422765542053,0.10460406119009823,0.1386750490563073,0.2538329549432481,1.0,0.12736310650966573
132,500,1307,15088,0.2,0.8014817383176231,0.8657422765542053,0.10459330025588998,0.1386750490563073,0.2535959095425677,1.0,0.12752567930849643
133,500,1334,15123,0.2,0.801638987063467,0.8657422765542053,0.10466225504084199,0.13736056394868904,0.25374960791774037,1.0,0.12755774954427393
134,500,1292,15157,0.2,0.8017917194575307,0.8657422765542053,0.10470541001432092,0.13736056394868904,0.25367773548177136,1.0,0.12755103119594166
135,500,1292,15186,0.2,0.8021241803986013,0.8657422765542053,0.10484401295401803,0.13736056394868904,0.25319621717276564,1.0,0.12780745359006151
136,500,1302,15219,0.2,0.7994006443879159,0.8657422765542053,0.10860420677965014,0.13736056394868904,0.25668484354611515,1.0,0.13017597233384628
137,500,1282,15243,0.2,0.8007556749453929,0.8657422765542053,0.10667361232824753,0.13736056394868904,0.25510232707639063,1.0,0.12885624124671782
138,500,1333,15280,0.2,0.802614254633249,0.8657422765542053,0.10498421903005951,0.13736056394868904,0.25300078443715235,1.0,0.1279090154171746
139,500,1328,15307,0.2,0.8023656357909609,0.8657422765542053,0.10487707778369494,0.13736056394868904,0.2540133423049211,1.0,0.12739025938903034
140,500,1286,15331,0.2,0.8023939005191939,0.8657422765542053,0.10477358639999963,0.13736056394868904,0.2542983316214424,1.0,0.12724907012669237
141,500,1305,15365,0.2,0.8025323950441564,0.8657422765542053,0.10482919305142052,0.13736056394868904,0.2542249980298951,1.0,0.12733437825498664
142,500,1295,15396,0.2,0.8026978841019261,0.8672232431923576,0.10472118631035342,0.13736056394868904,0.2542503403217427,1.0,0.12733228754115528
143,500,1317,15429,0.2,0.8034646803880278,0.8673628136754516,0.10468902455994951,0.13736056394868904,0.2530998255158871,1.0,0.12784885489450595
144,500,1327,15465,0.2,0.8040142768717522,0.8673628136754516,0.10485174291295529,0.13736056394868904,0.25218967758446914,1.0,0.1282212987405769
145,500,1318,15486,0.2,0.8041341543161116,0.8673628136754516,0.10464568368699315,0.13736056394868904,0.2524886181178034,1.0,0.1280093599215126
146,500,1302,15509,0.2,0.8039507169444432,0.8673628136754516,0.10449840659042411,0.13736056394868904,0.25314486835509176,1.0,0.1277450635282325
147,500,1332,15534,0.2,0.8041803686969874,0.8673628136754516,0.10454555445258606,0.13736056394868904,0.25306272117942635,1.0,0.1277920975676649
148,500,1308,15564,0.2,0.8043001350682094,0.8673628136754516,0.10458464127490369,0.13736056394868904,0.25300266094833446,1.0,0.12782241654172438
149,500,1353,15595,0.2,0.8048095230250367,0.8673628136754516,0.10473251850519834,0.13736056394868904,0.2521303373011029,1.0,0.12824852140335838
150,500,1308,15631,0.2,0.805023657606182,0.8673628136754516,0.10480376327878918,0.13736056394868904,0.2519210441611416,1.0,0.12831024608150265
151,500,1307,15667,0.2,0.8050967966408263,0.8673628136754516,0.10448569500458499,0.13736056394868904,0.25241284358397614,1.0,0.1280282936206486
152,500,1316,15692,0.2,0.8051564271320654,0.8673628136754516,0.10445836718469044,0.13736056394868904,0.25266113498072196,1.0,0.12813825636633366
153,500,1319,15725,0.2,0.8053187040222357,0.8673628136754516,0.1045156670581462,0.13736056394868904,0.2526442345757641,1.0,0.12817097050718035
154,500,1298,15749,0.2,0.8053703428242627,0.8673628136754516,0.10452635903821035,0.13736056394868904,0.2526650733411124,1.0,0.12813265541744703
155,500,1351,15776,0.2,0.8054136067577763,0.8673628136754516,0.10446146266486861,0.13736056394868904,0.2529931649558211,1.0,0.12805103888469813
156,500,1326,15793,0.2,0.8066402033765688,0.8673628136754516,0.10356375919519757,0.13736056394868904,0.2513576646371435,1.0,0.1275823007467819
157,500,1322,15819,0.2,0.8076610499779661,0.8673628136754516,0.10260505144462449,0.13736056394868904,0.24990289590812795,1.0,0.1265339614150145
158,500,1328,15846,0.2,0.8066923568788602,0.8673628136754516,0.10589349536193779,0.13736056394868904,0.25051510301182384,1.0,0.1282706979421103
159,500,1329,15864,0.2,0.807796524321487,0.8673628136754516,0.10368496343412895,0.13736056394868904,0.24997660610402295,1.0,0.12698169544024704
160,500,1321,15878,0.2,0.8102508904098843,0.8673628136754516,0.10084713693443692,0.13736056394868904,0.2467580916710852,1.0,0.1250368301855846
161,500,1343,15900,0.2,0.8104640128918512,0.8673628136754516,0.10091685713107655,0.13736056394868904,0.24648795479244684,1.0,0.12516857368802234
162,500,1312,15924,0.2,0.8104390586649667,0.8673628136754516,0.10090057503354709,0.13736056394868904,0.24694164000734672,1.0,0.12495828550371815
163,500,1326,15939,0.2,0.8098348662210778,0.8673628136754516,0.10129739493758458,0.13736056394868904,0.24798827534834356,1.0,0.1254131924626861
164,500,1347,15964,0.2,0.8107491612724653,0.8673628136754516,0.10099152169234846,0.13736056394868904,0.24689148523984997,1.0,0.12501046420549622
165,500,1320,15991,0.2,0.8108654083835064,0.8673628136754516,0.10102275684388874,0.13736056394868904,0.24689070004991914,1.0,0.1250089547103057
166,500,1306,16014,0.2,0.8063270927386512,0.8673628136754516,0.10627979126744704,0.13736056394868904,0.2530694362851561,1.0,0.12793140099011516
167,500,1296,16041,0.2,0.806682872805312,0.8673628136754516,0.10535358257980862,0.13736056394868904,0.25330475796900276,1.0,0.1278366500136618
168,500,1357,16069,0.2,0.8067473099938196,0.8673628136754516,0.10529030888942593,0.13736056394868904,0.2534969369020557,1.0,0.12778717001025283
169,500,1314,16088,0.2,0.806930650285212,0.8673628136754516,0.10533672467493208,0.13736056394868904,0.25316056721700464,1.0,0.12795797032703837
170,500,1296,16105,0.2,0.8074595082135797,0.8673628136754516,0.10497960509782962,0.13736056394868904,0.25224217858505965,1.0,0.1282410230195187
171,500,1299,16123,0.2,0.8072529570984484,0.8673628136754516,0.1048332932045044,0.13736056394868904,0.25309192723867696,1.0,0.12790682751324864
172,500,1249,16143,0.2,0.8074564133353253,0.8673628136754516,0.1047943114290792,0.13736056394868904,0.25314677592191553,1.0,0.12788167401647482
173,500,1292,16162,0.2,0.8072613030091559,0.8673628136754516,0.10464856094896313,0.13736056394868904,0.25395539367603215,1.0,0.127539215601706
174,500,1302,16182,0.2,0.8077515948110613,0.8673628136754516,0.1047999884902619,0.13736056394868904,0.25307690353935774,1.0,0.1278965684338381
175,500,1337,16210,0.2,0.809535111151586,0.8673628136754516,0.10273261089520101,0.13608276348795434,0.25051427383854463,1.0,0.12659602277036835
176,500,1326,16237,0.2,0.8092232464241033,0.8673628136754516,0.10597701768922867,0.13608276348795434,0.24985171790190264,1.0,0.1278711494260464
177,500,1283,16254,0.2,0.8119663517547953,0.8673628136754516,0.10105678948629004,0.13608276348795434,0.2471748247040221,1.0,0.12502056656982077
178,500,1332,16276,0.2,0.8120629087262932,0.8673628136754516,0.10106985373403446,0.13608276348795434,0.24724721727663246,1.0,0.12497142468018639
179,500,1333,16291,0.2,0.8121413707444988,0.8673628136754516,0.10109434817106999,0.13608276348795434,0.24719908546167893,1.0,0.12500295125644728
180,500,1359,16305,0.2,0.8121984651169295,0.8673628136754516,0.101111894819579,0.13608276348795434,0.2471387228137437,1.0,0.12504520339424316
181,500,1336,16328,0.2,0.8123155180496833,0.8673628136754516,0.10113997943379743,0.13608276348795434,0.24705925523890238,1.0,0.1250852154131354
182,500,1324,16342,0.2,0.8125303763713175,0.8673628136754516,0.1011127317283161,0.13483997249264842,0.2468614977273902,1.0,0.1252737860716228
183,500,1339,16367,0.2,0.8127335295318453,0.8673628136754516,0.10117213470529866,0.13483997249264842,0.2464084242381096,1.0,0.1255010682657226
184,500,1316,16386,0.2,0.8127020515701338,0.8673628136754516,0.10116020359885171,0.13483997249264842,0.24669767178273833,1.0,0.12533667835162965
185,500,1316,16401,0.2,0.8131182810131616,0.8678327384874815,0.10111349438220953,0.13483997249264842,0.24598491700898364,1.0,0.12571356063240058
186,500,1329,16422,0.2,0.8132579937442271,0.8678327384874815,0.1010801952774738,0.13245323570650439,0.24585568276296926,1.0,0.12577775778824277
187,500,1329,16442,0.2,0.8130966820119161,0.8682791670589103,0.10101422862367775,0.13245323570650439,0.2465980797262697,1.0,0.12542664066217796
188,500,1301,16458,0.2,0.8132638149623515,0.8682791670589103,0.1010653484153201,0.13245323570650439,0.24650315995688418,1.0,0.12547169497164923
189,500,1326,16474,0.2,0.8134341547765712,0.8682791670589103,0.10109988539549795,0.13245323570650439,0.2461826910387239,1.0,0.12564309851536287
