gen,evals,gen_feats,explored,Pam50 naive Bayes adjusted balanced accuracy_min,Pam50 naive Bayes adjusted balanced accuracy_avg,Pam50 naive Bayes adjusted balanced accuracy_max,Pam50 naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
190,500,1325,16684,0.2,0.8100084913563168,0.8726038737630685,0.11424575757452315,0.16012815380508713,0.28082882032340434,1.0,0.12844468040985568
191,500,1293,16701,0.2,0.8101425412930121,0.8726038737630685,0.11426642577494385,0.16012815380508713,0.28082155101101164,1.0,0.12844079193068705
192,500,1323,16717,0.2,0.8071625205842587,0.8726038737630685,0.11801108484436121,0.16012815380508713,0.28423448477367663,1.0,0.13059853120582554
193,500,1294,16731,0.2,0.8063206875551701,0.8726038737630685,0.1182980918740388,0.16012815380508713,0.2856802266742843,1.0,0.13062507471064325
194,500,1291,16751,0.2,0.8062451384227443,0.8737516636242212,0.11800263065623112,0.16012815380508713,0.2862001976508927,1.0,0.13040464296274148
195,500,1312,16767,0.2,0.8065715224711207,0.8737516636242212,0.11785114520556732,0.16012815380508713,0.2858487925674827,1.0,0.1305388745976057
196,500,1291,16780,0.2,0.809367788986279,0.8737516636242212,0.1153686131506097,0.16012815380508713,0.28234371800414737,1.0,0.12891188755615512
197,500,1300,16794,0.2,0.8105721279160749,0.8737516636242212,0.114420088025397,0.16012815380508713,0.280851365163054,1.0,0.12843518192442757
198,500,1320,16808,0.2,0.8099614668390492,0.8737516636242212,0.11457958109182516,0.16012815380508713,0.2818809449370046,1.0,0.1285876509662856
199,500,1314,16828,0.2,0.8097238433931863,0.8737516636242212,0.11543114915121118,0.16012815380508713,0.28189693336685684,1.0,0.12907215844670866
200,500,1334,16843,0.2,0.8091125807765877,0.8737516636242212,0.11676064867328344,0.16012815380508713,0.2825728038097989,1.0,0.1300903879467769
201,500,1304,16856,0.2,0.8089517987180117,0.8737516636242212,0.1166861840179159,0.16012815380508713,0.2831009702388285,1.0,0.12996829608677354
202,500,1277,16867,0.2,0.8068314186647211,0.8737516636242212,0.11757515912813926,0.1643989873053573,0.2867944919586713,1.0,0.12994707534390745
203,500,1271,16881,0.2,0.8068920068953003,0.8737516636242212,0.11746647874793677,0.1643989873053573,0.2876008541822948,1.0,0.12942112279629323
204,500,1313,16893,0.2,0.8069773060168113,0.8742956201404436,0.11740623803499349,0.1643989873053573,0.28792532391087605,1.0,0.1291704967831308
205,500,1299,16909,0.2,0.8071030776962821,0.8742956201404436,0.11739002569678679,0.1643989873053573,0.28776357277621,1.0,0.12925111780274384
206,500,1300,16920,0.2,0.8073893522336735,0.8742956201404436,0.1174757470470582,0.1643989873053573,0.28735327628459056,1.0,0.12929070631030656
207,500,1298,16930,0.2,0.8072099889506701,0.8742956201404436,0.11744551494608023,0.1643989873053573,0.28800130054453804,1.0,0.1290288550900543
208,500,1286,16942,0.2,0.8073229133581777,0.8742956201404436,0.11748844491883877,0.1643989873053573,0.2878306353203377,1.0,0.12913680895235832
209,500,1332,16955,0.2,0.807560635657939,0.8742956201404436,0.11758648434222709,0.1643989873053573,0.2873680361135884,1.0,0.1293624918941934
210,500,1332,16968,0.2,0.8097433454775343,0.8742956201404436,0.11490663157344251,0.1643989873053573,0.2848022704944154,1.0,0.1277677913058435
211,500,1337,16977,0.2,0.8073108892433861,0.8742956201404436,0.11845117931903942,0.1643989873053573,0.28765110895401863,1.0,0.12928692107761378
212,500,1346,16987,0.2,0.8075533653983898,0.8742956201404436,0.11785838246134371,0.1643989873053573,0.2878837934363668,1.0,0.12911361868911236
213,500,1316,16998,0.2,0.8076128353170624,0.8742956201404436,0.11770725492320451,0.1643989873053573,0.2880834078300214,1.0,0.12899982612710206
214,500,1318,17010,0.2,0.807721178908417,0.8742956201404436,0.11767793471163286,0.16222142113076254,0.28786690270974297,1.0,0.1291727742888879
215,500,1269,17016,0.2,0.8076751046778624,0.8742956201404436,0.11759144418303859,0.16222142113076254,0.28848471546883175,1.0,0.1287183819032651
216,500,1345,17028,0.2,0.8077826277810068,0.8742956201404436,0.1176419195092476,0.16222142113076254,0.28839077393218954,1.0,0.12878279013923066
217,500,1326,17038,0.2,0.8078339436216425,0.8742956201404436,0.11766464508558713,0.16222142113076254,0.28843865872741026,1.0,0.1287693079842017
218,500,1238,17044,0.2,0.8078455621736705,0.8742956201404436,0.11766294365622476,0.16666666666666666,0.28869050298832777,1.0,0.12856914848928755
219,500,1318,17051,0.2,0.8078759566137718,0.8742956201404436,0.11767419185407534,0.16666666666666666,0.2887218951794832,1.0,0.1285437664776386
220,500,1275,17075,0.2,0.8042093953241841,0.8742956201404436,0.12102976769539715,0.16666666666666666,0.29329650328356477,1.0,0.13040119335463632
221,500,1297,17094,0.2,0.8049989635817225,0.8742956201404436,0.12000282173519114,0.16666666666666666,0.292659357701817,1.0,0.12989982395058572
222,500,1263,17103,0.2,0.8077798317155845,0.8742956201404436,0.11775763617650002,0.16666666666666666,0.2891948750458696,1.0,0.1285358551345658
223,500,1280,17110,0.2,0.8044418272733412,0.8742956201404436,0.12132699644776444,0.16666666666666666,0.293137882677876,1.0,0.13034443011175018
224,500,1300,17118,0.2,0.8066073275271057,0.8742956201404436,0.11806759809870719,0.16666666666666666,0.2912408033383592,1.0,0.12859113284369347
225,500,1309,17127,0.2,0.8050393608886125,0.8742956201404436,0.12153638743633696,0.16666666666666666,0.2922850743100664,1.0,0.13046861560975928
226,500,1307,17136,0.2,0.8077897960572362,0.8742956201404436,0.11769594663104306,0.16666666666666666,0.2898540644212175,1.0,0.1281700877979526
227,500,1294,17148,0.2,0.8058441583511037,0.8742956201404436,0.12085975415551348,0.16666666666666666,0.2915807414312477,1.0,0.1297932337951894
228,500,1267,17159,0.2,0.8074334362205187,0.8742956201404436,0.11874683238297933,0.16666666666666666,0.2898211621202462,1.0,0.12892140783381786
229,500,1333,17167,0.2,0.8068297189540947,0.8742956201404436,0.12027013370347583,0.16666666666666666,0.2901623197641137,1.0,0.13002114830147013
230,500,1258,17174,0.2,0.8047289846827194,0.8748837296357388,0.12128096012602009,0.16666666666666666,0.29334945674757373,1.0,0.13041799010033533
231,500,1272,17182,0.2,0.8059013978195353,0.8748837296357388,0.12034991485046176,0.16666666666666666,0.29206460401875156,1.0,0.13000458800220868
232,500,1291,17192,0.2,0.8049346132410503,0.8748837296357388,0.12124356612723369,0.16666666666666666,0.29313837730927095,1.0,0.13051692254958866
233,500,1241,17208,0.2,0.8082272182480562,0.8748837296357388,0.11785364930172103,0.16666666666666666,0.2893627240627295,1.0,0.12839590443965
234,500,1292,17216,0.2,0.8085917778677096,0.8748837296357388,0.11796587585024901,0.16666666666666666,0.2885154528570868,1.0,0.12871265859048556
235,500,1319,17227,0.2,0.8043186062256893,0.8748837296357388,0.12127474632547036,0.16666666666666666,0.294775623856217,1.0,0.12968983248987653
236,500,1330,17242,0.2,0.8045229806194175,0.8748837296357388,0.12084865205144843,0.16666666666666666,0.29506142004466357,1.0,0.12955765516986653
237,500,1292,17249,0.2,0.8046195859050868,0.8749051154355676,0.12089300865208528,0.16666666666666666,0.2949264720651667,1.0,0.12965612454994388
238,500,1270,17252,0.2,0.8046573580794666,0.8749051154355676,0.12090336799569926,0.16666666666666666,0.2948948203556852,1.0,0.12968305403490193
239,500,1329,17257,0.2,0.8047127509761748,0.8749051154355676,0.12093108023236274,0.16666666666666666,0.29474134566743726,1.0,0.12980114246779445
240,500,1308,17265,0.2,0.8048568258902564,0.8749051154355676,0.12098808644986278,0.16666666666666666,0.29451989157627395,1.0,0.12992629121152638
241,500,1272,17269,0.2,0.8058679398891895,0.8749051154355676,0.12017663542993559,0.16666666666666666,0.2931622900204081,1.0,0.12969047708926562
242,500,1286,17278,0.2,0.8054549427801949,0.8749051154355676,0.12135129927293538,0.16666666666666666,0.29297874528574613,1.0,0.13054454231505522
243,500,1268,17287,0.2,0.8076465693271694,0.8750233001188328,0.12006802777146178,0.16666666666666666,0.290136844174054,1.0,0.12966626111004673
244,500,1283,17294,0.2,0.8051705075153861,0.8750233001188328,0.1214892091191667,0.16666666666666666,0.29350771929421027,1.0,0.13032985618054937
245,500,1304,17304,0.2,0.8057058867739573,0.8750233001188328,0.12124719631285945,0.16666666666666666,0.2926696100725476,1.0,0.1305604578584025
246,500,1268,17311,0.2,0.8062126041236052,0.8750233001188328,0.12023503146992844,0.16666666666666666,0.292657205606233,1.0,0.12990460033697623
247,500,1283,17324,0.2,0.8059554777747989,0.8759396535022914,0.1217559955259252,0.16666666666666666,0.29213708631093804,1.0,0.1305760497307002
248,500,1325,17333,0.2,0.8075370652321469,0.8759396535022914,0.12007778045259221,0.16666666666666666,0.2905372533148094,1.0,0.12991837805707146
249,500,1295,17340,0.2,0.8072885220672804,0.8759396535022914,0.12012956625082316,0.16666666666666666,0.2905595827645176,1.0,0.12931600232035484
250,500,1276,17351,0.2,0.8093303038062631,0.8759396535022914,0.1180058410505923,0.16666666666666666,0.2886101948949763,1.0,0.12858125306345392
251,500,1281,17356,0.2,0.80936868110157,0.8759396535022914,0.1180229898053983,0.16666666666666666,0.28859509507443615,1.0,0.12859210088390138
252,500,1310,17363,0.2,0.809387630855855,0.8759396535022914,0.11803051306938352,0.16666666666666666,0.28862864711428043,1.0,0.12858177218312553
253,500,1261,17373,0.2,0.8094708019538503,0.8759396535022914,0.1180711181549106,0.16666666666666666,0.2883842908375908,1.0,0.12873939633537929
254,500,1267,17379,0.2,0.8095142455519583,0.8759396535022914,0.11807042051404688,0.16666666666666666,0.2885372940171355,1.0,0.12863302011332486
255,500,1303,17390,0.2,0.8095843897986665,0.8759396535022914,0.11808939246010386,0.16666666666666666,0.28843201593998774,1.0,0.1287028862345593
256,500,1275,17395,0.2,0.8095920622698555,0.8759396535022914,0.118093128168546,0.16666666666666666,0.2884870731332013,1.0,0.12866097992714204
257,500,1328,17398,0.2,0.8096225519142849,0.8759396535022914,0.1180987475649197,0.16666666666666666,0.2885217089439544,1.0,0.12863165795105763
258,500,1292,17406,0.2,0.8052756368585454,0.8759396535022914,0.12264749804677598,0.17149858514250885,0.2940694099506601,1.0,0.13009271700002897
259,500,1277,17410,0.2,0.8057152743982301,0.8759396535022914,0.12153431374191577,0.17149858514250885,0.29379277044193297,1.0,0.13030169715299553
260,500,1305,17416,0.2,0.8060965429530549,0.8759396535022914,0.12153514246995749,0.17149858514250885,0.29329028073318575,1.0,0.13035572707356902
261,500,1301,17421,0.2,0.8087995103180515,0.8759396535022914,0.11832945943838358,0.17149858514250885,0.29023890225090154,1.0,0.1287105961830971
262,500,1345,17428,0.2,0.8097471739108932,0.8759396535022914,0.1181376983618037,0.17149858514250885,0.28877536834337914,1.0,0.12851349602635584
263,500,1331,17434,0.2,0.8080134713825937,0.8759396535022914,0.12028071017306392,0.17149858514250885,0.29077823385672474,1.0,0.13005302731199223
264,500,1311,17437,0.2,0.8098521297374494,0.8759396535022914,0.11817669584649708,0.17149858514250885,0.28877043161671406,1.0,0.12852730676191435
265,500,1323,17442,0.2,0.809866367001131,0.8759396535022914,0.1181834443193529,0.17149858514250885,0.28878304810225125,1.0,0.12852068294618696
266,500,1301,17448,0.2,0.8100400785919617,0.8759396535022914,0.1182529830459623,0.17149858514250885,0.2882113993549615,1.0,0.1288638365429273
267,500,1317,17456,0.2,0.8100490612247823,0.8759396535022914,0.11826888888756872,0.17149858514250885,0.28808377631545884,1.0,0.12900285643129783
268,500,1299,17464,0.2,0.8100057909983178,0.8759396535022914,0.11824669400800593,0.17149858514250885,0.2884320200289952,1.0,0.12876012232066575
269,500,1342,17468,0.2,0.8100721899843513,0.8759396535022914,0.11827632033669623,0.17149858514250885,0.288277526207102,1.0,0.1288765650339641
270,500,1287,17471,0.2,0.810108146284328,0.8759396535022914,0.11828958553314393,0.17149858514250885,0.2882091277125538,1.0,0.12892556941347166
271,500,1259,17479,0.2,0.8102680547483296,0.8759396535022914,0.11833503393673986,0.17149858514250885,0.28786396941485043,1.0,0.12906083629128448
272,500,1325,17484,0.2,0.8101967173649967,0.8759396535022914,0.11831545185018572,0.17149858514250885,0.2880249369966565,1.0,0.12903859036105386
273,500,1322,17487,0.2,0.8102286267178562,0.8759396535022914,0.11833035010243836,0.17149858514250885,0.2879440700019246,1.0,0.12908795489338418
274,500,1273,17492,0.2,0.8115676272966712,0.8759396535022914,0.11755818908547525,0.1690308509457033,0.2858559300697389,1.0,0.1289690537928075
275,500,1292,17496,0.2,0.8128928649706738,0.8759396535022914,0.11678219437094374,0.1690308509457033,0.2835336254059431,1.0,0.1283063484576621
276,500,1284,17504,0.2,0.8142106347029114,0.8759396535022914,0.11546781234586151,0.1690308509457033,0.28239356000780425,1.0,0.127226217074941
277,500,1337,17507,0.2,0.8142133187998576,0.8759396535022914,0.11545179245766549,0.17149858514250885,0.28254484503252236,1.0,0.12713300728586413
278,500,1299,17514,0.2,0.8142269880352078,0.8759396535022914,0.11545868154685732,0.17149858514250885,0.2825431055061357,1.0,0.12713669769442631
279,500,1297,17519,0.2,0.8142455401995052,0.8759396535022914,0.11546720063011989,0.17149858514250885,0.2825019819181173,1.0,0.12716965759623625
280,500,1296,17522,0.2,0.8109009574920563,0.8777039819881768,0.11915760804411338,0.17149858514250885,0.2864387052688861,1.0,0.12872737684956637
281,500,1323,17523,0.2,0.8101271757834297,0.8777039819881768,0.11841200501263947,0.17149858514250885,0.28852361594490084,1.0,0.12870898965030855
282,500,1322,17536,0.2,0.8102866828799681,0.8777039819881768,0.11844946565802235,0.17149858514250885,0.288258910692132,1.0,0.12885320798866326
283,500,1287,17543,0.2,0.8104081538563339,0.8777039819881768,0.11835896527302632,0.17149858514250885,0.2881789486931098,1.0,0.12888423912342065
284,500,1345,17544,0.2,0.8107116170768511,0.8777039819881768,0.11843214277425569,0.17149858514250885,0.28748684196296614,1.0,0.12914881412974738
285,500,1355,17549,0.2,0.8122813708706987,0.8777039819881768,0.11674700323415112,0.17149858514250885,0.28532466774830734,1.0,0.12820264354750638
286,500,1347,17551,0.2,0.8111018059574631,0.8777039819881768,0.11869916850191058,0.17149858514250885,0.2867135276473259,1.0,0.12938031784534731
287,500,1329,17553,0.2,0.813273495831304,0.8777039819881768,0.11575442224725135,0.17149858514250885,0.2844194841723054,1.0,0.12746385051159378
288,500,1344,17555,0.2,0.8133189592960355,0.8777039819881768,0.11575775726946011,0.17149858514250885,0.28429784868034574,1.0,0.12757677190659283
289,500,1303,17559,0.2,0.8125956534640904,0.8777039819881768,0.11787432286798162,0.1690308509457033,0.28459595346346883,1.0,0.1288313000034429
290,500,1314,17562,0.2,0.8101661313054,0.8777039819881768,0.11986549678778205,0.1690308509457033,0.2877708096774927,1.0,0.12918187046785462
291,500,1317,17564,0.2,0.8107488450303767,0.8777039819881768,0.11961995916303637,0.1690308509457033,0.28690104519160514,1.0,0.1295036748432491
292,500,1357,17565,0.2,0.8134392156220711,0.8777039819881768,0.1164344184195786,0.1690308509457033,0.28391658780353546,1.0,0.12771240341449247
293,500,1304,17568,0.2,0.813839498796324,0.8777039819881768,0.11573828072798939,0.1690308509457033,0.2836374105001429,1.0,0.12748925009506082
294,500,1316,17572,0.2,0.8128519921026027,0.8777039819881768,0.11781801174854604,0.1690308509457033,0.28437546470341835,1.0,0.12894190657232177
295,500,1314,17575,0.2,0.8140707449847401,0.8777039819881768,0.11571472010993569,0.1690308509457033,0.28312562665674695,1.0,0.12742183404564164
296,500,1316,17579,0.2,0.8146807567281704,0.8777039819881768,0.11556225695774763,0.1690308509457033,0.2822886112206477,1.0,0.12735152296428667
297,500,1336,17582,0.2,0.8147045447212206,0.8777039819881768,0.11557162931868854,0.1690308509457033,0.282451150253412,1.0,0.1272403880266912
298,500,1285,17585,0.2,0.8147916570993351,0.8777039819881768,0.11559008957172573,0.1690308509457033,0.2824272925723689,1.0,0.12726100281028438
299,500,1326,17586,0.2,0.814699621374135,0.8777039819881768,0.11555682361803908,0.1690308509457033,0.282788358987708,1.0,0.1271258316159784
300,500,1327,17591,0.2,0.8107550691508303,0.8777039819881768,0.11896159021315422,0.1690308509457033,0.28791903676322006,1.0,0.12901686974011453
301,500,1330,17594,0.2,0.8110285678216363,0.8777039819881768,0.11889486531278382,0.1690308509457033,0.28745895029784646,1.0,0.12924398280115518
302,500,1319,17594,0.2,0.8112948434470771,0.8777039819881768,0.11876654949667141,0.1690308509457033,0.2871444451449311,1.0,0.12935960774722496
303,500,1317,17598,0.2,0.8110349091461643,0.8777039819881768,0.11869052497219909,0.1690308509457033,0.2878151999732432,1.0,0.12909812068396287
304,500,1259,17598,0.2,0.8111798914133456,0.8777039819881768,0.11868755973935785,0.1690308509457033,0.28756065784709645,1.0,0.1292775055362424
305,500,1314,17602,0.2,0.8115634416573553,0.8777039819881768,0.11861957398611916,0.1690308509457033,0.28689761136106745,1.0,0.12920090637825365
306,500,1317,17604,0.2,0.8113522583251134,0.8787599058547293,0.11867855085747098,0.1690308509457033,0.2872797732996141,1.0,0.12923862902881794
307,500,1268,17606,0.2,0.8112336607287818,0.8787599058547293,0.11869082558137443,0.1690308509457033,0.2874647467247079,1.0,0.12938888756312372
308,500,1305,17610,0.2,0.8127823379812487,0.8787599058547293,0.11782596782748123,0.1690308509457033,0.28532026251009485,1.0,0.12894995097541875
309,500,1280,17613,0.2,0.8136609127268362,0.8787599058547293,0.11599081770739064,0.1690308509457033,0.2845696392717865,1.0,0.12761386950310236
310,500,1340,17615,0.2,0.811861599988676,0.8787599058547293,0.11884667204919137,0.1690308509457033,0.2865465965756436,1.0,0.1290755847663517
311,500,1297,17620,0.2,0.8107456278915169,0.8787599058547293,0.11893159203316213,0.1690308509457033,0.2886321853255903,1.0,0.12873297959501157
312,500,1291,17624,0.2,0.8107230700083087,0.8787599058547293,0.11890627491402762,0.1690308509457033,0.2890148251127331,1.0,0.12847481391911736
313,500,1294,17626,0.2,0.8107651464159854,0.8787599058547293,0.11852303122957664,0.1690308509457033,0.28927929891944243,1.0,0.12853953437470203
314,500,1323,17627,0.2,0.8071320379746316,0.8787599058547293,0.12200405143782442,0.1690308509457033,0.2938210447806242,1.0,0.13030210935507233
315,500,1319,17631,0.2,0.8067852893324765,0.8787599058547293,0.12144717841416013,0.17149858514250885,0.2952344252784614,1.0,0.12957673125545513
316,500,1288,17633,0.2,0.8068984566581123,0.8787599058547293,0.12128845696300206,0.17149858514250885,0.29541428863233615,1.0,0.129433616415003
317,500,1293,17634,0.2,0.8046882402999879,0.8787599058547293,0.12245320335095505,0.17149858514250885,0.2981599565392196,1.0,0.13038872847154445
318,500,1323,17638,0.2,0.807105227020327,0.8787599058547293,0.12126095476720009,0.17149858514250885,0.29517292166086506,1.0,0.12959995177939457
319,500,1282,17642,0.2,0.8071389191882811,0.8787599058547293,0.12124463576648907,0.17149858514250885,0.2953417406999015,1.0,0.12948174487859404
320,500,1298,17645,0.2,0.8071655112706917,0.8787599058547293,0.12124870279804187,0.17149858514250885,0.29545104580530174,1.0,0.12940401842750163
321,500,1369,17646,0.2,0.8072082148416768,0.8787599058547293,0.121258835663069,0.17149858514250885,0.29551823663395943,1.0,0.1293525617499077
322,500,1317,17647,0.2,0.807243086161921,0.879206334426158,0.1212732494317754,0.17149858514250885,0.29551823663395943,1.0,0.1293525617499077
323,500,1276,17651,0.2,0.8072686058760811,0.879206334426158,0.12128471870425876,0.17149858514250885,0.29550160776681217,1.0,0.12936827385040403
324,500,1339,17653,0.2,0.8072961848176511,0.879206334426158,0.12129937358622886,0.17149858514250885,0.29545596961505216,1.0,0.12940297325075525
325,500,1360,17656,0.2,0.805164802682741,0.879206334426158,0.12285917566831962,0.17149858514250885,0.297681897296692,1.0,0.13036143364678385
326,500,1313,17658,0.2,0.8062449604891379,0.879206334426158,0.12180383313776148,0.17149858514250885,0.29657372201777193,1.0,0.12983991999060365
327,500,1340,17661,0.2,0.8072670010628095,0.879206334426158,0.12131311597537717,0.17149858514250885,0.2953438695380295,1.0,0.129623296737351
328,500,1298,17668,0.2,0.8065143602064497,0.879206334426158,0.12163975386457224,0.17149858514250885,0.29627452136546994,1.0,0.12987314099173644
329,500,1315,17672,0.2,0.806345279127323,0.879206334426158,0.12334304153526375,0.17149858514250885,0.29599177678387184,1.0,0.13098995571836805
330,500,1292,17673,0.2,0.8042325299674062,0.879206334426158,0.1249551260744476,0.17149858514250885,0.298349984487379,1.0,0.1317140207283723
331,500,1312,17677,0.2,0.8056258901114381,0.879206334426158,0.12268450478009355,0.17149858514250885,0.29726857803558193,1.0,0.13033622014849822
332,500,1307,17678,0.2,0.8054704824203268,0.879206334426158,0.12263464436604896,0.17149858514250885,0.2975700076098707,1.0,0.1303385776099027
333,500,1341,17680,0.2,0.8047310739082327,0.879206334426158,0.12425831710014489,0.17149858514250885,0.29821326739522863,1.0,0.13149378569912445
334,500,1302,17682,0.2,0.8075009702996604,0.879206334426158,0.1213471492428359,0.17149858514250885,0.2951727472800741,1.0,0.12968508537302675
335,500,1311,17684,0.2,0.8039916853323429,0.879206334426158,0.12506401016577842,0.17149858514250885,0.2990216122604967,1.0,0.1315952746965106
336,500,1318,17686,0.2,0.8032375618551004,0.879206334426158,0.12473387199898285,0.17149858514250885,0.3012256014360983,1.0,0.1305201131985466
337,500,1318,17687,0.2,0.8035740796602284,0.879206334426158,0.12407500445157538,0.1690308509457033,0.3010414911202245,1.0,0.13066242811430465
338,500,1325,17689,0.2,0.8037058896902026,0.879206334426158,0.12404594769194625,0.1690308509457033,0.3008725884228344,1.0,0.13074879533540218
339,500,1355,17692,0.2,0.8049234967778046,0.879206334426158,0.1224055596124601,0.1690308509457033,0.29958323260348185,1.0,0.12969296616879974
340,500,1327,17697,0.2,0.8049109743431796,0.879206334426158,0.12408063104408076,0.1690308509457033,0.29923229006348195,1.0,0.13024694680009494
341,500,1304,17698,0.2,0.8036186239704459,0.879206334426158,0.12417952191454866,0.1690308509457033,0.301367167231959,1.0,0.130433615542809
342,500,1335,17702,0.2,0.8038863623146736,0.879206334426158,0.12418354298321714,0.1690308509457033,0.30088180398216546,1.0,0.1306896540054297
343,500,1335,17703,0.2,0.803835342532638,0.879206334426158,0.12401518435103646,0.1690308509457033,0.3012805441806018,1.0,0.13047754525310745
344,500,1289,17707,0.2,0.8038416850935859,0.879206334426158,0.12401450247287109,0.1690308509457033,0.3013155129209208,1.0,0.13045762072838696
345,500,1305,17708,0.2,0.8038710868420371,0.879206334426158,0.12403609357206816,0.1690308509457033,0.30121860140434387,1.0,0.1305541149686222
346,500,1335,17710,0.2,0.8038279618991682,0.879206334426158,0.12401290557825048,0.1690308509457033,0.3014707778848583,1.0,0.1303941833769855
347,500,1292,17711,0.2,0.8038863518520035,0.879206334426158,0.1240066514396062,0.1690308509457033,0.3013866806476972,1.0,0.13046073998236737
348,500,1305,17715,0.2,0.8040906125889028,0.879206334426158,0.1241002296165894,0.1690308509457033,0.30089441133273964,1.0,0.1307349542377493
349,500,1290,17717,0.2,0.8039207986794695,0.879206334426158,0.12383087250673179,0.1690308509457033,0.3016394777808499,1.0,0.13024395968009833
350,500,1315,17719,0.2,0.8040339881583382,0.879206334426158,0.12386016819412904,0.1690308509457033,0.30163261243112915,1.0,0.1302706499834175
351,500,1310,17721,0.2,0.8040597813856225,0.879206334426158,0.12385063911448134,0.1690308509457033,0.3018031621393043,1.0,0.13012244130963896
352,500,1292,17723,0.2,0.8041051121441328,0.879206334426158,0.12385686914457492,0.1690308509457033,0.30186511653450565,1.0,0.13006665706201392
353,500,1305,17724,0.2,0.8041342943555814,0.879206334426158,0.1238701365596214,0.1690308509457033,0.3020357800223747,1.0,0.12992444919472138
354,500,1308,17727,0.2,0.8033293932128907,0.879206334426158,0.12394629884170012,0.1690308509457033,0.3033176269458427,1.0,0.12992029687229759
355,500,1330,17730,0.2,0.8010289317383688,0.879206334426158,0.12715503783092186,0.1690308509457033,0.30571008248236065,1.0,0.13153864342865315
356,500,1295,17732,0.2,0.8005573927333304,0.879206334426158,0.1271205809586462,0.1690308509457033,0.30658600310195244,1.0,0.13131661507600179
357,500,1318,17733,0.2,0.8007799013047043,0.879206334426158,0.126501052670623,0.1690308509457033,0.30668106920264193,1.0,0.13131549016990202
358,500,1327,17733,0.2,0.8008684679768965,0.8796527629975864,0.12647994918946798,0.1690308509457033,0.306735261142562,1.0,0.13125278226537734
359,500,1301,17735,0.2,0.800800906960856,0.8796527629975864,0.12646487604879417,0.1690308509457033,0.3068284047799068,1.0,0.13127199898586087
360,500,1297,17736,0.2,0.8005287047061038,0.8796527629975864,0.1263452829947356,0.1690308509457033,0.30774858283776196,1.0,0.13071084993209559
361,500,1358,17737,0.2,0.8005695199825913,0.8796527629975864,0.1263588588418761,0.1690308509457033,0.3077718751351,1.0,0.13069564732624522
362,500,1296,17738,0.2,0.8005777692820102,0.8796527629975864,0.12636315361524142,0.1690308509457033,0.3080232044621282,1.0,0.130502474950944
363,500,1273,17738,0.2,0.8006110386370117,0.8796527629975864,0.12637951874784,0.1690308509457033,0.3080420400702706,1.0,0.1304845396271477
364,500,1310,17738,0.2,0.8006204328441545,0.8796527629975864,0.12638375000293156,0.1690308509457033,0.30811252819244794,1.0,0.13042196676385034
365,500,1293,17740,0.2,0.8006518097349389,0.8802622582927105,0.1263947659853766,0.1690308509457033,0.3080703444733014,1.0,0.13045957214252993
366,500,1295,17740,0.2,0.8006840324562767,0.8802622582927105,0.12640848057707024,0.1690308509457033,0.3081533396205337,1.0,0.1303925502779983
367,500,1286,17743,0.2,0.8007010437174182,0.8802622582927105,0.12641654495249513,0.16666666666666666,0.3081087084808578,1.0,0.13043714436337933
368,500,1280,17745,0.2,0.8007551306904304,0.8804039392165771,0.12643674875778976,0.16666666666666666,0.30814027845115266,1.0,0.13040731580175874
369,500,1310,17750,0.2,0.8007854253301326,0.8804039392165771,0.12645140452225812,0.1690308509457033,0.3083646572703089,1.0,0.13020563162318077
370,500,1309,17751,0.2,0.8008521673160856,0.8804039392165771,0.12647909128399673,0.1690308509457033,0.3082488152865484,1.0,0.13029919400061377
371,500,1295,17752,0.2,0.8008823664956485,0.8804039392165771,0.12649600331623545,0.1690308509457033,0.3082746863256723,1.0,0.13026966512005847
372,500,1266,17753,0.2,0.8009259910459328,0.8804039392165771,0.1265083770175763,0.1690308509457033,0.3081799557150115,1.0,0.13033807346412232
373,500,1284,17753,0.2,0.8011213106169752,0.8804039392165771,0.1265986784090627,0.1690308509457033,0.3077137120634211,1.0,0.13060609195204564
374,500,1294,17757,0.2,0.8020689347552331,0.8804039392165771,0.12580608800106702,0.1690308509457033,0.30675579688381754,1.0,0.1301541403095811
375,500,1294,17758,0.2,0.8016321353959885,0.8812967963594343,0.12697424747448885,0.1690308509457033,0.3067874223056834,1.0,0.1306805660561473
376,500,1310,17759,0.2,0.8023688631025714,0.8812967963594343,0.12507432253050516,0.1690308509457033,0.30642491994757415,1.0,0.12959539365756553
377,500,1293,17759,0.2,0.8017914212842259,0.8812967963594343,0.12727420868867845,0.1690308509457033,0.30638361728899643,1.0,0.13106436632975568
378,500,1286,17761,0.2,0.8044744141501686,0.8812967963594343,0.12408844852308436,0.1690308509457033,0.3037516441091912,1.0,0.12920645568061834
379,500,1302,17764,0.2,0.805147413179451,0.8812967963594343,0.12419000799308429,0.1690308509457033,0.3026403370132617,1.0,0.1293426916370604
380,500,1287,17766,0.2,0.8051615165857622,0.8812967963594343,0.12419294705337897,0.1690308509457033,0.302681149591287,1.0,0.12931075303602393
381,500,1319,17766,0.2,0.8051874536385193,0.8812967963594343,0.12420178404655847,0.1690308509457033,0.3027824492494148,1.0,0.12922537233233833
382,500,1298,17767,0.2,0.8054273873647101,0.8812967963594343,0.12431300327684579,0.1690308509457033,0.30220929834683624,1.0,0.12958044236203253
