gen,evals,gen_feats,explored,Pam50 naive Bayes adjusted balanced accuracy_min,Pam50 naive Bayes adjusted balanced accuracy_avg,Pam50 naive Bayes adjusted balanced accuracy_max,Pam50 naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
251,500,1370,17311,0.2,0.8284837395612058,0.8798158211942486,0.09706311349254773,0.1270001270001905,0.22738964987049481,1.0,0.12206883693166883
252,500,1422,17316,0.2,0.8285030008677109,0.8798158211942486,0.09707277947698487,0.1270001270001905,0.22745942162316046,1.0,0.12203813554964028
253,500,1400,17321,0.2,0.8284970157685312,0.8798158211942486,0.09693618979041839,0.12803687993289598,0.22785020970399852,1.0,0.12181513963613168
254,500,1347,17324,0.2,0.8285655595251739,0.8798158211942486,0.09696797468233417,0.12909944487358055,0.22776230162186126,1.0,0.1218694585558339
255,500,1362,17330,0.2,0.8285284697436978,0.8798158211942486,0.09694882730328896,0.13018891098082386,0.22801290682296949,1.0,0.12169753115057626
256,500,1430,17336,0.2,0.8285089762545995,0.8798158211942486,0.09693785371823961,0.13018891098082386,0.22820338636839613,1.0,0.12157258134606833
257,500,1400,17345,0.2,0.8285311453818269,0.8798158211942486,0.09694693424423766,0.12909944487358055,0.2281793454098253,1.0,0.12159664723972242
258,500,1395,17352,0.2,0.8285613586651032,0.8798158211942486,0.09695782926542028,0.12909944487358055,0.22817803895050254,1.0,0.12159854765581166
259,500,1358,17354,0.2,0.8285821237651151,0.8798158211942486,0.09696710526895616,0.12909944487358055,0.22836785917022223,1.0,0.12148630875998566
260,500,1358,17359,0.2,0.8285816524674506,0.8798158211942486,0.09696753643552972,0.12909944487358055,0.22854090479378036,1.0,0.12138519042571379
261,500,1347,17369,0.2,0.8285954997557858,0.8798158211942486,0.09697141918606404,0.12909944487358055,0.22858023126157484,1.0,0.12136362366923582
262,500,1408,17374,0.2,0.8286445569728622,0.8798158211942486,0.0969890489771313,0.12909944487358055,0.22845525158029054,1.0,0.1214612443668587
263,500,1339,17379,0.2,0.8287226773469465,0.8798158211942486,0.09701799202707538,0.12909944487358055,0.2283627781357635,1.0,0.12148135168441271
264,500,1360,17384,0.2,0.8287272811178736,0.8798158211942486,0.09701621545449247,0.12909944487358055,0.2285742213560287,1.0,0.12136506350048859
265,500,1346,17390,0.2,0.8287191942072792,0.8798158211942486,0.0970121921366922,0.12909944487358055,0.22869134306037317,1.0,0.12128745358440675
266,500,1367,17393,0.2,0.8287252604582359,0.8798158211942486,0.09699983109301066,0.12909944487358055,0.22894774599155973,1.0,0.12112502625511899
267,500,1391,17400,0.2,0.8287271701982228,0.8798158211942486,0.09692220035684945,0.12909944487358055,0.22912638736372434,1.0,0.12101580334982309
268,500,1403,17404,0.2,0.8287274436942929,0.8798158211942486,0.0969225193941075,0.12909944487358055,0.2292601423329041,1.0,0.12092441064482146
269,500,1340,17408,0.2,0.8287832636930513,0.8798158211942486,0.09694558071315568,0.12909944487358055,0.22913127474766876,1.0,0.12098610471435926
270,500,1378,17414,0.2,0.8288091810142533,0.8799340058775137,0.09695045917972937,0.13018891098082386,0.22929480159352458,1.0,0.12087556993303092
271,500,1377,17421,0.2,0.828787563014777,0.8799340058775137,0.09693716188453154,0.13018891098082386,0.22957567813565063,1.0,0.12069388247470893
272,500,1382,17426,0.2,0.8288540987573724,0.8799340058775137,0.09696589992209172,0.13018891098082386,0.22941317863795502,1.0,0.12079919821497963
273,500,1392,17430,0.2,0.8288695578085115,0.8799340058775137,0.09696881294091873,0.13018891098082386,0.22948200290034573,1.0,0.12078348266854766
274,500,1364,17436,0.2,0.8287606631064598,0.8799340058775137,0.09692490399863082,0.13018891098082386,0.22994836023826556,1.0,0.12058324953055041
275,500,1353,17444,0.2,0.8287505470091941,0.8799340058775137,0.09692021665836596,0.13018891098082386,0.23017476716161264,1.0,0.12045993090537829
276,500,1356,17452,0.2,0.8287773641882331,0.8799340058775137,0.09693390515361516,0.12909944487358055,0.2301691841361668,1.0,0.1204828564004423
277,500,1382,17460,0.2,0.8264336570024681,0.8799340058775137,0.09989577682903604,0.12909944487358055,0.23349200613639443,1.0,0.1225769309621202
278,500,1401,17465,0.2,0.8253193014261975,0.8799340058775137,0.10033879684819998,0.12909944487358055,0.23511616284430104,1.0,0.12321773020342891
279,500,1388,17469,0.2,0.8284202222093748,0.8799340058775137,0.09702161796097829,0.12909944487358055,0.23105555895241725,1.0,0.12052131409564888
280,500,1380,17479,0.2,0.8268467859649805,0.8799340058775137,0.09907508208693558,0.12909944487358055,0.23276006577801991,1.0,0.12220678564835379
281,500,1405,17482,0.2,0.8241607702827427,0.8799340058775137,0.1019341395420431,0.12909944487358055,0.23681789373091816,1.0,0.12394396730248261
282,500,1361,17487,0.2,0.824269800300288,0.8799340058775137,0.10144669202251394,0.12909944487358055,0.2372765234032692,1.0,0.12366352834908843
283,500,1382,17491,0.2,0.8241239581158939,0.8799340058775137,0.10130432856436618,0.12909944487358055,0.23791533877926457,1.0,0.12342928746914268
284,500,1400,17498,0.2,0.8242270371423933,0.8799340058775137,0.10129421814179031,0.12909944487358055,0.23783263752224174,1.0,0.12347034257604379
285,500,1404,17502,0.2,0.8243866767405039,0.8799340058775137,0.10134261121335641,0.12909944487358055,0.23747624120300925,1.0,0.12362984542568367
286,500,1395,17506,0.2,0.8243491795373709,0.8799340058775137,0.1013230510255734,0.12909944487358055,0.23775947787723845,1.0,0.12347472111066592
287,500,1421,17507,0.2,0.8242882996737215,0.8799340058775137,0.10124716486472628,0.12909944487358055,0.23835521341887028,1.0,0.12310481010657136
288,500,1393,17514,0.2,0.8242966672004589,0.8799340058775137,0.1012490113434331,0.12909944487358055,0.23839983356054698,1.0,0.12306739456416896
289,500,1346,17517,0.2,0.8243178222417094,0.8799340058775137,0.10125624032286124,0.12909944487358055,0.23842681536867974,1.0,0.12303561340283697
290,500,1405,17523,0.2,0.8241823741102893,0.8799340058775137,0.10116179800078488,0.12909944487358055,0.23878143649741645,1.0,0.12302691790147964
291,500,1390,17523,0.2,0.8241112420067589,0.8799340058775137,0.10109585697986767,0.12909944487358055,0.23926263638939613,1.0,0.12274394264182956
292,500,1398,17527,0.2,0.8242034342541846,0.8799340058775137,0.10113189843715649,0.12909944487358055,0.23902066476789385,1.0,0.12288339448374831
293,500,1367,17534,0.2,0.8242539755673206,0.8799340058775137,0.1011409434635113,0.12909944487358055,0.23899321317567115,1.0,0.12286241078304173
294,500,1380,17538,0.2,0.8243373290926691,0.880262249765677,0.10117267833997516,0.12909944487358055,0.23888497118196195,1.0,0.12292706906588842
295,500,1401,17541,0.2,0.8243699530620918,0.880262249765677,0.10117889560053289,0.12803687993289598,0.23891515504524127,1.0,0.12293844553307495
296,500,1388,17542,0.2,0.8248098647544282,0.880262249765677,0.10130951074548061,0.12803687993289598,0.2377714431270717,1.0,0.12337880082965506
297,500,1393,17546,0.2,0.825023665527796,0.880262249765677,0.10137198539109624,0.12803687993289598,0.2373210102183072,1.0,0.12347992735657363
298,500,1401,17549,0.2,0.8252257337426991,0.880262249765677,0.10113371630218865,0.12803687993289598,0.2371451295522256,1.0,0.1231248500300624
299,500,1374,17555,0.2,0.8251418210230257,0.880262249765677,0.1013915603952861,0.12803687993289598,0.2372642561355391,1.0,0.12346717231242042
300,500,1412,17558,0.2,0.8254102584390345,0.880262249765677,0.10145364904998214,0.12803687993289598,0.23672668014411766,1.0,0.1235530024968706
301,500,1372,17560,0.2,0.8258252855788765,0.880262249765677,0.10149471486812263,0.12803687993289598,0.23589349300032314,1.0,0.12368890034403791
302,500,1371,17563,0.2,0.8291796362845055,0.880262249765677,0.0971231253654956,0.12803687993289598,0.23173377179698007,1.0,0.11989571774383759
303,500,1413,17565,0.2,0.8294922277795741,0.880262249765677,0.09708987420411673,0.12803687993289598,0.23110037526427388,1.0,0.11978923646816343
304,500,1404,17570,0.2,0.8296947399118374,0.880262249765677,0.09709474043904336,0.12803687993289598,0.23081045859371732,1.0,0.11979563903527649
