gen,evals,gen_feats,explored,Pam50 naive Bayes adjusted balanced accuracy_min,Pam50 naive Bayes adjusted balanced accuracy_avg,Pam50 naive Bayes adjusted balanced accuracy_max,Pam50 naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
190,500,1283,16578,0.2,0.8107101471420952,0.8888616498928112,0.11484124288348506,0.15617376188860607,0.27446972865671604,1.0,0.12715935524549743
191,500,1302,16592,0.2,0.8103202211655348,0.8888616498928112,0.1149743733964308,0.15617376188860607,0.2750481743419956,1.0,0.1273014657947379
192,500,1290,16606,0.2,0.8085236189924951,0.8888616498928112,0.11837469314077222,0.15617376188860607,0.2766667296021727,1.0,0.12930247356669683
193,500,1308,16620,0.2,0.8082094303108647,0.8888616498928112,0.1184951527737734,0.15617376188860607,0.27706810535746457,1.0,0.1296354204980845
194,500,1264,16639,0.2,0.8100210493977342,0.8888616498928112,0.11552300630075835,0.15617376188860607,0.27562859791265987,1.0,0.12759893379707257
195,500,1300,16646,0.2,0.8114914372945837,0.8888616498928112,0.11501599416205092,0.15617376188860607,0.27372186585770314,1.0,0.1272419760786291
196,500,1290,16663,0.2,0.8107029571885725,0.8888616498928112,0.11503960402418757,0.15617376188860607,0.2750787662538222,1.0,0.1271689820823014
197,500,1343,16681,0.2,0.8116982844216137,0.8890033308166778,0.11509127207903712,0.15617376188860607,0.2736129896988797,1.0,0.12732437165299093
198,500,1302,16698,0.2,0.8089218538587949,0.8890033308166778,0.11905866321644672,0.1543033499620919,0.2765061002635341,1.0,0.1295372794881032
199,500,1284,16710,0.2,0.8109848729016806,0.8890033308166778,0.11518761026601654,0.1543033499620919,0.27500279400769245,1.0,0.1275617021088503
200,500,1251,16727,0.2,0.8090243223775121,0.8890033308166778,0.11894580744585273,0.1543033499620919,0.27674578548871953,1.0,0.12944848324374758
201,500,1313,16738,0.2,0.812045523047312,0.8890033308166778,0.11506172137992679,0.1543033499620919,0.2736263013256555,1.0,0.12735786771517657
202,500,1260,16750,0.2,0.8113458843287976,0.8890033308166778,0.11532691776432658,0.1543033499620919,0.2747457846965572,1.0,0.12751333109743454
203,500,1279,16767,0.2,0.8123532701268948,0.8890033308166778,0.11515277877395298,0.1543033499620919,0.2734297523670843,1.0,0.12738221994702992
204,500,1266,16778,0.2,0.8124808697570157,0.8890033308166778,0.11522112770069369,0.1543033499620919,0.27333228489953665,1.0,0.1274583066485015
205,500,1255,16789,0.2,0.8125727463090014,0.8890033308166778,0.11525190159591368,0.15617376188860607,0.2733592505622734,1.0,0.12744100166927655
206,500,1265,16808,0.2,0.812717505112678,0.8890033308166778,0.11531963406710147,0.15617376188860607,0.2731835360829729,1.0,0.127536859742858
207,500,1282,16817,0.2,0.8128271209258753,0.8890033308166778,0.11534394720958174,0.1543033499620919,0.27314433719521997,1.0,0.12756827959072953
208,500,1272,16833,0.2,0.8128487532381737,0.8890033308166778,0.1153557015017732,0.1543033499620919,0.27316719871594974,1.0,0.1275567718936353
209,500,1273,16848,0.2,0.8128679695871415,0.8890033308166778,0.11534179529117067,0.1543033499620919,0.2732275958142503,1.0,0.12754197390667338
210,500,1304,16863,0.2,0.8129119447614314,0.8890033308166778,0.11536357602045898,0.1543033499620919,0.27324614355672167,1.0,0.12753311154126643
211,500,1291,16875,0.2,0.8131245384303688,0.8890033308166778,0.11546718208550204,0.15249857033260467,0.2729086807739715,1.0,0.12775219155992706
212,500,1269,16885,0.2,0.8132856242965197,0.8894497593881063,0.11552288474133865,0.15249857033260467,0.27284707772510935,1.0,0.1277919798314989
213,500,1263,16898,0.2,0.8133170153908493,0.8894497593881063,0.1155083804473827,0.15249857033260467,0.27301698086295434,1.0,0.12766069463430874
214,500,1281,16905,0.2,0.8133966907206409,0.8894497593881063,0.11555229585812876,0.15249857033260467,0.27297096187376396,1.0,0.12769680362836044
215,500,1287,16912,0.2,0.8135118305075794,0.8894497593881063,0.11559495784133002,0.15249857033260467,0.27284270619453843,1.0,0.12776104883862058
216,500,1270,16922,0.2,0.8135719780695981,0.8894497593881063,0.11558453339709433,0.15249857033260467,0.272839667323855,1.0,0.1277342372799042
217,500,1321,16931,0.2,0.8136485006822677,0.8894497593881063,0.11562306024596367,0.15249857033260467,0.27286096513052616,1.0,0.12771571551686026
218,500,1259,16939,0.2,0.8133683946667106,0.8894497593881063,0.11549411819642608,0.15617376188860607,0.2735383871412661,1.0,0.12729693492808905
219,500,1277,16948,0.2,0.813478447927742,0.8894497593881063,0.11554972002878046,0.15617376188860607,0.2734168801960907,1.0,0.12738303342178897
220,500,1263,16959,0.2,0.8134250838158847,0.8894497593881063,0.1155143052255862,0.15617376188860607,0.27356247284712487,1.0,0.12727714500190793
221,500,1267,16968,0.2,0.8134442178814725,0.8894497593881063,0.11551869316141783,0.15617376188860607,0.2735652234893315,1.0,0.12727405752778387
222,500,1253,16980,0.2,0.8134842712810355,0.8894497593881063,0.11553255375917242,0.15617376188860607,0.2735751099995159,1.0,0.1272660451333657
223,500,1248,16987,0.2,0.8135485485535581,0.8894497593881063,0.11556875288330178,0.15617376188860607,0.27346660418843544,1.0,0.1273507756160979
224,500,1280,16999,0.2,0.8135070510843554,0.8894497593881063,0.11554170497534384,0.15617376188860607,0.2736711825204262,1.0,0.12723394168109584
225,500,1305,17010,0.2,0.8135715947183134,0.889896187959535,0.11557584938533891,0.1543033499620919,0.2735975946146316,1.0,0.12728797324336846
226,500,1264,17021,0.2,0.8135824099069068,0.889896187959535,0.1155802779597936,0.1543033499620919,0.2736184362085539,1.0,0.12727443120196613
227,500,1267,17027,0.2,0.8135653399130023,0.890200935607097,0.11553728767032717,0.1543033499620919,0.2738641495851017,1.0,0.12713735912408675
228,500,1269,17038,0.2,0.8135969772254218,0.890200935607097,0.115549810260517,0.1543033499620919,0.2738463441908205,1.0,0.12715266210535997
229,500,1275,17053,0.2,0.8137905012675632,0.890200935607097,0.11564140219301958,0.1543033499620919,0.27358091207056634,1.0,0.12731637377208216
230,500,1250,17057,0.2,0.8137804862412249,0.890200935607097,0.11564052103561652,0.1543033499620919,0.2736549280284968,1.0,0.1272897947046464
231,500,1255,17065,0.2,0.8138515259763874,0.890200935607097,0.11567683871612097,0.1543033499620919,0.2735629075040498,1.0,0.12735664008927908
232,500,1262,17069,0.2,0.8139349607046752,0.890200935607097,0.11571179924894123,0.1543033499620919,0.27349203658204235,1.0,0.1273979087202944
233,500,1229,17075,0.2,0.8139581497473533,0.890200935607097,0.11571900906419166,0.1543033499620919,0.27350987386780323,1.0,0.1273849898306603
234,500,1280,17082,0.2,0.8139778082325806,0.890200935607097,0.11571886742905538,0.1543033499620919,0.27361119568460984,1.0,0.12731887594125543
235,500,1252,17094,0.2,0.8139278776541768,0.890200935607097,0.11568156314924771,0.1543033499620919,0.2737705176618133,1.0,0.1272237956549681
236,500,1320,17104,0.2,0.8140349962423331,0.890200935607097,0.11572804652236587,0.1543033499620919,0.2736345428205018,1.0,0.1272910337729773
237,500,1268,17116,0.2,0.8142844513633232,0.890200935607097,0.11583057731154624,0.1543033499620919,0.27328096040817845,1.0,0.12751014103003167
238,500,1241,17124,0.2,0.8143588622451452,0.890200935607097,0.1158576529343082,0.1543033499620919,0.2732248371276253,1.0,0.12752560720629555
239,500,1292,17133,0.2,0.8144294349863027,0.890200935607097,0.11589012290743782,0.1543033499620919,0.27314319732800746,1.0,0.12758713442462652
240,500,1281,17143,0.2,0.8146427990375524,0.890200935607097,0.11595472795961957,0.1543033499620919,0.2728035595512352,1.0,0.1277787715493766
241,500,1288,17159,0.2,0.8146310766278317,0.890200935607097,0.11593854406042432,0.1543033499620919,0.2729177069480405,1.0,0.12773728322631145
242,500,1288,17167,0.2,0.8144518023856856,0.890200935607097,0.11582130323278775,0.1543033499620919,0.2733143569873345,1.0,0.12752326129408134
243,500,1306,17176,0.2,0.8145752648592347,0.890200935607097,0.11587262193296842,0.1543033499620919,0.27315897407789114,1.0,0.12762314894141522
244,500,1234,17187,0.2,0.8145017105696069,0.890200935607097,0.11578430789826925,0.1543033499620919,0.27347895879128237,1.0,0.12740920538413691
245,500,1277,17198,0.2,0.8146492361849466,0.890200935607097,0.11585829769420654,0.1543033499620919,0.27322019533373704,1.0,0.12758271370541285
246,500,1285,17210,0.2,0.8146271617363884,0.890200935607097,0.1158497232401094,0.1543033499620919,0.2732661421428253,1.0,0.12756318647271017
247,500,1278,17218,0.2,0.814905772750335,0.890200935607097,0.11593433534556871,0.1543033499620919,0.27278846782281563,1.0,0.1277063550491564
248,500,1286,17225,0.2,0.8150916679711715,0.890200935607097,0.1159097111756975,0.1543033499620919,0.27251949701158606,1.0,0.12763593037251203
249,500,1265,17236,0.2,0.8156365800209875,0.890200935607097,0.11603827420734808,0.1543033499620919,0.27155402386233785,1.0,0.12781745648095386
250,500,1316,17242,0.2,0.8174596113715311,0.890200935607097,0.11288964536076065,0.1543033499620919,0.26995174272182887,1.0,0.12554839109365132
251,500,1281,17247,0.2,0.8168064679533357,0.890200935607097,0.11620741130940458,0.1543033499620919,0.26981478411717696,1.0,0.1278862305555612
252,500,1290,17250,0.2,0.8175657398014844,0.890200935607097,0.11333687717786495,0.1543033499620919,0.2697178882204137,1.0,0.12603150773505903
253,500,1267,17255,0.2,0.8174682040776746,0.890200935607097,0.11471829394147957,0.1543033499620919,0.2693835775304708,1.0,0.12647370884391665
254,500,1300,17261,0.2,0.8183581931683191,0.890200935607097,0.11359119195384765,0.1543033499620919,0.26850047314259134,1.0,0.12609793500148192
255,500,1310,17271,0.2,0.8185786837776154,0.890200935607097,0.1129344289442225,0.1543033499620919,0.26857469881886253,1.0,0.12549883478711563
256,500,1275,17276,0.2,0.815479717304835,0.890200935607097,0.11679303939352079,0.1543033499620919,0.2719092886577263,1.0,0.1281097728838388
257,500,1304,17284,0.2,0.816464481467949,0.890200935607097,0.11569496078360854,0.1543033499620919,0.27094973963399116,1.0,0.1275178618508206
258,500,1252,17294,0.2,0.816343995694268,0.8904608012142287,0.11643044859545565,0.1543033499620919,0.2708785379507559,1.0,0.12793067944503397
259,500,1291,17302,0.2,0.8151992786058884,0.8904608012142287,0.11668713201462431,0.1543033499620919,0.2724754465859643,1.0,0.12789973239201075
260,500,1307,17308,0.2,0.8157814870317202,0.8904608012142287,0.11635123349310378,0.1543033499620919,0.27182623285259994,1.0,0.12790970964128118
261,500,1241,17314,0.2,0.8159826923423252,0.8904608012142287,0.11638570904368427,0.1543033499620919,0.2715010023637502,1.0,0.12801749823251177
262,500,1306,17319,0.2,0.818698421147872,0.8904608012142287,0.1132905703306299,0.1543033499620919,0.2684858641890515,1.0,0.12586245296448392
263,500,1291,17325,0.2,0.817954274597133,0.8904608012142287,0.1141035711301078,0.1543033499620919,0.2693319274260722,1.0,0.12624080514777786
264,500,1265,17330,0.2,0.8151467511073861,0.8904608012142287,0.11630058861146239,0.1543033499620919,0.2729336216661445,1.0,0.12762792439284215
265,500,1336,17336,0.2,0.8153609238189324,0.8904608012142287,0.11635537100528202,0.1543033499620919,0.2727842095520302,1.0,0.12775717239848655
266,500,1325,17349,0.2,0.8153870578161202,0.8904608012142287,0.11623917491596249,0.1543033499620919,0.27293267175638325,1.0,0.1277416652669018
267,500,1305,17352,0.2,0.8153722074301367,0.8904608012142287,0.11619457285270635,0.1543033499620919,0.27300670341421235,1.0,0.1276935755645932
268,500,1297,17362,0.2,0.8153550710839744,0.8904608012142287,0.11617277413584519,0.1543033499620919,0.27311299152093355,1.0,0.12760558228280397
269,500,1334,17366,0.2,0.8154188094559868,0.8904608012142287,0.11621448544067067,0.15249857033260467,0.27301888484936704,1.0,0.12770236996894138
270,500,1277,17370,0.2,0.8163740660596102,0.8904608012142287,0.1152507460025782,0.15249857033260467,0.27199892111122553,1.0,0.12715117938352982
271,500,1288,17375,0.2,0.8160681796008907,0.8907655488617905,0.11669637499349865,0.15249857033260467,0.27178814210929186,1.0,0.12770937812738872
272,500,1305,17381,0.2,0.815809451636057,0.8907655488617905,0.11654516606201787,0.15249857033260467,0.27230469833867016,1.0,0.1279480136917111
273,500,1231,17386,0.2,0.815862322281406,0.8907655488617905,0.11655636786356831,0.15249857033260467,0.2723046983386702,1.0,0.1279480136917111
274,500,1257,17389,0.2,0.8157595667470726,0.8907655488617905,0.11629965934708993,0.15249857033260467,0.2726905858146595,1.0,0.1278352649491014
275,500,1289,17399,0.2,0.8161252093600536,0.8907655488617905,0.11633022756173905,0.15249857033260467,0.27214993075193605,1.0,0.12788617819015932
276,500,1257,17403,0.2,0.8170391051125049,0.8907655488617905,0.11542249766386996,0.15249857033260467,0.2711568625318768,1.0,0.12747768638437326
277,500,1272,17410,0.2,0.8163846859144637,0.8907655488617905,0.11660941713018008,0.15249857033260467,0.27162156185638603,1.0,0.12814270943351969
278,500,1284,17413,0.2,0.8160224404747474,0.8907655488617905,0.11655593503528511,0.15249857033260467,0.27222313703257106,1.0,0.1281122296260779
279,500,1270,17417,0.2,0.8160179498290868,0.8907655488617905,0.11646067393222168,0.15249857033260467,0.27235021539148624,1.0,0.12804592342807541
280,500,1287,17422,0.2,0.8161749307818718,0.8907655488617905,0.11648420810978467,0.15249857033260467,0.2721583146226592,1.0,0.1280825718705954
281,500,1303,17424,0.2,0.8162052833531895,0.8907655488617905,0.11650495992548272,0.15249857033260467,0.2720713496860431,1.0,0.1281301002891045
282,500,1271,17425,0.2,0.8158239308745147,0.8907655488617905,0.11633973718878952,0.15249857033260467,0.27291417688822445,1.0,0.12778390959423566
283,500,1288,17429,0.2,0.8158080827067669,0.8907655488617905,0.11633329954093508,0.15249857033260467,0.27298221931018285,1.0,0.12775865518757004
284,500,1296,17434,0.2,0.8158430117569949,0.8907655488617905,0.11632651685774106,0.15249857033260467,0.27297408267237266,1.0,0.12774211175394257
285,500,1278,17435,0.2,0.8160623723432257,0.8907655488617905,0.11637952404859056,0.15249857033260467,0.2726989553085968,1.0,0.12781817618279354
286,500,1362,17440,0.2,0.8161951558609213,0.8907655488617905,0.11642545967942787,0.15249857033260467,0.2724635255923388,1.0,0.1278962202364639
287,500,1331,17449,0.2,0.8161081636914141,0.8907655488617905,0.11640806604918572,0.15249857033260467,0.2726200379807797,1.0,0.12787542959159365
288,500,1292,17454,0.2,0.816043371592558,0.8907655488617905,0.11622770574459773,0.15249857033260467,0.27281842089665137,1.0,0.12777744197695087
289,500,1242,17459,0.2,0.8158777400967296,0.8907655488617905,0.11616820929455143,0.15249857033260467,0.27332166527212487,1.0,0.12753589568957738
290,500,1208,17462,0.2,0.8159209290008762,0.8907655488617905,0.11613194144569235,0.15249857033260467,0.27337940934465527,1.0,0.12745876432793082
291,500,1295,17470,0.2,0.8160313562320125,0.8907655488617905,0.11618117955602573,0.15249857033260467,0.2731787508222627,1.0,0.1275799748663131
292,500,1308,17476,0.2,0.8161022865056469,0.8920802538936009,0.11622208459978292,0.15249857033260467,0.2730885730747333,1.0,0.12765421898691875
293,500,1296,17480,0.2,0.816443694340642,0.8920802538936009,0.11630009778971971,0.15249857033260467,0.27258462310379106,1.0,0.1278405357376381
294,500,1274,17484,0.2,0.8166938155037524,0.8920802538936009,0.11632158213276621,0.15249857033260467,0.272221861122508,1.0,0.12784991029360163
295,500,1293,17488,0.2,0.8167426265052313,0.8920802538936009,0.11641536385890879,0.15249857033260467,0.27212671514860315,1.0,0.12805565591914397
296,500,1241,17488,0.2,0.8169162102024984,0.8920802538936009,0.11638851097332278,0.15249857033260467,0.27191870362889614,1.0,0.12796167117540425
297,500,1280,17494,0.2,0.8171265506956013,0.8920802538936009,0.1164968585583524,0.15249857033260467,0.2715165653559672,1.0,0.12813375037847402
298,500,1301,17502,0.2,0.8173243778810223,0.8920802538936009,0.1165377785643872,0.15249857033260467,0.27122440106249374,1.0,0.1281555467549591
299,500,1263,17509,0.2,0.8168058641161863,0.8920802538936009,0.11624926542929544,0.15617376188860607,0.2723845216368397,1.0,0.12776469900541437
300,500,1282,17513,0.2,0.8170395810937409,0.8920802538936009,0.11624006099034918,0.15617376188860607,0.2720615958098789,1.0,0.12770114967221638
301,500,1282,17519,0.2,0.8171985135483804,0.8920802538936009,0.1164166748633378,0.15617376188860607,0.2717407583321042,1.0,0.1279512481095153
302,500,1287,17524,0.2,0.8169232609838161,0.8920802538936009,0.11627451033118097,0.15617376188860607,0.2723763261784566,1.0,0.12765879100888042
303,500,1295,17530,0.2,0.816598166574601,0.8920802538936009,0.1162114233517622,0.15617376188860607,0.27298923996015706,1.0,0.12752597441567373
304,500,1283,17535,0.2,0.8178182972357773,0.8922935079811459,0.11437384452341877,0.15617376188860607,0.2717089839807387,1.0,0.12622751880074873
305,500,1246,17539,0.2,0.8164323916726984,0.8922935079811459,0.11649925389351232,0.15617376188860607,0.27322843290608745,1.0,0.12747197681782974
306,500,1263,17542,0.2,0.8165452563222313,0.8922935079811459,0.11651591518812138,0.15617376188860607,0.27307339145518655,1.0,0.12753473048900515
307,500,1259,17544,0.2,0.8162182185715324,0.8922935079811459,0.11637635456274911,0.15811388300841897,0.2737119764072094,1.0,0.1271943707408824
308,500,1320,17546,0.2,0.8159688640244093,0.8922935079811459,0.11625953891571979,0.15811388300841897,0.27415414946270084,1.0,0.1269366459435553
309,500,1293,17552,0.2,0.8160263573792265,0.8922935079811459,0.11628281956230474,0.15811388300841897,0.27412180695899935,1.0,0.12697362094905096
310,500,1261,17554,0.2,0.8161554095553831,0.8922935079811459,0.11612645041479652,0.15811388300841897,0.2741065457849125,1.0,0.12696914362561804
311,500,1288,17554,0.2,0.8160964172854407,0.8922935079811459,0.11609532023833087,0.15811388300841897,0.27423238798901933,1.0,0.12689508415016756
312,500,1261,17559,0.2,0.8162418752316073,0.892385001541163,0.11615829476269346,0.15811388300841897,0.2740389581621043,1.0,0.12698564080188693
313,500,1269,17563,0.2,0.8162428108603499,0.892385001541163,0.11615861190995934,0.15811388300841897,0.2740798259019813,1.0,0.12697355880058456
314,500,1284,17566,0.2,0.816364500243296,0.892385001541163,0.11594808294864486,0.15811388300841897,0.2740345888611277,1.0,0.12700097456644352
315,500,1269,17569,0.2,0.816421045306726,0.892385001541163,0.11597519670341004,0.15811388300841897,0.27401541938228535,1.0,0.12701109848029046
316,500,1276,17573,0.2,0.8163074810341723,0.892385001541163,0.11592453922636688,0.15811388300841897,0.27424551086612364,1.0,0.12689786819262916
317,500,1234,17575,0.2,0.816345646491863,0.892385001541163,0.11593527665161553,0.15811388300841897,0.2742255810026683,1.0,0.1269140388747183
318,500,1308,17577,0.2,0.8165402907343208,0.892385001541163,0.11597708282368185,0.15811388300841897,0.27389117094025267,1.0,0.1269675278313723
319,500,1256,17578,0.2,0.8164342669259514,0.892385001541163,0.1159813452544355,0.15811388300841897,0.2740578376069193,1.0,0.12699074970671942
320,500,1234,17580,0.2,0.8165608935498003,0.892385001541163,0.11603304218246745,0.15617376188860607,0.27386517437752017,1.0,0.12710837313554416
321,500,1266,17582,0.2,0.8166324217340334,0.892385001541163,0.1160515344587802,0.15617376188860607,0.2738099832904977,1.0,0.12712728580820493
322,500,1258,17584,0.2,0.8165817640730685,0.892385001541163,0.11604210372874987,0.15617376188860607,0.27392820613065555,1.0,0.12709657163413954
323,500,1265,17588,0.2,0.8166209563305431,0.892385001541163,0.11604557236470192,0.15617376188860607,0.27388047985876973,1.0,0.12708285771923025
324,500,1287,17591,0.2,0.8166483486655952,0.892385001541163,0.11604076982618595,0.15617376188860607,0.2739177441558079,1.0,0.1270727202136385
325,500,1268,17597,0.2,0.8167445786001738,0.892385001541163,0.11606370872263441,0.15617376188860607,0.27382077557907014,1.0,0.1270912225654383
326,500,1269,17601,0.2,0.817376052709503,0.892385001541163,0.11614847652599003,0.15617376188860607,0.2728840450517754,1.0,0.12716050287883118
327,500,1268,17606,0.2,0.8171098970494522,0.892385001541163,0.11617754607957731,0.15617376188860607,0.2733115056132914,1.0,0.12723311081460054
328,500,1280,17607,0.2,0.8178499480377013,0.892385001541163,0.11580261027533048,0.15617376188860607,0.27240453315051516,1.0,0.1268052267013611
329,500,1311,17609,0.2,0.8170813965273617,0.892385001541163,0.11675231549212992,0.15617376188860607,0.2729342211935826,1.0,0.12745915343881833
330,500,1286,17612,0.2,0.8173431522539074,0.892385001541163,0.11645979284660521,0.15617376188860607,0.2727557230043056,1.0,0.12758100117917473
331,500,1273,17614,0.2,0.8174752267803894,0.892385001541163,0.11641835220927849,0.15617376188860607,0.2725949348522339,1.0,0.1275764660870863
332,500,1292,17615,0.2,0.8186988063563445,0.8938178912562382,0.11542632575842464,0.1543033499620919,0.2711842359968236,1.0,0.12710472735477044
333,500,1244,17616,0.2,0.8181489896984515,0.8938178912562382,0.11648242166241919,0.1543033499620919,0.27152243995427516,1.0,0.1276925976856992
334,500,1278,17617,0.2,0.819371654360452,0.8947107483990955,0.11457110869533725,0.1543033499620919,0.2702781145129784,1.0,0.1263639290146558
335,500,1299,17618,0.2,0.8191750426850174,0.8947107483990955,0.11466276476057564,0.1543033499620919,0.2705172608247165,1.0,0.12651158051052325
336,500,1277,17620,0.2,0.8180570417854285,0.8947107483990955,0.11674268500027987,0.15249857033260467,0.2715657790396309,1.0,0.1275889369636443
337,500,1320,17620,0.2,0.8174558180328181,0.8966584449666313,0.11698894703961699,0.15249857033260467,0.2723849937770815,1.0,0.12777250760409553
338,500,1236,17620,0.2,0.818653946610827,0.8966584449666313,0.1156807034672671,0.15249857033260467,0.2712293980731247,1.0,0.12706144221564183
339,500,1284,17623,0.2,0.8172867569386962,0.8966584449666313,0.11656313982309185,0.15249857033260467,0.27285911680067565,1.0,0.12758121549481327
340,500,1231,17626,0.2,0.8171710811387636,0.8966584449666313,0.11639005663960617,0.15249857033260467,0.27320993283401956,1.0,0.12753849973674125
341,500,1288,17626,0.2,0.8172010517657571,0.8966584449666313,0.11634741059655697,0.15249857033260467,0.2732915674237225,1.0,0.1275249754727788
342,500,1288,17627,0.2,0.8172059110220854,0.8966584449666313,0.1163375155094292,0.15249857033260467,0.2733450331822482,1.0,0.1274933445457123
343,500,1307,17629,0.2,0.8171600072469289,0.8966584449666313,0.11632139676799555,0.15249857033260467,0.2734618538813019,1.0,0.12748978784571263
344,500,1279,17631,0.2,0.8173851535967972,0.8966584449666313,0.11641140282121543,0.15249857033260467,0.27314016033195887,1.0,0.12766959094395913
345,500,1235,17633,0.2,0.817431164829104,0.8966584449666313,0.11638092397054488,0.15249857033260467,0.27318969769397483,1.0,0.1276358140002184
346,500,1259,17634,0.2,0.817747697052396,0.8966584449666313,0.11647552023535741,0.15249857033260467,0.2727407450116216,1.0,0.1277855912905098
347,500,1302,17635,0.2,0.8175254126723419,0.8966584449666313,0.11640466902488765,0.15249857033260467,0.27315091304199185,1.0,0.1276355310870158
348,500,1287,17637,0.2,0.8175768747164434,0.8966584449666313,0.11642768033881595,0.15249857033260467,0.2731387786475675,1.0,0.12769305413181972
349,500,1288,17638,0.2,0.8176500412823862,0.8966584449666313,0.11646529477076371,0.15249857033260467,0.2730457105481896,1.0,0.12775364922567745
350,500,1252,17640,0.2,0.8175675114288485,0.8966584449666313,0.1164079432051672,0.15249857033260467,0.273331281030464,1.0,0.12755968945226057
351,500,1294,17640,0.2,0.8174623797156988,0.8966584449666313,0.1163493170475649,0.15249857033260467,0.2736106050968656,1.0,0.12739808257521673
352,500,1243,17640,0.2,0.817542703385883,0.8966584449666313,0.11639651945853544,0.15249857033260467,0.27350823911131056,1.0,0.127476511537788
353,500,1289,17645,0.2,0.8176432056491414,0.8966584449666313,0.11644824357979894,0.15249857033260467,0.2733971343148035,1.0,0.12755701918685342
354,500,1282,17647,0.2,0.8176331080104107,0.8966584449666313,0.11643839494891214,0.15249857033260467,0.2735144621896208,1.0,0.12748576464917066
355,500,1252,17651,0.2,0.8175393105720311,0.8966584449666313,0.11638056738478728,0.15249857033260467,0.27367771934096086,1.0,0.12737595695543705
356,500,1224,17653,0.2,0.8176858541289312,0.8966584449666313,0.1164290636166859,0.15249857033260467,0.2735192522838278,1.0,0.1274775454472525
357,500,1299,17656,0.2,0.8178027994791216,0.8966584449666313,0.11645216611021778,0.15249857033260467,0.2733356365470301,1.0,0.1275045063841714
358,500,1304,17657,0.2,0.8181831121663556,0.8966584449666313,0.11650638086828438,0.15249857033260467,0.2727442017301824,1.0,0.1275639260688872
359,500,1272,17659,0.2,0.8180432418707986,0.8966584449666313,0.11655421008532572,0.15249857033260467,0.272939376144585,1.0,0.12766367462554873
360,500,1283,17661,0.2,0.817947521667192,0.8966584449666313,0.11652128167606937,0.15249857033260467,0.27315601463891886,1.0,0.12757904150909466
361,500,1281,17661,0.2,0.8184127663354609,0.8966584449666313,0.11664945457516104,0.15249857033260467,0.2723922264480549,1.0,0.12776805061346083
362,500,1278,17661,0.2,0.8186307697113004,0.8966584449666313,0.11673725061754259,0.15249857033260467,0.2720389198403116,1.0,0.12790882849823407
363,500,1309,17663,0.2,0.8184963909125069,0.8966584449666313,0.11672694660550327,0.15249857033260467,0.27227265571550924,1.0,0.1278884709957525
364,500,1283,17664,0.2,0.8192508484881018,0.8966584449666313,0.11684612463394325,0.15249857033260467,0.27110687568499053,1.0,0.12804371724767394
365,500,1244,17666,0.2,0.8190481779125383,0.8966584449666313,0.11689490565658998,0.15249857033260467,0.2713734526601725,1.0,0.12807314823650864
366,500,1319,17667,0.2,0.8193449871295582,0.8966584449666313,0.11688961651801576,0.15249857033260467,0.27099116078064733,1.0,0.1280731039113775
367,500,1279,17668,0.2,0.8196265526869916,0.8966584449666313,0.11651693125254896,0.15811388300841897,0.27087260047574,1.0,0.12755628412495607
368,500,1292,17668,0.2,0.818341519430774,0.8966584449666313,0.11682751990523269,0.16012815380508713,0.27268138603564157,1.0,0.12773553032752746
369,500,1305,17668,0.2,0.8184151363063347,0.8966584449666313,0.11680376155344334,0.16012815380508713,0.2726702975528219,1.0,0.12771322583768144
370,500,1266,17668,0.2,0.8187474404401146,0.8971048735380599,0.1167068386884846,0.16012815380508713,0.27223649615707346,1.0,0.12749059525529988
371,500,1285,17669,0.2,0.8182992624063614,0.8971048735380599,0.11680440465861196,0.16012815380508713,0.2729000584216715,1.0,0.12765268753523387
372,500,1248,17670,0.2,0.8182841756510114,0.8971048735380599,0.1167778206494983,0.16012815380508713,0.27301532386828775,1.0,0.1276231870820342
373,500,1290,17671,0.2,0.8183446522772847,0.8971048735380599,0.11678185167592342,0.16012815380508713,0.2730355015806881,1.0,0.12762307328791692
374,500,1272,17671,0.2,0.8182150776728786,0.8971048735380599,0.11672423224657165,0.16012815380508713,0.27331792592380777,1.0,0.12745845436288386
375,500,1269,17672,0.2,0.8182242186001045,0.8971048735380599,0.11672773947227005,0.16012815380508713,0.2733179259238078,1.0,0.12745845436288386
376,500,1277,17674,0.2,0.8183700620188195,0.8971048735380599,0.11677227577348526,0.16012815380508713,0.2731805777602317,1.0,0.12750071591587545
377,500,1270,17675,0.2,0.8184239959626727,0.8971048735380599,0.11666237162656412,0.16012815380508713,0.2732205905900111,1.0,0.12747999485788503
378,500,1301,17676,0.2,0.8184332077790629,0.8971048735380599,0.11662735447896119,0.16012815380508713,0.2732618470163785,1.0,0.1273724770155415
379,500,1277,17677,0.2,0.8182549260068642,0.8971048735380599,0.11659347551266092,0.16012815380508713,0.2736040708407837,1.0,0.12730352704659675
380,500,1311,17677,0.2,0.8183829083778655,0.8971048735380599,0.11665389031884639,0.16012815380508713,0.27339591710887773,1.0,0.1274212118428714
381,500,1258,17679,0.2,0.8183542491549579,0.8971048735380599,0.11663130395943534,0.16012815380508713,0.27348414796238113,1.0,0.1273609673341316
382,500,1281,17681,0.2,0.8183772863757736,0.8971048735380599,0.11662790364861444,0.16012815380508713,0.2735419844763404,1.0,0.12731170254470942
