gen,evals,gen_feats,explored,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
40,623,802,4936,0.0,0.6159441532248788,0.6417597842196707,0.04503738202504267,0.14433756729740643,0.4408109061391457,1.0,0.1255367226624594
41,622,800,4975,0.0,0.6159029697312324,0.6417597842196707,0.045374996651396673,0.14744195615489714,0.4476994476338441,1.0,0.12054514043549432
42,624,778,5001,0.0,0.6148008919220914,0.6485005527358128,0.04635365755048179,0.14586499149789456,0.4485932914797317,1.0,0.12356582087023553
43,594,766,5038,0.0,0.616670610185847,0.6485005527358128,0.04518049388809932,0.14907119849998599,0.445755337109474,1.0,0.12025842193537348
44,609,794,5070,0.0,0.6176566464858397,0.6485005527358128,0.04454815647458979,0.14285714285714285,0.4409226325670155,1.0,0.12155084990357558
45,617,778,5100,0.0,0.6180501692954158,0.6485005527358128,0.04458807805632971,0.14285714285714285,0.43771496440465324,1.0,0.12205842265679198
46,624,786,5133,0.0,0.6184559295388551,0.6485005527358128,0.04425898843429965,0.14744195615489714,0.4326020052549338,1.0,0.12663294876696213
47,621,807,5159,0.0,0.6184944854268274,0.6490994233169265,0.04425383615743706,0.14744195615489714,0.43494982934913207,1.0,0.1244844282910248
48,612,792,5183,0.0,0.6182775166051193,0.6490994233169265,0.04465842892518435,0.14744195615489714,0.43483794294137007,1.0,0.12707393237780676
49,603,824,5213,0.0,0.6190220323290818,0.6490994233169265,0.04444743027022105,0.18569533817705186,0.4372246163986246,1.0,0.1199712238784582
50,615,832,5249,0.0,0.6189953882786973,0.6490994233169265,0.044939124826781744,0.21320071635561044,0.439268735744624,1.0,0.11944443494831819
51,612,816,5275,0.0,0.6192872462558735,0.6490994233169265,0.04478263866279372,0.21320071635561044,0.4365201620262836,1.0,0.1217101160052628
52,608,798,5305,0.0,0.6196477751771411,0.6504582578069803,0.044941564495756155,0.21821789023599236,0.4381534706186859,1.0,0.12116953503385401
53,610,787,5322,0.0,0.6197042947159058,0.6504582578069803,0.044963283190922715,0.21821789023599236,0.43959810008807004,1.0,0.1199002006365435
54,603,801,5354,0.0,0.6210297467603739,0.6504582578069803,0.04434473965512051,0.21320071635561044,0.4383023847544542,1.0,0.11717303404392512
55,614,802,5373,0.0,0.620695130636783,0.651377726649316,0.04502548627857005,0.21320071635561044,0.4403047772638009,1.0,0.11968048202010963
56,617,796,5399,0.0,0.6212962986792973,0.651377726649316,0.04516485869593966,0.15617376188860607,0.4382471885599606,1.0,0.12071483013496155
57,603,789,5435,0.0,0.6214331119559229,0.651377726649316,0.045737459414936,0.25,0.438014094840174,1.0,0.12082693088396138
58,602,783,5458,0.0,0.6237658332245536,0.651377726649316,0.04459176006565165,0.25,0.4296141029246498,1.0,0.11920104800468709
59,606,781,5469,0.0,0.6248561912192062,0.651377726649316,0.044027934777236405,0.25,0.42967044335947857,1.0,0.11607447617044456
60,622,813,5481,0.0,0.6254735484418241,0.651377726649316,0.0441530866889022,0.2581988897471611,0.4286327064197312,1.0,0.1159923871102213
61,625,825,5493,0.0,0.6254873621797894,0.651377726649316,0.04460089955594548,0.2581988897471611,0.4321025750787739,1.0,0.11563982140896058
62,621,793,5509,0.0,0.6260623087696487,0.651377726649316,0.04425805306508499,0.2581988897471611,0.4331528677881571,1.0,0.11351447565768157
63,625,789,5522,0.0,0.6248667843137083,0.651377726649316,0.04558254632711339,0.2581988897471611,0.43940428399032105,1.0,0.11402053208856663
64,611,772,5535,0.0,0.6252539425908917,0.651377726649316,0.045573554057811286,0.2581988897471611,0.44168917170858424,1.0,0.11278865925256326
65,614,789,5544,0.0,0.6260608386575602,0.651377726649316,0.04511991373481551,0.24253562503633297,0.4411371535525445,1.0,0.11193884615730487
66,624,781,5556,0.0,0.6256059003861016,0.651377726649316,0.045575498910356074,0.24253562503633297,0.44855827992639463,1.0,0.10964385334780867
67,635,792,5571,0.0,0.6245661152277887,0.651377726649316,0.04686517315418459,0.30151134457776363,0.4504842142376065,1.0,0.11238964827859635
68,621,755,5581,0.0,0.6251487369400827,0.651377726649316,0.046205957061100505,0.28867513459481287,0.45066486985075244,1.0,0.11036679193515611
69,623,765,5592,0.0,0.6253754881438652,0.651377726649316,0.04616266196301874,0.2773500981126146,0.4520802097580825,1.0,0.11020929687505189
70,625,743,5608,0.0,0.624706156510025,0.651377726649316,0.047197742684475796,0.30151134457776363,0.4553845348719333,1.0,0.11052950936885615
71,624,759,5619,0.0,0.6245233538909831,0.651377726649316,0.04731008933873219,0.28867513459481287,0.45878804769969284,1.0,0.10921948202254214
72,620,787,5631,0.0,0.623349036249729,0.651377726649316,0.04888913141662583,0.2773500981126146,0.4607723545289054,1.0,0.1118919652292485
73,611,761,5641,0.0,0.6231919617732696,0.651377726649316,0.04863601383888459,0.2773500981126146,0.4615568436432877,1.0,0.11326118067926305
74,600,768,5649,0.0,0.6246742785262536,0.651377726649316,0.047551774521397,0.28867513459481287,0.46077662133134445,1.0,0.11048358432902167
75,634,772,5665,0.0,0.6228981219411928,0.651377726649316,0.04868699402983695,0.2773500981126146,0.4643549489270968,1.0,0.11334498921222123
76,607,770,5674,0.0,0.6240170453434798,0.651377726649316,0.047820379848628414,0.30151134457776363,0.4650460796437987,1.0,0.10956838883100248
77,627,743,5682,0.0,0.622145834621031,0.651377726649316,0.04935258800436798,0.30151134457776363,0.47167899582722134,1.0,0.11014397604133754
78,603,756,5688,0.0,0.6225658385134449,0.651377726649316,0.049318143137427016,0.31622776601683794,0.46921830282854177,1.0,0.11197743609971082
79,607,737,5693,0.0,0.6222525564329134,0.6515257741225362,0.04961727493630597,0.31622776601683794,0.4697578232031025,1.0,0.11268991130935983
80,614,770,5704,0.0,0.6233450125294583,0.6515271434905014,0.04873526585245632,0.30151134457776363,0.4661652036246877,1.0,0.11272802467513604
81,613,776,5709,0.0,0.6225620599383908,0.6515271434905014,0.049415856174305606,0.2672612419124244,0.4669388843089635,1.0,0.11500158902201142
82,602,766,5718,0.0,0.6216727111902569,0.6515271434905014,0.04998469988449986,0.2672612419124244,0.47114050293793014,1.0,0.11457136964078975
83,601,754,5723,0.0,0.6222075077686611,0.6515271434905014,0.04940727411495607,0.2672612419124244,0.46925849020776583,1.0,0.1148074067828354
84,598,772,5727,0.0,0.6250182360535222,0.6515271434905014,0.047538041421867086,0.2672612419124244,0.46117675874986264,1.0,0.11199255316897543
85,624,742,5735,0.0,0.6230553077171702,0.6515271434905014,0.048768664760094976,0.2672612419124244,0.46772203943710555,1.0,0.11291406417398513
86,610,787,5743,0.0,0.6224152013484834,0.6515271434905014,0.04914511026370951,0.2581988897471611,0.4717227929594285,1.0,0.11191615455409164
87,609,763,5745,0.0,0.6220987516696236,0.6515271434905014,0.04924596955487738,0.2581988897471611,0.4713818720719782,1.0,0.11413526409328997
88,585,808,5749,0.0,0.6222055144271129,0.6515271434905014,0.0492565059985511,0.2581988897471611,0.47043707391375134,1.0,0.11473288461527927
89,586,787,5755,0.0,0.6233146498630661,0.6515271434905014,0.048598283430016966,0.2773500981126146,0.46616108435204906,1.0,0.11532655740155123
90,593,796,5758,0.0,0.6235519295470194,0.6515271434905014,0.04860035567488858,0.2773500981126146,0.46220723384365103,1.0,0.11886704651627505
91,593,810,5761,0.0,0.6252668280297677,0.6515271434905014,0.04754097553887352,0.2672612419124244,0.4570413832167457,1.0,0.11732242082696823
92,608,780,5764,0.0,0.6254036615152291,0.6515271434905014,0.047584364234484616,0.2773500981126146,0.4573908753060078,1.0,0.11631476205684615
93,605,790,5768,0.0,0.6258873130197268,0.6515271434905014,0.04720957059178602,0.2581988897471611,0.45663100457659367,1.0,0.11603485935413484
94,619,797,5773,0.0,0.6261141614137612,0.6515271434905014,0.047200091988866696,0.2581988897471611,0.4542364737230022,1.0,0.11718788782748624
95,612,808,5778,0.0,0.6256103642819716,0.6515271434905014,0.04752725808940594,0.2581988897471611,0.45376027421311754,1.0,0.12013268113333682
96,604,793,5787,0.0,0.6271578550946721,0.6515271434905014,0.04671226648488343,0.2581988897471611,0.449634982539985,1.0,0.11773984206951957
97,622,786,5789,0.0,0.6269725383528468,0.6515271434905014,0.04660919214245919,0.2581988897471611,0.45237645596578535,1.0,0.11643341826569668
98,627,806,5794,0.0,0.6255900249437227,0.6515271434905014,0.047665380418836334,0.2581988897471611,0.4576530680448636,1.0,0.11620094323245968
99,614,797,5797,0.0,0.6251163448631802,0.6517296194959858,0.047885330117932084,0.2672612419124244,0.4605199984830184,1.0,0.11564476620055797
100,607,775,5802,0.0,0.6252686706660464,0.651877368310638,0.04779526458001789,0.28867513459481287,0.4605019599817718,1.0,0.11480296052246028
101,615,789,5804,0.0,0.626052391687287,0.651877368310638,0.04713634123252372,0.2773500981126146,0.45804267044996333,1.0,0.11422674860952818
102,624,762,5807,0.0,0.6249810049875212,0.651877368310638,0.04770240499125202,0.2773500981126146,0.46090052136352017,1.0,0.11671870826642489
103,603,786,5811,0.0,0.6255360068550812,0.651877368310638,0.04732334599153245,0.2773500981126146,0.4581506518581033,1.0,0.11697103802325835
104,597,800,5814,0.0,0.6264115820330383,0.651877368310638,0.046784037546410646,0.2672612419124244,0.4545180614332243,1.0,0.11714970952463502
105,592,848,5819,0.0,0.6265035041189737,0.651877368310638,0.04681201592353721,0.2773500981126146,0.457050877850426,1.0,0.11492711303213568
106,621,769,5819,0.0,0.6255128842721354,0.651877368310638,0.047561033576593074,0.2672612419124244,0.458507784838887,1.0,0.11722334563916192
107,592,756,5822,0.0,0.6267028733856264,0.651877368310638,0.04689580484442881,0.2672612419124244,0.4531590929795071,1.0,0.1180421976969018
108,616,764,5826,0.0,0.6267528811159867,0.651877368310638,0.04685813044578862,0.2773500981126146,0.45366264218988295,1.0,0.11724708178869701
109,613,823,5828,0.0,0.6270322174613746,0.6532161703488868,0.046589893143432495,0.2581988897471611,0.45271268718033225,1.0,0.11689913891961955
110,604,781,5830,0.0,0.6262302006010072,0.6532161703488868,0.04739283752787902,0.2581988897471611,0.45550238923528263,1.0,0.11793870014932631
111,605,789,5831,0.0,0.627310754292401,0.6532161703488868,0.046619868017016765,0.2581988897471611,0.4512859409801187,1.0,0.11804316844645864
112,615,779,5834,0.0,0.6259553163174777,0.6532161703488868,0.04762781399835342,0.24253562503633297,0.4564104717845903,1.0,0.11858841052258896
113,606,780,5837,0.0,0.6261116447256979,0.6532161703488868,0.047549203675826206,0.24253562503633297,0.4554731063068656,1.0,0.11990391196724963
114,597,792,5841,0.0,0.6262152878078502,0.6532161703488868,0.04757316837966754,0.24253562503633297,0.4556757167376613,1.0,0.12003971745504805
115,606,789,5844,0.0,0.6271445414845925,0.6532161703488868,0.04693560317036636,0.24253562503633297,0.4531963898046968,1.0,0.11837866196929758
116,611,784,5846,0.0,0.6277964258718107,0.6532161703488868,0.046690918781014286,0.25,0.4509952016571617,1.0,0.11852190641957407
117,609,792,5851,0.0,0.627529579541228,0.6532161703488868,0.047050534393592074,0.24253562503633297,0.4502990624760909,1.0,0.12114338000606666
118,610,789,5854,0.0,0.6283568161436176,0.6532161703488868,0.04652529938446374,0.25,0.4477786773245224,1.0,0.11981019163129293
119,607,768,5854,0.0,0.6279233539917743,0.6532161703488868,0.04680293779295873,0.25,0.4528601951474726,1.0,0.11667487324345163
120,623,777,5856,0.0,0.6271640353980593,0.6532161703488868,0.04737046150119071,0.2773500981126146,0.45449215910826685,1.0,0.1178645169857027
121,611,796,5856,0.0,0.6274421400675185,0.6532161703488868,0.04700208932528811,0.28867513459481287,0.4536519993208259,1.0,0.11702792191561993
122,621,786,5858,0.0,0.6273920760832985,0.6532161703488868,0.04697837424979419,0.28867513459481287,0.4568232922547577,1.0,0.11542410910970713
123,615,792,5861,0.0,0.6266299308581809,0.6532161703488868,0.04778841296911931,0.2773500981126146,0.4569268842299149,1.0,0.11851329227356736
124,612,809,5862,0.0,0.628019715277988,0.6532161703488868,0.04676257577273021,0.28867513459481287,0.45467826955459034,1.0,0.1151042324424104
125,616,792,5863,0.0,0.6285108416038884,0.6532161703488868,0.04649747177458008,0.2773500981126146,0.4513243878668004,1.0,0.11609535149389755
126,604,780,5864,0.0,0.6284661488291527,0.6532161703488868,0.04647701767066199,0.2672612419124244,0.4535246409663166,1.0,0.11477211004251366
127,603,795,5864,0.0,0.6289868599814604,0.6532161703488868,0.04624171688758537,0.2672612419124244,0.45007234296778803,1.0,0.1166183663084126
128,625,768,5866,0.0,0.6284915386255744,0.6532161703488868,0.046515518993342796,0.2672612419124244,0.4519281899417629,1.0,0.11564650707723652
129,623,787,5866,0.0,0.6281812849366147,0.6532161703488868,0.046656042215031536,0.2672612419124244,0.454147013392649,1.0,0.1156371090869532
130,609,785,5867,0.0,0.6276839496557222,0.6532161703488868,0.046933314352273825,0.2672612419124244,0.45610700066114396,1.0,0.11602431660274219
131,604,786,5867,0.0,0.6278322130209004,0.6532161703488868,0.0469818994658012,0.2773500981126146,0.4544094410210524,1.0,0.11742950156822862
132,609,788,5868,0.0,0.6278934702689895,0.6532161703488868,0.04694635438210916,0.2672612419124244,0.45266811397458045,1.0,0.1190459920411681
133,597,789,5868,0.0,0.6296995612312919,0.6534561949234772,0.045884042236443226,0.2581988897471611,0.44581635471153486,1.0,0.11834334911218866
134,620,788,5869,0.0,0.6274780853456591,0.6534561949234772,0.047384865155566086,0.2773500981126146,0.45698425893282973,1.0,0.11710304302343331
135,614,792,5869,0.0,0.6274583187373532,0.6534561949234772,0.04732151621846987,0.2773500981126146,0.45741545320716565,1.0,0.11673099812091936
136,624,777,5870,0.0,0.6265164648120151,0.6534561949234772,0.048020304306418266,0.2773500981126146,0.4649799637518474,1.0,0.11390391933467504
137,608,761,5870,0.0,0.6263063165592858,0.6534561949234772,0.048099430120650766,0.2773500981126146,0.4634142228283129,1.0,0.11670219622001674
138,597,754,5871,0.0,0.6269177859809568,0.6534561949234772,0.047826674903271804,0.2672612419124244,0.46304611564405446,1.0,0.11504073597221616
139,615,765,5872,0.0,0.6260634100620778,0.6534561949234772,0.04837763532904002,0.2672612419124244,0.4623577926598439,1.0,0.1185326591764337
140,610,783,5873,0.0,0.6265032208609107,0.6534561949234772,0.04795251669439533,0.2581988897471611,0.46174868554930265,1.0,0.11779378286104569
141,608,804,5873,0.0,0.6264019501150158,0.6534561949234772,0.04788080821064851,0.24253562503633297,0.4596612521878693,1.0,0.11975755992252189
142,601,794,5875,0.0,0.6272518828936101,0.6534561949234772,0.04729880413467893,0.24253562503633297,0.4575724834960498,1.0,0.1182170568754099
143,599,806,5877,0.0,0.62823338510341,0.6534561949234772,0.04673812410922039,0.24253562503633297,0.45498592044787367,1.0,0.11677922946720408
144,611,824,5877,0.0,0.6276796474367764,0.6534561949234772,0.04699951003008349,0.2581988897471611,0.4578841408491002,1.0,0.11607736187871347
145,621,804,5877,0.0,0.6271669243679685,0.6534561949234772,0.04729246677809865,0.2581988897471611,0.45845897553090503,1.0,0.11723679641755709
146,600,796,5877,0.0,0.6279392561550876,0.6534561949234772,0.046656882848134074,0.2581988897471611,0.45513916053022535,1.0,0.11726715548303815
147,613,814,5878,0.0,0.6284685494876816,0.6534561949234772,0.04641409945654439,0.2581988897471611,0.45429206880216666,1.0,0.11604066601914774
148,615,776,5880,0.0,0.6284060694464619,0.6534561949234772,0.04639191156031781,0.2773500981126146,0.45536635075650983,1.0,0.11509815834668574
149,611,788,5880,0.0,0.6288673503945058,0.6534561949234772,0.0460692861621437,0.2672612419124244,0.45678577635799555,1.0,0.1126005483963214
150,625,783,5882,0.0,0.6283848607657525,0.6534561949234772,0.04635866404653811,0.2672612419124244,0.45604466927024817,1.0,0.11448276884856834
151,611,803,5883,0.0,0.6283027277429627,0.6534561949234772,0.046376598104422205,0.2672612419124244,0.45567721117841403,1.0,0.1151953450637281
152,612,774,5884,0.0,0.6284510142012911,0.6534561949234772,0.046327954159403585,0.2672612419124244,0.4550778283145544,1.0,0.11493325707554122
153,600,792,5884,0.0,0.6298140913413512,0.6534561949234772,0.045461793851059286,0.28867513459481287,0.44913614802486973,1.0,0.11529507493217608
154,615,800,5885,0.0,0.6294976079079786,0.6534561949234772,0.04560212608052734,0.2773500981126146,0.45043754572830663,1.0,0.11609715940018824
155,617,787,5885,0.0,0.6288084235554986,0.6534561949234772,0.046345890839730564,0.2672612419124244,0.4523003427849075,1.0,0.11829244876727639
156,606,797,5886,0.0,0.6283063902494218,0.6534561949234772,0.04683057739845318,0.2672612419124244,0.45674896402209775,1.0,0.1164125381401662
157,617,801,5886,0.0,0.6275223058387892,0.6534561949234772,0.047328920509263524,0.2773500981126146,0.45688707237228166,1.0,0.11948566826907474
158,600,780,5886,0.0,0.6285400229103136,0.6534561949234772,0.046607766549214176,0.2773500981126146,0.45453886577156005,1.0,0.11783183225692856
159,606,775,5886,0.0,0.628610322074212,0.6534561949234772,0.04663177546406337,0.2672612419124244,0.4561064878848746,1.0,0.11619007226345072
160,618,758,5886,0.0,0.6281647754986847,0.6534561949234772,0.04689523361265497,0.2773500981126146,0.45813902180538585,1.0,0.11639619855752414
161,606,764,5886,0.0,0.6275924175119998,0.6534561949234772,0.047070315233240984,0.2672612419124244,0.46267050681997646,1.0,0.11422089970472968
162,617,797,5886,0.0,0.6272929334928062,0.6534561949234772,0.047405250997638544,0.2672612419124244,0.4597104367259642,1.0,0.11814099883700224
163,609,777,5886,0.0,0.6277783481435563,0.6534561949234772,0.047116453587619345,0.2672612419124244,0.4568942238016966,1.0,0.11931290476954384
164,600,769,5886,0.0,0.6286357046804503,0.6534561949234772,0.046556390642165546,0.24253562503633297,0.4522296589260634,1.0,0.11994693838412583
165,600,787,5886,0.0,0.630046529625034,0.6534561949234772,0.045786092420049794,0.2581988897471611,0.4463869056684084,1.0,0.11908824203531798
166,619,794,5887,0.0,0.6296469533751258,0.6534561949234772,0.04611082678438939,0.25,0.4488612031689881,1.0,0.11929689129569312
167,594,800,5887,0.0,0.6302082681423592,0.6534561949234772,0.045847406929780746,0.25,0.44941504400651305,1.0,0.11703406498314141
168,636,786,5887,0.0,0.6277461299678766,0.6534561949234772,0.04756975660024897,0.2672612419124244,0.45919223173090323,1.0,0.11654597787338321
169,612,783,5888,0.0,0.6291354221312179,0.6534561949234772,0.046331510137204455,0.2672612419124244,0.4554720834110987,1.0,0.1148496474892869
170,617,802,5888,0.0,0.6282473966221078,0.6534561949234772,0.04707435849675143,0.28867513459481287,0.46063461419152973,1.0,0.11326689089163228
171,618,771,5888,0.0,0.6273205972944826,0.6534561949234772,0.047556406390956464,0.28867513459481287,0.4635518855131311,1.0,0.11430615746087021
172,598,770,5888,0.0,0.6276173769556685,0.6534561949234772,0.047201839323510936,0.28867513459481287,0.46361744609906924,1.0,0.11339024879177878
173,605,758,5888,0.0,0.6272665259105045,0.6534561949234772,0.04751144445403513,0.30151134457776363,0.4646525518679363,1.0,0.11350043822363956
174,594,746,5888,0.0,0.6276730409942229,0.6534561949234772,0.04714462778854104,0.28867513459481287,0.46304924194321917,1.0,0.11333990226898939
175,596,759,5888,0.0,0.6282997386060272,0.6534561949234772,0.046843280448771306,0.2773500981126146,0.4600331634162962,1.0,0.11377632391125449
176,601,763,5888,0.0,0.6286414110849783,0.6534561949234772,0.04653141250161543,0.2672612419124244,0.4588088332948174,1.0,0.11374969575865795
177,606,786,5888,0.0,0.6286615910550565,0.6534561949234772,0.04653952119743574,0.2672612419124244,0.4586894797617075,1.0,0.11393183239303853
178,609,789,5888,0.0,0.6283288721355474,0.6534561949234772,0.04692649869758346,0.2672612419124244,0.45935519833098143,1.0,0.11519527938876403
179,605,762,5888,0.0,0.6283958315234757,0.6534561949234772,0.04694761758170736,0.2672612419124244,0.45942739807652694,1.0,0.1146029022494275
180,608,746,5888,0.0,0.6288045581486605,0.6534561949234772,0.04659836416529382,0.2581988897471611,0.45853040336306733,1.0,0.11397582937765063
181,619,785,5888,0.0,0.6292617062017809,0.6534561949234772,0.04616790918049442,0.25,0.45778512023666595,1.0,0.1130569848085446
182,606,795,5888,0.0,0.6284174176598728,0.6534561949234772,0.04713419221793423,0.25,0.4586797521066173,1.0,0.11622324564117943
183,604,802,5888,0.0,0.6284569220650981,0.6543281182863857,0.04693548101802145,0.25,0.45916881392684616,1.0,0.11651906788035253
184,611,810,5888,0.0,0.6289710766311841,0.6543281182863857,0.046504588782787945,0.25,0.4598355097394543,1.0,0.1140151926535075
185,614,793,5888,0.0,0.6280199259588485,0.6543281182863857,0.04703917222528029,0.25,0.4626949465855186,1.0,0.11466213482768822
186,607,778,5888,0.0,0.6286055777644821,0.6543281182863857,0.04680190601414938,0.25,0.45972648970383206,1.0,0.11546600720747442
187,618,799,5888,0.0,0.628501633379331,0.6543281182863857,0.04676027679748299,0.24253562503633297,0.46044059630279865,1.0,0.11507691326125483
188,613,797,5888,0.0,0.6287163395879238,0.6543281182863857,0.046814382414330925,0.24253562503633297,0.4586107569577124,1.0,0.11607368227025736
189,604,743,5888,0.0,0.6296492738267981,0.6543281182863857,0.046301575408934974,0.24253562503633297,0.4542550116277824,1.0,0.11590341690223754
190,606,784,5888,0.0,0.6301200359169461,0.6543281182863857,0.04604913161665153,0.25,0.4535327984746308,1.0,0.11461451091050956
191,617,794,5888,0.0,0.6308876497017133,0.6543281182863857,0.04544458481874344,0.25,0.45114029117488214,1.0,0.1138302708576921
192,628,791,5888,0.0,0.6303982973626688,0.6543281182863857,0.04590751786382648,0.25,0.45202866327887337,1.0,0.11591424940593206
193,630,815,5888,0.0,0.6296023933256679,0.6543281182863857,0.046311073899963265,0.23570226039551584,0.454161756761144,1.0,0.11657395924056435
194,620,797,5888,0.0,0.629088565946289,0.6543281182863857,0.04658055144611536,0.23570226039551584,0.4563275696302434,1.0,0.11696778803016522
195,604,771,5888,0.0,0.6278239325716083,0.6543281182863857,0.04761401873228298,0.23570226039551584,0.4584496104399606,1.0,0.12066823072042661
196,604,805,5888,0.0,0.628176165580995,0.6543281182863857,0.04716699324428152,0.23570226039551584,0.4578957256023227,1.0,0.12016700981731243
