gen,evals,gen_feats,explored,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
37,636,816,4718,0.0,0.6236079368660671,0.6533141810230485,0.04430730387635605,0.20851441405707477,0.40839971579561835,1.0,0.12207864177368216
38,616,790,4761,0.0,0.6224797583505157,0.6533141810230485,0.045419017654786134,0.20851441405707477,0.41714257761889134,1.0,0.12192651208758888
39,609,796,4802,0.0,0.6226795911039887,0.6533141810230485,0.046006777345290725,0.2041241452319315,0.4183562141498536,1.0,0.12217493638203307
40,602,781,4839,0.0,0.6226942297129898,0.6533141810230485,0.04609052466143304,0.20851441405707477,0.42249313689785895,1.0,0.12113777780854425
41,589,796,4880,0.0,0.6229081246386265,0.6533141810230485,0.046305779998918314,0.20851441405707477,0.4240743442434581,1.0,0.12289919193489725
42,597,788,4918,0.0,0.6228706641220917,0.6533141810230485,0.04669773080726692,0.2041241452319315,0.42739066855847013,1.0,0.12185093136435028
43,586,831,4967,0.0,0.624720688537212,0.6533141810230485,0.04524760351233096,0.2041241452319315,0.4248442742947313,1.0,0.11870051278340354
44,612,815,5017,0.0,0.6239878576785644,0.6533141810230485,0.04597049071964899,0.2041241452319315,0.4304542883822028,1.0,0.11774468563679805
45,609,774,5044,0.0,0.6228603640742348,0.6533141810230485,0.047115132013710835,0.2581988897471611,0.43859827424666714,1.0,0.11582217473812052
46,612,762,5073,0.0,0.6226739218915179,0.6533141810230485,0.0468757589147685,0.2581988897471611,0.4438004684928792,1.0,0.11392812121672873
47,616,764,5108,0.0,0.6223086786811053,0.6533141810230485,0.04710665000163769,0.2672612419124244,0.44645619963367916,1.0,0.11400958262346013
48,599,772,5143,0.0,0.6214060162843139,0.6533141810230485,0.048196920207499196,0.2672612419124244,0.45061649368052725,1.0,0.11475629371541546
49,590,756,5161,0.0,0.621913804152135,0.6533141810230485,0.0487219671187221,0.2672612419124244,0.449982001114882,1.0,0.11604835144743578
50,601,784,5198,0.0,0.622514256429241,0.6533141810230485,0.04875082256441671,0.2672612419124244,0.44741029785660325,1.0,0.11769476815006975
51,594,798,5221,0.0,0.6255151215992264,0.6533141810230485,0.04676477364535402,0.2581988897471611,0.43954687858401664,1.0,0.11535606588094166
52,619,764,5253,0.0,0.6249404435772142,0.6533141810230485,0.04709504146381738,0.2672612419124244,0.4439135318231622,1.0,0.11359671134202337
53,621,751,5279,0.0,0.6240953412399781,0.6533141810230485,0.04795400565917781,0.25,0.4484903952244721,1.0,0.11311379139946338
54,607,744,5301,0.0,0.6233085691219605,0.6533141810230485,0.04893425965722454,0.2672612419124244,0.45268504753286354,1.0,0.1135270503109832
55,609,772,5329,0.0,0.6223992846865465,0.6533141810230485,0.04940424745474013,0.2672612419124244,0.4562336607082033,1.0,0.11399328875164134
56,602,761,5349,0.0,0.6240498312868981,0.6533141810230485,0.048468012738038954,0.2672612419124244,0.45101033212258035,1.0,0.11443565407913044
57,610,765,5372,0.0,0.623791672277304,0.6533141810230485,0.04864270900094968,0.2581988897471611,0.45311112136706017,1.0,0.1146133316389914
58,600,778,5397,0.0,0.6251582795025711,0.6533141810230485,0.0478399081170173,0.2672612419124244,0.44845195088835005,1.0,0.11455733008833198
59,599,769,5421,0.0,0.6268499770784073,0.6533141810230485,0.04651436608015622,0.2773500981126146,0.44542948659713955,1.0,0.11174671232105221
60,625,783,5447,0.0,0.626231825892794,0.6533141810230485,0.046773780956346336,0.2773500981126146,0.44803714830978497,1.0,0.11178159851624872
61,625,786,5468,0.0,0.6249342037336685,0.6533141810230485,0.04769722985778557,0.2773500981126146,0.4527151011360178,1.0,0.11311207671468991
62,627,753,5487,0.0,0.6242033363872977,0.6533141810230485,0.048300637869682514,0.2581988897471611,0.4538408681248425,1.0,0.11529039523350675
63,610,772,5504,0.0,0.6248664577209179,0.6533141810230485,0.04796390494481062,0.2581988897471611,0.44956514362447003,1.0,0.11669561287638056
64,598,783,5527,0.0,0.6262912101543736,0.6533141810230485,0.046841555675536134,0.2581988897471611,0.4458694207654064,1.0,0.1150863622273819
65,609,768,5541,0.0,0.6266507163670934,0.6533141810230485,0.04683482223474539,0.2773500981126146,0.4461739706845085,1.0,0.11466943229958987
66,621,751,5555,0.0,0.6269840427512302,0.6533141810230485,0.04685883323533902,0.2672612419124244,0.44617352546837535,1.0,0.11452866107988001
67,617,798,5572,0.0,0.6274655063670918,0.6533141810230485,0.0461079500947315,0.2581988897471611,0.4474508329635007,1.0,0.11199829657693791
68,624,772,5589,0.0,0.6268341335883808,0.6533141810230485,0.04639433153382179,0.2672612419124244,0.44788576005125275,1.0,0.11388477165410188
69,615,778,5602,0.0,0.6260016824788293,0.6533141810230485,0.047215814019762214,0.2581988897471611,0.44711753771806556,1.0,0.1170215051734486
70,613,795,5614,0.0,0.6266454455128657,0.6533141810230485,0.04673033549831135,0.2581988897471611,0.4477440541505176,1.0,0.11450411655826669
71,627,759,5624,0.0,0.6241994523265307,0.6533141810230485,0.04876005999821393,0.2581988897471611,0.45384668782928494,1.0,0.11713130641697228
72,593,782,5636,0.0,0.6247994006610168,0.6533141810230485,0.047872658365126254,0.2773500981126146,0.4544721746290105,1.0,0.1151838973132351
73,608,778,5647,0.0,0.6265273346449207,0.6533141810230485,0.04645824771931386,0.2672612419124244,0.4501099325774777,1.0,0.11330377412864576
74,620,773,5653,0.0,0.6259581675261922,0.6533141810230485,0.04729242790169504,0.28867513459481287,0.4505089687317787,1.0,0.11537676959578645
75,603,803,5658,0.0,0.6254570085098317,0.6533141810230485,0.047638033938658154,0.28867513459481287,0.454800888522762,1.0,0.11400465293055054
76,618,785,5666,0.0,0.6249530507780827,0.6533141810230485,0.047833733837027416,0.30151134457776363,0.45788226170650775,1.0,0.11317487808366215
77,613,760,5678,0.0,0.6247250150807041,0.6533141810230485,0.048300865073578086,0.28867513459481287,0.4559532028832837,1.0,0.11582707796413726
78,576,762,5691,0.0,0.6263732235086886,0.6533141810230485,0.04687676477242099,0.28867513459481287,0.45216562924325954,1.0,0.11407161433562978
79,611,751,5694,0.0,0.625994307183097,0.6533141810230485,0.047512511151484874,0.2773500981126146,0.4532730758436333,1.0,0.11492603329849285
80,605,793,5704,0.0,0.6269298404790317,0.6533141810230485,0.046416001736719524,0.2773500981126146,0.45089083173225875,1.0,0.11404623281317695
81,614,767,5710,0.0,0.6259624529391206,0.6533141810230485,0.04700010952300684,0.2773500981126146,0.45436159781831814,1.0,0.11420544827341182
82,614,759,5714,0.0,0.6260170666949962,0.6533141810230485,0.04693680508010168,0.2672612419124244,0.4541015290614744,1.0,0.1138867888845338
83,607,785,5728,0.0,0.6267176734823944,0.6553634878772185,0.046499633746623054,0.2773500981126146,0.45257204916387594,1.0,0.1129264009850754
84,619,760,5737,0.0,0.6262773144435066,0.6553634878772185,0.046666312170571565,0.28867513459481287,0.45558701719126266,1.0,0.11279983643650178
85,614,768,5743,0.0,0.6262212903064174,0.6553634878772185,0.04663979381721594,0.28867513459481287,0.4542753697222199,1.0,0.11373486741308533
86,611,776,5747,0.0,0.6264393562883803,0.6553634878772185,0.04678270942443835,0.28867513459481287,0.4525472163720123,1.0,0.115011165460117
87,621,770,5752,0.0,0.625973543901676,0.6553634878772185,0.04729921674715236,0.28867513459481287,0.45431156169185294,1.0,0.11532435220633598
88,602,774,5756,0.0,0.6266260207392063,0.6553634878772185,0.04683383277532861,0.28867513459481287,0.45149822363756614,1.0,0.11578113126947184
89,608,795,5767,0.0,0.6267658971485041,0.6553634878772185,0.04683330109656512,0.2773500981126146,0.4512506472896871,1.0,0.11588721382288665
90,598,794,5772,0.0,0.6277177352540525,0.6553634878772185,0.04631855663044637,0.2672612419124244,0.4514620614572735,1.0,0.11303932484153872
91,602,803,5776,0.0,0.6269807598376076,0.6553634878772185,0.046985802998846075,0.2581988897471611,0.45337204261053476,1.0,0.11498734429253442
92,616,776,5779,0.0,0.6259266218150835,0.6553634878772185,0.04753831023429836,0.25,0.45818479154352226,1.0,0.11469396676036774
93,596,809,5786,0.0,0.6262624736575533,0.6553634878772185,0.04747953172249916,0.25,0.4556431064551473,1.0,0.11601165495004319
94,591,823,5789,0.0,0.6272136285556831,0.6553634878772185,0.046795461291159884,0.2773500981126146,0.45205592419172935,1.0,0.11571882300890415
95,605,793,5795,0.0,0.6273694310294172,0.6553634878772185,0.04684519111622152,0.2773500981126146,0.4511682104334636,1.0,0.11596640050129206
96,602,778,5798,0.0,0.6269075125470768,0.6553634878772185,0.04715933163053316,0.2773500981126146,0.4540944854080615,1.0,0.11536263685581867
97,598,778,5801,0.0,0.6272136490634393,0.6553634878772185,0.047198202869746186,0.2773500981126146,0.45223723137826033,1.0,0.11650195898158011
98,592,770,5803,0.0,0.6280704165457603,0.6553634878772185,0.04663473894606562,0.2581988897471611,0.4492602794647438,1.0,0.115699045442597
99,598,778,5804,0.0,0.6280619652495893,0.6553634878772185,0.04661199490218789,0.2773500981126146,0.4486700944959561,1.0,0.11637968273747003
100,612,758,5808,0.0,0.6278143816306719,0.6553634878772185,0.046576652455425235,0.2672612419124244,0.4501906022117339,1.0,0.11589641596612886
101,606,787,5811,0.0,0.6279465815005272,0.6553634878772185,0.04653898499391716,0.2672612419124244,0.44955883856292167,1.0,0.11527483251513888
102,609,752,5816,0.0,0.6270627982556296,0.6553634878772185,0.04712539816071983,0.2672612419124244,0.45341052879029803,1.0,0.11607709910702828
103,587,739,5820,0.0,0.6279965953717213,0.6553634878772185,0.04650038488711304,0.2672612419124244,0.45112448204697875,1.0,0.1151047849146809
104,596,774,5823,0.0,0.628328978389266,0.6553634878772185,0.046575421112055905,0.2672612419124244,0.4487032125166877,1.0,0.11639706852002213
105,600,807,5827,0.0,0.6285494308580851,0.6553634878772185,0.046594020897820304,0.2581988897471611,0.445622962278454,1.0,0.11814054544138754
106,606,775,5829,0.0,0.6291225483958178,0.6553634878772185,0.046015282892395926,0.2581988897471611,0.44651901733250837,1.0,0.11507546320569914
107,621,766,5830,0.0,0.6279297305696145,0.6553634878772185,0.04727869555121732,0.2581988897471611,0.4480615931587561,1.0,0.11869264902753474
108,594,771,5835,0.0,0.6293957694786712,0.6553634878772185,0.046082109413600685,0.25,0.4424394536943788,1.0,0.11840005262187304
109,595,841,5838,0.0,0.6304635679938939,0.6553634878772185,0.04558367034731852,0.25,0.44026977776538173,1.0,0.11671103898245995
110,613,755,5840,0.0,0.6300282588261044,0.6553634878772185,0.04608899451101879,0.25,0.44117916990550665,1.0,0.11802025476302207
111,622,780,5842,0.0,0.6296963677260332,0.6553634878772185,0.04609829945673557,0.2672612419124244,0.4427462548998214,1.0,0.1181259131188411
112,603,775,5843,0.0,0.6308750218451447,0.6553634878772185,0.04513087638405139,0.2672612419124244,0.4387825170269041,1.0,0.11599497612597885
113,614,772,5845,0.0,0.6318751086911799,0.6553634878772185,0.04458220886851433,0.2581988897471611,0.43588677200401055,1.0,0.11439238119218703
114,629,772,5847,0.0,0.6315138320351749,0.6553634878772185,0.04491277809077819,0.2581988897471611,0.43881871272026435,1.0,0.11353175004310914
115,615,788,5848,0.0,0.6314645718144061,0.6553634878772185,0.04494200070361494,0.24253562503633297,0.43751563207907995,1.0,0.11506024915846853
116,632,770,5850,0.0,0.6319109528040455,0.6553634878772185,0.04458667412616954,0.2581988897471611,0.434450598857338,1.0,0.11551223157267335
117,628,820,5851,0.0,0.6324037169559084,0.6553634878772185,0.04430640077468216,0.2581988897471611,0.4315745975671442,1.0,0.11559295697888546
118,627,805,5851,0.0,0.6325345525846474,0.6553634878772185,0.04430687986723454,0.2672612419124244,0.43163848418687445,1.0,0.11536657982312795
119,635,800,5852,0.0,0.6313028268524499,0.6553634878772185,0.04497412611007366,0.2672612419124244,0.4378023379231386,1.0,0.11483780286840235
120,624,773,5855,0.0,0.6319061766740615,0.6554450654664287,0.04460462864672758,0.2672612419124244,0.4361453331306048,1.0,0.11383489763481727
121,628,796,5857,0.0,0.6302565355253443,0.6554450654664287,0.04644455239299785,0.2581988897471611,0.43992173950814306,1.0,0.1171136187847773
122,624,809,5858,0.0,0.6299775434786429,0.6554450654664287,0.04606856093881595,0.2672612419124244,0.4418441594106221,1.0,0.11769597921477824
123,629,819,5862,0.0,0.6305911240273958,0.6554450654664287,0.045423578381590675,0.2672612419124244,0.44240813134227874,1.0,0.1148595513655886
124,624,814,5864,0.0,0.6309922436011739,0.6554450654664287,0.045031744211435874,0.2672612419124244,0.4400062799236882,1.0,0.11427793987769867
125,619,828,5864,0.0,0.6314451763436421,0.6554450654664287,0.044785002359954904,0.2672612419124244,0.43727260186665284,1.0,0.11480727936332029
126,634,787,5865,0.0,0.6311131586302134,0.6554450654664287,0.04511357448448933,0.2672612419124244,0.4383492378369706,1.0,0.11553766587894
127,620,821,5865,0.0,0.6314513245569556,0.6554450654664287,0.04466703126715573,0.2672612419124244,0.4398031790651944,1.0,0.11334169800795027
128,629,799,5866,0.0,0.6301576300313751,0.6554450654664287,0.04603933533501263,0.2581988897471611,0.44328321170119334,1.0,0.11515308933812747
129,617,780,5868,0.0,0.6293033597771359,0.6554450654664287,0.046353563408055645,0.2672612419124244,0.4471320334844876,1.0,0.11552200376731643
130,606,777,5870,0.0,0.6307546438280609,0.6554450654664287,0.04530831191066492,0.2672612419124244,0.4441438867246665,1.0,0.11269368415650108
131,623,798,5871,0.0,0.6307442191968821,0.6554450654664287,0.04528327845373527,0.2672612419124244,0.44251318806320433,1.0,0.11395770024188005
132,607,766,5871,0.0,0.6309441979123609,0.6554450654664287,0.04532477769314422,0.2672612419124244,0.44255138192957716,1.0,0.11408156059832696
133,621,792,5872,0.0,0.6308740921595614,0.6554450654664287,0.04530469673991366,0.2672612419124244,0.44328871406900017,1.0,0.11379845686135244
134,626,771,5873,0.0,0.6297987673077031,0.6554450654664287,0.04607037869846617,0.2672612419124244,0.4470878907003216,1.0,0.11513811155957035
135,610,769,5873,0.0,0.6296464467679993,0.6554450654664287,0.046260292933259874,0.25,0.44657590522763596,1.0,0.11638859038351052
136,605,787,5874,0.0,0.6292590130325781,0.6554450654664287,0.04658165121011171,0.2581988897471611,0.44922465387460375,1.0,0.11568365565947648
137,607,771,5874,0.0,0.6297424299528568,0.6554450654664287,0.04617448473189487,0.25,0.44691918260464325,1.0,0.1160319383625218
138,609,794,5875,0.0,0.6296498764612488,0.6554450654664287,0.04617295003567438,0.24253562503633297,0.4463020754574909,1.0,0.11708067771035793
139,592,812,5876,0.0,0.630181142758358,0.6554450654664287,0.04589700050380378,0.24253562503633297,0.44260998331265,1.0,0.1187097934718005
140,608,808,5876,0.0,0.6302727477988399,0.6554450654664287,0.04593477353387962,0.23570226039551584,0.4417979126559695,1.0,0.11933861371516802
141,601,816,5876,0.0,0.6312341380090172,0.6554450654664287,0.04537043147237852,0.23570226039551584,0.4378054054001922,1.0,0.11900800352731403
142,617,811,5876,0.0,0.630518457392508,0.6554450654664287,0.04612915895261855,0.23570226039551584,0.43957966445386254,1.0,0.12072732061842034
143,603,776,5876,0.0,0.6308493782882361,0.6554450654664287,0.045699929237213624,0.23570226039551584,0.44067301383748836,1.0,0.11868651517333619
144,609,822,5876,0.0,0.6322662802428981,0.6554450654664287,0.04490870534961013,0.22941573387056177,0.43185930942185313,1.0,0.12171747569211223
145,631,823,5876,0.0,0.6308418274996431,0.6554450654664287,0.04619758858321033,0.22941573387056177,0.438274482223168,1.0,0.12172115707578082
146,611,804,5877,0.0,0.6310623621637699,0.6554450654664287,0.045677716407541834,0.22941573387056177,0.4360135624726856,1.0,0.12277859922332639
147,607,804,5877,0.0,0.6319316006984459,0.6554450654664287,0.04506429896086603,0.22941573387056177,0.4335073529858226,1.0,0.12083134388033587
148,602,780,5877,0.0,0.6310668723509655,0.6554450654664287,0.04574141901478703,0.22941573387056177,0.43649406593284434,1.0,0.12243623987783459
149,604,801,5877,0.0,0.6330454214371303,0.6554450654664287,0.044555474587129794,0.22941573387056177,0.427443319615724,1.0,0.12177382415452653
150,620,809,5877,0.0,0.6330489372661005,0.6554450654664287,0.04456181155126976,0.21821789023599236,0.4268563334388815,1.0,0.12345600005378342
151,616,829,5877,0.0,0.6333949863038012,0.6554450654664287,0.044278535286568096,0.22941573387056177,0.4235212492695221,1.0,0.12419369173032561
152,623,798,5877,0.0,0.6329582794934476,0.6554450654664287,0.044657079307605374,0.22941573387056177,0.42438040754372824,1.0,0.12451249523438086
153,612,815,5877,0.0,0.6332732368419148,0.6554450654664287,0.04417572735213839,0.21821789023599236,0.42526916937536424,1.0,0.12131031918672543
154,630,796,5877,0.0,0.6345643081560738,0.6554450654664287,0.043264422005914925,0.21821789023599236,0.42061344375708204,1.0,0.1188321339050824
155,646,774,5877,0.0,0.6337924403741292,0.6554450654664287,0.043878655047327464,0.22941573387056177,0.4247811472008187,1.0,0.11989331700943286
156,621,834,5877,0.0,0.6334176809646673,0.6554450654664287,0.044203371443565474,0.23570226039551584,0.4246851577143753,1.0,0.12202298930976771
157,627,807,5877,0.0,0.6339612290961499,0.6554450654664287,0.0438630554991502,0.23570226039551584,0.4235577320334015,1.0,0.11988878679998093
158,629,817,5877,0.0,0.6327961012282669,0.6554450654664287,0.04502014744075557,0.24253562503633297,0.4287782509446907,1.0,0.1196009983786744
159,615,819,5878,0.0,0.6328660236802611,0.6554450654664287,0.04449294313316466,0.2581988897471611,0.43313111031606855,1.0,0.11606939950320222
160,631,759,5878,0.0,0.6306562419382639,0.6554450654664287,0.04653464604707673,0.2581988897471611,0.44243425050013424,1.0,0.1163297658171156
161,605,782,5878,0.0,0.6314535616088399,0.6554450654664287,0.04549118381673156,0.2581988897471611,0.44035467443309007,1.0,0.11633564007279874
162,625,797,5879,0.0,0.6311137686083942,0.6554450654664287,0.045661908372890685,0.24253562503633297,0.4397323775351595,1.0,0.11874808722796777
163,610,819,5879,0.0,0.6321213468826077,0.6554450654664287,0.04504254321613953,0.24253562503633297,0.43622220652435806,1.0,0.11798837931527176
164,637,788,5879,0.0,0.6306234610622812,0.6554450654664287,0.04602256694104529,0.24253562503633297,0.4415498712209866,1.0,0.11881931734257291
165,615,798,5879,0.0,0.6304703203303548,0.6554450654664287,0.0458326797107396,0.23570226039551584,0.44272956922332535,1.0,0.11902508304606872
166,622,756,5879,0.0,0.6299873370130891,0.6554450654664287,0.04609259037608057,0.2672612419124244,0.44345321562697654,1.0,0.11869110934871324
167,599,793,5879,0.0,0.6310017155099737,0.6554450654664287,0.04547426051528976,0.2672612419124244,0.44264761623634674,1.0,0.11540955288258008
168,624,784,5879,0.0,0.6309397166445144,0.6554450654664287,0.04545540236642208,0.25,0.44145231543792407,1.0,0.11673383368342845
169,612,785,5879,0.0,0.6310219448761205,0.6554450654664287,0.045416875445876116,0.25,0.44244510680628557,1.0,0.11604362589978927
170,612,801,5881,0.0,0.6289874141143023,0.6554450654664287,0.04654357722514495,0.25,0.4505257901515927,1.0,0.11692691361989235
171,595,739,5881,0.0,0.6273284279530101,0.6554450654664287,0.04773148647379189,0.25,0.45587741360312883,1.0,0.11759990708106959
172,584,812,5882,0.0,0.6295228564747918,0.6554450654664287,0.04594645614734824,0.24253562503633297,0.44931442068941546,1.0,0.11595634030113654
173,599,767,5882,0.0,0.6295518220026403,0.6554450654664287,0.04591630103071406,0.24253562503633297,0.4499087800406908,1.0,0.1160031093682645
174,606,781,5883,0.0,0.6286229731708577,0.6554450654664287,0.04655945223807407,0.24253562503633297,0.4521739898570655,1.0,0.11717706326197204
175,598,770,5883,0.0,0.6291487702782252,0.6554450654664287,0.046186197257147454,0.23570226039551584,0.4492121791858037,1.0,0.1183697798861881
176,592,791,5883,0.0,0.6297252598051943,0.6554450654664287,0.045974981851546894,0.23570226039551584,0.4461926635376649,1.0,0.11894691924879677
177,600,750,5883,0.0,0.6298409162056003,0.6554450654664287,0.04599316193847729,0.23570226039551584,0.44584579800244195,1.0,0.11869732822793454
178,604,776,5883,0.0,0.6297802622977323,0.6554450654664287,0.045867493379016806,0.23570226039551584,0.44822867886429985,1.0,0.11703776644263647
179,610,792,5883,0.0,0.630118988406409,0.6554450654664287,0.045542560329140544,0.22360679774997896,0.44625976848692267,1.0,0.1173849757821021
180,600,773,5884,0.0,0.630884192971924,0.6554450654664287,0.04535237772156784,0.21821789023599236,0.4399231111697081,1.0,0.11990313872131947
181,589,826,5885,0.0,0.6318251135304727,0.6554450654664287,0.04490379433737347,0.22360679774997896,0.43534110600468373,1.0,0.12058247834225658
182,604,816,5885,0.0,0.6329862196629388,0.6554450654664287,0.044023694563728996,0.25,0.4329798833722088,1.0,0.11635859908443166
183,625,838,5885,0.0,0.6325353696081846,0.6554450654664287,0.04432364614571714,0.2581988897471611,0.43555079688683407,1.0,0.11596798042698275
184,634,800,5885,0.0,0.6302990291191085,0.6554450654664287,0.046188006983488,0.2581988897471611,0.4452877266217641,1.0,0.11579973040019637
185,607,779,5886,0.0,0.6299477687068249,0.6554450654664287,0.046174446605324736,0.2581988897471611,0.4464863757114142,1.0,0.11631708530492817
186,606,799,5886,0.0,0.6296284484955068,0.6554450654664287,0.046379636425965286,0.25,0.4484472675414551,1.0,0.1162796561549476
187,607,801,5886,0.0,0.629717069589846,0.6554450654664287,0.045982701127201514,0.25,0.4481525964102239,1.0,0.1164961701854715
188,605,791,5886,0.0,0.6292391212009952,0.6554450654664287,0.04631264228430026,0.25,0.45095258270839655,1.0,0.11590537699311046
189,609,745,5886,0.0,0.6286226666587775,0.6554450654664287,0.04661743087383874,0.25,0.4524118657704021,1.0,0.11659208401668641
190,580,786,5886,0.0,0.6292431913811456,0.6554450654664287,0.046315862658704625,0.25,0.4500875790703626,1.0,0.11658569857677259
191,591,780,5886,0.0,0.6302105385281948,0.6554450654664287,0.045659267461355284,0.25,0.44683480364785383,1.0,0.11581670172662525
192,600,790,5886,0.0,0.6294162898531004,0.6554450654664287,0.04627397991299609,0.2672612419124244,0.45162462043058316,1.0,0.11530567020371164
193,606,790,5886,0.0,0.6286695967536149,0.6554450654664287,0.04667152348770281,0.2773500981126146,0.4538701145204631,1.0,0.11662767036718212
194,587,783,5886,0.0,0.629082274306463,0.6554450654664287,0.046357947849518806,0.2773500981126146,0.45105537569119075,1.0,0.11720257675270915
195,585,775,5886,0.0,0.6300205350853736,0.6554450654664287,0.04578529863257127,0.2773500981126146,0.447737853710628,1.0,0.11679492332648717
196,599,779,5886,0.0,0.6299895174672676,0.6554450654664287,0.045747947553607775,0.2773500981126146,0.4499478676515987,1.0,0.11485500267961621
