gen,evals,gen_feats,explored,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
198,629,811,5891,0.0,0.629841583702175,0.6539313834007326,0.045208212707766864,0.2672612419124244,0.47037133253002744,1.0,0.11114782875502645
199,625,782,5891,0.0,0.6307212393248725,0.6539313834007326,0.04470339208363667,0.2581988897471611,0.4664146823278615,1.0,0.11197225499846758
200,627,776,5891,0.0,0.6306283853860182,0.6539313834007326,0.04463560816632948,0.2581988897471611,0.46477784100281655,1.0,0.11365012757385524
201,630,766,5891,0.0,0.6302244370673775,0.6539313834007326,0.04502586501012155,0.2581988897471611,0.46558917184016047,1.0,0.11441235675685515
202,636,797,5891,0.0,0.6297201931655823,0.6539313834007326,0.04527967881997695,0.25,0.4683039468941723,1.0,0.11431448213033965
203,624,775,5891,0.0,0.6297832139395494,0.6539313834007326,0.04524068932335356,0.25,0.4699364381132202,1.0,0.11252464112588982
204,624,794,5891,0.0,0.6299927937570028,0.6539313834007326,0.04526777352132725,0.25,0.46448610459273076,1.0,0.11596768714222341
205,619,795,5891,0.0,0.630465288795024,0.6539313834007326,0.044981432680311746,0.25,0.46071909424382396,1.0,0.11738626704504226
206,627,770,5891,0.0,0.6304169629384384,0.6539313834007326,0.04498834507765958,0.25,0.46487662158295695,1.0,0.11371822456283859
207,630,743,5891,0.0,0.6290291901474403,0.6539313834007326,0.04583598863813231,0.15075567228888181,0.47037026376456265,1.0,0.11331963347355227
208,618,760,5891,0.0,0.6293910152023882,0.6539313834007326,0.04537199209584045,0.15075567228888181,0.4679204594545809,1.0,0.11458741078338584
209,632,812,5891,0.0,0.629852815368586,0.6539313834007326,0.04504844797712445,0.15249857033260467,0.4696690748758749,1.0,0.11210815645578108
210,621,779,5891,0.0,0.6306462214337564,0.6539313834007326,0.044550595607937366,0.15249857033260467,0.46661675696611143,1.0,0.11197336946371488
211,638,739,5891,0.0,0.6299418193199896,0.6539313834007326,0.045154098964948375,0.15249857033260467,0.46850207266918825,1.0,0.11343724872488543
212,630,774,5891,0.0,0.6296417400634552,0.6539313834007326,0.04506383933240294,0.15249857033260467,0.4697632357829042,1.0,0.1124149369647412
213,623,769,5891,0.0,0.6301932145586207,0.6539313834007326,0.044740510473964976,0.15249857033260467,0.4665337514555333,1.0,0.11322761438119242
214,609,799,5891,0.0,0.6319555852418507,0.6539313834007326,0.04378772707397485,0.15249857033260467,0.4607467272020748,1.0,0.112202624661582
215,634,793,5891,0.0,0.6301725148112748,0.6539313834007326,0.04542789934123401,0.2773500981126146,0.4663574828571457,1.0,0.11302443650367028
216,613,817,5891,0.0,0.6321973036719448,0.6539313834007326,0.043488574525789005,0.28867513459481287,0.45979131575467524,1.0,0.10988921712469625
217,638,759,5891,0.0,0.632281794400539,0.6539313834007326,0.04351267952451987,0.28867513459481287,0.4608645834121492,1.0,0.10883290195116078
218,639,781,5891,0.0,0.6320080734389909,0.6539313834007326,0.043805464364242895,0.2773500981126146,0.45970059999811014,1.0,0.11150909030342075
219,631,767,5891,0.0,0.6299878402861809,0.6539313834007326,0.045446599925968,0.2672612419124244,0.46570360771953023,1.0,0.11426046272581578
220,630,795,5891,0.0,0.6305670589376184,0.6539313834007326,0.044849124210991576,0.2581988897471611,0.46474535405586254,1.0,0.11323096724389065
221,609,804,5891,0.0,0.631699962010682,0.6539313834007326,0.04405324947021243,0.2581988897471611,0.46013100096150317,1.0,0.11252607780786407
222,618,782,5891,0.0,0.6324859977823508,0.6539313834007326,0.04357464882997199,0.2581988897471611,0.45711920010064855,1.0,0.1123558068420753
223,632,773,5891,0.0,0.6324204338982211,0.6539313834007326,0.043464579488888065,0.2672612419124244,0.45998404566382445,1.0,0.11008383958835517
224,634,782,5891,0.0,0.631779266711007,0.6539313834007326,0.044113292214509145,0.2672612419124244,0.46326612500569464,1.0,0.10965897210352138
225,623,797,5891,0.0,0.6321292791274339,0.6539313834007326,0.043731795482634325,0.2672612419124244,0.46438750365305237,1.0,0.10792676662824098
226,640,814,5891,0.0,0.6318341171328196,0.6539313834007326,0.04399120959026535,0.2672612419124244,0.46125017708770943,1.0,0.11156934675797697
227,621,798,5891,0.0,0.6322217456455818,0.6539313834007326,0.043753643635388015,0.2672612419124244,0.46224989109466297,1.0,0.10980841800983544
228,627,805,5891,0.0,0.6318948235531894,0.6539313834007326,0.044001295274363056,0.2672612419124244,0.4632488184995215,1.0,0.11030970549546616
229,620,793,5891,0.0,0.6329331482776961,0.6539313834007326,0.04326500686651442,0.2581988897471611,0.46072220428226746,1.0,0.10838380687763174
230,630,773,5891,0.0,0.632989720567893,0.6539313834007326,0.043287054891870694,0.24253562503633297,0.46016332422022665,1.0,0.10894414763023923
231,639,812,5891,0.0,0.632306044042613,0.6539313834007326,0.043902524428838,0.24253562503633297,0.46293282596029045,1.0,0.11019123780276818
232,643,778,5891,0.0,0.6323046394676265,0.6539313834007326,0.043902459834644095,0.2581988897471611,0.46330373474077297,1.0,0.10975873460723759
233,639,766,5891,0.0,0.6316706437679213,0.6539313834007326,0.04433541926686735,0.2581988897471611,0.46673912832731285,1.0,0.10990273910274548
234,630,773,5891,0.0,0.6321287106844211,0.6539313834007326,0.04412827653786964,0.2773500981126146,0.46350893509863206,1.0,0.11044669539075225
235,624,752,5891,0.0,0.632235802692959,0.6542149955397731,0.04412242022311414,0.2672612419124244,0.464043504656118,1.0,0.1102232392556312
236,636,774,5891,0.0,0.6314169862310013,0.6542149955397731,0.044732598178203416,0.2672612419124244,0.4677997183362961,1.0,0.11061538001933045
237,635,766,5891,0.0,0.631439883471465,0.6542149955397731,0.044597537759361414,0.25,0.46803571120568926,1.0,0.10994154062843597
238,643,761,5891,0.0,0.6301952600054592,0.6542149955397731,0.04541818355077581,0.25,0.47163688065572174,1.0,0.11012696036682026
239,629,779,5891,0.0,0.6303198442789643,0.6542149955397731,0.04506926674226998,0.24253562503633297,0.4688761170966114,1.0,0.11216159640277132
240,622,779,5891,0.0,0.6301592533849638,0.6542149955397731,0.044990532233622926,0.24253562503633297,0.46709634212654794,1.0,0.11394724909423569
241,623,766,5891,0.0,0.6299147695445313,0.6542149955397731,0.04521548304562858,0.23570226039551584,0.4692499814331317,1.0,0.11338214251917003
242,628,783,5891,0.0,0.6285361990679704,0.6542149955397731,0.04624612160593061,0.23570226039551584,0.4729601939498096,1.0,0.11608022041285775
243,625,775,5891,0.0,0.6290536180646584,0.6542149955397731,0.04571444545917294,0.22941573387056177,0.4700388075826804,1.0,0.11761989587642264
244,617,772,5891,0.0,0.6296185583941049,0.6542149955397731,0.0454862739225436,0.24253562503633297,0.46933351739656254,1.0,0.11532178018891329
245,621,790,5891,0.0,0.6305211085303527,0.6542149955397731,0.044636369038563196,0.23570226039551584,0.46701343768989695,1.0,0.11331722552456824
246,620,795,5891,0.0,0.630976421190667,0.6542149955397731,0.04439824706574973,0.25,0.4669144283742173,1.0,0.11165110523873324
247,629,770,5891,0.0,0.6311742754660901,0.6542149955397731,0.04411988883569044,0.14907119849998599,0.46680568390121613,1.0,0.11157708763232234
248,632,797,5891,0.0,0.6301952471416038,0.6542149955397731,0.045176665159302666,0.14907119849998599,0.4662928290488675,1.0,0.11630819550056581
249,614,794,5891,0.0,0.6301506764061581,0.6542149955397731,0.044989159350390516,0.14744195615489714,0.4683847182340817,1.0,0.11560715512644483
250,622,798,5891,0.0,0.6299071443789633,0.6542149955397731,0.04529251167393214,0.14744195615489714,0.4623305873218688,1.0,0.12250658528089109
251,622,761,5891,0.0,0.6298818728543508,0.6542149955397731,0.045228035263033754,0.14744195615489714,0.4660350064534045,1.0,0.11920849793044856
252,620,761,5891,0.0,0.6307387249507189,0.6542149955397731,0.04469732994808914,0.14586499149789456,0.4615242161036269,1.0,0.12118394079418976
253,618,798,5891,0.0,0.6308093034701653,0.6542149955397731,0.04468488715076969,0.17407765595569785,0.4645560294154503,1.0,0.11508470246103294
254,620,768,5891,0.0,0.6315048868923473,0.6542149955397731,0.044223915106061336,0.2581988897471611,0.4627704494299676,1.0,0.11340184302229289
255,640,812,5891,0.0,0.630849084605339,0.6542149955397731,0.04440360027656494,0.2581988897471611,0.46674886804871346,1.0,0.11197034369469631
256,630,781,5891,0.0,0.6303873777514123,0.6542149955397731,0.04459201315501917,0.2672612419124244,0.4700818015415517,1.0,0.11098535783651411
257,629,806,5891,0.0,0.6300610228091936,0.6542149955397731,0.0448105063741211,0.2672612419124244,0.4719360111094976,1.0,0.11013576540589182
258,633,756,5891,0.0,0.6296676475636198,0.6542149955397731,0.04508469176508655,0.2672612419124244,0.47556482833631497,1.0,0.10878464066887078
259,627,775,5891,0.0,0.6297290433046496,0.6542149955397731,0.045102226298463145,0.2672612419124244,0.47566895675458415,1.0,0.10847761524091054
260,623,791,5891,0.0,0.63015998964769,0.6542149955397731,0.044833845578870365,0.2672612419124244,0.474130810297045,1.0,0.10895747220279843
261,638,788,5891,0.0,0.6309013602092027,0.6542149955397731,0.044361090841974204,0.2581988897471611,0.46912439210866747,1.0,0.11003049219683504
262,628,798,5891,0.0,0.6311062377988853,0.6542149955397731,0.04441325598091231,0.2672612419124244,0.46525700411289517,1.0,0.11289948221434161
263,639,745,5891,0.0,0.6297590605093376,0.6542149955397731,0.04538796307177399,0.2773500981126146,0.46913108916213875,1.0,0.11353842524228663
264,616,751,5891,0.0,0.6299601327021048,0.6542149955397731,0.045142075632004376,0.2672612419124244,0.4690986440641314,1.0,0.11322948141560472
265,629,748,5891,0.0,0.6295226118848641,0.6542149955397731,0.04538687552157484,0.2672612419124244,0.4713353045049324,1.0,0.11293101782781731
266,620,744,5891,0.0,0.6295576295456872,0.6542149955397731,0.04540313928238482,0.1414213562373095,0.4707164810655202,1.0,0.11411947187291566
267,609,821,5891,0.0,0.6312015727535892,0.6542149955397731,0.04442608335985392,0.2672612419124244,0.46353191335049015,1.0,0.11363062672267449
268,621,759,5891,0.0,0.6308868715310696,0.6542149955397731,0.04468477460065656,0.2672612419124244,0.46257160833020083,1.0,0.11616435418604684
269,626,789,5891,0.0,0.6310047810873479,0.6542149955397731,0.044730714186317425,0.2672612419124244,0.4603299153061713,1.0,0.11751758522973031
270,617,835,5891,0.0,0.6326526872205663,0.6542149955397731,0.043490666249813285,0.2581988897471611,0.45756211992118456,1.0,0.11232855110802652
271,647,774,5891,0.0,0.6320083203113017,0.6542149955397731,0.044099324079528136,0.25,0.4571875950258844,1.0,0.11487889404544811
272,620,786,5891,0.0,0.6332554847444307,0.6542149955397731,0.04325073640854516,0.2672612419124244,0.45779276196727925,1.0,0.10929318921865241
273,659,766,5891,0.0,0.632292993062204,0.6542149955397731,0.044023417688416396,0.2581988897471611,0.459950625573545,1.0,0.11247417143292004
274,640,816,5891,0.0,0.632106804567482,0.6542149955397731,0.04408258961974832,0.2581988897471611,0.4586752646560376,1.0,0.11456070683208906
275,642,767,5891,0.0,0.6304706576910393,0.6542149955397731,0.04521569042530289,0.25,0.46377411654165085,1.0,0.11630581010630518
276,629,773,5891,0.0,0.6305739840965282,0.6542149955397731,0.04501416978062735,0.25,0.4639380923348516,1.0,0.11556232300755614
277,622,789,5891,0.0,0.6315430417964589,0.6542149955397731,0.04417272322814352,0.25,0.4616599640199594,1.0,0.11401934562355381
278,629,793,5891,0.0,0.6313075007538326,0.6542149955397731,0.044446982853802254,0.25,0.4604713631194722,1.0,0.1159776446414806
279,617,773,5891,0.0,0.6338208705148145,0.6542149955397731,0.042742141712319916,0.24253562503633297,0.45277416226004713,1.0,0.11182431517790971
280,631,751,5891,0.0,0.6336134824140217,0.6542149955397731,0.04306824842976081,0.24253562503633297,0.4534561015054238,1.0,0.11336797794533392
281,644,783,5891,0.0,0.6336128989221164,0.6542149955397731,0.04306833897069355,0.14586499149789456,0.45252368337587207,1.0,0.11556842698858129
282,633,792,5891,0.0,0.6331293362881686,0.6542149955397731,0.043301283769326515,0.24253562503633297,0.45447002753732824,1.0,0.11506163291289555
283,628,755,5891,0.0,0.6336088856301552,0.6542149955397731,0.04304595746793612,0.24253562503633297,0.4536556635199842,1.0,0.1132437682613549
284,640,791,5891,0.0,0.6336022709172716,0.6542149955397731,0.04303299211522976,0.24253562503633297,0.4527822339697392,1.0,0.11311311340369293
285,630,787,5891,0.0,0.6338942102913762,0.6542149955397731,0.042764874970014244,0.24253562503633297,0.4505272357634397,1.0,0.1134333106650628
286,645,786,5891,0.0,0.633697120843097,0.6542149955397731,0.042949798062825395,0.24253562503633297,0.45247818793880606,1.0,0.11337280106221935
287,638,778,5891,0.0,0.6333402792831362,0.6542149955397731,0.043107714954896466,0.24253562503633297,0.4510582578085279,1.0,0.11723473062485137
288,640,833,5891,0.0,0.632984034609944,0.6542149955397731,0.04361001469391221,0.24253562503633297,0.4511494174911769,1.0,0.11709881213169275
289,646,828,5891,0.0,0.6334227239996472,0.6542149955397731,0.043135468617458754,0.23570226039551584,0.4510025369711407,1.0,0.11587792107538149
290,638,816,5891,0.0,0.6338326046114043,0.6542149955397731,0.042910470722789355,0.23570226039551584,0.4485670894789995,1.0,0.1165375129659733
291,633,815,5891,0.0,0.6338993218005551,0.6542149955397731,0.04293353280501727,0.23570226039551584,0.4448381348884454,1.0,0.11957480733887414
292,628,839,5891,0.0,0.6354370293156756,0.6542149955397731,0.0419551201739035,0.23570226039551584,0.43958998255650455,1.0,0.11694555777142936
293,655,823,5891,0.0,0.6357938159970113,0.6542149955397731,0.04173519766817779,0.23570226039551584,0.43458492991885406,1.0,0.11978940109914787
294,652,822,5891,0.0,0.6368350423602391,0.6542149955397731,0.04097059624026585,0.23570226039551584,0.4325433870294447,1.0,0.11526483434876388
295,673,786,5891,0.0,0.6359412669180261,0.6542149955397731,0.041620126590458606,0.23570226039551584,0.43422136813076406,1.0,0.11865557259584485
296,647,789,5891,0.0,0.636921362701119,0.6542149955397731,0.040998532674629384,0.23570226039551584,0.42794886035234075,1.0,0.11970410017336
297,650,832,5891,0.0,0.6376081704241009,0.6542149955397731,0.040478473735379404,0.22941573387056177,0.42146697152103046,1.0,0.11940533618152817
298,661,805,5891,0.0,0.6374946927161469,0.6542149955397731,0.04043945823691563,0.22941573387056177,0.4361457058593373,1.0,0.10957370509592151
299,665,800,5891,0.0,0.6367482353611507,0.6542149955397731,0.041471059871872426,0.22941573387056177,0.4376809347765715,1.0,0.11058984346173906
300,674,758,5891,0.0,0.635248970610042,0.6542149955397731,0.04262602755123,0.22360679774997896,0.44329693447921853,1.0,0.11333398028465212
301,661,790,5891,0.0,0.6349949592532883,0.6542149955397731,0.04264332938281857,0.22360679774997896,0.44282659170769273,1.0,0.11600251136670316
302,651,781,5891,0.0,0.6346535850260827,0.6542149955397731,0.04262851901437806,0.22941573387056177,0.44422914183728335,1.0,0.1168896165801908
303,645,790,5891,0.0,0.6342218978741881,0.6542149955397731,0.042932734097816096,0.22941573387056177,0.4466903419612199,1.0,0.11650163873590927
304,642,759,5891,0.0,0.6338543412521858,0.6542149955397731,0.04298751907977237,0.23570226039551584,0.4497526208230147,1.0,0.11509977532290985
305,643,767,5891,0.0,0.6335906630379009,0.6542149955397731,0.04328145855548729,0.2581988897471611,0.45223423398526846,1.0,0.11370194130133104
306,651,800,5891,0.0,0.6332016653166065,0.6542149955397731,0.0435783339204998,0.24253562503633297,0.449921177659251,1.0,0.11720769869745302
307,635,769,5891,0.0,0.6337494205286076,0.6542149955397731,0.0431801411348155,0.25,0.4491597957126211,1.0,0.115897912264392
308,647,757,5891,0.0,0.6329121324156457,0.6542149955397731,0.0437707401931902,0.25,0.4518474614464178,1.0,0.1172990089882006
309,636,805,5891,0.0,0.6335675978460804,0.6542149955397731,0.043084497969826954,0.25,0.4472617997192218,1.0,0.11740608391062526
310,628,771,5891,0.0,0.6341176072719891,0.6542149955397731,0.042726401609683884,0.2581988897471611,0.4483509653432475,1.0,0.11506658782933442
311,641,811,5891,0.0,0.63427836952863,0.6542149955397731,0.042721665895890985,0.2581988897471611,0.44944605468835663,1.0,0.11381724641368052
312,647,803,5891,0.0,0.6335436445644318,0.6542149955397731,0.04333143756815213,0.2773500981126146,0.4502731353456817,1.0,0.11580379696877503
313,641,810,5891,0.0,0.6330944789022083,0.6542149955397731,0.043616797941823784,0.14433756729740643,0.44937150482913885,1.0,0.11770597823408077
314,628,800,5891,0.0,0.6334460447886338,0.6542149955397731,0.04322058998066147,0.2581988897471611,0.4486732986326568,1.0,0.11648207188186846
315,633,807,5891,0.0,0.634174590357231,0.6542149955397731,0.04266576968616455,0.2581988897471611,0.4468608258378367,1.0,0.11467851157599358
316,651,786,5891,0.0,0.6334420190573377,0.6542149955397731,0.043317868976841915,0.24253562503633297,0.45050813274688073,1.0,0.11586017672083468
317,627,816,5891,0.0,0.6339122257434922,0.6542149955397731,0.04298556105272564,0.24253562503633297,0.4450278158195059,1.0,0.1187068110305496
318,632,772,5891,0.0,0.6342862830360548,0.6542149955397731,0.04269978979501227,0.24253562503633297,0.4430193307213162,1.0,0.11848712442176829
319,636,810,5891,0.0,0.6353926999513221,0.6542149955397731,0.0419175532778075,0.24253562503633297,0.43953488318823286,1.0,0.11684351862728366
320,656,794,5891,0.0,0.6355933203165621,0.6542149955397731,0.041985962089797574,0.24253562503633297,0.43667552650690084,1.0,0.11836749893300183
321,645,808,5891,0.0,0.6358848509190548,0.6542149955397731,0.04166802625774626,0.25,0.43545022439178827,1.0,0.11655926820764721
322,659,817,5891,0.0,0.6365098734681452,0.6542149955397731,0.04115106377037375,0.24253562503633297,0.43689016373554046,1.0,0.11324881689435774
323,666,813,5891,0.0,0.636152684476099,0.6542149955397731,0.04142476237690747,0.24253562503633297,0.4391464606789866,1.0,0.11304357968914928
324,653,795,5891,0.0,0.6351792586627897,0.6542149955397731,0.04230150383983706,0.23570226039551584,0.4420685873706734,1.0,0.11710772180477565
325,651,782,5891,0.0,0.6351921260967831,0.6542149955397731,0.04227973505287907,0.23570226039551584,0.4411988423600816,1.0,0.11759518137958949
326,643,802,5891,0.0,0.6358523084378029,0.6542149955397731,0.041705921617871,0.23570226039551584,0.44062168245840627,1.0,0.1147196940616505
327,662,816,5891,0.0,0.6354634217792098,0.6542149955397731,0.04200510197991928,0.23570226039551584,0.44259802983019225,1.0,0.11431609697071676
328,653,785,5891,0.0,0.6351000907692649,0.6542149955397731,0.0422843111122867,0.24253562503633297,0.44524864327453456,1.0,0.11457052097342225
329,656,756,5891,0.0,0.6343616938471225,0.6542149955397731,0.042812573087387916,0.24253562503633297,0.4484087954098843,1.0,0.11588081178108559
330,637,813,5891,0.0,0.6344873520119877,0.6542149955397731,0.042816401200915094,0.23570226039551584,0.4454275529951619,1.0,0.11805951599796204
331,648,824,5891,0.0,0.6355855777650763,0.6542149955397731,0.04197886538226032,0.2581988897471611,0.4462659619796053,1.0,0.11267718170895834
332,661,801,5891,0.0,0.6351530912625142,0.6542149955397731,0.04232478396900498,0.25,0.4485404080831468,1.0,0.11184749568034215
333,660,781,5891,0.0,0.6347738225567121,0.6542149955397731,0.042520305797973466,0.24253562503633297,0.44742102405429923,1.0,0.11356548929173794
334,648,786,5891,0.0,0.6333415614265512,0.6542149955397731,0.04380099877841506,0.2672612419124244,0.4530060221629668,1.0,0.1138820017283334
335,636,777,5891,0.0,0.6335544600465972,0.6542149955397731,0.04316018094327555,0.2672612419124244,0.453688198308109,1.0,0.11267993053640953
336,631,824,5891,0.0,0.6352769652427788,0.6542149955397731,0.041869720614219924,0.2672612419124244,0.4432437303347381,1.0,0.11283355092950297
337,650,800,5891,0.0,0.635263741074501,0.6542149955397731,0.04186392155422423,0.2672612419124244,0.44332695678209166,1.0,0.11287722631420552
338,639,825,5891,0.0,0.6356230100478509,0.6542149955397731,0.04159402659882909,0.2672612419124244,0.4441825800121155,1.0,0.11076464928284915
339,665,804,5891,0.0,0.6345137427178292,0.6542149955397731,0.04293147056857998,0.25,0.4448440581572618,1.0,0.11418390745363162
340,656,797,5891,0.0,0.6345995440159659,0.6542149955397731,0.042537896600016376,0.25,0.4457706170140826,1.0,0.11446259452333171
341,651,813,5891,0.0,0.6350828547924414,0.6542149955397731,0.04215469889192928,0.25,0.44078846764804064,1.0,0.11657589629895646
342,644,790,5891,0.0,0.6350986630492039,0.6542149955397731,0.042156416758621355,0.25,0.4426336373141296,1.0,0.11532764583163224
343,646,807,5891,0.0,0.6354692953802024,0.6542149955397731,0.041902088529480616,0.24253562503633297,0.4404190045525568,1.0,0.11558117625881954
344,644,804,5891,0.0,0.6361042917665098,0.6542149955397731,0.0413659594361417,0.24253562503633297,0.4342972654092827,1.0,0.11731985219234843
345,664,787,5891,0.0,0.634992448208614,0.6542149955397731,0.04284261914015581,0.24253562503633297,0.43663296525165457,1.0,0.12055313366097659
346,638,803,5891,0.0,0.6368333335130164,0.6542149955397731,0.040876261046258675,0.24253562503633297,0.4315378085931036,1.0,0.1162083482375462
347,659,830,5891,0.0,0.6366907932561369,0.6542149955397731,0.041250181635847684,0.25,0.4279013315939277,1.0,0.12063373645954747
348,669,824,5891,0.0,0.6362137677180467,0.6542149955397731,0.041477087215034215,0.14285714285714285,0.4327772657108289,1.0,0.11858513419973277
349,663,792,5891,0.0,0.6371201584654334,0.6542149955397731,0.04060495163385111,0.25,0.4368458879476888,1.0,0.11135347936693547
350,657,834,5891,0.0,0.6371690236232256,0.6542149955397731,0.04061885463990869,0.25,0.4356514706344201,1.0,0.11150013445530414
351,667,797,5891,0.0,0.6372797455534391,0.6542149955397731,0.040616160677230895,0.24253562503633297,0.43612317615979906,1.0,0.11148037194923609
352,664,833,5891,0.0,0.6363980407516053,0.6542149955397731,0.041341421436969755,0.23570226039551584,0.4402624694229096,1.0,0.11220291957091687
353,667,809,5891,0.0,0.6361111954859964,0.6542149955397731,0.04158420461745734,0.24253562503633297,0.4366786759420622,1.0,0.11634919233625905
354,645,831,5891,0.0,0.6364428466736899,0.6542149955397731,0.04114483940617032,0.24253562503633297,0.4349199910332312,1.0,0.11680581247550287
355,654,822,5891,0.0,0.6368249677401179,0.6542149955397731,0.04085735277297642,0.24253562503633297,0.4328723785769198,1.0,0.11577266784736369
356,670,813,5891,0.0,0.6364764619013072,0.6542149955397731,0.04111578634803415,0.23570226039551584,0.43476181041820816,1.0,0.11566105335578457
357,655,832,5891,0.0,0.6369139802212138,0.6542149955397731,0.0408673303407913,0.23570226039551584,0.43470324716327,1.0,0.11476303702284205
358,664,789,5891,0.0,0.6353009584914112,0.6542149955397731,0.04216805477198746,0.23570226039551584,0.44545878177284254,1.0,0.11221186712570759
359,661,777,5891,0.0,0.634633620348172,0.6542149955397731,0.042319234456168545,0.25,0.44675158333595844,1.0,0.1136281679873085
360,657,761,5891,0.0,0.6329646160398232,0.6542149955397731,0.04407636929264377,0.25,0.4549801149534103,1.0,0.11343670866070418
361,647,775,5891,0.0,0.632202187085842,0.6542149955397731,0.04460584036605292,0.14285714285714285,0.4540501926801288,1.0,0.11808384200737825
362,626,801,5891,0.0,0.6342088033574794,0.6542149955397731,0.042775888903353335,0.24253562503633297,0.4459973620392313,1.0,0.11822638428976252
363,646,808,5891,0.0,0.6339475066062443,0.6542149955397731,0.04309572900785148,0.23570226039551584,0.44662769704613636,1.0,0.1191350666291355
364,644,786,5891,0.0,0.6326327344353077,0.6542149955397731,0.04421226873204487,0.23570226039551584,0.44993544062519547,1.0,0.12080442088359196
365,629,819,5891,0.0,0.634537884820954,0.6542149955397731,0.042748436125514114,0.23570226039551584,0.4434284962886996,1.0,0.11836200242281156
366,640,798,5891,0.0,0.6347085553345286,0.6542149955397731,0.04242025698670832,0.23570226039551584,0.4457908276632304,1.0,0.11506103462873843
367,645,819,5891,0.0,0.6348876093724104,0.6542149955397731,0.042087042451395246,0.22941573387056177,0.44824984582219984,1.0,0.11271400055695119
368,638,793,5891,0.0,0.634762407100517,0.6542149955397731,0.04241991494624297,0.22941573387056177,0.4510736065190806,1.0,0.11124146696067852
369,648,777,5891,0.0,0.6348754631244757,0.6542149955397731,0.04245766544662772,0.23570226039551584,0.44808024100250177,1.0,0.11405603928564365
370,646,789,5891,0.0,0.6351979175338545,0.6542149955397731,0.04218869767374923,0.24253562503633297,0.44450850259405617,1.0,0.11499038806306436
371,651,794,5891,0.0,0.6356866413443408,0.6542149955397731,0.04192917024347148,0.23570226039551584,0.4417263068778392,1.0,0.11587493298185024
372,653,810,5891,0.0,0.6352086301873099,0.6542149955397731,0.042242720533504134,0.23570226039551584,0.4429928970422592,1.0,0.11528983676765531
373,652,819,5891,0.0,0.6347992425114698,0.6542149955397731,0.042405922658016015,0.23570226039551584,0.4485863597110823,1.0,0.11265001745788153
374,645,792,5891,0.0,0.6348401871001258,0.6542149955397731,0.04241186341958844,0.23570226039551584,0.4475799622754533,1.0,0.11467014776194222
375,641,805,5891,0.0,0.6348708899574028,0.6542149955397731,0.042418366135419404,0.24253562503633297,0.4484901627118928,1.0,0.11211080212938658
376,654,785,5891,0.0,0.6351330532399686,0.6542149955397731,0.042152353787024824,0.25,0.4467484589765145,1.0,0.112450281041716
377,645,763,5891,0.0,0.6355854096637142,0.6542149955397731,0.04188225969508027,0.25,0.44435352184989874,1.0,0.11250868078884944
378,652,790,5891,0.0,0.6347851566286203,0.6542149955397731,0.042465349454030944,0.2581988897471611,0.4464817420358455,1.0,0.11468364781834324
379,646,814,5891,0.0,0.6342675677577886,0.6542149955397731,0.04283210442194898,0.2672612419124244,0.4505066182412518,1.0,0.11394161864628997
380,648,804,5891,0.0,0.6335586964058586,0.6542149955397731,0.04353656537342783,0.2672612419124244,0.4536910852379159,1.0,0.11428588461619583
381,637,795,5891,0.0,0.6333631665913066,0.6542149955397731,0.043701506281743456,0.2581988897471611,0.4547684531625913,1.0,0.11450441796590967
382,641,788,5891,0.0,0.6337351257605398,0.6542149955397731,0.04325414684233146,0.2581988897471611,0.4541869969251667,1.0,0.11327027783175393
383,642,771,5891,0.0,0.6347892801311948,0.6542149955397731,0.04238934138126233,0.2581988897471611,0.44957667761132786,1.0,0.11216911272297352
384,641,783,5891,0.0,0.6347816952449564,0.6542149955397731,0.04237723157885231,0.2581988897471611,0.44826814961448,1.0,0.11299716325599994
385,638,803,5891,0.0,0.6353112395873658,0.6542149955397731,0.04214077842307673,0.2581988897471611,0.44501163280435696,1.0,0.11332451917656756
386,651,782,5891,0.0,0.6354902598090776,0.6542149955397731,0.04184575432101043,0.2581988897471611,0.44873803757527164,1.0,0.10896676682675695
387,652,804,5891,0.0,0.6350228866784544,0.6542149955397731,0.042183740333474024,0.24253562503633297,0.44753662040719966,1.0,0.11123240826015507
388,646,798,5891,0.0,0.6347218931731495,0.6542149955397731,0.042473256699262815,0.23570226039551584,0.4476400030808419,1.0,0.11397625924418167
389,646,776,5891,0.0,0.6343291509694741,0.6542149955397731,0.04283962079832624,0.24253562503633297,0.45046348152261667,1.0,0.11338454356220015
390,644,811,5891,0.0,0.6340785557089944,0.6542149955397731,0.042996079156410155,0.24253562503633297,0.45157957060118303,1.0,0.11348924432262872
391,638,793,5891,0.0,0.6352349813224615,0.6542149955397731,0.04215396997405142,0.24253562503633297,0.44643568604557493,1.0,0.11361883997133736
392,643,794,5891,0.0,0.6356019415138998,0.6542149955397731,0.04188459870712774,0.1643989873053573,0.4442614181451284,1.0,0.11296785037699346
393,653,783,5891,0.0,0.6351898734400109,0.6542149955397731,0.04215085180233529,0.1643989873053573,0.4467405193919845,1.0,0.11233298426629194
394,659,812,5891,0.0,0.6345780585241421,0.6542149955397731,0.042765090125190655,0.1643989873053573,0.4495682004750095,1.0,0.11244244317219183
395,636,783,5891,0.0,0.6360101466689254,0.6542149955397731,0.04161757211280421,0.1643989873053573,0.448458015301229,1.0,0.10688062242587144
