gen,evals,gen_feats,explored,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
198,599,780,5895,0.0,0.6328940076226414,0.6575176725213011,0.045960712860130495,0.23570226039551584,0.4366160299772063,1.0,0.1228279638433999
199,604,765,5895,0.0,0.6329500126189576,0.6575176725213011,0.04593652363803703,0.22941573387056177,0.43487039116092807,1.0,0.12404923325358945
200,592,785,5895,0.0,0.6334267951955831,0.6575176725213011,0.04566549140115489,0.22941573387056177,0.4326707609092241,1.0,0.12402901657500501
201,591,793,5895,0.0,0.6339515583558377,0.6575176725213011,0.04536207146543894,0.24253562503633297,0.4298992689038635,1.0,0.12398394646023128
202,609,789,5895,0.0,0.6343433843093466,0.6575176725213011,0.045049430518573436,0.23570226039551584,0.4288595549874608,1.0,0.12262430010696641
203,609,746,5895,0.0,0.6332335626974217,0.6575176725213011,0.0456603959623916,0.23570226039551584,0.43590222949470264,1.0,0.12097094987971876
204,602,789,5895,0.0,0.6341256839046853,0.6575176725213011,0.04503432898525071,0.23570226039551584,0.4290113120014199,1.0,0.12334370344245901
205,602,777,5895,0.0,0.6342067473099234,0.6575176725213011,0.04499662165349541,0.23570226039551584,0.43224684012281317,1.0,0.1202192175092657
206,606,760,5895,0.0,0.6328263422388748,0.6575176725213011,0.04613122197668216,0.23570226039551584,0.4390366862181993,1.0,0.11930694873687067
207,618,751,5895,0.0,0.6307235514747408,0.6575176725213011,0.04763205762594019,0.23570226039551584,0.4456768006670227,1.0,0.1213217751229791
208,584,775,5895,0.0,0.6322104612884772,0.6575176725213011,0.04624348083511448,0.23570226039551584,0.4402051962823169,1.0,0.1211378479758344
209,593,795,5895,0.0,0.6332587278057782,0.6575176725213011,0.04554479779899779,0.23570226039551584,0.4359699015948701,1.0,0.1205301487145874
210,614,763,5895,0.0,0.6326741678898322,0.6575176725213011,0.045828728105284655,0.22941573387056177,0.4383122276700456,1.0,0.12116476249252675
211,593,806,5895,0.0,0.6332568567307496,0.6575176725213011,0.045557136163094744,0.22360679774997896,0.434716839342327,1.0,0.1222329009852486
212,599,802,5895,0.0,0.6332935879557225,0.6575176725213011,0.04557033745305681,0.23570226039551584,0.4347343615530485,1.0,0.12218769236798592
213,602,753,5895,0.0,0.6311753832934025,0.6575176725213011,0.04737514536964911,0.25,0.44279811077505654,1.0,0.12306826432921442
214,581,780,5895,0.0,0.6314862974264811,0.6575176725213011,0.04714517153617949,0.25,0.4408716483995997,1.0,0.12377623691883265
215,598,767,5895,0.0,0.631368114851564,0.6575176725213011,0.04680665274477563,0.25,0.4430760010849092,1.0,0.1228037804170409
216,599,795,5895,0.0,0.6305686530952853,0.6575176725213011,0.047394728761072674,0.24253562503633297,0.4462361822573885,1.0,0.1224439263694722
217,587,751,5895,0.0,0.6302637823063051,0.6575176725213011,0.04788660909538378,0.24253562503633297,0.44769956431799085,1.0,0.12219789428579747
218,588,791,5895,0.0,0.6310114815297004,0.6575176725213011,0.04734005638419729,0.24253562503633297,0.4408505288367543,1.0,0.1266065336274909
219,573,783,5895,0.0,0.6329520720948879,0.6575176725213011,0.045906611347104304,0.25,0.4345521859925137,1.0,0.1239462112062867
220,592,796,5895,0.0,0.6331176405402072,0.6575176725213011,0.04555630137941277,0.25,0.43619769702448674,1.0,0.12124057243036006
221,609,776,5895,0.0,0.6317467404154802,0.6575176725213011,0.0470012776754142,0.23570226039551584,0.4392772145815015,1.0,0.12378236375687308
222,590,785,5895,0.0,0.6329466780812047,0.6575176725213011,0.04592535317930622,0.23570226039551584,0.43572907118723864,1.0,0.12251168573341478
223,592,769,5896,0.0,0.6330103452469984,0.6575176725213011,0.04589585285695986,0.22941573387056177,0.43579618779207974,1.0,0.1221952264145888
224,599,776,5896,0.0,0.6329279639275407,0.6575176725213011,0.045867825074097014,0.22941573387056177,0.43811169367105196,1.0,0.12026510560784316
225,599,776,5896,0.0,0.6325305328740547,0.6575176725213011,0.04620331556268421,0.22941573387056177,0.4384294111794327,1.0,0.12192475118482327
226,600,761,5896,0.0,0.6327908797677455,0.6575176725213011,0.04586869000588832,0.22941573387056177,0.43798112203283973,1.0,0.12141429369880773
227,608,770,5896,0.0,0.6319624052602362,0.6575176725213011,0.046599393104278616,0.22941573387056177,0.44048253543060245,1.0,0.12234905313248015
228,597,765,5896,0.0,0.632877063646554,0.6575176725213011,0.04577360936668227,0.25,0.4385897840819831,1.0,0.12058867785388215
229,596,779,5896,0.0,0.6325683750087401,0.6575176725213011,0.04610171204222615,0.25,0.43942739582621515,1.0,0.1209776544632103
230,597,731,5896,0.0,0.6324253440183863,0.6575176725213011,0.04611815260221694,0.25,0.44089026696486144,1.0,0.12069643313913499
231,585,791,5896,0.0,0.632601830149514,0.6575176725213011,0.04612247888267164,0.25,0.4396476469090129,1.0,0.12097785052670465
232,593,771,5896,0.0,0.6326237062955263,0.6575176725213011,0.04612439045765131,0.25,0.4392656993632419,1.0,0.12110037451460405
233,602,768,5896,0.0,0.6322175129082437,0.6575176725213011,0.046496751849800066,0.25,0.4392890633372897,1.0,0.12298351111865326
234,594,752,5896,0.0,0.6332169281391768,0.6575176725213011,0.04584846012758521,0.25,0.4369729673059657,1.0,0.1210211341473402
235,607,754,5896,0.0,0.6321459642077196,0.6575176725213011,0.04651046499426932,0.2581988897471611,0.44041362553468777,1.0,0.12226681932040481
236,593,742,5896,0.0,0.6317999122539422,0.6575176725213011,0.046784104742821145,0.25,0.4432939924734672,1.0,0.12107221844824466
237,597,755,5896,0.0,0.6325536155050638,0.6575991011764395,0.046088126107889246,0.2581988897471611,0.4395181815980245,1.0,0.12134743485627487
238,601,731,5896,0.0,0.6314744796815565,0.6575991011764395,0.04707027516007813,0.2672612419124244,0.4432145724108433,1.0,0.12181255551103634
239,601,774,5896,0.0,0.6323696454766208,0.6575991011764395,0.04597364197348064,0.2672612419124244,0.44078664786743676,1.0,0.11994330427770242
240,600,747,5896,0.0,0.6324900249970319,0.6575991011764395,0.04592460725958554,0.24253562503633297,0.4395815145703692,1.0,0.12048548683495988
241,591,761,5896,0.0,0.632365638243917,0.6575991011764395,0.0459266127499609,0.24253562503633297,0.4417283784207254,1.0,0.11939092476870329
242,593,761,5896,0.0,0.6316612594395112,0.6575991011764395,0.04659511737246275,0.23570226039551584,0.4438942403781895,1.0,0.12110355354795908
243,583,771,5896,0.0,0.6320921441972782,0.6575991011764395,0.0462841141021509,0.23570226039551584,0.4402626392333459,1.0,0.12284349273844489
244,583,765,5896,0.0,0.6331930106439612,0.6575991011764395,0.04574966435313548,0.23570226039551584,0.43650912988711116,1.0,0.12094764649942864
245,612,770,5896,0.0,0.6326050364994074,0.6575991011764395,0.04604399006931551,0.2581988897471611,0.43992442565433865,1.0,0.12069490487779796
246,595,751,5896,0.0,0.6316380712103171,0.6575991011764395,0.04673449828625785,0.25,0.4435622434544864,1.0,0.12159091902127557
247,597,737,5896,0.0,0.6304841747190011,0.6575991011764395,0.04777115038766634,0.25,0.44735603780765576,1.0,0.1221382515111969
248,587,767,5896,0.0,0.6305999498630445,0.6575991011764395,0.04725827437057821,0.25,0.4470903455563678,1.0,0.12275782294643352
249,575,777,5896,0.0,0.6313598822056499,0.6575991011764395,0.04671328129592793,0.22941573387056177,0.4430405441370666,1.0,0.12397031559249558
250,576,777,5896,0.0,0.6318271967074467,0.6575991011764395,0.04638940520694109,0.22941573387056177,0.4415963604196458,1.0,0.12372529294530064
251,590,775,5896,0.0,0.631872923228485,0.6575991011764395,0.04641147838158586,0.22941573387056177,0.4409920507436744,1.0,0.12398622112997866
252,593,771,5896,0.0,0.6318618797480153,0.6575991011764395,0.04641584045836788,0.22360679774997896,0.44019367623989014,1.0,0.12503495452321844
253,568,789,5896,0.0,0.6333151679148057,0.6575991011764395,0.04565679090985091,0.22360679774997896,0.43263604543301554,1.0,0.1251521972708975
254,591,768,5896,0.0,0.6327078143109345,0.6575991011764395,0.045943927916110974,0.22360679774997896,0.4356293781450089,1.0,0.12603761586654733
255,593,796,5896,0.0,0.6330067605466586,0.6575991011764395,0.04597086858319246,0.22941573387056177,0.43418250464452524,1.0,0.12625583659175993
256,592,802,5896,0.0,0.6330653825889592,0.6575991011764395,0.04602440456937374,0.22941573387056177,0.43305733394408336,1.0,0.12720072235964572
257,595,800,5896,0.0,0.6335349410039667,0.6575991011764395,0.04570464928072244,0.25,0.43090053401403966,1.0,0.12646689104489062
258,595,784,5896,0.0,0.6350035205399082,0.6575991011764395,0.04456341240796613,0.24253562503633297,0.42342107684729935,1.0,0.12581842341520136
259,596,793,5896,0.0,0.6351705532717029,0.6575991011764395,0.044574935768213475,0.23570226039551584,0.4246065696497143,1.0,0.12417590028613441
260,611,776,5896,0.0,0.6353411298661186,0.6575991011764395,0.044585881100186825,0.25,0.42479299111828595,1.0,0.12243489325420383
261,614,775,5896,0.0,0.6348162755784349,0.6575991011764395,0.04486657281711953,0.25,0.4274516580620722,1.0,0.12248280720959712
262,611,769,5896,0.0,0.6332057124009008,0.6575991011764395,0.0459097962973746,0.25,0.433796879810119,1.0,0.1244778130490092
263,599,761,5896,0.0,0.6335757327700076,0.6575991011764395,0.04551492183443872,0.25,0.43402573027360075,1.0,0.1226761835616358
264,598,768,5896,0.0,0.6323892609303637,0.6575991011764395,0.04660118813759983,0.25,0.43727508096834283,1.0,0.12503350493768878
265,580,749,5896,0.0,0.6329955387366519,0.6575991011764395,0.046180144490181124,0.25,0.4354689645732136,1.0,0.12446121159761198
266,604,760,5896,0.0,0.6333492678401091,0.6575991011764395,0.045809605992656675,0.25,0.434793082853742,1.0,0.12366031826919359
267,598,772,5896,0.0,0.6333353480416348,0.6575991011764395,0.045801569671380445,0.25,0.43606643377136317,1.0,0.12223124184240507
268,597,718,5896,0.0,0.6328928694363843,0.6575991011764395,0.04614659000313965,0.25,0.43844888409378646,1.0,0.12191791260235223
269,588,761,5896,0.0,0.632948588920932,0.6575991011764395,0.04609824558947486,0.25,0.4378764774061131,1.0,0.1225399812766032
270,586,764,5896,0.0,0.6328918351110694,0.6575991011764395,0.04607162165965868,0.24253562503633297,0.4392965483518268,1.0,0.1217147290523224
271,609,764,5896,0.0,0.6324272008762656,0.6575991011764395,0.04640369011638142,0.24253562503633297,0.43815028081357277,1.0,0.12454707219755147
272,582,747,5896,0.0,0.6324275787805856,0.6575991011764395,0.04639987995126919,0.24253562503633297,0.4390971630285735,1.0,0.12383921381737023
273,586,809,5896,0.0,0.6339430354951967,0.6575991011764395,0.04545775403922762,0.25,0.4328896694975622,1.0,0.12282298500786827
274,595,789,5896,0.0,0.6340580474649423,0.6575991011764395,0.04544444134574242,0.25,0.43293142374448557,1.0,0.12228106309583979
275,603,786,5896,0.0,0.6334927548086129,0.6575991011764395,0.04572472089399847,0.25,0.43547129316030136,1.0,0.12276243893862047
276,594,789,5896,0.0,0.6334373222001455,0.6575991011764395,0.04568092444940557,0.25,0.43645745544827047,1.0,0.12188645375938632
277,589,795,5896,0.0,0.6334561809736585,0.6575991011764395,0.045686932149881024,0.22941573387056177,0.4357198553135578,1.0,0.12276879461386424
278,597,773,5896,0.0,0.6335099247952751,0.6575991011764395,0.04571090431195511,0.24253562503633297,0.4361279353119171,1.0,0.12232684838385846
279,596,725,5896,0.0,0.6331047297568813,0.6575991011764395,0.04600932510925723,0.24253562503633297,0.4380283595607182,1.0,0.12210563762723323
280,590,753,5896,0.0,0.6327860843830926,0.6575991011764395,0.045993607180951225,0.25,0.44027894617784497,1.0,0.12115112814444878
281,590,756,5896,0.0,0.6325626500079331,0.6575991011764395,0.046329457196108044,0.25,0.438821936597432,1.0,0.1236290742896647
282,585,756,5896,0.0,0.6331194935156752,0.6575991011764395,0.04598895057466309,0.25,0.4373138533987319,1.0,0.12272305245921182
283,602,739,5896,0.0,0.6319385606332715,0.6575991011764395,0.046934474919384725,0.2672612419124244,0.4417365947810391,1.0,0.12303985228890889
284,589,779,5896,0.0,0.6324497637544602,0.6575991011764395,0.04625616143825116,0.2773500981126146,0.4401258588177419,1.0,0.1224807671116372
285,593,776,5896,0.0,0.6315235324643002,0.6575991011764395,0.04691391214408623,0.2581988897471611,0.4426852134428128,1.0,0.12383336567335937
286,602,772,5896,0.0,0.6318381105420072,0.6575991011764395,0.046523489560476694,0.25,0.44001660726175434,1.0,0.12485503258679186
287,587,754,5896,0.0,0.6324338895160952,0.6575991011764395,0.046174622563994606,0.2581988897471611,0.43933770316656906,1.0,0.12345631772170872
288,595,772,5896,0.0,0.6328218238351322,0.6575991011764395,0.04584581722977969,0.2581988897471611,0.43885514181988206,1.0,0.12178271027988852
289,593,804,5896,0.0,0.6329005763883226,0.6575991011764395,0.04587906161019846,0.2581988897471611,0.4368849976294557,1.0,0.12344992873508111
290,585,788,5896,0.0,0.6329589781912944,0.6575991011764395,0.04590468238910764,0.2581988897471611,0.43579490234538104,1.0,0.12438101735238476
291,586,782,5896,0.0,0.6334095198126165,0.6575991011764395,0.04562940241787389,0.25,0.4357496503986869,1.0,0.1225435761152252
292,590,815,5896,0.0,0.6339476997895686,0.6575991011764395,0.04538842598866894,0.24253562503633297,0.43244741045883495,1.0,0.12337937548152242
293,594,812,5896,0.0,0.633964782327393,0.6575991011764395,0.04539589316672488,0.25,0.4327921171747663,1.0,0.12311941724923388
294,598,777,5896,0.0,0.6335971269866258,0.6575991011764395,0.045673662559793875,0.24253562503633297,0.43351491723201946,1.0,0.12376403700676593
295,592,779,5896,0.0,0.6335237070261183,0.6575991011764395,0.04562704257706334,0.25,0.4347906674089701,1.0,0.12238870569207809
296,602,779,5896,0.0,0.6335524718579584,0.6575991011764395,0.045627498390117496,0.25,0.4352755465483732,1.0,0.12213627341656406
297,598,793,5896,0.0,0.6338696122283434,0.6575991011764395,0.04534696541243764,0.25,0.4352530408299066,1.0,0.12099908867139728
298,598,753,5896,0.0,0.6324460856281773,0.6575991011764395,0.04640557885337031,0.23570226039551584,0.4401880300031075,1.0,0.12260159700687712
299,589,769,5896,0.0,0.632795329416117,0.6575991011764395,0.0460116098552457,0.2773500981126146,0.43960273127257243,1.0,0.12136484391157604
300,596,725,5896,0.0,0.6334098163856104,0.6575991011764395,0.0456645161315765,0.2773500981126146,0.43626761762611377,1.0,0.12163080791609775
301,594,773,5896,0.0,0.6334307029087616,0.6575991011764395,0.04566958632717243,0.2672612419124244,0.43536264561851373,1.0,0.12279677161769673
302,590,749,5896,0.0,0.6338893514871081,0.6575991011764395,0.04535284445316486,0.25,0.43291363160317586,1.0,0.12293269306335558
303,594,786,5896,0.0,0.6343366785543098,0.6575991011764395,0.045089308766749346,0.2581988897471611,0.431236721843949,1.0,0.12200880945466393
304,600,720,5896,0.0,0.633336773809351,0.6575991011764395,0.04586016103631534,0.2672612419124244,0.4369638917715392,1.0,0.12117765763265931
305,585,755,5896,0.0,0.6330265512656172,0.6575991011764395,0.045945799998908105,0.2672612419124244,0.439083581880486,1.0,0.12127507977750175
306,592,747,5896,0.0,0.6320272072361477,0.6575991011764395,0.04730507864884534,0.2581988897471611,0.4405782461752658,1.0,0.12355830758380144
307,583,772,5896,0.0,0.6326758747584722,0.6575991011764395,0.04624074747702302,0.2581988897471611,0.43894274045536663,1.0,0.12354040668742428
308,592,755,5896,0.0,0.6322751802828097,0.6575991011764395,0.046510675891369396,0.24253562503633297,0.43980862758387,1.0,0.12437395122966004
309,578,782,5896,0.0,0.632778412571923,0.6575991011764395,0.046171905514473734,0.2581988897471611,0.43709495215326805,1.0,0.12461168778329872
310,591,744,5896,0.0,0.6326015665029472,0.6575991011764395,0.04615837200179732,0.2581988897471611,0.43852823582542233,1.0,0.12413276219354466
311,579,792,5896,0.0,0.6329458697754206,0.6575991011764395,0.046081318335061634,0.2581988897471611,0.4361887784734272,1.0,0.1253521623573945
312,590,815,5896,0.0,0.6336397907833665,0.6575991011764395,0.045546874711024185,0.2581988897471611,0.4321286831848625,1.0,0.12543439615154708
313,587,772,5896,0.0,0.6343197810749664,0.6575991011764395,0.04499890239157462,0.25,0.4289427434569483,1.0,0.12492703103919058
314,600,807,5896,0.0,0.6340576299396298,0.6575991011764395,0.04527836567766251,0.24253562503633297,0.4299096931781304,1.0,0.1255859668177442
315,591,763,5896,0.0,0.6346036669174111,0.6575991011764395,0.04504530779958522,0.2581988897471611,0.42835487184944615,1.0,0.12409823145843729
316,598,784,5896,0.0,0.6341062985129856,0.6575991011764395,0.045356243302550885,0.25,0.4320591089309991,1.0,0.12288356436153322
317,602,782,5896,0.0,0.6329998050914706,0.6575991011764395,0.04604863716199585,0.25,0.4372119997145411,1.0,0.12355376785221237
318,592,745,5896,0.0,0.6330673704947213,0.6575991011764395,0.04602549128544575,0.25,0.4371842627848055,1.0,0.12348064868981057
319,585,784,5896,0.0,0.6332311978382231,0.6575991011764395,0.04603250561636152,0.2773500981126146,0.4372716523760057,1.0,0.12227503112262471
320,597,764,5896,0.0,0.632777517319767,0.6575991011764395,0.046401275344011596,0.2672612419124244,0.4392988161664833,1.0,0.12223398766024088
321,600,768,5896,0.0,0.6330585244445232,0.6575991011764395,0.04598608048734212,0.2672612419124244,0.4385274246502648,1.0,0.12175551737114233
322,600,782,5896,0.0,0.632606719779773,0.6575991011764395,0.04609182959600923,0.2672612419124244,0.44044208972087934,1.0,0.12201427510345932
323,583,767,5896,0.0,0.6330904631449421,0.6575991011764395,0.04573053228890777,0.2672612419124244,0.43829471735701964,1.0,0.12197399422354274
324,589,764,5896,0.0,0.6331881103585804,0.6575991011764395,0.045753085740790164,0.2672612419124244,0.43983833555422847,1.0,0.12063197414748926
325,598,758,5896,0.0,0.6326468979491169,0.6575991011764395,0.0463794951983997,0.2773500981126146,0.44042530252898116,1.0,0.12187767933822538
326,590,739,5896,0.0,0.6323228095050419,0.6575991011764395,0.046337102757171435,0.28867513459481287,0.4427588221448489,1.0,0.12201994852133198
327,585,752,5896,0.0,0.6317789526655812,0.6575991011764395,0.046603844845045116,0.2773500981126146,0.4447240981266398,1.0,0.12249896563223256
328,579,783,5896,0.0,0.6323810137277135,0.6575991011764395,0.04636086977299799,0.2581988897471611,0.44060044140715626,1.0,0.12390942867318297
329,583,724,5896,0.0,0.6328598508730574,0.6575991011764395,0.0460738868903859,0.2672612419124244,0.43740146408089153,1.0,0.12455689143661425
330,588,769,5896,0.0,0.6333263537489836,0.6575991011764395,0.045789090361808726,0.2581988897471611,0.4362414990396438,1.0,0.12373521783507745
331,588,781,5896,0.0,0.6334119133911401,0.6575991011764395,0.04582634907109374,0.24253562503633297,0.43351295598291795,1.0,0.12626629503865802
332,580,796,5896,0.0,0.6347334724912628,0.6575991011764395,0.04491972058851132,0.25,0.4285966428264643,1.0,0.12397763910649942
333,591,781,5896,0.0,0.6346672153642193,0.6575991011764395,0.0448925448068278,0.25,0.4287678015214194,1.0,0.12419475339020214
334,603,776,5896,0.0,0.6334908409356699,0.6575991011764395,0.04555173225320663,0.2581988897471611,0.4345146715572455,1.0,0.1242469043549662
335,597,782,5896,0.0,0.6321213818356344,0.6575991011764395,0.04729082785502811,0.24253562503633297,0.43754990902014096,1.0,0.12622136225456462
336,581,772,5896,0.0,0.6332378141918595,0.6575991011764395,0.045798349321307864,0.2672612419124244,0.43422649529328716,1.0,0.12549161101883483
337,598,755,5896,0.0,0.6325790640416562,0.6575991011764395,0.046328451752782496,0.25,0.4364078167013141,1.0,0.12580510691422517
338,590,774,5896,0.0,0.6332007387021019,0.6575991011764395,0.04577620293587272,0.2581988897471611,0.4349831344721156,1.0,0.12507722626223056
339,589,787,5896,0.0,0.6342861694418025,0.6575991011764395,0.04516536935327557,0.25,0.4306709357940178,1.0,0.12428793007468393
340,601,776,5896,0.0,0.632664845263133,0.6575991011764395,0.04626381460671672,0.25,0.4363059371644581,1.0,0.12613932849846998
341,591,782,5896,0.0,0.6336243357007968,0.6575991011764395,0.04547049300572202,0.2581988897471611,0.43406249911070155,1.0,0.12415948047411429
342,601,768,5896,0.0,0.6331443185009773,0.6575991011764395,0.04579887640949442,0.2581988897471611,0.43496144156194644,1.0,0.12504241752867434
343,595,750,5896,0.0,0.6328187824883155,0.6575991011764395,0.04606800804194272,0.2581988897471611,0.4338146167890152,1.0,0.12769835829873621
344,603,773,5896,0.0,0.6332044407461473,0.6575991011764395,0.04570186374195533,0.25,0.43230530482241364,1.0,0.1266633672530666
345,598,790,5896,0.0,0.6331296440316064,0.6575991011764395,0.045661458296531725,0.25,0.43365087025239585,1.0,0.12597392895693849
346,593,803,5896,0.0,0.6343978838959935,0.6575991011764395,0.04477588348216541,0.25,0.4302967668346575,1.0,0.1228185313433589
347,600,795,5896,0.0,0.6344486772148237,0.6575991011764395,0.04479883658335905,0.25,0.4291366292095953,1.0,0.12365196397017346
348,597,787,5896,0.0,0.6353155699756052,0.6575991011764395,0.044259152886346666,0.25,0.42532682136845446,1.0,0.12265912419291342
349,608,778,5896,0.0,0.6349102999139138,0.6575991011764395,0.044589134920694426,0.2581988897471611,0.42750698688770156,1.0,0.12302371584071542
350,587,767,5896,0.0,0.6352339956628448,0.6575991011764395,0.0442913762483557,0.25,0.4254974261923802,1.0,0.12369193719242594
351,600,784,5896,0.0,0.6343924578345802,0.6575991011764395,0.04513029200415696,0.25,0.4310389231907758,1.0,0.12247151633486913
352,588,792,5896,0.0,0.6345362949398119,0.6575991011764395,0.04503501929168617,0.25,0.42798911425407926,1.0,0.12474998443787191
353,586,755,5896,0.0,0.6351445121604499,0.6575991011764395,0.04472149860111596,0.25,0.42534591445831577,1.0,0.12480235463882008
354,600,796,5896,0.0,0.6347447097950003,0.6575991011764395,0.045014842586296795,0.2581988897471611,0.4281397055638418,1.0,0.12413999872745946
355,594,748,5896,0.0,0.6337560850109732,0.6575991011764395,0.04565066995825305,0.2581988897471611,0.435201510995792,1.0,0.12273965900375723
356,587,735,5896,0.0,0.6328178240152066,0.6575991011764395,0.046435007390354555,0.25,0.43721318668469494,1.0,0.12498271216477537
357,580,763,5896,0.0,0.6333832569199424,0.6575991011764395,0.045939538558231796,0.25,0.4340998165280949,1.0,0.12555187741009288
358,584,757,5896,0.0,0.6338494712496585,0.6575991011764395,0.045623931567920065,0.25,0.4317916167988852,1.0,0.12577878209979226
359,591,785,5896,0.0,0.6337337362849002,0.6575991011764395,0.04561764666381816,0.23570226039551584,0.4325550632481864,1.0,0.12591482107671992
360,582,729,5896,0.0,0.6339465572338279,0.6575991011764395,0.04563808907674466,0.23570226039551584,0.43100794672903897,1.0,0.1266256573507188
361,586,791,5896,0.0,0.6343827589735349,0.6575991011764395,0.04532522319301125,0.23570226039551584,0.43184952606742494,1.0,0.12359875517579422
362,597,765,5896,0.0,0.633769658348988,0.6575991011764395,0.04560374307010487,0.23570226039551584,0.43338010114988273,1.0,0.12547037773293412
363,577,753,5896,0.0,0.633400154503632,0.6575991011764395,0.04596522760959179,0.25,0.4350874268863875,1.0,0.12537779253537004
364,579,785,5896,0.0,0.6335095691019881,0.6575991011764395,0.045911763555365706,0.25,0.43602095845607264,1.0,0.12390992587357065
365,592,776,5896,0.0,0.6329974714392983,0.6575991011764395,0.04623851064301022,0.2581988897471611,0.43880371934934326,1.0,0.12356900947724317
366,578,745,5896,0.0,0.6331214305604196,0.6575991011764395,0.046194228750439055,0.25,0.4374346919457756,1.0,0.12451026075877895
367,578,747,5896,0.0,0.6340223070698748,0.6575991011764395,0.045585183028133094,0.2672612419124244,0.43517022605528366,1.0,0.12250679791764436
368,593,723,5896,0.0,0.6324969816787663,0.6575991011764395,0.046751205395431254,0.2773500981126146,0.4410759140040905,1.0,0.12331697973310721
369,586,730,5896,0.0,0.6320543792926184,0.6575991011764395,0.04685237865369851,0.2672612419124244,0.44331023556408833,1.0,0.12341133861374326
370,582,732,5896,0.0,0.6320659551044983,0.6575991011764395,0.0467619408564722,0.2672612419124244,0.44245633674006346,1.0,0.12418773819813227
371,572,743,5896,0.0,0.6329968271308897,0.6575991011764395,0.0460827841113449,0.2672612419124244,0.43867035307403074,1.0,0.12377527756342643
372,584,754,5896,0.0,0.6330231856711384,0.6575991011764395,0.04608642361950496,0.2672612419124244,0.43736215783679977,1.0,0.12448981916490381
373,599,750,5896,0.0,0.6323836092045477,0.6575991011764395,0.04639613889059091,0.2672612419124244,0.4401536342626478,1.0,0.12470350549030015
374,583,771,5896,0.0,0.6326563241142,0.6575991011764395,0.04635871536171192,0.2672612419124244,0.43887805716892564,1.0,0.12495990382741144
375,590,743,5896,0.0,0.6324537109352523,0.6575991011764395,0.04632023413917626,0.2581988897471611,0.4417332170404379,1.0,0.12310297923155229
376,593,721,5896,0.0,0.6334255184170717,0.6575991011764395,0.045706785623678144,0.2672612419124244,0.4359890334082698,1.0,0.1240159117375921
377,582,744,5896,0.0,0.6335947635497907,0.6575991011764395,0.04572321984453216,0.2672612419124244,0.43570924478331613,1.0,0.1236396297295344
378,587,752,5896,0.0,0.632608166801992,0.6575991011764395,0.04642183910241701,0.25,0.4392417393467149,1.0,0.1249455314741748
379,579,761,5896,0.0,0.6335052130328875,0.6575991011764395,0.045742279106844044,0.25,0.43737099181514133,1.0,0.12275272575489217
380,585,763,5896,0.0,0.6329810442683631,0.6575991011764395,0.04601742465388658,0.24253562503633297,0.44021519309643675,1.0,0.12246411237631404
381,587,774,5896,0.0,0.6330662732993283,0.6575991011764395,0.04597302815839824,0.25,0.439340255368344,1.0,0.12285115190808665
382,583,745,5896,0.0,0.6335166575565335,0.6575991011764395,0.04568220528474482,0.25,0.4386923690568568,1.0,0.12104544419050572
383,594,782,5896,0.0,0.6319209741778693,0.6575991011764395,0.04729157040382193,0.25,0.4436653949027117,1.0,0.12262614634316485
384,589,751,5896,0.0,0.6314601217358855,0.6575991011764395,0.04704121653126518,0.24253562503633297,0.4447052491173845,1.0,0.12467702971315414
385,579,782,5896,0.0,0.6314247094102333,0.6575991011764395,0.046828946415608044,0.2581988897471611,0.44421683335643847,1.0,0.12508706583075355
386,573,757,5896,0.0,0.6315059729171774,0.6575991011764395,0.04679335969220027,0.25,0.4419852420184137,1.0,0.1268754102899698
387,579,793,5896,0.0,0.6319532931536621,0.6575991011764395,0.04647401813180712,0.25,0.44072265203975935,1.0,0.12617593950854877
388,573,791,5896,0.0,0.6326838329498563,0.6575991011764395,0.046057095036586615,0.24253562503633297,0.4355480351217552,1.0,0.12794981874157446
389,572,804,5896,0.0,0.6338058851496478,0.6575991011764395,0.045223837080348286,0.25,0.43018399206073527,1.0,0.12735624612703428
390,591,797,5896,0.0,0.6342644305958969,0.6575991011764395,0.044968311501481784,0.25,0.43084429370556304,1.0,0.12444353215154536
391,594,769,5896,0.0,0.6342582738499268,0.6575991011764395,0.04496705930954145,0.25,0.43384746547245745,1.0,0.12195822983939199
392,601,792,5896,0.0,0.6344800952082551,0.6575991011764395,0.04499953119052872,0.24253562503633297,0.4313613953540046,1.0,0.12315338090702713
393,597,779,5896,0.0,0.6328674578977145,0.6575991011764395,0.046154538811448424,0.2581988897471611,0.4383682240685252,1.0,0.12359879578850896
394,592,762,5896,0.0,0.6323498913757127,0.6575991011764395,0.04621680582301325,0.2672612419124244,0.44018963191640353,1.0,0.12437332728096404
395,582,777,5896,0.0,0.6332719301565257,0.6575991011764395,0.04554342628031782,0.2672612419124244,0.4369829800606183,1.0,0.12345308291869345
396,596,751,5896,0.0,0.6328900539375948,0.6575991011764395,0.04591231407921498,0.2672612419124244,0.43916954937368907,1.0,0.12302931321037228
397,583,770,5896,0.0,0.6323845054005545,0.6575991011764395,0.046300556004791237,0.2672612419124244,0.44216314121011785,1.0,0.1225006019162451
398,586,747,5896,0.0,0.6318260061715555,0.6575991011764395,0.04646001336071129,0.2773500981126146,0.4430219062101526,1.0,0.12446885706404072
