gen,evals,gen_feats,explored,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
52,599,817,5332,0.0,0.6267608410958301,0.6534019998328604,0.048302053585109084,0.25,0.4495281241300974,1.0,0.11750061616010757
53,609,828,5349,0.0,0.6264666512129881,0.6534019998328604,0.04868169815837846,0.25,0.45150242635486154,1.0,0.11799268599107242
54,609,816,5376,0.0,0.6261463182499134,0.6534019998328604,0.04909004189214827,0.25,0.44976640146395563,1.0,0.12050693911929786
55,605,842,5400,0.0,0.626891865049603,0.6534019998328604,0.04858304020350768,0.25,0.44601089889635326,1.0,0.12155842584058024
56,606,841,5427,0.0,0.6281262183611971,0.6534019998328604,0.047887929759294776,0.23570226039551584,0.443167705776665,1.0,0.11969313516534434
57,609,847,5443,0.0,0.6287454406661646,0.6538457272543239,0.04760746052857717,0.21821789023599236,0.43967085250374144,1.0,0.12133061532527566
58,606,848,5468,0.0,0.629760873873365,0.6538457272543239,0.04693181504509189,0.21821789023599236,0.4360644885770188,1.0,0.12051030682906463
59,641,823,5482,0.0,0.6297150630692768,0.6538457272543239,0.046921874689578494,0.20851441405707477,0.4353011779726266,1.0,0.12218388112366808
60,620,863,5506,0.0,0.6308213011398229,0.6538457272543239,0.0460444854301389,0.21821789023599236,0.4296030072006231,1.0,0.12252208290584173
61,631,858,5531,0.0,0.6304356684062788,0.6539600046097609,0.04641821690481733,0.2581988897471611,0.43227898446951696,1.0,0.12094651143866106
62,632,848,5544,0.0,0.630316605700868,0.6539600046097609,0.04622747823404122,0.25,0.43810223446192104,1.0,0.11717159765584449
63,639,830,5557,0.0,0.62868048917247,0.6539600046097609,0.04810390224641804,0.25,0.4431064965963925,1.0,0.11965118567671945
64,627,820,5569,0.0,0.6276391488161307,0.6539600046097609,0.04896135073502237,0.24253562503633297,0.44720387908925774,1.0,0.12088525939678889
65,617,838,5583,0.0,0.6288568236639926,0.6539600046097609,0.04740870227379061,0.23570226039551584,0.4453254720095108,1.0,0.11941870786214029
66,612,822,5596,0.0,0.6292190548200597,0.6539600046097609,0.04742060849606016,0.23570226039551584,0.4422405835797613,1.0,0.12166944705871409
67,621,850,5607,0.0,0.6289464028543376,0.6539600046097609,0.04777311682972385,0.22360679774997896,0.4418750258271466,1.0,0.12281764797515118
68,622,821,5617,0.0,0.6301421302398549,0.6539600046097609,0.046755391390460324,0.22360679774997896,0.4362765301535689,1.0,0.12288572929971586
69,626,856,5629,0.0,0.6305850300526872,0.6545829314816385,0.04626609511237412,0.22941573387056177,0.43810966663011636,1.0,0.11989223176788237
70,614,845,5641,0.0,0.6319383664740245,0.6548894975871682,0.04550871557779116,0.22360679774997896,0.4294869573435201,1.0,0.1214195235585458
71,619,830,5649,0.0,0.6331666939627839,0.6548894975871682,0.04449584996367977,0.22360679774997896,0.4292967881992146,1.0,0.11638661241565149
72,638,830,5660,0.0,0.6331993206856908,0.6548894975871682,0.044394206822222844,0.22360679774997896,0.43031442625045563,1.0,0.11479040840033657
73,642,812,5671,0.0,0.6319174569073079,0.6548894975871682,0.04556602779928845,0.22360679774997896,0.43668016313859587,1.0,0.11574303806232444
74,630,823,5679,0.0,0.6312349979723308,0.6548894975871682,0.04595948567255433,0.22360679774997896,0.4389726894043405,1.0,0.11762358816190976
75,617,821,5690,0.0,0.6308529755546906,0.6548894975871682,0.04629211933857381,0.22360679774997896,0.44273334069459735,1.0,0.11691576726723271
76,619,853,5702,0.0,0.6307293388304193,0.6548894975871682,0.04629688320789591,0.20851441405707477,0.4416007862906101,1.0,0.1202609168533841
77,610,810,5712,0.0,0.6313203206908826,0.6548894975871682,0.04602606175724892,0.20851441405707477,0.43902151482144935,1.0,0.11962931162930661
78,613,810,5716,0.0,0.6330439625696804,0.6548894975871682,0.04472059018818841,0.20851441405707477,0.433517582743605,1.0,0.11833853939164031
79,643,778,5722,0.0,0.6325572852750978,0.6548894975871682,0.045291159560176965,0.21320071635561044,0.4350016761695947,1.0,0.11849116490677025
80,632,828,5728,0.0,0.6319245933880051,0.6548894975871682,0.04557047858564909,0.21320071635561044,0.4380068388023693,1.0,0.1199274832700026
81,625,809,5737,0.0,0.6319400268572042,0.6548894975871682,0.04551511396210513,0.21821789023599236,0.4389300104486956,1.0,0.1194312563754418
82,633,806,5743,0.0,0.6314620031796497,0.6548894975871682,0.0458479163809787,0.21821789023599236,0.44219791066476644,1.0,0.11760499467357523
83,629,808,5749,0.0,0.6314542361282625,0.6548894975871682,0.04581715763665274,0.21320071635561044,0.4414232938143736,1.0,0.11875208399008609
84,616,821,5756,0.0,0.6316457132690406,0.6548894975871682,0.04588047302507285,0.21821789023599236,0.4399984978627921,1.0,0.1204272934432169
85,630,815,5760,0.0,0.6321751444543254,0.6548894975871682,0.045470053156087056,0.21320071635561044,0.43610956557653074,1.0,0.12163007333885408
86,638,806,5766,0.0,0.6320302778597324,0.6548894975871682,0.04540764291189475,0.20851441405707477,0.43473989240725164,1.0,0.12385983389164731
87,628,827,5773,0.0,0.6327075849962442,0.6548894975871682,0.044758831009832856,0.20851441405707477,0.43210216125766476,1.0,0.12338876227784278
88,623,845,5778,0.0,0.6336779402122128,0.6548894975871682,0.04410195995634437,0.21320071635561044,0.42949888490212573,1.0,0.12161862809476619
89,646,854,5785,0.0,0.6348430166888621,0.6548894975871682,0.04310896945925119,0.20851441405707477,0.42894345506623743,1.0,0.11541553198604249
90,653,833,5789,0.0,0.6326772162686884,0.6548894975871682,0.044961910836833444,0.20851441405707477,0.43513128714756,1.0,0.1201582754474263
91,641,881,5793,0.0,0.6331031977523311,0.6548894975871682,0.044502025148335934,0.20851441405707477,0.43331687306229033,1.0,0.12140168434760534
92,653,848,5797,0.0,0.6326216737936546,0.655093140304309,0.04494534429863308,0.20851441405707477,0.43341346420509635,1.0,0.12217334000246269
93,627,839,5799,0.0,0.6327790818212277,0.655093140304309,0.044888419116739096,0.21320071635561044,0.4322195265158298,1.0,0.1215422880255545
94,631,841,5808,0.0,0.631788858282207,0.655093140304309,0.045563965949742845,0.22360679774997896,0.44116808868729757,1.0,0.11756613050215964
95,638,868,5813,0.0,0.631371202941493,0.655093140304309,0.04590469314047674,0.22360679774997896,0.44533987500943545,1.0,0.11558379671821985
96,635,808,5815,0.0,0.631299897569372,0.655093140304309,0.04574411141805739,0.22360679774997896,0.44677638195033714,1.0,0.11429231963800647
97,636,850,5820,0.0,0.6301387015907458,0.655093140304309,0.04629325023046083,0.22941573387056177,0.45333061382791034,1.0,0.11282821614247672
98,632,810,5824,0.0,0.6287729956900298,0.655093140304309,0.047079902127116394,0.22941573387056177,0.45695375264406723,1.0,0.11487559206768674
99,625,820,5829,0.0,0.6293391922297541,0.655093140304309,0.04674415952457332,0.22941573387056177,0.452688629058726,1.0,0.11662985705089791
100,616,825,5832,0.0,0.6284706579982894,0.655093140304309,0.047372549547844436,0.22941573387056177,0.4568230636775557,1.0,0.11689239319649107
101,615,804,5835,0.0,0.6285879597987646,0.655093140304309,0.04732655648852945,0.22941573387056177,0.45625355576634835,1.0,0.1169763008218219
102,603,795,5837,0.0,0.6283513872296369,0.655093140304309,0.04765700554964748,0.22941573387056177,0.45749500209014005,1.0,0.11627896107055698
103,613,788,5838,0.0,0.6284292939293175,0.655093140304309,0.04725385673956603,0.22941573387056177,0.45677034332266475,1.0,0.11772928037096213
104,596,833,5838,0.0,0.6296524879177855,0.655093140304309,0.046296889554175394,0.22941573387056177,0.4543506905733046,1.0,0.11545657229785987
105,609,864,5839,0.0,0.6298548517346569,0.655093140304309,0.046319056332187296,0.23570226039551584,0.4520242728545501,1.0,0.11622428246430416
106,616,827,5842,0.0,0.6306108958601474,0.655093140304309,0.0456912779232696,0.23570226039551584,0.45204240726481953,1.0,0.11379312973743813
107,622,809,5846,0.0,0.6298181096204328,0.655093140304309,0.04632871250838077,0.23570226039551584,0.45531319902015194,1.0,0.11395662001066892
108,619,805,5851,0.0,0.6280886422324741,0.655093140304309,0.047947831945062296,0.23570226039551584,0.46194233244358324,1.0,0.11406548732301108
109,613,814,5853,0.0,0.6283780060634859,0.655093140304309,0.0473418013035077,0.23570226039551584,0.46095573534956785,1.0,0.11457950299679098
110,610,780,5854,0.0,0.6290924306146752,0.655093140304309,0.046835624530619714,0.23570226039551584,0.45799720550956136,1.0,0.11548319138835936
111,608,811,5854,0.0,0.628363570027349,0.655093140304309,0.047482891451638594,0.22941573387056177,0.4601720352678839,1.0,0.11692019581184099
112,603,800,5855,0.0,0.6282329841749831,0.655093140304309,0.047422442240828186,0.22941573387056177,0.46184540544556885,1.0,0.11559305660109098
113,594,802,5856,0.0,0.6283875541745024,0.655093140304309,0.047476894326170145,0.22360679774997896,0.4600342747287509,1.0,0.11707816798569509
114,601,789,5857,0.0,0.6284249736591261,0.655093140304309,0.047454583743591974,0.21320071635561044,0.4604539429385044,1.0,0.11672757506608328
115,600,836,5858,0.0,0.6293523320726794,0.655093140304309,0.046853973494731686,0.21320071635561044,0.4547710102534819,1.0,0.1180627828478693
116,605,823,5860,0.0,0.629507782563057,0.655093140304309,0.04652315849455129,0.21320071635561044,0.4547825701183941,1.0,0.11933940901262786
117,599,829,5862,0.0,0.6304703951481444,0.655093140304309,0.045989657293376174,0.21320071635561044,0.448843549172932,1.0,0.12137453406164436
118,611,772,5863,0.0,0.6309839519898437,0.655093140304309,0.04568850400427334,0.21320071635561044,0.44617535098418043,1.0,0.12072657193085795
119,615,782,5865,0.0,0.630362663982241,0.655093140304309,0.04591591605349227,0.22360679774997896,0.45082010356465896,1.0,0.11936912432701596
120,610,818,5865,0.0,0.6306066653892853,0.655093140304309,0.045923954022025724,0.21821789023599236,0.4485510704738484,1.0,0.12078135826257912
121,609,835,5866,0.0,0.6316400112853993,0.655093140304309,0.045439621900700576,0.21821789023599236,0.44290114534308234,1.0,0.12127906454905199
122,614,821,5869,0.0,0.6314567265638559,0.655093140304309,0.04559677007518539,0.21821789023599236,0.44728256075819406,1.0,0.11842085413032959
123,607,846,5870,0.0,0.6314582133321525,0.655093140304309,0.04560137475918792,0.23570226039551584,0.44729750166996146,1.0,0.11883738576114457
124,621,833,5870,0.0,0.6306635007501272,0.655093140304309,0.046082939275509355,0.23570226039551584,0.45187126031368485,1.0,0.11872672337576663
125,625,832,5870,0.0,0.6310873492062049,0.655093140304309,0.04580222519648167,0.22941573387056177,0.44904449747026365,1.0,0.11901929945198295
126,613,798,5871,0.0,0.6310875694009535,0.655093140304309,0.04569932349208826,0.22941573387056177,0.4506151638341106,1.0,0.11799467161609148
127,611,808,5872,0.0,0.6316200456078956,0.655093140304309,0.045453400180896796,0.22360679774997896,0.4479567848989008,1.0,0.11795727302042842
128,611,794,5873,0.0,0.6310875576875477,0.655093140304309,0.04572711019291651,0.22360679774997896,0.4484696525669374,1.0,0.1205411499478904
129,615,839,5874,0.0,0.6324055621252369,0.655093140304309,0.04468542374189543,0.22360679774997896,0.44502470614880035,1.0,0.11797965128930335
130,633,814,5876,0.0,0.6320681445549609,0.655093140304309,0.04490741655892186,0.21821789023599236,0.4483251361264462,1.0,0.11690615612389757
131,618,849,5877,0.0,0.6336434639378362,0.655093140304309,0.04415318595518474,0.20851441405707477,0.43957654941988744,1.0,0.11743266000459608
132,636,814,5877,0.0,0.6341016675650701,0.655093140304309,0.0434885092336983,0.20851441405707477,0.4426262149717949,1.0,0.11226804657545586
133,649,832,5879,0.0,0.6331867179325901,0.655093140304309,0.04405666554550292,0.22941573387056177,0.44619177692344936,1.0,0.11297135968092231
134,630,773,5881,0.0,0.6318980739403409,0.655093140304309,0.04493928537700453,0.22941573387056177,0.4504351659366464,1.0,0.11523633980437846
135,619,783,5881,0.0,0.630638983163478,0.655093140304309,0.045684506627400305,0.22941573387056177,0.45485638828799435,1.0,0.11678824885262196
136,601,810,5881,0.0,0.6320392017696881,0.655093140304309,0.044830836095927105,0.24253562503633297,0.45111060150978904,1.0,0.11408601125048415
137,621,770,5881,0.0,0.6298883292721937,0.655093140304309,0.04696464369639087,0.25,0.45898021838997266,1.0,0.11423764917825642
138,615,789,5881,0.0,0.6279670417672393,0.655093140304309,0.048858335961354436,0.24253562503633297,0.46309210752814667,1.0,0.11707790759939504
139,608,799,5883,0.0,0.6293189331516742,0.655093140304309,0.04673766259867032,0.24253562503633297,0.458740652359858,1.0,0.11758899739680931
140,599,811,5883,0.0,0.6291324600130175,0.655093140304309,0.04656984519981381,0.24253562503633297,0.4597852499498295,1.0,0.11757696360923654
141,598,841,5884,0.0,0.6293410218616521,0.655093140304309,0.046543825232804655,0.25,0.4604597721681298,1.0,0.11632688025567824
142,601,810,5884,0.0,0.6295047141086857,0.655093140304309,0.04651766867050607,0.25,0.4580390171415499,1.0,0.11800282920511662
143,599,832,5884,0.0,0.6305470234627462,0.6553988018337558,0.04593814271000045,0.22941573387056177,0.45517199564882804,1.0,0.11655969896325193
144,620,817,5886,0.0,0.6299404095116903,0.6553988018337558,0.04609722969295842,0.22941573387056177,0.45889918276613717,1.0,0.11610958846866476
145,600,840,5887,0.0,0.6307671034001853,0.6553988018337558,0.045434211620957954,0.22941573387056177,0.45633888435241154,1.0,0.11505933975326409
146,619,804,5887,0.0,0.6305355992796303,0.6553988018337558,0.04567937191797527,0.22941573387056177,0.4551793946594988,1.0,0.11711970899618653
147,623,820,5887,0.0,0.630375809348349,0.6553988018337558,0.045610348163184225,0.22360679774997896,0.455656403056227,1.0,0.11757983073403157
148,613,800,5887,0.0,0.6304609779882601,0.6553988018337558,0.04564321760628352,0.22360679774997896,0.45322422266985335,1.0,0.11917584624418297
149,607,858,5887,0.0,0.6324592119013981,0.6553988018337558,0.044326777312492745,0.22360679774997896,0.4443932344001711,1.0,0.11832993369940774
150,618,822,5887,0.0,0.6337492446273651,0.6553988018337558,0.04350156142307287,0.22360679774997896,0.441150921072923,1.0,0.1144189290282416
151,641,843,5888,0.0,0.6344187738611522,0.6553988018337558,0.04296058138407467,0.22360679774997896,0.4368832293540611,1.0,0.11505529013844955
152,634,821,5888,0.0,0.6344617533179443,0.6553988018337558,0.04297581566130158,0.22360679774997896,0.4388168748204613,1.0,0.11406142926377205
153,639,802,5888,0.0,0.6336518469702452,0.6553988018337558,0.04362065275612264,0.22360679774997896,0.4403942160445383,1.0,0.11636230537320998
154,644,806,5889,0.0,0.6310253981014988,0.6553988018337558,0.045285273851155855,0.22360679774997896,0.4512826908429599,1.0,0.1167077251662209
155,623,796,5890,0.0,0.6321957677514403,0.6553988018337558,0.04455311576311301,0.22360679774997896,0.44723220284984905,1.0,0.11664130068168767
156,614,813,5890,0.0,0.6327697290683132,0.6553988018337558,0.044233941887581125,0.22360679774997896,0.443361598750576,1.0,0.11688868067862127
157,629,826,5890,0.0,0.6327358787331921,0.6553988018337558,0.04412178159744676,0.22360679774997896,0.44324658099335396,1.0,0.11733496629963318
158,633,823,5891,0.0,0.6320436448266132,0.6553988018337558,0.044641769917329634,0.22360679774997896,0.44686690521515565,1.0,0.11691056787396158
159,628,814,5891,0.0,0.6327086373007282,0.6553988018337558,0.044056784502827566,0.22941573387056177,0.44385843221642735,1.0,0.11698274315815244
160,621,797,5891,0.0,0.6327481412688137,0.6553988018337558,0.044067335955323916,0.22941573387056177,0.44406071304313066,1.0,0.1169749598831693
161,613,812,5891,0.0,0.63189585144947,0.6553988018337558,0.04492597607071071,0.24253562503633297,0.447974174517606,1.0,0.11758291335499622
162,622,830,5891,0.0,0.6316163480059646,0.6553988018337558,0.045166647748335925,0.23570226039551584,0.44869192702232785,1.0,0.11802701225138068
163,618,815,5891,0.0,0.6329675437034217,0.6553988018337558,0.04409746387732454,0.23570226039551584,0.443932146194753,1.0,0.11689664871874562
164,628,818,5891,0.0,0.6333512265428353,0.6553988018337558,0.04380787022360862,0.23570226039551584,0.4401209124131043,1.0,0.11793918152548448
165,614,826,5891,0.0,0.6350262467829584,0.6553988018337558,0.04274284556329778,0.23570226039551584,0.4347387712500303,1.0,0.11546671768761944
166,634,847,5891,0.0,0.6352341112724132,0.6553988018337558,0.04280422278242014,0.23570226039551584,0.4319410565641029,1.0,0.11632880301005957
167,651,856,5891,0.0,0.6352489849662456,0.6553988018337558,0.042768482177167326,0.2581988897471611,0.43530549915802713,1.0,0.11387830702959752
168,648,832,5891,0.0,0.6355597945782888,0.6553988018337558,0.042448476888872204,0.23570226039551584,0.4341976788322461,1.0,0.1128563509992678
169,645,793,5891,0.0,0.6353482679379985,0.6553988018337558,0.042416608668872424,0.25,0.4367568007176835,1.0,0.11144103711138681
170,648,847,5892,0.0,0.6344348390761743,0.6553988018337558,0.042971703065651366,0.25,0.4410837962883262,1.0,0.11146952176378984
171,639,836,5893,0.0,0.6313049183487842,0.6553988018337558,0.047650639419211716,0.24253562503633297,0.44880329109618167,1.0,0.11481279599323739
172,620,800,5894,0.0,0.6302281541671824,0.6553988018337558,0.04791089337280832,0.2581988897471611,0.4545442605613598,1.0,0.11435398300035265
173,622,835,5894,0.0,0.6314030681601733,0.6553988018337558,0.045290835234036514,0.2773500981126146,0.4508364206634722,1.0,0.11530864387768307
174,624,805,5894,0.0,0.6305951055942605,0.6553988018337558,0.04579469650384385,0.2672612419124244,0.45291623105578355,1.0,0.11720438415948486
175,610,825,5894,0.0,0.6302078886048551,0.6553988018337558,0.04597528262908565,0.2581988897471611,0.4550843003246758,1.0,0.117500918533374
176,622,809,5895,0.0,0.6310802121665591,0.6553988018337558,0.04509259151044669,0.24253562503633297,0.4527017470988603,1.0,0.11636465408112809
177,598,806,5895,0.0,0.6328072375433751,0.6553988018337558,0.0440420077515292,0.23570226039551584,0.4454494477216978,1.0,0.11662746300340247
178,615,842,5895,0.0,0.6319494371385326,0.6553988018337558,0.04469469433744859,0.23570226039551584,0.44621964226695615,1.0,0.11906027503944362
179,616,832,5895,0.0,0.6331971234597963,0.6553988018337558,0.04374326677559359,0.2581988897471611,0.4426671690536,1.0,0.11672088981866217
180,614,850,5895,0.0,0.6337702667970441,0.6553988018337558,0.04351887917173161,0.24253562503633297,0.4387637555093844,1.0,0.11832214038902304
181,619,860,5895,0.0,0.6334040852736719,0.6553988018337558,0.04387617506231341,0.24253562503633297,0.4404122601344623,1.0,0.11863582965044862
182,643,827,5895,0.0,0.6328984331304855,0.6553988018337558,0.04418917462043334,0.24253562503633297,0.44336223976069106,1.0,0.11837155335483601
183,620,830,5895,0.0,0.6326568511274895,0.6553988018337558,0.044694501008272845,0.25,0.4417269421958905,1.0,0.12153228503593659
184,628,800,5895,0.0,0.6327123628388716,0.6553988018337558,0.04454446223648809,0.2581988897471611,0.4458644056511673,1.0,0.1169608252716877
185,613,820,5895,0.0,0.6322523915370188,0.6553988018337558,0.044810067779016464,0.2581988897471611,0.4504947631422219,1.0,0.11462107317136512
186,622,804,5895,0.0,0.6313283580312143,0.6553988018337558,0.04555202854405556,0.2672612419124244,0.4531673519840384,1.0,0.11580111060054987
187,610,822,5895,0.0,0.6314031623124318,0.6553988018337558,0.045392337153436546,0.2773500981126146,0.45319709495065547,1.0,0.11572799189851016
188,619,800,5895,0.0,0.6323203950012735,0.6553988018337558,0.044678066936844715,0.2773500981126146,0.4519576870588179,1.0,0.11274651717889861
189,628,791,5895,0.0,0.6315676182980937,0.6553988018337558,0.04513658015153212,0.2672612419124244,0.4548274857070411,1.0,0.11377709922775048
190,622,797,5895,0.0,0.631829298507123,0.6553988018337558,0.044823730932292694,0.2773500981126146,0.4530900191481712,1.0,0.11414595051149797
191,616,785,5895,0.0,0.6319345999365806,0.6553988018337558,0.04475953494296826,0.2773500981126146,0.45311652314552153,1.0,0.11349974404944503
192,621,828,5895,0.0,0.6320307293746603,0.6553988018337558,0.044798216540690744,0.28867513459481287,0.4525680267653637,1.0,0.11428080865844079
193,614,809,5895,0.0,0.63162340456552,0.6553988018337558,0.04499215413604706,0.28867513459481287,0.452492018798256,1.0,0.11549988122560308
194,622,814,5895,0.0,0.6310774060425542,0.6553988018337558,0.045241870933350026,0.2773500981126146,0.45469170738975795,1.0,0.11621677689505398
195,620,815,5895,0.0,0.631474807413108,0.6553988018337558,0.04493372701494257,0.2773500981126146,0.45469565440986676,1.0,0.11438401218100139
196,616,826,5896,0.0,0.6317411598697806,0.6553988018337558,0.04498800377858317,0.2773500981126146,0.4514571280918894,1.0,0.11568260669187655
