gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
194,519,787,5887,0.2,0.8647610501446497,0.9421333009246599,0.10989161809213166,0.20851441405707477,0.4053887631213614,1.0,0.12969516889947982
195,516,823,5887,0.2,0.8641606962636049,0.9421333009246599,0.10994373401693394,0.20851441405707477,0.4064594909878855,1.0,0.13003318693181737
196,512,777,5887,0.2,0.86333514937313,0.9421333009246599,0.1111353696078184,0.20851441405707477,0.40757130466192076,1.0,0.13016332897730667
197,508,828,5887,0.2,0.8633981724899825,0.9421333009246599,0.11116894842327843,0.20851441405707477,0.40801349929063385,1.0,0.1299769863061733
198,513,799,5887,0.2,0.863561281880796,0.9421333009246599,0.1112048838166262,0.20851441405707477,0.407659429896514,1.0,0.1299340441122711
199,516,786,5887,0.2,0.8624466074407582,0.9421333009246599,0.1126713618861519,0.20851441405707477,0.40926184228189844,1.0,0.13013467711774018
200,509,792,5887,0.2,0.8634271459381876,0.9421333009246599,0.11116977469847776,0.20851441405707477,0.4087015972633786,1.0,0.1293243795508009
201,516,803,5887,0.2,0.8634834829054846,0.9421333009246599,0.11118757158971757,0.20851441405707477,0.4082400811520662,1.0,0.12966032644091355
202,514,796,5887,0.2,0.8638156681097475,0.9421333009246599,0.11127246155741097,0.20851441405707477,0.40756907784945023,1.0,0.12978925168825667
203,511,783,5887,0.2,0.8651372658526343,0.9421333009246599,0.11003979802353576,0.20851441405707477,0.40553867147986583,1.0,0.1294507021644069
204,509,786,5887,0.2,0.8653444393334836,0.9421333009246599,0.11015339251463355,0.20851441405707477,0.4054465844662196,1.0,0.12955515477418034
205,520,802,5887,0.2,0.865354586781171,0.9421333009246599,0.1101636691252688,0.20851441405707477,0.40456903939262817,1.0,0.13046333942941396
206,512,843,5887,0.2,0.864154366986302,0.9421333009246599,0.11154654593408138,0.21320071635561044,0.40641220302264647,1.0,0.13078712288138483
207,518,791,5887,0.2,0.8637217677706578,0.9421333009246599,0.11141901463680326,0.21320071635561044,0.4077423693150088,1.0,0.1301057147971632
208,511,801,5887,0.2,0.8642202776311615,0.9421333009246599,0.11137957868952646,0.21320071635561044,0.40741406558339394,1.0,0.12975954073631213
209,514,826,5887,0.2,0.8640281562597377,0.9421333009246599,0.11116706444985171,0.21821789023599236,0.4079347255251809,1.0,0.12995184584991556
210,511,811,5887,0.2,0.8641297316368711,0.9432898854555951,0.111149617379746,0.21821789023599236,0.4080278185593443,1.0,0.12987636191702606
211,516,821,5887,0.2,0.8624080955264489,0.9432898854555951,0.11266443594345114,0.21821789023599236,0.4107008816121168,1.0,0.13006023251723664
212,516,774,5887,0.2,0.8630150976841223,0.9432898854555951,0.1124090733081623,0.21821789023599236,0.408951464382786,1.0,0.13055085498582647
213,515,818,5887,0.2,0.8636100178365468,0.9432898854555951,0.11114049522477575,0.21821789023599236,0.4085666645164131,1.0,0.13013529120250245
214,518,861,5887,0.2,0.8611093134425101,0.9432898854555951,0.11381076351203676,0.21821789023599236,0.41186741262838383,1.0,0.13106234563841035
215,514,803,5887,0.2,0.8609695126710611,0.9432898854555951,0.11372079110723447,0.21821789023599236,0.4123269086015191,1.0,0.1310821054013471
216,519,813,5887,0.2,0.861930331786149,0.9432898854555951,0.11195428128990804,0.21821789023599236,0.41175478754324357,1.0,0.13045800954724693
217,512,766,5887,0.2,0.8626928666060418,0.9432898854555951,0.11198722152685586,0.21821789023599236,0.41013985122052526,1.0,0.13053923619242244
218,509,783,5887,0.2,0.8627784867175078,0.9432898854555951,0.11198418149510525,0.21821789023599236,0.41009164870863524,1.0,0.1306912266400187
219,509,819,5887,0.2,0.8628400899764637,0.9432898854555951,0.11200900489311406,0.21821789023599236,0.41031431331079854,1.0,0.13048767131568897
220,510,813,5887,0.2,0.8616949681295084,0.9432898854555951,0.1133989428787293,0.21821789023599236,0.4119055106637024,1.0,0.13073843103481084
221,513,818,5887,0.2,0.8613351151508899,0.9432898854555951,0.11344910850186843,0.21821789023599236,0.4128258881011949,1.0,0.13059557505811673
222,509,819,5887,0.2,0.8617286483722533,0.9432898854555951,0.11339970304284658,0.21821789023599236,0.4120142666976691,1.0,0.13064752721730608
223,508,780,5887,0.2,0.8630685944174648,0.9432898854555951,0.11209444010868694,0.21821789023599236,0.41001641586725185,1.0,0.1307651383294665
224,511,796,5887,0.2,0.8629279716292213,0.9432898854555951,0.11212326293172083,0.21821789023599236,0.4106302000066464,1.0,0.13078132252707567
225,518,811,5887,0.2,0.8615019599946018,0.9432898854555951,0.11344102146519713,0.21821789023599236,0.412255647639112,1.0,0.13132604472997458
226,510,853,5887,0.2,0.8616975463383969,0.9432898854555951,0.11322692393775075,0.21821789023599236,0.412749490826342,1.0,0.13075068803511708
227,520,819,5887,0.2,0.8598889392448072,0.9432898854555951,0.11446833659930476,0.21821789023599236,0.41553279174152813,1.0,0.1308480352064089
228,514,802,5887,0.2,0.8600796638400934,0.9432898854555951,0.11446975186344405,0.21821789023599236,0.4152173857413893,1.0,0.1310216738422285
229,513,793,5887,0.2,0.8600117762426053,0.9432898854555951,0.11419839120209112,0.22360679774997896,0.41613464903123215,1.0,0.13041031423128455
230,518,815,5887,0.2,0.8583729033107486,0.9432898854555951,0.11542477502168064,0.22360679774997896,0.4184317788203815,1.0,0.1308288304690549
231,523,807,5887,0.2,0.8599762064281756,0.9432898854555951,0.11415265680427024,0.22360679774997896,0.41530210535626627,1.0,0.13106949097800116
232,514,818,5887,0.2,0.8599862495604456,0.9432898854555951,0.11416053844521691,0.22360679774997896,0.41556801638687946,1.0,0.1308248239360215
233,523,827,5887,0.2,0.8599600988464537,0.9432898854555951,0.11413819613238267,0.22360679774997896,0.41480473096220044,1.0,0.13142508482630005
234,510,818,5887,0.2,0.8599875644669986,0.9432898854555951,0.11414213658611835,0.22360679774997896,0.4154445127745152,1.0,0.13087238064990936
235,515,806,5887,0.2,0.8599413633829568,0.9432898854555951,0.11411704168526915,0.22360679774997896,0.4156511110935505,1.0,0.13063291631909352
236,511,831,5887,0.2,0.858793687256773,0.9432898854555951,0.11517912424542111,0.22360679774997896,0.41732181953082004,1.0,0.13104899344206491
237,512,799,5887,0.2,0.8583935639813395,0.9432898854555951,0.11503568643604944,0.22360679774997896,0.41856730422110794,1.0,0.13048987209980067
238,507,799,5887,0.2,0.8599947846766327,0.9432898854555951,0.11402920523704749,0.22360679774997896,0.41591502655807827,1.0,0.1304104497981823
239,513,794,5887,0.2,0.8601522196997157,0.9432898854555951,0.11408769859757038,0.22360679774997896,0.41552116596628164,1.0,0.1307409095357039
240,513,803,5888,0.2,0.8615418818039666,0.9432898854555951,0.1130355773207207,0.22360679774997896,0.4136796365516543,1.0,0.13017473853937822
241,530,764,5888,0.2,0.8603014534442107,0.9432898854555951,0.11352258233872568,0.22360679774997896,0.41572712288122055,1.0,0.13049102615831934
242,520,821,5888,0.2,0.8602960893377113,0.9432898854555951,0.1135079224957598,0.22360679774997896,0.4158456207811271,1.0,0.13040425667902714
243,515,820,5888,0.2,0.8603671671404316,0.9432898854555951,0.11355467378394199,0.22360679774997896,0.41548449374689916,1.0,0.13076980035156496
244,520,829,5888,0.2,0.8592190640252656,0.9432898854555951,0.11491108227343727,0.22360679774997896,0.4167953848093616,1.0,0.13083872826415655
245,518,792,5888,0.2,0.8600940527729083,0.9432898854555951,0.11338963562375468,0.22360679774997896,0.41593628973169244,1.0,0.13029324590989777
246,510,810,5888,0.2,0.8612880892001629,0.9432898854555951,0.11246465483217871,0.22360679774997896,0.41421647054445526,1.0,0.1303965384870803
247,521,790,5888,0.2,0.8610876617401243,0.9432898854555951,0.11238918622374675,0.22360679774997896,0.4152286765030974,1.0,0.12970072990463735
248,511,789,5888,0.2,0.8602707603814331,0.9432898854555951,0.11355114389225131,0.22360679774997896,0.4161905450587377,1.0,0.1300746359936019
249,508,800,5888,0.2,0.8619486207118273,0.9432898854555951,0.11250844260779533,0.22360679774997896,0.41357750143950406,1.0,0.12991656002564023
250,509,798,5888,0.2,0.8618077977482096,0.9432898854555951,0.1124607784699981,0.22360679774997896,0.41392849105798063,1.0,0.12993782071542023
251,504,780,5888,0.2,0.8621469749588827,0.9432898854555951,0.11258460859133435,0.22360679774997896,0.4131795263269841,1.0,0.13031870804175502
252,519,799,5888,0.2,0.8591272138880586,0.9432898854555951,0.11436497808400826,0.22360679774997896,0.417864020713966,1.0,0.13102390606884856
253,509,817,5888,0.2,0.8603766708190278,0.9432898854555951,0.11329757050454152,0.21821789023599236,0.4159804676116489,1.0,0.1310262987510935
254,506,829,5888,0.2,0.8607911029477054,0.9432898854555951,0.11326520191419107,0.21821789023599236,0.41524335266369244,1.0,0.13104892945253951
255,508,818,5888,0.2,0.8607836985079528,0.9432898854555951,0.11327372267779764,0.21821789023599236,0.4156994360635049,1.0,0.13076220957309143
256,519,816,5888,0.2,0.8603604719937011,0.9432898854555951,0.11311111643889478,0.21821789023599236,0.4166089570392733,1.0,0.13035835977086563
257,522,805,5888,0.2,0.8592561946611893,0.9432898854555951,0.11442985369463589,0.21821789023599236,0.41698477858552757,1.0,0.1315262766317897
258,514,806,5888,0.2,0.8609389527287938,0.9432898854555951,0.11335646116245879,0.21821789023599236,0.41439385503928367,1.0,0.1316723162123444
259,521,799,5888,0.2,0.8592766598905218,0.9432898854555951,0.11435930659005299,0.21821789023599236,0.41662634542895277,1.0,0.13217846581620762
260,522,820,5888,0.2,0.8575284995891211,0.9432898854555951,0.11532963218327956,0.21821789023599236,0.4197947446095601,1.0,0.1318894241848773
261,523,808,5888,0.2,0.8576269341983811,0.9432898854555951,0.11530552955463007,0.21821789023599236,0.4195887680084641,1.0,0.13210330345352006
262,517,799,5888,0.2,0.8590739439212186,0.9432898854555951,0.11420946965455304,0.22360679774997896,0.416778391847425,1.0,0.13235370033798513
263,517,821,5888,0.2,0.8576903576188765,0.9432898854555951,0.11544618580170926,0.22360679774997896,0.41887187986827723,1.0,0.1325304597621486
264,519,806,5888,0.2,0.8576576848242382,0.9432898854555951,0.11520560138299175,0.22360679774997896,0.41924028497599736,1.0,0.1323253069780093
265,511,805,5888,0.2,0.8591073273749423,0.9432898854555951,0.11407653720669228,0.22360679774997896,0.4172490386322946,1.0,0.13165323820908376
266,509,815,5888,0.2,0.859349344960887,0.9432898854555951,0.11414382214599869,0.22360679774997896,0.4168432037015779,1.0,0.13170333676176604
267,507,823,5888,0.2,0.8607820228193802,0.9432898854555951,0.11314108394838054,0.22360679774997896,0.414332571730612,1.0,0.13184800215846568
268,508,762,5888,0.2,0.8604743124521141,0.9432898854555951,0.11325760959991336,0.22360679774997896,0.4151898278678839,1.0,0.13166191293307003
269,510,810,5888,0.2,0.8608126554691874,0.9432898854555951,0.11314745502374178,0.22360679774997896,0.4146347162262206,1.0,0.13188714470977733
270,516,800,5888,0.2,0.8610050318469388,0.9432898854555951,0.11324550975064851,0.22360679774997896,0.4147488595692611,1.0,0.131605707817059
271,529,809,5888,0.2,0.8595087783932128,0.9432898854555951,0.11420002865957812,0.22360679774997896,0.4168555426280318,1.0,0.13199264548476766
272,519,824,5888,0.2,0.8577378328866542,0.9432898854555951,0.11523795056924108,0.22360679774997896,0.41968636009784555,1.0,0.13189799460773996
273,514,805,5888,0.2,0.8576310982183002,0.9432898854555951,0.11510815517569928,0.22360679774997896,0.42013373233352935,1.0,0.13145630844872133
274,503,813,5888,0.2,0.8586148349995772,0.9432898854555951,0.1139909348781161,0.22360679774997896,0.41948371237407717,1.0,0.13082741016864602
275,513,794,5888,0.2,0.8577688147776014,0.9432898854555951,0.11509254822901913,0.22360679774997896,0.4206342351724107,1.0,0.13111938583806246
276,512,799,5888,0.2,0.8579829560054614,0.9432898854555951,0.11493705108640838,0.22360679774997896,0.4198404398668391,1.0,0.1317552229288436
277,509,805,5888,0.2,0.8579645935007892,0.9432898854555951,0.11493458345851673,0.22360679774997896,0.4197914231139375,1.0,0.13184820943016565
278,515,840,5888,0.2,0.8580494529976491,0.9432898854555951,0.11498044153665034,0.22360679774997896,0.4194966841383395,1.0,0.13205505008941892
279,509,827,5888,0.2,0.8594620294706952,0.9432898854555951,0.11396674677322613,0.22360679774997896,0.41741915606820135,1.0,0.1317240059263161
280,514,769,5888,0.2,0.857877488949608,0.9432898854555951,0.11456867224634425,0.22360679774997896,0.42023969172040443,1.0,0.13147685705211345
281,505,821,5888,0.2,0.859164289575265,0.9432898854555951,0.11369997737365303,0.22360679774997896,0.41813023781402203,1.0,0.13192504353875448
282,516,759,5888,0.2,0.8597059147006544,0.9432898854555951,0.11366599585750285,0.22360679774997896,0.41703423814870283,1.0,0.13190466899669823
283,508,805,5888,0.2,0.8612564231470471,0.9432898854555951,0.11266498519474531,0.22360679774997896,0.4147041195237528,1.0,0.13153947442562275
284,513,791,5888,0.2,0.8612672957859068,0.9432898854555951,0.112672211838181,0.22360679774997896,0.41489385660554023,1.0,0.13128281217688198
285,511,796,5888,0.2,0.8613250499731852,0.9432898854555951,0.11268496435899167,0.22360679774997896,0.4152327500431985,1.0,0.13105088557172737
286,512,816,5888,0.2,0.8621944436083195,0.9432898854555951,0.11283072460317105,0.21821789023599236,0.4128826478453386,1.0,0.13190340279912097
287,523,822,5888,0.2,0.8625939162136872,0.9432898854555951,0.11181008374504586,0.21821789023599236,0.4129360858361939,1.0,0.13150000619809507
288,520,824,5888,0.2,0.8615659675955663,0.9432898854555951,0.11286030355693717,0.21821789023599236,0.41401837709102846,1.0,0.13233421950879765
289,521,801,5888,0.2,0.8609594663356084,0.9432898854555951,0.11286244637872288,0.21320071635561044,0.41542658894577583,1.0,0.13209121474921465
290,525,809,5888,0.2,0.8598353134655917,0.9432898854555951,0.11399567955677697,0.21320071635561044,0.4167626675772899,1.0,0.13236515494417692
291,526,807,5888,0.2,0.8592610150274025,0.9432898854555951,0.11396895223789616,0.21821789023599236,0.41815389563596556,1.0,0.13195801162754328
292,528,803,5888,0.2,0.8599961366317637,0.9432898854555951,0.1137994050042953,0.21821789023599236,0.415965306423875,1.0,0.13258096311891723
293,525,793,5888,0.2,0.8597426473646638,0.9432898854555951,0.113686526535274,0.21821789023599236,0.41701469938549224,1.0,0.1320982770705009
294,520,805,5888,0.2,0.8582983990445093,0.9432898854555951,0.11501343216570506,0.21821789023599236,0.41968404546712623,1.0,0.13200553807202084
295,520,788,5888,0.2,0.8582685135606509,0.9432898854555951,0.11497505172319557,0.21821789023599236,0.4190274286146174,1.0,0.13270500180626815
296,513,779,5888,0.2,0.8583498347887795,0.9432898854555951,0.1149964740537677,0.21821789023599236,0.4191259310788937,1.0,0.13263828088165036
297,511,784,5888,0.2,0.8602209097651619,0.9432898854555951,0.113903748587046,0.21821789023599236,0.41617360550828064,1.0,0.1327979097965994
298,517,803,5888,0.2,0.8594682315863504,0.9432898854555951,0.11383978749737364,0.21821789023599236,0.41828603934715275,1.0,0.1320117126808382
299,514,824,5888,0.2,0.860143656532126,0.9432898854555951,0.11387190690139024,0.21821789023599236,0.41683438409888346,1.0,0.13216659014420115
300,518,783,5888,0.2,0.8615179987078925,0.9432898854555951,0.11274545919537578,0.21821789023599236,0.4151164376336162,1.0,0.1312313735567399
301,525,820,5888,0.2,0.8601830065262496,0.9432898854555951,0.113821348294936,0.21821789023599236,0.4168488689171381,1.0,0.13184851328579167
302,516,789,5888,0.2,0.8624686130477414,0.9432898854555951,0.11292706081002515,0.21821789023599236,0.4122471761114974,1.0,0.13262651913092208
303,515,825,5888,0.2,0.8633669301284547,0.9432898854555951,0.11185344965208686,0.21821789023599236,0.41115142585748093,1.0,0.13230995250352393
304,518,776,5888,0.2,0.861803332652657,0.9432898854555951,0.11284558645846243,0.21821789023599236,0.4143749848821189,1.0,0.13172642857814537
305,509,772,5888,0.2,0.8619304275047889,0.9432898854555951,0.11284734889824112,0.21821789023599236,0.41429117378491964,1.0,0.13159340494482713
306,515,810,5888,0.2,0.8616375535031633,0.9432898854555951,0.11242918232691097,0.21821789023599236,0.41531726784679684,1.0,0.13109515768079025
307,507,803,5888,0.2,0.8618844558958231,0.9432898854555951,0.1124917695058788,0.21821789023599236,0.41508108371443486,1.0,0.1308273405405094
308,507,786,5888,0.2,0.8632681436401395,0.9432898854555951,0.1113327359530339,0.21821789023599236,0.41374156463476636,1.0,0.1299641912170492
309,511,805,5888,0.2,0.8648883345733891,0.9432898854555951,0.11033238411763927,0.21821789023599236,0.411079384001471,1.0,0.12976891387214057
310,519,788,5888,0.2,0.8633996582957607,0.9432898854555951,0.11145027807675914,0.21821789023599236,0.41388043046246914,1.0,0.12983990976570767
311,512,795,5888,0.2,0.8633963739028215,0.9432898854555951,0.1113919594265896,0.21821789023599236,0.4141500563048667,1.0,0.129689045545668
312,514,798,5888,0.2,0.8635945975966236,0.9432898854555951,0.11149472459858589,0.21821789023599236,0.4133603376504237,1.0,0.13029557011813
313,515,806,5888,0.2,0.8631720236131103,0.9432898854555951,0.11152548213110194,0.21821789023599236,0.41414245594610255,1.0,0.13020252086951795
314,510,815,5888,0.2,0.8637485896692172,0.9432898854555951,0.1110587939439084,0.21821789023599236,0.41334249527536787,1.0,0.1302968845368356
315,509,833,5888,0.2,0.8635420238745465,0.9432898854555951,0.11069278480671084,0.21821789023599236,0.4149314794698047,1.0,0.12941872814508684
316,511,803,5888,0.2,0.8623178892344088,0.9432898854555951,0.11184182834213349,0.21821789023599236,0.4163834176941576,1.0,0.13007669605123962
317,507,811,5888,0.2,0.8639151040904881,0.9432898854555951,0.11080095695015091,0.21821789023599236,0.4135929784508466,1.0,0.1300247308511596
318,508,827,5888,0.2,0.864010081193619,0.9432898854555951,0.11080837626682587,0.21821789023599236,0.4136670313341966,1.0,0.12996727574753153
319,511,796,5888,0.2,0.864072333685919,0.9432898854555951,0.1108429306366372,0.21821789023599236,0.4137967844717544,1.0,0.12987127879236568
320,513,816,5888,0.2,0.8642344323076788,0.9432898854555951,0.11085682217474191,0.21821789023599236,0.4134623823344664,1.0,0.12986033818744103
321,520,818,5888,0.2,0.8624031911473449,0.9432898854555951,0.11186874445522178,0.21821789023599236,0.41636245152955204,1.0,0.13013321145520543
322,513,823,5888,0.2,0.8639731925864218,0.9432898854555951,0.11077365360858744,0.21821789023599236,0.41349120210381,1.0,0.13023829180423852
323,511,824,5888,0.2,0.8624236243919547,0.9432898854555951,0.11186709397310449,0.21320071635561044,0.4156825160934978,1.0,0.1308380889340527
324,510,798,5888,0.2,0.8625076569965875,0.9432898854555951,0.11183088986169756,0.21821789023599236,0.41608307625159896,1.0,0.13058351973110738
325,518,818,5888,0.2,0.8626549878620569,0.9432898854555951,0.11177350367362789,0.21821789023599236,0.4150391761149142,1.0,0.13143315083425705
326,506,830,5888,0.2,0.8643122433420314,0.9432898854555951,0.11081933319271739,0.21821789023599236,0.41196389346425916,1.0,0.1317398362021867
327,510,811,5888,0.2,0.8644142512430587,0.9432898854555951,0.11085708437973782,0.21320071635561044,0.4120299217783014,1.0,0.1317866033710751
328,515,799,5888,0.2,0.8644287627682754,0.9432898854555951,0.11084873383749436,0.21320071635561044,0.4112344338847455,1.0,0.13248756870575168
329,520,832,5888,0.2,0.864858781490408,0.9432898854555951,0.11079906347190349,0.21320071635561044,0.4099078380560139,1.0,0.13274542756105165
330,511,777,5888,0.2,0.8647555408585991,0.9432898854555951,0.11095874857521978,0.21320071635561044,0.4104762633025365,1.0,0.13284551771667144
331,522,803,5888,0.2,0.8646618159879806,0.9432898854555951,0.1109858487425026,0.21320071635561044,0.4100118366271547,1.0,0.13340744865415272
332,518,808,5888,0.2,0.8649315045043582,0.9432898854555951,0.1110029010370912,0.21320071635561044,0.4092581671698701,1.0,0.13368518595901324
333,518,803,5888,0.2,0.8657421160131585,0.9432898854555951,0.10972913345077655,0.20851441405707477,0.40825435061679805,1.0,0.13331522581072422
334,518,795,5888,0.2,0.8660867307444551,0.9432898854555951,0.10963738749884566,0.20851441405707477,0.407722627623547,1.0,0.13310018998062428
335,519,789,5888,0.2,0.8660677601061008,0.9432898854555951,0.10962642674918317,0.20851441405707477,0.4081484856036503,1.0,0.1327023745007752
336,523,838,5888,0.2,0.8662230884005448,0.9432898854555951,0.10965908035923788,0.20851441405707477,0.407741764255828,1.0,0.1326749509081396
337,521,816,5888,0.2,0.8643606604162205,0.9432898854555951,0.11066288961546622,0.20851441405707477,0.41151497782278496,1.0,0.13235821956174545
338,519,798,5888,0.2,0.8644488013148123,0.9432898854555951,0.11066662565013409,0.20851441405707477,0.4110901338960956,1.0,0.13261760469623637
339,509,834,5888,0.2,0.865938896837964,0.9432898854555951,0.10955367698443656,0.21320071635561044,0.40907353346458875,1.0,0.13190727170360317
340,520,833,5888,0.2,0.8676509557143486,0.9432898854555951,0.10854389914751676,0.21320071635561044,0.40599297032504494,1.0,0.13185646564304213
341,519,828,5888,0.2,0.8672642664699536,0.9432898854555951,0.10848686202297698,0.21320071635561044,0.40674196101787435,1.0,0.13203108909409692
342,516,826,5888,0.2,0.8678607665452048,0.9432898854555951,0.10852090080239644,0.21320071635561044,0.4050380081199612,1.0,0.13260243554028792
343,520,812,5888,0.2,0.8663196350868168,0.9432898854555951,0.10948047966238912,0.21320071635561044,0.40830712340926045,1.0,0.13240840524654124
344,523,802,5888,0.2,0.8662690238559396,0.9432898854555951,0.10945023694353687,0.21320071635561044,0.40857571604287984,1.0,0.13240716820474058
345,518,801,5888,0.2,0.8659394117260515,0.9432898854555951,0.10951138314099472,0.21320071635561044,0.4088394682255755,1.0,0.1328492510602866
346,513,798,5888,0.2,0.8663016807053221,0.9432898854555951,0.1094395207826138,0.21320071635561044,0.4084896230766328,1.0,0.1324921141443352
347,514,824,5888,0.2,0.8663345248466888,0.9432898854555951,0.10944873762381664,0.20851441405707477,0.40825910375129704,1.0,0.13257332003068845
348,514,798,5888,0.2,0.866449603217503,0.9432898854555951,0.10943878032711278,0.21320071635561044,0.4078130389843802,1.0,0.1329851275605018
349,514,829,5888,0.2,0.8663734933794215,0.9432898854555951,0.10939795268309106,0.21320071635561044,0.4078876369433341,1.0,0.13309300695318396
350,512,830,5888,0.2,0.8665695645814653,0.9432898854555951,0.10948290561250387,0.21320071635561044,0.40787665146339536,1.0,0.1328881218580543
351,515,821,5888,0.2,0.8666051711382863,0.9432898854555951,0.1094500453807128,0.21320071635561044,0.40814331183805697,1.0,0.13288620382767274
352,508,830,5888,0.2,0.8668404976992433,0.9432898854555951,0.10955551907306962,0.21320071635561044,0.4083040930730191,1.0,0.1325099458709802
353,510,843,5888,0.2,0.8667576444311607,0.9432898854555951,0.10948092357807418,0.21320071635561044,0.408809809740687,1.0,0.1323195326567289
354,512,814,5888,0.2,0.8670309967527734,0.9432898854555951,0.109540135477826,0.21320071635561044,0.4077466090275839,1.0,0.13256171979679718
355,515,814,5888,0.2,0.866944043340006,0.9432898854555951,0.10956212732532801,0.21320071635561044,0.40838178346818826,1.0,0.13212723576112925
356,519,800,5888,0.2,0.8668270338032356,0.9432898854555951,0.10949622593974093,0.21320071635561044,0.4085831122668678,1.0,0.13208627011806395
357,519,822,5888,0.2,0.8668206426526877,0.9432898854555951,0.10951043720580138,0.21320071635561044,0.40866018015500016,1.0,0.13217934883709537
358,511,811,5888,0.2,0.8684615215542408,0.9432898854555951,0.1084908954796619,0.21320071635561044,0.40556820648848324,1.0,0.1324713517959525
359,511,829,5888,0.2,0.8684671954509151,0.9432898854555951,0.10849305338344327,0.21320071635561044,0.4060199133548838,1.0,0.13207424778941904
360,513,818,5888,0.2,0.8684722492726301,0.9432898854555951,0.10849167178205191,0.21320071635561044,0.4066405912490872,1.0,0.13159073476711
361,513,832,5888,0.2,0.8691151834163688,0.9432898854555951,0.10849700822736988,0.21320071635561044,0.404639914313015,1.0,0.13213098961665917
362,515,829,5888,0.2,0.8685276560215008,0.9432898854555951,0.1085910727820124,0.21320071635561044,0.40624399884515866,1.0,0.1320174138058067
363,514,838,5888,0.2,0.8698954502085249,0.9432898854555951,0.10738336639535537,0.21320071635561044,0.4040501482349669,1.0,0.1316756358132475
364,516,811,5888,0.2,0.8702525350483552,0.9432898854555951,0.10749201834149244,0.21320071635561044,0.40337230984353,1.0,0.13183102251757306
365,517,850,5888,0.2,0.8699486256343656,0.9432898854555951,0.10734562264281575,0.21320071635561044,0.4048302570747962,1.0,0.13085409074050453
366,514,802,5888,0.2,0.8700434226291206,0.9432898854555951,0.10737971405783124,0.21320071635561044,0.4038467488561583,1.0,0.13168732198328573
367,514,828,5888,0.2,0.8700755062736455,0.9432898854555951,0.10739358784860366,0.21320071635561044,0.40376011071483775,1.0,0.13162818386924888
368,518,793,5888,0.2,0.870040837566363,0.9432898854555951,0.10737571356623558,0.21320071635561044,0.40342491724751195,1.0,0.13182751396898584
369,512,806,5888,0.2,0.8701120656360426,0.9432898854555951,0.10740233588704176,0.21320071635561044,0.40474799666437755,1.0,0.13072115750857846
370,519,810,5888,0.2,0.8701840262453727,0.9432898854555951,0.10743440791501241,0.20851441405707477,0.40366417980817165,1.0,0.13183614369983634
371,523,805,5888,0.2,0.8688059991846016,0.9432898854555951,0.10865002849070429,0.20851441405707477,0.4064365195948701,1.0,0.13167668972503976
372,521,817,5888,0.2,0.8685562416961606,0.9432898854555951,0.10853830184868508,0.20851441405707477,0.4070218177259541,1.0,0.1315996838575061
373,526,821,5888,0.2,0.8673368454113346,0.9432898854555951,0.10999732632007579,0.21821789023599236,0.4081440864946676,1.0,0.13245491889220196
374,520,804,5888,0.2,0.8686646714606066,0.9432898854555951,0.10849029639019668,0.21821789023599236,0.4056060293876871,1.0,0.1327252357394962
375,517,853,5888,0.2,0.8687244972828296,0.9432898854555951,0.1085206105803548,0.21821789023599236,0.40574380119172004,1.0,0.13252431141735263
376,518,812,5888,0.2,0.868577032284079,0.9432898854555951,0.10853359742070501,0.21821789023599236,0.4067186029587019,1.0,0.13199873100790066
377,518,799,5888,0.2,0.8687509032857826,0.9432898854555951,0.10852949476194898,0.21821789023599236,0.40681024594500675,1.0,0.1316124715246021
378,514,795,5888,0.2,0.8688789637326689,0.9432898854555951,0.10856137100726986,0.21821789023599236,0.406390008628023,1.0,0.13189839694505776
379,512,799,5888,0.2,0.8689925363955762,0.9432898854555951,0.1086216133820212,0.21821789023599236,0.40575052765995145,1.0,0.13257021756825874
380,508,806,5888,0.2,0.8689866212003127,0.9432898854555951,0.10861782385809357,0.21821789023599236,0.40581749540778295,1.0,0.13239989833370125
381,518,843,5888,0.2,0.8676243392434412,0.9432898854555951,0.10985302181504605,0.21821789023599236,0.40811514789593467,1.0,0.13272023942532613
382,515,824,5888,0.2,0.8676519291992961,0.9432898854555951,0.1098216876593504,0.21821789023599236,0.4087422567351456,1.0,0.13234582148552437
383,510,796,5888,0.2,0.8683476478863585,0.9432898854555951,0.10970033454087975,0.21821789023599236,0.4079079180446236,1.0,0.13183670851749746
384,513,784,5888,0.2,0.8676644356027178,0.9432898854555951,0.10967347671546486,0.21821789023599236,0.4095995600936817,1.0,0.1315085529872532
385,505,825,5888,0.2,0.8675911748073438,0.9432898854555951,0.10965701080705381,0.21821789023599236,0.41008423806438665,1.0,0.13127395263160196
386,506,832,5888,0.2,0.8691651075174227,0.9432898854555951,0.10858354581952037,0.21821789023599236,0.40723713819773194,1.0,0.13126933502416332
387,511,812,5888,0.2,0.8692489234832635,0.9432898854555951,0.10862465576022921,0.21320071635561044,0.4065005043272953,1.0,0.1319272933307016
388,507,842,5888,0.2,0.8694433918220387,0.9432898854555951,0.10869594857534066,0.21320071635561044,0.40616656634692516,1.0,0.13191609106468533
389,511,828,5888,0.2,0.869328563370144,0.9432898854555951,0.10864484774174536,0.20851441405707477,0.4070307309433986,1.0,0.13131059627092231
