gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
85,537,833,5744,0.2,0.8688934849577684,0.9427411831958222,0.11151008988125033,0.15249857033260467,0.3856188632072325,1.0,0.1332714438107838
86,528,830,5748,0.2,0.8697328337921042,0.9427411831958222,0.11065997070394414,0.15249857033260467,0.3845256960050198,1.0,0.133716999379966
87,534,805,5753,0.2,0.86848929412601,0.9427411831958222,0.11212188591244211,0.15249857033260467,0.386770402365787,1.0,0.1343746724228877
88,536,845,5759,0.2,0.8662864072242237,0.9427411831958222,0.11367359474646772,0.15249857033260467,0.39088667404832195,1.0,0.13458629824872465
89,537,818,5769,0.2,0.8641588688761437,0.9427411831958222,0.11489038955402635,0.15249857033260467,0.3971736654076616,1.0,0.13240822912997025
90,540,828,5780,0.2,0.8627420755312002,0.9427411831958222,0.11632944426180074,0.15249857033260467,0.39904313708728967,1.0,0.13342404866353272
91,524,869,5784,0.2,0.863037880178714,0.9427411831958222,0.11619044289706318,0.15249857033260467,0.3979495982940267,1.0,0.1343740088667855
92,530,833,5786,0.2,0.8621124888069296,0.9427411831958222,0.11728069248064982,0.14907119849998599,0.39957154973921105,1.0,0.13465773406053977
93,520,812,5791,0.2,0.8618256766125744,0.9427411831958222,0.11739609868070575,0.14907119849998599,0.4011827336914935,1.0,0.1341680722724668
94,517,829,5796,0.2,0.8635301805556299,0.9427411831958222,0.11585333701576393,0.14744195615489714,0.39855978515663115,1.0,0.13425215471385918
95,518,855,5803,0.2,0.8638615872761762,0.9427411831958222,0.11598095813407007,0.14744195615489714,0.39841484648851716,1.0,0.13438630903691187
96,522,803,5808,0.2,0.8640145121749496,0.9427411831958222,0.11596591407295906,0.14744195615489714,0.3979565213610065,1.0,0.13458654209581258
97,515,814,5814,0.2,0.8646021570716232,0.9427411831958222,0.1152948831906853,0.14744195615489714,0.3978226557605084,1.0,0.1344749534740477
98,522,814,5815,0.2,0.8648951722119934,0.9427411831958222,0.1153894345203857,0.14744195615489714,0.39815099956229427,1.0,0.13414678503457883
99,521,813,5817,0.2,0.8668816444892524,0.9427411831958222,0.11417359615502953,0.14744195615489714,0.39439748699738597,1.0,0.13468765730079574
100,514,833,5821,0.2,0.8672686921956337,0.9427411831958222,0.11427516391484803,0.14744195615489714,0.39497279187944034,1.0,0.13399318257484677
101,527,818,5824,0.2,0.8670396186860575,0.9427411831958222,0.11417842883383872,0.14744195615489714,0.39751134957456474,1.0,0.13211833648696578
102,529,838,5828,0.2,0.8653775014918668,0.9427411831958222,0.1157368201606523,0.14744195615489714,0.4007670872952729,1.0,0.13188573244586882
103,534,796,5829,0.2,0.8652119322446749,0.9427411831958222,0.11536189498058658,0.14744195615489714,0.4016094996620482,1.0,0.13198515649153353
104,518,818,5833,0.2,0.8657835477310222,0.9427411831958222,0.11528525552899681,0.14744195615489714,0.4010175526078981,1.0,0.1318349551422217
105,521,854,5836,0.2,0.8658502659600555,0.9427411831958222,0.11532690878309551,0.1767766952966369,0.4021924976320416,1.0,0.1309313998213974
106,524,806,5838,0.2,0.8643746459121651,0.9427411831958222,0.11704342806126845,0.1767766952966369,0.4043743976552061,1.0,0.1313172569483534
107,518,800,5842,0.2,0.864801161186322,0.9427411831958222,0.11655935359631758,0.1767766952966369,0.40471866479548135,1.0,0.13103527339845614
108,530,793,5846,0.2,0.8657927130285248,0.9427411831958222,0.11534823439298006,0.1767766952966369,0.40397037647150136,1.0,0.13059631020100107
109,532,797,5847,0.2,0.8651180682949497,0.9427411831958222,0.1170093597802639,0.1767766952966369,0.4028828819280753,1.0,0.13234086812592097
110,528,787,5854,0.2,0.8632290435168053,0.9427411831958222,0.11892297557546688,0.1767766952966369,0.40615612705083676,1.0,0.13228153094218384
111,529,820,5855,0.2,0.8635249089152892,0.9427411831958222,0.11778704700970295,0.1767766952966369,0.40648930040936704,1.0,0.13253262962563203
112,526,802,5855,0.2,0.8637883377912524,0.9427411831958222,0.1177657552299107,0.1767766952966369,0.40633653093698685,1.0,0.1323374362859372
113,524,808,5856,0.2,0.8640457049053888,0.9427411831958222,0.11772568031834932,0.1767766952966369,0.40635153993905543,1.0,0.13247028768771182
114,527,799,5859,0.2,0.8641232594052021,0.9427411831958222,0.11775690090489901,0.1767766952966369,0.40664756465937857,1.0,0.13219330329310933
115,528,807,5863,0.2,0.8636460677984358,0.9427411831958222,0.11792065879596524,0.1767766952966369,0.4085060178333208,1.0,0.1318717753529462
116,525,785,5865,0.2,0.8631313808158368,0.9427411831958222,0.11874564830917875,0.1767766952966369,0.4088480016632826,1.0,0.13280792857308707
117,518,827,5869,0.2,0.8649581995713531,0.9427411831958222,0.1175361657651483,0.1767766952966369,0.4060157737902372,1.0,0.1326876207701882
118,528,783,5869,0.2,0.8650789854284172,0.9427411831958222,0.11751323006662523,0.1767766952966369,0.4079504444707859,1.0,0.13085986348016693
119,535,755,5870,0.2,0.8635883158270234,0.9427411831958222,0.11862706341519842,0.1767766952966369,0.4100278092227213,1.0,0.13130965775652925
120,524,804,5870,0.2,0.8651448712549539,0.9427411831958222,0.1173289880559098,0.1767766952966369,0.4090475007052529,1.0,0.1300455393837785
121,530,830,5870,0.2,0.8653878704825163,0.9427411831958222,0.11744081960418294,0.1767766952966369,0.40769957461561007,1.0,0.1311234699079067
122,527,800,5871,0.2,0.8639071868227438,0.9427411831958222,0.11896225142450614,0.1767766952966369,0.4098201906034695,1.0,0.13178523859460442
123,515,834,5872,0.2,0.865722146146114,0.9427411831958222,0.11759720007804968,0.1767766952966369,0.40703279051617186,1.0,0.1319760456691738
124,531,854,5872,0.2,0.8653814465525452,0.9427411831958222,0.11770661607881847,0.17149858514250885,0.40786977443052125,1.0,0.1314666454673857
125,518,816,5873,0.2,0.8658735912246794,0.9427411831958222,0.11752020299157832,0.17149858514250885,0.4066638638215358,1.0,0.13184077272688652
126,511,787,5874,0.2,0.8660928600614536,0.9427411831958222,0.1176102014883382,0.1767766952966369,0.40644517855448564,1.0,0.13200875665421286
127,518,809,5878,0.2,0.8663932868541928,0.9427411831958222,0.11759108006996867,0.1767766952966369,0.4069521126007382,1.0,0.13138440432009543
128,514,837,5878,0.2,0.8675082494424428,0.9427411831958222,0.11653946188934991,0.1767766952966369,0.4057419136184658,1.0,0.1311084801834955
129,516,841,5878,0.2,0.8677756431588531,0.9427411831958222,0.11610224558703139,0.1767766952966369,0.40636037297540023,1.0,0.13074342320841834
130,522,805,5878,0.2,0.8661204784571123,0.9427411831958222,0.11724344795001009,0.1767766952966369,0.4098457021505677,1.0,0.1302720958322418
131,513,800,5878,0.2,0.8670299170166301,0.9427411831958222,0.11729492557533021,0.1767766952966369,0.40784199273043853,1.0,0.13103097818365297
132,521,811,5879,0.2,0.8656085449514969,0.9427411831958222,0.11844570328663068,0.1767766952966369,0.4105953781243636,1.0,0.1307800768681521
133,522,787,5880,0.2,0.865858926023946,0.9427411831958222,0.11828420041136407,0.1767766952966369,0.4113995340340046,1.0,0.1301731827670765
134,516,828,5880,0.2,0.8660038540560155,0.9427411831958222,0.11833454278942854,0.1767766952966369,0.4105876322784186,1.0,0.1307905932253015
135,511,838,5882,0.2,0.8661733511842321,0.9427411831958222,0.1183243972100487,0.1767766952966369,0.41112667078011017,1.0,0.1302548031658509
136,514,795,5882,0.2,0.865989714751766,0.9427411831958222,0.11829689583159426,0.1767766952966369,0.4116441949308347,1.0,0.13017675231974438
137,514,807,5882,0.2,0.8662760017140776,0.9427411831958222,0.11836626706916159,0.1767766952966369,0.4109409038523701,1.0,0.1304069300436467
138,511,804,5883,0.2,0.8659049458860457,0.9427411831958222,0.11819502139061346,0.1767766952966369,0.41194104022342604,1.0,0.1306394575489445
139,512,816,5884,0.2,0.865169571797103,0.9427411831958222,0.11940895967674545,0.1767766952966369,0.4127542969577637,1.0,0.1310857416330307
140,507,799,5885,0.2,0.8651254556816044,0.9427411831958222,0.11938647955853238,0.1767766952966369,0.41370605601972,1.0,0.13039320211216077
141,505,814,5885,0.2,0.8639721235822961,0.9427411831958222,0.1207615785927169,0.1767766952966369,0.415109577224811,1.0,0.13103272175735525
142,509,816,5885,0.2,0.8652808859668092,0.9427411831958222,0.11945309834463658,0.1767766952966369,0.41368411434874053,1.0,0.13056208883382953
143,514,807,5885,0.2,0.8658613323895251,0.9427411831958222,0.1194134886032537,0.1767766952966369,0.41242515480452624,1.0,0.13078483649794223
144,524,832,5886,0.2,0.8640739580586403,0.9427411831958222,0.12070951169450186,0.1767766952966369,0.41514094436837984,1.0,0.13119081441210886
145,523,858,5886,0.2,0.8628486331801611,0.9427411831958222,0.1219270367362992,0.1767766952966369,0.4180967333831816,1.0,0.1304134141099852
146,525,820,5886,0.2,0.8617436823641265,0.9427411831958222,0.12145863784001867,0.1767766952966369,0.42077193006682895,1.0,0.12982365116681044
147,526,815,5888,0.2,0.8601632381592444,0.9427411831958222,0.12300419675577828,0.1767766952966369,0.4228501113776274,1.0,0.12994050711196475
148,523,812,5888,0.2,0.8568287821818785,0.9427411831958222,0.12576387968427577,0.18569533817705186,0.4284363258948661,1.0,0.12897056040481986
149,527,809,5889,0.2,0.8547158656723431,0.9427411831958222,0.12709611733615098,0.18569533817705186,0.4311913420708604,1.0,0.1291995620702385
150,518,796,5889,0.2,0.8530541922525788,0.9427411831958222,0.12824042065849012,0.18569533817705186,0.4333856988785189,1.0,0.12976589576947573
151,514,786,5890,0.2,0.8551989010272396,0.9427411831958222,0.12569994084746913,0.18569533817705186,0.4312887910654712,1.0,0.129639402189202
152,519,788,5890,0.2,0.854087744597244,0.9427411831958222,0.1269069830806997,0.18569533817705186,0.43165152359940967,1.0,0.13110189993797844
153,514,774,5891,0.2,0.8574673485724129,0.9427411831958222,0.12452184223134159,0.18569533817705186,0.42724488890943596,1.0,0.1308390704648828
154,522,794,5891,0.2,0.8575375501233293,0.9427411831958222,0.1245612414160737,0.18569533817705186,0.4263773920698717,1.0,0.13162283063204233
155,518,796,5891,0.2,0.8582309764859819,0.9531182943818314,0.1245977106619363,0.18569533817705186,0.4240305081560657,1.0,0.13306157950373282
156,506,815,5891,0.2,0.8620795304326445,0.9531182943818314,0.12153371570503742,0.18569533817705186,0.4187835592341159,1.0,0.13271809371855264
157,519,821,5892,0.2,0.8612324145914486,0.9531182943818314,0.12307581543639301,0.1414213562373095,0.4188744263136681,1.0,0.13409877009122587
158,514,799,5892,0.2,0.8620836797977972,0.9531182943818314,0.12308222620687659,0.1414213562373095,0.4167986782223063,1.0,0.13482784187369762
159,513,819,5892,0.2,0.8647581807399178,0.9531182943818314,0.12055856446825602,0.1414213562373095,0.4151379689180567,1.0,0.13243661882336985
160,525,799,5893,0.2,0.8634065635705173,0.9531182943818314,0.12167234472590158,0.18569533817705186,0.41816185672430617,1.0,0.13191299390226602
161,533,803,5893,0.2,0.863095828064799,0.9531182943818314,0.12145448852192307,0.14744195615489714,0.41708912790053543,1.0,0.13376097638304144
162,521,830,5894,0.2,0.8634980782934719,0.9531182943818314,0.12154904540357514,0.14744195615489714,0.4175623522870109,1.0,0.13250304802974114
163,524,794,5894,0.2,0.8641672285906015,0.9531182943818314,0.12049934341979289,0.14744195615489714,0.4176180794713389,1.0,0.13184706256279105
164,524,803,5895,0.2,0.8617218703083641,0.9531182943818314,0.12359558134339674,0.14744195615489714,0.41936882511558965,1.0,0.1334186998584924
165,513,808,5896,0.2,0.8619575881194386,0.9531182943818314,0.1228664681179919,0.14744195615489714,0.4198157714297836,1.0,0.13330976816666476
166,525,804,5896,0.2,0.8628401685608944,0.9531182943818314,0.12146371715372407,0.14744195615489714,0.4200264177873393,1.0,0.1321980276822189
167,525,845,5896,0.2,0.8614703737804474,0.9531182943818314,0.12367285697434252,0.14744195615489714,0.4202829707970157,1.0,0.13428428956247165
168,517,804,5896,0.2,0.861969520224334,0.9531182943818314,0.12241246743019532,0.14744195615489714,0.41984568908928727,1.0,0.13446069299558622
169,515,811,5896,0.2,0.8613048436233938,0.9531182943818314,0.12302690481153683,0.14744195615489714,0.42161167621877005,1.0,0.13413965769263608
170,521,828,5896,0.2,0.8593455180580687,0.9531182943818314,0.12450509066317578,0.18569533817705186,0.42491325028928867,1.0,0.1332503305384341
171,514,828,5896,0.2,0.8595002715805444,0.9531182943818314,0.12398196280750146,0.18569533817705186,0.42489838398495083,1.0,0.13381397794248423
172,514,776,5896,0.2,0.8580991235087863,0.9531182943818314,0.124930491917965,0.18569533817705186,0.4277754211271398,1.0,0.13334303935991038
173,515,844,5897,0.2,0.8591204869717403,0.9531182943818314,0.12389009506755004,0.18569533817705186,0.4258357934818308,1.0,0.13385753910882855
174,514,811,5898,0.2,0.8600175434171227,0.9531182943818314,0.12399753231504207,0.18569533817705186,0.4229913618591452,1.0,0.13529103707889922
175,517,788,5898,0.2,0.8596744887210616,0.9531182943818314,0.12381716098908162,0.18569533817705186,0.42363197586879264,1.0,0.1354324924046292
176,514,786,5899,0.2,0.8625317278877995,0.9531182943818314,0.12185666289336294,0.19245008972987526,0.42040078943621534,1.0,0.1343372974405183
177,524,825,5899,0.2,0.8622164889057158,0.9531182943818314,0.12292797270292137,0.19245008972987526,0.41757002178811753,1.0,0.1371295334195173
178,520,794,5899,0.2,0.8616962818118937,0.9531182943818314,0.12283902800015573,0.19245008972987526,0.4186199317337938,1.0,0.13739418469409267
179,517,795,5899,0.2,0.8632715635171031,0.9531182943818314,0.12179407838259179,0.19245008972987526,0.4162203551408145,1.0,0.13737609922667154
180,515,851,5900,0.2,0.8650097744403471,0.9531182943818314,0.1207736292003019,0.19611613513818404,0.41222519688231896,1.0,0.13838069912571507
181,524,849,5900,0.2,0.8663777432297135,0.9531182943818314,0.1197553857338706,0.19611613513818404,0.41094893349508677,1.0,0.13734288639199824
182,530,825,5900,0.2,0.8650759777300896,0.9531182943818314,0.1207843353275403,0.19611613513818404,0.4124089931457812,1.0,0.13816253729054748
183,515,827,5900,0.2,0.8668086232806548,0.9531182943818314,0.11959739886721094,0.2,0.40921059339814386,1.0,0.13873673367523587
184,521,853,5900,0.2,0.866722616914446,0.9531182943818314,0.11961915660923482,0.19245008972987526,0.4095885406868344,1.0,0.13841893486214382
185,522,820,5900,0.2,0.8673611896977775,0.9531182943818314,0.1196156809654453,0.19245008972987526,0.40900588300797486,1.0,0.13781551127818786
186,535,812,5900,0.2,0.8662790004348799,0.9531182943818314,0.11961332757750417,0.2,0.41179536754679125,1.0,0.1368439811017536
187,529,819,5900,0.2,0.8671421468148233,0.9531182943818314,0.11963151651206093,0.2,0.40975871865132396,1.0,0.1378815016406828
188,530,826,5900,0.2,0.8651598970253612,0.9531182943818314,0.12111458814983028,0.19245008972987526,0.4136802313471795,1.0,0.136953005979979
189,521,798,5900,0.2,0.8670406795178797,0.9531182943818314,0.11960008970228293,0.19245008972987526,0.4120427767156328,1.0,0.13580053563844233
190,534,816,5900,0.2,0.8654038446866743,0.9531182943818314,0.12071039480628269,0.2041241452319315,0.413557250178311,1.0,0.1370852779514489
191,525,831,5900,0.2,0.8655302637827035,0.9531182943818314,0.12076838134089221,0.2041241452319315,0.41225301564959727,1.0,0.13804274535137886
192,518,815,5900,0.2,0.8671241927900146,0.9531182943818314,0.11959570657772374,0.19611613513818404,0.41191786146603404,1.0,0.1360572860703007
193,523,793,5900,0.2,0.8657114761970702,0.9531182943818314,0.12112707281224021,0.19611613513818404,0.41352898435411245,1.0,0.13710722690370275
