gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
195,513,802,5881,0.2,0.8539572108388594,0.9327822135922167,0.10858273465285906,0.19611613513818404,0.39727756180995627,1.0,0.13546236545134047
196,505,822,5881,0.2,0.8542292515181753,0.9327822135922167,0.10869840967989919,0.19611613513818404,0.3960738060468124,1.0,0.13635408928455103
197,512,782,5881,0.2,0.8540737057300616,0.9327822135922167,0.10862788883428043,0.19611613513818404,0.3982544781343547,1.0,0.13438021067071065
198,510,810,5881,0.2,0.8533441123573816,0.9327822135922167,0.1099499370792108,0.19611613513818404,0.39901702803906003,1.0,0.1350397231398406
199,506,833,5881,0.2,0.8542917568495833,0.9327822135922167,0.10866034583008642,0.19245008972987526,0.39780851720905347,1.0,0.13486722978487076
200,506,820,5881,0.2,0.8543886273679145,0.9327822135922167,0.10868765623308951,0.19245008972987526,0.39810421293833,1.0,0.13456310252775158
201,506,789,5881,0.2,0.8545866918231118,0.9327822135922167,0.10877825359764808,0.19245008972987526,0.39764379668758726,1.0,0.13466061084035816
202,510,835,5881,0.2,0.8544982455611573,0.9327822135922167,0.10866031456796876,0.19245008972987526,0.397940658429755,1.0,0.1346816161453498
203,509,803,5881,0.2,0.8544301653355973,0.9327822135922167,0.10861759734978613,0.19611613513818404,0.3987677553115336,1.0,0.13378231759770084
204,512,816,5881,0.2,0.8529994164872903,0.9327822135922167,0.10996606852174078,0.19611613513818404,0.40106694685410926,1.0,0.13396691890457563
205,509,826,5881,0.2,0.852851390265405,0.9327822135922167,0.10986428906541237,0.19611613513818404,0.4011291252687521,1.0,0.1344279433081185
206,507,837,5881,0.2,0.8546839660973353,0.9327822135922167,0.10860966206997123,0.19611613513818404,0.397686017027838,1.0,0.13457041384083865
207,509,814,5881,0.2,0.854841935694421,0.9327822135922167,0.10814519428671161,0.19611613513818404,0.39831087045582064,1.0,0.13404961776466207
208,516,822,5881,0.2,0.8529824300585874,0.9327822135922167,0.10928161548676295,0.19611613513818404,0.40227505301573324,1.0,0.13341172025114717
209,514,842,5881,0.2,0.8521608494125952,0.9327822135922167,0.11044322803543011,0.18569533817705186,0.4025219476002318,1.0,0.13466354182776258
210,511,843,5881,0.2,0.8526025928045048,0.9327822135922167,0.10937001582303231,0.19611613513818404,0.4023670131019625,1.0,0.13415356678549625
211,516,821,5881,0.2,0.8513641166313173,0.9327822135922167,0.11123459412750233,0.19611613513818404,0.40392456511613595,1.0,0.13463835167045038
212,518,850,5881,0.2,0.8495746973525228,0.9327822135922167,0.11205943803421825,0.19611613513818404,0.40736809139759916,1.0,0.13431690919937597
213,514,826,5881,0.2,0.8497979590549839,0.9327822135922167,0.11140620281780511,0.19611613513818404,0.407666480358763,1.0,0.13394619962541335
214,510,831,5881,0.2,0.8497863871580698,0.9327822135922167,0.11138529118049938,0.19611613513818404,0.408045911043076,1.0,0.13366450040499137
215,511,844,5881,0.2,0.849882821215366,0.9327822135922167,0.11139095764850986,0.19611613513818404,0.4073759750430877,1.0,0.13437430762189917
216,514,807,5881,0.2,0.8501962945052771,0.9327822135922167,0.11141989183065645,0.2,0.40723458490659686,1.0,0.13409774998153864
217,513,776,5881,0.2,0.851270101986333,0.9327822135922167,0.11000199824148724,0.2,0.40694427420101287,1.0,0.1325484382502009
218,519,790,5881,0.2,0.8502426432558741,0.9327822135922167,0.11108506890101345,0.2,0.40782314707324074,1.0,0.1336186431604635
219,519,790,5881,0.2,0.8502900950863638,0.9327822135922167,0.11103766090626767,0.2,0.40775505782495713,1.0,0.13384386290136127
220,512,837,5881,0.2,0.8488188830972625,0.9327822135922167,0.11188235858350311,0.2,0.4105489413116586,1.0,0.13352003723995542
221,512,783,5881,0.2,0.8504187836321501,0.9327822135922167,0.11086281888373685,0.2,0.40739406643957826,1.0,0.13402162834773557
222,512,828,5881,0.2,0.8505575356600995,0.9327822135922167,0.11074618399643428,0.2,0.4073465272917494,1.0,0.13431513673346715
223,512,793,5881,0.2,0.8506774144295266,0.9327822135922167,0.11076579534287938,0.2,0.4072225648267547,1.0,0.1343490073846653
224,509,781,5881,0.2,0.8516448587531441,0.9327822135922167,0.10967469582765717,0.2,0.40617410310696783,1.0,0.13367279592183948
225,513,830,5881,0.2,0.849686541467549,0.9327822135922167,0.11181958483860342,0.2,0.40853603397412225,1.0,0.13458230449064443
226,508,809,5881,0.2,0.8504520829430547,0.9327822135922167,0.11050663957388548,0.2,0.409250929883974,1.0,0.13264680301103335
227,512,826,5881,0.2,0.8491425128194262,0.9327822135922167,0.11157370507875615,0.2,0.41072339687533344,1.0,0.13362508015633906
228,513,807,5881,0.2,0.8503752300572412,0.9327822135922167,0.11060900481259102,0.19611613513818404,0.40864586916821105,1.0,0.13366533083890386
229,512,820,5881,0.2,0.8492617708746532,0.9327822135922167,0.11155314331504072,0.2,0.41108782833431656,1.0,0.1331444223707561
230,516,805,5881,0.2,0.8501227411747008,0.9327822135922167,0.11044960363086946,0.2,0.4103640475138261,1.0,0.1323686408235359
231,516,796,5881,0.2,0.8490644786773441,0.9327822135922167,0.11198796691749847,0.2,0.41118641930279376,1.0,0.13299171681840452
232,514,849,5881,0.2,0.8506802318947289,0.9327822135922167,0.11051191199224684,0.2,0.40818164369379895,1.0,0.13347440890202514
233,517,824,5881,0.2,0.8491206428854325,0.9327822135922167,0.11231841840997599,0.2,0.4103257173103343,1.0,0.13406216491441938
234,513,819,5881,0.2,0.8494190502147662,0.9327822135922167,0.11146441318730291,0.2,0.4103629310312491,1.0,0.13368959235925618
235,508,804,5881,0.2,0.849325491125341,0.9327822135922167,0.11146883687048723,0.2,0.4107541223732861,1.0,0.13363511165183428
236,508,825,5881,0.2,0.8502417628773828,0.9327822135922167,0.11050167466084368,0.19611613513818404,0.40925969847567845,1.0,0.13362957014057114
237,510,829,5881,0.2,0.8495405577230526,0.9327822135922167,0.11132988610235732,0.2,0.4102650042323356,1.0,0.13410240683556193
238,511,818,5881,0.2,0.8495906166424243,0.9327822135922167,0.1113141730328802,0.2,0.4106129640419473,1.0,0.13359300960510437
239,511,841,5881,0.2,0.8509840504314838,0.9327822135922167,0.11029625721904028,0.19611613513818404,0.40732499364669866,1.0,0.13447658703918644
240,510,791,5881,0.2,0.8499299250194918,0.9327822135922167,0.11120975397634353,0.19611613513818404,0.4100074596226174,1.0,0.1337020126376731
241,511,791,5881,0.2,0.8496051146149141,0.9327822135922167,0.11135730809874345,0.2,0.4104603102388827,1.0,0.13370438282040653
242,510,835,5881,0.2,0.8497299929159012,0.9327822135922167,0.11125115724377849,0.2,0.41058619175805,1.0,0.13358798756934287
243,513,803,5881,0.2,0.849604695561081,0.9327822135922167,0.11121256004672096,0.2,0.4101276450541169,1.0,0.13418236918153342
244,511,821,5881,0.2,0.8508667130168851,0.9327822135922167,0.11006122901443631,0.2,0.40798858925921794,1.0,0.1341733484849401
245,510,812,5881,0.2,0.8495634261786531,0.9327822135922167,0.11132593276084399,0.2,0.40939111870868067,1.0,0.13484876692059822
246,505,827,5881,0.2,0.8504220883711463,0.9327822135922167,0.1111446811302718,0.19245008972987526,0.40755186793288123,1.0,0.13550367545370623
247,503,797,5881,0.2,0.8529881735412864,0.9327822135922167,0.10899589044097058,0.19245008972987526,0.4033234798377097,1.0,0.1352285903687014
248,511,825,5881,0.2,0.8517636901672226,0.9327822135922167,0.11008016528140979,0.19245008972987526,0.4064197193814665,1.0,0.13442024943897554
249,507,854,5881,0.2,0.8529798066029396,0.9327822135922167,0.10898915939818216,0.19245008972987526,0.40451002420827037,1.0,0.13425344787110682
250,510,829,5881,0.2,0.8529473655877555,0.9327822135922167,0.10898622922928873,0.19245008972987526,0.40518296002417764,1.0,0.13375992422143929
251,514,805,5881,0.2,0.8530830335774217,0.9327822135922167,0.10905441628193333,0.19245008972987526,0.40513979875374095,1.0,0.1336400626434395
252,517,819,5881,0.2,0.8517424201985228,0.9327822135922167,0.1101283945976948,0.2,0.40815698226141234,1.0,0.13296055716708066
253,516,823,5881,0.2,0.8510881249365012,0.9327822135922167,0.11009060375574944,0.2,0.4102792710694453,1.0,0.13226792184321584
254,523,852,5881,0.2,0.8504463548380465,0.9327822135922167,0.11105094135635098,0.20851441405707477,0.4106375077302324,1.0,0.13284671873334894
255,512,806,5881,0.2,0.8502624757428054,0.9327822135922167,0.11104742698195652,0.20851441405707477,0.41168155761521574,1.0,0.13240309891871366
256,507,837,5881,0.2,0.8519473194330117,0.9327822135922167,0.1100952965724995,0.20851441405707477,0.40847504039241944,1.0,0.13269775905586556
257,507,796,5881,0.2,0.8523151347685873,0.9327822135922167,0.10983366525366324,0.20851441405707477,0.4076911293159846,1.0,0.13318008532105405
258,511,794,5882,0.2,0.852278559736252,0.9327822135922167,0.10978892815953306,0.20851441405707477,0.40816091335960836,1.0,0.13288901811416426
259,511,803,5882,0.2,0.8538426160086316,0.9327822135922167,0.10881358487618037,0.20851441405707477,0.4057378689967438,1.0,0.13244443091924318
260,510,819,5882,0.2,0.8539756596211893,0.9327822135922167,0.10885066114023116,0.20851441405707477,0.40519293528799993,1.0,0.13285069719711567
261,511,828,5882,0.2,0.8539335763391639,0.9327822135922167,0.10884339492402254,0.20851441405707477,0.4064324471512846,1.0,0.13167699546272454
262,516,841,5882,0.2,0.852167543758607,0.9327822135922167,0.10977731986448759,0.20851441405707477,0.40927064141272,1.0,0.13193091721106356
263,510,804,5882,0.2,0.852792416178563,0.9327822135922167,0.10972499172301092,0.2041241452319315,0.40753663678400015,1.0,0.13277187273571842
264,504,789,5882,0.2,0.8545494156539771,0.9327822135922167,0.10885022709646384,0.2041241452319315,0.4044308282525705,1.0,0.1329251042989551
265,510,821,5882,0.2,0.8551341723626769,0.9327822135922167,0.10781622139321184,0.2041241452319315,0.40437942931601506,1.0,0.13217049095973216
266,512,811,5882,0.2,0.8545987423218588,0.9327822135922167,0.10893213839906038,0.2041241452319315,0.40467282526691223,1.0,0.13288986257508167
267,504,819,5882,0.2,0.8559536786563624,0.9327822135922167,0.1077703822998252,0.2041241452319315,0.4026900478500988,1.0,0.1325659758444528
268,508,783,5882,0.2,0.8559951715951218,0.9327822135922167,0.10778931031659686,0.2041241452319315,0.4025609121163722,1.0,0.13261491437185224
269,511,813,5882,0.2,0.855946748739487,0.9327822135922167,0.10777583058536636,0.2041241452319315,0.4025122955330355,1.0,0.1327674406635677
270,504,844,5882,0.2,0.8566909512487683,0.9327822135922167,0.1077205417192979,0.2041241452319315,0.40085575023245223,1.0,0.1330018609189703
271,512,858,5882,0.2,0.8575163854692414,0.9327822135922167,0.10666071397595217,0.2041241452319315,0.4006397956372564,1.0,0.13183440495796578
272,513,848,5882,0.2,0.8568851404367961,0.9327822135922167,0.10672429073101353,0.2041241452319315,0.4016388138936868,1.0,0.13215572175241927
273,511,818,5882,0.2,0.8572704478343044,0.9327822135922167,0.10680696500396858,0.2041241452319315,0.4006657661671137,1.0,0.1324539985191456
274,510,828,5882,0.2,0.857629676221699,0.9327822135922167,0.10647885179771376,0.2041241452319315,0.4005885946460699,1.0,0.1318507939317403
275,516,825,5882,0.2,0.8571970117754432,0.9327822135922167,0.10652670003100322,0.2041241452319315,0.4012797317963338,1.0,0.13219837325544137
276,508,815,5882,0.2,0.8578483389862259,0.9327822135922167,0.10652847886100461,0.20851441405707477,0.4001906375658342,1.0,0.13203223755885854
277,511,851,5882,0.2,0.8579567700353427,0.9327822135922167,0.10655921825144961,0.20851441405707477,0.40053937734957634,1.0,0.13165060262367656
278,518,835,5882,0.2,0.8563969986881849,0.9327822135922167,0.10793098071714423,0.20851441405707477,0.40319777359026876,1.0,0.13179392318733582
279,520,810,5882,0.2,0.8554486335602747,0.9327822135922167,0.10743848078432307,0.20851441405707477,0.40560580290336706,1.0,0.13128905354424078
280,512,804,5882,0.2,0.855666229193585,0.9327822135922167,0.10707072529411417,0.20851441405707477,0.4049091996367457,1.0,0.13194684729684264
281,508,792,5882,0.2,0.8549443627494188,0.9327822135922167,0.10813738157277815,0.20851441405707477,0.40582181918251103,1.0,0.13255103276526523
282,507,818,5882,0.2,0.855796070211907,0.9327822135922167,0.10713387671812542,0.20851441405707477,0.40457420554614576,1.0,0.13238136201823147
283,506,825,5882,0.2,0.8549530899819984,0.9327822135922167,0.10842168926662656,0.20851441405707477,0.40553733126064834,1.0,0.13289295117890557
284,509,802,5882,0.2,0.8548345297231663,0.9327822135922167,0.10820595406767299,0.20851441405707477,0.40588549550662706,1.0,0.13293172908140696
285,508,849,5882,0.2,0.8542014585481582,0.9327822135922167,0.10918662408463244,0.2041241452319315,0.4065570525517675,1.0,0.13330672807511557
286,508,825,5882,0.2,0.8550402026187556,0.9327822135922167,0.10815717917660739,0.2041241452319315,0.40541882255458916,1.0,0.1329451567673783
287,507,821,5882,0.2,0.8542417312161436,0.9327822135922167,0.10920812438122285,0.2041241452319315,0.4062125121765969,1.0,0.1336237061274056
288,503,838,5882,0.2,0.8563568656405917,0.9327822135922167,0.10715194990423227,0.2041241452319315,0.4025737032807296,1.0,0.13345938454982417
289,505,842,5882,0.2,0.8566806119225704,0.9327822135922167,0.10721405121418387,0.2041241452319315,0.4017300009841225,1.0,0.133635551661911
290,505,844,5882,0.2,0.8566977877188495,0.9327822135922167,0.10722260742671981,0.2041241452319315,0.4020820107487661,1.0,0.13327666122436369
291,510,822,5882,0.2,0.8567224756747794,0.9327822135922167,0.10720574889326737,0.20851441405707477,0.4017339716376627,1.0,0.1336607302824746
292,514,853,5882,0.2,0.8564064840403395,0.9327822135922167,0.10709603044826724,0.20851441405707477,0.4040185262448771,1.0,0.1316883813357834
293,519,827,5882,0.2,0.8550450051161069,0.9327822135922167,0.10823175089806165,0.20851441405707477,0.40571273955519876,1.0,0.13259066407876743
294,508,782,5882,0.2,0.8559818790568462,0.9327822135922167,0.10719422433528776,0.20851441405707477,0.40402733509660166,1.0,0.1327837039635052
295,506,811,5882,0.2,0.856317125815804,0.9327822135922167,0.10706077695216658,0.20851441405707477,0.4042714439360266,1.0,0.13193476159759876
296,514,826,5882,0.2,0.8566031038795979,0.9327822135922167,0.10716947518001851,0.20851441405707477,0.4029943131707538,1.0,0.13266964906327908
297,514,819,5882,0.2,0.8564668609356259,0.9327822135922167,0.1071226820803345,0.20851441405707477,0.4043558923448247,1.0,0.13169609509224373
298,524,820,5882,0.2,0.8554088440446478,0.9327822135922167,0.10697017860582972,0.20851441405707477,0.4069972357025783,1.0,0.13104847432233133
299,520,816,5882,0.2,0.8552992374643693,0.9327822135922167,0.1081994784854002,0.20851441405707477,0.40585025198526864,1.0,0.13235032135660002
300,512,816,5882,0.2,0.8537196122758798,0.9327822135922167,0.10922166821625948,0.20851441405707477,0.40850160612782027,1.0,0.1325467504188542
301,517,766,5882,0.2,0.8535217154325071,0.9327822135922167,0.10911967992681434,0.20851441405707477,0.40864123646898226,1.0,0.13259736060806462
302,506,809,5882,0.2,0.8536682497808608,0.9327822135922167,0.10914278510538854,0.20851441405707477,0.4084518465010117,1.0,0.13257259835309382
303,506,770,5882,0.2,0.8541852167465201,0.9327822135922167,0.10909412981895765,0.20851441405707477,0.4076752934874336,1.0,0.13238132983796586
304,512,802,5882,0.2,0.8534899120545895,0.9327822135922167,0.10919180031500332,0.20851441405707477,0.4091209898307818,1.0,0.13219089509141851
305,506,778,5882,0.2,0.8550410379030932,0.9327822135922167,0.10804227789994367,0.20851441405707477,0.40703431058565437,1.0,0.1318060198791106
306,514,796,5882,0.2,0.8550518340331132,0.9327822135922167,0.10804543022885563,0.20851441405707477,0.40629187869296707,1.0,0.13249640986955438
307,508,822,5882,0.2,0.8548996117586525,0.9327822135922167,0.10801355438561852,0.2041241452319315,0.4064294305120088,1.0,0.1328000657657685
308,507,804,5882,0.2,0.8551736558676946,0.9327822135922167,0.10807448341604722,0.2041241452319315,0.4058883667831824,1.0,0.1328971652491668
309,508,792,5882,0.2,0.8561282388193556,0.9327822135922167,0.10709454683144967,0.2041241452319315,0.4046062606416126,1.0,0.1324438056738025
310,515,799,5882,0.2,0.8561222421724352,0.9327822135922167,0.10710695993781374,0.2041241452319315,0.40375997226058863,1.0,0.13342881047813915
311,510,804,5882,0.2,0.856909309771059,0.9344982866576185,0.10719377428269251,0.2041241452319315,0.40247175947780883,1.0,0.13305462909677107
312,525,800,5882,0.2,0.8541915910755876,0.9344982866576185,0.10926815961404332,0.2041241452319315,0.40715902102324353,1.0,0.133538872676305
313,521,805,5882,0.2,0.8536019037359824,0.9344982866576185,0.10907610573856302,0.2041241452319315,0.4087194210490028,1.0,0.13301177685449012
314,513,808,5882,0.2,0.8537178926840561,0.9344982866576185,0.10912794778302208,0.2041241452319315,0.4075739917506322,1.0,0.1339547643717174
315,505,832,5882,0.2,0.8553215835279411,0.9344982866576185,0.10817141002947232,0.2041241452319315,0.40432985178447817,1.0,0.13419300086460448
316,506,812,5882,0.2,0.8566937743872829,0.9344982866576185,0.10730481127959868,0.2041241452319315,0.40147878200571435,1.0,0.134495149259211
317,511,781,5882,0.2,0.8572687367241681,0.9344982866576185,0.10723152755661282,0.2041241452319315,0.400589271532899,1.0,0.13454736245267299
318,519,824,5882,0.2,0.8567709870357336,0.9344982866576185,0.10708750974359585,0.2041241452319315,0.4023045133259292,1.0,0.13389741321413656
319,513,780,5882,0.2,0.8565614880198662,0.9344982866576185,0.10718068046026953,0.2,0.402716899038454,1.0,0.1340946376351218
320,516,819,5882,0.2,0.8556559810194144,0.9344982866576185,0.10824168265291825,0.2,0.40396048020611874,1.0,0.13456942440196532
321,513,813,5882,0.2,0.8565111056200537,0.9344982866576185,0.10716187776134596,0.2,0.40282289102662017,1.0,0.13415700269608338
322,512,834,5882,0.2,0.8572307313990627,0.9344982866576185,0.10716292164156997,0.2,0.4013100488374083,1.0,0.13420344743551763
323,514,838,5882,0.2,0.8572570389284373,0.9344982866576185,0.10712213811638324,0.2,0.40204024294975316,1.0,0.13359967420843882
324,521,823,5882,0.2,0.8573686068804284,0.9344982866576185,0.10722249483697459,0.2041241452319315,0.40191427793912343,1.0,0.13366686157794805
325,515,801,5882,0.2,0.8566422294245918,0.9344982866576185,0.10715358685468607,0.2041241452319315,0.4036957953227652,1.0,0.13357960096913948
326,515,816,5882,0.2,0.855977413709283,0.9344982866576185,0.108212461265177,0.2041241452319315,0.40430234399668724,1.0,0.13419818775020043
327,517,785,5882,0.2,0.8547531934320173,0.9344982866576185,0.10909359975189148,0.2041241452319315,0.40641568861151334,1.0,0.13430988641268893
328,515,801,5882,0.2,0.8528095979103764,0.9344982866576185,0.11058613800194904,0.2041241452319315,0.409516979573434,1.0,0.13445663907500233
329,510,797,5882,0.2,0.8543865250636169,0.9344982866576185,0.10922762098108414,0.2041241452319315,0.407622013031663,1.0,0.13383114553893144
330,514,797,5882,0.2,0.8537132484627784,0.9344982866576185,0.10921924395142743,0.2041241452319315,0.4087475376955707,1.0,0.13398533991521513
331,508,824,5882,0.2,0.8556360058984894,0.9344982866576185,0.10809339963001342,0.2041241452319315,0.4062822698916209,1.0,0.1332337985396294
332,516,779,5882,0.2,0.8545753178684309,0.9344982866576185,0.10908998142389464,0.2041241452319315,0.4075426461152725,1.0,0.1338667995548291
333,511,811,5882,0.2,0.8561088699171755,0.9344982866576185,0.10807364620244009,0.2041241452319315,0.40502285427194507,1.0,0.1334971853114605
334,512,802,5882,0.2,0.8556905856383651,0.9344982866576185,0.10798734765281205,0.2041241452319315,0.40619340373879875,1.0,0.13307334263399448
335,506,790,5882,0.2,0.8547462942351994,0.9344982866576185,0.10917176502767764,0.2041241452319315,0.4075962254033352,1.0,0.13352343455521248
336,504,807,5882,0.2,0.8558001771668883,0.9344982866576185,0.1081259718075304,0.2041241452319315,0.4066727534498684,1.0,0.13285867718034622
337,506,822,5882,0.2,0.855733205184609,0.9344982866576185,0.10816291411530843,0.2041241452319315,0.4063770057172051,1.0,0.13346406763980478
338,504,796,5882,0.2,0.8564087841782977,0.9344982866576185,0.10818113217654875,0.20851441405707477,0.40466594081579443,1.0,0.13364687737240633
339,508,807,5882,0.2,0.8588846131496694,0.9344982866576185,0.10620897961052418,0.20851441405707477,0.39952279308425775,1.0,0.1339826861533528
340,519,815,5882,0.2,0.8578669329333161,0.9344982866576185,0.10716570728573753,0.2,0.4019720875074636,1.0,0.133329511393595
341,517,806,5882,0.2,0.8565182090929565,0.9344982866576185,0.10841055755717627,0.2,0.4035422891529569,1.0,0.13435402418340278
342,513,799,5882,0.2,0.858027474849306,0.9344982866576185,0.10722294839474032,0.2,0.4014635722387187,1.0,0.13371493673545376
343,513,814,5882,0.2,0.8589185730723825,0.9344982866576185,0.10621763850473594,0.2,0.4001179288661054,1.0,0.13363867580790606
344,513,810,5882,0.2,0.8592480637749913,0.9344982866576185,0.10610422025603292,0.2,0.4003592414689083,1.0,0.13271472192453695
345,525,793,5882,0.2,0.857399951176227,0.9344982866576185,0.10719619907059583,0.2,0.40359807903853107,1.0,0.13314048072825865
346,515,782,5882,0.2,0.8567469966601368,0.9344982866576185,0.10829196375015089,0.2,0.4041252564942807,1.0,0.13378843202293128
347,514,813,5882,0.2,0.8576930787744812,0.9344982866576185,0.10711453543831152,0.2,0.4035352735638493,1.0,0.13271162125921443
348,516,831,5882,0.2,0.8573276927328669,0.9344982866576185,0.1071698305809122,0.2,0.4046999858058086,1.0,0.13229424120518982
349,517,812,5882,0.2,0.8566091739789988,0.9344982866576185,0.10819448687903797,0.2,0.4055954327331842,1.0,0.1328069488786318
350,516,785,5882,0.2,0.8557147663136182,0.9344982866576185,0.10920877195584726,0.2,0.40647234837175544,1.0,0.1332776618656669
351,518,827,5882,0.2,0.8564848435252882,0.9344982866576185,0.10810348484567699,0.2,0.4048838522203666,1.0,0.13360769601108904
352,510,817,5882,0.2,0.8576579658870789,0.9344982866576185,0.10718314981617978,0.2,0.40265122791444546,1.0,0.13380342969192408
353,511,822,5882,0.2,0.8574051998597964,0.9344982866576185,0.10830373159241993,0.2,0.40314546289380454,1.0,0.13379837369930853
354,510,820,5882,0.2,0.8583485565445017,0.9344982866576185,0.10726938430590569,0.2,0.40174256411670095,1.0,0.13349844467980285
355,522,823,5882,0.2,0.8566873165095406,0.9344982866576185,0.10889955299624157,0.2,0.40439839691317986,1.0,0.13391534452692444
356,513,799,5882,0.2,0.856835762320105,0.9344982866576185,0.10827385297667286,0.2,0.4042535719343933,1.0,0.1342135546626629
357,510,795,5882,0.2,0.8559743165529686,0.9344982866576185,0.10953624765730259,0.2,0.40513231226924074,1.0,0.1347088085785124
358,510,748,5882,0.2,0.8568778963420738,0.9344982866576185,0.10826544327245828,0.2,0.40439507614720216,1.0,0.13384382370228226
359,505,762,5882,0.2,0.8578562248725904,0.9344982866576185,0.10726228443551458,0.20851441405707477,0.40430787746381064,1.0,0.1321431479526234
360,512,792,5882,0.2,0.8568823815042963,0.9344982866576185,0.1082815021198184,0.20851441405707477,0.40551907341840704,1.0,0.13274446783662344
361,507,796,5882,0.2,0.8577846230112728,0.9344982866576185,0.10727378833636579,0.20851441405707477,0.4042719303409666,1.0,0.13256945204622433
362,506,809,5882,0.2,0.8587330233365176,0.9344982866576185,0.10738413423971498,0.20851441405707477,0.4019514241571503,1.0,0.1329604425934121
363,515,815,5882,0.2,0.8598346254957171,0.9344982866576185,0.10620614776220909,0.20851441405707477,0.40085418139448054,1.0,0.1319596797523392
364,515,827,5882,0.2,0.8584288028120264,0.9344982866576185,0.10718311448941142,0.20851441405707477,0.40429242242040003,1.0,0.13125645956467788
365,515,811,5882,0.2,0.8578280354245315,0.9344982866576185,0.10718918473618472,0.20851441405707477,0.40599692996376463,1.0,0.13092581643229353
366,519,804,5882,0.2,0.8555114597277993,0.9344982866576185,0.10935589795788896,0.2041241452319315,0.40851623920903646,1.0,0.1326154052681408
367,509,769,5882,0.2,0.8565707849696812,0.9344982866576185,0.10827486542961925,0.2,0.406720193775966,1.0,0.13269489517247043
368,511,806,5882,0.2,0.8578800597050729,0.9344982866576185,0.10718814487149,0.2,0.40448756661151103,1.0,0.1323913308120953
369,511,796,5882,0.2,0.8581695239069268,0.9344982866576185,0.10726547894089962,0.2041241452319315,0.4040973352389653,1.0,0.13238597240106553
370,517,796,5882,0.2,0.8571917171378056,0.9344982866576185,0.10831877887069725,0.20851441405707477,0.40504706259451795,1.0,0.1332940432654755
371,511,796,5882,0.2,0.8582897186696,0.9344982866576185,0.10729745595733872,0.20851441405707477,0.4030933471951465,1.0,0.1331581966482813
372,511,784,5882,0.2,0.8578897692184032,0.9344982866576185,0.10718707912081368,0.20851441405707477,0.4050440979296159,1.0,0.1322340464291591
373,510,797,5882,0.2,0.8581743714262666,0.9344982866576185,0.10724413050234265,0.20851441405707477,0.4039760757819607,1.0,0.13281838394695739
374,512,830,5882,0.2,0.8586114945202069,0.9344982866576185,0.10721870884938076,0.20851441405707477,0.40264636071609816,1.0,0.13327205224603877
375,509,810,5882,0.2,0.8590383436525085,0.9344982866576185,0.1073327718406242,0.20851441405707477,0.4020661673528102,1.0,0.1330339202531582
376,511,824,5882,0.2,0.8604001809595709,0.9344982866576185,0.10625450421101237,0.20851441405707477,0.40030685094109675,1.0,0.1323291816594853
377,516,817,5882,0.2,0.8600189660759836,0.9344982866576185,0.10635625903837029,0.20851441405707477,0.40102657853588153,1.0,0.132532997818054
378,515,801,5882,0.2,0.8594914463907369,0.9344982866576185,0.10745450189403351,0.2041241452319315,0.40183362955375324,1.0,0.13297956210649778
379,509,808,5882,0.2,0.8608836736260465,0.9344982866576185,0.1064218971585393,0.2041241452319315,0.39958712954451625,1.0,0.13258665051076649
380,512,799,5882,0.2,0.8609349393722254,0.9344982866576185,0.1064285418348654,0.2041241452319315,0.3989626342341499,1.0,0.1329577914035501
381,508,797,5882,0.2,0.8621068979486631,0.9344982866576185,0.10524757647492669,0.2041241452319315,0.3974818817922775,1.0,0.13227892226459442
382,517,803,5882,0.2,0.8624415160080047,0.9344982866576185,0.1053711290343672,0.2041241452319315,0.39668895203044613,1.0,0.13228813087003816
383,517,792,5882,0.2,0.8623816982077985,0.9344982866576185,0.10532057188521983,0.2041241452319315,0.39752534795285316,1.0,0.13160994134430487
384,515,790,5882,0.2,0.8622658402597333,0.9344982866576185,0.10515299714790714,0.2041241452319315,0.3979896512713639,1.0,0.1317086510698702
385,515,786,5882,0.2,0.8625118336014439,0.9344982866576185,0.10517654004898042,0.2041241452319315,0.39720275976364705,1.0,0.1320312701384565
386,516,827,5882,0.2,0.8611693622640102,0.9344982866576185,0.1063206731494439,0.2041241452319315,0.40016169747879987,1.0,0.13190387782713425
387,517,824,5882,0.2,0.8606385577454457,0.9344982866576185,0.10635593929796856,0.2041241452319315,0.4011131352125374,1.0,0.13214643154522326
388,517,809,5882,0.2,0.8596589976599435,0.9344982866576185,0.10741415124289035,0.2041241452319315,0.4021425942677366,1.0,0.1330142449575202
389,508,812,5882,0.2,0.8603742682898303,0.9344982866576185,0.10622579989376285,0.2,0.4019576662364671,1.0,0.13198044579990104
390,519,811,5882,0.2,0.8578955390502887,0.9344982866576185,0.10848495160330274,0.2,0.4059170539878461,1.0,0.13250077074815284
391,514,780,5882,0.2,0.8591876105950111,0.9344982866576185,0.10708190131990347,0.2,0.4037904248948274,1.0,0.13228377235964886
392,515,825,5882,0.2,0.8585117684670334,0.9344982866576185,0.10817486114693657,0.2,0.4042869405922311,1.0,0.13269695785408123
393,515,820,5882,0.2,0.8597217719008079,0.9344982866576185,0.10686895795908344,0.19611613513818404,0.40162358273689525,1.0,0.133758814179034
394,511,802,5882,0.2,0.8599739270821035,0.9344982866576185,0.10686136705650658,0.19611613513818404,0.40102007464713146,1.0,0.13387684270700756
